date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_372,aVWAP_peak_308,aVWAP_peak_262,aVWAP_peak_200,aVWAP_peak_120,aVWAP_peak_79,aVWAP_valley_390,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_282,aVWAP_valley_241,aVWAP_OB_bull_241,aVWAP_OB_bear_411,aVWAP_OB_bear_79,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 17:00:00+00:00,3.99,4.08,3.97,4.08,36.0,,,4.342511157126379,4.315521095086526,4.15482543999902,4.424092919245771,4.549107525668508,,3.6389302582268086,3.912573700924599,4.488798805005448,4.096515811276785,4.096515811276785,,4.549107525668508,4.35721162742524,4.03420464385841,"rgba(38, 166, 154, 0.75)",0.6368775392491055,4.1753261909965484,-0.14967742638394868,57.82279666885134,4.2471563277948405,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8566626650660263,0.9109243697478994,False,False,False,False,-0.10171832356631944,-0.103505090586886,False,False,False,False,-15247.0,-14449.901854451879,False,False,False,False,642.9121253451519,False,False,False,False
2025-05-02 17:00:00+00:00,4.195,4.2,4.175,4.185,358.0,,,4.340944485005055,4.314822379747856,4.154929843200469,4.4234862327478135,4.548248393796333,,3.653625224820144,3.916648671096345,4.4867800796317026,4.096894041494291,4.096894041494291,,4.548248393796333,4.356486266899505,4.038487004260621,"rgba(38, 166, 154, 0.75)",0.6366547567396911,4.1764474922786565,0.013433509497581505,59.466018818318716,4.2471563277948405,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8627029608404965,0.9071155682903534,False,False,False,False,-0.0656534422226889,-0.08457926640478745,False,False,False,False,-14889.0,-14456.709577638672,False,False,False,False,638.4948830917386,False,False,False,False
2025-05-05 17:00:00+00:00,4.175,4.35,4.175,4.28,678.0,,,4.339587903003583,4.314349815339558,4.155629699077024,4.422739017812538,4.546997413874552,,3.6833479532163746,3.926279586396316,4.4840504011697195,4.0982455110242935,4.0982455110242935,,4.546997413874552,4.355860769821452,4.047980862951675,"rgba(38, 166, 154, 1.0)",0.6359547833663038,4.1796294577322595,0.157826538761842,61.85834311291757,6.008597273690135,True,False,True,False,True,0.4543195791295176,0.0,0.0,0.0,0.0,0,0.8660480609088744,0.9000713775874375,False,False,False,False,-0.04907107825330344,-0.06682517232904545,False,False,False,False,-14211.0,-14452.90012682257,False,False,False,False,639.1073655244248,False,False,False,False
2025-05-06 17:00:00+00:00,4.45,4.51,4.45,4.51,316.0,,,4.340886330109819,4.315178069586409,4.1565887019187135,4.4228896551072445,4.546878937178365,,3.7011260287348313,3.9333839834091084,4.4840848511501195,4.09967959485498,4.09967959485498,,4.546878937178365,4.356484338780111,4.05456861453726,"rgba(38, 166, 154, 1.0)",0.6357299982151436,4.182563964209086,0.5150551912135866,65.91587623475537,9.981401025314803,True,False,True,False,True,3.434470465408026,0.0,0.0,0.0,0.0,0,0.8739079102715465,0.8942148760330578,False,False,False,False,-0.0011018478214703013,-0.03396351007525787,False,False,False,False,-13895.0,-14444.250512453227,False,False,False,False,634.0979490046664,False,False,False,False
2025-05-07 17:00:00+00:00,4.42,4.43,4.395,4.43,334.0,,,4.341586581844433,4.31568964151905,4.157379771729164,4.422878895008876,4.54659713698747,,3.7174528580516184,3.939758868597816,4.483684891090551,4.100907774328673,4.100907774328673,,4.54659713698747,4.356826405417798,4.060451098017165,"rgba(38, 166, 154, 1.0)",0.6349252421057608,4.185050610574202,0.38579248891319984,66.65279771763255,10.82778257134548,True,False,True,False,True,2.3371337319586694,0.0,0.0,0.0,0.0,0,0.8676539727315468,0.8953925716972264,False,False,False,False,-0.01597799776744175,-0.02497075392134981,False,False,False,False,-14229.0,-14440.91329520589,False,False,False,False,629.445267624749,False,False,False,False
2025-05-08 17:00:00+00:00,4.4,4.45,4.4,4.445,11.0,,,4.341613397923376,4.315708580760093,4.157407070624817,4.422879578437335,4.5465888397388765,,3.7179879225408077,3.9399717402992507,4.483674472101336,4.100949754619157,4.100949754619157,,4.5465888397388765,4.3568394934969,4.060645972390138,"rgba(38, 166, 154, 1.0)",0.6344141583573938,4.185134317662801,0.40961519996658985,67.31985900327405,11.731192774692545,True,False,True,False,True,2.5311149690026937,0.0,0.0,0.0,0.0,0,0.8692994828396802,0.8937470615890926,False,False,False,False,-0.01322281788954603,-0.01909678590544792,False,False,False,False,-14218.0,-14437.457275125178,False,False,False,False,619.8569689018847,False,False,False,False
2025-05-09 17:00:00+00:00,4.31,4.31,4.25,4.295,432.0,,,4.340959170389392,4.31551289237668,4.157903849909123,4.422459741272775,4.545849269197206,,3.734193626640204,3.945737560120175,4.482123870089669,4.101862610026786,4.101862610026786,,4.545849269197206,4.356536984629035,4.065979416719209,"rgba(38, 166, 154, 0.75)",0.6347621388937504,4.186994592860933,0.17015099124736122,64.17345944826513,11.731192774692545,True,False,True,False,False,0.47510668881237095,0.0,0.0,0.0,0.0,0,0.8645297145531117,0.8979878334113242,False,False,False,False,-0.04520607071917611,-0.03215142831231201,False,False,False,False,-14650.0,-14440.752511169749,False,False,False,False,616.9444577561189,False,False,False,False
2025-05-12 17:00:00+00:00,4.295,4.39,4.295,4.38,13.0,,,4.340964051413698,4.315520463092691,4.157926939898589,4.4224535604624355,4.54583303340248,,3.7347271064692413,3.9459432673471486,4.482094020181584,4.101900386088564,4.101900386088564,,4.54583303340248,4.356539609653979,4.066166195021635,"rgba(38, 166, 154, 0.75)",0.6341892533061444,4.187068668565405,0.30421728282024457,63.352641786775344,11.731192774692545,True,False,True,False,False,1.6006000312504511,0.0,0.0,0.0,0.0,0,0.8665105386416861,0.8950819672131148,False,False,False,False,-0.03141267533915237,-0.03178205182573219,False,False,False,False,-14637.0,-14443.795107895798,False,False,False,False,607.5809777909077,False,False,False,False
2025-05-13 17:00:00+00:00,4.38,4.65,4.38,4.555,114.0,,,4.341533502177197,4.315877663098689,4.15830707645403,4.422538561935012,4.545819988186083,,3.74066275204479,3.9484989863217588,4.482189035894107,4.102457706138387,4.102457706138387,,4.545819988186083,4.356815358370201,4.068452120099761,"rgba(38, 166, 154, 0.75)",0.6336912312605978,4.188136088211504,0.5789316526578658,65.0260180935085,11.731192774692545,True,False,True,False,False,3.857759046377307,0.0,0.0,0.0,0.0,0,0.8799013563501851,0.8710234278668312,False,False,False,False,0.006611103439637455,-0.012585474193047367,False,False,False,False,-14523.0,-14445.023090719118,False,False,False,False,599.9285595305836,False,False,False,False
2025-05-14 17:00:00+00:00,4.555,4.58,4.48,4.48,12.0,,,4.341588445889522,4.315912543610426,4.1583454251954795,4.42254623403022,4.54581743919689,,3.7412705956907493,3.9487597794023337,4.48219577100979,4.102514223378685,4.102514223378685,,4.54581743919689,4.3568420175845075,4.068685092370389,"rgba(38, 166, 154, 0.75)",0.6321790785745628,4.188243993159416,0.46150848189793914,64.37772145755824,11.731192774692545,True,False,True,False,False,2.811330385772301,0.0,0.0,0.0,0.0,0,0.8937437934458788,0.8607249255213506,False,False,False,False,-0.015149685097227075,-0.013867579645137221,False,False,False,False,-14535.0,-14446.418081560681,False,False,False,False,590.8133880649931,False,False,False,False
2025-05-15 17:00:00+00:00,4.585,4.62,4.585,4.585,268.0,,,4.3433974155420305,4.317015816458695,4.159400274180899,4.422874206675524,4.545906388089316,,3.7560397070824223,3.955372584863025,4.482745973671939,4.104027620647488,4.104027620647488,,4.545906388089316,4.357718820189293,4.074546471566219,"rgba(38, 166, 154, 0.75)",0.6297787971449414,4.191097438694488,0.6254617702139894,65.28261977738678,11.731192774692545,True,False,True,False,False,4.154343895585686,0.0,0.0,0.0,0.0,0,0.8844233649525711,0.8582126809785321,False,False,False,False,0.0020791989609133163,-0.005894190342111952,False,False,False,False,-14267.0,-14443.63640587757,False,False,False,False,585.8085293353032,False,False,False,False
2025-05-16 17:00:00+00:00,4.61,4.655,4.585,4.655,56.0,,,4.343823962021526,4.317273972602738,4.159637640836011,4.422956352412468,4.545937723608001,,3.759187422433348,3.956811836538217,4.482895390642729,4.1043650666758005,4.1043650666758005,,4.545937723608001,4.357925930296149,4.075814929072523,"rgba(38, 166, 154, 1.0)",0.6279672052032708,4.191727154686229,0.7377341387816759,66.7123979929639,12.245063297390772,True,False,True,False,True,5.039755736471918,0.0,0.0,0.0,0.0,0,0.8826466916354556,0.8591760299625467,False,False,False,False,0.006237692555747435,0.00017175110681774122,False,False,False,False,-14211.0,-14440.029639894972,False,False,False,True,577.5944436091745,False,False,False,False
2025-05-19 17:00:00+00:00,4.75,4.75,4.6,4.6,810.0,,4.65,4.350239591956401,4.321176210815896,4.1631768067386625,4.424241083175572,4.546484804821955,,3.8032170897404622,3.9775124121319365,4.485285803428463,4.109366190276816,4.109366190276816,,4.546484804821955,4.409219749584747,4.093845373894419,"rgba(38, 166, 154, 1.0)",0.622932240758634,4.228071107227903,0.5970615557145438,66.21747127187635,12.245063297390772,True,False,True,False,True,4.2457083429905005,0.0,0.0,0.0,0.0,0,0.8845771144278607,0.8549751243781095,False,False,False,False,0.01930931758362292,0.00974053434522033,False,False,False,False,-15021.0,-14449.036932299701,False,False,False,False,581.1976305299625,False,False,False,False
2025-05-20 17:00:00+00:00,4.6,4.6,4.505,4.52,359.0,,4.6167308240661535,4.3520010252467,4.322316393946376,4.164383676623411,4.424534839425995,4.546473604347975,,3.8190469934913733,3.9848817450787752,4.485641009891839,4.111115230882505,4.111115230882505,,4.546473604347975,4.404406727276101,4.1001712448361225,"rgba(38, 166, 154, 0.75)",0.6125621865838836,4.2289984759686945,0.47505629698456037,63.87181720584149,12.245063297390772,True,False,True,False,False,3.0957834439989647,0.0,0.0,0.0,0.0,0,0.8832588176850471,0.8589170392449081,False,False,False,False,-0.009802305666389783,-3.088566058472627e-05,False,False,False,False,-15380.0,-14463.47046823304,False,False,False,False,577.7527060256219,False,False,False,False
2025-05-21 17:00:00+00:00,4.39,4.39,4.165,4.165,229.0,,4.555020267048164,4.351347467128733,4.322045760173046,4.1645371667139415,4.424240836724993,4.54601982184692,,3.824725494816213,3.9869899321593527,4.484657793236849,4.111447001120339,4.111447001120339,,4.54601982184692,4.3938685532726325,4.101955055333188,"rgba(38, 166, 154, 0.75)",0.6013409415031744,4.230371155920739,-0.10870897257940018,56.06674472537276,10.714925969820733,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8708098850012234,0.8666503547834596,False,False,False,False,-0.0752904673997081,-0.03766067653014641,False,False,False,False,-15609.0,-14481.230616012372,False,False,False,False,572.3456873275502,False,False,False,False
2025-05-22 17:00:00+00:00,4.165,4.28,4.165,4.28,200.0,,4.515802044221944,4.350791332860089,4.321815622330702,4.164673659776787,4.423987146976067,4.54562675560664,,3.8295804222946765,3.9888147869494595,4.483811311224134,4.1117391011765205,4.1117391011765205,,4.54562675560664,4.387116093628705,4.103486405411197,#000000,0.5894772306081058,4.237945504858506,0.0713420179064606,52.91527836079098,8.044856046591825,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8733496332518338,0.8721271393643031,False,False,False,False,-0.0884477534470725,-0.06305421498860946,False,False,False,False,-15409.0,-14495.614637469545,False,False,False,False,566.5728859736347,False,False,False,False
2025-05-23 17:00:00+00:00,4.25,4.29,4.25,4.29,100.0,,4.501718688653318,4.350603884280801,4.321751080487373,4.164772666996711,4.423884865946936,4.54545318929709,,3.8321683260013915,3.9898423889761525,4.483451134835628,4.11192387119421,4.11192387119421,,4.54545318929709,4.384697395943705,4.104346430251845,#000000,0.5760312960717071,4.238486906777732,0.08942759460044243,50.99247757842507,6.417245957496306,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8769646365422396,0.8772102161100197,False,False,False,False,-0.07708301056422964,-0.07006861277641954,False,False,False,False,-15309.0,-14508.225263245211,False,False,False,False,559.3391978190047,False,False,False,False
2025-05-26 17:00:00+00:00,4.29,4.29,4.29,4.29,0.0,,4.501718688653318,4.350603884280801,4.321751080487373,4.164772666996711,4.423884865946936,4.54545318929709,,3.8321683260013915,3.9898423889761525,4.483451134835628,4.11192387119421,4.11192387119421,,4.54545318929709,4.384697395943705,4.104346430251845,#000000,0.561935105740031,4.238486906777732,0.09167089348231544,49.71061039018112,5.235496796606952,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8779702970297029,0.882920792079208,False,False,False,False,-0.07230396258340224,-0.07118628767991089,False,False,False,False,-15309.0,-14520.64037544296,False,False,False,False,550.6672722714231,False,False,False,False
2025-05-27 17:00:00+00:00,4.29,4.43,4.29,4.39,92.0,,4.494948789571695,4.350648905035826,4.321814452613793,4.164939447742209,4.423850469840258,4.545349084936547,,3.8350172731460175,3.991086855963563,4.483269940744854,4.112189592589688,4.112189592589688,,4.545349084936547,4.383591858290054,4.10539091561103,#000000,0.5467994345476397,4.2413103357414395,0.2719272458311324,50.83742682826899,5.235496796606952,False,False,False,False,False,1.3036695871705142,0.0,0.0,0.0,0.0,0,0.8788102261553588,0.8694690265486725,False,False,False,False,-0.05560179231459788,-0.06339403999725439,False,False,False,False,-15217.0,-14531.436648691904,False,False,False,False,543.556151771091,False,False,False,False
2025-05-28 17:00:00+00:00,4.4,4.45,4.38,4.43,581.0,,4.476583017011107,4.351650794440162,4.322622169361612,4.16624177205178,4.423835010273564,4.5448811420812065,,3.8539528664549576,3.999774272267735,4.48263816562115,4.114178138041969,4.114178138041969,,4.5448811420812065,4.380968984203238,4.112635860596453,"rgba(38, 166, 154, 0.5)",0.5318746634853504,4.253004673672153,0.33277638225518025,52.3418667646536,5.235496796606952,False,False,True,False,True,1.843755588624525,0.0,0.0,0.0,0.0,0,0.8853706431026017,0.8686794305351004,False,False,False,False,-0.04250082944053406,-0.052947434718894223,False,False,False,False,-14636.0,-14533.057785921486,False,False,False,False,544.1366765498337,False,False,False,False
2025-05-29 17:00:00+00:00,4.475,4.49,4.45,4.475,224.0,,4.476158638407194,4.352315554346661,4.323093389790635,4.16684183674961,4.423908936604754,4.544775917822633,,3.861566793228051,4.003430707853378,4.482596089643718,4.115066328001949,4.115066328001949,,4.544775917822633,4.381182378953581,4.115664979681774,"rgba(38, 166, 154, 1.0)",0.5146375616099325,4.256847019369133,0.423896343571236,54.20006789874286,5.235496796606952,True,False,True,False,True,2.454074085490653,0.0,0.0,0.0,0.0,0,0.890333660451423,0.8638370951913642,False,False,False,False,-0.029414431689956288,-0.04118093320442526,False,False,False,False,-14412.0,-14531.180921023479,False,False,False,False,539.1733172234797,False,False,False,False
2025-05-30 17:00:00+00:00,4.415,4.47,4.375,4.465,11.0,,4.475991941673063,4.35233849171034,4.323111020166239,4.166867866998761,4.423909904813158,4.544768288327591,,3.86191468690424,4.003595493314891,4.482587441515462,4.115105561039083,4.115105561039083,,4.544768288327591,4.381164585614858,4.115800795693419,"rgba(38, 166, 154, 1.0)",0.4943887845312306,4.256960050884285,0.4208023232423739,55.165453984048206,5.235496796606952,True,False,True,False,True,2.3078260633256207,0.0,0.0,0.0,0.0,0,0.8855880186594647,0.868892708077584,False,False,False,False,-0.040715563652542926,-0.04094824842848409,False,False,False,False,-14423.0,-14529.503697441718,False,False,False,False,530.9845836231156,False,False,False,False
2025-06-02 17:00:00+00:00,4.4,4.4,4.36,4.38,122.0,,4.471699046920822,4.352421665762968,4.323208796472392,4.167095664032613,4.4238729764818085,4.544639423641961,,3.865367456935797,4.005176698115372,4.48237365196497,4.1154634828868115,4.1154634828868115,,4.544639423641961,4.380489595552095,4.117095322475738,"rgba(38, 166, 154, 0.5)",0.4725376957173589,4.257265010968277,0.25973586899855433,53.53897858217145,5.235496796606952,False,False,True,False,True,1.0621441784816952,0.0,0.0,0.0,0.0,0,0.8824393828067598,0.8689688954200343,False,False,False,False,-0.050835835420903586,-0.04589204192469384,False,False,False,False,-14545.0,-14529.74395019456,False,False,False,False,524.6437373653929,False,False,False,False
2025-06-03 17:00:00+00:00,4.345,4.35,4.325,4.35,49.0,,4.469404633297324,4.35240869294078,4.323221529263804,4.167170570807245,4.423845218242211,4.544575685721609,,3.8666389721238557,4.005743471634984,4.482255977880561,4.1155861744520665,4.1155861744520665,,4.544575685721609,4.380104388378829,4.1175561490228665,#000000,0.42276611641566864,4.257156294906515,0.21961009051680774,51.69671697350905,5.235496796606952,False,False,False,False,False,0.623294751077065,0.0,0.0,0.0,0.0,0,0.8860665844636252,0.8692971639950677,False,False,False,False,-0.06096652249422809,-0.053429282209460964,False,False,False,False,-14594.0,-14530.740168021,False,False,False,False,517.269415855852,False,False,False,False
2025-06-04 17:00:00+00:00,4.35,4.35,4.31,4.31,100.0,,4.464327424400418,4.352337295058485,4.323221686442105,4.16730720212316,4.423776001854736,4.5444339908629,,3.869113609681208,4.006831443481437,4.481985199320735,4.1158158816158,4.1158158816158,,4.5444339908629,4.379233933456967,4.118436533524795,#000000,0.4016366629293279,4.256757014946724,0.13256505186789697,49.45198475867462,4.2626759245030215,False,False,False,False,False,0.03428917573162593,0.0,0.0,0.0,0.0,0,0.885940986858418,0.8651128192412595,False,False,False,False,-0.07941607701608797,-0.06642267961277447,False,False,False,False,-14694.0,-14533.271328206722,False,False,False,False,510.800122586769,False,False,False,False
2025-06-05 17:00:00+00:00,4.31,4.38,4.31,4.37,72.0,,4.461617497456766,4.35233905298852,4.32325213471153,4.167424315289083,4.42374109228235,4.544345910258707,,3.8709953941094994,4.007683992299718,4.481827567233348,4.1160048207235835,4.1160048207235835,,4.544345910258707,4.378786667164493,4.119127943591538,#000000,0.3727466472861436,4.256757833943224,0.3038046535931528,49.731572585529726,4.2626759245030215,False,False,False,False,False,0.9174602911634899,0.0,0.0,0.0,0.0,0,0.8788480635551141,0.8676762661370406,False,False,False,False,-0.08588362428721219,-0.07615315194999334,False,False,False,False,-14622.0,-14534.646966529099,False,False,False,False,503.9970199110051,False,False,False,False
2025-06-06 17:00:00+00:00,4.37,4.37,4.37,4.37,0.0,,4.461617497456766,4.35233905298852,4.32325213471153,4.167424315289083,4.42374109228235,4.544345910258707,,3.8709953941094994,4.007683992299718,4.481827567233348,4.1160048207235835,4.1160048207235835,,4.544345910258707,4.378786667164493,4.119127943591538,#000000,0.3449398302407019,4.256757833943224,0.3282954188785755,49.9179644700998,4.249110765247394,False,False,False,False,False,0.9174602911634899,0.0,0.0,0.0,0.0,0,0.8781544736171297,0.8840173336732092,False,False,False,False,-0.07949395898313044,-0.07782355546656189,False,False,False,False,-14622.0,-14536.001277125546,False,False,False,False,496.1831126255632,False,False,False,False
2025-06-09 17:00:00+00:00,4.185,4.26,4.18,4.2,361.0,,4.4345387713998,4.351119763825444,4.322697664128179,4.167568771354856,4.423219576556104,4.543582716475168,,3.8775383841592563,4.0101900486092354,4.480188192048349,4.11639146574523,4.11639146574523,,4.543582716475168,4.373787877289925,4.121077022640518,"rgba(239, 83, 80, 1.0)",0.3271954536127644,4.251983599111498,-0.1588762879725726,45.72230942670129,0.11516922214898528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8712795726278302,0.8824726532688884,False,False,False,False,-0.11794777829294739,-0.09788566687975464,False,False,False,False,-14983.0,-14542.931489883289,False,False,False,False,494.0872504143141,False,False,False,False
2025-06-10 17:00:00+00:00,4.195,4.195,4.18,4.18,0.0,,4.4345387713998,4.351119763825444,4.322697664128179,4.167568771354856,4.423219576556104,4.543582716475168,,3.8775383841592563,4.0101900486092354,4.480188192048349,4.11639146574523,4.11639146574523,,4.543582716475168,4.373787877289925,4.121077022640518,"rgba(239, 83, 80, 1.0)",0.31582581583199276,4.251983599111498,-0.22792183381801523,42.514789370939766,-2.9078165796622244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.87234586850857,0.8843694039396265,False,False,False,False,-0.12632150204181625,-0.11210358446078544,False,False,False,False,-14983.0,-14549.754257481996,False,False,False,False,486.42698296603015,False,False,False,False
2025-06-11 17:00:00+00:00,4.28,4.3,4.23,4.235,490.0,,4.411387719298247,4.349988834461893,4.322237295584388,4.1679405995590955,4.422655533278135,4.5426824055739825,,3.887083032304677,4.014173474131632,4.478337247402734,4.117134854007271,4.117134854007271,,4.5426824055739825,4.369482064625957,4.124182151961579,"rgba(239, 83, 80, 1.0)",0.30633797504546,4.2492974863633055,-0.04667226242904905,42.34862296496499,-3.122360184487249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.875479417028893,0.8765021733571975,False,False,False,False,-0.10638026290689308,-0.10924192368383925,False,False,False,False,-14493.0,-14548.874346513283,False,False,False,False,486.48237857895987,False,False,False,False
2025-06-12 17:00:00+00:00,4.14,4.155,4.12,4.135,322.0,,4.389927219796217,4.348352117486339,4.321411705376014,4.1678534418094735,4.422026767445725,4.5418517224216615,4.136666666666667,3.891162521150594,4.015469400271607,4.476501657323365,4.117203450219043,4.117203450219043,,4.5418517224216615,4.3652371623892385,4.127400739126256,"rgba(239, 83, 80, 1.0)",0.29945930253353603,4.2479052606790315,-0.3770304002040064,40.00772855626576,-5.4412872336026155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.870293965961836,0.8927282104177411,False,False,False,False,-0.1392390707038765,-0.12424049719385788,False,False,False,False,-14815.0,-14553.000325637107,False,False,False,False,483.93226418238686,False,False,False,False
2025-06-13 17:00:00+00:00,4.14,4.2,4.14,4.19,961.0,,4.349607843137257,4.344508801354174,4.319515008135843,4.167926140834269,4.420427316510651,4.5396354186401915,4.166627695505326,3.904442105093334,4.020403329405144,4.4717700379329015,4.117820251279059,4.117820251279059,,4.5396354186401915,4.356936754768731,4.136212683843153,"rgba(239, 83, 80, 1.0)",0.2933574212058979,4.243488979387939,-0.1823338205253596,40.38063731719147,-5.4412872336026155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.870884106818771,0.8869587762509723,False,False,False,False,-0.13083766587453566,-0.12753908153419677,False,False,False,False,-13854.0,-14542.163111286143,False,False,False,False,491.3286631873111,False,False,False,False
2025-06-16 17:00:00+00:00,4.195,4.255,4.17,4.22,174.0,,4.345152495085919,4.343985994787679,4.31926762524032,4.1679963431183475,4.420185136252153,4.53927908150391,4.172404484099749,3.9070356771458306,4.02147582697201,4.471038463427811,4.118002424046538,4.118002424046538,,4.53927908150391,4.355977779331388,4.137991375138387,"rgba(239, 83, 80, 1.0)",0.2917835338579418,4.243403483983904,-0.0802083780207379,41.65295833648228,-5.4412872336026155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8784313725490197,0.8807843137254902,False,False,False,False,-0.1198786731387973,-0.12370887733649703,False,False,False,False,-13680.0,-14528.796241343724,False,False,False,False,486.4088389518489,False,False,False,False
2025-06-17 17:00:00+00:00,4.35,4.355,4.275,4.275,818.0,,4.339297119341565,4.343197824882554,4.319073927081928,4.168926971535892,4.4195318999362145,4.538059240942732,4.218882051282051,3.9219439184716536,4.028552183354431,4.46879984057479,4.119606872565977,4.119606872565977,,4.538059240942732,4.354681163953481,4.151556973249781,"rgba(239, 83, 80, 0.75)",0.2889242551694532,4.2483617598086845,0.09219800592959093,44.308040825960134,-5.4412872336026155,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8849765258215961,0.8641105894627021,False,False,False,False,-0.09356051430648898,-0.10863469582149302,False,False,False,False,-12862.0,-14502.954439152347,False,False,False,False,491.5497871851536,False,False,False,False
2025-06-18 17:00:00+00:00,4.325,4.325,4.2,4.24,251.0,,4.335952418589947,4.342696655498204,4.318858288303988,4.169110457149974,4.419254107164079,4.5376140481695675,4.222470968593296,3.92576043949355,4.030293555964052,4.46793624611093,4.119968828439252,4.119968828439252,,4.5376140481695675,4.353914329145961,4.153286007720216,"rgba(239, 83, 80, 0.75)",0.28603710463019183,4.2485767664391405,-0.029984803720583448,45.002685026911976,-9.196392637440681,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8830287206266317,0.8663185378590078,False,False,False,False,-0.10702213093815238,-0.1078284133798227,False,False,False,False,-13113.0,-14481.404757925178,False,False,False,False,487.8203331202675,False,False,False,False
2025-06-19 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,4.335952418589947,4.342696655498204,4.318858288303988,4.169110457149974,4.419254107164079,4.5376140481695675,4.222470968593296,3.92576043949355,4.030293555964052,4.46793624611093,4.119968828439252,4.119968828439252,,4.5376140481695675,4.353914329145961,4.153286007720216,"rgba(239, 83, 80, 0.75)",0.2842835153805356,4.2485767664391405,-0.030169763546295057,45.46578116087987,-8.549716491142917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8824144238306768,0.8672589495688527,False,False,False,False,-0.11280296277269503,-0.11031568807625886,False,False,False,False,-13113.0,-14460.189180282927,False,False,False,False,480.2572271804184,False,False,False,False
2025-06-20 17:00:00+00:00,4.24,4.24,4.135,4.15,768.0,,4.31852762898224,4.339830811452307,4.317392002548139,4.169148623486791,4.4179987642010925,4.535877375688826,4.211403056061526,3.9342032756998373,4.033620140884418,4.464359991310059,4.120415324099993,4.120415324099993,,4.535877375688826,4.3497958677265665,4.152800357611167,"rgba(239, 83, 80, 1.0)",0.2833872497719886,4.245163640808393,-0.3358077714680546,43.07370705421997,-8.549716491142917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8767983259220508,0.8707821082919173,False,False,False,False,-0.12632150204181625,-0.11831859505903755,False,False,False,False,-13881.0,-14451.209503069238,False,False,False,False,484.7183554411871,False,False,False,False
2025-06-23 17:00:00+00:00,4.19,4.19,4.14,4.17,289.0,,4.312583186599848,4.338724343525909,4.316816106542563,4.169142585780702,4.417513625434145,4.535213170573806,4.207794678574751,3.937129190075928,4.034761205250714,4.462998639175908,4.1205561055757975,4.1205561055757975,,4.535213170573806,4.348332169742829,4.15264796373062,"rgba(239, 83, 80, 1.0)",0.2833845793613653,4.243963348465574,-0.26099990561327413,42.3395661586181,-8.549716491142917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8765979650404382,0.8708583355074354,False,False,False,False,-0.1321289657880522,-0.12522378042354487,False,False,False,False,-13592.0,-14437.888425502271,False,False,False,False,481.6839623335718,False,False,False,False
2025-06-24 17:00:00+00:00,4.265,4.29,4.185,4.185,346.0,,4.308438564712987,4.337823002377034,4.316375245665751,4.169290274478864,4.417058227713141,4.5345357222719125,4.208869517264783,3.941328499306362,4.036643901340461,4.461675479596492,4.120917180875621,4.120917180875621,,4.5345357222719125,4.347253506203281,4.153886915676745,"rgba(239, 83, 80, 1.0)",0.2833734682755615,4.243743558747798,-0.20730084261337373,42.52215008417815,-8.549716491142917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8791351914561084,0.8689762959103932,False,False,False,False,-0.11344573410399285,-0.11933475726376885,False,False,False,False,-13246.0,-14419.409535184406,False,False,False,False,479.58033501057065,False,False,False,False
