date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_798,aVWAP_peak_766,aVWAP_peak_713,aVWAP_peak_677,aVWAP_valley_880,aVWAP_valley_861,aVWAP_valley_818,aVWAP_valley_778,aVWAP_valley_755,aVWAP_valley_690,aVWAP_valley_646,aVWAP_valley_618,aVWAP_valley_602,aVWAP_valley_569,aVWAP_valley_503,aVWAP_valley_474,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_333,aVWAP_valley_281,aVWAP_OB_bull_333,aVWAP_OB_bear_798,aVWAP_OB_bear_713,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 16:00:00+00:00,310.23,310.23,309.42,309.8,370.0,,,,,,,,,,,,,,,,303.2637494942832,300.14627294982677,298.7218364447577,296.99782936147716,287.55827181987206,279.9972407118257,287.55827181987206,,,,294.4475334636738,"rgba(38, 166, 154, 1.0)",3.8291770726979983,287.84937956520173,5.732464186967489,79.85527507464354,25.836565017076992,True,False,True,False,True,18.466969252297755,0.0,0.0,0.0,0.0,0,1.0235667590325803,0.931398132953109,False,False,False,False,0.33859551964759105,0.3398034908563459,False,False,False,False,127366.0,93926.3419131348,False,False,False,False,4590.4302041596675,False,False,False,False
2025-06-04 17:00:00+00:00,309.93,310.46,309.905,310.27,1270.0,,,,,,,,,,,,,,,,303.3782409281606,300.21100479211924,298.76280875766906,297.0354293986202,287.5833252985189,280.02273679625915,287.5833252985189,,,,294.49892432855785,"rgba(38, 166, 154, 1.0)",3.992392594754771,287.8854664541216,5.6067966800878475,80.15085219057437,26.23984599110716,True,False,True,False,True,19.03596890823232,0.0,0.0,0.0,0.0,0,1.0181803468831776,0.9336714050656821,False,False,False,False,0.34282825106020653,0.3413158709582762,False,False,False,False,128636.0,94464.47614703969,False,False,False,False,4538.950666110681,False,False,False,False
2025-06-04 18:00:00+00:00,310.27,310.41,309.98,309.98,1946.0,,,,,,,,,,,,,,,,303.54435854763597,300.30773080336775,298.8245460837237,297.0922464998305,287.62145756142115,280.0616065848959,287.62145756142115,,,,294.5753243468125,"rgba(38, 166, 154, 1.0)",4.1449325536003725,287.93966405935333,5.317417269311656,79.19089044960108,26.23984599110716,True,False,True,False,True,18.443815324770096,0.0,0.0,0.0,0.0,0,1.0238302739800658,0.9339833324255141,False,False,False,False,0.3428282510621053,0.3420720610101907,False,False,False,False,126690.0,94964.09667189179,False,False,False,False,4498.749880589585,False,False,False,False
2025-06-04 19:00:00+00:00,310.04,310.06,309.055,309.31,6559.0,,,,,,,,,,,,,,,,303.99891977797256,300.59964038119836,299.01611697975244,297.27081812045566,287.7453616976461,280.18907156082287,287.7453616976461,,,,294.80332141964135,"rgba(38, 166, 154, 0.75)",4.269494988810949,288.1074386799445,4.96605836887524,75.96220749401765,29.726324143662126,True,False,True,False,False,17.07689949155578,0.0,0.0,0.0,0.0,0,1.0226639724755626,0.9279667959150245,False,False,False,False,0.32159759601842347,0.3318348285143071,False,False,False,False,120131.0,95354.2812196144,False,False,False,False,4530.691742906025,False,False,False,False
2025-06-05 14:00:00+00:00,310.215,311.32,310.2,310.255,4439.0,,,,,,,,,,,,,,,,304.32403813110557,300.8104302010414,299.15533506823573,297.3995708731254,287.8326918400386,280.277977759142,287.8326918400386,,,,294.96667397878144,"rgba(38, 166, 154, 0.75)",4.412475937716077,290.00727375422355,4.588744852455057,75.2078744359822,28.928177452518852,True,False,True,False,False,18.271232646834065,0.0,0.0,0.0,0.0,0,1.026305767138195,0.9148258977149081,False,True,False,False,0.34282825114574317,0.3373315398300252,False,False,False,False,124570.0,95807.23809993044,False,False,False,False,4529.2701654966295,False,False,False,False
2025-06-05 15:00:00+00:00,310.255,310.41,309.56,309.7,2559.0,,,,,,,,,,,,,,,,304.4778982892781,300.9195231633643,299.2292491147539,297.468781688865,287.88119051690137,280.3278137473029,287.88119051690137,,,,295.05074275341093,"rgba(38, 166, 154, 0.75)",4.529981859640416,290.05605413178796,4.336429256644163,72.65846859839289,26.456859352837995,True,False,True,False,False,17.1327593068732,0.0,0.0,0.0,0.0,0,1.0187381017133548,0.9210497688332885,False,False,False,False,0.31769330443408883,0.327512422132057,False,False,False,False,122011.0,96213.49797435013,False,False,False,False,4498.723341225364,False,False,False,False
2025-06-05 16:00:00+00:00,309.7,310.07,308.25,308.645,938.0,,,,,,,,,,,,,,,,304.52314203676576,300.9549037481652,299.25381799548757,297.49213150905763,287.8981881911015,280.345483228161,287.8981881911015,,,,295.07794445145646,"rgba(38, 166, 154, 0.75)",4.615224261290526,290.06871232773005,4.02500217120014,67.5535958186009,21.760514373108805,True,False,True,False,False,15.001873870303758,0.0,0.0,0.0,0.0,0,1.0111596839447188,0.927557088164219,False,False,False,False,0.29135624921504827,0.3094343356735526,False,False,False,False,121073.0,96598.91661040673,False,False,False,False,4443.5183281831105,False,False,False,False
2025-06-05 17:00:00+00:00,308.645,309.855,308.645,309.38,1099.0,,,,,,,,,,,,,,,,304.57855309516265,300.99752332761284,299.28334400631564,297.5200916192743,287.91835608589594,280.3663779844317,287.91835608589594,,,,295.11070768644885,"rgba(38, 166, 154, 0.75)",4.713388963638089,290.08802333877577,4.09301604642734,65.65692414805642,20.146690919478658,True,False,True,False,False,15.972405980081536,0.0,0.0,0.0,0.0,0,1.0213247525292475,0.9232090752911025,False,False,False,False,0.2942097568345097,0.30182204625403114,False,False,False,False,122172.0,96995.39852342368,False,False,False,False,4391.665330846939,False,False,False,False
2025-06-05 18:00:00+00:00,309.42,309.705,308.72,309.58,2522.0,,,,,,,,,,,,,,,,304.7020526534339,301.0941823918163,299.3507278572702,297.5839820068042,287.9645841485521,280.4142826095511,287.9645841485521,,,,295.18496861123793,"rgba(38, 166, 154, 0.5)",4.805300904605946,290.1362375094601,4.046315283170461,64.79185205952204,19.369558227765992,False,False,True,False,False,16.23634137190414,0.0,0.0,0.0,0.0,0,1.022640994128091,0.9190222586371711,False,False,False,False,0.2930202316990199,0.29742113897652556,False,False,False,False,124694.0,97424.83420523106,False,False,False,False,4362.678271453963,False,False,False,False
2025-06-05 19:00:00+00:00,309.505,309.765,307.74,308.96,3100.0,,,,,,,,,,,,,,,,304.829465090989,301.20275431813957,299.4281319397394,297.658185002556,288.01977583970836,280.47190822585344,288.01977583970836,,,,295.2683700694977,"rgba(38, 166, 154, 0.5)",4.876702810026498,290.18959026189924,3.848996026476903,62.1394191813439,16.855541604641815,False,False,True,False,False,14.963874982661608,0.0,0.0,0.0,0.0,0,1.014417453279292,0.9219825358396132,False,False,False,False,0.27849302116108987,0.2879570800688077,False,False,False,False,121594.0,97799.54995398717,False,False,False,False,4343.101864144599,False,False,False,False
2025-06-06 14:00:00+00:00,310.72,310.72,309.89,310.1,1180.0,,,,,,,,,,,,,,,,304.89238168724285,301.25081159263476,299.4616523253972,297.6897207361294,288.0421314489854,280.4948735089178,288.0421314489854,,,,295.3052618832179,"rgba(38, 166, 154, 0.5)",4.967216136244458,290.21929964847743,4.002382784686657,62.81165555379491,16.855541604641815,False,False,True,False,False,16.494820929653752,0.0,0.0,0.0,0.0,0,1.0253449961968932,0.9100293382592638,False,False,False,False,0.3280229387056445,0.3079900093872261,False,False,False,False,122774.0,98186.75072989434,False,False,False,False,4294.061525165614,False,False,False,False
2025-06-06 15:00:00+00:00,310.14,310.71,309.92,310.71,1977.0,,,,,,,,,,,,,,,,304.9985904851258,301.33204720668226,299.5184351163336,297.7430819459049,288.0798393428993,280.5335418806669,288.0798393428993,,,,295.36758932960214,"rgba(38, 166, 154, 0.5)",5.064998690005065,290.26998992228584,4.035541039339083,64.36673400825501,16.855541604641815,False,False,True,False,True,17.298227293975284,0.0,0.0,0.0,0.0,0,1.0265377663362012,0.9127731828887556,False,False,False,False,0.328346821075495,0.3181684152313605,False,False,False,False,124751.0,98598.59955578746,False,False,False,False,4258.138090666922,False,True,False,False
2025-06-06 16:00:00+00:00,310.7,310.7,309.51,309.51,1775.0,,,,,,,,,,,,,,,,305.08143095546006,301.3995201954151,299.56642376663154,297.7885916776979,288.1127717047905,280.56754915242686,288.1127717047905,,,,295.4193812420703,"rgba(38, 166, 154, 0.5)",5.137543264325488,290.31007124105525,3.7371809386534696,61.576428898638426,16.26687472920024,False,False,True,False,False,14.822230236137553,0.0,0.0,0.0,0.0,0,1.029410146362937,0.9091834488830202,False,False,False,False,0.3215591265583021,0.3198637708948313,False,False,False,False,122976.0,98976.54374872099,False,False,False,False,4219.639825695342,False,False,False,False
2025-06-06 17:00:00+00:00,309.51,310.12,309.51,310.05,1188.0,,,,,,,,,,,,,,,,305.1351820840229,301.4440196419987,299.5982543559915,297.81882808031963,288.1347442860644,280.5902557968513,288.1347442860644,,,,295.4535473742081,"rgba(38, 166, 154, 0.5)",5.223888174308592,290.33656329832127,3.773709551944595,60.87949485937766,15.490413847250096,False,False,True,False,False,15.554485150811924,0.0,0.0,0.0,0.0,1,1.0317094823281374,0.9133607057648564,False,False,False,False,0.3122323798430667,0.31604807536894897,False,False,False,False,124164.0,99367.04694641523,False,False,False,False,4172.637657855104,False,False,False,False
2025-06-06 18:00:00+00:00,309.99,310.515,309.96,309.96,819.0,,,,,,,,,,,,,,,,305.1734670759814,301.4753324354726,299.6206177841757,297.84001769450845,288.1500411576237,280.60602341996463,288.1500411576237,,,,295.47758326128775,"rgba(38, 166, 154, 0.5)",5.3063925302137465,290.3555780646303,3.6944914692505746,60.12434330905222,14.575443513121115,False,True,True,False,False,15.36747678421628,0.0,0.0,0.0,0.0,1,1.0293161419401462,0.9089115513935593,False,False,False,False,0.32583846608040495,0.320943270724677,False,False,False,False,123345.0,99738.79815654832,False,False,False,False,4120.6432755627775,False,False,False,False
2025-06-06 19:00:00+00:00,310.05,310.18,309.57,309.71,3329.0,,,,,,,,,,,,,,,,305.3134517647059,301.5956380057772,299.7077736422171,297.9231475066077,288.21108479315416,280.6692382285814,288.21108479315416,,,,295.57005565684057,"rgba(38, 166, 154, 0.5)",5.380580258572727,290.4274085975978,3.5837382727782554,58.76547712757184,13.072135919991737,False,True,True,False,False,14.8415807697287,0.0,0.0,0.0,0.0,1,1.027796327212021,0.9100166944908185,False,False,False,False,0.3141576905065784,0.3175504806156277,False,False,False,False,120016.0,100053.17337892741,False,False,False,False,4108.369736406765,False,False,False,False
2025-06-09 14:00:00+00:00,303.23,304.75,303.23,304.64,3448.0,,,,,,,,,,,,,,,,305.27996109336425,301.6340533449965,299.74724253627244,297.96798557245233,288.25761880836137,280.72187247039284,288.25761880836137,,,,295.60145563763996,"rgba(239, 83, 80, 1.0)",5.379514383289972,290.43085181479864,2.6413440271371478,48.52337892629977,3.5895386836947267,False,True,False,True,False,5.185012811058726,0.0,0.0,0.0,0.0,0,1.0180051288972882,0.916102038061817,False,False,False,False,0.1335383995406788,0.22554444007815325,False,False,False,False,116568.0,100309.21720250993,False,False,False,False,4098.131445919838,False,False,False,False
2025-06-09 15:00:00+00:00,304.64,305.95,304.64,305.14,4623.0,,,,,,,,,,,,,,,,305.2785330027297,301.70387442219226,299.8111396401156,298.03693313845235,288.32361520807746,280.795173852759,288.32361520807746,,,,295.6582115440544,"rgba(239, 83, 80, 1.0)",5.376356860376163,290.4621538367092,2.7300728996370656,42.9553619639036,-1.1382423551735954,False,True,False,True,False,5.932076767252983,0.0,0.0,0.0,0.0,0,1.0350453336228902,0.9076497095390634,False,False,False,False,0.1724623015470352,0.19900337081259423,False,False,False,False,121191.0,100632.96577301364,False,False,False,False,4106.268942882321,False,False,False,False
2025-06-09 16:00:00+00:00,305.14,305.91,305.14,305.71,3343.0,,,,,,,,,,,,,,,,305.28698232633934,301.7574404543285,299.8592895565716,298.08831895247056,288.371982077306,280.8486479206026,288.371982077306,,,,295.7021102146031,"rgba(239, 83, 80, 1.0)",5.374650962899524,290.4922496450598,2.8313932309253573,40.67783108784059,-2.886524979809387,False,True,False,True,False,6.78124103454871,0.0,0.0,0.0,0.0,0,1.0384215707722606,0.9055731787355067,False,False,False,False,0.1793731055249007,0.18918823816874747,False,False,False,False,124534.0,101003.52444319947,False,False,False,False,4094.43531586089,False,False,False,False
2025-06-09 17:00:00+00:00,305.74,306.185,305.6,306.04,2156.0,,,,,,,,,,,,,,,,305.2983589640257,301.79434041511746,299.8918178157571,298.12264127128276,288.40367211255517,280.8835058925055,288.40367211255517,,,,295.73238941187395,"rgba(239, 83, 80, 1.0)",5.377413769357044,290.5150372398147,2.887068659037105,40.00024187052627,-3.415062151772858,False,True,False,True,False,7.2731550159361085,0.0,0.0,0.0,0.0,0,1.0400285526026805,0.9002855260267959,False,False,False,False,0.1904509399217231,0.18981958904523527,False,False,False,False,126690.0,101401.76437431265,False,False,False,False,4064.3820551498684,False,False,False,False
2025-06-09 18:00:00+00:00,305.96,306.195,305.62,305.79,1806.0,,,,,,,,,,,,,,,,305.3065366445285,301.8242151170266,299.9184718727288,298.15089423390236,288.4300191776191,280.9125454156194,288.4300191776191,,,,295.7571137435708,"rgba(239, 83, 80, 1.0)",5.3818238745094735,290.53411846412865,2.834704719366511,39.12911798038754,-4.3670681829812,False,True,False,True,False,6.8170872696953495,0.0,0.0,0.0,0.0,0,1.038814105211001,0.9000467971481271,False,False,False,False,0.19090406107288202,0.19036182505905863,False,False,False,False,124884.0,101765.83004292796,False,False,False,False,4029.3683798762268,False,False,False,False
2025-06-09 19:00:00+00:00,305.73,305.83,305.16,305.29,5789.0,,,,,,,,,,,,,,,,305.31181847871494,301.90694779666126,299.9961047783676,298.23497958727364,288.51181405389553,281.00353679489655,288.51181405389553,,,,295.8275335816349,"rgba(239, 83, 80, 1.0)",5.379372758910028,290.5899450551377,2.732670815666032,37.69775795956798,-5.967209325468616,False,True,False,True,False,5.901850243050223,0.0,0.0,0.0,0.0,0,1.0386322900868614,0.8991589687026061,False,False,False,False,0.17847074805768673,0.18441628655837267,False,False,False,False,119095.0,102034.499344588,False,False,False,False,4056.6494902657428,False,False,False,False
2025-06-10 14:00:00+00:00,304.38,304.48,303.33,303.64,2613.0,,,,,,,,,,,,,,,,305.2827233798538,301.92654100162946,300.02025635877015,298.26394521832043,288.5449871109363,281.0416940953011,288.5449871109363,,,,295.84669119413525,"rgba(239, 83, 80, 1.0)",5.376707606398987,290.60459975265746,2.4244205193209107,34.39601436398971,-9.300199787955023,False,True,False,True,False,2.965030542881216,0.0,0.0,0.0,0.0,0,1.0322368240555306,0.9021372328458945,False,False,False,False,0.13101826357370513,0.1577172750660389,False,False,False,False,116482.0,102258.49160281144,False,False,False,False,4034.2673276259634,False,False,False,False
2025-06-10 15:00:00+00:00,303.225,304.465,302.7,304.46,5023.0,,,,,,,,,,,,,,,,305.23196283587345,301.9642260538759,300.06653620586917,298.3193662852547,288.60859586182886,281.11487389236044,288.60859586182886,,,,295.8842601891771,"rgba(239, 83, 80, 1.0)",5.378421443625377,290.6361261495929,2.5702474220928626,34.63911358737653,-9.304940070972933,False,True,False,True,False,4.2671293678712345,0.0,0.0,0.0,0.0,0,1.030111930111931,0.9002457002457008,False,False,False,False,0.12147132729183484,0.13959430117893687,False,False,False,False,121505.0,102556.88708183762,False,False,False,False,4049.5965163449405,False,False,False,False
2025-06-10 16:00:00+00:00,304.38,304.63,303.96,304.21,1088.0,,,,,,,,,,,,,,,,305.22448189198116,301.9738314749204,300.0774304469515,298.3320628964014,288.62265595404625,281.13093484732667,288.62265595404625,,,,295.8935662519379,"rgba(239, 83, 80, 1.0)",5.372141747476426,290.6444117720616,2.525173174053136,34.40709011428211,-9.914616334522961,False,True,False,True,False,3.823869510829475,0.0,0.0,0.0,0.0,0,1.0593502824858763,0.893305084745763,False,False,False,False,0.14259537078804124,0.14109483598348904,False,False,False,False,120417.0,102833.788057313,False,False,False,False,4003.6802912853286,False,False,False,False
2025-06-10 17:00:00+00:00,304.26,304.42,303.94,303.94,1144.0,,,,,,,,,,,,,,,,305.2153927941423,301.9831173296684,300.0883713219912,298.34498138797903,288.6372553077632,281.1476769697948,288.6372553077632,,,,295.9027991852231,"rgba(239, 83, 80, 1.0)",5.305457815368512,290.65273431615304,2.5044522350846425,33.8078841652226,-10.922731216615901,False,True,False,True,False,3.341085878225993,0.0,0.0,0.0,0.0,0,1.0438043633252536,0.9028375873378015,False,False,False,False,0.1391777962984244,0.14013631614095673,False,False,False,False,119273.0,103088.6595603004,False,False,False,False,3959.344162738269,False,False,False,False
2025-06-10 18:00:00+00:00,303.49,304.47,303.15,303.15,1763.0,,,,,,,,,,,,,,,,305.1953952541128,301.99386022659337,300.10298731447017,298.3630227030915,288.65895999545506,281.17285801340853,288.65895999545506,,,,295.91451391785523,"rgba(239, 83, 80, 1.0)",5.2196841030046475,290.66349798591904,2.3921949619313625,32.16365558926622,-12.875014036844505,False,True,False,True,False,1.9342235079145311,0.0,0.0,0.0,0.0,0,1.0370391589561436,0.9042367297831508,False,False,False,False,0.12820359641016824,0.1341699562755625,False,False,False,False,117510.0,103312.2462337841,False,False,False,False,3925.2923152539547,False,False,False,False
2025-06-10 19:00:00+00:00,303.15,304.59,303.15,304.375,13068.0,,,,,,,,,,,,,,,,305.09869470167905,302.09039192449114,300.2210913468938,298.5041248075259,288.8226719044011,281.3614598452841,288.8226719044011,,,,296.0164057550458,"rgba(239, 83, 80, 0.75)",5.132629959126383,290.76366490471486,2.6519221536870554,35.01504542883477,-12.875014036844505,False,True,False,True,True,3.9530110910951493,0.0,0.0,0.0,0.0,0,1.0277175772784308,0.9048420212159238,False,False,False,False,0.1299810430964486,0.13207549968600554,False,False,False,False,130578.0,103734.97109837658,False,False,False,False,4067.0397212190096,False,False,False,False
2025-06-11 14:00:00+00:00,302.46,303.47,302.46,303.42,3628.0,,,,,,,,,,,,,,,,305.0537499687485,302.10367059083666,300.2450174157173,298.53574430315166,288.86479030119324,281.41116411201034,288.86479030119324,,,,296.0356894486096,"rgba(239, 83, 80, 0.75)",5.058372692607948,290.785181132507,2.497803075276942,35.18650008882801,-12.875014036844505,False,True,False,True,True,2.254985070956778,0.0,0.0,0.0,0.0,0,1.020140129918022,0.9069015402944434,False,False,False,False,0.10325135050744698,0.11766342509672625,False,False,False,False,126950.0,104094.89402708392,False,False,False,False,4060.232903835769,False,False,False,False
2025-06-11 15:00:00+00:00,303.38,303.47,301.5,301.56,6737.0,,,,,,,,,,,,,,,,304.93749598650106,302.10538327946807,300.27420854231923,298.58150912881206,288.93723171741397,281.4988911648494,288.93723171741397,,,,296.05578663656064,"rgba(239, 83, 80, 1.0)",4.970792677920837,290.813196065063,2.161989974490779,32.71591803913148,-12.875014036844505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0122312929013313,0.9110477105166526,False,False,False,False,0.08913610327226346,0.10339976418449486,False,False,False,False,120213.0,104344.78714294308,False,False,False,False,4101.733168892579,False,False,False,False
2025-06-11 16:00:00+00:00,301.56,301.56,300.55,301.4,4486.0,,,,,,,,,,,,,,,,304.83878391690763,302.09099434656287,300.2831328366166,298.60299435545693,288.9813983473388,281.5540725581286,288.9813983473388,,,,296.05856272683525,"rgba(239, 83, 80, 1.0)",4.878792077467513,290.82388948291384,2.1677723397829225,30.877355995866726,-14.672493938984417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0211803354273536,0.9196588092905313,False,False,False,False,0.04727168629898738,0.07533572524174112,False,False,False,False,115727.0,104521.25555933156,False,False,False,False,4107.690794181066,False,False,False,False
2025-06-11 17:00:00+00:00,301.4,301.62,300.57,300.57,4438.0,,,,,,,,,,,,,,,,304.73977300890584,302.07344090161905,300.28934845666,298.62186543671845,289.0238898918052,281.60766784151525,289.0238898918052,,,,296.05933092287063,"rgba(239, 83, 80, 1.0)",4.78920230996671,290.83357221966145,2.032995716233634,28.675034666010692,-16.869448352249762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0147207389233663,0.9257901573098575,False,False,False,False,0.048439791787336386,0.06188775851453875,False,False,False,False,111289.0,104626.18182972951,False,False,False,False,4112.811867139499,False,False,False,False
2025-06-11 18:00:00+00:00,300.57,300.57,298.77,299.08,5631.0,,,,,,,,,,,,,,,,304.57618812654914,302.02491043263916,300.2793671569364,298.630574495821,289.07086671190757,281.6701827164591,289.07086671190757,,,,296.04201494005207,"rgba(239, 83, 80, 1.0)",4.712427372253443,290.83149229595983,1.7503734386670842,25.76136218467766,-19.666539438101037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9994833376388534,0.9341542524182675,False,False,False,False,0.006883453436892182,0.034385605975715466,False,False,False,False,105658.0,104642.17901066394,False,False,False,False,4136.349667648964,False,False,False,False
2025-06-11 19:00:00+00:00,299.215,299.215,298.27,299.15,13756.0,,,,,,,,,,,,,,,,304.174323429382,301.88769462593297,300.23871748063954,298.63661426730084,289.17740613511523,281.8160333705485,289.17740613511523,,,,295.98846488481985,"rgba(239, 83, 80, 1.0)",4.632798830083691,290.82109767390125,1.7978122149431357,24.068579779300713,-21.298315444920817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9978466220678177,0.9416291021849614,False,False,False,False,-0.02014288628643217,0.007121359844641649,False,False,False,False,119414.0,104871.19949111875,False,False,False,False,4285.49153326681,False,False,False,False
2025-06-12 14:00:00+00:00,303.07,304.39,303.02,303.81,2579.0,,,,,,,,,,,,,,,,304.1686553502784,301.9027157108748,300.2576600467667,298.659832468051,289.20700450658114,281.85081604152464,289.20700450658114,,,,296.00778068734616,"rgba(239, 83, 80, 0.75)",4.521084712987238,290.843778700259,2.8679447793787873,33.832230693397804,-21.630959077835826,False,True,False,True,True,2.915835485497098,0.0,0.0,0.0,0.0,0,1.006973227288003,0.9295115940405517,False,False,False,False,0.12509499538520386,0.06610817761492276,False,False,False,False,121993.0,105136.65376257426,False,False,False,False,4259.034300192905,False,False,False,False
2025-06-12 15:00:00+00:00,303.82,304.13,302.09,302.23,3970.0,,,,,,,,,,,,,,,,304.1420299139999,301.9139841281673,300.27879592605245,298.68874200224116,289.2494526713568,281.9018943025271,289.2494526713568,,,,296.0291498240574,"rgba(239, 83, 80, 0.75)",4.406977153407496,290.8718713631548,2.577305994895628,37.925885865209246,-18.259396229447482,False,True,False,True,True,0.3891644151098106,0.0,0.0,0.0,0.0,0,1.0029507557832034,0.931492358656015,False,False,False,False,0.10752315150553189,0.08681566456022732,False,False,False,False,118023.0,105336.4420763328,False,False,False,False,4254.553148251929,False,False,False,False
2025-06-12 16:00:00+00:00,302.2,302.96,302.18,302.475,1010.0,,,,,,,,,,,,,,,,304.13403513837676,301.9159363912745,300.28353384585165,298.6955411762237,289.2599889287063,281.9146769304396,289.2599889287063,,,,296.03395206847875,"rgba(239, 83, 80, 0.75)",4.286414299805217,290.8785113318455,2.705405464115187,41.07067075094989,-15.64381763548542,False,True,False,True,True,0.7700417363192358,0.0,0.0,0.0,0.0,0,1.002817530058304,0.9404971127290996,False,False,False,False,0.09163293933795737,0.08922430194909234,False,False,False,False,119033.0,105548.79181158345,False,False,False,False,4204.249998666628,False,False,False,False
2025-06-12 17:00:00+00:00,302.475,303.16,302.315,302.315,3240.0,,,,,,,,,,,,,,,,304.1098362555201,301.9226968299995,300.29898926751287,298.7175198448234,289.29382391946353,281.9556916016291,289.29382391946353,,,,296.0497596198247,"rgba(239, 83, 80, 0.75)",4.289445511114215,290.90017572929025,2.661142154885343,42.90327138335835,-14.06458955759868,False,True,False,True,True,0.5131597351314561,0.0,0.0,0.0,0.0,0,1.0141414141414147,0.9334175084175091,False,False,False,False,0.09655654162378062,0.09289042178643647,False,False,False,False,115793.0,105707.6167447372,False,False,False,False,4189.3003862842,False,False,False,False
2025-06-12 18:00:00+00:00,302.35,302.5,302.105,302.35,2039.0,,,,,,,,,,,,,,,,304.0922640523127,301.92515415467255,300.30744479104436,298.7302416052416,289.3145854402109,281.9810727685009,289.3145854402109,,,,296.0584604686639,"rgba(239, 83, 80, 0.75)",4.2778915335709575,290.912815986707,2.6735563357647476,44.197980757698936,-12.782795117947778,False,True,False,True,True,0.5694857667835898,0.0,0.0,0.0,0.0,0,1.0121782764355998,0.9340061455191281,False,False,False,False,0.08377895147925003,0.08833468663284325,False,False,False,False,117832.0,105895.59167892732,False,False,False,False,4155.962395799173,False,False,False,False
2025-06-12 19:00:00+00:00,302.35,302.62,301.33,301.865,4552.0,,,,,,,,,,,,,,,,304.0461091182978,301.92533439791856,300.3225490212037,298.75534696172105,289.3593493877573,282.0364532334221,289.3593493877573,,,,296.0741903533867,"rgba(239, 83, 80, 0.75)",4.265006889301691,290.938095571115,2.5619898660173224,44.12475589221715,-12.592376993153266,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.010019701660569,0.929946524064172,False,False,False,False,0.07335093057773798,0.08084280860529061,False,False,False,False,113280.0,106010.07862964162,False,False,False,False,4162.102513693759,False,False,False,False
2025-06-13 14:00:00+00:00,294.935,295.115,293.24,294.78,4073.0,,,,,,,,,,,,,,,,303.864232420182,301.8340965737636,300.27369537859505,298.72491154375604,289.37522360247306,282.06702159451237,289.37522360247306,,,,296.0231968522137,"rgba(239, 83, 80, 1.0)",4.3813704199464585,290.90796580737793,0.8837495626926143,36.79526714666631,-6.192067922599833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9944754359015824,0.9376936966071099,False,False,False,False,-0.1559486799723563,-0.03755293568353285,False,False,False,False,109207.0,106059.64330205027,False,False,False,False,4160.721079372925,False,False,False,False
2025-06-13 15:00:00+00:00,294.74,295.485,294.505,295.405,7437.0,,,,,,,,,,,,,,,,303.5742257598762,301.6893415120988,300.19767126891526,298.67986180884753,289.40827677476256,282.1258398541153,289.40827677476256,,,,295.94586949643593,"rgba(239, 83, 80, 1.0)",4.478405566095973,290.8664175144326,1.0134371303767038,33.128115570544864,-9.58387042930589,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.003262774706755,0.9355804233517603,False,False,False,False,-0.21115161327187662,-0.12435227447770474,False,False,False,False,116644.0,106223.74185550686,False,False,False,False,4211.516101398151,False,False,False,False
2025-06-13 16:00:00+00:00,295.405,296.17,294.93,295.13,14187.0,,,,,,,,,,,,,,,,303.08782198854675,301.4408713027682,300.0663440654394,298.6034847279961,289.47330419387697,282.2389567599093,289.47330419387697,,,,295.81846383975613,"rgba(239, 83, 80, 1.0)",4.582223056024229,290.8049236795131,0.9438816634648013,30.487972896699986,-12.075295991346394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.001504664459826,0.9422208847427034,False,False,False,False,-0.25596495841506495,-0.19015861644638485,False,False,False,False,102457.0,106165.34275697186,False,False,False,False,4366.174766492753,False,False,False,False
