date,Open,High,Low,Close,Volume,aVWAP_peak_372,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_366,aVWAP_valley_364,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_297,aVWAP_valley_265,aVWAP_valley_238,aVWAP_valley_194,aVWAP_valley_167,aVWAP_valley_136,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_89,aVWAP_valley_64,aVWAP_valley_48,aVWAP_OB_bull_343,aVWAP_OB_bull_136,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-27 17:00:00+00:00,3.39,3.395,3.385,3.395,404.0,,,,,,,,,,,,3.3067015627370657,3.2839743973399833,3.2705962304976666,3.2688128159630403,3.281954857915205,3.220824353311016,3.1942509106584747,,3.2839743973399833,,3.2610164469174934,"rgba(38, 166, 154, 1.0)",0.06715921649603038,3.276069742649418,1.7708702327939103,60.71225676899407,7.184697906453934,True,False,True,False,True,4.941355744871711,0.0,0.0,0.0,0.0,0,0.8956965718453683,0.822757111597374,False,False,False,False,0.18934404593912538,0.1969321732533753,False,False,False,False,-3944.0,-2507.551501759748,False,False,False,False,571.5703380412066,False,False,False,False
2024-08-28 17:00:00+00:00,3.395,3.395,3.36,3.385,1416.0,,,,,,,,,,,,3.31687312165164,3.2903087052392928,3.2756446479393437,3.273845293271538,3.2852909607913805,3.224196526977761,3.197591237940419,,3.2903087052392928,,3.266250070544482,"rgba(38, 166, 154, 1.0)",0.06764420698580974,3.280556342916577,1.5440148053673333,59.610563835829396,7.184697906453934,True,False,True,False,True,4.47294144518359,0.0,0.0,0.0,0.0,0,0.8906705539358599,0.8243440233236149,False,False,False,False,0.17177272006193925,0.18435244665765727,False,False,False,False,-5360.0,-2551.7755094844033,False,False,False,False,584.6622707847538,False,False,False,False
2024-08-29 17:00:00+00:00,3.36,3.39,3.36,3.385,593.0,,,,,,,,,,,,3.320248680188942,3.29267502304426,3.2775914617901267,3.2757889976368255,3.286598156747535,3.225552012891998,3.1989422357795294,,3.29267502304426,,3.2681995097256022,"rgba(38, 166, 154, 0.75)",0.0683501187909654,3.282269976126782,1.5029970055706297,58.87610188038628,7.184697906453934,True,False,True,False,False,4.47294144518359,0.0,0.0,0.0,0.0,0,0.8960468521229868,0.8213762811127379,False,False,False,False,0.1682713592761734,0.17631190296691535,False,False,False,False,-5360.0,-2595.3138736784435,False,False,False,False,584.79153790437,False,False,False,False
2024-08-30 17:00:00+00:00,3.445,3.45,3.445,3.445,814.0,,,,,,,,,,,,3.329111331208912,3.2981552485463212,3.281879849188298,3.280043690607286,3.289626741357134,3.228189344430441,3.2014581773718604,,3.2981552485463212,,3.2726377689586075,"rgba(38, 166, 154, 1.0)",0.07081749160424616,3.301554649041162,2.025563850248502,61.95562502593712,8.892758565089387,True,False,True,False,True,6.963516274396028,0.0,0.0,0.0,0.0,0,0.9051094890510949,0.8182481751824815,False,False,False,False,0.2715061819886983,0.22390904247780682,False,False,False,False,-4546.0,-2625.557069435367,False,False,False,False,588.3451574717441,False,False,False,False
2024-09-02 17:00:00+00:00,3.445,3.445,3.445,3.445,0.0,,,,,,,,,,,,3.329111331208912,3.2981552485463212,3.281879849188298,3.280043690607286,3.289626741357134,3.228189344430441,3.2014581773718604,,3.2981552485463212,,3.2726377689586075,"rgba(38, 166, 154, 1.0)",0.07337427194721699,3.301554649041162,1.954981591667821,64.00864045630433,10.838000968916681,True,False,True,False,True,6.963516274396028,0.0,0.0,0.0,0.0,0,0.9016152716593245,0.8208516886930983,False,False,False,False,0.2678317189957306,0.2458703807367687,False,False,False,False,-4546.0,-2655.3313784363686,False,False,False,False,579.223527123345,False,False,False,False
2024-09-03 17:00:00+00:00,3.4,3.41,3.395,3.4,246.0,,,,,,,,,,,,3.3306166540159126,3.299256672001384,3.2827910572373926,3.2809520412087374,3.290263743798341,3.228812416048588,3.202070801303578,,3.299256672001384,,3.273537626516276,"rgba(38, 166, 154, 0.75)",0.07432288942104089,3.301714326967094,1.322414585850066,61.003134543621115,10.838000968916681,True,False,True,False,False,4.7638389231606055,0.0,0.0,0.0,0.0,0,0.897080291970803,0.8204379562043793,False,False,False,False,0.2063512202423767,0.22611080048957272,False,False,False,False,-4792.0,-2688.4580237319287,False,False,False,False,574.0572708888745,False,False,False,False
2024-09-04 17:00:00+00:00,3.39,3.39,3.35,3.35,212.0,,,,,,,,,,,,3.3311913442152075,3.299838912462675,3.283315617543753,3.2814788838612388,3.2906200168659914,3.2292275073746297,3.2024949342067157,,3.299838912462675,,3.2740238880757446,"rgba(38, 166, 154, 0.75)",0.07472544340378501,3.301306918929193,0.6516265257562948,55.44184887419901,9.430110947046757,True,False,True,False,False,2.408473371702115,0.0,0.0,0.0,0.0,0,0.8963503649635037,0.8218978102189781,False,False,False,False,0.1603764349469502,0.19324361771826146,False,False,False,False,-5004.0,-2724.3578993329843,False,False,False,False,568.4439798673417,False,False,False,False
2024-09-05 17:00:00+00:00,3.38,3.38,3.36,3.365,273.0,,,,,,,,,,,,3.3320129098471347,3.300631107721855,3.284022717117557,3.2821883134368566,3.2911049147106093,3.2297780661186564,3.2030547072375586,,3.300631107721855,,3.274684676598604,#000000,0.07526278287764065,3.3011976263594196,0.8477280695866384,52.87531789924057,7.328653202159352,False,False,False,False,False,3.058790488828599,0.0,0.0,0.0,0.0,0,0.8942377826404085,0.8227571115973741,False,False,False,False,0.1603764349469502,0.17681002633260584,False,False,False,False,-4731.0,-2755.468629575884,False,False,False,False,563.8634530476929,False,False,False,False
2024-09-06 17:00:00+00:00,3.34,3.365,3.34,3.365,421.0,,,,,,,,,,,,3.332826138055317,3.3016130419701697,3.2849426480172466,3.2831147815467063,3.2917297505319865,3.2305478303889625,3.203850164001638,,3.3016130419701697,,3.275517764930289,#000000,0.07581241667776407,3.3010059867585957,0.8441099234892757,51.16429724926827,5.908248072313,False,True,False,False,False,3.058790488828599,0.0,0.0,0.0,0.0,0,0.8904411764705884,0.8338235294117646,False,False,False,False,0.1359082771095107,0.15635915172105827,False,False,False,False,-4731.0,-2786.097022915793,False,False,False,False,561.6485157911395,False,False,False,False
2024-09-09 17:00:00+00:00,3.35,3.37,3.35,3.355,505.0,,,,,,,,,,,,3.3337969802029956,3.3027807446663946,3.2860407901234576,3.284220646889285,3.292482560785454,3.231470990753853,3.204803822097262,,3.3027807446663946,,3.276513790788386,#000000,0.07621785986343728,3.301172257090254,0.7062352971625181,49.238864052632145,4.171594095299298,False,True,False,False,False,2.5763704917424093,0.0,0.0,0.0,0.0,0,0.9073935772964902,0.8304705003734131,False,False,False,False,0.1349897272731899,0.14567443949712408,False,False,False,False,-5236.0,-2824.0800148085714,False,False,False,False,560.7702442284863,False,False,False,False
2024-09-10 17:00:00+00:00,3.35,3.36,3.34,3.36,593.0,,,,,,,,,,,,3.3346327826275166,3.303973981345115,3.2872027293286363,3.2853935569419814,3.293279620957766,3.2324960754274463,3.205872755811223,,3.303973981345115,,3.2775502146342412,"rgba(239, 83, 80, 1.0)",0.07592035893554047,3.3014216291010543,0.7715765799879982,48.446554822748574,3.3820252872557504,False,True,False,True,False,2.804016714388716,0.0,0.0,0.0,0.0,0,0.8990203466465714,0.8372268274302938,False,False,False,False,0.12024645461507585,0.13296044705609997,False,False,False,False,-4643.0,-2852.2803246565004,False,False,False,False,561.2699303644787,False,False,False,False
2024-09-11 17:00:00+00:00,3.355,3.36,3.33,3.36,1409.0,,,,,,,,,,,3.3499999999999996,3.3360507531106753,3.3064182245338958,3.2896775937942873,3.287897765306779,3.294991645423191,3.2347986000046345,3.2082958861829347,,3.3064182245338958,,3.2885163085445495,"rgba(239, 83, 80, 1.0)",0.0761052495496166,3.309707061198643,0.6608340304904794,47.91834866949286,2.710974800722937,False,True,False,True,False,2.804016714388716,0.0,0.0,0.0,0.0,0,0.8972809667673717,0.8323262839879154,False,False,False,False,0.10538834787276347,0.11917439746443172,False,False,False,False,-4643.0,-2880.04342039826,False,False,False,False,574.413032219293,False,False,False,False
2024-09-12 17:00:00+00:00,3.355,3.36,3.35,3.36,77.0,,,,,,,,,,,3.3503454463885145,3.336154188657936,3.3065636313528,3.2898215598165366,3.2880431261666865,3.2950932104310136,3.2349289637224112,3.208432080810006,,3.3065636313528,,3.288672775918238,"rgba(239, 83, 80, 1.0)",0.0765196200477542,3.309801702592611,0.656018644317121,47.56621123398905,2.110925690222963,False,True,False,True,False,2.804016714388716,0.0,0.0,0.0,0.0,0,0.8971255673222389,0.8335854765506806,False,False,False,False,0.11936356914845306,0.1192689833064424,False,False,False,False,-4643.0,-2907.3760805471243,False,False,False,False,566.7012022624046,False,False,False,False
2024-09-13 17:00:00+00:00,3.4,3.41,3.4,3.41,337.0,,,,,,,,,,,3.3607569939659903,3.337669280795716,3.307815569410425,3.2909103393610946,3.289130468289588,3.2958916020809,3.2357292458874327,3.209225292187616,,3.307815569410425,,3.2908910989973457,"rgba(38, 166, 154, 0.5)",0.07765278459241098,3.311532206236647,1.268052321371311,52.248553706813325,-2.4239429464561084,False,False,True,False,True,5.137195147608665,0.0,0.0,0.0,0.0,0,0.9003773584905662,0.8347169811320754,False,False,False,False,0.19085538302832622,0.1550621831673843,False,False,False,False,-4306.0,-2929.0601723215873,False,False,False,False,563.1399433125998,False,False,False,False
2024-09-16 17:00:00+00:00,3.395,3.42,3.395,3.42,319.0,,,,,,,,,,,3.368338779956427,3.339144327105335,3.309030625343847,3.2919661504727977,3.2901845360083426,3.29667053331646,3.2365018998320427,3.209989176721077,,3.309030625343847,,3.2927282535945412,"rgba(38, 166, 154, 1.0)",0.07898528771661284,3.31305885954483,1.353937467935277,56.122351992338224,1.1675947705443406,True,False,True,False,True,5.594946808767894,0.0,0.0,0.0,0.0,0,0.8977272727272729,0.8363636363636363,False,False,False,False,0.19407705683044324,0.17456961999891377,False,False,False,False,-3987.0,-2945.4623401925705,False,False,False,False,559.3548279124045,False,False,False,False
2024-09-17 17:00:00+00:00,3.42,3.42,3.4,3.42,625.0,,,,,,,,,,,3.378501987712324,3.341932884291557,3.311367993307039,3.294010194916016,3.292225640209677,3.298188346968088,3.238010432733211,3.2114814575627686,,3.311367993307039,,3.295714867212585,"rgba(38, 166, 154, 1.0)",0.07998451426696902,3.315693969920831,1.3040778084995346,58.70488418268816,3.5094172668753885,True,False,True,False,True,5.594946808767894,0.0,0.0,0.0,0.0,0,0.8961334344200153,0.8347232752084912,False,False,False,False,0.18738865114613495,0.18097913557252437,False,False,False,False,-3987.0,-2961.610210887259,False,False,False,False,560.3725825184137,False,False,False,False
2024-09-18 17:00:00+00:00,3.42,3.44,3.41,3.41,170.0,,,,,,,,,,,3.380903983656793,3.3427229432075256,3.312026134473746,3.294584719241774,3.2927990883251064,3.298617892924557,3.2384317450374254,3.211896857483251,,3.312026134473746,,3.2964979205437723,"rgba(38, 166, 154, 1.0)",0.08088769881644725,3.3277599832903815,1.0167184616815486,58.9522012614879,3.785767110255577,True,False,True,False,True,5.0488284952853455,0.0,0.0,0.0,0.0,0,0.8935361216730039,0.838783269961977,False,False,False,False,0.21398124907953178,0.1974801923260281,False,False,False,False,-4157.0,-2980.1433859122626,False,False,False,False,554.3202944173529,False,False,False,False
2024-09-19 17:00:00+00:00,3.41,3.41,3.345,3.41,1826.0,,,,,,,,,,,3.383752186996991,3.347194838201604,3.316688415980726,3.2989621797166677,3.297192628972003,3.301892008927084,3.242068789114922,3.2155931551955566,,3.316688415980726,,3.3004180253881943,"rgba(38, 166, 154, 1.0)",0.08179809244675822,3.3293652056969654,0.9857784196559275,59.11707931402106,4.159395692916206,True,False,True,False,True,5.0488284952853455,0.0,0.0,0.0,0.0,0,0.8769113149847094,0.8577981651376144,False,False,False,False,0.13060848116556695,0.16404433674579752,False,False,False,False,-4157.0,-2998.3892248903667,False,False,False,False,574.0362588449908,False,False,False,False
2024-09-20 17:00:00+00:00,3.4,3.43,3.4,3.415,2705.0,,,,,,,,,,,3.3950705231208715,3.3557940675449704,3.3248481175784717,3.3064693501710076,3.3047066336555853,3.307693243584882,3.248068724026473,3.2215953753366113,,3.3248481175784717,,3.3080307543773593,"rgba(38, 166, 154, 1.0)",0.08270412911683105,3.3372820370144702,0.9397107957662235,59.7945203785397,5.1010003351087505,True,False,True,False,True,5.294730681470146,0.0,0.0,0.0,0.0,0,0.8805275407292477,0.8688906128782001,False,False,False,False,0.19622199236761062,0.18013316455670408,False,False,False,False,-1452.0,-2974.41419814788,False,False,False,False,607.0744563822777,False,False,False,False
2024-09-23 17:00:00+00:00,3.43,3.43,3.38,3.385,159.0,,,,,,,,,,,3.3951385428958525,3.3561088359394398,3.3252048854961824,3.3068173695496785,3.30505633990306,3.307965683031185,3.248374550388489,3.221907525687308,,3.3252048854961824,,3.3083217166113994,"rgba(38, 166, 154, 0.75)",0.08303434652421372,3.337528512142463,0.5717090558868149,55.74528419304964,5.1010003351087505,True,False,True,False,False,3.6029982140519294,0.0,0.0,0.0,0.0,0,0.8743169398907101,0.8782201405152222,False,False,False,False,0.17858412193637546,0.17935864324653977,False,False,False,False,-1611.0,-2953.275993525432,False,False,False,False,600.1275655856533,False,False,False,False
2024-09-24 17:00:00+00:00,3.43,3.43,3.41,3.415,119.0,,,,,,,,,,,3.3954948790773734,3.35645153576773,3.325542050767186,3.3071326633245426,3.3053721186281866,3.3082134055100783,3.2486330444859104,3.2221668293693044,,3.325542050767186,,3.308625815866289,"rgba(38, 166, 154, 0.75)",0.08386432629685724,3.337832550912887,0.9201462945515231,56.518278495830586,5.1010003351087505,True,False,True,False,False,5.105657727397158,0.0,0.0,0.0,0.0,0,0.86875,0.8765624999999999,False,False,False,False,0.20508567276333056,0.19222215800493517,False,False,False,False,-1492.0,-2930.620551765348,False,False,False,False,592.6682234835502,False,False,False,False
2024-09-25 17:00:00+00:00,3.415,3.415,3.355,3.355,179.0,,,,,,,,,,,3.395031966351209,3.356603935248937,3.325809933026708,3.307420073499259,3.3056628642079,3.3084381324761423,3.2489214836162073,3.2224697105572955,,3.325809933026708,,3.3087947623729574,#000000,0.0838022661974027,3.337896239065253,0.20409663975503514,51.04803355448029,6.016517900007301,False,True,False,False,False,1.8066498461293037,0.0,0.0,0.0,0.0,0,0.859907120743034,0.8800309597523219,False,False,False,False,0.14362452055624056,0.16792333928058786,False,False,False,False,-1671.0,-2911.0915509627844,False,False,False,False,586.2547626543478,False,False,False,False
2024-09-26 17:00:00+00:00,3.36,3.36,3.34,3.34,1636.0,,,,,,,,,,,3.386756092458948,3.3559098283664937,3.326793718525352,3.30888252399174,3.307170228224315,3.309578720843288,3.2509189494152078,3.2246792411110743,,3.326793718525352,,3.3088361628670526,"rgba(239, 83, 80, 1.0)",0.08326517933740747,3.33884898860662,0.013823442194432376,46.33142320636789,1.7702158818095057,False,True,False,True,False,1.008114663168822,0.0,0.0,0.0,0.0,0,0.8618012422360248,0.8897515527950309,False,False,False,False,0.08322376196279534,0.1255735506216916,False,False,False,False,-3307.0,-2917.2296664517335,False,False,False,False,602.5298826131951,False,False,False,False
2024-09-27 17:00:00+00:00,3.35,3.35,3.34,3.345,293.0,,,,,,,,,,,3.385514511873351,3.3557750368964796,3.3269462313329705,3.3091219615207668,3.3074176637795047,3.3097669883539527,3.251262020327732,3.2250613898163,,3.3269462313329705,,3.308858225487632,"rgba(239, 83, 80, 1.0)",0.08256403466292313,3.340845642338058,0.050316795671416524,43.799791862498154,-0.4248067035455705,False,True,False,True,False,1.268849411600474,0.0,0.0,0.0,0.0,0,0.859375,0.8937499999999999,False,False,False,False,0.07465440613204073,0.10011397837686617,False,False,False,False,-3014.0,-2918.7299817005437,False,False,False,False,597.7309697044634,False,False,False,False
2024-09-30 17:00:00+00:00,3.35,3.375,3.35,3.375,176.0,,,,,,,,,,,3.3851837819873714,3.3558552732549227,3.32714509904323,3.309350205455269,3.3076495374899944,3.3099480730051956,3.2515142521256064,3.2253310324432705,,3.32714509904323,,3.3089971568506074,"rgba(239, 83, 80, 1.0)",0.08146949907345602,3.341498915563421,0.4112101438892239,45.46786369263465,-0.4248067035455705,False,True,False,True,False,2.825965451459801,0.0,0.0,0.0,0.0,0,0.8593872741555381,0.8908091123330714,False,False,False,False,0.10470341251396834,0.10240869544541725,False,False,False,False,-2838.0,-2917.478354077279,False,False,False,False,591.1925050578825,False,False,False,False
2024-10-01 17:00:00+00:00,3.385,3.385,3.38,3.38,201.0,,,,,,,,,,,3.3851146841299316,3.356070618185844,3.327455073447606,3.309676306067812,3.307978881190092,3.3102077965755603,3.2518383151444574,3.225670272448873,,3.327455073447606,,3.3092514933987722,"rgba(239, 83, 80, 0.75)",0.07970118743958508,3.3423824721217477,0.4719820254468227,47.090011909394335,-0.4248067035455705,False,True,False,True,True,3.0842608027083642,0.0,0.0,0.0,0.0,0,0.8557919621749409,0.8912529550827422,False,False,False,False,0.1392806820485429,0.12084468874698008,False,False,False,False,-2637.0,-2913.1298524636777,False,False,False,False,585.1430088554347,False,False,False,False
2024-10-02 17:00:00+00:00,3.38,3.38,3.355,3.375,320.0,,,,,,,,,,,3.384656272707168,3.356253208804414,3.327836706471566,3.310106287402919,3.308415140790891,3.3105505496539656,3.25230485603004,3.2261671633548143,,3.327836706471566,,3.3095362731519726,"rgba(239, 83, 80, 0.75)",0.07772456566690307,3.342812662887919,0.4141205143560809,47.62559539604591,-0.4248067035455705,False,True,False,True,True,2.8001485541537896,0.0,0.0,0.0,0.0,0,0.8471237194641449,0.8944050433412133,False,False,False,False,0.11332119526605883,0.11708294200651945,False,False,False,False,-2957.0,-2913.8100097898223,False,False,False,False,581.0322645320946,False,False,False,False
2024-10-03 17:00:00+00:00,3.43,3.43,3.39,3.39,45.0,,,,,,,,,,,3.3847355920473134,3.3563398345395323,3.32793181966647,3.3101996409948296,3.3085089375905836,3.3106252834061234,3.2523886655485947,3.226252894451972,,3.32793181966647,,3.3096228335306774,#000000,0.07616879075241598,3.3430455561514156,0.6164525310794061,49.67457909830151,-5.968373999405742,False,True,False,False,True,3.5954785204671147,0.0,0.0,0.0,0.0,0,0.8507462686567164,0.8915946582875097,False,False,False,False,0.18738865114613495,0.1522357965763272,False,False,False,False,-2912.0,-2913.781947622538,False,False,False,False,572.7216867874109,False,False,False,False
2024-10-04 17:00:00+00:00,3.41,3.41,3.395,3.395,218.0,,,,,,,,,,,3.385043308057456,3.356725565687268,3.328368997597647,3.3106331613408035,3.3089448378354755,3.3109726729189695,3.2527844258598777,3.2266592463059123,,3.328368997597647,,3.310016526950426,"rgba(38, 166, 154, 0.5)",0.07248286532530598,3.343959525599348,0.7041729679363583,51.59181639838121,-3.930580734747018,False,True,True,False,True,3.862020266922549,0.0,0.0,0.0,0.0,0,0.8579321231254935,0.8887134964483032,False,False,False,False,0.17419219225143615,0.16321399441388168,False,False,False,False,-2694.0,-2910.3744755663747,False,False,False,False,567.2221257519473,False,False,False,False
