date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_839,aVWAP_peak_819,aVWAP_peak_817,aVWAP_peak_798,aVWAP_peak_732,aVWAP_peak_708,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_647,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_584,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_491,aVWAP_peak_455,aVWAP_peak_377,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_317,aVWAP_peak_300,aVWAP_peak_262,aVWAP_peak_214,aVWAP_valley_875,aVWAP_valley_838,aVWAP_valley_802,aVWAP_valley_774,aVWAP_valley_727,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_648,aVWAP_valley_599,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_549,aVWAP_valley_546,aVWAP_valley_506,aVWAP_valley_479,aVWAP_valley_472,aVWAP_valley_449,aVWAP_OB_bull_875,aVWAP_OB_bull_663,aVWAP_OB_bull_572,aVWAP_OB_bull_506,aVWAP_OB_bear_732,aVWAP_OB_bear_214,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 17:00:00+00:00,1.545,1.565,1.545,1.545,300.0,,,,,1.4982291020146787,1.6656472069721513,1.729813355539162,1.772010941514204,1.780253472467475,1.7187269487270596,1.6966170671793723,1.6962996316020542,1.6795293121953463,1.65734163810048,1.65734163810048,1.626183717361345,1.6059989491647515,1.556246071172723,1.5610410329612603,1.5610895629888286,1.5659614556902988,1.5660727040608138,1.5602287245134736,1.5588947764389007,1.5380417301651437,1.565820853616171,,,1.4882858570714643,1.5247607355686847,1.6797855396174366,1.731879377120092,1.7311343814116715,1.728131730953581,1.6886270878956926,1.6696555073959118,1.6693787168922072,1.6637003108843886,1.660614826429206,1.6365816955340184,1.6215767913533579,1.6196085259848116,1.5832061693411055,,1.731879377120092,1.6696555073959118,1.6365816955340184,1.6656472069721513,1.565820853616171,1.6280631769339167,1.646461816896909,"rgba(38, 166, 154, 1.0)",0.14749597643007864,1.6617407294855497,-0.791484163236761,53.482025587507664,-2.8356616630069382,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.909437559580553,1.0066730219256437,False,False,False,False,-0.2170456956407136,-0.22151577803975558,False,False,False,False,97538.0,97157.5447432968,False,False,False,False,1880.0935125502983,False,False,False,False
2025-08-11 18:00:00+00:00,1.55,1.56,1.545,1.545,400.0,,,,,1.4988339905554742,1.6652891078787317,1.7294122818757016,1.7716680502624975,1.7799115926804432,1.7185605743125536,1.6964826356574936,1.6961657112344342,1.6794175931356479,1.6572548226689365,1.6572548226689365,1.6261269827084917,1.6059598113662488,1.5562425591054443,1.5610350549959273,1.5610835607707951,1.5659532242004033,1.566064423280861,1.5602236684601518,1.5588904796582155,1.538046839892693,1.5658147882623987,,,1.4892204596221557,1.524952917586741,1.679408439689008,1.7316935018902178,1.7309495980202374,1.7279513731565173,1.6885034128157717,1.6695554210258134,1.6692789248570212,1.6636066484751753,1.6605244504087888,1.6365152956003297,1.6215242442373363,1.6195577027447998,1.5831842243524288,,1.7316935018902178,1.6695554210258134,1.6365152956003297,1.6652891078787317,1.5658147882623987,1.627986026165113,1.6464284409654895,"rgba(38, 166, 154, 1.0)",0.14507835720647294,1.6616773966137999,-0.804237095459709,54.26917246810571,-1.781759612751145,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9145873320537425,1.00383877159309,False,False,False,False,-0.22009431115268283,-0.2208050445962192,False,False,False,False,97538.0,97163.44327440849,False,False,False,False,1857.1463263092082,False,False,False,False
2025-08-11 19:00:00+00:00,1.545,1.545,1.525,1.525,806.0,,,,,1.4995891955138263,1.6644605531407473,1.728527499287583,1.770923453159503,1.7791710923515531,1.7181899701981158,1.696178694653415,1.695862851517083,1.6791612566925107,1.6570504864952156,1.6570504864952156,1.6259854491330017,1.6058553323376343,1.5562147460649556,1.561003049445549,1.5610515131486191,1.5659176320833914,1.566028750510386,1.5601952536031518,1.5588640062641257,1.53804135127289,1.5657884290318116,,,1.4904773626265966,1.5250543702426038,1.6785484895972502,1.7312824392901363,1.7305407937925932,1.7275517321807632,1.688221978560217,1.669323406713081,1.6690475211899176,1.6633880058363022,1.6603126576152194,1.6363535215860134,1.621391515657987,1.6194285864436722,1.5831157119883132,,1.7312824392901363,1.669323406713081,1.6363535215860134,1.6644605531407473,1.5657884290318116,1.6277777751091038,1.6462692062213775,#000000,0.1431469980930871,1.6614077054178753,-0.9529204750013046,51.65457582640597,-1.781759612751145,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9049904030710171,1.006717850287908,False,False,False,False,-0.24155118126983344,-0.23117811293302631,False,False,False,False,96732.0,97156.75423139441,False,False,False,False,1840.8494840408482,False,False,False,False
2025-08-12 14:00:00+00:00,1.515,1.56,1.51,1.525,1963.0,,,,,1.5012908514394838,1.6624849688261036,1.726405392245695,1.769129182648472,1.7773859642032193,1.717293489216706,1.6954431200510829,1.6951298861761996,1.6785406587973368,1.6565555997906205,1.6565555997906205,1.6256425143053297,1.6056021005225218,1.5561472704961925,1.560925391510498,1.5609737530331647,1.565831256418098,1.5659421788133743,1.5601262856708906,1.558799745629769,1.538028023251646,1.5657244014754104,,,1.4932480638749912,1.525289084585571,1.6764953905456343,1.730288335828026,1.7295521395227114,1.726585187549853,1.6875407570948078,1.6687615926993193,1.6684871838026034,1.662858524591954,1.6597997406967333,1.6359616042333367,1.6210698918546136,1.6191157071672924,1.5829496111218009,,1.730288335828026,1.6687615926993193,1.6359616042333367,1.6624849688261036,1.5657244014754104,1.6272708015596558,1.6458668543446169,#000000,0.14077161876119718,1.6607376420395432,-0.9642401162538776,49.91151139860614,-1.781759612751145,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.904397705544933,1.0038240917782029,False,False,False,False,-0.24155118126983316,-0.23636464710142974,False,False,False,False,96732.0,97150.16889447358,False,False,False,False,1842.7432904898271,False,False,False,False
2025-08-12 15:00:00+00:00,1.525,1.615,1.52,1.605,2921.0,,,,1.58,1.507049384262158,1.6606985049690195,1.7240940446721649,1.7670419353904323,1.7752900294573475,1.716318557451229,1.6946801131958213,1.69437018211665,1.6779275320333942,1.6561085979935926,1.6561085979935926,1.62539690157261,1.6054727204783252,1.5562444345585913,1.5610002323794598,1.5610483791916723,1.5658842269717421,1.5659946838073724,1.5601975213805284,1.5588740213170296,1.538158198557103,1.5657641508324855,,,1.5011414821044762,1.5280339333356237,1.674529228894764,1.729182815358024,1.7284539703847828,1.7255167605316322,1.6868489230604329,1.668225793674575,1.6679533732617373,1.662365858209588,1.6593290945337116,1.635651583226967,1.6208519905015848,1.618909294995706,1.5829355088452117,,1.729182815358024,1.668225793674575,1.635651583226967,1.6606985049690195,1.5657641508324855,1.624944476112275,1.6459953073945877,"rgba(38, 166, 154, 1.0)",0.13729858302582762,1.6560026892792699,-0.3714728015049916,56.974367785330706,0.8580544748414312,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9056603773584906,0.9943396226415095,False,False,False,False,-0.20186085025997172,-0.21911274868070074,False,False,False,False,99653.0,97188.972477505,False,False,False,False,1859.4604487768065,False,False,False,False
2025-08-12 16:00:00+00:00,1.605,1.61,1.595,1.595,763.0,,,,1.5841422366992401,1.5087924367544892,1.660357044551925,1.7235844031182996,1.7665617779284715,1.7748051779348681,1.7161031992345066,1.6945169346744644,1.6942078007402934,1.6778010836039505,1.656023151779578,1.656023151779578,1.6253612527656356,1.6054655058321048,1.5562909430228136,1.56104016182815,1.561088246025403,1.5659175103548408,1.5660278273480686,1.5602347532955179,1.5589116238902476,1.5382082587589347,1.565789033338034,,,1.5034365301527415,1.5289648498205761,1.674134656304931,1.728935069983796,1.7282080554537984,1.7252782412988106,1.6867032238961737,1.6681183862843245,1.6678464611389596,1.6622691459293644,1.6592378335406464,1.6356000669153896,1.6208231318922832,1.6188832661917139,1.5829567936048647,,1.728935069983796,1.6681183862843245,1.6356000669153896,1.660357044551925,1.565789033338034,1.6250979789243223,1.6460930474938915,"rgba(38, 166, 154, 1.0)",0.13391902891787064,1.6563615617046477,-0.4581989744137054,60.241323134676605,3.802842946908072,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9121756487025947,1.0349301397205588,False,False,False,False,-0.15980476773358715,-0.18945875820714395,False,False,False,False,98890.0,97215.34499723361,False,False,False,False,1842.4610619740654,False,False,False,False
2025-08-12 17:00:00+00:00,1.595,1.615,1.595,1.605,800.0,,,1.6049999999999998,1.587863514719001,1.5106475768093584,1.6600324459559832,1.723075961804718,1.766076315855369,1.7743141454304476,1.7158879397962583,1.6943554650655042,1.6940471484613011,1.6776774354717374,1.655941811952459,1.655941811952459,1.625331330428478,1.605464863288697,1.5563451668459423,1.561087301534112,1.5611353184578545,1.5659574473973532,1.5660676131909395,1.56027861504501,1.5589557648764008,1.5382648996700852,1.5658188909575257,,,1.5058499673260857,1.5299822976777901,1.6737530131566842,1.7286863629446416,1.7279612407371234,1.725039069620232,1.6865597628391407,1.6680143725633176,1.6677429597011983,1.6621761818186735,1.6591504991321626,1.6355537759456407,1.6208002044274912,1.6188632579176279,1.5829855840265132,,1.7286863629446416,1.6680143725633176,1.6355537759456407,1.6600324459559832,1.5658188909575257,1.6243986993736248,1.6462079033222885,"rgba(38, 166, 154, 1.0)",0.1299972972691988,1.6526485609393078,-0.36653501219057666,63.12862173950535,6.452764097305952,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8904665314401622,1.0365111561866127,False,False,False,False,-0.15682379479280217,-0.17314127649997307,False,False,False,False,99690.0,97253.71174146254,False,False,False,False,1826.2988749667154,False,False,False,False
2025-08-12 18:00:00+00:00,1.6,1.605,1.585,1.585,521.0,,,1.599741357557406,1.5882594072594074,1.5116523840129494,1.6597723671624574,1.7227100502745325,1.7657356835019618,1.7739708218632784,1.7157313974957467,1.6942349763080142,1.6939272151258353,1.6775824034055642,1.6558751502942182,1.6558751502942182,1.625299142162035,1.6054524708383606,1.5563707558005344,1.5611086419951545,1.5611566183050927,1.5659745452425735,1.5660846213357833,1.5602986311709524,1.5589761550103811,1.5382943758396102,1.5658317025533415,,,1.5071577890231178,1.530515205783836,1.6734589627409053,1.728507525938915,1.727783661560904,1.7248665754800738,1.6864513749279264,1.667932523702818,1.6676614522926243,1.662101720418338,1.6590798063067589,1.6355105811959674,1.6207727384588657,1.6188377560043816,1.5829929618053966,,1.728507525938915,1.667932523702818,1.6355105811959674,1.6597723671624574,1.5658317025533415,1.6241631677003918,1.646242042376055,"rgba(38, 166, 154, 1.0)",0.12604292848001808,1.6524649540528618,-0.5352537811239223,62.16054186229364,6.452764097305952,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8875128998968008,1.03921568627451,False,False,False,False,-0.1687648288164915,-0.1709530526582323,False,False,False,False,99169.0,97283.40613306777,False,False,False,False,1806.0616831067662,False,False,False,False
2025-08-12 19:00:00+00:00,1.585,1.585,1.57,1.575,2274.0,,,1.5851455725544739,1.5846377707560564,1.5149909671883113,1.6584149985275847,1.7209564191924527,1.7641375905241579,1.7723652477828078,1.7149706802596716,1.6936359470856321,1.693330712289972,1.6770980753428895,1.655518209669812,1.655518209669812,1.6250970293869127,1.6053400706991263,1.5564347298151464,1.5611558876291478,1.5612037025912284,1.566005491654545,1.5661152196709043,1.5603440627514948,1.559024154952519,1.538386599180272,1.5658550920964085,,,1.51149291937504,1.5321922339405563,1.6719688928003251,1.7276474263646602,1.726929152295956,1.7240346884351856,1.6859067706208672,1.6675074636240066,1.6672379157984651,1.6617097303124886,1.6587047092747076,1.6352588792225093,1.62059199215723,1.6186658654420651,1.5829695817284508,,1.7276474263646602,1.6675074636240066,1.6352588792225093,1.6584149985275847,1.5658550920964085,1.6231534350529724,1.6461878814261677,"rgba(38, 166, 154, 0.75)",0.12169571416794417,1.651507318439883,-0.6286771803179555,60.1869454582733,6.452764097305952,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8946819603753908,1.0239833159541187,False,False,False,False,-0.18977908061307985,-0.18036606663565607,False,False,False,False,96895.0,97277.38433255508,False,False,False,False,1813.3165407330177,False,False,False,False
2025-08-13 14:00:00+00:00,1.585,1.595,1.565,1.575,951.0,,,1.5837204868749084,1.5839092750101258,1.5163226776318695,1.6578717059738333,1.7202437945824205,1.76348311270461,1.7717071629647596,1.7146588104466922,1.6933907797977452,1.6930865853821877,1.6769002408900924,1.6553730222935163,1.6553730222935163,1.6250158936635757,1.605296041372019,1.5564635588046796,1.5611776749922108,1.5612254220942294,1.5660203954940177,1.566129976652677,1.560364920194664,1.5590460407131983,1.538426709688456,1.565866347104116,,,1.513191979400549,1.532882923297288,1.6713699164570246,1.7272945493704435,1.72657858265112,1.723693454858289,1.6856840634102375,1.6673341128245378,1.6670651952602844,1.6615500543054338,1.6585520185120441,1.6351572295159122,1.62051969301457,1.6185972308461285,1.5829624271750655,,1.7272945493704435,1.6673341128245378,1.6351572295159122,1.6578717059738333,1.565866347104116,1.6229614024008383,1.6461622287265951,"rgba(38, 166, 154, 0.75)",0.11734268748543904,1.6513765184774325,-0.650884346644183,58.87121452225974,6.452764097305952,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9066808059384941,1.0169671261930013,False,False,False,False,-0.1867673054509591,-0.1835666860433076,False,False,False,False,96895.0,97271.45589329067,False,False,False,False,1799.9472920394826,False,False,False,False
2025-08-13 15:00:00+00:00,1.575,1.585,1.57,1.575,500.0,,,1.5830215352094068,1.583494463535701,1.5169824055042924,1.6575830857229514,1.7198676053681006,1.7631377779256603,1.7713599873262704,1.714493413719121,1.6932604366505348,1.6929567897655906,1.6767947911384544,1.6552952604334419,1.6552952604334419,1.6249718294198916,1.60527152257383,1.5564775327865423,1.5611879971193034,1.5612357089878728,1.5660271582258558,1.5661366633455407,1.560374851503246,1.5590565349278593,1.5384468865937766,1.5658714664280262,,,1.514029111275234,1.533224818187024,1.6710524739775374,1.727107619756763,1.7263928642220014,1.7235126376788776,1.6855655296490073,1.667241539856404,1.6669729535579956,1.6614646712561911,1.6584703088360024,1.6351023681426284,1.6204802821449775,1.6185597491360457,1.5829573232851404,,1.727107619756763,1.667241539856404,1.6351023681426284,1.6575830857229514,1.5658714664280262,1.622858373526863,1.6461422833974553,"rgba(38, 166, 154, 0.75)",0.11264778081489937,1.6512990677215946,-0.6773241973312177,57.99406056491737,6.452764097305952,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9189189189189187,1.0054054054054054,False,False,False,False,-0.18977908061307985,-0.1866728833281937,False,False,False,False,96895.0,97265.61936781328,False,False,False,False,1779.793070457475,False,False,False,False
2025-08-13 16:00:00+00:00,1.575,1.575,1.57,1.575,200.0,,,1.582652179438302,1.5832668906308327,1.5172277615709493,1.657463479038601,1.7197141912394673,1.7629975383531724,1.7712190912238763,1.7144257686302224,1.693206892625855,1.6929034666595348,1.6767512712063435,1.6552628818838846,1.6552628818838846,1.6249530114803459,1.6052605853059938,1.5564821949900647,1.5611912337998362,1.5612389318840794,1.5660290141677524,1.5661384897145207,1.5603780085472707,1.5590599352180459,1.538454248024673,1.5658728809221878,,,1.5143403215085363,1.5333497065280006,1.6709216287508537,1.7270313239063915,1.7263170546475146,1.7234387963149618,1.6855167391937536,1.6672032027782084,1.6669347496000002,1.6614292254705987,1.6584363406646383,1.635079202264243,1.6204633397837056,1.6185435837680595,1.5829542034801762,,1.7270313239063915,1.6672032027782084,1.635079202264243,1.657463479038601,1.5658728809221878,1.622808867851654,1.646130627910643,"rgba(38, 166, 154, 0.75)",0.10680271447776452,1.6512549793768856,-0.7139797874028878,57.40929126002246,6.452764097305952,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9094922737306843,1.0143487858719646,False,False,False,False,-0.19581290964762244,-0.19124289648790807,False,False,False,False,96895.0,97259.87333110301,False,False,False,False,1755.300154636429,False,False,False,False
2025-08-13 17:00:00+00:00,1.575,1.595,1.565,1.575,1310.0,,,1.5817892007321537,1.5826357421875001,1.5189221206220187,1.6567344407873146,1.71875127161309,1.7621081498747535,1.7703243498131533,1.7139999363054785,1.6928719373260597,1.69256992841227,1.676480856529013,1.6550643375894516,1.6550643375894516,1.624841998526414,1.6052003211835952,1.556521710820877,1.5612211040036412,1.5612687091112196,1.5660494527696291,1.5661587270420192,1.560406615302602,1.5590899550165491,1.5385092897648767,1.5658883331061413,,,1.5164668205570495,1.534248816262594,1.6701166520658013,1.7265496484590714,1.7258385212246874,1.7229729761741388,1.6852124045591947,1.6669662010214064,1.666698608463423,1.661210895923923,1.6582275502319672,1.6349401468301323,1.6203644088405778,1.6184496642340795,1.5829444127251637,,1.7265496484590714,1.6669662010214064,1.6349401468301323,1.6567344407873146,1.5658883331061413,1.6226030344178863,1.6460805151715476,"rgba(38, 166, 154, 0.75)",0.1019873247732946,1.651127126848516,-0.7464371383182891,57.01944505675918,6.452764097305952,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8936877076411959,1.0121816168327797,False,False,False,False,-0.1867673054509591,-0.18900510096943357,False,False,False,False,96895.0,97254.21638023318,False,False,False,False,1748.3962762699725,False,False,False,False
2025-08-13 18:00:00+00:00,1.575,1.575,1.575,1.575,0.0,,,1.5817892007321537,1.5826357421875001,1.5189221206220187,1.6567344407873146,1.71875127161309,1.7621081498747535,1.7703243498131533,1.7139999363054785,1.6928719373260597,1.69256992841227,1.676480856529013,1.6550643375894516,1.6550643375894516,1.624841998526414,1.6052003211835952,1.556521710820877,1.5612211040036412,1.5612687091112196,1.5660494527696291,1.5661587270420192,1.560406615302602,1.5590899550165491,1.5385092897648767,1.5658883331061413,,,1.5164668205570495,1.534248816262594,1.6701166520658013,1.7265496484590714,1.7258385212246874,1.7229729761741388,1.6852124045591947,1.6669662010214064,1.666698608463423,1.661210895923923,1.6582275502319672,1.6349401468301323,1.6203644088405778,1.6184496642340795,1.5829444127251637,,1.7265496484590714,1.6669662010214064,1.6349401468301323,1.6567344407873146,1.5658883331061413,1.6226030344178863,1.6460805151715476,"rgba(38, 166, 154, 0.75)",0.09750846579092474,1.651127126848516,-0.7807232554734876,56.759547587917,6.452764097305952,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8919821826280625,1.0155902004454345,False,False,False,False,-0.1927942617789402,-0.1908996813741869,False,False,False,False,96895.0,97248.647134028,False,False,False,False,1721.289357258035,False,False,False,False
2025-08-13 19:00:00+00:00,1.575,1.59,1.575,1.585,1806.0,,,1.582122697919158,1.582740328739831,1.5212937138973832,1.6558138302058882,1.7174915828384334,1.7609289498737535,1.7691361319484518,1.7134386992999118,1.6924333681392298,1.692133262503966,1.6761293513002617,1.6548100207634373,1.6548100207634373,1.624706177747017,1.6051330600315763,1.5565883892248098,1.5612740961017646,1.5613215696574654,1.566088942838879,1.5661979298981357,1.5604568623810404,1.559141901661338,1.5385944190249663,1.5659181067259904,,,1.519395920248375,1.535565083324672,1.6690887886220451,1.7259129215327145,1.7252060458014262,1.7223576974937254,1.6848151594577125,1.6666598448216177,1.6663934188077498,1.6609298214059698,1.6579593873271594,1.6347663897547562,1.620244913845525,1.6183369500630629,1.582945545472578,,1.7259129215327145,1.6666598448216177,1.6347663897547562,1.6558138302058882,1.5659181067259904,1.6224459755619218,1.6460385258652728,"rgba(38, 166, 154, 0.75)",0.09299874066762837,1.6511174943521454,-0.7109504266132504,58.311428508989486,6.452764097305952,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8938547486033517,1.0111731843575416,False,False,False,False,-0.18375887597772209,-0.1873292786759545,False,False,False,False,98701.0,97271.16423272525,False,False,False,False,1722.6027005563599,False,False,False,False
2025-08-14 14:00:00+00:00,1.585,1.6,1.585,1.595,316.0,,,1.5825309211031726,1.5830111093134875,1.5217548515172383,1.655677014759892,1.7172898271993473,1.7607357476220709,1.768940883381132,1.7133485033203653,1.6923639920334792,1.6920642061817364,1.676074718608029,1.6547719072797007,1.6547719072797007,1.624688226190605,1.6051267128203988,1.5566043715546147,1.5612875336190448,1.561334982846305,1.5660998301212354,1.5662087632567188,1.5604694648879895,1.5591547157638086,1.5386126030093084,1.5659262912261822,,,1.5199583172860904,1.5358348728256213,1.6689321195303606,1.7258098665459702,1.7251037164728371,1.7222583013565935,1.6847527886254285,1.6666128768530153,1.666346650028394,1.6608871606624775,1.6579189245773618,1.6347419950264697,1.6202297277267943,1.6183229155379977,1.5829508365396339,,1.7258098665459702,1.6666128768530153,1.6347419950264697,1.655677014759892,1.5659262912261822,1.622452045203982,1.6460440713063365,"rgba(38, 166, 154, 1.0)",0.0888564486600015,1.6511654197213232,-0.6320916553421293,60.856322977205366,6.474602612485249,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8947368421052632,1.0089585666293392,False,False,False,False,-0.17175742167710573,-0.17954335017653011,False,False,False,False,99017.0,97298.2314539233,False,False,False,False,1700.7949067492846,False,False,False,False
2025-08-14 15:00:00+00:00,1.595,1.595,1.565,1.565,644.0,,,1.582010655796324,1.582614434363627,1.52244051189762,1.6553185838265934,1.7168201636367053,1.7603004115076568,1.7685029093552898,1.713137089266491,1.692196786517799,1.691897691882938,1.675938980793519,1.6546712445796894,1.6546712445796894,1.6246303507458273,1.6050937225635273,1.5566206634312454,1.5612992369474208,1.561346641830265,1.566107072578188,1.566215910233738,1.5604808074980132,1.5591668088777673,1.5386372207800685,1.565931808439727,,,1.52079852880756,1.5362041225643055,1.668537884021324,1.7255713417948662,1.7248667160280733,1.7220274698705245,1.6846005033029252,1.6664934424326832,1.6662276352037115,1.6607768358764667,1.6578132558690228,1.634670396065645,1.6201777722681323,1.618273414439557,1.5829425917189042,,1.7255713417948662,1.6664934424326832,1.634670396065645,1.6553185838265934,1.565931808439727,1.6223354563304053,1.6459987940175798,"rgba(38, 166, 154, 0.75)",0.08445506294862765,1.651062779269603,-1.0190363521717276,56.31373926074858,10.885167695021039,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8885135135135134,1.018018018018018,False,False,False,False,-0.1867673054509591,-0.1831553278137446,False,False,False,False,98373.0,97314.89453215705,False,False,False,False,1684.4104895903808,False,False,False,False
2025-08-14 16:00:00+00:00,1.565,1.57,1.555,1.555,263.0,,,1.5814067118761954,1.5821662019242846,1.5226370019692477,1.6551459539861038,1.7166090580266504,1.7601088688907074,1.7683107946350893,1.7130415814943218,1.692119917045475,1.691821117716269,1.6758754302085979,1.6546224824328453,1.6546224824328453,1.6245996222920027,1.6050735655705193,1.5566218852330573,1.5612987842576176,1.5613461727780311,1.5661050437452468,1.5662138472164753,1.5604806542714433,1.5591670684852983,1.5386431215053014,1.5659303358419947,,,1.5210413967476228,1.5362953915706579,1.6683521681142448,1.72546446625548,1.7247604778437406,1.72192381353163,1.684529938823894,1.6664367748649291,1.6661711434818594,1.6607239977166992,1.6577623773603314,1.634633867482616,1.6201495553542902,1.618246235350171,1.5829328799828313,,1.72546446625548,1.6664367748649291,1.634633867482616,1.6551459539861038,1.5659303358419947,1.6222486543264842,1.6459616322987332,#000000,0.07836234846950825,1.6509588843068221,-1.2245534517659458,51.770924722127795,6.7351906374049335,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8871151653363738,1.025085518814139,False,False,False,False,-0.20792339604018137,-0.19553936192696297,False,False,False,False,98110.0,97327.22174871275,False,False,False,False,1662.3731176587469,False,False,False,False
2025-08-14 17:00:00+00:00,1.555,1.56,1.55,1.56,166.0,,,1.5809855399446209,1.5818511350949012,1.5227489971384573,1.6550335091906667,1.716473275168426,1.7599861490140793,1.7681877806216835,1.7129800486733353,1.6920702217350116,1.6917716104820983,1.675834201439528,1.6545906473392875,1.6545906473392875,1.6245792421720486,1.6050599119840954,1.5566218954499906,1.5612977657863878,1.561345144226634,1.566103065082328,1.5662118476555786,1.5604798872506878,1.5591665768428227,1.5386462632036941,1.565928884518116,,,1.521180162845813,1.5363445889587213,1.6682316789171883,1.7253957221656582,1.7246921378218074,1.7218571106685758,1.6844842500730073,1.6663999193656582,1.6661343995385884,1.6606895731653442,1.6577291971476398,1.6346098008916885,1.620130772831998,1.618228112538087,1.582925864005432,,1.7253957221656582,1.6663999193656582,1.6346098008916885,1.6550335091906667,1.565928884518116,1.62218934363974,1.6459355527290138,#000000,0.07599739208421942,1.6508857690950633,-1.1959064199774743,49.7231021708247,4.944995692464062,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8832951945080091,1.0194508009153318,False,False,False,False,-0.21704569564071335,-0.20629252878383816,False,False,False,False,98276.0,97341.93148904279,False,False,False,False,1639.1735344392314,False,False,False,False
2025-08-14 18:00:00+00:00,1.56,1.56,1.535,1.535,284.0,,,1.5799199468526821,1.5810537697111062,1.5228642496172016,1.6548157326871107,1.716222168317843,1.7597627915418828,1.7679644087657627,1.7128659177910852,1.6919769215704465,1.6916786448581989,1.6757558468816627,1.6545288210301945,1.6545288210301945,1.62453756337934,1.6050301396819138,1.5566167105388509,1.5612910107202302,1.5613383735771946,1.5660949013845198,1.566203652787204,1.5604739897833897,1.559161252406176,1.5386476605578119,1.5659228297417789,,,1.5213268144487697,1.5363733458900803,1.6680015784978324,1.7252689579763116,1.7245660798504114,1.721733916331147,1.6843980133965222,1.6663292682187276,1.6660639436927014,1.6606231887233271,1.6576649988934202,1.634561623595662,1.620091918947197,1.618190422018088,1.5829077791180803,,1.7252689579763116,1.6663292682187276,1.634561623595662,1.6548157326871107,1.5659228297417789,1.6220523385505743,1.6458734566398854,"rgba(239, 83, 80, 0.5)",0.07448453494481194,1.650704239527574,-1.5533995025048237,44.95020497419536,0.6053941427039007,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8771526980482204,1.0252583237657866,False,False,False,False,-0.22620370219740432,-0.21624811549062123,False,False,False,False,97992.0,97352.01007060801,False,False,False,False,1618.1630920448245,False,False,False,False
