date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_845,aVWAP_peak_832,aVWAP_peak_810,aVWAP_peak_775,aVWAP_peak_748,aVWAP_peak_713,aVWAP_peak_679,aVWAP_peak_645,aVWAP_peak_583,aVWAP_peak_565,aVWAP_peak_506,aVWAP_peak_462,aVWAP_peak_419,aVWAP_peak_400,aVWAP_peak_380,aVWAP_peak_338,aVWAP_peak_317,aVWAP_peak_304,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_232,aVWAP_peak_219,aVWAP_peak_192,aVWAP_peak_156,aVWAP_peak_137,aVWAP_peak_121,aVWAP_peak_60,aVWAP_valley_897,aVWAP_valley_894,aVWAP_valley_869,aVWAP_OB_bear_713,aVWAP_OB_bear_645,aVWAP_OB_bear_272,aVWAP_OB_bear_232,aVWAP_OB_bear_60,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 00:00:00+00:00,1.43,1.45,1.31,1.34,86654700,,,,,,,1.3730038190448721,1.5027842480433853,1.5948380414905847,1.7121574901677177,1.7612571347697235,1.8311154820903992,1.8554269623480022,1.951043331305411,2.008917530240812,2.0125953937368384,1.9997814852051752,2.0106834994786307,2.0164195923188006,2.0486118316693527,2.067015266677298,2.1366897348000173,2.1742546405594814,2.2537411864948007,2.321022271795811,2.3865095942652883,2.417856842279682,2.7476333795679677,,,,1.3730038190448721,1.5948380414905847,2.0486118316693527,2.1366897348000173,2.7476333795679677,1.9508934268251203,,"rgba(239, 83, 80, 0.5)",0.19576433708841634,1.6176550926273232,-0.9585764977334429,45.886906003632006,-8.985036560415736,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.902809046254605,1.0204410560785917,False,False,False,False,-0.10051576762255766,-0.21009119734781728,False,False,False,False,-363947429,-367201830.2730024,False,False,False,False,31256936.285559073,False,False,False,False
2024-12-24 00:00:00+00:00,1.41,1.53,1.38,1.52,52686699,,,,,,1.44,1.3759186611986796,1.5011531880379425,1.5919288385406598,1.7086965148815259,1.757715641328319,1.82787680755854,1.85237730376113,1.947781505578805,2.005556333374581,2.0094074109596023,1.9968755704929328,2.007790185659213,2.0135272271603673,2.0456789665608612,2.064044625716471,2.1335677139425457,2.1710283285044003,2.250365559739797,2.3175730716084524,2.3829615493490475,2.41429690621607,2.7433884660962944,,,,1.3759186611986796,1.5919288385406598,2.0456789665608612,2.1335677139425457,2.7433884660962944,1.9009431727302413,,"rgba(239, 83, 80, 0.5)",0.19520836638396874,1.5972724005005685,-0.9593461795188104,50.89923781686512,-4.82274368446258,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9173141510852674,0.9972179056594315,False,False,False,False,-0.011786316853658862,-0.11093875710073807,False,False,False,False,-416634128,-369140351.7524925,False,False,False,False,32097319.137105778,False,False,False,False
2024-12-26 00:00:00+00:00,1.48,1.49,1.38,1.44,33758800,,,,,,1.4439052119995281,1.3779278398049069,1.5003156427915574,1.5902405142966545,1.7066056286797382,1.75555733844991,1.8258824621725125,1.8504934897863663,1.9457540315758999,2.0034611704401115,2.007418864281388,1.9950625750662438,2.005984057450948,2.011721212699238,2.043845339281251,2.0621862154009967,2.131610588206007,2.169004018600595,2.2482438317522213,2.3154021931136395,2.3807260632402145,2.412052756542976,2.7407037681345834,,,,1.3779278398049069,1.5902405142966545,2.043845339281251,2.131610588206007,2.7407037681345834,1.899531111292486,,"rgba(239, 83, 80, 0.5)",0.19419856096550397,1.5975325015983333,-0.6052181901554404,55.91044923191198,-0.6604941076327151,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9212030149268435,0.997512192718853,False,False,False,False,-0.035371940245164095,-0.07315534867295108,False,False,False,True,-382875328,-369678978.27200264,False,False,False,False,32162475.24937614,False,False,False,True
2024-12-27 00:00:00+00:00,1.43,1.52,1.39,1.5,40746593,,,,,,1.4447898571660676,1.3801066890904254,1.4992759565123412,1.588208280581644,1.7040943244704727,1.752964289325382,1.8234820651595662,1.8482243732334285,1.9433124704119025,2.000938174483675,2.0050232136247894,1.9928769665652022,2.003806616889659,2.0095438825326113,2.0416348072747326,2.0599459253490178,2.1292517493151077,2.1665645240435523,2.2456872271391317,2.3127863501889214,2.378032465018794,2.409348622735946,2.737469836956515,,,,1.3801066890904254,1.588208280581644,2.0416348072747326,2.1292517493151077,2.737469836956515,1.8976258871678813,,"rgba(239, 83, 80, 0.5)",0.1930949446713952,1.5973169683562602,-0.8665010295375506,57.24027995018787,0.15148675590128846,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.92328169216749,0.9879850352534895,False,False,False,False,-0.011786316853658862,-0.04247083276330497,False,False,False,False,-423621921,-371794387.79074764,False,False,False,False,32499107.31802806,False,False,False,False
2024-12-30 00:00:00+00:00,1.36,1.42,1.33,1.41,43789297,,,,,,1.4256357533937998,1.3797737513466166,1.4966385119185792,1.584938718116286,1.7006612132691634,1.7495402365739243,1.8204180625646784,1.8453538876941205,1.9403141238309711,1.9978806118703487,2.0021209998867957,1.9902205207102537,2.001165982703323,2.006906420509001,2.0389736032505588,2.0572577430745316,2.126452114558621,2.1636839169068285,2.2426959416822654,2.3097453884575794,2.3749181275202336,2.406229304511814,2.733807033269884,,,,1.3797737513466166,1.584938718116286,2.0389736032505588,2.126452114558621,2.733807033269884,1.8940188751159124,,"rgba(239, 83, 80, 1.0)",0.19276789011516163,1.5941108662891232,-1.2144702426802658,55.66079346274152,0.15148675590128846,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9127553186471061,1.0070522194443134,False,False,False,False,-0.10647198471297409,-0.07447140873813952,False,False,False,False,-467411218,-375544067.4067968,False,False,False,False,32941859.854575977,False,False,False,False
2024-12-31 00:00:00+00:00,1.33,1.38,1.28,1.36,36553194,,,,,,1.4087913692116236,1.3784416704636693,1.4938481250497362,1.581789423765659,1.6975087947674765,1.746432216273604,1.817667571435972,1.8427845808557233,1.9376612941013485,1.9951897496508502,1.9995665880128701,1.9878784407948333,1.9988398687633147,2.0045841683841927,2.036636390034546,2.0549000939427273,2.1240081332243497,2.161174846651497,2.2401008320228613,2.3071145117834053,2.3722302332525214,2.40353978969147,2.730675257192796,,,,1.3784416704636693,1.581789423765659,2.036636390034546,2.1240081332243497,2.730675257192796,1.8907459334595127,,"rgba(239, 83, 80, 1.0)",0.1920845346936085,1.5907170624059683,-1.357303766395533,53.6448919351082,0.15148675590128846,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8979302983897165,1.0208594366327903,False,False,False,False,-0.1604705467041276,-0.11747097772113357,False,False,False,False,-503964412,-380580159.3516283,False,False,False,False,33083480.80145535,False,False,False,False
2025-01-02 00:00:00+00:00,1.46,1.5,1.34,1.35,56934313,,,,,,1.414074712122921,1.3806382603775866,1.4923099089715823,1.578986912477396,1.6940550308101927,1.7428606560916369,1.8143392575799033,1.8396295619898189,1.9342698287712166,1.9916858644629605,1.9962344397649163,1.984831210416389,1.9958035363132298,2.0015478882175586,2.033554421003521,2.051777324314519,2.1207227215837356,2.1577788606819284,2.2365436374649867,2.303475143110813,2.3684834376878054,2.3997779968637065,2.726182840670581,,,,1.3806382603775866,1.578986912477396,2.033554421003521,2.1207227215837356,2.726182840670581,1.8882559588263406,,"rgba(239, 83, 80, 0.5)",0.18910171723030733,1.5899860918263022,-0.6873871571879592,55.79068931157852,0.15148675590128846,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9123780844082878,0.990988359027372,False,False,False,False,-0.05308557402909363,-0.08527827587511361,False,False,False,False,-447030099,-383186039.33783895,False,False,False,False,34018807.55433945,False,False,False,False
2025-01-03 00:00:00+00:00,1.45,1.49,1.43,1.475,41739273,,,,,,1.419880426660553,1.3828051249160656,1.4916578524253783,1.5773171707978397,1.6918013743560898,1.740487146559442,1.8120828208674495,1.8374783617620922,1.9319268059336885,1.9892509502509752,1.9939166387925455,1.9827120568655587,1.993689680376631,1.9994329453094581,2.031401979180018,2.049593468091649,2.1184150189513393,2.1553888250439908,2.234030856972618,2.3008973071786434,2.365823620714209,2.397104795105654,2.722968192197292,,,,1.3828051249160656,1.5773171707978397,2.031401979180018,2.1184150189513393,2.722968192197292,1.8867083405646015,,"rgba(239, 83, 80, 0.5)",0.18576910981687417,1.5899114141701647,-0.7531468192321391,56.87520100769274,0.15148675590128846,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9301989067021911,1.0229454729202077,False,False,False,False,-0.00589298323387828,-0.045585629554495945,False,False,False,False,-488769372,-387326562.18733543,False,False,False,False,34321570.90514967,False,False,False,False
2025-01-06 00:00:00+00:00,1.4,1.51,1.4,1.48,45423583,,,,,,1.4220488632759574,1.3844254627045502,1.490584416021315,1.5752583216282183,1.6891923962901825,1.7377695691640935,1.8095229651469866,1.8350430518761793,1.9292967392742624,1.9865275989280675,1.9913237065055431,1.9803381360219223,1.9913230150437302,1.9970657682379058,2.0289968386054227,2.04715542994124,2.115846419750595,2.1527323470452044,2.2312447259741277,2.2980436627787713,2.362883309734895,2.39415129429967,2.719433273703491,,,,1.3844254627045502,1.5752583216282183,2.0289968386054227,2.115846419750595,2.719433273703491,1.884686971710714,,"rgba(239, 83, 80, 1.0)",0.18273369586257304,1.5891437819290082,-1.035078839927016,55.89027653531982,0.15148675590128846,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9042155207810574,1.0205073224143435,False,False,False,False,-0.011786316853658862,-0.028685973204077404,False,False,False,False,-534192955,-393086028.5721458,False,False,False,False,34756943.92847713,False,False,False,False
2025-01-07 00:00:00+00:00,1.45,1.48,1.4093,1.41,51640012,,,,,,1.4251713589198043,1.3864760290464373,1.489625904712452,1.5731495937843032,1.6864026700802723,1.7348368506894576,1.8067299859226993,1.8323771578038108,1.9263990716815522,1.983518384379732,1.988456467543427,1.9777123153083465,1.9887037192558596,1.9944451872960889,2.0263307605052696,2.044451154292603,2.112991360305499,2.149776937458697,2.228139499439416,2.2948588138028527,2.359598136363167,2.3908496057121056,2.7154685289496787,,,,1.3864760290464373,1.5731495937843032,2.0263307605052696,2.112991360305499,2.7154685289496787,1.882527661111429,,"rgba(239, 83, 80, 0.5)",0.1796986466381853,1.5884650509707203,-0.7705403104649596,56.57210071202075,0.15148675590128846,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9108555489505693,1.0207142530522657,False,False,False,False,-0.023988583585504885,-0.026337278394791143,False,False,False,False,-482552943,-396594535.020297,False,False,False,False,35419025.029321164,False,False,False,False
2025-01-08 00:00:00+00:00,1.37,1.44,1.34,1.43,52270419,,,,,,1.4203707252811464,1.3863742402951618,1.4873403677793502,1.5700558330679626,1.6829178913984975,1.7312913921057314,1.8034588203010493,1.8292805773879444,1.9231202614597191,1.9801525246477558,1.9852504852437909,1.9747680448657148,1.9857724294630423,1.9915153801683836,2.0233659200637395,2.0414523272234564,2.1098549048964865,2.1465444013511443,2.224769585146246,2.2914212918024806,2.3560686309534336,2.3873092253059687,2.711282156774361,,,,1.3863742402951618,1.5700558330679626,2.0233659200637395,2.1098549048964865,2.711282156774361,1.8794538701974404,,"rgba(239, 83, 80, 1.0)",0.17816906638417354,1.5860219441179186,-1.2124548245211404,54.45871898756219,0.15148675590128846,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8909372297328054,1.0297237015794984,False,False,False,False,-0.0886241991421805,-0.05748073876848582,False,False,False,False,-534823362,-402015273.3332265,False,False,False,False,36079864.008563474,False,False,False,False
2025-01-10 00:00:00+00:00,1.23,1.27,1.18,1.24,60841773,,,,,,1.3975479821915047,1.3805719833597367,1.4809754532535042,1.5636625521743333,1.6768921682616442,1.725435568463494,1.7983180024546692,1.8244820650915883,1.9182599897615094,1.9752659322401134,1.9806010862805898,1.9704793640701141,1.9815179652945052,1.9872709152321077,2.019112799234569,2.0371730063266402,2.105457956418348,2.1420506157002412,2.220156715502072,2.2867678970940046,2.351335844676353,2.3825813119874364,2.70587132938651,,,,1.3805719833597367,1.5636625521743333,2.019112799234569,2.105457956418348,2.70587132938651,1.8736000009202645,,"rgba(255, 0, 0, 1.0)",0.17892572317698283,1.5787762951988986,-1.9492797849636723,49.63733152035624,6.627487959096683,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8561743985112323,1.0510877752669592,False,False,False,False,-0.290784983455714,-0.1741328611120999,False,False,False,False,-595665135,-409609385.55545294,False,False,False,False,37050919.263129614,False,False,False,False
2025-01-13 00:00:00+00:00,1.18,1.21,1.16,1.2,23368306,,,,,,1.3882736654046666,1.3778576035956696,1.4782100327150405,1.5609621546633314,1.6744011781873505,1.7230301276765922,1.7962199401907097,1.8225271612428873,1.9162953848611899,1.9732982083377464,1.978728673263581,1.9687499907860955,1.9798034654670975,1.9855610163687514,2.0174026232193434,2.035454077144726,2.103698074852044,2.1402551212846497,2.2183195182850413,2.2849187821158683,2.34945895363681,2.380707929639829,2.703743015453479,,,,1.3778576035956696,1.5609621546633314,2.0174026232193434,2.103698074852044,2.703743015453479,1.8711983399831191,,"rgba(255, 26, 202, 1.0)",0.17994513678408816,1.5756875443252625,-2.1989343607548477,45.4348072763477,2.6260436945942587,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.845097257299836,1.062164916478355,False,False,False,False,-0.34282825441539394,-0.2584805577637469,False,False,False,False,-619033441,-417822093.61210185,False,False,False,False,36514346.19398727,False,False,False,False
2025-01-14 00:00:00+00:00,1.18,1.19,1.15,1.18,37129563,,,,,,1.3744395658455697,1.373481152727818,1.4737747711858011,1.556637965519483,1.6704150299480478,1.7191817460605718,1.7928617297520233,1.819397230744645,1.9131530696855032,1.970152428817848,1.975734467830848,1.9659830024701925,1.9770604055888132,1.9828254119127147,2.0146672906335907,2.0327051996026753,2.100885366440749,2.1373864086008556,2.2153857004292052,2.2819669070927864,2.346463696121476,2.3777185885937246,2.700351417724133,,,,1.373481152727818,1.556637965519483,2.0146672906335907,2.100885366440749,2.700351417724133,1.8674047425444869,,"rgba(255, 26, 202, 1.0)",0.18137135266507654,1.5708126744570898,-2.1547651749544556,42.63312444700867,-0.0022832581496743387,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8491940139437809,1.0556419023935344,False,False,False,False,-0.34282825441539394,-0.3006544060895704,False,False,False,False,-619033441,-425712734.6861371,False,False,False,False,36538472.343242675,False,False,False,False
2025-01-15 00:00:00+00:00,1.18,1.23,1.17,1.19,36241694,,,,,,1.3637343874324066,1.3697954746308965,1.469848301079018,1.5527246501120044,1.6667390002136289,1.7156127465703528,1.7897232605911397,1.8164647940752274,1.9101936517380957,1.9671821164896424,1.9729055684795536,1.9633683632150265,1.9744670561527282,1.9802384707744753,2.012077474711833,2.030100960715582,2.0982151161871068,2.134660414499813,2.21259253992237,2.279152407235012,2.343604333221125,2.3748631897237753,2.697098558114212,,,,1.3697954746308965,1.5527246501120044,2.012077474711833,2.0982151161871068,2.697098558114212,1.8639898377412956,,"rgba(255, 26, 202, 1.0)",0.18141585297791307,1.566592667368727,-2.1309751106249446,40.76533589411598,-1.7986087477447583,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8625160975176518,1.0400994715573515,False,False,False,False,-0.3046532994403201,-0.3026538527649453,False,False,False,False,-619033441,-433293938.8553082,False,False,False,False,36526833.976841,False,False,False,False
2025-01-16 00:00:00+00:00,1.18,1.22,1.15,1.18,51750265,,,,,,1.3496929218481564,1.364502772878299,1.4642324628042613,1.5471291906240179,1.6614782235092234,1.7105036867673689,1.7852241166331184,1.8122583709684816,1.905951409505608,1.9629256047163564,1.968850039218487,1.9596173045014098,1.9707465418828334,1.9765272037006503,2.0083627840134386,2.0263660953377354,2.0943874970512786,2.1307540257984967,2.2085916175927434,2.2751218775040214,2.339510601429677,2.3707753834641965,2.6924472728510596,,,,1.364502772878299,1.5471291906240179,2.0083627840134386,2.0943874970512786,2.6924472728510596,1.8591611873427993,,"rgba(255, 26, 202, 1.0)",0.18114868712424878,1.5606490960426729,-2.101307506477196,39.52014352552085,-3.096965051615264,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8583898267535114,1.0422260622978419,False,False,False,False,-0.32362681050042,-0.3131403316326826,False,False,False,False,-619033441,-440577840.90019804,False,False,False,False,37123831.27186684,False,False,False,False
2025-01-17 00:00:00+00:00,1.2,1.23,1.18,1.19,33919243,,,,,,1.3425886631386397,1.36155904683199,1.4609232122831985,1.5437493776601678,1.6582334250379582,1.707332914395071,1.782408029605334,1.8096182162820997,1.9032738495160462,1.9602316353396962,1.9662815113367185,1.9572410578283193,1.9683883490375198,1.9741742471223687,2.0060046228139687,2.023993587369648,2.091950740587459,2.12826466034932,2.206036908248095,2.2725442495628574,2.336889182425662,2.3681561222786605,2.6894543040672567,,,,1.36155904683199,1.5437493776601678,2.0060046228139687,2.091950740587459,2.6894543040672567,1.8562399152173235,,"rgba(255, 0, 0, 1.0)",0.17972832350595846,1.5572102966952464,-1.9875014117260374,39.56335370892997,-3.2921537363872915,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8587526803230074,1.077695150326201,False,False,False,False,-0.29837639961013535,-0.305758365621409,False,False,False,False,-585114198,-446245933.33548445,False,False,False,False,36998161.14355834,False,False,False,False
2025-01-21 00:00:00+00:00,1.17,1.21,1.16,1.21,52710141,,,,,,1.3311847573083462,1.3565480329628945,1.4554930146751988,1.5382759707471096,1.653027246407974,1.702258976508209,1.777911375964956,1.8054044105683948,1.899015842453945,1.955955054258608,1.9622030425838732,1.9534645095284262,1.9646414729258108,1.9704362378060827,2.0022616233170876,2.020229700063193,2.088091643287165,2.124325699071329,2.202000797289533,2.2684762760683332,2.33275608352945,2.364027991270435,2.684754411721945,,,,1.3565480329628945,1.5382759707471096,2.0022616233170876,2.088091643287165,2.684754411721945,1.8515602841898235,,"rgba(255, 26, 202, 1.0)",0.18026437042087795,1.5516010234374065,-2.1168965478117028,38.74310589184829,-4.408060464801366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8443558366561252,1.0734680782803978,False,False,False,False,-0.3169021478170242,-0.3113302567192166,False,False,False,False,-637824339,-453758811.98899484,False,False,False,False,37614317.21635997,False,False,False,False
2025-01-22 00:00:00+00:00,1.13,1.18,1.13,1.16,37645378,,,,,,1.3223825447144648,1.352490877458575,1.451287634278539,1.534112230253465,1.6491207002543011,1.6984670514084848,1.7745639975901657,1.802270718371048,1.8958657858578902,1.9527993436828284,1.9591929905730523,1.9506744270982805,1.9618744361545366,1.967676356868558,1.999501555622201,2.017456200194318,2.0852549852939237,2.1214338838129034,2.1990442204228655,2.2655010336213053,2.3297374371120085,2.3610147034196522,2.681341682372964,,,,1.352490877458575,1.534112230253465,1.999501555622201,2.0852549852939237,2.681341682372964,1.8480485486765854,,"rgba(255, 26, 202, 1.0)",0.1813714520082913,1.5472788949868754,-2.3006867418572567,37.131332500390734,-6.281083474378015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8891597084801389,1.0821950866354553,False,False,False,False,-0.34282825441539394,-0.32707925556730527,False,False,False,False,-675469717,-462453357.28354406,False,False,False,False,37615535.28630664,False,False,False,False
