date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_834,aVWAP_peak_797,aVWAP_peak_763,aVWAP_peak_740,aVWAP_peak_705,aVWAP_peak_618,aVWAP_peak_576,aVWAP_peak_522,aVWAP_peak_462,aVWAP_peak_423,aVWAP_peak_397,aVWAP_peak_348,aVWAP_peak_312,aVWAP_peak_275,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_192,aVWAP_valley_879,aVWAP_valley_862,aVWAP_valley_820,aVWAP_valley_772,aVWAP_valley_744,aVWAP_valley_695,aVWAP_valley_673,aVWAP_valley_572,aVWAP_valley_539,aVWAP_valley_480,aVWAP_valley_444,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_255,aVWAP_valley_240,aVWAP_OB_bull_820,aVWAP_OB_bull_744,aVWAP_OB_bear_192,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 18:00:00+00:00,107.18,107.41,107.05,107.39,3782.0,,,106.6641803160274,104.98003028377957,104.19980397554488,103.98088405939276,104.38917331427734,104.89035623795786,104.833783639307,104.75064714114475,104.7068543025615,104.81628456564701,104.64938961338756,104.53523396676006,104.28451294643236,104.07836387616152,103.71369316015249,104.34908640745874,,,106.82230582963149,105.40618979510569,104.17562870268075,103.97205087169498,103.82284312629518,104.89187893162833,104.8401364389787,104.80925638567248,104.71183929347671,104.7703265308353,104.80568064168493,104.59619494351246,104.45959102535008,104.35301049547957,104.05439043745172,103.69317725989,106.82230582963149,104.17562870268075,104.34908640745874,104.61389236287455,104.63653129433553,"rgba(38, 166, 154, 1.0)",1.8382969302056773,104.83892142734939,1.3877402125483522,65.7280747243136,10.520432922364805,True,False,True,False,True,11.433135245996088,0.0,0.0,0.0,0.0,0,0.9808367553413078,0.9491757424269472,False,False,False,False,0.33611658502281033,0.33134352141906376,False,False,False,False,-80080.0,-144179.58710333158,False,False,False,False,6258.694837169326,False,False,False,False
2025-08-21 19:00:00+00:00,107.39,107.41,106.96,107.18,7119.0,,,106.6830057677353,105.01646048461144,104.23312702551608,104.0058180136236,104.40358839196722,104.90022169682845,104.84233746199698,104.75815149514,104.7139894342636,104.82277638382281,104.65552563799481,104.54123265493718,104.29075950780292,104.08479320333481,103.72025952205755,104.35407468989612,,,106.85642534427218,105.44097596049419,104.21410102739725,103.99541561866022,103.84480096593707,104.90156188045349,104.84922832445925,104.81702141928307,104.71926654872256,104.77709557478157,104.8118901562384,104.60235289587571,104.46569007027577,104.35922708348636,104.0608186218208,103.70003546723778,106.85642534427218,104.21410102739725,104.35407468989612,104.62663258572056,104.65099418496223,"rgba(38, 166, 154, 0.5)",1.8377496471951218,104.86062871962997,1.2620714055965085,63.97849710750451,10.520432922364805,False,False,True,False,True,10.150212479700649,0.0,0.0,0.0,0.0,0,0.9762754191937206,0.9513616363420143,False,False,False,False,0.33165834100023506,0.3315009312096494,False,False,False,False,-87199.0,-143296.16714824116,False,False,False,False,6272.032901709336,False,False,False,False
2025-08-22 14:00:00+00:00,108.95,110.93,108.95,110.76,4464.0,,110.21333333333334,106.76149421938447,105.06978845514327,104.27471854406954,104.03597700029785,104.4223221673401,104.91451727125293,104.85457080951623,104.76868328986876,104.72390687247236,104.83203085780194,104.66395199567712,104.54927818525785,104.29875138773268,104.09274027066934,103.72795580159156,104.3605339412179,,,107.04422909982623,105.49884204293281,104.26183687274516,104.02365504334581,103.87078794233148,104.9155994444589,104.86224776320445,104.8280662988576,104.7296001165144,104.78664130499482,104.82072123193879,104.61071494856336,104.47374907563095,104.36727872020393,104.0687343236502,103.70805108686689,107.04422909982623,104.26183687274516,104.3605339412179,104.97438555309573,104.6794222072541,"rgba(38, 166, 154, 1.0)",1.9329742474853355,105.16991013326981,2.891962929150511,72.2303696903806,16.696922397559263,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9792642522563691,0.9277390608934077,False,False,False,False,0.34282824706395354,0.3371645891368015,False,False,False,False,-82735.0,-142357.23432423742,False,False,False,False,6244.001383853377,False,True,False,False
2025-08-22 15:00:00+00:00,110.84,110.84,110.28,110.31,6908.0,,110.37329698675109,106.88506260010719,105.15430571960869,104.34075681953755,104.08403951207549,104.45238305457522,104.93758043798213,104.87431725041317,104.78568561968567,104.73991655426869,104.84698735519046,104.6775578487105,104.56226043736446,104.31162506513203,104.1055251094559,103.74031196329526,104.37095002110331,,,107.31771559015763,105.59052431800713,104.33743157241696,104.06869104928823,103.91223954870209,104.9382493392576,104.88325649334179,104.8459007421471,104.74627905859688,104.80206095609084,104.83499503641892,104.62421204475496,104.48674600779187,104.38025427843799,104.08146698002135,103.72091691830077,107.31771559015763,104.33743157241696,104.37095002110331,105.01426837383863,104.72318374585825,"rgba(38, 166, 154, 1.0)",2.0022674646510352,105.24361971227827,2.530321436654179,75.01585171700381,19.100248160939728,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9961810305517553,0.9278955768353853,False,False,False,False,0.34282824749012397,0.3399964183134627,False,False,False,False,-89643.0,-141539.95937347403,False,False,False,False,6254.295936041696,False,False,False,False
2025-08-22 16:00:00+00:00,110.41,110.62,109.94,110.0,3163.0,,110.33268386652907,106.93458893151913,105.19006758887095,104.36911996132473,104.10482003236872,104.46538997489813,104.94752723164709,104.8828468022356,104.7930418164283,104.74684822185962,104.85345772993075,104.68345591674819,104.5678951903042,104.31722527505923,104.11109621401309,103.74571154226918,104.37548148973855,,,107.41869699802291,105.62896038897178,104.36982791588672,104.08817901166185,103.9302152444597,104.94801887908382,104.8923274609324,104.85361051754663,104.75349881027002,104.8087339782958,104.8411719183896,104.63006611460072,104.49239100616809,104.38589534151203,104.08701646772914,103.72653937276056,107.41869699802291,104.36982791588672,104.37548148973855,105.02477986974968,104.74094683914322,"rgba(38, 166, 154, 1.0)",2.055798157179632,105.268352791591,2.301610784056928,75.08835071920655,19.157541396689396,True,False,True,False,True,19.23434418338227,0.0,0.0,0.0,0.0,0,0.9979507030227128,0.9282176808789205,False,False,False,False,0.3235583988198322,0.3317774085666475,False,False,False,False,-92806.0,-140784.39411186977,False,False,False,False,6206.368867265856,False,False,False,False
2025-08-22 17:00:00+00:00,110.03,110.17,109.91,109.91,2555.0,,110.28244841037645,106.97124857864911,105.21750177967213,104.39108916405262,104.12098183448119,104.47550617462458,104.95524415542775,104.88947070294844,104.79876056266133,104.75223947903976,104.85848711916331,104.68804685829333,104.57228494401616,104.321595023358,104.1154484777076,103.74993813152635,104.37901724409593,,,107.48996788143722,105.65826707950026,104.39488984128312,104.10334290440147,103.9442218912792,104.95559871860412,104.89937001224558,104.85960076870394,104.75911332969264,104.81392221963884,104.84597408459658,104.63462452428138,104.49679087373885,104.39029507803946,104.09135245245709,103.73094056333166,107.48996788143722,104.39488984128312,104.37901724409593,105.03172403765258,104.75426701395196,"rgba(38, 166, 154, 1.0)",2.114776679795182,105.28593105993198,2.1865518871315808,74.60411989166792,19.157541396689396,True,False,True,False,True,18.74255080744597,0.0,0.0,0.0,0.0,0,0.9974882977508847,0.933725311108574,False,False,False,False,0.30722473344863516,0.31950107100764136,False,False,False,False,-95361.0,-140080.15544346868,False,False,False,False,6149.758497230726,False,False,False,False
2025-08-22 18:00:00+00:00,109.925,109.965,109.68,109.855,4820.0,,110.18364719306253,107.0344622618742,105.26667278864657,104.43087629689514,104.15038999168674,104.49392835402531,104.96926849232923,104.90152192207229,104.80917687838705,104.76206416237757,104.86764756155853,104.69642028202588,104.58029812662109,104.32958353029031,104.1234139722869,103.7576879622078,104.38548175383215,,,107.60612639434513,105.7104550016468,104.44020534624573,104.1309516571617,103.96976171067337,104.969374965575,104.91217896473232,104.87050535319501,104.76934314555047,104.82337405541129,104.8547225353,104.64294159422886,104.5048261556502,104.39833514450122,104.09928921035858,103.73901059797608,107.60612639434513,104.44020534624573,104.38548175383215,105.04367891353996,104.7775876145345,"rgba(38, 166, 154, 1.0)",2.1688609810117154,105.31618610070947,2.0927177624696336,73.92809422108994,19.157541396689396,True,False,True,False,True,18.43846701615031,0.0,0.0,0.0,0.0,0,0.996741926264647,0.9328951128893969,False,False,False,False,0.2925586312089864,0.3060298511083139,False,False,False,False,-100181.0,-139461.5638862056,False,False,False,False,6129.142086420948,False,False,False,False
2025-08-22 19:00:00+00:00,109.89,110.055,109.63,109.8,8844.0,,110.08146875203227,107.14327603240031,105.35412623849659,104.5023207482031,104.20352276498723,104.52737161910537,104.99476625334887,104.92345977396917,104.82815872147052,104.77997488974535,104.88435136464965,104.71169874292616,104.59492391047579,104.34416795373785,104.13795917773129,103.77184488202656,104.39729257378534,,,107.7913906066376,105.80278303549022,104.52134295409888,104.18088000978995,104.01601251845545,104.9944252600186,104.93548568089226,104.89036979047978,104.78798806476269,104.8406073250452,104.87067906443072,104.65811856651281,104.51949319619497,104.41301237617412,104.11378244059661,103.75375045936083,107.7913906066376,104.52134295409888,104.39729257378534,105.06945202347595,104.81813258430878,"rgba(38, 166, 154, 0.75)",2.215685388032087,105.3722863625225,1.998349432366873,73.09201173470734,19.157541396689396,True,False,True,False,False,18.130204311461807,0.0,0.0,0.0,0.0,0,0.9964626005591372,0.9301648884578079,False,False,False,False,0.29390205302332684,0.29996595206582033,False,False,False,False,-109025.0,-138989.67917479158,False,False,False,False,6171.232906786514,False,False,False,False
2025-08-25 14:00:00+00:00,109.78,109.78,109.18,109.36,2453.0,,110.03408347637547,107.16782135735934,105.3757377191753,104.52038248314435,104.21707883226108,104.53589929883528,105.0012266790059,104.92903094926086,104.83299126189547,104.78453984359696,104.88860213125264,104.71559992122653,104.59866619026094,104.34791397167291,104.14170593210623,103.77550878218842,104.40032580022618,,,107.82865083460018,105.825262484253,104.54180125271509,104.19363204441842,104.02786324984258,105.00077309772878,104.9414010475332,104.89542020889691,104.7927386004453,104.8449956812584,104.87474144704846,104.66199737884315,104.52325045878857,104.41677833547372,104.11751705800195,103.75756557454105,107.82865083460018,104.54180125271509,104.40032580022618,105.0745361546967,104.82777429714929,"rgba(38, 166, 154, 0.75)",2.2482658121677557,105.38443818404032,1.7682792641527034,69.54931789752922,19.157541396689396,True,False,True,False,False,15.687852026151315,0.0,0.0,0.0,0.0,0,0.9946948088990302,0.9333713633770679,False,False,False,False,0.26970683964201797,0.2848363958539192,False,False,False,False,-111478.0,-138563.14151316692,False,False,False,False,6113.58588497587,False,False,False,False
2025-08-25 15:00:00+00:00,109.36,109.62,109.145,109.28,3579.0,,109.9673651660958,107.20129962649644,105.40616053342579,104.54601267722278,104.23638717134303,104.54805688532439,105.0104250526284,104.93697017047809,104.83988401124532,104.79105339719611,104.89466529130405,104.72117010637086,104.60401274269326,104.3532714419542,104.14706865381712,103.78075966138366,104.40466444992487,,,107.87716345267613,105.85674745741979,104.57079413420344,104.211803944127,104.0447699321139,105.00981175275312,104.94982862798553,104.90262061193953,104.79951602059823,104.85125599199955,104.8805368907422,104.66753704833403,104.52862012214877,104.42216278610752,104.12286290788525,103.76303312010776,107.87716345267613,104.57079413420344,104.40466444992487,105.08171923758259,104.84119155007136,"rgba(38, 166, 154, 0.75)",2.2759627207637867,105.40127877664573,1.7042112280523742,66.66681912050568,21.826794080166465,True,False,True,False,False,15.248745230478516,0.0,0.0,0.0,0.0,0,0.9949831822587081,0.9324439883701043,False,False,False,False,0.2632525181220155,0.2740444569879673,False,False,False,False,-115057.0,-138198.70521063718,False,False,False,False,6074.289979782445,False,False,False,False
2025-08-25 16:00:00+00:00,109.28,109.29,109.07,109.125,2567.0,,109.91480937497353,107.22265217637283,105.42667587408397,104.56352065484334,104.24964419029922,104.55640140607392,105.0167156852038,104.94240673612101,104.84461066382512,104.79552284854296,104.89882204242615,104.72499618301565,104.60768950600414,104.35696363213599,104.1507704145329,103.78439364457562,104.40765429518844,,,107.90591555416036,105.87779648807667,104.5905703901349,104.22428804962608,104.05640557846452,105.01599358797745,104.95559771497992,104.90755445914216,104.80416567840618,104.85554949127136,104.88451108916419,104.67134412956091,104.53231522562251,104.4258714254898,104.12655370932235,103.76681723625185,107.90591555416036,104.5905703901349,104.40765429518844,105.08613231342463,104.8500781129782,"rgba(38, 166, 154, 0.75)",2.2985160861300065,105.41197985078631,1.615398809527269,63.69576913841067,18.978685218777784,True,False,True,False,False,14.3930083860532,0.0,0.0,0.0,0.0,0,0.9965018924188551,0.9370340635393968,False,False,False,False,0.24991494130577221,0.26197969914686975,False,False,False,False,-117624.0,-137879.71753295287,False,False,False,False,6019.913390948608,False,False,False,False
2025-08-25 17:00:00+00:00,109.13,109.255,108.9,109.17,3270.0,,109.85293722481602,107.24845802032546,105.45211861141229,104.58537547131522,104.26624653593431,104.56686494800496,105.02459876094045,104.94922464629825,104.85054260663514,104.8011336993298,104.90403934711837,104.72980205798406,104.61230985502067,104.3616066463797,104.15542792817382,103.78896988650929,104.41141483565892,,,107.93925063515073,105.9037956007968,104.61522609977608,104.23992934685381,104.07099730450287,105.02374080778945,104.9628309816267,104.91374437367762,104.81000203880613,104.86093885166564,104.88949999614721,104.67612699764786,104.53695961424381,104.43053420817323,104.13119773479642,103.77158241751853,107.93925063515073,104.61522609977608,104.41141483565892,105.09182771069746,104.8610223130733,"rgba(38, 166, 154, 0.5)",2.285401082547292,105.42526973943866,1.6385440127592354,61.94887501688086,17.27384618343831,False,False,True,False,False,14.562777349577441,0.0,0.0,0.0,0.0,0,0.9898526629593533,0.9381987043513158,False,False,False,False,0.2431971603007792,0.25258842972382445,False,False,False,False,-114354.0,-137514.9777262404,False,False,False,False,5977.2790748098705,False,False,False,False
2025-08-25 18:00:00+00:00,109.185,109.2,108.97,109.17,2344.0,,109.81438380738467,107.26657433616948,105.47016579569951,104.6009297175277,104.27808999400959,104.57434409326596,105.03023773450873,104.95410400092916,104.85478957450756,104.80515135061864,104.90777570067615,104.73324445034834,104.61561965537138,104.36493277006277,104.15876450877968,103.79224846729694,104.41410963009953,,,107.96212814331433,105.92220492993366,104.63275432973302,104.25109128255939,104.08141551026215,105.02928291784872,104.96800667817914,104.9181754883805,104.81418078152818,104.86479819118688,104.89307312647625,104.67955297163581,104.54028664111416,104.4338744384885,104.13452467788572,103.77499615986632,107.96212814331433,104.63275432973302,104.41410963009953,105.09620385807388,104.86877164177454,"rgba(38, 166, 154, 0.5)",2.2508301131356947,105.43492552304735,1.6594208755049975,60.78427893586099,16.039626119019943,False,False,True,False,False,14.562777349577452,0.0,0.0,0.0,0.0,0,0.9897061360630283,0.9422048421415838,False,False,False,False,0.24368796903797235,0.2481381993808984,False,False,False,False,-114354.0,-137155.8928002522,False,False,False,False,5920.949166673283,False,False,False,False
2025-08-25 19:00:00+00:00,109.18,109.355,109.075,109.12,6967.0,,109.72972773135132,107.32036582533084,105.52378251521961,104.64724415356324,104.31345745034992,104.59677017363988,105.0471926117517,104.96878243860498,104.86756957381584,104.81724213252868,104.91902629271712,104.74360733422488,104.62558126272405,104.37493681006377,104.1687950078697,103.80209738332027,104.42222012316572,,,108.02898342265037,105.97687000603912,104.68485722761083,104.28444107944746,104.11255588963473,105.04594806965656,104.98357281599885,104.93150977065366,104.82675481465965,104.8764162655893,104.90383339999205,104.68986500536617,104.5502978990396,104.44392252677714,104.14452573269413,103.78524972551861,108.02898342265037,104.68485722761083,104.42222012316572,105.11108228354362,104.89185022820803,"rgba(38, 166, 154, 0.5)",2.1973688647853815,105.46512219474091,1.6632973479471163,59.56332409450725,14.685993525100187,False,False,True,False,False,14.273467438010055,0.0,0.0,0.0,0.0,0,0.9862045180203483,0.9421739380352934,False,False,False,False,0.2522138595443861,0.2501760294626422,False,False,False,False,-121321.0,-136910.3905862948,False,False,False,False,5937.167009050441,False,False,False,False
