date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_771,aVWAP_peak_754,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_805,aVWAP_valley_714,aVWAP_valley_634,aVWAP_valley_599,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_468,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_362,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_281,aVWAP_OB_bull_335,aVWAP_OB_bear_754,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 19:00:00+00:00,1.585,1.585,1.51,1.525,2412.0,,,,,1.5472407407407407,,,,1.370357621489337,1.3515255333216651,1.3467374721230607,1.3457751870875898,1.3498900426160245,1.360190905247197,1.360190905247197,1.360190905247197,1.360190905247197,1.360190905247197,1.3449787271975813,1.3344772621629992,1.3344772621629992,1.3342673659493212,1.322218523238893,1.322218523238893,1.3135417542188472,1.3069309072640494,1.3041156673692793,1.2975767242681016,1.2975767242681016,1.2573713969850426,1.3069309072640494,1.5472407407407407,1.5472407407407407,1.3334086918726258,"rgba(38, 166, 154, 0.75)",0.10217049873035225,1.3757246633898912,1.4610414793420483,78.95909774198137,34.936739057374396,True,False,True,False,False,14.46345737747367,0.0,0.0,0.0,0.0,0,1.0046439628482973,0.894736842105263,False,False,False,False,0.3156357153335101,0.3216388616473136,False,False,False,False,-1068.0,-5773.844243010579,False,False,False,False,617.7805374662207,False,False,False,False
2025-07-29 14:00:00+00:00,1.505,1.51,1.48,1.48,801.0,,,,,1.535894580549369,,,,1.3730859786476868,1.3531245825224054,1.3480812031366491,1.3470964286258904,1.3511098732287716,1.361094142719807,1.361094142719807,1.361094142719807,1.361094142719807,1.361094142719807,1.3459140243804242,1.3354363994733636,1.3354363994733636,1.335227058826546,1.3231971721585043,1.3231971721585043,1.3145262224327223,1.3079300034293782,1.3051225811687208,1.2985980481027695,1.2985980481027695,1.2584534030531964,1.3079300034293782,1.535894580549369,1.535894580549369,1.3345275142054864,"rgba(38, 166, 154, 0.75)",0.1036316675660515,1.376570319819147,0.9980509105957425,70.29412729657646,27.29858939178439,True,False,True,False,False,9.821182329732583,0.0,0.0,0.0,0.0,0,1.0015432098765433,0.9135802469135802,False,False,False,False,0.2236559663122579,0.27264741397978576,False,False,False,False,-1869.0,-5713.3040221887095,False,False,False,False,620.6211492884498,False,False,False,False
2025-07-29 15:00:00+00:00,1.48,1.495,1.43,1.495,2634.0,,,,,1.5112074906367041,,,,1.3800790540003707,1.3575222804020424,1.351828821767595,1.3507880907442362,1.3545116779554156,1.3636048690728946,1.3636048690728946,1.3636048690728946,1.3636048690728946,1.3636048690728946,1.348560221395231,1.3381773761460962,1.3381773761460962,1.3379701265568247,1.3260227042681543,1.3260227042681543,1.3173872204021233,1.31084605289872,1.308066450948473,1.3015955195043425,1.3015955195043425,1.2616904831080895,1.31084605289872,1.5112074906367041,1.5112074906367041,1.3376757284263991,"rgba(38, 166, 154, 0.75)",0.10532476587348476,1.3787798616703137,1.103445494189743,65.615987712865,23.465250581717285,True,False,True,False,False,10.9516184348582,0.0,0.0,0.0,0.0,0,0.9863842662632375,0.9092284417549166,False,False,False,False,0.1686169686513354,0.22063219131556058,False,False,False,False,765.0,-5612.865200139272,False,False,False,False,651.8363252684738,False,False,False,False
2025-07-29 16:00:00+00:00,1.495,1.505,1.47,1.495,2400.0,,,,,1.5055988980716253,,,,1.386648198411315,1.3617958126677328,1.355495744547529,1.354401247251361,1.35786268811553,1.3661296157580802,1.3661296157580802,1.3661296157580802,1.3661296157580802,1.3661296157580802,1.351186935124427,1.3408781454990175,1.3408781454990175,1.340672579589922,1.328787162502312,1.328787162502312,1.320174913249936,1.3136784330775224,1.3109220836467081,1.3044950350653315,1.3044950350653315,1.264781891371928,1.3136784330775224,1.5055988980716253,1.5055988980716253,1.3407540587262563,"rgba(38, 166, 154, 0.5)",0.1069041416199277,1.382275677349139,1.0544429892307237,62.497227990390705,20.885068811868706,False,False,True,False,False,10.9516184348582,0.0,0.0,0.0,0.0,0,1.0045592705167175,0.9057750759878419,False,False,False,False,0.21084759457768382,0.2157398929466222,False,False,False,False,765.0,-5513.983569129361,False,False,False,False,678.939638055009,False,False,False,False
2025-07-29 17:00:00+00:00,1.495,1.5,1.48,1.485,200.0,,,,,1.5052265947888588,,,,1.3871521015552086,1.3621350598980324,1.3557888774875968,1.3546902989101115,1.3581310440812997,1.3663326963024511,1.3663326963024511,1.3663326963024511,1.3663326963024511,1.3663326963024511,1.351398855512289,1.341096411698676,1.341096411698676,1.34089098842584,1.3290109942783919,1.3290109942783919,1.3204009219996364,1.3139082345975457,1.311153834732155,1.30473050330778,1.30473050330778,1.2650338555549927,1.3139082345975457,1.5052265947888588,1.5052265947888588,1.3410010624016664,"rgba(38, 166, 154, 0.5)",0.10828619903246652,1.3825518903150142,0.9460864874781478,59.37130763168974,18.080916745859184,False,False,True,False,False,9.929143022460515,0.0,0.0,0.0,0.0,0,1.006060606060606,0.9060606060606062,False,False,False,False,0.21510928355316547,0.21542458824989386,False,False,False,False,565.0,-5419.735761856037,False,False,False,False,671.51421730997,False,False,False,False
2025-07-29 18:00:00+00:00,1.485,1.49,1.475,1.475,500.0,,,,,1.503936231884058,,,,1.388288300415249,1.3629197903212202,1.3564703601695693,1.3553627777181498,1.3587544976143462,1.366802978899462,1.366802978899462,1.366802978899462,1.366802978899462,1.366802978899462,1.3518937341583797,1.3416085364205037,1.3416085364205037,1.3414034926131964,1.3295387101359109,1.3295387101359109,1.320935388159965,1.314452779908855,1.3117034462853852,1.3052899442695993,1.3052899442695993,1.265637872887246,1.314452779908855,1.503936231884058,1.503936231884058,1.3415778052909502,"rgba(38, 166, 154, 0.5)",0.10944483163297028,1.3831371193908235,0.839353300092271,56.24119262686048,15.1213605842686,False,True,True,False,False,8.910576393917147,0.0,0.0,0.0,0.0,0,1.0091047040971168,0.9074355083459789,False,False,False,False,0.20234664513164555,0.20888561669076972,False,False,False,False,65.0,-5334.701098881525,False,False,False,False,668.8550821578774,False,False,False,False
2025-07-29 19:00:00+00:00,1.475,1.48,1.445,1.465,1219.0,,,,,1.499434236856467,,,,1.3904623556252673,1.3645236597744523,1.357880897724648,1.3567571786260406,1.3600427631135725,1.3677669460168702,1.3677669460168702,1.3677669460168702,1.3677669460168702,1.3677669460168702,1.3529295239838044,1.342692934504582,1.342692934504582,1.3424889241045561,1.330669136435677,1.330669136435677,1.322088564987665,1.3156333723643236,1.3128972975766027,1.306510314021596,1.306510314021596,1.2669829426342059,1.3156333723643236,1.499434236856467,1.499434236856467,1.3427848627510548,#000000,0.11040478348429586,1.3840896898693007,0.7328514904628946,53.11606880360225,12.062700084712624,False,True,False,False,False,7.896102818313697,0.0,0.0,0.0,0.0,0,1.0030165912518854,0.9064856711915535,False,False,False,False,0.1686169686513354,0.18875129267105256,False,False,False,False,-1154.0,-5269.884027581035,False,False,False,False,677.3844607290731,False,False,False,False
2025-07-30 14:00:00+00:00,1.47,1.485,1.445,1.485,304.0,,,,,1.4986870832595738,,,,1.391044822487534,1.3649487527516029,1.3582542235077422,1.357126081125321,1.3603846295923165,1.368025054546346,1.368025054546346,1.368025054546346,1.368025054546346,1.368025054546346,1.3532041129410566,1.3429788364032333,1.3429788364032333,1.3427750695871403,1.3309655996827632,1.3309655996827632,1.3223900417688783,1.315941330147765,1.3132084334656966,1.3068277416703542,1.3068277416703542,1.2673296515666506,1.315941330147765,1.4986870832595738,1.4986870832595738,1.343103489872097,"rgba(38, 166, 154, 0.5)",0.1116219488248502,1.3843886339118139,0.9013582646371722,53.21093499342185,11.851724169439208,False,True,True,False,False,9.511912704988585,0.0,0.0,0.0,0.0,0,1.010526315789474,0.9022556390977443,False,False,False,False,0.17281093698567462,0.1807811148283636,False,False,False,False,-850.0,-5201.358693820089,False,False,False,False,671.5955543611805,False,False,False,False
2025-07-30 15:00:00+00:00,1.485,1.52,1.475,1.505,8722.0,,,,,1.4992590742590741,,,,1.4096403738781047,1.378750742094738,1.3704492427679908,1.3691760382923177,1.3716617430065505,1.3768055989930965,1.3768055989930965,1.3768055989930965,1.3768055989930965,1.3768055989930965,1.3623379489264758,1.352368241235888,1.352368241235888,1.3521702178679087,1.3405825570978793,1.3405825570978793,1.3320991902326509,1.3258052915514589,1.3231516500864606,1.3169231832562371,1.3169231832562371,1.278113057763703,1.3258052915514589,1.4992590742590741,1.4992590742590741,1.3535059752097205,"rgba(38, 166, 154, 0.5)",0.11315428357729058,1.3967056524723196,0.957050357300078,55.16213711286556,11.851724169439208,False,True,True,False,False,11.082408732903477,0.0,0.0,0.0,0.0,0,1.0135135135135136,0.900900900900901,False,False,False,False,0.22794131592424058,0.20436121537630209,False,False,False,False,7872.0,-4998.670962132955,False,False,False,False,796.4080263865885,False,False,False,False
2025-07-30 16:00:00+00:00,1.515,1.535,1.505,1.515,400.0,,,,,1.4996327130264444,,,,1.4104845254737493,1.3794019017851586,1.371030445348373,1.369750742506703,1.3722030564730923,1.3772361179766024,1.3772361179766024,1.3772361179766024,1.3772361179766024,1.3772361179766024,1.3627818206392222,1.3528221318200462,1.3528221318200462,1.352624339528104,1.3410451365394955,1.3410451365394955,1.3325649153079253,1.3262773186229437,1.3236269783866053,1.3174047607377117,1.3174047607377117,1.2786225603419028,1.3262773186229437,1.4996327130264444,1.4996327130264444,1.3540042387496045,"rgba(38, 166, 154, 0.5)",0.11470141417790977,1.3973212781225144,1.0259570269548528,57.336138511152065,11.851724169439208,False,True,True,False,True,11.85501342267943,0.0,0.0,0.0,0.0,0,1.0133928571428572,0.8943452380952381,False,False,False,False,0.2669028599091717,0.23563203764273688,False,False,False,False,8272.0,-4792.924125510738,False,False,False,False,790.2621655123778,False,False,False,False
2025-07-30 17:00:00+00:00,1.515,1.515,1.495,1.5,500.0,,,,,1.499721159974506,,,,1.4113772338025279,1.3801203948487235,1.3716772261222685,1.3703910271772999,1.372805223391684,1.377713777037009,1.377713777037009,1.377713777037009,1.377713777037009,1.377713777037009,1.363279958226122,1.3533349118742615,1.3533349118742615,1.3531374438240498,1.3415713492084076,1.3415713492084076,1.3330970632961876,1.3268182780323858,1.3241723694486591,1.31795880554496,1.31795880554496,1.2792167440540412,1.3268182780323858,1.499721159974506,1.499721159974506,1.354563271848375,"rgba(38, 166, 154, 0.5)",0.11591111848043464,1.397955595595605,0.8803676967505046,56.78148090105043,11.851724169439208,False,True,True,False,True,10.277273447293506,0.0,0.0,0.0,0.0,0,1.010355029585799,0.900887573964497,False,False,False,False,0.2408475717271938,0.23823980468496533,False,False,False,False,7772.0,-4598.119100309022,False,False,False,False,785.7619768997827,False,False,False,False
2025-07-30 18:00:00+00:00,1.51,1.51,1.475,1.475,453.0,,,,,1.4994444704377796,,,,1.4120274065742735,1.380677109165638,1.3721842806293463,1.3708937843616373,1.3732769774850995,1.3780864188209712,1.3780864188209712,1.3780864188209712,1.3780864188209712,1.3780864188209712,1.3636748863609593,1.3537451968689356,1.3537451968689356,1.3535480575373522,1.3419963424438162,1.3419963424438162,1.3335294117647052,1.3272595333418642,1.324617941966348,1.3184130517994586,1.3184130517994586,1.2797125356335792,1.3272595333418642,1.4994444704377796,1.4994444704377796,1.3550065091431853,"rgba(38, 166, 154, 0.5)",0.11674982879011207,1.398398923752721,0.6561129642852775,53.54442467851992,10.743697660628868,False,True,True,False,False,7.721732561727251,0.0,0.0,0.0,0.0,0,1.0043923865300148,0.9033674963396778,False,False,False,False,0.2193786817947741,0.22880924323986973,False,False,False,False,7319.0,-4413.357563870122,False,False,False,False,780.6028764827317,False,False,False,False
2025-07-30 19:00:00+00:00,1.47,1.495,1.45,1.475,1869.0,,,,,1.4973447494478387,,,,1.414136539901091,1.3826324247830242,1.37399161886552,1.3726892166883917,1.3749586195940195,1.3794117647058821,1.3794117647058821,1.3794117647058821,1.3794117647058821,1.3794117647058821,1.3651041267140398,1.3552444404198134,1.3552444404198134,1.355048765936909,1.3435645728718122,1.3435645728718122,1.3351346652413771,1.3289044609934202,1.3262815903722143,1.3201151222121632,1.3201151222121632,1.2816030831948906,1.3289044609934202,1.4973447494478387,1.4973447494478387,1.356608736673722,#000000,0.11754807335531918,1.3997911869117934,0.6398132350571906,51.38638719683291,8.333410112584367,False,True,False,False,False,7.721732561727251,0.0,0.0,0.0,0.0,0,0.9971098265895956,0.9089595375722543,False,False,False,False,0.18542965830806607,0.2071194507739679,False,False,False,False,7319.0,-4231.460547376011,False,False,False,False,797.4772504907514,False,False,False,False
2025-07-31 14:00:00+00:00,1.5,1.505,1.475,1.49,400.0,,,,,1.4972204833206442,,,,1.4146910365578824,1.3831151600986145,1.374433555555556,1.373127610078758,1.3753709395123235,1.3797401218851368,1.3797401218851368,1.3797401218851368,1.3797401218851368,1.3797401218851368,1.3654515446329014,1.3556050338279297,1.3556050338279297,1.3554096415344088,1.3439378326939657,1.3439378326939657,1.335514297620944,1.3292917750583026,1.326672625075634,1.3205136463868066,1.3205136463868066,1.2820376644388145,1.3292917750583026,1.4972204833206442,1.4972204833206442,1.3569967947912376,#000000,0.11847921473542208,1.400187892754331,0.7580410407532657,51.80040242818217,8.333410112584367,False,True,False,False,False,8.958157643410892,0.0,0.0,0.0,0.0,1,1.004297994269341,0.9068767908309456,False,False,False,False,0.21510928355316547,0.21111436716356669,False,False,False,False,7719.0,-4046.182089277158,False,False,False,False,791.3148124986467,False,False,False,False
2025-07-31 15:00:00+00:00,1.49,1.53,1.475,1.525,1243.0,,,,,1.4978588172259057,,,,1.4168077268964365,1.3848635206391082,1.3760196279598031,1.3746988363502033,1.3768538670353074,1.3809310091203293,1.3809310091203293,1.3809310091203293,1.3809310091203293,1.3809310091203293,1.366690314989221,1.356878299331011,1.356878299331011,1.3566836731311118,1.3452428625921216,1.3452428625921216,1.336833417468996,1.3306318718491776,1.3280232810755805,1.3218849531605694,1.3218849531605694,1.2835054028948278,1.3306318718491776,1.4978588172259057,1.4978588172259057,1.3583763098208557,"rgba(38, 166, 154, 0.5)",0.11991408335714912,1.4017746734373484,1.0276134638467798,55.48852177535571,8.333410112584367,False,True,True,False,True,11.726779585097955,0.0,0.0,0.0,0.0,1,1.0042313117066293,0.9012693935119886,False,False,False,False,0.2365369350581827,0.2238256511108747,False,False,False,False,8962.0,-3844.5048475829385,False,False,False,False,798.3176836226987,False,False,False,False
2025-07-31 16:00:00+00:00,1.525,1.545,1.51,1.545,785.0,,,,,1.4989436436826384,,,,1.4184194652946636,1.3861443611666702,1.3771734499383341,1.3758406149238223,1.377934868698958,1.3818058917449751,1.3818058917449751,1.3818058917449751,1.3818058917449751,1.3818058917449751,1.367587369508618,1.3577925439464937,1.3577925439464937,1.3575983224501458,1.3461717540923785,1.3461717540923785,1.3377671376052744,1.3315767688044333,1.328974127040314,1.3228469622855106,1.3228469622855106,1.2845171285548715,1.3315767688044333,1.4989436436826384,1.4989436436826384,1.359372072425443,"rgba(38, 166, 154, 0.5)",0.12174156648001089,1.4030227392066865,1.1662184486235034,59.4570546019752,3.0095750083029102,False,True,True,False,True,13.236553352723032,0.0,0.0,0.0,0.0,1,1.021276595744681,0.9049645390070922,False,False,False,False,0.28006238042108617,0.25194401576598047,False,False,False,False,9747.0,-3633.7838421940555,False,False,False,False,798.1112079076181,False,False,False,False
2025-07-31 17:00:00+00:00,1.545,1.55,1.505,1.515,2400.0,,,,1.5233333333333332,1.5010289751810948,,,,1.4226760376869414,1.3896697860676275,1.3803790620316558,1.3790163429477116,1.3809422831632652,1.3842469845604704,1.3842469845604704,1.3842469845604704,1.3842469845604704,1.3842469845604704,1.3701091119251771,1.3603739089944336,1.3603739089944336,1.3601810380278332,1.3488068780445475,1.3488068780445475,1.340424378388483,1.334271240437158,1.3316876936203212,1.3255974012339322,1.3255974012339322,1.2874378024751756,1.334271240437158,1.5010289751810948,1.512181154257214,1.3621630034599783,"rgba(38, 166, 154, 0.5)",0.12286270078116111,1.4132782601315328,0.8279301954272553,58.26821895859592,3.0095750083029102,False,True,True,False,True,10.127508123265546,0.0,0.0,0.0,0.0,0,1.0154929577464789,0.8985915492957746,False,False,False,False,0.28006238042108617,0.26600319809353334,False,False,False,False,7347.0,-3463.539131462365,False,False,False,False,822.9466930563372,False,False,False,False
2025-07-31 18:00:00+00:00,1.515,1.525,1.5,1.51,719.0,,,,1.5206439029603502,1.501294649576806,,,,1.423744704068055,1.3906018120061343,1.3812360602951816,1.3798665139413822,1.3817473369250228,1.38490201195447,1.38490201195447,1.38490201195447,1.38490201195447,1.38490201195447,1.3707924460318945,1.3610773960037676,1.3610773960037676,1.3608849666190561,1.3495293684533096,1.3495293684533096,1.341155856963777,1.3350148741538834,1.3324373496930613,1.3263590034213621,1.3263590034213621,1.288256342964682,1.3350148741538834,1.501294649576806,1.510969276268578,1.3629172663268803,"rgba(38, 166, 154, 0.5)",0.12377325971233726,1.4139410113604889,0.7760883801781001,56.89790183705586,3.0095750083029102,False,True,True,False,True,9.620428221929032,0.0,0.0,0.0,0.0,0,1.0113154172560113,0.9137199434229136,False,False,False,False,0.25383303545708663,0.25991811677530996,False,False,False,False,6628.0,-3307.0811604319406,False,False,False,False,821.3351164198048,False,False,False,False
2025-07-31 19:00:00+00:00,1.51,1.52,1.485,1.485,967.0,,,,1.5149694077337248,1.5011442510194022,,,,1.4249037365768136,1.3916805321834242,1.3822406267437048,1.3808646999731922,1.382691347117688,1.385669431209511,1.385669431209511,1.385669431209511,1.385669431209511,1.385669431209511,1.3716043860994926,1.3619200579277955,1.3619200579277955,1.3617282824649741,1.3504020485770358,1.3504020485770358,1.3420441594600123,1.3359211348553888,1.3333522261779938,1.3272914009481316,1.3272914009481316,1.2892745555622924,1.3359211348553888,1.5011442510194022,1.5080568293765635,1.363812720825839,"rgba(38, 166, 154, 0.5)",0.12430708850363324,1.4145119507165265,0.5670477052594906,53.30298831138846,3.0095750083029102,False,True,True,False,False,7.124549909064768,0.0,0.0,0.0,0.0,1,1.0014064697609004,0.9142053445850915,False,False,False,False,0.2365369350581827,0.24822752591674635,False,False,False,False,5661.0,-3168.0411424407475,False,False,False,False,823.5934867078698,False,False,False,False
2025-08-01 14:00:00+00:00,1.41,1.44,1.405,1.42,500.0,,,,1.5047968454717253,1.4998308324519656,,,,1.4248773502880123,1.3918373962474715,1.3824172445511618,1.381044205506331,1.3828561922324294,1.3857967820223447,1.3857967820223447,1.3857967820223447,1.3857967820223447,1.3857967820223447,1.3717708021691382,1.36211143569769,1.36211143569769,1.3619201516043942,1.3506199298846353,1.3506199298846353,1.3422786357104148,1.3361689743678675,1.3336058779377238,1.3275578050901038,1.3275578050901038,1.289608157954859,1.3361689743678675,1.4998308324519656,1.5023138389618453,1.3639976018193813,"rgba(239, 83, 80, 1.0)",0.12423053258045332,1.413938631373481,0.04879129551017209,46.25091503886094,2.8520317259705763,False,True,False,True,False,1.1645234209943283,0.0,0.0,0.0,0.0,0,0.9889958734525448,0.9243466299862448,False,False,False,False,0.10220614955625944,0.1752168377365029,False,False,False,False,5161.0,-3038.9087216277126,False,False,False,False,818.5765334255773,False,False,False,False
