date,Close,High,Low,Open,Volume,aVWAP_peak_189,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_69,aVWAP_valley_63,aVWAP_valley_53,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_63,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,44.139802125,47.2478179821,43.8249162877,46.5604683214,275644,,,,,42.11980535913279,40.29934024163613,39.35112183404919,38.18707285566134,36.81914312865744,35.56208079455329,35.3101797688091,34.176099042240004,,38.18707285566134,35.3101797688091,,37.72810537809241,"rgba(0, 255, 255, 0.75)",4.259666527645688,43.08397521701277,0.24786609494776246,61.92246836039794,9.307465139516403,True,False,True,False,True,8.36932506777599,0.0,0.0,0.0,0.0,0,1.0986858743948757,0.8408631714744177,False,False,False,False,0.3428282383083479,0.34143322130337583,False,False,False,False,-3764385,-3584595.768964444,False,False,False,False,177898.0102354554,False,False,False,False
2024-11-22 00:00:00+00:00,45.9428497857,46.0524272678,43.7014921964,44.0601094107,392347,,,,,42.617491214838864,40.627898621331816,39.586541081511434,38.41032964801753,37.031791027605486,35.736187540680376,35.48326891089935,34.33981769674816,,38.41032964801753,35.48326891089935,,37.97916571770413,"rgba(0, 255, 0, 1.0)",4.341279721591463,43.40406086574606,0.5848019668779247,62.29645201278125,9.307465139516403,True,False,True,False,True,10.576865529230364,0.0,0.0,0.0,0.0,0,1.0820478281956185,0.8767944908606595,False,False,False,False,0.2032476344291233,0.27234042786624957,False,False,False,False,-3372038,-3568850.7490411513,False,False,False,False,193783.12058838463,False,False,False,False
2024-11-29 00:00:00+00:00,45.8930418393,46.9887170448,45.8930418393,46.5803915,93779,,,,,42.75151832646831,40.71612965170253,39.64977043958099,38.46932611861721,37.08719738586725,35.781274725419394,35.52801062350211,34.38185303435079,,38.46932611861721,35.52801062350211,,38.04563503818858,"rgba(0, 255, 0, 1.0)",4.386023304372766,43.52510357078948,0.5398827375471839,62.507326932059456,9.307465139516403,True,False,True,False,True,10.497019965596436,0.0,0.0,0.0,0.0,0,1.1377692407304019,0.8573019544863949,False,False,False,False,0.34282823704966975,0.3075843324579597,False,False,False,False,-3465817,-3561218.6194825475,False,False,False,False,186375.40795220798,False,False,False,False
2024-12-06 00:00:00+00:00,46.7646809018,46.9986786341,45.5447846778,45.9030034286,109470,,,,,42.90332734160475,40.81888190156551,39.724025069647816,38.538628038567296,37.15227591805246,35.83430432754105,35.58062828575636,34.431277068429644,,38.538628038567296,35.58062828575636,,38.12291849389561,"rgba(0, 255, 0, 1.0)",4.4732357705151085,43.6603973525398,0.6939682387684042,63.24058030274914,9.624331077915564,True,False,True,False,True,11.554104982406276,0.0,0.0,0.0,0.0,0,1.1267158591533208,0.8500969032996931,False,False,False,False,0.3137282839262298,0.3106563081920948,False,True,False,False,-3356347,-3546042.943965322,False,False,False,False,180678.71106685922,False,False,False,False
2024-12-13 00:00:00+00:00,46.1467635184,47.8056669821,45.4846166786,47.1083557321,198900,,,,,43.15236358215053,40.99778555517609,39.855701171723894,38.66217625067198,37.26876643588641,35.929702053838845,35.675316749119155,34.5203656001465,,38.66217625067198,35.675316749119155,,38.257772174839175,"rgba(0, 255, 0, 1.0)",4.535992889763756,45.02788214140659,0.24666735689078226,63.01662560231581,9.624331077915564,True,False,True,False,True,10.540036646637017,0.0,0.0,0.0,0.0,0,1.1143078439694198,0.8439223089898357,False,False,False,False,0.34282823564738407,0.3267422719197394,False,False,False,False,-3555247,-3546724.7258938164,False,False,False,False,182028.4361730178,False,False,False,False
2024-12-20 00:00:00+00:00,44.4021785938,46.4969764807,43.1261393347,46.1367944617,311996,,,,44.675098136399995,43.302336320522464,41.1714943245464,39.99869215722874,38.805435329367064,37.41108179405728,36.05093904099087,35.79632143877246,34.636802461369676,,38.805435329367064,35.79632143877246,,39.094244555917214,"rgba(0, 255, 255, 0.75)",4.581920300670284,45.072971025428785,-0.14639984714065268,60.92125210146491,9.624331077915564,True,False,True,False,False,7.747057221389593,0.0,0.0,0.0,0.0,0,1.068571768996188,0.8658939815858421,False,False,False,False,-0.08304737877793031,0.12184744657090456,False,False,True,False,-3867243,-3570466.820272052,False,False,False,False,191655.66312316462,False,False,False,False
2024-12-27 00:00:00+00:00,44.6713431251,45.5835118142,43.8638495314,44.4719619908,132682,,,,44.68438862958079,43.35877376302927,41.241104660867954,40.057350219050214,38.86462313780073,37.47021228782561,36.10166703572972,35.846977398325734,34.685665154013975,,38.86462313780073,35.846977398325734,,39.14564025402489,"rgba(0, 255, 255, 0.75)",4.6280699948057835,45.02347845541475,-0.0760868635759521,59.64757296044739,9.624331077915564,False,False,True,False,False,8.090997075294954,0.0,0.0,0.0,0.0,0,1.0818659017271524,0.9016037040207722,False,False,False,False,-0.15966461896121775,-0.018908586195156597,False,False,False,False,-3734561,-3582621.944696345,False,False,False,False,187287.24363255984,False,False,False,False
2025-01-03 00:00:00+00:00,45.3492389814,45.3592080382,43.4351800928,43.913694815,83189,,,,44.68914069701119,43.39210568805318,41.28346896723196,40.093452261758145,38.90118282575047,37.50684151428385,36.13320073112281,35.878474457318845,34.716085159879526,,38.90118282575047,35.878474457318845,,39.17710581137889,"rgba(0, 255, 255, 0.75)",4.6931593523955035,45.000450568018664,0.07431846804931205,59.302169909874706,12.755152847965242,False,False,True,False,False,8.958965941425173,0.0,0.0,0.0,0.0,0,1.0604008975952954,0.9051118980637899,False,False,False,False,-0.34282825441539394,-0.18086842030527528,False,False,False,False,-3651372,-3587714.5413855044,False,False,False,False,179576.26262274059,False,False,False,False
2025-01-10 00:00:00+00:00,43.9336329284,46.4153299062,43.2756751854,46.1866397452,108602,,,,44.66395631480122,43.42785051537654,41.33453278192414,40.138015886598275,38.94682881961037,37.55297220867023,36.17319873524229,35.91845974956108,34.75483906595588,,38.94682881961037,35.91845974956108,,39.212294897526675,"rgba(38, 166, 154, 1.0)",4.7145945127882225,44.95811952618035,-0.21730110511125628,57.516728266733146,10.985620374746581,False,True,True,False,False,6.700580387932192,0.0,0.0,0.0,0.0,1,1.0392533408548272,0.9085437484806104,False,False,False,False,-0.20104159350072343,-0.19095500690299935,False,False,False,False,-3759974,-3600474.5012828745,False,False,False,False,174318.9098358709,False,False,False,False
2025-01-17 00:00:00+00:00,45.8262583451,46.0969182348,42.6477243031,43.1062012213,71043,,,44.856966961000005,44.6833369830272,43.45634309484945,41.37028049564451,40.16874135763075,38.977951975999574,37.584170373158436,36.20013703235181,35.94536688909083,34.780837056424765,,38.977951975999574,35.94536688909083,,39.802413221917746,"rgba(0, 255, 255, 0.75)",4.735576668580253,44.968547756413166,0.1811206213548604,57.80564721612299,10.985620374746581,False,True,True,False,False,9.118225096207226,0.0,0.0,0.0,0.0,1,1.0239265709296108,0.9279502170141267,False,False,False,False,-0.34282825441539394,-0.26689163065919663,False,False,False,False,-3688931,-3607026.8345211805,False,False,False,False,166668.8424406212,False,False,False,False
2025-01-24 00:00:00+00:00,46.4258971063,47.3081586253,45.5087438888,46.366082766,188294,,,45.987658559010825,45.047169833025684,43.604800909674694,41.50240005806461,40.274692706535475,39.08031409820578,37.68301662347342,36.28343267771327,36.02823119956603,34.85965001724002,,39.08031409820578,36.02823119956603,,40.035136668250985,"rgba(0, 255, 255, 0.75)",4.730466029295684,45.42738840155795,0.211080409109442,58.46322731209912,10.985620374746581,False,False,True,False,False,9.863639716825475,0.0,0.0,0.0,0.0,1,1.100223285866514,0.8901748021867315,False,False,False,False,0.26746866204982184,0.00028851569531260224,False,False,False,False,-3500637,-3599146.1060381304,False,False,False,False,168270.70596353814,False,False,False,False
2025-01-31 00:00:00+00:00,46.7748140912,47.9266389037,43.0663249945,44.7012502952,239201,,,45.956439620113905,45.23166386379781,43.74372377773161,41.6447459628016,40.393841884252076,39.19790671242005,37.79854632915377,36.382267643731495,36.12673106428336,34.95404857869686,,39.19790671242005,36.12673106428336,,40.14299154369826,"rgba(0, 255, 255, 0.75)",4.72874926737087,45.508346144393386,0.26782302786604617,59.19724322301974,10.985620374746581,False,False,True,False,False,10.298304658621273,0.0,0.0,0.0,0.0,1,1.1066258719970516,0.8603730083452004,False,False,False,False,-0.0035571673561071247,-0.0016343258303972612,False,False,False,False,-3261436,-3574130.5426278985,False,False,False,False,173524.80181809087,False,False,False,False
2025-02-07 00:00:00+00:00,46.9343189986,48.0807605204,45.0103907438,45.0800744502,137214,,,46.11155993880049,45.38735020561484,43.841162965561374,41.73598760986902,40.46894638794417,39.270902209196734,37.86937225943516,36.44245388562131,36.18662707630606,35.0111409718524,,39.270902209196734,36.18662707630606,,40.23255035102016,"rgba(0, 255, 255, 0.75)",4.759730935566615,45.92725339451476,0.21158036404117803,59.84657873762059,10.985620374746581,False,False,True,False,True,10.499085772399955,-1.0,48.08076,45.01039,188.0,1,1.1865903968557614,0.8119524677778146,False,False,False,False,0.3107146869829634,0.15454018057628308,False,False,False,False,-3124222,-3540803.983914721,False,True,False,False,170835.11279452857,False,True,False,False
2025-02-14 00:00:00+00:00,46.50564956,47.3829265506,45.2410747161,47.3031740969,155942,,,46.16375576584476,45.495361572180435,43.93345388311647,41.82971437331246,40.54814720638072,39.34887277100341,37.94582180438278,36.50803464491047,36.251963034017166,35.07371034813725,,39.34887277100341,36.251963034017166,,40.30988354032859,"rgba(0, 255, 255, 0.75)",4.775059056989841,45.94776023412535,0.11683401591819131,59.76022752887039,10.985620374746581,False,False,True,False,True,9.777628097889647,0.0,0.0,0.0,0.0,1,1.1226747900069538,0.8604144955473502,False,False,False,False,0.23763402163439623,0.19608710110533967,False,False,False,False,-3280164,-3521497.3184395563,False,False,False,False,169731.91925419314,False,False,False,False
2025-02-21 00:00:00+00:00,43.9535710418,47.0639167359,43.7593738171,46.8944427718,133191,,,45.98545417160949,45.446759923268054,43.96337062596177,41.882215011464424,40.59770464968294,39.40065353308438,37.99898650902754,36.55523068228526,36.299204517712695,35.11981785869526,,39.40065353308438,36.299204517712695,,40.32493974827918,"rgba(38, 166, 154, 1.0)",4.740039423520577,45.753748854716086,-0.3797811900009559,56.865273216751575,10.136933422251673,False,True,True,False,False,5.643678744669675,0.0,0.0,0.0,0.0,1,1.054418061208924,0.9002899617740798,False,False,False,False,-0.014366599168451242,0.09086025096844422,False,False,False,False,-3413355,-3513486.7763329223,False,False,False,False,167025.18449462327,False,False,False,False
2025-02-28 00:00:00+00:00,41.994651398,44.0034163254,41.042606482,44.0034163254,129255,,,45.539306192392566,45.20976041259328,43.91741418401053,41.88973835486235,40.61671318684717,39.426964204565685,38.030889733710296,36.58657341871735,36.331002061305526,35.152493053359564,,39.426964204565685,36.331002061305526,,40.27008548023643,"rgba(38, 166, 154, 0.5)",4.633045121957799,45.31436271641674,-0.7165290281079578,53.08934759627499,6.549289330789726,False,True,False,False,False,2.6769846846912024,0.0,0.0,0.0,0.0,1,0.993640726373085,0.9614952893758049,False,False,False,False,-0.34282825441539394,-0.12598400172347485,False,False,False,False,-3542610,-3515644.052160113,False,False,False,False,164227.3930505771,False,False,False,False
2025-03-07 00:00:00+00:00,39.208300047,42.3784600814,37.8136290131,42.3784600814,182793,,,44.69117514079537,44.6819278255039,43.75827391396713,41.84296422964494,40.60435366335176,39.431618215258844,38.04906036854042,36.61098077878504,36.35660674799631,35.18202092047962,,39.431618215258844,36.35660674799631,,40.12089818043233,#000000,4.54113278751711,44.51610732985256,-1.1688289092631072,48.45784020543028,2.2611589564318777,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9720964991580046,0.9773587686767816,False,False,False,False,-0.34282825441539394,-0.2344061280694344,False,False,False,False,-3725403,-3531181.7520001046,False,False,False,False,165602.6231949788,False,False,False,False
2025-03-14 00:00:00+00:00,38.8817137492,38.9888811088,37.1147981376,38.2313324893,181580,,,43.876701795337645,44.12053025551319,43.557503567590835,41.766517009752064,40.57064204327666,39.41811854888121,38.05188210259679,36.62384168587455,36.3709586896127,35.20175405160769,,39.41811854888121,36.3709586896127,,39.95584497500433,#000000,4.432229905140076,43.76889429376254,-1.1026459929108947,44.94829564710423,-0.8529862110973596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9525183929993597,1.048428570399981,False,False,False,False,-0.34282825441539394,-0.28861719124241414,False,False,False,False,-3906983,-3559018.8814815786,False,False,False,False,166786.13258794334,False,False,False,False
2025-03-21 00:00:00+00:00,39.0215401022,39.8804734139,38.3423835302,38.8917013458,91309,,,43.586701905109784,43.906154876250184,43.475797669551994,41.73746529684629,40.559631790265705,39.41605957648581,38.05708434696898,36.6330611940878,36.38084295974623,35.21395106819856,,39.41605957648581,36.38084295974623,,39.896675068351136,#000000,4.303439196133727,43.50892514553769,-1.0427439168582238,42.599922462791596,-2.8358100492796936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9312614885847362,1.0552750025429765,False,False,False,False,-0.25292408158551055,-0.2707706364139624,False,False,False,False,-3815674,-3578030.3717422024,False,False,False,False,161195.23387772532,False,False,False,False
2025-03-28 00:00:00+00:00,37.6232765716,40.744400524,37.3634991828,39.7805974475,129520,,,43.19090348097151,43.60286759578366,43.35215592716209,41.68969361001841,40.53905523657417,39.40884347896048,38.06078461147141,36.6433509816834,36.39214486467754,35.22888196176212,,39.40884347896048,36.39214486467754,,39.810868174906474,#000000,4.158366291469753,43.15253786249822,-1.3296715352470623,40.02880121697977,-5.057766063329055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9108960027089781,1.0367554035966555,False,False,False,False,-0.2576879274019691,-0.26422928190796574,False,False,False,False,-3945194,-3605227.6775390767,False,False,False,False,158848.92025715308,False,False,False,False
2025-04-04 00:00:00+00:00,33.1987712567,38.7418873961,32.4197387182,36.7144052766,161442,,,42.43746752438148,43.01889714779343,43.0909075929087,41.562040300772175,40.4655904790396,39.35981790478901,38.03199923116748,36.63118235544438,36.38191315831765,35.226449020108426,,39.35981790478901,36.38191315831765,,39.620626471472235,"rgba(239, 83, 80, 1.0)",4.038131208106274,42.45665810614689,-2.2926166516982684,36.041402586547065,-8.636546586837014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8611738006921206,1.0563715967903817,False,False,False,False,-0.34282825441539394,-0.30352876816167984,False,False,False,False,-4106636,-3642369.0347584044,False,False,False,False,159041.0002381047,False,False,False,False
2025-04-11 00:00:00+00:00,35.655720032,36.9341324029,31.1613015406,31.5907681964,333902,,34.583717991833325,41.20900456710491,42.00252556607629,42.586095666697055,41.30496908348253,40.314221762281754,39.257290478850805,37.97041436868672,36.60379781299539,36.35851771222488,35.2192155874729,34.583717991833325,39.257290478850805,36.35851771222488,,39.21905550102336,#000000,3.9501809895138558,39.38942462070192,-0.9451983589140358,35.67764274418794,-8.750722118868737,False,True,False,True,False,0.0,1.0,36.93413,31.1613,0.0,0,0.8461099138709269,1.087338366870924,True,False,False,False,-0.34282825441539394,-0.3231785112885369,False,False,False,False,-3772734,-3652025.6988503747,False,False,False,False,171993.666887134,False,False,False,False
2025-04-18 00:00:00+00:00,35.8954223515,36.5686862416,35.1363650063,36.504665747,40386,,34.72216630109502,41.10981277811955,41.91439011938835,42.53821374267163,41.28084592237002,40.30042146150112,39.24851013145425,37.96588010207106,36.602607528696716,36.35774517819098,35.22009592470161,34.72216630109502,39.24851013145425,36.35774517819098,,39.204059326555864,#000000,3.849319564995986,39.353744472466445,-0.8984242702047652,35.644177662539256,-8.750722118868737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8839698824856203,1.1019906947754174,False,False,False,False,-0.23722673527648716,-0.28020262328251205,False,False,False,False,-3732348,-3657975.498935532,False,False,False,False,162244.95082142038,False,False,False,False
2025-04-25 00:00:00+00:00,38.6719742196,38.7518749928,34.0876673583,35.4959184856,109864,,35.27774459125519,40.920403511420524,41.73598892638863,42.43613754151098,41.231836852809295,40.274222187017735,39.2339731399629,37.96124346467999,36.605091747897305,36.361204239290714,35.22728186466554,35.27774459125519,39.2339731399629,36.361204239290714,,39.203784620223324,#000000,3.753087516071538,39.36227791103737,-0.18392954826694918,38.0319607587836,-8.750722118868737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8723931701168243,1.0744446073930172,False,False,False,False,-0.19465651885893936,-0.2374295710707257,False,False,False,False,-3622484,-3655346.4990143813,False,False,False,False,158364.88039020405,False,False,False,False
2025-05-02 00:00:00+00:00,40.020299767,40.2200517,37.7231525381,38.8217881693,129253,,36.12975037221593,40.834782216924566,41.63367563890154,42.3679719306732,41.20540549138346,40.26492817006898,39.234684917737525,37.97050670872889,36.61899823490408,36.375951054657726,35.244950391672866,36.12975037221593,39.234684917737525,36.375951054657726,,39.26366547361959,"rgba(38, 166, 154, 0.5)",3.6581263037097305,39.52502657587675,0.13538985535326822,40.75837574264936,-8.750722118868737,False,True,False,True,True,0.4078376702290818,0.0,0.0,0.0,0.0,0,0.9111054421594811,1.064017126353253,False,False,False,False,0.05349063526789602,-0.09196946790141484,False,False,False,False,-3493231,-3643337.9435318345,False,False,False,False,156208.44480574448,False,False,False,False
2025-05-09 00:00:00+00:00,40.7943385072,41.1788609781,38.9316517324,39.7006966743,73203,,36.574535690863215,40.81909136961846,41.60246084309872,42.342675732162846,41.198379626032306,40.265129689455144,39.23959484866071,37.979465041552864,36.629646110332345,36.38699666585281,35.25728021669789,36.574535690863215,39.23959484866071,36.38699666585281,,39.30379756176295,"rgba(38, 166, 154, 0.5)",3.598442867475123,39.63185523373173,0.323051752183005,43.27145973206477,-12.842776840962443,False,True,False,True,True,1.3910542739089458,0.0,0.0,0.0,0.0,0,0.9298072874794324,1.064409869122997,False,False,False,False,0.33784163700377884,0.12293608455118199,False,False,False,False,-3420028,-3626796.46623318,False,False,False,False,150059.8933386523,False,False,False,False
2025-05-16 00:00:00+00:00,44.0352137434,44.0352137434,41.8579176742,42.2275586261,121500,,37.58713783386962,40.93507101830145,41.666367134751326,42.36192819210388,41.22527113057429,40.29263257773101,39.27044520408897,38.01324633713655,36.661549585277754,36.41917475651208,35.28973649740969,37.58713783386962,39.27044520408897,36.41917475651208,,39.44328237703469,"rgba(0, 255, 255, 0.75)",3.5586074127239122,40.39512719016096,1.022896355530479,47.154483032440055,-9.200019514165199,False,True,False,False,True,5.315392274388806,0.0,0.0,0.0,0.0,0,0.9576360262874708,1.0428556935948652,False,False,False,False,0.34282824609232165,0.23288216532175182,False,False,False,False,-3298528,-3602480.2835492403,False,False,False,False,147944.3456839373,False,False,False,False
2025-05-23 00:00:00+00:00,42.9238938644,43.8255740897,41.94790592,42.9766283747,45980,,37.873109715739375,40.96908666380986,41.683588744237504,42.36594635005414,41.23330147741375,40.301513437746394,39.280824756750874,38.02493716770392,36.67280336980692,36.43055368504359,35.30132604223419,37.873109715739375,39.280824756750874,36.43055368504359,,39.48356653683063,"rgba(38, 166, 154, 1.0)",3.535392706490485,40.46375497294337,0.6958601478529274,49.1070782509174,-7.438871380428317,False,True,False,False,True,3.8445763371874015,0.0,0.0,0.0,0.0,0,0.9575392914273636,1.0273677241413115,False,False,False,False,0.33785703716055,0.2853696012411509,False,False,False,False,-3344508,-3583371.2255085562,False,False,False,False,140391.43118883084,False,False,False,False
2025-05-30 00:00:00+00:00,42.6670128786,44.015338426,42.0188178562,43.6457973501,37143,,38.08262695785523,40.995733762516956,41.69716718975584,42.36915621936695,41.23973729336761,40.308646869997496,39.28916909822154,38.0343427790242,36.681866497193866,36.439718324570826,35.31066397488772,38.08262695785523,39.28916909822154,36.439718324570826,,39.51381649918706,"rgba(38, 166, 154, 1.0)",3.5231866181528915,40.52240229580548,0.608713308498793,50.31112313144339,-6.344968915570732,False,True,False,False,True,3.5054774986792623,0.0,0.0,0.0,0.0,0,0.9306188105056505,1.036699861908198,False,False,False,False,0.34282824615775326,0.3140989236994521,False,False,False,False,-3381651,-3568428.9865819965,False,False,False,False,132743.39924891744,False,False,False,False
2025-06-06 00:00:00+00:00,43.6871460002,43.9154624596,42.1877081155,42.5970997021,121131,,38.70252075703865,41.09337867180123,41.75216580655759,42.38633587946893,41.264898775213084,40.33486175291327,39.318825500071185,38.06703566493153,36.71295572841869,36.47109594754951,35.342407176554474,38.70252075703865,39.318825500071185,36.47109594754951,,39.610407448396366,"rgba(0, 255, 255, 0.75)",3.5178187179608593,40.75740402681177,0.832829150186138,51.83752980361903,-4.882363957041221,False,True,False,False,True,4.730156518887242,0.0,0.0,0.0,0.0,0,0.9375255220085237,1.0379853264025798,False,False,False,False,0.3428282461894006,0.32846358494442635,False,False,False,False,-3260520,-3545620.9135018485,False,False,False,False,131883.2215267754,False,False,False,False
2025-06-13 00:00:00+00:00,43.08,44.2930934888,43.0,43.9054748629,719656,,40.67830375197936,41.57500670185353,42.04655692519071,42.49608695419893,41.415735508816354,40.49122375232481,39.494526259038395,38.26009867299931,36.897073265244344,36.65688881408294,35.530393907574414,40.67830375197936,39.494526259038395,36.65688881408294,,40.00115006057287,"rgba(38, 166, 154, 1.0)",3.4566813914647616,41.62050657805521,0.42222387795084804,52.436833246589224,-4.259684768108457,False,False,False,False,True,3.9092613488672328,0.0,0.0,0.0,0.0,0,0.9480770567337562,1.0441003350193725,False,False,False,False,0.3428282466992699,0.3356459158218481,False,False,False,False,-3980176,-3577810.179168378,False,False,False,False,175421.94585812537,False,False,False,False
2025-06-20 00:00:00+00:00,43.47,44.33,43.46,43.6,80299,,40.81455022561125,41.623418703118155,42.078807820880726,42.510295256282284,41.43354053700561,40.50934742344462,39.51460389105301,38.28196310715001,36.917893301035896,36.677883157751616,35.55159285638658,40.81455022561125,39.51460389105301,36.677883157751616,,40.036230342333326,"rgba(0, 255, 255, 0.75)",3.3981497353003722,41.692123386807054,0.5231896036611209,53.138780360129175,-3.4735952378579853,False,False,False,False,True,4.385804783500607,0.0,0.0,0.0,0.0,0,0.9793392654875515,1.0221870175764154,False,False,False,False,0.34282824520606897,0.3392370805139585,False,False,False,False,-3899877,-3601666.980711461,False,False,False,False,168375.80172048646,False,False,False,False
2025-06-27 00:00:00+00:00,44.8,45.17,42.44,43.16,214282,,41.16581347760251,41.76412680578912,42.17759293051087,42.5579069232092,41.487389315016344,40.56234028695857,39.57202959540816,38.343495247849845,36.97592002490954,36.73630696760041,35.61025113090804,41.16581347760251,39.57202959540816,36.73630696760041,,40.13429215748546,"rgba(0, 255, 255, 0.75)",3.326769596153587,41.89614652906829,0.8728748375869326,54.55080136273237,-1.9710542273221066,False,False,True,False,True,5.99544270899316,0.0,0.0,0.0,0.0,0,0.9563313647117896,0.9986618846286367,False,False,False,False,0.3339368308807245,0.33658695569734154,False,False,False,False,-3685595,-3607883.8710291306,False,False,False,False,171776.26085230228,False,False,False,False
2025-07-04 00:00:00+00:00,45.47,45.52,43.68,45.1,214254,,41.52189299695061,41.92983462055637,42.30181928713176,42.624228228439115,41.55384002970824,40.62464629208178,39.63728219351174,38.4115737327457,37.0390203711299,36.79966933451116,35.67321738279886,41.52189299695061,39.63728219351174,36.79966933451116,,40.24438070867664,"rgba(0, 255, 0, 1.0)",3.2667276258694864,42.13061107140932,1.0222428408618405,55.99938309785699,-0.4304834311690513,False,False,True,False,True,6.794635945191974,0.0,0.0,0.0,0.0,0,0.9784122334908776,0.9910441016455062,False,False,False,False,0.34282824125609673,0.33970759847671916,False,True,False,False,-3471341,-3597769.584286232,False,False,False,False,174922.76004842803,False,False,False,False
2025-07-11 00:00:00+00:00,44.11,45.18,44.11,45.1,186654,,41.74832026762262,42.0418207276466,42.38488143670947,42.66877127992586,41.602568596938035,40.67223802886219,39.68836023683446,38.465937901751474,37.090257486334,36.851225482978386,35.724892274560354,41.74832026762262,39.68836023683446,36.851225482978386,,40.32143814456031,"rgba(0, 255, 255, 0.75)",3.1920995199834787,42.27439171884051,0.575047322199086,55.77377068016261,-0.4304834311690513,False,False,True,False,True,4.878432616656859,0.0,0.0,0.0,0.0,0,0.9819583954507024,1.0058513494238375,False,False,False,False,0.34282823827816145,0.3412679183774403,False,False,True,False,-3657995,-3602230.7261909554,False,False,False,False,175791.7407855815,False,False,False,False
2025-07-18 00:00:00+00:00,45.245,45.3,43.73,44.34,233270,,42.0122077515562,42.183851935003965,42.49348321502883,42.73005376717681,41.66719486131818,40.7345297387982,39.754500640173326,38.5357585145264,37.15579854609309,36.917121614817454,35.79075159488785,42.0122077515562,39.754500640173326,36.917121614817454,,40.418450058449245,"rgba(0, 255, 0, 1.0)",3.1738076859658246,42.45218450214362,0.8799573805955069,56.40669776226659,0.3201605159322298,False,False,True,False,True,6.250009901083182,0.0,0.0,0.0,0.0,0,0.9849418066320358,0.9998939849806274,False,False,False,False,0.2889865006023929,0.31512720948991657,False,False,False,False,-3424725,-3589082.153880514,False,False,False,False,180049.38961627916,False,False,False,False
2025-07-25 00:00:00+00:00,46.3753,46.5699,44.78,45.55,222263,,42.312577978024045,42.36059410690671,42.63614634455535,42.81645523495689,41.74836745899575,40.808606609039636,39.830054189492074,38.612889981218096,37.226503516582504,36.987954848589375,35.86054999293208,42.312577978024045,39.830054189492074,36.987954848589375,,40.534015026836045,"rgba(0, 255, 0, 1.0)",3.1974698916333346,42.677934810096104,1.1563408930225163,57.60414172300256,1.6886872162347828,True,False,True,False,True,7.589888664103139,0.0,0.0,0.0,0.0,0,0.9596942911332155,0.9990762590324822,False,False,False,False,0.3428282278514844,0.32897771867070047,False,False,False,False,-3202462,-3560443.623963439,False,False,False,False,183176.323718777,False,False,False,False
2025-08-01 00:00:00+00:00,45.702,46.89,44.94,46.7,225552,,42.56880951304077,42.520632605892935,42.76661118944244,42.89773295882483,41.826398347127785,40.880719911596266,39.9040600388626,38.68885374937993,37.29657280587698,37.05819359705506,35.92995586735692,42.56880951304077,39.9040600388626,37.05819359705506,,40.640858471709954,"rgba(0, 255, 0, 1.0)",3.1840161675421985,42.87246646687756,0.8886680796305775,57.799443150112396,2.0967222956984557,True,False,True,False,True,6.622960923918733,0.0,0.0,0.0,0.0,0,0.995801544582651,1.0033724849443282,False,False,False,False,0.3428282288571623,0.3359029737639314,False,False,False,False,-3428014,-3550634.0221883697,False,False,False,False,186315.26270257132,False,False,False,False
2025-08-08 00:00:00+00:00,49.11,49.38,46.3861,46.54,326656,,43.11302798001652,42.880688212127346,43.07396103848203,43.09961361490644,42.00001037931201,41.031313205888004,40.05093095489822,38.83276770452667,37.42454620032868,37.18576376002797,36.053181264192844,43.11302798001652,40.05093095489822,37.18576376002797,,40.86926230505138,"rgba(0, 255, 0, 1.0)",3.280201655163566,43.324268390610996,1.7638341229056236,59.98069706752965,4.410668105440571,True,False,True,False,True,10.52188152419938,0.0,0.0,0.0,0.0,0,0.9788138802455812,0.959848488864548,False,False,False,False,0.34282823908551696,0.3393656064247242,False,False,False,False,-3101358,-3517354.3168410826,False,False,False,False,196710.8728727512,False,False,False,False
