date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_valley_170,aVWAP_valley_159,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_126,aVWAP_valley_114,aVWAP_valley_96,aVWAP_valley_91,aVWAP_valley_85,aVWAP_valley_61,aVWAP_valley_52,aVWAP_valley_41,aVWAP_OB_bull_170,aVWAP_OB_bull_136,aVWAP_OB_bull_96,aVWAP_OB_bull_41,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-22 00:00:00+00:00,106.96,109.11,102.58,108.9,41045064,,,,99.46334944337299,81.8307639579394,74.25299450456959,72.30629561372182,72.97947020982593,71.00067632897797,69.90215331006029,64.89532360000545,61.651668976775,56.4899659432853,,81.8307639579394,72.97947020982593,56.4899659432853,,72.47726618885338,"rgba(0, 255, 0, 1.0)",11.68404590699459,83.73299766604813,1.987924604100292,66.0356421033804,10.827319146580265,True,False,True,False,True,14.642121974080585,0.0,0.0,0.0,0.0,0,1.2392180222447642,0.7268950840556861,False,False,False,False,0.3428282519750064,0.3286480388782922,False,False,False,False,-2228464623,-2344258769.700241,False,False,False,False,42788915.38810141,False,False,False,False
2024-11-29 00:00:00+00:00,115.6,116.35,108.63,109.3,29012044,,,,101.10167062218837,83.2045595758906,75.29275163174896,73.02002291594351,73.4248539841323,71.42412301194616,70.29685155377952,65.18243933383329,61.91057207769176,56.72036237234981,,83.2045595758906,73.4248539841323,56.72036237234981,,73.15782070795044,"rgba(0, 255, 0, 1.0)",12.788534937116063,85.07630800426554,2.386801314288612,68.7886972407942,13.415761626691008,True,False,True,False,True,17.363466409258596,0.0,0.0,0.0,0.0,0,1.2577112674728292,0.6836665583665104,False,False,False,False,0.34282825220645047,0.33573814554237136,False,False,False,False,-2199452579,-2333532385.203927,False,False,False,False,41768406.39639019,False,False,False,False
2024-12-06 00:00:00+00:00,118.37,120.72,111.04,115.22,41267073,,,,103.32039947584622,85.1502675265406,76.79583404356762,74.07019616212207,74.09074741116608,72.0565704788766,70.88657377911927,65.61155439385867,62.29685749094744,57.06307863982006,,85.1502675265406,74.09074741116608,57.06307863982006,,74.13420794018647,"rgba(0, 255, 0, 1.0)",13.898823214169575,96.58640057456071,1.5672981150829621,71.0278214171943,15.49035425291693,True,False,True,False,True,18.201243211719127,0.0,0.0,0.0,0.0,0,1.2512578540899688,0.685105630533593,False,False,False,False,0.3428282524092764,0.3392831989758239,False,False,False,False,-2158185506,-2320543727.4851174,False,False,False,False,41731270.58925018,False,False,False,False
2024-12-13 00:00:00+00:00,114.63,118.94,112.685,118.59,28650906,,,,104.40711956951296,86.32331516301406,77.74505999003286,74.74890252551899,74.52749105288486,72.47297230609303,71.27597445113507,65.89787560154463,62.55556965106374,57.29362272152891,,86.32331516301406,74.52749105288486,57.29362272152891,,74.72479030323291,"rgba(0, 255, 0, 1.0)",14.716303054898127,97.29789280589164,1.1777487273435565,71.4516042847725,15.851514951264178,True,False,True,False,True,16.37143042213708,0.0,0.0,0.0,0.0,0,1.245641531400238,0.7261168902959948,False,False,False,False,0.3414747270490227,0.3403789630124233,False,False,False,False,-2186836412,-2310639481.893627,False,False,False,False,40762354.693750165,False,False,False,False
2024-12-20 00:00:00+00:00,108.95,120.0986,104.5,115.725,39287036,,,,105.15018614008933,87.57774980590386,78.83520197161302,75.55090662892233,75.05107575259159,72.97607560498071,71.74880901243742,66.2520525191768,62.878156822589986,57.58398529704999,,87.57774980590386,75.05107575259159,57.58398529704999,,75.3604199555355,"rgba(0, 255, 0, 1.0)",15.309419902980196,97.65664051288933,0.7376739000353805,70.08956407618143,15.851514951264178,True,False,True,False,True,13.673507737686762,0.0,0.0,0.0,0.0,0,1.1840005145483603,0.7326891583671005,False,False,False,False,0.27254305752200514,0.30646101026721423,False,False,False,False,-2226123448,-2304379034.938544,False,False,False,False,40653071.82754645,False,False,False,False
2024-12-27 00:00:00+00:00,108.18,110.62,106.5201,108.53,12136616,,,,105.25798775772836,87.89796887012984,79.1303936484608,75.7730470446879,75.1977616337444,73.11789333602185,71.88261795387378,66.35373708108764,62.971337916149494,57.66849512489507,,87.89796887012984,75.1977616337444,57.66849512489507,,75.52512403667791,"rgba(0, 255, 0, 1.0)",15.823246501203165,97.69625961848081,0.6625530595584185,68.89687521139658,15.851514951264178,True,False,True,False,True,13.312797034114286,0.0,0.0,0.0,0.0,0,1.1923947228164737,0.779203542227199,False,False,False,False,0.20202804452730827,0.2542445273972612,False,False,False,False,-2238260064,-2299481333.3875403,False,False,False,False,38540741.766246706,False,False,False,False
2025-01-03 00:00:00+00:00,109.25,109.69,104.54,105.07,15265062,,,,105.3596641449187,88.27542002330487,79.48582458673043,76.04305677891475,75.37706801456267,73.29159526914225,72.04673865183504,66.47908506592756,63.08642470966678,57.77311169988047,,88.27542002330487,75.37706801456267,57.77311169988047,,75.72179889448834,"rgba(0, 255, 0, 1.0)",16.3348783939197,97.74620990153676,0.704247060862435,68.20940323379622,15.851514951264178,True,False,True,False,False,13.66657382935712,0.0,0.0,0.0,0.0,0,1.1842489596819055,0.7882227749087762,False,False,False,False,0.17507958578447877,0.21466205659087,False,False,False,False,-2222995002,-2293815679.2106857,False,False,False,False,36816617.339117326,False,False,False,False
2025-01-10 00:00:00+00:00,103.71,115.3699,99.7906,112.24,27383162,,,,105.42135502173096,88.86736962913605,80.06843222008075,76.49331101016982,75.67882727070825,73.58520071788894,72.32493788496004,66.69376595040286,63.284360152011075,57.9539608124234,,88.86736962913605,75.67882727070825,57.9539608124234,,76.03715206695122,"rgba(0, 255, 0, 1.0)",16.58557671783117,97.77950931712387,0.3575691568506177,66.0911901422478,15.851514951264178,True,False,True,False,False,11.05903579472372,0.0,0.0,0.0,0.0,0,1.1442800485761342,0.7728540153216681,False,False,False,False,0.16754324545326396,0.19110265102206697,False,False,False,False,-2250378164,-2290598085.491376,False,False,False,False,36117842.86955308,False,False,False,False
2025-01-17 00:00:00+00:00,103.35,105.8,99.05,101.0,29102533,,,102.73333333333333,105.24442057796172,89.33526209729501,80.58017746562079,76.90197684020322,75.95662104439826,73.85824898753424,72.58524477956541,66.8991346678161,63.47551072552715,58.13065816929123,,89.33526209729501,75.95662104439826,58.13065816929123,,80.75699305192552,"rgba(0, 255, 255, 0.75)",16.76227303492273,101.9751259053062,0.08202193651358408,64.47520953977707,20.053821530275002,True,False,True,False,False,10.89154620990006,0.0,0.0,0.0,0.0,0,1.1514736226242945,0.8271407672764678,False,False,False,False,-0.3288512002071257,-0.06887427459252937,False,False,False,False,-2279480697,-2289774575.2327557,False,False,False,False,35598190.286623225,False,False,False,False
2025-01-24 00:00:00+00:00,107.68,109.39,103.8,104.14,18804596,,,104.3910840431842,105.31427433083077,89.71127459897396,80.95945745841388,77.2014107855394,76.16093902392083,74.05738432455901,72.77431681457938,67.04608682857472,63.61122220329891,58.25483214529045,,89.71127459897396,76.16093902392083,58.25483214529045,,81.1227450411875,"rgba(0, 255, 0, 1.0)",16.978543944828925,102.42047670983922,0.30977469606648184,64.12322339671387,19.630153455262302,True,False,True,False,False,12.387141811126302,0.0,0.0,0.0,0.0,0,1.1918748574927016,0.779355570922123,False,False,False,False,-0.12611591377917405,-0.09749509418585171,False,False,False,False,-2260676101,-2287619132.696996,False,False,False,False,34354220.339465946,False,False,False,False
2025-01-31 00:00:00+00:00,116.8,122.0,102.52,104.45,42607330,,,108.8075341447934,106.03003806967624,90.82098388980333,81.99483012417782,78.00876130175101,76.71436292838987,74.59151315562515,73.27902930396755,67.43128773517736,63.963472315999205,58.57291630056038,,90.82098388980333,76.71436292838987,58.57291630056038,,82.1641812969361,"rgba(0, 255, 0, 1.0)",17.456394863247738,104.127781180066,0.7259356195369858,65.32160886706143,19.630153455262302,True,False,True,False,False,15.376626201234451,0.0,0.0,0.0,0.0,0,1.202082341259677,0.7251074335030381,False,False,False,False,0.1536276292122,0.02806626751317414,False,False,False,False,-2218068771,-2282467254.0527744,False,False,False,False,34965561.7958018,False,False,False,False
2025-02-07 00:00:00+00:00,117.41,122.81,110.55,111.87,35036581,,,111.07234896153257,106.73868677869065,91.77471927336985,82.87817822780566,78.7025878118465,77.19505184940208,75.05454290019638,73.71641173804102,67.76452674948003,64.26753208418275,58.84653411886245,,91.77471927336985,77.19505184940208,58.84653411886245,,82.91645863745477,"rgba(0, 255, 0, 1.0)",18.038629045408033,105.29323271912982,0.671712204423576,66.26627600709696,19.630153455262302,True,False,True,False,False,15.570288598341186,0.0,0.0,0.0,0.0,0,1.2656694263012733,0.7444471247002654,False,False,False,False,0.34282824921961974,0.18544725836639694,False,False,False,False,-2183032190,-2275101693.7525687,False,False,False,False,34970822.477594264,False,False,False,False
2025-02-14 00:00:00+00:00,128.35,128.57,114.7002,121.46,80662304,,,116.07960140385936,108.97065004621268,94.2653376374491,85.13374926853852,80.48363266095363,78.44535159584584,76.25370383328624,74.84752990625559,68.6210129800372,65.04511589103268,59.54104454149485,,94.2653376374491,78.44535159584584,59.54104454149485,,84.81456852234709,"rgba(0, 255, 0, 1.0)",18.895838778290198,108.39494203625011,1.0560556849520033,68.36102503628344,19.630153455262302,True,False,True,False,True,18.904681593407034,0.0,0.0,0.0,0.0,0,1.1889043911973851,0.7531987553218976,False,False,False,False,0.34282825055983035,0.26413775446311366,False,False,False,False,-2102369886,-2262306745.030156,False,False,False,False,38355376.664439134,False,True,False,False
2025-02-21 00:00:00+00:00,115.56,129.38,115.3,129.08,33938861,,,116.6449469183801,109.54788476586683,95.08147093744567,85.92444831438239,81.12981212745571,78.90934634599077,76.70202145877468,75.2726895591157,68.94940780220573,65.34554749083924,59.811876713874824,,95.08147093744567,78.90934634599077,59.811876713874824,,85.35075757204568,"rgba(0, 255, 255, 0.75)",19.28837065774689,115.2563522873445,0.015742527870468342,66.37544530930204,19.630153455262302,True,False,True,False,True,13.013662834380632,0.0,0.0,0.0,0.0,0,1.157064596392683,0.7665602340804971,False,False,False,False,0.3428282506962997,0.3034830025797067,False,False,False,False,-2136308747,-2252973559.9908853,False,False,False,False,38028227.35596216,False,False,False,False
2025-02-28 00:00:00+00:00,112.0,117.03,107.0,115.56,35494004,,,116.04812091791524,109.6747811136478,95.62327776344206,86.52744012002978,81.64799844065828,79.29069304560078,77.07575334874186,75.63030684393568,69.23489320124602,65.61044574336401,60.054957574049006,,95.62327776344206,79.29069304560078,60.054957574049006,,85.63637105385814,"rgba(0, 255, 255, 0.75)",19.422104270812337,114.0521706229197,-0.1056616005302638,64.13151354124243,19.466942686159257,True,False,True,False,False,11.47289731975102,0.0,0.0,0.0,0.0,0,1.1281228105033096,0.8246938626120237,False,False,False,False,-0.012179865713888587,0.14565156843290905,False,False,False,False,-2171802751,-2246960907.473042,False,False,False,False,37840507.10737237,False,False,False,False
2025-03-07 00:00:00+00:00,100.13,115.2085,95.36,112.89,56130683,,,113.93639875102804,109.21441841645057,96.00593143951505,87.12833866041365,82.21460421717178,79.72505841652281,77.51187920634223,76.05383652428459,69.59110596535311,65.9481481589539,60.37305176142625,,96.00593143951505,79.72505841652281,60.37305176142625,,85.73297197560358,"rgba(38, 166, 154, 1.0)",19.338375957786248,111.71428218042001,-0.5990307668910437,60.122402398982274,15.622090955496105,False,False,True,False,False,6.6120140155999145,0.0,0.0,0.0,0.0,0,1.1026700597512624,0.8290886536421147,False,False,False,False,-0.23973139948793315,-0.04703991552751205,False,False,False,False,-2227933434,-2245551464.9935575,False,False,False,False,39195334.95127072,False,False,False,False
2025-03-14 00:00:00+00:00,94.85,99.1347,89.1,96.07,54846306,,,111.15951615331723,108.19569504883192,95.93200572263284,87.3692901772247,82.51387044381028,79.9765622094654,77.77864564438661,76.32108606425376,69.83971668516457,66.19303653071331,60.614121412135475,,95.93200572263284,79.9765622094654,60.614121412135475,,85.52794246798007,"rgba(38, 166, 154, 0.5)",19.15573178869345,109.07380362795044,-0.7425351213335507,56.339987374121804,12.086355230616114,False,False,True,False,False,4.581507104800693,0.0,0.0,0.0,0.0,0,1.0681487662882083,0.8920649099300282,False,False,False,False,-0.34282825441539394,-0.19493408497145298,False,False,False,False,-2282779740,-2248309114.994035,False,False,False,False,40354666.140065484,False,False,False,False
2025-03-21 00:00:00+00:00,104.21,104.43,92.91,95.02,46252921,,,110.02232503808979,107.77581624642214,96.09947509685401,87.72853972533689,82.88030035057568,80.2699575970371,78.07823312290826,76.61532258097844,70.09718827358802,66.44071284653793,60.851374997558146,,96.09947509685401,80.2699575970371,60.851374997558146,,85.60078708783283,"rgba(38, 166, 154, 1.0)",19.03238042801681,108.21755987248922,-0.21056535138346935,55.28734387505399,11.190355014193408,False,False,True,False,False,7.614241308904603,0.0,0.0,0.0,0.0,1,1.0644904064688696,0.8965456330493669,False,False,False,False,-0.22737304481883341,-0.2111535648951432,False,False,False,False,-2236526819,-2247436352.3278103,False,False,False,False,40791573.90746804,False,False,False,False
2025-03-28 00:00:00+00:00,96.68,111.0,95.861,106.95,43992789,,,109.20662103876948,107.44976334694994,96.27007350664269,88.06929038236078,83.2278507495365,80.55023893390278,78.36416074875896,76.89620552175747,70.34335608545429,66.67751636486516,61.07816420361101,,96.27007350664269,80.55023893390278,61.07816420361101,,85.70550766789981,"rgba(38, 166, 154, 0.5)",18.77407146730458,107.63577568732069,-0.5835588570332431,53.24702522280104,9.289311752461643,False,True,False,False,False,4.7932181205221305,0.0,0.0,0.0,0.0,1,1.0456321267385098,0.8833736759694206,False,False,False,False,-0.1126820973001441,-0.16191783109764366,False,False,False,False,-2280519608,-2249886963.8590837,False,False,False,False,41028700.9513593,False,False,False,False
2025-04-04 00:00:00+00:00,76.89,101.45,69.84,92.72,92630984,,82.72666666666666,104.8995715305617,105.11891532588754,95.37579406018777,87.79875853419773,83.20857952912307,80.60997875998738,78.47496146829964,77.03327915710496,70.54646802944153,66.90460785353984,61.33149958012574,82.72666666666666,95.37579406018777,80.60997875998738,61.33149958012574,,86.5792973061458,#000000,18.31400219691122,98.16563320792442,-1.1617140251033002,49.11686145792163,5.397238312315906,False,True,False,False,False,0.0,1.0,101.45,69.84,0.0,0,0.9578801348608619,0.9308408675377827,False,False,False,False,-0.34282825441539394,-0.2523730427565188,False,False,False,False,-2373150592,-2259017602.980633,True,False,False,False,44851092.28829566,True,False,False,False
2025-04-11 00:00:00+00:00,83.71,94.14,69.99,70.295,102282488,,82.66719404433984,101.50637165090252,102.99695417596125,94.5085102556162,87.52418083236579,83.18433604009446,80.6689113109032,78.58785499789484,77.17446925428767,70.76112402144392,67.14626619460472,61.60298483267817,82.66719404433984,94.5085102556162,80.6689113109032,61.60298483267817,,85.95799065838098,#000000,18.147288053913517,95.6966882568205,-0.6605222896781834,47.33739366550155,3.799242181318114,False,True,False,False,False,0.3028040540246799,0.0,0.0,0.0,0.0,0,0.9528317652787159,0.9631039628064777,False,False,False,False,-0.34282825441539394,-0.29760064858595636,False,False,False,False,-2270868104,-2259895417.8709564,False,False,False,False,49105269.7484219,False,False,False,False
2025-04-18 00:00:00+00:00,83.65,88.27,81.32,87.06,37851614,,82.9511463822657,100.59463532773556,102.37039015062996,94.2608609334518,87.46439274300086,83.20258489135102,80.70923525600013,78.64607763395708,77.24162322042706,70.85041035011888,67.24401176680797,61.71016312200765,82.9511463822657,94.2608609334518,80.70923525600013,61.71016312200765,,85.8291356888938,#000000,17.97192124468683,95.13236370988398,-0.6389057437739766,46.05861818788965,2.628372595354918,False,True,False,False,False,0.28343765180080993,0.0,0.0,0.0,0.0,0,0.9884039158923594,0.9822405876951331,False,False,False,False,-0.2934015332420497,-0.295501090914003,False,False,False,False,-2308719718,-2263512032.69533,False,False,False,False,48271665.618909165,False,False,False,False
2025-04-25 00:00:00+00:00,97.12,98.64,80.35,82.27,46518149,,84.46445449878149,100.06815284005327,101.95924272149179,94.1957679398009,87.56989641882022,83.36090290973166,80.8571929674761,78.808556211548,77.40839869132999,71.01933677523762,67.41530045612572,61.88427750689435,84.46445449878149,94.1957679398009,80.8571929674761,61.88427750689435,,85.97119019742712,"rgba(38, 166, 154, 1.0)",17.958707108503372,95.19705321126236,0.10707601483333619,47.29525118713325,2.628372595354918,False,True,False,False,False,4.440473110575102,0.0,0.0,0.0,0.0,0,0.9906428507476053,0.9486963917987287,False,False,False,False,-0.21133303985502336,-0.2534170653845132,False,False,False,False,-2262201569,-2263414961.310491,False,False,False,False,48141775.49898997,False,False,False,False
2025-05-02 00:00:00+00:00,99.25,100.49,92.4,96.85,45352011,,86.26877479012245,99.9160474060847,101.78824868921454,94.28410083386386,87.78573116325893,83.60163867878339,81.06495612364486,79.02568071247504,77.62549686275815,71.2226711875856,67.61578193280458,62.08185538323061,86.26877479012245,94.28410083386386,81.06495612364486,62.08185538323061,,86.25833464477914,"rgba(38, 166, 154, 1.0)",17.982070938666766,95.61675838301583,0.20204800822866414,48.4879517505662,2.628372595354918,False,True,False,False,False,5.068281306140548,0.0,0.0,0.0,0.0,0,1.0311493957966902,0.9366817082945361,False,False,False,False,-0.013112605623854552,-0.1332648355041839,False,False,False,False,-2216849558,-2259965672.1763806,False,False,False,False,47935126.276842564,False,False,False,False
2025-05-09 00:00:00+00:00,91.77,99.46,88.14,95.4,87341298,,87.7219789812354,99.24856976672454,101.20692908480487,94.2252323775452,88.0026986461985,83.90644773719202,81.35006121814776,79.33611026563341,77.94328632115335,71.54324705155864,67.94026796756522,62.41108357452613,87.7219789812354,94.2252323775452,81.35006121814776,62.41108357452613,,86.44845614501936,"rgba(38, 166, 154, 0.5)",17.96561608153725,95.5916332285966,-0.2127192973094863,48.22386218899891,2.628372595354918,False,True,False,False,False,2.5942964376890245,0.0,0.0,0.0,0.0,0,1.0168054692282646,0.9589576371592904,False,False,False,False,0.003563759249390753,-0.06485053812739656,False,False,False,False,-2304190856,-2263241611.718871,False,False,False,False,50854101.96003941,False,False,False,False
2025-05-16 00:00:00+00:00,110.75,112.38,99.01,104.0,171274323,,93.49464805385365,100.56229416001396,101.92463580314538,95.41515096508245,89.4332604572104,85.2929601189165,82.50345801347181,80.49693756583827,79.08119932572205,72.54321093062714,68.90018313536156,63.32730351614508,93.49464805385365,95.41515096508245,82.50345801347181,63.32730351614508,,88.07477553938816,"rgba(0, 255, 255, 0.75)",18.172155481583562,99.56297465223032,0.6156135610388699,50.597626435403775,2.628372595354918,False,True,False,False,True,7.957854329997492,0.0,0.0,0.0,0.0,0,0.9998341083443503,0.9786551736447657,False,False,False,False,0.3428282512809985,0.13898885657680096,False,False,False,False,-2132916533,-2253587902.18414,False,False,False,False,59774118.33336982,False,False,False,False
2025-05-23 00:00:00+00:00,101.51,109.92,100.31,108.81,39571345,,94.15660483975054,100.68287813566336,101.97665828356227,95.58911759385856,89.67610444360321,85.54364906234291,82.72042057336452,80.71875941112135,79.30101608149278,72.74415241307797,69.09596990086034,63.517460755161245,94.15660483975054,95.58911759385856,82.72042057336452,63.517460755161245,,88.31093608378374,"rgba(38, 166, 154, 1.0)",18.251561009384375,99.67454975938914,0.1005640142049843,50.9702459434973,2.628372595354918,False,True,False,False,True,5.013479876951465,0.0,0.0,0.0,0.0,0,0.9601040858376073,0.9644330888830313,False,False,False,False,0.32475520364352045,0.23187203011016072,False,False,False,False,-2172487878,-2247580492.9853153,False,False,False,False,58277616.60497206,False,False,False,False
2025-05-30 00:00:00+00:00,107.22,110.68,103.9,104.355,33205281,,94.82017960077069,100.87584948593296,102.0902835926018,95.78632403629604,89.92021890413957,85.7863181569376,82.92738928029533,80.92812358143665,79.50721386830081,72.9287194184344,69.27423878275863,63.688788901947056,94.82017960077069,95.78632403629604,82.92738928029533,63.688788901947056,,88.55706199251458,"rgba(38, 166, 154, 1.0)",18.404534759447532,99.9977731927236,0.3924156139599802,51.94330938341002,2.628372595354918,False,True,False,False,True,6.545538384096307,0.0,0.0,0.0,0.0,0,0.9506429650359113,0.981499827468601,False,False,False,False,0.3428282514791893,0.287350140794675,False,False,False,False,-2139282597,-2239558426.6160326,False,False,False,False,56420406.56015932,False,False,False,False
2025-06-06 00:00:00+00:00,111.41,112.08,102.81,106.255,39877233,,95.6193512308513,101.14415698036673,102.25817064978862,96.04434420374669,90.22916509350803,86.09053353910159,83.18641463523832,81.18930521632534,79.76402537552391,73.15734938428638,69.49450511220999,63.89979847298664,95.6193512308513,96.04434420374669,83.18641463523832,63.89979847298664,,88.8682816308737,"rgba(0, 255, 255, 0.75)",18.625415891118184,100.44989289744419,0.5884489864079924,53.14505334122637,-2.9608630003166567,False,False,False,False,True,7.649499100734193,0.0,0.0,0.0,0.0,1,0.9401856815537293,0.9903000355583177,False,False,False,False,0.3428282514971211,0.31508919614589803,False,False,False,False,-2099405364,-2229176718.2741046,False,False,False,False,55194986.29644381,False,False,False,False
2025-06-13 00:00:00+00:00,105.34,117.3599,104.66,110.42,45014096,,96.43957334053727,101.43897343651287,102.44757121205976,96.33130082692118,90.5723785427867,86.42960365897642,83.47659006795132,81.4820071732382,80.05202116219867,73.41447689019482,69.7424221811355,64.13748557525993,96.43957334053727,96.33130082692118,83.47659006795132,64.13748557525993,,89.20844963113771,"rgba(38, 166, 154, 1.0)",18.711829040851534,100.9226762352367,0.23607119085576508,53.09059799761795,-2.820910238229814,False,False,False,False,True,5.725039843642342,0.0,0.0,0.0,0.0,1,0.9419068716752896,0.9699039568607447,False,False,False,False,0.34282825185654475,0.3289587240012214,False,False,False,False,-2144419460,-2222898402.846393,False,False,False,False,54440846.27448501,False,False,False,False
2025-06-20 00:00:00+00:00,106.4,109.48,105.3,107.96,28492760,,96.83286774236976,101.56748267830245,102.52677334569846,96.47829346378178,90.75983137050504,86.62009321516726,83.64244415868401,81.65055593086578,80.21869969232101,73.5660595339119,69.88962462792317,64.27981741522584,96.83286774236976,96.47829346378178,83.64244415868401,64.27981741522584,,89.38631011316076,"rgba(38, 166, 154, 1.0)",18.84630405901076,101.10613141242467,0.2808969106621326,53.19329731086432,-2.4826162715685385,False,False,False,False,True,6.011284673676464,0.0,0.0,0.0,0.0,1,0.9665156469165076,0.9961203824198778,False,False,False,False,0.24356735403010582,0.28626303901566363,False,False,False,False,-2115926700,-2214974573.0059195,False,False,False,False,52518765.80970834,False,False,False,False
2025-06-27 00:00:00+00:00,113.65,115.16,103.9117,106.195,44622401,,97.60437359880349,101.8903281083301,102.74624005019304,96.78139023182388,91.11228881805513,86.96629018990511,83.93946235313429,81.94939927270055,80.5124678963499,73.827682025375,70.14145939603942,64.52071204992488,97.60437359880349,96.78139023182388,83.93946235313429,64.52071204992488,,89.73299225446705,"rgba(0, 255, 255, 0.75)",19.086324874769005,101.60451077094278,0.6311057423622004,54.21978431306306,-1.2432019710562443,False,False,True,False,True,7.945026225759239,0.0,0.0,0.0,0.0,1,0.9571620590971556,0.9514608411687201,False,False,False,False,0.29287629324905534,0.28956966613235946,False,False,False,False,-2071304299,-2204332330.4869623,False,False,False,False,51933849.897878096,False,False,False,False
2025-07-04 00:00:00+00:00,116.52,117.46,111.78,115.09,23145033,,98.09230479113448,102.12569790821561,102.91385107939529,96.98048416255195,91.32937171436183,87.17389631181744,84.11540676169292,82.12491826215904,80.68410973025527,73.97768018668438,70.28466507686727,64.65629832114082,98.09230479113448,96.98048416255195,84.11540676169292,64.65629832114082,,89.95177209082684,"rgba(0, 255, 255, 0.75)",19.375347703477,101.9715924287275,0.7508720769259645,55.31720670691509,0.04258675909268561,False,False,True,False,True,8.695748946202475,0.0,0.0,0.0,0.0,1,0.9862516311324391,0.9420180305703983,False,False,False,False,0.34282825085796054,0.31619895849516,False,False,False,False,-2048159266,-2192763955.33978,False,False,False,False,49801344.942479715,False,False,False,False
2025-07-11 00:00:00+00:00,112.11,118.35,111.33,115.95,31684831,,98.66985753182576,102.40362628252433,103.11231166095625,97.22693774158357,91.60420546500916,87.44004687139274,84.34298641613191,82.3527407526645,80.90746004972964,74.17474303053872,70.47351532556998,64.8359168600927,98.66985753182576,97.22693774158357,84.34298641613191,64.8359168600927,,90.22349158023565,"rgba(38, 166, 154, 1.0)",19.574161211534353,102.38595614381089,0.49677959382796344,55.33275745502043,0.28392098857305115,False,False,True,False,True,7.25188902680387,0.0,0.0,0.0,0.0,1,0.9988938116638022,0.9549984808427469,False,False,False,False,0.3428282508951579,0.32951360469515895,False,False,True,False,-2079844097,-2184399521.388685,False,False,False,False,48459380.94674047,False,False,False,False
2025-07-18 00:00:00+00:00,127.07,129.08,111.725,112.9,50234246,,99.97915033623516,103.13129782565818,103.65416214602027,97.79924440289018,92.19096158712578,87.98632557498378,84.80073138237631,82.80496125736556,81.34711757751931,74.55068803194449,70.8288403417333,65.16798523794779,99.97915033623516,97.79924440289018,84.80073138237631,65.16798523794779,,90.82446401221189,"rgba(0, 255, 0, 1.0)",20.08831009892648,103.48353693443725,1.1741387378733863,57.18107618215667,2.282913333035026,False,False,True,False,True,11.069541641108117,0.0,0.0,0.0,0.0,0,1.002254668910497,0.8969323086702373,False,False,False,False,0.3428282495705362,0.3361709271328476,False,True,False,False,-2029609851,-2172933619.8784122,False,False,False,False,48590852.432167105,False,False,False,False
2025-07-25 00:00:00+00:00,124.43,129.29,118.87,126.835,35237189,,100.87334047689266,103.64994106915324,104.04666144851473,98.20999690040914,92.61005336819639,88.37643554065694,85.12841456526853,83.12844430721401,81.66156257562999,74.81944285468758,71.0826857598095,65.4049584000375,100.87334047689266,98.20999690040914,85.12841456526853,65.4049584000375,,91.25042931066233,"rgba(0, 255, 255, 0.75)",20.496035298441402,104.2359912949247,0.9852641455301814,58.03301678586139,3.2801567177571798,False,False,True,False,True,10.204951442030016,0.0,0.0,0.0,0.0,0,1.010454346288833,0.9093149738041219,False,False,False,False,0.34282825051000176,0.33949958882142467,False,False,False,False,-2064847040,-2164927206.5540853,False,False,False,False,47601692.17793251,False,False,False,False
2025-08-01 00:00:00+00:00,118.6,128.15,115.95,126.1,36330557,,101.60777550703187,104.07698666417006,104.37225066754627,98.56826810086704,92.98689655712604,88.73372971603729,85.43257533141741,83.43036196023603,81.95621323254053,75.07520924911155,71.32580330417915,65.63371160154335,101.60777550703187,98.56826810086704,85.43257533141741,65.63371160154335,,91.62402669860843,"rgba(0, 255, 255, 0.75)",20.72329365539969,104.82317487089519,0.6647990111125553,57.62661548084137,3.2801567177571798,False,False,True,False,True,8.318945167708183,0.0,0.0,0.0,0.0,0,1.0058340140717117,0.9479872548049297,False,False,False,False,0.2556288214529864,0.2975642051372055,False,False,True,False,-2101177597,-2160205013.2537827,False,False,False,False,46766793.27586344,False,False,False,False
