date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_180,aVWAP_peak_158,aVWAP_peak_147,aVWAP_peak_133,aVWAP_peak_123,aVWAP_peak_107,aVWAP_peak_57,aVWAP_peak_45,aVWAP_peak_37,aVWAP_peak_29,aVWAP_peak_6,aVWAP_valley_182,aVWAP_valley_171,aVWAP_OB_bear_147,aVWAP_OB_bear_107,aVWAP_OB_bear_57,aVWAP_OB_bear_37,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,10.6,14.6,6.53,6.88,181252713,,,,10.576666666666666,8.724161794692844,8.593948049491248,11.036382010114917,11.107199839568805,11.488457323546829,11.664791567122561,11.833429328298422,14.620862131902662,,,10.576666666666666,11.036382010114917,11.107199839568805,11.664791567122561,11.071766523489439,,#000000,7.243266719220257,9.379350272807915,0.16852199076875746,49.93828895472597,-3.3536656795738224,True,False,False,False,True,0.0,-1.0,14.6,6.53,0.0,0,1.0118617107020005,0.7554662716818386,False,False,False,False,0.3428282443657656,0.26505422622591085,False,False,False,False,431205766,191816773.19488987,False,False,False,False,21508995.681055874,False,False,False,False
2024-11-01 00:00:00+00:00,6.74,12.2,6.36,11.8799,80839104,,,,9.915580989810147,8.661419008765092,8.560771789365518,10.723855773431886,10.791216891204366,11.12976640799438,11.286437955203414,11.436242017908189,13.912653413342344,,,9.915580989810147,10.723855773431886,10.791216891204366,11.286437955203414,10.713104916336148,,"rgba(239, 83, 80, 0.5)",6.838880713568005,9.11942756106846,-0.34792646058993115,50.62831538921731,-3.1033797469170494,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0,0.8586634426190644,False,False,False,False,0.2183295688805003,0.24169189755320558,False,False,False,False,350366662,203561209.4026758,False,False,False,False,25903818.519496176,False,False,False,False
2024-11-08 00:00:00+00:00,5.6,7.88,5.5,6.14,54309014,,,,9.29955732892286,8.365865039900784,8.288526433104284,10.395653976059481,10.462839652516346,10.778616749706842,10.924755747617112,11.064426386130226,13.370985086873178,,,9.29955732892286,10.395653976059481,10.462839652516346,10.924755747617112,10.32791404453679,,"rgba(239, 83, 80, 0.5)",6.45974075916934,8.713789927715156,-0.48203016867128273,50.09018834388546,-3.1033797469170494,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9677722852048799,1.0116565565206541,False,False,False,False,-0.017016571890275597,0.11233766283146498,False,False,False,False,296057648,210412797.44692203,False,False,False,False,28007907.07360757,False,False,False,False
2024-11-15 00:00:00+00:00,4.455,6.08,4.4,5.96,16099922,,,,9.090320601950637,8.24333808305684,8.173114723032075,10.27838113351211,10.345804346451757,10.655572952959997,10.798925650937642,10.935908312574455,13.197014688289439,,,9.090320601950637,10.27838113351211,10.345804346451757,10.798925650937642,10.190931165862771,,"rgba(239, 83, 80, 0.5)",6.124916309043805,8.561039653597899,-0.6703829809943829,48.744125022752606,-3.1033797469170494,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9387070246857461,1.0367757851885526,False,False,False,False,-0.14793549495898542,-0.017798916063760217,False,False,False,False,279957726,215564273.63603893,False,False,False,False,27125834.105192196,False,False,False,False
2024-11-22 00:00:00+00:00,4.88,5.35,4.08005,4.09,11157550,,,,8.950053345922408,8.158403161457608,8.09282735601933,10.196964410179522,10.264548408028904,10.57030126076496,10.711791177791968,10.846976518100162,13.077670949082574,,,8.950053345922408,10.196964410179522,10.264548408028904,10.711791177791968,10.096615176371937,,"rgba(239, 83, 80, 0.5)",5.716634060527223,7.609630476910418,-0.4774891042542392,48.1997567137183,-3.1033797469170494,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.937290570856152,1.0418071255964125,False,False,False,False,-0.19636388179918385,-0.10708139893147203,False,False,False,False,291115276,221160644.1815175,False,False,False,False,25942998.24554833,False,False,False,False
2024-11-29 00:00:00+00:00,4.64,5.1199,4.31,5.02,5466316,,,,8.883352292175744,8.117342219973834,8.05394506527729,10.157373251173397,10.225030187181968,10.528856130392356,10.669452139458556,10.803775012761546,13.019875599544804,,,8.883352292175744,10.157373251173397,10.225030187181968,10.669452139458556,10.051000210882167,,"rgba(239, 83, 80, 0.5)",5.396491853447229,7.563250063127295,-0.5416945197943643,47.597955956563275,-3.1033797469170494,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9442155691331177,1.0464895385346036,False,False,False,False,-0.1963708605490529,-0.15172612974026245,False,False,False,False,285648960,225937556.46436805,False,False,False,False,24426206.968100306,False,False,False,False
2024-12-06 00:00:00+00:00,4.59,4.79,4.2301,4.65,6592696,,,,8.802793500203478,8.066937936013312,8.006133326759015,10.109057293913901,10.17680866851336,10.478349681977331,10.617885425591686,10.751185094206463,12.949958670912379,,,8.802793500203478,10.109057293913901,10.17680866851336,10.617885425591686,9.995456622010103,,"rgba(239, 83, 80, 1.0)",4.972147820202444,7.500142849459505,-0.58528888413881,47.121483242270465,-3.1033797469170494,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9666020328421417,1.0409220072435776,False,False,False,False,-0.23140317284771775,-0.19156465129399008,False,False,False,False,279056264,229872275.54108152,False,False,False,False,23105206.15564843,False,False,False,False
2024-12-13 00:00:00+00:00,4.265,4.97,4.26,4.7,7291246,,,,8.716335820287076,8.012231999700193,7.954178619851719,10.05621878636819,10.12406458280976,10.42311967424821,10.561501879531535,10.693688448218783,12.87361692158049,,,8.716335820287076,10.05621878636819,10.12406458280976,10.561501879531535,9.934995192510662,,"rgba(239, 83, 80, 1.0)",4.705207673658011,7.436769644322407,-0.6740976943652204,46.46543677675266,0.9755481857787558,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9708670502505052,1.0242774581245793,False,False,False,False,-0.28539917282086374,-0.23848191205742691,False,False,False,False,271765018,232975441.64914954,False,False,False,False,21933801.69967447,False,False,False,False
2024-12-20 00:00:00+00:00,3.89,4.44,3.7179,4.28,6307643,,,,8.636057050311281,7.959928103888637,7.90435615713379,10.007406606406551,10.075374828152,10.37233332120543,10.509741750968274,10.640987674390379,12.80493771665524,,,8.636057050311281,10.007406606406551,10.075374828152,10.509741750968274,9.879013689901289,,"rgba(239, 83, 80, 1.0)",4.489642309033208,6.346940236527725,-0.5472463210675682,45.6269242467098,0.09520982729673477,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9628932577450517,1.0298980018168784,False,False,False,False,-0.34282825441539394,-0.2906550832364104,False,False,False,False,265457375,235381510.78624958,False,False,False,False,20776308.462661542,False,False,False,False
2024-12-27 00:00:00+00:00,5.73,6.14,3.94,4.03,12348734,,,,8.527148583736029,7.89272522978737,7.840686780239997,9.93362433386862,10.001535283581163,10.294364953863491,10.429860750627752,10.55926560081406,12.692270174534963,,,8.527148583736029,9.93362433386862,10.001535283581163,10.429860750627752,9.79683129900594,,"rgba(239, 83, 80, 0.5)",4.304358190535541,6.553805088863664,-0.1913886002041031,47.15485424200664,0.09520982729673477,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9641441757642404,1.016917888899971,False,False,False,False,-0.23652055152445348,-0.26358781738043197,False,True,False,False,277806109,238524073.61689776,False,False,False,False,20152043.687649578,False,False,False,False
2025-01-03 00:00:00+00:00,5.58,5.8,5.0301,5.68,6780392,,,,8.47378601715064,7.859941321755193,7.809638958684497,9.895777458082042,9.963622344230316,10.254223745927778,10.388687771565658,10.517100160080746,12.633457330958299,,,8.47378601715064,9.895777458082042,9.963622344230316,10.388687771565658,9.755137234270572,,"rgba(239, 83, 80, 0.5)",4.105824058358585,6.595188345244505,-0.24725568626785105,48.08044721633105,0.09520982729673477,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9947298846173643,0.9925831725391586,False,False,False,False,-0.16185092991952757,-0.21271937364997978,False,False,False,False,271025717,240931602.75638682,False,False,False,False,19161550.970045906,False,False,False,False
2025-01-10 00:00:00+00:00,5.29,6.29,5.013,5.68,8077795,,,5.531000000000001,8.413836872506405,7.822991398215357,7.774632132517943,9.85212780686442,9.919876513211685,10.20786347123422,10.341117087235242,10.468365529620819,12.565214959249868,,,8.413836872506405,9.85212780686442,9.919876513211685,10.341117087235242,9.289702577065595,,"rgba(239, 83, 80, 1.0)",3.8055423877369727,5.995677280446756,-0.18543408758781388,48.409901985783826,0.09520982729673477,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.988470658814206,0.9879028325887814,False,False,False,False,0.06759917455628534,-0.07256009954684722,False,False,False,False,262947922,242562441.2188767,False,False,False,False,18340532.009301767,False,False,False,False
2025-01-17 00:00:00+00:00,5.37,6.05,5.01,5.2,15020330,,,5.495667928818176,8.306637340544754,7.755755246355673,7.710809487452698,9.772249758867405,9.83980798124638,10.123060676855859,10.254122323359486,10.379263115221848,12.440792512875904,,,8.306637340544754,9.772249758867405,9.83980798124638,10.254122323359486,9.207816637159818,,"rgba(239, 83, 80, 1.0)",3.615713264960645,6.013667487812329,-0.1780195055979736,48.743317087324904,0.09520982729673477,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0038684370353845,1.0335264543066665,False,False,False,False,0.28660422052375206,0.10702206048845242,False,False,False,False,277968252,245185093.8693303,False,False,False,False,18094591.11972386,False,False,False,False
2025-01-24 00:00:00+00:00,4.25,5.1806,4.1745,5.18,5775758,,,5.303508358525939,8.254437797991022,7.720652739454093,7.677251404952963,9.735741125238862,9.803302129948777,10.084809558660913,10.215061683817924,10.339422400201006,12.387790408811039,,,8.254437797991022,9.735741125238862,9.803302129948777,10.215061683817924,9.152197760760254,,"rgba(255, 0, 0, 1.0)",3.4618720499302165,5.925686327836438,-0.4840405144003563,47.67692744585446,0.09520982729673477,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.982309445951399,0.9928718446774957,False,False,False,False,-0.07893081223183242,0.014045624128310001,False,False,False,False,272192494,247185642.02715766,False,False,False,False,17182084.962707277,False,False,False,False
2025-01-31 00:00:00+00:00,3.97,4.32,3.79,4.05,4261514,,,5.139294881752385,8.211701722285799,7.691184332675021,7.649009645220889,9.706527350733625,9.77411940238537,10.05436622961129,10.18403306643563,10.307829114287074,12.346635074121748,,,8.211701722285799,9.706527350733625,9.77411940238537,10.18403306643563,9.106470081950885,,"rgba(255, 0, 0, 1.0)",3.3717624605075662,5.841830984422382,-0.5551491264128394,46.60560884321093,0.09520982729673477,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.98816920051969,1.006453631584166,False,False,False,False,-0.34282825441539394,-0.16439131514354197,False,False,False,False,267930980,248722333.72884968,False,False,False,False,16225005.632136367,False,False,False,False
2025-02-07 00:00:00+00:00,3.79,4.04,3.71,3.83,2407191,,,5.051749118182766,8.186919239921359,7.673937979157413,7.632465911480627,9.689638411109437,9.757252780878273,10.036795130735376,10.166134775866299,10.289615040329794,12.32306724444782,,,8.186919239921359,9.689638411109437,9.757252780878273,10.166134775866299,9.080757563210915,,"rgba(255, 0, 0, 1.0)",3.2850422433415503,5.794395865541029,-0.6101583228050529,45.63565717593648,-0.3654547087596143,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.007347309630448,0.9921604258611681,False,False,False,False,-0.34282825441539394,-0.25360978477946794,False,False,False,False,265523789,249966885.9711571,False,False,False,False,15201463.807533674,False,False,False,False
2025-02-14 00:00:00+00:00,3.86,4.03,3.56,3.8,2111330,,,4.982495591036946,8.165264554049935,7.658820626152074,7.617959528430753,9.67482953494016,9.742463321061303,10.021391031997343,10.150445200889175,10.273649939548829,12.302430613691648,,,8.165264554049935,9.67482953494016,9.742463321061303,10.150445200889175,9.058974994179817,,"rgba(255, 0, 0, 1.0)",3.2425085759119914,5.755343719855302,-0.5845300561224317,45.052368132466455,-1.0315652304889227,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9994885901564149,0.9899062459222313,False,False,False,False,-0.34282825441539394,-0.2982190195974309,False,False,False,False,267635119,251275643.9732936,False,False,False,False,14231824.266234884,False,False,False,False
2025-02-21 00:00:00+00:00,3.52,3.98,3.5,3.88,1541093,,,4.930759038531716,8.149052898952455,7.647432953438557,7.607025451623142,9.663791798241338,9.731442587462263,10.009924764976642,10.13877194153596,10.261776834647208,12.287165568540955,,,8.149052898952455,9.663791798241338,9.731442587462263,10.13877194153596,9.042714383795024,,"rgba(255, 0, 0, 1.0)",3.1800637805941236,5.7255314446922245,-0.6935494370116597,44.21300783985022,-1.9496217425987865,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9950189812580623,0.9852883744232314,False,False,False,False,-0.34282825441539394,-0.3205236370064124,False,False,False,False,266094026,252373301.9011978,False,False,False,False,13291770.098365633,False,False,False,False
2025-02-28 00:00:00+00:00,3.08,3.575,3.02,3.54,2050419,,,4.845961262341065,8.125556066902782,7.630712133040872,7.590951023548791,9.648091921600253,9.715778041834403,9.993675161221123,10.122250280125073,10.244992215244919,12.265902649131206,,,8.125556066902782,9.648091921600253,9.715778041834403,10.122250280125073,9.01838707549905,,"rgba(255, 0, 0, 1.0)",3.176973565523323,5.676477823229444,-0.8172802730896321,43.07267439393486,-3.147803909014698,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9830041599765502,0.9949122400668946,False,False,False,False,-0.34282825441539394,-0.3316759457109032,False,False,False,False,264043607,253237768.9455535,False,False,False,False,12459077.424412623,False,False,False,False
2025-03-07 00:00:00+00:00,3.13,3.19,2.7,3.14,2259531,,,4.750433233777638,8.09877916797159,7.611525959190289,7.572494248126249,9.630294239313649,9.698025350702073,9.975283540015775,10.103561424054803,10.226015918689392,12.242023422151636,,,8.09877916797159,9.630294239313649,9.698025350702073,10.103561424054803,8.99084365039931,,"rgba(255, 0, 0, 1.0)",3.1854478704152536,4.346954825474868,-0.38203570580366353,42.35110048780144,-3.9332621953060993,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.981238547963249,0.9981898446109404,False,False,False,False,-0.34282825441539394,-0.33725210006314854,False,False,False,False,266303138,254205574.06069767,False,False,False,False,11703555.467048725,False,False,False,False
2025-03-14 00:00:00+00:00,2.86,3.11,2.74,3.05,1421994,,,4.69197022474815,8.081731716946473,7.599263787404982,7.56069366200434,9.618968443927916,9.686729320999294,9.96358777713015,10.091679667601944,10.213954258975281,12.22689107709895,,,8.081731716946473,9.618968443927916,9.686729320999294,10.091679667601944,8.97354699368375,,"rgba(255, 26, 202, 1.0)",3.200347865382355,4.305913832986824,-0.4517989586779112,41.48205127995581,-4.861753586232567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9782362549774661,1.0110366905672508,False,False,False,False,-0.34282825441539394,-0.34004017723927127,False,False,False,False,264881144,254996357.01916453,False,False,False,False,10941958.321341412,False,False,False,False
2025-03-21 00:00:00+00:00,2.95,3.025,2.83,2.84,1333760,,,4.641314358167617,8.065940574923605,7.587897553519692,7.549754268563733,9.608429943005651,9.676217588045178,9.952701880638283,10.080619690835547,10.202725924827723,12.21279024482764,,,8.065940574923605,9.608429943005651,9.676217588045178,10.080619690835547,8.957839202735467,,"rgba(255, 0, 0, 1.0)",3.2116109847107968,4.276484363768969,-0.41302772038202423,41.04830722093267,-5.3744157374149495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9875899720417457,1.0041137629959613,False,False,False,False,-0.34211761716145606,-0.34107889720036366,False,False,False,False,266214904,255827360.49922642,False,False,False,False,10230239.927167974,False,False,False,False
2025-03-28 00:00:00+00:00,2.95,3.5397,2.88,3.03,2023826,,,4.577684637670402,8.043035845730216,7.571449487152481,7.533926535880013,9.592951570421095,9.660773255910701,9.936689383364131,10.064342965972953,10.186193803033563,12.191907867701735,,,8.043035845730216,9.592951570421095,9.660773255910701,10.064342965972953,8.935895535283729,,"rgba(255, 0, 0, 1.0)",3.213261650166442,4.253293140670644,-0.40559819976164574,40.73849003591614,-5.783606413211132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9931364676092336,0.9923506275475307,False,False,False,False,-0.226523808829958,-0.28380135301516085,False,False,False,True,266214904,256596808.1659504,False,False,False,False,9622357.414044421,False,False,False,False
2025-04-04 00:00:00+00:00,2.55,3.06,2.45,2.99,1346903,,,4.52636600631648,8.026567249026233,7.559502154763646,7.522418972352964,9.581998888022696,9.649851283695165,9.925394089551693,10.05287390178985,10.174556587847379,12.17739677908493,,,8.026567249026233,9.581998888022696,9.649851283695165,10.05287390178985,8.919692591245104,,"rgba(255, 26, 202, 1.0)",3.2246784712961962,4.212069041234153,-0.5154216322739504,39.92169006974148,-6.686162703096173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9724088610307371,1.006063004237004,False,False,False,False,-0.34282825441539394,-0.3133148037152774,False,False,False,False,264868001,257209489.11662072,True,False,False,False,9009360.790781872,True,False,False,False
2025-04-11 00:00:00+00:00,2.61,2.75,2.22,2.39,1472089,,,4.468762642548936,8.008147583250905,7.546084494755964,7.50949010964117,9.569791040143,9.637679850553376,9.912817176303493,10.04010818971948,10.16160811226787,12.161321047737736,,2.5266666666666664,8.008147583250905,9.569791040143,9.637679850553376,10.04010818971948,8.901581024692195,2.5266666666666664,"rgba(255, 0, 0, 1.0)",3.2290068941580863,3.633860375854296,-0.3170821275441259,39.48579070261374,-7.216883309349278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9580194174237876,1.0446876266419143,False,False,False,False,-0.34282825441539394,-0.32807152906533565,False,False,False,False,266340090,257885829.92279696,False,False,False,False,8451044.361835066,False,False,False,False
2025-04-18 00:00:00+00:00,2.57,2.69,2.44,2.65,541342,,,4.4488248570518065,8.001454177833383,7.541207472900067,7.504790529487821,9.565337812632853,9.633239533160133,9.908227911480934,10.035449579615412,10.156882383538875,12.155447349776946,,2.537421284033738,8.001454177833383,9.565337812632853,9.633239533160133,10.035449579615412,8.895086160747821,2.537421284033738,"rgba(255, 0, 0, 1.0)",3.248140974894828,3.6236922742619617,-0.32439856595081423,39.109685192002786,-7.696538779617143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9342589453072825,1.147974618328174,False,False,False,False,-0.2982329183946279,-0.31315222372998175,False,False,False,False,265798748,258471972.0025898,False,False,False,False,7865140.483180617,False,False,False,False
2025-04-25 00:00:00+00:00,2.99,3.04,2.49,2.54,1001738,,,4.418212802394969,7.989732302457403,7.532702330991164,7.496597677555333,9.557433413903677,9.625354793575772,9.900066326558424,10.027159180995557,10.148467403345945,12.144906473570842,,2.637947854111439,7.989732302457403,9.557433413903677,9.625354793575772,10.027159180995557,8.884063270534908,2.637947854111439,"rgba(255, 0, 0, 1.0)",3.264414012781586,3.6346735244199384,-0.19748522151165993,39.941009369416115,-7.696538779617143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8380271210577174,1.4257316639008135,False,False,False,False,-0.18482521616242306,-0.24898871994620242,False,False,False,False,266800486,259088898.9653609,False,False,False,False,7356740.299241312,False,False,False,False
2025-05-02 00:00:00+00:00,3.01,3.07,2.81,2.95,722211,,,4.398524717151973,7.981515905148661,7.526750203291088,7.490864777312506,9.551850609977642,9.619784691694548,9.894296437053292,10.021296357662655,10.142514732054845,12.137422264803751,,2.7008253170224417,7.981515905148661,9.551850609977642,9.619784691694548,10.021296357662655,8.876482069615097,2.7008253170224417,"rgba(255, 0, 0, 1.0)",3.279588921723792,3.6430726523638275,-0.19303414771601224,40.5872722786015,-7.696538779617143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8182880611716782,1.423135907116741,False,False,False,False,0.03962067364944679,-0.10468402314837781,False,False,False,False,267522697,259713624.74570453,False,False,False,False,6865293.6844826965,False,False,False,False
2025-05-09 00:00:00+00:00,3.03,3.1,2.8074,2.99,695235,,,4.380272100034764,7.973656565813115,7.521054817329322,7.485378904629178,9.54649812434869,9.614444142611063,9.888763765790069,10.015674322280063,10.13680630565795,12.13024151139305,,2.7444766320407554,7.973656565813115,9.54649812434869,9.614444142611063,10.015674322280063,8.869279055988727,2.7444766320407554,"rgba(255, 0, 0, 1.0)",3.294391614259913,3.647280546566609,-0.18737315378496125,41.1047282517885,-7.696538779617143,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.843615491178208,1.2394823206571115,False,False,False,False,0.09707060274932193,-0.0038067101995279407,False,False,False,False,268217932,260343573.4312079,False,False,False,False,6408252.3004469415,False,False,False,False
2025-05-16 00:00:00+00:00,3.13,3.19,2.97,3.13,1351719,,,4.348961994584528,7.958804352382682,7.51030772219949,7.475028224295044,9.536302199232246,9.604268753833164,9.878214649785546,10.004951415735434,10.125915449150032,12.11649132585535,,2.826778580962533,7.958804352382682,9.536302199232246,9.604268753833164,10.004951415735434,8.855924608705351,2.826778580962533,"rgba(255, 0, 0, 1.0)",3.3054872478870454,3.6589408688663303,-0.16001903174923557,41.767164379558366,-7.696538779617143,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.903000307179091,1.1510402462026061,False,False,False,False,0.2150207824975262,0.10560703614899913,False,False,False,False,269569651,261026986.58445176,False,False,False,False,6033694.278191612,False,False,False,False
2025-05-23 00:00:00+00:00,3.05,3.15,2.8555,3.06,972011,,,4.326027530993162,7.948009225021979,7.502475484425443,7.46748291078548,9.528901533185515,9.596883669772064,9.870561887549075,9.997174159775563,10.118017862849072,12.10654405150583,,2.8543608504055573,7.948009225021979,9.528901533185515,9.596883669772064,9.997174159775563,8.84620783158632,2.8543608504055573,"rgba(255, 0, 0, 1.0)",3.313229694574002,3.65739569923081,-0.18332435575641726,42.05396340253291,-7.696538779617143,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9097414406578636,1.1180334649141481,False,False,False,False,0.14238293925001044,0.12399498769950479,False,False,False,False,268597640,261587775.72634423,False,False,False,False,5658754.776103344,False,False,False,False
2025-05-30 00:00:00+00:00,2.97,3.18,2.919,3.11,651688,,,4.3111401678846635,7.940804558641883,7.497244866487365,7.4624435238237865,9.523952559189215,9.591944964227599,9.865443985552082,9.99197291766256,10.112736070893718,12.099890336263748,,2.869196112359831,7.940804558641883,9.523952559189215,9.591944964227599,9.99197291766256,8.839757395062662,2.869196112359831,"rgba(255, 0, 0, 1.0)",3.322878039962706,3.65555484674067,-0.20631357470717285,42.06525306988037,-7.696538779617143,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.896150312732032,1.105743698166396,False,False,False,False,0.1861155158213041,0.15505525176040444,True,False,False,False,267945952,262058751.74661502,False,False,False,False,5287860.94083643,False,False,False,False
2025-06-06 00:00:00+00:00,3.23,3.4186,2.85,2.95,1324510,,,4.285156941245864,7.9266508441973675,7.486990600659563,7.452565701593349,9.514138336619988,9.582148541699445,9.855282947024017,9.981642358044668,10.102241733743023,12.086609995558211,,2.91424422941099,7.9266508441973675,9.514138336619988,9.582148541699445,9.981642358044668,8.827342800038549,2.91424422941099,"rgba(255, 0, 0, 1.0)",3.3300369177941254,3.659811534198234,-0.12907110185521567,42.938163590377144,-9.680813964942537,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.896892628719129,1.0699331484381387,False,False,False,False,0.34282814034524567,0.24894169605282507,False,False,False,False,269270462,262592952.50612503,False,False,False,False,4994279.389663361,False,False,False,False
2025-06-13 00:00:00+00:00,3.08,3.88,3.07,3.26,2735316,,3.343333333333333,4.24299303662815,7.89876301994089,7.466828783451311,7.433146647824945,9.494528946626248,9.562567616633027,9.83494920166446,9.960958742486957,10.081220282168086,12.059850766957952,,3.0165906474637794,7.89876301994089,9.494528946626248,9.562567616633027,9.960958742486957,7.931928961075741,3.0165906474637794,"rgba(239, 83, 80, 1.0)",3.336613076132404,3.3983184167231912,-0.09540165714754263,43.15816035130719,-9.373734097704087,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9094175952602668,1.0519095800861205,False,False,False,False,0.34282817960150286,0.29588493782716396,False,False,False,False,266535146,262884966.83900467,False,False,False,False,4826948.768206816,False,False,False,False
2025-06-20 00:00:00+00:00,3.01,3.3,2.995,3.11,989617,,3.279128838469488,4.22480177193451,7.8882260006092,7.459157959498779,7.425753635582839,9.487187557701297,9.555239524144813,9.82735114584475,9.953235162715774,10.073375425402038,12.049942484646664,,3.023349053010417,7.8882260006092,9.487187557701297,9.555239524144813,9.953235162715774,7.917345702190348,3.023349053010417,"rgba(239, 83, 80, 1.0)",3.3438138485944426,3.3807302855289794,-0.11087049169463019,43.12287209007059,-9.304718331693884,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9369665935137772,1.0565073987089157,False,False,False,False,0.09273742404253175,0.19431118093484787,False,False,False,False,265545529,263082045.51759693,False,False,False,False,4542701.970561867,False,False,False,False
2025-06-27 00:00:00+00:00,3.1,3.115,2.85,2.99,1334359,,3.211224679922276,4.199489076324275,7.873855147850361,7.4486684091191195,7.415641376016897,9.477191701600894,9.545262742579231,9.81701180854688,9.94272722398839,10.062704561165967,12.036498081084032,3.0216666666666665,3.0231862822580653,7.873855147850361,9.477191701600894,9.545262742579231,9.94272722398839,7.899377672711429,3.0224264744623657,"rgba(255, 0, 0, 1.0)",3.2542719325232694,3.063321236669679,0.011270958325194808,43.43596767683963,-8.890956288625375,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9044474512456981,1.2070476806777066,False,False,False,False,-0.12851988900933983,0.03289564596275402,False,False,False,False,266879888,263363367.18296012,False,False,False,False,4305046.935705433,False,False,False,False
2025-07-04 00:00:00+00:00,3.44,3.48,3.12,3.12,1222610,,3.237584964978229,4.183360143419175,7.86163909581299,7.4398031621001195,7.407098977037661,9.468519794104804,9.536602279563837,9.808017671901988,9.93357802473134,10.053405654546973,12.024657550449062,3.1770648158033983,3.0495269397237124,7.86163909581299,9.468519794104804,9.536602279563837,9.93357802473134,7.892960976819713,3.113295877763555,"rgba(255, 0, 0, 1.0)",3.028517688141396,3.119910583450945,0.10569177713652193,44.896406667472064,-7.39695411272848,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8380258764923648,1.1590291394438597,False,False,False,False,0.1146112785256761,0.07375346224421506,False,True,False,False,268102498,263714413.91014826,False,False,False,False,4076718.2738013268,False,False,False,False
2025-07-11 00:00:00+00:00,3.25,3.56,3.25,3.38,1455951,,3.259364126801926,4.16507807495979,7.84719863128829,7.429312912648298,7.396989518421792,9.458235972744868,9.526331515831316,9.7973505430556,9.922726705619365,10.042376516728352,12.01061002175133,3.2410178286634173,3.07638283454144,7.84719863128829,9.458235972744868,9.526331515831316,9.922726705619365,7.8844964518099605,3.1587003316024287,"rgba(255, 0, 0, 1.0)",2.7093702935156916,3.1530052063418705,0.03579975534915479,45.32370437043576,-6.931493676986875,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.837247486092845,1.2050825443762816,False,False,False,False,0.2462339820006436,0.15999372212242932,False,False,False,False,266646547,263931608.95384097,False,False,False,False,3882587.364630858,False,False,False,False
