date,Open,High,Low,Close,Volume,aVWAP_peak_340,aVWAP_peak_281,aVWAP_peak_235,aVWAP_peak_218,aVWAP_valley_327,aVWAP_OB_bear_281,aVWAP_OB_bear_218,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 16:00:00+00:00,41.68,43.0,41.68,42.6,1410.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.609012743452109,38.79846913108241,1.4570763897027201,57.08935206577132,7.1719414677649596,False,True,True,False,True,15.61667274794425,0.0,0.0,0.0,0.0,0,0.9892681472648681,0.8995379341183486,False,False,False,False,0.2574740598200807,0.21244726059249916,False,False,False,False,27691.0,14438.44854773185,False,False,False,False,997.544763161667,False,False,False,False
2025-02-04 20:00:00+00:00,42.6,42.81,42.6,42.62,951.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.6423711676044666,38.84713679816196,1.42783241358876,60.687642834108345,5.1808592524109685,False,True,True,False,True,15.680346100431482,0.0,0.0,0.0,0.0,0,1.0023880597014925,0.9002985074626867,False,False,False,False,0.28709932262915977,0.24977329161082945,False,False,False,False,28642.0,14658.658647767015,False,False,False,False,996.8231389266023,False,False,False,False
2025-02-05 16:00:00+00:00,41.79,43.345,41.79,43.14,1987.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.682522427972706,38.94161902564667,1.5650869981826094,64.51867439244246,8.764564970183315,False,False,True,False,True,17.321151376728487,0.0,0.0,0.0,0.0,0,0.9860968074150361,0.8994409298219804,False,False,False,False,0.2758840597229447,0.26282867566688706,False,False,False,False,30629.0,14906.260839274502,False,False,False,False,1012.1747181680503,False,False,False,False
2025-02-05 20:00:00+00:00,43.14,43.235,42.82,42.93,1009.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7044083598037814,38.98982260691373,1.456946166729108,65.69408797033293,9.894313029215567,False,False,True,False,True,16.280687010939335,0.0,0.0,0.0,0.0,0,0.9997065512434892,0.9007409581101901,False,False,False,False,0.3136880920097739,0.28825838383833047,False,False,False,False,29620.0,15134.380826262493,False,False,False,False,1012.1254977313363,False,False,False,False
2025-02-06 16:00:00+00:00,42.76,43.31,42.72,42.935,1415.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.721228842713236,39.05313421038614,1.4265120700923477,66.49401989087339,10.81701682327742,False,False,True,False,True,16.296760594051545,0.0,0.0,0.0,0.0,0,1.003518803606774,0.898981013122205,False,False,False,False,0.3126497015094789,0.3004540426739047,False,False,False,False,31035.0,15380.902053762298,False,False,False,False,1018.3716140455791,False,False,False,False
2025-02-06 20:00:00+00:00,43.185,43.96,43.185,43.91,1080.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.7533024102270645,39.11125135412981,1.7429064922346948,69.70311230661183,14.01085411919955,True,False,True,False,True,19.32903843848766,0.0,0.0,0.0,0.0,0,1.0047228075274284,0.8868705950737484,False,False,False,False,0.3428282461375778,0.3216411444057412,False,False,False,False,32115.0,15640.345432773735,False,False,False,False,1019.3270928975855,False,False,False,False
2025-02-07 16:00:00+00:00,42.51,43.185,42.31,42.58,473.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.757409673608205,39.128120859226314,1.2518557448363237,64.77459422295053,14.01085411919955,False,False,True,False,False,13.001728924508079,0.0,0.0,0.0,0.0,0,0.9792587312900929,0.892872416250891,False,False,False,False,0.2759418276986977,0.29879148605221945,False,False,False,False,31642.0,15888.433100482669,False,False,False,False,1010.8569054108012,False,False,False,False
2025-02-07 20:00:00+00:00,42.58,43.065,42.51,42.68,931.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.758670798876984,39.16142890558318,1.2754588535352538,61.834838382834576,18.033261438845287,False,True,True,False,False,13.319157668953459,0.0,0.0,0.0,0.0,0,0.983066458835199,0.8952104293609182,False,False,False,False,0.27912553545453056,0.288958510753375,False,False,False,False,32573.0,16147.108556289139,False,False,False,False,1009.6188138540446,False,False,False,False
2025-02-10 16:00:00+00:00,43.26,44.155,43.13,43.62,535.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7633137177495253,39.18745384797431,1.6040691013670367,62.74925026813962,18.033261438845287,False,True,True,False,False,16.206496750283737,0.0,0.0,0.0,0.0,0,0.9913227513227512,0.8845855379188713,False,False,False,False,0.3428282462018357,0.31589337847760535,False,False,False,False,33108.0,16410.068113555975,False,False,False,False,1002.2603826315012,False,False,False,False
2025-02-10 20:00:00+00:00,43.62,43.62,43.41,43.42,797.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7534591970010287,39.22337698822461,1.5241275470310978,62.3952911161484,18.033261438845287,False,True,True,False,False,15.288887335625766,0.0,0.0,0.0,0.0,0,0.9961215711162823,0.8773711303857274,False,False,False,False,0.3323916467691603,0.3241425126233828,False,False,False,False,32311.0,16656.594189314797,False,False,False,False,999.0780511178345,False,False,False,False
2025-02-11 16:00:00+00:00,43.505,44.44,43.505,44.0,869.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.750492326118369,39.26777410553871,1.720501398794898,63.786701994237305,18.033261438845287,False,False,True,False,False,17.015195040575296,0.0,0.0,0.0,0.0,0,1.0024556233775348,0.865852802918684,False,False,False,False,0.3428282464918036,0.33348537955759316,False,False,False,False,33180.0,16912.771023588986,False,False,False,False,997.0613371470154,False,False,False,False
2025-02-11 20:00:00+00:00,44.0,44.0,43.74,43.85,698.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.749026841734467,39.30119407621733,1.6546968020554707,63.92102478559731,18.033261438845287,False,False,True,False,False,16.31847407312935,0.0,0.0,0.0,0.0,0,1.0080185693184216,0.8681859745375257,False,False,False,False,0.3347280984644059,0.3341067390109995,False,False,False,False,32482.0,17154.154418572103,False,False,False,False,992.4247272687671,False,False,False,False
2025-02-12 16:00:00+00:00,43.94,44.68,43.47,43.785,2493.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7386120934148743,39.4181504375299,1.5945484112081427,63.64406017585759,18.033261438845287,False,True,True,False,False,16.013753080090247,0.0,0.0,0.0,0.0,0,1.0041972717733472,0.8687653025533405,False,False,False,False,0.3428282465777474,0.3384674927943735,False,False,False,False,29989.0,17353.144272547728,False,False,False,False,1015.6894601793288,False,False,False,False
2025-02-12 20:00:00+00:00,43.785,43.98,43.6,43.98,1618.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.729767092331941,39.486566666337986,1.6460867105784598,64.13182392952399,18.033261438845287,False,True,True,False,False,16.610205567955997,0.0,0.0,0.0,0.0,1,1.0086695098930294,0.8756904145983362,False,False,False,False,0.32065076878030396,0.3295591307873387,False,False,False,False,31607.0,17574.134283826057,False,False,False,False,1025.0276080835251,False,False,False,False
2025-02-13 16:00:00+00:00,44.07,44.94,43.79,44.94,1062.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7373748685869046,39.53935506118944,1.9729285165822006,67.15953373267911,18.033261438845287,False,False,True,False,True,19.43283506292211,0.0,0.0,0.0,0.0,0,1.0125476603119583,0.864887348353553,False,False,False,False,0.3428282468111063,0.3361936887992225,False,False,False,False,32669.0,17808.16320965821,False,False,False,False,1025.6008234620751,False,False,False,False
2025-02-13 20:00:00+00:00,44.94,45.35,44.82,45.265,1044.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.75516965845061,39.59734772462742,2.057097376195638,69.90389137424984,15.523121063695726,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0244205298013243,0.8571330022075055,False,False,False,False,0.34282824733453726,0.33951096806687986,False,False,False,False,33713.0,18054.749826562736,False,False,False,False,1025.8860820130508,False,False,False,False
2025-02-14 16:00:00+00:00,44.475,44.475,44.075,44.27,251.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7438441223159113,39.60828315538045,1.6989729142065417,66.2357834948474,15.523121063695726,False,False,True,False,False,15.691899088167311,0.0,0.0,0.0,0.0,0,1.0121183075448446,0.8680679172942627,False,False,False,False,0.28647914337111297,0.31299505571899644,False,False,False,False,33462.0,18293.621922274942,False,False,False,False,1013.872344307422,False,False,False,False
2025-02-14 20:00:00+00:00,44.27,44.27,43.97,44.085,482.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.723613172187218,39.62808994430258,1.636396130408734,62.931300460506925,17.77953537674688,False,True,True,False,False,14.859790266176102,0.0,0.0,0.0,0.0,0,1.0062987813227438,0.87251814322881,False,False,False,False,0.2759050510265437,0.2944500533727701,False,False,False,False,32980.0,18521.317706425718,False,False,False,False,1005.6262614499426,False,False,False,False
2025-02-17 16:00:00+00:00,44.085,44.085,44.085,44.085,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.6981403372099253,39.62808994430258,1.6518451595094539,60.72831177094661,15.777194661262357,False,True,True,False,False,14.859790266176102,0.0,0.0,0.0,0.0,0,1.0143646408839777,0.8739640883977903,False,False,False,False,0.2735257363550206,0.2839878948638953,False,False,False,False,32980.0,18745.483323380355,False,False,False,False,990.0351566212613,False,False,False,False
2025-02-17 20:00:00+00:00,44.085,44.085,44.085,44.085,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.6928242182270794,39.62808994430258,1.655106198737247,59.25965264457308,14.381860835322058,False,True,True,False,False,14.859790266176102,0.0,0.0,0.0,0.0,0,1.0130637203807933,0.8738795080258496,False,False,False,False,0.2735257363550206,0.278756815609458,False,False,False,False,32980.0,18966.173504413215,False,False,False,False,974.6857743480634,False,False,False,False
2025-02-18 16:00:00+00:00,44.765,45.86,44.765,45.49,1665.0,,,,45.37166666666666,,,45.37166666666666,45.37166666666666,,"rgba(38, 166, 154, 0.5)",2.711901862478015,40.096633089651846,1.9887765796288581,62.956750040142865,14.381860835322058,False,True,True,False,True,19.005362052564262,-1.0,45.86,44.765,0.0,0,1.0119801238853718,0.8615478864610988,False,False,False,False,0.34282824748526425,0.3107925315473611,False,False,False,False,34645.0,19209.25608574014,False,False,False,False,985.388320482202,False,False,False,False
2025-02-18 20:00:00+00:00,45.5,45.5,45.0,45.03,599.0,,,,45.320074352179034,,,45.320074352179034,45.320074352179034,,"rgba(38, 166, 154, 0.5)",2.713671936395112,40.12173109495966,1.8087185997731814,62.940753669873565,14.381860835322058,False,True,True,False,True,16.889245335096852,0.0,0.0,0.0,0.0,0,1.0152676935604261,0.8681549840537425,False,False,False,False,0.3385030716030579,0.3246478015752095,False,False,False,False,34046.0,19439.283123170524,False,False,False,False,979.3978038855787,False,False,False,False
2025-02-19 16:00:00+00:00,45.3,45.3,45.09,45.21,1804.0,,,,45.266826040642414,,,45.266826040642414,45.266826040642414,,"rgba(38, 166, 154, 0.5)",2.719168505326652,40.20186913193958,1.8417876120033967,63.48023781269036,14.381860835322058,False,False,True,False,True,17.40690698508294,0.0,0.0,0.0,0.0,0,1.0125602552787019,0.8741937673976511,False,False,False,False,0.33470698925496106,0.3296773954150853,False,False,False,False,35850.0,19693.712842191133,False,False,False,False,992.1823340578953,False,False,False,False
2025-02-19 20:00:00+00:00,45.21,45.21,44.82,44.945,548.0,,,,45.234159806470245,,,45.234159806470245,45.234159806470245,,"rgba(38, 166, 154, 0.5)",2.7139062419490667,40.22313665845531,1.7398771072332821,62.362792077673326,14.381860835322058,False,True,True,False,True,16.186603616987316,0.0,0.0,0.0,0.0,0,1.0092705372851531,0.873731222086886,False,False,False,False,0.3223475726896093,0.3260124840523473,False,False,False,False,35302.0,19935.701790374213,False,False,False,False,985.2957862430442,False,False,False,False
2025-02-20 16:00:00+00:00,43.62,44.75,43.62,44.75,784.0,,,,45.109180555555554,,,45.109180555555554,45.109180555555554,,"rgba(38, 166, 154, 0.5)",2.7054639125262785,40.24272520204165,1.6659896208889362,60.54020289240079,14.381860835322058,False,True,True,False,False,15.291296724352804,0.0,0.0,0.0,0.0,0,0.9915423227669664,0.8910816200233792,False,False,False,False,0.2665073374796819,0.2962599107660146,False,False,False,False,34518.0,20161.78393315911,False,False,False,False,982.1749213400511,False,False,False,False
2025-02-20 20:00:00+00:00,44.845,45.38,44.83,45.03,1361.0,,,,45.10330646354089,,,45.10330646354089,45.10330646354089,,"rgba(38, 166, 154, 0.5)",2.7139845910322298,40.29950461024727,1.743007460463712,60.47336042665674,14.381860835322058,False,True,True,False,False,16.13808073889244,0.0,0.0,0.0,0.0,0,1.010084379501955,0.8727447348562807,False,False,False,False,0.3285151679152442,0.3123875393406294,False,False,False,False,35879.0,20405.46170163726,False,False,False,False,988.0481783735387,False,False,False,False
2025-02-21 16:00:00+00:00,44.76,45.175,43.485,43.63,1807.0,,,,44.89100509648303,,,44.89100509648303,44.89100509648303,,"rgba(38, 166, 154, 0.5)",2.7012206650107466,40.340810693683935,1.217667756256034,54.19144266139841,8.865376343776134,False,True,True,False,False,9.988584554718969,0.0,0.0,0.0,0.0,0,0.9952406853413105,0.8809491433233617,False,False,False,False,0.2761373014758194,0.29426242040822437,False,False,False,False,34072.0,20617.346016340558,False,False,False,False,1000.7451058406156,False,False,False,False
2025-02-21 20:00:00+00:00,43.63,43.94,43.42,43.465,955.0,,,,44.762374251811394,,,44.762374251811394,44.762374251811394,,"rgba(239, 83, 80, 1.0)",2.6842625557997275,40.35616892137254,1.1581695210516545,49.45548849813803,4.591494588255927,False,True,False,True,False,9.304483652224615,0.0,0.0,0.0,0.0,0,0.9957049359149165,0.8918052904281429,False,False,False,False,0.23333012811835888,0.2637962742632916,False,False,False,False,33117.0,20811.13910135853,False,False,False,False,1000.0358793934743,False,False,False,False
2025-02-24 16:00:00+00:00,42.48,43.08,42.19,42.615,763.0,,,,44.60407430812106,,,44.60407430812106,44.60407430812106,,"rgba(239, 83, 80, 1.0)",2.6577748991241585,40.357194320164126,0.8495097461338474,43.8158266148551,-0.393915009349719,False,True,False,True,False,5.882158980310638,0.0,0.0,0.0,0.0,0,0.9829675508280596,0.8957856469637807,False,False,False,False,0.16616524663867274,0.2149807604509822,False,False,False,False,32354.0,20990.098185058396,False,False,False,False,996.3609045191569,False,False,False,False
2025-02-24 20:00:00+00:00,42.615,42.75,42.305,42.305,709.0,,,,44.465386236167944,,,44.465386236167944,44.465386236167944,,"rgba(239, 83, 80, 1.0)",2.6138047446669117,40.357436730274635,0.7451066395449331,39.28609254707454,-4.283564542550565,False,True,False,True,False,4.678431967523132,0.0,0.0,0.0,0.0,0,0.9840457758330529,0.9030629417704479,False,False,False,False,0.15934921172517852,0.18716498608808035,False,False,False,False,31645.0,21155.29046125904,False,False,False,False,991.9056966971544,False,False,False,False
2025-02-25 16:00:00+00:00,41.51,41.895,41.02,41.895,3895.0,,,,43.71671625251846,,,43.71671625251846,43.71671625251846,,"rgba(239, 83, 80, 1.0)",2.5808178953597296,40.4082039023662,0.5760949272349033,35.30365848417206,-7.715314813446774,False,True,False,True,False,3.109602329905435,0.0,0.0,0.0,0.0,0,0.9712000000000001,0.9134,False,False,False,False,0.09219718821699403,0.1396810871525372,False,False,False,False,27750.0,21257.53401999921,False,False,False,False,1036.9149107018497,False,False,False,False
2025-02-25 20:00:00+00:00,41.895,42.15,41.57,41.88,4419.0,,,,43.29331943653219,,,43.29331943653219,43.29331943653219,,"rgba(239, 83, 80, 1.0)",2.548235050750595,40.42347945361064,0.5715801397364573,32.613008366780875,-10.063703360310072,False,True,False,True,False,3.0522301106673417,0.0,0.0,0.0,0.0,0,0.9762662423760275,0.9081145584725538,False,False,False,False,0.11732840940723709,0.12850474827988714,False,False,False,False,23331.0,21289.680779379065,False,False,False,False,1089.3503384429064,False,False,False,False
2025-02-26 16:00:00+00:00,42.14,42.24,41.71,41.71,922.0,,,,43.229213171205906,,,43.229213171205906,43.229213171205906,,"rgba(239, 83, 80, 1.0)",2.5147962269462463,40.42737055759801,0.5100331504630521,30.387486556144374,-12.140557115661437,False,True,False,True,False,2.394813508631451,0.0,0.0,0.0,0.0,0,0.9772218564845288,0.9065174456879528,False,False,False,False,0.12453455990292872,0.12651965409140792,False,False,False,False,22409.0,21307.03456574528,False,False,False,False,1086.7557595523185,False,False,False,False
2025-02-26 20:00:00+00:00,41.71,42.32,41.71,42.16,1258.0,,,,43.160960724091396,,,43.160960724091396,43.160960724091396,,"rgba(239, 83, 80, 1.0)",2.4750256618926274,40.436664454180686,0.6962899707882191,31.96684292141694,-12.140557115661437,False,True,False,True,False,4.009881350358377,0.0,0.0,0.0,0.0,0,0.9774033437826537,0.9062173458725185,False,False,False,False,0.12704402861147787,0.12678184135144288,False,False,False,False,23667.0,21343.623177129077,False,False,False,False,1089.4107090166235,False,False,False,False
2025-02-27 16:00:00+00:00,42.11,42.96,42.09,42.52,2068.0,,,,43.10498528392127,,,43.10498528392127,43.10498528392127,,"rgba(239, 83, 80, 0.75)",2.4372577320119966,40.46628953680088,0.8426316331772398,35.19190081985106,-12.140557115661437,False,True,False,True,True,5.2759854661518055,0.0,0.0,0.0,0.0,0,0.9824492979719186,0.9040561622464898,False,False,False,False,0.15919087623379724,0.14298635879262006,False,False,False,False,25735.0,21411.706538723975,False,False,False,False,1104.5826360086137,False,False,False,False
2025-02-27 20:00:00+00:00,42.52,42.65,42.29,42.3,1606.0,,,,43.06084138086344,,,43.06084138086344,43.06084138086344,,"rgba(239, 83, 80, 0.75)",2.3852283155113527,40.485212072648565,0.7608445344832208,36.44529493020506,-12.140557115661437,False,True,False,True,True,4.393011500574058,0.0,0.0,0.0,0.0,0,0.9807194616977223,0.90722049689441,False,False,False,False,0.15570948276315552,0.14934792077788778,False,False,False,False,24129.0,21453.83511951895,False,False,False,False,1112.3565486286352,False,False,False,False
2025-02-28 16:00:00+00:00,43.79,45.4,43.79,45.4,1688.0,,,,43.174155835288566,,,43.174155835288566,43.174155835288566,,#000000,2.3775266635804617,40.96490831919776,1.8654224782165698,47.57620784192679,-10.383875962083536,False,True,False,False,True,14.034792188668543,0.0,0.0,0.0,0.0,0,0.9824057898677312,0.8881956575992015,False,False,False,False,0.29386821914584427,0.22160806996186602,False,False,False,False,25817.0,21521.48108665819,False,False,False,False,1121.2812533010595,False,False,False,False
2025-02-28 20:00:00+00:00,45.4,45.4,44.65,45.03,304.0,,,45.026666666666664,43.19489467869637,,,43.19489467869637,44.110780672681514,,"rgba(38, 166, 154, 0.5)",2.343540985635061,41.38966487582541,1.5533481797367072,53.5159724947475,-5.175229239473822,False,True,True,False,True,12.57826085629193,0.0,0.0,0.0,0.0,0,0.9928186714542186,0.8880084194886397,False,False,False,False,0.3230316837174822,0.2723198768396741,False,False,False,False,25513.0,21583.36510081853,False,False,False,False,1108.6102261180972,False,False,False,False
2025-03-03 16:00:00+00:00,44.37,44.515,43.22,43.37,995.0,,,44.01175134719015,43.212807223209005,,,43.212807223209005,43.61227928519958,,"rgba(38, 166, 154, 0.5)",2.2885064309904584,41.32463928338106,0.893753536770142,52.177976258240435,-5.175229239473822,False,True,True,False,True,6.476270568263981,0.0,0.0,0.0,0.0,0,0.97362664073894,0.8956003889158969,False,False,False,False,0.2455859294459387,0.2589529031428064,False,False,False,False,24518.0,21628.863316309715,False,False,False,False,1106.848827263553,False,False,False,False
2025-03-03 20:00:00+00:00,43.35,43.4,42.505,42.505,728.0,,,43.57774625883901,43.2024845903456,,,43.2024845903456,43.3901154245923,,#000000,2.224972361403397,41.2850597273562,0.5482945738140894,49.22825018217068,-5.175229239473822,False,True,False,False,False,3.5656225142845024,0.0,0.0,0.0,0.0,0,0.9646711279918005,0.9097485982998734,False,False,False,False,0.18638848640564684,0.22267069477422663,False,False,False,False,23790.0,21662.369311405688,False,False,False,False,1100.9752020346605,False,False,False,False
2025-03-04 16:00:00+00:00,41.255,42.0,41.255,41.97,1036.0,,,42.95672815322668,43.15189264781262,,,43.15189264781262,43.054310400519654,,"rgba(239, 83, 80, 1.0)",2.1572239981926717,41.211538710412235,0.35159134620382726,46.10859410656123,-5.175229239473822,False,True,False,True,False,1.833335540023949,0.0,0.0,0.0,0.0,0,0.9648153707595313,0.9206244371059742,False,False,False,False,0.10279563832468848,0.16273316654945755,False,False,False,False,22754.0,21679.2938182056,False,False,False,False,1099.967834561255,False,False,False,False
2025-03-04 20:00:00+00:00,41.915,41.97,41.315,41.46,1694.0,,,42.467059421203835,43.06773791445204,,,43.06773791445204,42.76739866782793,,"rgba(239, 83, 80, 1.0)",2.090864184024403,41.1422445902939,0.15197324251568572,42.98062280892144,1.9990740547178234,False,True,False,True,False,0.2200500773860803,0.0,0.0,0.0,0.0,0,0.966247755834829,0.9149611011370435,False,False,False,False,0.1037318670096708,0.13323251677956416,False,False,False,False,21060.0,21669.692363659775,False,False,False,False,1109.177635575809,False,False,False,False
2025-03-05 16:00:00+00:00,41.01,41.16,40.175,40.5,911.0,,,42.168847918136905,42.99893257275234,,,42.99893257275234,42.58389024544462,,"rgba(239, 83, 80, 1.0)",2.037401513675673,41.09226054069059,-0.29069407120547996,39.14329482316725,-1.8412406124767742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9501785714285711,0.9289285714285714,False,False,False,False,0.04317768594124879,0.08820510136040648,False,False,False,False,20149.0,21646.1157378666,False,False,False,False,1106.1051140940135,False,False,False,False
2025-03-05 20:00:00+00:00,40.5,40.7,40.435,40.45,585.0,,,42.01536942267711,42.95527317947479,,,42.95527317947479,42.48532130107595,,"rgba(239, 83, 80, 1.0)",1.972382569381507,41.06432441632906,-0.31146311362997514,36.49784293375316,-4.5846773716455544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9532320524277627,0.9326779862972893,False,False,False,False,0.03699229972552356,0.06259870054296501,False,False,False,False,19564.0,21613.834873713626,False,False,False,False,1098.0259650382923,False,False,False,False
2025-03-06 16:00:00+00:00,40.505,40.87,39.09,39.385,630.0,,,41.810918930698826,42.89600442678998,,,42.89600442678998,42.3534616787444,,"rgba(239, 83, 80, 1.0)",1.934433972197756,41.025108773010814,-0.8478494467027219,33.005714777173694,-8.147002216994132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9373570297378142,0.933955070678632,False,False,False,False,0.0006947338596579878,0.0316467172013115,False,False,False,False,18934.0,21572.28704621419,False,False,False,False,1090.7697485260708,False,False,False,False
2025-03-06 20:00:00+00:00,39.385,39.385,39.14,39.195,64.0,,,41.787234057866705,42.88908140521136,,,42.88908140521136,42.33815773153903,,"rgba(239, 83, 80, 1.0)",1.9007358698269576,41.020444102456125,-0.9603880957022779,30.397694245905342,-10.893037896181163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9380790430397555,0.9484578398029787,False,False,False,False,-0.04364172335123963,-0.005997503074964064,False,False,False,False,18870.0,21530.391123017074,False,False,False,False,1074.8508376962093,False,False,False,False
2025-03-07 16:00:00+00:00,39.195,40.035,38.46,39.75,1446.0,,,41.378530322888125,42.74654588960769,,,42.74654588960769,42.06253810624791,,"rgba(239, 83, 80, 1.0)",1.8439113270387961,40.93365932580324,-0.6419285507097146,31.050392062134875,-10.893037896181163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9447626841243861,0.9406710310965628,False,False,False,False,-0.04456984234775067,-0.025283672711357365,False,False,False,False,20316.0,21511.56335366797,False,False,False,False,1080.6050882745626,False,False,False,False
2025-03-07 20:00:00+00:00,39.75,39.78,39.66,39.66,450.0,,,41.293113762297864,42.70813759548757,,,42.70813759548757,42.00062567889272,,"rgba(239, 83, 80, 1.0)",1.8002882576995283,40.91337766634017,-0.6962094325615283,31.300101298467766,-10.908319638080457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949564098063308,0.9429524311040898,False,False,False,False,-0.015362614915268207,-0.020323143813312787,False,False,False,False,19866.0,21486.050743533582,False,False,False,False,1070.8282652005385,False,False,False,False
2025-03-10 16:00:00+00:00,38.39,38.89,37.95,38.65,2723.0,,,40.634742204161626,42.40962820279217,,,42.40962820279217,41.522185203476894,,"rgba(239, 83, 80, 1.0)",1.7803504994525357,40.74630437172851,-1.1774672303982479,29.576174314149466,-13.121122313449114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9384562092257951,0.9486172853761329,False,False,False,False,-0.09593534450599155,-0.05812924415965216,False,False,False,False,17143.0,21418.7166234788,False,False,False,False,1096.443330856344,False,False,False,False
2025-03-11 16:00:00+00:00,37.8,38.0,37.3,37.81,2231.0,,,40.16072805682395,42.15131921209736,,,42.15131921209736,41.15602363446065,,"rgba(239, 83, 80, 1.0)",1.7892766493552417,40.607367452707386,-1.5634068961417473,27.18141618391827,-15.881393207825468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9290488431876606,0.9499571550985433,False,False,False,False,-0.14418389107290538,-0.10115656761627878,False,False,False,False,14912.0,21317.837295983,False,False,False,False,1114.0333567345401,False,False,False,False
2025-03-12 16:00:00+00:00,37.68,38.94,37.57,37.57,3277.0,,,39.751139256569445,41.843601821286285,,,41.843601821286285,40.797370538927865,,"rgba(239, 83, 80, 1.0)",1.8136431977234777,40.45893399902908,-1.592889937036859,25.256905210662175,-18.124868877139107,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9394008429206058,0.9400273379655996,False,False,False,False,-0.10622937371343211,-0.10369297066485544,False,False,False,False,11635.0,21167.715787518147,False,False,False,False,1147.5677232967953,False,False,False,False
2025-03-13 16:00:00+00:00,37.295,37.295,36.785,36.825,929.0,,,39.60753948416005,41.742627004652135,,,41.742627004652135,40.675083244406096,,"rgba(239, 83, 80, 1.0)",1.918595927581764,40.40680821477799,-1.866890345843988,23.02448057577505,-20.6029174905023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357288596690091,0.9455338925413738,False,False,False,False,-0.18287489420219685,-0.14328393243352616,False,False,False,False,10706.0,21005.51864352562,False,False,False,False,1144.1790764239765,False,False,False,False
2025-03-14 16:00:00+00:00,37.575,37.74,37.35,37.47,1281.0,,,39.46886814630436,41.62538011632529,,,41.62538011632529,40.547124131314824,,"rgba(239, 83, 80, 1.0)",1.997040772454795,40.349981497591735,-1.442124536121321,24.650490868974824,-20.6029174905023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9426618461190822,0.9326064851429215,False,False,False,False,-0.15081021664995561,-0.14704707454174087,False,False,False,False,11987.0,20865.696649052352,False,False,False,False,1146.300331053062,False,False,False,False
2025-03-17 16:00:00+00:00,38.02,39.6,38.02,38.74,2044.0,,,39.40348837209302,41.504947349121686,,,41.504947349121686,40.45421786060736,,"rgba(239, 83, 80, 0.75)",2.036665825481609,40.30358613997946,-0.7677185527526177,30.604146309533526,-25.70971326009031,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9449922446266341,0.9121980943939728,False,False,False,False,-0.07168041196331323,-0.10936374325252705,False,False,False,False,14031.0,20759.73235991976,False,False,False,False,1160.218155377821,False,False,False,False
