date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_821,aVWAP_peak_732,aVWAP_peak_696,aVWAP_peak_665,aVWAP_peak_646,aVWAP_peak_645,aVWAP_valley_879,aVWAP_valley_829,aVWAP_valley_774,aVWAP_valley_742,aVWAP_valley_726,aVWAP_valley_719,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_660,aVWAP_valley_594,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_528,aVWAP_valley_467,aVWAP_valley_430,aVWAP_valley_337,aVWAP_valley_270,aVWAP_OB_bull_594,aVWAP_OB_bull_430,aVWAP_OB_bull_270,aVWAP_OB_bear_696,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 18:00:00+00:00,1.595,1.6,1.585,1.6,4722.0,,,1.7142082950179107,1.8151348340943314,1.8707282368711644,1.896155075317662,1.9009609771142668,,,1.6326523723538435,1.690816627902175,1.734032451272782,1.7665539804397667,1.8239770625166525,1.8240366388489482,1.824101449501256,1.824187183815001,1.8857908497833757,1.9005551949510466,1.865331861354911,1.864520533421161,1.8279160160631571,1.8069776355633327,1.7962842249545026,1.770474757304059,1.733661493129628,1.9005551949510466,1.7962842249545026,1.733661493129628,1.8151348340943314,1.8394374836830671,1.7983453137162118,"rgba(239, 83, 80, 0.5)",0.09706169673444763,1.8138752311538948,-2.203497758122226,41.83693757235364,-7.529634874905483,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8568738229755178,1.0433145009416194,False,False,False,False,-0.34282825441539394,-0.337978687523116,False,False,False,False,347172.0,345312.21888956835,False,False,False,False,11128.175831413713,False,False,False,False
2025-08-05 19:00:00+00:00,1.595,1.62,1.59,1.615,11340.0,,,1.7114918080016404,1.812941856083099,1.8688685862160845,1.8943406693794658,1.8991425346387876,,,1.6303834730598044,1.6883199695711932,1.7313834443104323,1.7642397658555877,1.8218595655092917,1.8219284038125185,1.8220032973924418,1.8221007202972912,1.8839739787455976,1.8994203473290499,1.8644443046918284,1.8636376192538435,1.8272524824985557,1.8065319479574247,1.7959048640285382,1.7701853337608537,1.7334521421620808,1.8994203473290499,1.7959048640285382,1.7334521421620808,1.812941856083099,1.8373570908638155,1.7968836270727255,"rgba(239, 83, 80, 0.5)",0.09677558325068591,1.8120812445749936,-2.0364769496090513,43.9212146888977,-9.568259635909023,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8525214081826831,1.0532825880114176,False,False,False,False,-0.32585635647141353,-0.33191752199726476,False,False,False,False,358512.0,345516.86665872234,False,False,False,False,11131.45992705071,False,False,False,False
2025-08-06 14:00:00+00:00,1.615,1.625,1.6,1.6,1233.0,,,1.7112048228563341,1.8127062134438745,1.8686679737329432,1.894144766652612,1.8989461764389126,,,1.6301620377911716,1.6880575878343496,1.731102131896493,1.7639922150193117,1.8216318336480453,1.8217016564770903,1.8217776219718862,1.8218762875303212,1.8837778633078364,1.8992974862408527,1.8643481698958186,1.863541986540925,1.8271805780243546,1.806483608792132,1.7958637083420241,1.7701539269611202,1.7334294215482182,1.8992974862408527,1.7958637083420241,1.7334294215482182,1.8127062134438745,1.8371339906249353,1.796728124813056,"rgba(239, 83, 80, 0.5)",0.09726077142226766,1.8118886223143456,-2.178562016482567,43.717979754427134,-9.568259635909023,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8522072936660269,1.0508637236084455,False,False,False,False,-0.3157601455613552,-0.32383883377931,False,False,False,False,357279.0,345699.22531517624,False,False,False,False,10977.995432057674,False,False,False,False
2025-08-06 15:00:00+00:00,1.605,1.605,1.585,1.595,11436.0,,,1.708281842609801,1.810405313987339,1.86672737421138,1.8922563167396154,1.8970545414504796,,,1.6271660234249274,1.6853099294112779,1.7282761434941742,1.7615396024065086,1.81941195305503,1.8194913038745855,1.8195776437857574,1.8196883424042445,1.881884704753825,1.8981108868206416,1.8634136938683923,1.862612238202524,1.8264754173099123,1.8060062938697465,1.7954557718436106,1.7698392567471402,1.7331966627610815,1.8981108868206416,1.7954557718436106,1.7331966627610815,1.810405313987339,1.834945077799723,1.795144462825493,"rgba(239, 83, 80, 0.5)",0.0981977229511446,1.809820148678974,-2.187628615236338,43.063877857887164,-9.568259635909023,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8440545808966861,1.064327485380117,False,False,False,False,-0.33914785014817544,-0.3314933419637427,False,False,False,False,345843.0,345701.4543800572,False,False,False,False,10985.096278072284,False,False,False,False
2025-08-06 16:00:00+00:00,1.595,1.595,1.585,1.595,2558.0,,,1.70762939365373,1.8098894285615943,1.8662917835187494,1.8918324672506457,1.8966300052968599,,,1.6265021007891367,1.6846955240010386,1.7276446043260802,1.7609899283014472,1.8189140623597864,1.8189955252132122,1.819084165043594,1.8191975316952773,1.8814597550741914,1.897843829212804,1.8632029725695767,1.8624025734307972,1.8263160101009426,1.805898141019458,1.7953632378726936,1.7697676871523844,1.7331434532508103,1.897843829212804,1.7953632378726936,1.7331434532508103,1.8098894285615943,1.8344546156563157,1.7947894765537196,"rgba(239, 83, 80, 0.5)",0.09941042416381393,1.8093548018728245,-2.156260811437631,42.627809926860515,-9.568259635909023,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8548707753479123,1.065606361829026,False,False,False,False,-0.34282825441539394,-0.33716079818956834,False,False,False,False,345843.0,345703.64888579276,False,False,False,False,10854.443622598294,False,False,False,False
2025-08-06 17:00:00+00:00,1.595,1.6,1.59,1.595,3897.0,,,1.7066775030723622,1.809120094380213,1.865638848385023,1.891196189153966,1.8959925518032275,,,1.6256294000421792,1.6838078374207541,1.7267169397769522,1.7601756796390864,1.8181707834388727,1.8182553765902536,1.818347425429442,1.818464746339769,1.8808221689155427,1.8974422919019933,1.8628865085497601,1.8620877064115569,1.8260770197849225,1.8057361449806009,1.7952247321160757,1.7696608030822987,1.7330643758717295,1.8974422919019933,1.7952247321160757,1.7330643758717295,1.809120094380213,1.8337250373589584,1.7942688200171641,"rgba(239, 83, 80, 0.5)",0.0999115825333645,1.8086805823510843,-2.1386968050448782,42.33709797284275,-9.568259635909023,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8587174348697395,1.0591182364729461,False,False,False,False,-0.3353273609252941,-0.3362440795574312,False,False,False,False,345843.0,345705.80936818355,False,False,False,False,10746.576279612273,False,False,False,False
2025-08-06 18:00:00+00:00,1.595,1.595,1.59,1.595,3407.0,,,1.7058461623470322,1.808446793331331,1.8650670818865762,1.8906390283869667,1.8954343799642166,,,1.6248656977470541,1.6830317415956644,1.7259063553502298,1.7594632125733438,1.8175201711136695,1.817607487676622,1.8177025025833438,1.81782326423039,1.8802638353848853,1.8970901846358397,1.8626087297129448,1.8618113229796374,1.825866979721621,1.805593603231535,1.79510279190592,1.769566574772471,1.7329944819682426,1.8970901846358397,1.79510279190592,1.7329944819682426,1.808446793331331,1.8330866891832247,1.7938128786578478,"rgba(239, 83, 80, 0.5)",0.09980196607496987,1.8080885365353425,-2.1351136146483665,42.14329000349757,-9.568259635909023,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8548387096774193,1.0604838709677418,False,False,False,False,-0.33907321304909815,-0.3376586463032647,False,False,False,False,345843.0,345707.93635472335,False,False,False,False,10632.784399308206,False,False,False,False
2025-08-06 19:00:00+00:00,1.595,1.6,1.585,1.585,12303.0,,,1.7028570150234537,1.8060128915111644,1.8629971347838226,1.8886219406806806,1.893413743645226,,,1.6221227003280452,1.6802365566976563,1.7229879409983355,1.7568896962949152,1.8151673015670224,1.8152643389044996,1.815369942026476,1.8155029882553118,1.878242355542851,1.895811573210777,1.8615980344827356,1.8608056585466959,1.8251008236059048,1.8050724020420612,1.7946564235560476,1.7692207241641071,1.7327366594680527,1.895811573210777,1.7946564235560476,1.7327366594680527,1.8060128915111644,1.8307805451288695,1.7921638893936174,"rgba(239, 83, 80, 0.5)",0.099431129680531,1.8059393912004738,-2.2220344062301707,40.57764076906998,-9.568259635909023,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8515151515151516,1.0595959595959596,False,False,False,False,-0.33901521791949185,-0.3383369321113783,False,False,False,False,333540.0,345519.28617868107,False,False,False,False,10658.679214822807,False,False,False,False
2025-08-07 14:00:00+00:00,1.585,1.625,1.585,1.59,4920.0,,,1.701806516790179,1.8050990411446761,1.8622080553297515,1.8878496173427304,1.8926395362535853,,,1.6214479141480838,1.679283938909118,1.7219407877089836,1.7559426515953647,1.8142811337833564,1.8143817565859617,1.814491265924113,1.8146288427360708,1.8774695931801872,1.895319851520996,1.8612107540199068,1.860420344772256,1.8248088002998197,1.8048743354797692,1.7944871586863307,1.769090486590034,1.7326410208105607,1.895319851520996,1.7944871586863307,1.7326410208105607,1.8050990411446761,1.8299205533721843,1.7915718021618183,"rgba(239, 83, 80, 0.5)",0.0984619558852748,1.7921276115486808,-2.0528498518168212,40.677915149556206,-9.568259635909023,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8577194752774974,1.0504540867810293,False,False,False,False,-0.32008926521158526,-0.32921309866148174,False,False,False,False,338460.0,345409.83988133713,False,False,False,False,10569.70744405036,False,False,False,False
2025-08-07 15:00:00+00:00,1.595,1.61,1.58,1.595,10305.0,,,1.6995696004010548,1.8031649753448158,1.8605393429495924,1.8862174297439416,1.8910036360740077,,,1.619859707702528,1.6772388769590105,1.7197166832721809,1.7539332181518292,1.81240573524119,1.8125138594312578,1.8126315420921268,1.8127786007342306,1.87583594584533,1.8942778659717376,1.8603878389351673,1.85960155424583,1.8241860534934322,1.8044506256876103,1.7941244936658323,1.7688103039898946,1.7324336161769651,1.8942778659717376,1.7941244936658323,1.7324336161769651,1.8031649753448158,1.8280989969026824,1.7903050895056563,"rgba(239, 83, 80, 0.5)",0.09722723453401418,1.7903732011688205,-2.009449328731763,41.89047502109528,-9.568259635909023,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8548223350253807,1.0598984771573605,False,False,False,False,-0.33438697618494717,-0.33180003742321446,False,False,False,False,348765.0,345461.857867673,False,False,False,False,10565.603452669735,False,False,False,False
2025-08-07 16:00:00+00:00,1.595,1.595,1.59,1.59,1190.0,,,1.699309263858617,1.8029403847240693,1.860345582785083,1.8860279751664166,1.8908137688737563,,,1.6196655497426637,1.6769997777224683,1.7194581271733045,1.753699600994006,1.8121879433182748,1.8122969309870358,1.8124155545497886,1.8125637048882395,1.8756462871564785,1.894156670150006,1.8602919485027045,1.8595061402358997,1.8241133145302537,1.8044010297871655,1.7940819991293844,1.768777387771231,1.7324091258451022,1.894156670150006,1.7940819991293844,1.7324091258451022,1.8029403847240693,1.8278873950815886,1.7901571230872946,"rgba(239, 83, 80, 0.5)",0.09691837375424875,1.7901689418276212,-2.06533533399126,41.79202225115313,-9.568259635909023,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8711340206185566,1.058762886597938,False,False,False,False,-0.3386018039079203,-0.3352009206655674,False,False,False,False,347575.0,345494.6197611974,False,False,False,False,10420.245259605088,False,False,False,False
2025-08-07 17:00:00+00:00,1.595,1.595,1.58,1.595,5842.0,,,1.6980297067661583,1.801836053921743,1.859392527791624,1.8850961742757117,1.8898799736585004,,,1.6186953970226565,1.675822547420954,1.7181874499459546,1.752550709037525,1.8111169194971728,1.8112301298159352,1.8113533548876712,1.8115068446013765,1.874713423544394,1.8935598251826884,1.8598192753292155,1.8590358049570668,1.823754324669164,1.8041559814867383,1.7938719259821796,1.7686144523272564,1.732287598052312,1.8935598251826884,1.7938719259821796,1.732287598052312,1.801836053921743,1.8268468872827477,1.7894279978682506,"rgba(239, 83, 80, 0.5)",0.09701852706875985,1.7891666479951769,-2.0013357640192306,42.984055182784886,-9.030469597308361,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8760416666666666,1.0552083333333333,False,False,False,False,-0.34282825441539394,-0.33901458754048064,False,False,False,False,353417.0,345617.44736179896,False,False,False,False,10349.264712944543,False,False,False,False
2025-08-07 18:00:00+00:00,1.595,1.6,1.585,1.585,7621.0,,,1.6964048520325454,1.8004125352447582,1.8581593038098245,1.883889403724993,1.8886704992866985,,,1.617521292036,1.6743338864143122,1.7165668482050471,1.7510759782242498,1.8097351721842043,1.8098537625718396,1.8099828511061684,1.810143144691686,1.8735056051808476,1.892784741514748,1.859205143498036,1.8584247056578196,1.8232876671600142,1.8038371520598617,1.7935985307788431,1.7684023458403926,1.732129374167872,1.892784741514748,1.7935985307788431,1.732129374167872,1.8004125352447582,1.825507318819764,1.7884934236054082,"rgba(239, 83, 80, 0.5)",0.09702521266088009,1.7879305171080788,-2.091523548805362,41.85958343814257,-9.030469597308361,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8789144050104384,1.0438413361169103,False,False,False,False,-0.3344348073917065,-0.33672469746609357,False,False,False,False,345796.0,345620.2156197555,False,False,False,False,10306.966035224474,False,False,False,False
2025-08-07 19:00:00+00:00,1.585,1.605,1.58,1.595,13375.0,,,1.6937540547972068,1.7979987996760405,1.85604861802183,1.8818189424747482,1.8865946974792747,,,1.6159007567181274,1.6719408980736206,1.7138919281948404,1.7486037170881996,1.8073876352017937,1.8075151702353032,1.8076540090865185,1.8078256157792956,1.8714350860868953,1.8914488514980854,1.8581473244276303,1.8573721349367296,1.8224848011416155,1.8032885761368862,1.7931283121146175,1.768038242810402,1.7318590298998071,1.8914488514980854,1.7931283121146175,1.7318590298998071,1.7979987996760405,1.82324302248982,1.786936593495904,"rgba(239, 83, 80, 0.5)",0.09735104121283117,1.7859824530081951,-1.9617915805406207,43.62480207844352,-8.50066106370317,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8894736842105261,1.0389473684210526,False,False,False,False,-0.3344348073917065,-0.33557975242890004,False,False,False,False,359171.0,345830.3053000694,False,False,False,False,10354.532453283009,False,False,False,False
2025-08-08 14:00:00+00:00,1.585,1.595,1.575,1.585,12786.0,,,1.6911444424217739,1.7956515527347174,1.8539990859106048,1.8798106763159,1.884581788665418,,,1.6140407761353293,1.6695529639383793,1.7112717603751295,1.7461886971654013,1.8051050738511205,1.80524114640657,1.80538929331998,1.8055717038778663,1.8694256979680584,1.8901474986457558,1.8571123532218876,1.8563421901884993,1.82169479386268,1.8027461156747446,1.7926621974838624,1.7676750517423236,1.73158608577807,1.8901474986457558,1.7926621974838624,1.73158608577807,1.7956515527347174,1.8210375092096829,1.7853972588020974,"rgba(239, 83, 80, 0.5)",0.09763242335457638,1.7839415931792744,-2.0376590720970698,42.86464418084769,-8.50066106370317,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8873538788522846,1.0414452709883102,False,False,False,False,-0.34282825441539394,-0.33920400342214696,False,False,False,False,346385.0,345838.9052178978,False,False,False,False,10392.229624549938,False,False,False,False
2025-08-08 15:00:00+00:00,1.585,1.585,1.575,1.585,6272.0,,,1.6898708051315625,1.7945010312671987,1.8529926866162942,1.878824423904397,1.8835932966424251,,,1.613112299489693,1.6683845990800987,1.7099921211377036,1.7450059564062883,1.8039857393389835,1.8041259349039382,1.8042785775669756,1.8044662071491822,1.8684388596544954,1.8895062405382133,1.8566013399492687,1.8558336354181095,1.8213037543391999,1.8024769450166171,1.7924306557227523,1.7674941783505338,1.7314495311034357,1.8895062405382133,1.7924306557227523,1.7314495311034357,1.7945010312671987,1.8199564487123756,1.7846403867744405,"rgba(239, 83, 80, 0.5)",0.09735520549016984,1.7829341900403084,-2.0331135766571236,42.357872249117136,-8.50066106370317,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8881789137380189,1.033013844515442,False,False,False,False,-0.34282825441539394,-0.3410161289187704,False,False,False,False,346385.0,345847.3718036668,False,False,False,False,10328.350095487149,False,False,False,False
2025-08-08 16:00:00+00:00,1.585,1.585,1.585,1.585,9577.0,,,1.6880403852999886,1.792795065568237,1.8514889436376976,1.8773477480257337,1.8821128353193601,,,1.6119328511536823,1.6667256272241342,1.7081357151829721,1.74326862065069,1.8023233532237994,1.8024695664985497,1.8026287719761347,1.8028240194182605,1.866962365869212,1.8885427488201325,1.855834114483014,1.855070120113532,1.8207173818789835,1.8020733838610676,1.7920836590235514,1.767223614198874,1.731246128504933,1.8885427488201325,1.7920836590235514,1.731246128504933,1.792795065568237,1.8183569955702032,1.7835330612989129,"rgba(239, 83, 80, 0.5)",0.09677744506790334,1.7815043078816708,-2.030476292733237,42.020024294630105,-8.50066106370317,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8881720430107526,1.0397849462365591,False,False,False,False,-0.33457510296363807,-0.3377956159412042,False,False,False,False,346385.0,345855.7071245402,False,False,False,False,10316.701256797425,False,False,False,False
2025-08-08 17:00:00+00:00,1.585,1.585,1.575,1.585,5837.0,,,1.6869207023301802,1.7917524098798026,1.8505693287835852,1.8764448207170972,1.8812076583793402,,,1.6111782198377371,1.6657065691852555,1.707001171634457,1.7422062162673557,1.8013071311403634,1.8014569805162928,1.801620151874291,1.8018200034429166,1.866059442284649,1.887952087788399,1.8553628983776354,1.8546011622936396,1.8203563904662423,1.8018243890694314,1.7918693448694774,1.7670560942973623,1.7311196160720963,1.887952087788399,1.7918693448694774,1.7311196160720963,1.7917524098798026,1.817378984018001,1.782852815848094,"rgba(239, 83, 80, 0.5)",0.09426950057540315,1.7806159700234432,-2.075071670364651,41.79479232497208,-8.50066106370317,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8803879310344829,1.0398706896551726,False,False,False,False,-0.34282825441539394,-0.34031193517829905,False,False,False,False,346385.0,345863.91321563255,False,False,False,False,10247.248524133898,False,False,False,False
2025-08-08 18:00:00+00:00,1.585,1.615,1.585,1.585,5462.0,,,1.6860241423912388,1.7908473569467913,1.849756842505955,1.8756428744450901,1.8804030446928053,,,1.6108093665820697,1.6649226724258082,1.7060687958503513,1.7413061637073133,1.8004218521064532,1.8005747968541843,1.8007413450968643,1.8009451148833315,1.8652590589542934,1.8874254010595126,1.8549448299001923,1.8541851540751,1.8200383916952707,1.8016059801716569,1.7916818901316531,1.7669108649060357,1.7310119694583572,1.8874254010595126,1.7916818901316531,1.7310119694583572,1.7908473569467913,1.816534852196376,1.782285508697556,"rgba(239, 83, 80, 0.5)",0.09181110651373557,1.779931734210231,-2.12318249514908,41.64463767853339,-8.50066106370317,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8851931330472103,1.0289699570815452,False,False,False,False,-0.31007222320954875,-0.3251920791939239,False,False,False,False,346385.0,345871.99208050646,False,False,False,False,10173.058624534922,False,False,False,False
