date,Close,High,Low,Open,Volume,aVWAP_peak_886,aVWAP_valley_897,aVWAP_valley_837,aVWAP_valley_817,aVWAP_valley_796,aVWAP_valley_780,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_697,aVWAP_valley_675,aVWAP_valley_655,aVWAP_valley_628,aVWAP_valley_569,aVWAP_valley_530,aVWAP_valley_506,aVWAP_valley_480,aVWAP_valley_458,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_369,aVWAP_valley_333,aVWAP_valley_309,aVWAP_valley_290,aVWAP_valley_241,aVWAP_valley_229,aVWAP_valley_186,aVWAP_valley_175,aVWAP_valley_114,aVWAP_OB_bull_837,aVWAP_OB_bull_697,aVWAP_OB_bull_420,aVWAP_OB_bull_333,aVWAP_OB_bull_241,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 00:00:00+00:00,83.81,85.24,83.17,85.24,32984,,,,83.54731721556425,86.9184765353196,90.7598297450432,90.83393820742549,89.3816265820362,89.22903922517031,87.83000033864538,85.58263880023613,84.63433382325144,83.47692797292827,81.33689889459097,80.51697584908078,80.29569161200955,80.02644291240833,79.8231807433885,79.59545132038335,79.0767261007645,78.67857818684101,78.27282523955091,77.7644942213913,77.26912372390689,76.31066813029906,76.06238453758758,75.41616952201352,75.08492417514063,74.09531839168639,,87.83000033864538,79.0767261007645,78.27282523955091,76.31066813029906,,83.37906967630147,"rgba(239, 83, 80, 0.5)",5.2862974416625885,86.48375109591612,-0.5057889998477267,39.07184340305795,-16.887045664946832,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8771167051257875,1.0338615959370776,False,False,False,False,-0.23085098246427097,-0.22717389423984713,False,False,False,False,645145,586388.8655236415,False,False,False,False,42337.17556784479,False,False,False,False
2025-04-17 00:00:00+00:00,83.24,84.3799,82.895,83.68,22750,,,,83.54462547096277,86.8595999373963,90.67881418721348,90.79480269703046,89.35321276199903,89.20159975466716,87.81106092484954,85.57497531042745,84.6305012924081,83.47701263655053,81.34164509473429,80.522477096518,80.30137403528123,80.03231291840538,79.82923457435956,79.60174575982077,79.08350273123762,78.68560153247982,78.28006459838412,77.7721034887628,77.27695213253483,76.31901704310862,76.07087876819212,75.42503363059086,75.0939757031536,74.10474786215899,,87.81106092484954,79.08350273123762,78.28006459838412,76.31901704310862,,83.3688133401744,"rgba(239, 83, 80, 0.5)",5.394075087406148,86.45871399115492,-0.5967128634656647,38.43787485583867,-16.887045664946832,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8730662574453681,1.0467139270669694,False,False,False,False,-0.2497966466808424,-0.23848527046034476,False,False,False,False,622395,587800.8707972241,False,False,False,False,41569.05103577244,False,False,False,False
2025-04-21 00:00:00+00:00,81.79,82.7,81.1521,82.45,39007,,,,83.38111439422187,86.7165858770351,90.51352169547205,90.71392875844198,89.29177415294777,89.14191804932257,87.76686617219134,85.55175852822936,84.61459410699989,83.46879067364402,81.34366086150239,80.52675120273632,80.30615420246751,80.03764556598166,79.8350018996741,79.60801960290581,79.09082302988725,78.69355368894128,78.28858640824993,77.78142022749279,77.2868403314033,76.33006153042484,76.08222561792498,75.43714067411874,75.106461872615,74.11808562761476,,87.76686617219134,79.09082302988725,78.28858640824993,76.33006153042484,,83.33362345491727,"rgba(239, 83, 80, 0.5)",5.529027033712883,86.39386159278118,-0.8326712032170263,36.58339401695518,-16.887045664946832,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8585575362964495,1.0610647353090648,False,False,False,False,-0.30806828001640335,-0.27327677523837407,False,False,False,False,583388,587627.8170404702,False,False,False,False,41468.57844613431,False,False,False,False
2025-04-22 00:00:00+00:00,83.85,84.28,81.25,82.76,46224,,,,83.35457459044878,86.59841287118695,90.35264788996352,90.6332244414393,89.23228614612803,89.08436343694424,87.72624684273508,85.53383169373605,84.60446358643475,83.4667151704597,81.35152705757778,80.53641042067423,80.31623440845067,80.04817035914337,79.84593155303229,79.61946113646799,79.1033003195432,78.70659002188783,78.30211754862307,77.79574532781508,77.30166641975437,76.34601795383462,76.09849159214791,75.45419197291689,75.12390938989694,74.1363594334036,,87.72624684273508,79.1033003195432,78.30211754862307,76.34601795383462,,83.31061274113459,#000000,5.595171890934371,86.34116053994912,-0.4452339603695548,38.7698519918653,-16.854309330344364,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8602397148603279,1.0512165739201424,False,False,False,False,-0.27927197870081233,-0.2762743769695932,False,False,False,False,629612,589274.2555879027,False,False,False,False,41655.06556589375,False,False,False,False
2025-04-23 00:00:00+00:00,83.79,85.805,83.42,84.92,26579,,,,83.41023715695188,86.55642876162786,90.27826410801303,90.59495757805523,89.20528285369977,89.05839504001696,87.70927929811432,85.52877165981667,84.60342577496228,83.46974504701781,81.35908476130449,80.5445149982131,80.32448288384822,80.05655892251416,79.8544923088198,79.62826770264397,79.1125900926215,78.71609665822328,78.31180923475881,77.80581190655262,77.31192367660675,76.3567925589364,76.10941724223093,75.46550531897313,75.13542122516037,74.1482450488452,,87.70927929811432,79.1125900926215,78.31180923475881,76.3567925589364,,83.30642483738879,#000000,5.6734806384849525,86.32273991916063,-0.4464173019257826,40.15735282392397,-15.386440903552838,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8891683523371863,1.0378952066594063,False,False,False,False,-0.2173485057492839,-0.24681144135943855,False,False,False,False,603033,589813.8141922988,False,False,False,False,41063.84730840772,False,False,False,False
2025-04-24 00:00:00+00:00,83.97,84.7706,83.0,83.54,26902,,,,83.43749921473719,86.50765376050487,90.1995748780574,90.55409877535428,89.17589394372226,89.03005922170064,87.69013524786692,85.52188148187439,84.60071345612494,83.47130099506505,81.36561028013428,80.55176837689658,80.3319172833343,80.06417704307037,79.86230617634305,79.6363469795147,79.1211976285646,78.72496163867378,78.32089783560686,77.81530880214673,77.32164935094771,76.3670897082946,76.11987685501886,75.47638002393981,75.1465072183604,74.15974660629031,,87.69013524786692,79.1211976285646,78.32089783560686,76.3670897082946,,83.29916515096465,#000000,5.746520977372778,86.30048475568942,-0.4055470718484853,41.38366369974775,-14.052517500831101,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8839172306328349,1.035325234778289,False,False,False,False,-0.2415021841762368,-0.24415681276783768,False,False,False,False,629935,591387.194027895,False,False,False,False,40508.48074729369,False,False,False,False
2025-04-25 00:00:00+00:00,84.28,85.11,82.23,84.11,23133,,,,83.45689609778717,86.46650134298106,90.1330267702516,90.51915157126356,89.15069118203151,89.00575221184755,87.67365346235937,85.51585654180721,84.59826268684346,83.47250942164297,81.3711068517282,80.5579063338238,80.33821405279026,80.07063567106565,79.86893485979071,79.64320495109916,79.12851271498215,78.73250160408743,78.32863355559712,77.82339790898506,77.32993869918445,76.3758747525243,76.12880239284497,75.4856643590976,75.15597407539732,74.16957446647976,,87.67365346235937,79.12851271498215,78.32863355559712,76.3758747525243,,83.29276748963827,#000000,5.809743946309548,86.28133737079996,-0.3444794451003721,42.746612203921075,-12.577412083865887,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9027451634433423,1.0277466546278664,False,False,False,False,-0.2487054400896665,-0.2464311264287521,False,False,False,False,653068,593806.049164056,False,False,False,False,39827.08934543904,False,False,False,False
2025-04-28 00:00:00+00:00,84.42,85.22,83.45,84.57,22627,,,,83.49470880983417,86.4348487033949,90.07426539461105,90.4878150650212,89.12853785007198,88.98444635035021,87.65973025933148,85.51175123077498,84.59749099414832,83.4751208083718,81.3775082036635,80.56477219828864,80.34520216661274,80.0777431754052,79.87618817940843,79.65066600913674,79.13638270251035,78.74055622947296,78.33684607636317,77.83192834395433,77.3386321123364,76.38500805948044,76.13806395382412,75.49525513193598,75.16573338354834,74.17965257760727,,87.65973025933148,79.13638270251035,78.33684607636317,76.38500805948044,,83.2893254375363,#000000,5.871793816414737,86.2664113090162,-0.31445438425554356,43.91454294474271,-11.281032596235377,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8969267910192396,1.0676965646946075,False,False,False,False,-0.22653467674584915,-0.23648290158730062,False,False,False,False,675695,597017.3805693871,False,False,False,False,39152.576037774765,False,False,False,False
2025-04-29 00:00:00+00:00,85.35,85.69,84.42,84.42,19567,,,,83.55245915157707,86.41838447745624,90.03130426498684,90.4644349488094,89.11269382659829,88.96930178479252,87.65064704564699,85.51065058482567,84.599065426867,83.47936430648048,81.38448062583906,80.57192026421558,80.35240997539235,80.08500004411184,79.88354272539712,79.65817746104722,79.14419505276486,78.74847904090758,78.3448585739464,77.84017731583678,77.3469760495326,76.39366977924499,76.1468238529169,75.50426953770722,75.17487966276805,74.18902654058402,,87.65064704564699,79.14419505276486,78.3448585739464,76.39366977924499,,83.29007734487496,#000000,5.905350209043121,86.25847106509595,-0.15383864342283557,46.38454613274857,-8.783340945807794,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8775928528388341,1.0594789893932104,False,False,False,False,-0.20277399441846294,-0.21962844800288178,False,False,False,False,695262,600870.1107431366,False,False,False,False,38384.51423237184,False,False,False,False
2025-04-30 00:00:00+00:00,84.35,84.84,82.835,83.64,22754,,,,83.57019889664177,86.38290829411467,89.97077216117968,90.43169707592934,89.08914482005885,88.94660104583531,87.63536173928873,85.5053048796127,84.59712602236485,83.48091514174884,81.39010291497019,80.57813417297453,80.35877208453216,80.09151227753212,79.89021676796037,79.66507191876057,79.15152818382516,78.75602504251118,78.35258948230336,77.84824828354066,77.35523673309595,76.40240699580568,76.15569683079121,75.51348963040039,75.18427657387892,74.19877091708705,,87.63536173928873,79.15152818382516,78.35258948230336,76.40240699580568,,83.28461156028425,#000000,5.960692238450491,86.24117554358057,-0.31727448221218557,46.31279378813366,-8.698292134721179,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8551334682040292,1.0760690496023655,False,False,False,False,-0.24309927406893025,-0.231363861035906,False,False,False,False,672508,603679.4397336019,False,False,False,False,37771.552889925886,False,False,False,False
2025-05-01 00:00:00+00:00,85.16,85.66,83.23,83.95,24783,,,,83.61545931068466,86.35608949099078,89.9135204657745,90.40012315988562,89.06711674923535,88.925458701016,87.62192997998913,85.5021315414225,84.59743318463747,83.48474252974164,81.39777087031827,80.58620346371262,80.36695333759684,80.09979878236643,79.8986488823547,79.67371952018726,79.16059665327192,78.7652724231308,78.36198786671392,77.85797557217793,77.36512122555263,76.41274305554404,76.16616702426114,75.52430532182177,75.19526987911853,74.2100910232885,,87.62192997998913,79.16059665327192,78.36198786671392,76.41274305554404,,83.28264662426042,#000000,5.990959896231029,86.22769085534773,-0.17821699257566878,47.738922064061555,-7.142921359137475,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8420722554605642,1.0743544882175065,False,False,False,False,-0.2228888954108467,-0.22712637822337634,False,False,False,False,697291,607350.4813126763,False,False,False,False,37262.19787463467,False,False,False,False
2025-05-02 00:00:00+00:00,85.89,86.23,84.925,85.68,30411,,,,83.71365133333542,86.34327860328598,89.85803003474525,90.36853359415106,89.04647305312952,88.90583840579424,87.61115709998715,85.5029780537291,84.60215304039657,83.49329016180842,81.40997576682041,80.59846416657561,80.37926246959782,80.11213216359678,79.91110587888626,79.68639685442535,79.17368817266221,78.77848803128784,78.37529783066412,77.87161445008846,77.37886369389403,76.4269178754071,76.18048167068808,75.53898518359897,75.2101406883665,74.22526939140617,,87.61115709998715,79.17368817266221,78.37529783066412,76.4269178754071,,83.28709045824837,#000000,6.002452138263121,86.22033266446411,-0.05503295267585332,49.929873108054444,-4.909191071183038,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8616211810448018,1.0661158662408958,False,False,False,False,-0.18567280674605116,-0.20639959248471373,False,False,False,False,727702,612070.1487121793,False,False,False,False,36993.523448178414,False,False,False,False
2025-05-05 00:00:00+00:00,81.87,86.1299,80.6201,85.09,41281,,,,83.66272809090754,86.25605525177502,89.73588036843147,90.30103146770931,88.99579538160013,88.85671160280121,87.57571588389587,85.48625445820007,84.59199718839147,83.49003311453798,81.41561329640523,80.60587029812108,80.38707897532332,80.12038911109283,79.91974219836268,79.69549918434817,79.18374286674796,78.78908153029172,78.38637315818704,77.88342252875093,77.39116054763917,76.440272307521,76.19412102415895,75.55334572843921,75.22486389339564,74.24077401001794,,87.57571588389587,79.18374286674796,78.38637315818704,76.440272307521,,83.26695079779407,"rgba(239, 83, 80, 0.5)",6.075274283211675,86.17658340131268,-0.7088706123464136,45.71934899003393,-4.909191071183038,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.845156983334109,1.0582372817108259,False,False,False,False,-0.2586165947854066,-0.23250809363506017,False,False,False,False,686421,614985.8683705252,False,False,False,False,37161.65978354397,False,False,False,False
2025-05-06 00:00:00+00:00,81.46,82.2,77.63,81.0,38127,,,80.42999999999998,83.49138269834606,86.12386490876663,89.58796069711542,90.21960198546596,88.93133688128123,88.79380343311954,87.52668523045811,85.45672874114581,84.56953764510199,83.47525670406087,81.4121187981704,80.60534306096812,80.38720285529058,80.12124186224021,79.9211124947404,79.69743164094123,79.18686326563795,78.79299295436729,78.39101009523627,77.8889630848717,77.39742901876669,76.44789138972968,76.20207880352808,75.56214869647215,75.23408402586945,74.25100558340785,80.42999999999998,87.52668523045811,79.18686326563795,78.39101009523627,76.44789138972968,,83.3560737976227,"rgba(239, 83, 80, 0.5)",6.153875318804438,86.06185861635052,-0.7477984811113406,42.49023171441397,-2.2247781959615622,True,False,False,True,False,0.0,1.0,82.2,77.63,0.0,1,0.8257568668687442,1.0902907740603653,True,False,False,False,-0.34282825441539394,-0.28766817402522704,False,False,False,False,648294,616292.0696108969,False,False,False,False,37199.51626262068,False,False,False,False
2025-05-07 00:00:00+00:00,81.27,83.615,80.96,81.85,21891,,,80.98379777733345,83.44581086146364,86.07016807570199,89.51886865570766,90.18061029388451,88.90129581429606,88.76458697082829,87.50479485480412,85.44500518478368,84.56144129168632,83.47103497262329,81.41320814614694,80.6076507242977,80.38978561540206,80.12412664488389,79.924233465926,79.70082673185055,79.19082743202485,78.79730549408616,78.39563838442209,77.89402769381549,77.40281259025343,76.4539157929345,76.20827033345375,75.5687606792173,75.24090574807434,74.25830464468605,80.98379777733345,87.50479485480412,79.19082743202485,78.39563838442209,76.4539157929345,,83.36955086960766,"rgba(239, 83, 80, 0.5)",6.222639671152051,86.06225690644203,-0.7701324774852024,40.13315953956804,-4.35225022103085,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8485535114332178,1.1006850165688449,False,False,False,False,-0.2646871331642735,-0.27617765359475027,False,False,False,False,626403,616688.5766849794,False,False,False,False,36599.182291537516,False,False,False,False
2025-05-08 00:00:00+00:00,83.19,84.105,81.54,81.54,31399,,,81.65741196932736,83.42545814015996,86.0135672506263,89.43468463624518,90.13201449942433,88.86476763993726,88.72917776410472,87.47927341174245,85.43307999233086,84.5543114661147,83.4689570981671,81.41765870306132,80.61339723684178,80.39583474757295,80.13050052944025,79.93088923309934,79.7078301584547,79.19854148608808,78.80542058383837,78.40411237793867,77.90305038245319,77.41220047890454,76.4640970681777,76.21866574717045,75.5796985046035,75.25211653082641,74.27010354538722,81.65741196932736,87.47927341174245,79.19854148608808,78.40411237793867,76.4640970681777,,83.3898444462258,#000000,6.224324512370018,86.06610610293286,-0.46207521751428404,41.985223556582106,-4.35225022103085,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8217248268761457,1.0960423511686974,False,False,False,False,-0.24502615397346836,-0.2606019037841093,False,False,False,False,657802,618300.8677953723,False,False,False,False,36395.253574222326,False,False,False,False
2025-05-09 00:00:00+00:00,81.06,83.3152,80.7,82.79,28723,,,81.66561750069361,83.36331539561611,85.94313118125561,89.34503032403582,90.08047569304249,88.82475114933824,88.69022462673038,87.44979188427435,85.41682542244199,84.54280766167392,83.46255836031098,81.41838521820054,80.61581700203433,80.39863509059782,80.133720897465,79.9344311746005,79.7117402254631,79.20321908048058,78.81057723005642,78.40970472366567,77.90923131683327,77.41882149488472,76.47158706423072,76.22638055015351,75.58797806123174,75.26067725742291,74.27931357320068,81.66561750069361,87.44979188427435,79.20321908048058,78.40970472366567,76.47158706423072,,83.37103799209888,"rgba(239, 83, 80, 0.5)",6.2740119306341,86.03025167420962,-0.792196720242336,40.744699189666065,-4.35225022103085,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8207823271059531,1.0974757884819417,False,False,False,False,-0.2669102817896957,-0.2637560927869025,False,False,False,False,629079,618723.5396465342,True,False,False,False,36094.38088503714,False,False,False,False
2025-05-12 00:00:00+00:00,84.39,85.43,82.33,82.33,41247,,,82.2750137032929,83.39693033603452,85.89983762941974,89.25842714833837,90.0280553400012,88.78680357371846,88.65363224685272,87.4251027683334,85.40835076733241,84.53998001542465,83.46557998040093,81.42836476148328,80.62684782353001,80.40993077185377,80.14528706603008,79.94628504658495,79.72398397452581,79.21624217877127,78.82398501908897,78.42344884916629,77.92358406010621,77.4335215087616,76.48714759547961,76.24218524437792,75.60440716863938,75.27742438355182,74.29669462467108,82.2750137032929,87.4251027683334,79.21624217877127,78.42344884916629,76.48714759547961,,83.39410445000918,#000000,6.255883378045218,86.03541033143135,-0.26301806347699097,44.41299277811696,-4.35225022103085,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8365510335393906,1.0590276660856406,False,False,False,False,-0.19660771311680567,-0.2301819029518541,False,False,False,False,670326,620747.1655427486,False,False,False,False,36296.444379741566,False,False,False,False
2025-05-13 00:00:00+00:00,85.64,85.73,84.1778,85.1,22453,,,82.63012703619088,83.44327895485205,85.8910187267169,89.22245936918173,90.00523538371579,88.77127792391786,88.63879572877725,87.41627288858815,85.40759139128218,84.54198093436217,83.47037420281102,81.436098620581,80.634799666987,80.41795438175235,80.15337242265245,79.95448209964789,79.73235727583996,79.22495617713258,78.83283034227577,78.4324027801624,77.93280806937366,77.4428612605904,76.49685571698564,76.25200590584484,75.61451939207527,75.2876874903309,74.3072258083729,82.63012703619088,87.41627288858815,79.22495617713258,78.4324027801624,76.49685571698564,,83.41288331537137,#000000,6.228049736696546,86.04617809343192,-0.0652175417030889,48.18919911920534,-8.009069087311502,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8594034799374173,1.0585977255423145,False,False,False,False,-0.1303307901605761,-0.18025634655621509,False,False,False,False,692779,623571.9433646017,False,False,False,False,35753.564207986994,False,False,False,False
2025-05-14 00:00:00+00:00,85.35,85.84,84.74,85.22,32837,,,83.03625684467356,83.51154796899814,85.88075534298044,89.17260907581675,89.97311759202346,88.74960893546965,88.61811607904933,87.40421331880337,85.40711364533252,84.54546240877552,83.47785575274142,81.44773468118787,80.64670358285598,80.42995273362071,80.16544880455703,79.9667149995406,79.7448420521401,79.23792600850862,78.84598086169429,78.44570140847772,77.94649215650821,77.45670413671245,76.51122233224613,76.2665339477244,75.62946630410508,75.30285157167772,74.3227707793388,83.03625684467356,87.40421331880337,79.23792600850862,78.44570140847772,76.51122233224613,,83.43538310486235,#000000,6.190498136926639,86.05737577387468,-0.11426798913889578,50.322469852028334,-6.075560892321491,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8819948665675479,1.0391457428584823,False,False,False,False,-0.09776357486871541,-0.13900996071246524,False,False,False,False,659942,624998.2200954016,False,False,False,False,35639.18914100711,False,False,False,False
2025-05-15 00:00:00+00:00,87.06,87.21,85.1801,85.36,23457,,,83.37298073672754,83.58720953460126,85.88826466695032,89.14835292706908,89.95614787013926,88.73951920373975,88.60868440259569,87.40046237262833,85.41086417675466,84.55171742541256,83.48656197045234,81.45851643797253,80.65730036585973,80.4405399120919,80.17600064222123,79.97733081580952,79.75559951907277,79.2489409875157,78.85704154467942,78.45678829379827,77.95778901159554,77.46803597009274,76.52282120271093,76.27822633054348,75.64140615634935,75.31492275449675,74.33503142885839,83.37298073672754,87.40046237262833,79.2489409875157,78.45678829379827,76.52282120271093,,83.4589411903046,#000000,6.159009976323956,86.07462903917411,0.15998853137335142,53.53472513241238,-3.0919944603437415,True,False,True,False,True,0.007788954679728732,0.0,0.0,0.0,0.0,1,0.8888231112075018,1.0114104900966943,False,False,False,False,-0.019062100769658436,-0.07903603074106184,False,False,False,False,683399,627288.4467583271,False,False,False,False,35161.456233516634,False,False,False,False
2025-05-16 00:00:00+00:00,87.17,87.22,86.5331,87.12,26779,,,83.73430264243405,83.68287766962199,85.90349892392453,89.12619539005188,89.93968620812436,88.73059281880606,88.60048248590563,87.39849009671374,85.41705965094687,84.56061171401844,83.49805809394886,81.47196604645278,80.67036651222794,80.45355967558633,80.1889382293524,79.99031928446354,79.76873177508857,79.26232573195566,78.87043999608093,78.47017995070836,77.97138988123496,77.4816405711549,76.53668088416129,76.29218257888404,75.6556207131003,75.32927608791884,74.34956275165811,83.73430264243405,87.39849009671374,79.26232573195566,78.47017995070836,76.53668088416129,,83.48693414482064,#000000,6.137714132200333,86.37140108429631,0.13011341005831428,55.78698861280125,-1.002155759359539,True,False,True,False,True,0.15400592673293545,0.0,0.0,0.0,0.0,1,0.9168383093888325,1.0009145352870816,False,False,False,False,0.09973337852194522,0.010348673890441688,False,False,False,False,710178,630539.0174736868,False,False,False,False,34832.732459653234,False,False,False,False
2025-05-19 00:00:00+00:00,86.75,87.03,85.7871,86.73,18474,,,83.91478281421368,83.73714743362935,85.9094299912812,89.10801510253637,89.92672041245456,88.72291582784695,88.59331256775414,87.39570135810324,85.42007293377928,84.56556773872963,83.50491938020001,81.48044729239926,80.67870493165087,80.46189089905064,80.19724217324787,79.99867346707366,79.777196946827,79.2709928466338,78.87914331302406,78.47890419463718,77.98027893559721,77.49055747802953,76.54580771690122,76.30138285541152,75.66501535911317,75.33877388452557,74.35920978567101,83.91478281421368,87.39570135810324,79.2709928466338,78.47890419463718,76.54580771690122,,83.50108908125362,#000000,6.098312569051716,86.3710709090343,0.06213671186497114,56.61162505862676,-0.17044665937937964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9607926588004487,0.9855901394365921,False,False,False,False,0.07065405920414042,0.04050136654729106,False,False,False,False,691704,632937.6442394246,False,False,False,False,34191.21353966683,False,False,False,False
2025-05-20 00:00:00+00:00,85.54,87.165,85.21,86.28,25876,,,84.08577623960016,83.79540666181008,85.91025436958795,89.07763968782959,89.90581299956077,88.7095835626054,88.58070413897715,87.38938062672518,85.42217118411004,84.57052574106598,83.51273318255713,81.49098664566357,80.6892475495537,80.47246494787937,80.2078272403402,80.00935431090565,79.78805311938987,79.2821785825321,78.89042462584534,78.49025779377808,77.99189787124476,77.50225786480756,76.55785928908658,76.31354880846179,75.67748084218763,75.35139636246615,74.37208580687883,84.08577623960016,87.38938062672518,79.2821785825321,78.49025779377808,76.55785928908658,,83.51403916051586,#000000,6.080487036669936,86.36106117364213,-0.13503213948002873,55.2884870354765,-0.17044665937937964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9481654030735417,0.9619103475644253,False,False,False,False,0.05696339783542316,0.04873238219135711,False,False,False,False,665828,634227.4621123883,False,False,False,False,33865.126734189704,False,False,False,False
2025-05-21 00:00:00+00:00,83.82,85.855,83.6101,84.97,23832,,,84.11014131534839,83.81024942756403,85.8923939081335,89.03653516515308,89.87927427329082,88.69056093044411,88.56239265726059,87.37732530532298,85.41870155220589,84.57006556854402,83.51539671257522,81.49732148425672,80.69609432975156,80.47944484899698,80.21494074497389,80.01662017786184,79.79553107426008,79.29007859687849,78.89852555563479,78.49853335440382,78.00050531101203,77.51104705281169,76.56711644838788,76.3229405496278,75.68721780237429,75.36130976804681,74.38234504299707,84.11014131534839,87.37732530532298,79.29007859687849,78.49853335440382,76.56711644838788,,83.51250634914302,#000000,6.063131079994697,86.32429262183473,-0.41303620007452096,52.10703235526361,-0.17044665937937964,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9236873321376642,0.9840590055108537,False,False,False,False,-0.0328545292353712,0.007938926477992953,False,False,False,False,641996,634532.1106570007,False,False,False,False,33471.67078382932,False,False,False,False
2025-05-22 00:00:00+00:00,83.78,84.995,82.67,83.24,30522,,,84.08550268195042,83.81038793914661,85.86081506245921,88.97807427421418,89.8418764153308,88.66297319282353,88.5357306669603,87.35884684503432,85.41156282237881,84.56694821166423,83.5165087516038,81.50370534243774,80.70339150089598,80.4869653040485,80.2226950227605,80.02460195399313,79.80380975759489,79.29895736586091,78.90771903454079,78.50800554439336,78.01044671275564,77.52127573428504,76.57801791683744,76.33402917720421,75.69878365062316,75.37311769752255,74.39465331300661,84.08550268195042,87.35884684503432,79.29895736586091,78.50800554439336,76.57801791683744,,83.50445388450461,#000000,6.04960937906207,86.27718389964993,-0.4127843209667016,49.93512015469252,-0.17044665937937964,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9228018585887459,0.9841021754943274,False,False,False,False,-0.08859085375747938,-0.040325963639743216,False,False,False,False,611474,633627.8710233929,False,False,False,False,33355.99741975759,False,False,False,False
2025-05-23 00:00:00+00:00,84.95,85.85,83.54,83.96,27706,,,84.13442365197729,83.8353887504405,85.84610420807671,88.9358378966582,89.81369804357728,88.64313090407889,88.51668113569903,87.3467609596332,85.4090211271672,84.56774368078926,83.52075148501953,81.51187660795807,80.71203104376829,80.49573356179746,80.23158810552891,80.0336555528208,79.81309598265105,79.30870261348898,78.91766981661796,78.51813280535916,78.0209368939436,77.53195124448088,76.58920098331201,76.34536110812812,75.71049884974614,75.38502966983884,74.40693988707389,84.13442365197729,87.3467609596332,79.30870261348898,78.51813280535916,76.58920098331201,,83.5056013966554,#000000,6.002739275223196,86.26223652858953,-0.21860628430188328,50.24749125447526,-0.17044665937937964,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9281076391487242,0.9772959634031789,False,False,False,False,-0.035173379195725725,-0.03774967141773447,False,False,False,False,639180,633845.6015714952,False,False,False,False,33134.428893492586,False,False,False,False
2025-05-27 00:00:00+00:00,86.34,86.83,85.11,85.9,16716,,,84.21428223673031,83.8699766168092,85.8481178991391,88.91868774317568,89.80124452099561,88.63529381649465,88.50928785592458,87.3432268138782,85.41067867665485,84.57117259951214,83.52595290910641,81.51876020558649,80.71890303704252,80.50262285144943,80.2384812709406,80.04060809870393,79.82015896500748,79.31597285465254,78.92499852098375,78.52550532810943,78.02847701199664,77.5395413106058,76.59701287088978,76.35324563688435,75.71857384400964,75.3932046272612,74.41527552721614,84.21428223673031,87.3432268138782,79.31597285465254,78.52550532810943,76.59701287088978,,83.51269664104484,#000000,5.92555504059535,86.26824136056892,0.012110028333121635,52.29908477471662,-0.17044665937937964,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9339524046259288,0.9713304250673697,False,False,False,False,0.043513420061169705,0.0028818743217176174,False,False,False,False,655896,634710.3230784955,False,False,False,False,32490.568936885036,False,False,False,False
