date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_852,aVWAP_peak_828,aVWAP_valley_876,aVWAP_valley_843,aVWAP_valley_810,aVWAP_valley_774,aVWAP_valley_755,aVWAP_valley_697,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_618,aVWAP_valley_579,aVWAP_valley_546,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_390,aVWAP_valley_357,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_283,aVWAP_valley_282,aVWAP_OB_bull_774,aVWAP_OB_bull_666,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 14:00:00+00:00,34.225,34.23,33.915,33.95,12826.0,,,,,,,,,,,,,,,34.402194598609626,34.465109505761895,34.47669862386565,34.462773251543176,34.79784261338725,35.08697914135955,35.20355789500248,35.21460724281394,35.165827377605865,35.15797373849655,,,,34.8433563988446,"rgba(239, 83, 80, 1.0)",0.23240290038658426,34.81830229341019,-3.736193876951771,35.85548086402743,-9.615304500397478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9133254716981128,1.0255503144654097,False,False,False,False,-0.15447858602060643,-0.15232285899475434,False,False,False,False,-41771.0,25965.472101257645,False,False,False,False,30593.085228829837,False,False,False,False
2025-06-06 15:00:00+00:00,33.945,34.01,33.86,33.945,15849.0,,,,,,,,,,,,,,,34.39498830601961,34.460231005225296,34.47405674703763,34.46022850854067,34.79512672416763,35.084061407629456,35.20082849874077,35.211946736066174,35.16347362394401,35.15564266430015,,,,34.84005842216714,"rgba(239, 83, 80, 1.0)",0.23539181444199275,34.814101994090684,-3.692150452006714,34.24771168910743,-11.355038230188235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.912294595129677,1.0336567016432399,False,False,False,False,-0.16560890302031867,-0.1589658810075365,False,False,False,False,-57620.0,24669.573308990086,False,False,False,False,30364.494760165806,False,False,False,False
2025-06-06 16:00:00+00:00,33.945,33.99,33.895,33.905,8132.0,,,,,,,,,,,,,,,34.39131114006895,34.45772338319107,34.472690330525595,34.4589116872006,34.793726385205986,35.082559240392534,35.199423418945265,35.21057704793725,35.16226124074849,35.15444189941121,,,,34.838362577362695,"rgba(239, 83, 80, 1.0)",0.24005586812199728,34.811957369658856,-3.778109557388265,32.612794142576504,-13.08681134041153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9243243243243242,1.0256256256256262,False,False,False,False,-0.16378287539049574,-0.16137437819901612,False,False,False,False,-65752.0,23267.688451486363,False,False,False,False,30019.804918922924,False,False,False,False
2025-06-06 17:00:00+00:00,33.905,34.04,33.89,34.015,7846.0,,,,,,,,,,,,,,,34.388209237431894,34.455561016106294,34.471503356688245,34.457770868243195,34.79246014929113,35.08117841052114,35.19812575426451,35.209311509359715,35.16114270441224,35.1533343846882,,,,34.83685973910065,"rgba(239, 83, 80, 0.75)",0.24510830479823864,34.81008973160573,-3.24383024173827,34.91752372520261,-13.08681134041153,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9251004016064253,1.0240963855421694,False,False,False,False,-0.1583112316688538,-0.15984280493393496,False,False,False,False,-57906.0,22009.1816537889,False,False,False,False,29676.02499769931,False,False,False,False
2025-06-06 18:00:00+00:00,34.015,34.07,34.01,34.055,15268.0,,,,,,,,,,,,,,,34.38322543097696,34.45196385071335,34.46950645414956,34.45585968337492,34.79019898166217,35.07865548232007,35.195739521445724,35.20698294216072,35.159088692641966,35.151301362972774,,,,34.83425224024182,"rgba(239, 83, 80, 0.75)",0.2483093645848358,34.80692994024524,-3.028198076630899,37.576398466725664,-16.81221913066856,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9278225806451609,1.0221774193548394,False,False,False,False,-0.13603928590578998,-0.14794104541986247,False,False,False,False,-42638.0,21006.899767683644,False,False,False,False,29452.64476517684,False,False,False,False
2025-06-06 19:00:00+00:00,34.055,34.115,34.02,34.02,33930.0,,,,,,,,,,,,,,,34.37286039150794,34.44431859285792,34.46520366078109,34.45174308666053,34.785267174941545,35.07312842241873,35.19050232447907,35.201870878576436,35.154578183336675,35.14683705024315,,,,34.828630976580314,"rgba(239, 83, 80, 0.75)",0.2519685916362486,34.80022415268439,-3.096513528204941,38.606021148106194,-15.768736230210784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9325477448191789,1.0207232832182045,False,False,False,False,-0.11673359215956505,-0.13233731878971378,False,False,False,False,-76568.0,19494.110623998626,False,False,False,False,29522.061125406657,False,False,False,False
2025-06-09 14:00:00+00:00,33.88,34.015,33.82,34.015,39899.0,,,,,,,,,,,,,,,34.35786675737179,34.43346061738483,34.45903955082642,34.445805107557554,34.778759241825206,35.06606530839151,35.18386046890074,35.19539081650799,35.14883635134705,35.141150472851365,,,,34.82102346929645,"rgba(239, 83, 80, 0.75)",0.2562111847112725,34.79105940953082,-3.0289833381215074,39.180173952722534,-15.068137870713961,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9308727569331157,1.0183523654159876,False,False,False,False,-0.14486865739629842,-0.13860298809300609,False,False,False,False,-116467.0,17386.186428277717,False,False,False,False,29682.943898656165,False,False,False,False
2025-06-09 15:00:00+00:00,34.015,34.235,33.99,34.14,21931.0,,,,,,,,,,,,,,,34.353351281552854,34.429741037380836,34.4568353493288,34.44371018365272,34.775957135025614,35.06281203968943,35.180743619728354,35.19234450111728,35.14615213378587,35.13849488945413,,,,34.81801421707159,"rgba(239, 83, 80, 0.75)",0.25838345343498914,34.73646757326007,-2.3084588634857997,43.32072663444853,-11.090782829099595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9427348685551251,1.002037905033626,False,False,False,False,-0.07069988055477038,-0.10465143432388824,False,False,False,False,-94536.0,15650.958731715271,False,False,False,False,29562.758721932812,False,False,False,False
2025-06-09 16:00:00+00:00,34.145,34.205,34.115,34.135,23913.0,,,,,,,,,,,,,,,34.349233037202,34.426170364642644,34.45467674115922,34.44166651205668,34.7730677477392,35.05940246918566,35.1774615471547,35.18913503616782,35.143326512995706,35.135699997323314,,,,34.814983996562695,"rgba(239, 83, 80, 0.5)",0.25953070953004925,34.73407603836993,-2.3083050150586004,45.93609582858419,-8.664936665507021,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.958513041692339,0.9971246662559052,False,False,False,False,-0.05660012945135802,-0.08062578188762312,False,False,False,False,-118449.0,13571.889604091779,False,False,False,False,29475.165563453233,False,False,False,False
2025-06-09 17:00:00+00:00,34.135,34.22,34.105,34.185,22102.0,,,,,,,,,,,,,,,34.345913061247984,34.42316573108144,34.45282767154348,34.43992070098697,34.770498956442886,35.05633691955428,35.17450048183266,35.18623829694039,35.140777145229315,35.133178677955016,,,,34.81233576428144,#000000,0.26059637078909964,34.73188513025231,-2.098590738605872,49.08967458190712,-5.763969227300315,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9637038564652501,0.9909259641163133,False,False,False,False,-0.055858708450281395,-0.06824224516895226,False,False,False,False,-96347.0,11867.720773020588,False,False,False,False,29360.85291905861,False,False,False,False
2025-06-09 18:00:00+00:00,34.185,34.21,34.13,34.15,23956.0,,,,,,,,,,,,,,,34.34231954851184,34.419903968793804,34.45080382639351,34.43800749525228,34.76770864830451,35.05301318367342,35.17128945550747,35.18309663264664,35.13801009350326,35.13044187469457,,,,34.809459472728136,#000000,0.2623946034656752,34.72913172435565,-2.207102267754577,50.01287773263164,-4.9006118809543295,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9609100310237848,0.9923474663909002,False,False,False,False,-0.05363481021436573,-0.060938527691659,False,False,False,False,-120303.0,9818.56231142337,False,False,False,False,29277.05674977088,False,False,False,False
2025-06-09 19:00:00+00:00,34.155,34.165,33.9,33.915,69985.0,,,,,,,,,,,,,,,34.323344374565416,34.404813639296194,34.4416477259132,34.4291995778761,34.75744987914158,35.041614836315176,35.16046190352545,35.17251637176877,35.12862103442378,35.12114433412534,,,,34.798081367695104,"rgba(239, 83, 80, 1.0)",0.268512871501801,34.71324115031351,-2.9728226652559346,45.00335552271516,0.25955908755160095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9510835913312692,0.997316821465429,False,False,False,False,-0.09451335350548398,-0.07772594059857149,False,False,False,False,-190288.0,6716.1349887656415,False,False,False,False,29908.187652875207,False,False,False,False
2025-06-10 14:00:00+00:00,33.7,33.72,33.55,33.575,26969.0,,,,,,,,,,,,,,33.615,34.30880732569625,34.39419150344856,34.43532082437719,34.42303192767771,34.75164718985559,35.03572589287374,35.1550070417927,35.1671972175129,35.12385183286442,35.11641362343957,,,,34.68419948904897,"rgba(239, 83, 80, 1.0)",0.2852142074724248,34.62393525218135,-3.677710382933003,37.62588892347854,-6.3710720655545146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9397467320261433,1.0075571895424844,False,False,False,False,-0.21499956962964042,-0.14636275511410596,False,False,False,False,-217257.0,3243.6832835134605,False,False,False,False,29862.618852055435,False,False,False,False
2025-06-10 15:00:00+00:00,33.58,33.745,33.58,33.675,13670.0,,,,,,,,,,,,,,33.632379446672736,34.30219626334806,34.38926557392695,34.43235036462507,34.42013885224183,34.74886106155533,35.032867323028974,35.15234904112799,35.16460418874165,35.121528272940935,35.11410918668132,,,,34.682786324990076,"rgba(239, 83, 80, 1.0)",0.2971522041520318,34.6199870772716,-3.1801449360547975,35.350319562254285,-8.181231365571499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9406969635214998,1.0067250866109647,False,False,False,False,-0.17568592994085855,-0.16102434252748227,False,False,False,False,-203587.0,37.006023303949405,False,False,False,False,29611.57049776,False,False,False,False
2025-06-10 16:00:00+00:00,33.675,33.8,33.67,33.715,18907.0,,,,,,,,,,,,,,33.66284665076859,34.2941394586187,34.38313355765264,34.428607407526115,34.41649823674635,34.74524930601185,35.029110820434255,35.14884030828456,35.161179538837,35.118462440733985,35.111069240194304,,,,34.681739724164395,"rgba(239, 83, 80, 1.0)",0.3071506365181277,34.6158214603279,-2.932832796765934,34.853090790860534,-8.58961278354019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9580813347236706,1.002919708029198,False,False,False,False,-0.1485096484726066,-0.1547669955000444,False,False,False,False,-184680.0,-2826.8235274449494,False,False,False,False,29445.608164461395,False,False,False,False
2025-06-10 17:00:00+00:00,33.715,33.76,33.685,33.7,20345.0,,,,,,,,,,,,,,33.67612799522683,34.28552037888298,34.376529202016904,34.42454813121494,34.41254820951885,34.74134071555977,35.025051514929764,35.145048717796094,35.157478494819784,35.115146970075585,35.10778154895943,,,,34.67882926172736,"rgba(239, 83, 80, 1.0)",0.31688293231534176,34.610514349751355,-2.873346137952505,34.314953353598135,-9.279366027908281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.966076696165192,0.9983143699957868,False,False,False,False,-0.15317861779991623,-0.1539728066499803,False,False,False,False,-205025.0,-5961.678976631849,False,False,False,False,29304.51346423719,False,False,False,False
2025-06-10 18:00:00+00:00,33.7,33.72,33.615,33.625,19394.0,,,,,,,,,,,,,,33.67167536217287,34.276677065076015,34.369778332422044,34.420388778796735,34.408494776412404,34.737420124132434,35.02102418337463,35.14129792620183,35.15381797057265,35.11186247057028,35.104523795774746,,,,34.67426916231879,"rgba(239, 83, 80, 1.0)",0.3283165907835902,34.60423474759614,-2.9825929456047504,32.92161919886533,-10.886628108455191,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9650645775989838,0.9936481050179979,False,False,False,False,-0.17380388365018967,-0.163888345150085,False,False,False,False,-224419.0,-9348.61418629647,False,False,False,False,29150.86209269863,False,False,False,False
2025-06-10 19:00:00+00:00,33.625,33.73,33.58,33.715,40348.0,,,,,,,,,,,,,,33.67263604114596,34.25966217823189,34.356542497420484,34.41211808292214,34.400437047488,34.72951466697604,35.012852428663244,35.13366751579142,35.14636842826772,35.1051771590302,35.097893286817346,,,,34.6660790302504,"rgba(239, 83, 80, 1.0)",0.33615429747615355,34.59285089818307,-2.6114522550328054,34.59979087468462,-10.886628108455191,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9624203821656051,0.9940552016985147,False,False,False,False,-0.1785113153443377,-0.17119983024721136,False,False,False,False,-184071.0,-12057.48838495854,False,False,False,False,29324.461130021133,False,False,False,False
2025-06-11 14:00:00+00:00,33.81,33.905,33.74,33.84,21151.0,,,,,,,,,,,,,,33.693117889010516,34.25336142978466,34.35131968620552,34.4087420859607,34.39716133716364,34.72601311130171,35.00909463039546,35.13011633187025,35.14289702237448,35.102070488773236,35.094813909519715,,,,34.6644279929418,"rgba(239, 83, 80, 0.75)",0.3397514724957592,34.589701804378514,-2.2066182638483434,38.79752354870817,-10.886628108455191,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9679813401187448,0.9843087362171344,False,False,False,False,-0.11599463208845265,-0.14359723116783202,False,False,False,False,-162920.0,-14396.442053408795,False,False,False,False,29197.740802423905,False,False,False,False
2025-06-11 15:00:00+00:00,33.845,33.92,33.755,33.84,16791.0,,,,,,,,,,,,,,33.70684905908302,34.24860370355199,34.34732434233903,34.40613538079782,34.394632709113516,34.723283421597124,35.00615350848979,35.127332456855946,35.14017505907236,35.099634239386106,35.092399140075,,,,34.6629566382147,"rgba(239, 83, 80, 0.75)",0.3417984760032884,34.58722084085793,-2.186144448609943,41.5960119980572,-14.487092207081432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9762921828278516,0.9831268688594631,False,False,False,False,-0.11044692811068148,-0.12702207963925674,False,False,False,False,-162920.0,-16699.132874286177,False,False,False,False,29005.388231843688,False,False,False,False
2025-06-11 16:00:00+00:00,33.835,33.89,33.795,33.835,12286.0,,,,,,,,,,,,,,33.71546532287656,34.24520486488658,34.344449592377785,34.404248648828485,34.39280245789466,34.72130045727603,35.00401388784355,35.12530570512133,35.13819312030797,35.09785992236934,35.09064046212983,,,,34.6617713129011,"rgba(239, 83, 80, 0.5)",0.34360754378231456,34.585377404696594,-2.183821101355036,43.34399559123074,-12.71287096693844,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9976045296167251,0.9699477351916389,False,False,False,False,-0.1085992137201053,-0.11781064667968102,False,False,False,False,-175206.0,-19156.603682436777,False,False,False,False,28746.172910419755,False,False,False,False
2025-06-11 17:00:00+00:00,33.835,33.93,33.83,33.925,14716.0,,,,,,,,,,,,,,33.72837993355395,34.24175005575213,34.34141963214074,34.40222391053159,34.39084258315203,34.71908447734526,35.00158199785069,35.122989996399106,35.13592735966189,35.09583387796012,35.088632786422345,,,,34.66078787370635,#000000,0.34350732056136646,34.583689374275494,-1.9175410096036773,46.84042453966045,-9.307018156964475,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.990823683635569,0.964387153157091,False,False,False,False,-0.09476399255161945,-0.10628731961565024,False,False,False,False,-160490.0,-21347.8191292207,False,False,False,False,28528.65084979309,False,False,False,False
2025-06-11 18:00:00+00:00,33.925,33.94,33.69,33.705,13420.0,,,,,,,,,,,,,,33.7314550888315,34.2376181848623,34.337979050563376,34.39996999121504,34.38865134187146,34.71678936211436,34.99914072215932,35.12068590221096,35.13367474515828,35.093813275521924,35.08662941378686,,,,34.65876427984503,"rgba(239, 83, 80, 0.5)",0.3472193013690512,34.58106226939271,-2.523080560148832,44.404245943770235,-9.307018156964475,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9868995633187774,0.9644104803493462,False,False,False,False,-0.11877113079726341,-0.11252922520645683,False,False,False,False,-173910.0,-23713.124259000226,False,False,False,False,28294.408200959093,False,False,False,False
2025-06-11 19:00:00+00:00,33.705,33.81,33.675,33.81,44433.0,,,,,,,,,,,,,,33.73713470258736,34.22406618266299,34.3266171654499,34.39246461785544,34.38135074122099,34.70916278372471,34.99103933103703,35.11303796936394,35.12619665063559,35.087099799694286,35.07997268245199,,,,34.651649329698564,"rgba(239, 83, 80, 0.5)",0.3482534543524816,34.57218035265932,-2.188579447335179,45.29630686693808,-9.307018156964475,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.982976865997381,0.968572675687474,False,False,False,False,-0.1457113617471349,-0.12912029347679588,False,False,False,False,-129477.0,-25352.874270488595,False,False,False,False,28544.618926525618,False,False,False,False
2025-06-12 14:00:00+00:00,34.09,34.28,34.035,34.215,32182.0,,,,,,,,,,,,,,33.78514706348237,34.2231018049338,34.32449404844398,34.39063284497904,34.37962989725839,34.706090229527334,34.98718574064544,35.109227577968376,35.12245389446267,35.0837804528692,35.07668937016206,,,,34.65349390224842,"rgba(38, 166, 154, 1.0)",0.3447755765685341,34.57345780405439,-1.0396844452325498,52.08901182625789,-4.3480197238014355,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9920051858254108,0.9602420051858265,False,False,False,False,0.00684656136943725,-0.061136866053679316,False,False,False,False,-97295.0,-26468.256064744583,False,False,False,False,28601.012431540723,False,False,False,False
2025-06-12 15:00:00+00:00,34.215,34.305,34.17,34.295,26927.0,,,,,,,,,,,,,,33.82463405683293,34.223663631266305,34.323699919096605,34.389688086440685,34.37877095632445,34.70393088370375,34.98430481028755,35.106334596452854,35.1196078675889,35.08126496658924,35.07420303705914,,,,34.65546389196749,"rgba(38, 166, 154, 1.0)",0.341091940261974,34.57523203963605,-0.8215733254230995,57.446166191444654,0.5023063801839172,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0093702331662677,0.9511876225757255,False,False,False,False,0.036073710618076994,-0.01253157771780116,False,False,False,False,-70368.0,-27148.872249787302,False,False,False,False,28575.058750431563,False,False,False,False
2025-06-12 16:00:00+00:00,34.295,34.305,34.225,34.225,18334.0,,,,,,,,,,,,,,33.847669766844284,34.22397918257,34.3231302271249,34.389028516213,34.378169288456796,34.70245616425179,34.98234282659008,35.104364512813355,35.117669587941464,35.07955063265649,35.07250845676788,,,,34.656442651111824,"rgba(38, 166, 154, 1.0)",0.33728764423696367,34.576149873215925,-1.041099130714736,59.50558848453647,2.309170749248075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0238945958016978,0.9352389459580179,False,False,False,False,0.046132262425781084,0.01680034235398996,False,False,False,False,-88702.0,-28103.184307930132,False,False,False,False,28416.282645773706,False,False,False,False
2025-06-12 17:00:00+00:00,34.225,34.29,34.17,34.285,14677.0,,,,,,,,,,,,,,33.86425569031167,34.224196912337554,34.32265965113976,34.38849233005203,34.37767913843513,34.7012738350806,34.980772617217916,35.10278778676901,35.11611820763515,35.07817784185754,35.0711514221129,,,,34.65705140299539,"rgba(38, 166, 154, 1.0)",0.3289616478645049,34.57674206037028,-0.8868573654836722,61.60972052680192,4.3291092253208205,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0215536596317922,0.9344409519533011,False,False,False,False,0.02181378391565042,0.01930706313482019,False,False,False,False,-74025.0,-28815.150442690905,False,False,False,False,28203.270511730705,False,False,False,False
2025-06-12 18:00:00+00:00,34.285,34.375,34.28,34.335,19669.0,,,,,,,,,,,,,,33.8887352726612,34.22544952219984,34.32272102191305,34.38819511698188,34.37743913591331,34.699982937607125,34.978912300533864,35.100884951415,35.11424266933912,35.076525577764535,35.06951962512766,,,,34.65841892104151,"rgba(38, 166, 154, 1.0)",0.3225191104051676,34.57820290181992,-0.7540728408756749,63.62215571717806,6.377641466355257,True,False,True,False,True,0.30825140462486544,0.0,0.0,0.0,0.0,0,1.0213771377137721,0.9313681368136822,False,False,False,False,0.05245981298915604,0.03588343806198811,False,False,False,False,-54356.0,-29211.132606370113,False,False,False,False,28070.956240231,False,False,False,False
2025-06-12 19:00:00+00:00,34.335,34.385,34.3,34.38,68146.0,,,,,,,,,,,,,,33.96056300792333,34.23055405866402,34.32362972358823,34.3876208389586,34.37705450619849,34.69587661838425,34.972793601315566,35.09457564454038,35.1080182098002,35.071046919745214,35.0641104486172,,,,34.662349416157774,"rgba(38, 166, 154, 1.0)",0.3143484896940597,34.58279421536629,-0.6451254643012888,65.5180219418548,8.396803751018538,True,False,True,False,True,0.998183408185465,0.0,0.0,0.0,0.0,0,1.0198287516899511,0.931951329427671,False,False,False,False,0.03146431378480439,0.033673875923396254,False,False,False,False,13790.0,-28544.44837991476,False,True,False,False,28692.274748134394,False,True,False,False
2025-06-13 14:00:00+00:00,34.255,34.42,34.2,34.27,12721.0,,,,,,,,,,,,,,33.969958099494754,34.23103678367947,34.32348877028071,34.38732805233624,34.37679810472051,34.6949915569421,34.971558079713695,35.09331770775305,35.106778423424586,35.06995083920834,35.063027441916894,,,,34.66256671449731,"rgba(38, 166, 154, 1.0)",0.3052271639641274,34.54262073482538,-0.8931732395135519,63.92104397435757,8.396803751018538,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0103556956325985,0.9392165691130129,False,False,False,False,0.01194133453861426,0.022807605231005258,False,False,False,False,1069.0,-28085.325149218406,False,False,False,False,28444.65808537262,False,False,False,False
2025-06-13 15:00:00+00:00,34.275,34.305,34.14,34.185,17797.0,,,,,,,,,,,,,,33.97899210093547,34.2308240645414,34.32266478419195,34.386533028548456,34.37605711326674,34.693491917589846,34.96961611281922,35.09137373077982,35.1048653966187,35.06825131161605,35.061346639956284,,,,34.662183290987635,"rgba(38, 166, 154, 0.75)",0.2960308299015732,34.539897973767424,-1.1988547742997615,60.88911278692552,8.396803751018538,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0051731893837161,0.9444444444444453,False,False,False,False,-0.05456565523633382,-0.01587902500266428,False,False,False,False,-16728.0,-27909.242588765406,False,False,False,False,28279.578115056764,False,False,False,False
2025-06-13 16:00:00+00:00,34.185,34.215,34.05,34.105,11137.0,,,,,,,,,,,,,,33.98231330316929,34.23014816801371,34.3217632223997,34.38579666423241,34.3753564909683,34.692390808869135,34.96826782301858,35.09004238341459,35.10355687033435,35.067084143670115,35.06019146226834,,,,34.66153739457805,"rgba(38, 166, 154, 0.75)",0.28711558710791263,34.537689326235856,-1.507021372800749,57.16272317520118,14.009286639543802,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9981651376146793,0.9598623853211015,False,False,False,False,-0.09701729397709843,-0.056448159489881355,False,False,False,False,-27865.0,-27908.55665715664,False,False,False,False,28013.801710172163,False,False,False,False
2025-06-13 17:00:00+00:00,34.105,34.12,33.94,33.97,11269.0,,,,,,,,,,,,,,33.98294324121876,34.22875633543794,34.320342926996375,34.384735824627114,34.37433448064923,34.69105993460662,34.966725510941934,35.08854148287178,35.10208370650685,35.06576460082741,35.05888443516739,,,,34.66037931635013,#000000,0.287141190119118,34.53439249009797,-1.9655573965680069,52.18509964354084,9.277001346307344,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9912943871706762,0.9644902634593366,False,False,False,False,-0.14580245122745694,-0.10112530535866915,False,False,False,False,-39134.0,-28082.594538441033,False,False,False,False,27754.192381332283,False,False,False,False
2025-06-13 18:00:00+00:00,33.97,34.065,33.935,33.975,17143.0,,,,,,,,,,,,,,33.983235076393875,34.22649778901746,34.31808076266032,34.38305506272148,34.37271297800416,34.6889910315372,34.96434398351171,35.08622754080089,35.099812753556655,35.06372879975161,35.05686769877997,,,,34.6585048615214,"rgba(239, 83, 80, 0.5)",0.288392953269416,34.53036628428506,-1.9257276503779037,48.98666708323057,6.271752446508728,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9917469050894092,0.9658413571756085,False,False,False,False,-0.16020207086476315,-0.13066368811171614,False,False,False,False,-21991.0,-27988.151212263652,False,False,False,False,27589.67777076899,False,False,False,False
2025-06-13 19:00:00+00:00,33.975,33.985,33.805,33.9,106758.0,,,,,,,,,,,,,,33.968309334237745,34.20802668558604,34.30076060832035,34.370439093709244,34.36047395094057,34.67465900445857,34.94834757972902,35.070802463475076,35.084682099378774,35.05011426108024,35.04337303970804,,,,34.643635283693065,"rgba(239, 83, 80, 0.5)",0.29048479205351535,34.508426057637436,-2.0945194870144825,45.50371417498223,2.9693289572815473,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9831281349749206,0.968536251709987,False,False,False,False,-0.211165403803345,-0.17091454595753058,False,False,False,False,-128749.0,-29550.3349143991,False,False,False,False,28817.093619284202,False,False,False,False
2025-06-16 14:00:00+00:00,34.045,34.14,33.955,33.955,13369.0,,,,,,,,,,,,,,33.96933135617916,34.206694036337545,34.29930590760773,34.369293708642616,34.359370595937115,34.6731719006159,34.94660282665779,35.069093506661495,35.08300278519458,35.048606745095285,35.04187975950486,,,,34.64239573894856,"rgba(239, 83, 80, 0.5)",0.2918190387060289,34.50735548078942,-1.8928013855389738,44.6727795601623,2.038402040825183,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9879326047358841,0.9653916211293267,False,False,False,False,-0.13743068942532644,-0.1541726176914285,False,False,False,False,-115380.0,-30881.0273963464,False,False,False,False,28577.588291853437,False,False,False,False
2025-06-16 15:00:00+00:00,33.955,33.96,33.78,33.88,8460.0,,,,,,,,,,,,,,33.968064399547174,34.20523138505507,34.297930093384785,34.368279663978534,34.35838554175111,34.67202961801047,34.94533244960553,35.06786803087312,35.08180035279389,35.04752286033659,35.04080524339887,,,,34.64120451261229,"rgba(239, 83, 80, 1.0)",0.29406843292540313,34.50590793527418,-2.1284431281781035,42.67889158994848,-0.11471710464108753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9708982584784608,0.9873968835930346,False,False,False,False,-0.2234508071807033,-0.1888117124360659,False,False,False,False,-123840.0,-32322.251777798392,False,False,False,False,28265.68769818129,False,False,False,False
2025-06-16 16:00:00+00:00,33.88,33.895,33.72,33.735,10047.0,,,,,,,,,,,,,,33.96521370081271,34.20304441484097,34.29596379868733,34.366862764929195,34.357004776574065,34.670524901567276,34.94370133064226,35.06630652266665,35.08026934097252,35.04613978120641,35.03943354924559,,,,34.63949680746772,"rgba(239, 83, 80, 1.0)",0.2988031229861309,34.50366822184684,-2.5724905890040377,39.03742169854931,-3.7822036112783266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9604233778186845,0.9953980671882197,False,False,False,False,-0.2544657359228012,-0.22163872417943353,False,False,False,False,-133887.0,-33896.89903705733,False,False,False,False,27983.227423790882,False,False,False,False
