date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_847,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_770,aVWAP_peak_755,aVWAP_peak_730,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_574,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_307,aVWAP_OB_bull_897,aVWAP_OB_bull_457,aVWAP_OB_bull_335,aVWAP_OB_bear_730,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 00:00:00+00:00,114.0649624162,114.3539783682,111.0496589882,111.7528347996,2299962,,,,,,113.32890854245339,115.9609740133591,,,,,,,113.22771480626496,113.27409676815594,117.6296914350297,117.77354498918676,117.02921483696853,114.6206149740622,114.31175404883072,113.0561244320274,110.53740433618165,110.03351182440642,106.21811019834874,105.25269667553371,103.75148448406928,101.58412753974194,98.23076664598418,96.16239371341938,,106.21811019834874,98.23076664598418,115.9609740133591,114.64494127790624,109.54332823176321,#000000,3.6253002193098065,114.41933224593349,-0.09774909891488971,46.22638404083834,-8.663438548104303,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8487641965171271,1.01531442082737,False,False,False,False,-0.249025204582587,-0.22696698468659315,False,False,False,False,8326917,7797696.542258474,False,False,False,False,1433944.9094142949,False,False,False,False
2025-01-17 00:00:00+00:00,114.6526281854,115.9821015649,113.8434798582,114.5273879395,1535535,,,,,,113.49391511081802,115.92407794247103,,,,,,,113.53962558255584,113.36083784272103,117.57239741942101,117.730975852906,117.0029088423152,114.62244819354605,114.31531366074267,113.06586160981597,110.55555439982005,110.05306773923992,106.24637264662071,105.28275504773244,103.78343760744566,101.61833054833927,98.26851366898299,96.20125151269998,,106.24637264662071,98.26851366898299,115.92407794247103,114.70899652664453,109.57622826093154,#000000,3.6330004985934323,114.43748179871245,0.05922002674396748,47.54779750631257,-7.362639706513363,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8812400986261233,0.9820858735514596,False,False,False,False,-0.14297356873037112,-0.18497027670848215,False,False,False,False,9862452,7878667.344522848,False,False,False,False,1437928.834535303,False,False,False,False
2025-01-21 00:00:00+00:00,115.8664951841,116.4926964135,114.739332971,115.2691955498,1701084,,,,,,113.73390577553862,115.91627116011081,,,,,,,113.92355738625488,113.49719730298862,117.53093585542464,117.69898490696423,116.98589318779362,114.63299041435648,114.32584585348411,113.08181518317872,110.57955862527716,110.07847704428906,106.2806316481214,105.31886200543455,103.82140397183167,101.65850747558983,98.31232563754361,96.24612009023927,,106.2806316481214,98.31232563754361,115.91627116011081,114.82508846782471,109.62331916179824,#000000,3.6115380585061128,114.47394746123364,0.3855830120872063,49.863197639824314,-5.118104261468048,True,False,False,False,True,0.4779189288806869,0.0,0.0,0.0,0.0,1,0.8956598179793935,0.9717305374990083,False,False,False,False,-0.1100083197477114,-0.14748929822809678,False,False,False,False,11563536,8023171.997678814,False,False,False,False,1448248.6449456834,False,False,False,False
2025-01-22 00:00:00+00:00,113.0534065839,115.8038750611,112.9378002031,115.7027194779,2324932,,,,,,113.75951177036202,115.82625630039058,,,,,,,113.92514775353068,113.52926651848486,117.42523371669341,117.619610096459,116.93235397114128,114.62373262963955,114.32178911757484,113.08879366855847,110.60080259147904,110.1020309584583,106.31834188191269,105.35947232536884,103.86523957326297,101.70618231949462,98.36579798127315,96.30156815902001,,106.31834188191269,98.36579798127315,115.82625630039058,114.7928840353763,109.63033520389698,#000000,3.6174323217344257,114.45097771083786,-0.3863434067697438,48.12823214444174,-5.118104261468048,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8657068946452241,1.0035783299691072,False,False,False,False,-0.1685874643170897,-0.15803838127259323,False,False,False,False,9238604,8070835.997769842,False,False,False,False,1482628.3843595784,False,False,False,False
2025-01-23 00:00:00+00:00,112.6102487908,113.8626512497,112.3886698942,112.7451229017,1662747,,,,,,113.69123864522714,115.7360072254913,,,,,,,113.80602427070306,113.50041590314916,117.3332517306297,117.55034795742986,116.88309347606803,114.60811465933308,114.31179352356222,113.0880058824457,110.61141949629943,110.11444416654288,106.3416496049093,105.38499562894816,103.89333479650824,101.73734291559559,98.4014280900054,96.3388231452613,,106.3416496049093,98.4014280900054,115.7360072254913,114.71362293535923,109.61903032796195,#000000,3.6304701042088623,114.41313275324367,-0.4965979365464435,46.520117577820955,-5.118104261468048,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8895160550850516,1.0089753612187047,False,False,False,False,-0.22833705786484398,-0.1931877195687186,False,False,False,False,7575857,8051425.056680829,False,False,False,False,1489691.8594827324,False,False,False,False
2025-01-24 00:00:00+00:00,113.0148711236,114.117948674,112.6102487908,112.6102487908,2305679,,,,,,113.64459808677479,115.63212158637168,,,,,,,113.72487129004449,113.48398696657397,117.21994103734934,117.46356497790238,116.8217297380792,114.59069693343173,114.30111964274859,113.08928823836958,110.62781103942142,110.13324229907325,106.37512431074475,105.42146842844436,103.93326150818915,101.78139220373032,98.45154000843353,96.391117212446,,106.37512431074475,98.45154000843353,115.63212158637168,114.63835983657324,109.61313473968639,#000000,3.6690631284329336,114.37398303626495,-0.3704247828642358,46.00668342256316,-5.118104261468048,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.907364706792327,0.9829655067893919,False,False,False,False,-0.21678361139380722,-0.2049856654812629,False,False,False,False,9881536,8123194.113281582,False,False,False,False,1521691.355189292,False,False,False,False
2025-01-27 00:00:00+00:00,116.1073418108,116.1458772711,113.4194934565,113.477296647,1834842,,,,,,113.76657531071942,115.61900587484052,,,,,,,113.8803184419361,113.56958532456436,117.17684533885442,117.4281897141677,116.8005557405176,114.59708675289251,114.30843006187543,113.1028454044703,110.65044218315482,110.1574333230082,106.40912715660713,105.45752181831466,103.97148306559714,101.82220730829795,98.49647262084333,96.43735451475735,,106.40912715660713,98.49647262084333,115.61900587484052,114.69279059277997,109.64161867311617,#000000,3.6593671736428877,114.38816887448414,0.46980061161898284,49.31493873950241,-5.118104261468048,True,False,False,False,True,0.916014826218376,0.0,0.0,0.0,0.0,1,0.9058132756705123,0.983770355329544,False,False,False,False,-0.14910442363165852,-0.1770450445564607,False,False,False,False,11716378,8264103.285309754,False,False,False,False,1533971.7726328494,False,False,False,False
2025-01-28 00:00:00+00:00,116.7431769053,117.5138861108,115.9050306443,115.9628338347,1943219,,,,,,113.98989841974704,115.65528817686578,,,,,,,114.16133388032738,113.72560761429546,117.1666466133415,117.41654789651008,116.79945026065786,114.61953062837108,114.32849355129856,113.12701360699273,110.68193108534146,110.19029687403592,106.45091978174146,105.50122297576789,104.01702685986832,101.86996032487069,98.54803114682935,96.48995685587026,,106.45091978174146,98.54803114682935,115.65528817686578,114.8225932983064,109.6933731222575,"rgba(38, 166, 154, 0.5)",3.650581033372804,114.43330174361066,0.6327417856426089,52.15325051284554,-3.079486038686447,True,False,True,False,True,1.6593651850070472,0.0,0.0,0.0,0.0,1,0.9149304109775214,0.9701995368263974,False,False,False,False,-0.05919383343001091,-0.1181194389932358,False,False,False,False,13659597,8475691.274121137,False,False,False,False,1550020.6835099927,False,False,False,False
2025-01-29 00:00:00+00:00,117.8510713883,119.3443204739,116.622753592,116.8298816909,1579392,,,,,117.93938181806668,114.21851983087188,115.7148331002355,,,,,,,114.44252395331131,113.88862253308336,117.18043832839224,117.42344809316471,116.81213323415892,114.64780513398411,114.35273938993616,113.15300137005136,110.71240130629404,110.22170552780253,106.48864021103535,105.5403240721353,104.05733265877565,101.91171422548265,98.59251784584602,96.53507330571342,,106.48864021103535,98.59251784584602,115.7148331002355,115.95757824972468,109.74752632432295,"rgba(38, 166, 154, 0.5)",3.6481268864051266,114.89980533391235,0.808981196730202,55.11756922531471,-0.3239317754778881,True,False,True,False,True,2.9448358209160688,0.0,0.0,0.0,0.0,1,0.9196869788204153,0.9587014622083829,False,False,False,False,-0.0003499846429075199,-0.05923471181807166,False,False,False,False,15238989,8740918.635920309,False,False,False,True,1551172.499842934,False,False,False,True
2025-01-30 00:00:00+00:00,117.4175474602,118.8915288157,116.5938519968,118.8433594904,1196706,,,,,117.80787278483561,114.36204324814035,115.7520136861568,,,,,,,114.6129115488777,113.9952914360979,117.18649430052861,117.42553580648855,116.81900643253728,114.66695401951084,114.36935049090712,113.17126297696994,110.73435135525672,110.24440080561143,106.51629939287315,105.56906273626427,104.08704958096568,101.94260753206828,98.62556036827218,96.5686464433585,,106.51629939287315,98.62556036827218,115.7520136861568,115.97397657304425,109.78342407666176,"rgba(38, 166, 154, 0.5)",3.6434929173568094,114.92610165471831,0.6838069572231037,56.4469783913256,0.9008707869564603,True,False,True,False,True,2.4031286201950337,0.0,0.0,0.0,0.0,0,0.9180260805262939,0.9691542596793445,False,False,False,False,-0.011461036318524891,-0.03534787406829828,False,False,False,False,14042283,8948815.277648924,False,False,False,False,1537271.8527902702,False,False,False,False
2025-01-31 00:00:00+00:00,116.3385545724,117.8607052533,115.9531999697,117.0899960478,1990473,,,,,117.35253827633036,114.51590652035728,115.78214866158909,,,,,,,114.78454133429317,114.11840207451633,117.17631150210553,117.41406451166854,116.81761418469796,114.6885916028357,114.38895552496525,113.19513753855762,110.76574362040365,110.27719816284564,106.55823315209152,105.61295280802543,104.13286479747278,101.99073753305471,98.67762794180997,96.62183230165786,,106.55823315209152,98.67762794180997,115.78214866158909,115.8835311527589,109.82630053693761,#000000,3.6463674639055847,114.93567759833067,0.3847327478527693,55.75599159797718,0.9008707869564603,True,False,True,False,True,1.0606215996082504,0.0,0.0,0.0,0.0,0,0.906057996462345,0.9878789605412166,False,False,False,False,-0.050055907390785026,-0.042701890729541656,False,False,False,False,12051810,9070501.345192103,False,False,False,False,1555044.446798495,False,False,False,False
2025-02-03 00:00:00+00:00,114.5370218045,115.4618728512,112.2826973784,113.5350998374,1899582,,,,,116.42394888187928,114.4911404627727,115.73331372772843,,,,,,,114.73466940647408,114.11738683719798,117.11373979466417,117.36351096652245,116.78242675182472,114.68266220888283,114.38662284000196,113.20087496556226,110.78232518245599,110.29556432732225,106.58767967769971,105.64469730521142,104.16722812507359,102.02824720095101,98.71985311796402,96.66573574900177,,106.58767967769971,98.71985311796402,115.73331372772843,115.54946769079346,109.82957652855065,#000000,3.6578350791392897,114.869531775046,-0.09090348890859253,52.972033070166965,0.9008707869564603,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.86715697925524,1.0022280624763296,False,False,False,False,-0.19234450539258818,-0.11752319806106493,False,False,False,False,10152228,9112921.998321826,False,False,False,False,1568555.7233946323,False,False,False,False
2025-02-04 00:00:00+00:00,113.6314384881,115.3029140775,113.1015759093,113.6892416785,2393648,,,,,115.78669275607142,114.45814868299583,115.67277891159152,,,,,,,114.67439717104946,114.11216356488929,117.03637843140575,117.3004181762869,116.7380495317467,114.67434089958998,114.3829278020007,113.20734769228004,110.80247477273073,110.31796365233465,106.62405767432544,105.68397706697523,104.20983849882353,102.07486450381337,98.77245082330434,96.72048647257932,,106.62405767432544,98.77245082330434,115.67277891159152,115.30587345021958,109.83325854588347,#000000,3.674400197349786,114.81259686256108,-0.3214561046760787,50.07021217013995,5.78432456005774,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8983648415971106,1.0029584223965045,False,False,False,False,-0.17659887378066041,-0.14706103592086267,False,False,False,False,7758580,9059810.547407243,False,False,False,False,1600912.2832615096,False,False,False,False
2025-02-05 00:00:00+00:00,109.8838649762,111.251873816,107.7258792008,110.6353064516,4048901,,,,,113.88214532117473,113.95350649190988,115.33296835261709,,,,,,,114.04958392544992,113.7648016743588,116.73618140823271,117.06341527999858,116.55028908578944,114.57045723540288,114.30478065052884,113.15957561575884,110.79013173546296,110.31092515684676,106.64868897140086,105.7149900539504,104.2491638961884,102.12419117254787,98.83520023965481,96.7889943207196,,106.64868897140086,98.83520023965481,115.33296835261709,114.3895400552339,109.72883565139323,"rgba(239, 83, 80, 1.0)",3.7517966242134535,114.52606286160778,-1.2373266331783102,44.71926971682869,0.8106993151253974,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8701869736580942,1.0120477188242476,False,False,False,False,-0.34282825441539394,-0.2449446451681283,False,False,False,False,3709679,8850001.467116762,False,False,False,False,1696911.840780666,False,False,False,False
2025-02-06 00:00:00+00:00,109.3636362625,111.0880981099,108.1305015337,111.0880981099,1878155,,,,,113.33640953283586,113.74921736800515,115.18560390964302,,,,,,,113.80431053767298,113.618056193536,116.6033128878396,116.95705933792166,116.4653899634328,114.52282567515239,114.26869137563753,113.13727326031128,110.78404434998377,110.30727429865836,106.65962392592513,105.72887158893865,104.26689933502148,102.14657239168719,98.86381265769008,96.82029761525837,,106.65962392592513,98.86381265769008,115.18560390964302,114.09041027016134,109.68464471216669,"rgba(239, 83, 80, 1.0)",3.824009881314848,114.4162715224442,-1.3212924173216078,40.76476995479559,-2.7214393386500433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8675813359245567,1.0324684820763352,False,False,False,False,-0.33714178054480376,-0.29104321285646606,False,False,False,False,1831524,8574767.056641595,False,False,False,False,1704019.4156520125,False,False,False,False
2025-02-07 00:00:00+00:00,108.6892657077,109.5852151591,108.3328127001,109.5852151591,1900220,,,,,112.8337248470697,113.53149345275129,115.02744790518966,,,,,,,113.54757817469853,113.45729513203241,116.46172519608938,116.84319837865687,116.37360265704316,114.46931026052808,114.22773549745975,113.1109214543682,110.77474955520171,110.30052605623308,106.66808280022278,105.7403974390836,104.28249184500793,102.16707181305343,98.8908282627636,96.85017980313215,,106.66808280022278,98.8908282627636,115.02744790518966,113.79755540167021,109.63535589534841,"rgba(239, 83, 80, 1.0)",3.912735691390322,114.30181484371931,-1.434430940063061,37.61992566684695,-5.491845574828325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8529725615914442,1.0551423736769523,False,False,False,False,-0.34282825441539394,-0.31693573363593,False,False,False,False,-68696,8235807.721087024,False,False,False,False,1711713.5562146786,False,False,False,False
2025-02-10 00:00:00+00:00,107.9859935577,109.1998605564,107.330890733,108.727801168,1496618,,,,,112.45423368746806,113.34957031567956,114.89487497869884,,,,,,,113.33601108637205,113.32004555322689,116.3439032050773,116.74811147885251,116.29628830824049,114.42271268049498,114.19177508971825,113.08702250681382,110.76483840396769,110.29268974148023,106.67260467809635,105.74740718683442,104.29284381069758,102.18145980585034,98.91052453909542,96.87225242642586,,106.67260467809635,98.91052453909542,114.89487497869884,113.56622632728215,109.59253065632777,"rgba(255, 0, 0, 1.0)",4.034408371678987,114.20733450573546,-1.542070205809717,34.99524227359114,-7.829118614870197,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8315463433952329,1.069555934752263,False,False,False,False,-0.34282825441539394,-0.329881994025662,False,False,False,False,-1565314,7851450.006534591,False,False,False,False,1703278.4363631227,False,False,False,False
2025-02-11 00:00:00+00:00,107.5524696296,107.8125839864,106.6228016504,107.2441859474,1132721,,,,,112.15678476541025,113.19877201802399,114.78573624695815,,,,,,,113.16225318002435,113.20456659772569,116.24796058344853,116.67058088445545,116.23276308468384,114.38320623257759,114.1610692033864,113.06601160834123,110.7549644329206,110.28445446985471,106.6740954192463,105.75085071764451,104.29894765426053,102.19077782075102,98.92402451122248,96.88765907923982,,106.6740954192463,98.92402451122248,114.78573624695815,113.38043101013079,109.55588659248644,"rgba(255, 0, 0, 1.0)",4.1584138206909875,114.1297559328854,-1.5816815225456524,32.91672590303341,-9.73415807347007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8313384006887595,1.0767492960489045,False,False,False,False,-0.34282825441539394,-0.33635512422052793,False,False,False,False,-2698035,7437744.712160686,False,False,False,False,1680903.6349371178,False,False,False,False
2025-02-12 00:00:00+00:00,106.7528588288,107.3116230028,105.8280077822,106.7046895035,2105802,,,,,111.61860839201519,112.90653419321048,114.57274778249099,,,,,,106.63082987126667,112.82893407398943,112.97714226967496,116.06136760941266,116.51926021228901,116.10794724082818,114.30376102092775,114.09894717526977,113.02264935403913,110.7330460614615,110.26567568248929,106.67391359325038,105.75439757699766,104.30762965321485,102.20566880029033,98.94693112690366,96.91427287475045,,106.67391359325038,98.94693112690366,114.57274778249099,113.03263012257223,109.31484554100328,"rgba(255, 0, 0, 1.0)",4.300491437065711,113.79794555382162,-1.6382050349642334,30.926850055204746,-11.64188296799496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8065367433117657,1.0903401459906479,False,False,False,False,-0.34282825441539394,-0.3395916893179609,False,False,False,False,-4803837,6957682.684232816,False,False,False,False,1697566.315919976,False,False,False,False
2025-02-13 00:00:00+00:00,107.8125839864,107.9859935577,105.9725157583,106.7432249638,1197514,,,,,111.38972534166594,112.76711317772777,114.46568115771123,,,,,,106.85783956067677,112.67179121038937,112.86677738882624,115.9652851909611,116.44054704837166,116.04299954604078,114.26293284424919,114.06699907920179,113.00064042081246,110.7225721338786,110.25690749056567,106.67530385392295,105.7578338955187,104.313861137826,102.21528446448863,98.96095352874332,96.93031388993847,,106.67530385392295,98.96095352874332,114.46568115771123,112.87417322570165,109.2946378049654,"rgba(239, 83, 80, 1.0)",4.400441994763021,113.73662046503554,-1.346236692969878,31.649374074570236,-11.64188296799496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8088339578127011,1.0826713566447619,False,False,False,False,-0.32539092593450036,-0.33249130762623064,False,False,False,False,-3606323,6543407.951517804,False,False,False,False,1677956.421178016,False,False,False,False
2025-02-14 00:00:00+00:00,107.475398709,108.7645061939,107.0900441063,107.9956274227,1276800,,,,,111.19827974202848,112.63916869032373,114.36290833344641,,,,,,107.11397646796108,112.52889131583815,112.76417584582141,115.87110122040244,116.36274876381285,115.97882734102909,114.22310966529639,114.03583692601252,112.97946491526257,110.71313807689528,110.24922448977951,106.67809642055464,105.76274434969822,104.32164416695403,102.22654901595499,98.97678547854844,96.94822008160492,,106.67809642055464,98.97678547854844,114.36290833344641,112.73345225526622,109.27850203184862,"rgba(239, 83, 80, 1.0)",4.51451142324326,113.68123915649035,-1.3746427610170986,31.815451625513717,-11.64188296799496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.833111731199986,1.0719278413778286,False,False,False,False,-0.2822170068079533,-0.30735415721709197,False,False,False,False,-4883123,6095308.698517106,False,False,False,False,1662224.796818094,False,False,False,False
2025-02-18 00:00:00+00:00,108.9975493899,109.0170498013,107.3595148343,107.6617712106,1401014,,,,,111.04771164296288,112.52476364715717,114.26500798606027,,,,,,107.42880811936418,112.40254037598415,112.67099391035059,115.77870888653038,116.28562218467752,115.91530413304994,114.18453089793175,114.00568043884421,112.95944330023926,110.70524149426998,110.24315683614611,106.68303496017687,105.7699188736014,104.33182057227306,102.2403681156565,98.99543244246543,96.96903248442717,,106.68303496017687,98.99543244246543,114.26500798606027,112.61249442539344,109.26880223682285,"rgba(239, 83, 80, 1.0)",4.57064563093974,113.63385194134923,-1.0143649116144657,34.73965553096932,-11.64188296799496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8427582943093123,1.0613212045966902,False,False,False,False,-0.2682180689183756,-0.2877861130677338,False,False,False,False,-3482109,5719723.6907321215,False,False,False,False,1651981.2361585612,False,False,False,False
2025-02-19 00:00:00+00:00,108.870796716,109.0755510354,107.9737777926,108.5490399282,1475466,,,,,110.91600833442267,112.41595579270384,114.16847785709754,,,,,,107.66847970471699,112.28344710182424,112.58117826426526,115.68622230509324,116.20785875020046,115.85115979484479,114.14572998212813,113.97530236325035,112.93939335104538,110.69765356069566,110.23745801816152,106.6887366648851,105.77794227403282,104.34295411717696,102.25527954869129,99.01536739455993,96.99121560643215,,106.6887366648851,99.01536739455993,114.16847785709754,112.50014732807468,109.25561051776496,"rgba(239, 83, 80, 1.0)",4.6275602180938415,113.58436515216447,-1.0185860829502185,36.53670217045198,-11.64188296799496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8568147883013874,1.0483914723582488,False,False,False,False,-0.2530949806582916,-0.27044054686301267,False,False,False,False,-4957575,5301006.095017137,False,False,False,False,1645059.070034696,False,False,False,False
2025-02-20 00:00:00+00:00,108.3540358145,108.8122954818,107.0060698781,108.5100391055,1550282,,,,,110.76064251002356,112.29135489509011,114.06024068471274,,,,,,107.73543299221893,112.14742446784444,112.47769490472183,115.58376928776043,116.12167837605935,115.77962295729506,114.1012900201456,113.94030725100295,112.915698748545,110.68750033080867,110.22934584535375,106.69291385593154,105.78461817709234,104.3530128019613,102.2694496474231,99.03496211984549,97.01327176250818,,106.69291385593154,99.03496211984549,114.06024068471274,112.37074602994214,109.22752903214811,"rgba(239, 83, 80, 1.0)",4.673833727238231,113.51783950005984,-1.1048325607875515,37.09138205216031,-11.64188296799496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8417919440816476,1.0560468794841127,False,False,False,False,-0.2808571719382922,-0.2756488594006524,False,False,False,False,-6507857,4837913.424624308,False,False,False,False,1641342.322190198,False,False,False,False
2025-02-21 00:00:00+00:00,106.7647522873,108.8122954818,105.8482329526,108.4125370486,1575547,,,,,110.57120933208171,112.14596280402104,113.93790679601469,,,,,,107.64704499770467,111.988866900702,112.35646056216021,115.47009818592286,116.02620531221748,115.69979023842251,114.050042715897,113.89969294490136,112.8873578201641,110.67369638914664,110.21771308362852,106.69430169749643,105.7886455419258,104.36066657530891,102.28151278155624,99.05277706461266,97.03374637917352,,106.69430169749643,99.05277706461266,113.93790679601469,112.21835964403915,109.18403642299651,"rgba(239, 83, 80, 1.0)",4.785795191275868,113.43304229689252,-1.3933504763739781,35.679291678800936,-11.64188296799496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8335261079303898,1.0559914317406762,False,False,False,False,-0.3017070147208376,-0.288677937060745,False,False,False,False,-8083404,4331195.094246885,False,False,False,False,1638762.113476857,False,False,False,False
2025-02-24 00:00:00+00:00,107.7495230618,108.6172913681,106.8525041385,107.3302642172,1679714,,,,,110.42154854704094,112.01721038661624,113.82322612676872,,,,,,107.65974720912087,111.85006298556873,112.2472774877914,115.36069852869069,115.93333324339245,115.62212362668403,114.0008900655221,113.86070909135181,112.86056103412243,110.66156947846193,110.20779979616644,106.69773671472552,105.79479891756037,104.37052490560033,102.29588217928249,99.07308157061743,97.05676972704559,,106.69773671472552,99.07308157061743,113.82322612676872,112.0873283534753,109.15020979774734,"rgba(239, 83, 80, 1.0)",4.871274315330322,113.35970837994014,-1.151687413801436,36.68675901145648,-11.64188296799496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8675632716921441,1.0501621924368174,False,False,False,False,-0.2689300401794774,-0.27880398862011124,False,False,False,False,-6403690,3910219.208197987,False,False,False,False,1640368.069811098,False,False,False,False
2025-02-25 00:00:00+00:00,108.3247851974,108.7684195562,107.2912633944,108.7245436306,2454808,,,,,110.25709382342782,111.85793190821826,113.67328421687878,,,,,,107.73787847970465,111.68047334823495,112.10966596193849,115.21414348949988,115.80754889675609,115.5167661692247,113.93478943488023,113.80817494769792,112.82482949381256,110.64635790580664,110.19571146856951,106.7045723997422,105.80550410169694,104.38647818954708,102.318235226858,99.10390749107658,97.09145631470831,,106.7045723997422,99.10390749107658,113.67328421687878,111.9294366495083,109.11097019527968,"rgba(239, 83, 80, 1.0)",4.941298390016989,113.26818132246856,-1.000424531142626,38.44107282841317,-17.472767959641068,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8891511302129028,1.013441656482819,False,False,False,False,-0.2506970573610813,-0.26475052299059626,False,False,False,False,-3948882,3602019.160817674,False,False,False,False,1672306.8906028199,False,False,False,False
2025-02-26 00:00:00+00:00,109.1243020639,109.7921911535,108.3247851974,108.524664414,1295024,,,,,110.21420381290446,111.79919042203011,113.6103659594962,,,,,,107.84646170402984,111.61944110265786,112.05720252793043,115.1492687060022,115.75083926193659,115.46938087624314,113.9061353392386,113.78542849345237,112.8099740267742,110.64141334549296,110.19230194384897,106.71054694926246,105.81341133070711,104.39696788522784,102.3318800947618,99.12179229069208,97.1112389670128,,106.71054694926246,99.12179229069208,113.6103659594962,111.87458673147692,109.10080499089831,"rgba(239, 83, 80, 0.5)",4.993770535467687,113.23491556843673,-0.8231482554798153,41.060647586879085,-14.769334040705374,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9008974455824076,1.0026048683459658,False,False,False,False,-0.1882860715772929,-0.22651829728394457,False,False,False,False,-2653858,3356690.6447071773,False,False,False,False,1657511.4831281994,False,False,False,False
2025-02-27 00:00:00+00:00,109.933569136,111.4058501949,109.3973078231,109.9140687246,1423362,,,,,110.21541224224242,111.76389720485487,113.560454659383,,,,,,108.04231731063929,111.58488718817898,112.02336176849397,115.09291876468116,115.70029896734816,115.42745047170976,113.88253974138075,113.76680798495305,112.79884038944131,110.64004434104746,110.19248034681284,106.7202905005129,105.82514208063186,104.41129798680332,102.34939213292817,99.14366689804402,97.1350162062352,,106.7202905005129,99.14366689804402,113.560454659383,111.84658803549344,109.10216194587306,"rgba(239, 83, 80, 0.5)",4.9749256212529875,113.21600196283434,-0.6597953571027706,44.185518593729505,-11.684689488888907,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9071087823057526,0.9861214168497991,False,False,False,False,-0.10885568755372318,-0.1676869924188339,False,False,False,False,-1230496,3176800.9723657197,False,False,False,False,1648329.1504565054,False,False,False,False
2025-02-28 00:00:00+00:00,112.2248674727,112.2638682955,110.3138271578,110.5965831228,2931895,,,,,110.31725776737396,111.75660897536481,113.50235541098812,,,,,,108.55457439500204,111.58567364843192,112.00770717525609,115.01217194946818,115.62421697405627,115.36521100017553,113.85264161907433,113.74359087470799,112.7882217282875,110.6468406858713,110.20212872160207,106.74784348369361,105.85645959148835,104.44740117449753,102.39137051407167,99.19392258102607,97.18875816318496,,106.74784348369361,99.19392258102607,113.50235541098812,111.85874071790897,109.1299255458762,#000000,4.974683799429228,113.21386630529989,-0.19880637091212974,49.46482567021411,-6.7101983713677456,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9111148012124411,0.9679533292296306,False,False,False,False,-0.05718356632438272,-0.1124352793716083,False,False,False,False,1701399,3118942.071488633,False,False,False,False,1698665.0661248777,False,False,False,False
