date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_163,aVWAP_peak_152,aVWAP_valley_173,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_141,aVWAP_valley_137,aVWAP_valley_131,aVWAP_valley_122,aVWAP_valley_97,aVWAP_valley_91,aVWAP_valley_77,aVWAP_valley_63,aVWAP_valley_50,aVWAP_valley_37,aVWAP_valley_28,aVWAP_OB_bull_37,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-04 00:00:00+00:00,179.9040288314,182.0886557753,175.544705066,181.0559230382,126416,,,,,,,175.1430096868346,173.63936690140287,174.00382167068847,170.90365508981156,163.0058033793595,161.115143587082,157.59122504543203,151.19516309050417,145.46099903219596,140.26514156695413,137.33310848222632,140.26514156695413,,161.2323329050265,"rgba(38, 166, 154, 1.0)",16.224030751993947,176.12132260569834,0.2331545275970816,55.5764238987599,1.9322811985482744,False,True,True,False,False,11.111158046950642,0.0,0.0,0.0,0.0,1,1.0024884686620605,0.9673117620340038,False,False,False,False,0.2619987955478397,0.15787782187080818,False,False,False,False,4606122,3929853.057086657,False,False,False,False,245278.64915292145,False,False,False,False
2024-10-11 00:00:00+00:00,174.5318325738,181.830472591,172.5160177119,178.4840213178,244764,,,,,,,175.39343859121936,173.99918912659737,174.1649096037717,171.12119722278825,163.24401633680787,161.36167630019423,157.83169866034726,151.4541456493219,145.73660892460754,140.5563461924421,137.63000021146888,140.5563461924421,,161.48632266080978,"rgba(38, 166, 154, 0.5)",16.01718007350057,175.86405188700024,-0.08317439818288173,54.88038206143394,1.9322811985482744,False,True,True,False,False,8.990777953113042,0.0,0.0,0.0,0.0,1,0.9966336251151297,0.9433711069133714,False,False,False,False,0.18333750634327373,0.17060766410704095,False,False,False,False,4361358,3961816.386191349,False,False,False,False,245240.5269934458,False,False,False,False
2024-10-18 00:00:00+00:00,178.3350694807,182.714253491,173.6977022862,174.2637192671,204766,,,,,,,175.83356951221032,174.43219634171635,174.3919942368019,171.35404280470462,163.46574408369443,161.58807822927972,158.04899470233846,151.68347883978723,145.97794367925675,140.8095107237487,137.88731371266297,140.8095107237487,,161.75855531535382,"rgba(38, 166, 154, 1.0)",16.036544021658266,176.11669498637832,0.1383324543820447,55.03080693544792,1.9322811985482744,False,True,True,False,False,10.14443564122329,0.0,0.0,0.0,0.0,1,1.0042211540100077,0.9266467116177938,False,False,False,False,0.2324463807810538,0.20152702244404738,False,False,False,False,4566124,4006579.9131401377,False,False,False,False,242242.41388282017,False,False,False,False
2024-10-25 00:00:00+00:00,175.7035870256,178.61311291,170.6392245647,177.709471765,179733,,,,,,174.98530816676663,175.73248544061724,174.4776017224717,174.41960328337294,171.45526184051715,163.61324459601246,161.74389825979463,158.20574340908547,151.85722888248415,146.16571474570944,141.0098111360166,138.09245143122757,141.0098111360166,,165.2656090346832,"rgba(38, 166, 154, 0.5)",16.02157636473278,175.71535435560588,-0.0007344676789597173,54.59025484693264,1.9322811985482744,False,True,True,False,False,9.106612108740112,0.0,0.0,0.0,0.0,1,0.987912697519003,0.9447786803998961,False,False,False,False,0.06539200094349051,0.13345951169376896,False,False,False,False,4386391,4034714.0677223494,False,False,False,False,237612.0869285372,False,False,False,False
2024-11-01 00:00:00+00:00,178.8216454819,189.7745705689,174.9935832688,177.8286332346,250247,,,,,,178.60026023578178,176.51006671114513,175.16679165823834,174.83196773686547,171.81920008232026,163.92122704391016,162.05389184246994,158.49823987120536,152.15869687439303,146.47862217587223,141.33509159122346,138.4217761827379,141.33509159122346,,166.00389642322017,"rgba(38, 166, 154, 1.0)",16.057885257535375,177.1736834481504,0.10262634259241983,54.83499870473477,1.9322811985482744,False,True,True,False,False,10.063614564080126,0.0,0.0,0.0,0.0,1,1.0160324336287339,0.920360222862711,False,False,False,False,0.34282824990930977,0.23814388080153936,False,False,False,False,4636638,4079301.025668842,False,False,False,False,238548.0064153122,False,False,False,False
2024-11-08 00:00:00+00:00,207.7480922438,210.4830592296,178.7422045021,178.762064747,274293,,,,,,186.54188192132509,179.54352319927887,177.5746359718273,176.34250495324403,172.88812037669538,164.58183782675462,162.68799888081003,159.05513788447752,152.6802745000074,146.98776771164412,141.84211634646158,138.92479266713994,141.84211634646158,,167.88836832260645,"rgba(0, 255, 0, 1.0)",16.947844289915192,181.49249620641237,1.549199744123859,58.76496882284624,4.519631302961656,False,False,True,False,True,17.912325392432294,0.0,0.0,0.0,0.0,1,1.0262019279909296,0.8591683076817642,False,False,False,False,0.3428282518315894,0.2904860663165644,False,False,False,False,4910931,4140903.245989668,False,False,False,False,241195.78371788168,False,True,False,False
2024-11-15 00:00:00+00:00,201.1642808088,210.7366652592,200.1796926939,207.7480922438,180861,,,,,,190.1146225039554,181.54387208803752,179.22729182657935,177.43865329854074,173.6754107386766,165.06575707705298,163.15069814515138,159.45929139081665,153.05458903353147,147.35010630589147,142.20061510971914,139.27934698992146,142.20061510971914,,169.00802924082336,"rgba(0, 255, 0, 1.0)",17.477784787113567,183.90109684120796,0.9877215092109519,60.25691095243789,5.999286865574739,True,False,True,False,True,15.375349011558768,0.0,0.0,0.0,0.0,0,1.0763159918389185,0.8661593148200395,False,False,False,False,0.3428282525408304,0.3166571594286974,False,False,False,False,4730070,4184545.227768211,False,False,False,False,236726.5404795201,False,False,False,False
2024-11-22 00:00:00+00:00,203.5014344149,205.1722506099,197.3402996959,200.9653741189,235852,,,,,,192.61625008418025,183.51394857757788,180.9432329225872,178.6447983679065,174.57963332471945,165.64741295876792,163.7096532151568,159.95211732681693,153.51554964934246,147.7991411005167,142.64686292047486,139.72168258258503,142.64686292047486,,170.09217375275722,"rgba(0, 255, 0, 1.0)",17.965328571376855,185.9940681727834,0.9745085469803265,61.57868640185454,7.3058961936156805,True,False,True,False,True,15.959302651563426,0.0,0.0,0.0,0.0,0,1.0869819218148808,0.8703529072017407,False,False,False,False,0.24643256069805436,0.28154486006337587,False,False,False,False,4965922,4242424.988674269,False,False,False,False,236661.75970325936,False,False,False,False
2024-11-29 00:00:00+00:00,206.7535587944,211.4925106808,205.1523599409,205.1523599409,174991,,,207.7994764720333,,,194.66638520913756,185.13320955339788,182.36490482819505,179.66952969233654,175.3481423404097,166.13419282280708,164.17528764659377,160.35983431060936,153.89219624983517,148.1626743404903,143.00558305604267,140.07602591528737,143.00558305604267,207.7994764720333,170.99063569938124,"rgba(0, 255, 0, 1.0)",18.460929139450556,194.0732718293204,0.6868715474337712,62.881805447179765,8.592901701475142,True,False,True,False,True,16.76906963185177,0.0,0.0,0.0,0.0,0,1.1187947170472743,0.8200408012331162,False,False,False,False,0.3428282522173532,0.3121865561403645,False,False,False,False,5140913,4308979.656179879,False,False,False,False,232093.5552807957,False,False,False,False
2024-12-06 00:00:00+00:00,202.9246050142,210.6918118007,202.2532949359,207.0817548327,166198,,,206.5770280944112,,,195.87390658120196,186.33362733068824,183.46231735653708,180.49716009256582,175.99186677540425,166.55898996923426,164.58358693161233,160.7205353482808,154.22868000052324,148.48952679352448,143.32958501636983,140.39682068670848,143.32958501636983,206.5770280944112,171.67401971795726,"rgba(0, 255, 255, 0.75)",18.88476413768856,194.68198070690013,0.43646953952948603,62.996518046090166,8.75601814903704,True,False,True,False,True,15.281442886372336,0.0,0.0,0.0,0.0,0,1.1198385628335428,0.820048252520569,False,False,False,False,0.3026839201065361,0.3074352381234503,False,False,False,False,4974715,4358293.38535174,False,False,False,False,227212.4030377738,False,False,False,False
2024-12-13 00:00:00+00:00,201.9300715649,211.4875380135,200.4482167253,205.013125258,229526,,,205.7907458560433,,,197.06081939899346,187.7234729599759,184.7744346386407,181.52746369576204,176.81741833614154,167.12086063939674,165.1252745730879,161.20193556313114,154.6802135362987,148.92958515611028,143.76677725425057,140.83018972666486,143.76677725425057,205.7907458560433,172.49614784975387,"rgba(0, 255, 255, 0.75)",19.114723187718425,195.47518613473085,0.3376918078686352,62.86373292507059,8.75601814903704,True,False,True,False,True,14.895211642331223,0.0,0.0,0.0,0.0,0,1.114409810414553,0.8202860304266156,False,False,False,False,0.2918991856635592,0.29966721189350476,False,False,False,False,4745189,4386952.319770129,False,False,False,False,227383.7805905313,False,False,False,False
2024-12-20 00:00:00+00:00,188.9514100503,203.9887558051,187.4596098762,203.0439490282,485211,,,200.12764535463046,,,196.2597035459396,188.51841717775864,185.7818175190238,182.51609508299677,177.77398565663506,167.91811634326092,165.9133083117975,161.9329084962672,155.4012317440394,149.65565407879842,144.50505522412809,141.57045391069792,144.50505522412809,200.12764535463046,173.16712379565175,"rgba(38, 166, 154, 0.5)",19.076944941697235,194.14673007837263,-0.2723350119188633,60.224709596618354,8.75601814903704,True,False,True,False,False,10.050053689305837,0.0,0.0,0.0,0.0,0,1.0641489332113359,0.8352397126515041,False,False,False,False,0.08343437397970492,0.19155079293660485,False,False,False,False,4259978,4377546.814601972,False,False,False,False,246482.09313938083,False,False,False,False
2024-12-27 00:00:00+00:00,188.1955646287,192.0145730744,186.2462790679,188.2651819702,114931,,,199.01757276425397,,,195.88655850810943,188.52795321643035,185.86296127272564,182.6373389708253,177.9222775960997,168.06686485978383,166.06318017360041,162.07641810385812,155.54773266534443,149.80630339902538,144.6604315192806,141.7273273477563,144.6604315192806,199.01757276425397,173.23975887658028,"rgba(38, 166, 154, 0.5)",19.085172570326076,193.75123274909058,-0.2910986578674493,58.20474826603553,12.405441531981111,False,False,True,False,False,9.778513458617834,0.0,0.0,0.0,0.0,0,1.0644424184914552,0.8725725555288308,False,False,False,False,-0.04594118263855947,0.07280480514902268,False,False,False,False,4145047,4360324.6061129365,False,False,False,False,236737.56772164893,False,False,False,False
2025-01-03 00:00:00+00:00,188.6828860189,188.8718473743,184.1925674949,186.126935054,178790,,,197.4585834932867,,,195.26149960468788,188.46776980363518,185.91827575451683,182.77133737580905,178.1130964220064,168.27691139115672,166.2766495589124,162.28371876695044,155.7624651405627,150.02903034775514,144.89146980383725,141.96123832690182,144.89146980383725,197.4585834932867,173.3160754165993,"rgba(38, 166, 154, 0.5)",19.097169079070493,193.1300846936373,-0.23287214227009062,56.84285575787327,11.090846278354576,False,False,True,False,False,9.91522193113477,0.0,0.0,0.0,0.0,0,1.0730212825150478,0.8737549282198641,False,False,False,False,-0.22833841419412515,-0.07776680452255123,False,False,False,False,4323837,4357621.820474941,False,False,False,False,232445.15529782308,False,False,False,False
2025-01-10 00:00:00+00:00,176.4799605949,191.925065064,175.9420174521,188.9016833778,178938,,,195.58448406164044,,,194.32867746749477,188.15206022627635,185.74663535223084,182.7339710290507,178.18003236449522,168.41970118772358,166.4281253609273,162.440387130531,155.93542710605306,150.2149785329352,145.08888232381045,142.16327292459772,145.08888232381045,195.58448406164044,173.2579995757718,#000000,19.085305275045354,192.21920097196997,-0.8246784712241162,53.73875378043361,8.126336986427553,False,True,False,False,False,5.598499714116752,0.0,0.0,0.0,0.0,0,1.0447377293892905,0.9196638621551542,False,False,False,False,-0.34282825441539394,-0.2102975294689726,False,False,False,False,4144899,4341864.574513835,False,False,False,False,228481.66231279913,False,False,False,False
2025-01-17 00:00:00+00:00,189.5879114579,190.0453968446,174.0433536439,174.0433536439,212267,,,194.24010191742593,,184.55888731546665,193.604036853246,187.97004435311538,185.6948818307068,182.79316076946762,178.32833553496747,168.62460706335088,166.64033871820308,162.65281437592944,156.1622524757034,150.4544078422597,145.3401123831386,142.41903490471205,145.3401123831386,194.24010191742593,176.70293592901567,"rgba(38, 166, 154, 1.0)",19.28027431912209,190.7116711940999,-0.058285464075859175,53.657997129035394,8.088316376654632,False,True,False,False,False,9.261469346051783,0.0,0.0,0.0,0.0,0,0.9698731242071037,0.9761433987536378,False,False,False,False,-0.34282825441539394,-0.27656289194218325,False,False,False,False,4357166,4342998.013438736,False,False,False,False,227280.57621555476,False,False,False,False
2025-01-24 00:00:00+00:00,189.7868181478,193.879323292,187.3999378692,192.0046277399,218846,,,193.80627982847727,,187.5013520769372,193.37325694039774,188.08843681145154,185.89524493725472,183.03785440247702,178.60987215420272,168.90538035439104,166.9231045179612,162.92442780392057,156.4393485641792,150.73915317199578,145.63359305359918,142.71534270994744,145.63359305359918,193.80627982847727,177.16982785631728,"rgba(38, 166, 154, 1.0)",19.434279012640197,191.2798742919481,-0.07682590865228343,53.63017397018881,8.02551084043278,False,True,False,False,False,9.315150047377372,0.0,0.0,0.0,0.0,0,1.0065614201198267,0.9612692675556547,False,False,False,False,-0.11462082450954203,-0.19559185822586264,False,False,False,False,4576012,4360258.308739571,False,False,False,False,226655.79279218032,False,False,False,False
2025-01-31 00:00:00+00:00,181.7012612042,190.6122809108,178.7673875285,189.2099887471,296865,,,192.47589912631722,,185.94859156570277,192.52248067372074,187.8112075896317,185.77392561387617,183.06542860640116,178.76633346152008,169.16010603633936,167.19003771306544,163.19703291258105,156.7356945527524,151.05510756861395,145.96723885296043,143.0560852398444,145.96723885296043,192.47589912631722,177.0170838725591,"rgba(38, 166, 154, 0.5)",19.46393412938995,190.22498463716397,-0.43792397653531984,52.24704515961534,6.6225613654120465,False,True,False,False,False,6.552844127972559,0.0,0.0,0.0,0.0,0,1.0119377827566196,0.971434056307882,False,False,False,False,-0.26992669974726907,-0.23275927898656584,False,False,False,False,4279147,4354250.063647751,False,False,False,False,231856.47480757438,False,False,False,False
2025-02-07 00:00:00+00:00,191.2388369839,196.1617775584,178.0662414467,178.4093554867,395856,,,191.8808736257885,,186.84340069109643,192.09933592034392,187.86379344392932,185.9597700367345,183.35337174494936,179.14961275321394,169.5940937593693,167.63269755275584,163.63208230779023,157.18950965041117,151.52764408194372,146.4585516385092,143.5543175043405,146.4585516385092,191.8808736257885,177.33176678605938,"rgba(38, 166, 154, 1.0)",19.596108995191706,190.16208274804217,0.05494734878858027,52.73973770248671,6.6225613654120465,False,True,False,False,False,9.1495737562249,0.0,0.0,0.0,0.0,0,1.032951204908962,0.9092668705967886,False,False,False,False,-0.19548121800203463,-0.21412024849430022,False,False,False,False,4675003,4378009.540414584,False,False,False,False,244004.58778479107,False,False,False,False
2025-02-14 00:00:00+00:00,187.4596098762,196.9126503127,186.5346937682,191.6664863671,261140,,190.3023179857,191.73938892619853,,187.4955874197374,191.98302211954285,187.98253078188128,186.14738838821225,183.58851366688,179.43229512970893,169.89634287546502,167.93930252149423,163.93132219529164,157.4987865077848,151.84786796068627,146.7902120109219,143.8900786192208,146.7902120109219,191.02085345594926,177.58950916059985,"rgba(38, 166, 154, 0.5)",19.52926200269311,190.3800791127947,-0.14954324624207316,52.4564579164595,6.6225613654120465,False,True,False,False,False,7.878265424993902,0.0,0.0,0.0,0.0,0,1.0642014106745104,0.8995989287740763,False,False,False,False,-0.0630516203913774,-0.13858593444283882,False,False,False,False,4413863,4380665.352235725,False,False,False,False,245273.87757851026,False,False,False,False
2025-02-21 00:00:00+00:00,189.03364497,190.9463964764,184.7498785754,187.4596098762,224772,,189.3498655034225,191.48899424188824,,187.59999292980177,191.78567045021637,187.9930205470317,186.22253622535922,183.7202518807092,179.6204173652936,170.12397480010355,168.1729487992343,164.16386762304933,157.74398085747356,152.10475671479153,147.0583713508007,144.16259010667696,147.0583713508007,190.41942987265537,177.71466614782724,"rgba(38, 166, 154, 0.5)",19.45682461748362,190.0561307813322,-0.05255152530970535,52.5029581245717,6.59011789862064,False,True,False,False,False,8.306486379055212,0.0,0.0,0.0,0.0,0,1.041310306199249,0.9372559211199419,False,False,False,False,-0.050031693021659746,-0.09430881373224928,False,False,False,False,4638635,4399774.215033079,False,False,False,False,243755.2199801021,False,False,False,False
2025-02-28 00:00:00+00:00,185.2778776892,191.8131120028,181.9156191818,189.1830786814,259855,,188.29955284890073,191.09491580834788,,187.42424667174643,191.47228458840942,187.91936662955897,186.22703372380136,183.8031103708814,179.78217592776969,170.35321859725556,168.41140258170316,164.4063602713247,158.00518708934774,152.38181704960246,147.34993213278065,144.46003632639315,147.34993213278065,189.6972343286243,177.78043864517986,"rgba(38, 166, 154, 0.5)",19.309922078511185,189.5727499793511,-0.22241789856472738,51.873022124630495,5.826312787675079,False,True,False,False,False,7.032257064135539,0.0,0.0,0.0,0.0,0,1.0242761962481488,0.9397191826774712,False,False,False,False,-0.0013404231673651587,-0.04782461844980722,False,False,False,False,4378780,4398219.087993591,False,False,False,False,244947.7962778723,False,False,False,False
2025-03-07 00:00:00+00:00,185.7959145555,186.0307247274,177.4276267149,184.7598408229,235307,,187.04880279419723,190.57617342159585,,186.93913630657107,191.05717194481653,187.7323507338763,186.11772273164704,183.78307595309877,179.85267755527218,170.51418363074075,168.58379847891194,164.589534130598,158.21096158681695,152.6052101809102,147.58853456144072,144.70515630744072,147.58853456144072,188.81248810789654,177.73806130523494,"rgba(38, 166, 154, 0.5)",19.174043438700185,188.9053211167952,-0.16216749332168978,51.51503724641006,5.323641502759543,False,True,False,False,False,7.178264036068647,0.0,0.0,0.0,0.0,0,1.0389817244599884,0.956566103455417,False,False,False,False,-0.34282825441539394,-0.1953264364326006,False,False,False,False,4614087,4414209.3036977695,False,False,False,False,244233.6632202521,False,False,False,False
2025-03-14 00:00:00+00:00,176.0627988171,189.03364497,168.1627366057,184.0126722657,358203,,184.56256364485836,189.42546513868675,,185.60323222253183,190.12506375501158,187.17739053825974,185.69704276089516,183.53749597060943,179.78659425694622,170.6508737597092,168.74491034889112,164.78315629333179,158.45203331438253,152.88069729685057,147.89205090089527,145.02136676405343,147.89205090089527,186.99401439177257,177.45577932205688,#000000,19.01609155555077,187.42908119027214,-0.5977191653694126,49.591219167598766,3.3347472535018454,False,True,False,False,False,3.9276524703821316,0.0,0.0,0.0,0.0,0,1.0192062229218883,0.9342977587020483,False,False,False,False,-0.34282825441539394,-0.26907734542399725,False,False,False,False,4255884,4402481.503423861,False,False,False,False,252675.83631504825,False,False,False,False
2025-03-21 00:00:00+00:00,164.0981396546,177.3280042406,163.0869715405,175.6742711674,484895,,180.20542594320028,187.1232299746168,,182.73594376196561,188.22327712725786,185.84675909883262,184.57992006477468,182.73459769444761,179.31192638779316,170.58906562390038,168.7315776633171,164.84929674871677,158.61166640933772,153.10412813930319,148.16455610443506,145.31737690399024,148.16455610443506,183.66432795890853,176.62140305803433,#000000,18.794266127175767,184.57196920176017,-1.0893657357312725,46.52974512912839,0.33238100717005636,False,True,False,False,False,0.19662185976438096,0.0,0.0,0.0,0.0,0,0.9778131425930299,1.0037428544893916,False,False,False,False,-0.34282825441539394,-0.3059527999196956,False,False,False,False,3770989,4355704.28094802,False,False,False,False,269877.2558472669,False,False,False,False
2025-03-28 00:00:00+00:00,159.7545997754,171.0119393705,157.5330185987,166.1902116147,356362,,177.35540678842275,185.32726668925332,,180.58232647158678,186.69960999675877,184.71734413407674,183.60380118787353,181.99618003957215,178.82951228760734,170.44835352981156,168.63143748880302,164.8198363521814,158.66122163401252,153.20679142420985,148.30735192474555,145.47982602219207,148.30735192474555,181.34133673883804,175.89896231222838,"rgba(239, 83, 80, 0.5)",18.519493947174826,182.4911524865054,-1.2277091790930865,43.80102547530093,-2.2612735728270152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9347916065362948,1.0410457297692688,False,False,False,False,-0.34282825441539394,-0.3243905271675448,False,False,False,False,3414627,4285994.852729647,False,False,False,False,276283.5331919138,False,False,False,False
2025-04-04 00:00:00+00:00,139.2124455763,162.6087836639,134.1615861297,158.1805646816,484787,,171.52996891965202,181.68073340037986,,176.07181407547947,183.58461331471491,182.25886290548493,181.40744147609777,180.23986147063385,177.55137229733563,169.8483193722259,168.11111353221253,164.45184345547023,158.44833356240522,153.094527788692,148.26823149000904,145.47792226585526,148.26823149000904,176.60535116001594,174.19735754620604,"rgba(255, 0, 0, 1.0)",18.506287608562065,178.21678242755658,-2.1076262120346025,39.757570017029906,-6.041719940945448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8680663021120212,1.0546599531103742,False,False,False,False,-0.34282825441539394,-0.33360939079146934,False,False,False,False,2929840,4185538.9377126363,False,False,False,False,291728.2344369572,False,False,False,False
2025-04-11 00:00:00+00:00,142.2409687948,149.4436736862,129.5590278174,134.8390189549,503581,,166.58531289441643,178.1109487251059,,171.88886005895068,180.4531441580223,179.71111375845737,179.10145387787088,178.35230819481984,176.13573173315802,169.13569060283757,167.48329679982456,163.98951859228018,158.15411868538308,152.9095950947691,148.16256608666077,145.41298575096215,148.16256608666077,172.3481308097612,172.44052364616044,"rgba(239, 83, 80, 1.0)",18.296351381624472,174.25956645912382,-1.749999056996739,37.47966079119992,-8.059325765746415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8675338393607085,1.091272212610813,False,False,False,False,-0.34282825441539394,-0.3382188226034316,False,False,False,False,3433421,4129826.4978820705,False,False,False,False,307421.0318860715,False,False,False,False
2025-04-18 00:00:00+00:00,135.7156967287,144.5123612087,133.5837757788,143.8847396206,222205,,164.7081274753971,176.63386555801227,,170.21791655992604,179.13452845039785,178.61817627631277,178.1044334527075,177.52440681283701,175.5038520080266,168.80591425494586,167.1907008657345,163.77027791158275,158.00962112835353,152.8138573896034,148.10221997332067,145.37091930742668,148.10221997332067,170.6709965167047,171.68798277208245,"rgba(255, 0, 0, 1.0)",18.22899546175316,172.67360951093332,-2.027424542387752,35.25776330672367,-10.030121775175246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8766767232283135,1.1079277136180226,False,False,False,False,-0.34282825441539394,-0.34052353850941275,False,False,False,False,3211216,4061781.2758167316,True,False,False,False,301108.73322784394,True,False,False,False
2025-04-25 00:00:00+00:00,136.6421857396,141.0654235982,128.3585770022,133.4443043148,386749,,161.70321152323285,174.1511712662296,135.35539544666665,167.46722339531712,176.89231540676712,176.73391432722178,176.37520015317844,176.07266392563497,174.38026811848195,168.2016208608303,166.65127489936677,163.36009054441354,157.73126391081,152.62169489191064,147.972617625092,145.27377893939348,147.972617625092,167.9271913947312,168.14899670778786,"rgba(239, 83, 80, 1.0)",18.210663282884056,159.66925040786157,-1.264482479883332,33.86884642465523,-11.224459494017708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8720667568547832,1.104535055011206,True,False,False,False,-0.34282825441539394,-0.3416758964624034,False,False,False,False,3597965,4027424.514645122,False,False,False,False,307452.4566924481,False,False,False,False
2025-05-02 00:00:00+00:00,158.4495453622,160.5715040646,135.9072707467,137.1004491213,522778,,160.48028120044665,172.458836226596,144.71705581196622,165.94215691427792,175.2574576762271,175.3388586103518,175.0929816171945,174.98635850422278,173.551483721954,167.8069042084692,166.31521755092191,163.13582635613966,157.631792772917,152.6073438082527,148.02237475927544,145.35619812101362,148.02237475927544,166.46955871352134,168.2144300971725,#000000,17.831135258223146,160.89958253832168,-0.1374021979330671,36.83886717893215,-11.224459494017708,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8846877914525536,1.077990025309695,False,False,False,False,-0.16016346548800398,-0.2509196809752037,False,False,False,True,4120743,4034336.9950417792,False,False,False,False,323402.49693745194,False,False,False,False
2025-05-09 00:00:00+00:00,153.5182328847,160.2427498995,151.4261609246,154.5244198751,434805,,159.98281306836319,171.43498525219042,148.06310367894625,165.13479039224052,174.22548197994251,174.44265186714034,174.2649774992679,174.275780341523,173.00745548592855,167.55914481819656,166.10948559894652,163.00932100640438,157.5973469340605,152.63691772196785,148.1008714819278,145.45955366678305,148.1008714819278,165.70889916027681,168.00921926685365,"rgba(239, 83, 80, 0.5)",17.445178853475465,161.1539230979351,-0.43769629863748183,38.37794709875631,-11.224459494017708,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9123152316193809,1.147083005108212,False,False,False,False,-0.03350768907772627,-0.14221368502646498,False,False,False,False,3685938,4008529.6620757217,False,False,False,False,331654.53420134436,False,False,False,False
2025-05-16 00:00:00+00:00,156.0738752061,162.8623001223,153.7378583967,161.4646832278,405763,157.55801124170003,159.79143858753315,170.7125017486407,150.2645168464518,164.64407068393226,173.46683463529104,173.7737974151364,173.64442892216985,173.737296033468,172.5945678129154,167.3809375800076,165.96603200477134,162.93075689748147,157.59686089833392,152.69162376254167,148.19826286930945,145.57859529601544,148.19826286930945,162.68731719262465,167.8403238831625,#000000,17.092187627600175,158.0645093399043,-0.11646456130576578,39.88883293870456,-15.576094775250183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.853216565086098,1.1397694981468294,False,False,False,False,0.02474379226372135,-0.05873494638137181,False,False,False,False,4091701,4014690.501921965,False,False,False,False,337144.05018643,False,False,False,False
2025-05-23 00:00:00+00:00,145.6117144529,157.3117644556,144.3738252035,153.8277051971,302344,153.94626803615665,159.19756760646746,169.9053488121003,150.0928399407748,163.9284233173949,172.66749893890298,173.0663615039289,172.98340128677054,173.15982224544615,172.13582561505928,167.14138735346015,165.7578033438113,162.7838008360753,157.5193371860452,152.66211034562778,148.20512275356657,145.60421832188956,148.20512275356657,161.01639481824148,167.37171643816242,"rgba(239, 83, 80, 0.5)",17.141271367366787,156.79127472519843,-0.652201346837193,39.73822538470941,-15.576094775250183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8359384052353633,1.1375928403359428,False,False,False,False,-0.03007447836586665,-0.04440471237361923,False,False,False,False,3789357,3997999.1314092265,False,False,False,False,334566.2686911389,False,False,False,False
2025-05-30 00:00:00+00:00,150.6830671844,153.9475009309,147.1191441034,148.3071184637,340515,152.85420399883114,158.69043107244184,169.12546564218007,150.16262301765408,163.27059108622475,171.8806771688023,172.3630867068111,172.32398428964024,172.5791901154166,171.6720878967229,166.90058472496054,165.5497097133187,162.6395354283336,157.44879629939527,152.64305209416128,148.2253449689424,145.64470000468953,148.2253449689424,160.22336690448435,166.93420701478846,"rgba(239, 83, 80, 0.5)",17.204772897356076,156.24446229378793,-0.32324722578829196,40.47441848211559,-14.997878473507079,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8213932212107611,1.1668242948138496,False,False,False,False,0.023248556255963098,-0.010578078058828067,False,False,False,False,4129872,4007767.49204558,False,False,False,False,335006.9154547582,False,False,False,False
2025-06-06 00:00:00+00:00,153.0390499495,157.3616793446,147.5016918134,151.0724033193,403004,152.79310938974498,158.29594525750653,168.37360387623022,150.51886276758202,162.68427028152246,171.1019557513993,171.658786066873,171.66107976170238,171.990035628011,171.1993228914449,166.65919046321233,165.34343917150235,162.5014480137668,157.39153413099808,152.64295644012662,148.26927283634248,145.71131488613443,148.26927283634248,159.8208861744939,166.53183907970165,"rgba(239, 83, 80, 0.5)",17.248744001436165,156.073046924089,-0.17589668988863102,41.39034731647378,-14.029208980480227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8319151344091603,1.1535747585787122,False,False,False,False,0.16734581088487951,0.07838386641302572,False,False,False,False,4532876,4046664.418560722,False,False,False,False,340043.73653218354,False,False,False,False
