date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_valley_175,aVWAP_valley_166,aVWAP_valley_159,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_120,aVWAP_valley_113,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_84,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_51,aVWAP_OB_bull_175,aVWAP_OB_bull_136,aVWAP_OB_bull_64,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 00:00:00+00:00,8.7,9.3977,8.6,9.18,92088,,,,,,,,,,9.513417206700574,10.646770971376984,13.587689320391453,13.440450250752905,13.350703057537928,13.17824162806571,,,13.350703057537928,,12.286212072470924,"rgba(255, 0, 0, 1.0)",2.6713554729880262,12.398861551149933,-1.3846384685796225,41.43304073477749,-4.4034197943132085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8499492342436378,1.3026255859412066,False,False,False,False,-0.34282825441539394,-0.27499538248410094,False,False,False,False,28380348,24831653.482913386,False,False,False,False,521488.6551795655,False,False,False,False
2024-03-01 00:00:00+00:00,8.47,8.92,8.04,8.79,116179,,,,,,,,,8.476666666666667,9.315089401486198,10.561169009443175,13.574436909167463,13.428020856501014,13.338705227724754,13.167071483560681,,,13.338705227724754,,11.694451364935706,"rgba(255, 0, 0, 1.0)",2.6675703845928367,11.03499370668617,-0.9615467773599815,40.27631739186676,-5.698181750976531,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7487698057481553,1.2870663976169885,False,False,False,False,-0.34282825441539394,-0.30891181844974747,False,False,False,False,28264169,25085913.89158647,False,False,False,False,491465.71775885695,False,False,False,False
2024-03-08 00:00:00+00:00,9.87,9.92,8.21,8.48,170422,,,,,,,,,8.986067703881005,9.31908708112234,10.494008815099585,13.558366930943972,13.413035619331716,13.32429438286604,13.153756980101342,,,13.32429438286604,,11.749802501906572,"rgba(239, 83, 80, 1.0)",2.6570856028553007,11.127352536865557,-0.4732073876409582,42.13611491130237,-5.698181750976531,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.765814240424037,1.2952738479243548,False,False,False,False,-0.10852755058735424,-0.20871968451855086,False,True,False,False,28434591,25333964.04776525,False,False,False,False,467684.70162857126,False,False,False,False
2024-03-15 00:00:00+00:00,9.87,9.87,9.2201,9.67,80805,,,,,,,,,9.132829304638465,9.350548876979891,10.472757997780691,13.551363828090823,13.406523053990199,13.3180427312926,13.148002355302584,,,13.3180427312926,,11.76858116401075,"rgba(239, 83, 80, 1.0)",2.6400562255137467,11.158099431041041,-0.4879060599515761,43.46454171089923,-5.698181750976531,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7828067791167421,1.2194726143065628,False,False,False,False,0.14168075597282714,-0.03351946427286186,False,False,False,False,28434591,25563640.118301157,False,False,False,False,439026.94595238083,False,False,False,False
2024-03-22 00:00:00+00:00,9.12,9.94,8.97,9.94,108934,,,,,,,,,9.18096938496312,9.349736440126707,10.435536559704186,13.541214791362874,13.397056720186946,13.308938283775413,13.139588768442463,,,13.308938283775413,,11.764720135508815,"rgba(255, 0, 0, 1.0)",2.622441581207647,9.577393929531837,-0.17441529786955473,43.28350302879135,-5.698181750976531,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8100714552587335,1.178775336260041,False,False,False,False,0.10128412252977431,0.03388232912845623,False,False,False,False,28325657,25768233.96138996,False,False,False,False,414575.6166225748,False,False,False,False
2024-03-29 00:00:00+00:00,8.52,9.6279,8.28,9.22,739498,,,,,,,,,8.95491232239273,9.115608526149494,10.138226057425868,13.464988737780699,13.325627858712947,13.240041619953903,13.075544016880972,,,13.240041619953903,,11.616421305613802,"rgba(255, 0, 0, 1.0)",2.6035464499634213,9.27165346181475,-0.28870368793509,42.32745569236157,-5.698181750976531,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8533648821011238,1.165927936716646,False,False,False,False,-0.12110800074528529,-0.04361283580841453,False,False,False,False,27586159,25902895.075361073,False,False,False,False,438643.94131719886,False,False,False,False
2024-04-05 00:00:00+00:00,7.88,8.9196,7.6,8.6,310857,,,,,,,,,8.787599907403463,8.964264008622433,9.995134326679647,13.429126932147238,13.291865377677231,13.20738206345814,13.045006649276395,,,13.20738206345814,,11.531482752180649,"rgba(255, 0, 0, 1.0)",2.605481078159783,9.106296704903006,-0.470660376382055,40.82670360807856,-5.698181750976531,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8567286266149108,1.1606877025922484,False,False,False,False,-0.34282825441539394,-0.19322054511190423,False,False,False,False,27275302,26004554.847556546,False,False,False,False,429178.2419603693,False,False,False,False
2024-04-12 00:00:00+00:00,7.95,8.21,7.61,7.92,213160,,,,,,,,,8.681713461160076,8.864808571100722,9.898476260164095,13.403849917746648,13.268034918864188,13.18431090488487,13.023398408860164,,,13.18431090488487,,11.474941777540108,"rgba(255, 0, 0, 1.0)",2.6056860503124337,9.001486895306659,-0.403535527689754,39.9044901684517,-6.392551309352456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8874235556276634,1.1739968279931263,False,False,False,False,-0.34282825441539394,-0.2680243997636491,False,False,False,False,27488462,26114473.89588569,False,False,False,False,413176.8907040456,False,False,False,False
2024-04-19 00:00:00+00:00,7.645,7.88,6.93,7.88,136606,,,,,,,,7.485,8.594592951287911,8.785196351626517,9.82841102270483,13.386486654808984,13.251630417425885,13.168408035559159,13.008464168604016,,,13.168408035559159,,10.938523700252162,"rgba(255, 0, 0, 1.0)",2.61540358624036,8.332084785176185,-0.26270698288820105,38.84367700320351,-7.477349114569584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8580953474055448,1.1857281482486253,True,False,False,False,-0.34282825441539394,-0.30542632708952155,False,False,False,False,27351856,26206131.829523787,False,False,False,False,392690.1580593015,False,False,False,False
2024-04-26 00:00:00+00:00,7.33,8.12,7.33,7.64,118531,,,,,,,,7.535329267543843,8.535103838662009,8.728372095403277,9.773493598342812,13.371778196245778,13.237737690054368,13.15494274280025,12.995823934030847,,,13.15494274280025,,10.916572670385397,"rgba(255, 0, 0, 1.0)",2.6257415031646696,8.29974510665891,-0.36932238207383605,37.67470522783543,-8.658239952858239,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8962814586177277,1.1192228594239522,False,False,False,False,-0.2355738399296805,-0.27050008350960103,False,False,False,False,27233325,26282220.212522022,False,False,False,False,372382.072277131,False,False,False,False
2024-05-03 00:00:00+00:00,7.48,7.5392,7.01,7.31,126703,,,,,,,,7.471532262727845,8.463917977450418,8.66119517095785,9.711292842275556,13.355460662456828,13.22230726284892,13.139976368784897,12.981754417481028,,,13.139976368784897,,10.87592962062292,"rgba(255, 0, 0, 1.0)",2.637891259566496,8.23011782142555,-0.2843626774626114,37.21047502742807,-9.163505828281046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8935354252286699,1.1671684620638865,False,False,False,False,-0.34282825441539394,-0.3066641689624975,False,False,False,False,27360028,26362057.82640928,False,False,False,False,354183.62247882504,False,False,False,False
2024-05-10 00:00:00+00:00,7.21,7.895,7.0153,7.48,125156,,,,,,,,7.447315760808107,8.403174876942588,8.602330476800585,9.653648886675395,13.339509820553829,13.207222659469982,13.125345259547101,12.96799975150096,,,13.125345259547101,,10.84331843653732,"rgba(255, 0, 0, 1.0)",2.6536893967483146,8.178339612434943,-0.36490314715109207,36.49842167782831,-9.924693248137814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8598358563703362,1.1748711895228827,False,False,False,False,-0.2849884534443773,-0.2958263112034374,True,False,False,False,27234872,26426710.72815674,True,False,False,False,337218.6134063195,False,False,False,False
2024-05-17 00:00:00+00:00,7.8,7.93,7.21,7.21,123600,,,,,,,,7.486389544917296,8.363729043727682,8.561052752493685,9.605940224407117,13.32455817119706,13.193095920862358,13.111651664342924,12.955142332241069,,,13.111651664342924,,10.825194956773649,"rgba(255, 0, 0, 1.0)",2.649684229019287,8.15845728515141,-0.1352830202276912,37.47446829001084,-9.924693248137814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8406218998520062,1.168322789442014,False,False,False,False,-0.24916097214388916,-0.2724936416736633,False,False,False,False,27358472,26495730.081626613,False,False,False,False,321395.01241325884,False,False,False,False
2024-05-24 00:00:00+00:00,9.45,9.4623,7.6203,7.8,221706,,,,,,,,7.839591490653157,8.404823504376212,8.581412582550918,9.574788264046653,13.30354989538044,13.173367738211018,13.09260466725691,12.937402253547049,,,13.09260466725691,,10.863442549502796,"rgba(239, 83, 80, 0.5)",2.6177932853234807,8.277606182240469,0.4478557662793677,41.47762879904355,-12.192063568788775,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8570853965229073,1.0932418500757588,False,False,False,False,0.0534768783608132,-0.10950838165642506,False,False,False,False,27580178,26576059.55706168,False,False,False,False,314010.64112338785,False,False,False,False
2024-05-31 00:00:00+00:00,11.31,11.4102,9.17,9.6,327518,,,,,,,,8.61422732382906,8.654442790778653,8.778131165905412,9.63490949916985,13.285158488675172,13.156437506859591,13.07647429265712,12.922786444461648,,,13.07647429265712,,11.015320939042063,#000000,2.5989492731341146,9.121078636075689,0.8422332003751102,46.952659834177695,-7.060889123255741,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9426350026733202,0.9985073961860631,False,False,False,False,0.3428282298537099,0.11665992409864243,False,False,False,False,27907696,26674699.29357563,False,False,False,True,315011.1862253591,False,False,False,False
2024-06-07 00:00:00+00:00,9.47,10.9285,9.47,9.95,170969,,,,,,,,8.784076225104982,8.726451870225103,8.83436220581948,9.64418779520556,13.273246736821593,13.145355267656614,13.065841223202437,12.91300906496062,,,13.065841223202437,,11.048316298624549,"rgba(239, 83, 80, 0.5)",2.5835291300401053,9.145272186814532,0.12569156252572528,47.9757034242546,-6.294346728464625,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9540232864739954,1.019627594175419,False,False,False,False,0.32067343091130385,0.21866667750497315,False,False,False,False,27736727,26753368.012570027,False,False,False,False,304341.3946531103,False,False,False,False
2024-06-14 00:00:00+00:00,8.06,9.45,8.0,9.2901,137544,,,,,,,,8.75813142625564,8.716945417677037,8.82212047539028,9.618282138601929,13.259555291335639,13.132459000096963,13.053367383363092,12.901347911041803,,,13.053367383363092,,11.032776130470298,"rgba(239, 83, 80, 1.0)",2.5927851159819775,9.031903849261955,-0.3748493630540843,46.96852042673728,-6.294346728464625,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9146737407489736,1.0327407088900955,False,False,False,False,-0.01255281705416444,0.10305693022540435,False,False,False,False,27599183,26816020.974601876,False,False,False,False,291986.03208621324,False,False,False,False
2024-06-21 00:00:00+00:00,7.69,8.29,7.67,8.0,177392,,,,,,,,8.664969479776076,8.673523705408964,8.77938370106977,9.568918469545634,13.239726163755092,13.113718425947887,13.03520161942529,12.884291780970338,,,13.03520161942529,,10.994966668237382,"rgba(239, 83, 80, 1.0)",2.606180358889822,8.871567750270856,-0.4533714430931321,45.83336319275814,-6.294346728464625,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8981233959630707,1.1093891217218537,False,False,False,False,-0.17744903945564097,-0.03719605461511831,True,False,False,False,27421791,26860892.82833507,False,False,False,False,283497.5852650123,False,False,False,False
2024-06-28 00:00:00+00:00,9.1,9.25,7.54,7.74,230079,,,,,,,8.63,8.660725505748486,8.67076935176447,8.771055203388775,9.535502551494934,13.217779329291055,13.09305174215149,13.015217072346376,12.865619024982585,,,13.015217072346376,,10.717746642352019,"rgba(239, 83, 80, 0.5)",2.603730115337135,8.810238863525758,0.11128693207004034,46.94276734877323,-6.294346728464625,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8932404637591573,1.0339798144816192,False,False,False,False,-0.0849829795189442,-0.06108951706703125,False,False,False,False,27651870,26919483.72993988,False,False,False,False,279540.65302315954,False,False,False,False
2024-07-05 00:00:00+00:00,8.3461,9.3799,8.24,9.24,124729,,,,,,,8.638905665411528,8.660392642947844,8.670257351634989,8.767660220140359,9.518842252091403,13.20603399210937,13.081990629290663,13.004520931326324,12.855624756038612,,,13.004520931326324,,10.711580937887897,"rgba(239, 83, 80, 1.0)",2.6097944858351423,8.794671999417847,-0.1718802004726832,46.8364967150657,-6.294346728464625,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9256495422065862,1.0268994602626578,False,False,False,False,0.006040851591350995,-0.027524332737840128,False,False,False,False,27527141,26964495.379573964,False,False,False,False,268073.1231695922,False,False,False,False
2024-07-12 00:00:00+00:00,8.34,8.67,7.93,8.37,81033,,,,,,,8.578374180798349,8.647010594972196,8.662728204484745,8.75916283173109,9.504197789598635,13.197864686730885,13.074281115706954,12.9970557933123,12.848630529503128,,,12.9970557933123,,10.696589525204253,"rgba(239, 83, 80, 1.0)",2.6158760555376386,8.759065687358833,-0.16020089578468297,46.753295010556066,-6.294346728464625,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9231555896042323,1.0321073400595528,False,False,False,False,-0.13411015369380125,-0.08081724321582069,False,False,False,False,27446108,27000170.38849441,False,False,False,False,254218.29923110385,False,False,False,False
2024-07-19 00:00:00+00:00,8.18,9.23,8.11,8.35,80680,,,,,,,8.567173547638914,8.641821927821155,8.659517923854246,8.75454686324773,9.492276804581161,13.19007889392368,13.06694061356216,12.989952570334616,12.841984082093614,,,12.989952570334616,,10.689365914117475,"rgba(239, 83, 80, 1.0)",2.621506032989094,8.743882165855807,-0.21509855737881217,46.49209925620468,-6.294346728464625,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9481237221717402,0.9978170433893683,False,False,False,False,-0.06318199708256284,-0.07199962014919176,False,False,False,False,27365428,27027226.50786519,False,False,False,False,241363.61039917023,False,False,False,False
2024-07-26 00:00:00+00:00,8.31,8.47,8.0321,8.11,69721,,,,,,,8.531914333500499,8.630331976179049,8.652726845878062,8.747021867028154,9.479790264093344,13.183033510401176,13.060288919131493,12.983510148867648,12.835945079958028,,,12.983510148867648,,10.678284771670826,"rgba(239, 83, 80, 1.0)",2.6248156065151367,8.719536285861203,-0.15602478316750312,46.50724951915663,-6.294346728464625,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9405598842668969,1.0438168719430616,False,False,False,False,-0.25814588329696575,-0.16507275172307875,False,False,False,False,27435149,27057442.988764063,False,False,False,False,228649.34296219464,False,False,False,False
2024-08-02 00:00:00+00:00,8.0,8.56,7.71,8.25,135315,,,,,,,8.449041271444944,8.599705086956632,8.634276917235038,8.727771208084224,9.452755558254978,13.16891633667782,13.04694670483572,12.970579223256175,12.823807840206008,,,12.970579223256175,,10.652644460772393,"rgba(239, 83, 80, 1.0)",2.6321597113137116,8.664016094926373,-0.2522704424325992,46.0894362631522,-6.294346728464625,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9132684990037477,1.0440580919429439,False,False,False,False,-0.2938954219913899,-0.22948408685723432,False,False,False,False,27299834,27075397.878485244,False,False,False,False,221735.687927958,False,False,False,False
2024-08-09 00:00:00+00:00,8.05,8.15,7.21,7.57,139183,,,,,,7.803333333333333,8.344629291113847,8.555832953448133,8.607168491041458,8.70072610783509,9.420400608985505,13.153662048666744,13.032508283849884,12.956572721215785,12.810636155373636,,7.803333333333333,12.956572721215785,,10.33854699948634,"rgba(239, 83, 80, 1.0)",2.6374518400467117,8.406065226644989,-0.13500349892215735,45.87797043492486,-6.294346728464625,False,True,False,True,True,0.0,1.0,8.15,7.21,0.0,1,0.9041290579963097,1.0540888075172221,False,False,False,False,-0.34282825441539394,-0.28615617063631416,False,False,False,False,27439017,27102332.628227077,False,False,False,False,215620.67400736854,False,False,False,False
2024-08-16 00:00:00+00:00,10.19,10.2,7.86,7.8847,247799,,,,,,8.836410806359641,8.58426884337553,8.632723160473073,8.651605254543208,8.736170683959672,9.42027460582385,13.134842107627657,13.014868716004653,12.939571316513764,12.794856628126425,,8.836410806359641,12.939571316513764,,10.474559212280749,#000000,2.6171116606368674,8.75946087270631,0.5466098939567492,48.88974626983991,-5.090178961738403,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9416519793926249,0.9792807754880695,False,False,False,False,0.3428281995518719,0.028336014457778863,False,False,False,False,27686816,27145627.692802846,False,False,False,False,218004.25371052642,False,False,False,False
2024-08-23 00:00:00+00:00,10.18,10.18,9.04,10.14,72494,,,,,,8.988441456499723,8.658892680701271,8.66244840132764,8.669756279859088,8.751358742941846,9.423986704846925,13.129936033539241,13.010287034237715,12.935166212645006,12.790788690384213,,8.988441456499723,12.935166212645006,,10.502106223698267,#000000,2.587383089635114,8.830966742568357,0.5213890679102684,51.02468363080365,-2.9834526361723306,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9999497593472736,0.9576705753894487,False,False,False,False,0.3428282160393541,0.1855821152485665,False,False,False,False,27614322,27180345.789632265,False,False,False,False,207225.7163986356,False,False,False,False
2024-08-30 00:00:00+00:00,10.9,11.0,9.85,10.16,96446,,,,,,9.265136643869704,8.804182429639416,8.725393976337807,8.709165745445445,8.78550635749043,9.438871179260895,13.124961492749222,13.005694179884753,12.93078429223019,12.786806809672319,,9.265136643869704,12.93078429223019,,10.557650310658017,#000000,2.5572204001713015,8.97029536193204,0.7546102158181964,53.45342953911238,-0.6465007145290826,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0454254256247866,0.9149746235017243,False,False,False,False,0.34282822743333263,0.26420517134094956,False,False,False,False,27710768,27219636.32373358,False,False,False,False,199019.81148021814,False,False,False,False
2024-09-06 00:00:00+00:00,10.74,11.39,9.86,10.8,57890,,,,,,9.397003740558999,8.884779063090425,8.76277611411039,8.733027373499834,8.806283405066925,9.448234954294362,13.122078625319515,13.003036508528815,12.928251323441527,12.784510171803296,,9.397003740558999,12.928251323441527,,10.586998127971409,#000000,2.5529366684409327,9.043377297423888,0.6645768865125168,54.89969617920191,0.7144548578529495,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0403555698032811,0.9348333516995421,False,False,False,False,0.34282822926573064,0.3035167003033401,False,False,False,False,27652878,27251728.299753312,False,False,False,False,188565.75137057234,False,False,False,False
2024-09-13 00:00:00+00:00,12.07,13.35,10.103432,11.26,276182,,,,,,10.155466769672605,9.391430593824209,9.0221957661204,8.904122341149685,8.958449768068505,9.532463866371629,13.114961554773565,12.996781027019841,12.922488334773051,12.779667526446692,,10.155466769672605,12.922488334773051,,10.777802754822018,#000000,2.5587861354799353,9.501734264763428,1.0037047253090805,57.48866903342644,3.161921368544597,True,False,True,False,True,2.174558457255408,0.0,0.0,0.0,0.0,0,1.0135768808794576,0.8782686324123847,False,False,False,False,0.342828236112711,0.3231724682080256,False,False,False,False,27929060,27301901.018290102,False,False,False,False,195055.84386164107,False,False,False,False
2024-09-20 00:00:00+00:00,11.96,12.385,10.2,12.02,312011,,,,,,10.508368232418336,9.735883756233486,9.238891266317797,9.056984199440485,9.095500089739264,9.60828584704777,13.104981317607118,12.987822845869049,12.914109155584175,12.772375605829813,,10.508368232418336,12.914109155584175,,10.902320231608728,#000000,2.5648838026308747,9.78944474043924,0.8462587105639484,59.12780013648932,4.670677127405135,True,False,True,False,True,1.9237668728072244,0.0,0.0,0.0,0.0,0,1.0233574485288925,0.9133093555868054,False,False,False,False,0.2652306954601739,0.2942015818340997,False,False,False,False,27617049,27325245.313231576,False,False,False,False,203719.18876077878,False,False,False,False
2024-09-27 00:00:00+00:00,13.4,13.59,11.41,12.06,243106,,,,,,10.893881478452522,10.079685872458539,9.464788479837011,9.220284468777173,9.244028578783157,9.700643176075548,13.10350620673577,12.98694226532848,12.91358229816791,12.772499154304064,,10.893881478452522,12.91358229816791,,11.037984197892019,"rgba(38, 166, 154, 0.5)",2.5879674912511925,10.091987113476668,1.2782281453327002,61.75783819133048,7.126708900234192,True,False,True,False,True,4.96397976679966,0.0,0.0,0.0,0.0,0,1.0777246231490498,0.8715353783057033,False,False,False,False,0.3428282390490537,0.3185149104415767,False,False,False,False,27860155,27364868.2529922,False,False,False,False,206636.73033405442,False,False,False,False
2024-10-04 00:00:00+00:00,13.59,13.82,12.4401,13.53,160358,,,,,,11.132548849676533,10.300455148262774,9.618151301832079,9.333940934107105,9.348104157854936,9.767746536766502,13.104078210265707,12.987856144061132,12.91470508018265,12.774001841302141,,11.132548849676533,12.91470508018265,,11.128158820431155,"rgba(38, 166, 154, 0.5)",2.6102879678748954,10.287999688252096,1.264994649014204,63.810656209351436,9.006401268402499,True,False,True,False,True,5.354091028813041,0.0,0.0,0.0,0.0,0,1.1269423747534226,0.8446798602542982,False,False,False,False,0.34282824082547086,0.3306715756335238,False,False,False,False,28020513,27413434.530548334,False,False,False,False,203208.67623523556,False,False,False,False
2024-10-11 00:00:00+00:00,13.68,13.84,12.31,13.6,155438,,,,,,11.321813464580849,10.486808854096036,9.755240598216396,9.438024633620492,9.443829207923185,9.830315233640672,13.104608611574767,12.988716658739365,12.915767263877612,12.775430961679627,,11.321813464580849,12.915767263877612,,11.2060555487949,"rgba(38, 166, 154, 0.5)",2.6345249922998017,10.453620504342128,1.224653212661844,65.36283259901955,10.416210169544527,True,False,True,False,True,5.5410979908565,0.0,0.0,0.0,0.0,0,1.1196867890742446,0.8282339294523317,False,False,False,False,0.3353652740397397,0.33301842483663174,False,False,False,False,28175951,27469917.231989197,False,False,False,False,199670.1076252181,False,False,False,False
2024-10-18 00:00:00+00:00,14.06,15.02,12.6,13.7,403584,,,,,,11.801290752640998,10.963176113209018,10.122145542379787,9.72381573669666,9.708580728754576,10.010100381707064,13.110852331097771,12.99566113957586,12.923159290782303,12.78362271373363,,11.801290752640998,12.923159290782303,,11.414240473057768,"rgba(38, 166, 154, 0.5)",2.6612361866242193,11.826452892581198,0.8392893192437981,66.84012730000053,11.781006183623369,True,False,True,False,True,6.335444133640205,0.0,0.0,0.0,0.0,0,1.143278725620037,0.7957970564273453,False,False,False,False,0.34282823892046516,0.33792333187854845,False,False,False,False,28579535,27552111.14073074,False,False,False,False,214774.8403937205,False,False,False,False
2024-10-25 00:00:00+00:00,12.96,14.8103,12.94,14.14,335207,,,,,,12.038486302415198,11.234455206394609,10.358647117969518,9.91837338134137,9.890431315003502,10.136300322024795,13.113852169657447,12.9993006070004,12.92719706441271,12.788380479063461,,12.038486302415198,12.92719706441271,,11.5405423965283,#000000,2.6594692775957567,11.977599754256126,0.3693971026550063,65.57546100911415,11.781006183623369,True,False,True,False,True,3.677680006255727,0.0,0.0,0.0,0.0,0,1.1376355244211687,0.8134084246760986,False,False,False,False,0.3428282370500587,0.3403757844643036,False,False,False,False,28244328,27603386.463639572,False,False,False,False,223695.74110529674,False,False,False,False
2024-11-01 00:00:00+00:00,12.6,13.38,12.015,13.13,177743,,,,,,12.080077666762653,11.309262347572627,10.439586999639403,9.990118264724329,9.95802713306907,10.182955324753491,13.11230288205411,12.99818128754244,12.926332196404866,12.787985974667642,,12.080077666762653,12.926332196404866,,11.578483007719063,#000000,2.637413537647402,11.972972978924451,0.23774315712160274,63.98023648433142,11.781006183623369,True,False,True,False,True,2.8283854239304382,0.0,0.0,0.0,0.0,0,1.119123926624906,0.839257898686328,False,False,False,False,0.10510555419443714,0.22274066932937037,False,False,False,False,28066585,27637697.466332935,False,False,False,False,220291.83435675624,False,False,False,False
2024-11-08 00:00:00+00:00,11.56,12.64,10.82,12.37,236116,,,,,,12.04711491881161,11.332910295030086,10.494541932118294,10.046566394573414,10.01180037491629,10.21860982345755,13.10573498342771,12.992314660942927,12.920865729149874,12.78327145908808,,12.04711491881161,12.920865729149874,,11.595373057151583,#000000,2.6141026871253654,11.884598342418563,-0.12417199370829303,61.00301778978102,16.335363449400717,True,False,True,False,False,0.42819720809806583,0.0,0.0,0.0,0.0,0,1.0861816902415375,0.8705592783028983,False,False,False,False,-0.10600565553563014,0.05836750689687011,False,False,False,False,27830469,27651976.83919716,False,False,False,False,221463.9947747743,False,False,False,False
2024-11-15 00:00:00+00:00,11.99,13.83,11.203,11.65,327469,,,,,,12.076808680494386,11.416219118491144,10.601973468741939,10.148539692169496,10.10884975422229,10.286767119662134,13.1009244852808,12.988339094466356,12.91737827542589,12.780692223062083,,12.076808680494386,12.91737827542589,,11.64264919120165,#000000,2.601968221220517,11.890748338319344,0.03814484007575595,59.47807108937702,14.911255699795461,True,False,True,False,False,1.3860013868295837,0.0,0.0,0.0,0.0,0,1.086755464911553,0.8488037783268632,False,False,False,False,-0.017206712659889434,0.02058039711849034,False,False,False,False,28157938,27689455.443701074,False,False,False,False,229316.21738405025,False,False,False,False
2024-11-22 00:00:00+00:00,12.05,12.49,10.11,11.9,250443,,,,,11.55,12.039020704611152,11.424171712495482,10.642360722525584,10.194609264985573,10.153354958453457,10.31704823839815,13.093499011763805,12.98165587827138,12.91111768357404,12.775227632109825,,12.039020704611152,12.91111768357404,,11.53068381750786,#000000,2.600363899500808,11.945499105748052,0.040187027004954884,58.474112751710805,13.954512645887881,True,False,True,False,False,1.5203786259621914,0.0,0.0,0.0,0.0,0,1.0500972428589077,0.91865997656484,False,False,False,False,-0.3406789115212071,-0.16004925720135837,False,False,False,False,28408381,27742709.188612107,False,False,False,False,230881.164244491,False,False,False,False
2024-11-29 00:00:00+00:00,13.46,14.82,12.11,12.22,342541,,,,,12.655249236629206,12.166272712862337,11.577499818692454,10.797681961116973,10.335251312054407,10.287496526791895,10.416928522987362,13.095905089760503,12.984697694147535,12.914554275060533,12.779381354587022,,12.166272712862337,12.914554275060533,,11.723153715010321,"rgba(38, 166, 154, 0.5)",2.6113927294615613,12.320645897243676,0.43630132300753044,59.58080777251735,13.954512645887881,True,False,True,False,False,4.601919343074719,0.0,0.0,0.0,0.0,0,1.0585939762822982,0.9093399241999263,False,False,False,False,0.22879044288529504,0.034370592841968334,False,False,False,False,28750922,27817391.619085286,False,False,False,False,239152.26318934353,False,False,False,False
2024-12-06 00:00:00+00:00,15.5,15.87,12.6512,13.47,359582,,,,,13.417202265039903,12.381276391052824,11.804013773744803,11.009471201349244,10.52273969704754,10.4664836911943,10.554210643814633,13.106607748368724,12.99582093314348,12.925972186300836,12.791309832723794,,12.381276391052824,12.925972186300836,,11.918379853105629,"rgba(38, 166, 154, 1.0)",2.6631045878566395,12.687666132022091,1.0560358315635565,62.34513060420895,13.954512645887881,True,False,True,False,True,8.706394393310834,0.0,0.0,0.0,0.0,0,1.0708570700293787,0.8861403462401581,False,False,False,False,0.3428282293982493,0.1885994111201088,False,False,False,False,29110504,27913177.721375264,False,False,False,False,248072.98443457735,False,False,False,False
