date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_373,aVWAP_peak_310,aVWAP_valley_382,aVWAP_valley_343,aVWAP_valley_304,aVWAP_valley_272,aVWAP_valley_105,aVWAP_valley_63,aVWAP_valley_23,aVWAP_OB_bull_382,aVWAP_OB_bull_105,aVWAP_OB_bear_310,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 17:00:00+00:00,53.75,54.045,53.605,54.045,9068.0,,,54.37130941462042,,,53.532942099282245,51.10625314781038,45.64438533829136,43.8707454189743,42.328345552188246,,45.64438533829136,54.37130941462042,54.37130941462042,47.29653431130931,"rgba(38, 166, 154, 0.75)",2.301056980003805,49.89821379277987,1.8021223477974344,65.17074098472517,13.708935525366236,True,False,True,False,False,16.61149964563214,0.0,0.0,0.0,0.0,0,0.9151137343325152,0.8822203063863656,False,False,False,False,0.2810132742529673,0.29942024040360943,False,False,False,False,364310.0,289560.09177793056,False,False,False,False,14657.033482616689,False,False,False,False
2025-03-03 17:00:00+00:00,53.64,53.64,52.47,52.93,6379.0,,,54.32000083909842,,,53.51945375882888,51.12408089797737,45.66152923303382,43.88806777692633,42.345577281603745,,45.66152923303382,54.32000083909842,54.32000083909842,47.30774178967403,"rgba(38, 166, 154, 0.5)",2.3253434464919676,49.9068267208146,1.3000975334401395,59.90406169805204,15.916496382157973,False,False,True,False,False,12.120923857813032,0.0,0.0,0.0,0.0,0,0.8952424519670628,0.8822376159979091,False,False,False,False,0.2313898136187172,0.2654050270111633,False,False,False,False,357931.0,290620.10585889284,False,False,False,False,14528.691878235035,False,False,False,False
2025-03-04 17:00:00+00:00,51.39,51.62,50.895,50.91,11582.0,,,54.115961981886095,,,53.41242889824174,51.12437439958115,45.6845805512307,43.912935207456556,42.37125790900659,,45.6845805512307,54.115961981886095,54.115961981886095,47.30111539310335,#000000,2.3259873656630683,49.89460044508562,0.43654560205442683,51.566137419050385,8.276089243093246,False,True,False,False,False,4.88234561547597,0.0,0.0,0.0,0.0,0,0.8902023771281719,0.8918085448120786,False,False,False,False,0.11936979390861695,0.19238741045989013,False,False,False,False,346349.0,291484.11972154566,False,False,False,False,14483.006732836042,False,False,False,False
2025-03-05 17:00:00+00:00,50.675,51.15,50.675,51.04,6638.0,,,54.0037874762098,,,53.3506293891303,51.12276961728885,45.69725582807779,43.92674472772033,42.3855969548348,,45.69725582807779,54.0037874762098,54.0037874762098,47.29659930341042,"rgba(239, 83, 80, 1.0)",2.3278355991297084,49.88700038071101,0.49530972879702284,46.45881041331797,3.8575078345319938,False,True,False,True,False,5.262851078233449,0.0,0.0,0.0,0.0,0,0.8908319403368905,0.8957824353863961,False,False,False,False,0.0982887573518687,0.14533808390587943,False,False,False,False,352987.0,292437.6527491186,False,False,False,False,14361.378721474242,False,False,False,False
2025-03-06 17:00:00+00:00,50.95,50.985,50.06,50.275,19735.0,,,53.663672547113684,,,53.14815180430419,51.10406374320395,45.73092617993772,43.964497766590746,42.425400823320615,,45.73092617993772,53.663672547113684,53.663672547113684,47.27460806347144,"rgba(239, 83, 80, 1.0)",2.327789110753621,49.85590295538153,0.1800408132688555,41.592064735001884,-0.3777139906115039,False,True,False,True,False,2.7299743809675263,0.0,0.0,0.0,0.0,0,0.8818756787836197,0.8983581422091615,False,False,False,False,0.0745614671316284,0.10994977551875391,False,False,False,False,333252.0,293070.4333266517,False,False,False,False,14444.690679280844,False,False,False,False
2025-03-07 17:00:00+00:00,48.94,49.66,48.77,49.515,13865.0,,,53.39041717274258,,,52.96954182447956,51.07027807666778,45.74871376118394,43.986198086448645,42.44923847023352,,45.74871376118394,53.39041717274258,53.39041717274258,47.24479404380269,"rgba(239, 83, 80, 1.0)",2.3281932406406383,49.819266766925,-0.13068793501061488,37.082502930400565,-4.353353199697693,False,True,False,True,False,0.3204116772077974,0.0,0.0,0.0,0.0,0,0.8731701161029783,0.9053508329126709,False,False,False,False,-0.033381340620464724,0.03828421744914459,False,False,False,False,319387.0,293478.442112285,False,False,False,False,14435.703226888892,False,False,False,False
2025-03-10 17:00:00+00:00,49.305,49.87,48.51,49.26,16432.0,,,53.10090863716375,,,52.77296800206376,51.0296278015356,45.768972812556086,44.01120288593139,42.476861573832565,,45.768972812556086,53.10090863716375,53.10090863716375,47.211926615183884,"rgba(239, 83, 80, 1.0)",2.329313226705911,49.778467239139445,-0.22258373549557256,33.673593793292895,-7.4222267167609886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8643695474800727,0.9111278478629263,False,False,False,False,-0.0355686152453717,0.001357801101886446,False,False,False,False,302955.0,293625.3654903891,False,False,False,False,14466.653564456507,False,False,False,False
2025-03-11 17:00:00+00:00,47.44,48.365,47.11,47.99,24645.0,,,52.60380316408701,,,52.41262373240726,50.92765082282631,45.78681852747082,44.03834671464032,42.50939884605238,,45.78681852747082,52.60380316408701,52.60380316408701,47.13496772867942,"rgba(239, 83, 80, 1.0)",2.339172343426463,49.6880900992999,-0.7259362928395875,29.661947652835977,-11.171252625941662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8415653028627594,0.9198304460007376,False,False,False,False,-0.14260345513562142,-0.07062282701686749,False,False,False,False,278310.0,293387.91796340636,False,False,False,False,14624.457385162608,False,False,False,False
2025-03-12 17:00:00+00:00,48.03,48.375,48.01,48.33,9330.0,,,52.45354128928879,,,52.30069798887241,50.895671250714265,45.79486063878962,44.049642706592024,42.52257158869052,,45.79486063878962,52.45354128928879,52.45354128928879,47.11268883473177,"rgba(239, 83, 80, 1.0)",2.3457017870720214,49.66093574326983,-0.5673934131802616,28.431316864792983,-12.477415376012445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.849702472240967,0.9222747070731863,False,False,False,False,-0.1414685809355552,-0.10604570397621135,False,False,False,False,287640.0,293298.80295622174,False,False,False,False,14542.372774539932,False,False,False,False
2025-03-13 17:00:00+00:00,46.475,46.52,45.83,45.955,5462.0,,,52.32807545056854,,,52.20489544723176,50.862528677947566,45.7954487185786,44.05286856783008,42.527382877579235,,45.7954487185786,52.32807545056854,52.32807545056854,47.08862485783345,"rgba(239, 83, 80, 1.0)",2.388309726846658,49.63342033884879,-1.5401772632335646,24.98937800887859,-15.987151512400978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8392921415716856,0.9269346130773851,False,False,False,False,-0.29331970493651527,-0.19968270445636332,False,False,False,False,282178.0,293126.3874065129,False,False,False,False,14401.59180129125,False,False,False,False
2025-03-14 17:00:00+00:00,46.43,46.59,46.32,46.53,5271.0,,,52.21868552573055,,,52.120768945191436,50.83348403446082,45.796712631281395,44.05654510969211,42.53250383583959,,45.796712631281395,52.21868552573055,52.21868552573055,47.06800291129307,"rgba(239, 83, 80, 1.0)",2.4179572422241544,49.60956080487748,-1.273620869343724,24.774788414250132,-16.584611226218847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.842061264704126,0.9224338687526128,False,False,False,False,-0.29498689824654317,-0.24733480135145325,False,False,False,False,287449.0,293038.3658963344,False,False,False,False,14260.032238480531,False,False,False,False
2025-03-17 17:00:00+00:00,46.71,46.94,46.68,46.79,16048.0,,,51.926899425866225,,,51.89305621600466,50.75377368888954,45.80233954650749,44.06915470083809,42.54928402711896,,45.80233954650749,51.926899425866225,51.926899425866225,47.01352163587175,"rgba(239, 83, 80, 1.0)",2.441780239648474,49.54542900697587,-1.128450858203584,25.57273533332807,-16.584611226218847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8415412402167367,0.9276339554485252,False,False,False,False,-0.2664736904633063,-0.2569042459073798,False,False,False,False,303497.0,293200.5152622827,False,False,False,False,14287.752668891686,False,False,False,False
2025-03-18 17:00:00+00:00,46.45,46.52,46.2,46.36,11798.0,,,51.714786314987165,,,51.72417721098731,50.690801446983095,45.804621888652264,44.07686011214932,42.5602595717294,,45.804621888652264,51.714786314987165,51.714786314987165,46.97134404610028,"rgba(239, 83, 80, 1.0)",2.471826189623926,49.4958220052244,-1.26862560902856,25.516773728039762,-17.000039684289106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8350540216086433,0.9279111644657865,False,False,False,False,-0.3026951360701495,-0.27979969098876467,False,False,False,False,291699.0,293177.23595589073,False,False,False,False,14249.151852319721,False,False,False,False
2025-03-19 17:00:00+00:00,46.46,46.85,46.31,46.77,7588.0,,,51.59347789378339,,,51.62635835547064,50.653833195710334,45.80682380453994,44.082400207405584,42.5678091363231,,45.80682380453994,51.59347789378339,51.59347789378339,46.94744493988992,"rgba(239, 83, 80, 1.0)",2.4941595255191213,49.46722295616467,-1.081415574492285,27.098279877762437,-17.000039684289106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8444604835799348,0.9217490677252498,False,False,False,False,-0.3082521232521588,-0.2940259071204617,False,False,False,False,299287.0,293271.9609798304,False,False,False,False,14145.878180190733,False,False,False,False
2025-03-20 17:00:00+00:00,46.28,46.425,45.98,46.01,4538.0,,,51.51654123829886,,,51.563888844296066,50.62930177818215,45.80734348931462,44.08505094261501,42.571753017821955,,45.80734348931462,51.51654123829886,51.51654123829886,46.93146761444596,"rgba(239, 83, 80, 1.0)",2.5283188214823893,49.448302979398605,-1.3599166964958482,26.946839364112563,-17.000039684289106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8347172081829118,0.9318892900120339,False,False,False,False,-0.34045620561536527,-0.3172410563679135,False,False,False,False,294749.0,293294.86080960045,False,False,False,False,13996.918828559868,False,False,False,False
2025-03-21 17:00:00+00:00,45.44,45.555,44.98,45.115,7693.0,,,51.369435743258336,,,51.44372706683532,50.579907645643026,45.80577791914986,44.087518909793474,42.57669637688695,,45.80577791914986,51.369435743258336,51.369435743258336,46.89872558366172,"rgba(239, 83, 80, 1.0)",2.576172370219066,49.410177824691885,-1.6672711322987448,25.63166673990093,-18.57318753995867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8251852737269898,0.9402342816160651,False,False,False,False,-0.34282825441539394,-0.3300346553916537,False,False,False,False,287056.0,293198.1342854206,False,False,False,False,13899.183652923282,False,False,False,False
2025-03-24 17:00:00+00:00,45.765,45.765,45.335,45.51,3377.0,,,51.310255307450554,,,51.39504206742993,50.5597854490103,45.80546517816902,44.08890494041642,42.579122859442975,,45.80546517816902,51.310255307450554,51.310255307450554,46.88566409889373,"rgba(239, 83, 80, 1.0)",2.6112583915396868,49.39479988755916,-1.4877117868326126,26.386370262761524,-18.57318753995867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8272354096019988,0.9361651496222264,False,False,False,False,-0.320930261396632,-0.32548245839414286,False,False,False,False,290433.0,293155.2639864218,False,False,False,False,13736.0490226454,False,False,False,False
2025-03-25 17:00:00+00:00,45.01,45.165,44.94,45.135,9851.0,,,51.13115717057938,,,51.246779526839696,50.4967401184182,45.80301414612352,44.09166243531408,42.58508900900553,,45.80301414612352,51.13115717057938,51.13115717057938,46.84465704714021,"rgba(239, 83, 80, 1.0)",2.656104464799338,49.34676380121135,-1.5856920753790993,26.298354984266073,-18.907931976643667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8204929745177423,0.9423672302929271,False,False,False,False,-0.34282825441539394,-0.3341553564047684,False,False,False,False,280582.0,292960.3296610509,False,False,False,False,13675.81570446485,False,False,False,False
2025-03-26 17:00:00+00:00,44.5,44.55,43.88,44.175,23937.0,,,50.67872601753304,,,50.866557203206725,50.325539650763645,45.7899747772228,44.09240114188622,42.59440603884293,,45.7899747772228,50.67872601753304,50.67872601753304,46.73377576238447,"rgba(239, 83, 80, 1.0)",2.724974695311711,49.21746071809834,-1.8504614838346347,24.89212761598884,-20.694830693491248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8187840075703808,0.9422167021528274,False,False,False,False,-0.34282825441539394,-0.33849180541008117,False,False,False,False,256645.0,292397.3012942129,False,False,False,False,13834.903833077798,False,False,False,False
2025-03-27 17:00:00+00:00,44.24,44.81,44.24,44.805,15611.0,,,50.43120999931106,,,50.65411340018325,50.22607851378521,45.78378569117939,44.09469441349475,42.60198496170504,,45.78378569117939,50.43120999931106,50.43120999931106,46.67213139606953,"rgba(239, 83, 80, 1.0)",2.7758495169118245,49.14398946145306,-1.563121284139442,26.61794912316241,-20.694830693491248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8244950986181645,0.9361639305539156,False,False,False,False,-0.3211963156589436,-0.3298440605345124,False,False,False,False,272256.0,292085.03305709333,False,False,False,False,13862.440207758762,False,False,False,False
2025-03-28 17:00:00+00:00,45.01,45.065,44.77,44.96,4857.0,,,50.36220464663686,,,50.5942120568828,50.197526514596355,45.782387533153,44.09582834128956,42.60469603252091,,45.782387533153,50.36220464663686,50.36220464663686,46.65493009568853,"rgba(239, 83, 80, 0.75)",2.821411540537849,49.12316852727434,-1.4755623089571352,28.41181500807039,-20.694830693491248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8294903630128885,0.9328367033226913,False,False,False,False,-0.2942158378576751,-0.3120299491960937,False,False,False,False,277113.0,291852.90851357253,False,False,False,False,13722.820979731494,False,False,False,False
2025-03-31 17:00:00+00:00,44.16,44.405,44.05,44.215,18720.0,,,50.07901874440419,,,50.347145258244176,50.0758795178364,45.77258999167131,44.09649067584451,42.61192353109781,,45.77258999167131,50.07901874440419,50.07901874440419,46.58080579493884,"rgba(239, 83, 80, 0.75)",2.8811899474891614,49.03427924896968,-1.672669742989171,28.22264994182627,-20.694830693491248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8234672924611321,0.9338809034907598,False,False,False,False,-0.34195011973028755,-0.32699003446319064,False,False,False,False,258393.0,291334.1502420443,False,False,False,False,13800.296623456587,False,False,False,False
2025-04-01 17:00:00+00:00,45.15,45.465,44.34,45.045,11497.0,,,49.937711916326975,,,50.22158987101352,50.01256958939811,45.76942738590322,44.09920495096475,42.618317735671276,,45.76942738590322,49.937711916326975,49.937711916326975,46.544221906590174,"rgba(239, 83, 80, 0.75)",2.920551160496965,48.989022117520214,-1.3504376060473093,31.4631094432103,-22.343767239687033,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.829227291171526,0.9187873166772941,False,False,False,False,-0.2952390965856075,-0.3111145655243991,False,False,False,False,269890.0,291001.68279643124,False,False,False,False,13764.586598286716,False,False,False,False
2025-04-02 17:00:00+00:00,45.4,45.56,45.1,45.56,6425.0,,,49.86900819385837,,,50.15979683216915,49.980996324818605,45.76864963884026,44.10152443847424,42.622572742867,,45.76864963884026,49.86900819385837,49.86900819385837,46.52670799543385,"rgba(239, 83, 80, 0.75)",2.940097366163511,48.96680663321417,-1.1587393915663609,35.464596323677384,-18.604355007508943,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8366757209732415,0.9200138704270938,False,False,False,False,-0.26630175241342335,-0.2887081589689112,False,False,False,False,276315.0,290773.9822879594,False,False,False,False,13650.794558003201,False,False,False,False
2025-04-03 17:00:00+00:00,41.755,42.13,41.535,41.79,20723.0,,,49.49364030479275,,,49.828240617487594,49.80442566865796,45.74152046028771,44.0885345059292,42.61863374528393,,45.74152046028771,49.49364030479275,49.49364030479275,46.41627099952929,"rgba(239, 83, 80, 1.0)",3.0492213597736724,48.836987583591124,-2.311077731698097,32.003683985793586,-18.604355007508943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.835820895522388,0.9225989014037622,False,False,False,False,-0.34282825441539394,-0.31576820669215255,False,False,False,False,255592.0,290228.52519822365,False,False,False,False,13760.44115400315,False,False,False,False
2025-04-04 17:00:00+00:00,40.06,40.38,39.56,39.78,29783.0,,,48.89156110434,,,49.29209258153812,49.50599508428293,45.68449286474603,44.05461776809056,42.599677415089985,,45.68449286474603,48.89156110434,48.89156110434,46.22737514274952,"rgba(239, 83, 80, 1.0)",3.223767140563302,48.6167962672031,-2.74113975417561,28.004539955419993,-17.127654834890365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8247613853286063,0.9319334605944914,False,False,False,False,-0.34282825441539394,-0.3292982305537733,False,False,False,False,225809.0,289229.772869569,False,False,False,False,14008.852919057364,False,False,False,False
2025-04-07 17:00:00+00:00,39.0,39.525,38.615,39.085,26585.0,,,48.37047226265565,,,48.82193810351353,49.23261527445469,45.62732933685376,44.01882665305135,42.5778221458185,,45.62732933685376,48.37047226265565,48.37047226265565,46.05570630273837,"rgba(239, 83, 80, 1.0)",3.4128781980307643,48.41575765229527,-2.733984956650117,24.851805457376145,-19.87324062076065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8121660279591945,0.9402493657904681,False,False,False,False,-0.34282825441539394,-0.33606324248458364,False,False,False,False,199224.0,287834.33453050593,False,False,False,False,14203.831943568102,False,False,False,False
2025-04-08 17:00:00+00:00,38.67,38.69,37.48,37.68,19818.0,,,47.9738209822123,,37.949999999999996,48.46136323674942,49.01640788690375,45.578148807195724,43.986483200572415,42.55652929639677,,45.578148807195724,47.9738209822123,47.9738209822123,44.591488737969684,"rgba(239, 83, 80, 1.0)",3.644246483490321,47.779853702193094,-2.771451861982683,21.870030687899686,-22.507260894372916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8045817052935823,0.9447626184231657,True,False,False,False,-0.34282825441539394,-0.33944574844998876,False,False,False,False,179406.0,286153.27508042054,True,False,False,False,14290.873308784101,True,False,False,False
