date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_385,aVWAP_peak_366,aVWAP_peak_289,aVWAP_peak_256,aVWAP_peak_197,aVWAP_peak_179,aVWAP_peak_150,aVWAP_peak_80,aVWAP_valley_429,aVWAP_valley_379,aVWAP_valley_340,aVWAP_OB_bull_429,aVWAP_OB_bear_256,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-25 17:00:00+00:00,149.985,150.63,149.44,149.905,8423.0,,,,,,140.70296292002712,141.6195359282161,144.69930589386732,142.1939289494053,,,,,,142.30393342287894,,"rgba(38, 166, 154, 1.0)",5.661288816432449,142.95708590543734,1.2272672036084182,63.52399144070821,7.934027588821166,True,False,True,False,True,6.2713736277580985,0.0,0.0,0.0,0.0,0,0.8838981876414698,0.852701599864497,False,False,False,False,0.12560429785533983,0.09172059822910449,False,False,False,False,167685.0,137040.58787935742,False,False,False,False,8743.636537440283,False,False,False,False
2024-11-26 17:00:00+00:00,147.79,149.34,147.28,149.02,11058.0,,,,,,140.9029349678032,141.75554579282058,144.75140957607493,142.23989649839032,,,,,,142.41244670877225,,"rgba(38, 166, 154, 1.0)",5.698365697427787,143.10316916789162,1.0383382089322934,63.77619629531266,8.414411790320564,True,False,True,False,True,5.477455731755683,0.0,0.0,0.0,0.0,0,0.8795393474088288,0.8531439539347413,False,False,False,False,0.08315508906572369,0.08743784364741408,False,False,False,False,156627.0,137344.25318355343,False,False,False,False,8779.518141510976,False,False,False,False
2024-11-27 17:00:00+00:00,147.825,148.25,147.245,147.37,5570.0,,,,,,140.98812178519748,141.81299348355338,144.77085656657314,142.25944053003303,,,,,,142.45785309133925,,"rgba(38, 166, 154, 1.0)",5.7149784429692865,143.154869331238,0.7375584546513166,61.665400500102116,8.414411790320564,True,False,True,False,True,4.009105240482139,0.0,0.0,0.0,0.0,0,0.8783327190072485,0.8531914240078637,False,False,False,False,0.06938466098070689,0.07841125231406049,False,False,False,False,151057.0,137556.8539093898,False,False,False,False,8729.75817032476,False,False,False,False
2024-11-28 17:00:00+00:00,147.37,147.37,147.37,147.37,0.0,,,,,,140.98812178519748,141.81299348355338,144.77085656657314,142.25944053003303,,,,,,142.45785309133925,,"rgba(38, 166, 154, 0.75)",5.707160870187404,143.154869331238,0.7385687497930304,60.25820330329509,8.414411790320564,True,False,True,False,False,4.009105240482139,0.0,0.0,0.0,0.0,0,0.878829009470339,0.8548138322485118,False,False,False,False,0.046445610474153014,0.062428431394106754,False,False,False,False,151057.0,137766.1584999419,False,False,False,False,8594.413082412748,False,False,False,False
2024-11-29 17:00:00+00:00,151.305,152.19,151.29,151.87,3695.0,,,,,,141.0781622965029,141.87734792122677,144.80223380233704,142.2823290531859,,,,,,142.51001826831316,,"rgba(38, 166, 154, 1.0)",5.790093408977503,143.23455388665252,1.491417409597966,63.12934098236832,8.414411790320564,True,False,True,False,True,7.506111141851431,0.0,0.0,0.0,0.0,0,0.8777276493877169,0.8574409968388425,False,False,False,False,0.15949853927504098,0.11096348533457387,False,False,False,False,154752.0,138029.50487978777,False,False,False,False,8518.453189662161,False,False,False,False
2024-12-02 17:00:00+00:00,151.21,152.77,151.175,152.57,8598.0,,,,,,141.28937028622545,142.029674195449,144.87817228174,142.3373251108391,,,,,,142.63363546856337,,"rgba(38, 166, 154, 1.0)",5.882963365086934,143.4175360071177,1.555757434628705,65.50915773835408,10.45526394717929,True,False,True,False,True,8.029753850826175,0.0,0.0,0.0,0.0,0,0.8760713245327564,0.8575655826932217,False,False,False,False,0.1656024076908463,0.1382829465127101,False,False,False,False,163350.0,138422.07069560498,False,False,False,False,8519.686473543368,False,False,False,False
2024-12-03 17:00:00+00:00,150.31,151.02,149.98,150.91,6401.0,,,,,,141.42000708146742,142.12345651051427,144.92201204538893,142.3715438538858,,,,,,142.70925487281409,,"rgba(38, 166, 154, 1.0)",5.942330030315484,143.51715359091418,1.24409892607283,64.5908683001359,10.45526394717929,True,False,True,False,True,6.499686599153993,0.0,0.0,0.0,0.0,0,0.8647291492846324,0.8716356107660458,False,False,False,False,0.12713150459764083,0.13270722555517545,False,False,False,False,156949.0,138709.3099096266,False,False,False,False,8486.83862124037,False,False,False,False
2024-12-04 17:00:00+00:00,151.24,152.54,151.0,152.36,5422.0,,,,,,141.54340134865402,142.21347422983558,144.9671497024787,142.40493786000485,,,,,,142.7822407852433,,"rgba(38, 166, 154, 1.0)",6.021973893714302,143.61664182662633,1.4519090131725647,65.15929110533287,10.45526394717929,True,False,True,False,True,7.606635933837612,0.0,0.0,0.0,0.0,0,0.8526315789473679,0.8712265244609324,False,False,False,False,0.16028546392765874,0.1464963447414171,False,False,False,False,162371.0,139076.1578180045,False,False,False,False,8439.321743391682,False,False,False,False
2024-12-05 17:00:00+00:00,153.095,153.45,152.55,152.965,10511.0,,,,,,141.7972281946648,142.40117038149273,145.0655601155563,142.47586414994808,,,,,,142.93495571041547,,"rgba(38, 166, 154, 1.0)",6.117556468406659,143.82436384129664,1.494164574680922,66.01828973104449,11.495036725376757,True,False,True,False,True,8.06714252228026,0.0,0.0,0.0,0.0,0,0.8526296140743846,0.8745936192387267,False,False,False,False,0.19273111487273187,0.16961372980707448,False,False,False,False,172882.0,139600.27940222147,False,False,False,False,8471.440786129795,False,False,False,False
2024-12-06 17:00:00+00:00,152.28,152.42,151.33,151.91,4611.0,,,,,,141.89444414376572,142.47310678877122,145.10207562437884,142.5034499162655,,,,,,142.9932691182953,,"rgba(38, 166, 154, 1.0)",6.150370989323027,143.89784050334194,1.3027115779791292,64.8446573985103,11.495036725376757,True,False,True,False,True,7.069280832208108,0.0,0.0,0.0,0.0,0,0.8469629444946548,0.8748558606289154,False,False,False,False,0.16304125753528956,0.16632749367118202,False,False,False,False,168271.0,140044.78669831104,False,False,False,False,8411.588990995999,False,False,False,False
2024-12-09 17:00:00+00:00,154.045,154.08,151.84,151.945,7179.0,,,,,,142.05299182392264,142.59153742057248,145.16423130861295,142.5494177116767,,,,,,143.0895445661962,,"rgba(38, 166, 154, 1.0)",6.161949803299145,144.02021497442166,1.2860839959026205,64.09821696796607,11.495036725376757,True,False,True,False,True,7.096894253941091,0.0,0.0,0.0,0.0,0,0.8513511416021231,0.8655843047169669,False,False,False,False,0.1916700023511662,0.1789987480111741,False,False,False,False,175450.0,140593.70473399616,False,False,False,False,8392.479084158851,False,False,False,False
2024-12-10 17:00:00+00:00,152.18,154.37,152.18,153.88,5126.0,,,,,,142.17229001817245,142.68148802989055,145.2130036803828,142.5847497477923,,,,,,143.16288286905953,,"rgba(38, 166, 154, 1.0)",6.251428775787078,144.11417785139028,1.5621744242587425,65.4932274202184,11.590751297075748,True,False,True,False,True,8.619136464803482,0.0,0.0,0.0,0.0,0,0.8544990824546667,0.8617772386550964,False,False,False,False,0.20003801481958397,0.18951838141537902,False,False,False,False,180576.0,141213.58528075588,False,False,False,False,8341.835997582744,False,False,False,False
2024-12-11 17:00:00+00:00,155.06,155.11,153.82,154.03,5730.0,,,,,154.32000000000002,142.31246098328165,142.78801282082006,145.27234506065506,142.62701265107285,,,,,154.32000000000002,145.46396630316593,,"rgba(38, 166, 154, 1.0)",6.351783899953751,144.957225272264,1.4283821475415852,66.56139882454033,12.81919067649141,True,False,True,False,True,8.736640231430204,-1.0,155.11,153.82,0.0,0,0.864614665315982,0.8590508844385571,False,True,False,False,0.23191203698948662,0.2107152092024328,False,False,False,False,186306.0,141912.69248570543,False,False,False,False,8301.342416224872,False,True,False,False
2024-12-12 17:00:00+00:00,153.22,153.75,152.49,152.8,7113.0,,,,,153.59631238807134,142.46357486177146,142.90288682391176,145.33445746153714,142.67323900711034,,,,,153.59631238807134,145.39409410848037,,"rgba(38, 166, 154, 1.0)",6.417985716535806,145.02242184040483,1.2118409892306885,64.80984526826387,12.81919067649141,True,False,True,False,True,7.514483642402698,0.0,0.0,0.0,0.0,0,0.8571984072668448,0.8654264916319294,False,False,False,False,0.19591703641865338,0.2033161228105431,False,False,False,False,179193.0,142490.68174949294,False,False,False,False,8282.91850279503,False,False,False,False
2024-12-13 17:00:00+00:00,153.425,153.85,152.77,152.97,24672.0,,,,,153.33348260695723,142.96475461185116,143.28895990163534,145.54734792761425,142.83322555374318,,,,,153.33348260695723,145.59355412036024,,"rgba(38, 166, 154, 0.75)",6.496353636276854,145.36492074302524,1.1706689140976834,63.85435315095006,12.81919067649141,True,False,True,False,False,7.653110251357511,0.0,0.0,0.0,0.0,0,0.8615909409510752,0.8638962009937544,False,False,False,False,0.20096948221324326,0.20214280251189318,False,False,False,False,203865.0,143442.22156733024,False,False,False,False,8537.0127895734,False,False,False,False
2024-12-16 17:00:00+00:00,153.02,153.49,152.25,152.35,8453.0,,,,,153.21637929284142,143.11799751002815,143.40831468243192,145.61306410840547,142.884335444939,,,,,153.21637929284142,145.6480182077292,,"rgba(38, 166, 154, 0.75)",6.5608282684099795,145.46212625523452,1.0498481994918534,61.91163712900128,15.463765379857946,True,False,True,False,False,7.02605681597446,0.0,0.0,0.0,0.0,0,0.859190988223246,0.8628217660475728,False,False,False,False,0.18928405361241055,0.19571342806215186,False,False,False,False,195412.0,144247.95456628635,False,False,False,False,8535.710265704045,False,False,False,False
2024-12-17 17:00:00+00:00,150.13,150.55,149.415,150.0,33452.0,,,,,151.85671430370186,143.52100953580043,143.72288615783165,145.76663403321854,143.0270850267767,,,,,151.85671430370186,145.57886581146585,,"rgba(38, 166, 154, 0.5)",6.601222237360816,145.59646743515628,0.6670783692027702,56.5085596086384,10.450863362114823,False,False,True,False,False,4.687825755484539,0.0,0.0,0.0,0.0,0,0.8592596033257462,0.8700047997274996,False,False,False,False,0.11370524965299687,0.15470933885757437,False,False,False,False,161960.0,144522.5599218478,False,False,False,False,8922.009331352045,False,False,False,False
2024-12-18 17:00:00+00:00,148.655,149.31,144.41,144.6,20575.0,,,,,150.673582845809,143.61104958926194,143.79097724710684,145.77381964615108,143.06468147960027,,,,,150.673582845809,145.3828221615858,,"rgba(239, 83, 80, 1.0)",6.593644327192166,145.514844542416,-0.1387464195851739,47.50697898882718,2.4414609758223023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8451787516437806,0.870745282730359,False,False,False,False,0.03338318073123712,0.09404625979440574,False,False,False,False,141385.0,144473.9155819742,False,False,False,False,9102.675853346585,False,False,False,False
2024-12-19 17:00:00+00:00,142.825,143.32,141.825,142.05,11214.0,,,,,149.83913016632349,143.58846151248235,143.76962834133957,145.7353846524851,143.06027697696624,,,,,149.83913016632349,145.19857632991935,,"rgba(239, 83, 80, 1.0)",6.5927803127551705,145.39431176632502,-0.5072688012756479,39.94755734614736,-3.9244037126173623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8360211348495286,0.892671720652424,False,False,False,False,-0.07641534267435171,0.008815458560027016,False,False,False,False,130171.0,144252.1649527963,False,False,False,False,9135.409561046637,False,False,False,False
2024-12-20 17:00:00+00:00,142.01,142.55,138.32,138.32,11858.0,,,,,148.86507485082655,143.51393435724688,143.70519000478902,145.66393759757116,143.03716154657673,,,,,148.86507485082655,144.95705967140208,,"rgba(239, 83, 80, 1.0)",6.6048143933929815,145.21706536848092,-1.044248173783701,33.19620939862284,-9.481861972325149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8286215309545586,0.8948917352851481,False,False,False,False,-0.13168188249986024,-0.06143321196991661,False,False,False,False,118313.0,143850.00735662892,False,False,False,False,9177.620265526533,False,False,False,False
2024-12-23 17:00:00+00:00,138.54,138.54,138.54,138.54,0.0,,,,,148.86507485082655,143.51393435724688,143.70519000478902,145.66393759757116,143.03716154657673,,,,,148.86507485082655,144.95705967140208,,"rgba(239, 83, 80, 1.0)",6.616712288857167,145.21706536848092,-1.0091213093435232,29.05770338910878,-12.73530512584717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.822370336321152,0.909047728491535,False,False,False,False,-0.18134609372273036,-0.12138965284632348,False,False,False,False,118313.0,143454.08476195252,False,False,False,False,9035.3315792393,False,False,False,False
2024-12-24 17:00:00+00:00,140.76,141.37,140.76,141.27,1974.0,,,,,148.74301522433979,143.50630428770364,143.69837864761527,145.65498238177912,143.03496427586538,,,,,148.74301522433979,144.92752896346065,,"rgba(239, 83, 80, 1.0)",6.599255986592466,145.19506598507394,-0.5947740158963951,30.4960328863112,-12.73530512584717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8207129329830773,0.9117539251023277,False,False,False,False,-0.11532452057947286,-0.11835708671289817,False,False,False,False,120287.0,143094.90515324008,False,False,False,False,8925.853570258845,False,False,False,False
2024-12-25 17:00:00+00:00,141.27,141.27,141.27,141.27,0.0,,,,,148.74301522433979,143.50630428770364,143.69837864761527,145.65498238177912,143.03496427586538,,,,,148.74301522433979,144.92752896346065,,"rgba(239, 83, 80, 1.0)",6.602428775741444,145.19506598507394,-0.5944881979636575,31.454919217779477,-12.73530512584717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8170414823522127,0.9147771212917997,False,False,False,False,-0.11001552562196158,-0.11418630616742988,False,False,False,False,120287.0,142741.2942206317,False,False,False,False,8787.468243588166,False,False,False,False
2024-12-26 17:00:00+00:00,141.09,141.105,140.32,140.885,2284.0,,,,,148.59999251259902,143.49619436935805,143.68943253650858,145.64383584956929,143.03194372220813,,,,,148.59999251259902,144.8922797980486,,"rgba(239, 83, 80, 0.75)",6.607070122497834,145.16841883114793,-0.6483083653921587,31.78728362471689,-12.73530512584717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8137127471915324,0.9154829325658406,False,False,False,False,-0.1244687290247257,-0.11932751759607779,False,False,False,False,118003.0,142357.7547753506,False,False,False,False,8686.639278571294,False,False,False,False
2024-12-27 17:00:00+00:00,137.78,138.265,137.235,137.78,8331.0,,,,,147.93427940280318,143.4199172343636,143.62408810593092,145.5787606175387,143.00642320021223,,,,,147.93427940280318,144.7126937121697,,"rgba(239, 83, 80, 0.75)",6.6346209366453595,145.02618483629976,-1.0921776700574584,29.843277065428055,-12.73530512584717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8100064498295401,0.9173193279891892,False,False,False,False,-0.20230075018428031,-0.16081413389017907,False,False,False,False,109672.0,141850.99888736068,False,False,False,False,8681.125491306622,False,False,False,False
2024-12-30 17:00:00+00:00,136.5,136.7,134.805,135.02,18144.0,,,,,146.46837325530993,143.1972423984827,143.43386650329612,145.4009228315786,142.92819728861215,,,,,146.46837325530993,144.28572045545593,,"rgba(239, 83, 80, 1.0)",6.6940448975257185,144.6696640957063,-1.4415296346866526,27.104138877169117,-15.21753896043068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8019753389362616,0.9217686031531812,False,False,False,False,-0.2561217071513406,-0.20846792052075983,False,False,False,False,91528.0,141070.7973542233,False,False,False,False,8827.836723999542,False,False,False,False
2024-12-31 17:00:00+00:00,134.71,135.435,134.56,134.955,11157.0,,,,,145.69157329890012,143.05750265194084,143.31380196646748,145.2890132707746,142.8775537972447,,,,,145.69157329890012,144.04588899706556,,"rgba(239, 83, 80, 1.0)",6.72791236914148,144.46034860240738,-1.4128228907981901,25.24632944410107,-17.362366336052276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8017559155080376,0.9258477492772912,False,False,False,False,-0.27683247972987496,-0.2426502001253174,False,False,False,False,80371.0,140129.71522470046,False,False,False,False,8863.947782542184,False,False,False,False
2025-01-01 17:00:00+00:00,134.955,134.955,134.955,134.955,0.0,,,,,145.69157329890012,143.05750265194084,143.31380196646748,145.2890132707746,142.8775537972447,,,,,145.69157329890012,144.04588899706556,,"rgba(239, 83, 80, 1.0)",6.766003545815071,144.46034860240738,-1.404868995122925,24.00778982205571,-18.95639564792124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8042085861300976,0.9291452269410954,False,False,False,False,-0.27800507621674636,-0.2603276381710319,False,False,False,False,80371.0,139203.22351579036,False,False,False,False,8726.522235526025,False,False,False,False
2025-01-02 17:00:00+00:00,133.675,134.05,131.76,131.76,12601.0,,,,,144.7570449092691,142.85891036938406,143.14338422109623,145.13598769436928,142.8035427222238,,,,,144.7570449092691,143.7397739832685,,"rgba(239, 83, 80, 1.0)",6.820100156459901,143.5470765454076,-1.7282849628305041,21.63979343464634,-21.596538379277703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8036764705882352,0.9251378676470591,False,False,False,False,-0.3355281360018184,-0.29792788708642515,False,False,False,False,67770.0,138095.73167833625,False,False,False,False,8786.591658231047,False,False,False,False
2025-01-03 17:00:00+00:00,133.74,134.09,133.055,133.755,10068.0,,,,,144.16014720774308,142.72201114848235,143.02487568719437,145.02686461402578,142.75146841252288,,,,,144.16014720774308,143.53707341399368,,"rgba(239, 83, 80, 1.0)",6.878311171834033,143.39488903751726,-1.401490685241401,23.69406332358128,-21.596538379277703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8069102583702796,0.9205320287417826,False,False,False,False,-0.3165789321085007,-0.30725340959746295,False,False,False,False,77838.0,137161.5032802225,False,False,False,False,8806.458454227466,False,False,False,False
2025-01-06 17:00:00+00:00,137.04,137.15,135.73,135.97,6714.0,,,,,143.8880214057837,142.6589203901972,142.96931468440198,144.97189727938354,142.72706671933545,,,,,143.8880214057837,143.44304409582037,,"rgba(239, 83, 80, 0.75)",6.897889088255495,143.3537681126714,-1.0704387992035367,28.451187028408974,-28.134777362825623,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8071048830705875,0.9233582250084509,False,False,False,False,-0.23744825549719975,-0.27235083254733133,False,False,False,False,84552.0,136345.85206657564,False,False,False,False,8774.017237882856,False,False,False,False
2025-01-07 17:00:00+00:00,134.615,134.94,133.37,134.12,7162.0,,,,,143.54166526055988,142.5708315880797,142.8923971468704,144.899763456272,142.69266138022735,,,,,143.54166526055988,143.31946376640187,,"rgba(239, 83, 80, 0.75)",6.9313931363623595,143.24363561435737,-1.3162773247551665,30.144301800077514,-26.38695283912852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7972402572485453,0.9310678270479346,False,False,False,False,-0.3002210788518323,-0.2862859556995818,False,False,False,False,77390.0,135431.80784848917,False,False,False,False,8749.02472256684,False,False,False,False
2025-01-08 17:00:00+00:00,134.0,134.0,132.505,133.18,2927.0,,,,,143.39399970160792,142.53150145768402,142.85809932770573,144.86807509098048,142.67718330397187,,,,,143.39399970160792,143.26577177639,,"rgba(239, 83, 80, 0.75)",6.9956747563975386,143.1908257454424,-1.4310021683451617,30.573442479487092,-25.70446180079338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7921764525053794,0.9346756839840148,False,False,False,False,-0.3256349851774751,-0.3059604704385285,False,False,False,False,74463.0,134486.55501362888,False,False,False,False,8658.760773379758,False,False,False,False
2025-01-09 17:00:00+00:00,133.18,133.18,133.18,133.18,0.0,,,,,143.39399970160792,142.53150145768402,142.85809932770573,144.86807509098048,142.67718330397187,,,,,143.39399970160792,143.26577177639,,"rgba(239, 83, 80, 0.75)",7.061187438103916,143.1908257454424,-1.417725535994342,30.85953626576014,-25.033716992224054,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7903458213256481,0.9469677985214884,False,False,False,False,-0.32769388853561215,-0.3168271794870703,False,False,False,False,74463.0,133555.9572614796,False,False,False,False,8524.516420304102,False,False,False,False
2025-01-10 17:00:00+00:00,133.08,134.21,133.01,133.47,6833.0,,,,,143.0760393334659,142.44422290634662,142.78172444686027,144.79687490033672,142.64252056574392,,,,,143.0760393334659,143.14827643055065,,"rgba(239, 83, 80, 0.75)",7.1110181605224305,143.07831621897793,-1.3511871298992761,31.595549343167075,-23.88939843796883,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7846491297281089,0.9474049644158999,False,False,False,False,-0.3136430401275862,-0.3152351098073283,False,False,False,False,81296.0,132745.7253659528,False,False,False,False,8498.291359524193,False,False,False,False
2025-01-13 17:00:00+00:00,132.23,133.44,131.76,133.19,12062.0,,,,,142.5208379529294,142.28128152584236,142.63896122286985,144.66492309538896,142.57685824056654,,,,,142.5208379529294,142.9365724075194,,"rgba(239, 83, 80, 0.75)",7.1557100566201655,142.23636022304152,-1.26421559166895,31.80780281271803,-23.21765689894463,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7843993560829438,0.9478650324349307,False,False,False,False,-0.34282825441539394,-0.32903168211136113,False,False,False,False,69234.0,131761.04745330237,False,False,False,False,8553.542656275757,False,False,False,False
2025-01-14 17:00:00+00:00,133.04,135.425,132.76,135.42,8886.0,,,,,142.21524320658028,142.18608435376217,142.55449178649786,144.58352470028362,142.53754147446588,,,,,142.21524320658028,142.81537710431797,,"rgba(239, 83, 80, 0.75)",7.155597306361739,142.17553095786687,-0.9440904327945935,36.11818635844355,-18.843220954862275,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7937116320493651,0.9389611628868603,False,False,False,False,-0.2977696454889099,-0.31340066380013554,False,False,False,False,78120.0,130929.40330673954,False,False,False,False,8558.697033697837,False,False,False,False
2025-01-15 17:00:00+00:00,136.11,136.41,135.13,135.97,5628.0,,,,,142.06430589308692,142.13704495052767,142.5104341602702,144.53923477936453,142.51685635895385,,,,,142.06430589308692,142.75357522844064,,"rgba(239, 83, 80, 0.75)",7.14808109574534,142.15632261726313,-0.8654522149931029,39.889076266594074,-15.209970210046201,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7993958184275376,0.9360839494395421,False,False,False,False,-0.24848268447547117,-0.28094167413780335,False,False,False,False,83748.0,130197.90868182883,False,False,False,False,8513.259870384692,False,False,False,False
2025-01-16 17:00:00+00:00,135.8,135.96,134.81,135.41,3811.0,,,,,141.9590992651877,142.10195928515228,142.47896711518047,144.50798279072407,142.50199702733957,,,,,141.9590992651877,142.7100010967168,,"rgba(239, 83, 80, 0.5)",7.150414401145479,142.1296135556419,-0.939751625383479,41.56744409906748,-13.583566366288572,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7944886535793451,0.94228714497584,False,False,False,False,-0.25968229285050554,-0.2703119834941544,False,False,False,False,79937.0,129418.6697875369,False,False,False,False,8440.356616580279,False,False,False,False
2025-01-17 17:00:00+00:00,134.975,135.705,134.21,134.21,5110.0,,,,,141.80894703604193,142.05073793865148,142.4331714698271,144.46328785255267,142.48025925448832,,,,,141.80894703604193,142.64728071031232,,"rgba(239, 83, 80, 0.5)",7.169127296833189,142.0767934502647,-1.0973153529774358,40.99411437683337,-13.583566366288572,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.797826434393479,0.9425603324276808,False,False,False,False,-0.27219345675655493,-0.2712527201253547,False,False,False,False,74827.0,128572.28731021074,False,False,False,False,8388.723180664305,False,False,False,False
2025-01-20 17:00:00+00:00,134.21,134.21,134.21,134.21,0.0,,,,,141.80894703604193,142.05073793865148,142.4331714698271,144.46328785255267,142.48025925448832,,,,,141.80894703604193,142.64728071031232,,"rgba(239, 83, 80, 0.5)",7.155428757433285,142.0767934502647,-1.0994160821030337,40.61189456201063,-13.583566366288572,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7983562875212685,0.9458409579761788,False,False,False,False,-0.29427382104324695,-0.28276327058430084,False,False,False,False,74827.0,127739.02704183538,False,False,False,False,8258.665456933075,False,False,False,False
2025-01-21 17:00:00+00:00,135.8,136.26,135.29,135.36,6047.0,,,,,141.6613090076976,141.99858239271276,142.38610039151015,144.4159047281704,142.45774562419982,,,,,141.6613090076976,142.58392842885814,,"rgba(239, 83, 80, 0.5)",7.160667026909631,142.03420614723416,-0.9320648652077556,42.77405961355615,-11.896952491192614,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7966392540309523,0.9532150488894642,False,False,False,False,-0.24729810942019442,-0.26503069000224766,False,False,False,False,80874.0,127012.43747529529,False,False,False,False,8224.37607000388,False,False,False,False
2025-01-22 17:00:00+00:00,135.65,135.94,134.95,135.0,4585.0,,,,,141.5479333063964,141.95751514102594,142.3490660362311,144.37893697967877,142.4399276931356,,,,,141.5479333063964,142.53467583129355,,"rgba(239, 83, 80, 0.5)",7.171331803635806,141.9948231226081,-0.9753869035960347,43.57617170311626,-10.906637280833799,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8022548317823905,0.9483308388104377,False,False,False,False,-0.2569968261857683,-0.26101375809400795,False,False,False,False,76289.0,126226.02759195736,False,False,False,False,8167.9516348100215,False,False,False,False
2025-01-23 17:00:00+00:00,135.225,136.18,135.04,135.36,5812.0,,,,,141.41497280932717,141.90794834373267,142.30418630043135,144.33368064278537,142.418191653724,,,,,141.41497280932717,142.4757959500001,,"rgba(239, 83, 80, 0.5)",7.158520153830213,141.94861873306684,-0.9203883751785682,44.911399681031654,-9.40516974404077,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8078344782466469,0.9396303565587176,False,False,False,False,-0.2521416608728361,-0.25657770948342207,False,False,False,False,82101.0,125541.91863704329,False,False,False,False,8131.425252874983,False,False,False,False
2025-01-24 17:00:00+00:00,134.37,135.98,134.095,135.49,6434.0,,,,,141.2663945415503,141.85109807636928,142.25274115882692,144.28221357651717,142.39311476118314,,,,,141.2663945415503,142.40911242288936,,"rgba(239, 83, 80, 0.5)",7.186931520801157,141.89020679658785,-0.8905339890972526,46.107066469608355,-8.050013539637156,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8033233272640781,0.9485753653855615,False,False,False,False,-0.26903911533316266,-0.26280841240829234,False,False,False,False,88535.0,124968.16796049998,False,False,False,False,8105.108582287774,False,False,False,False
2025-01-27 17:00:00+00:00,139.59,140.335,138.855,140.14,17552.0,,,,139.77666666666667,141.17534751795276,141.8043005167251,142.20485118057198,144.21408873535896,142.36858961678976,,,,,141.17534751795276,141.92397403901086,,"rgba(38, 166, 154, 1.0)",7.186575103045419,141.70746231262171,-0.21810977971377393,53.9944424954429,-0.683018689887021,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8065965787013496,0.9529940463499038,False,False,False,False,-0.11941878575864047,-0.1911135990834664,False,False,False,False,106087.0,124675.43667429067,False,False,False,False,8251.57201512052,False,False,False,False
2025-01-28 17:00:00+00:00,138.725,139.07,137.57,137.94,2670.0,,,,139.5676121715623,141.14787906648868,141.79195115520767,142.19308329524517,144.20027230482742,142.36264466377594,,,,,141.14787906648868,141.8772404428512,,"rgba(38, 166, 154, 1.0)",7.192060965253875,141.6887504414724,-0.5212345195046699,55.06158669262406,0.1314655822951991,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8063218959095553,0.9466528230989814,False,False,False,False,-0.15865850812239884,-0.17488605360293263,False,False,False,False,103417.0,124345.84850879779,False,False,False,False,8165.036014886094,False,False,False,False
