date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_386,aVWAP_peak_290,aVWAP_peak_244,aVWAP_valley_429,aVWAP_valley_410,aVWAP_valley_340,aVWAP_valley_322,aVWAP_valley_188,aVWAP_valley_169,aVWAP_valley_145,aVWAP_OB_bull_429,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-26 17:00:00+00:00,66.105,66.5,65.56,65.605,25724.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,68.6671251872183,,46.4173115362612,2.9340982564991123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29845.0,42501.85739421743,False,False,False,False,41425.26656915077,False,False,False,False
2024-03-27 17:00:00+00:00,65.73,66.055,65.26,66.055,35576.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,68.42385978569811,,44.62710933666442,1.2004860212161148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65421.0,42857.192938493135,False,False,False,False,41334.58026575309,False,False,False,False
2024-03-28 17:00:00+00:00,66.195,66.375,65.85,66.375,52836.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,68.23120216514397,,44.07407846917834,0.4760407502573969,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118257.0,44026.182195260684,False,False,False,False,41512.89685078017,False,False,False,False
2024-03-29 17:00:00+00:00,66.375,66.375,66.375,66.375,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,68.23120216514397,,43.705391224187615,-0.2215614796999006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118257.0,45177.04758758222,False,False,False,False,40869.286046892106,False,False,False,False
2024-04-01 17:00:00+00:00,65.505,65.505,64.65,65.07,16780.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5303334057282107,68.14277415900798,-1.2143752092320301,41.3972706309238,-2.7522974958604465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101477.0,46049.915066844515,False,False,False,False,40495.80874383951,False,False,False,False
2024-04-02 17:00:00+00:00,64.36,64.82,64.01,64.67,19820.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.560022214501023,68.0264187761477,-1.3110897074000176,39.27856997407141,-5.035619232610131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81657.0,46601.962895265526,False,False,False,False,40175.25356951642,False,False,False,False
2024-04-03 17:00:00+00:00,64.03,64.615,63.91,64.59,24734.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5857595325861884,67.89153261129998,-1.2768134738337,37.74309508499684,-6.750336555644253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56923.0,46761.978974408696,False,False,False,False,39935.85428936888,False,False,False,False
2024-04-04 17:00:00+00:00,65.63,65.82,63.98,64.34,106193.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.618922459113066,67.50114178337977,-1.2070390905923674,36.30682669069211,-8.377956002626973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49270.0,45273.111083332595,False,False,False,False,40963.09685852595,False,False,False,False
2024-04-05 17:00:00+00:00,61.655,61.8,61.01,61.14,24529.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7323186569730895,67.31598871406041,-2.2603471591056215,31.565179653133185,-12.980511702411164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73799.0,43427.03184173054,False,False,False,False,40708.304659168956,False,False,False,False
2024-04-08 17:00:00+00:00,62.09,62.6,62.04,62.56,17772.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.798502776985004,67.21640048711001,-1.663889893340262,32.16852817185707,-12.980511702411164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56027.0,41885.10886744015,False,False,False,False,40352.70303654618,False,False,False,False
2024-04-09 17:00:00+00:00,63.625,64.24,63.37,64.225,29884.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.8288203825546687,67.11846000554178,-1.0228503808109368,36.13524132771499,-12.980511702411164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26143.0,40830.40950515425,False,False,False,False,40190.39756311136,False,False,False,False
2024-04-10 17:00:00+00:00,61.63,62.37,61.42,62.28,44686.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.8985965103356,66.88533249860004,-1.588814614996838,36.22095961580219,-12.980511702411164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70829.0,39099.25586941543,False,False,False,False,40260.096825698776,False,False,False,False
2024-04-11 17:00:00+00:00,62.55,62.97,62.42,62.79,19318.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.953517473872206,66.80829408205706,-1.3605113623346472,37.31432074789373,-17.897567469601114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51511.0,37694.445700897355,False,False,False,False,39935.41315398252,False,False,False,False
2024-04-12 17:00:00+00:00,61.16,61.255,60.6,60.65,18202.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.0615976707100643,66.70091069918055,-1.9763898950763152,35.57496457507412,-17.897567469601114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69713.0,36029.21398460437,False,False,False,False,39598.4610120603,False,False,False,False
2024-04-15 17:00:00+00:00,60.44,60.74,59.36,59.65,40004.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.1946579142670637,66.44275180112096,-2.126284561105941,33.455645288996905,-17.897567469601114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109717.0,33769.58276003686,False,False,False,False,39604.74843822991,False,False,False,False
2024-04-16 17:00:00+00:00,58.16,58.8,57.99,58.59,46808.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.3517275873525016,64.82886167636842,-1.861386856112741,31.101614631099913,-13.94926388390121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156525.0,30819.279151354116,False,False,False,False,39716.42675701704,False,False,False,False
2024-04-17 17:00:00+00:00,61.195,62.0,61.16,61.36,70922.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.3960767799764917,64.92126350369021,-1.0486404561544882,34.96060110440608,-13.94926388390121,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85603.0,29014.282575364126,False,False,False,False,40200.23409411755,False,False,False,False
2024-04-18 17:00:00+00:00,61.28,61.41,60.75,60.875,25431.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.4533463989804667,64.86338346089553,-1.154932925950616,36.93917200530697,-18.289848198210414,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111034.0,26842.9913726453,False,False,False,False,39971.25372056534,False,False,False,False
2024-04-19 17:00:00+00:00,59.4,59.72,58.68,58.69,26254.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.562677551131079,64.71212054928243,-1.6903355588188247,35.876951337484336,-18.289848198210414,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137288.0,24298.324839736073,False,False,False,False,39758.5831202465,False,False,False,False
2024-04-22 17:00:00+00:00,58.735,59.26,58.68,58.78,31085.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.6892941071442134,64.54638930760434,-1.563006130749482,35.3461153082785,-18.289848198210414,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106203.0,22275.04848563164,False,False,False,False,39624.108963343446,False,False,False,False
2024-04-23 17:00:00+00:00,59.29,59.37,58.825,59.28,40403.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.7968819331675867,64.3683548346629,-1.3401403899904476,36.038989513510835,-18.289848198210414,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65800.0,20909.54385794743,False,False,False,False,39636.184793369124,False,False,False,False
2024-04-24 17:00:00+00:00,58.415,59.735,58.4,59.7,27334.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.8859636786403096,64.26199173253521,-1.173966642460085,37.40213125551476,-17.15724565105728,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38466.0,19988.99279038235,False,False,False,False,39445.453246185105,False,False,False,False
2024-04-25 17:00:00+00:00,59.96,60.275,59.39,59.58,11764.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.9718377506032563,64.22499944307098,-1.1694836835581937,38.12767051515988,-16.18665416256603,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50230.0,18900.326235492703,False,False,False,False,39016.28342841479,False,False,False,False
2024-04-26 17:00:00+00:00,60.91,61.09,60.59,61.0,30166.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.0261133539356235,64.17368147419346,-0.788274247442911,41.71755741661974,-12.626349537681598,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20064.0,18296.228154322274,False,False,False,False,38879.06973185021,False,False,False,False
2024-04-29 17:00:00+00:00,62.28,62.35,61.725,61.98,41017.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.0615844742466525,63.848780227302576,-0.46011113129666054,45.932420834409385,-8.678148840507141,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20953.0,18337.418415495573,False,False,False,False,38912.21593755796,False,False,False,False
2024-04-30 17:00:00+00:00,61.1,61.505,60.915,61.39,107037.0,,,,,,,,,,,,,,,#000000,4.1067804590382915,63.64646882290749,-0.5494495859746777,47.51851020346868,-7.23690976255083,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86084.0,16718.481695875485,False,False,False,False,39968.414140076435,False,False,False,False
2024-05-01 17:00:00+00:00,56.855,59.81,56.585,58.075,134406.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.222631451876708,62.38597967946471,-1.020922552345584,43.52068953368336,-7.23690976255083,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220490.0,13040.830816869662,False,False,False,False,41432.56275805974,False,False,False,False
2024-05-02 17:00:00+00:00,56.8,58.24,56.63,57.76,33410.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.344377646468497,62.24645328997612,-1.0327033363738793,40.48848661520117,-4.159458798142019,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-253900.0,8902.213284825171,False,False,False,False,41308.18194010533,False,False,False,False
2024-05-03 17:00:00+00:00,57.585,57.76,57.22,57.24,31099.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.475297010627714,62.12422649568273,-1.0913748258682956,37.84253140030263,-6.566506968781049,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-284999.0,4345.605326920905,False,False,False,False,41149.90004956106,False,False,False,False
2024-05-06 17:00:00+00:00,58.04,58.33,57.78,58.14,29558.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.573270880841148,62.046976216706994,-0.8543067573527146,38.23277084244903,-6.566506968781049,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255441.0,317.90601952678253,False,False,False,False,40970.18066894771,False,False,False,False
2024-05-07 17:00:00+00:00,59.545,59.665,58.94,59.175,36007.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.629212659496956,62.0133707129712,-0.6131432970892383,40.734978915665465,-6.566506968781049,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-219434.0,-3089.100275349602,False,False,False,False,40893.232131444645,False,False,False,False
2024-05-08 17:00:00+00:00,58.75,59.025,58.65,58.96,30288.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.693311296720894,61.96869515431243,-0.6410602161451621,42.020029344460184,-6.566506968781049,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249722.0,-6912.866162553484,False,False,False,False,40728.80992785636,False,False,False,False
2024-05-09 17:00:00+00:00,58.71,59.175,58.68,59.16,35577.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.752303891722342,61.922006683682056,-0.5811931952611403,43.34995434308772,-6.566506968781049,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214145.0,-10125.767462358855,False,False,False,False,40648.936905719056,False,False,False,False
2024-05-10 17:00:00+00:00,60.165,60.635,60.07,60.61,44971.0,,,,,,,,,,,,,,,#000000,4.786849454777404,61.931460374367205,-0.2760605669452071,47.34734735467661,-8.081515735226724,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169174.0,-12591.63153270988,False,False,False,False,40715.94563586295,False,False,False,False
2024-05-13 17:00:00+00:00,61.52,61.89,61.23,61.835,46362.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.788397024377062,61.98823040047809,-0.03200035412644613,52.11273145891725,-3.6361063026655174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122812.0,-14300.47445468337,False,False,False,False,40803.48136243872,False,False,False,False
2024-05-14 17:00:00+00:00,61.845,62.66,61.35,62.02,57022.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.7866614529194464,62.05985780660884,-0.008326848890582477,55.588986831539444,-0.48230674671707163,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65790.0,-15098.761672440216,False,False,False,False,41054.93126379626,False,False,False,False
2024-05-15 17:00:00+00:00,62.33,62.83,62.32,62.68,33565.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.776474761175252,62.111837383112174,0.11895019764493193,58.9789655707074,2.60515413899315,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32225.0,-15364.284747286103,False,False,False,False,40938.80829846608,False,False,False,False
2024-05-16 17:00:00+00:00,62.095,62.56,61.83,62.485,35367.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.76607676876546,62.15093630597355,0.07009196667072963,60.63052304060888,4.152896892960101,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67592.0,-16174.016766708024,False,False,False,False,40852.42367368366,False,False,False,False
2024-05-17 17:00:00+00:00,62.9,63.39,62.88,63.33,46595.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.719957729998546,62.33674042464572,0.2104382352921169,63.16445770762701,6.626101720984266,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20997.0,-16248.791700557511,False,False,False,False,40941.455864789335,False,False,False,False
2024-05-20 17:00:00+00:00,62.36,62.565,62.02,62.29,73480.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.708534469115301,62.323734073848726,-0.007164452988503969,61.63197643863842,6.626101720984266,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94477.0,-17461.632139308556,False,False,False,False,41445.92941727322,False,False,False,False
2024-05-21 17:00:00+00:00,61.35,61.49,60.79,61.095,47842.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.678694520313811,62.266844966833496,-0.2504640903024587,57.5888443958701,6.626101720984266,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142319.0,-19397.405284435554,False,False,False,False,41545.093302276735,False,False,False,False
2024-05-22 17:00:00+00:00,62.89,63.16,62.595,63.04,31584.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.657933209459304,62.30794167352349,0.15716376632233628,58.61031111312859,6.626101720984266,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110735.0,-20813.492024211744,False,False,False,False,41390.65774720268,False,False,False,False
2024-05-23 17:00:00+00:00,61.55,61.58,60.79,60.815,43764.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.644843689609046,62.27079195134857,-0.31342108553734904,54.81723566854547,11.350310320263645,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154499.0,-22886.13555872009,False,False,False,False,41427.45375112201,False,False,False,False
2024-05-24 17:00:00+00:00,56.5,56.525,55.755,56.145,68932.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.702573885027669,61.91784220506905,-1.2275920264536324,46.88533474922763,3.9880009222265045,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223431.0,-25995.358263236056,False,False,False,False,41853.88082474803,False,False,False,False
2024-05-27 17:00:00+00:00,56.145,56.145,56.145,56.145,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.708466951783364,61.91784220506905,-1.2260555854347759,41.59740080301574,-0.690707702664497,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223431.0,-29056.375964581235,False,False,False,False,41204.98344762015,False,False,False,False
2024-05-28 17:00:00+00:00,54.48,54.78,54.06,54.2,63461.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.806342494160322,61.56295426859731,-1.5319245928776928,36.48802880082263,-5.207713958765723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-286892.0,-33053.827500014086,False,False,False,False,41550.03796781208,False,False,False,False
2024-05-29 17:00:00+00:00,53.36,53.485,53.05,53.105,27032.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.880488102343579,61.40487173026809,-1.700623289355536,32.30733072564358,-8.923398438544524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-313924.0,-37408.403817843326,False,False,False,False,41324.952107846,False,False,False,False
2024-05-30 17:00:00+00:00,51.25,51.31,50.21,50.39,80492.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.994824551202718,60.8382174796951,-2.0918087057090418,27.94068949771684,-12.90653767605491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-394416.0,-42943.405309039554,False,False,False,False,41932.193160437535,False,False,False,False
2024-05-31 17:00:00+00:00,49.39,49.61,49.06,49.41,54431.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.1348383809228455,59.347203435807955,-1.9352514526507882,24.553382809386996,-16.07578333473443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-448847.0,-49236.4842964963,False,False,False,False,42125.9731114385,False,False,False,False
2024-06-03 17:00:00+00:00,49.18,49.18,49.18,49.18,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.259821146721214,59.347203435807955,-1.932994136529876,22.18103730335264,-18.44616858542429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-448847.0,-55431.99616786845,False,False,False,False,41472.85724924565,False,False,False,False
2024-06-04 17:00:00+00:00,49.78,50.035,49.675,49.76,40243.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.384596978569688,59.14490218133028,-1.7429163628552935,22.025335068829488,-18.959957797523565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-408604.0,-60907.53111100227,False,False,False,False,41453.78969499378,False,False,False,False
2024-06-05 17:00:00+00:00,49.57,49.62,49.27,49.51,41949.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.531996619992081,58.91728570749916,-1.7005226781054377,21.744149205624502,-19.802789025402653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-450553.0,-66948.54613253711,False,False,False,False,41461.46737414116,False,False,False,False
2024-06-06 17:00:00+00:00,49.72,51.735,49.635,51.66,55067.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.563171631686715,58.73167133370423,-1.271158217270415,26.5922353891982,-19.802789025402653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-395486.0,-72042.15006846677,False,False,False,False,41672.405864464556,False,False,False,False
