date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_405,aVWAP_valley_339,aVWAP_valley_294,aVWAP_valley_279,aVWAP_valley_261,aVWAP_valley_227,aVWAP_valley_188,aVWAP_valley_164,aVWAP_OB_bull_339,aVWAP_OB_bull_164,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 17:00:00+00:00,24.835,25.265,24.675,25.055,10242.0,,,,24.975918163994738,24.510856279873444,24.41940058907671,23.137250985838527,21.604230004593383,20.94292489861906,,20.94292489861906,,23.265096820332644,"rgba(38, 166, 154, 0.5)",1.0295085331457572,23.142611287571604,1.857574416197326,54.40947438908238,13.842557276786565,False,False,True,False,False,10.2791689585849,0.0,0.0,0.0,0.0,0,0.8993598192430805,0.827527772547543,False,False,False,False,0.1862399119199509,0.1910191010831247,False,False,False,False,-324504.0,-493489.57501329336,False,False,False,False,14659.267997962543,False,False,False,False
2025-02-26 17:00:00+00:00,24.725,24.91,24.57,24.75,23012.0,,,,24.95616075669317,24.519989727970476,24.42985853516874,23.166582959664982,21.643751549914512,20.983299601954503,,20.983299601954503,,23.283273855227733,#000000,0.9956483152035552,23.155311407648227,1.6016585053184633,52.3605379807497,11.496029302010754,False,False,False,False,False,8.632213650144593,0.0,0.0,0.0,0.0,0,0.8970298885037011,0.8312564414878666,False,False,False,False,0.16992454285840608,0.1804718219707654,False,False,False,False,-347516.0,-491226.41881153686,False,False,False,False,14788.767718924364,False,False,False,False
2025-02-27 17:00:00+00:00,24.3,24.46,24.21,24.24,13100.0,,,,24.926047730383075,24.515250178263383,24.427575164992405,23.178279667695627,21.66267747177226,21.003257733934667,,21.003257733934667,,23.285514657840235,"rgba(239, 83, 80, 1.0)",0.969176542829676,23.155335391810027,1.1191610199552584,49.00417464741382,7.9194240466344255,False,True,False,True,False,5.96427078605733,0.0,0.0,0.0,0.0,0,0.8862814210184587,0.8354512568407385,False,False,False,False,0.1414062556892513,0.16093903883000835,False,False,False,False,-360616.0,-489201.4510780247,False,False,False,False,14762.585273669722,False,False,False,False
2025-02-28 17:00:00+00:00,24.065,24.355,23.93,24.285,17058.0,,,,24.88434285758574,24.506241899946577,24.42212048141418,23.191655955049445,21.685881076442634,21.028008854063753,,21.028008854063753,,23.286375187417054,"rgba(239, 83, 80, 1.0)",0.9340573221602592,23.15414861513029,1.2106873508087412,46.999979346847496,5.618083470050017,False,True,False,True,False,6.16198937636565,0.0,0.0,0.0,0.0,0,0.8835122131754258,0.8378053293856403,False,False,False,False,0.12793372321498178,0.14443638102249506,False,False,False,False,-343558.0,-486943.413076815,False,False,False,False,14798.173098884145,False,False,False,False
2025-03-03 17:00:00+00:00,24.265,24.35,23.435,23.58,8631.0,,,,24.85379698964869,24.49632028175148,24.414842201528067,23.195621035982178,21.695602751845012,21.038814175087037,,21.038814175087037,,23.282499572640415,"rgba(239, 83, 80, 1.0)",0.9124882228044757,23.149573375309366,0.4717064987071755,43.13933571365993,1.6086070586015353,False,True,False,True,False,2.608669115485057,0.0,0.0,0.0,0.0,0,0.8740381091975082,0.842433125687065,False,False,False,False,0.1105048898091339,0.1274706354158145,False,False,False,False,-352189.0,-484854.19737019774,False,False,False,False,14702.558012079739,False,False,False,False
2025-03-04 17:00:00+00:00,23.34,24.185,23.335,23.88,13029.0,,,,24.811252086457856,24.482090271993922,24.404365253745915,23.201623601463993,21.710189945735124,21.055034679921242,,21.055034679921242,,23.277425973219675,"rgba(239, 83, 80, 1.0)",0.8938115668960833,23.333496555534598,0.6114302664075265,42.23984963909977,0.365045759612741,False,True,False,True,False,3.959172699422666,0.0,0.0,0.0,0.0,0,0.8774012323305548,0.8467741935483872,False,False,False,False,0.10129530772332089,0.1143829715695677,False,False,False,False,-339160.0,-482595.3726047683,False,False,False,False,14676.61137623354,False,False,False,False
2025-03-05 17:00:00+00:00,24.395,24.695,24.27,24.695,14901.0,,,,24.799868633194812,24.483717353920284,24.407212902276765,23.216804940748652,21.73255231085504,21.07838118574128,,21.07838118574128,,23.286422887789474,"rgba(239, 83, 80, 1.0)",0.8818502865725244,23.36548209637668,1.5076458259040075,45.452942379858165,0.365045759612741,False,True,False,True,False,7.45241939251008,0.0,0.0,0.0,0.0,0,0.8944144144144146,0.8319819819819823,False,False,False,False,0.15007618861463629,0.132229580092102,False,False,False,False,-324259.0,-480140.5451225238,False,False,False,False,14680.090269625269,False,False,False,False
2025-03-06 17:00:00+00:00,24.5,24.545,24.13,24.44,16544.0,,,,24.779865941384475,24.480946385827913,24.40647416321736,23.231028220698438,21.755399155369236,21.102603377780316,,21.102603377780316,,23.292719540712955,"rgba(239, 83, 80, 0.75)",0.8782735419073778,23.3738221744334,1.2139473349625736,46.5000164398549,0.365045759612741,False,True,False,True,True,6.17798925777619,0.0,0.0,0.0,0.0,0,0.8842484248424843,0.8360036003600361,False,False,False,False,0.13980552398321036,0.1360175520376562,False,False,False,False,-340803.0,-477980.2731051203,False,False,False,False,14708.988094902395,False,False,False,False
2025-03-07 17:00:00+00:00,24.28,25.19,24.24,25.16,20874.0,,,,24.78451163669169,24.492516602161757,24.418147733768777,23.256005175075092,21.788979643457715,21.137182159798545,,21.137182159798545,,23.3128904918256,#000000,0.8753027790171081,23.40336359303943,2.0068900145994353,50.06741146898299,0.365045759612741,False,False,False,False,True,9.112151959002116,0.0,0.0,0.0,0.0,0,0.8907234798047049,0.8252108300044386,False,False,False,False,0.16661144835256714,0.15131450019511167,False,False,False,False,-319929.0,-475529.8657701572,False,False,False,False,14804.569674826389,False,False,False,False
2025-03-10 17:00:00+00:00,24.645,24.685,24.12,24.585,16677.0,,,,24.770837583905184,24.491827774137224,24.419051710280392,23.27058655551725,21.811867936499475,21.161437821013447,,21.161437821013447,,23.320934896892158,#000000,0.8713573960848842,23.410029491707178,1.348436948572549,49.95220013709588,0.365045759612741,False,False,False,False,True,6.287971814600599,0.0,0.0,0.0,0.0,0,0.8817712435459877,0.8305767042968409,False,False,False,False,0.1444058648330614,0.14786018251408653,False,False,False,False,-336606.0,-473376.00738612376,False,False,False,False,14833.59960234846,False,False,False,False
2025-03-11 17:00:00+00:00,23.785,24.475,23.675,24.275,25232.0,,,,24.732762349380252,24.479754094701637,24.410902351006047,23.286218067159954,21.8416503051167,21.19396070434333,,21.19396070434333,,23.324207978617988,#000000,0.86183677725585,23.407219226228463,1.006896893556355,48.657422299864464,0.365045759612741,False,True,False,False,True,4.813695646608338,0.0,0.0,0.0,0.0,1,0.8717970914127426,0.8389023545706372,False,False,False,False,0.121284859151875,0.13457252083298077,False,False,False,False,-361838.0,-471646.73595378076,False,False,False,False,14994.81511238957,False,False,False,False
2025-03-12 17:00:00+00:00,23.905,24.07,23.625,23.76,12965.0,,,,24.705185415208025,24.46823964118319,24.402089973308186,23.291079712754364,21.85454928612175,21.20859451119202,,21.20859451119202,,23.32162308996126,"rgba(239, 83, 80, 1.0)",0.8575325907184305,23.400457460265862,0.419275656255722,45.939875565211395,0.365045759612741,False,True,False,True,False,2.433030714709325,0.0,0.0,0.0,0.0,1,0.8751401224454601,0.8421143399154953,False,False,False,False,0.10530077223991745,0.11993664653644912,False,False,False,False,-374803.0,-470145.28268317954,False,False,False,False,14963.345110647095,False,False,False,False
2025-03-13 17:00:00+00:00,23.8,23.88,23.51,23.63,12654.0,,,,24.675682143935816,24.454958982375626,24.391663591333437,23.294458251699325,21.866059875179268,21.221935894315436,,21.221935894315436,,23.317459789806488,"rgba(239, 83, 80, 1.0)",0.8541643985907742,23.392247079564395,0.278345621554651,43.68051841265638,-0.17501363641597578,False,True,False,True,False,1.8426485528068,0.0,0.0,0.0,0.0,0,0.8760757314974187,0.8401893287435459,False,False,False,False,0.09461659362051965,0.10727662007848437,False,False,False,False,-387457.0,-468863.2938043705,False,False,False,False,14927.541310482024,False,False,False,False
2025-03-14 17:00:00+00:00,24.155,24.335,24.05,24.325,11052.0,,,,24.664985850703054,24.451819459084305,24.389750683689385,23.30167593255551,21.87909139374202,21.23612134659344,,21.23612134659344,,23.320574111061287,"rgba(239, 83, 80, 1.0)",0.8502715517479291,23.39476858194085,1.0940403876230433,45.54592944405563,-0.17501363641597578,False,True,False,True,False,4.763989079150019,0.0,0.0,0.0,0.0,1,0.879774897680764,0.8323669849931788,False,False,False,False,0.12427465515503705,0.11577563761676071,False,False,False,False,-376405.0,-467429.83188492287,False,False,False,False,14867.455398691603,False,False,False,False
2025-03-17 17:00:00+00:00,24.455,24.57,24.425,24.54,6934.0,,,,24.66267748563852,24.452354652662425,24.39068743584544,23.307463464950796,21.888139631579307,21.245762766893,,21.245762766893,,23.324514239594915,#000000,0.8482812511668528,23.399042326325503,1.3450228589928779,47.714342003084354,-0.17501363641597578,False,True,False,False,True,5.638311162798594,0.0,0.0,0.0,0.0,0,0.8822322878386463,0.8355696094350911,False,False,False,False,0.1459712743962172,0.13087345600648898,False,False,False,False,-369471.0,-465911.09030531166,False,False,False,False,14744.456090184756,False,False,False,False
2025-03-18 17:00:00+00:00,24.4,24.5,24.27,24.3,8875.0,,,,24.6568919995569,24.45127180774039,24.390356119744517,23.3138476410916,21.898951463617465,21.257438803157115,,21.257438803157115,,23.328126305818,#000000,0.8455001078844124,23.402550827172536,1.061441819413882,48.0447639422336,-0.17501363641597578,False,True,False,False,True,4.510893203699432,0.0,0.0,0.0,0.0,0,0.8776595744680853,0.843943033630748,False,False,False,False,0.13778596147723646,0.13432970874186273,False,False,False,False,-378346.0,-464553.4920060045,False,False,False,False,14653.456770957084,False,False,False,False
2025-03-19 17:00:00+00:00,24.335,24.59,24.28,24.53,3977.0,,,,24.655293933332064,24.451349481627336,24.390687692674675,23.31698244985469,21.903981185136598,21.262827289716054,,21.262827289716054,,23.330187005390233,#000000,0.8392487148667711,23.404702435342514,1.3408391871486216,49.3730920741051,-0.17501363641597578,False,True,False,False,True,5.4616262149737445,0.0,0.0,0.0,0.0,0,0.8824185248713551,0.839279588336192,False,False,False,False,0.13973624109439994,0.13703297491813132,False,False,False,False,-374369.0,-463155.28282761684,False,False,False,False,14487.930309391857,False,False,False,False
2025-03-20 17:00:00+00:00,24.625,24.715,24.5,24.6,5595.0,,,,24.654706465885585,24.452432425793408,24.391989778004614,23.32189105332323,21.91140409233585,21.270703457724252,,21.270703457724252,,23.333854545511155,#000000,0.8348639474854169,23.408721507824232,1.4269133261339901,50.60574197018384,-4.402242166406424,False,False,False,False,True,5.75168758151008,0.0,0.0,0.0,0.0,0,0.8839484978540775,0.841030042918455,False,False,False,False,0.1524117803695942,0.14472237764386275,False,False,False,False,-368774.0,-461692.00712486304,False,False,False,False,14350.055420874152,False,False,False,False
2025-03-21 17:00:00+00:00,24.545,24.59,24.39,24.515,5955.0,,,,24.65278626775351,24.452774192096392,24.39267303774274,23.326643644444264,21.918948830680023,21.2787788483044,,21.2787788483044,,23.337100803503557,#000000,0.8313276421777225,23.412113444164895,1.3266569038243636,50.91803713598764,-3.7531381410240527,False,False,False,False,True,5.336472683301022,0.0,0.0,0.0,0.0,0,0.8808623947775297,0.8463322453186739,False,False,False,False,0.14377268467551707,0.1442475311596899,False,False,False,False,-374729.0,-460343.74344850855,False,False,False,False,14219.899522876103,False,False,False,False
2025-03-24 17:00:00+00:00,25.185,25.355,25.03,25.35,4217.0,,,,24.65789160029546,24.45692942066137,24.39653342813547,23.33211594962682,21.925803939834264,21.28579355945748,,21.28579355945748,,23.342511316335145,"rgba(38, 166, 154, 1.0)",0.8324638509047627,23.418526227810467,2.3201893632862416,55.02597607996336,0.3464115897648554,True,False,True,False,True,8.751086213298308,0.0,0.0,0.0,0.0,0,0.887425658453696,0.8393372982158029,False,False,False,False,0.19578818889039792,0.17001786002504393,False,False,False,False,-370512.0,-458951.00324000453,False,False,False,False,14064.81580934314,False,False,False,False
2025-03-25 17:00:00+00:00,25.53,25.57,25.385,25.555,8686.0,,,,24.672641922464546,24.468113359887163,24.406763472760783,23.3447987820105,21.940927188856374,21.301101933106015,,21.301101933106015,,23.3557244431809,"rgba(38, 166, 154, 1.0)",0.837584192352867,23.696873579193685,2.218435397624484,58.53057605688563,3.682365052163277,True,False,True,False,True,9.554715519633106,0.0,0.0,0.0,0.0,0,0.8917948717948718,0.8396581196581197,False,False,False,False,0.21717683409448219,0.19359734705976306,False,False,False,False,-361826.0,-457445.18923628354,False,False,False,False,13981.423316175027,False,False,False,False
2025-03-26 17:00:00+00:00,25.23,25.275,25.1,25.14,10335.0,,,,24.682790549710177,24.476948124639545,24.41508408739026,23.35740842255379,21.957095905081975,21.31774614656473,,21.31774614656473,,23.36784553932341,"rgba(38, 166, 154, 1.0)",0.8377561461191952,23.698413206008272,1.7207713732327792,58.1442489223853,3.682365052163277,True,False,True,False,True,7.487743547958495,0.0,0.0,0.0,0.0,0,0.8861491369781483,0.8409999149732167,False,False,False,False,0.1954145784150855,0.19450596273742427,False,False,False,False,-372161.0,-456122.95374424814,False,False,False,False,13924.889621350607,False,False,False,False
2025-03-27 17:00:00+00:00,25.195,25.44,25.195,25.315,18589.0,,,,24.705158839840184,24.495495281085255,24.432385628640723,23.381434025326918,21.98706758527067,21.348438565423216,,21.348438565423216,,23.39166332093116,"rgba(38, 166, 154, 1.0)",0.8385381799771591,23.72326419580807,1.898226988585407,58.67991806799845,4.0478477208134365,True,False,True,False,True,8.190490409973123,0.0,0.0,0.0,0.0,0,0.8848412630862204,0.8427100178738617,False,False,False,False,0.20514629683541621,0.19982612978642023,False,False,False,False,-353572.0,-454533.0164768954,False,False,False,False,13997.201410166877,False,False,False,False
2025-03-28 17:00:00+00:00,24.605,24.635,24.405,24.495,14826.0,,,,24.699862137896567,24.495775227424257,24.43358077155893,23.39238093527122,22.004904037576143,21.36768438464811,,21.36768438464811,,23.399031249062535,"rgba(38, 166, 154, 0.75)",0.8293066516811803,23.714625123913,0.9409967645924664,54.50862114614105,4.0478477208134365,True,False,True,False,False,4.246411246301172,0.0,0.0,0.0,0.0,0,0.8835385393826954,0.8449148254343061,False,False,False,False,0.1459763356617457,0.17290123272408298,False,False,False,False,-368398.0,-453197.5898648505,False,False,False,False,14010.051000706924,False,False,False,False
2025-03-31 17:00:00+00:00,24.57,24.755,24.52,24.59,13643.0,,,,24.697940793316608,24.497749221720866,24.436154184814384,23.40324041033105,22.0218065754542,21.385801215540276,,21.385801215540276,,23.407115400196233,#000000,0.8238179465204297,23.71535271603244,1.0616997209903196,52.24421420180539,7.115568045917925,False,False,False,False,False,4.640756643807748,0.0,0.0,0.0,0.0,0,0.8814446038309005,0.8470171293561725,False,False,False,False,0.15462107924355378,0.16376115598381838,False,False,False,False,-354755.0,-451671.3481615195,False,False,False,False,14004.36028751767,False,False,False,False
2025-04-01 17:00:00+00:00,24.8,24.84,24.53,24.595,11709.0,,,,24.697053963035344,24.499837300826766,24.438694171581503,23.412659448994315,22.036323657809007,21.40134826707802,,21.40134826707802,,23.414319468220828,#000000,0.8186914575728953,23.718307829368406,1.0708456311864387,50.76425867488196,5.6626451094034,False,False,False,False,False,4.661810895471191,0.0,0.0,0.0,0.0,0,0.8863000931966453,0.8442768787596374,False,False,False,False,0.15812220967020818,0.16094168282701327,False,False,False,False,-343046.0,-449987.2342365347,False,False,False,False,13968.773306315843,False,False,False,False
2025-04-02 17:00:00+00:00,24.65,24.715,24.47,24.675,8836.0,,,,24.695871506840433,24.501029447044985,24.440268348979938,23.41947643250833,22.047028185467173,21.412857882587385,,21.412857882587385,,23.41942196723804,#000000,0.7948017600873617,23.720497293834406,1.200931797207746,50.29456774451138,5.061288672550731,False,True,False,False,False,5.00378021367035,0.0,0.0,0.0,0.0,0,0.8842569056092189,0.8498559566175224,False,False,False,False,0.15130768566323427,0.15612468424512377,False,False,False,False,-334210.0,-448192.2383568985,False,False,False,False,13889.195425597767,False,False,False,False
2025-04-03 17:00:00+00:00,24.115,24.125,23.495,23.525,17194.0,,,,24.667430523935924,24.486142161652282,24.428218387639145,23.422688097010884,22.060368068343767,21.428766361409103,,21.428766361409103,,23.41560226666518,"rgba(239, 83, 80, 1.0)",0.7799276473720277,23.700474700819935,-0.22498843503137764,44.64199750356872,-0.3009593055677797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8757095158597665,0.852086811352254,False,False,False,False,0.09415187732884688,0.12513828078698533,False,False,False,False,-351404.0,-446691.64551415585,False,False,False,False,13940.432705821058,False,False,False,False
2025-04-04 17:00:00+00:00,21.98,22.14,21.46,21.465,18795.0,,,,24.575907361730206,24.429392853494154,24.379345500272855,23.402326467251292,22.057143794297474,21.43071236278739,,21.43071236278739,,23.379138056638897,"rgba(239, 83, 80, 1.0)",0.8491113956144338,23.62645067109187,-2.5455442975509732,36.47958840686837,-7.663602972025174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8711740890688261,0.862753036437247,False,False,False,False,-0.050757443735697454,0.037190418525643934,False,False,False,False,-370199.0,-445505.71302556427,False,False,False,False,14015.697315033136,False,False,False,False
2025-04-07 17:00:00+00:00,20.89,21.22,20.64,21.08,8303.0,,,20.98,24.527757725834995,24.398758853262517,24.35276795752831,23.38982809745035,22.05303555928143,21.429224544482306,20.98,21.429224544482306,,23.01876753397713,"rgba(239, 83, 80, 1.0)",0.930849645787756,23.549769943771146,-2.6532426100683963,30.52230518791073,-12.747580338575823,False,True,False,True,False,0.0,1.0,21.22,20.64,0.0,0,0.8643280474131028,0.8738587217683806,True,False,False,False,-0.11378554131676467,-0.03829756139556037,False,False,False,False,-378502.0,-444466.89576935396,False,False,False,False,13927.128364412467,False,False,False,False
