date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_valley_897,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_785,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_693,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_628,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_574,aVWAP_valley_491,aVWAP_valley_458,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_410,aVWAP_valley_366,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_263,aVWAP_valley_242,aVWAP_valley_215,aVWAP_valley_183,aVWAP_OB_bull_817,aVWAP_OB_bull_713,aVWAP_OB_bull_628,aVWAP_OB_bull_420,aVWAP_OB_bull_353,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-19 00:00:00+00:00,77.7790970678,79.3932674143,77.4054465246,79.3932674143,621145,,,,,,,,,,,,,76.0265948367535,75.5859908414482,75.30587440459172,75.56247849908547,74.09682388472848,72.63900240515743,71.93531866693237,70.95675564084523,70.68569769803982,69.35069929155033,68.60527494223703,67.83546931967015,67.07436998965652,65.91345633541454,65.49439675007176,64.84043079305837,64.00357096909545,,,76.0265948367535,70.95675564084523,68.60527494223703,,70.34777678049038,"rgba(0, 255, 0, 1.0)",1.4476234656278182,72.63528826033689,3.553278134540524,66.46298715352518,12.397004535932822,True,False,True,False,True,7.4872049500197235,0.0,0.0,0.0,0.0,0,0.969426306572973,0.9350884124261474,False,False,False,False,0.1894980429563164,0.2560850111363542,False,False,False,False,28170645,24813000.408041432,False,False,False,False,693498.154887007,False,False,False,False
2024-07-22 00:00:00+00:00,77.7990250967,78.277297792,77.2310762711,77.6894209374,327123,,,,,,,,,,,,,76.112045993458,75.62896164560145,75.33501023680579,75.5777326364819,74.10756684675175,72.65060711126198,71.94752205832215,70.96939532436909,70.69845628963567,69.3638958237581,68.61872641501331,67.84903484960913,67.08803076839912,65.92652359182657,65.5072382118822,64.85302442249726,64.01603515185604,,,76.112045993458,70.96939532436909,68.61872641501331,,70.36763572808998,"rgba(0, 255, 0, 1.0)",1.463089237014321,72.656488974935,3.5148478928456974,64.21981279672298,12.397004535932822,True,False,True,False,False,7.532650934458108,0.0,0.0,0.0,0.0,0,0.9747139167631919,0.9557695928762208,False,False,False,False,0.12000128405132741,0.1880431475938408,False,False,False,False,28497768,24957501.09792216,False,False,False,False,679130.5017541832,False,False,False,False
2024-07-23 00:00:00+00:00,78.0680534878,78.3071898354,77.8089891112,77.8986652416,428422,,,,,,,,,,,,,76.22968638340434,75.69008996518936,75.37660050315573,75.60001673846487,74.12265736945697,72.66658956529021,71.96422596207086,70.98658682641049,70.71578428522095,69.38171524931008,68.63684455191287,67.86726703583022,67.10635726616853,65.94401513144624,65.52441557270261,64.8698532065803,64.03267116283256,,,76.22968638340434,70.98658682641049,68.63684455191287,,70.3950221632616,"rgba(0, 255, 0, 1.0)",1.4907941687453645,72.68601851966584,3.6101797826749107,63.244511708135676,12.397004535932822,True,False,True,False,False,8.15252310833366,0.0,0.0,0.0,0.0,0,0.9895193664322589,0.947743070536449,False,False,False,False,0.1525534674740865,0.17029830753396363,False,False,False,False,28926190,25113135.956827175,False,False,False,False,669298.7958030389,False,False,False,False
2024-07-24 00:00:00+00:00,77.639600865,78.3171538499,77.5399607201,78.2175137051,570306,,,,,,,,,,,,,76.34885272628381,75.7594315421105,75.42547382276227,75.62636287931757,74.14140925243856,72.68682154743965,71.98549025837157,71.00860574410777,70.73800907261484,69.404699769707,68.66027155413086,67.89089320380451,67.13014996858045,65.96678250338158,65.54679224260252,64.89180086099562,64.05439483634363,,,76.34885272628381,71.00860574410777,68.66027155413086,,70.4274259873525,"rgba(0, 255, 0, 1.0)",1.5073548539886918,72.72050355370325,3.2633970018937926,61.295423571050804,19.177583122536745,True,False,True,False,False,6.9292426137922405,0.0,0.0,0.0,0.0,0,0.9746628969983855,0.9552289213935473,False,False,False,False,0.13864345498802985,0.15447088126099673,False,False,False,False,28355884,25240302.546755522,False,False,False,False,665416.7253793903,False,False,False,False
2024-07-25 00:00:00+00:00,78.0281974299,79.3982494215,77.619672836,77.9783773574,457302,,,,,,,,,,,,,76.46138632613405,75.8249386919922,75.47139255795865,75.65188559904705,74.15839409720195,72.70454743365096,72.00392647140745,71.02748825263846,70.75702017828723,69.42416380935657,68.68002345358892,67.91073716678311,67.15006913379901,65.9857676008807,65.56542819630168,64.91004630021934,64.07241581374164,,,76.46138632613405,71.02748825263846,68.68002345358892,,70.45644888723464,"rgba(0, 255, 0, 1.0)",1.5332482018290856,72.75195267970038,3.4412202433404695,60.84301232736834,18.496007296832317,True,False,True,False,False,7.843583642483413,0.0,0.0,0.0,0.0,0,0.9808376669469976,0.9359387508656505,False,False,False,False,0.20146798356188686,0.1779694324114418,False,False,False,False,28813186,25380415.623353347,False,False,False,False,657255.3635998064,False,False,False,False
2024-07-26 00:00:00+00:00,79.8017920082,80.0508923703,78.4865420962,78.5263981541,649510,,,,,,,,,,,,,76.68229964055435,75.95055514069257,75.5581417331111,75.70174868450812,74.18854155797348,72.73439319159496,72.03442733239336,71.05813701208562,70.78773986575395,69.45504601644218,68.71110854678808,67.94174306154139,67.18100048579056,66.01501777331208,65.59406882784674,64.93798537867441,64.09989523378674,,,76.68229964055435,71.05813701208562,68.71110854678808,,70.50775585193233,"rgba(0, 255, 0, 1.0)",1.6043382316798442,72.80914827801888,4.358584488047369,63.618630845010124,18.496007296832317,True,False,True,False,False,11.797360548821569,0.0,0.0,0.0,0.0,0,0.9972704372256795,0.9096556325665925,False,False,False,False,0.2862358875114885,0.23210265996146515,False,False,False,False,29462696,25540505.049888514,False,False,False,False,656951.6238507944,False,False,False,False
2024-07-29 00:00:00+00:00,78.5762182265,83.2393770054,78.0580894733,82.203119499,947653,,,,,,,,,,,,,77.00152444939417,76.14359201633586,75.69391222009169,75.78181579392938,74.23613544534945,72.78075047507427,72.08152332788963,71.1051586242339,70.83479785491522,69.50205337060596,68.75828752715027,67.9886816997067,67.22772242270615,66.05908379402747,65.63718008013389,64.97998747568714,64.14114311855147,,,77.00152444939417,71.1051586242339,68.75828752715027,,70.58549115857544,"rgba(0, 255, 0, 1.0)",1.632046480876367,73.46787061419649,3.130025812475921,62.032454006774266,18.496007296832317,True,False,True,False,False,8.337763467788179,0.0,0.0,0.0,0.0,0,0.9953753178469422,0.8627339238825336,False,True,False,False,0.34282824408415663,0.2874654520228109,False,False,False,False,28515043,25657153.596951712,False,False,False,False,668351.67781743,False,False,False,False
2024-07-30 00:00:00+00:00,80.1903885731,80.7683014132,78.7206964366,78.9947068349,784633,,,,,,,,,,,,,77.21742864151001,76.28740363165757,75.79853003449922,75.84487129323884,74.27451241250678,72.81834293336108,72.11977885096752,71.1434348768392,70.87312272975834,69.54041791143489,68.7968278687579,68.02706030223398,67.2659537136775,66.09519008468278,65.6725192173287,65.01443719021998,64.1749941192492,,,77.21742864151001,71.1434348768392,68.7968278687579,,70.64498975364256,"rgba(0, 255, 0, 1.0)",1.689034164186839,73.53092779680844,3.9427626258215174,63.41036795823866,18.496007296832317,True,False,True,False,False,11.727143540870696,0.0,0.0,0.0,0.0,0,1.000937769443601,0.906328879638294,False,False,False,False,0.2519541195242797,0.2697097857735453,False,False,False,False,29299676,25799997.612757526,False,False,False,False,672911.7296677269,False,False,False,False
2024-07-31 00:00:00+00:00,79.6622958054,80.374722841,79.2836632549,79.9811442689,646801,,,,,,,,,,,,,77.36563582000674,76.39424733086031,75.87852324211455,75.89392116853801,74.30509362431532,72.84851552368276,72.15055287707224,71.17430977747892,70.90405672424897,69.57146800279605,68.82805782377808,68.0581946591718,67.29699922774132,66.12455567893886,65.70127522329605,65.04248861724489,64.20257806149331,,,77.36563582000674,71.17430977747892,68.82805782377808,,70.6906160813399,"rgba(0, 255, 0, 1.0)",1.7246845636642947,73.57786828567521,3.5278494676137866,63.0040706454307,18.496007296832317,True,False,True,False,False,10.279637068352713,0.0,0.0,0.0,0.0,0,1.0048076771051526,0.9199005955919465,False,False,False,False,0.26027396544771697,0.26499187561063114,False,False,False,False,28652875,25911875.15735527,False,False,False,False,671887.7794846788,False,False,False,False
2024-08-01 00:00:00+00:00,78.914994719,80.1654785368,78.4167939948,80.1007124427,525692,,,,,,,,,,,,,77.4466478981135,76.46160598481048,75.93142351952153,75.92678797680587,74.32696442793879,72.8707108424063,72.17340319487388,71.19747911056177,70.92732850546003,69.59507047914806,68.85190734673009,68.0820714654912,67.32089468182305,66.14727134845042,65.72355487735359,65.06427172798122,64.22405302440879,,,77.4466478981135,71.19747911056177,68.85190734673009,,70.72184978893402,"rgba(0, 255, 0, 1.0)",1.7272941553923962,73.60404499378117,3.074722222986,60.96050224273534,17.544961643357084,True,False,True,False,False,8.272728510875918,0.0,0.0,0.0,0.0,0,1.010453168782911,0.9244961513541143,False,False,False,False,0.20796449322392158,0.23647818441727636,False,False,False,False,28127183,25998749.97471389,False,False,False,False,666154.6116617502,False,False,False,False
2024-08-02 00:00:00+00:00,78.4068299803,79.223879168,77.3307164159,78.4865420962,573682,,,,,,,,,,,,,77.4875543593282,76.5096342992844,75.97265530654236,75.95274401712874,74.34647799741391,72.89152647377853,72.19517623910495,71.21994475154683,70.94998519596336,69.61843225801536,68.87568603981029,68.10603285740034,67.34500888431009,66.17036688141646,65.74626082102748,65.08654650530401,64.24609637868987,,,77.4875543593282,71.21994475154683,68.87568603981029,,70.74824289800384,"rgba(0, 255, 0, 1.0)",1.7132165541787732,73.61843453865023,2.794973834434536,58.45842661248065,14.905766041138392,True,False,True,False,False,6.934798278978761,0.0,0.0,0.0,0.0,1,0.9945947054029532,0.9210778277206433,False,False,False,False,0.11214955153093305,0.1743138679741047,False,False,False,False,27553501,26059720.603156485,False,False,False,False,662528.2347338385,False,False,False,False
2024-08-05 00:00:00+00:00,75.7265100839,78.2175137051,75.1884533017,77.8289171402,1313443,,,,,,,,,,,,76.37749236356666,77.3800970316683,76.50225407045279,75.98804382128019,75.96303347527935,74.36894800885169,72.92174641941413,72.22881965132275,71.25692029778484,70.9878008023021,69.65961284628297,68.9185724442965,68.1501168699372,67.39011854841289,66.21451215179576,65.78995365275105,65.12981750910751,64.28937440822538,,,77.3800970316683,71.25692029778484,68.9185724442965,,71.0842907984851,"rgba(38, 166, 154, 1.0)",1.6709882334714012,73.96431661811846,1.0545816125351524,52.18261399284051,8.878622841808316,False,False,False,False,False,0.413476052815529,0.0,0.0,0.0,0.0,1,0.9666247752466698,0.9301569599618944,False,False,False,False,-0.033264526609160655,0.07052467068247202,False,False,False,False,26240058,26066792.657934662,False,False,False,False,688054.3039599624,False,False,False,False
2024-08-06 00:00:00+00:00,76.1250706633,77.1712921842,75.8012401925,75.8560422722,678891,,,,,,,,,,,,76.37353123403152,77.33176780510493,76.49842732721002,75.99532404334009,75.96801510906555,74.38030238539109,72.93711013091233,72.24594977756281,71.27578218963016,71.00709934283098,69.68066563327045,68.94051361406775,68.17268732447917,67.41322867430544,66.23715462258873,65.81237242141563,65.1520306364841,64.31160168675108,,,77.33176780510493,71.27578218963016,68.94051361406775,,71.09630910880233,"rgba(38, 166, 154, 1.0)",1.6431723811361076,73.95724584884356,1.3192923879097698,48.815377286609774,5.778676046063026,False,False,False,False,False,1.3034880072480455,0.0,0.0,0.0,0.0,1,0.9998888283966225,0.9399487592870738,False,False,False,False,-0.05325390274187525,0.008635383970298387,False,False,False,False,26918949,26100210.55370193,False,False,False,False,687694.9587066305,False,False,False,False
2024-08-07 00:00:00+00:00,75.995538475,77.290860358,75.9357543881,76.6033433586,854789,,,,,,,,,,,,76.38369493960273,77.27944634270916,76.49532072643743,76.00508436649282,75.97475144805853,74.39471141683774,72.95649254791934,72.26753286852271,71.29952606141661,71.03138870185761,69.70714932097852,68.96810990179726,68.20107304427128,67.44229199603663,66.2656366863636,65.8405755034568,65.17997758341347,64.33956785852291,,,77.27944634270916,71.29952606141661,68.96810990179726,,71.11290729526085,"rgba(38, 166, 154, 1.0)",1.6403488852837242,73.95449679262532,1.2442729108945945,46.36995727614668,3.5292340643241573,False,True,False,True,False,1.0027267225434855,0.0,0.0,0.0,0.0,0,0.999964259667729,0.9252058883744667,False,False,False,False,-0.04153185858887115,-0.016448237309286382,False,False,False,False,26064160,26098796.806497935,False,False,False,False,694247.6662083312,False,False,False,False
2024-08-08 00:00:00+00:00,77.1613281697,77.270932329,76.0055024895,76.0055024895,537847,,,,,,,,,,,,76.4518428595127,77.26339117473098,76.50198937979668,76.0169426687478,75.98275685854765,74.40547753774497,72.96999672462356,72.28231695669588,71.3155300660187,71.04770380249714,69.72470798016717,68.98630972298672,68.21971067504461,67.46130522362105,66.28418920292455,65.85892205405464,65.19812330451968,64.35768706339776,,,77.26339117473098,71.3155300660187,68.98630972298672,,71.12938351420179,"rgba(0, 255, 255, 0.75)",1.644492485919134,73.96247343742856,1.9451926716974626,47.15890677506286,3.5292340643241573,False,True,False,True,False,3.58776282435705,0.0,0.0,0.0,0.0,0,1.0045955241268125,0.929062793204467,False,False,False,False,-0.03923485649291709,-0.027841546901101737,False,False,False,False,26602007,26118530.53957645,False,False,False,False,688114.306749181,False,False,False,False
2024-08-09 00:00:00+00:00,77.599744807,77.7292769953,76.613307373,77.1712921842,466473,,,,,,,,,,,,76.55627753804515,77.26486010132649,76.51652908801073,76.03325610584118,75.99369897393262,74.41666696379018,72.98315115855792,72.29647236665625,71.33059474791564,71.06300397923525,69.74093900648634,69.00303325954165,68.2367494549799,67.47861400794235,66.30099093229393,65.87551061615657,65.21449284320619,64.37399029016329,,,77.26486010132649,71.33059474791564,69.00303325954165,,71.14882396856008,"rgba(0, 255, 0, 1.0)",1.6526654774248455,73.97723719368632,2.191918245281072,48.51875253089281,3.5292340643241573,False,True,False,False,False,4.5324345189941795,0.0,0.0,0.0,0.0,0,1.0233786913696208,0.9129270411113548,False,False,False,False,0.009861329494808422,-0.008990108703146657,False,False,False,False,27068480,26155783.459593058,False,False,False,False,679422.4907982327,False,False,False,False
2024-08-12 00:00:00+00:00,76.653163431,77.8289171402,76.5485412789,77.8289171402,450223,,,,,,,,,,,,76.60378694759203,77.25793526532108,76.5249148016892,76.04497222595332,76.00169895149831,74.42626105058679,72.99488641198556,72.30923641472698,71.34432820904101,71.07698599013573,69.75591290139417,69.01852275725601,68.25258568603248,67.49474784361729,66.31671273784076,65.89105163582481,65.22985446705084,64.38931808160532,,,77.25793526532108,71.34432820904101,69.01852275725601,,71.16298402106399,"rgba(0, 255, 255, 0.75)",1.653236153822531,73.98607927508928,1.6132505629906617,47.651404806930984,3.5292340643241573,False,True,False,True,False,2.2801609765808273,0.0,0.0,0.0,0.0,0,1.010138315589348,0.927076544280894,False,False,False,False,0.01146679383042949,0.0012383425636414164,False,False,False,False,26618257,26173919.676863916,False,False,False,False,670434.2754728119,False,False,False,False
2024-08-13 00:00:00+00:00,76.7826956193,77.0616880249,76.0503405547,77.0616880249,420070,,,,,,,,,,,,76.60625909237147,77.24243647085079,76.52657883646941,76.05146329712235,76.00629039637786,74.43384645299278,73.00474751840294,72.32012923067414,71.35622983074038,71.08914368221454,69.76910210880523,69.03223876438072,68.26667324855279,67.50915493034103,66.33082210954416,65.90502031520718,65.24369171944129,64.4031577834819,,,77.24243647085079,71.35622983074038,69.03223876438072,,71.17205476599838,"rgba(0, 255, 255, 0.75)",1.6546257668740343,73.98920499885381,1.688291501542209,47.350680248837854,3.5292340643241573,False,True,False,True,False,2.566585032966948,0.0,0.0,0.0,0.0,0,0.9888481291260611,0.9601614086560591,False,False,False,False,-0.04681666608387603,-0.022789161760117308,False,False,False,False,27038327,26207818.00326141,False,False,False,False,660616.0685915252,False,False,False,False
2024-08-14 00:00:00+00:00,77.3805364884,77.4602486042,76.8922997786,76.942119851,635890,,,,,,,,,,,,76.68199469218149,77.24250597791576,76.54313947409183,76.07111597504671,76.01980285650119,74.4484043656595,73.02207866225461,72.33884323154894,71.3762255525399,71.10947036118017,69.79074580961904,69.05457458148632,68.2894643424745,67.53233692921144,66.35337342442772,65.92730076201838,65.2656980775595,64.42509536520078,,,77.24250597791576,71.3762255525399,69.05457458148632,,71.1940094689399,"rgba(0, 255, 0, 1.0)",1.655457789262577,74.00576078106153,2.0385755101866803,48.43684068007975,3.5292340643241573,False,True,False,False,False,3.885737860986225,0.0,0.0,0.0,0.0,0,0.9934074074069753,0.9502962962967497,False,False,False,False,0.010320028041052986,-0.006234566859532161,False,False,False,False,27674217,26265323.84627077,False,False,False,False,659646.418842838,False,False,False,False
2024-08-15 00:00:00+00:00,78.0879815168,78.3320998717,77.5698527636,77.928557285,403513,,,,,,,,,,,,76.77407342446213,77.25939687714312,76.56411263587569,76.09103771120222,76.03339972286265,74.46002892752257,73.03494949119371,72.3524547089347,71.39046147831701,71.12387261538177,69.80579488255762,69.06998133379476,68.3050767624472,67.54812525194754,66.36862054046784,65.9423305934103,65.28049508361275,64.43979198386599,,,77.25939687714312,71.39046147831701,69.06998133379476,,71.21355577916665,"rgba(0, 255, 0, 1.0)",1.6670193051499667,74.0243346698912,2.437672337899666,50.58040152134189,3.5292340643241573,False,False,False,False,True,5.415933568494967,0.0,0.0,0.0,0.0,0,1.00614951470672,0.927391272136406,False,False,False,False,0.08182213032829717,0.037793781734382505,False,False,False,False,28077730,26336398.597397406,False,False,False,False,649601.9710450796,False,False,False,False
2024-08-16 00:00:00+00:00,78.6858223859,78.7555704873,77.9584493285,78.2075496906,608086,,,,,,,,,,,,76.93566455514132,77.2988133475711,76.60460166356212,76.12750761675602,76.05836155144699,74.47971261843787,73.05604556760169,72.3745413722715,71.41331745840338,71.14693948398401,69.82966482796108,69.09431606712026,68.32964605634814,67.57289429132494,66.39244797627423,65.96578997514473,65.3035507456763,64.46264516210573,,,77.2988133475711,71.41331745840338,69.09431606712026,,71.24702557428508,"rgba(0, 255, 0, 1.0)",1.681633259518894,74.05837431456075,2.7517581762524914,53.125706782639256,3.5292340643241573,False,False,True,False,True,6.6835343180232805,0.0,0.0,0.0,0.0,0,1.0192622341220638,0.9147701918809452,False,False,False,False,0.11958697725581043,0.07869037949509647,False,False,False,False,28685816,26428532.61318574,False,False,False,False,647973.8937491942,False,False,False,False
2024-08-19 00:00:00+00:00,79.0843829653,79.4430874867,78.6658943569,78.6658943569,585408,,,,,,,,,,,,77.11485602641714,77.35262142728243,76.65398804144071,76.17028200142285,76.08775997275215,74.50129461093141,73.07842768065781,72.3977259827795,71.43703523381043,71.17081218292073,69.85410264136843,69.11911127658922,68.35457543719288,67.5979364552282,66.41642969650943,65.98936770116653,65.3266751634025,64.48551204677914,,,77.35262142728243,71.43703523381043,69.11911127658922,,71.2838063099251,"rgba(0, 255, 0, 1.0)",1.711250153125889,74.0979419654999,2.91391705104687,55.541323078706064,-0.431213831743257,False,False,True,False,True,7.519776099425144,0.0,0.0,0.0,0.0,1,1.0339096735731466,0.8982709792835505,False,False,False,False,0.1853243165852266,0.13200734804016154,False,False,False,False,29271224,26540010.7067863,False,False,False,False,645520.3292884415,False,False,False,False
2024-08-20 00:00:00+00:00,78.626038299,78.9996888421,78.4965061107,78.9747788059,405926,,,,,,,,,,,,77.20268352759977,77.38065789521121,76.68218227448976,76.19564814685589,76.10540482776508,74.51497917099245,73.09293006479936,72.41285228623016,71.45262934096901,71.18653640502822,69.87031823862758,69.13561751501692,68.37121975239376,67.6146981847886,66.43253764264853,66.00522180430403,65.34224866572167,64.50093880877904,,,77.38065789521121,71.45262934096901,69.13561751501692,,71.30551691956784,"rgba(0, 255, 0, 1.0)",1.731158402796169,74.12039674828554,2.6026743384296553,55.91852948578828,0.10381089814799793,False,False,True,False,True,6.351239256008192,0.0,0.0,0.0,0.0,0,1.0242769369095412,0.9095609171307467,False,False,False,False,0.15628441214181454,0.14414588009098805,False,False,False,False,28865298,26631198.443775073,False,False,False,False,636124.4732379143,False,False,False,False
2024-08-21 00:00:00+00:00,78.8577016357,78.9275048618,78.1945709884,78.9275048618,455287,,,,,,,,,,,,77.28757049639505,77.40967714717333,76.71217756418866,76.22297546287056,76.12455858132178,74.5300495774101,73.10897047798755,72.42960456707543,71.46992634518665,71.20398396343326,69.88833778948121,69.15397193197111,68.38973899993465,67.63335785859088,66.45048447399455,66.02289051894348,65.35961093933611,64.51814400783256,,,77.40967714717333,71.46992634518665,69.15397193197111,,71.32866837239594,"rgba(0, 255, 0, 1.0)",1.7540891841172455,74.14410818280356,2.6872028489637905,56.645842140253265,1.0416301830149663,False,False,True,False,True,6.848971565037608,0.0,0.0,0.0,0.0,1,1.020079038230217,0.9091011110519095,False,False,False,False,0.13868566263561988,0.14141577136330397,False,False,False,False,29320585,26736664.583234876,False,False,False,False,629032.8076207412,False,False,False,False
2024-08-22 00:00:00+00:00,79.2067177659,79.3263804391,78.6831935706,78.817814078,313048,,,,,,,,,,,,77.35629356423598,77.43520825236318,76.73653325986355,76.2445352839027,76.13967665174997,74.54137616351017,73.12076104876306,72.44182971333403,71.48245042291934,71.21659401155175,69.90126512149718,69.16709657020326,68.40294338675393,67.64662963461356,66.46320943751596,66.03540595628137,65.37189185856877,64.53029387332181,,,77.43520825236318,71.48245042291934,69.16709657020326,,71.34633301171942,"rgba(0, 255, 0, 1.0)",1.779972600597626,74.16291994487239,2.8336378994452804,57.85382819726958,2.450808449649024,True,False,True,False,True,7.60022024915413,0.0,0.0,0.0,0.0,0,1.0401957694972288,0.8982683866964956,False,False,False,False,0.18059359594552146,0.16100468365441273,False,False,False,False,29633633,26850271.1878139,False,False,False,False,616641.2465375749,False,False,False,False
2024-08-23 00:00:00+00:00,80.1241315937,80.3933726084,79.381225831,79.6255371221,360014,,,,,,,,,,,,77.46698135354221,77.47913529245231,76.77441684279812,76.27664391650353,76.1621154922956,74.55688935668125,73.13629160026446,72.4577219804244,71.4984933868364,71.232691032937,69.91753211243491,69.18350606571572,68.41935776428207,67.66304601187005,66.47884733130336,66.05075455883036,65.38690808632992,64.54509911664721,,,77.47913529245231,71.4984933868364,69.18350606571572,,71.37146840567495,"rgba(0, 255, 0, 1.0)",1.826447320448462,74.1913096487714,3.248285279573173,60.3835738052385,5.0595426177334275,True,False,True,False,True,9.535790530655628,0.0,0.0,0.0,0.0,0,1.0526201945280678,0.878649564205127,False,False,False,False,0.2660023547585246,0.21350351920646865,False,False,False,False,29993647,26973540.827507474,False,False,False,False,606577.432947866,False,False,False,False
2024-08-26 00:00:00+00:00,80.223850488,81.2808707679,80.0643002571,80.3534850507,509843,,,,,,,,,,,,77.64012686794194,77.55215365403593,76.83566846715514,76.32789932615152,76.19803181244652,74.58095324210309,73.15994851789993,72.48177407575483,71.52259654454127,71.25683298617037,69.94175069366355,69.20785518452207,68.44364084869669,67.68726846768051,66.50184310591109,66.07330046632042,65.40893099731497,64.56677264824853,,,77.55215365403593,71.52259654454127,69.20785518452207,,71.41040821703103,"rgba(0, 255, 0, 1.0)",1.8762146674379252,74.23629034667067,3.1912980136253117,62.24665575907608,6.970110664039879,True,False,True,False,True,9.743645004544582,0.0,0.0,0.0,0.0,0,1.065937219052336,0.8614258746868665,False,False,False,False,0.3428282441184155,0.27816588166244205,False,False,False,False,30503490,27111970.20682091,False,False,False,False,602783.9257734399,False,False,False,False
2024-08-27 00:00:00+00:00,80.4432320556,80.8022200751,80.1041878148,80.3933726084,320560,,,,,,,,,,,,77.73677504914214,77.59520973846573,76.87242182821095,76.35894620050283,76.21993584294157,74.5957991072831,73.17459824268543,72.496686477848,71.53756281646372,71.271828635054,69.95681654707971,69.22301244688352,68.45876670214838,67.7023649900642,66.51618780228092,66.0873685467355,65.42267811815579,64.5803073243221,,,77.59520973846573,71.53756281646372,69.22301244688352,,71.43373702312597,"rgba(0, 255, 0, 1.0)",1.927880999003085,74.26304835516909,3.2056873342424734,63.89444278302863,8.66012925285078,True,False,True,False,True,10.205483688124765,0.0,0.0,0.0,0.0,0,1.069275989707247,0.8603526219718832,False,False,False,False,0.3204019636276757,0.2992839226450589,False,False,False,False,30824050,27257541.963416167,False,False,False,False,591716.3208411481,False,False,False,False
2024-08-28 00:00:00+00:00,81.0614892004,81.5800274509,80.4332601661,80.5628947288,464302,,,,,,,,,,,,77.89282117236445,77.66746660243044,76.93269647353733,76.40930017060052,76.255523667142,74.61926849375203,73.1973818637495,72.5197416009958,71.56054428424483,71.29481734919695,69.97975330601228,69.24601481697293,68.48165507467775,67.72515124035924,66.5377678642312,66.10851000652747,65.44330532167619,64.60057909661974,,,77.66746660243044,71.56054428424483,69.24601481697293,,71.47068324472725,"rgba(0, 255, 0, 1.0)",1.9930883377474329,74.30626090989041,3.389327087300244,66.08468410885128,10.842575541844774,True,False,True,False,True,11.497888579918758,0.0,0.0,0.0,0.0,0,1.0696266453403922,0.8664875087258119,False,False,False,False,0.3428282445754081,0.3210560836102335,False,False,False,False,31288352,27415612.945242982,False,False,False,False,586719.680808162,False,False,False,False
2024-08-29 00:00:00+00:00,81.4503928883,81.6877238568,80.3106059261,81.2210394313,532793,,,,,,,,,,,,78.0610168820426,77.74966183856893,77.00178395664611,76.46728403841614,76.2967675849578,74.64650966565986,73.22377772607476,72.54643004377407,71.58712455332046,71.32140028409621,70.00625241363683,69.27257828265242,68.5080772656113,67.75144709007448,66.56266470831696,66.13289862215741,65.46709704010117,64.62395581788591,,,77.74966183856893,71.58712455332046,69.27257828265242,,71.5125959896663,"rgba(0, 255, 0, 1.0)",2.0696254779175662,74.35527658076062,3.428212680623941,68.18090460641383,12.904311904785175,True,False,True,False,True,12.300620304674297,0.0,0.0,0.0,0.0,0,1.0480908484470715,0.8805450655498162,False,False,False,False,0.3420924987468146,0.33157429117852405,False,False,False,False,31821145,27588378.908174634,False,False,False,False,584604.9090117635,False,False,False,False
2024-08-30 00:00:00+00:00,81.7096620135,81.8692122445,81.2160534866,81.5700555615,1104533,,,,,,,,,,,,78.40311275954171,77.92921123775051,77.15277544398094,76.59418132042997,76.38779912516767,74.70611293705889,73.28101137281884,72.60409398531287,71.64432531597663,71.37855049570838,70.0629853182188,69.32933747992688,68.56443548192685,67.80744903667896,66.61558853772564,66.18471091441609,65.51759551809823,64.67351857548825,,,77.92921123775051,71.64432531597663,69.32933747992688,,71.60204415867923,"rgba(0, 255, 0, 1.0)",2.1496809892235946,74.46066528866027,3.372126730049311,69.9949560532208,14.68981710147142,True,False,True,False,True,12.835196348713094,0.0,0.0,0.0,0.0,0,1.0465813254804737,0.8866625658359804,False,False,False,False,0.3428282452295218,0.33720126820402296,False,False,False,False,32925678,27797684.754912883,False,False,False,False,604994.245913263,False,False,False,False
