date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_792,aVWAP_valley_877,aVWAP_valley_822,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_673,aVWAP_valley_660,aVWAP_valley_634,aVWAP_valley_607,aVWAP_valley_572,aVWAP_valley_539,aVWAP_valley_476,aVWAP_valley_445,aVWAP_valley_414,aVWAP_valley_376,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_251,aVWAP_OB_bull_744,aVWAP_OB_bull_673,aVWAP_OB_bull_572,aVWAP_OB_bull_445,aVWAP_OB_bull_304,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 17:00:00+00:00,94.73,95.125,94.61,94.875,527.0,,,,,,,,,,,,,,,,,93.40945690592713,90.2920932839603,89.42508710643317,88.53356442706354,,,,,90.2920932839603,,90.41505043084604,"rgba(38, 166, 154, 1.0)",3.6762974997007936,89.04225238167507,1.5865820485963515,68.84642787675952,12.195243329273694,True,False,True,False,True,13.967909816670872,0.0,0.0,0.0,0.0,0,0.9884776311554555,0.9404570325072418,False,False,False,False,0.3281426681592885,0.32817244236730414,False,False,False,False,14472.0,8661.657625066488,False,False,False,False,950.1611683491639,False,False,False,False
2025-05-01 18:00:00+00:00,94.88,95.24,94.84,95.05,1413.0,,,,,,,,,,,,,,,,,93.67273292279621,90.40922875155573,89.5426278150402,88.63197568508296,,,,,90.40922875155573,,90.56414129361877,"rgba(38, 166, 154, 1.0)",3.7532537319739774,89.12357896081276,1.5790088979863093,69.96329628993698,13.519531270945564,True,False,True,False,True,14.334734454582673,0.0,0.0,0.0,0.0,0,0.9870926105195226,0.9431429493384965,False,False,False,False,0.3362972484106103,0.3322348453889572,False,False,False,False,15885.0,8773.647429329023,False,False,False,False,957.3369641887117,False,False,False,False
2025-05-01 19:00:00+00:00,95.05,95.075,94.175,94.265,1050.0,,,,,,,,,,,,,,,,,93.7617318464202,90.48291389669428,89.61859467261515,88.69721908349028,,,,,90.48291389669428,,90.64011487480498,"rgba(38, 166, 154, 0.5)",3.8094630193106642,89.1731171732165,1.3366405713802934,66.82319565402554,13.519531270945564,False,False,True,False,False,11.942852881766132,0.0,0.0,0.0,0.0,0,0.9816966879721094,0.946316740912906,False,False,False,False,0.31674955971422075,0.32449220255158895,False,False,False,False,14835.0,8867.621887789039,False,False,False,False,958.7736004028402,False,False,False,False
2025-05-02 14:00:00+00:00,95.555,96.155,95.485,96.01,201.0,,,,,,,,,,,,,,,,,93.80429091816367,90.50144858988585,89.63689984009304,88.71246849452945,,,,,90.50144858988585,,90.663776960668,"rgba(38, 166, 154, 0.5)",3.9016281563304207,89.18592991191838,1.7490313824523545,68.51222337514615,13.519531270945564,False,False,True,False,False,15.553188584271552,0.0,0.0,0.0,0.0,0,0.9863193643470459,0.9319172113289761,False,False,False,False,0.3428282498441386,0.3336602261978638,False,False,False,False,15036.0,8963.255656970603,False,False,False,False,947.0251724896178,False,False,False,False
2025-05-02 15:00:00+00:00,96.01,96.285,95.85,96.215,401.0,,,,,,,,,,,,,,,,,93.8932711192144,90.53963504392358,89.67445366208514,88.74368257639475,,,,,90.53963504392358,,90.71276060040448,"rgba(38, 166, 154, 1.0)",3.9939716397915905,89.21230122757831,1.753317099864811,69.98133592828566,13.937425728553585,True,False,True,False,True,15.958420450578075,0.0,0.0,0.0,0.0,0,0.9886199247757737,0.9329732857556177,False,False,False,False,0.34282824991291594,0.33824423805538983,False,False,False,False,15437.0,9063.623786319897,False,False,False,False,938.5596659393912,False,False,False,False
2025-05-02 16:00:00+00:00,96.245,96.66,96.21,96.48,274.0,,,,,,,,,,,,,,,,,93.95877310269597,90.56697197839294,89.7011793469133,88.76581741688857,,,,,90.56697197839294,,90.7481854612227,"rgba(38, 166, 154, 1.0)",4.0876639840924955,89.58985398669152,1.6855950097958372,71.4171229266972,15.59211013685011,True,False,True,False,True,16.484572593334295,0.0,0.0,0.0,0.0,0,1.0047009401880378,0.9268520370740816,False,False,False,False,0.3428282500113053,0.3405362440333476,False,False,False,False,15711.0,9166.683882656023,False,False,False,False,928.2564153046718,False,False,False,False
2025-05-02 17:00:00+00:00,96.48,96.525,96.175,96.32,385.0,,,,,,,,,,,,,,,,,94.04151429001205,90.60424855345909,89.73777127177284,88.79626313353312,,,,,90.60424855345909,,90.79494931219426,"rgba(38, 166, 154, 1.0)",4.162397369889733,89.611468026966,1.6116990707236862,71.55215664913233,16.086735340962008,True,False,True,False,True,15.985031341627288,0.0,0.0,0.0,0.0,0,1.0061730465997918,0.9248834166470961,False,False,False,False,0.3390893760269381,0.33981281003014285,False,False,False,False,15326.0,9262.177155793139,False,False,False,False,919.8338352224288,False,False,False,False
2025-05-02 18:00:00+00:00,96.32,96.57,96.16,96.285,1979.0,,,,,,,,,,,,,,,,,94.38958113178651,90.78845337423974,89.9196269612552,88.94894380340573,,,,,90.78845337423974,,91.01165131767179,"rgba(38, 166, 154, 1.0)",4.229449440242512,89.73113341892943,1.5495791293097416,71.44815410766824,16.421087945951456,True,False,True,False,True,15.874270456512612,0.0,0.0,0.0,0.0,0,1.0009413030323409,0.9257379143414244,False,False,False,False,0.3397485113691246,0.33978066069963375,False,False,False,False,13347.0,9325.507742525027,False,False,False,False,936.2550160716934,False,False,False,False
2025-05-02 19:00:00+00:00,96.275,96.335,95.9,96.125,768.0,,,,,,,,,,,,,,,,,94.48569465538439,90.85410186729085,89.98522039478215,89.0048414462511,,,,,90.85410186729085,,91.08246459092712,"rgba(38, 166, 154, 1.0)",4.286755906066771,89.77150921013785,1.482120962583958,70.42866514273473,16.421087945951456,True,False,True,False,True,15.361144417543699,0.0,0.0,0.0,0.0,0,1.000235404896422,0.9247040624159267,False,False,False,False,0.328908596106419,0.33434462840302637,False,False,False,False,12579.0,9375.949482950997,False,False,False,False,933.646411171357,False,False,False,False
2025-05-05 14:00:00+00:00,95.95,96.165,95.565,96.03,363.0,,,,,,,,,,,,,,,,,94.52238618745595,90.88341438856564,90.01474787554824,89.03022548851072,,,,,90.88341438856564,,91.11269348502015,"rgba(38, 166, 154, 0.5)",4.320019719674732,89.78885614657682,1.4447026306382458,69.15558740580983,16.421087945951456,False,False,True,False,True,15.053067490109608,0.0,0.0,0.0,0.0,0,1.0006391280947253,0.9242128632938643,False,False,False,False,0.31792604803816693,0.32613533822059665,False,False,False,False,12216.0,9419.981273912997,False,False,False,False,924.7991799904057,False,False,False,False
2025-05-05 15:00:00+00:00,96.03,96.175,95.795,96.005,0.0,,,,,,,,,,,,,,,,,94.52238618745595,90.88341438856564,90.01474787554824,89.03022548851072,,,,,90.88341438856564,,91.11269348502015,"rgba(38, 166, 154, 0.5)",4.340805502946959,89.78885614657682,1.4320254268943993,68.13706762648897,16.421087945951456,False,False,True,False,False,14.970697527876286,0.0,0.0,0.0,0.0,0,1.0051013513513514,0.9234797297297297,False,False,False,False,0.32313607766073665,0.32463570794066665,False,False,False,False,12216.0,9463.33040144923,False,False,False,False,910.4612082076087,False,False,False,False
2025-05-05 16:00:00+00:00,95.99,96.265,95.94,96.19,600.0,,,,,,,,,,,,,,,,,94.58767139959431,90.93313336491143,90.06464117727026,89.07305298408204,,,,,90.93313336491143,,91.16462473146451,"rgba(38, 166, 154, 0.5)",4.3751243565338065,89.82054318778194,1.4558344616435692,68.1344229249235,16.421087945951456,False,False,True,False,False,15.382463097141635,0.0,0.0,0.0,0.0,0,1.024443123404553,0.9130328356121273,False,False,False,False,0.32825404666279734,0.326444877301732,False,False,False,False,12816.0,9515.309775070173,False,False,False,False,905.6478561423745,False,False,False,False
2025-05-05 17:00:00+00:00,96.19,96.37,96.075,96.255,0.0,,,,,,,,,,,,,,,,,94.58767139959431,90.93313336491143,90.06464117727026,89.07305298408204,,,,,90.93313336491143,,91.16462473146451,"rgba(38, 166, 154, 0.5)",4.394734100126088,89.82054318778194,1.4641288108951689,68.37819663316029,16.421087945951456,False,False,True,False,False,15.528717715001793,0.0,0.0,0.0,0.0,0,1.0197593592322078,0.9101654846335697,False,False,False,False,0.33349810499553634,0.32997149114863417,False,False,False,False,12816.0,9566.48326692955,False,False,False,False,891.6068041091594,False,False,False,False
2025-05-05 18:00:00+00:00,96.255,96.465,96.21,96.22,111.0,,,,,,,,,,,,,,,,,94.600414401718,90.94251988567704,90.07403347314411,89.08110525435077,,,,,90.94251988567704,,91.17451825372248,"rgba(38, 166, 154, 0.5)",4.410699084545972,89.82676955605176,1.4494823431388872,68.22375935993618,16.421087945951456,False,False,True,False,False,15.406856490139159,0.0,0.0,0.0,0.0,0,1.023068993708456,0.9046315714641169,False,False,False,False,0.3385403133396432,0.3342559022441387,False,False,False,False,12705.0,9615.14244108568,False,False,False,False,879.5043730376995,False,False,False,False
2025-05-05 19:00:00+00:00,96.225,96.29,95.685,95.77,540.0,,,,,,,,,,,,,,,,,94.64638786348034,90.98448436637179,90.11653555402837,89.11795669396183,,,,,90.98448436637179,,91.21634111946058,"rgba(38, 166, 154, 0.5)",4.423459381626691,89.85252710051586,1.3377477645805884,64.35223869938991,17.472812792054214,False,True,True,False,False,13.837953433995153,0.0,0.0,0.0,0.0,0,1.0221539341099117,0.902987207889659,False,False,False,False,0.323244799570271,0.32875035090720484,False,False,False,False,12165.0,9654.675116417684,False,False,False,False,874.2407393471925,False,False,False,False
2025-05-06 14:00:00+00:00,94.255,95.17,94.145,94.945,202.0,,,,,,,,,,,,,,,,,94.64776886360247,90.99634495544335,90.12912250995569,89.12930135602909,,,,,90.99634495544335,,91.22563442125765,"rgba(38, 166, 154, 0.5)",4.418225045145376,90.12210100697516,1.0915919727366774,56.94835709510579,10.715373085075768,False,True,True,False,False,11.04455121963603,0.0,0.0,0.0,0.0,0,1.0153818637095333,0.9086031121445182,False,False,False,False,0.2663682953217658,0.2975593231144853,False,False,False,False,11963.0,9690.463099108882,False,False,False,False,863.81840230305,False,False,False,False
2025-05-06 15:00:00+00:00,94.94,95.305,94.905,95.05,118.0,,,,,,,,,,,,,,,,,94.65105481885666,91.00385059973664,90.13697146153949,89.13629885858388,,,,,91.00385059973664,,91.23204393467917,#000000,4.40780796474329,90.13182300421317,1.115787492360334,52.69331652373376,7.148878745517784,False,True,False,False,False,11.304658121228108,0.0,0.0,0.0,0.0,0,1.0206040486414318,0.9060007938512612,False,False,False,False,0.2853012416851465,0.2914302823998159,False,False,False,False,12081.0,9727.525686719597,False,False,False,False,852.2553262983515,False,False,False,False
2025-05-06 16:00:00+00:00,95.035,95.69,94.815,94.835,1433.0,,,,,,,,,,,,,,,,,94.6895825094025,91.09343043449597,90.23084654134414,89.22035851334246,,,,,91.09343043449597,,91.30855449964628,"rgba(239, 83, 80, 1.0)",4.387855852461694,90.18793969822772,1.0590731459797516,48.74897882245678,3.8614219138581234,False,True,False,True,False,10.577453268742985,0.0,0.0,0.0,0.0,0,1.0294030513997927,0.9125685083691307,False,False,False,False,0.2915849853846272,0.29150763389222156,False,False,False,False,10648.0,9741.796606305339,False,False,False,False,861.2591196890746,False,False,False,False
2025-05-06 17:00:00+00:00,94.855,95.13,94.67,94.74,190.0,,,,,,,,,,,,,,,,,94.69129937490413,91.10424684129893,90.2423627561695,89.2308303700584,,,,,91.10424684129893,,91.31718483560775,"rgba(239, 83, 80, 1.0)",4.36269791621062,90.19235821661258,1.042392086440273,45.62857823995931,1.2689674225094336,False,True,False,True,False,10.253565793544578,0.0,0.0,0.0,0.0,0,1.0285382569941202,0.8975693794239917,False,False,False,False,0.27660408017166493,0.28405585703194325,False,False,False,False,10458.0,9752.900534889752,False,False,False,False,850.8520015543603,False,False,False,False
2025-05-06 18:00:00+00:00,94.745,95.33,94.735,95.305,296.0,,,,,,,,,,,,,,,,,94.69853252262443,91.12221059519311,90.26126095487244,89.24786688025218,,,,,91.12221059519311,,91.33246773823554,"rgba(239, 83, 80, 1.0)",4.340688804475356,90.20288862776563,1.1754151477005157,47.47352160529002,1.2689674225094336,False,True,False,True,False,11.707307120234901,0.0,0.0,0.0,0.0,0,1.0267974593152176,0.8911940466794454,False,False,False,False,0.2822206735007444,0.28313826526634384,False,False,False,False,10754.0,9768.421456829445,False,False,False,False,842.2496449411144,False,False,False,False
2025-05-06 19:00:00+00:00,95.3,95.465,94.855,94.89,607.0,,,,,,,,,,,,,,,,,94.7108626346585,91.1580662955869,90.29914076592651,89.28218256203112,,,,,91.1580662955869,,91.36256306455076,"rgba(239, 83, 80, 1.0)",4.308955894517989,90.22323213390838,1.0830391353109117,46.34433556525612,1.2689674225094336,False,True,False,True,False,10.272303978784862,0.0,0.0,0.0,0.0,0,1.0271836516832515,0.9004536962903658,False,False,False,False,0.28764174381020435,0.2853900045382741,False,False,False,False,10147.0,9774.290891607283,False,False,False,False,838.6023636241979,False,False,False,False
2025-05-07 14:00:00+00:00,95.195,95.4,94.5,94.58,0.0,,,,,,,,,,,,,,,,,94.7108626346585,91.1580662955869,90.29914076592651,89.28218256203112,,,,,91.1580662955869,,91.36256306455076,"rgba(239, 83, 80, 1.0)",4.26945032223757,90.22323213390838,1.0204517062534373,44.06115607530336,0.09371989199623698,False,True,False,True,False,9.210001125656742,0.0,0.0,0.0,0.0,0,1.0165115120867336,0.9011224763437155,False,False,False,False,0.27872153268914424,0.2820557686137092,False,False,False,False,10147.0,9780.069327396317,False,False,False,False,825.6007765912645,False,False,False,False
2025-05-07 15:00:00+00:00,94.585,94.72,94.32,94.62,481.0,,,,,,,,,,,,,,,,,94.7068253587667,91.18232793071171,90.3255312663898,89.3066872207242,,,,,91.18232793071171,,91.3803429441481,"rgba(239, 83, 80, 1.0)",4.226131696613058,90.23190127639502,1.0383251253437582,42.839387195357716,-1.2279434402479552,False,True,False,True,False,9.317737084006037,0.0,0.0,0.0,0.0,0,1.0181965380315356,0.9003816646748142,False,False,False,False,0.26058876180658724,0.27132226521014824,False,False,False,False,10628.0,9793.215539374669,False,False,False,False,820.2581288921751,False,False,False,False
2025-05-07 16:00:00+00:00,94.625,94.915,94.35,94.865,157.0,,,,,,,,,,,,,,,,,94.7068516952884,91.19053668297016,90.33439105905569,89.31487374224767,,,,,91.19053668297016,,91.38666329489047,"rgba(239, 83, 80, 1.0)",4.1810275990220696,90.2357373351367,1.1072069139046252,43.87391668315969,-1.2279434402479552,False,True,False,True,False,9.983173532192133,0.0,0.0,0.0,0.0,0,1.0120868669255765,0.9097646033129904,False,False,False,False,0.2653161876386116,0.2683192264243799,False,False,False,False,10785.0,9808.592042640179,False,False,False,False,809.975057126405,False,False,False,False
2025-05-07 17:00:00+00:00,94.86,94.995,94.375,94.495,342.0,,,,,,,,,,,,,,,,,94.7053396135015,91.20784109007252,90.35318020084489,89.33233063373287,,,,,91.20784109007252,,91.39967288453794,"rgba(239, 83, 80, 1.0)",4.069176563004043,90.24349263161204,1.0448077891339556,42.47274288238718,-2.008235188143651,False,True,False,True,False,8.676783020876552,0.0,0.0,0.0,0.0,0,1.0187890609450259,0.9007603200509534,False,False,False,False,0.2675262796882282,0.26792275305630403,False,False,False,False,10443.0,9818.427824924825,False,False,False,False,802.7196298841352,False,False,False,False
2025-05-07 18:00:00+00:00,94.625,94.87,93.765,94.765,64.0,,,,,,,,,,,,,,,,94.46666666666665,94.7045494283793,91.21091382324627,90.35655100446856,89.33548931397999,,,,,91.21091382324627,,92.01483404734816,"rgba(239, 83, 80, 1.0)",3.929855861235957,90.48959073257484,1.0879303003445338,43.56543919721473,-2.008235188143651,False,True,False,True,False,9.4273659219497,0.0,0.0,0.0,0.0,0,1.0258765947203723,0.896333146112493,False,False,False,False,0.25210786347409,0.26001530826519703,False,False,False,False,10507.0,9829.10336252289,False,False,False,False,791.2666123665517,False,False,False,False
2025-05-07 19:00:00+00:00,94.765,95.655,94.235,95.29,1097.0,,,,,,,,,,,,,,,,95.02729256388172,94.72363740943803,91.2721326702719,90.42170016919617,89.39522456964755,,,,,91.2721326702719,,92.16799747648707,#000000,3.786872625172362,90.55465548365518,1.2504631090223932,47.560507857483074,-2.008235188143651,False,True,False,False,True,10.867427968207497,0.0,0.0,0.0,0.0,1,1.0358088058384791,0.8781377816986127,False,False,False,False,0.2785096780479683,0.2692624931565827,False,False,False,False,11604.0,9856.621139848115,False,False,False,False,796.0066648880005,False,False,False,False
2025-05-08 14:00:00+00:00,96.035,96.215,95.475,95.685,200.0,,,,,,,,,,,,,,,,95.13961792799412,94.7339925505785,91.28520000578256,90.43522687389269,89.40737044315962,,,,,91.28520000578256,,92.2002815602815,"rgba(38, 166, 154, 0.5)",3.6234576401926977,90.57034951494398,1.4115386442834248,52.18890527602662,-3.378875715550329,False,True,True,False,True,11.930805730433562,0.0,0.0,0.0,0.0,1,1.0458874110981635,0.8689275525374696,False,False,False,False,0.3170593380456151,0.2931609156010989,False,False,False,False,11804.0,9886.813060160548,False,False,False,False,786.7662514788842,False,False,False,False
2025-05-08 15:00:00+00:00,95.665,97.095,95.555,96.77,863.0,,,,,,,,,,,,,,,,95.65715227817746,94.80383811828207,91.34912940011799,90.50015113193204,89.46479511567323,,,,,91.34912940011799,,92.35501320883655,"rgba(38, 166, 154, 0.5)",3.456083677717884,90.65055698438368,1.770629297858058,59.010369379476714,2.810711045145105,False,False,True,False,True,14.731747513555046,0.0,0.0,0.0,0.0,0,1.0651189127972822,0.8521679339912638,False,False,False,False,0.3377785981015402,0.31546975685131956,False,False,False,False,12667.0,9929.91673364643,False,False,False,False,787.9481700606069,False,False,False,False
2025-05-08 16:00:00+00:00,96.775,97.22,96.765,97.165,400.0,,,,,,,,,,,,,,,,95.86947662601627,94.84488077292038,91.38150415507216,90.53263200307457,89.49326009319203,,,,,91.38150415507216,,92.42435073005508,"rgba(38, 166, 154, 1.0)",3.3171441437282887,91.06373388821274,1.8393129292626333,64.52783089709362,7.620011245010602,True,False,True,False,True,15.709908199985353,0.0,0.0,0.0,0.0,0,1.066203230423226,0.8556941320793297,False,False,False,False,0.3428282499710038,0.3291490034111617,False,False,False,False,13067.0,9978.553683512378,False,False,False,False,781.9334697495897,False,False,False,False
2025-05-08 17:00:00+00:00,97.165,97.21,96.815,96.855,400.0,,,,,,,,,,,,,,,,96.0137257495591,94.88283544928447,91.41300506333874,90.56434820690589,89.52117574851238,,,,,91.41300506333874,,92.47901804352011,"rgba(38, 166, 154, 1.0)",3.223460488748567,91.09468356598984,1.7869976859081873,66.04332392922642,8.807044516652539,True,False,True,False,True,14.546032830670843,0.0,0.0,0.0,0.0,0,1.0669821024480557,0.8507303024069125,False,False,False,False,0.34282824986729676,0.33598862663922924,False,False,False,False,12667.0,10020.235021752496,False,False,False,False,776.0120206061852,False,False,False,False
2025-05-08 18:00:00+00:00,96.825,97.215,96.765,96.975,252.0,,,,,,,,,,,,,,,,96.08843915343915,94.90633478241584,91.4327572398529,90.58424667642318,89.53871443402156,,,,,91.4327572398529,,92.51009845723051,"rgba(38, 166, 154, 1.0)",3.1271560735129222,91.11423013900402,1.874153295589183,67.42523846050074,10.13000452458823,True,False,True,False,True,14.850874648719113,0.0,0.0,0.0,0.0,0,1.065186721991701,0.8541078838174275,False,False,False,False,0.3417182245894748,0.33885342561435206,False,False,False,False,12919.0,10065.177114438504,False,False,False,False,767.8878032324459,False,False,False,False
2025-05-08 19:00:00+00:00,96.975,97.205,96.205,96.235,4916.0,,,,,,,,,,,,,,,,96.36442057291666,95.20030269371306,91.7636368261319,90.92426511575762,89.84595320886613,,,,,91.7636368261319,,92.81971568347709,"rgba(38, 166, 154, 0.75)",3.0222422497571046,91.34713569213974,1.617297325604223,63.6661747012392,10.13000452458823,True,False,True,False,False,12.08756050147348,0.0,0.0,0.0,0.0,0,1.0527667726065566,0.9028690844181289,False,False,False,False,0.3277268314442912,0.3332901285293216,False,False,False,False,8003.0,10033.205376230155,False,False,False,False,832.199620236594,False,False,False,False
