date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_803,aVWAP_peak_771,aVWAP_peak_689,aVWAP_valley_816,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_755,aVWAP_valley_732,aVWAP_valley_702,aVWAP_valley_666,aVWAP_valley_644,aVWAP_valley_612,aVWAP_valley_595,aVWAP_valley_557,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_444,aVWAP_valley_395,aVWAP_valley_371,aVWAP_valley_348,aVWAP_valley_310,aVWAP_valley_246,aVWAP_OB_bull_557,aVWAP_OB_bull_483,aVWAP_OB_bull_371,aVWAP_OB_bear_689,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 16:00:00+00:00,97.07,99.635,97.07,98.82,201.0,,,99.75989599111381,100.00782631374999,,98.50833333333333,98.33482316534041,98.72851162106504,97.81804729659022,99.38764650455597,102.15635488990857,103.16887134717493,103.13187152106548,102.5339108519088,101.310152955989,99.9023299357473,99.90039307661435,99.74992149347267,99.3898968424733,98.98081565861085,98.8562364917478,98.54841463311492,97.84791418029532,101.310152955989,99.9023299357473,98.98081565861085,100.00782631374999,99.8838611524319,99.90302476661155,#000000,3.39064074441106,100.95455906820155,-0.6295444516556467,49.530221774223214,4.908903407239158,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9151990586389488,1.0324377328888017,False,False,False,False,-0.20526753466108097,-0.18610080725271927,False,False,False,False,-18583.0,-16940.007533752865,False,False,False,False,474.3085334367557,False,False,False,False
2025-08-08 17:00:00+00:00,98.82,99.16,98.715,98.8,104.0,,,99.73337738619678,100.00437697481152,,98.639043715847,98.45522176022176,98.73145288033744,97.82303129045212,99.38599509097696,102.15048670042694,103.16407648140968,103.12781592387546,102.53076887664967,101.30839163042798,99.90174706556495,99.89981139764792,99.74943163275007,99.38961965999418,98.98076723818271,98.85625556734736,98.54859568331698,97.84843883620589,101.30839163042798,99.90174706556495,98.98076723818271,100.00437697481152,99.86887718050414,99.91616396842417,#000000,3.3112089216063154,100.96413739329849,-0.6535792348157345,49.008498508828204,4.381872416093451,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.934048172822959,1.0311822446485592,False,False,False,False,-0.17850422415290904,-0.18230251570281414,False,False,False,False,-18687.0,-16967.092688268323,False,False,False,False,468.5673158640928,False,False,False,False
2025-08-08 18:00:00+00:00,98.8,99.7,98.62,99.7,95.0,,,99.7227,100.00250676583299,,98.80552083333332,98.60114872685186,98.74131167576172,97.82943683883005,99.38585562293856,102.14587966318119,103.16016457227367,103.12450942916571,102.52825654350464,101.3070830242551,99.9014512863147,99.89951667516401,99.74921827832533,99.38959445659317,98.98094537880917,98.85649335955011,98.54897680651021,97.84912339225639,101.3070830242551,99.9014512863147,98.98094537880917,100.00250676583299,99.86260338291649,99.93358258686771,#000000,3.2422034299352385,100.97873121159778,-0.39440190575065637,50.86615310364474,4.381872416093451,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9334933690134195,1.0250285309511629,False,False,False,False,-0.16839306115487732,-0.17534778842884574,False,False,False,False,-18592.0,-16992.28504969052,False,False,False,False,462.77557453286653,False,False,False,False
2025-08-08 19:00:00+00:00,99.7,100.36,99.085,99.44,675.0,,,99.70744311377246,99.99516960559312,,99.32217054263566,99.1553850253131,98.83287607687211,97.88183640443613,99.39096958808514,102.11689496665477,103.13467884301532,103.10295844596249,102.51212315275002,101.29919048149726,99.90043331492727,99.89850604285483,99.74877234737109,99.39045296417837,98.98321840425692,98.8591797853232,98.55265749062436,97.85490650140284,101.29919048149726,99.90043331492727,98.98321840425692,99.99516960559312,99.85130635968278,99.9965116876756,#000000,3.171367806762331,101.03184991181583,-0.5019442741461633,51.38257092603128,4.381872416093451,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9323654390934845,1.0276990871891722,False,False,False,False,-0.14297774027837098,-0.15916276435360838,False,False,False,False,-19267.0,-17027.55194814493,False,False,False,False,466.0658757028996,False,False,False,False
2025-08-11 14:00:00+00:00,100.075,101.23,99.82,100.61,354.0,,,99.77356038860675,100.00085123309462,,99.62716118497784,99.46371754932503,98.9212326514822,97.92203319590251,99.4036855794884,102.1075108929692,103.12494683834605,103.09474268297872,102.50642464436288,101.29735598602075,99.90170706257965,99.89978338852855,99.75032585889655,99.39264192128124,98.98610424032849,98.8622665805406,98.55622909911222,97.85949853060409,101.29735598602075,99.90170706257965,98.98610424032849,100.00085123309462,99.88720581085069,100.03763154931805,"rgba(38, 166, 154, 0.5)",3.0910306482581547,101.07274193237421,-0.14970473768513975,54.38039265269307,4.381872416093451,False,False,True,False,True,1.0334708726275927,0.0,0.0,0.0,0.0,0,0.9314619883040938,1.017076023391813,False,False,False,False,-0.10702555529578694,-0.13309415982469766,False,False,False,False,-18913.0,-17056.783700886866,False,False,False,False,464.3284202656453,False,False,False,False
2025-08-11 15:00:00+00:00,100.61,101.01,99.96,100.0,82.0,,,99.78333730933275,100.0016098186025,,99.6649415398191,99.50550088915234,98.93771612903227,97.93037351574957,99.40601014148757,102.10503391743563,103.1225023055042,103.09267559577961,102.50495448883787,101.29680136889598,99.90189751160464,99.89997468224283,99.75058203120734,99.39304755045775,98.98667331828278,98.86288296608026,98.55695953200686,97.86046936467659,101.29680136889598,99.90189751160464,98.98667331828278,100.0016098186025,99.89247356396763,100.04327760268073,"rgba(38, 166, 154, 0.5)",3.007936031762301,101.07830020883034,-0.3584850865989272,54.58061084360087,-0.35338650672500194,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9363841896000623,1.018164808606845,False,False,False,False,-0.10881029728550837,-0.12095222855510301,False,False,False,False,-18995.0,-17086.833565989396,False,False,False,False,458.400847858426,False,False,False,False
2025-08-11 16:00:00+00:00,100.0,100.04,98.3,98.485,360.0,,,99.72238349091397,99.99077533906882,,99.52577587742739,99.40634098680997,98.9379100204499,97.94556253215953,99.40091384409006,102.08587006030014,103.1065479622917,103.07912742520408,102.49445063118397,101.29092858115898,99.89999706792156,99.89807828392486,99.74899745889056,99.39218551507301,98.98658938762112,98.86302861383132,98.55765639859307,97.86233650254555,101.29092858115898,99.89999706792156,98.98658938762112,99.99077533906882,99.85657941499139,100.02679428608204,#000000,2.902183936901034,101.05707737915773,-0.8862558111682644,51.052592474975945,-0.35338650672500194,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9340492587837049,1.0201937667795027,False,False,False,False,-0.1679394418147279,-0.14444583518491544,False,False,False,False,-19355.0,-17121.998937059325,False,False,False,False,456.87525331798525,False,False,False,False
2025-08-11 17:00:00+00:00,98.485,99.46,98.485,99.46,3.0,,,99.72202921860341,99.99070244922675,,99.52515030238348,99.40594390243902,98.9379905968929,97.94571138550523,99.40088952566754,102.08572109667726,103.10642166891037,103.07902015357705,102.49436810832357,101.29088378171211,99.89998445107813,99.89806570031843,99.74898743613316,99.39218142208684,98.98659169394824,98.86303280372194,98.55766511356427,97.86235481714927,101.29088378171211,99.89998445107813,98.98659169394824,99.99070244922675,99.85636583391508,100.02672022000493,#000000,2.8076193499862487,101.05696882575299,-0.5687981975764688,51.059608289943924,-0.35338650672500194,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9278274387874079,1.0284492809949477,False,False,False,False,-0.17691135977587297,-0.1606785974803942,False,False,False,False,-19352.0,-17156.572596949878,False,False,False,False,449.83842768514825,False,False,False,False
2025-08-11 18:00:00+00:00,99.06,99.29,98.85,99.145,206.0,,,99.6970933075933,99.98549428888631,,99.48254887820512,99.3775509751773,98.94227796924709,97.95550348801933,99.39898061193571,102.07538993415395,103.09768154110309,103.07159353536825,102.48864386297629,101.28775500652479,99.89907384018375,99.89715737466688,99.74825520281318,99.3918570174462,98.98670725228621,98.86327793167122,98.55822149506399,97.86357167274471,101.28775500652479,99.89907384018375,98.98670725228621,99.98549428888631,99.8412937982398,100.02144708831037,#000000,2.713250216758775,101.04925780688657,-0.7018364156481618,50.31668264961832,-0.35338650672500194,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9329398516677669,1.022288665398206,False,False,False,False,-0.17247874939238253,-0.16657867343638838,False,False,False,False,-19558.0,-17193.804029555304,False,False,False,False,446.0579869458436,False,False,False,False
2025-08-11 19:00:00+00:00,99.145,99.61,99.07,99.56,1100.0,,,99.64739012738853,99.96826429953272,,99.45860639412999,99.38927940007947,99.0022225435755,98.01894255874664,99.39944346721384,102.0271753877565,103.0553092447577,103.03553832277572,102.46123778699554,101.27360143604392,99.89615735560345,99.89425276158663,99.74626471155001,99.39198147650578,98.98912186011087,98.86636434741203,98.56292348169768,97.87169825636914,101.27360143604392,99.89615735560345,98.98912186011087,99.96826429953272,99.80782721346063,100.01889559960614,#000000,2.612598671786891,101.03728974036063,-0.5654484005958088,50.86368756220623,-0.35338650672500194,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9351984789104033,1.0189360133483374,False,False,False,False,-0.1602382232341597,-0.16340844833527404,False,False,False,False,-18458.0,-17213.40396708158,False,False,False,False,456.19662280714834,False,False,False,False
2025-08-12 14:00:00+00:00,99.56,102.31,99.56,102.3,355.0,,,99.74062697814618,99.9819485490153,,99.65256529938709,99.58067142728825,99.09641756491462,98.06562946202153,99.41994680593832,102.02347263828192,103.04915119823899,103.03032087694862,102.45816570939266,101.27388439599272,99.89904640626132,99.89714513326395,99.74941138828667,99.39571131841315,98.99349922191571,98.87092602493269,98.56793145145859,97.87764223869891,101.27388439599272,99.89904640626132,98.99349922191571,99.9819485490153,99.86128776358075,100.05008547564643,"rgba(38, 166, 154, 0.5)",2.5229508998880767,101.07181761016633,0.4868039207136957,56.22784239881736,1.7664487465206804,False,False,True,False,True,4.765871250588116,0.0,0.0,0.0,0.0,0,0.942971581155827,0.9956894907495709,False,False,False,False,-0.0887690191981618,-0.12608873376671792,False,False,False,False,-18103.0,-17227.196153638455,False,False,False,False,454.6276829186654,False,False,False,False
2025-08-12 15:00:00+00:00,102.3,102.83,101.99,102.4,98.0,,,99.77943165503243,99.98837407497538,,99.72685705110561,99.65338015227094,99.13207815763438,98.08216289041745,99.42841535746312,102.02408638000453,103.04849601109962,103.02977548143,102.45812497141218,101.27464407506511,99.90038447367749,99.89848404752439,99.75081491861587,99.39726216630046,98.99521625677373,98.87268945967534,98.56980773163221,97.87975351130049,101.27464407506511,99.90038447367749,98.99521625677373,99.98837407497538,99.8839028650039,100.06235739407795,"rgba(38, 166, 154, 1.0)",2.4333532641420823,101.08586305397573,0.5400518557619283,59.94334555263309,5.167957402470897,True,False,True,False,True,4.9718986934220695,0.0,0.0,0.0,0.0,0,0.9689303320976804,0.9884205296747816,False,False,False,False,-0.023489118908742855,-0.07478892633773039,False,False,False,False,-18005.0,-17239.25512800065,False,False,False,False,449.0985715555853,False,False,False,False
2025-08-12 16:00:00+00:00,102.46,102.46,101.97,101.97,36.0,,,99.79195055892058,99.99046010391616,,99.75046924684293,99.67659947984396,99.1439083543195,98.08782292596466,99.43122980432955,102.02415061877623,103.04815331058785,103.02948759121492,102.45803061847552,101.27485556475361,99.90082208273901,99.89892197419579,99.75127710479798,99.3977797570878,98.99579606828739,98.87328674139688,98.57044744860045,97.8804817878012,101.27485556475361,99.90082208273901,98.99579606828739,99.99046010391616,99.89120533141838,100.06630669333418,"rgba(38, 166, 154, 1.0)",2.3518396824389867,101.0903702215426,0.37401774662853515,61.124717974117445,6.221251629179378,True,False,True,False,True,3.955644303644778,0.0,0.0,0.0,0.0,0,0.9698346144887029,1.000854103579471,False,False,False,False,-0.03209588328118322,-0.053442404809456806,False,False,False,False,-18041.0,-17251.6852810549,False,False,False,False,442.6939425392196,False,False,False,False
2025-08-12 17:00:00+00:00,101.97,102.575,101.96,101.96,153.0,,,99.84440311085429,99.99941099452958,,99.847126286412,99.7718284142071,99.19368511738101,98.11188959619334,99.44326556744929,102.0245017324905,103.04675000952001,103.02830928009557,102.45766927796947,101.27578634727541,99.90270636271825,99.90080759957213,99.75326548358086,99.40000277405856,98.99828272545756,98.87584738308533,98.57318782699681,97.88359720869072,101.27578634727541,99.90270636271825,98.99828272545756,99.99941099452958,99.92190705269194,100.08269494406412,"rgba(38, 166, 154, 1.0)",2.31331077435384,101.10913712180817,0.36781174739891326,61.88040600512806,7.015539466229889,True,False,True,False,True,3.9318417949274895,0.0,0.0,0.0,0.0,0,0.9550404480398259,1.0014779091474797,False,False,False,False,-0.029778262871472717,-0.04161033384046476,False,False,False,False,-18194.0,-17266.294811581178,False,False,False,False,438.20256358512313,False,False,False,False
2025-08-12 18:00:00+00:00,101.96,102.91,101.96,102.4,124.0,,,99.88978876904153,100.00747037056894,,99.9280816016219,99.85159226912502,99.23624371236274,98.1324171274253,99.4538610601368,102.02530588075886,103.04594821237806,103.0276417204302,102.45763499731622,101.2767580212687,99.90440531388096,99.902507618002,99.75504693673668,99.40196990049616,99.00045936688527,98.87808251950307,98.5755652411352,97.88627095217508,101.2767580212687,99.90440531388096,99.00045936688527,100.00747037056894,99.94862956980523,100.0966551362021,"rgba(38, 166, 154, 1.0)",2.2634345902073183,101.1252622761916,0.5631873478135901,63.23133197984645,8.450671380897901,True,False,True,False,True,4.88092077804377,0.0,0.0,0.0,0.0,0,0.9542814826363177,1.002494445960167,False,False,False,False,-0.022385965935613893,-0.031998149888039326,False,False,False,False,-18070.0,-17278.75535713806,False,False,False,False,433.33120601016,False,False,False,False
2025-08-12 19:00:00+00:00,102.4,103.0,102.4,102.88,293.0,,,100.00437820774856,100.02892702264076,,100.12382401509791,100.04460777651944,99.3426500395067,98.18389914062591,99.48140516742959,102.0287895338739,103.04508184600755,103.0269457018261,102.45834662725353,101.2797197139554,99.90894602309726,99.90705077768187,99.75977683288022,99.40712467866767,99.0060963787806,98.88385323280849,98.58166169418928,97.89304412992331,101.2797197139554,99.90894602309726,99.0060963787806,100.02892702264076,100.01665261519466,100.13126796167359,"rgba(38, 166, 154, 1.0)",2.2264969415279823,101.16566749557548,0.7699684973508297,65.02348068808152,10.308723443835163,True,False,True,False,True,5.908031696995295,0.0,0.0,0.0,0.0,0,0.9541309537787174,1.0044616649054836,False,False,False,False,-0.010695364826989401,-0.021346757357514363,False,False,False,False,-17777.0,-17286.480080283203,False,False,False,False,431.1555283975993,False,False,False,False
2025-08-13 14:00:00+00:00,102.88,103.81,102.88,103.23,32.0,,,100.0187145570479,100.03171517938625,,100.14767111527355,100.06808110336557,99.355680191748,98.19011585573962,99.48488257909334,102.0294509502629,103.04516837575036,103.02702512570252,102.45856462557725,101.28016164857705,99.90953598197099,99.90764099197582,99.76038646707266,99.40777833361265,99.0068005065363,98.88457118193817,98.58241341394088,97.89386568277811,101.28016164857705,99.90953598197099,99.0068005065363,100.03171517938625,100.02521486821708,100.13554411838422,"rgba(38, 166, 154, 1.0)",2.216012025531479,101.17070997495708,0.9292774593806797,66.85138745944909,12.184607974845235,True,False,True,False,True,6.652938126212636,0.0,0.0,0.0,0.0,0,0.9516141609482223,0.9992202121023085,False,False,False,False,0.017753282575274504,-0.0017967373911199295,False,False,False,False,-17745.0,-17293.588916247805,False,False,False,False,424.96707059298535,False,False,False,False
2025-08-13 15:00:00+00:00,102.82,103.0,102.625,102.93,14.0,,,100.02408508237419,100.03276424060438,,100.15650563982886,100.07681685720692,99.36070058467536,98.1925894831267,99.48622107056646,102.02963709525278,103.04514037608186,103.02700334474874,102.45860881598006,101.28031153698548,99.90975946322315,99.90786458926684,99.7606189041419,99.40803087363854,99.00707589997553,98.88485290014955,98.58271054868675,97.8941948267086,101.28031153698548,99.90975946322315,99.00707589997553,100.03276424060438,100.02842466148928,100.13714682279134,"rgba(38, 166, 154, 1.0)",2.1693306104188292,101.17259213128014,0.810115277164031,66.77433448398261,12.317226647387471,True,False,True,False,True,5.890162164254104,0.0,0.0,0.0,0.0,0,0.9525870472179984,1.0002729364058176,False,False,False,False,-0.005733442871677857,-0.003765090131398893,False,False,False,False,-17759.0,-17300.80459196489,False,False,False,False,418.59548810317165,False,False,False,False
2025-08-13 16:00:00+00:00,102.93,103.35,102.615,103.115,67.0,,,100.0510809178744,100.03808496905388,,100.2006924019608,100.12046525323912,99.38572296930182,98.20483459357271,99.49294432477367,102.03071616644596,103.04512759203607,103.02700314473782,102.45891425774046,101.28110830779711,99.91089210331724,99.90899777657262,99.76179374777408,99.40930033772278,99.0084532747562,98.88626002305463,98.58419024782155,97.8958249938767,101.28110830779711,99.91089210331724,99.0084532747562,100.03808496905388,100.04458294346415,100.14518008425007,"rgba(38, 166, 154, 1.0)",2.119241216411234,101.18205410598361,0.9120933846736307,67.13283288697876,12.952349378273382,True,False,True,False,True,6.294034426533386,0.0,0.0,0.0,0.0,0,0.9568628981886325,0.9955496564647099,False,False,False,False,0.0017641158844009738,-0.0010004871234989597,False,False,False,False,-17692.0,-17306.869637050706,False,False,False,False,413.14439526436274,False,False,False,False
