date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_862,aVWAP_peak_846,aVWAP_peak_814,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_744,aVWAP_peak_678,aVWAP_valley_903,aVWAP_valley_889,aVWAP_valley_873,aVWAP_valley_849,aVWAP_valley_819,aVWAP_valley_799,aVWAP_valley_786,aVWAP_valley_758,aVWAP_valley_724,aVWAP_valley_675,aVWAP_valley_605,aVWAP_valley_575,aVWAP_valley_552,aVWAP_valley_527,aVWAP_valley_502,aVWAP_valley_458,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_298,aVWAP_valley_243,aVWAP_valley_229,aVWAP_valley_202,aVWAP_OB_bull_458,aVWAP_OB_bull_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-29 00:00:00+00:00,237.5666926861,237.9379975157,234.2347203995,237.2735572943,464069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,224.07916883948678,,62.172322436534984,6.813620902768086,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9196300314001414,0.9827223112375159,False,False,False,False,0.3003517802981541,0.18096493449439757,False,False,False,False,-2880376,-4532059.597883219,False,False,False,False,961054.9164816906,False,False,False,True
2022-03-30 00:00:00+00:00,234.0490679847,237.8989127968,232.1143743988,236.4332358379,600909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,224.2973961554196,,61.231996665823516,6.813620902768086,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9428381689553165,0.9722951747121727,False,False,False,False,0.27697683834957953,0.22897088642198854,False,False,False,False,-3481285,-4490852.750907407,False,False,False,False,946931.5472078988,False,False,False,False
2022-03-31 00:00:00+00:00,231.6746713112,236.4723205568,231.6746713112,234.3812880953,730642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,224.48306919976204,,59.154467414602365,6.813620902768086,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9534254230346979,0.9613013026776663,False,False,False,False,0.25701092228900063,0.24299090435549459,False,False,False,False,-4211927,-4479914.486165941,False,False,False,False,938449.6041801381,False,False,False,False
2022-04-01 00:00:00+00:00,228.7726309324,233.1208059107,225.9145608625,233.1208059107,975433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,224.5094373656558,,56.124321193131635,11.243730365558903,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9505607357388763,0.9567972546156047,False,False,False,False,0.1620577926953475,0.20252434852542106,False,False,False,False,-5187360,-4507657.447492766,False,False,False,False,939899.9334279759,False,False,False,False
2022-04-04 00:00:00+00:00,229.1341645823,229.8670030618,226.7744246784,228.0300212732,691101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,224.5171557729964,,54.306425424444434,9.46509271072079,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9611186605905608,0.9517206901568689,False,False,False,False,0.13764885795380952,0.17008660323961527,False,False,False,False,-4496259,-4507210.449551873,False,False,False,False,930143.1125092318,False,False,False,False
2022-04-05 00:00:00+00:00,226.5448019548,231.2935953018,225.6653957795,228.8312580108,1063499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,224.5092535556086,,51.61922558918856,6.885792460623762,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9813246585507134,0.9524517073488215,False,False,False,False,0.14087680027860267,0.15548170175910897,False,False,False,False,-5559758,-4548486.82407925,False,False,False,False,935372.7551559287,False,False,False,False
2022-04-06 00:00:00+00:00,217.9363926159,224.9130149405,216.7833934082,224.8055319635,1098645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,224.14679506509327,,46.09595745264451,1.751433412056599,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9456760124627268,0.964966133385935,False,False,False,False,-0.012217852768978377,0.0716319244950653,False,False,False,False,-6658403,-4631228.634899672,False,False,False,False,941775.5882870688,False,False,False,False
2022-04-07 00:00:00+00:00,219.2945865979,220.9947718703,213.6957006147,217.1742405973,973072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,223.804637850755,,43.2867417649841,-0.7107017671873805,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.936903821927129,0.9880048804384435,False,False,False,False,-0.08225209146200767,-0.005310083483471187,False,False,False,False,-5685331,-4672565.982550666,False,False,False,False,943002.898550321,False,False,False,False
2022-04-08 00:00:00+00:00,218.0438755929,220.2033063124,215.5180256337,217.8777655376,622059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,223.60876008265592,,40.92122122857159,-2.804805141049343,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9456514910033984,0.9827333609259538,False,False,False,False,-0.07191304386323509,-0.03861156367335314,False,False,False,False,-6307390,-4736676.728332993,False,False,False,False,930416.8633130535,False,False,False,False
2022-04-11 00:00:00+00:00,213.2657687068,218.1513585699,212.9921756744,215.8355889748,729996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,223.3143013841989,,37.63652191970012,-5.801572412143059,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9329244906554308,0.9972912585129055,False,False,False,False,-0.11797471479281565,-0.0782931392330844,False,False,False,False,-7037386,-4826900.621339542,False,False,False,False,922557.2216145025,False,False,False,False
2022-04-12 00:00:00+00:00,212.220252476,216.7149951502,211.0965668075,214.3308272969,907318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,222.93578711107946,,35.105502155535184,-8.103996216064061,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8958453318605402,1.017403107812094,False,False,False,False,-0.15180598088123473,-0.11504956005715956,False,False,False,False,-7944704,-4949167.420502697,False,False,False,False,921959.6050806005,False,False,False,False
2022-04-13 00:00:00+00:00,210.080364116,211.6632952316,207.2760355345,210.7741178765,1351250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,222.2717285084605,,32.72655051404496,-10.31457973804961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8812963901714298,1.0399959461419717,False,False,False,False,-0.2438272854517608,-0.17943842275446018,False,False,False,False,-9295954,-5119629.639306514,False,False,False,False,938794.5225284201,False,False,False,False
2022-04-14 00:00:00+00:00,211.4287869182,214.3894543753,211.2529056831,211.5753546141,1267024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,221.8313710703518,,32.23744055898323,-10.839310162419764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8710396178670556,1.0344989214245777,False,False,False,False,-0.16399810575309517,-0.17171826425377767,False,False,False,False,-8028930,-5233719.849529788,False,False,False,False,951666.2667429919,False,False,False,False
2022-04-18 00:00:00+00:00,208.0284163734,213.4416499418,206.6702223915,210.8425161346,1059669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,221.40425209825366,,30.7394849302183,-12.42948507243505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8933217319748527,1.037823463858966,False,False,False,False,-0.22479767085873298,-0.19825796755625533,False,False,False,False,-9088599,-5384891.580920776,False,False,False,False,955901.6680471882,False,False,False,False
2022-04-19 00:00:00+00:00,213.4318787621,213.7543276931,206.3331166909,206.9633577833,1765515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,220.8595104914299,,33.69792792746013,-12.42948507243505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8936516293160961,1.0174193627244421,False,False,False,False,-0.2250695560533678,-0.21166376180481156,False,False,False,False,-7323084,-5460899.126767021,False,False,False,False,987651.2104767102,False,False,False,False
2022-04-20 00:00:00+00:00,216.3436903206,217.6530284039,213.8471539005,215.1613775737,1322310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,16.501485028824046,220.66785489635544,-0.2620469956614324,37.456515697740414,-12.42948507243505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9119919934830766,1.0076924564163916,False,False,False,False,-0.1008767577869136,-0.15627025979586256,False,False,False,False,-6000774,-5482070.690423216,False,False,False,False,1000775.0845756629,False,False,False,False
2022-04-21 00:00:00+00:00,198.3060925458,209.6797457472,198.296321366,201.3644718001,3060279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",15.819043477229853,219.242203002335,-1.3234751195083778,34.31299345929449,-12.42948507243505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8824515934320938,1.0131863089775592,False,False,False,False,-0.34282825441539394,-0.24954925710562825,False,False,False,False,-9061053,-5622422.937857599,False,False,False,False,1081539.9440040682,False,False,False,False
2022-04-22 00:00:00+00:00,198.941219228,204.1981139207,196.8013308679,197.5048558082,2386970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",14.942519630930988,218.1822081119164,-1.2876669637487101,32.56244720103843,-12.42948507243505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8618374202133616,1.0450271086150322,False,False,False,False,-0.34282825441539394,-0.29618875576051107,False,False,False,False,-6674083,-5663664.508922007,False,False,False,False,1132733.2795333203,False,False,False,False
2022-04-25 00:00:00+00:00,208.5169753598,208.9566784475,197.1530933381,198.2181519282,1718289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",14.038292967357354,217.68498142092332,-0.6530712874023428,35.95029102882207,-12.42948507243505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8920403798530234,1.0267264556301428,False,False,False,False,-0.29051766595558964,-0.29335321085805033,False,False,False,False,-4955794,-5635904.881121144,False,False,False,False,1155696.2489633863,False,False,False,False
2022-04-26 00:00:00+00:00,202.8106063996,207.3151202534,202.116852639,207.3151202534,1459577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",13.094797645581805,217.27051443763827,-1.1042482999282581,36.61215416925228,-12.42948507243505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9214508468322024,1.0084251018655868,False,False,False,False,-0.25733795805780546,-0.2753455844579279,False,False,False,False,-6415371,-5666472.179900707,False,False,False,False,1167613.1411609005,False,False,False,False
2022-04-27 00:00:00+00:00,195.8242128953,205.6540197,195.0571752868,202.7031234226,1312303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",12.764077270957024,216.78040273180096,-1.6418100103627546,35.39458512589134,-12.42948507243505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9117180255327973,0.996534183784143,False,False,False,False,-0.34282825441539394,-0.3090869194366609,False,False,False,False,-7727674,-5747303.6238261685,False,False,False,False,1173287.2532722377,False,False,False,False
2022-04-28 00:00:00+00:00,201.6087512933,203.4261907224,195.1695438536,198.1399824904,1630671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",12.465176431027954,216.25066701636553,-1.1746256303777052,36.96781751410156,-12.42948507243505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9095903880252044,0.9999113138222645,False,False,False,False,-0.34282825441539394,-0.3259575869260274,False,False,False,False,-6097003,-5761017.324852593,False,False,False,False,1191223.8707909735,False,False,False,False
2022-04-29 00:00:00+00:00,198.8630497902,203.4837429709,197.9445588959,199.5763459102,2171772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",12.09410811817499,215.60229142132874,-1.3840823537845726,37.31086311503324,-12.42948507243505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9272141549063041,0.9884150417315296,False,False,False,False,-0.3145726964994525,-0.32026514171273995,False,False,False,False,-8268775,-5859360.763093668,False,False,False,False,1229676.7386030923,False,False,False,False
2022-05-02 00:00:00+00:00,200.797743376,202.5565557267,197.6611946838,198.3842619836,1526898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",11.667581709203578,215.1868563421998,-1.2332558129718894,38.35186459521353,-17.9824062694413,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9440815750356573,0.9889929879755285,False,False,False,False,-0.32658642291894624,-0.32342578231584307,False,False,False,False,-6741877,-5893969.242972348,False,False,False,False,1241332.4743441474,False,False,False,False
2022-05-03 00:00:00+00:00,200.3482691086,200.9540822516,197.5823412634,200.152845514,1568612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",11.44315152169252,214.76557222156305,-1.259906686163554,38.9118374234838,-17.09208727692519,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9457794040937698,0.9794132848857571,False,False,False,False,-0.34282825441539394,-0.33312701836561853,False,False,False,False,-8310489,-5988734.723640099,False,False,False,False,1254166.9655463377,False,False,False,False
2022-05-04 00:00:00+00:00,207.7548233411,208.4534626915,198.7067109145,200.3189555694,1014284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",11.205572978057852,214.60065807153498,-0.6109312521403517,42.337977076566524,-13.555276516972846,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9577951840541039,0.9524453774427656,False,False,False,False,-0.25830085011223797,-0.2957139342389282,False,False,False,False,-7296205,-6040008.067811076,False,False,False,False,1244759.7904268736,False,False,False,False
2022-05-05 00:00:00+00:00,203.4652754413,207.8916198573,200.7782010165,206.3477734605,1353353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",11.221249515008344,214.36857721808047,-0.9716655673860006,43.168204012846275,-12.553678734680851,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9643502546414039,0.9571076028409321,False,False,False,False,-0.24389850025137444,-0.2698062172451513,False,False,False,False,-8649558,-6142343.359269465,False,False,False,False,1249018.3476650356,False,False,False,False
2022-05-06 00:00:00+00:00,200.4068961869,204.2469698194,198.7067109145,202.2145644363,1035575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",11.381768980850483,214.14793627193328,-1.2072850984897154,42.75011378652317,-12.553678734680851,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9721364430358438,0.971955679090515,False,False,False,False,-0.2990120577823178,-0.28440913751373453,False,False,False,False,-9685133,-6281276.286356938,False,False,False,False,1240648.0203056226,False,False,False,False
2022-05-09 00:00:00+00:00,195.0620608766,201.7748613486,194.4171630147,200.3091843897,1568787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",11.699532820757637,213.7259922026692,-1.59527150459847,40.91912250710482,-12.553678734680851,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9282216673067958,0.9866834139260818,False,False,False,False,-0.34282825441539394,-0.31361869596456426,False,False,False,False,-11253920,-6476281.9221860785,False,False,False,False,1253516.215587755,False,False,False,False
2022-05-10 00:00:00+00:00,195.8144417155,198.1106689512,189.9126491608,197.3094322137,1060568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",11.98883586620875,213.41164614487195,-1.4677992613920683,40.05218173354065,-12.553678734680851,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9107693072407823,0.9998562064658179,False,False,False,False,-0.34282825441539394,-0.3282234751899791,False,False,False,False,-10193352,-6622049.376217998,False,False,False,False,1245949.6188980392,False,False,False,False
2022-05-11 00:00:00+00:00,187.1767188375,194.8275525632,186.8249563673,193.7527227933,929811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",12.452399219500428,213.07232427163984,-2.0795675578395674,37.22627643468109,-7.695780171195814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8968076452060477,1.013006150203981,False,False,False,False,-0.34282825441539394,-0.33552586480268654,False,False,False,False,-11123163,-6798563.635974155,False,False,False,False,1233552.026000077,False,False,False,False
2022-05-12 00:00:00+00:00,188.2515486074,188.6599839199,184.5775850303,185.1052287355,1312643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",12.9026078363323,212.56150775600435,-1.884112069201253,35.878867890143184,-9.09985509271592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796778858965706,1.0489968481902356,False,False,False,False,-0.34282825441539394,-0.3391770596090402,False,False,False,False,-9810520,-6916679.571818306,False,False,False,False,1236653.6328236032,False,False,False,False
2022-05-13 00:00:00+00:00,193.655010996,194.1631123418,189.9517338797,190.5086911242,897887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",13.178704432300211,212.29789544688253,-1.4146219415309111,37.54430821683204,-9.09985509271592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8882741345358617,1.038144609189744,False,False,False,False,-0.26336184846550786,-0.301269454037274,False,False,False,False,-8912633,-6994952.255276412,False,False,False,False,1223368.6668305206,False,False,False,False
2022-05-16 00:00:00+00:00,191.5053514562,193.2348502678,189.443632534,192.3065881938,555697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",13.496815828357253,212.12852502870834,-1.5280028885908312,38.00117709411739,-9.09985509271592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8836139604020379,1.0439969240157185,False,False,False,False,-0.27365154049060203,-0.287460497263938,False,False,False,False,-9468330,-7091947.460951847,False,False,False,False,1197185.4642097158,False,False,False,False
2022-05-17 00:00:00+00:00,192.8049183598,194.6712136876,190.2253269121,194.6712136876,755960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",13.699251980369894,211.9158768499385,-1.395036642695763,38.935057366882226,-9.09985509271592,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8961785982849747,1.0397954874169382,False,False,False,False,-0.25778496738121975,-0.2726227323225789,False,False,False,False,-8712370,-7155493.442875304,False,False,False,False,1179882.5048289425,False,False,False,False
2022-05-18 00:00:00+00:00,183.7763482927,190.9093094929,182.8432006288,190.5575470228,1146634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",14.03601186069451,211.4907418091276,-1.9745205255943894,36.95902909874499,-9.09985509271592,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.876457004685059,1.0227972576564517,False,False,False,False,-0.3389781322957344,-0.30580043230915666,False,False,False,False,-9859004,-7261513.464723332,False,False,False,False,1178578.6418944742,False,False,False,False
2022-05-19 00:00:00+00:00,186.7858716484,190.4402928661,181.5142224743,182.1641036379,1031942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",14.203305147290557,206.15058863256172,-1.3633951241169928,37.1036736015207,-9.09985509271592,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8662434770025655,1.0466690725759524,False,False,False,False,-0.34282825441539394,-0.32431434336227527,False,False,False,False,-8827062,-7322907.52493026,False,False,False,False,1172828.1853495927,False,False,False,False
2022-05-20 00:00:00+00:00,190.156928654,190.5184623039,184.2062802007,187.80207434,768178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",14.191833726773497,206.13191787548854,-1.1256465886681741,38.7578931255301,-9.09985509271592,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8795870331612735,1.0547730881060602,False,False,False,False,-0.32248961740528936,-0.3234019803837823,False,False,False,False,-8058884,-7351769.347482015,False,False,False,False,1156959.550630001,False,False,False,False
2022-05-23 00:00:00+00:00,192.4726982491,193.2250790881,186.1996008648,191.9548257236,765106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",14.317045649947222,206.17306615723245,-0.9569270255265935,40.89182238255444,-9.09985509271592,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8760672389277636,1.0476945190310905,False,False,False,False,-0.288554963945223,-0.3059784721645027,False,False,False,False,-7293778,-7349495.176992525,False,False,False,False,1141592.7447229421,False,False,False,False
2022-05-24 00:00:00+00:00,187.5187101279,192.1694717878,184.8555371353,191.6995000832,718168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",14.524088533393757,205.99952324188652,-1.2724249836053725,40.634176942024524,-9.09985509271592,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8702934829792298,1.051450979302125,False,False,False,False,-0.3057958454593112,-0.305887158811907,False,False,False,False,-8011946,-7375473.640639877,False,False,False,False,1124987.8527730228,False,False,False,False
2022-05-25 00:00:00+00:00,191.5330517712,193.3199233563,185.5898679237,186.9997830374,1333314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",14.61758262596543,205.82813201675648,-0.9779373656601683,42.26865418077357,-11.927500777149326,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8617271352834426,1.0556730845795466,False,False,False,False,-0.29223991659097837,-0.29906353770144267,False,False,False,False,-6678632,-7348146.517477529,False,False,False,False,1133157.5056054534,False,False,False,False
