date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_814,aVWAP_peak_774,aVWAP_peak_714,aVWAP_valley_837,aVWAP_valley_794,aVWAP_valley_750,aVWAP_valley_683,aVWAP_valley_679,aVWAP_valley_640,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_557,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_487,aVWAP_valley_444,aVWAP_valley_414,aVWAP_valley_382,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_309,aVWAP_valley_257,aVWAP_OB_bull_837,aVWAP_OB_bull_794,aVWAP_OB_bull_593,aVWAP_OB_bull_487,aVWAP_OB_bull_382,aVWAP_OB_bull_309,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 19:00:00+00:00,1.525,1.535,1.525,1.53,140866.0,,,,,,,,,,,,,,,,1.3993812184278163,1.3743942907261728,1.378267754705015,1.370843919390319,1.3538572376205285,1.3533262115362592,1.3343484062186297,1.3113099085685516,,,,1.3993812184278163,1.370843919390319,1.3343484062186297,,1.3594661183991614,"rgba(38, 166, 154, 1.0)",0.07019586497407965,1.3640753703963955,2.3637379447475073,77.21008496632068,21.721954118728178,True,False,True,False,True,16.0718723230765,0.0,0.0,0.0,0.0,0,1.065079365079365,0.8793650793650795,False,False,False,False,0.3231154431611176,0.3221396699744606,False,False,False,False,-297632.0,-762210.751641614,False,False,False,False,43591.362685117216,False,False,False,False
2025-06-09 14:00:00+00:00,1.565,1.58,1.555,1.56,45531.0,,,,,,,,,,,,,,,,1.404769147117224,1.3770890831607128,1.380027741212476,1.3723777073779453,1.3553238394276592,1.3547918643003443,1.3357630200886135,1.3126636791920263,,,,1.404769147117224,1.3723777073779453,1.3357630200886135,,1.3616007602346252,"rgba(38, 166, 154, 1.0)",0.07368896160934028,1.366131715636667,2.630899935747767,78.45003605432642,23.403244002102284,True,False,True,False,True,18.311385621269984,0.0,0.0,0.0,0.0,0,1.0658307210031348,0.8699059561128528,False,False,False,False,0.34282801549367864,0.3324838427340696,False,False,False,False,-252101.0,-754302.0733215889,False,False,False,False,43621.434581471985,False,False,False,False
2025-06-09 15:00:00+00:00,1.565,1.585,1.55,1.575,22534.0,,,,,,,,,,,,,,,,1.4073873166889928,1.3784295284222523,1.3809097850615988,1.3731473457491348,1.3560593019152685,1.355526831702295,1.3364718658756727,1.3133415209165418,,,,1.4073873166889928,1.3731473457491348,1.3364718658756727,,1.3626591870414695,"rgba(38, 166, 154, 1.0)",0.07728489473988252,1.3671550256046703,2.6893350258788953,79.8622579233111,25.158572195313226,True,False,True,False,True,19.389662913541013,0.0,0.0,0.0,0.0,0,1.0640625,0.8734375000000001,False,False,False,False,0.34282801549367864,0.3376559291138741,False,False,False,False,-229567.0,-746166.645828231,False,False,False,False,43294.49761121661,False,False,False,False
2025-06-09 16:00:00+00:00,1.575,1.595,1.57,1.595,15162.0,,,,,,,,,,,,,,,,1.40927856828272,1.379398571174995,1.381550578295393,1.373705391261438,1.3565896587014097,1.3560567459308204,1.3369802703759543,1.3138250871510564,,,,1.40927856828272,1.373705391261438,1.3369802703759543,,1.3634231088967232,"rgba(38, 166, 154, 1.0)",0.08122097541181475,1.367894771832006,2.7961401228746907,81.50438601197013,27.044222951731072,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0642633228840126,0.8793103448275863,False,False,False,False,0.34282802652083055,0.3402419778173523,False,False,False,False,-214405.0,-737922.2792262428,False,False,False,False,42858.33485755434,False,False,False,False
2025-06-09 17:00:00+00:00,1.595,1.62,1.595,1.605,40017.0,,,,,,,,,,,,,,,,1.4146254613195568,1.382156034211274,1.383385861007141,1.3753013393137368,1.3580984479901819,1.3575640370108792,1.3384189206146753,1.3151861367915125,,,,1.4146254613195568,1.3753013393137368,1.3384189206146753,,1.3655920297823696,"rgba(38, 166, 154, 1.0)",0.0845687523490423,1.3700000050611414,2.7788040902973052,82.9232688831139,28.655478565535674,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0719874804381846,0.8701095461658843,False,False,False,False,0.3428280427990079,0.3415350103081801,False,False,False,False,-174388.0,-729185.3136568436,False,False,False,False,42814.283154336445,False,False,False,False
2025-06-09 18:00:00+00:00,1.605,1.635,1.605,1.635,71026.0,,,,,,,,,,,,,,,,1.4242760235353387,1.3872754233104336,1.386832155575432,1.3783010211773388,1.3609262750689317,1.3603887865344861,1.3411068872182308,1.3177209560448806,,,,1.4242760235353387,1.3783010211773388,1.3411068872182308,,1.3696034410581341,"rgba(38, 166, 154, 1.0)",0.08911183377598453,1.373912316499051,2.9298878997068925,84.71147931028746,30.558698117997935,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.074766355140187,0.8644859813084114,False,False,False,False,0.34282805009612205,0.3421815302021511,False,False,False,False,-103362.0,-719482.6266234041,False,False,False,False,43251.67411318394,False,False,False,False
2025-06-09 19:00:00+00:00,1.635,1.64,1.625,1.635,140883.0,,,,,,,,,,,,,,,,1.4417119358178727,1.3971513710557295,1.3936144027912392,1.3842366690681471,1.3665332541760298,1.365989856049858,1.34644430898056,1.3227611807206119,,,,1.4417119358178727,1.3842366690681471,1.34644430898056,,1.377305372332506,"rgba(38, 166, 154, 1.0)",0.09291757463298027,1.38148628011037,2.728372117879706,85.90361959506983,31.871341462178407,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0803149606299212,0.8740157480314963,False,False,False,False,0.3428280569067622,0.3425047935544566,False,False,False,False,-103362.0,-709930.368846297,False,False,False,False,44765.338080421396,False,False,False,False
2025-06-10 14:00:00+00:00,1.665,1.7,1.655,1.685,39066.0,,,,,,,,,,,,,,,,1.4470982589993744,1.4002647288677157,1.3957828321543029,1.3861332167923035,1.3683122326551336,1.3677665650503943,1.3481251502476395,1.3243361639463878,,,,1.4470982589993744,1.3861332167923035,1.3481251502476395,,1.3797273935891563,"rgba(38, 166, 154, 1.0)",0.09861573435848282,1.3838787026974215,3.053481265048009,87.76173704061682,33.78206024650116,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.068111455108359,0.8622291021671828,False,False,False,False,0.34282807806839505,0.34266643581142586,False,False,False,False,-64296.0,-699920.5336703855,False,False,False,False,44676.97624971718,False,False,False,False
2025-06-10 15:00:00+00:00,1.685,1.705,1.665,1.685,79527.0,,,,,,,,,,,,,,,,1.457563884773972,1.4065050640169567,1.400173097481437,1.3899842766072745,1.371929141118039,1.3713789455502126,1.351545812358503,1.3275443175003352,,,,1.457563884773972,1.3899842766072745,1.351545812358503,,1.3845780674258412,"rgba(38, 166, 154, 1.0)",0.10369054792858179,1.388686658421873,2.857669744229885,89.00048200431482,35.089782642410455,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0737327188940093,0.8602150537634411,False,False,False,False,0.3428280811622012,0.34274725848681353,False,False,False,False,-64296.0,-690065.8897375113,False,False,False,False,45217.286695458,False,False,False,False
2025-06-10 16:00:00+00:00,1.685,1.69,1.665,1.665,35336.0,,,,,,,,,,,,,,,,1.4617005774260556,1.409078376787545,1.402003166910931,1.3915973263362271,1.3734509494949032,1.372899026949957,1.3529911141950275,1.3289056161979698,,,,1.4617005774260556,1.3915973263362271,1.3529911141950275,,1.386578269287327,"rgba(38, 166, 154, 0.75)",0.1075316839962197,1.3906765688988132,2.551093974412516,86.13121395214137,35.089782642410455,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0732087227414329,0.8753894080996888,False,False,False,False,0.329888850901166,0.3363180546939898,False,False,False,False,-99632.0,-680911.8759431313,False,False,False,False,45064.08845211757,False,False,False,False
2025-06-10 17:00:00+00:00,1.665,1.67,1.645,1.645,10614.0,,,,,,,,,,,,,,,,1.462797815690404,1.4097838971642631,1.4025079250287857,1.3920441222165176,1.373874777635646,1.3733224379410012,1.3533957664060747,1.3292888013126423,,,,1.462797815690404,1.3920441222165176,1.3533957664060747,,1.3871269429244169,"rgba(38, 166, 154, 0.75)",0.1106574130506531,1.3912235978844634,2.2933520233241964,81.00341306980525,35.40862978406854,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0668740279937792,0.8786936236391916,False,False,False,False,0.29588651495446044,0.3161022848242251,False,False,False,False,-110246.0,-672064.3429827726,False,False,False,False,44529.97855363513,False,False,False,False
2025-06-10 18:00:00+00:00,1.645,1.675,1.645,1.665,29874.0,,,,,,,,,,,,,,,,1.4659518699022975,1.4118151429244483,1.40396462744977,1.3933333645451884,1.3750961834248803,1.374542592613315,1.3545603444096972,1.3303900761607081,,,,1.4659518699022975,1.3933333645451884,1.3545603444096972,,1.388706775178788,"rgba(38, 166, 154, 0.75)",0.11421261980412808,1.3927994710062848,2.3832789183938927,78.74441871780084,33.460551208763164,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0635658914728683,0.8806201550387598,False,False,False,False,0.300099169401567,0.30810072711289604,False,False,False,False,-80372.0,-662890.8182853652,False,False,False,False,44302.75407993535,False,False,False,False
2025-06-10 19:00:00+00:00,1.665,1.675,1.66,1.67,52576.0,,,,,,,,,,,,,,,,1.4714474203408143,1.4154048247829736,1.406554235941439,1.3956282748288595,1.3772701996956396,1.37671436128389,1.356632717183856,1.3323492657970653,,,,1.4714474203408143,1.3956282748288595,1.356632717183856,,1.391500162481817,"rgba(38, 166, 154, 0.75)",0.11762851894191416,1.3955899670396776,2.3328529121056776,77.51646206807719,32.36573102146076,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.061919504643963,0.88390092879257,False,False,False,False,0.3128001028952371,0.31045041500406656,False,False,False,False,-27796.0,-653044.3869941193,False,False,False,False,44431.021458541,False,False,False,False
2025-06-11 14:00:00+00:00,1.665,1.705,1.665,1.695,21417.0,,,,,,,,,,,,,,,,1.4738202434303584,1.4169518206253942,1.407674123599188,1.3966199296941701,1.3782067989791662,1.3776499061970677,1.3575227434467878,1.3331879721459081,,,,1.4738202434303584,1.3966199296941701,1.3575227434467878,,1.392704192264755,"rgba(38, 166, 154, 0.75)",0.12160340203870604,1.3967934364644823,2.4522879996449394,77.97811300193639,32.36573102146076,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0694444444444446,0.8750000000000002,False,False,False,False,0.3428280811622012,0.3266392480831339,False,False,False,False,-6379.0,-643018.5670407221,False,False,False,False,44074.21492430005,False,False,False,False
2025-06-11 15:00:00+00:00,1.695,1.725,1.695,1.705,14856.0,,,,,,,,,,,,,,,,1.4755865293017498,1.4180929668882563,1.4085007091789083,1.3973507483787642,1.378894853508028,1.3783371217176235,1.3581744692598852,1.3338000589701084,,,,1.4755865293017498,1.3973507483787642,1.3581744692598852,,1.3935921821504156,"rgba(38, 166, 154, 0.75)",0.125653893297823,1.3976809062830307,2.44575862833447,78.74169244603198,32.36573102146076,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0797546012269938,0.8619631901840491,False,False,False,False,0.3428280907341981,0.334733669408666,False,False,False,False,8477.0,-632917.8605749744,False,False,False,False,43621.219344078345,False,False,False,False
2025-06-11 16:00:00+00:00,1.705,1.715,1.695,1.705,47891.0,,,,,,,,,,,,,,,,1.481024617021803,1.4216700076034514,1.411105404485592,1.399658515557117,1.38107127945822,1.3805109865721241,1.360239193849599,1.3357422639699683,,,,1.481024617021803,1.399658515557117,1.360239193849599,,1.3963777835647344,"rgba(38, 166, 154, 0.75)",0.12935216264903254,1.4004687409501386,2.3542803832057855,79.25074540876237,32.36573102146076,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.086153846153846,0.8646153846153848,False,False,False,False,0.33466589360702426,0.33469978150784513,False,False,False,False,8477.0,-622973.7542094709,False,False,False,False,43687.41749378255,False,False,False,False
2025-06-11 17:00:00+00:00,1.71,1.725,1.705,1.705,52703.0,,,,,,,,,,,,,,,,1.486888204659183,1.4255950013110112,1.4139832622399262,1.4022130579409142,1.3834816643953205,1.3829185484835107,1.362526541960485,1.3378944293500499,,,,1.486888204659183,1.4022130579409142,1.362526541960485,,1.39943758879255,"rgba(38, 166, 154, 1.0)",0.1327669162632538,1.4035358498820758,2.2706270402497943,79.59011405058263,32.36573102146076,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0844854070660521,0.8617511520737329,False,False,False,False,0.3428280925230633,0.3387639370154542,False,False,False,False,8477.0,-613183.8200356807,False,False,False,False,43827.19396674717,False,False,False,False
2025-06-11 18:00:00+00:00,1.705,1.705,1.665,1.665,48929.0,,,,,,,,,,,,,,,,1.4913025770246873,1.4287313547407516,1.4163124432383305,1.4042960510214975,1.3854640785952324,1.3848991040489051,1.3644233903930532,1.3396943076100822,,,,1.4913025770246873,1.4042960510214975,1.3644233903930532,,1.4018904133340675,"rgba(38, 166, 154, 0.75)",0.13493685543599548,1.4060027003531015,1.9193962895463248,72.60271697439364,27.0569425402674,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0717557251908398,0.8702290076335879,False,False,False,False,0.2949900688259962,0.3168770029207252,False,False,False,False,-40452.0,-604304.2569343522,False,False,False,False,43906.29173470457,False,False,False,False
2025-06-11 19:00:00+00:00,1.665,1.685,1.655,1.685,97486.0,,,,,,,,,,,,,,,,1.4993711443463027,1.4346733423160403,1.4207753455810712,1.408304543359311,1.3892913573845467,1.3887230965015531,1.3680961241699916,1.3431894912209663,,,,1.4993711443463027,1.408304543359311,1.3680961241699916,,1.4065530556099728,"rgba(38, 166, 154, 0.5)",0.1373906772608607,1.410702168492934,1.9964806708555831,69.76045186064486,24.543399379360125,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0624048706240488,0.8828006088280064,False,False,False,False,0.27156647124776456,0.29422173708424487,False,False,False,False,57034.0,-594050.9506252925,False,False,False,False,44736.984886104496,False,False,False,False
2025-06-12 14:00:00+00:00,1.715,1.715,1.665,1.71,65131.0,,,,,,,,,,,,,,,,1.5049957877363451,1.4388297035974864,1.423919097221675,1.4111293893540229,1.3919821702628783,1.3914113896921299,1.3706717162009832,1.3456341704718904,,,,1.5049957877363451,1.4111293893540229,1.3706717162009832,,1.4098216780671764,"rgba(38, 166, 154, 0.5)",0.14025048377170748,1.4139990739330823,2.1105162571042015,69.73660321193069,24.540999744587324,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.06797583081571,0.8731117824773414,False,False,False,False,0.3028671930509935,0.2985444650676192,False,False,False,False,122165.0,-582946.827359784,False,False,False,False,45053.17116694008,False,False,False,False
2025-06-12 15:00:00+00:00,1.715,1.72,1.7,1.715,12110.0,,,,,,,,,,,,,,,,1.5060855140986515,1.439632126861047,1.4245274550358646,1.4116758023088072,1.392501671002125,1.3919303735189508,1.371167988774651,1.3461042576849132,,,,1.5060855140986515,1.4116758023088072,1.371167988774651,,1.4104531486606264,"rgba(38, 166, 154, 0.5)",0.14300324446643758,1.4146360927620478,2.1003992486928973,70.06383954068534,24.540999744587324,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.081570996978852,0.8670694864048341,False,False,False,False,0.3347548659445075,0.3166496655060633,False,False,False,False,134275.0,-571827.1091061439,False,False,False,False,44542.42432714256,False,False,False,False
2025-06-12 16:00:00+00:00,1.715,1.735,1.705,1.725,59149.0,,,,,,,,,,,,,,,,1.511498153397474,1.443626159774459,1.4275644840292698,1.4144043727605602,1.3950937487574218,1.3945197998408125,1.3736419092200973,1.348445403351841,,,,1.511498153397474,1.4144043727605602,1.3736419092200973,,1.4135992538914919,"rgba(38, 166, 154, 0.5)",0.145772963051303,1.4362458013334272,1.9808487981749363,70.97488599332674,24.540999744587324,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0921450151057401,0.8564954682779458,False,False,False,False,0.3428280942732501,0.3297388798896567,False,False,False,False,193424.0,-559962.7508254285,False,False,False,False,44768.88286470624,False,False,False,False
2025-06-12 17:00:00+00:00,1.72,1.725,1.675,1.68,12668.0,,,,,,,,,,,,,,,,1.5124706941504265,1.4443812273029115,1.4281449864769655,1.414929207521715,1.3955958929896406,1.395021527330166,1.3741244510437944,1.3489052420673993,,,,1.5124706941504265,1.414929207521715,1.3741244510437944,,1.4141966536103774,"rgba(38, 166, 154, 0.5)",0.14714649193946105,1.4365770016828474,1.6542901914189128,65.1671264465638,19.918617396667102,False,True,True,False,False,19.006063496060072,0.0,0.0,0.0,0.0,0,1.0764617691154421,0.8650674662668667,False,False,False,False,0.31112402902957365,0.3204314544596152,False,False,False,False,180756.0,-548478.7391847243,False,False,False,False,44271.19475827668,False,False,False,False
2025-06-12 18:00:00+00:00,1.675,1.69,1.655,1.685,32793.0,,,,,,,,,,,,,,,,1.5147129945389735,1.4461853397997775,1.4295422833019027,1.4161979039717416,1.3968156216262113,1.3962404030142352,1.375301974152633,1.3500326007371344,,,,1.5147129945389735,1.4161979039717416,1.375301974152633,,1.4156286401428262,"rgba(38, 166, 154, 0.5)",0.1486365359520317,1.4373436226744005,1.6661877629166744,61.79056881331799,16.869704150311065,False,True,True,False,False,19.350831980855844,0.0,0.0,0.0,0.0,0,1.0672645739910314,0.8789237668161436,False,False,False,False,0.26848663793722455,0.2944590461984199,False,False,False,False,213549.0,-536664.3556314727,False,False,False,False,44093.23825039642,False,False,False,False
2025-06-12 19:00:00+00:00,1.685,1.695,1.675,1.68,39575.0,,,,,,,,,,,,,,,,1.5174468903606628,1.4483875012064593,1.4312527067252347,1.4177514711191372,1.3983083139159853,1.3977320193410185,1.3767420423005134,1.3514103853303172,,,,1.5174468903606628,1.4177514711191372,1.3767420423005134,,1.417378916287416,"rgba(38, 166, 154, 0.5)",0.14993241720765232,1.4387618474978614,1.60897927876418,58.90223891277188,14.276734233949313,False,True,True,False,False,18.761735913712265,0.0,0.0,0.0,0.0,0,1.070254110612855,0.8789237668161435,False,False,False,False,0.28774058268828706,0.2910998144433535,False,False,False,False,173974.0,-525646.7067069537,False,False,False,False,44023.188044963914,False,False,False,False
2025-06-13 14:00:00+00:00,1.625,1.635,1.61,1.61,17347.0,,,,,,,,,,,,,,,,1.5181588128801584,1.4490764382190862,1.4318037408932478,1.4182614920057486,1.3988096208470568,1.3982332737957075,1.3772361069505656,1.3518931641531886,,,,1.5181588128801584,1.4182614920057486,1.3772361069505656,,1.417934081218095,#000000,0.15023830919425757,1.4388730898835798,1.1390364483878335,50.71429194008026,6.881632535557742,False,True,False,False,False,11.083486789235948,0.0,0.0,0.0,0.0,0,1.0573529411764706,0.886764705882353,False,False,False,False,0.19323446137149658,0.24216713790742503,False,False,False,False,156627.0,-515068.81978126446,False,False,False,False,43609.60373418927,False,False,False,False
2025-06-13 15:00:00+00:00,1.61,1.62,1.595,1.605,23406.0,,,,,,,,,,,,,,,,1.5189935870546187,1.4499337367389225,1.4324959347049773,1.418905667963302,1.399446660031472,1.398870349171924,1.3778674419668215,1.3525134056334727,,,,1.5189935870546187,1.418905667963302,1.3778674419668215,,1.418628347908189,"rgba(239, 83, 80, 1.0)",0.1503072528864461,1.4390240012691238,1.1042447755749185,44.93938054221133,1.9449396292086405,False,True,False,True,False,10.572725689126084,0.0,0.0,0.0,0.0,0,1.052863436123348,0.8928046989721001,False,False,False,False,0.17110997786317367,0.20663855788529933,False,False,False,False,133221.0,-505017.8148234154,False,False,False,False,43296.36956776773,False,False,False,False
2025-06-13 16:00:00+00:00,1.605,1.62,1.59,1.6,16951.0,,,,,,,,,,,,,,,,1.5195657651477616,1.4505357242350903,1.432984292122429,1.4193612135259241,1.3998981992518773,1.39932194098957,1.3783158702125677,1.3529548456353373,,,,1.5195657651477616,1.4193612135259241,1.3783158702125677,,1.4191172313900697,"rgba(239, 83, 80, 1.0)",0.15024703381821208,1.4391819112786393,1.0703578276023669,40.75388741046366,-1.5657667182714619,False,True,False,True,False,10.057751118266498,0.0,0.0,0.0,0.0,0,1.065281899109792,0.8872403560830862,False,False,False,False,0.16743920252153655,0.18703888020341794,False,False,False,False,116270.0,-495385.44560134696,False,False,False,False,42887.9142256318,False,False,False,False
2025-06-13 17:00:00+00:00,1.595,1.63,1.585,1.625,37793.0,,,,,,,,,,,,,,,,1.5209629305313468,1.4519477545504889,1.4341264485096936,1.4204235839518833,1.4009468948976855,1.4003706402051654,1.3793534147270565,1.3539725695194975,,,,1.5209629305313468,1.4204235839518833,1.3793534147270565,,1.4202630296116023,"rgba(239, 83, 80, 1.0)",0.15051338571462364,1.4398291612413634,1.230261600185675,41.23166257109448,-1.5657667182714619,False,True,False,True,False,11.992335725433758,0.0,0.0,0.0,0.0,0,1.0602055800293686,0.8795888399412631,False,False,False,False,0.17110997786317367,0.1790744290332958,False,False,False,False,154063.0,-485316.47745248885,False,False,False,False,42808.92330740495,False,False,False,False
2025-06-13 18:00:00+00:00,1.625,1.65,1.605,1.625,22538.0,,,,,,,,,,,,,,,,1.5218939258051578,1.4528468365991851,1.434850884601359,1.4210950188106355,1.40160635189769,1.4010300079792362,1.380002820448921,1.3546067216844855,,,,1.5218939258051578,1.4210950188106355,1.380002820448921,,1.4209915709783338,"rgba(239, 83, 80, 1.0)",0.15080489752364448,1.4403807105412336,1.2242260860912701,41.55017934484836,-1.5657667182714619,False,True,False,True,False,11.992335725433758,0.0,0.0,0.0,0.0,0,1.065597667638484,0.8775510204081635,False,False,False,False,0.2006499665840713,0.18986219780868355,False,False,False,False,154063.0,-475403.61733694636,False,False,False,False,42494.64542666999,False,False,False,False
2025-06-13 19:00:00+00:00,1.625,1.645,1.625,1.645,60921.0,,,,,,,,,,,,,,,,1.5246015637027566,1.4553914638362664,1.4368995105208595,1.4229900115494762,1.4034611647084887,1.4028843898990722,1.3818234620188563,1.3563790658645942,,,,1.5246015637027566,1.4229900115494762,1.3818234620188563,,1.4230538290125463,"rgba(239, 83, 80, 0.75)",0.1511674389364138,1.4421821358612654,1.3416769217347575,44.22951048672164,-1.5657667182714619,False,True,False,True,True,13.517956293499076,0.0,0.0,0.0,0.0,0,1.065406976744186,0.8822674418604652,False,False,False,False,0.21181446312775923,0.2008383304682214,False,False,False,False,214984.0,-464699.9333472263,False,False,False,False,42780.325342535565,False,False,False,False
2025-06-16 14:00:00+00:00,1.715,1.76,1.715,1.745,57194.0,,,,,,,,,,,,,,,,1.5292034672073627,1.4590104382043423,1.4397375613077736,1.4255650598063354,1.4059186335905962,1.405339568972663,1.3841777807607418,1.3586156964240625,,,,1.5292034672073627,1.4255650598063354,1.3841777807607418,,1.4259460257842347,"rgba(38, 166, 154, 0.5)",0.1534099788854083,1.4456275215271859,1.951453749279469,53.05044984205125,-4.966362587480717,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.072135785007072,0.872701555869873,False,False,False,False,0.34282810011176423,0.2718332152899928,False,False,False,False,272178.0,-453275.46926432353,False,False,False,False,43003.7931666823,False,False,False,False
2025-06-16 15:00:00+00:00,1.745,1.755,1.735,1.74,80023.0,,,,,,,,,,,,,,,,1.535418519027648,1.4639804239374714,1.4436634767631795,1.4291359731846025,1.4093310858691082,1.4087489406353253,1.3874507297924175,1.3617286312700128,,,,1.535418519027648,1.4291359731846025,1.3874507297924175,,1.4299322225599707,"rgba(38, 166, 154, 0.5)",0.15536550917575379,1.4501568185573972,1.8655567955866197,58.38894937890417,-0.15161104310283946,False,True,True,False,True,19.746614975969756,0.0,0.0,0.0,0.0,0,1.0793201133144477,0.8739376770538245,False,False,False,False,0.3428281024856657,0.3073306588878293,False,False,False,False,192155.0,-443268.795322241,False,False,False,False,43577.73435789652,False,False,False,False
2025-06-16 16:00:00+00:00,1.745,1.76,1.74,1.755,8807.0,,,,,,,,,,,,,,,,1.536107088874379,1.4645328076756545,1.4441011963372434,1.4295343703292283,1.409711699792626,1.4091292061134897,1.387815646226309,1.3620755678778456,,,,1.536107088874379,1.4295343703292283,1.387815646226309,,1.430375947903347,"rgba(38, 166, 154, 0.5)",0.15773689463130597,1.4506545749387265,1.929449833361117,62.690904309459924,3.7265720960935838,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0821529745042493,0.869688385269122,False,False,False,False,0.34282810402809893,0.3250793814579641,False,False,False,False,200962.0,-433280.7209761598,False,False,False,False,43038.65320506092,False,False,False,False
2025-06-16 17:00:00+00:00,1.76,1.795,1.755,1.78,70334.0,,,,,,,,,,,,,,,,1.5420726306627255,1.4692468231991211,1.447833302166847,1.4329252652417475,1.4129412615107118,1.4123555209423444,1.3909023422269595,1.3650006419948708,,,,1.5420726306627255,1.4329252652417475,1.3909023422269595,,1.434159723493166,"rgba(38, 166, 154, 0.5)",0.1608162736599554,1.4748608300161763,1.897439624978737,66.6976919050571,7.420040274195728,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0828651685393258,0.8609550561797753,False,False,False,False,0.342828111293184,0.33395374637557407,False,False,False,False,271296.0,-422357.05088350613,False,False,False,False,43461.83687630028,False,False,False,False
2025-06-16 18:00:00+00:00,1.775,1.775,1.745,1.755,39874.0,,,,,,,,,,,,,,,,1.5450708689807873,1.4717009660838087,1.4497962495250203,1.4347174124346562,1.414656032605664,1.414068775656198,1.3925484597788558,1.3665676376554328,,,,1.5450708689807873,1.4347174124346562,1.3925484597788558,,1.4361408003400529,"rgba(38, 166, 154, 0.5)",0.16301517090732917,1.4765961597258406,1.7078400662011162,66.42812605503286,7.420040274195728,False,False,True,False,True,19.505312983379827,0.0,0.0,0.0,0.0,0,1.0785413744740533,0.870967741935484,False,False,False,False,0.321507574337319,0.32773066035644655,False,False,False,False,231422.0,-412220.9415674828,False,False,False,False,43406.211498373144,False,False,False,False
2025-06-16 19:00:00+00:00,1.755,1.785,1.755,1.78,99748.0,,,,,,,,,,,,,,,,1.5527220870591847,1.4779734268305955,1.4548332380735056,1.4393191794033093,1.4190560209214604,1.4184647548277756,1.3967687173960146,1.3705814743210591,,,,1.5527220870591847,1.4393191794033093,1.3967687173960146,,1.441214862354113,"rgba(38, 166, 154, 0.5)",0.1654677236429128,1.481954789194492,1.801228688252845,67.58178180188239,8.789670746426857,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0768156424581006,0.8687150837988827,False,False,False,False,0.3356887392914304,0.3317096998239385,False,False,False,False,331170.0,-400695.50061294815,False,False,False,False,44279.72759917356,False,False,False,False
2025-06-17 14:00:00+00:00,1.625,1.63,1.565,1.565,60562.0,,,,,,,,,,,,,,,1.5866666666666667,1.5533991246848236,1.4793286462107738,1.4560677139381941,1.4405250127200189,1.4202951671904018,1.419705131790952,1.3980380135101986,1.371868366697279,,,,1.5533991246848236,1.4405250127200189,1.3980380135101986,,1.458432649267701,"rgba(38, 166, 154, 0.5)",0.1651350252871158,1.4905220403468606,0.4510124943127389,55.96842033327399,15.351357159054942,False,True,True,False,False,2.441186067177579,0.0,0.0,0.0,0.0,0,1.0489417989417988,0.8769841269841271,False,False,False,False,0.10399640554992967,0.21785305268693408,False,False,False,False,270608.0,-390287.6944018947,False,False,False,False,44532.16593096931,False,False,False,False
