date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_378,aVWAP_peak_302,aVWAP_peak_264,aVWAP_peak_234,aVWAP_peak_219,aVWAP_peak_200,aVWAP_peak_164,aVWAP_valley_432,aVWAP_OB_bear_403,aVWAP_OB_bear_302,aVWAP_OB_bear_234,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-03 17:00:00+00:00,40.91,40.91,40.5,40.5,910.0,,,,,,,41.13321872331047,39.67670923353623,,,,,40.40496397842335,,"rgba(38, 166, 154, 0.75)",1.9304946082371022,39.472411100690714,0.532293068794253,53.85906244395669,8.493144388916512,True,False,True,False,False,2.87045354256502,0.0,0.0,0.0,0.0,0,0.8637926610212986,0.8461380549140367,False,False,False,False,0.11668402191823198,0.12525483386216138,False,False,False,False,286.0,-1272.2457081374184,False,False,False,False,1727.926942633892,False,False,False,False
2024-10-04 17:00:00+00:00,41.025,41.025,40.49,40.71,574.0,,,,,,,41.11548410005524,39.683480530078135,,,,,40.39948231506669,,"rgba(38, 166, 154, 0.75)",1.813445163317727,39.47670465679202,0.6800841669519491,53.11151790866155,7.554488006874635,True,False,True,False,False,3.4783492910153946,0.0,0.0,0.0,0.0,0,0.8570833550268131,0.8463060342583434,False,False,False,False,0.12022799731217017,0.12274141558716578,False,False,False,False,860.0,-1239.1876351430399,False,False,False,False,1710.0366024380176,False,False,False,False
2024-10-07 17:00:00+00:00,40.93,41.015,40.72,40.9,406.0,,,,,,,41.10812243545633,39.688830105937974,,,,,40.39847627069715,,"rgba(38, 166, 154, 0.75)",1.7056755207196026,39.48051366303875,0.8322135832508085,53.60323892822599,7.554488006874635,True,False,True,False,False,4.030548252271519,0.0,0.0,0.0,0.0,0,0.8661990541474042,0.8431372549019607,False,False,False,False,0.12766333427857812,0.12520237493287195,False,False,False,False,1266.0,-1200.347516768729,False,False,False,False,1689.8189806947923,False,False,False,False
2024-10-08 17:00:00+00:00,41.03,41.03,40.18,40.26,1698.0,,,,,,,41.03709503507703,39.703556090784446,,,,,40.37032556293074,,#000000,1.591320701988348,39.48751938502159,0.48543364892645136,50.49701274655531,4.671513404782964,False,False,False,False,False,1.9875002446882206,0.0,0.0,0.0,0.0,0,0.8540982724288252,0.8522146278456488,False,False,False,False,0.10994158094455174,0.11757197793871185,False,False,False,False,-432.0,-1188.4351521676635,False,False,False,False,1689.9458182034,False,False,False,False
2024-10-09 17:00:00+00:00,40.86,40.91,40.24,40.37,755.0,,,,,,,41.01131127135376,39.71006651634724,,,,,40.3606888938505,,#000000,1.4798786381943294,39.49095073434712,0.5940009153219781,49.080068077284196,3.218012036208762,False,False,False,False,False,2.3170362256035695,0.0,0.0,0.0,0.0,0,0.8620316808131049,0.8463534627236851,False,False,False,False,0.10792081603689617,0.112746396987804,False,False,False,False,323.0,-1165.002049033281,False,False,False,False,1675.4505342002465,False,False,False,False
2024-10-10 17:00:00+00:00,39.875,40.12,39.76,39.995,953.0,,,,,,,40.950438479425735,39.71258116515036,,,,,40.33150982228805,,"rgba(239, 83, 80, 1.0)",1.4301162713393876,39.52044661502893,0.3318285334426828,46.30153115123117,0.5284147568500828,False,True,False,True,False,1.1218719874593326,0.0,0.0,0.0,0.0,0,0.8595411605937925,0.8493927125506077,False,False,False,False,0.06532726216259652,0.08903682957520026,False,False,False,False,-630.0,-1156.7074436219125,False,False,False,False,1664.2497507242736,False,False,False,False
2024-10-11 17:00:00+00:00,40.53,40.86,40.53,40.83,762.0,,,,,,,40.94114097137666,39.720835178351784,,,,,40.33098807486422,,#000000,1.4095476400426046,39.54786242289944,0.9096092538325294,48.9839951995462,0.5284147568500828,False,False,False,False,True,3.6285917769336855,0.0,0.0,0.0,0.0,0,0.8717713174105697,0.8436723224900035,False,False,False,False,0.11600931236320265,0.10252307096920146,False,False,False,False,132.0,-1136.7274832556814,False,False,False,False,1650.2613824959903,False,False,False,False
2024-10-14 17:00:00+00:00,40.765,40.89,40.55,40.72,465.0,,,,,,,40.9353352717555,39.72570966444596,,,,,40.330522468100725,,#000000,1.3546310192071973,39.55672276308054,0.8587410301590965,50.17616290728229,0.5284147568500828,False,False,False,False,True,3.2715868744610717,0.0,0.0,0.0,0.0,1,0.87675481554032,0.8407334856894113,False,False,False,False,0.11769628477668254,0.110109677872942,False,False,False,False,-333.0,-1124.266592042415,False,False,False,False,1631.8852370309362,False,False,False,False
2024-10-15 17:00:00+00:00,41.62,41.62,40.875,41.085,375.0,,,,,,,40.94068437736127,39.73146114188177,,,,,40.33607275962152,,"rgba(38, 166, 154, 0.5)",1.3401634463986838,39.568781340623374,1.1313684636385526,52.700894251649444,-1.829310900882561,False,False,True,False,True,4.3575954619358725,0.0,0.0,0.0,0.0,1,0.8765244728711584,0.8295842593094478,False,False,False,False,0.1534627670628452,0.1317862224678936,False,False,False,False,42.0,-1106.18493945261,False,False,False,False,1612.3986442087512,False,False,False,False
2024-10-16 17:00:00+00:00,41.64,41.74,41.27,41.31,619.0,,,,,,41.44,40.95720722406358,39.742442312418014,,,,,40.71321651216053,,"rgba(38, 166, 154, 1.0)",1.3383798091400105,39.721804469042645,1.1866553276665672,55.37716557689444,0.6943448738250169,True,False,True,False,True,5.024025508959127,0.0,0.0,0.0,0.0,1,0.8746446534003938,0.8328230920621037,False,False,False,False,0.17105914697076402,0.1514226847193288,False,False,False,False,661.0,-1078.7867233370657,False,False,False,False,1596.9971148411737,False,False,False,False
2024-10-17 17:00:00+00:00,40.86,41.5,40.79,41.44,489.0,,,,,,41.35320397111913,40.96449639663106,39.750024449540966,,,,,40.68924160576372,,"rgba(38, 166, 154, 1.0)",1.337316302111072,39.727009355604004,1.28091659519284,57.7350546882344,2.906083949809812,True,False,True,False,True,5.411072768062567,0.0,0.0,0.0,0.0,0,0.8641304347826086,0.8426657883179621,False,False,False,False,0.1464851271318814,0.1489539059256051,False,False,False,False,1150.0,-1044.2318904171111,False,False,False,False,1579.8188649986748,False,False,False,False
2024-10-18 17:00:00+00:00,41.155,41.21,40.76,40.93,491.0,,,,,,41.23451115280384,40.964550526600966,39.756164622927564,,,,,40.651742100777454,,"rgba(38, 166, 154, 1.0)",1.3145673525249544,39.72554974733947,0.9162332004876597,55.93296600414618,2.906083949809812,True,False,True,False,True,3.6691839376272917,0.0,0.0,0.0,0.0,0,0.8596770650263619,0.8471550966608085,False,False,False,False,0.13562118525260283,0.14228754558910395,False,False,False,False,659.0,-1017.825194441652,False,False,False,False,1562.9379523630364,False,False,False,False
2024-10-21 17:00:00+00:00,40.59,40.95,40.44,40.54,469.0,,,,,,41.100438426821405,40.95707591168445,39.76042086922127,,,,,40.60597840257571,,"rgba(38, 166, 154, 0.5)",1.3047384640070994,39.71883178046207,0.6293738110670607,52.59702423786584,7.695368021780112,False,False,True,False,False,2.3615147277345976,0.0,0.0,0.0,0.0,1,0.8651375640954956,0.8456194519490545,False,False,False,False,0.11600931236320265,0.1291484289761533,False,False,False,False,190.0,-999.0992224348047,False,False,False,False,1545.9776740318264,False,False,False,False
2024-10-22 17:00:00+00:00,40.105,40.13,39.79,39.86,1673.0,,,,,,40.57551991446138,40.878100528373345,39.763218077527796,,,,,40.405612840120845,,"rgba(239, 83, 80, 1.0)",1.2912858770297004,39.66872480884511,0.1481276877238604,47.40975266456417,2.9437135242059753,False,True,False,True,False,0.13933674573300436,0.0,0.0,0.0,0.0,0,0.8647980214344602,0.845561967573509,False,False,False,False,0.06666438543598392,0.09790640720606861,False,False,False,False,-1483.0,-1006.6015600714744,False,False,False,False,1547.9470124189297,False,False,False,False
2024-10-23 17:00:00+00:00,40.05,40.08,39.705,39.805,2076.0,,,,,,40.32135121196493,40.78997064647479,39.76526561386571,,,,,40.29219582410181,,"rgba(239, 83, 80, 1.0)",1.2859162190915354,39.63802415972656,0.12984970388770836,43.73789118689232,-0.30352531161873486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8655263447365527,0.8452315476845231,False,False,False,False,0.06215252022224701,0.08002946371415781,False,False,False,False,-3559.0,-1046.1736289075757,False,False,False,False,1556.1338804434424,False,False,False,False
2024-10-24 17:00:00+00:00,39.75,39.81,39.365,39.365,1041.0,,,,,,40.198699329250516,40.73669426070689,39.762708162681534,,,,,40.232700584212985,,"rgba(239, 83, 80, 1.0)",1.2896931753276177,39.61919715373311,-0.19709893686033986,39.65486665108584,-3.944832243121951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8593199823943664,0.8509573063380282,False,False,False,False,0.04179435966881049,0.06091191169148415,False,False,False,False,-4600.0,-1101.2717121803264,False,False,False,False,1548.1473086536216,False,False,False,False
2024-10-25 17:00:00+00:00,39.1,39.16,38.87,39.0,844.0,,,,,,40.068439366398344,40.68018451019169,39.7565637251109,,,,,40.16839586723364,,"rgba(239, 83, 80, 1.0)",1.2988339607732018,39.58392568008027,-0.44957684947863275,35.760086974765656,-7.423446729287718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8634733182495448,0.8519949230174935,False,False,False,False,0.003661132508389253,0.0322865220999367,False,False,False,False,-5444.0,-1168.6008329217166,False,False,False,False,1537.2302961163562,False,False,False,False
2024-10-28 17:00:00+00:00,40.34,40.37,39.69,39.995,1627.0,,,,,,40.05970075392147,40.64090701293649,39.76061917367333,,,,,40.15374231351043,,"rgba(239, 83, 80, 0.75)",1.2922658011806414,39.623971204564576,0.28711492256193866,39.291053077058734,-7.423446729287718,False,True,False,True,True,0.6450899253317992,0.0,0.0,0.0,0.0,0,0.8647319232661091,0.8437448762092145,False,False,False,False,0.07134622351370537,0.05181637280682104,False,False,False,False,-3817.0,-1209.6612851244806,False,False,False,False,1538.6220744711413,False,False,False,False
2024-10-29 17:00:00+00:00,40.11,40.37,39.895,40.085,927.0,,,,,,40.06484968148727,40.62376095214574,39.763734496819126,,,,,40.15078171015071,,"rgba(239, 83, 80, 0.75)",1.2719827149089602,39.63284614704668,0.35547169600153344,42.097672744008314,-7.423446729287718,False,True,False,True,True,0.9325555455127166,0.0,0.0,0.0,0.0,0,0.863743491367498,0.8487256782680186,False,False,False,False,0.0782074678367823,0.06501192032180167,False,False,False,False,-2890.0,-1235.7130481458066,False,False,False,False,1529.139561688643,False,False,False,False
2024-10-30 17:00:00+00:00,40.33,40.335,40.06,40.11,425.0,,,,,,40.06896732515683,40.6170327563033,39.765351051195026,,,,,40.150450377551714,,"rgba(239, 83, 80, 0.75)",1.2594749478033633,39.636478882098814,0.37596707955727793,44.105540787858814,-13.317683630179658,False,True,False,True,True,1.0136328657787281,0.0,0.0,0.0,0.0,0,0.8665532195202285,0.8493165724323433,False,False,False,False,0.08256227088038862,0.07378709560109514,False,False,False,False,-2465.0,-1254.7717605776545,False,False,False,False,1512.0211188717649,False,False,False,False
2024-10-31 17:00:00+00:00,40.25,40.25,39.81,39.81,737.0,,,,,,40.06171863140072,40.60053759249844,39.7666674758188,,,,,40.142974566572654,,"rgba(239, 83, 80, 0.75)",1.255772770947193,39.63657016410869,0.1381060649694603,43.9074729618671,-13.266725850266816,False,True,False,True,True,0.008239149952597558,0.0,0.0,0.0,0.0,0,0.8626998516565024,0.855007966595242,False,False,False,False,0.07134622351370537,0.07256665955740026,False,False,False,False,-3202.0,-1284.9613456849777,False,False,False,False,1500.0052875714273,False,False,False,False
2024-11-01 17:00:00+00:00,39.51,39.72,39.41,39.58,827.0,,,,,,40.02850905131347,40.572440052309986,39.76516060592022,,,,,40.12203656984789,,"rgba(239, 83, 80, 0.75)",1.2545372608013192,39.62709132173498,-0.03753680596533482,42.66849844853832,-13.266725850266816,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8623974450746106,0.859754418809537,False,False,False,False,0.04029410415521514,0.05643038185630769,False,False,False,False,-4029.0,-1327.5045806355981,False,False,False,False,1489.5710970664438,False,False,False,False
2024-11-04 17:00:00+00:00,39.9,40.21,39.885,39.985,89.0,,,,,,40.02849575698612,40.57084333190887,39.765376058406765,,,,,40.12157171576725,,"rgba(239, 83, 80, 0.75)",1.2455588238954916,39.627341675111744,0.28714687578518167,44.46082249153464,-12.089725750123314,False,True,False,True,True,0.60897234848062,0.0,0.0,0.0,0.0,0,0.8676997738929026,0.8482325042739753,False,False,False,False,0.0725171630980236,0.06447377247716565,False,False,False,False,-3940.0,-1368.008385586984,False,False,False,False,1467.8568164917701,False,False,False,False
2024-11-05 17:00:00+00:00,40.63,40.94,40.47,40.7,718.0,,,,,,40.0656190622127,40.57389827333354,39.77156918823146,,,,,40.13702884125923,,#000000,1.2386598504938156,39.64237630839005,0.8538451385086169,49.238463051788294,-7.335056960040191,False,False,False,False,True,2.9541223878766303,0.0,0.0,0.0,0.0,0,0.8687184551239853,0.8442506034671932,False,False,False,False,0.11668402191823198,0.09057889719769882,False,False,False,False,-3222.0,-1396.7524416243953,False,False,False,False,1456.2311294143783,False,False,False,False
2024-11-06 17:00:00+00:00,43.13,44.11,43.12,43.69,1581.0,,,,,43.64,40.45180755825874,40.7220494600652,39.827006305726506,,,,43.64,41.160215831012614,,"rgba(38, 166, 154, 1.0)",1.2980053130834754,40.06184267500852,2.7951791016730207,59.198232847786784,1.8769747239224515,True,False,True,False,True,11.496639444561751,-1.0,44.11,43.12,0.0,0,0.8830343796711511,0.8341341020713218,False,False,False,False,0.3203947760089458,0.2054868366033223,False,False,False,False,-1641.0,-1400.5392254751796,False,True,False,False,1458.165530508729,False,True,False,False
2024-11-07 17:00:00+00:00,37.23,37.74,36.74,37.06,6750.0,,,,,38.40593446164926,39.418991722396306,40.11630246600794,39.67438962584597,,,,38.40593446164926,39.403904568974866,,#000000,1.3448245372672862,39.37545796258977,-1.721754696188717,51.289714003745445,9.58752607876228,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8738238238238242,0.8551051051051051,False,False,False,False,-0.11499745170400359,0.04524469244965935,False,False,False,False,-8391.0,-1508.9184622895177,False,False,False,False,1540.2094757721595,False,False,False,False
2024-11-08 17:00:00+00:00,38.38,39.22,38.29,38.995,3569.0,,,,,38.53461806722689,39.335460684514274,40.010050729183604,39.649557630565354,,,,38.53461806722689,39.38242177787253,,#000000,1.313838890667635,39.34919825739411,-0.2695903279390077,49.315799441707625,8.104085018665174,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8800098473658299,0.8412112259970457,False,False,False,False,-0.01364684122936092,0.015798925610149214,False,False,False,False,-4822.0,-1560.2840675253392,False,False,False,False,1571.6635924268546,False,False,False,False
2024-11-11 17:00:00+00:00,39.385,39.86,39.09,39.09,1853.0,,,,,38.64402881795486,39.33623534166512,39.98266832991773,39.6449757541124,,,,38.64402881795486,39.40197706091253,,"rgba(239, 83, 80, 1.0)",1.2841047710616107,39.35403043994394,-0.2056144061560139,48.15280423478727,7.019760950600606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8865338489402322,0.8336678251505212,False,False,False,False,0.034294826951427534,0.025046876280788374,False,False,False,False,-2969.0,-1582.1246246179696,False,False,False,False,1576.0253971954305,False,False,False,False
2024-11-12 17:00:00+00:00,39.49,39.805,39.265,39.73,5900.0,,,,,38.93101960684543,39.38381863119809,39.93821756707093,39.642909030725484,,,,38.93101960684543,39.47399120895999,,#000000,1.2388423214022932,39.38376202306482,0.2794851055324445,48.45813356489134,7.019760950600606,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8870337824643626,0.8344073423159539,False,False,False,False,0.038294044266338055,0.03167046027356321,False,False,False,False,2931.0,-1512.153700205288,False,False,False,False,1643.063763130385,False,False,False,False
2024-11-13 17:00:00+00:00,39.61,39.61,37.955,37.955,1118.0,,,,,38.9081787909425,39.3548248726212,39.907385860142554,39.63310060251351,,,,38.9081787909425,39.450872531554936,,"rgba(239, 83, 80, 1.0)",1.1824243114264745,39.36954353129731,-1.196307888486164,46.08814254073711,4.399346799526263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8798548972188637,0.8334703748488511,False,False,False,False,-0.011815984249312501,0.009927238012125354,False,False,False,False,1813.0,-1460.6009296594696,False,False,False,False,1634.923239670999,False,False,False,False
2024-11-14 17:00:00+00:00,36.78,37.01,36.53,36.885,1735.0,,,,,38.74630054207767,39.23057258563474,39.80715552862957,39.59575930045917,,,,38.74630054207767,39.34494698920029,,"rgba(239, 83, 80, 1.0)",1.188920598353525,39.30687963563814,-2.037040689674381,43.1792604121677,1.268452457289584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8797544246726464,0.8485299055110557,False,False,False,False,-0.14682517284518268,-0.06844896741652866,False,False,False,False,78.0,-1436.746651680253,False,False,False,False,1636.4748173505184,False,False,False,False
2024-11-15 17:00:00+00:00,36.48,36.53,35.82,36.0,1052.0,,,,,38.62887228683815,39.14109350814896,39.73617550627396,39.568094860166276,,,,38.62887228683815,39.268559040356834,,"rgba(239, 83, 80, 1.0)",1.256953721366768,39.26123752383147,-2.594556560352366,40.21469485641465,-1.8653120414400917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8718941131498475,0.8455657492354739,False,False,False,False,-0.18755445152614889,-0.12800170947133876,False,False,False,False,-974.0,-1429.572284987536,False,False,False,False,1627.4131922753165,False,False,False,False
2024-11-18 17:00:00+00:00,35.9,36.12,35.76,35.84,1458.0,,,,,38.47021479586398,39.01721533396379,39.63674671296709,39.52818425813782,,,,38.47021479586398,39.16309027523317,,"rgba(239, 83, 80, 1.0)",1.3374420017736144,39.19737997899419,-2.510299493018677,38.050100400256035,-4.238534099573698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8749163239934974,0.8480921870517357,False,False,False,False,-0.20380439421207922,-0.165903051841709,False,False,False,False,-2432.0,-1445.1137999489697,False,False,False,False,1624.786631154769,False,False,False,False
2024-11-19 17:00:00+00:00,35.795,35.795,35.235,35.43,1926.0,,,,,38.2569301957291,38.8471939124202,39.49912762636089,39.47081593997817,,,,38.2569301957291,39.01851691862209,,"rgba(239, 83, 80, 1.0)",1.4245887252242795,39.108527101760515,-2.5821677770062292,36.09756628263361,-6.437791090704685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8680505845860177,0.8541159627773801,False,False,False,False,-0.2334707746937962,-0.19968691326775262,False,False,False,False,-4358.0,-1490.2748263063502,False,False,False,False,1629.4566058655478,False,False,False,False
2024-11-20 17:00:00+00:00,35.45,35.51,35.16,35.32,787.0,,,,,38.173858535588494,38.77931839173472,39.443391004733755,39.446936711828876,,,,38.173858535588494,38.96087616097146,,"rgba(239, 83, 80, 1.0)",1.504881211079319,38.84008352182693,-2.339110552986624,34.65105464690562,-8.196139906971823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.864781074120004,0.8597252694839262,False,False,False,False,-0.24615515251398074,-0.22292103289086668,False,False,False,False,-5145.0,-1546.93723210005,False,False,False,False,1616.39526313895,False,False,False,False
