date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_86,aVWAP_valley_74,aVWAP_valley_63,aVWAP_OB_bull_171,aVWAP_OB_bull_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 00:00:00+00:00,40.8325222477,41.1096884593,39.3675008434,39.605071882,19700499,,,,,,,,37.083650762542575,34.88766302891567,34.301453209068185,33.431090134936746,,37.083650762542575,,34.925964283865795,"rgba(0, 255, 0, 1.0)",3.13560718990262,36.65419203873581,1.3325426164410452,61.49663457003861,7.654028417894644,True,False,True,False,True,5.572301372486049,0.0,0.0,0.0,0.0,0,1.123921428267086,0.852967677344063,False,False,False,False,0.34282821534332286,0.29536266865740807,False,False,False,False,-181582996,-215660705.1172705,False,False,False,False,12691309.335710132,False,False,False,False
2024-03-01 00:00:00+00:00,41.1195872526,41.8323003682,39.9911248196,40.733534315,13562220,,,,,,,,37.32453739746031,35.11668093499763,34.48726492954064,33.59491901689793,,37.32453739746031,,35.13085056972413,"rgba(0, 255, 0, 1.0)",3.248098619012942,36.870306500927576,1.3082363715187095,61.98633345689024,8.28202782492739,True,False,True,False,True,5.9055101307064035,0.0,0.0,0.0,0.0,0,1.1219218685354633,0.8693575843383878,False,False,False,False,0.3428282255818613,0.31909544711963467,False,False,False,False,-168020776,-212131821.47895417,False,False,False,False,12755821.23676864,False,False,False,False
2024-03-08 00:00:00+00:00,41.2482715651,42.2084545125,40.5652548294,40.9018138006,11378014,,,,,,,,37.522521495837395,35.306935516523,34.643561069120956,33.73340697742482,,37.522521495837395,,35.301606264726544,"rgba(0, 255, 255, 0.75)",3.3544385302572426,37.05108286995075,1.2512343443739837,62.417260782472916,8.853154923655339,True,False,True,False,True,6.05686414718285,0.0,0.0,0.0,0.0,0,1.1203842320310047,0.8604516973165145,False,False,False,False,0.34282823008270524,0.33096183860116996,False,False,False,False,-156642762,-208021520.77680942,False,False,False,False,12653761.441452445,False,False,False,False
2024-03-15 00:00:00+00:00,40.6621919786,42.1895035797,40.1018471379,40.9315101804,11333536,,,,,,,,37.68456425746003,35.47470107839007,34.78440583472495,33.86028485096213,,37.68456425746003,,35.4509890053843,"rgba(0, 255, 255, 0.75)",3.434749172619716,37.198540352014916,1.0084147204097942,62.06650373131552,8.853154923655339,True,False,True,False,True,5.240006454988116,0.0,0.0,0.0,0.0,0,1.0995784592707392,0.8853037714814749,False,False,False,False,0.28377795183655347,0.3073698952188617,False,False,False,False,-167976298,-205055207.97852725,False,False,False,False,12555966.964307819,False,False,False,False
2024-03-22 00:00:00+00:00,41.435765387,42.8123293495,40.2059820198,40.691944802,8698656,,,,,,,,37.81634754878158,35.607979800699454,34.8967174881608,33.9613219179351,,37.81634754878158,,35.57059168889423,"rgba(0, 255, 255, 0.75)",3.505146284324952,38.790009559964474,0.7548203733656903,62.35743263602363,9.084839020239471,True,False,True,False,True,6.174178507723472,0.0,0.0,0.0,0.0,0,1.1243999707685952,0.8730326260877618,False,False,False,False,0.34282823046092437,0.32509906283989304,False,False,False,False,-159277642,-201664277.16530302,False,False,False,False,12270240.226210942,False,False,False,False
2024-03-29 00:00:00+00:00,41.5250238572,41.8086674402,40.5679747045,41.5944471118,11895299,,,,,,,,37.97409684836815,35.77552981950002,35.040217659183064,34.09195370508194,,37.97409684836815,,35.7204495080333,"rgba(0, 255, 255, 0.75)",3.5743838338186777,38.86842027548783,0.743233996465902,62.62852813108769,9.505299013970102,True,False,True,False,True,6.282523656791895,0.0,0.0,0.0,0.0,0,1.157406417393683,0.8335974650230362,False,False,False,False,0.2445912910576821,0.2848451769487876,False,True,False,False,-147382343,-197643393.15305835,False,False,False,False,12242466.802047169,False,False,False,False
2024-04-05 00:00:00+00:00,39.9877946482,41.534941465,39.4621614348,41.4952710338,11226998,,,,,,,,38.0705736334223,35.89858493517457,35.14974163022699,34.194987917614135,,38.0705736334223,,35.8284720291095,"rgba(38, 166, 154, 1.0)",3.6199064323460446,38.83400383575975,0.31873498224441194,61.01908296913702,9.505299013970102,True,False,True,False,True,4.094424243194382,0.0,0.0,0.0,0.0,0,1.1685754666476689,0.8115949451770713,False,False,False,False,0.04599669912983337,0.16542093803931046,False,False,False,False,-158609341,-194751981.88246143,False,False,False,False,12167246.890784416,False,False,False,False
2024-04-12 00:00:00+00:00,38.9761986526,40.79112088,38.6191647719,40.29524049,21073338,,,,,,,,38.16997107821853,36.070647848403496,35.31111730742972,34.35341708801128,,38.16997107821853,,35.97628833051576,"rgba(38, 166, 154, 1.0)",3.645205150332555,38.72903944597877,0.06780392225624891,58.800075743459146,11.864359408609381,True,False,True,False,False,2.690066472823112,0.0,0.0,0.0,0.0,1,1.1438234496847153,0.860416440803896,False,False,False,False,-0.17891225649403036,-0.006745659227359951,False,False,False,False,-179682679,-193635737.2245013,False,False,False,False,12826957.343318904,False,False,False,False
2024-04-19 00:00:00+00:00,38.6687528109,39.6109255518,37.8654265791,39.2340564554,18247955,,,,,,,38.7150349806,38.20172002983913,36.17677304102418,35.41795569027335,34.46413534548011,,38.20172002983913,,36.59512381744336,"rgba(38, 166, 154, 0.5)",3.665134462631166,39.21439145722665,-0.14887274993314573,56.89652078266414,10.029425483469034,True,False,True,False,False,2.2646169950416244,0.0,0.0,0.0,0.0,1,1.1277342645728252,0.8755707874535488,False,False,False,False,-0.34282825441539394,-0.17478695682137696,False,False,False,False,-197930634,-193953877.7263901,False,False,False,False,13228512.725295283,False,False,False,False
2024-04-26 00:00:00+00:00,40.6225215474,40.642356763,38.5695767329,38.8869401824,11674563,,,,,,,39.1948469869405,38.26434395690913,36.2710978638167,35.50706797105364,34.551721662415716,,38.26434395690913,,36.757815688227126,"rgba(38, 166, 154, 1.0)",3.7299926957828644,39.34895803539853,0.3414386074914729,57.24301100337051,10.029425483469034,True,False,True,False,False,4.758936246567821,0.0,0.0,0.0,0.0,1,1.1680171700066986,0.8228953927510612,False,False,False,False,-0.12393780461254042,-0.14936238071695868,False,False,False,False,-186256071,-193383669.82073158,False,False,False,False,13113405.338236373,False,False,False,False
2024-05-03 00:00:00+00:00,42.2787620499,42.5663726761,39.452243827,40.7018624098,21230083,,,,,,,40.123532895779356,38.45863165362315,36.495823217784896,35.711850802382095,34.7460367280932,,38.45863165362315,,37.10717505953254,"rgba(0, 255, 255, 0.75)",3.824832083578349,39.73609760310978,0.6647780585471903,58.70876430052725,10.029425483469034,True,False,True,False,True,6.782542473264684,0.0,0.0,0.0,0.0,1,1.190923070283674,0.8258836478810486,False,False,False,False,0.21416000525946502,0.03239881227125317,False,False,False,False,-165025988,-191283100.79697368,False,False,False,False,13714640.720589234,False,False,False,False
2024-05-10 00:00:00+00:00,43.8655792979,44.1333547085,42.3680205201,42.4969494215,18375682,,,,,,,41.00418102022335,38.7105069129293,36.748585426702164,35.936767475411294,34.95385042838253,,38.7105069129293,,37.47077825272973,"rgba(0, 255, 0, 1.0)",3.9662216095450926,40.197173718063496,0.9249119038149892,60.772743611717075,7.46954472677988,True,False,True,False,True,8.651265791168754,0.0,0.0,0.0,0.0,1,1.1964367384924595,0.7918385895640073,False,False,False,False,0.3428282380019712,0.1876135251366122,False,False,False,False,-146650306,-187976967.84904972,False,False,False,False,14059903.037582625,False,False,False,False
2024-05-17 00:00:00+00:00,44.1234371007,44.7383287842,43.4093693391,44.1036018851,12063971,,,,,,,41.46049634381293,38.88283426449876,36.91955908912116,36.089334595985065,35.094764017587195,,38.88283426449876,,37.68939766220102,"rgba(0, 255, 0, 1.0)",4.107966009145463,41.77217917507686,0.5723654773161699,62.404734995070136,8.987603662234108,True,False,True,False,True,8.951279551045069,0.0,0.0,0.0,0.0,1,1.2212724631212726,0.7953708712510547,False,False,False,False,0.34282824053415345,0.2652208828353828,False,False,False,False,-134586335,-184022106.15652752,False,False,False,False,13912056.219983911,False,False,False,False
2024-05-24 00:00:00+00:00,44.4110477269,44.6242762945,43.4787925937,44.2325307865,9201181,,,,,,,41.73522170768555,39.008955625235366,37.04611456530592,36.20305305737709,35.20029250009654,,39.008955625235366,,37.83872749114009,"rgba(0, 255, 0, 1.0)",4.232984417634585,41.92921935086528,0.5863069955314363,63.75235099623828,10.22768505999138,True,False,True,False,True,9.289455077506293,0.0,0.0,0.0,0.0,1,1.1833568964107348,0.7968114044760509,False,False,False,False,0.339733848006866,0.3024773654211244,False,False,False,False,-125385154,-179678628.219007,False,False,False,False,13563102.499985103,False,False,False,False
2024-05-31 00:00:00+00:00,43.1316763207,44.5796470594,41.6043647195,44.5796470594,8870353,,,,,,,41.857156181485436,39.10101492769226,37.14636702132131,36.29542541878195,35.287912081279266,,39.10101492769226,,37.937575126112044,"rgba(0, 255, 255, 0.75)",4.305993714489778,41.93040889531274,0.27897565696507387,63.12278532462622,10.22768505999138,True,False,True,False,True,7.375027354084946,0.0,0.0,0.0,0.0,1,1.1449765993038417,0.8289199548575419,False,False,False,False,0.21165511714811042,0.2570662412846174,False,False,False,False,-134255507,-176313952.5731546,False,False,False,False,13215491.425912132,False,False,False,False
2024-06-07 00:00:00+00:00,41.1779075842,43.3796165157,41.0093082516,43.3399460845,10414963,,,,,,,41.85700996562433,39.17183268054537,37.23610943912896,36.3814437222565,35.37228775549186,,39.17183268054537,,38.00373671260941,"rgba(38, 166, 154, 1.0)",4.327588374323615,41.821916494120856,-0.1488147333378287,60.56997108930298,10.22768505999138,True,False,True,False,False,4.559196538883672,0.0,0.0,0.0,0.0,1,1.0984007765952137,0.8578451169735283,False,False,False,False,0.09783886799131329,0.17745255463796536,False,False,False,False,-144670470,-173969990.90106907,False,False,False,False,13008044.875844568,False,False,False,False
2024-06-14 00:00:00+00:00,40.6918287217,42.2093387953,39.7180071797,40.8307913112,22536481,,,,,,40.87305823223334,41.68979833231449,39.261485222780266,37.38014278183109,36.52693339633231,35.52106881696038,,39.261485222780266,,38.54208113040864,"rgba(38, 166, 154, 1.0)",4.357415046417627,41.582011597652304,-0.20429150458920686,58.26821584924358,12.153309652439972,True,False,True,False,False,3.874723510167172,0.0,0.0,0.0,0.0,1,1.0735983973888639,0.9434931978699606,False,False,False,False,-0.05477022524964793,0.06134116469415871,False,False,False,False,-167206951,-173469024.98247135,False,False,False,False,13713854.959115341,False,False,False,False
2024-06-21 00:00:00+00:00,40.3142244503,41.1191177657,39.7875658612,40.6421439492,21768175,,,,,,40.64405511895683,41.50891849472463,39.31696866578323,37.49166111043875,36.644645675365624,35.64546421203469,,39.31696866578323,,38.54195221288396,"rgba(38, 166, 154, 0.5)",4.391513953124305,41.32484279059993,-0.23012982563357953,56.2479615844304,10.311412789761647,True,False,True,False,False,3.3404592155742705,0.0,0.0,0.0,0.0,1,1.026953467767081,0.9697481173560432,False,False,False,False,-0.11839137503826992,-0.028525105172055604,False,False,False,False,-188975126,-174617625.05784386,False,False,False,False,14310471.25844013,False,False,False,False
2024-06-28 00:00:00+00:00,41.2781090379,41.8147045814,40.3340983593,40.4235309499,49939416,,,,,,40.90807445998991,41.41931267462534,39.49951667639227,37.77617949052838,36.93731192180976,35.9488118381111,,39.49951667639227,,38.748201176909454,"rgba(38, 166, 154, 1.0)",4.440060169009676,41.29222345866667,-0.0031788805172464915,55.69961573257191,9.866118062602858,True,False,True,False,False,4.582851645899449,0.0,0.0,0.0,0.0,1,1.0089122561278994,0.9685140308971689,False,False,False,False,-0.11356711119389841,-0.071046108182977,False,False,False,False,-139035710,-171981927.64615175,False,False,False,False,16949652.350407526,False,False,False,False
2024-07-05 00:00:00+00:00,42.2718044889,43.0568238953,40.5626483131,41.4271633555,5205124,,,,,,40.96332848547684,41.43283788761147,39.52493822099824,37.809922050754494,36.97117288863992,35.983211650072924,,39.52493822099824,,38.78090186392565,"rgba(38, 166, 154, 1.0)",4.502415547354496,41.31623581216857,0.21223466974142335,56.17156706574172,9.866118062602858,True,False,True,False,False,5.844144468148176,0.0,0.0,0.0,0.0,1,1.0559108618534132,0.927856178162315,False,False,False,False,-0.08292581139623416,-0.07698595978960558,False,False,False,False,-133830586,-169155902.3390294,False,False,False,False,16079687.287414376,False,False,False,False
2024-07-12 00:00:00+00:00,45.7199277042,45.8481144174,42.0531914897,42.4606066246,10532845,,,,,,41.3059013044694,41.58157673276294,39.627496882351096,37.91790421181046,37.07296750703641,36.08110955195973,,39.627496882351096,,38.93115936506501,"rgba(0, 255, 255, 0.75)",4.645340962479404,41.52170218672055,0.9037497034961864,58.91492522819015,9.866118062602858,True,False,True,False,True,9.968576492680324,0.0,0.0,0.0,0.0,1,1.0694329338358508,0.8865681060969952,False,False,False,False,0.31782832197483285,0.12042118109261363,False,False,False,False,-123297741,-165759001.4991013,False,False,False,False,15668810.080939237,False,False,False,False
2024-07-19 00:00:00+00:00,45.7696124767,47.1309752447,45.4466614551,45.8093602948,12375391,,,,,,41.792375676218114,41.82298563443452,39.77972351806084,38.069577103879865,37.213630317700535,36.21420340078135,,39.77972351806084,,39.148749275179206,"rgba(0, 255, 255, 0.75)",4.783789159922452,41.83638210117898,0.8221997759585167,60.90418911027167,6.454408589617202,True,False,True,False,True,10.025552529940995,0.0,0.0,0.0,0.0,1,1.1426945670117383,0.8583510430491645,False,False,False,False,0.3428282417230697,0.23162471140784166,False,False,False,False,-110922350,-161697027.3139827,False,False,False,False,15424853.111980774,False,False,False,False
2024-07-26 00:00:00+00:00,46.962047018,47.2700926079,45.133647388,46.2068384752,31691862,,,,,,42.751650183544164,42.378797396241765,40.158077370599855,38.448919387180496,37.56766861215623,36.550624786030575,,40.158077370599855,,39.64262295595885,"rgba(0, 255, 0, 1.0)",4.946975171848703,42.51192338330471,0.8995645783749223,63.03182255522074,8.436418218360409,True,False,True,False,True,11.390377515163717,0.0,0.0,0.0,0.0,0,1.0993412791766173,0.8811139433567988,False,False,False,False,0.3318320761583377,0.28172839378308967,False,False,False,False,-79230488,-155588394.77220622,False,False,False,False,16629816.733315531,False,False,False,False
2024-08-02 00:00:00+00:00,45.074025661,49.1283031014,44.8752865708,47.0316056996,23900871,,,,,,43.23618867749909,42.70909482832124,40.41227452006657,38.70988396583509,37.814535484805056,36.7877526278263,,40.41227452006657,,39.944955017392225,"rgba(0, 255, 255, 0.75)",5.039531768312428,43.88902444977855,0.23514113328394887,62.41300209037983,8.436418218360409,True,False,True,False,True,8.554733512950975,0.0,0.0,0.0,0.0,0,1.1206255181274956,0.852153308478065,False,False,False,False,0.3428282431049728,0.3122783184440312,False,False,False,False,-103131359,-151702688.41870946,False,False,False,False,17168413.34566253,False,False,False,False
2024-08-09 00:00:00+00:00,44.6367996625,45.2528908422,41.9438849901,42.2519305799,14733828,,,,,43.94452516493334,43.290352533092324,42.769216552167244,40.499333828437415,38.814220031652454,37.91884076194389,36.89284492239981,,40.499333828437415,,40.589904827803785,"rgba(38, 166, 154, 1.0)",5.118774665866378,43.99214903994365,0.12593846469841527,61.51097373120607,8.436418218360409,True,False,True,False,True,7.91163895406552,0.0,0.0,0.0,0.0,0,1.06932995195151,0.9153730024049027,False,False,False,False,-0.013020467445683272,0.14962892549917398,False,False,False,False,-117865187,-149196206.8321384,False,False,False,False,16988073.69042827,False,False,False,False
2024-08-16 00:00:00+00:00,46.2763971568,46.8775829047,43.8070639608,44.7262322531,7944203,,,,,44.543249261373795,43.38393241956009,42.842966991442054,40.56693258764706,38.886941353506145,37.98915874165263,36.96166402114093,,40.56693258764706,,40.73926362518896,"rgba(0, 255, 255, 0.75)",5.176346772090964,44.193827049171446,0.4023243030890123,61.98504884490032,8.436418218360409,True,False,True,False,True,9.830971448018914,0.0,0.0,0.0,0.0,0,1.0888780426204159,0.8999172599318309,False,False,False,False,0.16420671332349548,0.15691781941133473,False,False,False,False,-109920984,-146286931.0667948,False,False,False,False,16318157.342989137,False,False,False,False
2024-08-23 00:00:00+00:00,48.8003836025,48.8947846704,46.1869645662,46.3260819293,6678466,,,,,45.320705838346434,43.53137514757434,42.95065523923078,40.64756242948714,38.9673289958858,38.06478935964089,37.033822324282184,,40.64756242948714,,40.93089133349251,"rgba(0, 255, 0, 1.0)",5.2643203222426855,44.53388014579531,0.8104566583226248,63.76299552288977,9.077024689407857,True,False,True,False,True,12.63367327037778,0.0,0.0,0.0,0.0,0,1.1136488563189897,0.8663001862547456,False,False,False,False,0.34282824396524675,0.24987303168829073,False,False,False,False,-103242518,-143098456.02481002,False,False,False,False,15604106.13239735,False,False,False,False
2024-08-30 00:00:00+00:00,49.9630072803,50.1418724615,48.810320557,48.9991226927,11209292,,,,,46.51378742098533,43.844649417418005,43.17879307535743,40.80916706827846,39.123680017562904,38.210272089456296,37.17110163090189,,40.80916706827846,,41.264492959994335,"rgba(0, 255, 0, 1.0)",5.400165908568305,45.14433224445466,0.8923198133967828,65.6073696845543,10.88848616771169,True,False,True,False,True,13.869394242803324,0.0,0.0,0.0,0.0,0,1.1486064622299414,0.8560307602728033,False,False,False,False,0.34282824559982045,0.2963506386440556,False,False,False,False,-92033226,-139315846.3933426,False,False,False,False,15278564.34481236,False,False,False,False
2024-09-06 00:00:00+00:00,45.8391711583,49.6947095085,45.6901168406,49.5953399634,14301888,,,,,46.65998679936063,44.043067771685976,43.34128619141502,40.94963498356999,39.26959000719112,38.35019754474027,37.30683606819444,,40.94963498356999,,41.417228480879636,"rgba(38, 166, 154, 1.0)",5.455586976507614,45.30186959610879,0.09848648083238205,63.03751118536877,10.88848616771169,True,False,True,False,True,7.922645873398405,0.0,0.0,0.0,0.0,0,1.0774424052364073,0.8712922661449068,False,False,False,False,0.1783079541466987,0.23732929639537714,False,False,True,False,-106335114,-136872829.17902094,False,False,False,False,15206217.948900335,False,False,False,False
2024-09-13 00:00:00+00:00,49.1389057669,49.5469866128,45.9087298399,46.2763971568,13540063,,,,,46.96444948046976,44.271438168120504,43.52578747132473,41.10028869045146,39.422063757781,38.495201976838224,37.4463473854759,,41.10028869045146,,41.6036538472088,"rgba(0, 255, 0, 1.0)",5.56821397603826,45.54512227583266,0.6454104505560488,62.967754676701674,10.88848616771169,True,False,True,False,True,11.397625097093893,0.0,0.0,0.0,0.0,0,1.085197739180108,0.875556013795939,False,False,False,False,0.13449784600087794,0.18591357119812754,False,False,False,False,-92795051,-133607808.57316753,False,False,False,False,15082799.063796606,False,False,False,False
2024-09-20 00:00:00+00:00,51.9357525403,52.2343482813,49.3379695942,49.497220656,9341145,,,,,47.469648352871474,44.523431510245885,43.72098709598951,41.24262414546983,39.55884970644256,38.62265257866932,37.566555739136405,,41.24262414546983,,41.81496416126071,"rgba(0, 255, 0, 1.0)",5.7659345936911235,45.89005950272988,1.048519184415497,64.13560984238488,10.88848616771169,True,False,True,False,True,14.125204430331902,0.0,0.0,0.0,0.0,0,1.1339365466378535,0.8407487038063423,False,False,False,False,0.34282824411098095,0.26437090765455423,False,False,False,False,-83453906,-129892704.67885883,False,False,False,False,14657491.355367227,False,False,False,False
2024-09-27 00:00:00+00:00,53.1400886955,54.0358759183,51.8561270094,52.1049567935,10805307,,,,,48.14576240943449,44.867544126205566,43.987536942666104,41.431955344010426,39.73762688391554,38.78809201206645,37.72147579847213,,41.431955344010426,,42.09714193096725,"rgba(0, 255, 0, 1.0)",5.994389878688552,46.36060888881362,1.1309707816618668,65.44226434695591,10.88848616771169,True,False,True,False,True,15.251071596930174,0.0,0.0,0.0,0.0,0,1.1655513736538645,0.7993981842307641,False,False,False,False,0.3428282464918998,0.30359957707322704,False,False,False,False,-72648599,-125652400.55449891,False,False,False,False,14372144.366080767,False,False,False,False
2024-10-04 00:00:00+00:00,52.8514461459,53.3690120968,52.0153780713,52.8514461459,6884549,,,,,48.47755215684739,45.06592324468149,44.144768202325665,41.54674856413791,39.84684769896799,38.88960074930386,37.816886110920876,,41.54674856413791,,42.255475246740744,"rgba(0, 255, 0, 1.0)",6.182294730563769,46.609272159245016,1.0096856035988038,66.12577494182442,11.387583770472858,True,False,True,False,True,14.844695056100942,0.0,0.0,0.0,0.0,0,1.1873473047406153,0.8033172672231281,False,False,False,False,0.3228478352555922,0.31322370616440964,False,False,False,False,-79533148,-122236159.62453604,False,False,False,False,13817507.672297006,False,False,False,False
2024-10-11 00:00:00+00:00,53.3092929487,54.1752205974,51.8362206267,52.8414929545,5803337,,,,,48.74291347953243,45.23306457899752,44.278377790420855,41.644786345233705,39.94004242083051,38.9762312643399,37.89830164013681,,41.644786345233705,,42.38767393135596,"rgba(0, 255, 0, 1.0)",6.34935430271517,46.8134961898901,1.0230641493784811,66.80854364294103,12.143113444027236,True,False,True,False,True,15.279936538313024,0.0,0.0,0.0,0.0,0,1.1972819312863756,0.7794887881490433,False,False,False,False,0.34282824654219934,0.3280259763533045,False,False,False,False,-73729811,-118643096.7634593,False,False,False,False,13223865.400275007,False,False,False,False
2024-10-18 00:00:00+00:00,56.1260461048,56.4146886544,53.0903227386,53.6377482637,6611718,,,,,49.13938429990744,45.46387668496979,44.460954932001165,41.77460227101054,40.06134399779593,39.088152956311326,38.00269128616112,,41.77460227101054,,42.57014377545104,"rgba(0, 255, 0, 1.0)",6.570936463149117,47.10892827185894,1.372272869097201,68.39776128295449,13.774025710733142,True,False,True,False,True,17.87464054165036,0.0,0.0,0.0,0.0,0,1.223279958574114,0.7324155487374451,False,False,False,False,0.3428282465445835,0.335427111448944,False,False,False,False,-67118093,-114826429.81801787,False,False,False,False,12734076.703958338,False,False,False,False
2024-10-25 00:00:00+00:00,53.2495738005,56.5590099292,52.9708844423,56.0066078085,6598743,,,,,49.4346023658685,45.66237754203925,44.621608819148285,41.89271725842489,40.173024606904555,39.19183122607856,38.09994225622106,,41.89271725842489,,42.72515772495502,"rgba(0, 255, 0, 1.0)",6.687660024440477,47.34432781803343,0.8830063072712248,67.08988002146452,13.774025710733142,True,False,True,False,True,13.851921359345141,0.0,0.0,0.0,0.0,0,1.205876568455464,0.7517759281868299,False,False,False,False,0.34282824416276153,0.33912767780585273,False,False,False,False,-73716836,-111781274.72038692,False,False,False,False,12279607.540702166,False,False,False,False
2024-11-01 00:00:00+00:00,52.8912589113,54.4837695297,52.3736929604,53.8766248564,7871494,,,,,49.68009398367357,45.86127098750616,44.78711262446554,42.01945013311148,40.29457858324566,39.30549969139929,38.2072818611851,,42.01945013311148,,42.87932683779811,"rgba(0, 255, 0, 1.0)",6.79085421884063,47.55937039661819,0.7851572634100951,65.87260670901824,13.774025710733142,True,False,True,False,True,13.36542062291386,0.0,0.0,0.0,0.0,0,1.1865162840128687,0.8088011853256485,False,False,False,False,0.20826580763235894,0.2736967427191058,False,False,False,False,-81588330,-109544760.29665455,False,False,False,False,11953080.611761265,False,False,False,False
2024-11-08 00:00:00+00:00,56.8227695003,57.5095397045,52.8613993372,52.8912589113,9165125,,,,,50.10187381306617,46.15360443712712,45.026206638822664,42.195323434588296,40.45986428859476,39.45870043323992,38.350666672392826,,42.195323434588296,,43.10660567397597,"rgba(0, 255, 0, 1.0)",6.98610848043957,47.90172463956402,1.2769691289097558,66.64218676985973,13.774025710733142,True,False,True,False,True,16.925584929870862,0.0,0.0,0.0,0.0,0,1.1447996869154555,0.7966151355103356,False,False,False,False,0.3428282445308079,0.30826249362495683,False,False,False,False,-72423205,-106795015.45986533,False,False,False,False,11746565.381260429,False,False,False,False
2024-11-15 00:00:00+00:00,56.5241737594,59.9182120147,56.3052035494,57.2607099204,8376678,,,,,50.549896346729874,46.45483668199831,45.27201539268071,42.37361773703577,40.62580669398476,39.61189132789064,38.49342127251085,,42.37361773703577,,43.34021220754727,"rgba(0, 255, 0, 1.0)",7.160415066913977,48.26076438776849,1.1540405541312992,66.94890565852528,13.774025710733142,True,False,True,False,True,16.515909151872577,0.0,0.0,0.0,0.0,0,1.1740454912963767,0.7777107369120101,False,False,False,False,0.3428282472826096,0.3255453704537832,False,False,False,False,-80799883,-104869450.0924679,False,False,False,False,11496944.093759656,False,False,False,False
2024-11-22 00:00:00+00:00,57.9972460814,58.7138758596,55.1506333511,56.5540333335,9439070,,,,,50.97583258086009,46.76727775102726,45.531342825114564,42.565831632338174,40.80579282726497,39.77865129712463,38.64931333787754,,42.565831632338174,,43.58200603594389,"rgba(0, 255, 0, 1.0)",7.38949664828415,48.6172564660878,1.2693678692567298,67.7355094218372,13.774025710733142,True,False,True,False,True,17.79918634720734,0.0,0.0,0.0,0.0,0,1.151592858828007,0.7999303789392068,False,False,False,False,0.22758596936276412,0.27656566990827364,False,False,False,False,-71360813,-102387328.82635917,False,False,False,False,11344508.975703385,False,False,False,False
2024-11-29 00:00:00+00:00,61.1026417871,61.480863059,58.4949056496,58.7935013905,9823518,,,,,51.5551152155927,47.16339649365204,45.8570992486409,42.801345917685154,41.023181712658655,39.97876670851331,38.835126494614705,,42.801345917685154,,43.887718827336776,"rgba(0, 255, 0, 1.0)",7.6630531944569675,49.0864319538529,1.5680707843629433,69.35357233284515,15.090070794488824,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2145497215636383,0.7564463963276095,False,False,False,False,0.34282824426340447,0.30969695708583905,False,False,False,False,-61537295,-99361400.39477701,False,False,False,False,11231842.977503134,False,True,False,False
2024-12-06 00:00:00+00:00,59.5300375515,62.1477268804,59.2513481933,60.9135311512,10186420,,,,,52.0818139875451,47.54902075282312,46.17900219581173,43.03839177235501,41.24298760799473,40.18170917563197,39.02403665177737,,43.03839177235501,,44.185280306277,"rgba(0, 255, 0, 1.0)",7.893033629265973,52.828615909984286,0.84902991122045,69.2072183920781,15.090070794488824,True,False,True,False,True,18.206505088186706,0.0,0.0,0.0,0.0,0,1.231222509954311,0.7330414297960662,False,False,False,False,0.34282824516566335,0.32626260112575123,False,False,False,False,-71723715,-97314164.43960835,False,False,False,False,11154404.238428827,False,False,False,False
2024-12-13 00:00:00+00:00,58.4053269273,60.5054503052,58.1266375691,59.9679779716,9629769,,,,,52.454782084836566,47.85832867888726,46.44364962904137,43.24026268717624,41.43239652639053,40.35774405679867,39.18889350791812,,43.24026268717624,,44.425151024435536,"rgba(0, 255, 0, 1.0)",8.052937476561416,52.93224285219918,0.679638217859083,68.20935921948535,15.090070794488824,True,False,True,False,True,16.68356292520549,0.0,0.0,0.0,0.0,0,1.2338190647886407,0.7389995406106159,False,False,False,False,0.2145521507330451,0.2704073759293982,False,False,False,False,-81353484,-96131891.81445217,False,False,False,False,11041468.294841507,False,False,False,False
