date,Close,High,Low,Open,Volume,aVWAP_peak_906,aVWAP_peak_878,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_749,aVWAP_valley_897,aVWAP_valley_867,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_818,aVWAP_valley_800,aVWAP_valley_764,aVWAP_valley_713,aVWAP_valley_693,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_436,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_291,aVWAP_valley_251,aVWAP_OB_bull_897,aVWAP_OB_bull_576,aVWAP_OB_bull_291,aVWAP_OB_bear_788,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 00:00:00+00:00,246.5134622147,248.2692845275,243.8398236929,244.3436249815,51326396,,,,,,236.68530722365452,235.46930467438713,,,,,,,232.99819605225005,236.2244456807638,234.93587135816634,233.23322888438432,230.38796835201083,218.39773189047472,211.6922940920064,208.75000725465594,207.30326124615627,206.1664437096322,204.2863895022477,202.6345681544269,201.18859286723557,200.5015885023027,193.63274831422785,188.85574070367747,,218.39773189047472,193.63274831422785,,236.07730594902083,213.19931728528869,"rgba(0, 255, 0, 1.0)",10.100862545418972,224.4727800973661,2.182059405147533,64.26880793935932,7.7311861822681465,True,False,True,False,True,7.952552375998305,0.0,0.0,0.0,0.0,0,0.9726986098962765,0.9105338147566839,False,False,False,False,0.11709423003581071,0.10790294053237308,False,True,False,False,1249986874,1121122640.459847,False,False,False,False,50486540.366743624,False,False,False,False
2025-02-25 00:00:00+00:00,246.4536046358,249.4065785256,244.3286605868,247.4113258974,48013272,,,,,246.72961458273332,237.27273323288782,235.73113760671123,,,,,,,233.47949432155127,236.35987012383356,235.0602398523901,233.350275445242,230.5015652524875,218.51367639215397,211.81561551870638,208.87111657184528,207.4208674333073,206.2788544060376,204.39538777749974,202.74175486631265,201.29367176011962,200.60478157709161,193.7228081415536,188.9450488864485,,218.51367639215397,193.7228081415536,246.72961458273332,239.91116180744413,213.3346892704113,"rgba(0, 255, 255, 0.75)",9.987049656562622,226.6438210254023,1.9835471226860695,65.03481421511712,8.738037459271347,True,False,True,False,True,7.9123697978134615,-1.0,249.40659,244.32866,0.0,0,0.961567231920174,0.9106358829709377,False,True,False,False,0.13188901008021153,0.11989597530629231,False,False,False,False,1201973602,1124293266.4025981,False,False,False,False,50389549.45040074,False,False,False,False
2025-02-26 00:00:00+00:00,239.7894608576,244.3984944288,238.5623804913,243.7500373246,44433564,,,,,243.93573832729746,237.4598339487576,235.84037711435235,,,,,,,233.71316235827666,236.41359354466826,235.11684185677285,233.4105195521227,230.56813911893573,218.59820253516713,211.9100989201541,208.96540674665644,207.51307954522798,206.3674608002742,204.4819797179156,202.82743979192762,201.3780994141636,200.68788771658114,193.79677163434576,189.0191638573996,,218.59820253516713,193.79677163434576,243.93573832729746,239.07864979680247,213.42299044441182,"rgba(38, 166, 154, 1.0)",9.83977405558153,226.5896469489504,1.341475305641,60.3524817057812,8.738037459271347,True,False,True,False,False,3.587616880926994,0.0,0.0,0.0,0.0,0,0.9303082492137772,0.9318224178793924,False,False,False,False,0.03462198769888571,0.07725898150258902,False,False,False,False,1157540038,1125597061.3672023,False,False,False,False,50155981.393522285,False,False,False,False
2025-02-27 00:00:00+00:00,236.7367243365,241.8844761172,236.4972940211,238.8417158592,41153639,,,,,242.22216762549476,237.50127987794033,235.8888416655021,,,,,,,233.84492122003857,236.43475576298167,235.1457287394999,233.44684489094445,230.61407213748302,218.66706353924536,211.98943540693415,209.04532930240234,207.59156330068782,206.44311018994503,204.55624008439733,202.9011798734141,201.45096407526543,200.75970604823132,193.86138163277937,189.08426401830096,,218.66706353924536,193.86138163277937,242.22216762549476,238.53742972297906,213.48978501390943,"rgba(38, 166, 154, 1.0)",9.666274920018509,226.55808805522003,1.0530050474977064,55.438048885199244,12.04950197273795,False,False,True,False,False,1.7171361335271804,0.0,0.0,0.0,0.0,0,0.9255409922944646,0.9340566674133071,False,False,False,False,-0.006413526126845752,0.035422727687871636,False,False,False,False,1116386399,1125235858.9214296,False,False,False,False,49802948.3584822,False,False,False,False
2025-02-28 00:00:00+00:00,241.2659478025,241.515354381,229.6535775063,236.3875551265,56833360,,,,,240.80639861933196,237.49992382740012,235.92976736556608,,,,,,,233.98147172407218,236.450092988271,235.1739617831765,233.4871920940383,230.66941224880304,218.75709488480464,212.0945321691951,209.15164628134428,207.6961648615372,206.5440858378583,204.65556184548413,202.99995820420403,201.5486933178321,200.8560905022723,193.94851401857153,189.1722592423196,,218.75709488480464,193.94851401857153,240.80639861933196,238.07869660409938,213.57417075023653,"rgba(0, 255, 255, 0.75)",9.585219833998142,226.54958915542866,1.535317801984403,54.82463064611534,11.488721205619804,False,False,True,False,False,4.265937977930154,0.0,0.0,0.0,0.0,0,0.9020040057253951,0.9392881993089036,False,False,False,False,-0.07114897300519171,-0.01786312265866004,False,False,False,False,1173219759,1127117580.4931383,False,False,False,False,50078650.77579662,False,False,False,False
2025-03-03 00:00:00+00:00,237.4649915458,243.4479560767,235.5515442753,241.2160664868,47183985,,,,,240.41225497256153,237.561628335253,235.99028917442783,,,,,,,234.12791818104157,236.4786799803336,235.2102505730517,233.53114907729838,230.72361378244577,218.83650427124599,212.1857113661005,209.24346707166785,207.78634376474747,206.631038081845,204.74092209985574,203.08471600280507,201.63244602417453,200.93864770201083,194.02281272309293,189.24709619243148,,218.83650427124599,194.02281272309293,240.41225497256153,237.98805749408078,213.65133230588427,"rgba(38, 166, 154, 1.0)",9.487552482405253,226.59384061147566,1.1458330222135769,52.28257144235428,9.009940442162154,False,False,False,False,False,1.9733958059731194,0.0,0.0,0.0,0.0,0,0.9188655877137419,0.9406766560817348,False,False,False,False,-0.0008795442876840699,-0.009371333473172054,False,False,False,False,1126035774,1127075156.7090936,False,False,False,False,49965134.470863424,False,False,False,False
2025-03-04 00:00:00+00:00,235.3699762861,239.5001492265,234.1229433935,237.1407629937,53798062,,,,,239.65882186907635,237.49942823290127,235.998230619143,,,,,,,234.20138790616733,236.4766779974809,235.22282139666112,233.5572105599644,230.76580259033057,218.91509372614192,212.27926592121085,209.33871110053568,207.88032817940135,206.7219829999162,204.8306546541168,203.17416609555582,201.72111653762477,201.0261809779098,194.10253392803233,189.3278759308667,,218.91509372614192,194.10253392803233,239.65882186907635,237.7188269070402,213.7213631563698,"rgba(38, 166, 154, 0.5)",9.339287985815119,226.6003007253189,0.9390090094770438,49.5258535565741,6.340021047079695,False,False,False,False,False,0.7413355941644468,0.0,0.0,0.0,0.0,0,0.90708004328339,0.9628238254542599,False,False,False,False,-0.04908310554262652,-0.029227219507899287,False,False,False,False,1072237712,1124924668.6812859,False,False,False,False,50115445.35435898,False,False,False,False
2025-03-05 00:00:00+00:00,235.1804272865,235.9885046009,228.6858799817,234.8611868659,47227643,,,,,238.76991207687524,237.32037088784557,235.9438286596813,,,,,,,234.1753215470598,236.4391353513583,235.20392632942912,233.55500377013362,230.7823319871584,218.97153991788102,212.35047307291876,209.4123989999785,207.95354643048756,206.7931965022618,204.90143206731983,203.24511804631155,201.79176676837912,201.09606836906227,194.167241054029,189.39398095244354,,218.97153991788102,194.167241054029,238.76991207687524,237.34470387480073,213.76453007288825,"rgba(38, 166, 154, 0.5)",9.186693418125278,226.56571087703182,0.9377385330473096,47.590138660661125,4.436610025185502,False,False,False,True,False,0.6295743642028135,0.0,0.0,0.0,0.0,0,0.8957058736365363,0.9764450948564752,False,False,False,False,-0.12993647528965743,-0.07958184739877835,False,False,False,False,1025010069,1121006449.0859413,False,False,False,False,50002198.20320764,False,False,False,False
2025-03-06 00:00:00+00:00,234.7714004977,237.2953950724,232.6046559061,233.8785249466,45170419,,,,,238.31334867593853,237.22548702789473,235.92400897719213,,,,,,,234.19426142373595,236.42190674034086,235.20103028599,233.5652767763529,230.80795280312455,219.03112343317852,212.4233169756097,209.48716555889132,208.02759512292783,206.86505796258953,204.9726084055982,203.31627752394522,201.86247407067108,201.16594871209028,194.23146186931427,189.45932671733826,,219.03112343317852,194.23146186931427,238.31334867593853,237.1542815603418,213.81454902385616,"rgba(38, 166, 154, 0.5)",9.050219049873427,226.56720196692262,0.9065193323571673,46.07242170927384,2.8776229721345317,False,True,False,True,False,0.3846425081388851,0.0,0.0,0.0,0.0,0,0.9112216259257478,0.9642006431395655,False,False,False,False,-0.082583573283036,-0.08108271034090718,False,False,False,False,979839650,1115470496.1806102,False,False,False,False,49812716.665826954,False,False,False,False
2025-03-07 00:00:00+00:00,238.5025229124,240.7970634349,234.2027534986,234.546934577,46273565,,,,,238.2617872385817,237.24889703110233,235.96013086792934,,,,,,,234.29040264622918,236.43781974280273,235.22571904475487,233.59865318313726,230.85255718676072,219.1029451154076,212.50716653106974,209.5721270517437,208.1112975337832,206.94598656801764,205.0523132183072,203.3956090397615,201.94102345652726,201.24345895637515,194.30178920350437,189.53039876038056,,219.1029451154076,194.30178920350437,238.2617872385817,237.15693837920446,213.8818292024102,"rgba(38, 166, 154, 1.0)",8.95780136318617,226.61576088808178,1.3269731647733538,47.629578205644385,2.8776229721345317,False,False,False,True,False,2.5681020656725693,0.0,0.0,0.0,0.0,0,0.9207388235879104,0.9621035518855001,False,False,False,False,-0.03672694045975055,-0.05890482540032886,False,False,False,False,1026113215,1111966289.075488,False,False,False,False,49673926.40442198,False,False,False,False
2025-03-10 00:00:00+00:00,226.940033932,235.5994303384,223.687772148,234.9809020236,71451281,,,,,236.9056178680106,236.77200364204657,235.75534951325463,,,,,,,234.07299361667256,236.30621510987731,235.13319264388915,233.54072423931288,230.83207329805032,219.1594654589575,212.58946868892167,209.66043833326913,208.2003708001909,207.03358322949546,205.14070615309342,203.48524121940207,202.03108824599803,201.33292287907426,194.38735083245192,189.61915355387356,,219.1594654589575,194.38735083245192,236.9056178680106,236.4776570077706,213.90781176890812,#000000,8.904133924516188,226.50433274285697,0.04893246135296712,43.32888261481709,0.15689160871627195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8541498042181717,0.9734071993250649,False,False,False,False,-0.1793700472755247,-0.11913743633792678,False,False,False,False,954661934,1105797490.8372338,False,False,False,False,50527940.31013092,False,False,False,False
2025-03-11 00:00:00+00:00,220.3157952063,225.3038270142,216.9338420015,223.2737572277,76137410,,,,,234.78964833099928,235.87452013367874,235.31797680733092,,,,,,,233.54301865182782,236.02961312384414,234.91925237273068,233.3814502824357,230.72988776210914,219.16996947618952,212.63385708549183,209.71510302890323,208.25830523574385,207.09250370067863,205.2029224335792,203.5504330335206,202.09823957462652,201.40035352970216,194.4572223580212,189.69430102163602,,219.16996947618952,194.4572223580212,234.78964833099928,235.3273817573363,213.86727704194,"rgba(239, 83, 80, 0.5)",9.058269899449407,226.24793647875475,-0.6548867872456879,38.5412105660985,-4.344573400419442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8245338871957982,1.01027844344182,False,False,False,False,-0.34282825441539394,-0.23098284537666036,False,False,False,False,878524524,1096884825.471068,False,False,False,False,51532233.23914539,False,False,False,False
2025-03-12 00:00:00+00:00,216.4649576339,221.2236351522,214.3998711637,219.6174567865,62547467,,,,,233.08711225840227,235.0551919168736,234.8953097989595,,,,,,,233.027210057292,235.75913814448953,234.70583073508027,233.21796461678835,230.61839948150683,219.1607981834685,212.65463805267825,209.74567005948293,208.29242900843545,207.12835552803475,205.2423542190621,203.59289875996265,202.14285230996106,201.44552848287205,194.5067970781746,189.7488836576761,,219.1607981834685,194.5067970781746,233.08711225840227,234.3458713247451,213.81185927343535,"rgba(239, 83, 80, 1.0)",9.3255696001969,226.00782911527784,-1.0233017274544112,34.42333018911498,-8.118159302762948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8114773891938901,1.0291250237438025,False,False,False,False,-0.34282825441539394,-0.2869055498960271,False,False,False,False,815977057,1085868834.550634,False,False,False,False,51964203.19055146,False,False,False,False
2025-03-13 00:00:00+00:00,209.182285541,216.3246913741,207.9252763852,215.4374025304,61368330,,,,,231.1677531743193,234.0600514148826,234.35912655980053,,,,,,211.14408443343336,232.36350836046398,235.41410396663989,234.42811849783928,232.9991177220996,230.46032914132647,219.12107805736113,212.6481531719825,209.75113256712564,208.30287711698045,207.14206249811951,205.2610718480604,203.61560846149567,202.16858984263578,201.47238409697164,194.5420515705997,189.79021502120892,,219.12107805736113,194.5420515705997,231.1677531743193,233.19564371633416,213.56614625731433,"rgba(255, 0, 0, 1.0)",9.850447316550817,225.84289258340974,-1.6913553777823291,30.226027888677024,-11.933773873778904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8075248009724431,1.0405150921702169,False,False,False,False,-0.34282825441539394,-0.31486690215571056,False,False,False,False,754608727,1072878242.0976679,False,False,False,False,52332992.4771965,False,False,False,False
2025-03-14 00:00:00+00:00,212.9832417977,213.4421499022,209.0825229095,210.7485588541,60107582,,,,,229.6422348702015,233.18960614398515,233.8718862081289,,,,,,211.48643758061795,231.77130345845015,235.09477838369114,234.1702816188465,232.79558700122425,230.3134312999302,219.08589507740433,212.64475236763712,209.75907868899355,208.3155106582589,207.1577028741201,205.28143282291396,203.6397516613957,202.19558862550733,201.5004156271275,194.57787027837838,189.83184942649808,,219.08589507740433,194.57787027837838,229.6422348702015,232.23457574077187,213.50715690888208,"rgba(239, 83, 80, 1.0)",10.201987003382001,225.59244734002928,-1.235955852340262,29.699263552682147,-12.369363542940704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8247700828050679,1.039889229274846,False,False,False,False,-0.34282825441539394,-0.3288475782855522,False,False,False,False,814716309,1062754244.7212889,False,False,False,False,52637878.340835854,False,False,False,False
2025-03-17 00:00:00+00:00,213.4920312179,214.7091353211,209.471597172,212.8036690611,48073426,,,,,228.62797839757204,232.56293515349347,233.50938363853282,,,,,,211.79014779498607,231.33797665611718,234.85327622795913,233.9747909193359,232.64110943405686,230.20212488505908,219.06077627874103,212.64446143544757,209.76758347545734,208.32760783419994,207.17205502587336,205.29940964343803,203.66065040539954,202.21868191090297,201.52428374072596,194.60760448376357,189.86612349806867,,219.06077627874103,194.60760448376357,228.62797839757204,231.56676572986612,213.46756844997248,"rgba(239, 83, 80, 1.0)",10.538225335757833,225.41535158857278,-1.1314353214876791,29.649517866835026,-12.571963928121406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8309100075289688,1.0350335777995359,False,False,False,False,-0.325699337016763,-0.3272734576511576,False,False,False,False,862789735,1054912499.2420228,False,False,False,False,52458880.209822685,False,False,False,False
2025-03-18 00:00:00+00:00,212.1851407464,214.6393014791,210.9879891695,213.6516514281,42432426,,,,,227.83013065906306,232.04181847163596,233.2001997172611,,,,,,211.95308551436617,230.97232863704252,234.6448085570611,233.80552321324063,232.5070163437208,230.1052885965987,219.03892259293767,212.64434300521415,209.77517201283496,208.3383452200194,207.18476880015592,205.31530470037026,203.6791117473359,202.23907144451914,201.54535421947386,194.6338359023187,189.89635191396556,,219.03892259293767,194.6338359023187,227.83013065906306,231.02404961598668,213.42815484830444,"rgba(239, 83, 80, 1.0)",10.92574420859067,225.26275691956744,-1.1969542690634098,29.27583640874954,-13.236724311599296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8594573037004074,1.0266927669878994,False,False,False,False,-0.31088724951235625,-0.3190803535817569,False,False,False,False,820357309,1045714256.4874336,False,False,False,False,52065685.92708454,False,False,False,False
2025-03-19 00:00:00+00:00,214.7290878474,218.240732473,213.2426246394,213.711509007,54385391,,,,,227.0847095808066,231.50307496112347,232.86913387858803,,,,,,212.657704670757,230.59237718445866,234.41648770102046,233.62059444288835,232.36156473660876,230.00233098126245,219.02322256181486,212.6546943876415,209.79440706095173,208.36101028781695,207.20935153626678,205.34336381171224,203.71005081193414,202.27211584040722,201.57905133351238,194.67256609155964,189.9397410201534,,219.02322256181486,194.67256609155964,227.0847095808066,230.48563947350604,213.4241549682804,"rgba(239, 83, 80, 0.5)",11.231799104158213,225.1351163706434,-0.9264792244539798,30.668676918360475,-13.236724311599296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8646962600061642,0.9961578968785232,False,False,False,False,-0.2521816407964021,-0.28563099718907947,False,False,False,False,874742700,1039009489.5663579,False,False,False,False,52156654.75347338,False,False,False,False
2025-03-20 00:00:00+00:00,213.5917938493,216.9736472915,211.7162563788,213.4820549547,48862947,,,,,226.42034537917883,231.01091013353974,232.5604779921965,,,,,,212.88032521178187,230.23837048191146,234.2021017771869,233.44586077102556,232.22304099065198,229.90285731970178,219.00416682986778,212.6595280780742,209.8075667946945,208.37748495249002,207.22780162908765,205.36517506845217,203.73461035688365,202.29871552735113,201.60633121824455,194.7050490849619,189.9765991969009,,219.00416682986778,194.7050490849619,226.42034537917883,229.99724450163833,213.39150501701576,"rgba(239, 83, 80, 0.5)",11.55370944954241,224.99378311593682,-0.9868682708728159,31.231672420114798,-13.236724311599296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8562659485719777,1.0100456331245906,False,False,False,False,-0.2799500695795434,-0.2827905333843114,False,False,False,False,825879753,1030651460.6814027,False,False,False,False,52027489.743533246,False,False,False,False
2025-03-21 00:00:00+00:00,217.7518955791,218.3205425781,210.7784876435,211.0578230115,94127768,,,,,225.4514858101993,230.21586758315092,232.04037383405284,,,,,,213.5095906549633,229.65800103269729,233.8319465906293,233.14373512300466,231.98395842113248,229.73282717232712,218.97912915383964,212.6785393235984,209.84161912369248,208.41734076005824,207.2708884200611,205.41416467980167,203.7885029079538,202.35619341048496,201.66491714956499,194.77220930878565,190.05174931758816,,218.97912915383964,194.77220930878565,225.4514858101993,229.23590907580103,213.3585477970696,"rgba(239, 83, 80, 0.5)",11.764260146831239,224.7791359215189,-0.5973380607629395,34.234514953440595,-13.236724311599296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8605915724550007,1.000216948498419,False,False,False,False,-0.2758576947899657,-0.27932411408713853,False,False,False,False,920007521,1026312482.654681,False,False,False,False,53678481.047708414,False,False,False,False
2025-03-24 00:00:00+00:00,220.2060563118,220.9542760474,218.0611597365,220.4754154166,44299483,,,,,225.22020486564924,229.96729049516438,231.8652119728624,,,,,,214.11803653170455,229.47613112270514,233.70108777061463,233.0376867159916,231.90155723071226,229.67716750052935,218.98176865387757,212.69983972053723,209.86885148946575,208.4466030452531,207.30095681208218,205.4463119550587,203.8224807432996,202.39143133182247,201.70041929088748,194.80989112562074,190.0926451851261,,218.98176865387757,194.80989112562074,225.22020486564924,229.01756911122536,213.38075683678167,#000000,11.914272238087372,224.73661887627568,-0.38026347509438607,37.63686114554964,-18.98030756467129,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8861974292044946,0.9853205388480949,False,False,False,False,-0.17904796467652837,-0.22918603938183346,False,False,False,False,964307004,1023880895.2564582,False,False,False,False,53310677.20270024,False,False,False,False
2025-03-25 00:00:00+00:00,223.2188877804,223.5680569903,219.5575992076,220.2459613644,34493583,,,,,225.12527638644153,229.8248331300852,231.75827939224715,,,,,,214.68310495526993,229.3724990423519,233.61791129763523,232.97080579802497,231.85053779385947,229.64450954540445,218.99020330692062,212.72189965148422,209.89502752464674,208.4740516391039,207.3287188610267,205.47538483789577,203.85276874294183,202.4225119654411,201.73159206912456,194.84194010213378,190.12695456218478,,218.99020330692062,194.84194010213378,225.12527638644153,228.9027963029246,213.41178951149706,#000000,11.994233848360183,224.72584128943512,-0.12563983061253672,41.51086263823953,-15.223477406631488,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9192604097658725,0.9735507369491001,False,False,False,False,-0.1399711584130582,-0.18457859889744582,False,False,False,False,998800587,1022897353.7562048,False,False,False,False,52572751.93984925,False,False,False,False
2025-03-26 00:00:00+00:00,221.0041573631,224.4858731993,219.9466734701,222.979457465,34532656,,,,,225.02689525693776,229.68190155974565,231.6502631736766,,,,,,215.15411224925276,229.2674260348071,233.53366895815134,232.90282083313895,231.79841949308286,229.61079324015833,218.99778874057787,212.74317307900853,209.92047516545236,208.5008139389422,207.35584162762117,205.50386175344406,203.8824899511072,202.4530531853049,201.7622430338897,194.87359493362928,190.16090499086553,,218.99778874057787,194.87359493362928,225.02689525693776,228.78635333012002,213.43655771814318,#000000,12.1003003931751,224.70932616716937,-0.3062046960552463,43.01774091394364,-13.736476301718866,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9372669344113187,0.9598313151572326,False,False,False,False,-0.12764021238931467,-0.15610940564338024,False,False,False,False,964267931,1020598160.7069418,False,False,False,False,51865297.197110064,False,False,False,False
2025-03-27 00:00:00+00:00,223.3186504118,224.4559444099,220.036559601,220.8644896791,37094774,,,,,224.95198937760634,229.54882051991734,231.54594333381766,,,,,,215.64777449796446,229.1694054867337,233.4505262359387,232.83585498424182,231.7474236332216,229.57854040115387,219.00817039061792,212.76789890816073,209.949501423541,208.53114468065237,207.38645275682487,205.53582032879893,203.9157114153776,202.4870902977766,201.79635967276187,194.90851231451362,190.19820332059578,,219.00817039061792,194.90851231451362,224.95198937760634,228.68225107711382,213.46555239699265,#000000,12.163992711664731,224.69768605181693,-0.11337031127077944,45.282337863394005,-11.486782210670604,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.928950931724334,0.9646431950986797,False,False,False,False,-0.1270754481667419,-0.14159242690506108,False,False,False,False,1001362705,1019843829.1105912,False,False,False,False,51286060.993301824,False,False,False,False
2025-03-28 00:00:00+00:00,217.3827738429,223.2787453592,217.1632960538,221.143825047,39818617,,,,,224.7696627501019,229.3455732760731,231.39590751642825,,,,,,215.88865071156832,229.01560305269464,233.33571384886827,232.741861916266,231.67360842741172,229.52788180177518,219.0089922855221,212.78536675667058,209.97235413813598,208.55589063026724,207.4120171257099,205.56332819161247,203.94491261960948,202.51747430621288,201.8270184540459,194.94140266652184,190.23404219290705,,219.0089922855221,194.94140266652184,224.7696627501019,228.50371451420108,213.46741877210584,"rgba(239, 83, 80, 0.5)",12.32175563280984,224.64701786509573,-0.5895461847054335,44.05254252856416,-11.486782210670604,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.917204267647948,0.9810071643409461,False,False,False,False,-0.1654294355065965,-0.1535109312058288,False,False,False,False,961544088,1017557564.7533132,False,False,False,False,50836357.30728999,False,False,False,False
2025-03-31 00:00:00+00:00,221.6027331515,225.0844489877,215.7167378983,216.4898982918,65299321,,,,220.8013066791667,224.5711132200386,229.07708733317807,231.18765032844433,,,,,,216.37112158268144,228.81141437809023,233.17141158555648,232.60766417549075,231.5691022094917,229.45808382480473,219.0180024030069,212.8205005649298,210.0156988104249,208.60196985654156,207.4590671405044,205.61319645301117,203.99730481742134,202.5715812070055,201.88144230694834,194.9985197202542,190.29570322788794,,219.0180024030069,194.9985197202542,224.5711132200386,226.4092893902069,213.48598730965006,#000000,12.359589661930183,225.1535243218438,-0.2872903767413012,45.4576398327303,-11.115208967886986,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9328075048753466,0.9721777556622355,False,False,False,False,-0.1620107465353881,-0.15776083887060843,False,False,False,False,1026843409,1017921715.5080853,False,False,False,False,51403532.35406293,False,False,False,False
2025-04-01 00:00:00+00:00,222.6602170445,223.1490539384,218.380400157,219.2832519712,36412740,,,,221.01440526995688,224.48494738329845,228.94482422619674,231.08149133930428,,,,,,216.63204774141445,228.71003953328358,233.0859684678476,232.53784083637723,231.51486799553163,229.42228833469247,219.02465143402327,212.84141003109167,210.04104430190768,208.62876106244383,207.48632434551885,205.64194720566312,204.02740888334037,202.60259454257644,201.91260575621305,195.03099258898172,190.33064806300064,,219.02465143402327,195.03099258898172,224.48494738329845,226.38141705468908,213.49832006611223,#000000,12.36122647739007,225.13630816319406,-0.2003111198733457,46.92100177857826,-9.50713672301498,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9407284970772942,0.9609431850742793,False,False,False,False,-0.1550898270276347,-0.1564253329491216,False,False,False,False,1063256149,1019699536.4293369,False,False,False,False,50815658.14409968,False,False,False,False
2025-04-02 00:00:00+00:00,223.3585554643,224.6554696727,220.4953679429,220.7896677055,35905904,,,,221.48979871708582,224.44197612306453,228.8428308778058,230.9942722464911,,,,,,216.93423259006153,228.63190795598058,233.01315018915756,232.47862484936147,231.4694823128089,229.39357813344492,219.03512980630722,212.86538235326879,210.06908185304613,208.65803671339677,207.51586940651742,205.67277715678003,204.05944454823526,202.63541166956034,201.945501928307,195.06467981968603,190.36662327418114,,219.03512980630722,195.06467981968603,224.44197612306453,226.4422194911118,213.51817144471184,#000000,12.362204638613928,225.14483386866655,-0.1444951330757809,48.25939659193764,-8.0012221447357,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9675821123574746,0.9477372872823266,False,False,False,False,-0.12087953814062273,-0.13865243554487217,False,False,False,False,1099162053,1022815713.5497551,False,False,False,False,50230961.9031546,False,False,False,False
2025-04-03 00:00:00+00:00,202.7076907624,206.9974839131,200.7722957131,205.0521126006,103419006,,,,213.7678971470568,222.978921885481,227.67960055204537,230.18110475431754,,,,,,215.28056200304667,227.70425609211503,232.42117869417282,231.9778281187873,231.05431656614743,229.07239002885686,218.9130352039085,212.80107757817632,210.02783521559263,208.62756032078818,207.4936875940866,205.6615751990322,204.0566768159348,202.63939689229443,201.95247562242403,195.09398682439232,190.4083315817305,,218.9130352039085,195.09398682439232,222.978921885481,223.65188108472518,213.24624531479336,"rgba(255, 0, 0, 1.0)",12.80033731271646,224.25334224214447,-1.683209664978125,42.12545995887501,-8.0012221447357,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402333283704193,0.953735103079494,False,False,False,False,-0.34282825441539394,-0.24074034498013305,False,False,False,False,995743047,1021754040.3517255,False,False,False,False,52316767.55401128,False,False,False,False
2025-04-04 00:00:00+00:00,187.9328450506,199.4055476628,186.8953136839,193.4297660413,125910913,,,,206.0966506113407,220.50518896484118,225.76064797616192,228.83395004796614,,,,,,212.17112673561584,226.14387524363852,231.44382572577365,231.14210529019783,230.35079957198124,228.51225808717143,218.6525026447184,212.6238922815103,209.8867610521857,208.50477616700994,207.38645767569798,205.5729901681429,203.9819632656416,202.5761918012446,201.89493777805356,195.07846090580708,190.41219649733617,,218.6525026447184,195.07846090580708,220.50518896484118,220.29910940007747,212.72559534657216,"rgba(255, 26, 202, 1.0)",13.754518739818097,222.98677516263342,-2.5485391946542943,35.591122684522915,-7.409432981982135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.891870187437319,0.976613982583812,False,False,False,False,-0.34282825441539394,-0.2917842996977635,False,False,False,False,869832134,1015796318.5340108,False,False,False,False,55202812.47346182,False,False,False,False
