date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_843,aVWAP_peak_816,aVWAP_peak_776,aVWAP_peak_762,aVWAP_peak_690,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_617,aVWAP_valley_835,aVWAP_valley_806,aVWAP_valley_786,aVWAP_OB_bear_617,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 14:00:00+00:00,55.17,55.27,54.99,55.105,118797.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1860043449779776,51.95633429430758,2.6548517457167344,76.93434862389256,23.03656074240736,True,False,True,False,True,17.914883192428302,0.0,0.0,0.0,0.0,0,1.0014878184861447,0.9323042588804163,False,False,False,False,0.342828242574345,0.34037720507438446,False,False,False,False,2713941.0,2246373.1097250315,False,False,False,False,71567.08632804186,False,False,False,False
2025-06-25 15:00:00+00:00,55.105,55.17,54.875,54.925,75470.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2295096510326058,51.9845258731735,2.391582794292775,75.41189715023441,23.03656074240736,True,False,True,False,True,16.59576966684955,0.0,0.0,0.0,0.0,0,0.9993526310922037,0.9345232590400442,False,False,False,False,0.33015168269456174,0.3352644438844731,False,False,False,False,2638471.0,2252452.146783558,False,False,False,False,71627.59661752958,False,False,False,False
2025-06-25 16:00:00+00:00,54.925,54.95,54.685,54.7,41680.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2661861475946978,51.99847927713131,2.1335889102882852,72.01563666329486,25.84073215731128,True,False,True,False,False,14.966615408713473,0.0,0.0,0.0,0.0,0,0.995815510507718,0.9440208294588058,False,False,False,False,0.30625506636613575,0.3207597551253044,False,False,False,False,2596791.0,2257790.733655131,False,False,False,False,71163.29279400199,False,False,False,False
2025-06-25 17:00:00+00:00,54.695,55.09,54.67,55.015,61410.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3102234593815898,52.01991315166441,2.285935904207695,71.31130686480559,25.109871159291586,True,False,True,False,False,16.4542094371636,0.0,0.0,0.0,0.0,0,0.9975914775358962,0.9378415933302452,False,False,False,False,0.3135036042870545,0.31713167970617945,False,False,False,False,2658201.0,2263998.6447612527,False,False,False,False,71012.07895223451,False,False,False,False
2025-06-25 18:00:00+00:00,55.015,55.085,54.94,54.985,61921.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3505632058416683,52.04171014593718,2.1793055233046768,70.51059907177256,24.22031160608296,True,False,True,False,False,16.234506758926464,0.0,0.0,0.0,0.0,0,1.0032558139534884,0.9399069767441859,False,False,False,False,0.3289777135195921,0.32305469661288577,False,False,False,False,2596280.0,2269150.2936796825,False,False,False,False,70871.13199173476,False,False,False,False
2025-06-25 19:00:00+00:00,54.985,55.305,54.95,55.15,165775.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3920627218706703,52.28356175324719,2.0591300964520145,70.81447859621119,24.22031160608296,True,False,True,False,False,17.01626852331617,0.0,0.0,0.0,0.0,0,0.997397285740844,0.9408812046848855,False,False,False,False,0.3425322452636283,0.33279347093825706,False,False,False,False,2762055.0,2276792.227111005,False,False,False,False,72342.50979031251,False,False,False,False
2025-06-26 14:00:00+00:00,54.45,54.485,54.17,54.235,66590.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.409590781458056,52.28637438520955,1.3824051919343763,63.03625351279411,17.0956149733683,False,False,True,False,False,10.574467317371226,0.0,0.0,0.0,0.0,0,0.9878954607977992,0.9433287482806051,False,False,False,False,0.25043096360312644,0.29161221727069175,False,False,False,False,2695465.0,2283283.2778534703,False,False,False,False,72253.32359201308,False,False,False,False
2025-06-26 15:00:00+00:00,54.235,54.475,54.19,54.43,42629.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4283771961267029,52.291972776466515,1.496822568528203,59.15313582254926,13.77412393881599,False,True,True,False,False,11.54057662000023,0.0,0.0,0.0,0.0,0,0.9916590284142989,0.9404216315307056,False,False,False,False,0.250992403821959,0.27130231054632536,False,False,False,False,2738094.0,2290334.606878998,False,False,False,False,71794.03175337722,False,False,False,False
2025-06-26 16:00:00+00:00,54.425,54.52,53.6,53.725,106354.0,,,,,,,,,,,,,,,,#000000,1.4317880744336648,52.297999993500014,0.9966558822362234,52.58549193576431,8.037845975702098,False,True,False,False,False,7.003965726890275,0.0,0.0,0.0,0.0,0,0.9952332936107803,0.9364744706205883,False,False,False,False,0.22060887161502962,0.2459555910806775,False,False,False,False,2631740.0,2295627.713749091,False,False,False,False,72329.84521456517,False,False,False,False
2025-06-26 17:00:00+00:00,53.725,54.0,53.38,53.935,97183.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4354257051325685,52.414792830790404,1.0590636378977203,49.664704148031525,5.72311699629455,False,True,False,True,False,8.070399961823675,0.0,0.0,0.0,0.0,0,0.99233926128591,0.9387140902872776,False,False,False,False,0.17997591398215135,0.21296575253141442,False,False,False,False,2728923.0,2302345.470125074,False,False,False,False,72715.16544379672,False,False,False,False
2025-06-26 18:00:00+00:00,53.935,54.05,53.84,53.91,74403.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4310297212369298,52.42650390289615,1.0366633725968777,47.57757476740857,3.9902416771315288,False,True,False,True,False,7.912433534942604,0.0,0.0,0.0,0.0,0,0.9991791317037579,0.937066763954761,False,False,False,False,0.20790880776720938,0.2104372801493119,False,False,False,False,2654520.0,2307805.540355693,False,False,False,False,72741.33342141227,False,False,False,False
2025-06-26 19:00:00+00:00,53.915,54.275,53.855,54.27,128667.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4339126997941745,52.45294895449432,1.2671978187838822,48.7206005403326,3.9902416771315288,False,True,False,True,False,9.736028596151115,0.0,0.0,0.0,0.0,0,1.0001819174094961,0.9334182281244314,False,False,False,False,0.221162611721524,0.21579994593541796,False,False,False,False,2783187.0,2315175.7955439766,False,False,False,False,73608.39801952991,False,False,False,False
2025-06-27 14:00:00+00:00,54.53,54.785,54.425,54.69,67171.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4412810961774916,52.47565624687728,1.5363718840103529,51.93056046563466,3.9902416771315288,False,True,True,False,True,11.781763976835883,0.0,0.0,0.0,0.0,0,1.0121652292328644,0.9250113481615978,False,False,False,False,0.2818368861493437,0.24881841604238084,False,False,False,False,2850358.0,2323473.194062675,False,False,False,False,73508.59339907208,False,False,False,False
2025-06-27 15:00:00+00:00,54.695,54.76,54.58,54.655,51165.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.443116506818716,52.491758568552584,1.4990067823534108,53.80099614296049,3.9902416771315288,False,True,True,False,True,11.551067445164488,0.0,0.0,0.0,0.0,0,1.0124387143635374,0.9239150172507717,False,False,False,False,0.2892700407737085,0.26904422840804465,False,False,False,False,2799193.0,2330848.69492992,False,False,False,False,73162.18109831127,False,False,False,False
2025-06-27 16:00:00+00:00,54.655,55.16,54.64,55.105,59614.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4545006790048716,52.51418085102805,1.7812429972494144,57.41110107130748,0.708157943510507,False,True,True,False,True,13.689358626088257,0.0,0.0,0.0,0.0,0,1.0117091767268769,0.925024961423255,False,False,False,False,0.31582985778878886,0.2924370430984168,False,False,False,False,2858807.0,2339034.095008526,False,False,False,False,72952.13177895761,False,False,False,False
2025-06-27 17:00:00+00:00,55.105,55.25,54.84,55.015,54478.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.475034432336069,52.53415887927228,1.6818869216488144,59.037759125633514,2.3799281412293283,False,True,True,False,True,13.083541962874516,0.0,0.0,0.0,0.0,0,1.0196846805796047,0.9218080743643488,False,False,False,False,0.3327963336589944,0.3126166883787056,False,False,False,False,2804329.0,2346247.969504518,False,False,False,False,72665.71113122183,False,False,False,False
2025-06-27 18:00:00+00:00,55.015,55.06,54.575,54.65,72488.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4865587354269898,52.55414616923052,1.4098695065469298,57.178303167439324,2.3799281412293283,False,True,True,False,True,10.662053192930824,0.0,0.0,0.0,0.0,0,1.0157144154782454,0.918702879462258,False,False,False,False,0.30625506636613575,0.3094358773724207,False,False,False,False,2731841.0,2352226.156023828,False,False,False,False,72662.95591988505,False,False,False,False
2025-06-27 19:00:00+00:00,54.645,55.07,54.555,55.045,167028.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.504605473415225,52.60124397700751,1.6241839247371173,58.22232040776682,2.3799281412293283,False,True,True,False,True,12.557646253480456,0.0,0.0,0.0,0.0,0,1.0159463622361151,0.9193621455105554,False,False,False,False,0.3056765386200986,0.3075562079962596,False,False,False,False,2898869.0,2360701.238876172,False,False,False,False,74125.97985911164,False,False,False,False
2025-06-30 14:00:00+00:00,55.73,56.075,55.525,55.945,136486.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5430941392290203,52.662414085689115,2.1272752133910453,62.54273533407387,6.1879741983946275,False,False,True,False,True,16.560793468973372,0.0,0.0,0.0,0.0,0,1.0254373438057838,0.906104962513388,False,False,False,False,0.3428282437199771,0.32519222585811836,False,False,False,False,3035355.0,2371160.9871106497,False,False,False,False,75092.80187679983,False,False,False,False
2025-06-30 15:00:00+00:00,55.945,56.055,55.77,55.905,73301.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5797648160008846,52.693717193835354,2.0327600498749483,65.1023846081697,8.724329162576218,False,False,True,False,True,16.29535590167895,0.0,0.0,0.0,0.0,0,1.0310271041369474,0.905848787446505,False,False,False,False,0.34282824389095184,0.3340102348745351,False,False,False,False,2962054.0,2380322.1190934307,False,False,False,False,75065.02200274091,False,False,False,False
2025-06-30 16:00:00+00:00,55.905,56.25,55.9,56.21,54890.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.621149083629199,52.71836271358607,2.153803941706182,67.8398746643645,11.428284072630163,True,False,True,False,True,17.590302536514944,0.0,0.0,0.0,0.0,0,1.038990007137759,0.8995360456816559,False,False,False,False,0.3428282441284828,0.33841923950150893,False,False,False,False,3016944.0,2390192.2257741527,False,False,False,False,74752.23096393872,False,False,False,False
2025-06-30 17:00:00+00:00,56.21,56.28,55.92,56.0,41563.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.646337617121712,52.73606698338161,1.9825417233220453,67.84500715266076,11.667904442236015,True,False,True,False,True,16.177246885910574,0.0,0.0,0.0,0.0,0,1.0373773416592331,0.9029438001784122,False,False,False,False,0.3428282441640776,0.34062374183279326,False,False,False,False,2975381.0,2399264.919948197,False,False,False,False,74237.66924356758,False,False,False,False
2025-06-30 18:00:00+00:00,56.0,56.18,55.86,56.175,57539.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6722363323860074,52.75993862026259,2.042212164392264,68.54765745555508,12.697446067296042,True,False,True,False,True,16.930831543935632,0.0,0.0,0.0,0.0,0,1.0370634354953674,0.9023521026372061,False,False,False,False,0.33464914377648514,0.3376364428046392,False,False,False,False,3032920.0,2409089.029716442,False,False,False,False,73978.77514676808,False,False,False,False
2025-06-30 19:00:00+00:00,56.175,56.435,56.095,56.27,170124.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6977763676630253,52.83200636623042,2.024997932149306,69.39995466219324,13.907732454986792,True,False,True,False,True,17.340017470628755,0.0,0.0,0.0,0.0,0,1.0378633010399079,0.9005421740289753,False,False,False,False,0.34282824439296355,0.3402323435988014,False,False,False,False,3203044.0,2421398.409100683,False,False,False,False,75469.39878790345,False,False,False,False
2025-07-01 14:00:00+00:00,57.63,58.285,57.58,57.705,229746.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.763444065734279,52.97708188550165,2.6810706425948916,73.76708085245554,18.286947990384775,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0372354211663068,0.8941684665226782,False,False,False,False,0.34282824623810876,0.3415302949184551,False,False,False,False,3432790.0,2437078.8988820673,False,False,False,False,77861.28407801347,False,False,False,False
2025-07-01 15:00:00+00:00,57.705,57.9,57.495,57.795,129487.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.824323031297638,53.04955708720722,2.601207588448498,76.83642621277353,21.27630131004065,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.030431034482759,0.9043103448275863,False,False,False,False,0.32373039863010067,0.3326303467742779,False,False,False,False,3562277.0,2454523.830682345,False,False,False,False,78661.68277447838,False,False,False,False
2025-07-01 16:00:00+00:00,57.795,58.21,57.745,58.14,93100.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8859854212081013,53.103313868584415,2.670585930716923,79.47600001137445,23.82312781886702,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0408824301847153,0.8926726779304911,False,False,False,False,0.3428282460933984,0.33772929643383814,False,False,False,False,3655377.0,2473141.7092764173,False,False,False,False,78885.53265394382,False,False,False,False
2025-07-01 17:00:00+00:00,58.145,58.17,57.91,58.02,91385.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9247856742745135,53.154150690701464,2.52799538895808,80.12529261933742,24.574247788278285,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.042113592403728,0.8981888517671882,False,False,False,False,0.3428282459772554,0.3402787712055468,False,False,False,False,3563992.0,2490054.116884535,False,False,False,False,79079.32284535553,False,False,False,False
2025-07-01 18:00:00+00:00,58.025,58.065,57.82,58.035,127024.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9629570036551263,53.22087487461679,2.4524862828982292,80.59219096261668,25.2816676017989,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0357457298820216,0.9015671773199507,False,False,False,False,0.3345786284583756,0.3374286998319612,False,False,False,False,3691016.0,2508673.6809638445,False,False,False,False,79822.65117333451,False,False,False,False
2025-07-01 19:00:00+00:00,58.035,58.335,57.91,58.225,209067.0,,,,,,,,,58.156666666666666,,,,58.156666666666666,58.156666666666666,,"rgba(38, 166, 154, 1.0)",1.9994864836249138,53.63023880301279,2.2979706212653506,81.35077376666698,26.330746800831335,True,False,True,False,True,20.0,-1.0,58.335,57.91,0.0,0,1.03387747937511,0.8990696857995436,False,False,False,False,0.34282824601076867,0.34012847292136494,False,False,False,False,3900083.0,2530245.9184682807,False,False,False,False,81826.43952723629,False,False,False,False
2025-07-02 14:00:00+00:00,58.08,58.095,57.19,57.235,55621.0,,,,,,,,,58.0200769837192,,,,58.0200769837192,58.0200769837192,,"rgba(38, 166, 154, 0.75)",2.0039385363973095,53.64555756501845,1.7911938763524489,73.60723124665533,29.014893693070135,True,False,True,False,False,17.752655401296387,0.0,0.0,0.0,0.0,0,1.0154804116578744,0.9046960131453775,False,False,False,False,0.30299500713681504,0.32156174002909,False,False,False,False,3844462.0,2550621.361592803,False,False,False,False,81420.15364309309,False,False,False,False
2025-07-02 15:00:00+00:00,57.235,57.265,56.565,56.655,86377.0,,,,,,,,,57.72685709199151,,,,57.72685709199151,57.72685709199151,,"rgba(38, 166, 154, 0.5)",1.9864534198389179,53.65729383831589,1.5090744800485676,65.25870954728754,21.533004373353194,False,False,True,False,False,14.157747538479985,0.0,0.0,0.0,0.0,0,1.0021446341254185,0.9228789568499614,False,False,False,False,0.24431358520489685,0.28293766261699344,False,False,False,False,3758085.0,2569341.728079736,False,False,False,False,81497.00397420792,False,False,False,False
2025-07-02 16:00:00+00:00,56.655,56.915,56.545,56.875,60823.0,,,,,,,,,57.58678974219529,,,,57.58678974219529,57.58678974219529,,"rgba(38, 166, 154, 0.5)",1.9701406475609107,53.66815270087731,1.6277250576464475,60.817422159206444,17.839518654014128,False,True,True,False,False,15.056973200739264,0.0,0.0,0.0,0.0,0,1.0115606936416188,0.9282201708221897,False,False,False,False,0.22636010771116435,0.2546488851640789,False,False,False,False,3818908.0,2588714.848574624,False,False,False,False,81176.47678080935,False,False,False,False
2025-07-02 17:00:00+00:00,56.88,57.09,56.68,57.0,56508.0,,,,,,,,,57.50674936022796,,,,57.50674936022796,57.50674936022796,,"rgba(38, 166, 154, 0.5)",1.9956156064355701,53.6814943527459,1.6628982237623324,58.50113152205283,15.95256628877847,False,True,True,False,False,15.566254541907007,0.0,0.0,0.0,0.0,0,1.0092177808407998,0.9295313576843555,False,False,False,False,0.2333097583448179,0.24397932175444842,False,False,False,False,3875416.0,2608663.7036354826,False,False,False,False,80794.01977645571,False,False,False,False
2025-07-02 18:00:00+00:00,57.0,57.145,56.925,56.935,79491.0,,,,,,,,,57.43346868666958,,,,57.43346868666958,57.43346868666958,,"rgba(38, 166, 154, 0.5)",2.015140718936939,53.70254993978813,1.6040815561094468,56.54405515421627,14.167916661084035,False,True,True,False,False,15.1598024941838,0.0,0.0,0.0,0.0,0,1.0083297180043387,0.9386550976138829,False,False,False,False,0.2450428025251647,0.24451106213980656,False,False,False,False,3795925.0,2627070.855517103,False,False,False,False,80773.81791945639,False,False,False,False
2025-07-02 19:00:00+00:00,56.935,56.99,56.525,56.77,202245.0,,,,,,,,,57.252342432176384,,,,57.252342432176384,57.252342432176384,,"rgba(38, 166, 154, 0.5)",2.02515397479357,53.97093667382369,1.3821484000798674,54.15833639066594,11.826168427304978,False,True,True,False,False,14.123752095275865,0.0,0.0,0.0,0.0,0,0.9927373335638945,0.9437143351201799,False,False,False,False,0.2208754277067886,0.23269324492329757,False,False,False,False,3593680.0,2642057.0438036593,False,False,False,False,82657.09206024001,False,False,False,False
2025-07-03 14:00:00+00:00,56.945,57.115,56.72,57.045,80863.0,,,,,,,,,57.223894985328826,,,,57.223894985328826,57.223894985328826,,"rgba(38, 166, 154, 0.5)",2.039873710982456,53.994498523935036,1.4954364378742668,54.31518490362545,11.720129649148504,False,True,True,False,False,15.290650231803838,0.0,0.0,0.0,0.0,0,0.9982757134235714,0.9390464695232348,False,False,False,False,0.23477704160126212,0.23373514326227984,False,False,False,False,3674543.0,2658064.5780082536,False,False,False,False,82629.27667946111,False,False,False,False
2025-07-03 15:00:00+00:00,57.045,57.17,56.87,56.975,55464.0,,,,,,,,,57.210199155666906,,,,57.210199155666906,57.210199155666906,,"rgba(38, 166, 154, 0.5)",2.056356219360227,54.0105629687405,1.4415970362283803,53.89523505828624,10.877729132208053,False,True,True,False,False,14.843338568979338,0.0,0.0,0.0,0.0,0,1.0023261824760923,0.9371930731455156,False,False,False,False,0.24360869257221793,0.2386719179172489,False,False,False,False,3619079.0,2672964.0264112265,False,False,False,False,82208.10959915938,False,False,False,False
2025-07-03 16:00:00+00:00,56.975,57.115,56.85,56.94,129463.0,,,,,,,,,57.179377227451184,,,,57.179377227451184,57.179377227451184,,"rgba(38, 166, 154, 0.5)",2.0693096903545363,54.04492562617035,1.3990532143758703,53.33329557658807,9.822315405898038,False,True,True,False,False,14.616821514166698,0.0,0.0,0.0,0.0,0,1.0009752637645184,0.9565564323078287,False,False,False,False,0.24032511405551057,0.23949851598637972,False,False,False,False,3489616.0,2685625.29731958,False,False,False,False,82940.74355886233,False,False,False,False
2025-07-03 17:00:00+00:00,56.94,56.94,56.94,56.94,0.0,,,,,,,,,57.179377227451184,,,,57.179377227451184,57.179377227451184,,"rgba(38, 166, 154, 0.5)",2.067294643766278,54.04492562617035,1.4004169084264115,52.95866925545596,8.909767407155158,False,True,True,False,False,14.616821514166698,0.0,0.0,0.0,0.0,0,0.9888868972934222,0.9669295572683277,False,False,False,False,0.23660985812651666,0.2380541870564482,False,False,False,False,3489616.0,2698090.2694541602,False,False,False,False,81654.84055794973,False,False,False,False
2025-07-03 18:00:00+00:00,56.94,56.94,56.94,56.94,0.0,,,,,,,,,57.179377227451184,,,,57.179377227451184,57.179377227451184,,"rgba(38, 166, 154, 0.5)",2.0594348761273356,54.04492562617035,1.4057615549726408,52.70891837470121,8.102677814737028,False,True,True,False,False,14.616821514166688,0.0,0.0,0.0,0.0,0,0.9852038975099247,0.9660772284373872,False,False,False,False,0.23660985812651666,0.23733202259148245,False,False,False,False,3489616.0,2710361.986206809,False,False,False,False,80388.87403767144,False,False,False,False
2025-07-03 19:00:00+00:00,56.94,56.94,56.94,56.94,0.0,,,,,,,,,57.179377227451184,,,,57.179377227451184,57.179377227451184,,"rgba(38, 166, 154, 0.5)",2.0497307491826233,54.04492562617035,1.4124169113353682,52.54241778753139,7.380380133218189,False,True,True,False,False,14.616821514166698,0.0,0.0,0.0,0.0,0,0.9845944721341191,0.9642048028998641,False,False,False,False,0.23660985812651666,0.23697094035899957,False,False,False,False,3489616.0,2722443.4437849983,False,False,False,False,79142.53490530443,False,False,False,False
2025-07-04 14:00:00+00:00,56.94,56.94,56.94,56.94,0.0,,,,,,,,,57.179377227451184,,,,57.179377227451184,57.179377227451184,,"rgba(38, 166, 154, 0.5)",2.0330439167829573,54.04492562617035,1.424009756961252,52.43141739608484,6.731251146705446,False,True,True,False,False,14.616821514166688,0.0,0.0,0.0,0.0,0,0.9837257932539325,0.9637239749068098,False,False,False,False,0.23660985812651666,0.23679039924275813,False,False,False,False,3489616.0,2734337.5919433706,False,False,False,False,77915.51886026096,False,False,False,False
2025-07-04 15:00:00+00:00,56.94,56.94,56.94,56.94,0.0,,,,,,,,,57.179377227451184,,,,57.179377227451184,57.179377227451184,,"rgba(38, 166, 154, 0.5)",2.010275679181076,54.04492562617035,1.4401379889394148,52.35741713512047,6.1482552609703305,False,True,True,False,False,14.616821514166688,0.0,0.0,0.0,0.0,1,0.9838415190797887,0.964213985758627,False,False,False,False,0.23660985812651666,0.2367001286846374,False,False,False,False,3489616.0,2746047.3347039386,False,False,False,False,76707.5263197918,False,False,False,False
2025-07-04 16:00:00+00:00,56.94,56.94,56.94,56.94,0.0,,,,,,,,,57.179377227451184,,,,57.179377227451184,57.179377227451184,,"rgba(38, 166, 154, 0.5)",1.9890948459806899,54.04492562617035,1.4554732669885748,52.308083627810895,5.626464379504441,False,True,True,False,False,14.616821514166688,0.0,0.0,0.0,0.0,1,0.9815075565568389,0.9871397728339435,False,False,False,False,0.23660985812651666,0.23665499340557705,False,False,False,False,3489616.0,2757575.531065118,False,False,False,False,75518.26234584153,False,False,False,False
2025-07-04 17:00:00+00:00,56.94,56.94,56.94,56.94,0.0,,,,,,,,,57.179377227451184,,,,57.179377227451184,57.179377227451184,,"rgba(38, 166, 154, 0.5)",1.9830534218408031,54.04492562617035,1.459907404381597,52.275194622937846,5.161756325590915,False,True,True,False,False,14.616821514166698,0.0,0.0,0.0,0.0,1,0.9693566806242867,0.9907689379520365,False,False,False,False,0.23660985812651666,0.23663242576604687,False,False,False,False,3489616.0,2768924.9956997675,False,False,False,False,74347.43657303779,False,False,False,False
2025-07-04 18:00:00+00:00,56.94,56.94,56.94,56.94,0.0,,,,,,,,,57.179377227451184,,,,57.179377227451184,57.179377227451184,,"rgba(38, 166, 154, 0.5)",1.9684099244393387,54.04492562617035,1.4707680234106997,52.253268619689145,4.750196263175056,False,True,True,False,False,14.616821514166688,0.0,0.0,0.0,0.0,1,0.9726633939743965,0.9845028395418229,False,False,False,False,0.23660985812651666,0.23662114194628175,False,False,False,False,3489616.0,2780098.499642407,False,False,False,False,73194.7631377969,False,False,False,False
2025-07-04 19:00:00+00:00,56.94,56.94,56.94,56.94,0.0,,,,,,,,,57.179377227451184,,,,57.179377227451184,57.179377227451184,,"rgba(38, 166, 154, 0.5)",1.947776433792312,54.04492562617035,1.4863483937902227,52.23865128419001,4.387797757619417,False,True,True,False,False,14.616821514166677,0.0,0.0,0.0,0.0,1,0.9721845318860249,0.9800348904826517,False,False,False,False,0.23660985812651666,0.2366155000363992,False,False,False,False,3489616.0,2791098.7709657806,False,False,False,False,72059.96060852872,False,False,False,False
2025-07-07 14:00:00+00:00,55.795,56.18,55.36,55.625,91674.0,,,,,,,,,57.05872478924324,,,,57.05872478924324,57.05872478924324,,"rgba(239, 83, 80, 1.0)",1.9119602812605139,54.04101708653418,0.8284601563069772,40.7345871477841,-6.274405772919245,False,True,False,True,False,5.306538505466538,0.0,0.0,0.0,0.0,0,0.9590194964982023,0.978515994699981,False,False,False,False,0.13645569896700616,0.18653559950170268,False,False,False,False,3397942.0,2800507.19312135,False,False,False,False,72364.05424250501,False,False,False,False
2025-07-07 15:00:00+00:00,55.62,55.655,54.91,55.105,103696.0,,,,,,,,,56.901601030139716,,,,56.901601030139716,56.901601030139716,,"rgba(239, 83, 80, 1.0)",1.8698128850839317,54.02934670382007,0.5752732290812328,31.723337330507036,-13.965380103885423,False,True,False,True,False,2.0755065814843014,0.0,0.0,0.0,0.0,0,0.9612154383316037,0.9826365952628102,False,False,False,False,0.09562372372737248,0.14107966161453758,False,False,False,False,3294246.0,2808162.0583442748,False,False,False,False,72849.8208433964,False,False,False,False
2025-07-07 16:00:00+00:00,55.11,55.435,55.025,55.1,54269.0,,,,,,,,,56.828062280943655,,,,56.828062280943655,56.828062280943655,,"rgba(239, 83, 80, 1.0)",1.830881875338253,54.024661969943395,0.587333374447185,25.704645898233842,-18.709677384316635,False,True,False,True,False,2.0450924157765726,0.0,0.0,0.0,0.0,0,0.9640803243141326,0.9818044687470537,False,False,False,False,0.09124770647690088,0.11616368404571922,False,False,False,False,3239977.0,2814856.863641263,False,False,False,False,72561.74610163832,False,False,False,False
2025-07-07 17:00:00+00:00,55.1,55.33,55.0,55.125,44365.0,,,,,,,,,56.77128556880312,,,,56.77128556880312,56.77128556880312,,"rgba(239, 83, 80, 1.0)",1.7900150183075134,54.021255014658024,0.6166121367996027,22.083472213872223,-21.376548511761204,False,True,False,True,False,2.1916757122965294,0.0,0.0,0.0,0.0,0,0.9628897051897904,0.9830460582085335,False,False,False,False,0.0858345861798092,0.1009991351127642,False,False,False,False,3284342.0,2822135.702964654,False,False,False,False,72124.58724734934,False,False,False,False
2025-07-07 18:00:00+00:00,55.12,55.235,54.775,55.235,66284.0,,,,,,,,,56.68990649198402,,,,56.68990649198402,56.68990649198402,,"rgba(239, 83, 80, 1.0)",1.747053375113703,54.0163058834237,0.6975711984168691,21.45941327207176,-21.589047093929373,False,True,False,True,False,2.842610358035291,0.0,0.0,0.0,0.0,0,0.9563257255564953,0.9878839109608339,False,False,False,False,0.07253067108642341,0.08676490309959381,False,False,False,False,3350626.0,2830329.350980706,False,False,False,False,72034.03550708036,False,False,False,False
