date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_valley_816,aVWAP_valley_796,aVWAP_valley_768,aVWAP_valley_751,aVWAP_valley_726,aVWAP_valley_714,aVWAP_valley_703,aVWAP_valley_673,aVWAP_valley_649,aVWAP_valley_611,aVWAP_valley_576,aVWAP_valley_525,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_459,aVWAP_valley_425,aVWAP_valley_406,aVWAP_valley_340,aVWAP_valley_275,aVWAP_valley_242,aVWAP_valley_183,aVWAP_valley_114,aVWAP_OB_bull_816,aVWAP_OB_bull_406,aVWAP_OB_bull_114,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 00:00:00+00:00,235.38,238.36,230.91,233.47,428676,,,,,,229.86019376019067,237.03242396124216,239.2104532731058,236.21249942841584,236.43820433014318,236.93937654208204,231.8304414454661,222.38176780780842,221.42995694909146,218.91708607800814,216.1755024400837,211.646817512139,207.97114075667213,196.36275452275206,187.45310202813496,185.85688827285477,181.82134976362002,176.92732897485075,,207.97114075667213,176.92732897485075,,215.24818265814784,#000000,15.054350838585243,231.12465566758033,0.28266541533713657,45.51853132151062,-0.8780461495229872,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9585265928511006,0.9051965806251842,False,False,False,False,-0.14255579800925536,-0.15618072525698812,False,False,False,False,-4054177,-2434595.24457498,False,False,False,False,614637.4268932235,False,False,False,False
2024-12-04 00:00:00+00:00,241.79,246.04,239.31,239.31,374081,,,,,,230.66498433981525,237.17194666603245,239.27126329968524,236.2699168174892,236.4808899120825,236.96984111996946,231.87798898585848,222.45027735229277,221.49752581878235,218.987998875854,216.2506468908731,211.72731622000708,208.05596072026236,196.46156067504015,187.55927981682882,185.96303298170304,181.92856793210316,177.03670237853757,,208.05596072026236,177.03670237853757,,215.3680944890676,"rgba(38, 166, 154, 0.5)",15.011890474009085,231.22739984615856,0.7036155887314155,47.715753115618384,-0.8780461495229872,False,True,False,False,True,1.2410247238118437,0.0,0.0,0.0,0.0,0,0.9712937673113156,0.8858480456675558,False,False,False,False,-0.03859015784279916,-0.09738544154989363,False,False,False,False,-3680096,-2483438.4114543926,False,False,False,False,605203.8415248619,False,False,False,False
2024-12-05 00:00:00+00:00,234.87,241.89,234.2129,241.33,257237,,,,,,230.93277538112181,237.16875686554854,239.24157092337265,236.2745034707853,236.48339732960872,236.96992215134452,231.89378660104296,222.48445092403728,221.53181169640072,219.02533703489487,216.2914646126796,211.7727379571079,208.10492547897468,196.52131380141623,187.62490112813816,186.0288423309103,181.9955234986351,177.10551584917204,,208.10492547897468,177.10551584917204,,215.41397427973286,#000000,14.701356467415614,231.25092208157358,0.2461730607272754,47.49382907543003,-0.8780461495229872,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9666426626155976,0.8888586962316956,False,False,False,False,-0.09813231740905962,-0.09775887947947662,False,False,False,False,-3937333,-2540453.885515005,False,False,False,False,591558.0830336908,False,False,False,False
2024-12-06 00:00:00+00:00,243.0,244.105,232.7,237.01,228944,,,,,,231.2596280271219,237.21147963471367,239.24951507181567,236.29511046536112,236.49843261994081,236.98000996620064,231.9158383192285,222.52087619872032,221.5679861330422,219.06386275286522,216.33280566484132,211.81773009351724,208.15279288865943,196.57820477919972,187.68663279829008,186.09064619278018,182.05816067883828,177.169632273153,,208.15279288865943,177.169632273153,,215.4694080310161,"rgba(38, 166, 154, 0.5)",14.200983629174312,231.29159814889994,0.8244782302999405,49.31387965544732,-5.840683111144699,False,True,False,False,True,1.5096013907224801,0.0,0.0,0.0,0.0,1,0.9614366346719054,0.9057255894119995,False,False,False,False,-0.09359238761531286,-0.09567563354739474,False,False,False,False,-3708389,-2586255.2625536323,False,False,False,False,577337.9229147225,False,False,False,False
2024-12-09 00:00:00+00:00,238.54,250.895,237.8,243.19,517924,,,,,,232.1060968012714,237.3870334141064,239.32939774677544,236.3720274803089,236.55613505254075,237.02149584566416,231.98055084982198,222.61436005480718,221.66026302417825,219.16077531712915,216.43555523588986,211.92790290638345,208.2689476841592,196.71367710884883,187.83234214547065,186.2363461970549,182.2054041575141,177.31990100460152,,208.2689476841592,177.31990100460152,,215.6182340014737,"rgba(38, 166, 154, 0.5)",13.981048466272366,231.41628864190594,0.5095262615875462,49.41445409941289,-5.473343017613807,False,True,False,False,True,0.39426115009786855,0.0,0.0,0.0,0.0,1,0.9625843511257128,0.8991627825534163,False,False,False,False,-0.01714079181109063,-0.05640821267924268,False,False,False,False,-4226313,-2650571.2522574114,False,False,False,False,575007.9651533607,False,False,False,False
2024-12-10 00:00:00+00:00,233.83,237.91,232.2795,237.0,316333,,,,,,232.21983126043293,237.3322064104241,239.25864664965255,236.35907870110478,236.54497901861458,237.01059188747342,231.99065249599516,222.648876216735,221.6953542470339,219.20000290767226,216.47933707336696,211.97782058141098,208.3235130958483,196.78208141558363,187.90839205169775,186.3127574779916,182.28346943684048,177.40046986529399,,208.3235130958483,177.40046986529399,,215.651558932954,#000000,13.632580150125289,231.4172657041247,0.1769829532858559,48.352960994589765,-5.473343017613807,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9596439476581841,0.9161223865169938,False,False,False,False,-0.1365489308713183,-0.09647857177528049,False,False,False,False,-4542646,-2724770.2619728073,False,False,False,False,564863.8488728368,False,False,False,False
2024-12-11 00:00:00+00:00,240.23,241.56,235.44,237.12,336810,,,,,,232.52871858205634,237.36894012093444,239.25574935453355,236.38095555431877,236.5608493638699,237.0207560106147,232.01884469398584,222.69878951327087,221.74511674450488,219.25337682628245,216.53694934087338,212.04099496504497,208.39103111777453,196.86307597625438,187.99669298498188,186.40123448803368,182.37329805341508,177.49258225241718,,208.39103111777453,177.49258225241718,,215.71821977462037,"rgba(38, 166, 154, 0.5)",13.556392461736161,231.46023174298927,0.6469101777455906,49.30417014120289,-5.1395084180459065,False,True,False,False,True,0.8189744252374354,0.0,0.0,0.0,0.0,1,0.9749520860609902,0.9010461431717803,False,False,False,False,-0.09233216581573164,-0.09440536879550607,False,False,False,False,-4205836,-2782851.271307207,False,False,False,False,555920.5606817451,False,False,False,False
2024-12-12 00:00:00+00:00,245.82,253.88,239.39,240.28,464776,,,,,,233.33839370141288,237.62291721255258,239.40854526534665,236.49062765171442,236.6449173134009,237.08375172334794,232.09716833701864,222.79759404965344,221.84199415101457,219.35346133014923,216.64151568644888,212.1510553238116,208.5057254450953,196.99354010202558,188.13535418529617,186.53966290278683,182.51265948354538,177.63422680161997,,208.5057254450953,177.63422680161997,,215.8773950370134,"rgba(38, 166, 154, 1.0)",13.553024738692391,231.60983299412138,1.0484867606941022,51.266500866485345,-3.070359841096547,False,True,False,False,True,2.1815096060410575,0.0,0.0,0.0,0.0,1,0.9792149963823097,0.8805467146585435,False,False,False,False,0.012174176128198079,-0.041115596333654,False,False,False,False,-3741060,-2820428.0841971207,False,False,False,False,552346.2641844217,False,False,False,False
2024-12-13 00:00:00+00:00,247.86,256.24,245.375,250.0,358470,,,,,,234.05044292884,237.88299839020604,239.5784388539167,236.6026692476003,236.7315253805939,237.14967103358873,232.17151259692508,222.8843493364912,221.92666877245537,219.43997937113986,216.73100057520287,212.24400149248007,208.60175971909686,197.1007175597607,188.24818211615244,186.6521461998582,182.62553640939092,177.74855872370892,,208.60175971909686,177.74855872370892,,216.02056437263377,"rgba(38, 166, 154, 1.0)",13.575664134204454,233.31686452925243,1.0712651202165167,53.048816623452595,-1.2419229805639418,False,False,True,False,True,2.6761942693337275,0.0,0.0,0.0,0.0,1,0.98175263436244,0.8795080031661952,False,False,False,False,0.06573572114464755,0.012310062405496779,False,False,False,False,-3382590,-2842473.6495227236,False,False,False,False,544743.2734320915,False,False,False,False
2024-12-16 00:00:00+00:00,237.63,247.09,234.71,247.09,633841,,,,,,234.45907734245796,237.95298545398418,239.58492972106467,236.64962329906524,236.76688327021324,237.17378722093994,232.22773614241723,222.97987202031067,222.02184256533693,219.54173451885598,216.84052382461292,212.36373100779417,208.72948863830857,197.25337064098056,188.4143923895751,186.818685656618,182.7945922688955,177.9218675579754,,208.72948863830857,177.9218675579754,,216.13861797441146,#000000,13.572231565136887,233.06715250368248,0.3361899238470219,51.425200279346114,-1.2419229805639418,False,True,False,False,True,0.06671659382691786,0.0,0.0,0.0,0.0,1,0.9571126523265681,0.9077469188016881,False,False,False,False,-0.06139339507538765,-0.024541666334945436,False,False,False,False,-4016431,-2888511.1926786955,False,False,False,False,548237.3019249507,False,False,False,False
2024-12-17 00:00:00+00:00,231.76,240.47,229.48,235.66,425361,,,,,,234.4338194441539,237.85663083588096,239.480025955493,236.62290509962827,236.7449805398202,237.1540118487061,232.23597217172906,223.02108718393086,222.06412587054174,219.58971798347028,216.89469101783396,212.42633160672906,208.79844203137355,197.3410694546926,188.51258398939777,186.91747139349891,182.89578840661565,178.0265821803925,,208.79844203137355,178.0265821803925,,216.1675687229938,#000000,13.5932027621666,232.9061356613958,-0.08431682227133472,48.9622888527291,-1.2419229805639418,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9432023051886622,0.9221232783747689,False,False,False,False,-0.13811256525008397,-0.0813271157925147,False,False,False,False,-4441792,-2949424.1655148254,False,False,False,False,543418.6234180899,False,False,False,False
2024-12-18 00:00:00+00:00,231.63,246.02,227.57,236.27,761162,,,,,,234.48191824519733,237.7429660938881,239.3390854753607,236.59638981840524,236.72240939363292,237.13173944297463,232.26071099916965,223.1019151749459,222.14644700621173,219.68174001611175,216.99737590498677,212.5435020780002,208.92659922068526,197.50194751687062,188.69174091269377,187.0975889600233,183.08000798285576,178.2168924244215,,208.92659922068526,178.2168924244215,,216.2367209259131,#000000,13.450480031624206,232.80178370591662,-0.08711835586251014,47.28967252019504,1.7108803006443196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9369817903344143,0.9189240141491332,False,False,False,False,-0.11441570707000998,-0.09787141143126234,False,False,False,False,-5202954,-3037797.8845142443,False,False,False,False,551957.5793624786,False,False,False,False
2024-12-19 00:00:00+00:00,222.74,238.44,222.42,236.73,536618,,,,,,234.1488137395676,237.46657665805589,239.08610771302565,236.49233423297454,236.63890533898862,237.06234351534565,232.23386647615456,223.12433713928766,222.17185253305652,219.71589125887763,217.0404889181406,212.59919023682957,208.991504626913,197.5929467828716,188.7977232366918,187.2048105509985,183.19120913447549,178.33338988177042,,208.991504626913,178.33338988177042,,216.21623844300143,"rgba(239, 83, 80, 0.5)",13.488441798895918,232.59937533448874,-0.730949911152507,44.184725997824586,-1.2088703681396638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9270679186182745,0.9464705339280922,False,False,False,False,-0.19803068699274406,-0.1479510492120032,False,False,False,False,-5739572,-3143749.8106117253,False,False,False,False,551356.0272306168,False,False,False,False
2024-12-20 00:00:00+00:00,221.26,226.43,215.9,217.91,967712,,,,,,233.07058912810632,236.68492943482124,238.40192902243894,236.17046621103304,236.38070853897023,236.8508983316479,232.11359227024306,223.1081161581347,222.16410400456704,219.7269500136015,217.0700069042171,212.65516976976633,209.06646783447405,197.7198256144375,188.95502128845317,187.3652651759091,183.36062233133566,178.51399566285193,,209.06646783447405,178.51399566285193,,216.07659209416715,"rgba(239, 83, 80, 0.5)",13.54653369180114,232.09222074868632,-0.7996304438560828,41.807507754335745,-3.3873345161814967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9148015620003296,0.9633161322615434,False,False,False,False,-0.32520576467737417,-0.23657840694468868,False,False,False,False,-6707284,-3283496.2494112654,False,False,False,False,567683.7124372593,False,False,False,False
2024-12-23 00:00:00+00:00,220.89,227.2,219.78,223.14,382790,,,,,,232.7375359513729,236.42268944539882,238.1667845981262,236.05863289405178,236.29031701095366,236.77628769319944,232.0728600477051,223.10650787382804,222.16554284640227,219.73548114146087,217.08556447882378,212.68077748155847,209.09932457756224,197.77266542372956,189.01955624893122,187.4309764926419,183.42973074346662,178.58739092590613,,209.09932457756224,178.58739092590613,,216.03547921528443,"rgba(239, 83, 80, 0.5)",13.304240268318878,231.94402507358691,-0.8308648108159665,40.14079837960553,-4.910604369220508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9077348691359473,0.9807059623707444,False,False,False,False,-0.29247712764304046,-0.26452776729386457,False,False,False,False,-7090074,-3432773.8082578825,False,False,False,False,560432.9786161904,False,False,False,False
2024-12-24 00:00:00+00:00,221.24,223.705,219.925,220.85,185948,,,,,,232.56804496645373,236.28982115313212,238.04788217257612,236.00097716549337,236.24365322740508,236.73778478837056,232.0511188700795,223.10412149459677,222.16471885817316,219.73817843605318,217.09173144216916,212.69192316182043,209.11405205989033,197.79722296009342,189.04988596583033,187.4619042631963,183.46235953637873,178.6221484510131,,209.11405205989033,178.6221484510131,,216.0131960540403,"rgba(239, 83, 80, 0.5)",13.024263091673232,231.8699769241323,-0.8161672448806961,39.173997932256036,-5.834688368426825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8885799170821054,0.9956338713699954,False,False,False,False,-0.3159905828452873,-0.29025917506957594,False,False,False,False,-6904126,-3568905.2667575735,False,False,False,False,545747.2931802614,False,False,False,False
2024-12-26 00:00:00+00:00,224.15,225.08,218.7,221.24,228810,,,,,,232.38523679502995,236.14070957176295,237.9128388667218,235.93564894958757,236.19061672869532,236.69385368828333,232.02709478307779,223.103211009134,222.16561218798867,219.7432770286676,217.10099985010712,212.70716184664417,209.13360064786318,197.82866250554483,189.0882957317776,187.50101837148816,183.50350413200073,178.66585347424254,,209.13360064786318,178.66585347424254,,215.9903997871454,"rgba(239, 83, 80, 0.5)",12.590298729185527,231.7901405994099,-0.606827587156397,39.76318631591598,-5.834688368426825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022698527663069,0.9846969385769568,False,False,False,False,-0.3149306545990024,-0.30259491483428913,False,False,False,False,-6675316,-3690725.295512179,False,False,False,False,533318.379722212,False,False,False,False
2024-12-27 00:00:00+00:00,219.47,221.435,215.6406,220.65,235979,,,,,,232.13287928146497,235.94801398882728,237.7420205036312,235.84989522230362,236.12114914536374,236.63667255274171,231.99247825008112,223.09455829010946,222.15923917285147,219.74166046558088,217.10400359853818,212.71684554490176,209.14805611472894,197.85605804484334,189.12334750722547,187.53692079344563,183.5417420447825,178.70695542387998,,209.14805611472894,178.70695542387998,,215.95291644140565,"rgba(239, 83, 80, 0.5)",12.52900050945032,231.6823205399392,-0.974724243224969,38.866694183405734,-6.305739326806275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8906050454823564,0.9849064831372177,False,False,False,False,-0.34282825441539394,-0.3227115846248415,False,False,False,False,-6911295,-3817022.1466685645,False,False,False,False,521658.01188996836,False,False,False,False
2024-12-30 00:00:00+00:00,214.76,217.26,212.3142,215.72,190870,,,,,214.7780666666667,231.87507638049635,235.7589062564397,237.57679068553273,235.76470466952105,236.05222084974122,236.5801670064414,231.95598182437638,223.08090062037536,222.14778656334425,219.7344174342749,217.10077438376067,212.71947104018867,209.15482385184785,197.87387807594638,189.14776447165121,187.5621328449607,183.56905132270944,178.73677408920153,,209.15482385184785,178.73677408920153,,215.85103626513038,"rgba(239, 83, 80, 1.0)",12.692387499303393,231.3258918285729,-1.3051832706401467,37.0989446121242,-8.132402474392784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8691183004671666,0.9967151565692053,False,False,False,False,-0.34282825441539394,-0.3327699195201177,False,False,False,False,-7102165,-3945851.278171758,False,False,False,False,508685.93299232255,False,False,False,False
2024-12-31 00:00:00+00:00,219.88,220.78,213.72,215.23,416107,,,,,217.07366584126473,231.44380933658528,235.42209379609812,237.276409958311,235.6106070684338,235.92689710304688,236.47675425147207,231.89235745225636,223.06322688940423,222.13423070826826,219.72931907053652,217.1038700606372,212.73444448704865,209.1782740572387,197.92026684368227,189.20776754704048,187.6236778141142,183.63479203978173,178.80763371506356,,209.1782740572387,178.80763371506356,,215.90842621264653,"rgba(239, 83, 80, 0.5)",12.852437809913658,231.25807852381095,-0.8852856315736877,38.17271851173919,-8.132402474392784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9110729026643719,0.9867544181344917,False,False,False,False,-0.3109556324464681,-0.32186277598329294,False,False,False,False,-6686058,-4053310.3653022773,False,False,False,False,505055.3866004668,False,False,False,False
2025-01-02 00:00:00+00:00,220.37,223.8,218.045,219.29,275922,,,,,218.21894110349356,231.22566688258308,235.23842610783126,237.10876475880562,235.52494362293342,235.85680807054746,236.41848667378125,231.8584330016699,223.0577402050589,222.13111723643587,219.7314363512314,217.11112789948842,212.74911466288276,209.19827517651,197.95487106144157,189.25099988992875,187.6678345370487,183.68153754332403,178.85759225344998,,209.19827517651,178.85759225344998,,215.93905879149713,"rgba(239, 83, 80, 0.5)",12.922113492658916,231.22153301411558,-0.8397645648508162,39.09930177285381,-8.132402474392784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9232221924781289,0.96428628117014,False,False,False,False,-0.26452188359335504,-0.293192329788324,False,False,False,False,-6410136,-4145734.899996306,False,False,False,False,496069.76359652693,False,False,False,False
2025-01-03 00:00:00+00:00,229.69,229.88,219.28,223.11,317127,,,,,220.35009202411726,231.11256772075487,235.11151097117585,236.98409313170404,235.46416552463697,235.80630095650636,236.37554302294618,231.8390122840118,223.06646563811825,222.14173434812108,219.74719971668108,217.13213141850449,212.77756585241983,209.23218260246483,198.00416162342825,189.3092666832556,187.7269253616109,183.7431361471448,178.9224473817696,,209.23218260246483,178.9224473817696,,216.044552758388,#000000,12.933945316162502,231.2748845057982,-0.12253681819867547,43.28794254506333,-11.43044394406413,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9147802832288585,0.9547969018840996,False,False,False,False,-0.21936082513633987,-0.2562765774623319,False,False,False,False,-6093009,-4222098.590192529,False,False,False,False,489052.4003182317,False,False,False,False
2025-01-06 00:00:00+00:00,232.79,240.51,231.86,234.65,354333,,,,,223.7018554216454,231.21081524983558,235.11060408126752,236.95956433048957,235.4611686904623,235.80188845237592,236.36931290642272,231.8514744407497,223.10258589714644,222.17851723863578,219.78823522955065,217.17786698407514,212.82976452080567,209.28931341081304,198.0760492525916,189.38954354266787,187.80770435155097,183.82589681150674,179.00808161298076,,209.28931341081304,179.00808161298076,,216.26001275924074,#000000,12.899323608220318,231.47189166739616,0.10218429838940084,47.0832852302785,-7.920871579313783,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9309573272268682,0.939927555376435,False,False,False,False,-0.08088175034511381,-0.16857916390372285,False,False,False,False,-5738676,-4281572.214106549,False,False,False,False,483769.2865802619,False,False,False,False
2025-01-07 00:00:00+00:00,229.18,236.6699,227.49,234.39,245600,,,,,224.71312889423223,231.2091587569084,235.0678758265569,236.9085331342295,235.4392960543999,235.782921077649,236.35220279115626,231.84949604033102,223.11928245714608,222.1961252319688,219.80924133442582,217.20247386710213,212.85941275774908,209.32273138355518,198.1204216225308,189.440234187516,187.85887750194973,183.8787045107541,179.0631223807403,,209.32273138355518,179.0631223807403,,216.32595999004744,#000000,12.941999232892288,231.51485449428552,-0.18040910467305857,48.26763737251495,-6.894662704542263,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9209294529988913,0.9468194394582913,False,False,False,False,-0.1292462175418797,-0.14891269072280128,False,False,False,False,-5984276,-4348344.911592566,False,False,False,False,474429.3145575066,False,False,False,False
2025-01-08 00:00:00+00:00,233.55,233.78,223.47,228.24,532701,,,,,225.9813699258929,231.17566712570812,234.9590831483823,236.78512121874658,235.38346470399517,235.73493994773528,236.30953552360833,231.84034801960462,223.151448610927,222.230475590273,219.85114394253762,217.25231796326173,212.92042251519607,209.39206110287182,198.21379666176827,189.5475337830661,187.96729196792856,183.99079313950887,179.18017052408408,,209.39206110287182,179.18017052408408,,216.4140518639524,#000000,12.927123607237506,231.54940149579502,0.15475975669366326,50.530411740060444,-4.786877356780167,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9109704690758702,0.9542181279435101,False,False,False,False,-0.1704135946405144,-0.15966314268165782,False,False,False,False,-5451575,-4391608.836628152,False,False,False,False,476714.4786925063,False,False,False,False
2025-01-10 00:00:00+00:00,228.35,231.725,225.79,229.36,500045,,,,,226.44744993907472,231.0932239258847,234.8270915935019,236.64517637152548,235.3156417907171,235.6773310356394,236.25926902819748,231.82298013927212,223.1744604537543,222.25590898197686,219.8840091876836,217.29289120329977,212.971910061884,209.45162864846668,198.29648220323392,189.64369533463096,188.06461900738594,184.09179590701135,179.2860351273801,,209.45162864846668,179.2860351273801,,216.44745262844845,#000000,12.962929716961643,231.5248194313145,-0.24491526997638138,50.11385163609387,-4.786877356780167,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9121998255471383,0.9535876107520962,False,False,False,False,-0.16882507561304247,-0.16424410914735016,False,False,False,False,-5951620,-4452785.744995675,False,False,False,False,477629.40109672176,False,False,False,False
2025-01-13 00:00:00+00:00,221.77,223.53,216.78,221.26,401817,,,,,225.7326296743898,230.83028170849792,234.59444186618867,236.4284202866432,235.19872872875524,235.58044751390798,236.17791271278458,231.7749304692517,223.1661015487834,222.25092821518933,219.8864388580545,217.30261453486543,212.99220285516364,209.47954193800493,198.34531390199567,189.70497690324163,188.12726751666412,184.15823556349486,179.357157900142,,209.47954193800493,179.357157900142,,216.37308277347466,"rgba(239, 83, 80, 0.5)",13.087902229035679,231.3716205265161,-0.7336256306388634,47.7432476572942,-4.786877356780167,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8977350902488693,0.9660444483538829,False,False,False,False,-0.27412805460077955,-0.21918608187406485,False,False,False,False,-6353437,-4527321.088329178,False,False,False,False,474656.3657595954,False,False,False,False
2025-01-14 00:00:00+00:00,227.43,231.08,224.52,225.27,438109,,,,,225.96453429607638,230.74567904069056,234.47247554808806,236.30065222128175,235.1337205138099,235.5251175948854,236.1297418263819,231.75572949391932,223.18260948696653,222.26971970155836,219.91185500159912,217.3348571389177,213.0341607555149,209.52867358481217,198.4148755149976,189.7865136836853,188.2098896320481,184.24419557354534,179.44748032504646,,209.52867358481217,179.44748032504646,,216.38907794388552,#000000,13.090384886186838,231.3354436229465,-0.29834444570591556,48.20684643305148,-4.786877356780167,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9042766550475752,0.9509088929446329,False,False,False,False,-0.18032389024421555,-0.19975498605914022,False,False,False,False,-5915328,-4581752.731924112,False,False,False,False,473223.13572980737,False,False,False,False
2025-01-15 00:00:00+00:00,233.74,235.26,230.74,233.55,205740,,,,,226.3508371830166,230.77679522170985,234.46240966673966,236.2798570041018,235.1260928216806,235.51765180098369,236.1220904340596,231.7590026355868,223.1998768394581,222.28754408941091,219.93225443272667,217.35804733413983,213.06124582928095,209.55870824633075,198.45362505112274,189.83029448711085,188.25402984527489,184.2896080415933,179.49466535960406,,209.55870824633075,179.49466535960406,,216.42708612231223,#000000,13.105602994058616,231.360696682583,0.1815485573991252,50.49212882545811,-4.777563149589881,True,False,False,False,False,0.02605713835779966,0.0,0.0,0.0,0.0,1,0.9231181419903324,0.9329543828541775,False,False,False,False,-0.11836202610337308,-0.15905850608125666,False,False,False,False,-5709588,-4625981.565966303,False,False,False,False,462733.6009953051,False,False,False,False
2025-01-16 00:00:00+00:00,235.09,240.0,234.015,239.12,283663,,,,,227.03357860475592,230.871093419705,234.48374646058096,236.28067990839529,235.13297751948684,235.5214776662497,236.12298816454472,231.7729122384179,223.23095428726984,222.31899786591376,219.96684823510572,217.3961702086488,213.10422719288445,209.60543460204386,198.51169036199948,189.89484232945966,188.3189588607348,184.35606598025265,179.56335621354467,,209.60543460204386,179.56335621354467,,216.49931579578913,#000000,13.11544558392528,231.42379993095855,0.2795330166696636,52.41555760905806,-2.8607860070989943,True,False,True,False,True,0.39912829244905623,0.0,0.0,0.0,0.0,0,0.9286316130924264,0.9281014131653336,False,False,False,False,-0.07124367378509398,-0.11515108993317533,False,False,False,False,-5425925,-4657351.896712723,False,False,False,False,455711.2244856853,False,False,False,False
2025-01-17 00:00:00+00:00,241.89,243.035,235.37,239.12,400268,,,,,228.17979892197695,231.0855692158457,234.5710602347128,236.3301342305528,235.17150712976112,235.55033994858687,236.1433340616897,231.80821314574814,223.286938092058,222.37486324300608,220.02646057341803,217.46022995390118,213.17428889130434,209.68024316162538,198.6013658145649,189.99290565224555,188.41736980429627,184.45625912582878,179.66634803017456,,209.68024316162538,179.66634803017456,,216.63038048585776,"rgba(38, 166, 154, 0.5)",13.113701694951907,231.5552855254129,0.7880852191845583,55.57656030585946,0.1787457035364568,True,False,True,False,True,2.2595290044705436,0.0,0.0,0.0,0.0,0,0.9329545351642143,0.9196107462212479,False,False,False,False,-0.04558229007973105,-0.08036669000645319,False,False,False,False,-5025657,-4671795.234096538,False,False,False,False,453536.9803882074,False,False,False,False
2025-01-21 00:00:00+00:00,252.1,252.69,240.69,241.92,321604,,,,,229.5174401298196,231.4047113099134,234.7428719588542,236.4554279352026,235.25404994743107,235.61558894328275,236.19391155098904,231.86486348523525,223.35397893975218,222.44063666895815,220.09402819443176,217.5304288416322,213.2477887502786,209.756599685526,198.68765753365335,190.0845743868001,188.50896975126494,184.54860737851183,179.76030573100192,,209.756599685526,179.76030573100192,,216.792760059081,"rgba(0, 255, 255, 0.75)",13.142887602142956,231.7419102446633,1.5489815002311436,59.91262132272617,4.219052745335787,True,False,True,False,True,4.93650897326393,0.0,0.0,0.0,0.0,0,0.9829447843474742,0.8842083298646285,False,False,False,False,0.04170581064613655,-0.01933043968015832,False,False,False,False,-4704053,-4673060.244524125,False,False,False,False,448363.13802004245,False,False,False,False
2025-01-22 00:00:00+00:00,267.24,281.79,258.1,259.99,689783,,,,,234.40904588528952,232.82873058516572,235.62735175183371,237.1598583973362,235.69720125726897,235.97316346498232,236.4799411777219,232.1336481970709,223.6131368180565,222.69099693490415,220.34195936268637,217.77914850644484,213.49572155719505,210.00570778883687,198.9476858159427,190.34905655015555,188.77148153574876,184.80914870670952,180.02095940442916,,210.00570778883687,180.02095940442916,,217.42810229988308,"rgba(0, 255, 0, 1.0)",13.500117826647813,234.88715377095954,2.396486211785452,65.13370980109073,8.957820494967358,True,False,True,False,True,8.63223898400291,0.0,0.0,0.0,0.0,0,0.9647838966909572,0.8735044630012029,False,False,False,False,0.32343745593640805,0.15205350812812488,False,False,False,False,-4014270,-4647225.33297416,False,True,False,False,457830.5835878839,False,True,False,False
