date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_valley_418,aVWAP_valley_344,aVWAP_valley_281,aVWAP_valley_234,aVWAP_valley_205,aVWAP_valley_119,aVWAP_valley_100,aVWAP_OB_bull_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-05 17:00:00+00:00,161.74,162.91,161.55,162.56,20674.0,,,,,,,146.64795984724276,144.33898451750744,,,145.49347218237511,"rgba(38, 166, 154, 0.75)",9.591609086324565,144.77288200270016,1.8544456761337569,81.52486256704792,30.358399423786352,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9530496332448551,0.8051203013956671,False,False,False,False,0.34282825235686804,0.34272310029181974,False,False,False,False,1485009.0,715334.5683657578,False,False,False,False,48154.06148003306,False,False,False,False
2024-09-06 17:00:00+00:00,159.96,160.52,159.71,160.49,39780.0,,,,,,,146.82795270909065,144.50933427959757,,,145.6686434943441,"rgba(38, 166, 154, 0.5)",9.65989957047747,144.80568572348187,1.623651898457873,73.85903500711217,27.22798074242276,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9446155585068808,0.8102800305179573,False,False,False,False,0.2998807129090675,0.3213019066004436,False,False,False,False,1445229.0,726650.7611042731,False,False,False,False,48024.231069489906,False,False,False,False
2024-09-09 17:00:00+00:00,162.79,162.805,161.58,161.64,33454.0,,,,,,,146.99514903247743,144.6655835160742,,,145.83036627427583,"rgba(38, 166, 154, 0.5)",9.739546436708018,144.96318212755617,1.7122786960170406,70.8572335909325,24.735044617557094,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9473640026863666,0.8048186702484887,False,False,False,False,0.3420565015969125,0.331679204098678,False,False,False,False,1478683.0,738310.175660796,False,False,False,False,47798.336014148976,False,False,False,False
2024-09-10 17:00:00+00:00,161.45,162.2,161.345,162.105,31871.0,,,,,,,147.14974572905416,144.81081140126267,,,145.98027856515841,"rgba(38, 166, 154, 0.5)",9.770856183956786,145.093433003657,1.7410518255580365,69.61621178248548,23.788686335330752,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9530220324122524,0.8047628475266567,False,False,False,False,0.3334393989735646,0.33255930153612134,False,False,False,False,1510554.0,750282.9481311712,False,False,False,False,47551.40057206915,False,False,False,False
2024-09-11 17:00:00+00:00,159.08,160.14,159.065,160.1,69302.0,,,,,,,147.42837218043238,145.08020675706402,,,146.2542894687482,"rgba(38, 166, 154, 0.5)",9.715313664241291,145.26617264158014,1.526850071039707,63.43153050888588,18.244158863758543,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9438714185883998,0.8063172606568834,False,False,False,False,0.28963886319403626,0.31109908236507877,False,False,False,False,1441252.0,760995.6466097577,False,False,False,False,47888.61916785102,False,False,False,False
2024-09-12 17:00:00+00:00,160.64,161.54,160.58,161.17,64518.0,,,,,,,147.70368348732455,145.3443323617075,,,146.524007924516,"rgba(38, 166, 154, 0.5)",9.691723187924335,145.48724427519292,1.6181596833417013,61.3583824494923,16.595518909406934,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9517498677506475,0.7983963025865191,False,False,False,False,0.3189288657390091,0.3150139740520439,False,False,False,False,1505770.0,772542.5358096064,False,False,False,False,48146.4390257138,False,False,False,False
2024-09-13 17:00:00+00:00,161.165,161.63,161.08,161.26,23220.0,,,,,,,147.80170469393713,145.43860919136597,,,146.62015694265153,"rgba(38, 166, 154, 0.5)",9.664565913547081,145.56721894408076,1.6237440146093096,60.143894465151945,15.564679452330907,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9528998736132565,0.8050554697373967,False,False,False,False,0.3249206681404179,0.31996732109623094,False,False,False,False,1528990.0,784270.403471473,False,False,False,False,47759.98260671049,False,False,False,False
2024-09-16 17:00:00+00:00,162.59,162.62,161.88,161.94,36099.0,,,,,,,147.9604329224732,145.59047109874902,,,146.7754520106111,"rgba(38, 166, 154, 0.5)",9.633729187758075,145.70279637816472,1.685453608397927,60.61431734728287,15.564679452330907,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9550747818278755,0.798552066672279,False,False,False,False,0.34282825235801156,0.3313977867271213,False,False,False,False,1565089.0,796376.1181463338,False,False,False,False,47579.19217869947,False,False,False,False
2024-09-17 17:00:00+00:00,162.42,163.265,162.16,162.78,42098.0,,,,,,,148.14865370745503,145.77029011575175,,,146.95947191160337,"rgba(38, 166, 154, 0.5)",9.626191537337716,147.07108429387924,1.631893116316001,62.36405649108332,15.564679452330907,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9504036583300403,0.797041720770056,False,False,False,False,0.3428282523841079,0.33711301955561457,False,False,False,False,1607187.0,808946.8294929023,False,False,False,False,47494.2124549987,False,False,False,False
2024-09-18 17:00:00+00:00,162.675,163.24,161.285,161.285,15961.0,,,,,,,148.21493035300387,145.83432222520278,,,147.0246262891033,"rgba(38, 166, 154, 0.5)",9.589563329309922,147.10640073438432,1.478544828238387,59.507122245953454,14.82946949864305,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,0.9492948192532712,0.7953986602979,False,False,False,False,0.33371470354343186,0.33541386154952324,False,False,False,False,1591226.0,821075.1887255703,False,False,False,False,47005.325440192515,False,False,False,False
2024-09-19 17:00:00+00:00,158.52,159.25,157.97,158.805,78276.0,,,,,,,148.4558336979272,146.07899545488138,,,147.2674145764043,#000000,9.49449673601866,147.10130487790838,1.2326819891034433,53.0328062189302,8.806987975726585,False,True,False,False,False,16.255096128941872,0.0,0.0,0.0,0.0,0,0.9443934462711063,0.8080614203454896,False,False,False,False,0.26154656111405916,0.2984802113317912,False,False,False,False,1512950.0,831801.929985639,False,False,False,False,47490.14210003449,False,False,False,False
2024-09-20 17:00:00+00:00,159.09,159.79,158.59,159.71,54741.0,,,,,,,148.62872712127793,146.25368767423421,,,147.44120739775607,#000000,9.373499083216561,147.20325988087617,1.334265892394165,50.608224078823646,6.68307086198719,False,True,False,False,False,17.417487379966712,0.0,0.0,0.0,0.0,0,0.9473375916989764,0.8102144988982177,False,False,False,False,0.27281254798602655,0.2856463796589089,False,False,False,False,1567691.0,843211.0628540787,False,False,False,False,47602.558501584346,False,False,False,False
2024-09-23 17:00:00+00:00,159.79,160.09,159.74,159.945,23613.0,,,,,,,148.70543986874551,146.33080034298757,,,147.51812010586656,#000000,9.2434306465249,147.25877951086903,1.3724580163210711,49.47862439774726,5.615862894566874,False,True,False,False,False,17.71781475472074,0.0,0.0,0.0,0.0,0,0.9578399260938942,0.8055485568713082,False,False,False,False,0.28699106300206784,0.28631872133048836,False,False,False,False,1591304.0,854809.4029648681,False,False,False,False,47230.6273620249,False,False,False,False
2024-09-24 17:00:00+00:00,157.95,158.87,157.93,158.73,28872.0,,,,,,,148.78618101855352,146.4142212800287,,,147.6002011492911,"rgba(239, 83, 80, 1.0)",9.101322742198313,147.30137647319125,1.2557101698877113,46.59442275897616,2.8145225765399857,False,True,False,True,False,15.234903447296695,0.0,0.0,0.0,0.0,0,0.9467445742904842,0.8123539232053425,False,False,False,False,0.2574835909335011,0.2719011561319947,False,False,False,False,1562432.0,865780.2959421569,False,False,False,False,46945.99748044311,False,False,False,False
2024-09-25 17:00:00+00:00,158.685,159.405,158.555,159.39,35725.0,,,,,,,148.89038396000802,146.52097272969064,,,147.70567834484933,"rgba(239, 83, 80, 1.0)",8.987676297309763,147.3699869787288,1.3373882885467374,46.178977715246354,2.244849289756907,False,True,False,True,False,16.109057758771357,0.0,0.0,0.0,0.0,0,0.9491276654666296,0.807449459983384,False,False,False,False,0.2687258142183671,0.27031348517518095,False,False,False,False,1598157.0,877134.973524449,False,False,False,False,46772.02852725795,False,False,False,False
2024-09-26 17:00:00+00:00,158.37,158.695,157.86,158.21,48996.0,,,,,,158.255,149.01816627565722,146.65467688959043,,,151.30928105508255,"rgba(239, 83, 80, 1.0)",8.829323486271397,148.164574745349,1.1377344221525592,43.88811078090164,-0.15827188968785322,False,True,False,True,False,13.741082307759356,0.0,0.0,0.0,0.0,0,0.9467211982203552,0.8079420786470277,False,False,False,False,0.2551173686261656,0.2627154269006733,False,False,False,False,1549161.0,887553.9816868607,False,False,False,False,46806.50870512991,False,False,False,False
2024-09-27 17:00:00+00:00,158.51,159.06,158.265,158.615,55217.0,,,,,,158.4625236134967,149.16398858350365,146.80671758326875,,,151.4777432600897,"rgba(239, 83, 80, 1.0)",8.670494000702304,148.26978690764483,1.193151519569384,43.350700580691964,-0.9519284799170151,False,True,False,True,False,14.293664138637268,0.0,0.0,0.0,0.0,0,0.9462386385612068,0.8073597259441389,False,False,False,False,0.262563619406628,0.26263952315365063,False,False,False,False,1604378.0,898667.5323583821,False,False,False,False,46936.90391900387,False,False,False,False
2024-09-30 17:00:00+00:00,159.93,160.71,159.435,160.71,20165.0,,,,,,158.75799577363628,149.22515874505285,146.8688362836658,,,151.61733026745165,"rgba(239, 83, 80, 0.75)",8.537610880659056,148.3373119769395,1.4491979308976661,47.256738386401935,-0.9519284799170151,False,True,False,True,True,17.052736808252334,0.0,0.0,0.0,0.0,0,0.9485695476863155,0.7992978028910772,False,False,False,False,0.2900859473962961,0.27636273527497335,False,False,False,False,1624543.0,909921.415577632,False,False,False,False,46521.83564118985,False,False,False,False
2024-10-01 17:00:00+00:00,162.02,162.12,161.11,161.12,35218.0,,,,,,159.3520395143571,149.34147835205556,146.98526623510986,,,151.89292803384083,#000000,8.399383644268305,148.4756688113988,1.5053879813228468,50.5575532167962,-5.239942373471223,False,True,False,False,True,17.573945740215176,0.0,0.0,0.0,0.0,0,0.957916162394103,0.7969248542193862,False,False,False,False,0.32069408623616064,0.298528410755567,False,False,False,False,1659761.0,921546.835491157,False,False,False,False,46346.58237543497,False,False,False,False
2024-10-02 17:00:00+00:00,160.38,161.15,160.29,160.93,33460.0,,,,,,159.60126335536495,149.44404636684956,147.08920547363735,,,152.04483839861726,"rgba(38, 166, 154, 0.5)",8.242881273237103,148.57446610031337,1.4989338667053773,52.30691203864929,-3.4985241845886037,False,True,True,False,True,17.18187167952339,0.0,0.0,0.0,0.0,0,0.9514233697451174,0.8034591194968554,False,False,False,False,0.3028670697910451,0.3006977402733061,False,False,False,False,1626301.0,932473.2566463328,False,False,False,False,46146.79040062202,False,False,False,False
2024-10-03 17:00:00+00:00,162.41,163.345,162.33,163.29,32426.0,,,,,,160.08834938043836,149.56062843890092,147.204374284493,,,152.28445070127745,"rgba(38, 166, 154, 0.5)",8.1252564849329,148.71183923086147,1.794178534077243,57.13583691302287,1.0746436461760425,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9570036674147464,0.7972248070501942,False,False,False,False,0.34282825239104786,0.321762996332177,False,False,False,False,1658727.0,943733.0046053043,False,False,False,False,45934.064968054234,False,False,False,False
2024-10-04 17:00:00+00:00,163.0,163.085,162.53,162.76,33597.0,,,,,,160.43891176050548,149.67758394243933,147.32049027718304,,,152.47899532670928,"rgba(38, 166, 154, 0.5)",8.002200459197914,148.83791424382892,1.7397821795589619,59.03920947536615,2.8664421750491442,False,True,True,False,True,19.029670108034225,0.0,0.0,0.0,0.0,0,0.9652145105184694,0.7907073049527911,False,False,False,False,0.3422210701868541,0.33199203325951554,False,False,False,False,1625130.0,954297.2991075476,False,False,False,False,45742.79264296812,False,False,False,False
2024-10-07 17:00:00+00:00,159.585,160.02,159.25,159.535,45299.0,,,,,,160.31430891304015,149.79446920957955,147.44261655514146,,,152.51713155925373,"rgba(38, 166, 154, 0.5)",7.845557741759175,148.9124911566055,1.3539520315878328,54.27386306360352,2.8664421750491442,False,True,True,False,False,12.742736473132656,0.0,0.0,0.0,0.0,0,0.9685513916283149,0.7885163269778657,False,False,False,False,0.2792710302020843,0.30563153173079993,False,False,False,False,1579831.0,963995.4960206088,False,False,False,False,45735.91213687559,False,False,False,False
2024-10-08 17:00:00+00:00,161.2,162.25,160.955,162.15,32957.0,,,,,,160.45799268778316,149.8963427179456,147.54563590490525,,,152.63332377021132,"rgba(38, 166, 154, 0.5)",7.6671706863308655,149.00638300755324,1.714272125945935,54.929673651753305,2.8664421750491442,False,True,True,False,False,16.00632439937398,0.0,0.0,0.0,0.0,0,0.9703298795246257,0.7821109026134728,False,False,False,False,0.3180270682009521,0.31182929996587605,False,False,False,False,1612788.0,974054.2945319172,False,False,False,False,45537.78946808682,False,False,False,False
2024-10-09 17:00:00+00:00,162.27,162.54,161.755,161.78,35498.0,,,,,,160.60718984996856,150.00632824529796,147.65679784502476,,,152.75677198009708,"rgba(38, 166, 154, 0.5)",7.4682646747588,149.10792562325292,1.6967896731855372,54.76583732902353,2.8664421750491442,False,True,True,False,False,15.322717806844672,0.0,0.0,0.0,0.0,0,0.9760187277132046,0.7768190108065443,False,False,False,False,0.3289234577097918,0.32037637883783393,False,False,False,False,1577290.0,983406.7860895618,False,False,False,False,45382.133817418806,False,False,False,False
2024-10-10 17:00:00+00:00,160.165,160.75,159.86,160.605,35579.0,,,,,,160.58957598780967,150.09998974293285,147.75414346426686,,,152.8145697316698,"rgba(38, 166, 154, 0.5)",7.237619231151428,149.17783633772737,1.5788567065104748,52.791751305124706,8.814532489532851,False,True,True,False,False,13.176385188323422,0.0,0.0,0.0,0.0,0,0.9871045627898044,0.7786374735917908,False,False,False,False,0.2923718107065936,0.3063740947722138,False,False,False,False,1541711.0,992062.6653749949,False,False,False,False,45230.14724660612,False,False,False,False
2024-10-11 17:00:00+00:00,161.64,162.82,161.52,162.575,98069.0,,,,,,160.92173043674555,150.39566085896968,148.05409285911915,,,153.12382805161144,"rgba(38, 166, 154, 0.5)",6.984078838703286,149.44694850848677,1.879711239621497,54.24440590812311,8.814532489532851,False,True,True,False,False,15.591570101670946,0.0,0.0,0.0,0.0,0,0.9927882645395688,0.7663015270303497,False,False,False,False,0.3293749174408621,0.31787450610653795,False,False,False,False,1639780.0,1002104.7945939872,False,False,False,False,46049.35426603858,False,False,False,False
2024-10-14 17:00:00+00:00,164.55,164.63,164.29,164.415,57187.0,,,,,,161.2791841444491,150.5913650200623,148.24878061961044,,,153.37310992804063,"rgba(38, 166, 154, 0.5)",6.738405973452534,149.64390029586963,2.192076251019074,57.29456772493162,8.814532489532851,False,True,True,False,True,17.724091986092102,0.0,0.0,0.0,0.0,0,0.9985306922072269,0.7649107531562909,False,False,False,False,0.3428282524770071,0.3303513792917725,False,False,False,False,1696967.0,1012877.8520421424,False,False,False,False,46222.030944084494,False,False,False,False
2024-10-15 17:00:00+00:00,165.73,165.94,164.925,165.055,30376.0,,,,,,161.48512648053006,150.69944495006231,148.35572617216562,,,153.51343253425264,"rgba(38, 166, 154, 0.5)",6.611543227329345,149.75434058578608,2.3142341943659117,59.986331389046335,4.271101839008658,False,True,True,False,True,18.444627456270172,0.0,0.0,0.0,0.0,0,0.998454111520937,0.7588685181167282,False,False,False,False,0.3428282525251173,0.3365898159084449,False,False,False,False,1727343.0,1023954.8310802487,False,False,False,False,45976.35604572659,False,False,False,False
2024-10-16 17:00:00+00:00,164.28,165.34,164.27,165.135,44164.0,,,,,,161.72247376247242,150.84964305759107,148.5053069524337,,,153.69247459083238,"rgba(38, 166, 154, 0.5)",6.475867407202938,149.90242266681508,2.3522064883913636,61.867762782614534,6.197054333417356,False,False,True,False,True,18.535230935580593,0.0,0.0,0.0,0.0,0,0.9941507798960136,0.7625108318890816,False,False,False,False,0.33101246555778663,0.33380114073311573,False,False,False,False,1771507.0,1035544.7871875316,False,False,False,False,45948.25750238199,False,False,False,False
2024-10-17 17:00:00+00:00,165.99,166.0,164.79,164.8,49893.0,,,,,,161.97438141348434,151.01887427121446,148.67391876621045,,,153.88905815030307,"rgba(38, 166, 154, 0.5)",6.314652054354629,150.06804743208733,2.3329793060812314,62.37258475796277,6.906715953736565,False,False,True,False,True,17.899296739798764,0.0,0.0,0.0,0.0,0,0.9930164573408399,0.7640753572975316,False,False,False,False,0.34211956447565134,0.3379603526043835,False,False,False,False,1721614.0,1046181.5191691202,False,False,False,False,46009.41630079467,False,False,False,False
2024-10-18 17:00:00+00:00,166.615,167.06,166.315,166.965,53768.0,,,,,,162.32267538473772,151.21670982138997,148.8689044377819,,,154.13609654796986,"rgba(38, 166, 154, 0.5)",6.167816435058204,150.26906633544493,2.7069439955531873,65.14309477741205,9.749907096191393,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9928513840365494,0.7576189196452568,False,False,False,False,0.3428282525837831,0.3403943025940833,False,False,False,False,1775382.0,1057486.9529804518,False,False,False,False,46129.7044201622,False,False,False,False
2024-10-21 17:00:00+00:00,166.52,166.6,165.845,166.35,42104.0,,,,,,162.53440159928977,151.36318223041306,149.01437746656458,,,154.3039870987558,"rgba(38, 166, 154, 0.5)",5.994228032257377,150.41265088387573,2.6587825872420794,65.57859163378166,10.404097692896414,False,False,True,False,True,19.178153861740896,0.0,0.0,0.0,0.0,0,0.9869485983813046,0.7601972450018762,False,False,False,False,0.33433492902836165,0.33736461581122246,False,False,False,False,1733278.0,1067964.3335543983,False,False,False,False,46067.29039814418,False,False,False,False
