date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_129,aVWAP_valley_111,aVWAP_valley_107,aVWAP_valley_97,aVWAP_valley_85,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_42,aVWAP_valley_28,aVWAP_OB_bull_171,aVWAP_OB_bull_97,aVWAP_OB_bull_42,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 00:00:00+00:00,5.5992308221,5.6390829988,5.3401916737,5.4099329829,9456326,,,,,,,,,,4.6883230213943925,4.691262484876158,4.872935333285474,4.898378264002677,5.013309055049399,5.008494908170919,4.8803610081501,,4.6883230213943925,5.008494908170919,,4.864723439275587,"rgba(38, 166, 154, 1.0)",0.5699492646754636,4.76691859980712,1.46032686394781,53.774394208595155,0.3233972129069258,True,False,False,False,True,1.9102425309787776,0.0,0.0,0.0,0.0,1,1.0448243950265346,0.9369153499041655,False,False,False,False,0.3428281949430055,0.29939623328539755,False,False,False,False,-26782840,-58025427.86590932,False,False,False,False,11125105.485608293,False,False,False,False
2023-12-29 00:00:00+00:00,5.4996003804,5.7387134404,5.4348405933,5.5992308221,3739133,,,,,,,,,,4.7288584833046485,4.706494099986765,4.880372670278925,4.90346146668315,5.016514017236281,5.011322122646021,4.883435153785375,,4.7288584833046485,5.011322122646021,,4.875779716274453,"rgba(38, 166, 154, 1.0)",0.5483416331472507,4.951919455485703,0.9987950792115479,55.12624085318022,1.5030719950356186,True,False,True,False,True,1.3073307682155146,0.0,0.0,0.0,0.0,0,1.0576316282891456,0.8979373584769315,False,False,False,False,0.3428281992462021,0.32111221626579983,False,False,False,False,-30521973,-55988134.912879005,False,False,False,False,10577996.412600271,False,False,False,False
2024-01-05 00:00:00+00:00,5.3302286296,5.5294895129,5.2104728387,5.4198960271,6164767,,,,,,,,,,4.773678387889772,4.724809157044991,4.888752508535542,4.9091505758831655,5.019784436746449,5.014228941340465,4.886950329237508,,4.773678387889772,5.014228941340465,,4.88819347666827,"rgba(38, 166, 154, 0.5)",0.537844818512917,4.93976532819267,0.7259776202491246,55.32786993782886,1.618467420332884,True,False,True,False,True,0.2835836185439504,0.0,0.0,0.0,0.0,0,1.0375886276292028,0.9255287992277651,False,False,False,False,0.22725330167350083,0.27418275896965033,False,False,False,False,-36686740,-54558401.95636945,False,False,False,False,10251090.530185435,False,False,False,False
2024-01-12 00:00:00+00:00,5.5793047338,5.5892677779,5.1708199229,5.2704503646,7825025,,,,,,,,,,4.829573894053985,4.749719506286427,4.900933721286085,4.917576563611857,5.024927861190904,5.018797297420398,4.892175732327914,,4.829573894053985,5.018797297420398,,4.904814939453938,"rgba(38, 166, 154, 1.0)",0.5250114002687518,4.96618375178631,1.167824130485234,56.31959288050748,2.5478922834787454,True,False,True,False,True,1.7581048437025686,0.0,0.0,0.0,0.0,0,1.0068158909045777,0.9658246675858266,False,False,False,False,0.23246625996070205,0.2533245094651762,False,False,False,False,-28861715,-52654943.663305044,False,False,False,False,10071381.97239392,False,False,False,False
2024-01-19 00:00:00+00:00,5.2206351437,5.4697112479,5.0413003487,5.4697112479,6821152,,,,,,,,,5.243882246766667,4.857552750852198,4.764154513918008,4.90734125335483,4.921976973169553,5.027204720717149,5.020852124724679,4.895015874534431,,4.857552750852198,5.020852124724679,,4.95474755725469,"rgba(38, 166, 154, 0.5)",0.5246136559652995,5.062544658942654,0.3013464917653664,55.45034658624183,2.5478922834787454,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9615246458280745,0.9624129200536686,False,False,False,False,0.16872591616717025,0.21102521281617323,False,False,False,False,-35682867,-51397752.79935653,False,False,False,False,9830624.196661038,False,False,False,False
2024-01-26 00:00:00+00:00,5.6291199546,5.7536580067,5.0811525254,5.1508938346,8340154,,,,,,,,,5.3781573814785215,4.9056366190125535,4.789115091310425,4.920309232273505,4.931158155150521,5.032989650471131,5.026008651470306,4.900813298862891,,4.9056366190125535,5.026008651470306,,4.985523510003731,"rgba(38, 166, 154, 1.0)",0.5236226049288847,5.120928699057406,0.970529634815162,56.20188971840443,2.5478922834787454,True,False,True,False,True,1.9861892645641994,0.0,0.0,0.0,0.0,0,0.9565377119782017,0.9745843626778717,False,False,False,False,0.236084774219883,0.2235549935180281,False,True,False,False,-27342713,-49615897.99940419,False,False,False,False,9720218.996908369,False,False,False,False
2024-02-02 00:00:00+00:00,5.5294895129,5.7636210509,5.4298590713,5.6590090871,10681149,,,,,,,,,5.459236228720562,4.965142096052618,4.822326149003502,4.938495843186784,4.944247529751999,5.041555951650382,5.033652311076806,4.909142295306785,,4.965142096052618,5.033652311076806,,5.01422480059368,"rgba(38, 166, 154, 1.0)",0.5278281634429602,5.362398037802232,0.31656415225714685,56.304535762763955,2.5478922834787454,True,False,True,False,True,1.3833443863422126,0.0,0.0,0.0,0.0,0,0.959156144084026,0.9856342357654404,False,False,False,False,0.34282818044476326,0.2831915869813957,False,False,False,False,-38023862,-48757228.66611499,False,False,False,False,9791398.997137379,False,False,False,False
2024-02-09 00:00:00+00:00,5.1210047021,5.4298590713,5.0662079591,5.4198960271,7129010,,,,,,,,,5.404415204449791,4.978628324698817,4.832851358874933,4.943364591323776,4.947751216941276,5.043271397253807,5.035238247424851,4.911569941714938,,4.978628324698817,5.035238247424851,,5.0121362853352736,#000000,0.5195359370909877,5.3065560521120005,-0.3571482485907512,54.71197020983097,2.5478922834787454,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9480583211710584,0.9757759206990705,False,False,False,False,0.06068658968819012,0.1719390883347929,False,False,False,False,-45152872,-48490239.28343981,False,False,False,False,9594184.997349426,False,False,False,False
2024-02-16 00:00:00+00:00,5.4697112479,5.5543971233,4.9217438187,5.1309677462,8988627,,,,,,,,5.3152840633,5.385321667145825,5.000855010069155,4.84899273024125,4.951717495308529,4.953858267405111,5.046809287573585,5.038455870353096,4.9156944139422105,,5.000855010069155,5.038455870353096,,5.050776533926529,"rgba(38, 166, 154, 0.5)",0.5206904222564256,5.372791093748194,0.1861377701779108,54.78731288025255,2.5478922834787454,True,False,True,False,True,1.004980623187432,0.0,0.0,0.0,0.0,0,0.9965691212698123,0.9431072716309384,False,False,False,False,-0.12538992820865855,0.02327458006306718,False,False,False,False,-36164245,-47577202.669851676,False,False,False,False,9549328.849397616,False,False,False,False
2024-02-23 00:00:00+00:00,5.5793047338,5.7387134404,5.2007090554,5.4298590713,9537026,,,,,,,,5.413589624573511,5.407715624556568,5.033939817920784,4.871524938112008,4.964623795496683,4.963428141267646,5.053063100968456,5.044089795614037,4.922027085945554,,5.033939817920784,5.044089795614037,,5.07488910271725,"rgba(38, 166, 154, 1.0)",0.5188518996593209,5.414252891299733,0.31810973923125324,55.203837502934064,2.5478922834787454,True,False,True,False,True,1.637601589699333,0.0,0.0,0.0,0.0,0,1.018114755697355,0.9000561771476265,False,False,False,False,0.0965487650800004,0.05991167257153379,False,False,False,False,-26627219,-46025352.02764044,False,False,False,False,9548417.527220014,False,False,False,False
2024-03-01 00:00:00+00:00,6.0575308538,6.0575308538,5.4248775492,5.5195264688,13017429,,,,,,,,5.592306659058175,5.496280928312218,5.100602227991182,4.915114581849667,4.991781341593137,4.9838311898605125,5.067538563534519,5.057069654500883,4.935365261706118,,5.100602227991182,5.057069654500883,,5.1266544898229345,"rgba(0, 255, 0, 1.0)",0.518241290799965,5.526257500129631,1.0251467088820492,56.957383904462716,3.3595362784658462,True,False,True,False,True,4.327966304089227,0.0,0.0,0.0,0.0,0,1.0321652631333749,0.8931623931639322,False,False,False,False,0.34282810720653345,0.20136988988903362,False,False,False,False,-13609790,-43624199.28485226,False,False,False,False,9805381.340018531,False,False,False,False
2024-03-08 00:00:00+00:00,6.2838620572,6.5032985099,5.9347586095,6.0843743728,11810335,,,,,,,,5.768925510270039,5.611461280053586,5.179566321062363,4.9667780854364825,5.025720054148377,5.009631502515105,5.08663639177318,5.074185524462941,4.952227886309904,,5.179566321062363,5.074185524462941,,5.186125839559108,"rgba(0, 255, 0, 1.0)",0.5257627112583326,5.657145190257974,1.1920146741522915,58.82586749229047,5.199684021664794,True,False,True,False,True,5.55779940013732,0.0,0.0,0.0,0.0,0,1.0791809227288511,0.8469440650926818,False,False,False,False,0.34282817891191125,0.27209903440047245,False,False,False,False,-1799455,-40526070.07856691,False,False,False,False,9953896.425943084,False,False,False,False
2024-03-15 00:00:00+00:00,6.9122482629,6.9920433366,6.184118215,6.2439645203,14863686,,,,,,,,6.005656193438954,5.7882627563030455,5.301167918463541,5.047640750280142,5.080961629209714,5.0521061717474,5.118950761810386,5.103177246025218,4.980128071059027,,5.301167918463541,5.103177246025218,,5.275339055370825,"rgba(0, 255, 0, 1.0)",0.5558785109888059,5.848832972785404,1.9130354368672673,61.64443307345299,7.899073783292081,True,False,True,False,True,8.820507021097047,0.0,0.0,0.0,0.0,0,1.095690600730627,0.8285931843384321,False,False,False,False,0.34282819955229077,0.3074636169763816,False,False,False,False,13064231,-36556418.146821216,False,False,False,False,10317584.542539893,False,False,False,False
2024-03-22 00:00:00+00:00,6.8524019576,7.0020177208,6.613216224,6.962120184,10602430,,,,,,,,6.13150723021594,5.895992403263092,5.383475078419271,5.104929319476763,5.121098050749639,5.083350378044486,5.143004037288461,5.1248234469089,5.000916520663244,,5.383475078419271,5.1248234469089,,5.332121829447755,"rgba(0, 255, 0, 1.0)",0.5735684108155307,5.960570946155987,1.554881675188421,63.376827802426206,9.504005427601683,True,False,True,False,True,8.439519193464239,0.0,0.0,0.0,0.0,0,1.1324975931672567,0.826120488014606,False,False,False,False,0.34282820722612267,0.3251459121012521,False,False,False,False,2461801,-33666179.691501126,False,False,False,False,10338684.206055455,False,False,False,False
2024-03-29 00:00:00+00:00,6.9820689524,7.0818127946,6.6728630416,6.8424275734,8486994,,,,,,,,6.217219843585061,5.974203451782368,5.446932211773763,5.15044886439624,5.153542174804957,5.108826555849524,5.162776618819491,5.142656853596523,5.018025091833506,,5.446932211773763,5.142656853596523,,5.374959074049048,"rgba(0, 255, 0, 1.0)",0.5976828025841534,6.040168642231715,1.5759200467135162,64.91091335301469,10.917119600053411,True,False,True,False,True,9.101736933445153,0.0,0.0,0.0,0.0,0,1.1471775822222543,0.8059950783805374,False,False,False,False,0.3428282092331656,0.33398706066720885,False,False,False,False,10948795,-30361366.751389932,False,False,False,False,10201521.968569865,False,False,False,False
2024-04-05 00:00:00+00:00,7.3211980158,7.5007369317,6.8873123023,7.0818127946,12815281,,,,,,,,6.3621490480002985,6.105612787875498,5.552477258203302,5.226873688848447,5.208994812627169,5.152656072536424,5.197189048387246,5.173732016387245,5.047609254078052,,5.552477258203302,5.173732016387245,,5.447477109660409,"rgba(0, 255, 0, 1.0)",0.630158484588399,6.174303867591181,1.820009055274304,66.74476043368371,12.620462484502404,True,False,True,False,True,10.806197473656425,0.0,0.0,0.0,0.0,0,1.1877882595684504,0.7730165131512076,False,False,False,False,0.34282821654857726,0.338407638607893,False,False,False,False,23764076,-26352074.69573142,False,False,False,False,10395133.748675803,False,False,False,False
2024-04-12 00:00:00+00:00,7.6004807739,8.0892256006,7.3511211685,7.4708137791,16993811,,,,,,,,6.571268856266217,6.296633442047819,5.7068246151021516,5.340546178682369,5.2932654466702065,5.219868347962736,5.250655724049368,5.222111399514517,5.093356689779435,,5.7068246151021516,5.222111399514517,,5.554947855563868,"rgba(0, 255, 0, 1.0)",0.688224550634843,6.369065266749899,1.7892641377210385,68.61145584404139,14.349597869831157,True,False,True,False,True,12.171788700298912,0.0,0.0,0.0,0.0,0,1.196760168940755,0.7362949121979944,False,False,False,False,0.34282822457547185,0.3406179315916824,False,False,False,False,40757887,-21380966.421973534,False,False,False,False,10883924.6561813,False,False,False,False
2024-04-19 00:00:00+00:00,7.7700453056,7.9495842215,7.2563645184,7.7999684583,14943833,,,,,,,,6.704399567210029,6.4279231730383,5.82386318024496,5.431296839595729,5.362130403418897,5.275592726215613,5.29540378005016,5.262776586576506,5.131966308710404,,5.82386318024496,5.262776586576506,,5.635039173895621,"rgba(0, 255, 0, 1.0)",0.7478929622652044,6.50011156873437,1.6980153590685998,70.2681016989622,15.876918041245247,True,False,True,False,True,12.989049779198655,0.0,0.0,0.0,0.0,0,1.1980146404211611,0.7478830213465503,False,False,False,False,0.3082413460772801,0.3244296388344813,False,False,False,False,55701720,-15671137.798123643,False,False,False,False,11184658.607575279,False,False,False,False
2024-04-26 00:00:00+00:00,8.6078935799,8.6278423483,7.4009930895,7.5905063897,17142933,,,,,,,,6.890092212087858,6.605583574692322,5.977579513480695,5.550819769225951,5.454241396470022,5.350600823539238,5.356286052488872,5.31818518784121,5.184246183448564,,5.977579513480695,5.31818518784121,,5.743070523697193,"rgba(0, 255, 0, 1.0)",0.841752511929407,6.679107292180385,2.291393563291644,72.79033720242629,18.230816058830627,True,False,True,False,True,16.805770085592393,0.0,0.0,0.0,0.0,0,1.2049292603617707,0.6948510650401474,False,False,False,False,0.34282822530957807,0.3336289320720297,False,False,False,False,72844653,-9114412.553818189,False,False,False,False,11626012.266273405,False,False,False,False
2024-05-03 00:00:00+00:00,8.3485595902,8.8223428406,8.0692768321,8.7176118063,16522821,,,,,,,,7.051718119301498,6.763880553786465,6.119852399513849,5.6646837934777,5.54363247691088,5.424189415984867,5.416575015181855,5.373231654372011,5.236220016974761,,6.119852399513849,5.373231654372011,,5.843775938389321,"rgba(0, 255, 0, 1.0)",0.9119680868497704,6.837653815526897,1.6567529022778151,73.29808056464987,18.653151336175412,True,False,True,False,True,15.055123972205465,0.0,0.0,0.0,0.0,0,1.2438239096983712,0.7111755630003113,False,False,False,False,0.34282822703034477,0.33822857955118724,False,False,False,False,56321832,-4267283.327609433,False,False,False,False,11988738.839142041,False,False,False,False
2024-05-10 00:00:00+00:00,8.7575093432,8.9370482591,8.2288669796,8.5380728904,10579173,,,,,,,,7.152826612683177,6.863540744436307,6.210743834571499,5.73860600888919,5.602406751190863,5.472928222389382,5.456783396816047,5.4100242028256025,5.270951146212312,,6.210743834571499,5.4100242028256025,,5.908756768890487,"rgba(0, 255, 0, 1.0)",0.9922580347968096,6.937340231066147,1.8343707466239663,74.30165997155913,19.60903394847891,True,False,True,False,True,16.839717551223195,0.0,0.0,0.0,0.0,0,1.278493956983584,0.6968693355105813,False,False,False,False,0.342828223083761,0.3405284013174741,False,False,False,False,66901005,1004441.7336949697,False,False,False,False,11884326.554761149,False,False,False,False
2024-05-17 00:00:00+00:00,10.2436925916,10.26364136,8.6976630378,8.8173556485,29074994,,,,,,,,7.537087476113579,7.22915197748566,6.528436995451303,5.9939560117297095,5.807234165739953,5.6433015934051785,5.598539556347065,5.539833794065902,5.39268215542645,,6.528436995451303,5.539833794065902,,6.141135969529422,"rgba(0, 255, 0, 1.0)",1.1398178014142135,7.30679693099426,2.5766360702226505,76.71223190997468,21.924582157252942,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2790387578638978,0.6154128437846516,False,False,False,False,0.34282822880988684,0.34167831506368046,False,False,False,False,95975999,8039371.901569417,False,False,False,False,13157709.328482546,False,False,False,False
2024-05-24 00:00:00+00:00,9.6053320017,10.4631290444,9.1764334803,10.3035388969,34948645,,,,,,,,7.872603834144728,7.563526907406574,6.843218546315962,6.261734673516846,6.028827828425757,5.8315029024422085,5.757486159660433,5.686376906577495,5.530919593971922,,6.843218546315962,5.686376906577495,,6.375133039162436,"rgba(0, 255, 0, 1.0)",1.235200250118393,8.220370615174332,1.1212444187838542,75.94569538583224,21.924582157252942,True,False,True,False,True,18.54576171755291,0.0,0.0,0.0,0.0,0,1.277982844777372,0.6362173881556544,False,False,False,False,0.34282822982651,0.34225327244509524,False,False,False,False,61027354,11964407.612564275,False,False,False,False,14771852.711557914,False,False,False,False
2024-05-31 00:00:00+00:00,9.7349989965,10.123999981,9.3958699331,10.034230523,18127453,,,,,,,,8.00969814298747,7.7044679598215895,6.98358108839803,6.386238651661724,6.134323527475833,5.922558974165025,5.8352923602344315,5.758497804418647,5.59927552806523,,6.98358108839803,5.758497804418647,,6.481548226358664,"rgba(0, 255, 0, 1.0)",1.3270222534596,8.325132283771703,1.062428839495885,75.56434960088134,21.924582157252942,True,False,True,False,True,19.030178578591617,0.0,0.0,0.0,0.0,0,1.2850907321477711,0.6751434798205987,False,False,False,False,0.32783740122559085,0.33504533683534304,False,False,False,False,79154807,16941474.23385581,False,False,False,False,15020415.695886957,False,False,False,False
2024-06-07 00:00:00+00:00,9.0567408697,9.8347428387,8.8073812642,9.8147940702,16666863,,,,,,,,8.08659794237372,7.789927919167154,7.079150683794521,6.4766486101949505,6.213006759666243,5.991778606005419,5.895075538208445,5.814261497713398,5.652588870042599,,7.079150683794521,5.814261497713398,,6.5554484919073825,"rgba(0, 255, 255, 0.75)",1.3849689991966718,8.355424892395884,0.5063766609295245,72.9146964228141,21.924582157252942,True,False,True,False,False,14.912229692476984,0.0,0.0,0.0,0.0,0,1.2333395439397463,0.7089681592089725,False,False,False,False,0.20757462462409873,0.2713099807297209,False,False,False,False,62487944,20315286.80912575,False,False,False,False,15142374.755450886,False,False,False,False
2024-06-14 00:00:00+00:00,8.6876886536,9.43576747,8.5929320036,9.1365359434,12957104,,,,,,,,8.124752924346806,7.836396520122626,7.137545474201564,6.535171775879047,6.265129246028853,6.038384722841898,5.935698795997844,5.852355854819323,5.689273568479108,,7.137545474201564,5.852355854819323,,6.601634320301897,"rgba(0, 255, 255, 0.75)",1.4292748781535614,8.359155345092518,0.22986012944683215,69.86590168692688,24.85104878606863,True,False,True,False,False,12.777880296369965,0.0,0.0,0.0,0.0,0,1.2087447784979466,0.7596700264062963,False,False,False,False,0.09044830063745606,0.18087914068358849,False,False,False,False,49530840,22479401.86030162,False,False,False,False,14980502.84763971,False,False,False,False
2024-06-21 00:00:00+00:00,8.7874324958,8.9470226433,8.3585339744,8.567996043,14118409,,,,,,,8.697663037833332,8.15243478232586,7.8737915402131,7.190069874077932,6.590495377049544,6.315380578843755,6.083939911540961,5.97572173383968,5.890056384413993,5.725793112383822,,7.190069874077932,5.890056384413993,,6.849534633252199,"rgba(0, 255, 255, 0.75)",1.4731397528782209,8.560036243657525,0.15436162909743475,67.87556730435517,22.99139188905903,True,False,True,False,False,13.182577164570148,0.0,0.0,0.0,0.0,0,1.155883431674136,0.8010459837389436,False,False,False,False,-0.017448353756943185,0.08171539346332266,False,False,False,False,63649249,25529020.16694594,False,False,False,False,14916644.044110842,False,False,False,False
2024-06-28 00:00:00+00:00,9.026817717,9.2362797856,8.7575093432,8.7874324958,13797298,,,,,,,8.850487614126855,8.190961154414103,7.919912326743023,7.247940764716303,6.649434542708278,6.36864156607764,6.1320670746466694,6.0180469562105685,5.92989918020627,5.764260621410213,,7.247940764716303,5.92989918020627,,6.907165180125993,"rgba(0, 255, 255, 0.75)",1.5221380511015976,8.606565659463032,0.2760932605507266,66.90711220698293,22.096014370571837,True,False,True,False,False,14.151787490051639,0.0,0.0,0.0,0.0,0,1.1712727546924246,0.7924460177616683,False,False,False,False,0.02917952960314999,0.05544746153323632,False,False,False,False,77446547,29374762.89532032,False,False,False,False,14833729.522324855,False,False,False,False
2024-07-05 00:00:00+00:00,9.7150502281,9.7748965334,8.9769457959,9.1465103276,8019982,,,,,,,8.992980237887048,8.224112299223952,7.95617818818214,7.288679863700739,6.689130969591212,6.404125237518237,6.163890913016978,6.045992018379345,5.956149783624616,5.7894721536737705,,7.288679863700739,5.956149783624616,,6.951071166479804,"rgba(0, 255, 255, 0.75)",1.5895778786699648,8.661656220676047,0.6626878881237024,67.39620488592637,22.096014370571837,True,False,True,False,False,16.827483445375034,0.0,0.0,0.0,0.0,0,1.1908467137409,0.7573622504536539,False,False,False,False,0.11732298340113967,0.086385222467188,False,False,False,False,85466529,33529708.532704,False,False,False,False,14329007.483634125,False,False,False,False
2024-07-12 00:00:00+00:00,9.3559723962,9.6851270754,9.0568406135,9.6352551543,13167902,,,,,,,9.093006011705834,8.270068235264613,8.007723102323817,7.348885138833299,6.749195240396682,6.458413004317973,6.212968508800272,6.089306900273074,5.996948976957811,5.82878278304587,,7.348885138833299,5.996948976957811,,7.0055297901919245,"rgba(0, 255, 255, 0.75)",1.6409815321658803,8.71074038626626,0.3931988247802639,66.54803834930857,21.705084215650814,True,False,True,False,False,14.726904742039608,0.0,0.0,0.0,0.0,0,1.1931897436091186,0.7668589529462145,False,False,False,False,0.0907588300051595,0.08857202623617375,False,False,False,False,72298627,36401480.27102222,False,False,False,False,14242999.670031598,False,False,False,False
2024-07-19 00:00:00+00:00,8.0493280637,9.3210620515,7.8598147636,9.2961260909,19233311,,,,,,,8.900794290741631,8.277841149928975,8.028120252886808,7.391983114653876,6.801901345794563,6.509299777457947,6.2610770273811545,6.132704969655685,6.038397653071115,5.869568439248666,,7.391983114653876,6.038397653071115,,7.021168802082042,"rgba(38, 166, 154, 0.5)",1.6574485604210458,8.638283302138921,-0.3553384717347166,62.401649232476764,17.67924110058486,True,False,True,False,False,7.702230081471541,0.0,0.0,0.0,0.0,0,1.13333693832431,0.7944283040488637,False,False,False,False,-0.34282825441539394,-0.1271281140896101,False,False,False,False,53065316,37635838.47316872,False,False,False,False,14612652.361140369,False,False,False,False
2024-07-26 00:00:00+00:00,7.9795073742,8.2139054033,7.7401221529,7.9994561426,17036844,,,,,,,8.71661420941393,8.26377884912328,8.025959610157077,7.41232763910594,6.834053237878711,6.542451631398282,6.293741530743137,6.162770540326238,6.06746376874692,5.898668761719442,,7.41232763910594,6.06746376874692,,7.021782977861295,"rgba(38, 166, 154, 0.5)",1.6725342246088044,8.555043711856836,-0.34411035014332864,59.27801011309019,14.736256655202538,False,False,True,False,False,7.3506927479347475,0.0,0.0,0.0,0.0,0,1.1265075666801703,0.863737024562222,False,False,False,False,-0.34282825441539394,-0.23497818425250203,False,False,False,False,36028472,37516774.28997104,False,False,False,False,14792222.112167008,False,False,False,False
2024-08-02 00:00:00+00:00,7.3610955527,8.4034187034,7.3112236316,7.9595586057,20610124,,,,,,,8.517345899712481,8.233090591594282,8.009450795678282,7.42359925283731,6.861519235286725,6.573008225377666,6.325199684335322,6.192330366699931,6.0963907576521335,5.928120376712988,,7.42359925283731,6.0963907576521335,,7.016005518588711,#000000,1.6734363959250391,8.453237071975803,-0.6526340182006682,55.66925808908779,11.377886890076766,False,False,True,False,False,4.304079433080609,0.0,0.0,0.0,0.0,0,1.0833481386785668,0.8599720343056511,False,False,False,False,-0.34282825441539394,-0.28890321933394797,False,False,False,False,15418348,35879853.82404726,False,False,False,False,15223177.807562046,False,False,False,False
2024-08-09 00:00:00+00:00,7.2513773263,7.3511211685,6.5931677117,6.782581268,18487391,,,,,,,8.301665743295645,8.179455503963062,7.969369424144192,7.411091495660514,6.867206120425401,6.58447193403169,6.33983948137712,6.2072083238455225,6.111622799237184,5.944629069544199,,7.411091495660514,6.111622799237184,,6.991655989552453,#000000,1.6784228607725133,8.332302382721329,-0.644012353313527,52.85839446931105,8.823243966443535,False,True,False,False,False,3.776459183173852,0.0,0.0,0.0,0.0,0,1.0692257946186055,0.9013864770023995,False,False,False,False,-0.34282825441539394,-0.31586573687467095,False,False,False,False,-3069043,32994750.355599314,False,False,False,False,15464971.377372265,False,False,False,False
2024-08-16 00:00:00+00:00,7.7101990003,7.9914766352,6.5830935837,7.3710699369,19557839,,,,,,7.4282564064,8.183064716196943,8.144649690565648,7.946114169656894,7.411702690700469,6.883300850998522,6.604761715064419,6.362151324771419,6.228835498803544,6.133163318890435,5.967071190094234,,7.411702690700469,6.133163318890435,,7.1326000382048305,"rgba(38, 166, 154, 0.5)",1.6810858715552812,8.106043805954915,-0.23546971178140533,51.97568453557521,8.091775429301052,False,True,False,False,False,5.742672912614733,0.0,0.0,0.0,0.0,0,1.0730103900787598,0.8807809672180199,False,False,True,False,-0.2484621130748487,-0.28216392497475984,False,False,False,False,16488796,31772087.069999363,False,False,False,False,15768146.756826172,False,False,False,False
2024-08-23 00:00:00+00:00,8.1490719059,8.1839822506,7.7500965372,7.789994074,19397707,,,,,,7.7267545707484855,8.16462593300262,8.13951221385607,7.949450271183898,7.432715577909532,6.914960886705063,6.637907671105438,6.3953400162819305,6.259890824684404,6.163414142944538,5.997529425292951,,7.432715577909532,6.163414142944538,,7.178457210842197,"rgba(38, 166, 154, 0.5)",1.689165042023593,8.162154785250593,-0.007745175293777074,52.340233563345386,8.091775429301052,False,True,False,False,False,7.559838625830462,0.0,0.0,0.0,0.0,0,1.1131316458155016,0.8781585330822479,False,False,False,False,-0.05689507443881996,-0.1695294997067899,False,False,False,False,35886503,32076858.62036978,False,False,False,False,16037003.071135344,False,False,False,False
2024-08-30 00:00:00+00:00,8.1390975217,8.4084058955,7.7807178967,8.2687645165,18886312,,,,,,7.851696877106276,8.158905664342981,8.138277236276764,7.955573528106467,7.454467276042356,6.946289969480539,6.670540639761427,6.427961814772271,6.290464615685006,6.1932040136971915,6.027490779755729,,7.454467276042356,6.1932040136971915,,7.208738163527128,"rgba(38, 166, 154, 0.5)",1.6988994490669125,8.175377602604659,-0.021355048955124887,52.5749817347217,8.091775429301052,False,True,False,False,False,7.509632731412832,0.0,0.0,0.0,0.0,0,1.1040505453765448,0.8825718482985526,False,False,False,False,-0.021823639067417844,-0.09567656938710388,False,False,False,False,17000191,30960068.426268317,False,False,False,False,16248062.991791986,False,False,False,False
2024-09-06 00:00:00+00:00,6.7890059052,7.8223325393,6.7690382408,7.7873891266,16699881,,,,,,7.689293617783537,8.072297394741538,8.10287177201269,7.928438596584825,7.445411195608786,6.950381375657146,6.679315360244391,6.439527473509073,6.302513079141691,6.205672384482956,6.041110290658933,,7.445411195608786,6.205672384482956,,7.181572224976664,#000000,1.6972361325001086,7.976285705123521,-0.6995371929624209,49.75918970089899,5.881192116727384,False,True,False,False,False,1.1164723738221909,0.0,0.0,0.0,0.0,0,1.0169087533791485,0.919265393076432,False,False,False,False,-0.2460117842193963,-0.1708441768032501,True,False,False,False,300310,28688975.209507704,False,False,False,False,16281530.992399987,False,False,False,False
2024-09-13 00:00:00+00:00,7.3281328448,7.3930277542,6.6791837509,6.8289412341,14715633,,,,,,7.597652801833595,8.007655791859273,8.073865166437725,7.906145829167423,7.437994408926518,6.953966267537755,6.686883322452659,6.449501858467878,6.312929280242139,6.216463883814409,6.052906750154596,,7.437994408926518,6.216463883814409,,7.164305861073939,#000000,1.6983159104753358,7.882660376211671,-0.32651612576394373,49.016650216833206,5.097650275379905,False,True,False,False,False,3.377783998457783,0.0,0.0,0.0,0.0,0,1.0015334190067777,0.9607273857451385,False,False,False,False,-0.32320512393042145,-0.24702465036683577,False,False,False,False,15015943,27676158.00880343,False,False,False,False,16165538.548518505,False,False,False,False
