date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_valley_397,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_276,aVWAP_valley_241,aVWAP_valley_212,aVWAP_valley_191,aVWAP_valley_155,aVWAP_valley_120,aVWAP_valley_91,aVWAP_valley_15,aVWAP_OB_bull_343,aVWAP_OB_bull_91,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-14 17:00:00+00:00,190.515,190.545,189.52,190.32,7250.0,,,,,,,,,,,,174.35960810557197,,,,174.35960810557197,"rgba(38, 166, 154, 0.5)",,182.26096941662203,,60.86207767919219,15.903942128258251,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183448.0,87563.16261379811,False,False,False,False,13876.488975999599,False,False,False,False
2024-03-15 17:00:00+00:00,187.51,188.67,187.49,188.0,16222.0,,,,,,,,,,,,174.71579743213138,,,,174.71579743213138,"rgba(38, 166, 154, 0.5)",,182.27487175165123,,57.002156105179814,12.223156671016376,False,True,True,False,False,17.224956042945387,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167226.0,88798.24536397179,False,False,False,False,13912.853487999604,False,False,False,False
2024-03-18 17:00:00+00:00,187.25,187.775,186.59,186.59,5060.0,,,,,,,,,,,,174.81454180159773,,,,174.81454180159773,#000000,,183.0527386268623,,53.340230291235265,8.833230530565942,False,True,False,False,False,15.519282869836243,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162166.0,89935.72993197222,False,False,False,False,13775.599945549999,False,False,False,False
2024-03-19 17:00:00+00:00,188.345,188.745,188.23,188.7,5766.0,,,,,,,,,,,,174.93944164425992,,,,174.93944164425992,#000000,,183.22207769635313,,52.705029374314954,8.215909486800662,False,True,False,False,False,17.152958320120216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167932.0,91144.97442915094,False,False,False,False,13651.420101432945,False,False,False,False
2024-03-20 17:00:00+00:00,188.935,190.52,188.81,190.4,7490.0,,,,,,,,,,,,175.11410577616053,,,,175.11410577616053,"rgba(38, 166, 154, 0.5)",,183.44043713351786,,53.63147921881594,8.215909486800662,False,True,True,False,False,18.430319470418272,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175422.0,92451.59498063698,False,False,False,False,13555.894208387472,False,False,False,False
2024-03-21 17:00:00+00:00,196.14,196.18,194.79,194.905,5626.0,,,,,,,,,,,,175.28939809882056,,,,175.28939809882056,"rgba(38, 166, 154, 0.5)",,183.8558621559006,,57.20350433759086,8.215909486800662,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181048.0,93825.18265535578,False,False,False,False,13432.950112133401,False,False,False,False
2024-03-22 17:00:00+00:00,195.29,195.905,195.12,195.39,8474.0,,,,,,,,,,,,175.55007763375565,,,,175.55007763375565,"rgba(38, 166, 154, 0.5)",,184.3113587538639,,59.86468551937758,4.312681235769531,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189522.0,95308.85424209444,False,False,False,False,13356.067164658465,False,False,False,False
2024-03-25 17:00:00+00:00,195.84,196.13,195.24,195.32,6066.0,,,,,,,,,,,,175.7334237173117,,,,175.7334237173117,"rgba(38, 166, 154, 0.5)",,184.57090581493762,,61.55604648832273,5.999058454708518,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183456.0,96675.47665694568,False,False,False,False,13243.042867531976,False,False,False,False
2024-03-26 17:00:00+00:00,197.27,197.53,196.58,196.66,4227.0,,,,,,,,,,,,175.86783916222092,,,,175.86783916222092,"rgba(38, 166, 154, 0.5)",,186.50597633187564,,63.56956786840584,8.030317618123945,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187683.0,98086.44601110155,False,False,False,False,13103.259257182643,False,False,False,False
2024-03-27 17:00:00+00:00,196.93,197.155,196.265,197.115,5560.0,,,,,,,,,,,,176.0414195681562,,,,176.0414195681562,"rgba(38, 166, 154, 0.5)",15.697358278351144,186.6988496107799,0.6635607217798839,65.21588697289889,9.744927003511641,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193243.0,99561.74142178215,False,False,False,False,12986.30950125733,False,True,False,False
2024-03-28 17:00:00+00:00,194.9,195.26,194.54,195.02,6687.0,,,,,,,,,,,,176.2276449920328,,,,176.2276449920328,"rgba(38, 166, 154, 0.5)",15.772836693517139,186.737497494841,0.5251117897241174,63.40799149446723,9.744927003511641,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186556.0,100910.48961679327,False,False,False,False,12888.64578805954,False,False,False,False
2024-03-29 17:00:00+00:00,195.02,195.02,195.02,195.02,0.0,,,,,,,,,,,,176.2276449920328,,,,176.2276449920328,"rgba(38, 166, 154, 0.5)",15.788621135500106,186.737497494841,0.5245868169283084,62.20272784217946,9.744927003511641,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186556.0,102238.32698707555,False,False,False,False,12688.821822353191,False,False,False,False
2024-04-01 17:00:00+00:00,195.7,195.98,195.37,195.85,6022.0,,,,,,,,,,,,176.39921586813784,,,,176.39921586813784,"rgba(38, 166, 154, 0.5)",15.82260007619391,186.87224720457198,0.5674006011777804,62.2029649172005,9.744927003511641,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192578.0,103638.94207254724,False,False,False,False,12585.460243712056,False,False,False,False
2024-04-02 17:00:00+00:00,190.89,192.12,190.82,192.12,11706.0,,,,,,,,,,,,176.65620943313135,,,,176.65620943313135,"rgba(38, 166, 154, 0.5)",15.781334526631191,186.72503859258498,0.3418571096323294,57.3792158227036,12.407416208634295,False,True,True,False,False,16.34801944289901,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180872.0,104836.35382336046,False,False,False,False,12571.825201173884,False,False,False,False
2024-04-03 17:00:00+00:00,192.76,193.53,192.66,193.24,12364.0,,,,,,,,,,,,176.9438426338782,,,,176.9438426338782,"rgba(38, 166, 154, 0.5)",15.661589166659478,186.81683336326566,0.4101222786770605,55.43286957107367,10.512383448294926,False,True,True,False,False,17.20968346146911,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193236.0,106206.89097338587,False,False,False,False,12568.603105031652,False,False,False,False
2024-04-04 17:00:00+00:00,193.64,193.64,191.14,191.16,34211.0,,,,,,,,,,,,177.63625290914845,,,,177.63625290914845,#000000,15.517273374306884,186.92762062103137,0.2727527753668695,51.86547575355834,7.131389091868243,False,True,False,False,False,14.712069083185646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159025.0,107025.77638465121,False,False,False,False,12904.144142162944,False,False,False,False
2024-04-05 17:00:00+00:00,193.05,193.05,191.71,191.91,5639.0,,,,,,,,,,,,177.74614016713116,,,,177.74614016713116,#000000,15.37424709941512,186.96188362975505,0.3218444674557876,50.424361744392414,5.743045605183241,False,True,False,False,False,15.30696958405036,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164664.0,107919.39225465662,False,False,False,False,12791.506248486,False,False,False,False
2024-04-08 17:00:00+00:00,192.62,192.725,191.61,191.645,6128.0,,,,,,,,,,,,177.86182703884995,,,,177.86182703884995,#000000,15.208269866238062,186.99358113969788,0.3058479959399031,49.14953471174883,4.416727055760177,False,True,False,False,False,14.986821136244412,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158536.0,108704.14586311155,False,False,False,False,12688.196074090867,False,False,False,False
2024-04-09 17:00:00+00:00,187.725,188.105,186.73,188.05,9690.0,,,,,,,,,,,,177.98563775665954,,,,177.98563775665954,"rgba(239, 83, 80, 1.0)",14.992973569924974,186.87006283298257,0.07869934282978576,44.69230699127885,0.16157984283786675,False,True,False,True,False,10.777329990124972,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148846.0,109326.50019081525,False,False,False,False,12641.712414027443,False,False,False,False
2024-04-10 17:00:00+00:00,184.22,184.43,183.51,184.24,6848.0,,,,,,,,,,,,178.0395746782155,,,,178.0395746782155,"rgba(239, 83, 80, 1.0)",14.791935183351393,186.69867171092613,-0.166217041952253,39.13473533351498,-4.929674038381457,False,True,False,True,False,6.646944086636143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141998.0,109833.0350715778,False,False,False,False,12551.88741536035,False,False,False,False
2024-04-11 17:00:00+00:00,184.28,185.965,184.2,185.65,11979.0,,,,,,,,,,,,178.1501892601157,,,,178.1501892601157,"rgba(239, 83, 80, 1.0)",14.553317279811061,186.49093642149404,-0.057783143549039205,37.41647443603016,-6.415089094253439,False,True,False,True,False,7.867669239039834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153977.0,110517.43762860761,False,False,False,False,12543.005439928405,False,False,False,False
2024-04-12 17:00:00+00:00,181.06,181.45,180.63,180.71,7546.0,,,,,,,,,,,,178.17671671440647,,,,178.17671671440647,"rgba(239, 83, 80, 1.0)",14.282707422134875,186.26005382345056,-0.3885855573047209,33.483861989512874,-10.052156416275423,False,True,False,True,False,2.894335597746018,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146431.0,111074.23704521835,False,False,False,False,12465.532487371376,False,False,False,False
2024-04-15 17:00:00+00:00,182.2,182.32,180.23,180.23,15021.0,,,,,,,,,,,,178.22798097503912,,,,178.22798097503912,"rgba(239, 83, 80, 1.0)",13.997502536247406,185.85595292100678,-0.4019254796659639,30.63844087616517,-12.682445802379839,False,True,False,True,False,2.433570083517086,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131410.0,111389.52019180411,False,False,False,False,12505.15213872996,False,False,False,False
2024-04-16 17:00:00+00:00,181.42,182.34,180.6,180.615,19686.0,,,,,,,,,,,,178.29850218829606,,,,178.29850218829606,"rgba(239, 83, 80, 1.0)",13.581769920086352,185.42961599967478,-0.3544910588239563,29.3191390112802,-13.99929770819881,False,True,False,True,False,2.7831977248382103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151096.0,112005.12452991567,False,False,False,False,12616.483113323295,False,False,False,False
2024-04-17 17:00:00+00:00,179.345,180.73,179.345,179.94,11616.0,,,,,,,,,,,,178.3221832734418,,,,178.3221832734418,"rgba(239, 83, 80, 1.0)",13.124967009825557,185.17325202841016,-0.3987249662793414,28.052217126316357,-15.405221962084866,False,True,False,True,False,2.1184675987657116,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139480.0,112431.09159146737,False,False,False,False,12600.97174722526,False,False,False,False
2024-04-18 17:00:00+00:00,178.79,178.935,178.125,178.55,7539.0,,,,,,,,,,,,178.3240977618388,,,,178.3240977618388,"rgba(239, 83, 80, 1.0)",12.599107598527741,184.9888051888791,-0.51105248038611,26.427924253468618,-17.217749500222,False,True,False,True,False,0.7580467191608484,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131941.0,112733.57079159966,False,False,False,False,12522.491565097736,False,False,False,False
2024-04-19 17:00:00+00:00,175.89,176.48,175.08,175.81,19949.0,,,,,,,,,,,175.79000000000002,178.26562530169633,,175.79000000000002,,177.02781265084818,"rgba(239, 83, 80, 1.0)",12.091176951110393,183.329084508857,-0.6218653931920561,24.039826759835616,-19.741680480129283,False,True,False,True,False,0.0,1.0,176.48,175.08,0.0,0,,,False,False,False,False,,,False,False,False,False,111992.0,112722.07357002447,False,False,False,False,12637.631230755134,False,False,True,False
2024-04-22 17:00:00+00:00,177.49,178.965,177.42,177.89,21200.0,,,,,,,,,,,176.9758206355764,178.26146171368495,,176.9758206355764,,177.61864117463068,"rgba(239, 83, 80, 1.0)",11.63829391501402,183.11552909184638,-0.4489944256438812,25.840841469508373,-19.741680480129283,False,True,False,True,False,0.14887016199766734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133192.0,113039.4367704892,False,False,False,False,12770.381134154279,False,False,False,False
2024-04-23 17:00:00+00:00,186.55,188.25,186.465,188.03,48743.0,,,,,,,,,,,182.72673009463207,178.74759893804068,,182.72673009463207,,180.73716451633638,"rgba(239, 83, 80, 0.75)",11.160390898171983,184.43477185429828,0.3221417760815713,36.65606068974853,-20.146299608869707,False,True,False,True,True,8.679600686699413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181935.0,114107.5850376134,False,False,False,False,13328.096155330182,False,False,False,False
2024-04-24 17:00:00+00:00,187.35,188.245,187.25,188.135,10357.0,,,,,,,,,,,183.25878421064883,178.8476668367103,,183.25878421064883,,181.05322552367954,"rgba(239, 83, 80, 0.75)",10.770489322368004,184.53967812182248,0.333812306067729,43.93210979745267,-13.79900209390025,False,True,False,True,True,8.75937031781972,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192292.0,115319.74650989845,False,False,False,False,13282.032649045994,False,False,False,False
2024-04-25 17:00:00+00:00,183.84,185.29,183.72,185.04,26009.0,,,,,,,,,,,183.55223966006116,179.00400149694693,,183.55223966006116,,181.27812057850406,#000000,10.353048281144622,184.43913126890448,0.05803785655958376,46.134960906630866,-12.101592639335948,False,True,False,False,True,5.83498176920412,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166283.0,116109.87447098529,False,False,False,False,13479.349972316599,False,False,False,False
2024-04-26 17:00:00+00:00,186.25,186.545,185.845,186.18,17839.0,,,,,,,,,,,183.87879057162883,179.13365711409418,,183.87879057162883,,181.50622384286152,#000000,9.977338510682925,184.48592809075075,0.16979196480458042,48.48198319357111,-9.983293098203958,False,True,False,False,True,6.730850311107783,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184122.0,117164.32602957467,False,False,False,False,13546.941445614017,False,False,False,False
2024-04-29 17:00:00+00:00,183.88,184.2,183.09,183.79,13944.0,,,,,,,,,,,183.86242762953918,179.19706932376405,,183.86242762953918,,181.5297484766516,#000000,9.566219506610143,184.41145644550502,-0.06496364055577161,48.06777846763956,-9.983293098203958,False,True,False,False,True,4.527210971218235,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170178.0,117986.24345547274,False,False,False,False,13553.097392193644,False,False,False,False
2024-04-30 17:00:00+00:00,181.105,182.01,181.065,181.16,14400.0,,,,,,,,,,,183.65777236852026,179.2284249743703,,183.65777236852026,,181.44309867144528,"rgba(239, 83, 80, 0.75)",9.061911382313369,184.25175753765737,-0.3411816124898027,45.87960031640624,-9.983293098203958,False,True,False,True,True,2.1902643131364243,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155778.0,118572.16216158944,False,False,False,False,13566.227665182889,False,False,False,False
2024-05-01 17:00:00+00:00,179.57,183.37,179.445,180.28,13464.0,,,,,,,,,,,183.46757905919694,179.2519849582862,,183.46757905919694,,181.35978200874155,"rgba(239, 83, 80, 1.0)",8.56458105347957,184.10706566536342,-0.4468479709008746,43.816108924852614,-9.983293098203958,False,True,False,True,False,1.4235018751860729,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142314.0,118940.25267071209,False,False,False,False,13564.642740141293,False,False,False,False
2024-05-02 17:00:00+00:00,180.74,181.42,180.62,180.77,5661.0,,,,,,,,,,,183.3927876293288,179.26118900350946,,183.3927876293288,,181.32698831641915,"rgba(239, 83, 80, 1.0)",8.128999505163874,184.04964266761257,-0.4034497314865378,42.976235059953595,-9.983293098203958,False,True,False,True,False,1.8364357280252506,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147975.0,119390.40379209639,False,False,False,False,13442.105643394916,False,False,False,False
2024-05-03 17:00:00+00:00,183.74,184.02,183.49,183.49,5918.0,,,,,,,,,,,183.40099495824137,179.28620756408677,,183.40099495824137,,181.34360126116405,"rgba(239, 83, 80, 1.0)",7.766650559856443,184.03426908500464,-0.07007770992270433,45.20838529512602,-9.983293098203958,False,True,False,True,False,4.090632052019906,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153893.0,119925.32776431195,False,False,False,False,13325.452842722127,False,False,False,False
2024-05-06 17:00:00+00:00,184.645,185.46,184.645,185.45,6346.0,,,,,,,,,,,183.45653779293204,179.32191189043,,183.45653779293204,,181.38922484168103,#000000,7.35774344691564,184.0429960157314,0.19122764940362244,48.43576389253586,-8.527418544410779,False,False,False,False,True,5.661474315480866,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160239.0,120550.34593850866,False,False,False,False,13217.244271517133,False,False,False,False
2024-05-07 17:00:00+00:00,187.79,188.04,186.97,187.49,7048.0,,,,,,,,,,,183.5916790672016,179.3765210653555,,183.5916790672016,,181.48410006627853,"rgba(38, 166, 154, 1.0)",6.922234770376945,184.09257362268733,0.49079906851059885,52.21514506109821,-4.737902138689449,True,False,True,False,True,7.255341184983294,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167287.0,121274.94522628371,False,False,False,False,13121.597073509116,False,False,False,False
2024-05-08 17:00:00+00:00,190.23,190.37,189.9,190.35,21879.0,,,,,,,,,,,184.21348341116848,179.59645857543666,,184.21348341116848,,181.90497099330258,"rgba(38, 166, 154, 1.0)",6.843694922934356,184.36839662541715,0.8740312714024557,56.69027323699002,-0.42567834061357246,True,False,True,False,True,9.412145072149592,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189166.0,122327.51971889946,False,False,False,False,13257.370762291921,False,False,False,False
2024-05-09 17:00:00+00:00,191.47,191.945,191.02,191.94,10691.0,,,,,,,,,,,184.53939873539045,179.71474675606171,,184.53939873539045,,182.12707274572608,"rgba(38, 166, 154, 1.0)",6.752294063288145,184.52399449682406,1.0982942143317418,60.63106014490805,3.301409137814602,True,False,True,False,True,10.575709031441864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199857.0,123529.52716511808,False,False,False,False,13217.582068302898,False,False,False,False
2024-05-10 17:00:00+00:00,190.33,190.545,189.83,190.11,13115.0,,,,,,,,,,,184.82679810287013,179.83917019170522,,184.82679810287013,,182.33298414728768,"rgba(38, 166, 154, 1.0)",6.633431522655897,184.66094962131575,0.8214527217283414,61.02787316079485,3.8149592575229505,True,False,True,False,True,8.829124326517096,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186742.0,124509.56550364339,False,False,False,False,13215.991648639287,False,False,False,False
2024-05-13 17:00:00+00:00,190.4,190.4,189.77,190.03,2807.0,,,,,,,,,,,184.88350593746387,179.86517488438017,,184.88350593746387,,182.374340410922,"rgba(38, 166, 154, 1.0)",6.5662385532919725,184.68845138018494,0.8134868351892396,61.19391026795572,4.327620956544408,True,False,True,False,True,8.752872249491638,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183935.0,125430.89006947838,False,False,False,False,13054.611933156508,False,False,False,False
2024-05-14 17:00:00+00:00,188.9,189.89,188.55,189.805,12270.0,,,,,,,,,,,185.08819387792667,179.97014838412412,,185.08819387792667,,182.5291711310254,"rgba(38, 166, 154, 1.0)",6.4776473442999505,184.78770748192923,0.7745547498021447,60.99903739666952,4.609752109376807,True,False,True,False,True,8.53480488927013,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171665.0,126147.69797537793,False,False,False,False,13042.447407061058,False,False,False,False
