date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_820,aVWAP_valley_793,aVWAP_valley_768,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_633,aVWAP_valley_606,aVWAP_valley_557,aVWAP_valley_493,aVWAP_valley_476,aVWAP_valley_438,aVWAP_valley_377,aVWAP_valley_343,aVWAP_valley_304,aVWAP_valley_252,aVWAP_OB_bull_820,aVWAP_OB_bull_438,aVWAP_OB_bull_377,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 15:00:00+00:00,38.86,38.865,38.44,38.465,17217.0,,,,,,,,,,,39.72309538521333,39.070853304915794,38.55907912967202,38.00547009921466,37.20731014612041,36.69602791281919,36.57680988792008,36.06336284770706,,38.00547009921466,37.20731014612041,,37.737751089197815,"rgba(239, 83, 80, 1.0)",1.419613178501933,37.764590699797544,0.4933803875655591,17.945240161005756,-23.803371444177863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975052992010435,0.9439099951084291,False,False,False,False,0.03436505111084351,0.05721302003769984,False,False,False,False,762135.0,880115.4162180438,False,False,False,False,23168.98738034561,False,False,False,False
2025-06-24 16:00:00+00:00,38.46,38.595,38.425,38.46,10293.0,,,,,,,,,,,39.69764870769086,39.067891041220136,38.55880507791618,38.00712944149157,37.21040855035793,36.699351606313286,36.58002811336574,36.06679877233619,,38.00712944149157,37.21040855035793,,37.73600766383649,"rgba(239, 83, 80, 1.0)",1.3898549733143497,37.76388102892402,0.5008572724792762,15.80709786401659,-25.979003234200793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.972920382682017,0.9498946002918756,False,False,False,False,0.01830408576151692,0.03775855289960838,False,False,False,False,751842.0,878126.6810828802,False,False,False,False,22969.359669022422,False,False,False,False
2025-06-24 17:00:00+00:00,38.465,38.54,38.44,38.515,8905.0,,,,,,,,,,,39.67655614365983,39.06537473535824,38.55858778494016,38.008570612655056,37.21308751775624,36.702225187795555,36.582810910318315,36.06976964527588,,38.008570612655056,37.21308751775624,,37.734622817219915,"rgba(239, 83, 80, 1.0)",1.363621245397961,37.76334496384215,0.5512198043955274,15.5931409953497,-26.52411364761391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9734928074995957,0.9518344916760945,False,False,False,False,0.016050860402322255,0.026904706650965317,False,False,False,False,760747.0,876306.8410660914,False,False,False,False,22751.307581130604,False,False,False,False
2025-06-24 18:00:00+00:00,38.515,38.52,38.315,38.385,18213.0,,,,,,,,,,,39.6324639022549,39.059475990548535,38.55747943002523,38.010945215161115,37.21814380840976,36.7077754041249,36.5882062058295,36.07559479187326,,38.010945215161115,37.21814380840976,,37.731260593528404,"rgba(239, 83, 80, 1.0)",1.3412193658709126,37.76172657139452,0.4647065532048596,14.952676255307013,-27.627779996571366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9696531791907512,0.9527938342967238,False,False,False,False,0.007884116631413364,0.01739441164118934,False,False,False,False,742534.0,874232.8435301831,False,False,False,False,22680.946223283616,False,False,False,False
2025-06-24 19:00:00+00:00,38.385,38.515,38.285,38.285,53315.0,,,,,,,,,,,39.515217159315156,39.04165083404163,38.553385010887986,38.01696409262026,37.23215067898957,36.72339186059011,36.603431637091106,36.09215506962781,,38.01696409262026,37.23215067898957,,37.72229329289545,"rgba(239, 83, 80, 1.0)",1.3159801197873247,37.757228303873205,0.4010483807400407,14.167814901902297,-28.927385994265933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9689193496971626,0.9532993305706083,False,False,False,False,0.005913032464338529,0.011653722052763934,False,False,False,False,689219.0,871364.4118475445,False,False,False,False,23155.892793465264,False,False,False,False
2025-06-25 14:00:00+00:00,38.13,38.28,38.09,38.185,28134.0,,,,,,,,,,,39.45346053418306,39.03025706368266,38.54936460817199,38.01847216462529,37.23827001733479,36.730638389246884,36.61056435544474,36.100124731265765,,38.01847216462529,37.23827001733479,,37.7163939829944,"rgba(239, 83, 80, 1.0)",1.2918845372777876,37.75357769031203,0.3339480404317338,13.303688022718841,-30.310728722029815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9630920323142719,0.9608743861872322,False,False,False,False,-0.018304097028090112,-0.003325187487663089,False,False,False,False,661085.0,868104.2659274274,False,False,False,False,23233.072750155727,False,False,False,False
2025-06-25 15:00:00+00:00,38.185,38.205,37.975,38.135,19972.0,,,,,,,,,,,39.41043691194505,39.02160270622234,38.54594839122011,38.019019946637655,37.242203513037516,36.73545858090256,36.615333562897156,36.10552988219137,,38.019019946637655,37.242203513037516,,37.711941686881715,"rgba(239, 83, 80, 1.0)",1.2678557375233814,37.75065153060221,0.30314842455859264,12.559113819089488,-31.568566978597758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9597420978141215,0.9635162761440474,False,False,False,False,-0.029009846833263634,-0.01616751716046336,False,False,False,False,641113.0,864585.0214944441,False,False,False,False,23182.513482711453,False,False,False,False
2025-06-25 16:00:00+00:00,38.135,38.32,38.13,38.17,10155.0,,,,,,,,,,,39.391220081828905,39.01774531437003,38.544627307087566,38.019622028523564,37.24442394701311,36.73807749939085,36.61791157126752,36.1084062090265,,38.019622028523564,37.24442394701311,,37.710254244813505,"rgba(239, 83, 80, 1.0)",1.2395033152308446,37.74963599429951,0.33913907331680143,13.04821909865801,-31.593932933045593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9700902041462254,0.9662921348314603,False,False,False,False,-0.013797809263790567,-0.014982663212126964,False,False,False,False,651268.0,861277.7808511194,False,False,False,False,22980.536529491117,False,False,False,False
2025-06-25 17:00:00+00:00,38.175,38.18,38.0,38.0,10979.0,,,,,,,,,,,39.36863408658796,39.012869060393946,38.54259571585975,38.019761613282625,37.24644892312866,36.740616727455695,36.62043294939409,36.1112903328642,,38.019761613282625,37.24644892312866,,37.70783117612086,"rgba(239, 83, 80, 1.0)",1.219295646622943,37.74799321496157,0.20668226425347289,12.655517226962749,-32.49094012607365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9642461635817114,0.9656699889258021,False,False,False,False,-0.029009846833263634,-0.0219962550226953,False,False,False,False,640289.0,857851.5982022649,False,False,False,False,22794.466195700556,False,False,False,False
2025-06-25 18:00:00+00:00,38.005,38.07,37.92,38.01,13188.0,,,,,,,,,,,39.34129834169075,39.00671222169267,38.53987715193852,38.01967989252579,37.248689660506045,36.74351586538117,36.623324254367624,36.114637177625355,,38.01967989252579,37.248689660506045,,37.70471682071599,"rgba(239, 83, 80, 1.0)",1.2018305294929932,37.745811120307366,0.21982207408567303,12.689568247344369,-32.970381115185404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9599746875494382,0.9704160734061061,False,False,False,False,-0.03972224897456361,-0.030859251998629454,False,False,False,False,653477.0,854682.9997805243,False,False,False,False,22645.528735302094,False,False,False,False
2025-06-25 19:00:00+00:00,38.015,38.135,37.96,37.96,50129.0,,,,,,,,,,,39.24794664423861,38.98439101687628,38.530130153984196,38.01965905375806,37.257291608930466,36.754574089929726,36.63434959912946,36.127374045589626,,38.01965905375806,37.257291608930466,,37.694464526554555,"rgba(239, 83, 80, 1.0)",1.1863264025271967,37.738641821711255,0.18659129377647926,12.484279518106,-33.6573778830745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9604038491875687,0.9673450070989109,False,False,False,False,-0.033801268018252215,-0.03233026000844083,False,False,False,False,603348.0,850786.3331172602,False,False,False,False,23071.62906498733,False,False,False,False
2025-06-26 14:00:00+00:00,37.845,38.16,37.79,38.035,17966.0,,,,,,,,,,,39.21704209718473,38.9764473044643,38.52656972225556,38.0195230398738,37.2602347973474,36.75841843638978,36.63819282253954,36.131841674878615,,38.0195230398738,37.2602347973474,,37.691033736866714,"rgba(239, 83, 80, 0.75)",1.1677500002409977,37.73619617832525,0.2558799585639726,14.779018694456337,-33.6573778830745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9555972482801746,0.9666979362101307,False,False,False,False,-0.04197857067940105,-0.037154415343920943,False,False,False,False,621314.0,847228.622526295,False,False,False,False,22992.472025220086,False,False,False,False
2025-06-26 15:00:00+00:00,38.035,38.185,38.0,38.075,11942.0,,,,,,,,,,,39.19880836377029,38.971723927677566,38.52463281221004,38.019768311858286,37.26242062483981,36.761149066414355,36.64090720344985,36.13494502501721,,38.019768311858286,37.26242062483981,,37.68929441690467,"rgba(239, 83, 80, 0.75)",1.1494306267737748,37.73502843295758,0.29577388937047805,17.583319463637356,-36.02807481846072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9629052369077303,0.9653990024937649,False,False,False,False,-0.028728042140241723,-0.03294122874208133,False,False,False,False,633256.0,843911.2175258874,False,False,False,False,22821.146877542255,False,False,False,False
2025-06-26 16:00:00+00:00,38.075,38.29,38.075,38.275,11132.0,,,,,,,,,,,39.184209705107385,38.96798957835248,38.52336034051199,38.02042519758252,37.26475933377531,36.76392666831155,36.643649210274354,36.138016192488685,,38.02042519758252,37.26475933377531,,37.68829202830053,"rgba(239, 83, 80, 0.75)",1.121584934708715,37.734477162363994,0.48192769081405556,24.843888487343726,-29.340277879014053,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9716289945440371,0.9604053000779418,False,False,False,False,-0.01858576279632771,-0.02576349576920452,False,False,False,False,644388.0,840817.8343084317,False,False,False,False,22639.919794169506,False,False,False,False
2025-06-26 17:00:00+00:00,38.275,38.28,38.09,38.125,8936.0,,,,,,,,,,,39.17223218559803,38.96482811152296,38.522188315327654,38.020817972760035,37.266533145600825,36.76607456210327,36.64577583129558,36.140417690375365,,38.020817972760035,37.266533145600825,,37.687358476822965,"rgba(239, 83, 80, 0.75)",1.1158638757433526,37.73391077144174,0.3504811268289572,27.704710585398857,-26.964745470036334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9716378369954805,0.960417640642044,False,False,False,False,-0.018304097028090112,-0.022033796398647318,False,False,False,False,635452.0,837633.8678850451,False,False,False,False,22427.455921391684,False,False,False,False
2025-06-26 18:00:00+00:00,38.125,38.18,37.98,38.005,16203.0,,,,,,,,,,,39.14892219794257,38.958378983837896,38.519434128473264,38.02098553161571,37.26934010270874,36.76964750809714,36.64933864991905,36.14452186916894,,38.02098553161571,37.26934010270874,,37.685071121470415,"rgba(239, 83, 80, 0.75)",1.115155210786342,37.73233147152032,0.2445117288089561,28.27994881015681,-26.57083822654631,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.966091149478923,0.9645356976201582,False,False,False,False,-0.030137112117648076,-0.0260854542581477,False,False,False,False,619249.0,834248.0559798506,False,False,False,False,22330.952728811964,False,False,False,False
2025-06-26 19:00:00+00:00,38.005,38.035,37.87,37.9,76415.0,,,,,,,,,,,39.040176192887806,38.92527497318641,38.503624906663504,38.01904262308946,37.280331601046825,36.78468579360012,36.66448736525274,36.162441783266054,,38.01904262308946,37.280331601046825,,37.67250815487411,"rgba(239, 83, 80, 0.75)",1.1135154258488702,37.72293440156642,0.1590149488037814,27.630564026954886,-26.57083822654631,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.959193173002327,0.9709852598913882,False,False,False,False,-0.04451744445211035,-0.03530144935512902,False,False,False,False,542834.0,829730.008600318,False,False,False,False,23169.465089605575,False,False,False,False
2025-06-27 14:00:00+00:00,37.91,38.0,37.83,37.875,30480.0,,,,,,,,,,,39.000898313967035,38.91223590553292,38.49719926053145,38.01799417784263,37.28439711731628,36.790405758958514,36.67027474343016,36.169357364470855,,38.01799417784263,37.28439711731628,,37.66784533025623,"rgba(239, 83, 80, 0.75)",1.1094419626407932,37.71935434764363,0.1402918382372052,26.956895781708965,-26.57083822654631,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.962439857209374,0.97051063169331,False,False,False,False,-0.04875019181443198,-0.0420258205847805,False,False,False,False,512354.0,824809.4503274448,False,False,False,False,23282.80671612332,False,False,False,False
2025-06-27 15:00:00+00:00,37.875,37.975,37.7,37.815,28876.0,,,,,,,,,,,38.963840037484786,38.89933123091266,38.49051954169643,38.01641666315528,37.28775839772743,36.79542492707941,36.6753916323358,36.175589520070645,,38.01641666315528,37.28775839772743,,37.66303399380781,"rgba(239, 83, 80, 1.0)",1.1052002509022434,37.715537521683245,0.08999498347521635,25.919189729667636,-26.57083822654631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648686460438362,0.969221203171148,False,False,False,False,-0.05750357558234561,-0.049764698083563055,False,False,False,False,483478.0,819517.4898572519,False,False,False,False,23369.522891067143,False,False,False,False
2025-06-27 16:00:00+00:00,37.815,37.825,37.605,37.635,12452.0,,,,,,,,,,,38.94666634408206,38.89313620406679,38.487071210393026,38.01523376708863,37.2888197552715,36.7972800540084,36.67731521957833,36.178033666997344,,38.01523376708863,37.2888197552715,,37.66044452768576,"rgba(239, 83, 80, 1.0)",1.1049771715059713,37.71340276728709,-0.07095419643850184,23.72700051029797,-26.57083822654631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9615324472243935,0.9792025019546512,False,False,False,False,-0.07135807745066597,-0.06056138776711451,False,False,False,False,471026.0,814114.5210222556,False,False,False,False,23200.258970275405,False,False,False,False
2025-06-27 17:00:00+00:00,37.635,37.72,37.35,37.43,25297.0,,,,,,,,,,,38.908148728387346,38.87880663673527,38.47852574033824,38.01148725490816,37.2899504091797,36.80023364046021,36.680476904176466,36.18235869608704,,38.01148725490816,37.2899504091797,,37.653748501284056,"rgba(239, 83, 80, 1.0)",1.115476862436159,37.70771553185181,-0.24896574837535493,21.009798420870066,-24.480844336728683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9483268482490267,0.9847470817120615,False,False,False,False,-0.09176697354509987,-0.0761641806561072,False,False,False,False,445729.0,808403.117595554,False,False,False,False,23232.76658313935,False,False,False,False
2025-06-27 18:00:00+00:00,37.43,37.495,37.25,37.355,60428.0,,,,,,,,,,,38.8159722358287,38.84254403405521,38.45599804902278,38.00047814690897,37.2909191640921,36.80586413538729,36.68671899055567,36.19154247887094,,38.00047814690897,37.2909191640921,,37.636254654340206,"rgba(239, 83, 80, 1.0)",1.1297876624224346,37.69253804502224,-0.2987623747797971,18.813033459092395,-26.607776125456496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9461681663046844,0.9885200124107968,False,False,False,False,-0.11025691110121878,-0.09321054587866298,False,False,False,False,385301.0,801843.3948421346,True,False,False,False,23809.436868672074,True,False,False,False
2025-06-27 19:00:00+00:00,37.355,37.535,37.26,37.53,60794.0,,,,,,,,,,,38.73798629785784,38.8095423497056,38.43573495954355,37.991041782170925,37.292810272832554,36.812159504207465,36.6935654868608,36.20121985446427,,37.991041782170925,37.292810272832554,,37.621757563455375,"rgba(239, 83, 80, 0.75)",1.1403005056751618,37.67985458572209,-0.13141674933605454,21.999695663674512,-26.607776125456496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9460837324270038,0.9879499459292439,False,False,False,False,-0.10740772727001499,-0.10030913657433899,False,False,False,False,446095.0,796327.915852334,False,False,False,False,24382.840948227546,False,False,False,False
2025-06-30 14:00:00+00:00,37.43,37.555,37.415,37.515,10137.0,,,,,,,,,,,38.726335434778434,38.80439887417893,38.43261177547766,37.98964899340118,37.29323232554109,36.81328501714784,36.69477556123345,36.20288769079531,,37.98964899340118,37.29323232554109,,37.619646959069236,"rgba(239, 83, 80, 0.75)",1.1540120301650032,37.6780014891997,-0.14124765161797698,23.977742907109075,-30.90439155141477,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9510273443534676,0.9871775065657338,False,False,False,False,-0.09744894298231781,-0.0988790397783284,False,False,False,False,435958.0,790740.7853740032,False,False,False,False,24161.975197092233,False,False,False,False
2025-06-30 15:00:00+00:00,37.515,37.58,37.4,37.535,17238.0,,,,,,,,,,,38.70717363115975,38.7958102827749,38.42740427839543,37.9873459450335,37.29398136697321,36.815218410638586,36.69685053753344,36.20573587337111,,37.9873459450335,37.29398136697321,,37.61619004073499,"rgba(239, 83, 80, 0.5)",1.1719916750925634,37.674960333148185,-0.11942092774433269,25.841536736741215,-29.110253139832512,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9483662145499377,0.987669543773119,False,False,False,False,-0.09688046970012018,-0.09787975473922429,False,False,False,False,453196.0,785507.5328875845,False,False,False,False,24054.626744424135,False,False,False,False
2025-06-30 16:00:00+00:00,37.535,37.55,37.41,37.535,20038.0,,,,,,,,,,,38.685522095712415,38.78591740717501,38.421380704150984,37.98465954356632,37.29481814543743,36.81743071852325,36.69922945041966,36.20901416297729,,37.98465954356632,37.29481814543743,,37.61224652849529,"rgba(239, 83, 80, 0.5)",1.1901366489790277,37.671476135383195,-0.11467266006830025,27.084065956495976,-27.838484714542204,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9534919653893689,0.9884116192830649,False,False,False,False,-0.098017479056408,-0.09794861689781614,False,False,False,False,453196.0,780355.4160986297,False,False,False,False,23992.353461564846,False,False,False,False
2025-06-30 17:00:00+00:00,37.54,37.595,37.375,37.395,19527.0,,,,,,,,,,,38.664412716777875,38.77610128027123,38.41531334772269,37.98183914783432,37.29545478936215,36.819436538122055,36.70140917234234,36.21208605702588,,37.98183914783432,37.29545478936215,,37.608256631182314,"rgba(239, 83, 80, 0.5)",1.2106703228502862,37.66792595577707,-0.22543375403348304,26.262630455488413,-27.838484714542204,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9534094415303912,0.9858068497377346,False,False,False,False,-0.09744894298231781,-0.09769877994006698,False,False,False,False,433669.0,774980.4329033021,False,False,False,False,23923.123175339035,False,False,False,False
2025-06-30 18:00:00+00:00,37.395,37.6,37.39,37.565,19210.0,,,,,,,,,,,38.64539210672046,38.76704099909979,38.40980715142495,37.97942373611957,37.296322847090856,36.82159292818338,36.703720461247045,36.21524657523552,,37.97942373611957,37.296322847090856,,37.6048183506402,"rgba(239, 83, 80, 0.5)",1.2278799131351839,37.66486939854811,-0.08133482556377664,30.391174096835357,-24.533774402242354,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9607600803336932,0.9813069674030581,False,False,False,False,-0.09926809047316908,-0.09848343520661804,False,False,False,False,452879.0,769986.6122381346,False,False,False,False,23850.051498201992,False,False,False,False
2025-06-30 19:00:00+00:00,37.565,37.575,37.43,37.455,54910.0,,,,,,,,,,,38.59291308871127,38.74120943504095,38.39388849197514,37.97219151785587,37.29841857552686,36.827407191971126,36.71000148460865,36.22397936072358,,37.97219151785587,37.29841857552686,,37.59500114330169,"rgba(239, 83, 80, 0.5)",1.2466799151388446,37.656061291234856,-0.16127739670247693,31.60650675573647,-23.329933482915,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9606262594946514,0.9832584095489063,False,False,False,False,-0.1077116900867185,-0.10309756264666828,False,False,False,False,397969.0,764218.8973197138,False,False,False,False,24331.601087377152,False,False,False,False
2025-07-01 14:00:00+00:00,37.275,37.4,37.225,37.355,33183.0,,,,,,,,,,37.32666666666667,38.55917963113418,38.72417094545762,38.3828818383614,37.9665163226428,37.298605286335395,36.8300309698587,36.71297665431786,36.22853743479128,,37.9665163226428,37.298605286335395,,37.55884063884066,"rgba(239, 83, 80, 0.5)",1.2670861906019655,37.70159871506545,-0.27353996723837115,31.18287170626353,-23.329933482915,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9488971730351036,0.993631562597079,True,False,False,False,-0.13003471365422137,-0.11656613815044482,False,False,False,False,364786.0,758026.1392217338,False,False,False,False,24468.832078270527,True,False,False,False
2025-07-01 15:00:00+00:00,37.355,37.64,37.265,37.625,28968.0,,,,,,,,,,37.41211661920162,38.53533389117638,38.71153653862388,38.37509311424631,37.963039307452235,37.29981805682715,36.833136279087554,36.7163194583196,36.233145020708754,,37.963039307452235,37.29981805682715,,37.564393142849276,"rgba(239, 83, 80, 0.5)",1.2811276529147473,37.701619283027064,-0.05980612693258494,36.6665047317119,-18.384458173903848,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9516004329673722,0.98299056749652,False,False,False,False,-0.1633018642428267,-0.13993400119663577,False,False,False,False,393754.0,752378.5091562805,False,False,False,False,24538.586619692687,False,False,False,False
2025-07-01 16:00:00+00:00,37.625,37.875,37.545,37.575,24978.0,,,,,,,,,,37.484612815480496,38.518605381689255,38.70222997757416,38.36967139957573,37.96109475286754,37.30161564364762,36.83639915264049,36.719737924238885,36.23757051039098,,37.96109475286754,37.30161564364762,,37.57017083978946,"rgba(239, 83, 80, 0.5)",1.2961513612812114,37.70272027421105,-0.0985380859260158,39.5412849857705,-15.762965146297418,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9564054139124957,0.9872521246458916,False,False,False,False,-0.12947167095704698,-0.13470283607684136,False,False,False,False,368776.0,746431.1834329274,False,False,False,False,24545.399230240087,False,False,False,False
2025-07-01 17:00:00+00:00,37.58,37.84,37.55,37.775,30718.0,,,,,,,,,,37.54640327430199,38.50020252489258,38.691622259685374,38.36364336277487,37.959188914079235,37.30414317626792,36.84064894760185,36.724158339466165,36.24319019562236,,37.959188914079235,37.30414317626792,,37.57480011052137,"rgba(239, 83, 80, 0.5)",1.3024971684704965,37.70327536300736,0.05506701951365209,44.762709303278406,-11.013617080186975,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9571293969849242,0.9869660804020092,False,False,False,False,-0.1314335682430934,-0.1330682021599674,False,False,False,False,399494.0,741052.3123719518,False,False,False,False,24641.09846698055,False,False,False,False
2025-07-01 18:00:00+00:00,37.775,37.915,37.72,37.89,22764.0,,,,,,,,,,37.5942044837649,38.48912286685802,38.684862513006756,38.3600696401478,37.95849973436048,37.306529424062134,36.84419747840795,36.72780013055057,36.24766315408625,,37.95849973436048,37.306529424062134,,37.579216602804976,#000000,1.303565363784051,37.70456807254975,0.14224981163351288,49.81041206213581,-6.54176034277107,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9588976377952751,0.9900787401574798,False,False,False,False,-0.11543944935144819,-0.12425382575570779,False,False,False,False,422258.0,736109.7648933168,False,False,False,False,24611.9961651669,False,False,False,False
2025-07-01 19:00:00+00:00,37.89,37.935,37.745,37.81,43764.0,,,,,,,,,,37.65017386666667,38.46847112803578,38.671988650838365,38.35318324424763,37.95706716984356,37.31095926333208,36.8508703909244,36.73466260291335,36.256130082428086,,37.95706716984356,37.31095926333208,,37.58372293324776,"rgba(38, 166, 154, 1.0)",1.3054669248555015,37.705250786222976,0.08023888754486881,51.660189378207065,-4.99141531583323,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9582545683679894,0.9881852551984868,False,False,False,False,-0.11250837306152062,-0.1183810994086142,False,False,False,False,378494.0,730565.3344298545,False,False,False,False,24908.926457179816,False,False,False,False
2025-07-02 14:00:00+00:00,37.84,38.045,37.755,38.035,30608.0,,,,,,,,,,37.69214945677876,38.45724611480394,38.6644114660146,38.349507849813435,37.95697380954127,37.31468977147012,36.85602577529075,36.739910165409285,36.26242686701547,,37.95697380954127,37.31468977147012,,37.588149030681954,"rgba(38, 166, 154, 1.0)",1.3013499989701494,37.70685648877155,0.2521562312123028,55.774467319729624,-1.2141376457466961,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9630037783375311,0.9825251889168757,False,False,False,False,-0.10470143338603828,-0.11154126639732624,False,False,False,False,409102.0,725581.4067642753,False,False,False,False,24997.284186525867,False,False,False,False
2025-07-02 15:00:00+00:00,38.035,38.305,38.005,38.25,25936.0,,,,,,,,,,37.745386430017284,38.45241734442516,38.66022906657874,38.34827480164235,37.95846981958171,37.31901554726401,36.861317419787255,36.74520584930329,36.26848696953248,,37.95846981958171,37.31901554726401,,37.5954225831258,"rgba(38, 166, 154, 1.0)",1.2919165454316885,37.710718249135574,0.41742769900375176,60.58454079421403,3.178792506189261,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9629396984924619,0.9808417085427129,False,False,False,False,-0.07165184268207303,-0.09159655453969964,False,False,False,False,435038.0,721076.8578221935,False,False,False,False,25011.8379200681,False,False,False,False
2025-07-02 16:00:00+00:00,38.255,38.255,38.165,38.215,16402.0,,,,,,,,,,37.77510778366321,38.44973058283583,38.65775934246503,38.34762375596088,37.95950843312608,37.32180728246951,36.864704916383815,36.748592627267236,36.27234942465777,,37.95950843312608,37.32180728246951,,37.599687127647705,"rgba(38, 166, 154, 1.0)",1.2770767859126189,37.713070425631024,0.3930300667162256,63.075478751538895,5.449894872871624,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9689836169874338,0.9895021472880539,False,False,False,False,-0.06454638689072628,-0.07807147071521296,False,False,False,False,418636.0,716387.8522745626,False,False,False,False,24878.35206084224,False,False,False,False
2025-07-02 17:00:00+00:00,38.215,38.37,38.215,38.28,23239.0,,,,,,,,,,37.81761864960555,38.44721831983553,38.654899784405714,38.34722609091513,37.96140847973632,37.326071177492466,36.8697469897886,36.75361450012119,36.278010993724,,37.96140847973632,37.326071177492466,,37.60620166506939,"rgba(38, 166, 154, 1.0)",1.267633611487468,37.7168688651953,0.44423809032951506,65.37565940284472,7.68438603618236,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9608591885441524,0.9850437549721552,False,False,False,False,-0.05390016950278491,-0.06598582010899894,False,False,False,False,441875.0,712131.8390610035,False,False,False,False,24852.93574982143,False,False,False,False
2025-07-02 18:00:00+00:00,38.275,38.32,38.11,38.17,32291.0,,,,,,,,,,37.85708624339808,38.441984478630395,38.650059118887526,38.34586667293846,37.96330888216697,37.331395679360206,36.876261455300494,36.760139830399545,36.2854818999228,,37.96330888216697,37.331395679360206,,37.612398251222714,"rgba(38, 166, 154, 1.0)",1.258017530922322,37.72046213099602,0.3573383183892532,64.5154433318182,7.68438603618236,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9558098871403587,0.9888729931648379,False,False,False,False,-0.06390076971040069,-0.06494329490969981,False,False,False,False,409584.0,707441.174889515,False,False,False,False,24968.254575405594,False,False,False,False
2025-07-02 19:00:00+00:00,38.165,38.29,38.045,38.28,77374.0,,,,,,,,,,37.926070749781104,38.43054298382778,38.63899324123339,38.34281747188525,37.9678352952396,37.343965726727866,36.891672466729574,36.77559195549573,36.30319529691073,,37.9678352952396,37.343965726727866,,37.62452057642567,"rgba(38, 166, 154, 1.0)",1.2423241333291564,37.72791664160623,0.4443955837147835,65.2255346914408,8.058244011877846,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9502534854245877,0.9922370088719891,False,False,False,False,-0.07003635768543273,-0.06748982629756628,False,False,False,False,486958.0,704022.8310927784,False,False,False,False,25780.746752531086,False,False,False,False
