date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_836,aVWAP_peak_805,aVWAP_peak_761,aVWAP_peak_727,aVWAP_peak_684,aVWAP_peak_665,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_612,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_579,aVWAP_peak_568,aVWAP_peak_510,aVWAP_peak_477,aVWAP_peak_463,aVWAP_valley_875,aVWAP_valley_849,aVWAP_valley_767,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_635,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_539,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_473,aVWAP_valley_424,aVWAP_valley_389,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_281,aVWAP_valley_209,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_155,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_OB_bull_767,aVWAP_OB_bull_321,aVWAP_OB_bull_155,aVWAP_OB_bull_102,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 19:00:00+00:00,0.9677,0.9677,0.9648,0.9674,2398.0,,,,,0.961179775035014,0.9599687379821288,0.9703546615522433,0.9711096897190268,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9769472686733558,0.9778322696584094,0.9796950782218092,0.9847363076647135,0.9854182514779448,1.0338154384768767,1.042606804474286,1.0514750028652173,,,0.9562939570053745,0.9549330937549911,0.9541537273794082,0.9632073540406445,0.9630349332793269,0.9710334907836634,0.9710336928980479,0.9717825126126657,0.9836708920011829,0.9836708920011829,0.9836708920011829,0.9836708920011829,0.9836413895924715,0.9861781817517317,0.9861781817517317,0.9861781817517317,0.9861781817517317,0.9859307667976638,1.0355229449435095,1.035738408904698,1.0441651838213002,1.051033783257555,1.0475357687830393,1.0281784416598119,1.0281784416598119,1.0280525488553394,1.0134576691126072,1.0047078738799797,1.0021256510339198,1.0018633235453023,0.9987825278761906,0.9902227565123123,0.9902227565123123,0.9902227565123123,0.9902227565123123,0.9902227565123123,0.9895878874507856,0.9895878874507856,0.9895878874507856,0.9895174652086163,0.9562939570053745,1.0281784416598119,0.9987825278761906,0.9895878874507856,0.9840958472237891,0.9929917674474257,"rgba(38, 166, 154, 1.0)",0.021585734111154612,0.9635226223132667,0.17962686220292523,59.12671582368476,-0.5198977135490566,True,False,True,False,True,1.2227249578105521,0.0,0.0,0.0,0.0,0,0.8869832330730829,1.0414693459618585,False,False,False,False,-0.008758682895798946,-0.043123093341370225,False,False,False,False,22842.0,24829.62278176042,False,False,False,False,430.8086403657872,False,False,False,False
2025-08-05 14:00:00+00:00,0.9674,0.9674,0.9674,0.9674,0.0,,,,,0.961179775035014,0.9599687379821288,0.9703546615522433,0.9711096897190268,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9769472686733558,0.9778322696584094,0.9796950782218092,0.9847363076647135,0.9854182514779448,1.0338154384768767,1.042606804474286,1.0514750028652173,,,0.9562939570053745,0.9549330937549911,0.9541537273794082,0.9632073540406445,0.9630349332793269,0.9710334907836634,0.9710336928980479,0.9717825126126657,0.9836708920011829,0.9836708920011829,0.9836708920011829,0.9836708920011829,0.9836413895924715,0.9861781817517317,0.9861781817517317,0.9861781817517317,0.9861781817517317,0.9859307667976638,1.0355229449435095,1.035738408904698,1.0441651838213002,1.051033783257555,1.0475357687830393,1.0281784416598119,1.0281784416598119,1.0280525488553394,1.0134576691126072,1.0047078738799797,1.0021256510339198,1.0018633235453023,0.9987825278761906,0.9902227565123123,0.9902227565123123,0.9902227565123123,0.9902227565123123,0.9902227565123123,0.9895878874507856,0.9895878874507856,0.9895878874507856,0.9895174652086163,0.9562939570053745,1.0281784416598119,0.9987825278761906,0.9895878874507856,0.9840958472237891,0.9929917674474257,"rgba(38, 166, 154, 1.0)",0.02159399340908712,0.9635226223132667,0.17955815829330046,61.04849729752911,1.5061164081646368,True,False,True,False,True,1.2227249578105521,0.0,0.0,0.0,0.0,0,0.8903110200947136,1.0418533213874313,False,False,False,False,-0.0011570649559538035,-0.022140079148662013,False,False,False,False,22842.0,24798.806924678862,False,False,False,False,424.1294366391858,False,False,False,False
2025-08-05 15:00:00+00:00,0.9674,0.9731,0.9674,0.9731,1400.0,,,,,0.9627357105885832,0.9605982930279736,0.9703809978414227,0.9711123728477854,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9768264225566472,0.9776953302362168,0.979525815021443,0.9845181987332209,0.9851954946284693,1.0334616875028582,1.0422265823330437,1.051066023760829,,,0.9593929264429266,0.9568573581185748,0.9561108195287299,0.9635703497047948,0.9634033692172159,0.9710384594070381,0.9710386553845719,0.9717669709501396,0.9834565128948155,0.9834565128948155,0.9834565128948155,0.9834565128948155,0.9834298398817839,0.9859517419865739,0.9859517419865739,0.9859517419865739,0.9859517419865739,0.985748434373351,1.0351642987147982,1.0353792992985034,1.0437802187283298,1.050673725603896,1.0472310699283427,1.028002102938544,1.028002102938544,1.0278766887761572,1.0133346313557978,1.0046140824091354,1.0020400179589326,1.0017785007383293,0.998707149596258,0.9901724142559019,0.9901724142559019,0.9901724142559019,0.9901724142559019,0.9901724142559019,0.9895393111816003,0.9895393111816003,0.9895393111816003,0.9894690841070015,0.9593929264429266,1.028002102938544,0.998707149596258,0.9895393111816003,0.9841003143866518,0.9931289208274257,"rgba(38, 166, 154, 1.0)",0.0216482150399233,0.9645224659174749,0.3962236178228314,63.4914336942532,4.153163295427284,True,False,True,False,True,2.5047341793492954,0.0,0.0,0.0,0.0,0,0.8911054637865308,1.03430749682338,False,False,False,False,0.01768301694493111,-0.0022285311018654524,False,False,False,False,24242.0,24790.174259179963,False,False,False,False,439.2592128153225,False,False,False,False
2025-08-05 16:00:00+00:00,0.9731,0.9731,0.9731,0.9731,0.0,,,,,0.9627357105885832,0.9605982930279736,0.9703809978414227,0.9711123728477854,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9768264225566472,0.9776953302362168,0.979525815021443,0.9845181987332209,0.9851954946284693,1.0334616875028582,1.0422265823330437,1.051066023760829,,,0.9593929264429266,0.9568573581185748,0.9561108195287299,0.9635703497047948,0.9634033692172159,0.9710384594070381,0.9710386553845719,0.9717669709501396,0.9834565128948155,0.9834565128948155,0.9834565128948155,0.9834565128948155,0.9834298398817839,0.9859517419865739,0.9859517419865739,0.9859517419865739,0.9859517419865739,0.985748434373351,1.0351642987147982,1.0353792992985034,1.0437802187283298,1.050673725603896,1.0472310699283427,1.028002102938544,1.028002102938544,1.0278766887761572,1.0133346313557978,1.0046140824091354,1.0020400179589326,1.0017785007383293,0.998707149596258,0.9901724142559019,0.9901724142559019,0.9901724142559019,0.9901724142559019,0.9901724142559019,0.9895393111816003,0.9895393111816003,0.9895393111816003,0.9894690841070015,0.9593929264429266,1.028002102938544,0.998707149596258,0.9895393111816003,0.9841003143866518,0.9931289208274257,"rgba(38, 166, 154, 1.0)",0.021701882676672515,0.9645224659174749,0.395243777248187,65.12005795873593,6.1230866633594445,True,False,True,False,True,2.5047341793492954,0.0,0.0,0.0,0.0,0,0.8979982149687615,1.034425602448043,False,False,False,False,0.03653566052092389,0.01715356470952922,False,False,False,False,24242.0,24781.67543345624,False,False,False,False,432.44899246159656,False,False,False,False
2025-08-05 17:00:00+00:00,0.9731,0.9731,0.9731,0.9731,0.0,,,,,0.9627357105885832,0.9605982930279736,0.9703809978414227,0.9711123728477854,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9768264225566472,0.9776953302362168,0.979525815021443,0.9845181987332209,0.9851954946284693,1.0334616875028582,1.0422265823330437,1.051066023760829,,,0.9593929264429266,0.9568573581185748,0.9561108195287299,0.9635703497047948,0.9634033692172159,0.9710384594070381,0.9710386553845719,0.9717669709501396,0.9834565128948155,0.9834565128948155,0.9834565128948155,0.9834565128948155,0.9834298398817839,0.9859517419865739,0.9859517419865739,0.9859517419865739,0.9859517419865739,0.985748434373351,1.0351642987147982,1.0353792992985034,1.0437802187283298,1.050673725603896,1.0472310699283427,1.028002102938544,1.028002102938544,1.0278766887761572,1.0133346313557978,1.0046140824091354,1.0020400179589326,1.0017785007383293,0.998707149596258,0.9901724142559019,0.9901724142559019,0.9901724142559019,0.9901724142559019,0.9901724142559019,0.9895393111816003,0.9895393111816003,0.9895393111816003,0.9894690841070015,0.9593929264429266,1.028002102938544,0.998707149596258,0.9895393111816003,0.9841003143866518,0.9931289208274257,"rgba(38, 166, 154, 1.0)",0.021744180292136192,0.9645224659174749,0.3944749338574568,66.20580746839107,7.678571500071769,True,False,True,False,True,2.5047341793492954,0.0,0.0,0.0,0.0,0,0.897092873681502,1.0436068947774635,False,False,False,False,0.03653566052092389,0.026844612615226554,False,False,False,False,24242.0,24773.30837247242,False,False,False,False,425.7443569195563,False,False,False,False
2025-08-05 18:00:00+00:00,0.9731,0.9731,0.9731,0.9731,0.0,,,,,0.9627357105885832,0.9605982930279736,0.9703809978414227,0.9711123728477854,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9768264225566472,0.9776953302362168,0.979525815021443,0.9845181987332209,0.9851954946284693,1.0334616875028582,1.0422265823330437,1.051066023760829,,,0.9593929264429266,0.9568573581185748,0.9561108195287299,0.9635703497047948,0.9634033692172159,0.9710384594070381,0.9710386553845719,0.9717669709501396,0.9834565128948155,0.9834565128948155,0.9834565128948155,0.9834565128948155,0.9834298398817839,0.9859517419865739,0.9859517419865739,0.9859517419865739,0.9859517419865739,0.985748434373351,1.0351642987147982,1.0353792992985034,1.0437802187283298,1.050673725603896,1.0472310699283427,1.028002102938544,1.028002102938544,1.0278766887761572,1.0133346313557978,1.0046140824091354,1.0020400179589326,1.0017785007383293,0.998707149596258,0.9901724142559019,0.9901724142559019,0.9901724142559019,0.9901724142559019,0.9901724142559019,0.9895393111816003,0.9895393111816003,0.9895393111816003,0.9894690841070015,0.9593929264429266,1.028002102938544,0.998707149596258,0.9895393111816003,0.9841003143866518,0.9931289208274257,"rgba(38, 166, 154, 1.0)",0.021762474355882376,0.9645224659174749,0.3941433286609039,66.92964047482783,8.971741253914232,True,False,True,False,True,2.5047341793492954,0.0,0.0,0.0,0.0,0,0.8882171340365316,1.0436068947774635,False,False,False,False,0.03653566052092389,0.03169013656807522,False,False,False,False,24242.0,24765.07103336432,False,False,False,False,419.14366921537714,False,False,False,False
2025-08-05 19:00:00+00:00,0.9731,0.9731,0.9731,0.9731,0.0,,,,,0.9627357105885832,0.9605982930279736,0.9703809978414227,0.9711123728477854,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9768264225566472,0.9776953302362168,0.979525815021443,0.9845181987332209,0.9851954946284693,1.0334616875028582,1.0422265823330437,1.051066023760829,,,0.9593929264429266,0.9568573581185748,0.9561108195287299,0.9635703497047948,0.9634033692172159,0.9710384594070381,0.9710386553845719,0.9717669709501396,0.9834565128948155,0.9834565128948155,0.9834565128948155,0.9834565128948155,0.9834298398817839,0.9859517419865739,0.9859517419865739,0.9859517419865739,0.9859517419865739,0.985748434373351,1.0351642987147982,1.0353792992985034,1.0437802187283298,1.050673725603896,1.0472310699283427,1.028002102938544,1.028002102938544,1.0278766887761572,1.0133346313557978,1.0046140824091354,1.0020400179589326,1.0017785007383293,0.998707149596258,0.9901724142559019,0.9901724142559019,0.9901724142559019,0.9901724142559019,0.9901724142559019,0.9895393111816003,0.9895393111816003,0.9895393111816003,0.9894690841070015,0.9593929264429266,1.028002102938544,0.998707149596258,0.9895393111816003,0.9841003143866518,0.9931289208274257,"rgba(38, 166, 154, 1.0)",0.021793291636664453,0.9645224659174749,0.3935859816648544,67.41219581245235,10.088732544952485,True,False,True,False,True,2.5047341793492954,0.0,0.0,0.0,0.0,0,0.8882171340365316,1.0436068947774635,False,False,False,False,0.03653566052092389,0.03411289854449956,False,False,False,False,24242.0,24756.961404940062,False,False,False,False,412.6453177546736,False,False,False,False
2025-08-06 14:00:00+00:00,0.9731,0.9731,0.9731,0.9731,0.0,,,,,0.9627357105885832,0.9605982930279736,0.9703809978414227,0.9711123728477854,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9717947206096991,0.9768264225566472,0.9776953302362168,0.979525815021443,0.9845181987332209,0.9851954946284693,1.0334616875028582,1.0422265823330437,1.051066023760829,,,0.9593929264429266,0.9568573581185748,0.9561108195287299,0.9635703497047948,0.9634033692172159,0.9710384594070381,0.9710386553845719,0.9717669709501396,0.9834565128948155,0.9834565128948155,0.9834565128948155,0.9834565128948155,0.9834298398817839,0.9859517419865739,0.9859517419865739,0.9859517419865739,0.9859517419865739,0.985748434373351,1.0351642987147982,1.0353792992985034,1.0437802187283298,1.050673725603896,1.0472310699283427,1.028002102938544,1.028002102938544,1.0278766887761572,1.0133346313557978,1.0046140824091354,1.0020400179589326,1.0017785007383293,0.998707149596258,0.9901724142559019,0.9901724142559019,0.9901724142559019,0.9901724142559019,0.9901724142559019,0.9895393111816003,0.9895393111816003,0.9895393111816003,0.9894690841070015,0.9593929264429266,1.028002102938544,0.998707149596258,0.9895393111816003,0.9841003143866518,0.9931289208274257,"rgba(38, 166, 154, 1.0)",0.02181865405714142,0.9645224659174749,0.3931284697975009,67.7338993708687,11.077243288411978,True,False,True,False,True,2.5047341793492954,0.0,0.0,0.0,0.0,0,0.8882171340365316,1.0436068947774635,False,False,False,False,0.03653566052092389,0.03532427953271172,False,False,False,False,24242.0,24748.97750718905,False,False,False,False,406.24771592901976,False,False,False,False
2025-08-06 15:00:00+00:00,0.9731,1.0,0.9731,1.0,1186.0,,,,,0.9660253577729857,0.9619780024462963,0.9709120489415984,0.9716014483453398,0.9722364054020921,0.9722364054020921,0.9722364054020921,0.9722364054020921,0.9722364054020921,0.9722364054020921,0.9722364054020921,0.9770750560736632,0.977924619153223,0.9797168285514345,0.9846059322001827,0.9852719604768112,1.033259592543803,1.0419966963260252,1.0508080385052054,,,0.9641309974747476,0.9599702301410542,0.9592063428001992,0.9645878149860472,0.964420665176539,0.9715314415594316,0.9715316224568991,0.9721928064257628,0.9835652680116669,0.9835652680116669,0.9835652680116669,0.9835652680116669,0.9835378096526622,0.9860159994029278,0.9860159994029278,0.9860159994029278,0.9860159994029278,0.9858032749162237,1.0349568293859213,1.0351712447568675,1.0435455137103644,1.0504467253528285,1.0470416820581607,1.0279054329556496,1.0279054329556496,1.027780395358712,1.0132797594843928,1.004581955550592,1.002014259592516,1.0017533791722197,0.998689425016944,0.9901743400314097,0.9901743400314097,0.9901743400314097,0.9901743400314097,0.9901743400314097,0.989542647251714,0.989542647251714,0.989542647251714,0.9894725763328489,0.9641309974747476,1.0279054329556496,0.998689425016944,0.989542647251714,0.9845700220605902,0.9936884374569356,"rgba(38, 166, 154, 1.0)",0.02223643402613261,0.9668854759421673,1.4892011920128896,73.08305350566921,16.584504851458334,True,False,True,False,True,8.647277857824157,0.0,0.0,0.0,0.0,0,0.8960420841683363,1.0112725450901805,False,False,False,False,0.12608662499408194,0.08070545226339683,False,False,False,False,25428.0,24759.504987697746,False,False,False,False,418.33689862779465,False,False,False,False
2025-08-06 16:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,0.9660253577729857,0.9619780024462963,0.9709120489415984,0.9716014483453398,0.9722364054020921,0.9722364054020921,0.9722364054020921,0.9722364054020921,0.9722364054020921,0.9722364054020921,0.9722364054020921,0.9770750560736632,0.977924619153223,0.9797168285514345,0.9846059322001827,0.9852719604768112,1.033259592543803,1.0419966963260252,1.0508080385052054,,,0.9641309974747476,0.9599702301410542,0.9592063428001992,0.9645878149860472,0.964420665176539,0.9715314415594316,0.9715316224568991,0.9721928064257628,0.9835652680116669,0.9835652680116669,0.9835652680116669,0.9835652680116669,0.9835378096526622,0.9860159994029278,0.9860159994029278,0.9860159994029278,0.9860159994029278,0.9858032749162237,1.0349568293859213,1.0351712447568675,1.0435455137103644,1.0504467253528285,1.0470416820581607,1.0279054329556496,1.0279054329556496,1.027780395358712,1.0132797594843928,1.004581955550592,1.002014259592516,1.0017533791722197,0.998689425016944,0.9901743400314097,0.9901743400314097,0.9901743400314097,0.9901743400314097,0.9901743400314097,0.989542647251714,0.989542647251714,0.989542647251714,0.9894725763328489,0.9641309974747476,1.0279054329556496,0.998689425016944,0.989542647251714,0.9845700220605902,0.9936884374569356,"rgba(38, 166, 154, 1.0)",0.022535257021151545,0.9668854759421673,1.4694540216138399,76.6491562622029,20.155128032584415,True,False,True,False,True,8.647277857824157,0.0,0.0,0.0,0.0,0,0.9400962512664637,1.0039260385005067,False,False,False,False,0.2177012025330803,0.14920332739823858,False,False,False,False,25428.0,24769.86925145437,False,False,False,False,411.8510552382164,False,False,False,False
2025-08-06 17:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,0.9660253577729857,0.9619780024462963,0.9709120489415984,0.9716014483453398,0.9722364054020921,0.9722364054020921,0.9722364054020921,0.9722364054020921,0.9722364054020921,0.9722364054020921,0.9722364054020921,0.9770750560736632,0.977924619153223,0.9797168285514345,0.9846059322001827,0.9852719604768112,1.033259592543803,1.0419966963260252,1.0508080385052054,,,0.9641309974747476,0.9599702301410542,0.9592063428001992,0.9645878149860472,0.964420665176539,0.9715314415594316,0.9715316224568991,0.9721928064257628,0.9835652680116669,0.9835652680116669,0.9835652680116669,0.9835652680116669,0.9835378096526622,0.9860159994029278,0.9860159994029278,0.9860159994029278,0.9860159994029278,0.9858032749162237,1.0349568293859213,1.0351712447568675,1.0435455137103644,1.0504467253528285,1.0470416820581607,1.0279054329556496,1.0279054329556496,1.027780395358712,1.0132797594843928,1.004581955550592,1.002014259592516,1.0017533791722197,0.998689425016944,0.9901743400314097,0.9901743400314097,0.9901743400314097,0.9901743400314097,0.9901743400314097,0.989542647251714,0.989542647251714,0.989542647251714,0.9894725763328489,0.9641309974747476,1.0279054329556496,0.998689425016944,0.989542647251714,0.9845700220605902,0.9936884374569356,"rgba(38, 166, 154, 1.0)",0.02293053748933725,0.9668854759421673,1.4441233256407962,79.02655809989201,22.55744388742849,True,False,True,False,True,8.647277857824157,0.0,0.0,0.0,0.0,0,0.939745222929936,0.9985987261146498,False,False,False,False,0.2177012025330803,0.18345226496565945,False,False,False,False,25428.0,24780.0728289512,False,False,False,False,405.4657675601045,False,False,False,False
2025-08-06 18:00:00+00:00,1.0,1.005,1.0,1.0,200.0,,,,,0.9667106357751715,0.9622791075538022,0.9710448323007292,0.9717254081800942,0.9723499064771787,0.9723499064771787,0.9723499064771787,0.9723499064771787,0.9723499064771787,0.9723499064771787,0.9723499064771787,0.9771474183929694,0.9779932467132045,0.9797780981623633,0.9846445866799589,0.9853080936533476,1.033234236251565,1.0419661791078652,1.0507724520240418,,,0.9650555213464698,0.9606009908478935,0.9598316789396171,0.9648180326172443,0.9646504936443294,0.9716562173501992,0.9716563949155351,0.9723022546525807,0.9836089769439111,0.9836089769439111,0.9836089769439111,0.9836089769439111,0.9835811174416614,0.9860493018835137,0.9860493018835137,0.9860493018835137,0.9860493018835137,0.9858309855915495,1.0349304583292074,1.0351447579821678,1.0435141129747785,1.05041543612753,1.0470159100246321,1.027893867735678,1.027893867735678,1.0277688910573555,1.0132749429720882,1.004580793036507,1.0020141224706638,1.0017533449987264,0.9986905842074257,0.9901786734715685,0.9901786734715685,0.9901786734715685,0.9901786734715685,0.9901786734715685,0.9895472108410802,0.9895472108410802,0.9895472108410802,0.9894771654338463,0.9650555213464698,1.027893867735678,0.9986905842074257,0.9895472108410802,0.984687033691335,0.9938170085426582,"rgba(38, 166, 154, 1.0)",0.02332541821994811,0.9673760623488714,1.3986432030285443,80.61149265835142,24.258594529519684,True,False,True,False,True,8.647277857824157,0.0,0.0,0.0,0.0,0,0.934303797468354,0.9922784810126585,False,False,False,False,0.2350878842859431,0.20927007462580127,False,False,False,False,25428.0,24790.11821144808,False,False,False,False,402.2802517839788,False,False,False,False
2025-08-06 19:00:00+00:00,1.0,1.0,0.9963,0.9963,8.0,,,,,0.9667343227665707,0.9622898028062191,0.9710494060851989,0.9717296637535385,0.9723537907854064,0.9723537907854064,0.9723537907854064,0.9723537907854064,0.9723537907854064,0.9723537907854064,0.9723537907854064,0.9771498175826763,0.9779955057154005,0.9797800803818135,0.9846457546546447,0.9853091713129266,1.0332330901551632,1.041964834277902,1.0507709099116058,,,0.9650874876968505,0.960623325018268,0.9598538759689923,0.9648261555969379,0.9646586078552335,0.9716605024390581,0.9716606798862948,0.9723060018192958,0.9836103217239088,0.9836103217239088,0.9836103217239088,0.9836103217239088,0.9835824505249078,0.98605027925829,0.98605027925829,0.98605027925829,0.98605027925829,0.985831803215692,1.0349292733900235,1.035143568683407,1.0435127339616457,1.0504140793455823,1.0470147858485699,1.027893332466505,1.027893332466505,1.0277683582604618,1.0132746818240894,1.0045806806271944,1.002014051766761,1.0017532784753262,0.9986905661846589,0.99017878439949,0.99017878439949,0.99017878439949,0.99017878439949,0.99017878439949,0.9895473310811876,0.9895473310811876,0.9895473310811876,0.9894772867057431,0.9650874876968505,1.027893332466505,0.9986905661846589,0.9895473310811876,0.9846909944685002,0.9938213760045026,"rgba(38, 166, 154, 1.0)",0.023580887206417694,0.9673927829975038,1.2258748684667353,78.96137097627724,24.258594529519684,True,False,True,False,True,7.603561427591455,0.0,0.0,0.0,0.0,0,0.929948343202721,0.9986140859266727,False,False,False,False,0.20491852773215138,0.20709430117897631,False,False,False,False,25420.0,24799.883820572915,False,False,False,False,396.16737966329697,False,False,False,False
2025-08-07 14:00:00+00:00,1.005,1.03,1.005,1.025,300.0,,,,,0.9682263585434174,0.9629389613798275,0.9713643291658628,0.9720263103627228,0.9726277927936564,0.9726277927936564,0.9726277927936564,0.9726277927936564,0.9726277927936564,0.9726277927936564,0.9726277927936564,0.9773380983068721,0.9781768226880962,0.9799477611940297,0.9847654899658694,0.9854234688573082,1.0332171786239144,1.041939932531674,1.0507375223035595,,,0.967042133364974,0.9619399783181808,0.9611531153993856,0.9653351394013941,0.9651660167074166,0.9719588268773187,0.9719589970926248,0.9725701515682982,0.983741637096289,0.983741637096289,0.983741637096289,0.983741637096289,0.9837124683145104,0.986158285877899,0.986158285877899,0.986158285877899,0.986158285877899,0.9859210921507647,1.0349115554975348,1.0351256330792198,1.0434863197102116,1.0503848452517124,1.0469917902359032,1.0278881173087617,1.0278881173087617,1.0277632282609501,1.0132788631264238,1.004589897985549,1.002024688213758,1.0017640585121472,0.9987030039845605,0.9901956417503599,0.9901956417503599,0.9901956417503599,0.9901956417503599,0.9901956417503599,0.9895645151056318,0.9895645151056318,0.9895645151056318,0.9894945070162082,0.967042133364974,1.0278881173087617,0.9987030039845605,0.9895645151056318,0.984973514919934,0.9941213595793491,"rgba(38, 166, 154, 1.0)",0.0245795112069285,0.9684780661258431,2.299554836477967,81.5788220281981,25.479866000079852,True,False,True,False,True,13.66141229018201,0.0,0.0,0.0,0.0,0,0.9328015470147446,0.9639835629683344,False,False,False,False,0.3428275126460488,0.27496090691251257,False,False,False,False,25720.0,24814.149187695817,False,False,False,False,394.67641253673423,False,False,False,False
2025-08-07 15:00:00+00:00,1.025,1.025,1.015,1.015,600.0,,,,,0.9708845534924846,0.964157759442611,0.9719610008963042,0.9725885617343912,0.9731474987523769,0.9731474987523769,0.9731474987523769,0.9731474987523769,0.9731474987523769,0.9731474987523769,0.9731474987523769,0.9776952203960741,0.9785205352430135,0.9802651809586812,0.984991330739358,0.9856389086491953,1.0331814716779955,1.0418865275609743,1.0506673550159753,,,0.9704509415152859,0.9643347700946046,0.9635211531382294,0.966295251610306,0.9661234113645459,0.9725242432247534,0.9725243998753693,0.9730715102160061,0.98398950259748,0.98398950259748,0.98398950259748,0.98398950259748,0.9839579222252419,0.9863617129790619,0.9863617129790619,0.9863617129790619,0.9863617129790619,0.9860896118751132,1.0348722989834886,1.0350859504501133,1.0434299325726262,1.0503233474785398,1.046943083668996,1.02787550819915,1.02787550819915,1.0277507902276748,1.0132851403078833,1.0046063094619713,1.0020439544890127,1.0017836134321554,0.9987258927599776,0.9902274172015085,0.9902274172015085,0.9902274172015085,0.9902274172015085,0.9902274172015085,0.9895969462058519,0.9895969462058519,0.9895969462058519,0.9895270109296295,0.9704509415152859,1.02787550819915,0.9987258927599776,0.9895969462058519,0.9854984682670365,0.9946681482799073,"rgba(38, 166, 154, 0.75)",0.02507775116719911,0.9703822608585725,1.7791762444706756,78.91750558990935,25.479866000079852,True,False,True,False,False,10.915754143059665,0.0,0.0,0.0,0.0,0,0.9455457368043941,0.9703845235251971,False,False,False,False,0.3428275307644767,0.30889421883849466,False,False,False,False,25120.0,24818.891060754795,False,False,False,False,397.8597239702732,False,False,False,False
