date,Open,High,Low,Close,Volume,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_329,aVWAP_peak_282,aVWAP_peak_260,aVWAP_valley_422,aVWAP_valley_403,aVWAP_valley_381,aVWAP_valley_339,aVWAP_valley_318,aVWAP_valley_271,aVWAP_valley_220,aVWAP_valley_165,aVWAP_valley_88,aVWAP_OB_bull_165,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 17:00:00+00:00,16.98,17.04,16.36,16.72,730.0,,,,,20.017011140260827,,,,,,16.706666666666667,13.126565487969254,11.860043147427577,11.478924634443226,11.860043147427577,20.017011140260827,13.29304998412668,"rgba(239, 83, 80, 1.0)",4.1305545185399195,13.1250950095248,0.8703201892965053,43.41317635334704,1.4541949693381966,False,True,False,True,False,7.634733931114692,0.0,0.0,0.0,0.0,0,0.8653071661446015,0.8358371156427795,False,False,False,False,0.08836664634794926,0.13221415141289738,False,False,False,False,-11133.0,-12726.84984068972,False,False,False,False,1984.5460006469884,False,False,False,False
2025-01-03 17:00:00+00:00,17.53,18.495,17.48,18.43,1910.0,,,,,19.680339670943773,,,,,,17.740044191919193,13.18083974922697,11.907511977609225,11.523565066300543,11.907511977609225,19.680339670943773,13.587990246263983,"rgba(239, 83, 80, 1.0)",4.136289717927233,13.211409032374151,1.2616599231450778,44.876658896075384,1.4541949693381966,False,True,False,True,False,11.560988411529898,0.0,0.0,0.0,0.0,0,0.8691376701966718,0.8258951084215836,False,False,False,False,0.14816105850242453,0.14018760495766097,False,False,False,False,-9223.0,-12672.526587345692,False,False,False,False,1983.3902486989732,False,False,False,False
2025-01-06 17:00:00+00:00,18.34,18.49,17.93,18.47,737.0,,,,,19.590996145084983,,,,,,17.861522061000887,13.202142206050743,11.92610754594782,11.541047803002174,11.92610754594782,19.590996145084983,13.632704904000406,"rgba(239, 83, 80, 1.0)",4.147007042966569,13.230209293509088,1.263511407673573,45.9477414307177,1.4541949693381966,False,True,False,True,False,11.649120258369074,0.0,0.0,0.0,0.0,0,0.8739242414724543,0.8287580878195867,False,False,False,False,0.1585899830062489,0.14938879398195493,False,False,False,False,-8486.0,-12607.619198394596,False,False,False,False,1964.0663688741827,False,False,False,False
2025-01-07 17:00:00+00:00,17.46,17.78,17.28,17.53,3.0,,,,,19.590454585267583,,,,,,17.861227810650888,13.202215561644866,11.926173936222721,11.541110727806979,11.926173936222721,19.590454585267583,13.632682009081364,"rgba(239, 83, 80, 1.0)",4.145668473248916,13.230215327085622,1.0371752349856098,44.631772393841224,1.4541949693381966,False,True,False,True,False,8.855609366414473,0.0,0.0,0.0,0.0,0,0.8660506631466466,0.8261990068514677,False,False,False,False,0.1268149033533739,0.1381018486676644,False,False,False,False,-8489.0,-12543.764637179174,False,False,False,False,1933.6622391241954,False,False,False,False
2025-01-08 17:00:00+00:00,17.59,17.86,17.135,17.55,520.0,,,,,19.500043562034012,,,,,,17.815064102564104,13.214849130120458,11.937627125657642,11.551970484077899,11.937627125657642,19.500043562034012,13.629877710605026,"rgba(239, 83, 80, 1.0)",4.144048755756862,13.23172087184804,1.0420435141244562,43.81288711903328,0.912024254162958,False,True,False,True,False,8.901874244567125,0.0,0.0,0.0,0.0,0,0.8640295887662989,0.8316198595787363,False,False,False,False,0.12530309812635942,0.1317024733970119,False,False,False,False,-7969.0,-12472.838053657017,False,False,False,False,1911.7449951067658,False,False,False,False
2025-01-09 17:00:00+00:00,17.55,17.55,17.55,17.55,0.0,,,,,19.500043562034012,,,,,,17.815064102564104,13.214849130120458,11.937627125657642,11.551970484077899,11.937627125657642,19.500043562034012,13.629877710605026,"rgba(239, 83, 80, 1.0)",4.138426551761458,13.23172087184804,1.043459168391898,43.26696360249464,-0.133073173631864,False,True,False,True,False,8.901874244567125,0.0,0.0,0.0,0.0,0,0.8677586643055907,0.8423349354920313,False,False,False,False,0.1277455312720056,0.12972400233450876,False,False,False,False,-7969.0,-12403.01110708869,False,False,False,False,1882.105537818289,False,False,False,False
2025-01-10 17:00:00+00:00,17.24,17.72,17.18,17.53,100.0,,,,,19.48323391764282,,,,,,17.806604166666666,13.217248599498912,11.93980918145587,11.554040977486082,11.93980918145587,19.48323391764282,13.629425731276882,"rgba(239, 83, 80, 1.0)",4.134457217880769,13.232050435804094,1.0395438476441512,42.84944839062884,-1.09230669646999,False,True,False,True,False,8.84081355066569,0.0,0.0,0.0,0.0,0,0.8627142137096775,0.8383946572580646,False,False,False,False,0.12309455921366229,0.12640928077408553,False,False,False,False,-8069.0,-12335.817136436151,False,False,False,False,1854.4759945962999,False,False,False,False
2025-01-13 17:00:00+00:00,17.2,18.03,17.12,18.03,207.0,,,,,19.453536970488948,,,,,,17.802670945249982,13.222497947385584,11.944524277182092,11.558503023043572,11.944524277182092,19.453536970488948,13.632049048215308,"rgba(239, 83, 80, 1.0)",4.1345042841525235,13.234114077966053,1.1599663689832147,44.44193870609353,-1.09230669646999,False,True,False,True,False,10.046696760239563,0.0,0.0,0.0,0.0,0,0.8677494199535962,0.8345143287138646,False,False,False,False,0.12890912592490555,0.12765920334949554,False,False,False,False,-7862.0,-12266.455630444894,False,False,False,False,1828.9337311141867,False,False,False,False
2025-01-14 17:00:00+00:00,18.13,18.49,17.53,17.63,300.0,,,,,19.415984268707483,,,,,,17.80804008579247,13.23034790761388,11.951528911377402,11.56512227780568,11.951528911377402,19.415984268707483,13.638759795647358,"rgba(239, 83, 80, 1.0)",4.125575037178124,13.23832402623782,1.064500326423845,44.23145625226429,-1.09230669646999,False,True,False,True,False,8.79982407740561,0.0,0.0,0.0,0.0,0,0.8728179551122196,0.8337281795511222,False,False,False,False,0.1492141789775663,0.1384366911635309,False,False,False,False,-8162.0,-12202.820659430245,False,False,False,False,1805.2293321821837,False,False,False,False
2025-01-15 17:00:00+00:00,18.78,19.48,18.76,19.395,616.0,,,,,19.406420466058762,,,,,,17.976815017242505,13.250961836132586,11.969069327654182,11.581518833486493,11.969069327654182,19.406420466058762,13.694591253628941,#000000,4.130378973952435,13.264450885974242,1.4842582612121242,49.421258452120384,-5.734407873172984,False,True,False,False,True,12.899224366029458,0.0,0.0,0.0,0.0,0,0.879467026894265,0.811617340046666,False,False,False,False,0.20162717506128183,0.17003193311240639,False,False,False,False,-7546.0,-12130.621889516597,False,False,False,False,1786.7916681173438,False,False,False,False
2025-01-16 17:00:00+00:00,18.52,18.69,18.32,18.565,302.0,,,,,19.386647105432573,,,,,,18.007331490015364,13.259857946082807,11.976825394027232,11.588810630770972,11.976825394027232,19.386647105432573,13.708206365224093,#000000,4.113231431710439,13.27214056723274,1.2867886285130057,50.272758872086825,-4.765895954455317,False,True,False,False,True,10.362713638428001,0.0,0.0,0.0,0.0,0,0.8663935428641312,0.8169866699278465,False,False,False,False,0.17247043281150615,0.17125118296195627,False,False,False,False,-7848.0,-12064.22465091944,False,False,False,False,1763.7716422550593,False,False,False,False
2025-01-17 17:00:00+00:00,19.65,20.02,19.265,19.29,2589.0,,,,19.525,19.40896320063132,,,,,,18.497628941019883,13.349163358641329,12.052611866691997,11.659621844733241,12.052611866691997,19.46698160031566,13.889756502771611,"rgba(38, 166, 154, 0.5)",4.109568489655704,13.865834876159276,1.319886780690971,52.66431938230036,-2.3370579430006657,False,True,True,False,True,11.983550952714022,0.0,0.0,0.0,0.0,0,0.874472446641746,0.8080911612203062,False,False,False,False,0.22666525331692025,0.19895821813943826,False,False,False,False,-5259.0,-11958.717291990455,False,False,False,False,1776.565880359632,False,False,False,False
2025-01-20 17:00:00+00:00,19.29,19.29,19.29,19.29,0.0,,,,19.525,19.40896320063132,,,,,,18.497628941019883,13.349163358641329,12.052611866691997,11.659621844733241,12.052611866691997,19.46698160031566,13.889756502771611,"rgba(38, 166, 154, 0.5)",4.0946614133637445,13.865834876159276,1.324691977250641,54.258693055776064,-0.6782089430661813,False,True,True,False,True,11.983550952714022,0.0,0.0,0.0,0.0,0,0.8764217645250537,0.8114970796188135,False,False,False,False,0.20974473975622282,0.20435147894783054,False,False,False,False,-5259.0,-11854.845706068121,False,False,False,False,1749.0222232997928,False,False,False,False
2025-01-21 17:00:00+00:00,18.55,19.17,18.485,19.14,612.0,,,,19.41156044985942,19.391433015263356,,,,,,18.528423177989026,13.367910468372463,12.068899889478246,11.674927463961248,12.068899889478246,19.401496732561387,13.910040249950246,"rgba(38, 166, 154, 0.5)",4.0771222771782245,13.87341039765742,1.291741881724378,54.76685471628379,0.017876840278077566,False,True,True,False,True,11.516187460228775,0.0,0.0,0.0,0.0,0,0.8684597475799535,0.8173630682514398,False,False,False,False,0.1877206915675206,0.19603608525767557,False,False,False,False,-5871.0,-11762.072904423654,False,False,False,False,1731.3939717757648,False,False,False,False
2025-01-22 17:00:00+00:00,19.005,19.145,18.61,18.635,212.0,,,,19.373366051372205,19.38396098765432,,,,,,18.534857622388174,13.374218374047013,12.074413535743227,11.680116041839208,12.074413535743227,19.37866351951326,13.915901393504404,"rgba(38, 166, 154, 0.5)",4.047177736476435,13.875619336237996,1.1759752038727191,53.26709983429693,0.017876840278077566,False,True,True,False,True,9.94818833307178,0.0,0.0,0.0,0.0,0,0.8712726385755228,0.816086346728459,False,False,False,False,0.1900926456567083,0.19306436545719194,False,False,False,False,-6083.0,-11674.025262494604,False,False,False,False,1707.8374760893187,False,False,False,False
2025-01-23 17:00:00+00:00,18.445,18.535,18.285,18.48,510.0,,,,19.251159401818338,19.356073722557756,,,,,,18.529318749108544,13.388320398113278,12.086925637137828,11.691931397807405,12.086925637137828,19.303616562188047,13.924124045541763,#000000,4.009094506963592,13.876339991065159,1.1483041871271729,51.71408093088938,0.017876840278077566,False,True,False,False,False,9.468721457818614,0.0,0.0,0.0,0.0,0,0.8669157275845173,0.8257594316511515,False,False,False,False,0.16799352014306812,0.18052894280013004,False,False,False,False,-6593.0,-11595.249677029573,False,False,False,False,1689.2663524290192,False,False,False,False
2025-01-24 17:00:00+00:00,18.515,18.545,18.13,18.14,576.0,,,,19.125756464399498,19.321297347957607,,,,,,18.514364335617362,13.403645791902537,12.100639401416894,11.704907357635472,12.100639401416894,19.223526906178552,13.930889221643065,#000000,3.94020049679643,13.876768122081025,1.0819834882476629,49.458135007345476,3.8796070754688827,False,True,False,False,False,8.414894664380242,0.0,0.0,0.0,0.0,0,0.868671371586376,0.8238109849647131,False,False,False,False,0.16458142098315656,0.17255518189164332,False,False,False,False,-7169.0,-11526.625651029115,False,False,False,False,1672.0064089805073,False,False,False,False
2025-01-27 17:00:00+00:00,17.78,17.87,17.16,17.64,2196.0,,,,18.611085636046802,19.129050040515285,,,,,,18.34084089658966,13.452748189625002,12.146376182568913,11.748576461219718,12.146376182568913,18.870067838281045,13.922135432500824,"rgba(239, 83, 80, 1.0)",3.8635397658782287,13.858483272178713,0.9787699770088178,46.29385130116271,0.8315709509703453,False,True,False,True,False,6.881949910504293,0.0,0.0,0.0,0.0,0,0.8589915761201319,0.8332926382615067,False,False,False,False,0.12611707585763915,0.14933612887464123,False,False,False,False,-9365.0,-11493.112075044168,False,False,False,False,1680.1303406242203,False,False,False,False
2025-01-28 17:00:00+00:00,17.245,17.805,17.235,17.68,606.0,,,,18.524949778569145,19.083644062354505,,,,,,18.30429291738698,13.466148754165747,12.158901313041673,11.760546966228624,12.158901313041673,18.804296920461823,13.922472487705756,"rgba(239, 83, 80, 1.0)",3.782251221998108,13.858024099831274,1.0105029189863364,44.38194987358288,-0.9962506675658958,False,True,False,True,False,6.983986980626792,0.0,0.0,0.0,0.0,0,0.8657146359401813,0.8324957097327778,False,False,False,False,0.12634967141437883,0.13784290014451003,False,False,False,False,-8759.0,-11450.722740547359,False,False,False,False,1663.4771570486507,False,False,False,False
2025-01-29 17:00:00+00:00,17.13,17.32,16.915,17.13,1546.0,,,,18.279728156437212,18.94768023368745,,,,,,18.176186122010467,13.496227635050143,12.18795069356888,11.788508180369583,12.18795069356888,18.613704195062333,13.912218157749768,"rgba(239, 83, 80, 1.0)",3.6950756102907607,13.848915338053214,0.8879614405748523,41.31581317533874,-3.886834596551779,False,True,False,True,False,5.296391234767189,0.0,0.0,0.0,0.0,0,0.8612299792150628,0.8313974813546888,False,False,False,False,0.10766696999793655,0.12275493507122329,False,False,False,False,-10305.0,-11432.95959728306,False,False,False,False,1661.6558057765785,False,False,False,False
2025-01-30 17:00:00+00:00,17.82,18.27,17.55,17.78,1732.0,,,,18.21210149037401,18.86980013310594,,,,,,18.14268901524619,13.536147687380131,12.22494739494976,11.823816798757681,12.22494739494976,18.540950811739975,13.93190022408344,"rgba(239, 83, 80, 1.0)",3.6050076220383813,13.867672893566358,1.0852479430325017,42.50810423752749,-3.886834596551779,False,True,False,True,False,6.984771017567944,0.0,0.0,0.0,0.0,0,0.8691271093844845,0.8207478450892315,False,False,False,False,0.14453612454455336,0.13364552980788832,False,False,False,False,-8573.0,-11388.619138410453,False,False,False,False,1662.7464134389572,False,False,False,False
2025-01-31 17:00:00+00:00,18.795,18.875,17.845,18.03,31.0,,,,18.21221222117499,18.8690019524759,,,,,,18.14289647645775,13.536918208981456,12.225649879644948,11.824484881817934,12.225649879644948,18.540607086825446,13.93248736172552,"rgba(239, 83, 80, 0.75)",3.5097153127535066,13.86821926792119,1.1857886925916317,44.42108589613885,-3.886834596551779,False,True,False,True,True,7.625261307228467,0.0,0.0,0.0,0.0,0,0.8716824786837996,0.8157799927945238,False,False,False,False,0.1656399383065881,0.1496427340572382,False,False,False,False,-8542.0,-11344.485508357577,False,False,False,False,1637.4480194321516,False,False,False,False
2025-02-03 17:00:00+00:00,16.795,16.945,16.51,16.855,721.0,,,,18.120443179478126,18.80796131972734,,,,,,18.083821616137502,13.549162994013443,12.23793969264931,11.836414144962442,12.23793969264931,18.464202249602735,13.926834611940674,"rgba(239, 83, 80, 1.0)",3.398799002244399,13.864333291422627,0.8799186732144164,41.78061987096808,-3.886834596551779,False,True,False,True,False,4.054940949604088,0.0,0.0,0.0,0.0,0,0.8701398767188241,0.8266358463726886,False,False,False,False,0.08742894211338674,0.11853583808531248,False,False,False,False,-9263.0,-11312.214415204746,False,False,False,False,1623.2395230068469,False,False,False,False
2025-02-04 17:00:00+00:00,17.01,17.415,16.805,17.325,206.0,,,,18.10368076623039,18.79456011573796,,,,,,18.072865129898204,13.553089468648716,12.241756713029762,11.840095460659528,12.241756713029762,18.449120440984174,13.926951693059053,"rgba(239, 83, 80, 1.0)",3.2802424693393504,13.864743729889959,1.0548781995396046,42.110485546939984,-3.886834596551779,False,True,False,True,False,5.284522845407608,0.0,0.0,0.0,0.0,0,0.8737726251035134,0.8261563941795814,False,False,False,False,0.10526634411042698,0.11190109109786973,False,False,False,False,-9057.0,-11277.249850627928,False,False,False,False,1601.266817223795,False,False,False,False
2025-02-05 17:00:00+00:00,16.865,16.92,16.395,16.545,472.0,,,,18.04536639187276,18.75426360697787,,,,,,18.033530935719476,13.560666486957098,12.249488449647492,11.847626311684348,12.249488449647492,18.399814999425317,13.922828046002103,"rgba(239, 83, 80, 1.0)",3.1453520291673627,13.86194027627137,0.8530236675730348,40.11111464570322,-5.119147144028936,False,True,False,True,False,2.9953699692697953,0.0,0.0,0.0,0.0,0,0.8650723873161008,0.8288494226598676,False,False,False,False,0.08417091043527757,0.09803600076657365,False,False,False,False,-9529.0,-11250.145201780982,False,False,False,False,1583.7588045536586,False,False,False,False
2025-02-06 17:00:00+00:00,16.0,16.335,15.955,16.33,999.0,,,,17.904156288437882,18.658115161818408,,,,,,17.934521691169824,13.57443051563498,12.264223989046183,11.862113810319087,12.264223989046183,18.281135725128145,13.908822501542518,"rgba(239, 83, 80, 1.0)",3.0711139555424816,13.851621035924405,0.8069967444883734,38.223894632436995,-7.049579635297043,False,True,False,True,False,2.3748431880531093,0.0,0.0,0.0,0.0,0,0.8611013884027533,0.8335083420837709,False,False,False,False,0.05739840526340052,0.07771720301498708,False,False,False,False,-10528.0,-11238.949152140965,False,False,False,False,1574.6927765760822,False,False,False,False
2025-02-07 17:00:00+00:00,15.95,16.16,15.565,15.635,111.0,,,,17.886240185989784,18.64612423661011,,,,,,17.921665138769058,13.575708406406498,12.265680796654602,11.86356254829122,12.265680796654602,18.26618221129995,13.906654222530344,"rgba(239, 83, 80, 1.0)",3.0069492441271133,13.849959169393536,0.5936384972552615,35.318600637059355,-9.881061246348764,False,True,False,True,False,0.3962268589435709,0.0,0.0,0.0,0.0,0,0.8542418247410681,0.8363202606772955,False,False,False,False,0.044168825112222095,0.060943014063604584,False,False,False,False,-10639.0,-11229.64761489847,False,False,False,False,1551.9998653113369,False,False,False,False
2025-02-10 17:00:00+00:00,15.645,15.65,15.03,15.04,643.0,,,,17.762600276122658,18.56567544568518,,,,,,17.831796442035408,13.581258864880375,12.272789569022763,11.870767294094737,12.272789569022763,18.16413786090392,13.889153042508319,"rgba(239, 83, 80, 1.0)",2.9357897981188295,13.836124873342685,0.4100685707909752,32.18781966829136,-12.843537716935039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8507748563468568,0.8422427302803414,False,False,False,False,0.015732478175296747,0.038337746119450664,False,False,False,False,-11282.0,-11230.459279783763,False,False,False,False,1537.9068441437191,False,False,False,False
2025-02-11 17:00:00+00:00,14.26,14.265,13.67,13.845,2576.0,,,,17.15779154935325,18.164665827740492,,,,,,17.369561717900414,13.585812962564871,12.28847536400498,11.888193380539976,12.28847536400498,17.66122868854687,13.78301085625256,"rgba(239, 83, 80, 1.0)",2.86889629089791,13.876780212090566,-0.011077504680595627,28.24059972245481,-16.487066493942585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8440092165898615,0.8522465437788019,False,False,False,False,-0.04924406978389896,-0.005453161832224149,False,False,False,False,-13858.0,-11271.196345213471,False,False,False,False,1554.0013116763746,False,False,False,False
2025-02-12 17:00:00+00:00,14.405,14.79,14.225,14.26,1062.0,,,,16.99099703065134,18.035979251722722,,,,,,17.232557356699527,13.590349801466093,12.296796738426174,11.897027211062795,12.296796738426174,17.513488141187032,13.754182776913648,"rgba(239, 83, 80, 1.0)",2.790870407351529,13.862543266305503,0.14241318143885956,27.668590243988355,-17.01840602785593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.846847875742348,0.8450205573321152,False,False,False,False,-0.023660330292280537,-0.014556746062252343,False,False,False,False,-12796.0,-11294.836711954347,False,False,False,False,1546.3733843635625,False,False,False,False
2025-02-13 17:00:00+00:00,14.945,15.345,14.885,15.3,2752.0,,,,16.74322821556173,17.80188547430634,,,,,,17.011350366866065,13.612266063228775,12.32557222492514,11.926357094731454,12.32557222492514,17.272556844934034,13.71888643743786,"rgba(239, 83, 80, 0.75)",2.686498147644467,13.864840779427674,0.5342118779537148,31.68205223042833,-17.01840602785593,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8481879954699887,0.837655719139298,False,False,False,False,0.005086062958359457,-0.004735341551946443,False,False,False,False,-10044.0,-11275.443894714745,False,False,False,False,1565.0652698773058,False,False,False,False
2025-02-14 17:00:00+00:00,15.045,15.32,14.895,15.285,1000.0,,,,16.66869334657085,17.72575388571098,,,,,,16.941941340256616,13.620030612278875,12.335850330292082,11.936852840382729,12.335850330292082,17.197223616140917,13.708668780802576,"rgba(239, 83, 80, 0.75)",2.5743690349147266,13.862211149730918,0.5526747839849662,34.31926680648154,-21.38870593260408,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8492408421290283,0.8384037929672068,False,False,False,False,0.004731215697687489,-2.062927129477081e-06,False,False,False,False,-11044.0,-11271.855617277306,False,False,False,False,1556.3045680187429,False,False,False,False
2025-02-17 17:00:00+00:00,15.285,15.285,15.285,15.285,0.0,,,,16.66869334657085,17.72575388571098,,,,,,16.941941340256616,13.620030612278875,12.335850330292082,11.936852840382729,12.335850330292082,17.197223616140917,13.708668780802576,"rgba(239, 83, 80, 0.75)",2.4430671130607053,13.862211149730918,0.5823781273395288,36.077409857183675,-19.693331363423546,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8528297619720697,0.8397127834002377,False,False,False,False,0.013129784232903785,0.0065638606528871535,False,False,False,False,-11044.0,-11268.3229720482,False,False,False,False,1532.1758150262042,False,False,False,False
2025-02-18 17:00:00+00:00,15.255,15.255,14.97,15.18,12131.0,,,,16.10969223527527,17.05341598031875,,,,,,16.37564999483311,13.70658785592391,12.453528831791727,12.057768772381461,12.453528831791727,16.58155410779701,13.648383863732551,"rgba(239, 83, 80, 0.75)",2.3211811648382485,13.836666113992383,0.5787285828252993,36.91856824983627,-18.745630989385745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8538592508513052,0.8385925085130536,False,False,False,False,0.004967780400234068,0.005765820526560611,False,False,False,False,-23175.0,-11452.922615892412,False,False,False,False,1696.4986706071932,False,False,False,False
2025-02-19 17:00:00+00:00,15.55,15.785,15.36,15.54,634.0,,,,16.09944816267162,17.033454202635486,,,,,,16.362532577567656,13.71211066083763,12.460342967238033,12.064678674260445,12.460342967238033,16.56645118265355,13.649916219975943,"rgba(239, 83, 80, 0.75)",2.2544504893673882,13.839396092019255,0.7543318941805386,39.28423661515825,-16.321774622940552,False,True,False,True,True,0.35199081401099974,0.0,0.0,0.0,0.0,0,0.8562276773059695,0.8388230625318897,False,False,False,False,0.02673754994466451,0.01625168523561256,False,False,False,False,-22541.0,-11624.830792390203,False,False,False,False,1680.02582300088,False,False,False,False
2025-02-20 17:00:00+00:00,15.13,15.255,15.015,15.2,3787.0,,,,16.00475493316359,16.894545661832726,,,,,,16.256649895275416,13.737350268827123,12.495195813735457,12.10067667759065,12.495195813735457,16.44965029749816,13.64746816385716,"rgba(239, 83, 80, 0.75)",2.201475839947766,13.840176216610612,0.6176873525996324,39.60437245120204,-15.772171600258332,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8548039882166325,0.8413210967595742,False,False,False,False,0.0060323288247376445,0.011142007030175101,False,False,False,False,-26328.0,-11852.786904136092,False,False,False,False,1712.692089310944,False,False,False,False
2025-02-21 17:00:00+00:00,14.585,14.62,14.125,14.295,795.0,,,,15.970515597807735,16.855563275020366,,,,,,16.22208025984276,13.739577026035176,12.500206278856284,12.10615263555502,12.500206278856284,16.41303943641405,13.642004050072309,"rgba(239, 83, 80, 1.0)",2.1916995071700813,13.834306717387047,0.21019910854832421,37.078917251803105,-15.772171600258332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8506675642320205,0.8432626500617078,False,False,False,False,-0.03005205656815854,-0.00945502476899172,False,False,False,False,-27123.0,-12089.534393994447,False,False,False,False,1698.4643049805418,False,False,False,False
2025-02-24 17:00:00+00:00,14.03,14.365,13.89,13.92,717.0,,,,15.935554493064055,16.817490191984,,,,,,16.187327307482658,13.740624182916696,12.503999929821221,12.110435855850339,12.503999929821221,16.376522342524026,13.635596819017728,"rgba(239, 83, 80, 1.0)",2.2135828179428345,13.827272768947937,0.04189011149726836,34.46749722947861,-15.772171600258332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8507588060704485,0.845606764854119,False,False,False,False,-0.04748743105785665,-0.028471227913424185,False,False,False,False,-27840.0,-12333.727659203834,False,False,False,False,1683.2478041281302,False,False,False,False
2025-02-25 17:00:00+00:00,12.62,12.65,12.17,12.455,506.0,,,,15.890835179497508,16.775699427146005,,,,,,16.145159774366697,13.73758112316886,12.503864421182039,12.110922172386255,12.503864421182039,16.333267303321755,13.624381872775961,"rgba(239, 83, 80, 1.0)",2.252759083099286,13.814547516617317,-0.6035032892851053,30.03233468667865,-14.498938849169804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8458951314991452,0.8560952748525116,False,False,False,False,-0.1347606886559508,-0.0816159582846875,False,False,False,False,-28346.0,-12581.979943557262,False,False,False,False,1664.995900188159,False,False,False,False
2025-02-26 17:00:00+00:00,12.22,12.42,11.695,11.85,1361.0,,,,15.76155287263994,16.656245668713904,,,,,,16.023515309194117,13.726765687062837,12.501496846665964,12.11041452030536,12.501496846665964,16.208899270676923,13.59054809080707,"rgba(239, 83, 80, 1.0)",2.309889484895821,13.776250208708497,-0.8339144453897428,26.27286836966221,-17.959701955274966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8406831786479211,0.8614970618924709,False,False,False,False,-0.15219987184034173,-0.1169079150625146,False,False,False,False,-29707.0,-12847.484130478855,False,False,False,False,1660.2827854565596,False,False,False,False
2025-02-27 17:00:00+00:00,11.585,11.9,11.355,11.395,1988.0,,,,15.567162978957228,16.476682999310135,,,,,,15.840132175849556,13.707282589936261,12.495156532290226,12.107045033192694,12.495156532290226,16.02192298913368,13.537404082817183,"rgba(239, 83, 80, 1.0)",2.3597718529972442,13.716487857815725,-0.9837763997680993,23.217557415004954,-20.749008946485787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.835571568948575,0.8677257342504643,False,False,False,False,-0.17359940177211966,-0.14525365841731713,False,False,False,False,-31695.0,-13139.693678843525,False,False,False,False,1665.3636725037447,False,False,False,False
2025-02-28 17:00:00+00:00,11.725,11.975,11.355,11.95,1017.0,,,,15.47934124175891,16.39333171155517,,,,,,15.756326015389899,13.698407027954056,12.492659006941516,12.105980863047314,12.492659006941516,15.93633647665704,13.513343228333197,"rgba(239, 83, 80, 1.0)",2.401966924857201,13.689667416829284,-0.7242678484978345,24.152453695787443,-20.749008946485787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.838572827151093,0.8680517785271404,False,False,False,False,-0.17172716160938115,-0.15849041001334913,False,False,False,False,-30678.0,-13411.605404752927,False,False,False,False,1655.3115225424465,False,False,False,False
2025-03-03 17:00:00+00:00,12.38,12.38,11.145,11.53,3114.0,,,,15.229021792861886,16.151643973361466,,,,,,15.515420981625402,13.670694448127811,12.48434402192599,12.1020650076469,12.48434402192599,15.690332883111676,13.443131114831527,"rgba(239, 83, 80, 1.0)",2.4698093773326337,13.611963861062392,-0.8429654046057962,24.04810355053789,-20.749008946485787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8368338642621888,0.869499487068733,False,False,False,False,-0.16686487768979494,-0.16267764385157202,False,False,False,False,-33792.0,-13727.580514756759,False,False,False,False,1677.9268477743465,False,False,False,False
2025-03-04 17:00:00+00:00,10.69,11.495,10.61,10.88,2777.0,,,,14.993765414807553,15.925922431865827,,,,,,15.28884511948596,13.638249963249043,12.470794728238252,12.092957342995021,12.470794728238252,15.45984392333669,13.372711788492069,"rgba(239, 83, 80, 1.0)",2.559024064396819,13.534403747848602,-1.037271897821822,22.9658718090851,-21.460254400669697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8302130406714006,0.8826124381321283,False,False,False,False,-0.20246675006998996,-0.18257219696078097,False,False,False,False,-36569.0,-14081.711049411693,False,False,False,False,1694.9667416073023,False,False,False,False
