date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_151,aVWAP_valley_132,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_96,aVWAP_valley_92,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_28,aVWAP_OB_bull_159,aVWAP_OB_bull_132,aVWAP_OB_bull_96,aVWAP_OB_bull_42,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-18 00:00:00+00:00,25.7294689841,26.0335099765,25.4539318347,25.7484715461,30262,,,,,,,25.622408801041885,25.165580054923236,25.18534333130122,25.062028306920737,24.615244823244883,24.35238480682565,23.977192482815894,23.71733717256083,,25.622408801041885,25.062028306920737,23.977192482815894,,24.71218997245429,"rgba(38, 166, 154, 1.0)",0.734241352828969,25.553378451573504,0.23982649825977875,58.54494215609462,12.663854157844199,True,False,True,False,False,6.626568358192625,0.0,0.0,0.0,0.0,1,1.0472998804683404,0.9569179810310154,False,False,False,False,-0.1153947329260427,0.011250647444708654,False,False,False,False,712326,615707.1449139046,False,False,False,False,45696.987541612914,False,False,False,False
2024-10-25 00:00:00+00:00,25.4634331157,25.7864766702,25.2259010904,25.3969241486,61569,,,,,,,25.608041569517685,25.178758986054866,25.194214406366424,25.070087162675872,24.627885471136096,24.362860283443176,23.98847180475982,23.72904528569657,,25.608041569517685,25.070087162675872,23.98847180475982,,24.719920621206313,"rgba(38, 166, 154, 1.0)",0.722582738325547,25.487837712992352,-0.03377412163056397,55.8548657910374,10.184433432428577,True,False,True,False,False,4.766818231933467,0.0,0.0,0.0,0.0,1,1.0305475265835897,0.962902805436748,False,False,False,False,-0.34282825441539394,-0.16578880348534264,False,False,False,False,650757,618303.4304758377,False,False,False,False,46872.6921681601,False,False,False,False
2024-11-01 00:00:00+00:00,25.125042301,26.1560090824,25.1155917722,25.4114219625,52684,,,,,,,25.595771081297976,25.188337822446215,25.200769987958147,25.076330345535983,24.638094450830717,24.37146637259731,23.997823807516358,23.738793691604737,,25.595771081297976,25.076330345535983,23.997823807516358,,24.725923444973432,"rgba(38, 166, 154, 0.5)",0.7071600916457456,25.461924932051637,-0.4763880697334366,52.67942926258308,7.276287318827961,False,False,False,False,False,2.4757340159176344,0.0,0.0,0.0,0.0,1,1.035511827926092,0.9481028260833978,False,False,False,False,-0.25673641463274727,-0.21126260905904495,False,False,False,False,598073,616804.8800702201,False,False,False,False,47303.159414963055,False,False,False,False
2024-11-08 00:00:00+00:00,25.2014102107,26.0510032065,24.8386626395,26.0510032065,94068,,,,,,,25.564843119410142,25.19820681904193,25.207507644408828,25.084208460541173,24.653547817588883,24.38510330807531,24.01309214268173,23.754919298590284,,25.564843119410142,25.084208460541173,24.01309214268173,,24.732678576292287,"rgba(38, 166, 154, 0.5)",0.6972125131545956,25.425352092959788,-0.32119601704585504,50.74508336830429,5.580544282386093,False,True,False,False,False,2.9522805164966925,0.0,0.0,0.0,0.0,1,0.9992942108262113,0.958485553098913,False,False,False,False,-0.34282825441539394,-0.27704543173721946,False,False,False,False,692141,622385.3333983519,False,False,False,False,50767.22168052135,False,False,False,False
2024-11-15 00:00:00+00:00,24.9866254646,25.3636920189,24.8386626395,25.3636920189,29185,,,,,,,25.544917501554046,25.195886345431205,25.20567692934087,25.084029532794304,24.65623551906212,24.387981604182634,24.016720796331985,23.758934477236522,,25.544917501554046,25.084029532794304,24.016720796331985,,24.73129783824171,#000000,0.69180168571753,25.405537204607217,-0.6055373218304991,48.577733053943255,3.6388471745905306,False,True,False,False,False,1.509488609968816,0.0,0.0,0.0,0.0,1,0.9997160219403887,1.009489221729334,False,False,False,False,-0.34282825441539394,-0.3099368430763067,False,False,False,False,662956,625390.5679614369,False,False,False,False,49168.538593075325,False,False,False,False
2024-11-22 00:00:00+00:00,25.0773123574,25.5450658045,24.5427369893,24.8195706621,66987,,,,,,25.055038383733333,25.504002674498885,25.19054857908819,25.20142065765069,25.08347897571057,24.662154942700482,24.3944197065721,24.024892761825168,23.768002114755046,,25.504002674498885,25.08347897571057,24.024892761825168,,24.76488431072605,"rgba(38, 166, 154, 0.5)",0.6902186818709001,25.33445012486078,-0.3725453602092954,47.45807045281941,2.6741019501072287,False,True,False,False,False,2.0908841760202996,0.0,0.0,0.0,0.0,1,0.9809061783013209,0.9985879717029038,False,False,False,False,-0.34282825441539394,-0.3263825487458503,False,False,False,False,729943,633135.192556886,False,False,False,False,50488.42462321789,False,False,False,False
2024-11-29 00:00:00+00:00,25.0910638835,25.733686697,24.8527179594,25.0431069571,19149,,,,,,25.09300568753281,25.497515942345707,25.190926623642667,25.20161617436469,25.084247539658616,24.664536500912043,24.39670723100971,24.027588598721515,23.77091180221632,,25.497515942345707,25.084247539658616,24.027588598721515,,24.769672900044895,"rgba(38, 166, 154, 0.5)",0.6881281277683081,25.338948732974178,-0.3602306597727706,46.72579464744995,2.0189806021892025,False,True,False,False,False,2.1800238985205382,0.0,0.0,0.0,0.0,1,1.0009627218113553,0.9820638192347061,False,False,False,False,-0.22758767331591426,-0.2769851110308823,False,False,False,False,749092,641724.5857008203,False,False,False,False,48166.98576223879,False,False,False,False
2024-12-06 00:00:00+00:00,25.0664140233,25.3931925197,24.9184189485,25.3931925197,76552,,,,,,25.1085349895286,25.46583700649598,25.188259508083156,25.19926957551917,25.085129903346633,24.67220162874783,24.40464175070832,24.03735815288574,23.781638633044945,,25.46583700649598,25.085129903346633,24.03735815288574,,24.771430127595593,"rgba(38, 166, 154, 0.5)",0.6858831238301077,25.318825878921352,-0.3680100105275017,46.09845391760476,1.4023129194508712,False,True,False,False,False,2.0078125684847663,0.0,0.0,0.0,0.0,1,1.0119708531497893,0.9864282377107721,False,False,False,False,-0.27977595890497564,-0.27838053496792897,False,False,False,False,672540,644007.208982241,False,False,False,False,50269.579409480364,False,False,False,False
2024-12-13 00:00:00+00:00,25.1198380393,25.4075795976,24.9126641174,25.2733002038,54638,,,,,,25.1181285381113,25.447527858018287,25.187075386718135,25.198130164341237,25.08604452585511,24.677760966426998,24.410359525077315,24.04435591837401,23.78930770533147,,25.447527858018287,25.08604452585511,24.04435591837401,,24.77318784313932,"rgba(38, 166, 154, 0.5)",0.6831802927079047,25.308422102313962,-0.2760384996857515,45.94401652750285,1.181620078907514,False,True,False,True,False,2.3662318649818523,0.0,0.0,0.0,0.0,1,1.0138754373443404,0.9927739919565317,False,False,False,False,-0.2521135737070072,-0.2652470543374681,False,False,False,True,727178,650168.0083168899,False,False,False,False,50593.166119889225,False,False,False,False
2024-12-20 00:00:00+00:00,24.7763705326,25.262078283,24.2182478233,25.0288157931,77679,,,,,24.752232212966664,25.02178284688264,25.39509429772929,25.170149125200922,25.18480228462731,25.07913976351022,24.678981126467146,24.414064063544284,24.05064786590606,23.796937952236316,,25.39509429772929,25.07913976351022,24.05064786590606,,24.75438315390708,#000000,0.6837823450374422,25.122785556877837,-0.5066159236077767,44.360375995531065,-0.4479794962070045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9873858000547036,0.9875124205596723,False,False,False,False,-0.34282825441539394,-0.30403765437643104,False,False,False,False,649499,650118.4521452684,False,False,False,False,52599.52418508261,False,False,False,False
2024-12-27 00:00:00+00:00,24.7250559009,25.1153754347,24.2182478233,24.5923118491,56450,,,,,24.724452769927996,24.967886438523422,25.358264923759364,25.156836909556453,25.174202800256136,25.07332109074622,24.679066377965857,24.416190495611136,24.05472693462246,23.802029567962947,,25.358264923759364,25.07332109074622,24.05472693462246,,24.740697830893197,#000000,0.6846791865362041,25.079920298341566,-0.5182929529913533,43.023780236760444,-1.8277870122676063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0002771757035802,1.0053893188860032,False,False,False,False,-0.34282825441539394,-0.32343295439591246,False,False,False,False,593049,645891.085319693,False,False,False,False,52884.74461581723,False,False,False,False
2025-01-03 00:00:00+00:00,24.5178492348,24.9419000864,24.3348327423,24.9419000864,58694,,,,,24.68602047191481,24.91498194102535,25.319309868859442,25.14130264229476,25.161745699774418,25.066116149172778,24.678088922712746,24.41765712118108,24.058329454579155,23.806741161197372,,25.319309868859442,25.066116149172778,24.058329454579155,,24.725029343271192,#000000,0.6857146653593408,25.033980288164422,-0.752690702763298,41.25854531708294,-3.610013910684316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0203181708578857,0.9990125658717047,False,False,False,False,-0.34282825441539394,-0.33313060440565323,False,False,False,False,534355,637629.1530737898,False,False,False,False,53315.0598294604,False,False,False,False
2025-01-10 00:00:00+00:00,24.3540114058,24.9103853981,24.3443738865,24.3443738865,63657,,,,,24.648849932687252,24.86409930099915,25.2780754512224,25.123589600718425,25.14741092082208,25.057542826846745,24.676253789306838,24.418684656374726,24.06174088469874,23.811393524495685,,25.2780754512224,25.057542826846745,24.06174088469874,,24.708764088817205,#000000,0.6896156831596139,24.988146025450256,-0.9195478512681702,39.39650341082549,-5.46341364598166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0431596541307846,1.025458820681618,False,False,False,False,-0.34282825441539394,-0.3379794294105236,False,False,False,False,470698,625263.8824757313,True,False,False,False,54081.1294717226,False,False,False,False
2025-01-17 00:00:00+00:00,24.5465690425,24.8455248928,24.1531655025,24.3347363671,48966,,,,24.515086479266664,24.62740633460382,24.831408640770686,25.24837309239745,25.11018836887719,25.13645697597205,25.050874299642423,24.674665543529024,24.4193228637713,24.06421644973211,23.814828671897082,24.515086479266664,25.24837309239745,25.050874299642423,24.06421644973211,,24.76779990485627,#000000,0.6909357303851409,24.774544734833604,-0.32995209584330865,39.317295672700226,-5.611986844774258,False,True,False,True,False,0.0,1.0,24.845526,24.153166,0.0,0,0.9635262876521058,1.059064877125983,True,False,False,False,-0.34282825441539394,-0.3404038419129588,False,False,False,False,519664,617441.6689590105,False,False,False,False,53702.23099233574,False,False,False,False
2025-01-24 00:00:00+00:00,25.4583747485,25.5779763637,24.3347363671,24.8455248928,69847,,,,24.87287171380792,24.719772384958652,24.86585806452689,25.241814017414757,25.110599779280513,25.136149244248564,25.052129255556014,24.680890081605913,24.425912332603744,24.072405260520465,23.823879685739648,24.87287171380792,25.241814017414757,25.052129255556014,24.072405260520465,,24.81784021345234,"rgba(38, 166, 154, 1.0)",0.6887517051385733,24.89568385908896,0.8169720455324705,43.67767341801599,-5.611986844774258,False,True,False,True,True,4.549159283433447,0.0,0.0,0.0,0.0,1,0.9759728863162132,0.9929007794203938,False,False,False,False,0.0499932659251121,-0.14520528799392335,False,False,False,False,589511,615372.7305176023,False,False,False,False,54898.13980771828,False,False,False,False
2025-01-31 00:00:00+00:00,25.0381142798,25.7305239379,24.897695538,25.3755884573,22207,,,,24.927867901741624,24.74783638299178,24.878725631175005,25.2414898863681,25.111669272351755,25.13680329903273,25.053055532157043,24.683264944506014,24.42827347201201,24.0752235872903,23.826947076540886,24.927867901741624,25.2414898863681,25.053055532157043,24.0752235872903,,24.828420990962634,"rgba(38, 166, 154, 0.5)",0.6865870042108084,24.920243181949388,0.17167685541338823,45.05467224118965,-10.197830370117089,False,True,False,True,True,1.6769929788656945,0.0,0.0,0.0,0.0,1,1.0092485172578654,0.9941265257922306,False,False,False,False,0.34282816351091006,0.09881143775849335,False,False,False,False,567304,611812.0838125948,False,False,False,False,52476.57389603545,False,False,False,False
2025-02-07 00:00:00+00:00,25.197901124,25.5612467236,24.7323887847,24.955799845,26581,,,,24.965293225644988,24.77391144768795,24.89054148663879,25.23999049171453,25.112261454912606,25.137047357793495,25.053773485594554,24.685775884718996,24.43087523571886,24.078408449396377,23.83044838969386,24.965293225644988,25.23999049171453,25.053773485594554,24.078408449396377,,24.836787851982116,"rgba(38, 166, 154, 0.5)",0.6843589087610098,24.93932840000097,0.37783204205986115,46.67717459449774,-8.639919171169261,False,True,False,False,True,2.6898994769388764,0.0,0.0,0.0,0.0,1,1.007501642298377,1.0318215565989453,False,False,False,False,0.19699436241565743,0.1479029000870754,False,False,False,False,593885,610484.1516783285,False,False,False,False,50558.383237069866,False,False,False,False
2025-02-14 00:00:00+00:00,25.4690545566,25.5271588635,25.0240724057,25.1669121603,25091,,,,25.014097318326872,24.80553879404475,24.90746539955445,25.2417825921544,25.11467646736307,25.138762549569652,25.055514282934702,24.688987103816036,24.433900829858278,24.081883123474473,23.834171297085835,25.014097318326872,25.2417825921544,25.055514282934702,24.081883123474473,,24.84826084610967,"rgba(38, 166, 154, 1.0)",0.6775673152561295,24.96501003743846,0.7439032370842792,48.86604836098133,-6.5371224512587744,False,True,False,False,True,4.379210704710854,0.0,0.0,0.0,0.0,1,1.0129887701381453,1.0188581592166766,False,False,False,False,0.3082209614283884,0.2280619307577319,False,False,False,False,618976,611113.1774799338,False,False,False,False,48671.91040469432,False,False,False,False
2025-02-21 00:00:00+00:00,25.5077907612,25.9532571147,25.0623244078,25.0623244078,49021,,,,25.114221623865745,24.874638708502705,24.948594355675617,25.250772109054516,25.122652412203525,25.1447539589528,25.060823539174024,24.696763525134465,24.44083750347823,24.08951423178925,23.842196210312697,25.114221623865745,25.250772109054516,25.060823539174024,24.08951423178925,,24.874357196783087,"rgba(38, 166, 154, 1.0)",0.6748561436673289,25.02200781991788,0.7198318424460913,50.57402108436349,-4.904032681027864,False,True,False,False,True,4.618896699069467,0.0,0.0,0.0,0.0,1,0.974282923530467,1.0071263076951606,False,False,False,False,0.3428281809699298,0.28544505586383084,False,False,False,False,667997,615326.7939629017,False,False,False,False,48697.76889323548,False,False,False,False
2025-02-28 00:00:00+00:00,25.2794077248,25.9690619438,25.268510254,25.5271588635,38059,,,,25.1674712420383,24.919423694574874,24.976728616993515,25.257288663309264,25.128592024971297,25.14924656838037,25.06484112393842,24.702684287225747,24.44615088965774,24.095373975526368,23.84836583050689,25.1674712420383,25.257288663309264,25.06484112393842,24.095373975526368,,24.89078010866159,"rgba(38, 166, 154, 0.5)",0.6654622038820593,25.056678646299567,0.33469831524782834,50.76938941338168,-4.6910862284250285,False,True,False,False,True,3.025703354102852,0.0,0.0,0.0,0.0,1,0.9846021273625643,1.0176362567797004,False,False,False,False,0.3428281882522287,0.3141366220580298,True,False,False,False,629938,616409.1055212052,False,False,False,False,47909.711938181,False,False,False,False
2025-03-07 00:00:00+00:00,25.7355447139,25.9677970588,25.2104228431,25.4202964535,45347,,,,25.233088783917378,24.975444632941358,25.014257941293156,25.268540782137055,25.137832395735106,25.1563885993956,25.07094243181195,24.710770152879775,24.453194634466982,24.10294168654681,23.856239306750076,25.233088783917378,25.268540782137055,25.07094243181195,24.10294168654681,,24.912340204112517,"rgba(0, 255, 255, 0.75)",0.648256366265155,25.101254543415155,0.978455752219182,52.6183804280182,-2.844433727128731,False,False,False,False,True,5.845876561953329,0.0,0.0,0.0,0.0,1,0.9880247967928606,0.9970422305408496,False,False,False,False,0.3233174373285701,0.3187270296932999,False,False,False,False,675285,620770.2828900048,False,False,False,False,47719.88142424166,False,False,False,False
2025-03-14 00:00:00+00:00,26.0292899293,26.2512285966,25.5409470223,25.6382458681,27519,,,,25.288292514737698,25.019043808502946,25.045099642832756,25.28038279687031,25.146573148786157,25.163281821260448,25.076524397557556,24.717188479300802,24.458510046185758,24.108396217519964,23.861789358421312,25.288292514737698,25.28038279687031,25.076524397557556,24.108396217519964,,24.930329287355438,"rgba(0, 255, 0, 1.0)",0.609229575913664,25.138191099850292,1.4626650850187668,54.89300310223061,-0.6106384335142394,True,False,True,False,True,7.581778074026449,0.0,0.0,0.0,0.0,1,1.0038844452230051,1.0116721618054043,False,False,False,False,0.3428282013879038,0.33077761554060187,False,False,False,False,702804,626846.8545277822,False,False,False,False,46223.5198372608,False,False,False,False
2025-03-21 00:00:00+00:00,25.8593088457,26.5851582354,25.8593088457,26.4069067499,15036,,,,25.321538702103474,25.045114589496855,25.063971638264007,25.28821177987699,25.15221995539317,25.167765779094964,25.080106061801278,24.72112431688303,24.46171162106373,24.11162316710928,23.865042932833664,25.321538702103474,25.28821177987699,25.080106061801278,24.11162316710928,,24.94133876110868,"rgba(0, 255, 255, 0.75)",0.5709128554146682,25.38297089303275,0.8343444155260347,55.718510024839745,0.2244595149904356,True,False,True,False,True,6.375617813046972,0.0,0.0,0.0,0.0,1,1.0004135307641244,0.9997105288069992,False,False,False,False,0.3428282114260983,0.3368029134833501,False,False,False,False,687768,631359.5319701687,False,False,False,False,43913.333182648894,False,False,False,False
2025-03-28 00:00:00+00:00,25.6288202034,26.2490205245,25.5363376209,26.0371711358,38664,,,,25.367515101507923,25.08942482257898,25.096512371527535,25.30057587446217,25.16199561267535,25.175500598982214,25.086560709874714,24.72899041050277,24.46840856550836,24.11864366858221,23.87226233875046,25.367515101507923,25.30057587446217,25.086560709874714,24.11864366858221,,24.959412773620222,"rgba(0, 255, 255, 0.75)",0.5278069050961436,25.360301879790274,0.5087434836814299,55.27027062859338,0.2244595149904356,True,False,True,False,True,4.763678012798781,0.0,0.0,0.0,0.0,1,0.966660725340237,1.036847490451255,False,False,False,False,0.15951702028376438,0.24815996688355724,False,False,False,False,649104,632673.9370094155,False,False,False,False,43524.49368763786,False,False,False,False
2025-04-04 00:00:00+00:00,25.5353600037,26.2966304798,25.5353600037,25.8090928062,267020,,,,25.534701194630355,25.29035418830972,25.257726672405262,25.36988236737241,25.220797441336476,25.222979092329673,25.12727558048468,24.779600793590742,24.512376452875444,24.165148631058408,23.920299196712097,25.534701194630355,25.36988236737241,25.12727558048468,24.165148631058408,,25.04808424143932,"rgba(38, 166, 154, 1.0)",0.4848141512032017,25.472103619973957,0.1304755308174352,54.53877085655295,0.2244595149904356,True,False,True,False,True,4.115243994517687,0.0,0.0,0.0,0.0,1,0.9862488090848578,1.0286861161469434,False,False,False,False,0.14302388678240863,0.19559192683298293,False,False,True,False,382084,614111.7194531625,False,False,False,False,60079.71637744247,False,False,False,False
2025-04-11 00:00:00+00:00,25.7406596056,26.006180424,24.6163998811,25.5353600037,51292,,,25.45441330356667,25.529018276658313,25.298930951979933,25.2661445456401,25.372124792707456,25.22493072210293,25.226368517727963,25.13087722296639,24.785732854146865,24.518362415556727,24.17200653565958,23.92764879065345,25.529018276658313,25.372124792707456,25.13087722296639,24.17200653565958,,25.180690360305334,"rgba(0, 255, 255, 0.75)",0.47646094364699876,25.509892455551835,0.48433592118126945,54.81193241822288,0.2244595149904356,True,False,True,False,True,5.38379028665015,0.0,0.0,0.0,0.0,1,0.9442148459243608,1.0077710099326211,False,False,False,False,-0.2331978731615373,-0.01880297316427719,False,False,False,False,433376,600723.8883825579,False,False,False,False,59428.77442355784,False,False,False,False
2025-04-18 00:00:00+00:00,26.0632732657,26.1512588093,25.408269774,25.5060314892,48935,,,25.659403520609686,25.550857841961843,25.326263288636813,25.29000112802101,25.384519735912786,25.23570933447714,25.235296422183982,25.13860436329169,24.795088775372065,24.52653276111338,24.180601558093908,23.936505573788665,25.550857841961843,25.384519735912786,25.13860436329169,24.180601558093908,,25.21422771715804,"rgba(0, 255, 0, 1.0)",0.4628365656623127,25.57683503517912,1.0509935182515144,56.1540682859593,1.085866425127179,True,False,True,False,True,7.325772934592511,0.0,0.0,0.0,0.0,1,0.9978044416788494,0.9943383100609865,False,False,False,False,0.02150530546793906,0.0013511661518309358,False,False,False,False,482311,591952.5633171833,False,False,False,False,58651.4577995906,False,False,False,False
2025-04-25 00:00:00+00:00,26.3223418109,26.7643214309,24.6848330817,26.1903634954,45384,,,25.74182055642812,25.571526590207885,25.351480721811622,25.3122523203691,25.39658983867137,25.246142284791468,25.243984765305033,25.146101824666125,24.804015139700756,24.534298156008457,24.188726681683058,23.944856196299405,25.571526590207885,25.39658983867137,25.146101824666125,24.188726681683058,,25.234821219795993,"rgba(0, 255, 0, 1.0)",0.4678185347304118,25.61263378853483,1.5170583670314628,57.94593431159312,2.948496754792373,True,False,True,False,True,8.838110462258577,0.0,0.0,0.0,0.0,1,0.9757546736861459,0.9561826518547519,False,False,False,False,-0.03057328717745011,-0.014611060512809589,False,False,False,False,527695,587192.7438122068,False,False,False,False,57668.68314776907,False,False,False,False
2025-05-02 00:00:00+00:00,26.6219057755,26.7152125842,25.0654499894,26.3223418109,54995,,,25.849386268747224,25.606932675536076,25.389558739378366,25.3457910045864,25.41606542216099,25.262163340559297,25.257391726704462,25.157403387159235,24.81664115725883,24.545000283527603,24.199652966263617,23.955947336797127,25.606932675536076,25.41606542216099,25.157403387159235,24.199652966263617,,25.264633400561845,"rgba(0, 255, 0, 1.0)",0.48137067496793146,25.667086641728375,1.983542378927081,60.10527680785735,5.122014090391183,True,False,True,False,True,10.537837195747333,0.0,0.0,0.0,0.0,1,0.9978128598442585,0.9756080385315277,False,False,False,False,0.08976929327760393,0.037579116382397165,False,True,False,False,582690,586859.2072335249,False,False,False,False,57470.63254423062,False,False,False,False
2025-05-09 00:00:00+00:00,26.484990311,26.7643214309,25.5366002643,26.5777078135,31526,,,25.905419628189104,25.629738811190293,25.413228591857212,25.36673174543673,25.428678262207377,25.272397418309257,25.26599050668688,25.164598582753776,24.824463082182966,24.55155910688729,24.206271394001956,23.962624842889813,25.629738811190293,25.428678262207377,25.164598582753776,24.206271394001956,,25.282280573570088,"rgba(0, 255, 0, 1.0)",0.49563857037929054,25.698979549375714,1.5858547106670626,60.92585342963777,5.986431519493934,True,False,True,False,True,9.525106921518862,0.0,0.0,0.0,0.0,1,1.030423010601775,0.9689065510552187,False,False,False,False,0.2855120797636001,0.16154559807299862,False,False,False,False,551164,584215.1178088193,False,False,False,False,55548.80791132465,False,False,False,False
2025-05-16 00:00:00+00:00,26.6071731215,26.9902221255,26.2044805789,26.4893118896,27097,,,25.97808891835249,25.657948630239865,25.440287527923264,25.39050519494814,25.44350757570265,25.28398127301679,25.275737801475977,25.17259398820996,24.832686763443675,24.55826486454126,24.212857726440514,23.969174193448147,25.657948630239865,25.44350757570265,25.17259398820996,24.212857726440514,,25.303360253785407,"rgba(0, 255, 0, 1.0)",0.508986653212446,25.73976077862777,1.7041946726846342,61.888180702213624,7.006875604802957,True,False,True,False,True,10.223475516644207,0.0,0.0,0.0,0.0,1,1.0588668400668484,0.9298964489431161,False,False,False,False,0.3428281968242354,0.252186897448617,False,False,False,False,578261,583774.0720452031,False,False,False,False,53441.26658455986,False,False,False,False
2025-05-23 00:00:00+00:00,27.0660461848,27.1473704348,26.5973513522,26.7053908149,49981,,,26.133075720540873,25.723007130867632,25.500659136125456,25.443576378026215,25.477568582017998,25.310150504951704,25.297818456834012,25.190529089450674,24.85050515892275,24.572537161958486,24.226609493678072,23.982702702346558,25.723007130867632,25.477568582017998,25.190529089450674,24.226609493678072,,25.349942731969577,"rgba(0, 255, 0, 1.0)",0.5438491642363606,25.830776139792334,2.2713467745089884,63.8527350641185,8.984759476937029,True,False,True,False,True,12.767287519665718,0.0,0.0,0.0,0.0,1,1.090314655858967,0.9295675169609349,False,False,False,False,0.3428282069699107,0.29750755220926384,False,False,False,False,628242,587067.9926344473,False,False,False,False,53184.95054125913,False,False,False,False
2025-05-30 00:00:00+00:00,26.8474770763,27.3112151956,26.7093423174,26.7093423174,62939,,,26.2722531921903,25.79723338077539,25.57101193097163,25.50623045655736,25.518844716553243,25.342321793594273,25.325116709347796,25.212843148524925,24.872719792701343,24.590411016688275,24.243850847750785,23.999673094951383,25.79723338077539,25.518844716553243,25.212843148524925,24.243850847750785,,25.400898613790453,"rgba(0, 255, 0, 1.0)",0.5682262634802218,25.92418976110448,1.6248585722536855,64.07611738579611,9.282193102716832,True,False,True,False,True,11.123449850635136,0.0,0.0,0.0,0.0,1,1.0826252763658522,0.9297953150241755,False,False,False,False,0.34282821082136633,0.32016788151531506,False,False,False,False,565303,585455.7709578215,False,False,False,False,53907.472723388084,False,False,False,False
2025-06-06 00:00:00+00:00,27.0990796729,27.3112151956,26.7981432338,26.9066776873,96759,,,26.436760531562502,25.905002717710072,25.674669214484574,25.59982678231973,25.5826599280407,25.392709015642584,25.368174663007228,25.248231134975633,24.90778277631939,24.61866564344008,24.27102733123128,24.026374878254973,25.905002717710072,25.5826599280407,25.248231134975633,24.27102733123128,,25.473448240750248,"rgba(0, 255, 0, 1.0)",0.5994273221868448,26.049212563392942,1.7514502103055773,64.93247800345378,10.223322095722708,True,False,True,False,True,12.498495094749423,0.0,0.0,0.0,0.0,1,1.0835109560883034,0.9147875522404653,False,False,False,False,0.34282821193161456,0.33149804672346483,False,False,False,False,662062,591130.3064424273,False,False,False,False,57081.65992906304,False,False,False,False
2025-06-13 00:00:00+00:00,27.1834405436,27.3895573375,26.9856118352,27.2125475106,15606,,,26.46089977808299,25.922270960945603,25.691347523691157,25.61499950082137,25.59323351838081,25.40110844859739,25.375383943941333,25.254170550847522,24.913633153382175,24.62337672381225,24.275542458746994,24.03080161986912,25.922270960945603,25.59323351838081,25.254170550847522,24.275542458746994,,25.48504241025026,"rgba(0, 255, 0, 1.0)",0.6310968659298385,26.068607220088452,1.7665011247821467,65.77158946859822,11.155026001051333,True,False,True,False,True,12.955455943120288,0.0,0.0,0.0,0.0,1,1.0924690571273692,0.9115888879964172,False,False,False,False,0.34282821494090887,0.33716313083218685,False,False,False,False,677668,597540.5059652105,False,False,False,False,54009.38882320652,False,False,False,False
2025-06-20 00:00:00+00:00,27.2472785358,27.6269517875,27.1336133627,27.3802825751,39760,,,26.527261858105792,25.969203403391408,25.73631607547843,25.655937249134976,25.622026553410844,25.42392229232059,25.394993213340133,25.270299548430994,24.929376732351532,24.635998315575655,24.28757143386855,24.042556516056916,25.969203403391408,25.622026553410844,25.270299548430994,24.28757143386855,,25.516533524154035,"rgba(0, 255, 0, 1.0)",0.6631550041494901,26.12153664631192,1.6975546930115777,66.5474294673325,12.031462141051264,True,False,True,False,True,13.303760615825677,0.0,0.0,0.0,0.0,1,1.1333210705747792,0.8918531953770853,False,False,False,False,0.34282820968173555,0.3399956702569612,False,False,False,False,717428,606421.0610788986,False,False,False,False,52953.87854000604,False,False,False,False
2025-06-27 00:00:00+00:00,27.7177255233,27.8507350838,27.1829472052,27.1928139737,114433,,,26.716555426496864,26.110022212165887,25.871099219047633,25.77946880105822,25.711077819356262,25.49481385316913,25.45623785444993,25.32076222817412,24.978118311725513,24.67495295329017,24.324442602388263,24.07843765834757,26.110022212165887,25.711077819356262,25.32076222817412,24.324442602388263,,25.611310867893376,"rgba(0, 255, 0, 1.0)",0.7095349825332105,26.27743158483029,2.029912511610796,68.28812378621579,13.824543149500279,True,False,True,False,True,15.802740178498375,0.0,0.0,0.0,0.0,1,1.1370141097950426,0.8735848667899246,False,False,False,False,0.34282821309014205,0.3414119416735516,False,False,False,False,831861,623120.3158137951,False,False,False,False,57507.887537042625,False,False,False,False
