date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_peak_308,aVWAP_valley_430,aVWAP_valley_343,aVWAP_valley_234,aVWAP_valley_210,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_167,aVWAP_OB_bull_234,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-07 17:00:00+00:00,2.325,2.35,2.325,2.345,67578.0,,,,,,2.3393380656910963,2.4420994979318236,2.4054448990271036,2.3966373459324335,,,2.3958799521456142,"rgba(239, 83, 80, 1.0)",0.10434752227727717,2.442802832289977,-0.9372798716781252,46.55134961768073,3.133798694124117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8240582191780823,0.8356164383561642,False,False,False,False,-0.23119265607300957,-0.22097465482565742,False,False,False,False,-141940.0,-321431.8347379714,False,False,False,False,94802.27446970057,False,False,False,False
2024-10-08 17:00:00+00:00,2.375,2.385,2.345,2.345,134864.0,,,,,,2.345732550718922,2.4384665722930454,2.404028449213661,2.39552719779287,,,2.395938692504625,"rgba(239, 83, 80, 1.0)",0.10321642616673025,2.440282565024358,-0.9231337352297326,45.37968032606795,1.8417542531353845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8207343412527001,0.842764578833693,False,False,False,False,-0.21614448981708695,-0.2185595723213722,False,False,False,False,-141940.0,-318649.0155947471,False,False,False,False,95423.38649342614,False,False,False,False
2024-10-09 17:00:00+00:00,2.405,2.425,2.395,2.405,79537.0,,,,,,2.3561021742752417,2.4377150561657297,2.4041034515943522,2.3957424102492264,,,2.3984157730711377,"rgba(239, 83, 80, 1.0)",0.1012488683064397,2.440349945252165,-0.3491391641551485,46.909917826742365,1.8417542531353845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8309368191721135,0.8313725490196078,False,False,False,False,-0.1917233753057908,-0.2051414738135815,False,False,False,False,-62403.0,-314676.20915141766,False,False,False,False,95177.08592763658,False,False,False,False
2024-10-10 17:00:00+00:00,2.425,2.435,2.415,2.415,96133.0,,,,,,2.3670391652625775,2.4372454546967255,2.404465669975265,2.3962585008092856,,,2.401252197685963,#000000,0.10102626542789624,2.4406846391338557,-0.25423724241481654,48.302206770099986,1.8417542531353845,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8413762287756928,0.8235031277926722,False,False,False,False,-0.18363432281689365,-0.19438789831523756,False,False,False,False,33730.0,-309274.56249790726,False,False,False,False,95191.90630085151,False,False,False,False
2024-10-11 17:00:00+00:00,2.47,2.5,2.465,2.48,192224.0,,,,,,2.395710172969498,2.4397008893310943,2.4075232252734597,2.3995281530329415,,,2.410615610151748,"rgba(38, 166, 154, 0.5)",0.10081952477857657,2.444345728330634,0.35364451228739047,51.5176569980879,1.8417542531353845,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8427869584635999,0.813756141134435,False,False,False,False,-0.1528358238998575,-0.17361186110754753,False,False,False,False,225954.0,-300976.4452498777,False,False,False,False,96696.27984657475,False,False,False,False
2024-10-14 17:00:00+00:00,2.505,2.505,2.48,2.495,39865.0,,,,,,2.400524415849602,2.440308743569441,2.4082222965403446,2.4002670412404616,,,2.4123306242999623,"rgba(38, 166, 154, 0.5)",0.101521399687928,2.4451026637705513,0.4914957475254564,54.153856430168716,-1.8115274159384498,False,False,True,False,True,0.14960109264214694,0.0,0.0,0.0,0.0,0,0.8419864559819416,0.8212189616252822,False,False,False,False,-0.1475103962213032,-0.16056112866442537,False,False,False,False,265819.0,-292188.91896693385,False,False,False,False,95815.17473267436,False,False,False,False
2024-10-15 17:00:00+00:00,2.515,2.515,2.475,2.49,257896.0,,,,,,2.422971703126827,2.4439309453609765,2.412483338749469,2.404779488833953,,,2.4210413690178063,"rgba(38, 166, 154, 1.0)",0.10192529502418524,2.4491950591599343,0.40034165052339127,55.65368612849021,-0.2111952630391869,True,False,True,False,True,0.0029629576282204084,0.0,0.0,0.0,0.0,0,0.8411045722046175,0.8189225894069715,False,False,False,False,-0.14618034773334038,-0.15337073819888286,False,False,False,False,7923.0,-287536.02099845425,False,False,False,False,98328.05574457088,False,False,False,False
2024-10-16 17:00:00+00:00,2.605,2.68,2.585,2.61,300260.0,,,,,,2.46736199188509,2.457270964353771,2.4241883474143853,2.4165469016302508,,,2.4413420513208743,"rgba(38, 166, 154, 1.0)",0.10442364338261102,2.465102039249603,1.3875972534255183,60.235560845120105,4.2114088085186765,True,False,True,False,True,3.4233615052950483,0.0,0.0,0.0,0.0,0,0.8495971351835276,0.807072515666965,False,False,False,False,-0.07368337537208365,-0.11352705678548325,False,False,False,False,308183.0,-278300.0671845247,False,False,False,False,101458.78356248452,False,False,False,False
2024-10-17 17:00:00+00:00,2.565,2.58,2.535,2.58,149445.0,,,,,,2.476987107814973,2.4610815250827653,2.427945475841515,2.4203927934858847,,,2.4466017255562846,"rgba(38, 166, 154, 1.0)",0.10605573921208244,2.4672558566859504,1.063064989708782,61.714374736514486,5.681374179391568,True,False,True,False,True,2.521440760351812,0.0,0.0,0.0,0.0,0,0.8422698838248438,0.8159070598748881,False,False,False,False,-0.11308314260875697,-0.1133050996971201,False,False,False,False,158738.0,-271524.2831971678,False,False,False,False,102202.75591035296,False,False,False,False
2024-10-18 17:00:00+00:00,2.605,2.605,2.555,2.56,163018.0,,,,,,2.4863415804993565,2.4652517731676333,2.4320573512905486,2.4245960116279988,,,2.4520616791463845,"rgba(38, 166, 154, 1.0)",0.10719696445884373,2.470375922012136,0.8360691782673879,61.652456658864,5.848921263127195,True,False,True,False,True,1.9196536137868598,0.0,0.0,0.0,0.0,0,0.8398560503823663,0.8178137651821862,False,False,False,False,-0.10123198597671834,-0.10726854283691922,False,False,False,False,-4280.0,-267380.96097705665,False,False,False,False,103145.62791174283,False,False,False,False
2024-10-21 17:00:00+00:00,2.555,2.58,2.545,2.575,79114.0,,,,,,2.489956155693266,2.46704786135789,2.43387992172891,2.426465950142195,,,2.4543374722305655,"rgba(38, 166, 154, 1.0)",0.10920193708476271,2.4717134569906793,0.9458306854863725,62.11636946107839,6.6454419042367405,True,False,True,False,True,2.351256526369742,0.0,0.0,0.0,0.0,0,0.8397839783978399,0.8186318631863185,False,False,False,False,-0.11044693335968972,-0.10885773809830447,False,False,False,False,74834.0,-262075.30266733485,False,False,False,False,102773.0445332662,False,False,False,False
2024-10-22 17:00:00+00:00,2.575,2.62,2.57,2.605,228864.0,,,,,,2.502439244031601,2.473446207488303,2.4400784758391354,2.432769882643833,,,2.4621834525007182,"rgba(38, 166, 154, 1.0)",0.11189803917483349,2.477272915378893,1.1414595426604555,63.42864208094632,8.258193381284435,True,False,True,False,True,3.2164487933818044,0.0,0.0,0.0,0.0,0,0.8466757123473543,0.8118498417005877,False,False,False,False,-0.09334713263537055,-0.10110243536683751,False,False,False,False,303698.0,-253303.6235562134,False,False,False,False,104727.94306763416,False,False,False,False
2024-10-23 17:00:00+00:00,2.495,2.495,2.455,2.47,112630.0,,,,,,2.500877906314938,2.473443563686708,2.440684091654466,2.433489100008585,,,2.4621236654161747,"rgba(38, 166, 154, 0.75)",0.11220557067316884,2.4764239898888505,-0.057251969312308186,57.87689323732402,13.203392404766603,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8396946564885497,0.8194881005837449,False,False,False,False,-0.15683553119485347,-0.1289689832808455,False,False,False,False,191068.0,-246414.14102045813,False,False,False,False,104850.45557821347,False,False,False,False
2024-10-24 17:00:00+00:00,2.425,2.435,2.41,2.42,90314.0,,,,,,2.4976111778054904,2.472489032289935,2.440410376612033,2.433323369677975,,,2.4609584890963587,#000000,0.11179969217834444,2.4747999653382537,-0.49016204133045504,52.48516943651419,8.237653316719708,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8358008075370122,0.8250336473755046,False,False,False,False,-0.18498082139243247,-0.15697490233663897,False,False,False,False,100754.0,-241031.68922169134,False,False,False,False,104625.08417390009,False,False,False,False
2024-10-25 17:00:00+00:00,2.42,2.42,2.375,2.39,187853.0,,,,,,2.48950451948936,2.469627388962643,2.439090435961535,2.4322375947681665,,,2.457614984795426,"rgba(239, 83, 80, 1.0)",0.11096594721554379,2.4708293440623272,-0.7284157535763798,47.94267892458916,4.191942716947231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8364864864864868,0.823873873873874,False,False,False,False,-0.19848319535491157,-0.17772904884577528,False,False,False,False,-87099.0,-238645.13590042482,False,False,False,False,105915.43945802566,False,False,False,False
2024-10-28 17:00:00+00:00,2.415,2.435,2.41,2.41,111485.0,,,,,,2.4863170193884847,2.4685273067444577,2.4387384409624797,2.4320076726412263,,,2.4563976099341622,"rgba(239, 83, 80, 1.0)",0.11026593570354351,2.469307297623833,-0.5378569296621566,45.906089129010695,2.4269804930099284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8348457350272235,0.8294010889292195,False,False,False,False,-0.18498082139243247,-0.1813549351191039,False,False,False,False,24386.0,-234567.1337934415,False,False,False,False,106001.78923387022,False,False,False,False
2024-10-29 17:00:00+00:00,2.435,2.445,2.415,2.415,248614.0,,,,,,2.4807490992101537,2.4665405727219647,2.4382378351674343,2.4317584491160957,,,2.4543214890539122,"rgba(239, 83, 80, 1.0)",0.10862025759664623,2.4666927541985166,-0.47590343958190606,44.81013349081684,1.3536264099258304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8307410795974384,0.8357731015553522,False,False,False,False,-0.1809432948299062,-0.18114911497450503,False,False,False,False,273000.0,-226697.8759051711,False,False,False,False,108212.83126125208,False,False,False,False
2024-10-30 17:00:00+00:00,2.375,2.375,2.33,2.33,91013.0,,,,,,2.476381682484425,2.464543102539698,2.4370104707667455,2.4306434177918095,,,2.4521446683956696,"rgba(239, 83, 80, 1.0)",0.10789375822105975,2.4644901407435236,-1.2465052933643423,41.16415811546458,-2.1750261493853174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8262653898768811,0.8376652986776106,False,False,False,False,-0.2229722281702188,-0.2020606715723619,False,False,False,False,181987.0,-220361.67627873435,False,False,False,False,107946.16721069004,False,False,False,False
2024-10-31 17:00:00+00:00,2.265,2.28,2.255,2.26,153347.0,,,,,,2.4655124026107935,2.459166533128059,2.433278133496226,2.4271325272123314,,,2.4462723991118525,"rgba(239, 83, 80, 1.0)",0.1088520361121794,2.458827083591468,-1.8265812077834103,36.92976336676459,-6.177327450355001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8206770356816103,0.846752058554437,False,False,False,False,-0.2699834898660126,-0.23602208071918726,False,False,False,False,28640.0,-216501.18517363767,False,False,False,False,108650.05609114445,False,False,False,False
2024-11-01 17:00:00+00:00,2.275,2.275,2.255,2.26,184009.0,,,,,,2.453762591680658,2.453033161839835,2.4289655783010904,2.423069861092222,,,2.439707798228451,"rgba(239, 83, 80, 1.0)",0.10973362505845655,2.4525458274459213,-1.7546656947070676,34.10683353429793,-8.845140860342816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8320222119389173,0.8422026839426191,False,False,False,False,-0.271382997755587,-0.2537025392373871,False,False,False,False,28640.0,-212700.5466438138,False,False,False,False,109818.41181066158,False,False,False,False
2024-11-04 17:00:00+00:00,2.265,2.28,2.25,2.265,141348.0,,,,,,2.4456959332751236,2.4486156945913766,2.425830518351624,2.420114554618182,,,2.4350641752090767,"rgba(239, 83, 80, 1.0)",0.11038764619482516,2.448121008628342,-1.6588904188168694,32.564368210177506,-10.416006165879104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8361948955916474,0.8301624129930393,False,False,False,False,-0.271382997755587,-0.26254276849648706,False,False,False,False,169988.0,-206767.39088189419,False,False,False,False,110307.24263530248,False,False,False,False
2024-11-05 17:00:00+00:00,2.285,2.305,2.275,2.29,218224.0,,,,,,2.4360594152767283,2.4430640095566534,2.4219358643992255,2.4164642094583666,,,2.429380874672743,"rgba(239, 83, 80, 1.0)",0.11047224591325458,2.442675905259802,-1.3820295224167602,33.27892227511569,-10.416006165879104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.831928838951311,0.833333333333333,False,False,False,False,-0.2574335654154447,-0.2599881669559659,False,False,False,False,388212.0,-197542.90420155475,False,False,False,False,111980.37065646057,False,False,False,False
2024-11-06 17:00:00+00:00,2.255,2.295,2.24,2.285,174586.0,,,,,2.2733333333333334,2.4283819532760678,2.4384407099150915,2.4186034822283116,2.4133221931781987,2.2733333333333334,,2.394416334386201,"rgba(239, 83, 80, 1.0)",0.11095884311250882,2.421607363027338,-1.2311534546987124,33.56545717128948,-10.416006165879104,False,True,False,True,False,0.0,1.0,2.295,2.24,0.0,0,0.8360037700282753,0.8327049952874646,False,False,True,False,-0.2699834898660126,-0.2649858284109893,False,False,False,False,213626.0,-191168.19250850737,False,False,False,False,112951.0005687635,False,False,False,False
2024-11-07 17:00:00+00:00,2.315,2.325,2.285,2.305,232048.0,,,,,2.2914040963946283,2.4211013685276783,2.4337783792693166,2.415315469955561,2.410251256886133,2.2914040963946283,,2.394370114206663,"rgba(239, 83, 80, 0.75)",0.11119133740321231,2.418564736227764,-1.0213451774210154,35.26604045351672,-10.416006165879104,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8324429334628463,0.8479844584749877,False,False,False,False,-0.24911104209251572,-0.25704843525175247,False,False,False,False,445674.0,-181294.6701440344,False,False,False,False,114797.46567622453,False,False,False,False
2024-11-08 17:00:00+00:00,2.275,2.325,2.265,2.315,273582.0,,,,,2.2955316889537047,2.4133327199285857,2.4285515963886426,2.411565359969033,2.4067392726605097,2.2955316889537047,,2.391144127580095,"rgba(239, 83, 80, 0.75)",0.11078092983187998,2.41421464599559,-0.8955931868973966,37.16105825706897,-10.416006165879104,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8215538847117797,0.8741854636591476,False,False,False,False,-0.23715090367003286,-0.24709966946089268,False,False,False,False,719256.0,-167332.64425032842,False,False,False,False,117259.24140217454,False,False,False,False
2024-11-11 17:00:00+00:00,2.495,2.51,2.4,2.435,333474.0,,,,,2.3457989063060043,2.415903879555764,2.4294616725085585,2.4129870261881017,2.408316874740181,2.3457989063060043,,2.402493671859722,"rgba(239, 83, 80, 0.75)",0.11085052024162691,2.418574521482414,0.1481768284152605,45.00903799996972,-11.173655257578218,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8459199189052204,0.8575772934617333,False,False,False,False,-0.10806579871417361,-0.17758273408753314,False,False,False,False,1052730.0,-148416.9443394706,False,False,False,False,120611.40820214082,False,False,False,False
2024-11-12 17:00:00+00:00,2.425,2.45,2.41,2.415,386223.0,,,,,2.3676497527584455,2.416617100061061,2.4292359670690913,2.413501933344246,2.4090188941674726,2.3676497527584455,,2.407204729480063,#000000,0.11092818876671773,2.420098794909352,-0.045964826127962155,49.04669394794736,-7.5366412528753415,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8662880743417656,0.8600929272070209,False,False,False,False,-0.10318365947925584,-0.1403831967833945,False,False,False,False,666507.0,-135782.4645822695,False,False,False,False,124729.41737730143,False,False,False,False
2024-11-13 17:00:00+00:00,2.495,2.515,2.42,2.44,272935.0,,,,,2.3824453128237995,2.4188072435533443,2.4302402695594885,2.4148199542709086,2.4104429949471977,2.3824453128237995,,2.411351155030948,"rgba(38, 166, 154, 0.5)",0.1110927297107965,2.419433526953278,0.18512888377359885,52.83385311367443,-4.121275439383922,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8747412008281574,0.8416149068322978,False,False,False,False,-0.07357463887006206,-0.10697891782672828,False,False,False,False,939442.0,-119112.31784455988,False,False,False,False,127027.17834819599,False,False,False,False
2024-11-14 17:00:00+00:00,2.425,2.435,2.405,2.415,154107.0,,,,,2.3854725330764395,2.418793599614107,2.4300126593311435,2.4148773233823917,2.4105695854671088,2.3854725330764395,,2.4119451401742382,"rgba(38, 166, 154, 0.5)",0.11090077538946004,2.4186869647880354,-0.03324561776134999,53.76030422062077,-3.2472120464407013,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8757861635220127,0.8542976939203352,False,False,False,False,-0.11110780513297838,-0.10904336147985333,False,False,False,False,785335.0,-105089.87880821011,False,False,False,False,127447.020544348,False,False,False,False
2024-11-15 17:00:00+00:00,2.355,2.38,2.345,2.37,124576.0,,,,,2.3841656687322246,2.417570125646596,2.4290233274495554,2.4142275331126126,2.4099861452637676,2.3841656687322246,,2.410994560040951,"rgba(38, 166, 154, 0.5)",0.1092085780216691,2.41674933235584,-0.42807381254029253,51.81086787532624,-3.2472120464407013,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8624476987447701,0.8551255230125521,False,False,False,False,-0.15590780441824165,-0.1324755829490475,False,False,False,False,660759.0,-93216.25278017584,False,False,False,False,127402.50859792398,False,False,False,False
2024-11-18 17:00:00+00:00,2.385,2.4,2.365,2.395,151036.0,,,,,2.384345325658271,2.4167408404272894,2.4282560149348167,2.413798981624554,2.409629696948965,2.384345325658271,,2.4105541719187795,"rgba(38, 166, 154, 0.5)",0.10622303579419479,2.4157104079781018,-0.19497096673293912,51.89426327502099,-3.2472120464407013,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8653039832285117,0.8527253668763101,False,False,False,False,-0.11346754594726624,-0.12297156444815686,False,False,False,False,811795.0,-79185.0705665297,False,False,False,False,127768.91931733601,False,False,False,False
2024-11-19 17:00:00+00:00,2.365,2.37,2.335,2.345,177657.0,,,,,2.381669409818217,2.4146986606476477,2.4266232893167223,2.412653061654343,2.408576515710431,2.381669409818217,,2.408844187429472,#000000,0.10342556186382691,2.4134321153076304,-0.6616557268282464,49.312374854669095,-3.2472120464407013,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8718898888300689,0.8496559025939648,False,False,False,False,-0.1407527265799471,-0.13186214551405198,False,False,False,False,634138.0,-68125.79815464551,False,False,False,False,128542.37793257111,False,False,False,False
2024-11-20 17:00:00+00:00,2.315,2.32,2.29,2.315,148774.0,,,,,2.3771776393667956,2.412041248475603,2.424592028740527,2.4111072093661794,2.407115470531573,2.3771776393667956,,2.406406719296135,"rgba(239, 83, 80, 1.0)",0.09872415843885873,2.410649702042921,-0.9688581149279506,46.221861934408096,2.5944390718254553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.865679534637758,0.8503437334743521,False,False,False,False,-0.1838815981392231,-0.15787187182663753,False,False,False,False,485364.0,-59544.560973953325,False,False,False,False,128856.04649175605,False,False,False,False
