date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_389,aVWAP_peak_312,aVWAP_peak_285,aVWAP_peak_226,aVWAP_peak_179,aVWAP_peak_130,aVWAP_peak_110,aVWAP_valley_423,aVWAP_valley_340,aVWAP_OB_bull_340,aVWAP_OB_bear_285,aVWAP_OB_bear_110,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 17:00:00+00:00,18.12,18.425,17.83,18.02,10283.0,,,,,20.627414405529024,23.643951397427106,26.628061909529833,27.499022569464906,,,,,27.499022569464906,24.599612570487714,,"rgba(239, 83, 80, 0.5)",4.810106686273621,25.296843194238267,-1.5128236583616448,39.523578384756284,-15.431352960000709,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7498424700693131,0.9661740276107006,False,False,False,False,-0.3108920836625826,-0.3035567342448812,False,False,False,False,-552897.0,-293651.97130371217,False,False,False,False,17684.366476721625,False,False,False,False
2024-12-03 17:00:00+00:00,17.54,18.715,17.53,18.715,35586.0,,,,,20.496391520410448,23.519168245736406,26.484821614206716,27.347569661045686,,,,,27.347569661045686,24.46198776034981,,"rgba(239, 83, 80, 0.5)",4.7954875326369635,25.162509310975874,-1.344495062722119,40.909891036887736,-14.193899282521222,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7545357524012808,0.9640312671262512,False,False,False,False,-0.311005222411128,-0.3072809783280046,False,False,False,False,-517311.0,-297119.5531439647,False,False,False,False,17961.911182508884,False,False,False,False
2024-12-04 17:00:00+00:00,18.73,19.005,18.05,18.31,32958.0,,,,,20.394398536608783,23.41157494749957,26.358617625912604,27.213724182334346,,,,,27.213724182334346,24.344578823088824,,"rgba(239, 83, 80, 0.5)",4.759317785542868,25.04693162778578,-1.415524646883259,41.022320146580086,-13.719322122207714,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7612422790509727,0.9600819719448132,False,False,False,False,-0.30186565737070953,-0.30457331784935704,False,False,False,False,-550269.0,-301044.3507696396,False,False,False,False,18194.408683555255,False,False,False,False
2024-12-05 17:00:00+00:00,17.05,17.535,16.62,16.64,13255.0,,,,,20.326189547388704,23.356675282771885,26.299404120020927,27.151857855406877,,,,,27.151857855406877,24.2835317013971,,"rgba(239, 83, 80, 0.5)",4.797524528713168,24.985445790952777,-1.7395316565877492,38.272111807200176,-13.719322122207714,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7539673379883431,0.9725604478042587,False,False,False,False,-0.3348262480595071,-0.3196997829544321,False,False,False,False,-563524.0,-305113.8026956917,False,False,False,False,18117.82870396525,False,False,False,False
2024-12-06 17:00:00+00:00,16.86,17.445,16.78,16.935,14644.0,,,,,20.256481995111173,23.298222451317883,26.235683008483008,27.085171831564306,,,,,27.085171831564306,24.218889821619094,,"rgba(239, 83, 80, 1.0)",4.81346176770836,24.920391590071947,-1.6589706069014258,37.31781892848687,-13.719322122207714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7549666964620398,0.9681958421037454,False,False,False,False,-0.3340225928842683,-0.32686118791935015,False,False,False,False,-548880.0,-308893.12358413055,False,False,False,False,18063.970894601447,False,False,False,False
2024-12-09 17:00:00+00:00,17.16,17.21,16.865,17.205,27040.0,,,,,20.13678949865238,23.193764339262877,26.12080439090869,26.964805290058653,,,,,26.964805290058653,24.10404087972065,,"rgba(239, 83, 80, 1.0)",4.758800690196,24.804748032406252,-1.5969880915717116,37.517594764629756,-13.719322122207714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7476374948641191,0.9774021247872277,False,False,False,False,-0.3357452221153078,-0.33130320501732896,False,False,False,False,-521840.0,-312194.62554406654,False,False,False,False,18203.13413654561,False,False,False,False
2024-12-10 17:00:00+00:00,17.04,17.105,16.48,16.48,53832.0,,,,,19.89520827639877,22.98280382419253,25.890601855545906,26.72412212326751,,,,,26.72412212326751,23.873184019851177,,"rgba(239, 83, 80, 1.0)",4.755293070799119,24.571486826225847,-1.7015747937626242,36.32394495954209,-13.719322122207714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7459757960286686,0.9733286335330747,False,False,False,False,-0.3413859507956996,-0.3363445779065143,False,False,False,False,-575672.0,-316279.54607826704,False,False,False,False,18755.519653808467,False,False,False,False
2024-12-11 17:00:00+00:00,15.54,15.785,15.22,15.665,22779.0,,,,,19.77030052262056,22.882281317267324,25.78497302104335,26.61453307536877,,,,,26.61453307536877,23.763021984075003,,"rgba(239, 83, 80, 1.0)",4.773204848162653,23.61340749671625,-1.665213991345003,34.202362721994206,-11.964648291069459,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7396870137115006,0.9819137379253647,True,False,False,False,-0.34282825441539394,-0.3395864161609541,False,False,False,False,-598451.0,-320654.2973018598,False,False,False,False,18817.8991940595,True,False,False,False
2024-12-12 17:00:00+00:00,15.99,16.24,15.74,16.12,28414.0,,,,,19.640749858572498,22.768557836772697,25.66220371068628,26.486576764412604,,,,,26.486576764412604,23.63952204261102,,"rgba(239, 83, 80, 1.0)",4.761693371665873,23.513064578239405,-1.5526124849263336,34.388729229978615,-11.968036913840827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7495779903456038,0.9776705067077324,False,False,False,False,-0.332025957609034,-0.33580618688499403,False,False,False,False,-570037.0,-324520.69579330384,False,False,False,False,18966.675950740748,False,False,False,False
2024-12-13 17:00:00+00:00,16.275,16.66,16.03,16.54,37731.0,,,,,19.49856822573434,22.631381547349505,25.5100709012007,26.32732390631794,,,,,26.32732390631794,23.49183614515062,,"rgba(239, 83, 80, 0.75)",4.722144908888491,23.389277189091942,-1.4504589167095554,35.95840462907633,-11.968036913840827,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7464826758662066,0.9820308984550772,False,False,False,False,-0.32420657570934636,-0.3300063812971702,False,False,False,False,-532306.0,-327742.1733779038,False,False,False,False,19257.59570344244,False,False,False,False
2024-12-16 17:00:00+00:00,17.68,18.33,17.36,18.055,30486.0,,,,,19.444192574229177,22.550578727665705,25.410489138802614,26.221256563601173,,,,,26.221256563601173,23.40662925107467,,"rgba(239, 83, 80, 0.5)",4.6446318020460495,23.339079515840275,-1.1376745759507862,41.317370985818684,-12.539701994955053,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7484640726560413,0.9742676520345472,False,False,False,False,-0.2901963484672602,-0.3101013648822152,False,False,False,False,-501820.0,-330441.0544108045,False,False,False,False,19431.679490985967,False,False,False,False
2024-12-17 17:00:00+00:00,17.71,17.845,17.2,17.505,73159.0,,,,,19.297453134511628,22.351789691264035,25.16969354829519,25.96561259645741,,,,,25.96561259645741,23.196137242632062,,"rgba(239, 83, 80, 0.5)",4.598469816978103,23.16392952945419,-1.2306114326467348,43.505287715202215,-10.623682321752092,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7520998391612558,0.9758146184547566,False,False,False,False,-0.29672364456184175,-0.30341250472202846,False,False,False,False,-574979.0,-334232.34038893157,False,False,False,False,20264.661204304015,False,False,False,False
2024-12-18 17:00:00+00:00,18.03,18.32,16.57,16.74,22995.0,,,,,19.248671150113314,22.288750686005635,25.09410099634689,25.885528034492246,,,,,25.885528034492246,23.129262716739518,,"rgba(239, 83, 80, 0.5)",4.533496499779667,23.102612470684335,-1.4034669423465016,43.19150836171129,-10.623682321752092,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7528875922838771,0.9663312693498451,False,False,False,False,-0.2984689653097072,-0.3009407350158678,False,False,False,False,-597974.0,-338321.35836739774,False,False,False,False,20306.992038345812,False,False,False,False
2024-12-19 17:00:00+00:00,16.43,16.68,16.1,16.39,26519.0,,,,,19.17365044249977,22.206511022052172,24.99980361457416,25.786411067459202,,,,,25.786411067459202,23.041594036646327,,"rgba(239, 83, 80, 0.5)",4.510910803738006,23.015553094796694,-1.4687838849099766,42.21521443206991,-10.623682321752092,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7498057730233669,0.9778581246638378,False,False,False,False,-0.3224093764557917,-0.31167505573582976,False,False,False,False,-624493.0,-342758.1280051125,False,False,False,False,20403.30223930169,False,False,False,False
2024-12-20 17:00:00+00:00,17.07,17.37,16.9,17.02,25475.0,,,,,19.122577103829144,22.138979256956635,24.91840146953107,25.700141066270522,,,,,25.700141066270522,22.970024724146842,,"rgba(239, 83, 80, 0.5)",4.507294515210631,22.948907699189917,-1.31540277192489,43.52935624304848,-10.53506995956991,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7490302560124127,0.9730560362833441,False,False,False,False,-0.30546806246982994,-0.30857155910282985,False,False,False,False,-599018.0,-346731.14927635103,False,False,False,False,20481.93321233577,False,False,False,False
2024-12-23 17:00:00+00:00,16.66,16.66,16.66,16.66,0.0,,,,,19.122577103829144,22.138979256956635,24.91840146953107,25.700141066270522,,,,,25.700141066270522,22.970024724146842,,"rgba(239, 83, 80, 0.5)",4.531338929664884,22.948907699189917,-1.387869633414293,43.48761901523284,-10.379115781714056,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.743076830660179,0.9829699044872949,False,False,False,False,-0.31476789432069147,-0.31166972671176063,False,False,False,False,-599018.0,-350642.5733185781,False,False,False,False,20164.383860206533,False,False,False,False
2024-12-24 17:00:00+00:00,16.82,17.28,16.82,17.22,3563.0,,,,,19.115667662613298,22.129694561804058,24.907164213502348,25.688225337547237,,,,,25.688225337547237,22.960187943866735,,"rgba(239, 83, 80, 0.5)",4.5466831817222495,22.939733870304167,-1.258001413711341,45.243067148193575,-8.518020570541758,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7519912446038791,0.9790843314890254,False,False,False,False,-0.30417619543418484,-0.30792296107297273,False,False,False,False,-595455.0,-354438.1148175149,False,False,False,False,19906.99806392426,False,False,False,False
2024-12-25 17:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,,,19.115667662613298,22.129694561804058,24.907164213502348,25.688225337547237,,,,,25.688225337547237,22.960187943866735,,"rgba(239, 83, 80, 0.5)",4.547448373727043,22.939733870304167,-1.2577897317867364,46.41336590350073,-7.246694051960503,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7611518742516807,0.977680901360022,False,False,False,False,-0.2963767241305519,-0.3021498426017623,False,False,False,False,-595455.0,-358174.810711817,False,False,False,False,19598.36243502621,False,False,False,False
2024-12-26 17:00:00+00:00,17.37,17.82,17.35,17.67,7101.0,,,,,19.105475051465888,22.113148357195072,24.886313119052705,25.66597207323706,,,,,25.66597207323706,22.94272715023768,,#000000,4.531348790908275,22.924296358885975,-1.1595435710948194,48.691726971619985,-4.985108923939308,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7652011806742269,0.9704831443218888,False,False,False,False,-0.28347244114138737,-0.29281114187157486,False,False,False,False,-588354.0,-361743.48031318415,False,False,False,False,19404.60487789402,False,False,False,False
2024-12-27 17:00:00+00:00,17.04,17.55,16.86,17.46,10409.0,,,,,19.08759779431636,22.087384921288614,24.85461383708464,25.632271999946408,,,,,25.632271999946408,22.915467138159006,,#000000,4.492687705574565,22.89922616876511,-1.210684232962837,49.42934030188525,-4.184920092540956,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7706709245170782,0.9670329670329668,False,False,False,False,-0.2929829734771105,-0.2928970576743427,False,False,False,False,-598763.0,-365418.20154863864,False,False,False,False,19265.13813560109,False,False,False,False
2024-12-30 17:00:00+00:00,17.845,19.19,17.845,19.055,40927.0,,,,,19.073025962430542,22.017635774477714,24.755207176175187,25.52426191806176,,,,,25.52426191806176,22.842532707786305,,"rgba(38, 166, 154, 1.0)",4.435453059930619,22.843658188263156,-0.8541761432421562,54.39396274712501,0.4678588446770533,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7787759161978178,0.9518821298685148,False,False,False,False,-0.2555113322038773,-0.27420419493910997,False,False,False,False,-557836.0,-368401.4232300551,False,False,False,False,19600.980955204173,False,False,False,False
2024-12-31 17:00:00+00:00,18.45,18.62,17.875,18.57,17394.0,,,,,19.061828553488894,21.985892614774443,24.711596409683867,25.477123071479717,,,,,25.477123071479717,22.80911016235673,,"rgba(38, 166, 154, 1.0)",4.3570592952935305,22.815573491032474,-0.9744126033856176,55.87042783559181,1.7541417352611788,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7778874934427746,0.9530656956830311,False,False,False,False,-0.2631594261896915,-0.26868181056440077,False,False,False,False,-575230.0,-371608.0678311395,False,False,False,False,19566.764196208762,False,False,False,False
2025-01-01 17:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,19.061828553488894,21.985892614774443,24.711596409683867,25.477123071479717,,,,,25.477123071479717,22.80911016235673,,"rgba(38, 166, 154, 1.0)",4.289412613350297,22.815573491032474,-0.9897796910044561,56.85473789456968,2.6829556257095675,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7816790108153334,0.9570175710434161,False,False,False,False,-0.2507247231526574,-0.25970326685852907,False,False,False,False,-575230.0,-374764.99701205204,False,False,False,False,19263.40351099622,False,False,False,False
2025-01-02 17:00:00+00:00,19.38,19.76,18.535,18.765,10709.0,,,,,19.061430767190576,21.97015096974807,24.687818968802876,25.451089215855703,,,,,25.451089215855703,22.792622480399306,,"rgba(38, 166, 154, 1.0)",4.201488471765625,22.803223156768453,-0.9611410774790102,58.083232326203344,3.9199543570754045,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7896891866741111,0.9469259879645137,False,False,False,False,-0.23144657747348546,-0.24557492216600726,False,False,False,False,-564521.0,-377706.95054674894,False,False,False,False,19130.777099973024,False,False,False,False
2025-01-03 17:00:00+00:00,19.13,19.76,18.92,19.17,19790.0,,,,,19.06526316088027,21.94405395425753,24.646414969062263,25.405475055753403,,,,,25.405475055753403,22.765301784988367,,"rgba(38, 166, 154, 1.0)",4.1201003934677765,22.783703284377808,-0.8770910752823307,60.06989120174712,5.879921215658506,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7986387369467925,0.9397687717553455,False,False,False,False,-0.2257399674269865,-0.23565744479649686,False,False,False,False,-544731.0,-380296.47069331096,False,False,False,False,19140.99761005096,False,False,False,False
2025-01-06 17:00:00+00:00,20.265,20.61,19.94,20.34,20074.0,,,,,19.086464046659483,21.927981633198925,24.612873789392562,25.36743558624306,,,,,25.36743558624306,22.74868876387351,,"rgba(38, 166, 154, 1.0)",4.030434417602608,22.77692831652066,-0.6046316759001377,64.07805393013403,9.637783579795446,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8055882900204675,0.9259443031693851,False,False,False,False,-0.1982196392663252,-0.21693854203141102,False,False,False,False,-524657.0,-382534.61843449995,False,False,False,False,19155.4627633835,False,False,False,False
2025-01-07 17:00:00+00:00,20.4,21.03,20.4,20.73,30052.0,,,,,19.127509949111055,21.910592201749537,24.568447581796146,25.31620215767863,,,,,25.31620215767863,22.730687972583844,,"rgba(38, 166, 154, 1.0)",3.9547680846801483,22.773404053904297,-0.5166937757538727,67.47071167406177,12.708594130223972,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.805380241204774,0.9295444604136722,False,False,False,False,-0.18537315490568193,-0.20115584846854648,False,False,False,False,-494605.0,-384272.14373008907,False,False,False,False,19324.40132519151,False,False,False,False
2025-01-08 17:00:00+00:00,21.35,22.25,20.77,20.795,25381.0,,,,,19.17206665007347,21.902917485018836,24.536975280455984,25.27889267500368,,,,,25.27889267500368,22.72271302263799,,"rgba(38, 166, 154, 1.0)",3.8735746265418047,22.77763504629995,-0.511836026783864,69.85533667888902,14.83925913248251,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.814916523638633,0.9204244031830237,False,False,False,False,-0.16231145312247397,-0.18173365079551024,False,False,False,False,-469224.0,-385589.22677303344,False,False,False,False,19418.3020798397,False,False,False,False
2025-01-09 17:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,,19.17206665007347,21.902917485018836,24.536975280455984,25.27889267500368,,,,,25.27889267500368,22.72271302263799,,"rgba(38, 166, 154, 1.0)",3.798927079447045,22.77763504629995,-0.5218934201254873,71.44508668210719,16.30814283559114,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8133903581873643,0.9365388848705932,False,False,False,False,-0.18304403532558336,-0.1823888430605468,False,False,False,False,-469224.0,-386885.88992383913,False,False,False,False,19117.243132865442,False,False,False,False
2025-01-10 17:00:00+00:00,22.12,22.46,21.37,21.59,39559.0,,,,,19.25472077643478,21.90114860858504,24.49694649215947,25.229677903073963,,,,,25.229677903073963,22.720623445063314,,"rgba(38, 166, 154, 1.0)",3.7280845539556298,22.793946426754427,-0.32293967836029835,74.03935998493648,18.771112129928042,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8151329243353782,0.934717634104137,False,False,False,False,-0.15063000302852175,-0.16650942304453428,False,False,False,False,-429665.0,-387549.13194052374,False,False,False,False,19434.16959592179,False,False,False,False
2025-01-13 17:00:00+00:00,20.835,21.785,20.81,21.745,15493.0,,,,,19.28132596281104,21.897900838607693,24.47953226976515,25.20879402252407,,,,,25.20879402252407,22.71688827342699,,"rgba(38, 166, 154, 1.0)",3.677057862275712,22.79598235000052,-0.2858215424845321,76.03384048594226,20.692839929598463,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8079595108610227,0.9390148061991133,False,False,False,False,-0.162057015533339,-0.16428321928893663,False,False,False,False,-414172.0,-387961.8895848567,False,False,False,False,19373.066191333855,False,False,False,False
2025-01-14 17:00:00+00:00,20.7,21.56,20.7,21.08,18172.0,,,,,19.30704126654555,21.891379433662216,24.457141298154298,25.182446454170883,,,,,25.182446454170883,22.709502113133237,,"rgba(38, 166, 154, 0.75)",3.668739801312004,22.794301073885855,-0.46727246049795984,73.20481669895933,20.692839929598463,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.815635570448582,0.9386400278190494,False,False,False,False,-0.13546961886843364,-0.14987641907868515,False,False,False,False,-432344.0,-388649.98431997513,False,False,False,False,19354.445010072865,False,False,False,False
2025-01-15 17:00:00+00:00,22.09,22.915,21.91,22.63,10780.0,,,,,19.33328510756955,21.894292159575908,24.44938995616258,25.172191060010146,,,,,25.172191060010146,22.712289570829547,,"rgba(38, 166, 154, 0.75)",3.673212199814486,22.80160630976624,-0.046718321847811245,74.45792484003783,20.692839929598463,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8248291717223322,0.917842774123507,False,False,False,False,-0.08656121768943549,-0.11821881838406031,False,False,False,False,-421564.0,-389160.2791367197,False,False,False,False,19221.50787813375,False,False,False,False
2025-01-16 17:00:00+00:00,22.34,22.495,22.07,22.25,9450.0,,,,,19.354403835301387,21.895908423372795,24.441912380336415,25.16255622963156,,,,,25.16255622963156,22.71369521716054,,"rgba(38, 166, 154, 0.75)",3.6757832566067683,22.806617177762035,-0.15142818248643594,73.39222647762111,20.692839929598463,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8278249719506332,0.9146978682481168,False,False,False,False,-0.09118147114449111,-0.10470014476427572,False,False,False,False,-431014.0,-389809.1740338248,False,False,False,False,19070.011631961133,False,False,False,False
2025-01-17 17:00:00+00:00,22.45,22.76,22.32,22.565,6455.0,,,,,19.370007350123455,21.897811542496747,24.437481514576454,25.15663802045614,,,,,25.15663802045614,22.7154846069132,,"rgba(38, 166, 154, 0.75)",3.675751860332774,22.810940153843692,-0.06690880211414087,73.30098833027279,20.692839929598463,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8377456553516321,0.9044014942342048,False,False,False,False,-0.08203339442642978,-0.09336676959535276,False,False,False,False,-424559.0,-390347.9310255485,False,False,False,False,18874.430056271813,False,False,False,False
2025-01-20 17:00:00+00:00,22.565,22.565,22.565,22.565,0.0,,,,,19.370007350123455,21.897811542496747,24.437481514576454,25.15663802045614,,,,,25.15663802045614,22.7154846069132,,"rgba(38, 166, 154, 0.75)",3.680886028520316,22.810940153843692,-0.0668154764744391,73.24016289870724,20.692839929598463,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8458617077003666,0.8958878994237817,False,False,False,False,-0.0811459851355766,-0.08725637736546468,False,False,False,False,-424559.0,-390878.33519569505,False,False,False,False,18581.803233693954,False,False,False,False
2025-01-21 17:00:00+00:00,23.77,24.705,23.57,24.065,22297.0,,,,24.11333333333333,19.448723282400138,21.919912323713877,24.434882535537504,25.14854284737259,,,,24.11333333333333,25.14854284737259,23.01307886447149,,"rgba(38, 166, 154, 1.0)",3.6992334243636256,22.64123148332938,0.3848820426668666,75.7117032025159,21.234410264647366,True,False,True,False,True,2.1152021902088904,-1.0,24.705,23.57,428.0,0,0.8434810845916545,0.8924500730638089,False,False,False,True,-0.025525779161186257,-0.05639107826332547,False,False,False,True,-402262.0,-391054.8261228936,False,False,False,False,18639.403183559163,False,False,False,True
2025-01-22 17:00:00+00:00,24.06,24.405,23.315,23.45,7349.0,,,,24.016655535316737,19.471976818839835,21.925822289685378,24.433007110286066,25.144907329662605,,,,24.016655535316737,25.144907329662605,22.998473816758125,,"rgba(38, 166, 154, 1.0)",3.7100852325025553,22.644804775034686,0.21702876740170923,74.2809299768633,21.234410264647366,True,False,True,False,True,0.8399384516544153,0.0,0.0,0.0,0.0,0,0.8376254343519631,0.9014711135647712,False,False,False,False,-0.03531987702998684,-0.04585547764665615,False,False,False,False,-409611.0,-391342.51874114334,False,False,False,False,18464.358172961343,False,False,False,False
2025-01-23 17:00:00+00:00,22.09,22.56,21.61,22.52,9670.0,,,,23.577217163495778,19.49157839736961,21.927128294521843,24.425393241768052,25.135156192505068,,,,23.577217163495778,25.135156192505068,22.911294657932068,,"rgba(38, 166, 154, 0.75)",3.7137155843497958,22.622056546363083,-0.027480980717308232,69.4457020345717,23.985832243614226,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8363130839610746,0.9051113769357599,False,False,False,False,-0.09820820479128373,-0.07203184121896994,False,False,False,False,-419281.0,-391775.6734893427,False,False,False,False,18328.01153462086,False,False,False,False
2025-01-24 17:00:00+00:00,22.77,23.69,22.77,23.565,10852.0,,,,23.52626448466486,19.52204310464048,21.933911389121736,24.421206161173718,25.128448312169034,,,,23.52626448466486,25.128448312169034,22.906374690353964,,"rgba(38, 166, 154, 0.75)",3.7224894290717137,22.630331874843577,0.2510868446950848,68.5134329074646,23.102038196623667,True,False,True,False,False,1.0622938937450286,0.0,0.0,0.0,0.0,0,0.8482540502162268,0.8936616536500354,False,False,False,False,-0.05758326344881943,-0.06480755233389468,False,False,False,False,-408429.0,-392033.86459803506,False,False,False,False,18212.10437904534,False,False,False,False
2025-01-27 17:00:00+00:00,21.06,21.75,20.575,21.735,25582.0,,,,22.792430495049505,19.555576837410637,21.927421807809136,24.393516600132067,25.095454762134963,,,,22.792430495049505,25.095454762134963,22.752880100507262,,"rgba(38, 166, 154, 0.75)",3.7121227627068736,22.583995064436625,-0.22870877896762756,62.29647583646573,17.354256672432896,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.832369013179042,0.9019929283188683,False,False,False,False,-0.1311691955301396,-0.09798837393201713,False,False,False,False,-434011.0,-392684.67289884074,False,False,False,False,18326.36632665704,False,False,False,False
2025-01-28 17:00:00+00:00,21.46,21.8,21.08,21.51,7018.0,,,,22.679734720342807,19.565112487990195,21.92600305735932,24.386279270223923,25.08676719703851,,,,22.679734720342807,25.08676719703851,22.72877934659095,,"rgba(38, 166, 154, 0.5)",3.648521112218952,22.577120622119654,-0.29248031991533496,57.592301817763826,13.218461172119682,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8423359085892359,0.8947932220995909,False,False,False,False,-0.12122749243576442,-0.10960793318389078,False,False,False,False,-441029.0,-393434.1973500215,False,False,False,False,18151.04281771662,False,False,False,False
2025-01-29 17:00:00+00:00,21.055,21.445,20.73,20.88,7558.0,,,,22.54071747521939,19.572893229924883,21.923024546927977,24.377344393934447,25.076314190306643,,,,22.54071747521939,25.076314190306643,22.69805876726267,,#000000,3.5917516843684054,22.56684422577765,-0.46964388800009044,52.91628023010057,9.148757620817278,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.846670142056562,0.893490160302359,False,False,False,False,-0.13386049284689058,-0.12173421301539068,False,False,False,False,-448587.0,-394289.2795616491,False,False,False,False,17986.80959573652,False,False,False,False
2025-01-30 17:00:00+00:00,20.945,21.09,20.67,20.95,8406.0,,,,22.401311293872975,19.580768921908653,21.919316541985367,24.36712423622332,25.064423594837955,,,,22.401311293872975,25.064423594837955,22.666588917765655,,#000000,3.531046462044678,22.5558385826204,-0.45477696198042317,50.02171557022793,6.682393874574188,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.847565999802248,0.8916317853729278,False,False,False,False,-0.141316593129194,-0.13152540307229235,False,False,False,False,-440181.0,-395000.77910332894,False,False,False,False,17838.269912081687,False,False,False,False
2025-01-31 17:00:00+00:00,21.28,21.62,20.635,20.84,4325.0,,,,22.343831326353378,19.585174533412903,21.91765887131225,24.362083178412245,25.05851995648967,,,,22.343831326353378,25.05851995648967,22.65345357319609,,"rgba(239, 83, 80, 1.0)",3.4422655461325493,22.551336292738398,-0.4971540602557862,47.78964971707408,4.681156059284774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8453632328895118,0.8938499015583807,False,False,False,False,-0.1324248968360222,-0.13197514995415727,False,False,False,False,-444506.0,-395768.3019079285,False,False,False,False,17628.76185142926,False,False,False,False
2025-02-03 17:00:00+00:00,20.73,20.73,19.86,19.88,7859.0,,,,22.188858851142605,19.588310497978995,21.91170329328275,24.35056548846019,25.045515103425224,,,,22.188858851142605,25.045515103425224,22.616990646857953,,"rgba(239, 83, 80, 1.0)",3.3426456520181866,22.536507129052456,-0.7947318997000294,43.88121498657425,1.0356344923797423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.839098900364317,0.9026705438015974,False,False,False,False,-0.16242451944921002,-0.14719983470168363,False,False,False,False,-452365.0,-396645.77009540243,False,False,False,False,17477.292675438108,False,False,False,False
2025-02-04 17:00:00+00:00,19.92,20.015,19.65,19.88,10351.0,,,,21.989078369768084,19.590176275741275,21.902553138985215,24.334383365360104,25.027417829620095,,,,21.989078369768084,25.027417829620095,22.568721795894955,,"rgba(239, 83, 80, 1.0)",3.252960540689115,22.515663887453673,-0.8102354315356463,41.2755918329077,-1.4273387014517027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8337414133170101,0.9250493096646942,False,False,False,False,-0.17921365554354135,-0.1632067451226125,False,False,False,False,-452365.0,-397509.63412493106,False,False,False,False,17366.807517679375,False,False,False,False
