date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_valley_883,aVWAP_valley_882,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_774,aVWAP_valley_744,aVWAP_valley_702,aVWAP_valley_662,aVWAP_valley_624,aVWAP_valley_534,aVWAP_valley_506,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_443,aVWAP_valley_399,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_354,aVWAP_valley_349,aVWAP_valley_334,aVWAP_valley_331,aVWAP_valley_282,aVWAP_OB_bull_814,aVWAP_OB_bull_399,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 17:00:00+00:00,4.085,4.105,4.08,4.085,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.10842724965832626,4.312011058553136,-2.093671648672159,37.53946180045928,-17.45598775385121,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8954143201930814,1.010458567980692,False,False,False,False,-0.31833429144050174,-0.3099699629224175,False,False,False,False,-47953.0,3701.1772528614033,False,False,False,False,3922.5520880622553,False,False,False,False
2025-03-25 18:00:00+00:00,4.085,4.085,4.065,4.075,2814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1105853386173668,4.296981938238936,-2.0073360629387706,36.9211564637531,-17.45598775385121,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8879935535858181,1.016921837228042,True,False,False,False,-0.3354396035984624,-0.32270478326043994,False,False,False,False,-50767.0,2856.709388475955,False,False,False,False,3905.365233983771,False,False,False,False
2025-03-25 19:00:00+00:00,4.075,4.09,4.065,4.075,9876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1124609241446114,4.280116675052067,-1.8238928464460358,36.50895290594898,-17.45598775385121,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.887812752219532,1.016949152542373,True,False,False,False,-0.3329845813865919,-0.32784468232351593,False,False,False,False,-50767.0,2025.334049119739,False,False,False,False,3997.9332148522394,True,False,False,False
2025-03-26 14:00:00+00:00,4.105,4.17,4.105,4.165,2484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11231138342504488,4.280944558285572,-1.0323491239243092,44.117161365723476,-10.77810905979375,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8890662410215484,1.0039904229848367,False,False,False,False,-0.2751388219246819,-0.30149175212409896,False,False,False,False,-48283.0,1245.359877815557,False,False,False,False,3974.4613820638324,False,False,False,False
2025-03-26 15:00:00+00:00,4.165,4.18,4.135,4.135,2926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.112547287359103,4.274888809122064,-1.2429336362032724,46.792627633980814,-8.429060194669233,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8948207171314742,1.0031872509960162,False,False,False,False,-0.2562663387756908,-0.2788790454498949,False,False,False,False,-51209.0,432.1139882370212,False,False,False,False,3958.2061668380366,False,False,False,False
2025-03-26 16:00:00+00:00,4.135,4.15,4.135,4.14,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11256017409720642,4.274874012269121,-1.198239193843509,48.93067090615621,-6.504860874570376,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9059967585089141,1.0056726094003243,False,False,False,False,-0.27040323744823547,-0.27464114144906515,False,False,False,False,-51088.0,-366.6474689449481,False,False,False,False,3898.7145983599275,False,False,False,False
2025-03-26 17:00:00+00:00,4.135,4.14,4.11,4.115,853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11305850355115203,4.274407750402615,-1.409958078301402,48.38587226302201,-6.504860874570376,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8959868959868961,1.0180180180180183,False,False,False,False,-0.28703115666895795,-0.28083614905901155,False,False,False,False,-51941.0,-1166.249833767507,False,False,False,False,3851.4942169900064,False,False,False,False
2025-03-26 18:00:00+00:00,4.115,4.125,4.11,4.115,761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11332910696942392,4.27400307412315,-1.4030206217547316,48.02267316759921,-6.504860874570376,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.884046052631579,1.023026315789474,False,False,False,False,-0.29420447761827406,-0.2875203133386428,False,False,False,False,-51941.0,-1953.455262701344,False,False,False,False,3803.5795779669056,False,False,False,False
2025-03-26 19:00:00+00:00,4.115,4.12,4.1,4.11,8668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11357816691600835,4.270335707264472,-1.411677187773605,47.34936529358485,-6.504860874570376,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8796372629843363,1.0255564715581205,False,False,False,False,-0.30028712342728586,-0.29390371838296436,False,False,False,False,-60609.0,-2862.8435532020985,False,False,False,False,3878.996948851139,False,False,False,False
2025-03-27 14:00:00+00:00,4.125,4.16,4.115,4.155,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11380994114181485,4.270334495288429,-1.013395614928877,50.80379587433127,-4.118483848180588,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8848684210526316,1.0148026315789476,False,False,False,False,-0.2728511871632071,-0.28337745277308574,False,False,False,False,-60172.0,-3751.357606640826,False,False,False,False,3825.632655070501,False,False,False,False
2025-03-27 15:00:00+00:00,4.155,4.155,4.12,4.125,898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11455700025012429,4.270227772774769,-1.2677337260724166,50.41555292352672,-4.118483848180588,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8865131578947368,1.0148026315789476,False,False,False,False,-0.26062290139482447,-0.2720001770839551,False,False,False,False,-61070.0,-4640.018729018488,False,False,False,False,3780.2430015035166,False,False,False,False
2025-03-27 16:00:00+00:00,4.125,4.135,4.105,4.105,1492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11557170856148359,4.2697670894751685,-1.4256697553927116,48.585534894611314,-4.118483848180588,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8882402001668057,1.0141784820683906,False,False,False,False,-0.279807904194982,-0.27590404063946855,False,False,False,False,-62562.0,-5538.033942522077,False,False,False,False,3744.7663658212914,False,False,False,False
2025-03-27 17:00:00+00:00,4.105,4.115,4.1,4.105,1030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1152788628336388,4.269371955814321,-1.4258637860743697,47.365522875334385,-4.118483848180588,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8888888888888888,1.015873015873016,False,False,False,False,-0.29380183969453794,-0.28485294016700324,False,False,False,False,-62562.0,-6422.126439537238,False,False,False,False,3702.676964800806,False,False,False,False
2025-03-27 18:00:00+00:00,4.105,4.115,4.1,4.105,357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11403678085331988,4.254923364613278,-1.3146930621105215,46.55218152914976,-4.118483848180588,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8903765690376568,1.0142259414225943,False,False,False,False,-0.29297620206165365,-0.28891457111432844,False,False,False,False,-62562.0,-7292.51207613356,False,False,False,False,3650.80600410622,False,False,False,False
2025-03-27 19:00:00+00:00,4.105,4.12,4.1,4.105,9124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11420003786623445,4.237913301190001,-1.1638638977132847,46.00995396502668,-4.118483848180588,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8926174496644296,1.0125838926174497,False,False,False,False,-0.2894602371722325,-0.2891874041432805,False,False,False,False,-62562.0,-8149.403361774901,False,False,False,False,3735.66172497279,False,False,False,False
2025-03-28 14:00:00+00:00,4.245,4.245,4.165,4.165,13611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1134224742176717,4.2453405104716,-0.7083297294098557,51.40066635869222,-2.891714506713477,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8955592105263159,0.9942434210526319,False,False,False,False,-0.17530863003215622,-0.23224801708771836,False,False,False,False,-48951.0,-8781.986255390793,False,False,False,False,3888.767744740654,False,False,False,False
2025-03-28 15:00:00+00:00,4.165,4.165,4.13,4.135,2743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1118829423674295,4.24472347717271,-0.980698888060812,51.88868707015078,-2.4242799726376987,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8917145200984414,1.0057424118129616,False,False,False,False,-0.2436767070745604,-0.23796236208113938,False,False,False,False,-51694.0,-9447.288794066906,False,False,False,False,3871.003903736923,False,False,False,False
2025-03-28 16:00:00+00:00,4.13,4.15,4.125,4.125,2001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11064055916947504,4.244114165037114,-1.0765867953962505,51.27655499329569,-2.4242799726376987,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8953009068425393,1.0090684253915914,False,False,False,False,-0.25578067646874153,-0.24687151927494044,False,False,False,False,-53695.0,-10133.29982051548,False,False,False,False,3842.0115951518546,False,False,False,False
2025-03-28 17:00:00+00:00,4.125,4.125,4.105,4.105,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10892596047254144,4.243871022066562,-1.2749120729724401,49.084857020858045,-2.4242799726376987,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8870568837592747,1.012366034624897,False,False,False,False,-0.2832910575431707,-0.26508128840905554,False,False,False,False,-54196.0,-10816.4424589571,False,False,False,False,3790.2129657696555,False,False,False,False
2025-03-28 18:00:00+00:00,4.105,4.13,4.105,4.115,2171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1075065470455566,4.24294861671308,-1.1901472071171686,48.6692908230217,-2.4242799726376987,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8887056883759276,1.0107172300082443,False,False,False,False,-0.28021435358112856,-0.27264782099509205,False,False,False,False,-52025.0,-11455.33482393451,False,False,False,False,3765.1088887809788,False,False,False,False
2025-03-28 19:00:00+00:00,4.115,4.135,4.115,4.125,8891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10647560309317287,4.240146352407227,-1.0814341413635087,49.43523084834534,-2.4242799726376987,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8885218827415361,1.012386457473163,False,False,False,False,-0.2710149299198256,-0.27183137545745883,False,False,False,False,-43134.0,-11946.476919687464,False,False,False,False,3844.580068799878,False,False,False,False
2025-03-31 14:00:00+00:00,4.205,4.235,4.185,4.215,3748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10463480033641906,4.241265444165178,-0.2510201585010913,56.12169820280233,1.8229591636441,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8900651465798047,1.0032573289902282,False,False,False,False,-0.16349496500328692,-0.21766317023037288,False,False,False,False,-39386.0,-12371.89588217293,False,False,False,False,3843.0827033921278,False,False,False,False
2025-03-31 15:00:00+00:00,4.215,4.225,4.215,4.225,841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10199474460936102,4.241547562469885,-0.16223936373645526,61.03796185404913,6.161858504645927,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8979591836734695,1.0016326530612247,False,False,False,False,-0.050459526831041594,-0.13406134853070723,False,False,False,False,-38545.0,-12777.68044213924,False,False,False,False,3796.5387855100794,False,False,False,False
2025-03-31 16:00:00+00:00,4.225,4.27,4.215,4.245,3553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09946057211481474,4.2431272563880045,0.018829005023556306,65.21004181627515,9.742261446068689,True,False,True,False,True,1.0949962985978559,0.0,0.0,0.0,0.0,0,0.9033613445378151,0.9915966386554625,False,False,False,False,-0.009167012558990753,-0.07161418054484898,False,False,False,False,-34992.0,-13122.088497299872,False,False,False,False,3792.7629903858924,False,False,False,False
2025-03-31 17:00:00+00:00,4.245,4.25,4.225,4.235,1280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09950132417970309,4.24359646624659,-0.08639549591384402,66.78342335460636,10.99834275206095,True,False,True,False,True,0.49241375956432165,0.0,0.0,0.0,0.0,0,0.903361344537815,0.9941176470588238,False,False,False,False,-0.01833547436316316,-0.04497482745400607,False,False,False,False,-36272.0,-13481.00185393088,False,False,False,False,3753.8054246434754,False,False,False,False
2025-03-31 18:00:00+00:00,4.235,4.25,4.235,4.245,902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09941889718317118,4.243951769184587,0.01054357717810592,68.3587440659768,12.444462467699232,True,False,True,False,True,1.0896410961711887,0.0,0.0,0.0,0.0,0,0.9127857747671465,0.9915325994919563,False,False,False,False,-0.009167012558990753,-0.02707092000649841,False,False,False,False,-35370.0,-13820.366166273037,False,False,False,False,3709.5913870521035,False,False,False,False
2025-03-31 19:00:00+00:00,4.245,4.255,4.235,4.235,5119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09922674007517723,4.24573148205563,-0.10815110974621762,68.07920580808249,12.444462467699232,True,False,True,False,True,0.4723345358767723,0.0,0.0,0.0,0.0,0,0.9125636672325976,0.9864176570458407,False,False,False,False,-0.0045834558230730986,-0.015827187914785754,False,False,False,False,-40489.0,-14233.83335749361,False,False,False,False,3731.442683376877,False,False,False,False
2025-04-01 14:00:00+00:00,4.315,4.355,4.305,4.345,9081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10002125900153966,4.252739075357505,0.9224131505990579,72.31453954874625,16.414781921730366,True,False,True,False,True,6.692610523201054,0.0,0.0,0.0,0.0,0,0.9140233722871453,0.9724540901502507,False,False,False,False,0.15241931753804097,0.06829606481162762,False,False,False,False,-31408.0,-14500.099506989833,False,False,False,False,3814.3815565028167,False,False,False,False
2025-04-01 15:00:00+00:00,4.345,4.375,4.345,4.35,4403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10103281957181758,4.255016744521202,0.9401227826892422,75.26912309107945,19.238598323959565,True,False,True,False,True,6.956021022843707,0.0,0.0,0.0,0.0,0,0.9207011686143574,0.9707846410684478,False,False,False,True,0.20925139564678613,0.13877373022920686,False,False,False,True,-27005.0,-14693.973933238052,False,False,False,False,3823.5074238438583,False,False,False,False
2025-04-01 16:00:00+00:00,4.355,4.375,4.34,4.345,3265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10163195390257365,4.256027679175071,0.8754364883136955,76.63009668031523,20.621004575290016,True,False,True,False,True,6.634792123595609,0.0,0.0,0.0,0.0,0,0.9145728643216082,0.9790619765494142,False,False,False,False,0.20446911599097706,0.17162142311009196,False,False,False,False,-30270.0,-14935.46270946692,False,False,False,False,3814.8483940168217,False,False,False,False
2025-04-01 17:00:00+00:00,4.345,4.345,4.3,4.315,292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.10148816111669208,4.255976626008673,0.5815789087306632,74.05032325473084,20.621004575290016,True,False,True,False,False,4.721701778979913,0.0,0.0,0.0,0.0,0,0.9129707112970712,0.9774058577405863,False,False,False,False,0.13837636859622324,0.1549988958531576,False,False,False,False,-30562.0,-15177.734605444177,False,False,False,False,3760.230589458421,False,False,False,False
2025-04-01 18:00:00+00:00,4.315,4.315,4.29,4.305,652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.10121278094701197,4.255700097781457,0.48709166725053227,71.2486900482807,20.621004575290016,True,False,True,False,False,4.091265232550132,0.0,0.0,0.0,0.0,0,0.9135906040268458,0.9798657718120808,False,False,False,False,0.10117704872691767,0.12808797229003763,False,False,False,False,-31214.0,-15426.358875127213,False,False,False,False,3712.04096791643,False,False,False,False
2025-04-01 19:00:00+00:00,4.305,4.32,4.3,4.31,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.10114537748897963,4.256413425036353,0.5297975675604668,69.67655084472186,25.673654373076715,True,False,True,False,False,4.37620940074634,0.0,0.0,0.0,0.0,0,0.9294217687074832,0.9736394557823134,False,False,False,False,0.11508866384747773,0.12158831806875768,False,False,False,False,-25569.0,-15583.60912512524,False,False,False,False,3742.009325002997,False,False,False,False
2025-04-02 14:00:00+00:00,4.175,4.19,4.17,4.175,2535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.10075556900085222,4.253288634932889,-0.7770154613709429,58.88150515801723,15.6810943807875,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9238493723849374,0.9682008368200841,False,False,False,False,-0.1243876319011797,-0.001399656916211009,False,False,False,False,-28104.0,-15777.7237123326,False,False,False,False,3723.2960021347335,False,False,False,False
2025-04-02 15:00:00+00:00,4.175,4.175,4.135,4.15,2418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10015640921232713,4.250461778578979,-1.0030489248671426,50.64211707676715,8.50725238317748,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293523969722457,0.9646761984861234,False,False,False,False,-0.17123767395414694,-0.08631866543517897,False,False,False,False,-30522.0,-16006.317143149148,False,False,False,False,3703.0588548148153,False,False,False,False
2025-04-02 16:00:00+00:00,4.145,4.17,4.14,4.14,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09958323061550398,4.249915206170284,-1.103752162798099,44.73497443072219,3.5581680830102442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9371772805507746,0.9552495697074017,False,False,False,False,-0.18220263163370648,-0.13426064853444272,False,False,False,False,-31045.0,-16239.475016898774,False,False,False,False,3653.755616755671,False,False,False,False
2025-04-02 17:00:00+00:00,4.14,4.145,4.115,4.125,2077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09864738367694884,4.247541494061807,-1.242217375608322,40.16226583210106,-0.2970400604785439,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9317789291882558,0.9611398963730576,False,False,False,False,-0.23104666149837622,-0.18265365501640946,False,False,False,False,-33122.0,-16501.219590280187,False,False,False,False,3629.3097932400788,False,False,False,False
2025-04-02 18:00:00+00:00,4.125,4.125,4.105,4.125,2048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09694314299100185,4.245342265198173,-1.2413695438917505,37.11379343302031,-2.963092692663338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9238754325259517,0.9671280276816616,False,False,False,False,-0.2608671242495648,-0.22176038963298714,False,False,False,False,-33122.0,-16758.906108260337,False,False,False,False,3604.793362337132,False,False,False,False
2025-04-02 19:00:00+00:00,4.125,4.145,4.125,4.14,2666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09520248690824405,4.243261838913371,-1.084654847440015,36.649712367485684,-3.5329415558037525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9246100519930678,0.9662045060658586,False,False,False,False,-0.22119800400846368,-0.22147919682072542,False,False,False,False,-30456.0,-16971.26415309351,False,False,False,False,3590.238426486944,False,False,False,False
2025-04-03 14:00:00+00:00,3.72,3.725,3.68,3.695,11858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10902714762351541,4.202452486510407,-4.654368178673308,28.06759159985597,-11.717235480206618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9161290322580649,0.9733870967741942,False,False,False,False,-0.34282825441539394,-0.2821537256180597,False,False,False,False,-42314.0,-17364.174786378884,False,False,False,False,3718.4207764638904,False,False,False,False
2025-04-03 15:00:00+00:00,3.695,3.695,3.63,3.655,6035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12280806089105374,4.18529492760897,-4.318079153447498,22.10759287199608,-17.235232072412828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9051863857374395,0.9910858995137771,False,False,False,False,-0.34282825441539394,-0.3124909900167268,False,False,False,False,-48349.0,-17844.559673411768,False,False,False,False,3754.336733417939,False,False,False,False
2025-04-03 16:00:00+00:00,3.655,3.66,3.61,3.615,11109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13729356329603917,4.157166064195642,-3.9489547155724725,17.900719391060477,-21.164823840660162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8950366151342555,1.005695687550855,False,False,False,False,-0.34282825441539394,-0.3276596222160604,False,False,False,False,-59458.0,-18489.72929087825,False,False,False,False,3868.36252049673,False,False,False,False
2025-04-03 17:00:00+00:00,3.615,3.63,3.56,3.615,18847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1498273180205341,4.11749877582727,-3.3538528384950586,15.096137070436741,-23.948865903832207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8922204213938414,1.0064829821717998,False,False,False,False,-0.34282825441539394,-0.3352439383157272,False,False,False,False,-59458.0,-19124.896278616572,False,False,False,False,4100.5894581634475,False,False,False,False
