date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_valley_910,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_552,aVWAP_valley_530,aVWAP_valley_449,aVWAP_valley_411,aVWAP_valley_383,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_307,aVWAP_valley_234,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_573,aVWAP_OB_bull_449,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-28 00:00:00+00:00,55.4760783514,55.7312182466,54.9272868786,54.9850544021,3116295,,,,,,,,,,,,,,,,53.74962390641947,53.41271760136881,48.51268872252985,46.788251587485206,46.03872075259131,45.73241714322493,44.96651601501009,44.21039379070935,44.230160497989885,43.61627330648813,,,48.51268872252985,43.61627330648813,,47.125776332381704,"rgba(0, 255, 0, 1.0)",1.9342649412444486,47.299045690698186,4.227462580922835,63.64072644162983,7.588063452800618,False,False,True,False,True,19.204248140708078,0.0,0.0,0.0,0.0,0,1.0306336207067923,0.9008291824809315,False,False,False,False,0.3428282317569375,0.3260652546629702,False,False,False,False,105099125,83645859.117976,False,False,False,False,3813674.342452523,False,False,False,False
2024-04-01 00:00:00+00:00,54.8406355935,55.3749851854,54.6432632217,55.3220316222,2270243,,,,,,,,,,,,,,,,53.821171033879786,53.441655236239825,48.54220063020463,46.816617911981595,46.06456941145827,45.75739540769745,44.99006125378336,44.23146987974211,44.24565682980853,43.63080603532227,,,48.54220063020463,43.63080603532227,,47.15416036301178,"rgba(0, 255, 0, 1.0)",1.872228330552272,47.32661772837936,4.0134089109228155,62.35047644073785,7.588063452800618,False,False,True,False,True,16.16071111084413,0.0,0.0,0.0,0.0,0,1.0361477617416965,0.8989227064732023,False,False,False,False,0.2678060794445738,0.296935667053772,False,False,False,False,102828882,84398134.5251142,False,False,False,False,3753147.6231406596,False,False,False,False
2024-04-02 00:00:00+00:00,54.9272868786,55.2064965753,54.7347284672,54.8598914346,2763908,,,,,,,,,,,,,,,,53.89778368541196,53.47552223891777,48.57778465490689,46.85090108549615,46.09584852329481,45.787633680705476,45.01858616109753,44.257025254744256,44.26446812817179,43.64845369584706,,,48.57778465490689,43.64845369584706,,47.18740071085937,"rgba(0, 255, 0, 1.0)",1.8166205156351973,47.35921676442884,4.166015989049272,61.75337049759267,7.588063452800618,False,False,True,False,True,16.424040910304416,0.0,0.0,0.0,0.0,0,1.0231567811614581,0.91860025789827,False,False,False,False,0.25899095944702516,0.2779633132503986,False,False,False,False,105592790,85229297.48491365,False,False,False,False,3714353.912429261,False,False,False,False
2024-04-03 00:00:00+00:00,55.5145900337,55.5723575572,54.8743333155,54.8791472758,3284677,,,,,,,,,,,,,,,,54.003430966721375,53.523281262946206,48.621949158331226,46.89308435261452,46.134252677366625,45.82472932688951,45.0535088581829,44.288266384897874,44.28749677519748,43.6700283984699,,,48.621949158331226,43.6700283984699,,47.23000281616177,"rgba(0, 255, 0, 1.0)",1.7986501931553818,47.400864699193775,4.5110079577353925,63.03275587779193,7.588063452800618,False,False,True,False,True,18.182671617908817,0.0,0.0,0.0,0.0,0,1.0155144064118327,0.9181670034247491,False,False,False,False,0.3176334716562295,0.2977983924533141,False,False,False,False,108877467,86156676.6815837,False,False,False,False,3697503.837432035,False,False,False,False
2024-04-04 00:00:00+00:00,54.6577051026,56.106707149,54.580681738,55.8419393332,2384949,,,,,,,,,,,,,,,,54.06030183087295,53.552647988575295,48.65268322332976,46.92271045332772,46.16131850196809,45.850904747700234,45.07821332122694,44.31041944125981,44.303847300007,43.68536822295281,,,48.65268322332976,43.68536822295281,,47.257841503122066,"rgba(0, 255, 0, 1.0)",1.7768214751392675,47.96907437337311,3.7643797212112324,60.16947797726354,7.588063452800618,False,False,True,False,False,14.195786873641879,0.0,0.0,0.0,0.0,0,1.0135699100374953,0.893954724118199,False,False,False,False,0.3428282305432155,0.3203133114982648,False,False,False,False,106492518,86954160.65485494,False,False,False,False,3646031.0987092103,False,False,False,False
2024-04-05 00:00:00+00:00,54.6288213408,54.8406355935,53.9837506623,54.5325421351,3606565,,,,,,,,,,,,,,,,54.090757008183104,53.57793783607654,48.694129243657116,46.96369059400102,46.199078454369534,45.88753322225984,45.113009418863,44.34180276233708,44.32704247393617,43.70721184817142,,,48.694129243657116,43.70721184817142,,47.29021928618548,"rgba(0, 255, 0, 1.0)",1.7515936826197054,47.982213562966095,3.7946059316068994,58.14697107530363,7.588063452800618,False,False,True,False,False,14.064715038702666,0.0,0.0,0.0,0.0,0,0.9935003084424139,0.9328900937648741,False,False,False,False,0.13261842876224778,0.2264658701302563,False,False,False,False,102885953,87578936.82525279,False,False,False,False,3644483.4085637513,False,False,False,False
2024-04-08 00:00:00+00:00,54.8984031169,55.1920546945,54.580681738,54.8502635141,3509755,,,,,,,,,,,,,,,,54.14298746764687,53.611712065741486,48.736689564703155,47.00527637775019,46.237281837109684,45.92455059159805,45.14808148036749,44.37337337916965,44.35041192418061,43.72918202937365,,,48.736689564703155,43.72918202937365,,47.32595467176408,"rgba(0, 255, 0, 1.0)",1.7221973763269964,48.020085111545995,3.993919686501721,57.722921243716705,7.588063452800618,False,False,True,False,False,14.905739702075039,0.0,0.0,0.0,0.0,0,1.0049710377902543,0.9300645998212986,False,False,False,False,0.23705829169899456,0.2317620809146254,False,False,False,False,106395708,88316849.42034091,False,False,False,False,3639199.9415612514,False,False,False,False
2024-04-09 00:00:00+00:00,55.0717056873,55.2835199399,54.2674854817,55.1102173696,2463456,,,,,,,,,,,,,,,,54.17504309773225,53.63411159813086,48.76613717505588,47.03414607088288,46.263846716972,45.95030490448404,45.17250770726174,44.395385954900995,44.36672797790426,43.744528926166076,,,48.76613717505588,43.744528926166076,,47.3502740129491,"rgba(0, 255, 0, 1.0)",1.699294539258132,48.044842414791354,4.135164981802623,58.02917773861396,7.588063452800618,False,False,True,False,False,15.444936095453418,0.0,0.0,0.0,0.0,0,0.9909553990644533,0.9347558685473096,False,False,False,False,0.21226284965910985,0.22201246528686763,False,False,False,False,108859164,89122430.3842491,False,False,False,False,3593092.33600983,False,False,False,False
2024-04-10 00:00:00+00:00,53.6082617599,54.61437946,53.4542150307,54.397751247,3432000,,,,,,,,,,,,,,,,54.15876848071565,53.640339038323866,48.80017450757842,47.069021489831954,46.296395019826335,45.98201779251254,45.202909990909625,44.42304031863324,44.387258374109926,43.763959181480274,,,48.80017450757842,43.763959181480274,,47.37238841939218,"rgba(0, 255, 0, 1.0)",1.6306081711560165,48.0573711098939,3.4041842474460373,52.84490561746022,8.254385280755642,False,True,False,False,False,8.954096399905538,0.0,0.0,0.0,0.0,0,0.9605611130286725,0.9435575485832755,False,False,False,False,0.05150397523062272,0.13675822025874518,False,False,False,False,105427164,89761831.70251384,False,False,False,False,3586774.98949964,False,False,False,False
2024-04-11 00:00:00+00:00,53.3097962221,53.6467734422,52.6406557422,53.5216104747,3396491,,,,,,,,,,,,,,,,54.107049141140095,53.63005097844017,48.82889204380081,47.09971739354132,46.32541944655062,46.010425584429704,45.23040600719818,44.448258490690485,44.406013941852315,43.78180418857123,,,48.82889204380081,43.78180418857123,,47.38680372162149,"rgba(0, 255, 0, 1.0)",1.5713356193845502,48.060318075499616,3.3407746135459337,48.56410260203418,4.273943821576722,False,True,False,True,False,7.718683109278402,0.0,0.0,0.0,0.0,0,0.9287419024922356,0.9742152517374916,False,False,False,False,-0.13887668805287323,-0.001059233897064027,False,False,False,False,102030673,90242962.7337878,False,False,False,False,3579312.8722643605,False,False,False,False
2024-04-12 00:00:00+00:00,53.0017027637,53.8970993772,52.621399901,53.1557494929,4933875,,,,,,,,,,,,,,,,54.03926501340013,53.615091677372945,48.86970539114791,47.14357837414651,46.366993417544414,46.05114975677143,45.26988499553519,44.4845275586939,44.433038081826695,43.80753627629105,,,48.86970539114791,43.80753627629105,,47.408077054273015,"rgba(0, 255, 0, 1.0)",1.5093984436165524,48.070837423589694,3.2667751586491933,44.883121369130656,0.9496887382661328,False,True,False,True,False,6.456110809635167,0.0,0.0,0.0,0.0,0,0.9348291802925003,0.9725019731666069,False,False,False,False,-0.11390355849368629,-0.05748139619537516,False,False,False,False,97096798,90511740.58736475,False,False,False,False,3632432.955704974,False,False,False,False
2024-04-15 00:00:00+00:00,53.040214446,53.9837506623,52.5395625761,53.7334247274,6132678,,,,,,,,,,,,,,,,53.968790999616914,53.59837547726714,48.91954541216403,47.197349703069726,46.41807854686534,46.101229210569656,45.31850132225101,44.529265134511405,44.466452158523,43.83937371364549,,,48.91954541216403,43.83937371364549,,47.43569616784838,"rgba(0, 255, 0, 1.0)",1.4589753137095967,48.090402548104166,3.3926632283519744,42.60526040345103,-1.0591397477544149,False,True,False,True,False,6.589297440471693,0.0,0.0,0.0,0.0,0,0.9506656225553097,0.9573912070732131,False,False,False,False,-0.11338489236024354,-0.08543314427780935,False,False,False,False,103229476,91010475.30942889,False,False,False,False,3730481.780971446,False,False,False,False
2024-04-16 00:00:00+00:00,51.9907711034,53.6218371279,50.6813739052,53.3097962221,8232834,,,,,,,,,,,,,,,52.0979940455,53.78170137346125,53.52350245421621,48.96804282248805,47.25518643484484,46.47461809951576,46.15719295802071,45.37392563183433,44.58113597576047,44.505354433242395,43.87683247943001,,52.0979940455,48.96804282248805,43.87683247943001,,47.872316973483095,"rgba(0, 255, 0, 1.0)",1.4136766611363236,48.46446156935933,2.4944243835830164,38.521746488971424,-4.791521609841759,False,True,False,True,False,2.407021551768157,1.0,53.621838,50.681374,0.0,0,0.896172296602953,0.9738889798146728,True,False,False,False,-0.34282825441539394,-0.21413069934660164,False,False,False,False,94996642,91166795.57180423,True,False,False,False,3907044.613090213,False,False,False,False
2024-04-17 00:00:00+00:00,52.4336554498,52.9343073197,52.0726084283,52.1255619914,4513903,,,,,,,,,,,,,,,52.23333827264271,53.71404777845726,53.495716977943815,48.99718089864049,47.28877866956109,46.50721707355087,46.189381339295544,45.40563627349545,44.610705850958105,44.527581144712975,43.89817462779152,,52.23333827264271,48.99718089864049,43.89817462779152,,47.897068991549986,"rgba(0, 255, 0, 1.0)",1.367059983568591,48.47915711080957,2.89270287077496,37.791791527181786,-5.402547841242821,False,True,False,True,False,3.9748442140037454,0.0,0.0,0.0,0.0,0,0.9420294155709705,0.976697308767578,False,False,False,False,-0.26316192473382155,-0.23864631204021158,False,False,False,False,99510545,91494001.43173347,False,False,False,False,3930842.9812043225,False,False,False,False
2024-04-18 00:00:00+00:00,53.1942611752,53.4686569116,52.7176791068,52.8380281139,3473895,,,,,,,,,,,,,,,52.42470076521667,53.691461477433265,53.48830885715378,49.02338114587384,47.31752244279526,46.534755458172114,46.216454843236285,45.43206192249276,44.63517017756995,44.54598673271099,43.915759790311014,,52.42470076521667,49.02338114587384,43.915759790311014,,47.92959669208781,"rgba(0, 255, 0, 1.0)",1.3100767895453251,48.50353345007359,3.5804983055644932,40.26596883070809,-5.402547841242821,False,True,False,True,False,6.564987885927405,0.0,0.0,0.0,0.0,0,0.9484461696476505,0.9582884546609173,False,False,False,False,-0.13615664892687446,-0.18740148048354302,False,False,False,False,102984440,91944606.86578314,False,False,False,False,3912923.4525296437,False,False,False,False
2024-04-19 00:00:00+00:00,54.195564915,54.3110999619,53.357935825,53.357935825,4420732,,,,,,,,,,,,,,,52.75241430198454,53.70375340241482,53.49993617562738,49.062877001996924,47.35884931292569,46.573830403070225,46.25469506172353,45.46902021378048,44.66911581727483,44.57154441790565,43.940044171569454,,52.75241430198454,49.062877001996924,43.940044171569454,,47.98691638911578,"rgba(0, 255, 0, 1.0)",1.2655428753934386,48.550954204533596,4.460228744689172,44.98473113241151,-12.19132141133234,False,True,False,True,True,9.760934831121048,0.0,0.0,0.0,0.0,0,0.9637847339698292,0.9395153172928171,False,False,False,False,0.01796283112392032,-0.08471932467981134,False,False,False,False,107405172,92550903.53771321,False,False,False,False,3932837.513214756,False,False,False,False
2024-04-22 00:00:00+00:00,55.033194005,55.3316595428,54.2196347164,54.6095654997,2936327,,,,,,,,,,,,,,,53.015075891437085,53.738559913472145,53.52210745362932,49.093560465808224,47.389750167139354,46.60271816960039,46.28285277328029,45.49599577861195,44.693714884585766,44.59007650278904,43.9575638177532,,53.015075891437085,49.093560465808224,43.9575638177532,,48.03472507437334,"rgba(0, 255, 0, 1.0)",1.2082811213446656,48.5927161967615,5.330280920942514,50.16551317283216,-7.4308997499813785,False,True,False,False,True,12.261926410864596,0.0,0.0,0.0,0.0,0,0.9818028913880921,0.9167374332000315,False,False,False,False,0.2158403478622378,0.06556051159121323,False,False,False,False,110341499,93248573.94799897,False,False,False,False,3893758.6695592753,False,False,False,False
2024-04-23 00:00:00+00:00,55.3027757811,55.6830786438,54.9657985609,55.0139381638,2861357,,,,,,,,,,,,,,,53.264224403516714,53.783492720908,53.550147288054134,49.12548756407244,47.421439896394816,46.632217976728086,46.31156312439494,45.52340582953012,44.71864120579781,44.60886971630044,43.97529343346975,,53.264224403516714,49.12548756407244,43.97529343346975,,48.08316210537885,"rgba(0, 255, 0, 1.0)",1.1579704857430295,48.636373936422125,5.756970429518573,54.2150426636862,-3.7997365098632017,False,False,True,False,True,13.041962784327605,0.0,0.0,0.0,0.0,0,0.994472774319622,0.9088130589914492,False,False,False,False,0.3383668636177389,0.20196368760447606,False,False,False,False,113202856,94031094.81278333,False,False,False,False,3853272.329576559,False,False,False,False
2024-04-24 00:00:00+00:00,55.7937997304,55.8515672538,54.8677863295,54.9080310375,3226049,,,,,,,,,,,,,,,53.50783951924555,53.83699968470371,53.58396768704278,49.16216961815491,47.45770589362874,46.66595066499048,46.34438287958285,45.55471358597425,44.7470984002429,44.6303483541409,43.995545281447946,,53.50783951924555,49.16216961815491,43.995545281447946,,48.135156506286826,"rgba(0, 255, 0, 1.0)",1.128541706072585,48.68452941405816,6.2995193514670085,57.95941538929061,-0.43529420847157496,True,False,True,False,True,14.441375281842305,0.0,0.0,0.0,0.0,0,0.9881938517180401,0.9193669546580916,False,False,False,False,0.342828231328077,0.27239595946627654,False,False,False,False,116428905,94909440.31032124,False,False,False,False,3828675.336259831,False,False,False,False
2024-04-25 00:00:00+00:00,55.4568225103,55.9514531413,55.0446303178,55.5732061881,3254122,,,,,,,,,,,,,,,53.703216268846006,53.88709317959647,53.61657224883958,49.19863012008837,47.493868791226554,46.69964129516413,46.37717961095248,45.58603208826124,44.775598198226696,44.65188842300026,44.015865887762786,,53.703216268846006,49.19863012008837,44.015865887762786,,48.1823260101786,"rgba(0, 255, 0, 1.0)",1.0958891387587453,48.72930940319817,6.138862836729745,59.166963841704224,0.6409710115865295,True,False,True,False,True,13.04872219187618,0.0,0.0,0.0,0.0,0,1.0361908168330825,0.9059824310134578,False,False,False,False,0.342828232282667,0.3076120958744718,False,False,False,False,113174783,95625728.25893609,False,False,False,False,3806143.8328770925,False,False,False,False
2024-04-26 00:00:00+00:00,55.5926034678,55.9611517811,55.3578963841,55.524712989,2058025,,,,,,,,,,,,,,,53.8170108916864,53.92011649038306,53.63826267533448,49.22202847430916,47.5170062649522,46.72118449478537,46.39814646722291,45.606041687160456,44.79380080321317,44.665658750266644,44.02885117432866,,53.8170108916864,49.22202847430916,44.02885117432866,,48.21164619760386,"rgba(0, 255, 0, 1.0)",1.0705224721764,48.75754472369387,6.384787729126579,60.298730629636935,1.824088123336793,True,False,True,False,True,13.44281226670671,0.0,0.0,0.0,0.0,0,1.0327982878864768,0.900725450675492,False,False,False,False,0.3428282333015176,0.32522016458799474,False,False,False,False,115232808,96394633.34682097,False,False,False,False,3737590.153156422,False,False,False,False
2024-04-29 00:00:00+00:00,55.6023021076,56.077535459,55.3549867921,55.6604939465,2638539,,,,,,,,,,,,,,,53.94756825307521,53.96164452887255,53.66595679477854,49.25196965699733,47.54662757909162,46.74877948515074,46.42500786016677,45.63168373508369,44.81713684429273,44.68332877571467,44.04551560638754,,53.94756825307521,49.25196965699733,44.04551560638754,,48.247747192691946,"rgba(0, 255, 0, 1.0)",1.0319387725211127,48.79271359313948,6.598829984674506,61.07820876521577,2.8096764309990334,True,False,True,False,True,13.471340085859257,0.0,0.0,0.0,0.0,0,1.0266249256167272,0.9153252618803179,False,False,False,False,0.34282823363757775,0.33402419911278625,False,False,False,False,117871347,97236857.41165152,False,False,False,False,3694490.1079346016,False,False,False,False
2024-04-30 00:00:00+00:00,54.7876163624,55.5732061881,54.7536711231,55.4665211501,3530011,,,,,,,,,,,,,,,54.04113351402201,53.99462117571718,53.690434476204246,49.28764829255089,47.58282906421365,46.78280555582877,46.45823331212096,45.663613077823484,44.84637048573552,44.70550926690733,44.06651325272428,,54.04113351402201,49.28764829255089,44.06651325272428,,48.28361013398621,"rgba(0, 255, 0, 1.0)",0.9697005090523865,48.828510692633245,6.145305291826784,58.34030490553541,2.8096764309990334,True,False,True,False,True,10.091252681464479,0.0,0.0,0.0,0.0,0,1.0116258252227681,0.9315277904075242,False,False,False,False,0.2317035873086083,0.28286389321069727,False,False,False,False,114341336,97907621.27786127,False,False,False,False,3688039.946839127,False,False,False,False
2024-05-01 00:00:00+00:00,54.758520443,55.2143565147,54.3899721297,54.8264109217,4053956,,,,,,,,,,,,,,,54.1080854025247,54.02157015483109,53.71245993848634,49.326321816885525,47.62259178705933,46.82036343509593,46.494970393112254,45.699042292617165,44.878917260800264,44.73025014901603,44.08998033236515,,54.1080854025247,49.326321816885525,44.08998033236515,,48.31859572389035,"rgba(0, 255, 0, 1.0)",0.966638924755982,48.864006723177695,6.097947815737211,56.40768500469993,2.8096764309990334,True,False,True,False,False,9.972942566917002,0.0,0.0,0.0,0.0,0,1.0195217897924422,0.9283742948263572,False,False,False,False,0.162160533640234,0.22251221342546562,False,False,False,False,110287380,98393102.01206279,False,False,False,False,3702389.595982691,False,False,False,False
2024-05-02 00:00:00+00:00,54.8943014005,55.4471238704,54.6130408456,55.2046578748,3187564,,,,,,,,,,,,,,,54.16584132878625,54.04663927538558,53.732231250930234,49.35743470123912,47.654401789900554,46.850372884075036,46.52431094595702,45.727307383432866,44.90486536868648,44.74999819493169,44.10869894130457,,54.16584132878625,49.35743470123912,44.10869894130457,,48.34746382405722,"rgba(0, 255, 0, 1.0)",0.9722307467398278,48.893339224311205,6.172364118612544,55.598974305620615,2.8096764309990334,True,False,True,False,False,10.400649035440694,0.0,0.0,0.0,0.0,0,1.0116297276822355,0.9258781910342372,False,False,False,False,0.20581072174948842,0.214161467587477,False,False,False,False,113474944,98984546.79590346,False,False,False,False,3682200.356924546,False,False,False,False
2024-05-03 00:00:00+00:00,55.2822469934,55.4859184297,54.7779177226,55.194959235,2214001,,,,,,,,,,,,,,,54.21030336847396,54.06679888505763,53.747711875161755,49.37959461056936,47.676924977451776,46.87158937036335,46.54504332905674,45.74725460294995,44.92316105803264,44.76393341327706,44.121897660213435,,54.21030336847396,49.37959461056936,44.121897660213435,,48.36856483187342,"rgba(0, 255, 0, 1.0)",0.976688871529957,48.91478854523231,6.519433807199253,56.39454866854179,2.8096764309990334,True,False,True,False,False,11.616097560406324,0.0,0.0,0.0,0.0,0,1.0065463326133943,0.9322309210284697,False,False,False,False,0.22555708560939378,0.2198592765984354,False,False,False,False,115688945,99639621.2352798,False,False,False,False,3624623.9115549563,False,False,False,False
2024-05-06 00:00:00+00:00,55.747781705,55.8641653828,55.2628497138,55.7671789846,2402975,,,,,,,,,,,,,,,54.274436250508906,54.096258289552274,53.76921808893432,49.40527727802783,47.702652232587575,46.89571556938789,46.56858138180626,45.76982122948763,44.943798902633596,44.7796571941209,44.136759616475835,,54.274436250508906,49.40527727802783,44.136759616475835,,48.39474327577482,"rgba(0, 255, 0, 1.0)",0.9863004432298064,48.941312027850856,6.901010461741473,58.367741248528475,2.8096764309990334,True,False,True,False,False,13.043512940883758,0.0,0.0,0.0,0.0,0,1.0110884956392028,0.9328663700003555,False,False,False,False,0.3114080223157552,0.26563364945709533,False,False,False,False,118091920,100363240.7946806,False,False,False,False,3576716.1111018206,False,False,False,False
2024-05-07 00:00:00+00:00,55.6701925864,56.2256336891,55.6265487072,55.689589866,2820108,,,,,,,,,,,,,,,54.35356458116618,54.13412729847929,53.79670116264263,49.43618685276529,47.73345077184385,46.924556744735455,46.59670495469716,45.79675125290906,44.96840541350888,44.79841863185813,44.154479363951005,,54.35356458116618,49.43618685276529,44.154479363951005,,48.42666791168699,"rgba(0, 255, 0, 1.0)",1.0047951070911323,48.97371791741101,6.664517593417817,59.29815610030896,2.8096764309990334,True,False,True,False,False,12.707596483647585,0.0,0.0,0.0,0.0,0,1.0222325100325067,0.9268841095114223,False,False,False,False,0.34282823479265184,0.30423094212487356,False,False,False,False,115271812,100947890.6458696,False,False,False,False,3547045.2047841023,False,False,False,False
2024-05-08 00:00:00+00:00,55.7768776244,56.0096449802,55.3986306713,55.5053157094,2939841,,,,,,,,,,,,,,,54.42234368584238,54.16940522732463,53.82305196292897,49.467534227758165,47.76486800783237,46.954048544237665,46.62548721933208,45.8243592720113,44.99367463046425,44.8177105815093,44.172717277467676,,54.42234368584238,49.467534227758165,44.172717277467676,,48.45774551242807,"rgba(0, 255, 0, 1.0)",1.0216560428791028,49.00545424668354,6.6278895181142214,60.27153773634212,3.8152060873560387,True,False,True,False,True,13.039282360799543,0.0,0.0,0.0,0.0,0,1.0175238853020403,0.9194443770545517,False,False,False,False,0.2998655887859562,0.30204826545541485,False,False,False,False,118211653,101624900.93426687,False,False,False,False,3523233.275184726,False,False,False,False
2024-05-09 00:00:00+00:00,56.5915633696,56.7564402466,55.5926034678,55.5926034678,3793636,,,,,,,,,,,,,,,54.53702939227963,54.22893036014543,53.86613387663321,49.511264740649224,47.8079987232897,46.99433325970426,46.66473179147077,45.86185076206532,45.02787565681805,44.84383467503229,44.19735456030107,,54.53702939227963,49.511264740649224,44.19735456030107,,48.50375798167172,"rgba(0, 255, 0, 1.0)",1.0601286420354008,49.05236621875365,7.111587077179073,63.267869208038455,6.96408078951098,True,False,True,False,True,15.507670178337115,0.0,0.0,0.0,0.0,0,1.0172730073826648,0.9147708483172727,False,False,False,False,0.34282823600443196,0.3224382507299234,False,False,False,False,122005289,102424131.83880542,False,False,False,False,3533837.3036088543,False,False,False,False
2024-05-10 00:00:00+00:00,56.678851128,56.9698103227,56.5721660899,56.7758375262,3255507,,,,,,,,,,,,,,,54.64601458704797,54.28736809273845,53.9081758255449,49.550675545628955,47.846505495342704,47.030198513835046,46.69963518834483,45.895115970225305,45.05816447724738,44.86698915393992,44.21915929862521,,54.64601458704797,49.550675545628955,44.21915929862521,,48.54618201350188,"rgba(0, 255, 0, 1.0)",1.0990857257062596,49.09568168299613,6.89952500304834,65.48567692100615,9.278109225842272,True,False,True,False,True,15.765663007204836,0.0,0.0,0.0,0.0,0,1.0335722633852584,0.912769407945158,False,False,False,False,0.34282823838170184,0.3326332445558126,False,False,False,False,125260796,103319687.29610717,False,False,False,False,3522922.3897418403,False,False,False,False
2024-05-13 00:00:00+00:00,56.1066313784,56.9795089625,56.0969327386,56.843728005,2144250,,,,,,,,,,,,,,,54.70117961553653,54.31917345447674,53.93190049115255,49.575162025201784,47.87070783279289,47.052841006877316,46.72170514915478,45.916219986211274,45.07744067504917,44.88174786810384,44.233084068531184,,54.70117961553653,49.575162025201784,44.233084068531184,,48.57101474300801,"rgba(0, 255, 0, 1.0)",1.122908014474989,49.12119629585229,6.2208435530792086,63.836310748698786,9.278109225842272,True,False,True,False,True,13.206885227712235,0.0,0.0,0.0,0.0,0,1.0306511531465148,0.9114746453856691,False,False,False,False,0.3059443764683266,0.3192888105120696,False,False,False,False,123116546,104096034.69625983,False,False,False,False,3468856.805830396,False,False,False,False
2024-05-14 00:00:00+00:00,56.5915633696,56.6885497678,56.0678368191,56.1551245775,2879104,,,,,,,,,,,,,,,54.7722312847539,54.361490392664045,53.963747959119445,49.60802874196642,47.90319794140313,47.083249483064336,46.75134860703343,45.94457139421325,45.10334532633694,44.90159950921604,44.25181523364992,,54.7722312847539,49.60802874196642,44.25181523364992,,48.60405689758372,"rgba(0, 255, 0, 1.0)",1.1579158750868217,49.15521628217398,6.422182515520341,64.19939963863041,9.278109225842272,True,False,True,False,True,14.677444834255969,0.0,0.0,0.0,0.0,1,1.0326175494059804,0.9173677932052737,False,False,False,False,0.28105251726819996,0.3001706638901348,False,False,False,False,125995650,104954843.13954377,False,False,False,False,3445729.244817439,False,False,False,False
2024-05-15 00:00:00+00:00,57.0280021616,57.1637831192,56.6400565687,56.8631252847,2710847,,,,,,,,,,,,,,,54.8522772843505,54.408907801604364,53.99882882585639,49.64090546074918,47.935322741896115,47.11320409309677,46.780510177077005,45.97237716886118,45.12868707505582,44.92102678716208,44.270112373147725,,54.8522772843505,49.64090546074918,44.270112373147725,,48.638378162623376,"rgba(0, 255, 0, 1.0)",1.2070007475288596,49.19051641604572,6.493356165354725,65.60085552611412,9.897984827381322,True,False,True,False,True,15.967621727352725,0.0,0.0,0.0,0.0,1,1.0407497661582688,0.90813170692452,False,False,False,False,0.34282823882363417,0.3214994513568845,False,False,False,False,128706497,105886280.54583617,False,False,False,False,3416910.333255971,False,False,False,False
2024-05-16 00:00:00+00:00,56.9989062422,57.4304957143,56.9795089625,57.0280021616,2604214,,,,,,,,,,,,,,,54.930385663209684,54.456182720185886,54.0339115533035,49.67303722515419,47.96662400306834,47.14236924063695,46.80889518334304,45.99942311495909,45.15332472363003,44.93992858970256,44.2879061951643,,54.930385663209684,49.67303722515419,44.2879061951643,,48.67199892839614,"rgba(0, 255, 0, 1.0)",1.2521664544682123,49.22514262378293,6.208250980272861,66.37054190915967,10.895865025505614,True,False,True,False,True,15.83545942019136,0.0,0.0,0.0,0.0,0,1.0562261600861924,0.892034424306616,False,False,False,False,0.34282823975876536,0.33216384555782497,False,False,False,False,126102283,106679064.95580338,False,False,False,False,3385039.88881456,False,False,False,False
2024-05-17 00:00:00+00:00,57.7069069493,57.7554001484,56.9213171236,57.2801667971,2903163,,,,,,,,,,,,,,,55.02332594149076,54.513148445388424,54.07610833428144,49.710079661898575,48.002495910306926,47.17573347943146,46.841345524052564,46.03029483946285,45.181413208144285,44.961490877864925,44.3081848702208,,55.02332594149076,49.710079661898575,44.3081848702208,,48.711238281140275,"rgba(0, 255, 0, 1.0)",1.314610479813005,49.265582786785956,6.421159949763042,68.61599799657826,13.26474205732329,True,False,True,False,True,17.895458152961158,0.0,0.0,0.0,0.0,0,1.0439092817962283,0.8889998761433391,False,False,False,False,0.34282824013560104,0.337496042846713,False,False,False,False,129005446,107554609.31047775,False,False,False,False,3366142.755919872,False,False,False,False
