date,Close,High,Low,Open,Volume,aVWAP_peak_901,aVWAP_peak_881,aVWAP_valley_869,aVWAP_valley_818,aVWAP_valley_800,aVWAP_valley_754,aVWAP_valley_722,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_637,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_553,aVWAP_valley_503,aVWAP_valley_450,aVWAP_valley_436,aVWAP_valley_391,aVWAP_valley_377,aVWAP_valley_349,aVWAP_valley_287,aVWAP_valley_268,aVWAP_valley_248,aVWAP_valley_228,aVWAP_valley_182,aVWAP_OB_bull_818,aVWAP_OB_bull_722,aVWAP_OB_bull_576,aVWAP_OB_bull_503,aVWAP_OB_bull_436,aVWAP_OB_bull_287,aVWAP_OB_bull_182,aVWAP_OB_bear_881,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 00:00:00+00:00,284.4441281944,286.9521216576,281.252136514,284.7117796707,1500370,,,,,,270.50113386344213,258.8394611498221,250.36101753987188,246.050469838526,240.8113205490264,237.57394960200955,231.02038458482204,225.16571095714872,221.88277045832862,214.05606641852455,203.46944017864797,199.59868827758189,192.59786584394718,189.66064435785253,186.3124835613374,177.51074739666248,175.41758097012067,172.62997720738645,170.0525485050434,160.37092213363044,,258.8394611498221,225.16571095714872,214.05606641852455,199.59868827758189,177.51074739666248,160.37092213363044,,,211.1941591696866,"rgba(0, 255, 0, 1.0)",19.265803902509074,244.00216509006333,2.0991578295401268,59.61866749044939,15.121510230597963,False,True,True,False,False,17.88991954941589,0.0,0.0,0.0,0.0,0,0.9773046298689017,0.8261852614539967,False,False,False,False,0.26610593481555245,0.26778032382067196,False,False,False,False,10665351,7624367.989921914,False,False,False,False,1004176.8583191347,False,False,False,False
2025-02-26 00:00:00+00:00,283.3933483244,287.1348185727,282.0848299958,283.9286512771,1270199,,,,,,270.95791788511633,259.3316960264359,250.82342092016086,246.49768113864144,241.24485521173233,237.99671870171662,231.43209718099584,225.56612912076739,222.27142634733497,214.42532257490845,203.8305100151375,199.95797753357692,192.94626994148157,190.00196882092368,186.6459823753756,177.8240831750523,175.72663092724432,172.93379744396748,170.3518615404484,160.65667403102103,,259.3316960264359,225.56612912076739,214.42532257490845,199.95797753357692,177.8240831750523,160.65667403102103,,,211.57115104560194,"rgba(0, 255, 0, 1.0)",19.383967885572716,244.4056833101938,2.011335617369873,58.648235327391696,14.111236393005896,False,True,True,False,False,17.175715077387984,0.0,0.0,0.0,0.0,0,1.000260606435011,0.8129800942801281,False,False,False,False,0.27341396748365165,0.2705971456521618,False,False,False,False,9395152,7693810.500121055,False,False,False,False,1014609.0991693647,False,False,False,False
2025-02-27 00:00:00+00:00,272.2114644253,280.9646590024,271.8545957902,280.7862246848,1515917,,,,,,271.11296154841665,259.68659556680393,251.2114872438231,246.89103279542485,241.64271647881316,238.3929277366442,231.83102286804493,225.96313287513868,222.66104575349576,214.803555362203,204.20841104179863,200.33643478651913,193.31707572245998,190.36666610096054,187.0038034005029,178.16352100941185,176.06210883953688,173.26445040369228,170.6783468708873,160.97073233388474,,259.68659556680393,225.96313287513868,214.803555362203,200.33643478651913,178.16352100941185,160.97073233388474,,,211.9284014369231,"rgba(38, 166, 154, 1.0)",19.231450190632184,244.6815978475529,1.4315023726685547,52.480378730671696,8.277949986874418,False,True,False,False,False,10.073022767692478,0.0,0.0,0.0,0.0,0,0.9450536362361326,0.8522571331185655,False,False,False,False,0.15825874393926317,0.21442794479571248,False,False,False,False,7879235,7701082.049135916,False,False,False,False,1034268.2325352719,False,False,False,False
2025-02-28 00:00:00+00:00,272.6079851309,274.2138939888,270.5956425498,272.1222472665,1382184,,,,,,271.1587907379589,259.9451486157072,251.5180323760809,247.2088167915321,241.9704191416379,238.72233292247142,232.16743636652978,226.3011534151956,222.9943296719972,215.12996429918374,204.5372681874911,200.6665790714843,193.64184846167058,190.68658532159435,187.31820608874816,178.46289807392108,176.3582267893699,173.55659877626888,170.96706193911487,161.24924607769947,,259.9451486157072,226.3011534151956,215.12996429918374,200.6665790714843,178.46289807392108,161.24924607769947,,,212.22804715628286,"rgba(38, 166, 154, 1.0)",19.207469201924045,244.89478181236115,1.4428347132667927,48.5932229544601,4.786020622805744,False,True,False,True,False,10.2535518816293,0.0,0.0,0.0,0.0,0,0.9366139433839707,0.8771660713570267,False,False,False,False,0.10367221162536466,0.15905007821053857,False,False,False,False,9261419,7762271.733483528,False,False,False,False,1047911.9881221241,False,False,False,False
2025-03-03 00:00:00+00:00,278.2088400981,284.7811707942,276.9796259106,282.9869146012,1914212,,,,,,271.5526771364597,260.49121689461754,252.07542804635648,247.76324531436276,242.52197933391105,239.2674552814052,232.7094490405133,226.83616157988206,223.5176220298137,215.63442750695873,205.0373320903808,201.1661903319767,194.12973030567971,191.16589994141046,187.78793079504547,178.90728981572607,176.797175743689,173.98890407696905,171.39362730846156,161.65859025572453,,260.49121689461754,226.83616157988206,215.63442750695873,201.1661903319767,178.90728981572607,161.65859025572453,,,212.72011664146717,"rgba(0, 255, 255, 0.75)",19.207278538003447,245.38109577488362,1.7091304350204282,48.94019096324683,4.786020622805744,False,True,False,True,False,12.748349483508061,0.0,0.0,0.0,0.0,0,0.9451039661891912,0.8457884369407195,False,False,False,False,0.22033788975191418,0.1896939839812264,False,False,False,False,11175631,7896128.959621429,False,False,False,False,1081884.537607531,False,False,False,False
2025-03-04 00:00:00+00:00,276.6227572756,281.6189181667,269.9314703678,274.3130241652,1688513,,,,,,271.72321097736494,260.8565080729793,252.4825431390496,248.17916276137416,242.945707045883,239.69119721762084,233.1385341945061,227.2650518703882,223.93971253949584,216.04614798440335,205.45011060825863,201.57997302564976,194.53603302378983,191.5659203139519,188.1808338551431,179.28094413816217,177.16665749487322,174.35329480474635,171.75361194238366,162.00541309470745,,260.8565080729793,227.2650518703882,216.04614798440335,201.57997302564976,179.28094413816217,162.00541309470745,,,213.10702840523655,"rgba(0, 255, 255, 0.75)",19.140525799367534,245.7201460287331,1.6145121388404093,48.43787517413332,4.719434716598606,False,True,False,True,False,11.782087438588018,0.0,0.0,0.0,0.0,0,0.9288711382609446,0.8591169921889972,False,False,False,False,0.14955705454789403,0.1696255192645602,False,False,False,False,9487118,7958520.686695099,False,False,False,False,1105673.8890739025,False,False,False,False
2025-03-05 00:00:00+00:00,284.2359548239,285.1975175351,280.2031409872,281.113354267,1362337,,,,,,272.06370436846026,261.27191219821844,252.8977424378911,248.58978562268965,243.35205501395725,240.09190749016136,233.53527479439632,227.65562873007917,224.32143011466874,216.4133855014162,205.81306358236048,201.94225753770013,194.88943605534996,191.9130272533043,188.52090014793296,179.60246269080284,177.4841888276252,174.6659525818714,172.0620560370939,162.30116740008586,,261.27191219821844,227.65562873007917,216.4133855014162,201.94225753770013,179.60246269080284,162.30116740008586,,,213.46936691930324,"rgba(0, 255, 255, 0.75)",19.15056885658945,246.1033991569212,1.9911970214847112,51.42714953253512,4.719434716598606,False,True,False,False,True,15.017259829672465,0.0,0.0,0.0,0.0,0,0.9765652657925266,0.8368028048878314,False,False,False,False,0.2460685391250063,0.20784702919478326,False,False,False,False,10849455,8071890.65976588,False,False,False,False,1115739.10911022,False,False,False,False
2025-03-06 00:00:00+00:00,276.9102347872,281.4305708315,274.9970223824,277.5744069691,1048540,,,,,,272.1911696236588,261.5046643408452,253.15382702820028,248.8507564358639,243.6173912186984,240.35709986197494,233.80344573735042,227.92351123701084,224.5850957570541,216.67054401989384,206.0706685023483,202.20041749408554,195.14291097413286,192.16260578161322,188.76606123085116,179.8356669072405,177.71479691800312,174.8933897867897,172.28674671850115,162.5176332429759,,261.5046643408452,227.92351123701084,216.67054401989384,202.20041749408554,179.8356669072405,162.5176332429759,,,213.7124201408546,"rgba(0, 255, 255, 0.75)",18.932749535090522,246.32730362010676,1.6153454684651025,50.22015111369411,4.719434716598606,False,True,False,False,True,10.710520830726953,0.0,0.0,0.0,0.0,0,0.9474011440391867,0.8259950602438269,False,False,False,False,0.18313926251258403,0.19549314585368366,False,False,False,False,9800915,8139695.535853492,False,False,False,False,1113103.849929427,False,False,False,False
2025-03-07 00:00:00+00:00,274.3923283063,277.410842178,271.0516413612,275.7801507761,2688157,,,,,,272.3044053878728,261.95052985406113,253.69706167899812,249.42067221352085,244.2116090326944,240.9583098769313,234.4228679719722,228.550151030225,225.20569263186502,217.28294173446614,206.69097034181297,202.82407408105882,195.7585398644312,192.7700290167149,189.3640413500205,180.4073547954601,178.2807166447487,175.45226761230265,172.83951284031508,163.05218777312285,,261.95052985406113,228.550151030225,217.28294173446614,202.82407408105882,180.4073547954601,163.05218777312285,,,214.27219678662973,"rgba(38, 166, 154, 1.0)",18.691369038885817,246.78816449527795,1.476840126241898,48.46790611015771,4.691657634363345,False,True,False,True,True,9.296052576267552,0.0,0.0,0.0,0.0,0,0.9390809832580516,0.8480115420449464,False,False,False,False,0.12847159520607226,0.16198237052987796,False,False,False,False,7112758,8099423.475623944,False,False,False,False,1174870.640128273,False,False,False,False
2025-03-10 00:00:00+00:00,259.0370639802,267.0170431813,256.9454172579,266.3925230699,1789886,,,,,,271.9114749788123,261.9289474534433,253.81996200726286,249.59089172270834,244.4254422536073,241.19201997787863,234.69091081915727,228.83958627324807,225.50084171464266,217.59016904463834,207.0178197686705,203.15728690738416,196.09471190420558,193.10440988747285,189.6960185953892,180.73085822361998,178.60222875846205,175.7713647391792,173.15649045032436,163.36311673922066,,261.9289474534433,228.83958627324807,217.59016904463834,203.15728690738416,180.73085822361998,163.36311673922066,,,214.5092276109664,"rgba(38, 166, 154, 0.5)",18.280201621376946,246.84455298548966,0.6669790217440694,43.02593500916495,-0.5106494843281624,False,True,False,True,False,1.4454607352232927,0.0,0.0,0.0,0.0,0,0.8894111435134089,0.8626970831969547,False,False,False,False,-0.03634507392908829,0.06281864830039484,False,False,False,False,5322872,7990539.1040308485,False,False,False,False,1198988.8895350075,False,False,False,False
2025-03-11 00:00:00+00:00,258.4026308512,262.1720558092,256.6182876758,260.1374089384,1527671,,,,,,271.54132603968935,261.8744973120773,253.89422428839484,249.70828105641257,244.5828720014386,241.3681488145851,234.89892699627083,229.06794319837087,225.7354023525471,217.83745264346186,207.2837990882324,203.42926418245247,196.37043215915475,193.37916070869994,189.9693121346162,180.99831326329252,178.86826994561946,176.03569539199094,173.41931257690646,163.62170806138369,,261.8744973120773,229.06794319837087,217.83745264346186,203.42926418245247,180.99831326329252,163.62170806138369,,,214.69421711077985,"rgba(38, 166, 154, 0.5)",17.922852286586927,246.8708924431591,0.6434097778438422,39.26087950814117,-3.9750563588492653,False,True,False,True,False,1.1464770733949585,0.0,0.0,0.0,0.0,0,0.8755167893690134,0.8955856679404934,False,False,False,False,-0.07109087932435447,-0.004136115511979815,False,False,False,False,3795201,7826016.041127678,False,False,False,False,1211878.3840630467,False,False,False,False
2025-03-12 00:00:00+00:00,261.8226219374,263.6168781304,258.6752388363,261.6640136551,1099309,,,,,,271.3347605937744,261.8677112405957,253.96964846041,249.81136172265346,244.71179730010812,241.50900483013044,235.06051500036364,229.2426212061292,225.91371846806922,218.0234377610663,207.48197517311598,203.63139579797155,196.574597668013,193.5823540791178,190.17116770104843,181.19530104207732,179.06410334834484,176.23012850490235,173.61251434303924,163.81140444317984,,261.8677112405957,229.2426212061292,218.0234377610663,203.63139579797155,181.19530104207732,163.81140444317984,,,214.83997593420554,"rgba(38, 166, 154, 0.5)",17.591912489616575,246.91935082160245,0.8471660556857619,38.35550616816515,-4.784088822450698,False,True,False,True,False,2.7018550797326917,0.0,0.0,0.0,0.0,0,0.869715908386292,0.892226989461404,False,False,False,False,-0.047552669234153445,-0.02584439237306663,False,False,False,False,4894510,7711055.019906985,False,False,False,False,1207463.8984135154,False,False,False,False
2025-03-13 00:00:00+00:00,252.9702971838,256.2168104613,252.1970818078,255.4981166823,1558809,,,,,253.79472981763334,270.84371787126884,261.7161467301264,253.96718183091045,249.86066440197672,244.8096373246977,241.63046389615977,235.22127480686882,229.42944467664472,226.11014970261218,218.23883152731466,207.72134824501867,203.87831502392524,196.82831687588165,193.83643463970853,190.42519615124485,181.446736934359,179.31478805988982,176.47991810918842,173.86149440284467,164.05834053125952,,261.7161467301264,229.42944467664472,218.23883152731466,203.87831502392524,181.446736934359,164.05834053125952,,,219.47073955141371,#000000,17.312468316323283,248.30984990415936,0.26919600339406674,35.71512459584333,-7.328102016524021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8592713793596556,0.8964774241888172,False,False,False,False,-0.14140674478503154,-0.08362556857904908,False,False,False,False,3335701,7539472.5093223965,False,False,False,False,1221242.1376914168,False,False,False,False
2025-03-14 00:00:00+00:00,261.584709514,262.3281858371,256.9850693285,258.2638486042,954583,,,,,256.2651652686399,270.6659926599881,261.70004264617864,254.02139500609076,249.93918908300168,244.9111448921854,241.74280698127617,235.3523680440809,229.572623675169,226.2570226111707,218.39335524696207,207.88724079115252,204.04787486504384,197.00019594483743,194.00773759808988,190.59562416596717,181.6136193913891,179.48080823745602,176.64489401377944,174.02554812934002,164.21980394501244,,261.70004264617864,229.572623675169,218.39335524696207,204.04787486504384,181.6136193913891,164.21980394501244,,,219.70623246258992,"rgba(38, 166, 154, 0.5)",17.01776770023317,248.4641779390758,0.7709901678082273,37.47511078656051,-7.328102016524021,False,True,False,True,False,2.405870296971319,0.0,0.0,0.0,0.0,0,0.8736291566323109,0.8680488919657224,False,False,False,False,-0.06757160745925941,-0.07559858801915426,False,False,False,False,4290284,7412053.352094068,False,False,False,False,1210784.916605479,False,False,False,False
2025-03-17 00:00:00+00:00,267.2053905165,268.1866801328,263.2600094953,263.5970520951,1464191,,,,,259.92867499966974,270.55388049121535,261.7774492553991,254.1794791938007,250.1248706598077,245.12317747023988,241.96664670280703,235.59787763504352,229.8314815167148,226.51860831338783,218.6613401709981,208.16817407925143,204.3331383227733,197.28651172211076,194.29208628196474,190.8774842241776,181.8873736095854,179.75269089755898,176.9144974173027,174.29315433594348,164.48160520836998,,261.7774492553991,229.8314815167148,218.6613401709981,204.3331383227733,181.8873736095854,164.48160520836998,,,220.1034298649876,"rgba(38, 166, 154, 1.0)",16.725773116880074,248.77592789255786,1.1018601349639663,40.5808795735649,-7.328102016524021,False,True,False,True,True,4.73207680700277,0.0,0.0,0.0,0.0,0,0.8880098363687489,0.850539518069302,False,False,False,False,0.013800354417695025,-0.030899116800729615,False,False,False,False,5754475,7347050.279462929,False,False,False,False,1220722.4100719308,False,False,False,False
2025-03-18 00:00:00+00:00,268.2859094394,268.9550381302,263.3343571276,268.5832999686,2155026,,,,,262.36382336098836,270.4217112198735,261.9024414636051,254.41683683066887,250.4011673740117,245.43693983167674,242.29726449877043,235.95961960834566,230.21248633920027,226.90356279648003,219.05559128986195,208.5812819277138,204.752565241268,197.7075137899651,194.71024041780421,191.29202804732418,182.29012189751265,180.15271108293229,177.31119342746632,174.68693579467646,164.86690684311048,,261.9024414636051,230.21248633920027,219.05559128986195,204.752565241268,182.29012189751265,164.86690684311048,,,220.5428018120073,"rgba(38, 166, 154, 1.0)",16.362655657391684,249.09812864638357,1.1726568837466484,43.012384262863776,-14.105438693400963,False,True,False,True,True,5.1710114696854035,0.0,0.0,0.0,0.0,0,0.9019825530053646,0.83520727590813,False,False,False,False,0.01944628039718307,-0.005726418201773272,False,False,False,False,7909501,7369107.170464383,False,False,False,False,1257361.7665396982,False,False,False,False
2025-03-19 00:00:00+00:00,269.0789508507,270.4782724209,264.8460923179,265.2624390588,1604817,,,,,263.56070476876147,270.3623723898562,262.01455324578507,254.60544402183493,250.61656536313234,245.67834318701878,242.55031873467385,236.23451335093256,230.50086357257166,227.19449752749304,219.35274553910085,208.89181274607918,205.06761164174333,198.02345717603305,195.0239687223327,191.6029696096641,182.5920593506131,180.45257064832163,177.608518740572,174.9820391784195,165.15552290160315,,262.01455324578507,230.50086357257166,219.35274553910085,205.06761164174333,182.5920593506131,165.15552290160315,,,220.84579647574697,"rgba(38, 166, 154, 1.0)",16.012092569905818,249.3233446273467,1.2337929060242427,44.91428283415395,-12.207072732716014,False,True,False,True,True,5.496165349097126,0.0,0.0,0.0,0.0,0,0.9118158698979367,0.8231789329655961,False,False,False,False,0.011160922439445022,0.002717252118835875,False,False,False,False,9514318,7453233.085348134,False,False,False,False,1270987.461969514,False,False,False,False
2025-03-20 00:00:00+00:00,269.3267762917,269.9017313149,266.362784017,266.5213922993,1989748,,,,,264.57729004998066,270.3052829426635,262.15671707487746,254.8388469507468,250.88234575168661,245.9757659718192,242.86202111547104,236.57303980797593,230.85607641659698,227.55299847648195,219.71916641400026,209.2749032172525,205.45632824394477,198.41345865693555,195.4113314965161,191.9869935648682,182.96520236281344,180.82319453659932,177.97606905872013,175.3468924510946,165.51250141026995,,262.15671707487746,230.85607641659698,219.71916641400026,205.45632824394477,182.96520236281344,165.51250141026995,,,221.19769622805225,"rgba(38, 166, 154, 1.0)",15.55658739902338,249.5827247497295,1.269176268261124,46.276686986278506,-10.7628400293313,False,True,False,True,True,5.599213813582381,0.0,0.0,0.0,0.0,0,0.9134022203659927,0.8449408855678234,False,False,False,False,0.004291585824394942,0.0035044189716154084,False,False,False,False,11504066,7612089.27807958,False,False,False,False,1299174.1497354154,False,False,False,False
2025-03-21 00:00:00+00:00,270.1594697735,270.4469472851,266.2933928935,266.4420881581,1275097,,,,,265.08598504388726,270.2790722597629,262.25061826212226,254.98898468316793,251.05266737773013,246.16593556325313,243.061196046405,236.78918290256814,231.08283596772682,227.78189736381324,219.95319675305905,209.5196115790598,205.70464242788736,198.66266493879337,195.65889530323793,192.23247047868608,183.20383625608216,181.06024025420336,178.2111762946627,175.58029751020203,165.74093490669648,,262.25061826212226,231.08283596772682,219.95319675305905,205.70464242788736,183.20383625608216,165.74093490669648,,,221.41627036331556,"rgba(38, 166, 154, 1.0)",15.227029603655863,249.7443758153128,1.3407141438331311,47.52524354558049,-9.365962050051323,False,True,False,False,True,5.950214764134607,0.0,0.0,0.0,0.0,0,0.9037170389068616,0.8628243033073837,False,False,False,False,0.007947683717749726,0.0057260513446825674,False,False,False,False,12779163,7814719.620115674,False,False,False,False,1298229.947785007,False,False,False,False
2025-03-24 00:00:00+00:00,273.3415484363,274.5707626238,272.0330301077,273.4208525775,779611,,,,,265.6305091902282,270.3149872685918,262.3431203418951,255.107291398414,251.18013005925118,246.3025469413313,243.20167556360454,236.93758858247537,231.2359175016057,227.935252576728,220.1077914764179,209.6791159004991,205.8658811252825,198.82353843586853,195.81836990882368,192.39025037215103,183.35645374815877,181.21168451032955,178.3611853415726,175.7290504311865,165.88596860661292,,262.3431203418951,231.2359175016057,220.1077914764179,205.8658811252825,183.35645374815877,165.88596860661292,,,221.57661703372077,"rgba(0, 255, 255, 0.75)",14.993046527676766,249.88182412674718,1.564706963741278,49.65060394506216,-7.123291653440852,False,True,False,False,True,7.285654390341545,0.0,0.0,0.0,0.0,0,0.9140300408000804,0.8582697291866574,False,False,False,False,0.08392896993803074,0.044827510641356656,False,False,False,False,13558774,8039976.654620942,False,False,False,False,1277891.9498326539,False,False,False,False
2025-03-25 00:00:00+00:00,277.7924933572,277.9957102189,275.7107596526,276.2807581669,706852,,,,,266.2834265878801,270.3876916700397,262.454635231213,255.23565474068064,251.31433072893927,246.44271623616396,243.34406719417808,237.08524053174563,231.38637164123347,228.0851298701945,220.25727560289843,209.831756822488,206.01971784856022,198.97630990411358,195.96955347036314,192.53955800944973,183.50028651452115,181.35428928661995,178.50228577924747,175.86883698356854,166.02183103012527,,262.454635231213,231.38637164123347,220.25727560289843,206.01971784856022,183.50028651452115,166.02183103012527,,,221.74195673270492,"rgba(0, 255, 255, 0.75)",14.835643400324185,252.4895988047553,1.7055475027049902,52.70677463273762,-4.0521728139960445,False,True,True,False,True,9.104651132266461,0.0,0.0,0.0,0.0,0,0.9202651729952949,0.8468437036543788,False,False,False,False,0.13919734079375334,0.092012425717555,False,False,False,False,14265626,8284119.766204434,False,False,False,False,1255498.2263098047,False,False,False,False
2025-03-26 00:00:00+00:00,265.6688727821,270.8533810084,264.6874840356,270.2784259852,1270283,,,,,266.35603786686795,270.32560463977643,262.51619947244546,255.35813034643138,251.4592100824694,246.6097044804148,243.52148260026468,237.28172081333224,231.59520252664447,228.29725598321548,220.4766417946392,210.06346720491487,206.25551914350027,199.21410466404498,196.20622917054487,192.77470613890372,183.7299197607932,181.58260811396784,178.72900205975844,176.09413926502847,166.24305342953,,262.51619947244546,231.59520252664447,220.4766417946392,206.25551914350027,183.7299197607932,166.24305342953,,,221.92234430639792,"rgba(38, 166, 154, 0.5)",14.752146836568981,252.26984587016068,0.9082764061651393,49.99526919676099,-4.0521728139960445,False,True,False,False,True,3.2614208273610004,0.0,0.0,0.0,0.0,0,0.9075668366078471,0.8446170935529835,False,False,False,False,-0.04559459130732322,0.02320891720511589,False,False,False,False,12995343,8468873.618510142,False,False,False,False,1256078.021356479,False,False,False,False
2025-03-27 00:00:00+00:00,265.8175680467,266.8385097336,262.496707137,262.9427929308,598672,,,,,266.3016187642419,270.27949154698985,262.53203487029924,255.40517746908628,251.51785857215253,246.6797967404208,243.59708979089243,237.3672141927716,231.68722406918747,228.39126638999198,220.57486664457045,210.1681762509291,206.36235109791292,199.3222827048233,196.31406424721192,192.88201780814978,183.83509547480892,181.68725998927877,178.83301650584158,176.19758863394222,166.34489689696042,,262.53203487029924,231.68722406918747,220.57486664457045,206.36235109791292,183.83509547480892,166.34489689696042,,,221.99677458817513,"rgba(38, 166, 154, 0.5)",14.688395723659724,252.2395847462034,0.9244020624134932,48.247778205478,-4.0521728139960445,False,True,False,False,False,3.3237436379526457,0.0,0.0,0.0,0.0,0,0.8933250030756503,0.8649672724444762,False,False,False,False,-0.13422096727354565,-0.05550602503421488,False,False,False,False,13594015,8669859.555039156,False,False,False,False,1230297.3930679897,False,False,False,False
2025-03-28 00:00:00+00:00,265.6688727821,266.8782609343,263.9787032743,265.9018286967,1214694,,,,,266.2397618116257,270.19634029806394,262.5692930960998,255.50370889064757,251.63928571759232,246.82389041040378,243.75211317256847,237.54191228529686,231.87492717012768,228.5829045362143,220.77487589764473,210.38116973637912,206.57960362246283,199.54220588546158,196.53327473054074,193.10014950301345,184.04885906893637,181.89995364586494,179.0444076689853,176.40782518713226,166.55184671559863,,262.5692930960998,231.87492717012768,220.77487589764473,206.57960362246283,184.04885906893637,166.55184671559863,,,222.15182311675312,"rgba(38, 166, 154, 0.5)",14.606019690412591,252.2553723313646,0.9183542631768468,47.0295268611371,-4.0521728139960445,False,True,False,False,False,3.254372822592405,0.0,0.0,0.0,0.0,0,0.8931022672471286,0.8735007454860936,False,False,False,False,-0.11969050239605769,-0.0875982637151363,False,False,False,False,12379321,8815328.63131213,False,False,False,False,1229685.4953006175,False,False,False,False
2025-03-31 00:00:00+00:00,266.1050455583,267.026956199,259.6120190034,261.6441876198,1374885,,,,,266.07817624374235,270.08126527926424,262.59274463193685,255.59917791866314,251.76194478321494,246.9735230949032,243.91494039685148,237.7282545820645,232.07701675548958,228.79011773377206,220.99280503307938,210.6148149430482,206.81836995746673,199.784651929467,196.77522024621877,193.34120137089408,184.2857437906123,182.13578804375146,179.27896564108855,176.64124637216892,166.78207812547498,,262.59274463193685,232.07701675548958,220.99280503307938,206.81836995746673,184.2857437906123,166.78207812547498,,,222.31329843738484,"rgba(38, 166, 154, 0.5)",14.499612487470808,252.27327689602856,0.9539405742204169,46.4276904767796,-4.0521728139960445,False,True,False,True,False,3.4440715096145595,0.0,0.0,0.0,0.0,0,0.8773024167951334,0.8781693384878557,False,False,False,False,-0.16010918018444448,-0.12385372194979039,False,False,False,False,13754206,9009010.09675087,False,False,False,False,1235379.5935241228,False,False,False,False
2025-04-01 00:00:00+00:00,267.9885189101,269.0046032184,264.37522398,266.1248715936,957749,,,,,266.1340527700304,270.04192598196346,262.63640383839805,255.6861581825164,251.86533887062532,247.09334323294593,244.04266761380686,237.87043738630132,232.22875544771014,228.9446339727752,221.15333237469443,210.78503870314108,206.99179779627073,199.959953656418,196.9498785313534,193.51492471641467,184.45583603986836,182.30499806030198,179.44710010481893,176.80842823351648,166.94652938094652,,262.63640383839805,232.22875544771014,221.15333237469443,206.99179779627073,184.45583603986836,166.94652938094652,,,222.44575027569354,"rgba(38, 166, 154, 1.0)",14.373330167921823,252.3506533087238,1.0879779020366889,46.96347443054671,-4.0521728139960445,False,True,False,True,False,4.2681315737746,0.0,0.0,0.0,0.0,0,0.8913271128828417,0.8810848541674763,False,False,False,False,-0.09570824528186128,-0.10978098361582583,False,False,False,False,14711955,9232654.994917503,False,False,False,False,1224492.1192682749,False,False,False,False
2025-04-02 00:00:00+00:00,269.0591248154,270.228860897,263.0617491425,263.1014012131,847940,,,,,266.1935510855121,270.01176639378775,262.6771286563026,255.7642488536233,251.95766161985986,247.1999557591032,244.1561690570986,237.9965703434502,232.36325356611127,229.0815617819884,221.2955299295066,210.93576225038856,207.1453419773263,200.1151487163191,197.1045069413213,193.66872929183705,184.6064383645508,182.45482187546259,179.59597456223045,176.95646164730232,167.09215052193443,,262.6771286563026,232.36325356611127,221.2955299295066,207.1453419773263,184.6064383645508,167.09215052193443,,,222.56402913365415,"rgba(38, 166, 154, 1.0)",14.213594695637944,252.42313209579987,1.1704282467478566,47.859193949803256,-4.0521728139960445,False,True,False,False,False,4.737464628378781,0.0,0.0,0.0,0.0,0,0.8861255623449248,0.8946012632255017,False,False,False,False,-0.0965543112225064,-0.10316764741916612,False,False,False,False,15559895,9480782.053940346,False,False,False,False,1209725.3694930486,False,False,False,False
2025-04-03 00:00:00+00:00,262.0407083255,266.5907834227,261.5054053728,265.3318301823,1937331,,,,,265.9300079436313,269.84000363818416,262.6904380288351,255.87801376424548,252.11018258809509,247.39126170554334,244.36679962859802,238.24147595658155,232.63151633373732,229.35797389816196,221.58879214102063,211.25254664820108,207.4697568977757,200.44579000712213,197.43496319702436,193.99848722362592,184.93167632621555,182.77886025973373,179.9185585812459,177.27773950237733,167.40984814006757,,262.6904380288351,232.63151633373732,221.58879214102063,207.4697568977757,184.93167632621555,167.40984814006757,,,222.7767422134978,"rgba(38, 166, 154, 0.5)",14.11759467522972,252.46395202355606,0.6783560884310575,45.42540670882382,1.1500296458495214,False,True,False,True,False,1.348627680060968,0.0,0.0,0.0,0.0,0,0.862728736721149,0.9079890655528743,False,False,False,False,-0.14609335336875492,-0.12463050039396052,False,False,False,False,13622564,9643204.87535445,False,False,False,False,1238258.923630576,False,False,False,False
