date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_843,aVWAP_peak_808,aVWAP_peak_782,aVWAP_peak_728,aVWAP_peak_681,aVWAP_peak_666,aVWAP_peak_639,aVWAP_peak_624,aVWAP_peak_598,aVWAP_peak_584,aVWAP_peak_531,aVWAP_peak_496,aVWAP_peak_449,aVWAP_peak_418,aVWAP_peak_395,aVWAP_peak_365,aVWAP_peak_352,aVWAP_peak_326,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_251,aVWAP_peak_238,aVWAP_peak_205,aVWAP_peak_191,aVWAP_peak_166,aVWAP_peak_155,aVWAP_peak_129,aVWAP_peak_102,aVWAP_peak_57,aVWAP_peak_27,aVWAP_valley_903,aVWAP_valley_883,aVWAP_valley_869,aVWAP_valley_853,aVWAP_valley_817,aVWAP_valley_801,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_689,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_589,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_506,aVWAP_valley_458,aVWAP_valley_434,aVWAP_valley_408,aVWAP_valley_379,aVWAP_valley_357,aVWAP_OB_bull_675,aVWAP_OB_bull_605,aVWAP_OB_bear_888,aVWAP_OB_bear_782,aVWAP_OB_bear_531,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 00:00:00+00:00,20.18,20.345,19.99,20.16,3368680,,,20.171666666666667,19.935901006784015,22.429321294553763,23.380568994648506,23.40100035034745,23.36318230775589,23.14400975560636,22.45003833880403,22.418753953223952,22.835220423511874,23.248398069972623,22.834428233011778,22.32125650805984,21.74806887106611,21.19745277124025,20.734219496183844,20.56363613014408,20.20069041775511,20.074460516410028,19.8789823319296,19.791917971957393,19.66887704540751,19.710351517043723,19.845575080452047,19.899243636758992,19.999669065087712,20.13556610067918,20.545816073787904,21.29161159844969,,,,,,19.134890525947238,20.99554436569226,21.227579023014744,23.32899566203849,23.376969231226408,23.376280438936785,22.493271685780353,22.43037726785208,22.3842656837647,22.386348541306795,23.171460138490126,22.958795475218082,22.602438467566312,21.97122693274168,21.458642171044172,20.95307752609296,23.376969231226408,22.493271685780353,,19.935901006784015,22.835220423511874,21.816562821883785,22.140635196044578,"rgba(239, 83, 80, 1.0)",2.0220749132893507,22.233209275873115,-1.0153972349783607,46.23168889808001,-9.322685080634194,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9262073258488472,1.0261397800567738,False,False,False,False,-0.1293733852387755,-0.16056317343783233,False,False,False,False,107933441,104613748.48614746,False,False,False,False,5999898.731718738,False,False,False,False
2025-03-26 00:00:00+00:00,19.84,20.2614,19.64,20.15,3964320,,,20.03226042311014,19.935431133850177,22.406774635053285,23.35811609202738,23.38113083365926,23.34722500760463,23.130382318501184,22.440852169822726,22.410025264134614,22.82712430187809,23.240274219052562,22.828393287597773,22.316704564757725,21.744908885330805,21.195426041130016,20.73302471516397,20.562742504527233,20.200325400097057,20.07426213082095,19.879023851306265,19.792061124546514,19.669152613427183,19.710577551977078,19.845649396344644,19.899259386448765,19.999577852067173,20.135338515829414,20.545192323749436,21.290310850706685,,,,,,19.19403445177034,20.9796119277649,21.211313334508812,23.305772732257996,23.355714909770477,23.35848152432087,22.483662026955958,22.421495853047013,22.37585396918545,22.378744588121084,23.16324904076184,22.952381761063652,22.59708791151852,21.967560492028,21.456095334407934,20.95149859601494,23.355714909770477,22.483662026955958,,19.935431133850177,22.82712430187809,21.802220388971296,22.134534903343614,"rgba(239, 83, 80, 1.0)",1.9008866778851776,22.216700374867223,-1.2503114480824338,46.76719264023774,-8.792863826589944,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9310276066823238,1.022501883280897,False,False,False,False,-0.1508006517668074,-0.15568191260231987,False,False,False,False,103969121,104588468.97688678,False,False,False,False,5920072.114788591,False,False,False,False
2025-03-27 00:00:00+00:00,19.35,19.77,19.26,19.7,2354670,,,19.89316769488088,19.929502324770855,22.39116989470474,23.343177962168106,23.367905221797564,23.336573099588048,23.12120809696347,22.434453158949136,22.403932162491664,22.82159093871253,23.23481192449409,22.824264253062516,22.31349993686605,21.742573233018987,21.19380008537291,20.731924506590634,20.56184252499467,20.19976634611034,20.073811938957608,19.878727270025053,19.791829632513764,19.6690129335536,19.7104123032518,19.845400044965647,19.89897727383574,19.999237630655553,20.134927113818577,20.54455655962956,21.28928509017075,,,,,,19.20551206806517,20.9664333404179,21.19852855321983,23.29030253526418,23.341565387272066,23.34661457702721,22.476986095642257,22.415300943856927,22.369968848281957,22.373422776882677,23.157713118173298,22.948017979422133,22.593384162913463,21.964909102331568,21.45414263884632,20.95015390088137,23.341565387272066,22.476986095642257,,19.929502324770855,22.82159093871253,21.78988512872599,22.128309751781146,"rgba(239, 83, 80, 1.0)",1.9030227259532877,22.20136578404786,-1.4983351197866084,45.41032226424661,-8.792863826589944,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.919244828815977,1.0351506776034236,False,False,False,False,-0.19430312540582703,-0.17499251900407345,False,False,False,False,101614451,104471840.82093044,False,False,False,False,5780252.424012568,False,False,False,False
2025-03-28 00:00:00+00:00,18.84,19.28,18.54,19.19,2779732,,,19.66875822158725,19.914372924118982,22.369397688735425,23.323107883764703,23.350132679848194,23.3222245219544,23.108749831555446,22.42548499470156,22.395376905343536,22.81397194591709,23.227407547050223,22.818574388682876,22.308967796248293,21.739131062225074,21.191251095480865,20.730043781765957,20.560230122066617,20.19859680717492,20.07278570813745,19.877899035472986,19.791085311299923,19.668396622200497,19.709771501066037,19.844668807433926,19.89821033811436,19.998410098314704,20.134030075970788,20.543410736454202,21.28769657422821,,,,,,19.190055983750558,20.94535676641792,21.178775350037583,23.26948932830812,23.32254553363172,23.330645185816707,22.46765239044781,22.406608693980672,22.361689043431102,22.36593377360023,23.150189122791467,22.942036004491847,22.588225082522776,21.96107153436171,21.451181005664107,20.947960016872933,23.32254553363172,22.46765239044781,,19.914372924118982,22.81397194591709,21.77082324709159,22.117463426007955,"rgba(255, 0, 0, 1.0)",1.8922026061449897,22.17651648234745,-1.7632976889007566,42.946320755591344,-8.792863826589944,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9016870790637711,1.0409433417057505,False,False,False,False,-0.255976769340323,-0.2154846441721982,False,False,False,False,98834719,104250777.22010963,False,False,False,False,5662584.9564042315,False,False,False,False
2025-03-31 00:00:00+00:00,18.18,18.24,17.57,18.15,4022001,,,19.260911199716165,19.87494489903934,22.33044104665503,23.288624515413076,23.319587636212724,23.29749356948241,23.08708059858189,22.409345584750692,22.379950428544785,22.800513664711936,23.21455118140925,22.808513840210843,22.300731566354788,21.732615849080833,21.18615244406967,20.72601877132156,20.5566648549129,20.195762803217093,20.07019218684075,19.87562931416235,19.788952854579115,19.666493302314223,19.70784546021447,19.842631655906462,19.896128174162307,19.99625812058052,20.131809979554202,20.54086652976249,21.284551270505464,,,,,,19.111839085829054,20.90274476509115,21.139916159703507,23.233675548413146,23.28984722476428,23.30315327704817,22.450897831874375,22.390946503130106,22.346727941866764,22.352397387885013,23.13708668581634,22.931519111633726,22.57899706406416,21.953933348925748,21.445424924881085,20.943426910340097,23.28984722476428,22.450897831874375,,19.87494489903934,22.800513664711936,21.735786297734407,22.09453336070417,"rgba(255, 26, 202, 1.0)",1.918738587136079,22.128551943435678,-2.0578894748394627,39.59371323707413,-4.714453500156026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8826467740515797,1.0517560073937153,False,False,False,False,-0.34282825441539394,-0.27915644929379607,False,False,False,False,94812718,103880657.25069356,False,False,False,False,5598248.330662889,False,False,False,False
2025-04-01 00:00:00+00:00,18.61,18.62,18.0212,18.31,4118538,,,19.09226719129938,19.844884371028776,22.29506274179605,23.256541756723166,23.291110518178215,23.274395581467417,23.06689769234918,22.394503191023876,22.365769757617056,22.788009305540207,23.202506985352557,22.799151499389776,22.293150793607488,21.726715824616083,21.181634206547336,20.72254237795973,20.55362212727009,20.193421662161818,20.068080210222,19.873829532352666,19.78728542590807,19.66503834151596,19.706361116185427,19.84102427491756,19.894471606919005,19.994521570881172,20.129988049082336,20.53869614100933,21.28174772287266,,,,,,19.068142177975968,20.866498023092536,21.106287763807433,23.20040659466354,23.259404048976602,23.27750078300628,22.435477810360048,22.376546629392386,22.33298399352023,22.339952222646083,23.124830270842466,22.921709541264885,22.570449326316947,21.947424122047735,21.440266612310246,20.939459590730877,23.259404048976602,22.435477810360048,,19.844884371028776,22.788009305540207,21.71420486632514,22.075458719434643,"rgba(255, 0, 0, 1.0)",1.9472246639489454,22.09663210772322,-1.7905648856421004,39.331129071454455,-5.013770326811624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8823206651039882,1.0464633429025434,False,False,False,False,-0.29942557645176204,-0.28929101287277903,False,False,False,False,98931256,103686563.0839997,False,False,False,False,5540220.474558462,False,False,False,False
2025-04-02 00:00:00+00:00,18.85,19.0,18.43,18.46,2798225,,,19.05254439511936,19.829895930681957,22.273482170793113,23.236511656820944,23.273298620168127,23.259925824087798,23.054288238605118,22.385345793561672,22.357024584598445,22.78021755946028,23.194942284435765,22.793309279961463,22.288471310612547,21.723133300833325,21.178952572214605,20.720536850778274,20.55189078891387,20.19214095116818,20.06694577317936,19.872896516315787,19.786437805556588,19.664322851476587,19.705622293867943,19.840196763045725,19.893608974719125,19.99359992026092,20.12899977907654,20.537462002732298,21.280073706726174,,,,,,19.05551441667426,20.845832656754514,21.086763515795983,23.17966573559706,23.240385907263146,23.26144395200346,22.425956556784232,22.367664651873064,22.32451374319092,22.332276768428034,23.11714319785952,22.915574527593172,22.56513966850343,21.943443532256374,21.437168368123636,20.93713670863849,23.240385907263146,22.425956556784232,,19.829895930681957,22.78021755946028,21.7042877201155,22.064726494208706,"rgba(255, 0, 0, 1.0)",1.9684054002717561,22.08112763391307,-1.6414950057884328,40.2036015273332,-5.013770326811624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8904421011899002,1.0425875275928485,False,False,False,False,-0.2592287151873542,-0.27425986403006664,False,False,False,False,101729481,103609814.76698011,False,False,False,False,5432691.240262052,False,False,False,False
2025-04-03 00:00:00+00:00,17.91,18.58,17.7621,18.0,7361448,,,18.820818794987915,19.768666672401594,22.207262968573335,23.176829923007446,23.22018280937042,23.216646468632803,23.01629915579165,22.357022780896955,22.329933846082067,22.756440092559853,23.172149296542525,22.775457847510463,22.273872627494633,21.71160911523238,21.16996261550577,20.71346794000508,20.545639778331545,20.187197491872453,20.062431992544038,19.868963079996902,19.782750476169266,19.661043019535438,19.702298657806285,19.836667283875133,19.88999636117697,19.98985682457752,20.12512629088344,20.532991832099142,21.27450193780065,,,,,,18.96097232370715,20.776348067149456,21.022437712420178,23.117810199065847,23.183679291813142,23.213480243438607,22.396566972799405,22.34016600184208,22.29823160130279,22.308449504923054,23.093931699522614,22.89690948132064,22.548772744150412,21.930805349414047,21.427002356180008,20.929159325254982,23.183679291813142,22.396566972799405,,19.768666672401594,22.756440092559853,21.667542764866987,22.027795179644027,"rgba(255, 26, 202, 1.0)",2.002627031433018,22.024412271538285,-2.0545075078678723,38.25200210349166,-6.2704982743170845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8600457909171905,1.0567920652313618,False,False,False,False,-0.3149100687673133,-0.29458496639869,False,False,False,False,94368033,103247391.95258874,False,False,False,False,5508328.760251775,False,False,False,False
2025-04-04 00:00:00+00:00,16.91,17.25,16.1145,17.09,8907277,,,18.357739668655928,19.64611477688069,22.105003000361176,23.088112894249903,23.141129156250592,23.15195669712932,22.95895243586093,22.31276669957841,22.28751639088314,22.71991629698106,23.1377241829093,22.747984331477426,22.25079624375151,21.69270117771604,21.15451072357028,20.70067769771485,20.534067139192057,20.177495503195757,20.053355898629317,19.86070851189351,19.774844421491537,19.653771320311286,19.695015227889844,19.829199154816223,19.882449318758432,19.982210042601356,20.117427164605786,20.524688109753132,21.264995154807405,,,,,,18.728910954617625,20.657638989723385,20.914696581553095,23.02575200450428,23.09929926363558,23.141922257865705,22.35076265122254,22.297142036761933,22.256993614403065,22.271036360563844,23.058773159591475,22.86834810048873,22.523294325848234,21.910390783495274,21.40993761898476,20.915095700285626,23.09929926363558,22.35076265122254,,19.64611477688069,22.71991629698106,21.60396147134406,21.964374650221572,"rgba(255, 26, 202, 1.0)",2.0626851388375247,21.925668136584115,-2.431620823821329,34.94815857636512,-9.49819656460545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8334568664656251,1.0687408938433909,False,False,False,False,-0.34282825441539394,-0.31870661040704196,False,False,False,False,85460756,102549876.8171931,False,False,False,False,5641620.848085039,False,False,False,False
2025-04-07 00:00:00+00:00,16.9,17.75,15.36,15.73,6654662,,,18.11531693172822,19.55827308393484,22.029855370997545,23.022515113470504,23.082520239081635,23.10381131091133,22.916190231983816,22.279639126781127,22.25574663154798,22.69251892780539,23.111893126839217,22.727322208826596,22.23340668756813,21.67841820304993,21.142806908840242,20.690963423274827,20.525266417414162,20.170096887249194,20.046427027566768,19.85439558409844,19.7687928554088,19.648197641627736,19.689434570819273,19.82348378659664,19.87667614275547,19.97636509202846,20.1115476920132,20.518363509093575,21.257780242505145,,,,,16.67,18.578685962433457,20.571525753192,20.83605668268094,22.9577524358876,23.036834302242475,23.088763699557457,22.31649294491395,22.264924234966863,22.22609540307368,22.24297059521293,23.03239566843932,22.84687722398469,22.504116270597518,21.894984635415792,21.39702957675483,20.904428910386592,23.036834302242475,22.31649294491395,,19.55827308393484,22.69251892780539,21.561869172148494,21.609996135278827,"rgba(255, 26, 202, 1.0)",2.1123783444898,21.557698502729917,-2.2049546734275416,32.727454191742375,-11.635231526567267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8177816685347751,1.0670269253111013,True,False,False,False,-0.34282825441539394,-0.330767432411218,False,False,False,False,78806094,101618748.07926397,False,False,False,False,5681347.9520817045,False,False,False,False
2025-04-08 00:00:00+00:00,16.28,17.89,16.09,17.475,7195756,,,17.932216603432096,19.471520812408965,21.952128950595057,22.95398685637462,23.0211370505611,23.053213553515256,22.871208846111074,22.244778547141227,22.22230207481047,22.663577805551576,23.084551247690854,22.705442744179873,22.215004548403147,21.663320457392093,21.130454508242828,20.68072843576343,20.515999830981524,20.162321370431563,20.03915076016622,19.84777530253761,19.762450982546547,19.64236213332837,19.68358917750889,19.817489623566974,19.870618474733362,19.970226764273914,20.105366077061344,20.511695550031657,21.25014538103952,,,,,16.713294457490985,18.445204105364603,20.48440177044997,20.755873657526976,22.886795422702896,22.971508282472364,23.032990410416694,22.280439070817877,22.231012109131036,22.19356250253034,22.213386669075305,23.004487799501643,22.82413826824314,22.483813950198,21.878691486047984,21.383395522985055,20.89318076248913,22.971508282472364,22.280439070817877,,19.471520812408965,22.663577805551576,21.52154101531453,21.569186838084942,"rgba(255, 26, 202, 1.0)",2.179989023858456,21.496548087646445,-2.3929240150087785,30.155084414397898,-14.091725453443239,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8477467793684138,1.0669166625950717,False,False,False,False,-0.30468720401412286,-0.3177273182126704,False,False,False,False,71610338,100441947.68399872,False,False,False,False,5740736.502980461,False,False,False,False
2025-04-09 00:00:00+00:00,18.83,18.98,16.515,16.58,7186665,,,17.95306408796119,19.430674595393544,21.89639890838874,22.901657356510263,22.974007261389165,23.014175389121156,22.836740803930006,22.21888149062273,22.197478987824315,22.641515918578936,23.063271873851356,22.688688593448685,22.201277765662798,21.652469706748363,21.12198451849074,20.674067809209568,20.510106798750208,20.15766360870608,20.034899287244333,19.84407444898691,19.75898385248427,19.639279928523415,19.680463226908998,19.814163367946207,19.867211471554683,19.966691954979176,20.101701431206216,20.50745202107783,21.244835848321173,,,,,17.189866093523204,18.42227557632294,20.43145936697562,20.704941752765105,22.83283182606868,22.921531393601665,22.9900688645142,22.253608202765307,22.205832563221065,22.16945163530361,22.191410563738078,22.98284993451341,22.806628040271317,22.468440658982278,21.866796506748717,21.37382005313239,20.8856645865242,22.921531393601665,22.253608202765307,,19.430674595393544,22.641515918578936,21.500654960540952,21.570439859939516,"rgba(239, 83, 80, 1.0)",2.1997217514456198,21.48681783599703,-1.2077972290136314,37.03403103466002,-19.213063152786074,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8384741481029797,1.0513157582140849,False,False,False,False,-0.24020147353686647,-0.27896439587476846,False,False,False,False,78797003,99593126.3238419,False,False,False,False,5797439.581294953,False,False,False,False
2025-04-10 00:00:00+00:00,17.51,18.4899,17.01,18.46,5839575,,,17.92822366502895,19.388825102348328,21.847186988718704,22.856148512239653,22.932981699857194,22.980111532101468,22.806536113499682,22.195857476674593,22.175389573360345,22.622027760265436,23.04459681935331,22.673870226373655,22.189003978372074,21.64261699152032,21.114141017084833,20.667760661018963,20.504469471878316,20.153088186546125,20.030675573415785,19.84032232912557,19.75543195401479,19.636070053150448,19.677226631058343,19.81077799843816,19.863765220241486,19.963154388451514,20.09808092093494,20.503386906679133,21.239933613220153,,,,,17.294179036911263,18.382849388167422,20.382351635026975,20.658230648466315,22.785886719295345,22.878042291077406,22.95265708542026,22.229780598554147,22.183433364731478,22.147976530462216,22.171827626089765,22.963839735669858,22.791176833431635,22.454780367627635,21.85606540305838,21.36504160732289,20.878627818602066,22.878042291077406,22.229780598554147,,19.388825102348328,22.622027760265436,21.479691683939166,21.551573334700883,"rgba(255, 0, 0, 1.0)",2.24252110378032,21.45892377940158,-1.7609304870062084,38.84819317314124,-17.719539725698695,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8394377731376184,1.0497178386518353,False,False,False,False,-0.23999631823355883,-0.2594803570541636,False,False,False,False,72957428,98548589.13467163,False,False,False,False,5799091.950655935,False,False,False,False
2025-04-11 00:00:00+00:00,17.58,17.635,16.94,17.5,5593553,,,17.88610645572493,19.34421919024065,21.797967887409126,22.81093844775239,22.892179512599952,22.94615821749251,22.776346422546627,22.172646052539502,22.153106401075032,22.60243738229853,23.02588737774609,22.658954304674484,22.17657202849475,21.632551268839606,21.106042451803408,20.661172082791587,20.498549825205217,20.148220129042322,20.026157258559884,19.836270106299292,19.751577651432093,19.632560988518588,19.673697400493307,19.807114949493062,19.8600468003425,19.959356250568252,20.09421721625556,20.499113442290803,21.234876678860612,,,,,17.309824511791234,18.335152670315647,20.33215035547072,20.610676076787822,22.739252478395112,22.834812829498425,22.915404893544483,22.205776068579794,22.16084271072128,22.126300662315074,22.15205078199434,22.944784214178533,22.775644786225378,22.440993365922026,21.84514149130172,21.356026453480016,20.871320268849914,22.834812829498425,22.205776068579794,,19.34421919024065,22.60243738229853,21.457624140156792,21.526832624668913,"rgba(255, 0, 0, 1.0)",2.2804861580628644,21.425095631339733,-1.6860859329248954,40.239019733028364,-16.484844125968998,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8407137762638405,1.066195986421336,False,False,False,False,-0.2790948175159938,-0.26928758728507873,False,False,False,False,78550981,97764369.20782176,False,False,False,False,5791031.5996498205,False,False,False,False
2025-04-14 00:00:00+00:00,17.28,18.15,17.11,18.11,4921755,,,17.862299879845025,19.30904679986146,21.75678306386586,22.772698072366474,22.85759605127928,22.917303382406047,22.75068502622483,22.152949348062457,22.13419336581645,22.585741691911444,23.009899198730384,22.646216903397395,22.16597783267824,21.624000151190632,21.099190339351527,20.655622875859244,20.49357361680221,20.14414915384574,20.02238690505284,19.83290170197146,19.748379955726918,19.629658189794995,19.670774636822458,19.804071267252073,19.85695335483717,19.956189659627718,20.09098724975915,20.49551746632972,21.23058601265301,,,,,17.336611564388814,18.30198309509815,20.29121272410605,20.571581134955295,22.699847810488077,22.798216752809097,22.883787750748592,22.18540747456337,22.141669868451352,22.107902472975407,22.135248687517883,22.928509185922934,22.76237540284695,22.42923043081543,21.835848918718554,21.34838301528356,20.86515136770512,22.798216752809097,22.18540747456337,,19.30904679986146,22.585741691911444,21.439660768025952,21.507233391611443,"rgba(255, 0, 0, 1.0)",2.322617931140045,21.398351216291495,-1.7731505303026842,40.55402612039668,-16.117738552685218,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8366656467024814,1.0604599909365207,False,False,False,False,-0.25006422124469635,-0.2596759042648875,False,False,False,False,73629226,96817893.00359344,False,False,False,False,5756942.321232181,False,False,False,False
2025-04-15 00:00:00+00:00,17.37,17.55,17.215,17.31,3367666,,,17.84203696756512,19.28399747653908,21.728173859506693,22.74618548390104,22.83359644835526,22.897246866105395,22.732821269344036,22.139178370339316,22.120965403549604,22.574078433179952,22.99874538674143,22.637309456162996,22.158547013703327,21.617978070100875,21.09434093898694,20.65167449774311,20.490024435154865,20.141228299560506,20.01967513014519,19.830468712150232,19.746065380947776,19.627550145884427,19.66865445964313,19.801870845092434,19.85471973203058,19.953908190264706,20.088666324128614,20.492950780620383,21.227549444979598,,,,,17.340058724626527,18.277160411993158,20.262551616335426,20.544238633337184,22.67253324206181,22.77283262199556,22.861827933122655,22.17117226300399,22.12826192016952,22.095030600482307,22.123488211091647,22.917153009200444,22.753101917617375,22.420993911494634,21.829315633240356,21.342987072450182,20.86077391417103,22.77283262199556,22.17117226300399,,19.28399747653908,22.574078433179952,21.426913625941744,21.492557743317285,"rgba(255, 0, 0, 1.0)",2.357900447966735,21.37866791617126,-1.7001005787280008,41.03639927551274,-15.454056373801919,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8509857513763761,1.0609378910160159,False,False,False,False,-0.27099842350230163,-0.2653371638835946,False,False,False,False,76996892,96040598.84658979,False,False,False,False,5663245.2105956245,False,False,False,False
2025-04-16 00:00:00+00:00,17.1,17.35,16.87,17.11,3239850,,,17.81356362042255,19.257155697585613,21.69930408028142,22.71964547181368,22.809565357807198,22.877145100827974,22.71488100414148,22.12525310032982,22.10758376087654,22.562322931580155,22.987539870773798,22.628327256814075,22.151014919560694,21.61183044797731,21.089347308130918,20.64757043549506,20.486320147177153,20.13814839342453,20.016803736572466,19.82787380005299,19.743587916799434,19.625281330776343,19.666376947847063,19.79952082889761,19.852339361648408,19.951486009695905,20.086213801707338,20.49027046689132,21.224426781872094,,,,,17.32287317551072,18.247660508707792,20.23295815065917,20.51615259924061,22.645183798824167,22.74741674491538,22.8398277854528,22.15678492176081,22.11470021866805,22.082003776235535,22.11158422771458,22.905737908841296,22.7437610817715,22.412669786497478,21.822665836413616,21.337454990733068,20.856245244831943,22.74741674491538,22.15678492176081,,19.257155697585613,22.562322931580155,21.41355982208227,21.476216515104618,"rgba(255, 0, 0, 1.0)",2.3949408915196813,21.357062155088794,-1.7775228483353194,40.744262020104685,-15.454056373801919,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8437003820094006,1.0629195422175408,False,False,False,False,-0.2943193219124884,-0.2798282428980415,False,False,False,False,73757042,95166733.87221372,False,False,False,False,5568210.104297757,False,False,False,False
2025-04-17 00:00:00+00:00,16.82,17.03,16.56,16.91,4455147,,,17.762494189511834,19.216251617800896,21.657605517321993,22.681605003518403,22.77510719567552,22.848288687558696,22.689072943165563,22.105079894045744,22.08818966470427,22.545345942918903,22.971409283994923,22.615347371071106,22.140073444553586,21.60283676034702,21.08197946682826,20.64146026668813,20.48078357764614,20.13350062261569,20.01245388793898,19.82391671784305,19.739797698296147,19.62179317942964,19.662881376978692,19.79593272589081,19.848711941584778,19.947807538341127,20.0825052297045,20.486261867426315,21.21982475238199,,,,,17.27510423336781,18.19928139696261,20.189297107464164,20.474902267913617,22.60597544409217,22.7109776746514,22.80826225410237,22.13595338710642,22.095048250585748,22.06311580374796,22.094320384133344,22.889296701050274,22.73027830272666,22.400613751520112,21.812965970626617,21.3293276040743,20.84953329945603,22.7109776746514,22.13595338710642,,19.216251617800896,22.545345942918903,21.393640102787437,21.450838460798916,"rgba(255, 0, 0, 1.0)",2.4388226520038603,21.32379664587153,-1.8467093710856672,39.91197818027531,-15.454056373801919,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8337143513712685,1.0733357369826542,False,False,False,False,-0.3216726696147854,-0.30075045625641345,False,False,False,False,69301895,94152426.46546024,False,False,False,False,5524560.570795884,False,False,False,False
2025-04-21 00:00:00+00:00,16.17,16.86,15.945,16.5,3881743,,,17.701849624642875,19.174860059080387,21.61832514588954,22.646192345823398,22.743025583173424,22.821396983906723,22.664956945742386,22.086052767795003,22.06988794805291,22.529409933085663,22.9563386290574,22.603158249979202,22.129725436577555,21.594249750449038,21.074865158206954,20.63549081410467,20.475347448197038,20.128881444990736,20.00810999343584,19.819932718729447,19.735966615651538,19.618246391036973,19.659334353734373,19.792314847751268,19.845063102117336,19.944123028853916,20.07881044851266,20.482323597290037,21.215389402503543,,,,,17.204635832211807,18.14613198429811,20.146904313073083,20.43511516082657,22.56945906176431,22.677049460274976,22.778857846522836,22.116318447396196,22.07650669709094,22.045282041399094,22.078018172124676,22.873923391521323,22.717636574352674,22.389257490070385,21.80374099412019,21.321524085322224,20.84301411045825,22.677049460274976,22.116318447396196,,19.174860059080387,22.529409933085663,21.374102849046007,21.424904450754568,"rgba(255, 26, 202, 1.0)",2.4951405961576216,21.290041321054467,-2.0520051370808705,37.97479195087353,-15.454056373801919,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8127931577232707,1.0763809568668088,False,False,False,False,-0.34282825441539394,-0.3217893553359037,False,False,False,False,65420152,93025670.60406965,False,False,False,False,5460136.352333301,True,False,False,False
2025-04-22 00:00:00+00:00,16.36,16.7,16.11,16.32,4590458,,,17.639511287997312,19.128497491467517,21.573174785411883,22.605245465314148,22.705876157671682,22.7901955751552,22.636962734531252,22.06396482660094,22.048637405590355,22.510865773926238,22.938778222457557,22.58895311536029,22.11767205420222,21.584255768050213,21.066594113987396,20.628558883284086,20.469037528850905,20.123526449567645,20.003076620814703,19.815320434391282,19.731533270234415,19.6141444698762,19.655231025201886,19.788126174547447,19.84083731044212,19.939853557603122,20.074525950065336,20.477748568090128,21.210224201633373,,,,,17.138945338413656,18.08915164195311,20.098789045410165,20.389766096754375,22.527263703951682,22.63779494537789,22.744774031769673,22.09352788777179,22.05497916574309,22.024572813783553,22.059074538458255,22.856015471423653,22.702902367487113,22.376025868995068,21.793000651921368,21.312446820239863,20.83543944038895,22.63779494537789,22.09352788777179,,19.128497491467517,22.510865773926238,21.351935234731638,21.396145284108428,"rgba(255, 0, 0, 1.0)",2.544892592292556,21.252535246956377,-1.9224918418065564,37.42335291483131,-15.454056373801919,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8140688231299723,1.0844274617398506,False,False,False,False,-0.34261036551823654,-0.3321998604270701,False,False,False,False,70010610,92123119.20783162,False,False,False,False,5426031.318908466,False,False,False,False
