date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_293,aVWAP_valley_282,aVWAP_valley_230,aVWAP_valley_191,aVWAP_valley_167,aVWAP_valley_141,aVWAP_valley_89,aVWAP_valley_24,aVWAP_OB_bull_343,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 17:00:00+00:00,123.965,124.13,123.46,123.61,1550.0,,,,,,125.25146138864316,125.37066904716733,122.37105200479641,120.80404547411834,120.34313163909471,119.36689288447202,,,122.25120873971532,"rgba(239, 83, 80, 1.0)",2.585639844488069,123.37460727059144,0.09103848314774281,43.426604855186085,-1.3497431027668654,False,True,False,True,False,0.9383117982333715,0.0,0.0,0.0,0.0,0,0.8861229293020721,0.7958118342838185,False,False,False,False,0.1689318348948692,0.1842040644408623,False,False,False,False,-33307.0,-20438.359072068542,False,False,False,False,1093.7226209009505,False,False,False,False
2024-12-18 17:00:00+00:00,124.13,124.13,119.56,119.56,2565.0,,,,,,125.01660761226925,125.22665175901551,122.33930156365152,120.80883262610395,120.35305733738322,119.38808646551396,,,122.18875622732291,"rgba(239, 83, 80, 1.0)",2.5453161930340595,123.22604862508601,-1.4403116733076744,36.83700536331168,-7.491986446373787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8683829397333959,0.7985990009753798,False,False,False,False,0.09735998240112073,0.1407820234209915,False,False,False,False,-35872.0,-20677.640326765155,False,False,False,False,1116.5331229024862,False,False,False,False
2024-12-19 17:00:00+00:00,119.37,119.955,119.155,119.55,3332.0,,,,,,124.64400235390441,124.9894418232088,122.25283851207443,120.78148653065489,120.33936527674301,119.39069511563419,,,122.06630493536996,"rgba(239, 83, 80, 1.0)",2.5068576216319123,122.94971234749634,-1.3561649126619346,32.435416087317044,-11.393949187490364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8647293111078322,0.8255494910753806,False,False,False,False,0.014509481555364495,0.077645752488178,False,False,False,False,-39204.0,-20964.87070929593,False,False,False,False,1150.8814465784167,False,False,False,False
2024-12-20 17:00:00+00:00,121.13,121.38,120.55,120.55,1555.0,,,,,,124.52624879322886,124.90976878861727,122.23247716150831,120.78194116213248,120.34322801651632,119.40119696991079,,,122.03247681531901,"rgba(239, 83, 80, 1.0)",2.3213684764815907,122.90858619345208,-1.0160326623487634,32.2606145815153,-11.478334949397677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8705543471871136,0.8176767973664107,False,False,False,False,0.06542634436719584,0.07153604842768692,False,False,False,False,-37649.0,-21223.539380469636,False,False,False,False,1157.1468505074333,False,False,False,False
2024-12-23 17:00:00+00:00,120.55,120.55,120.55,120.55,0.0,,,,,,124.52624879322886,124.90976878861727,122.23247716150831,120.78194116213248,120.34322801651632,119.40119696991079,,,122.03247681531901,"rgba(239, 83, 80, 1.0)",2.196889842932693,122.90858619345208,-1.0736023934197525,32.14408024431413,-11.775791795549765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8747139077965692,0.8201111672561908,False,False,False,False,0.05041678437879969,0.060976416403243305,False,False,False,False,-37649.0,-21478.1976846484,False,False,False,False,1139.2065892592561,False,False,False,False
2024-12-24 17:00:00+00:00,121.41,121.88,121.41,121.88,110.0,,,,,,124.52014584982845,124.9054604659357,122.23196347387957,120.78261079353166,120.34400146049865,119.40239770040382,,,122.03109662401299,"rgba(239, 83, 80, 0.75)",2.0580882780773035,122.9078979885787,-0.49944309946654886,35.56886433754544,-11.775791795549765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8785043962225045,0.8166908434234296,False,False,False,False,0.0900872640283972,0.07553184021582025,False,False,False,False,-37539.0,-21727.202371708114,False,False,False,False,1123.2498979529112,False,False,False,False
2024-12-25 17:00:00+00:00,121.88,121.88,121.88,121.88,0.0,,,,,,124.52014584982845,124.9054604659357,122.23196347387957,120.78261079353166,120.34400146049865,119.40239770040382,,,122.03109662401299,"rgba(239, 83, 80, 0.75)",1.9856830286047482,122.9078979885787,-0.5176546174647821,37.85205373303298,-11.775791795549765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8838066914498136,0.8156728624535325,False,False,False,False,0.09863374276012607,0.08708279148797315,False,False,False,False,-37539.0,-21972.346520983956,False,False,False,False,1105.835170852866,False,False,False,False
2024-12-26 17:00:00+00:00,121.94,121.94,121.705,121.705,410.0,,,,,,124.49811378362459,124.88980515536203,122.23028270450884,120.785256978304,120.34700174555564,119.40697764724469,,,122.02623966909998,"rgba(239, 83, 80, 0.75)",1.95829596590733,122.90523885338499,-0.6128996200167761,39.01991824173118,-16.87826030426165,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8831373716326828,0.8138115791040341,False,False,False,False,0.09654130298540428,0.09181204723668872,False,False,False,False,-37949.0,-22220.046574922188,False,False,False,False,1095.0470286691004,False,False,False,False
2024-12-27 17:00:00+00:00,120.415,120.61,120.22,120.56,15.0,,,,,,124.49692580233587,124.88899326656963,122.23004055050006,120.78522583786358,120.34701061657476,119.40705198334885,,,122.02587467619878,"rgba(239, 83, 80, 0.75)",1.9840365783278744,122.90461766464198,-1.1817411484509992,37.652057016330346,-16.87826030426165,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8813172481252032,0.8195156652932987,False,False,False,False,0.04553937139774221,0.06867570931721546,False,False,False,False,-37964.0,-22464.138876086185,False,False,False,False,1078.302113495936,False,False,False,False
2024-12-30 17:00:00+00:00,119.55,119.93,119.55,119.62,554.0,,,,,,124.44532291889163,124.85407856116271,122.21729904126443,120.78136250891583,120.34519349349506,119.40781138479203,,,122.00851131808695,"rgba(239, 83, 80, 1.0)",2.0530363692180846,122.87157821870801,-1.583789877013428,35.27684647774279,-16.87826030426165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8720016727902732,0.8184126415150709,False,False,False,False,0.021180117113709467,0.04492791321546247,False,False,False,False,-38518.0,-22713.035947774773,False,False,False,False,1070.1733985580147,False,False,False,False
2024-12-31 17:00:00+00:00,119.62,119.62,119.08,119.24,220.0,,,,,,124.42349268805147,124.83931308420647,122.21150301804172,120.77929009909667,120.3440439574166,119.40771422695066,,,122.00089284562728,"rgba(239, 83, 80, 1.0)",2.139797024557507,122.85678044674748,-1.6902446378040952,33.14301970854618,-16.87826030426165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8696144111954734,0.8208426380824781,False,False,False,False,0.007119179052094183,0.026023546133778323,False,False,False,False,-38738.0,-22961.485002848032,False,False,False,False,1056.9924156346344,False,False,False,False
2025-01-01 17:00:00+00:00,119.24,119.24,119.24,119.24,0.0,,,,,,124.42349268805147,124.83931308420647,122.21150301804172,120.77929009909667,120.3440439574166,119.40771422695066,,,122.00089284562728,"rgba(239, 83, 80, 1.0)",2.2234482249442813,122.85678044674748,-1.626653774156634,31.72046852908177,-12.895410812534735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8713787033445708,0.8237014052570346,False,False,False,False,0.0031540228389220232,0.014588784486350172,False,False,False,False,-38738.0,-23206.08213458682,False,False,False,False,1040.6049363224695,False,False,False,False
2025-01-02 17:00:00+00:00,119.96,119.96,118.89,119.22,2036.0,,,,,,124.23158388366976,124.7073526143443,122.15972728973296,120.76094378324048,120.33396802245448,119.40723298513363,,,121.93346809642925,"rgba(239, 83, 80, 1.0)",2.303067103034553,122.7319885258596,-1.5249180196409227,30.737548332793505,-14.07917955340583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8680570017552726,0.8215273852378551,False,False,False,False,0.009822815424206986,0.012205799955278578,False,False,False,False,-40774.0,-23478.45295420563,False,False,False,False,1056.037417929873,False,False,False,False
2025-01-03 17:00:00+00:00,120.37,121.005,120.36,120.96,1779.0,,,,,,124.12085419142629,124.62635625795993,122.13812602485072,120.76110040754283,120.33786578338156,119.41840768567806,,,121.90045172513989,"rgba(239, 83, 80, 0.75)",2.337005529913386,122.68191211579003,-0.7368027562407397,36.255454535193294,-19.143734245762314,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8704649446494458,0.8170036900369012,False,False,False,False,0.05520620520676916,0.03370600258102387,False,False,False,False,-38995.0,-23719.019575070655,False,False,False,False,1067.2461401325108,False,False,False,False
2025-01-06 17:00:00+00:00,123.33,123.33,122.125,122.235,675.0,,,,,,124.10215030807642,124.61035832040896,122.1406279856341,120.76868788111257,120.34530351192514,119.4281266004951,,,121.89920910127539,"rgba(239, 83, 80, 0.75)",2.339667672943902,122.82386676979853,-0.25168821051306955,43.03515065404471,-12.964226854536975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8741485566007128,0.815852328015806,False,False,False,False,0.1295845009777831,0.08164525177940349,False,False,False,False,-38320.0,-23945.391364604442,False,False,False,False,1061.1648046265802,False,False,False,False
2025-01-07 17:00:00+00:00,121.83,122.27,121.36,121.36,3404.0,,,,,,123.96288986183104,124.49944860271164,122.12687323625693,120.78728728331345,120.36714948735558,119.46242665422453,,,121.86767918761552,"rgba(239, 83, 80, 0.5)",2.3448348315790426,122.7309240986402,-0.5846570002190746,45.29251852622467,-11.076741454912437,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8662910742729036,0.8238157040882551,False,False,False,False,0.09626843856697208,0.08895684517318778,False,False,False,False,-41724.0,-24221.028707788868,False,False,False,False,1097.4878309114395,False,False,False,False
2025-01-08 17:00:00+00:00,120.08,120.89,119.92,120.84,8407.0,,,,,,123.54107032245419,124.16357607698738,122.02209897228786,120.77569874483466,120.3743401705804,119.50213959336851,,,121.72982064675216,"rgba(239, 83, 80, 0.5)",2.3621064084167824,122.4462971823555,-0.6800274435697932,45.56505076649743,-10.81341682185694,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8595065740877521,0.8338897916974448,False,False,False,False,0.04517817050697783,0.06706750784008281,False,False,False,False,-50131.0,-24622.733689063458,False,False,False,False,1210.813600974828,False,False,False,False
2025-01-09 17:00:00+00:00,120.84,120.84,120.84,120.84,0.0,,,,,,123.54107032245419,124.16357607698738,122.02209897228786,120.77569874483466,120.3743401705804,119.50213959336851,,,121.72982064675216,"rgba(239, 83, 80, 0.5)",2.3394320516576874,122.4462971823555,-0.6866184385296814,45.74673892667927,-10.400651642778158,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8671891295926569,0.8286897702553718,False,False,False,False,0.060902601520439845,0.06398505468026133,False,False,False,False,-50131.0,-25018.21068613224,False,False,False,False,1192.0412970837453,False,False,False,False
2025-01-10 17:00:00+00:00,118.58,118.85,118.31,118.67,1242.0,,,,,,123.45264680969844,124.09466819183864,121.98893109178805,120.76018521509096,120.36414907156792,119.49735273787671,,,121.69298885297678,"rgba(239, 83, 80, 1.0)",2.3847640221708404,122.37356267941888,-1.5530101280409048,41.539172609564375,-10.400651642778158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8643952198796067,0.8371141357530474,False,False,False,False,-0.02063919613036133,0.02167292927495,False,False,False,False,-51373.0,-25426.812070843367,False,False,False,False,1192.8158506173306,False,False,False,False
2025-01-13 17:00:00+00:00,117.56,118.4,117.56,118.4,750.0,,,,,118.12,123.39552110114455,124.05023497408638,121.9663531202909,120.74881386365287,120.35634865351705,119.49290440305744,,,121.16145373082131,"rgba(239, 83, 80, 1.0)",2.4476340883861014,122.17356596103605,-1.5417198097303102,38.315365288140725,-5.417604286095141,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8646083613647277,0.8361064392119179,True,False,False,False,-0.04228898311148665,-0.010308026918268324,False,False,False,False,-52123.0,-25840.70645734192,False,False,False,False,1185.9504885922559,True,False,False,False
2025-01-14 17:00:00+00:00,119.48,119.58,118.71,119.07,1023.0,,,,,118.69698815566836,123.33394781915017,124.00072500188143,121.94387531971613,120.73930081774255,120.35051464132789,119.49126888547818,,,121.22237437728066,"rgba(239, 83, 80, 1.0)",2.493033829629019,122.16431349689397,-1.2411839182119844,38.34053209117227,-5.581294410531768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8752072843489005,0.8266349081918781,False,False,False,False,-0.0002703458816801907,-0.005289186399974257,False,False,False,False,-51100.0,-26232.323411491656,False,False,False,False,1183.424124428035,False,False,False,False
2025-01-15 17:00:00+00:00,120.49,121.045,120.49,121.045,150.0,,,,,118.86570982839314,123.32873475217156,123.99610723935919,121.94262172429036,120.73940409301015,120.35086690943179,119.49214854026177,,,121.24508472670256,"rgba(239, 83, 80, 0.5)",2.502775833724016,122.17247694934287,-0.45049058495391875,43.30633372253057,-5.581294410531768,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8827105042520057,0.8179722122409874,False,False,False,False,0.05827998276599217,0.026495398183008955,False,False,False,False,-50950.0,-26615.543203561552,False,False,False,False,1167.4020449795382,False,False,False,False
2025-01-16 17:00:00+00:00,121.7,121.75,121.43,121.52,3486.0,,,,,120.60642632649287,123.24647297255069,123.91583740099391,121.9327809147657,120.75553356861471,120.37009414132622,119.52267728086326,,,121.47854608651535,#000000,2.5153992160719327,122.2624958154424,-0.2951801092638876,47.57101299132849,-8.902637157314402,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8847163944818421,0.8203882029764245,False,False,False,False,0.08808896383136591,0.057292181007187436,False,False,False,False,-47464.0,-26938.775091878426,False,False,False,False,1203.3493000961346,False,False,False,False
2025-01-17 17:00:00+00:00,123.17,123.17,122.8,122.84,1177.0,,,,,121.02286921753213,123.24166543613542,123.90503461937433,121.94157532904123,120.76979813302215,120.38372567025263,119.53955642321371,,,121.54346068979596,"rgba(38, 166, 154, 1.0)",2.511789403793258,122.3038535049952,0.2134520092309975,52.764671891137944,-4.1376489324026196,True,False,True,False,True,1.2458560586986671,0.0,0.0,0.0,0.0,0,0.8834388977276132,0.8203404076486661,False,False,False,False,0.1390348253564728,0.09816350318183012,False,False,False,False,-46287.0,-27238.74757107411,False,False,False,False,1202.9407838155744,False,False,False,False
2025-01-20 17:00:00+00:00,122.84,122.84,122.84,122.84,0.0,,,,,121.02286921753213,123.24166543613542,123.90503461937433,121.94157532904123,120.76979813302215,120.38372567025263,119.53955642321371,,,121.54346068979596,"rgba(38, 166, 154, 1.0)",2.509527176311852,122.3038535049952,0.21364442675323106,56.227111157677584,-1.0197099915098349,True,False,True,False,True,1.2458560586986671,0.0,0.0,0.0,0.0,0,0.890265486725663,0.8154104363747333,False,False,False,False,0.1337103547511755,0.1159369289665028,False,False,False,False,-46287.0,-27534.06931415823,False,False,False,False,1184.2905391052554,False,False,False,False
2025-01-21 17:00:00+00:00,124.7,125.68,124.7,125.68,2351.0,,,,,122.16205699153332,123.30515130202006,123.93626266795064,122.00024900150689,120.82890208295623,120.43589391361817,119.5964096148834,,,121.75213222492411,"rgba(38, 166, 154, 1.0)",2.5084093125481672,122.4762365182261,1.277209212127889,62.27300523251479,4.490987313397163,True,False,True,False,True,5.758409159702474,0.0,0.0,0.0,0.0,0,0.899099809050404,0.8050495559664176,False,False,False,False,0.22116375200271873,0.16855034048461076,False,False,False,False,-43936.0,-27788.36281316353,False,False,False,False,1202.3790578788173,False,False,False,False
2025-01-22 17:00:00+00:00,127.39,127.45,127.01,127.02,7054.0,,,,,124.36676526379422,123.62410902451137,124.13214895468131,122.25342710072343,121.06472816721671,120.6412150182025,119.8120091985701,,,122.27062896109994,"rgba(38, 166, 154, 1.0)",2.5145763349207026,123.00479317297444,1.596772693381834,67.49190168839877,9.156748907702116,True,False,True,False,True,7.739730355620946,0.0,0.0,0.0,0.0,0,0.9045835236790004,0.8158672148621902,False,False,False,False,0.299833860397656,0.2341921004411334,False,False,False,False,-36882.0,-27929.349436215256,False,False,False,False,1293.1018631830216,False,False,False,False
2025-01-23 17:00:00+00:00,127.33,127.84,127.32,127.77,12360.0,,,,,125.79522921002197,124.1330331683963,124.47001253415752,122.68014527286704,121.46778941019984,120.99682629133065,120.18454761391604,,,122.81822621441276,"rgba(38, 166, 154, 1.0)",2.550444621191538,123.64499615325576,1.617366561292784,71.56348055100305,12.800569683863259,True,False,True,False,True,8.821255844361893,0.0,0.0,0.0,0.0,0,0.9085792515972007,0.8098265895953765,False,False,False,False,0.31367493497645565,0.27393351770879454,False,False,False,False,-24522.0,-27876.522313173162,False,True,False,False,1464.6816792577035,False,False,False,False
2025-01-24 17:00:00+00:00,127.76,127.9,127.16,127.3,6430.0,,,,,126.10176466078222,124.33823226935019,124.61223447188466,122.86895855634165,121.65267662671438,121.16301861199965,120.36008653952092,,,123.01385310522767,"rgba(38, 166, 154, 1.0)",2.567651399958879,124.24689201498016,1.1890663915937851,72.85077876646609,14.035889337141981,True,False,True,False,True,7.968155515876877,-1.0,127.9,127.16,368.0,0,0.9107126492959031,0.8067324434126527,False,False,False,False,0.3116906113467904,0.29281206452779246,False,False,False,False,-30952.0,-27924.204137775127,False,False,False,False,1541.663358649057,False,False,False,False
2025-01-27 17:00:00+00:00,119.89,120.21,119.535,120.09,2350.0,,,,,125.7121065057948,124.24119490943954,124.53230966729576,122.82728904386498,121.63361366173432,121.15166699715391,120.35645499976428,,,122.92209082643538,"rgba(38, 166, 154, 0.75)",2.56515384572765,124.01625319282596,-1.5306111948666392,61.61448037366183,21.23367034489138,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9061773299147332,0.8212092302188305,False,False,False,False,0.025958858514239982,0.1593854615210162,False,False,False,False,-33302.0,-28007.580817809623,False,False,False,False,1554.1957096777537,False,False,False,False
2025-01-28 17:00:00+00:00,117.56,118.89,117.56,118.74,1993.0,,,,118.39666666666668,125.33945361755785,124.13372581944779,124.4444763040324,122.77437951262188,121.60325604996832,121.13006242474805,120.34202088083605,,,122.27050515948487,#000000,2.6194890465249103,123.62089033459993,-1.8632986234758528,52.92316168314105,13.541468271392972,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9011996752758648,0.8173727412129053,False,False,False,False,-0.033445016749496737,0.06297022238575974,False,False,False,False,-35295.0,-28120.564060944354,False,False,False,False,1560.9988769695715,False,False,False,False
2025-01-29 17:00:00+00:00,119.39,119.77,118.95,119.23,1576.0,,,,118.80292051928643,125.10623710073709,124.06468664932736,124.38707898312948,122.74203317326433,121.58642310183542,121.1188865708335,120.3360836777809,,,122.26804372202432,"rgba(239, 83, 80, 0.5)",2.654813069206864,123.5373537817915,-1.622469706719626,47.90696379316613,9.24159254177978,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9151694475795374,0.8078882347558191,False,False,False,False,0.0074796570258563715,0.035224939705808055,False,False,False,False,-33719.0,-28207.36151736382,False,False,False,False,1561.2314525204306,False,False,False,False
2025-01-30 17:00:00+00:00,120.96,122.045,120.89,121.51,790.0,,,,119.28840100940582,125.03722262392543,124.04626182822885,124.37086803495586,122.73615053458508,121.58603795712837,121.12000385297121,120.33939915984351,,,122.31554312513052,"rgba(239, 83, 80, 0.5)",2.6413813305413676,123.54148866278425,-0.7691008637393053,47.86257861725801,9.206706916149436,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9246814506248464,0.7963428081352613,False,False,False,False,0.06315700836203891,0.04919097403392349,False,False,False,False,-32929.0,-28280.565214769034,False,False,False,False,1549.274375737168,False,False,False,False
2025-01-31 17:00:00+00:00,122.0,122.145,120.63,120.73,1475.0,,,,119.76370100559936,124.90440261453121,124.00843720019841,124.33784944395126,122.72260589572085,121.58319017729072,121.12028016915588,120.34385433367349,,,122.34804010501514,"rgba(239, 83, 80, 0.5)",2.630706601889385,123.51942543517808,-1.0603331565651208,46.912826020884964,7.904244159635809,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9211545555145697,0.8047768351161937,False,False,False,False,0.06002319701874193,0.05460708552633271,False,False,False,False,-34404.0,-28375.50218818347,False,False,False,False,1548.1228350280646,False,False,False,False
2025-02-03 17:00:00+00:00,118.53,119.19,118.195,118.66,2605.0,,,,119.42969230161552,124.5486811498793,123.88759773698389,124.2366991835315,122.66187722709067,121.54866937043094,121.09590264346828,120.32822510783454,,,122.21716809010434,"rgba(239, 83, 80, 0.5)",2.666897971950181,123.33669346967451,-1.7536079440844397,44.07202926176685,4.682135848389507,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9159169233584428,0.8153039128976185,False,False,False,False,-0.08633848598534516,-0.015865700229506223,False,False,False,False,-37009.0,-28509.35486743644,False,False,False,False,1564.5085275082495,False,False,False,False
2025-02-04 17:00:00+00:00,119.485,119.485,119.0,119.25,1006.0,,,,119.41002046938415,124.43412637409823,123.84727890099394,124.20246237688114,122.6421612702783,121.53813340304298,121.08878482123978,120.32430595466306,,,122.1859091963227,"rgba(239, 83, 80, 1.0)",2.6975010925194,123.28505877510801,-1.4958506546291577,43.10338832986506,3.141915352850951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9178968779856375,0.8201990939069874,False,False,False,False,-0.07687439625272183,-0.04637004824111403,False,False,False,False,-36003.0,-28625.53541212735,False,False,False,False,1555.849480570137,False,False,False,False
2025-02-05 17:00:00+00:00,120.52,121.02,120.52,120.55,682.0,,,,119.49666929989138,124.38018952699366,123.82883813937524,124.18623668756841,122.63458056947405,121.5355324462251,121.08776520639526,120.32521704163727,,,122.18437861469505,"rgba(239, 83, 80, 0.5)",2.7122925079437636,123.2692287431,-1.0025573330073823,44.42774186849704,3.141915352850951,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9178564863043072,0.8213125804277227,False,False,False,False,-0.008648958481278607,-0.027509503361196317,False,False,False,False,-35321.0,-28729.341064652504,False,False,False,False,1542.3014266078094,False,False,False,False
2025-02-06 17:00:00+00:00,121.27,121.47,120.9,121.47,7618.0,,,,120.26226035502958,123.94981479456713,123.67242310976495,124.04337587810426,122.57808192577586,121.52700424953998,121.09319112528937,120.35061781403482,,,122.18459615651324,"rgba(239, 83, 80, 0.5)",2.710061998559308,123.15559673979635,-0.6219771874932861,46.617097902899154,3.141915352850951,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9167658276125091,0.8158047292143407,False,False,False,False,-0.035484275698332846,-0.03149688952976458,False,False,False,False,-27703.0,-28713.428800084246,False,False,False,False,1636.498303714665,False,False,False,False
2025-02-07 17:00:00+00:00,120.83,121.16,120.555,120.7,2436.0,,,,120.32777315296566,123.81614699655685,123.6172376633432,123.99326036041757,122.55474496751873,121.51938035336546,121.09061328491245,120.35445065625073,,,122.15920092941633,"rgba(239, 83, 80, 0.5)",2.716602072409404,123.10352133211263,-0.8847528154835371,46.96861531255209,3.141915352850951,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9112650046168044,0.8212373037857803,False,False,False,False,-0.05676952070738353,-0.044133205118574055,False,False,False,False,-30139.0,-28735.530679152707,False,False,False,False,1648.8936788508718,False,False,False,False
2025-02-10 17:00:00+00:00,121.28,121.675,121.28,121.635,565.0,,,,120.36051479803336,123.79382944289902,123.60796207300672,123.98445047212108,122.55162623128606,121.5194062985112,121.0915229749224,120.35674607974607,,,122.15825729631574,#000000,2.69581115172503,123.09701635644988,-0.5423289222297141,48.62919118123772,3.141915352850951,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9061963190184045,0.8183742331288347,False,False,False,False,-0.02453107215096406,-0.034332138634769055,False,False,False,False,-29574.0,-28748.53020350693,False,False,False,False,1632.089125690393,False,False,False,False
2025-02-11 17:00:00+00:00,121.39,121.5,121.03,121.4,1669.0,,,,120.43121258086104,123.72421080621145,123.57818675858644,123.95649039947213,122.54056318678875,121.51790585154338,121.09285101808422,120.36221297317611,,,122.15045419684043,#000000,2.688701878749683,123.07332103576331,-0.6223527602626762,49.34492942240027,3.141915352850951,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.901484230055658,0.8192949907235625,False,False,False,False,-0.03557142729594779,-0.03495178296535842,False,False,False,False,-31243.0,-28787.204153840154,False,False,False,False,1632.6613873075962,False,False,False,False
2025-02-12 17:00:00+00:00,120.16,120.9,120.16,120.68,3461.0,,,,120.45111338692226,123.5514980346099,123.49973508531858,123.88484309698248,122.50499524748047,121.50417397447448,121.08646687335978,120.36477258938301,,,122.10594978606638,#000000,2.6967895945209386,122.9967070411805,-0.8590611020924069,48.59904903043645,3.141915352850951,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8958358961741905,0.820488374953869,False,False,False,False,-0.07384214064606709,-0.054396961805712754,False,False,False,False,-34704.0,-28878.937422772866,False,False,False,False,1661.0077223880987,False,False,False,False
2025-02-13 17:00:00+00:00,121.93,122.2,121.555,122.16,2197.0,,,,120.57011226682815,123.49826679856041,123.4747684296898,123.85941540332236,122.49892329496872,121.50847880726047,121.09340692869331,120.37667213834938,,,122.11000550845907,#000000,2.694888178996781,122.98463154855696,-0.3059984287971268,50.62613178253477,3.141915352850951,True,False,False,False,True,0.21585425218512455,0.0,0.0,0.0,0.0,0,0.8968771131739096,0.81877420544661,False,False,False,False,-0.0037632920576776306,-0.02908012693169519,False,False,False,False,-32507.0,-28935.186454977935,False,False,False,False,1669.3176801805312,False,False,False,False
2025-02-14 17:00:00+00:00,122.6,122.96,122.6,122.955,1634.0,,,,120.6948732060906,123.48213329243843,123.4671274675484,123.84942086588069,122.50177312052837,121.51752453286264,121.10352262352473,120.39015580950216,,,122.125816364797,"rgba(38, 166, 154, 1.0)",2.69286059761687,122.99054316139403,-0.013199035043063925,53.18049785457114,-2.487352588004562,True,False,True,False,True,1.3523209346349638,0.0,0.0,0.0,0.0,0,0.9011808004907217,0.8167152277258093,False,False,False,False,0.04310965569929727,0.007014764383801039,False,False,False,False,-30873.0,-28965.23007583099,False,False,False,False,1668.7701192474995,False,False,False,False
2025-02-17 17:00:00+00:00,122.955,122.955,122.955,122.955,0.0,,,,120.6948732060906,123.48213329243843,123.4671274675484,123.84942086588069,122.50177312052837,121.51752453286264,121.10352262352473,120.39015580950216,,,122.125816364797,"rgba(38, 166, 154, 1.0)",2.689555092314318,122.99054316139403,-0.013215256863709316,54.88340856926206,-0.5626095794569466,True,False,True,False,True,1.3523209346349638,0.0,0.0,0.0,0.0,0,0.9017879237812417,0.8190423162583522,False,False,False,False,0.05221412823480662,0.029614446309303828,False,False,False,False,-30873.0,-28994.80790411268,False,False,False,False,1642.8977142979259,False,False,False,False
