date,Close,High,Low,Open,Volume,aVWAP_peak_160,aVWAP_peak_146,aVWAP_peak_132,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_161,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_85,aVWAP_valley_69,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_OB_bull_96,aVWAP_OB_bull_41,aVWAP_OB_bear_160,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 00:00:00+00:00,49.3887691509,50.1670164224,49.1692635102,49.2391062141,245696,,,,,,,,,,44.64498553858466,43.72078812302959,42.227093308266205,41.690555628437316,40.91941807774533,39.73899196069411,44.64498553858466,39.73899196069411,,,42.1569721061262,"rgba(0, 255, 255, 0.75)",4.921114381910969,43.63365712519651,1.1694733304428233,61.087065128643864,6.200364577976266,True,False,True,False,True,9.57190446820665,0.0,0.0,0.0,0.0,0,1.0912585517508182,0.9170301494347476,False,False,False,False,0.3428282475140099,0.33136107575241147,False,False,False,False,-6873528,-7722679.873500303,False,False,False,False,287074.7651673081,False,False,False,False
2024-01-05 00:00:00+00:00,45.8667013711,48.6504319959,45.4975327936,48.6504319959,363817,,,,,,,,,,44.92039406122336,43.92000067190817,42.35356241260949,41.80859532085673,41.028590798792635,39.850381770597565,44.92039406122336,39.850381770597565,,,42.313587505997994,"rgba(38, 166, 154, 0.5)",4.972827603621815,43.825094680265636,0.4105524770952081,59.47878221023025,6.200364577976266,True,False,True,False,True,4.783260546075951,0.0,0.0,0.0,0.0,0,1.0253738021357757,0.9330760472206592,False,False,False,False,0.1721443957397226,0.25175273574606705,False,False,True,False,-7237345,-7686729.14212991,False,False,False,False,292759.3751549149,False,False,False,False
2024-01-12 00:00:00+00:00,46.9442745162,47.5329487343,46.0762294826,46.0762294826,271406,,,,,,,,,,45.098116660403406,44.06054604068591,42.447051054598234,41.896192083230375,41.109879359697,39.93330174432613,45.098116660403406,39.93330174432613,,,42.424181157156845,"rgba(38, 166, 154, 0.5)",5.045572437856314,43.95758120312329,0.5919434018364124,58.977144497833095,6.200364577976266,True,False,True,False,True,6.002924231898334,0.0,0.0,0.0,0.0,0,1.0244726787889618,0.963119493563147,False,False,False,False,0.11435277760971395,0.1830527566778905,False,False,False,False,-6965939,-7633337.279749917,False,False,False,False,291177.6436619583,False,False,False,False
2024-01-19 00:00:00+00:00,50.4513760023,50.4762200499,46.3855328854,46.9642295744,234187,,,,,,,,,,45.39290136398559,44.26093590872289,42.564352085663096,42.00264195005999,41.20503827695789,40.02608314859525,45.39290136398559,40.02608314859525,,,42.57532545566412,"rgba(0, 255, 255, 0.75)",5.198019310215104,44.15440375517608,1.2114176326257904,60.43811429417814,6.200364577976266,True,False,True,False,True,9.766048982573643,0.0,0.0,0.0,0.0,0,1.0130667034027374,0.930632716140514,False,False,False,False,0.21771449614150604,0.20038362640969826,False,True,False,False,-6731752,-7566553.184953627,False,False,False,False,286956.1145018132,False,False,False,False
2024-01-26 00:00:00+00:00,50.0971737185,52.5716009406,50.0022874166,50.8853985191,311885,,,,,,,,,,45.883537192712254,44.59407891181839,42.75524814710103,42.174070169542595,41.356176149794884,40.17051424759326,45.883537192712254,40.17051424759326,,,42.82227080309374,"rgba(38, 166, 154, 1.0)",5.324215320598594,44.48196766943313,1.0546541999048156,61.18801033939306,6.200364577976266,True,False,True,False,True,9.292262582458363,0.0,0.0,0.0,0.0,0,1.066730983277858,0.8971531906704979,False,False,False,False,0.3428282449373439,0.2716059356735211,False,False,False,False,-7043637,-7527818.65273484,False,False,False,False,288802.69861279,False,False,False,False
2024-02-02 00:00:00+00:00,49.8976231361,50.6958254658,48.6504319959,50.2767692427,280650,,,,,,,,,,46.17081672134391,44.81705215344722,42.89660201340214,42.30328391468151,41.47238211473684,40.283732351247856,46.17081672134391,40.283732351247856,,,42.99064487814325,"rgba(38, 166, 154, 1.0)",5.419641785539292,44.694595396521315,0.9600316673071317,61.55090924656618,6.5376945049647475,True,False,True,False,True,9.022283140817091,0.0,0.0,0.0,0.0,0,1.0393754040036987,0.931618264450961,False,False,False,False,0.19617742903783714,0.23389168235567911,False,False,True,False,-7324287,-7512742.234013741,False,False,False,False,288198.79501184257,False,False,False,False
2024-02-09 00:00:00+00:00,52.5017582368,52.5616234115,49.0794657482,50.0572636021,290546,,,,,,,,,,46.54313873783637,45.098437509355406,43.070516411804064,42.460830931009085,41.61242241866735,40.41789986947583,46.54313873783637,40.41789986947583,,,43.20054097969135,"rgba(0, 255, 255, 0.75)",5.5326585801895405,44.96500290834484,1.3622303309012356,63.07800880017503,8.11188854318491,True,False,True,False,True,11.721177041225253,0.0,0.0,0.0,0.0,0,1.0760824197938814,0.8796766306920445,False,False,False,False,0.2992306488974205,0.2665611656265498,False,False,False,False,-7033741,-7477260.661123834,False,False,False,False,288372.66204800236,False,False,False,False
2024-02-16 00:00:00+00:00,52.930791989,53.7289943187,50.5262074708,52.521713295,282415,,,,,,,,,,46.923237410968305,45.39032863864347,43.25268022672944,42.62564321438832,41.75854770478302,40.55702188500707,46.923237410968305,40.55702188500707,,,43.41790984675327,"rgba(0, 255, 255, 0.75)",5.667846274078141,45.24497289165303,1.35603873600066,64.36211163151354,9.43941934473061,True,False,True,False,True,12.153364770596859,0.0,0.0,0.0,0.0,0,1.1191299679404914,0.8335762008027074,False,False,False,False,0.34282824107731513,0.3046947033519325,False,False,False,False,-6751326,-7423487.723262808,False,False,False,False,287931.3537481503,False,False,False,False
2024-02-23 00:00:00+00:00,52.5117357659,53.4351560861,50.1769939515,52.2622975379,335626,,,,,,,,,,47.28997850095814,45.692160616138345,43.452088328381386,42.80768986630963,41.92152530493736,40.71339050217557,47.28997850095814,40.71339050217557,,,43.64613885315007,"rgba(0, 255, 255, 0.75)",5.744930007182893,45.53115065848746,1.215086188810778,64.87502284812983,10.03444733585905,True,False,True,False,True,11.564105202263743,0.0,0.0,0.0,0.0,0,1.1010069919392982,0.8537884424379341,False,False,False,False,0.2987125838419525,0.30170364359694246,False,False,False,False,-7086952,-7398559.1511692675,False,False,False,False,291464.29050754657,False,False,False,False
2024-03-01 00:00:00+00:00,56.4728148271,56.7017991204,52.8110616396,53.0305672802,257255,,,,,,,,,,47.70850287092913,46.016092292756184,43.655104191295685,42.990536124337766,42.08244728576334,40.864346055169335,47.70850287092913,40.864346055169335,,,43.88617147004191,"rgba(0, 255, 0, 1.0)",5.892267205748596,45.84224236592993,1.804156547890209,66.93329298216767,12.118660469806798,True,False,True,False,True,15.447718920100787,0.0,0.0,0.0,0.0,0,1.1227371707063516,0.8258253890837274,False,False,False,False,0.34282824510110316,0.3222659443490228,False,False,False,False,-6829697,-7356421.214045618,False,False,False,False,288930.26898846903,False,False,False,False
2024-03-08 00:00:00+00:00,55.8741630798,58.4583431223,54.5571292358,57.1113766909,606884,,,,,,,,,,48.64793575323453,46.77144551204368,44.14512171148698,43.43366662970188,42.47384425461847,41.23142522199011,48.64793575323453,41.23142522199011,,,44.450573180512606,"rgba(0, 255, 255, 0.75)",5.976058325450373,49.601964109457846,1.0495545104756756,67.83605965691677,13.067148334342214,True,False,True,False,True,14.601754422447012,0.0,0.0,0.0,0.0,0,1.1486730955315179,0.8007942242807738,False,False,False,False,0.34282824678222507,0.3325470955656239,False,False,False,False,-7436581,-7362358.975968164,False,False,False,False,312482.3972115454,False,False,False,False
2024-03-15 00:00:00+00:00,53.1802302171,55.9340282546,53.0006346929,55.3653090946,386639,,,,,,,,,,48.999117130316165,47.0963953405013,44.38354900749846,43.65399039169654,42.67321919418173,41.42260545109548,48.999117130316165,41.42260545109548,,,44.704812752548285,"rgba(38, 166, 154, 1.0)",5.9919898341862705,49.62773744168891,0.5928736319182237,66.13244637258734,13.067148334342214,True,False,True,False,True,10.91202179481921,0.0,0.0,0.0,0.0,0,1.1442358848655543,0.8099043865006117,False,False,False,False,0.19359627613336808,0.263071685849496,False,False,True,False,-7823220,-7396496.829600153,False,False,False,False,317975.47889957903,False,False,False,False
2024-03-22 00:00:00+00:00,56.1535338952,57.1378171431,52.1425671884,54.1779831292,566508,,,,,,,,,,49.53463856993892,47.591286984535834,44.75058251645719,43.9934494299662,42.980494341062666,41.716317672760404,49.53463856993892,41.716317672760404,,,45.09446158578687,"rgba(0, 255, 255, 0.75)",6.002981748233509,49.97762290805106,1.0288072238377732,66.24221354165813,13.067148334342214,True,False,True,False,True,13.752510704658476,0.0,0.0,0.0,0.0,0,1.1422361261082892,0.7844212112741032,False,False,False,False,0.17929048941442255,0.22118108763195926,False,False,False,False,-7256712,-7386142.397777919,False,False,False,False,336385.295277388,False,False,False,False
2024-03-29 00:00:00+00:00,56.303196832,56.8818935211,55.3253989782,55.5848147353,229331,,,,,,,,,,49.76073518020856,47.79964866467298,44.90610777389025,44.13735137256169,43.11074860423505,41.84048198081024,49.76073518020856,41.84048198081024,,,45.259178929396455,"rgba(0, 255, 255, 0.75)",6.066179440686154,50.16300725190278,1.0122004533717994,66.38304205908037,13.067148334342214,True,False,True,False,True,13.891623216996834,0.0,0.0,0.0,0.0,0,1.1905325901915065,0.7864382375600204,False,False,False,False,0.2996344987071781,0.2604077931695687,False,False,False,False,-7027381,-7359567.479423999,False,False,False,False,328455.34747906297,False,False,False,False
2024-04-05 00:00:00+00:00,56.1236013079,57.859691375,55.2854888617,56.3630620068,365348,,,,,,,,,,50.103757798573014,48.120879086688596,45.15067895905411,44.364377380857825,43.316940573533294,42.03735422846623,50.103757798573014,42.03735422846623,,,45.51566467119551,"rgba(38, 166, 154, 1.0)",6.125600597423908,50.44781317723517,0.9265684303759144,66.32500256779291,13.067148334342214,True,False,True,False,True,13.645083027865592,0.0,0.0,0.0,0.0,0,1.1849741371576648,0.773757278199848,False,False,False,False,0.3428282436803878,0.30161801842497826,False,False,False,False,-7392729,-7362023.888355555,False,False,False,False,331188.136554688,False,False,False,False
2024-04-12 00:00:00+00:00,55.0859382792,57.0315564579,54.8664326386,56.5626125892,306042,,,,,,,,,,50.33354452493933,48.34905501568746,45.33438274611141,44.536581595776326,43.475053433767926,42.189706074630685,50.33354452493933,42.189706074630685,,,45.70305389848553,"rgba(38, 166, 154, 1.0)",6.137017943803866,50.61902866294861,0.7278632158410634,65.3574105305056,13.067148334342214,True,False,True,False,True,12.218909731983985,0.0,0.0,0.0,0.0,0,1.174544220955704,0.7966107616074178,False,False,False,False,0.2644440871796066,0.28303105280229246,False,False,False,False,-7698771,-7386968.118847736,False,False,False,False,329325.45977285923,False,False,False,False
2024-04-19 00:00:00+00:00,49.9874208982,56.0437810749,49.6521759197,55.7943428469,323835,,,,,,,,,51.894459297599994,50.39897297827984,48.45905541670732,45.45350215180423,44.653377993992066,43.587637252727994,42.30319749301867,50.39897297827984,42.30319749301867,,,46.67860036916144,#000000,6.129045146351477,51.481385443869826,-0.2437515975158315,60.98001195915663,15.281976449611491,True,False,True,False,False,5.708637489750892,0.0,0.0,0.0,0.0,0,1.1236372186014643,0.8014067786577581,False,False,False,False,-0.18791286913943897,0.047559091831426745,False,False,False,False,-8022606,-7434052.406340497,False,False,False,False,328918.7590489437,False,False,False,False
2024-04-26 00:00:00+00:00,54.4573539446,54.6868371144,49.887645607,50.4962748834,217304,,,,,,,,,52.342670376608936,50.47042221629443,48.55188435960075,45.54447535630226,44.74145891839792,43.67143781867992,42.38656797901888,50.47042221629443,42.38656797901888,,,46.815559574986146,"rgba(38, 166, 154, 1.0)",6.192944136139964,51.59537348763975,0.46213568119542475,60.15826321511132,14.487313793743624,True,False,True,False,False,10.045997324861094,0.0,0.0,0.0,0.0,0,1.1394457417403003,0.7933023050820527,False,False,False,False,-0.26973136345081555,-0.1110861358096944,False,False,False,False,-7805302,-7461552.376241201,False,False,False,False,320650.9991193923,False,False,False,False
2024-05-03 00:00:00+00:00,54.656904527,55.2356012161,51.6237356741,54.4473764155,448690,,,,,,,,,53.02084275036962,50.650521558844446,48.765525998541264,45.745640023634465,44.93521716012883,43.854771018147964,42.567772016344485,50.650521558844446,42.567772016344485,,,47.07718436085872,"rgba(38, 166, 154, 1.0)",6.255274255282969,51.82506453816477,0.45271236292214834,59.66303992046343,13.972269393991525,True,False,True,False,False,10.230686546862177,0.0,0.0,0.0,0.0,0,1.1763356873071928,0.7930088701067001,False,False,False,False,-0.15528751501158655,-0.13318682541064047,False,False,False,False,-7356612,-7453779.0150381485,False,False,False,False,330135.3695549929,False,False,False,False
2024-05-10 00:00:00+00:00,55.9839159002,56.6723654095,55.0260731045,55.2655338034,203794,,,,,,,,,53.51141329430211,50.77484456156251,48.894006676880934,45.85621615588302,45.04021471524407,43.952571426081974,42.662860052934334,50.77484456156251,42.662860052934334,,,47.24173241184128,"rgba(38, 166, 154, 1.0)",6.338670604289773,52.02527859040992,0.6245216949924844,59.92436218525012,13.972269393991525,True,False,True,False,False,11.456715875936617,0.0,0.0,0.0,0.0,0,1.1825829027620542,0.7870789964283235,False,False,False,False,0.22217631717587216,0.044494745882615844,False,False,False,False,-7152818,-7431485.606516805,False,False,False,False,320776.74958795635,False,False,False,False
2024-05-17 00:00:00+00:00,57.5104778557,58.5581184135,55.8242754342,56.3231518903,253782,,,,,,,,,54.175271786032376,50.96190734041885,49.07847854117112,46.00938000847076,45.18473517467214,44.08621749975455,42.791752666852936,50.96190734041885,42.791752666852936,,,47.46967757391038,"rgba(0, 255, 255, 0.75)",6.441679846305528,52.32271171588451,0.80534367798344,60.78672687813054,13.972269393991525,True,False,True,False,False,12.837960295482247,0.0,0.0,0.0,0.0,0,1.174002651364499,0.7874632490584902,False,False,False,False,0.3428282393121249,0.19366149259737037,False,False,False,False,-6899036,-7392044.894922967,False,False,False,False,315814.1755444041,False,False,False,False
2024-05-24 00:00:00+00:00,59.585803913,60.1844556603,57.6202306761,57.6202306761,269069,,,,,,,,,54.95198482456913,51.202941480742865,49.307098291766074,46.19299948667889,45.356910150913436,44.244274430177086,42.942906243445556,51.202941480742865,42.942906243445556,,,47.74273070118472,"rgba(0, 255, 255, 0.75)",6.567512210738994,52.69960203746467,1.0485251727854,62.253532398538994,13.972269393991525,True,False,True,False,True,14.657534449229093,0.0,0.0,0.0,0.0,0,1.163507248348944,0.7776278119843265,False,False,False,False,0.3428282432189282,0.2682448679081493,False,False,False,False,-6629967,-7335594.680484229,False,False,False,False,312351.56994852226,False,False,False,False
2024-05-31 00:00:00+00:00,58.6878262921,60.6083010973,57.12135422,60.3939837718,298726,,,,,,,,,55.52326455778616,51.444119188670435,49.541046322127535,46.385967371288906,45.538763932165494,44.41216734703519,43.104179812443746,51.444119188670435,43.104179812443746,,,47.99278693307392,"rgba(0, 255, 255, 0.75)",6.619469945457289,53.01909125936058,0.8563729542468389,62.62478375568149,13.972269393991525,True,False,True,False,True,13.513583182122428,0.0,0.0,0.0,0.0,1,1.1578357654301008,0.777550252082465,False,False,False,False,0.3386336217808902,0.30343924484451973,False,False,False,False,-6928693,-7305453.815263175,False,False,False,False,311342.268470854,False,False,False,False
2024-06-07 00:00:00+00:00,59.665624146,61.0225681065,57.6052643824,59.5658488547,398613,,,,,,,,,56.168606521460646,51.76847212199928,49.855741259535264,46.64695767790972,45.78498440601171,44.639736226748354,43.32271028612726,51.76847212199928,43.32271028612726,,,48.312458357113165,"rgba(0, 255, 255, 0.75)",6.677788989720186,53.4191664634029,0.9354080657853845,63.30876482052449,13.972269393991525,True,False,True,False,True,14.37307893634367,0.0,0.0,0.0,0.0,1,1.1664036421876813,0.7749003123287393,False,False,False,False,0.34282824387473826,0.323133744359629,False,False,False,False,-6530080,-7248018.717836274,False,False,False,False,317806.76710264257,False,False,False,False
2024-06-14 00:00:00+00:00,62.5191974747,63.3972200374,59.0381373395,59.4361409762,280624,,,,,,,,,56.73964849810119,52.043169467914275,50.114185924214794,46.855357117221544,45.980516193662915,44.81928702231282,43.493806663921305,52.043169467914275,43.493806663921305,,,48.577995841049834,"rgba(0, 255, 0, 1.0)",6.8414956007945085,53.77370363099348,1.2783014641843662,64.91377819582429,10.979023369359844,True,False,True,False,True,16.79595714755688,0.0,0.0,0.0,0.0,1,1.1673936110429086,0.8026799921831358,False,False,False,False,0.342828246121762,0.33298099524069547,False,False,False,False,-6249456,-7174051.109107661,False,False,False,False,315052.4880580024,False,False,False,False
2024-06-21 00:00:00+00:00,62.1101187807,65.1930755039,60.9527254026,62.8285008774,300992,,,,,,,,,57.34378955616758,52.35318019108574,50.404357105489886,47.08869543178655,46.19930915719768,45.02002252083686,43.684715039781466,52.35318019108574,43.684715039781466,,,48.870581286049394,"rgba(0, 255, 255, 0.75)",7.010152176749891,54.165174999603614,1.1333482613183286,65.72802862209046,11.839206438678886,True,False,True,False,True,16.26243815262718,0.0,0.0,0.0,0.0,1,1.1507694501345722,0.7920795782190522,False,False,False,False,0.3428282475483345,0.337904621394515,False,False,False,False,-6550448,-7127858.286210798,False,False,False,False,314010.97042407625,False,False,False,False
2024-06-28 00:00:00+00:00,62.7178733188,63.966039879,60.6229505641,61.5495894184,306874,,,,,,,,,57.81695957128442,52.64223085089398,50.679558278833,47.314980915574324,46.41242553971288,45.21653676277056,43.87233115426939,52.64223085089398,43.87233115426939,,,49.1364318676198,"rgba(0, 255, 255, 0.75)",7.171410505542526,54.50275580230965,1.1455372008255813,66.55047222893877,12.712602687230842,True,False,True,False,True,16.77545041172839,0.0,0.0,0.0,0.0,1,1.1228986361138202,0.8227611762991014,False,False,False,False,0.2902528686972724,0.3140787450458937,False,False,False,False,-6243574,-7062355.746491479,False,False,False,False,313482.30594821874,False,False,False,False
2024-07-05 00:00:00+00:00,64.4653065031,64.7748518101,61.2200734465,62.8576679735,307682,,,,,,,,,58.30019996922257,52.94523803418216,50.96669390378321,47.55057331053071,46.63421279104217,45.42092470734096,44.06714957801657,52.94523803418216,44.06714957801657,,,49.41214175630262,"rgba(0, 255, 0, 1.0)",7.39646749071732,54.85491157525933,1.2993222697053506,67.80659016917764,13.999004005506436,True,False,True,False,True,18.23015833291734,0.0,0.0,0.0,0.0,0,1.1688643774199983,0.8038896354729123,False,False,False,False,0.33704516578147253,0.32556195541368316,False,False,False,False,-5935892,-6978913.98749211,False,False,False,False,313052.6536557581,False,False,False,False
2024-07-12 00:00:00+00:00,65.3839570915,67.2282480009,64.5152331655,64.9745584597,420926,,,65.70914608596667,,,,,,59.07387570980246,53.415174071490895,51.405412897557824,47.90540214192246,46.96726328602589,45.72674280783687,44.35728062256862,53.415174071490895,44.35728062256862,,65.70914608596667,49.835878791029295,"rgba(0, 255, 255, 0.75)",7.653606462158496,58.98924116641608,0.8355166883352473,69.03832618635366,15.246058704359868,True,False,True,False,True,18.98096648735199,0.0,0.0,0.0,0.0,0,1.1993197187872955,0.76771492512227,False,False,False,False,0.34282824702546094,0.3341951012195721,False,False,False,False,-5514966,-6870473.395826028,False,False,False,False,321043.27190347976,False,False,False,False
2024-07-19 00:00:00+00:00,59.0432709654,66.8018743039,58.9234469757,65.933150378,697940,,,63.139361742937375,,,,,,59.44516596140738,53.88548622762938,51.884301860894645,48.3348580050379,47.378677734655405,46.113545818990715,44.73199748843317,53.88548622762938,44.73199748843317,,63.139361742937375,50.253433299578376,"rgba(38, 166, 154, 0.5)",7.713379394877192,58.650164723977475,0.050964204053492064,65.18741549714133,19.119297112385993,True,False,True,False,False,10.972815216761617,0.0,0.0,0.0,0.0,0,1.12708305552637,0.8138335376355411,False,False,False,False,0.10156106951195211,0.2178780853657621,False,False,False,False,-6212906,-6821764.699838915,False,False,False,False,348961.5480587776,False,False,False,False
2024-07-26 00:00:00+00:00,56.796571157,61.5845380821,55.0292671611,60.1915842009,394343,,,61.74882284566643,,,,,,59.31880031389831,54.00884120653343,52.03749501884573,48.49982984483187,47.541809313449,46.27241331844333,44.890646776303896,54.00884120653343,44.890646776303896,,61.74882284566643,50.367119398900805,"rgba(38, 166, 154, 0.5)",7.726920706022404,58.297524151729675,-0.19424982497359158,61.16406232769801,15.361427489928616,True,False,True,False,False,8.40325913853097,0.0,0.0,0.0,0.0,0,1.0436791503794074,0.8976253273032344,False,False,False,False,-0.34282825441539394,-0.06247508452481593,False,False,False,False,-6607249,-6805874.647998995,False,False,False,False,352323.1370914607,False,False,False,False
2024-08-02 00:00:00+00:00,50.2461930489,58.3542830242,49.6770290974,57.3158084461,963900,,,58.25074184492879,,,,,,58.28007326100822,53.919541354796024,52.080432649595465,48.67381472725932,47.73402012848345,46.4809665388369,45.117355498578135,53.919541354796024,45.117355498578135,,58.25074184492879,50.32660059407965,#000000,7.654199573437223,56.99004781031896,-0.8810659686510559,55.36573625321671,10.017874382646752,False,True,True,False,False,1.592745961494927,0.0,0.0,0.0,0.0,0,1.0019309333403743,0.9174132743539316,False,False,False,False,-0.34282825441539394,-0.20265166947010493,False,False,False,False,-7571149,-6862561.637036107,False,False,False,False,397625.1269365377,False,False,False,False
2024-08-09 00:00:00+00:00,52.7924528318,53.0820274738,46.5316493656,46.5316493656,1184255,,,55.84148710116558,,,,,50.802043223733335,57.062156962149096,53.66793188854976,51.99334951035063,48.77551792986857,47.86687378632197,46.64516531513357,45.31170672986173,53.66793188854976,45.31170672986173,,55.84148710116558,50.265593168246085,#000000,7.613685257701066,55.09982037381788,-0.30305528320651687,52.52482978852324,7.60782588498094,False,True,False,False,False,3.895790791483641,0.0,0.0,0.0,0.0,0,0.9680994091644505,0.9872569436416162,True,False,False,False,-0.34282825441539394,-0.2727399619427494,False,False,False,False,-6386894,-6827326.997255654,False,False,False,False,455894.0064227201,False,False,False,False
2024-08-16 00:00:00+00:00,57.4456177683,57.914928395,52.2931862077,52.8723354916,410584,,,55.8458320020975,,,,,52.11051839623135,56.99921768585729,53.728269532503425,52.083128934388554,48.89138201458159,47.98546431913739,46.765307304377345,45.43556153742061,53.728269532503425,45.43556153742061,,55.8458320020975,50.49985621556219,"rgba(38, 166, 154, 0.5)",7.5985588683686425,55.404103161835465,0.26867128909969706,52.53841760035205,7.60782588498094,False,True,False,False,False,7.825731683118395,0.0,0.0,0.0,0.0,0,1.0086727689798503,0.9536791883903678,False,False,False,False,-0.11284911736043024,-0.19279453965158982,False,False,False,False,-5976310,-6764288.701162643,False,False,False,False,452537.70965066674,False,False,False,False
2024-08-23 00:00:00+00:00,58.3043563618,59.0532562979,56.4271138552,57.3657351085,474607,,,56.06321119212883,,,,,53.44475588195082,57.05327510776912,53.8563893412868,52.23496828493389,49.05848361163759,48.152603124899656,46.93061069399542,45.60246539061768,53.8563893412868,45.60246539061768,,56.06321119212883,50.79169392963637,"rgba(38, 166, 154, 0.5)",7.607793619210104,55.81968527374515,0.32659549041668434,52.890271703754046,7.60782588498094,False,True,False,False,False,8.517695257347007,0.0,0.0,0.0,0.0,0,1.0503826248160604,0.9400989582772837,False,False,False,False,-0.004071566312887326,-0.09843305298223858,False,False,False,False,-5501703,-6670763.834409855,False,False,False,False,454172.47189876554,False,False,False,False
2024-08-30 00:00:00+00:00,57.5654417581,58.1695543733,55.7680819114,58.1146350446,350594,,,56.142282623912074,,,,,53.98410205147796,57.05799045780898,53.92936219478482,52.32784218740362,49.16775835635669,48.26317641446999,47.04138141463229,45.71548924651389,53.92936219478482,45.71548924651389,,56.142282623912074,50.935887790431025,"rgba(38, 166, 154, 0.5)",7.60353212348438,55.97906617921503,0.20863666426623834,52.7921135164831,7.60782588498094,False,True,False,False,False,7.769085235529971,0.0,0.0,0.0,0.0,0,1.0216434079370167,0.9798851166893287,False,False,False,False,-0.035777138578912814,-0.06710509578057569,False,False,False,False,-5852297,-6610136.661490607,False,False,False,False,446499.99249885697,False,False,False,False
2024-09-06 00:00:00+00:00,50.7055183431,56.4370991877,50.5058116934,56.4370991877,589556,,,55.75622934395827,,,,,53.70307025989299,56.76579389959826,53.88005355677333,52.334644038897295,49.242690467710375,48.34979617780446,47.139814145872904,45.825981445084466,53.88005355677333,45.825981445084466,,55.75622934395827,50.90523049895426,#000000,7.550545709062062,55.68590856311698,-0.6596066578392582,49.951673254335574,5.515893717150796,False,True,False,False,False,1.2909625077704554,0.0,0.0,0.0,0.0,0,0.9464506133045992,1.0021009097582154,False,False,False,False,-0.1814094290377927,-0.1242572624091842,False,False,False,False,-6441853,-6597671.2050838955,False,False,False,False,457096.73379523796,False,False,False,False
2024-09-13 00:00:00+00:00,54.579827346,54.6297540085,50.6755623456,51.4444329467,452651,,,55.568657452026876,,,,,53.6497257904739,56.601276091777905,53.86443202416318,52.35675298853128,49.31047809518651,48.425353157304926,47.2231252263418,45.91756220716464,53.86443202416318,45.91756220716464,,55.568657452026876,50.91858819761802,#000000,7.479925820666349,55.55417729053846,-0.130261979583597,49.562864165419896,5.125432003062727,False,True,False,False,False,4.472159163951925,0.0,0.0,0.0,0.0,0,0.9626199893244102,0.9955718653600316,False,False,False,False,-0.21640002442428616,-0.17032864341673518,False,False,False,False,-5989202,-6552599.412114718,False,False,False,False,456767.4201807759,False,False,False,False
2024-09-20 00:00:00+00:00,54.7995046606,56.0839179778,52.8523648267,53.7410594176,418411,,,55.503500506702096,,,,,53.749876187297154,56.516371122785536,53.88163530810317,52.403046774681364,49.39069646666651,48.51104494851525,47.31401362832272,46.0146249855605,53.88163530810317,46.0146249855605,,55.503500506702096,50.97266367774152,#000000,7.4066802158395415,55.52639464964305,-0.09813978298787122,49.37422846323787,4.858931902232996,False,True,False,False,False,4.647835038132548,0.0,0.0,0.0,0.0,0,0.9900145439807241,0.9931895824208087,False,False,False,False,-0.09464264238990192,-0.13248564290331855,False,False,False,False,-5570791,-6479872.863069184,False,False,False,False,453926.2038710888,False,False,False,False
2024-09-27 00:00:00+00:00,57.83265709,59.2607472236,54.6868641383,55.0363966884,1670637,,,55.8690305098273,,,,,54.80625892525434,56.62312845936953,54.17806930277151,52.77608584854746,49.84172648971678,48.97190954954342,47.78165571093837,46.49627141515436,54.17806930277151,46.49627141515436,,55.8690305098273,51.43438821266197,"rgba(38, 166, 154, 0.5)",7.353971578493658,55.93594151056408,0.2579171756636611,50.44152883788757,4.858931902232996,False,True,False,False,False,7.033075155200979,0.0,0.0,0.0,0.0,0,0.9781809044564267,0.9625578826316029,False,False,False,False,0.23048625960860217,0.04900030835264181,False,False,False,False,-3900154,-6288782.576915911,False,False,False,False,544052.9295102675,False,False,False,False
2024-10-04 00:00:00+00:00,57.1435786339,58.0523632644,55.0763432656,57.1935118553,459534,,,55.91712806079113,,,,,54.95542781824365,56.62822977993406,54.23885482716106,52.858455675109816,49.949061820882406,49.083105342070716,47.89625674118934,46.615751703343825,54.23885482716106,46.615751703343825,,55.91712806079113,51.52814296349186,"rgba(38, 166, 154, 0.5)",7.250367059440604,55.98899609820978,0.15924470116128134,50.90574991456927,4.858931902232996,False,True,False,False,False,6.393352201121676,0.0,0.0,0.0,0.0,0,0.982100143552509,0.9822474981844047,False,False,False,False,0.2364912433208374,0.1427457758367396,False,False,False,False,-4359688,-6145886.682329548,False,False,False,False,537792.2680650625,False,False,False,False
