date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_184,aVWAP_peak_175,aVWAP_peak_165,aVWAP_peak_160,aVWAP_peak_148,aVWAP_peak_139,aVWAP_peak_125,aVWAP_peak_113,aVWAP_peak_102,aVWAP_peak_81,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_14,aVWAP_valley_188,aVWAP_valley_171,aVWAP_OB_bull_171,aVWAP_OB_bear_160,aVWAP_OB_bear_125,aVWAP_OB_bear_57,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 00:00:00+00:00,27.97,29.78,27.41,28.64,924938,,,,,,,,,,30.961022937585263,32.15040914604631,35.043053643193,36.25422608338808,36.88327424126118,37.38137111918733,,,,,,35.043053643193,34.77889286177686,,"rgba(239, 83, 80, 0.5)",7.605839878162848,30.914147338702982,-0.387090365543447,44.05374669243879,-8.782463786446286,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.843128800465544,1.1614011857874185,False,False,False,False,-0.0718923188508132,0.09305622325318594,False,False,False,False,-10013125,-9676751.141761845,False,False,False,False,974287.3295354785,False,False,False,False
2024-01-19 00:00:00+00:00,28.26,28.34,25.9786,27.59,1233008,,,,,,,,,,30.290710690129483,31.938348216771647,34.868559993143,36.071419971328275,36.71345673216706,37.23465897451467,,,,,,34.868559993143,34.51952576300902,,"rgba(239, 83, 80, 0.5)",7.637045433605522,29.50071359355012,-0.16245989425315832,43.33444802799391,-8.782463786446286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8206397680795313,1.1838305117696004,False,False,False,False,-0.34282825441539394,-0.124886015581104,False,False,False,False,-8780117,-9610333.797927635,False,False,False,False,993451.8236439616,False,False,False,False
2024-01-26 00:00:00+00:00,30.5,31.65,28.8,28.8,825419,,,,,,,,,,30.293709809790514,31.89004620095838,34.798905822556065,35.9918474816089,36.63667313032433,37.16639620766848,,,,,,34.798905822556065,34.46292977548445,,"rgba(239, 83, 80, 0.5)",7.64844927578946,29.792850751403268,0.09245655205365026,44.347124671858836,-8.782463786446286,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.875159008282947,1.12677651096848,False,False,False,False,0.04943720261946666,-0.03772440648081867,False,False,False,False,-7954698,-9487694.109192254,False,False,False,False,981004.947818483,False,False,False,False
2024-02-02 00:00:00+00:00,31.25,32.0,29.2,30.49,675271,,,,,,,,,,30.338874504569237,31.864513249535573,34.7496697980614,35.9339605891967,36.580076635689814,37.11554855431308,,,,,,34.7496697980614,34.43044055522763,,#000000,7.669716703132281,29.95568491522692,0.1687565701409135,45.552228861768754,-8.782463786446286,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9102645715982437,1.097952958475177,False,False,False,False,0.09609999171207301,0.029187792615627168,False,False,False,False,-7279427,-9324118.767770607,False,False,False,False,958357.9887208176,False,False,False,False
2024-02-09 00:00:00+00:00,33.53,33.93,29.915,30.66,762486,,,,,,,,,,30.527196102153983,31.880045888470466,34.71812141326958,35.890610417375434,36.5353096319247,37.07381489344942,,,,,,34.71812141326958,34.43751639110726,,#000000,7.6797732464648405,30.231603624696724,0.429491375519661,47.79001661934696,-7.287056380445534,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.918394630672082,1.102812585889227,False,False,False,False,0.2655419719466328,0.14736488228112998,False,False,False,False,-6516941,-9116179.673861675,False,False,False,False,943848.9525192755,False,False,False,False
2024-02-16 00:00:00+00:00,33.68,35.5,31.41,33.65,723920,,,,,,,,,,30.760804010184025,31.920028149383356,34.70279052172785,35.8629837786027,36.504635691266955,37.04391906246545,,,,,,34.70279052172785,34.46586020227172,,#000000,7.663627320773872,30.508718279105704,0.4138094910092862,49.47582728415492,-5.594493286461436,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9144356832243673,1.062218439221968,False,False,False,False,0.34282824265089423,0.2450965624660121,False,False,False,False,-5793021,-8870019.772094144,False,False,False,False,927557.9189993292,False,False,False,False
2024-02-23 00:00:00+00:00,32.29,33.74,31.75,32.97,464235,,,,,,,,,,30.847883379567236,31.93033101032215,34.68547858223867,35.83862782448429,36.47920162892119,37.01997152112284,,,,,,34.68547858223867,34.46691565777606,,#000000,7.655400985725846,30.60900876874783,0.21958238822323234,49.74174808267364,-5.258721444107849,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9261513749343474,1.0782727362447013,False,False,False,False,0.2613611658286309,0.2532288641473215,False,False,False,False,-6257256,-8676481.714901986,False,False,False,False,893237.7027771566,False,False,False,False
2024-03-01 00:00:00+00:00,38.02,42.72,31.78,32.09,1317651,,,,,,,,,37.50666666666667,31.639243674948972,32.16244066806411,34.74969843237734,35.87316493008436,36.497821698093006,37.02729269507985,,,,,,34.74969843237734,35.06518982361633,,#000000,7.650471887936594,32.91831214058802,0.6668461676797242,52.945320013158664,-2.0987328117791932,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9373013463110911,0.9661116367664906,False,False,False,False,0.3428282470753917,0.2980285556113566,False,False,False,False,-4939605,-8399676.032316653,False,False,False,False,924675.7247936635,False,False,False,False
2024-03-08 00:00:00+00:00,37.47,38.61,36.01,38.45,849549,,,,,,,,,37.45047956349207,32.04663295721963,32.298368617448226,34.78750285088362,35.89279599558155,36.507817788593506,37.03052053337399,,,,,,34.78750285088362,35.14487404379894,,#000000,7.639020443311651,33.24675794717152,0.5528512568029772,54.86081320973308,-0.24254828665375783,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0129186138007094,1.0068329858119456,False,False,False,False,0.3428282471187779,0.32042840136506723,False,False,False,False,-5789154,-8206304.029922827,False,False,False,False,919110.782216355,False,False,False,False
2024-03-15 00:00:00+00:00,37.6,41.77,37.45,37.99,2121747,,,,,,,,,38.187347031800584,33.08700055635721,32.705326753399774,34.93228005040079,35.989859590377776,36.576005924246495,37.07525523339971,,,,,,34.93228005040079,35.50758216285462,,#000000,7.638202804985613,34.26468133457233,0.4366627530825235,56.291178820027525,1.1439260261306288,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0519172763496103,0.9321040936082293,False,False,False,False,0.34282824846667126,0.33162832491586924,False,False,False,False,-3667407,-7870089.435113729,False,False,False,False,1008194.946496625,False,False,False,False
2024-03-22 00:00:00+00:00,38.11,40.0,36.2,37.54,918083,,,,,,,,,38.17253406772511,33.39450847322252,32.8447490259049,34.979408136552294,36.01859352175093,36.59431204922182,37.08557247569828,,,,,,34.979408136552294,35.584239678582264,,#000000,7.628103487159231,34.49680345295754,0.47366905196353604,57.56696263164018,2.3967619607942225,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.062534306277956,0.9270610043922652,False,False,False,False,0.2553662023135033,0.2934972636146863,False,False,False,False,-2749324,-7490773.476957156,False,False,False,False,1001519.987496875,False,False,False,False
2024-03-29 00:00:00+00:00,39.17,39.61,37.08,38.11,745885,,,,,,,,,38.22860040277186,33.64240989638887,32.96344625833043,35.02284172768364,36.04701362217221,36.6138472644064,37.097981776221395,,,,,,35.02284172768364,35.659448706853546,,"rgba(38, 166, 154, 0.5)",7.623532126914013,34.69979432090092,0.5863693632663433,59.005518021752806,3.8198612702028996,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0793514286950383,0.9041873706714165,False,False,False,False,0.2458767878694761,0.2696870257420812,False,False,False,False,-2003439,-7084304.256441811,False,False,False,False,982584.0624971065,False,False,False,False
2024-04-05 00:00:00+00:00,44.36,45.1599,38.57,39.26,1373140,,,,,,,,,39.06605449481337,34.36965722673457,33.318291301963384,35.18776100009089,36.1781155832872,36.71995534466156,37.18011314839768,,,,,,35.18776100009089,36.002849728564094,,"rgba(38, 166, 154, 1.0)",7.631235947740713,35.46839799988017,1.1651588367874093,62.14745427938476,6.859165213699619,True,False,True,False,True,3.8998651775903816,0.0,0.0,0.0,0.0,0,1.112519774514828,0.83866527848391,False,False,False,False,0.34282824784050797,0.3062576367912946,False,False,False,False,-630299,-6606229.793001677,False,False,False,False,1011514.1319417652,False,False,False,False
2024-04-12 00:00:00+00:00,44.66,45.65,43.32,44.68,950903,,,,,,,,,39.6953147712803,34.905727222126636,33.59470824297302,35.32495569041818,36.29078904617289,36.813333820347104,37.25416315951004,,,,,,35.32495569041818,36.2684274218326,,"rgba(38, 166, 154, 1.0)",7.655064801627556,36.03507687757673,1.126694985075699,64.49545975748839,9.082815793360993,True,False,True,False,True,4.1340319796465685,0.0,0.0,0.0,0.0,0,1.1883205953213487,0.8286957008950158,False,False,False,False,0.34282824851961197,0.32454294265545325,False,False,False,False,320604,-6093130.993520072,False,False,False,False,1007024.4184645973,False,False,False,False
2024-04-19 00:00:00+00:00,40.2,45.02,35.6,44.6,3585869,,,,,,,,,39.87003693852514,35.79548394293412,34.16219651401533,35.584261377761614,36.48329585656302,36.96236124229737,37.36447891143718,,,,,,35.584261377761614,36.60315925479053,,"rgba(38, 166, 154, 0.5)",7.563132662837251,38.305009819912755,0.2505562528869297,62.92235909665049,9.082815793360993,True,False,True,False,True,0.3684507774454957,0.0,0.0,0.0,0.0,0,1.095849267500552,0.8415213946117274,False,False,False,False,0.09557959943640215,0.2100612710459277,False,False,True,False,-3265265,-5883659.438444511,False,False,False,False,1198049.9430227752,False,False,False,False
2024-04-26 00:00:00+00:00,43.11,43.6,38.635,40.33,1385798,,,,,,,,,40.069992228526864,36.15587951448926,34.40444883301308,35.707276194045036,36.58045760147242,37.04126734415695,37.42598408812674,,,,,,35.707276194045036,36.769329400547186,,"rgba(38, 166, 154, 0.5)",7.551426493722236,38.637150854047604,0.5923184380687319,62.98850502900855,9.082815793360993,True,False,True,False,True,2.6602562071594242,0.0,0.0,0.0,0.0,0,1.1574252315521727,0.8395999340443406,False,False,False,False,0.14162503873584326,0.17584315489088548,False,False,False,False,-1879467,-5587052.591152325,False,False,False,False,1211957.2065025696,False,False,False,False
2024-05-03 00:00:00+00:00,44.51,45.671,42.44,43.27,1637789,,,,,,,,,40.525141858319046,36.690681109319655,34.75944260165379,35.902099091745285,36.742238379406025,37.17729316997007,37.5357658047616,,,,,,35.902099091745285,37.04752314502507,,"rgba(38, 166, 154, 1.0)",7.524443693782346,39.23990059679669,0.7003972144223949,63.559364325214545,9.082815793360993,True,False,True,False,True,3.73459928403377,0.0,0.0,0.0,0.0,0,1.1930673750367993,0.8078030908384934,False,False,False,False,0.2994613736178834,0.23765226425438443,False,False,False,False,-241678,-5191098.917733634,False,False,False,False,1243500.302317194,False,False,False,False
2024-05-10 00:00:00+00:00,43.89,47.94,40.475,44.88,2360551,,,,,,,,,41.01465228597225,37.33821186084658,35.22287958780339,36.16431921335063,36.9605714351516,37.361698741207334,37.68548158403785,,,,,,36.16431921335063,37.39254495833852,,"rgba(38, 166, 154, 0.5)",7.4869697210289035,39.85045047600872,0.5395439910282079,63.53902839572964,9.082815793360993,True,False,True,False,True,3.2097141172568158,0.0,0.0,0.0,0.0,0,1.1486652232905388,0.8152188999812103,False,False,False,False,0.31444323408472535,0.2760477491695549,False,False,False,False,-2602229,-4999330.77567929,False,False,False,False,1326244.7984418464,False,False,False,False
2024-05-17 00:00:00+00:00,47.99,49.15,42.93,44.1,1278432,,,,,,,,,41.406306301739896,37.76074790350618,35.52289613755254,36.34351676367719,37.11442393974119,37.49432858004889,37.79532338926645,,,,,,36.34351676367719,37.63393471650462,,"rgba(38, 166, 154, 1.0)",7.55652517263621,40.30143975568346,1.017472987737599,64.98934276685549,9.784176490750006,True,False,True,False,True,6.300155590243573,0.0,0.0,0.0,0.0,0,1.1638303769139162,0.8364533939467893,False,False,False,False,0.3428282450872124,0.3094379971283836,False,False,False,False,-1323797,-4727069.014517861,False,False,False,False,1322703.1096683764,False,False,False,False
2024-05-24 00:00:00+00:00,48.56,49.97,45.85,47.96,1015282,,,,,,,,48.126666666666665,41.75547845241202,38.11981500571962,35.77944444727797,36.50070491887741,37.251002359856145,37.61304210399795,37.89444902692319,,,,,48.126666666666665,36.50070491887741,39.13007537271637,,"rgba(38, 166, 154, 1.0)",7.636002711196836,43.193512864344925,0.7027874843189986,66.20899523241042,11.097884258625811,True,False,True,False,True,6.717151116967283,-1.0,49.97,45.85,0.0,0,1.1332047048347,0.8459713925271791,False,False,False,False,0.3428282468653673,0.32613312199687544,False,False,False,False,-308515,-4399768.7171461675,False,False,False,False,1299931.1756188672,False,False,False,False
2024-05-31 00:00:00+00:00,47.01,49.17,45.4,49.08,1222943,,,,,,,,47.61670298264621,42.07575911258001,38.48323627367096,36.05259505478343,36.66980327629914,37.397346066291085,37.740177871222386,38.000689299014134,,,,,47.61670298264621,36.66980327629914,39.25453874206342,,"rgba(38, 166, 154, 1.0)",7.685128301401938,43.333127192582694,0.47844000297907335,65.96554084475184,11.097884258625811,True,False,True,False,True,5.363627182870683,0.0,0.0,0.0,0.0,0,1.1318451773700502,0.8530570268660431,False,False,False,False,0.29515660352352124,0.3106448627601983,False,False,False,False,-1531458,-4187301.256616822,False,False,False,False,1294228.3477952473,False,False,False,False
2024-06-07 00:00:00+00:00,43.89,48.33,43.75,47.57,876437,,,,,,,,46.971370033088654,42.20728806115239,38.674098838579624,36.20891414442083,36.76678016701389,37.48008243008468,37.81161806805454,38.06015947965609,,,,,46.971370033088654,36.76678016701389,39.27253890275634,,"rgba(38, 166, 154, 0.5)",7.679179214304445,43.27647475431769,0.07989463828887632,63.768874045411025,11.097884258625811,True,False,True,False,True,2.7195164901894415,0.0,0.0,0.0,0.0,0,1.1100189650888643,0.8653523377466044,False,False,False,False,0.16920168077004752,0.2399232717651229,False,False,False,False,-2407895,-4055493.3857563166,False,False,False,False,1263280.840551155,False,False,False,False
2024-06-14 00:00:00+00:00,47.95,48.445,43.07,43.42,1000141,,,,,,,,46.85396348703287,42.39640515815526,38.9152405273639,36.4029713242577,36.88953325416288,37.586125264635164,37.90390592117858,38.13755199719813,,,,,46.85396348703287,36.88953325416288,39.38571211674806,,"rgba(38, 166, 154, 1.0)",7.703772921447338,43.399712606151276,0.5906569988817696,63.763972338682606,11.097884258625811,True,False,True,False,True,5.745145578087609,0.0,0.0,0.0,0.0,0,1.1212653653286193,0.874249330857536,False,False,False,False,0.14406074620078524,0.19199200898295407,False,True,False,False,-1407754,-3859364.54236696,False,False,False,False,1243789.0005103284,False,False,False,False
2024-06-21 00:00:00+00:00,46.33,49.66,45.65,47.39,1144879,,,,,,,,46.932187796080946,42.62826480059201,39.19837042594192,36.63164411881715,37.03662972451448,37.714130104743255,38.01588959096599,38.231959523722345,,,,,46.932187796080946,37.03662972451448,39.54863451067226,,"rgba(38, 166, 154, 1.0)",7.573696654145124,43.60595110569071,0.35967229989577215,62.792984365004486,11.097884258625811,True,False,True,False,False,4.392031361142607,0.0,0.0,0.0,0.0,0,1.130157551651751,0.8604353110153574,False,False,False,False,0.318174380619831,0.2550831948013925,False,False,False,False,-2552633,-3762569.6133027407,False,False,False,False,1236462.3338058598,False,False,False,False
2024-06-28 00:00:00+00:00,44.56,49.24,44.39,46.15,1988984,,,,,,,,46.69378011876024,42.89334898039423,39.58252693301943,36.96596369152358,37.254673750740714,37.90263602871559,38.18062199964749,38.37097206040499,,,,,46.69378011876024,37.254673750740714,39.730565445400785,,"rgba(38, 166, 154, 0.5)",7.404106401423714,43.75380779109476,0.10888447102140834,61.089783107288,15.686338152872736,True,False,True,False,False,2.9359420932242166,0.0,0.0,0.0,0.0,0,1.1045369044007896,0.8662912050376249,False,False,False,False,0.22744578123652773,0.2412644880189601,False,False,False,False,-4541617,-3820276.8271321673,False,False,False,False,1292204.67944987,False,False,False,False
2024-07-05 00:00:00+00:00,40.29,45.13,39.75,44.7,1272811,,,,,,,,45.951368991744815,42.83828868818629,39.65653856536746,37.07148270273462,37.32269788655397,37.95705187318556,38.2264295859191,38.408624577975246,,,,,45.951368991744815,37.32269788655397,39.67906035895838,,#000000,7.188870595054029,43.51599202271462,-0.4487481002835294,57.73921082702822,12.393808869818486,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0910542981458111,0.8978830301168473,False,False,False,False,-0.34282825441539394,-0.050781883198216915,False,False,False,False,-5814428,-3967991.728826081,False,False,False,False,1290768.1106017316,False,False,False,False
2024-07-12 00:00:00+00:00,37.46,41.0,36.8,40.76,1927668,,,,,,,,44.56197502682436,42.5443412042544,39.59501596630269,37.11530949017072,37.34742546348513,37.966826838848654,38.2301473902663,38.408814840693395,,,,,44.56197502682436,37.34742546348513,39.47123202760571,,#000000,6.960434145618758,42.92235575680896,-0.7847722774946787,54.142085722524754,8.965112619784449,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0741564390832083,0.9091688361963864,False,False,False,False,-0.34282825441539394,-0.19680506880680543,False,False,False,False,-7742096,-4247555.008172297,False,False,False,False,1337945.8801867885,False,False,False,False
2024-07-19 00:00:00+00:00,33.95,40.84,33.82,38.0,2321413,,,,,,,,43.042553597501374,42.07398974494733,39.40328569132262,37.08096054759523,37.31719757697328,37.92309759152043,38.18432782194322,38.36526876015275,,,,,43.042553597501374,37.31719757697328,39.17383516649453,,"rgba(239, 83, 80, 0.5)",6.743950442253235,42.16057188725058,-1.2174721563504447,50.25855193706891,5.347553134654184,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.05888183069639,0.9022587739282538,False,False,False,False,-0.34282825441539394,-0.2698166616110997,False,False,False,False,-10063509,-4678366.41497435,False,False,False,False,1410795.2964692486,False,False,False,False
2024-07-26 00:00:00+00:00,31.67,35.3,29.14,34.29,4763482,,,,,,,,40.05257842412055,40.74805091202616,38.637596178358585,36.71907496217871,37.045636621671896,37.63808236750226,37.91179035441473,38.118848088231054,,,,,40.05257842412055,37.045636621671896,38.35895723856299,,"rgba(239, 83, 80, 0.5)",6.463635763197003,40.36450317806046,-1.3451412636160112,46.717544640320554,2.1243156044212625,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0026820035197352,0.971207903391078,False,False,False,False,-0.34282825441539394,-0.3063224580132468,False,False,False,False,-14826991,-5430116.384235509,False,False,False,False,1659142.4596937485,False,False,False,False
2024-08-02 00:00:00+00:00,29.15,32.9,28.38,31.78,2163753,,,,,,,,38.96407278326392,40.14773499189889,38.254632098335534,36.51154928445819,36.888079335215195,37.476792153391116,37.758443234442666,37.98023730213814,,,,,38.96407278326392,36.888079335215195,37.99769264789296,,"rgba(239, 83, 80, 1.0)",6.29175920915176,39.62590588770011,-1.6650201540552034,43.40170733186366,-0.8513751700550927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9936182251038788,0.9929956129188915,False,False,False,False,-0.34282825441539394,-0.3245753562143204,False,False,False,False,-16990744,-6286459.170588434,False,False,False,False,1696521.0182349524,False,False,False,False
2024-08-09 00:00:00+00:00,32.46,33.21,26.5,27.07,3075960,,,,,,,,37.85102896837718,39.44580571428226,37.801008172475925,36.26301576512235,36.69431960228099,37.276315900302954,37.566414788770395,37.80526746509262,,,,,37.85102896837718,36.69431960228099,37.587897047088084,,"rgba(239, 83, 80, 0.5)",6.303592120499363,36.85085867409033,-0.6965645286298272,42.75406697589075,-1.292968589889405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9739682389647059,1.0054883947131514,False,False,False,False,-0.34282825441539394,-0.33370180531485716,False,False,False,False,-13914784,-6851520.269063365,False,False,False,False,1798701.6835508817,False,False,False,False
2024-08-16 00:00:00+00:00,32.97,34.3,31.72,32.23,1615660,,,,,,,,37.52945505446701,39.20300804155178,37.653674394748485,36.190973693923176,36.63426689411402,37.21061144635573,37.50182350967564,37.74513149431605,,,,,37.52945505446701,36.63426689411402,37.458618066143984,,"rgba(239, 83, 80, 0.5)",6.3018550021774145,36.8310088563144,-0.6126781487324517,42.545288627734195,-1.4255897559347162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0023905752726603,1.0092538397651374,False,False,False,False,-0.21632948593675033,-0.2750156456258037,False,False,False,True,-12299124,-7255046.471354967,False,False,False,False,1785143.0403248903,False,False,False,False
2024-08-23 00:00:00+00:00,32.32,34.26,31.76,32.93,1455189,,,,,,,,37.262035391697395,38.992354652783895,37.52267735999758,36.12453384796477,36.578700661282355,37.150181042831605,37.44246720679036,37.68982815895747,,,,,37.262035391697395,36.578700661282355,37.34534729028818,,"rgba(239, 83, 80, 0.5)",6.31248323376598,36.723325334760894,-0.697558341415808,42.153718305194104,-1.8316432591621492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0000768132339983,0.9960057118320801,False,False,False,False,-0.21632948593675033,-0.24567256578127702,False,False,False,False,-13754313,-7736473.62162497,False,False,False,False,1760702.0003008244,False,False,False,False
2024-08-30 00:00:00+00:00,32.9,34.555,31.39,32.58,1248683,,,,,,,32.94833333333333,37.06322426830117,38.826916583502644,37.41955242193996,36.072319229697854,36.5343384818216,37.10157261463122,37.3945075175059,37.64493941003621,,,,,37.06322426830117,36.5343384818216,36.77841154008555,,"rgba(239, 83, 80, 0.5)",6.315672862942772,35.16158245728915,-0.35809050062725584,42.192339553243784,-1.895977322380432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9968140092099641,1.0667015764119043,False,False,False,False,-0.21179314244343805,-0.22873285411235755,False,False,False,False,-12505630,-8089744.464467565,False,False,False,False,1722774.6669452079,False,False,False,False
2024-09-06 00:00:00+00:00,28.96,33.04,28.84,31.99,1276750,,,,,,,31.599339088254045,36.7579556429874,38.59422279473475,37.25868715854655,35.97656652799462,36.457158492130795,37.02182777456249,37.3177155609147,37.57433020735499,,,,,36.7579556429874,36.457158492130795,36.50642258305337,,"rgba(239, 83, 80, 1.0)",6.366672549405331,34.61564787055745,-0.888320834261487,40.7561750291447,-3.4247968080757545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9421825016994475,1.0449154066295785,False,False,False,False,-0.280209458117511,-0.2544711561149343,False,False,False,False,-13782380,-8511421.170803301,False,False,False,False,1689735.8027270443,False,False,False,False
2024-09-13 00:00:00+00:00,29.16,29.85,26.0,29.18,3003331,,,,,,,29.826992642177046,35.95179674239183,37.976836020965095,36.80960807942599,35.6905997680425,36.22808454014751,36.789387206586895,37.09533026457285,37.370594992307005,,,,,35.95179674239183,36.22808454014751,35.971025584068535,,"rgba(239, 83, 80, 1.0)",6.402528548926576,33.570922435832614,-0.6889344424043423,39.84785521502105,-4.445304152380068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9073181432222042,1.0964862648726048,False,False,False,False,-0.34282825441539394,-0.2986497052651641,False,False,False,False,-10779049,-8679393.60259565,False,False,False,False,1787039.1506731892,False,False,False,False
2024-09-20 00:00:00+00:00,28.82,30.21,28.15,29.66,2914930,,,,,,,29.562211627793868,35.3659086283164,37.48469181846458,36.44865565353674,35.45816130005989,36.0370593146489,36.593697861844795,36.90675105376026,37.1964292459397,,,,,35.3659086283164,36.0370593146489,35.672618500485015,,"rgba(239, 83, 80, 1.0)",6.438402801210147,33.12755326275029,-0.6690406605098786,39.07256030929004,-5.353263080632843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9339085343375951,1.0803770743894339,False,False,False,False,-0.24682289991576273,-0.27273630259046344,False,False,False,False,-13693979,-9050844.37277375,False,False,False,False,1870586.6209936936,False,False,False,False
2024-09-27 00:00:00+00:00,27.29,29.5,26.61,28.96,2819150,,,,,,,29.12112064664425,34.79110670555625,36.99392777572054,36.07585788511232,35.207036429945674,35.83009366659843,36.383524429461886,36.704637071050406,37.00976159187004,,,,,34.79110670555625,35.83009366659843,35.34634068910664,,"rgba(239, 83, 80, 1.0)",6.488139943614653,32.62592286702844,-0.8224118026738662,37.94847385730449,-6.604543456551113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9142933622787651,1.0827597046190722,False,False,False,False,-0.32400841766354055,-0.29837236012700197,False,False,False,False,-16513129,-9603606.19701273,False,False,False,False,1940850.5749941606,False,False,False,False
2024-10-04 00:00:00+00:00,22.55,27.1963,21.17,27.0,6694062,,,,,,,27.077382296178047,33.08672575900507,35.55955081629996,34.92108978624259,34.3713541397381,35.143687382689734,35.699082652877976,36.05054561843745,36.4074464733518,,,,,33.08672575900507,35.143687382689734,34.25742943609119,,"rgba(255, 0, 0, 1.0)",6.637064699083463,30.843506783307273,-1.249574497059303,35.62549555073223,-8.982975839464693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8562449154004815,1.1468465211067376,False,False,False,False,-0.34282825441539394,-0.3206003072711979,False,False,False,False,-23207191,-10611279.145382157,False,False,False,False,2292940.3101797784,False,False,False,False
2024-10-11 00:00:00+00:00,22.33,22.4097,19.59,22.29,3117549,,,,,,,26.24392133763997,32.31307086291114,34.8870979381278,34.36244527164216,33.95056828730546,34.793623122137355,35.351231765652294,35.71774438540687,36.09996376446407,,,,,32.31307086291114,34.793623122137355,33.746629637254124,,"rgba(255, 0, 0, 1.0)",6.7886416054205485,26.8751281429998,-0.6695195308838572,33.90255905654314,-10.73838890585482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8040892406046386,1.1880813597011142,False,False,False,False,-0.34282825441539394,-0.3317142808432959,False,False,False,False,-26324740,-11775239.208687183,False,False,False,False,2354022.4353516465,False,False,False,False
2024-10-18 00:00:00+00:00,27.54,28.22,22.1318,22.43,4499089,,,,,,,26.194663755260777,31.757521177809487,34.313119126121954,33.8884244783392,33.59225255035099,34.479613154552446,35.031914838804205,35.40725227671864,35.80804981211848,,,,,31.757521177809487,34.479613154552446,33.38586790778625,,"rgba(239, 83, 80, 0.5)",6.850348812056717,27.337034355915506,0.029628512306887286,35.87818596236341,-10.73838890585482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8848450111438685,1.1392227193728506,False,False,False,False,-0.10085190077434904,-0.21628309080882246,False,False,False,True,-21825651,-12519714.156191835,False,False,False,False,2512916.254955228,False,False,False,False
2024-10-25 00:00:00+00:00,26.53,27.89,26.005,27.33,1741164,,,,,,,26.23378185153459,31.595416972468232,34.13083390243938,33.737080598309554,33.47647562776526,34.37546670441665,34.92506409462075,35.30260748997365,35.70884855191877,,,,,31.595416972468232,34.37546670441665,33.27617508816076,,"rgba(239, 83, 80, 1.0)",6.923910232007701,27.425471483837782,-0.12933031391686955,36.915627566547705,-10.73838890585482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8890165750432236,1.1335183057082614,False,False,False,False,-0.003155718995678902,-0.10971940490225068,False,False,False,False,-23566815,-13338017.922399847,False,False,False,False,2455749.4212548407,False,False,False,False
