date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_810,aVWAP_peak_793,aVWAP_peak_750,aVWAP_peak_719,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_643,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_581,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_462,aVWAP_peak_416,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_356,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_278,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_108,aVWAP_peak_46,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_782,aVWAP_OB_bull_827,aVWAP_OB_bear_750,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 18:00:00+00:00,7.71,7.71,7.22,7.33,2080.0,,,,,,,,,,,,,7.8852781831448375,7.103194093967796,7.101561680971531,7.041551872101208,6.955902161735265,6.955902161735265,6.955902161735265,6.940450978254946,6.6877321276531045,6.6877321276531045,6.6877321276531045,6.683259823394548,6.520225623877887,6.365318710128462,6.124436609027379,6.124420995670995,5.986746401548184,5.986746401548184,6.043038688068409,6.127412264703604,6.128964550831205,6.167694088247509,6.132506903635753,6.132506903635753,7.222338718602399,8.582380602461424,,,,,,,,6.589942254381027,,"rgba(38, 166, 154, 0.5)",0.9564713207342668,7.100532323570244,0.23991067108378938,56.55554096620537,12.043041520372562,False,True,True,False,False,14.133292394958918,0.0,0.0,0.0,0.0,0,0.9727088948787062,0.9275606469002694,False,False,False,False,0.13823295687021706,0.17646735913383504,False,False,False,False,-22833.0,-22401.122299454742,False,False,False,False,469.65969936984146,False,False,False,False
2025-07-10 19:00:00+00:00,7.33,7.49,7.29,7.49,737.0,,,,,,,,,,,,,7.8561820926986305,7.110128483957874,7.10852447223935,7.049521422232293,6.965204086224743,6.965204086224743,6.965204086224743,6.949957704465518,6.699891779746551,6.699891779746551,6.699891779746551,6.695437411624619,6.533358820047355,6.378773927848333,6.138349853690676,6.138334205362982,5.999817084963929,5.999817084963929,6.054863917110329,6.137883866181327,6.139412154466201,6.176925532445506,6.141533576236019,6.141533576236019,7.223213139559364,8.578126169380198,,,,,,,,6.598754236969765,,"rgba(38, 166, 154, 0.5)",0.9660692997356128,7.106088574628755,0.39739532710159764,54.23493671435668,9.95536691186527,False,True,True,False,False,15.698469599379372,0.0,0.0,0.0,0.0,0,0.9777260638297872,0.9378324468085105,False,False,False,False,0.12349895669079547,0.14998315791231526,False,False,False,False,-22096.0,-22396.39172116862,False,False,False,False,473.80451023232456,False,False,False,False
2025-07-11 14:00:00+00:00,7.615,7.615,7.615,7.615,0.0,,,,,,,,,,,,,7.8561820926986305,7.110128483957874,7.10852447223935,7.049521422232293,6.965204086224743,6.965204086224743,6.965204086224743,6.949957704465518,6.699891779746551,6.699891779746551,6.699891779746551,6.695437411624619,6.533358820047355,6.378773927848333,6.138349853690676,6.138334205362982,5.999817084963929,5.999817084963929,6.054863917110329,6.137883866181327,6.139412154466201,6.176925532445506,6.141533576236019,6.141533576236019,7.223213139559364,8.578126169380198,,,,,,,,6.598754236969765,,"rgba(38, 166, 154, 0.5)",0.9771479781337814,7.106088574628755,0.5208130567318946,53.904446561935046,9.578183538523952,False,True,True,False,False,16.889713459264282,0.0,0.0,0.0,0.0,0,0.991041804910418,0.9442601194426011,False,False,False,False,0.1678874978449102,0.15893532787861273,False,False,False,False,-22096.0,-22391.734485181507,False,False,False,False,466.45870387213347,False,False,False,False
2025-07-11 15:00:00+00:00,7.615,7.615,7.32,7.32,50.0,,,,,,,,,,,,,7.854319065044111,7.1105807287845435,7.108978617569166,7.050042991288607,6.965815019549683,6.965815019549683,6.965815019549683,6.950582455204304,6.700696575930698,6.700696575930698,6.700696575930698,6.696243495391021,6.534231059859385,6.3796700688482,6.1392793447003795,6.13926369423668,6.0006921397110515,6.0006921397110515,6.055655931967097,6.138585420821551,6.140112104760026,6.177544410655231,6.142139027459011,6.142139027459011,7.223270711743981,8.577837423796543,,,,,,,,6.5993422888662225,,#000000,0.9841128441849828,7.106453925420519,0.21699348386854425,50.822424677111115,6.54753070173026,False,True,False,False,False,12.649663683006999,0.0,0.0,0.0,0.0,0,0.9718678442917894,0.9440628066732089,False,False,False,False,0.13872508382846857,0.14883020585354065,False,False,False,False,-22146.0,-22387.924648201948,False,False,False,False,460.00197978109264,False,False,False,False
2025-07-11 16:00:00+00:00,7.32,7.39,7.32,7.39,150.0,,,,,,,,,,,,,7.848172702574015,7.111703092281471,7.110106881889918,7.051380611727596,6.967429837518464,6.967429837518464,6.967429837518464,6.952240821929942,6.7029271333407765,6.7029271333407765,6.7029271333407765,6.698478736015411,6.536685174266246,6.382215974228458,6.141947423337776,6.141931768229355,6.003215398445868,6.003215398445868,6.0579365852527065,6.140600695052218,6.142122674155991,6.179320191813096,6.143878545091797,6.143878545091797,7.223397530762291,8.576933488570333,,,,,,,,6.6009399865267815,,#000000,0.9911373392345743,7.107303485235394,0.28522436152281755,49.529007009182386,5.187326750348994,False,True,False,False,False,13.338581657940196,0.0,0.0,0.0,0.0,0,0.9719960924780202,0.9537609899055681,False,False,False,False,0.11664168655642923,0.13273594620498494,False,False,False,False,-21996.0,-22381.848297067034,False,False,False,False,455.1957475364245,False,False,False,False
2025-07-11 17:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,7.848172702574015,7.111703092281471,7.110106881889918,7.051380611727596,6.967429837518464,6.967429837518464,6.967429837518464,6.952240821929942,6.7029271333407765,6.7029271333407765,6.7029271333407765,6.698478736015411,6.536685174266246,6.382215974228458,6.141947423337776,6.141931768229355,6.003215398445868,6.003215398445868,6.0579365852527065,6.140600695052218,6.142122674155991,6.179320191813096,6.143878545091797,6.143878545091797,7.223397530762291,8.576933488570333,,,,,,,,6.6009399865267815,,"rgba(239, 83, 80, 1.0)",0.9974397495858187,7.107303485235394,0.2834221464323974,48.66672856389656,4.142200138535458,False,True,False,True,False,13.338581657940196,0.0,0.0,0.0,0.0,0,0.9835796387520526,0.9546798029556649,False,False,False,False,0.12349895669079539,0.12811745144789016,False,False,False,False,-21996.0,-22375.86615292646,False,False,False,False,448.13844912500707,False,False,False,False
2025-07-11 18:00:00+00:00,7.39,7.39,7.235,7.235,134.0,,,,,,,,,,,,,7.841920786594655,7.112385449712351,7.110794783822289,7.0522652450430225,6.9685745760746425,6.9685745760746425,6.9685745760746425,6.953427325760987,6.704668514437098,6.704668514437098,6.704668514437098,6.700225415891026,6.538655173089739,6.384295313911859,6.14416606400725,6.1441504071508115,6.005329841687463,6.005329841687463,6.0598431372549,6.142278316692518,6.143796239715412,6.180795494089221,6.145326945752855,6.145326945752855,7.223447477824057,8.576073811098338,,,,,,,,6.602139579079039,,"rgba(239, 83, 80, 1.0)",1.000001094593879,7.107725582107323,0.1272742785790314,46.469851934119646,1.8289694821729512,False,True,False,True,False,11.144081248698168,0.0,0.0,0.0,0.0,0,0.9748530372305682,0.9497060744611363,False,False,False,False,0.10832959490753029,0.11822352317771023,False,False,False,False,-22130.0,-22372.054274586513,False,False,False,False,443.26808557268134,False,False,False,False
2025-07-11 19:00:00+00:00,7.235,7.235,6.99,6.99,344.0,,,,,,,,,,,,,7.820516196784879,7.111981817133965,7.110407298653692,7.052450718838002,6.969514932958573,6.969514932958573,6.969514932958573,6.954494529425656,6.707457710123795,6.707457710123795,6.707457710123795,6.703035651447172,6.542225326791021,6.388328330206378,6.148758047647831,6.1487424022182875,6.009820725342081,6.009820725342081,6.063857569047178,6.145757732407546,6.147266196305233,6.183832063388257,6.148331196379747,6.148331196379747,7.223140498378261,8.573504996004178,,,,,,,,6.603680646054564,,"rgba(239, 83, 80, 1.0)",0.9990738188418625,7.10653098449702,-0.11663901335349168,42.822322251745426,-1.7426385109007612,False,True,False,True,False,7.825462045481665,0.0,0.0,0.0,0.0,0,0.9580238940910558,0.961575718437197,False,False,False,False,0.06939426670250799,0.0938088949401091,False,False,False,False,-22474.0,-22373.634828468894,False,False,False,False,441.72904548628316,False,False,False,False
2025-07-14 14:00:00+00:00,7.05,7.05,7.05,7.05,100.0,,,,,,,,,,,,,7.814341694045998,7.111803723816911,7.110233898824047,7.052443927132986,6.9697277832138855,6.9697277832138855,6.9697277832138855,6.954744458692069,6.70821282396079,6.70821282396079,6.70821282396079,6.703797072507022,6.543212101778796,6.389454963391792,6.150053270481829,6.150037628922773,6.011092633578294,6.011092633578294,6.0649936254857675,6.146740754027784,6.148246512318193,6.184689460155935,6.149180465291511,6.149180465291511,7.223038761739675,8.572749142939347,,,,,,,,6.604087994903409,,"rgba(239, 83, 80, 1.0)",0.9952778144456428,7.106129127889209,-0.056395437610022574,41.274298172053676,-3.3046718709651657,False,True,False,True,False,8.465985149411516,0.0,0.0,0.0,0.0,0,0.955512572533849,0.9700193423597679,False,False,False,False,0.05727541164759592,0.07554215329385251,False,False,False,False,-22374.0,-22373.64049004302,False,False,False,False,436.43092075006166,False,False,False,False
2025-07-14 15:00:00+00:00,7.05,7.05,6.83,6.83,33.0,,,,,,,,,,,,,7.811938938618927,7.11160624067057,7.110038093872478,7.052307685208258,6.969669890257006,6.969669890257006,6.969669890257006,6.9547000993567964,6.708354664140747,6.708354664140747,6.708354664140747,6.7039414705817855,6.543442899406368,6.389743546108945,6.150410352175057,6.150394712901249,6.011452522388179,6.011452522388179,6.065312213303852,6.147012084460815,6.148517008796591,6.1849241344732935,6.149414799958568,6.149414799958568,7.222976780755658,8.57247586733731,,,,,,,,6.604122982743096,,"rgba(239, 83, 80, 1.0)",0.988876093313867,7.10584889555404,-0.2789519308022,38.39680539439403,-6.120222508576589,False,True,False,True,False,5.590831215546483,0.0,0.0,0.0,0.0,0,0.9493914157591288,0.9679692504804612,False,False,False,False,0.03598478933208758,0.05576347131297005,False,False,False,False,-22407.0,-22374.15769174778,False,False,False,False,430.17617779269636,False,False,False,False
2025-07-14 16:00:00+00:00,6.83,6.83,6.81,6.81,10.0,,,,,,,,,,,,,7.811144119682693,7.111521599801028,7.109953985091742,7.052242459471678,6.969629473091012,6.969629473091012,6.969629473091012,6.954664017844697,6.708378518257499,6.708378518257499,6.708378518257499,6.703966185057698,6.543495951534921,6.389816185436623,6.1505060442848585,6.150490405882859,6.011550930452351,6.011550930452351,6.065398728031288,6.147084850065375,6.1485895320691615,6.184986642392098,6.149477622011114,6.149477622011114,7.222952912172694,8.572388775354977,,,,,,,,6.604115787911676,,"rgba(239, 83, 80, 1.0)",0.9830761612095509,7.10650100395173,-0.3016053238305806,36.31946374708007,-8.169505905409466,False,True,False,True,False,5.334127061982169,0.0,0.0,0.0,0.0,0,0.9481765834932823,0.9744081893793985,False,False,False,False,0.012795128556944271,0.03427929993495716,False,False,False,False,-22417.0,-22374.82191358115,False,False,False,False,423.6618184470732,False,False,False,False
2025-07-14 17:00:00+00:00,6.81,6.81,6.81,6.81,0.0,,,,,,,,,,,,,7.811144119682693,7.111521599801028,7.109953985091742,7.052242459471678,6.969629473091012,6.969629473091012,6.969629473091012,6.954664017844697,6.708378518257499,6.708378518257499,6.708378518257499,6.703966185057698,6.543495951534921,6.389816185436623,6.1505060442848585,6.150490405882859,6.011550930452351,6.011550930452351,6.065398728031288,6.147084850065375,6.1485895320691615,6.184986642392098,6.149477622011114,6.149477622011114,7.222952912172694,8.572388775354977,,,,,,,,6.604115787911676,,"rgba(239, 83, 80, 1.0)",0.9786851125613988,7.10650100395173,-0.30295853093722147,34.93456931553743,-9.618394827390368,False,True,False,True,False,5.334127061982169,0.0,0.0,0.0,0.0,0,0.9481765834932823,0.9756877799104288,False,False,False,False,0.010863621470946137,0.02257146070295165,False,False,False,False,-22417.0,-22375.4758374016,False,False,False,False,417.09341816107207,False,False,False,False
2025-07-14 18:00:00+00:00,6.81,6.81,6.81,6.81,0.0,,,,,,,,,,,,,7.811144119682693,7.111521599801028,7.109953985091742,7.052242459471678,6.969629473091012,6.969629473091012,6.969629473091012,6.954664017844697,6.708378518257499,6.708378518257499,6.708378518257499,6.703966185057698,6.543495951534921,6.389816185436623,6.1505060442848585,6.150490405882859,6.011550930452351,6.011550930452351,6.065398728031288,6.147084850065375,6.1485895320691615,6.184986642392098,6.149477622011114,6.149477622011114,7.222952912172694,8.572388775354977,,,,,,,,6.604115787911676,,"rgba(239, 83, 80, 1.0)",0.9746133305798319,7.10650100395173,-0.30422424427062955,34.01130636117567,-10.708169394479327,False,True,False,True,False,5.334127061982169,0.0,0.0,0.0,0.0,0,0.9604666234607907,0.9753726506804926,False,False,False,False,0.010863621470946137,0.016717541086948895,False,False,False,False,-22417.0,-22376.119622868242,False,False,False,False,410.62685353841977,False,False,False,False
2025-07-14 19:00:00+00:00,6.81,7.375,6.81,7.325,712.0,,,,,,,,,,,,,7.776650042819003,7.1126925492622375,7.111155175320296,7.054518399884181,6.973328493396943,6.973328493396943,6.973328493396943,6.9585985081776505,6.715505334142851,6.715505334142851,6.715505334142851,6.711129280630932,6.552039243100376,6.399154520747526,6.1608260706787785,6.160810443856805,6.021544336208844,6.021544336208844,6.074380969784183,6.154938071259383,6.156422755032796,6.191877419481615,6.156273150962511,6.156273150962511,7.222732352482353,8.567453422698474,,,,,,,,6.608802490379207,,"rgba(239, 83, 80, 0.75)",0.9740809852191628,7.159026623931877,0.1703897094662826,41.284577230296094,-14.40548569904174,False,True,False,True,True,10.918553487154231,0.0,0.0,0.0,0.0,0,0.9619974874371859,0.9324748743718592,False,False,False,False,0.06551418824405081,0.04111586466549985,False,False,False,False,-21705.0,-22365.714667474935,False,False,False,False,415.299305421545,False,False,False,False
2025-07-15 14:00:00+00:00,7.325,7.325,7.325,7.325,0.0,,,,,,,,,,,,,7.776650042819003,7.1126925492622375,7.111155175320296,7.054518399884181,6.973328493396943,6.973328493396943,6.973328493396943,6.9585985081776505,6.715505334142851,6.715505334142851,6.715505334142851,6.711129280630932,6.552039243100376,6.399154520747526,6.1608260706787785,6.160810443856805,6.021544336208844,6.021544336208844,6.074380969784183,6.154938071259383,6.156422755032796,6.191877419481615,6.156273150962511,6.156273150962511,7.222732352482353,8.567453422698474,,,,,,,,6.608802490379207,,"rgba(239, 83, 80, 0.75)",0.972688102190992,7.159026623931877,0.1706337064206567,46.133424476376376,-10.076025418791389,False,True,False,True,True,10.918553487154231,0.0,0.0,0.0,0.0,0,1.0006321112515804,0.9304677623261693,False,False,False,False,0.11077272951247123,0.07594429708898554,False,False,False,False,-21705.0,-22355.47102921951,False,False,False,False,408.8605565002807,False,False,False,False
2025-07-15 15:00:00+00:00,7.325,7.325,7.325,7.325,0.0,,,,,,,,,,,,,7.776650042819003,7.1126925492622375,7.111155175320296,7.054518399884181,6.973328493396943,6.973328493396943,6.973328493396943,6.9585985081776505,6.715505334142851,6.715505334142851,6.715505334142851,6.711129280630932,6.552039243100376,6.399154520747526,6.1608260706787785,6.160810443856805,6.021544336208844,6.021544336208844,6.074380969784183,6.154938071259383,6.156422755032796,6.191877419481615,6.156273150962511,6.156273150962511,7.222732352482353,8.567453422698474,,,,,,,,6.608802490379207,,#000000,0.9705693648017445,7.159026623931877,0.1710061970707538,49.36598930709657,-7.250746733467658,False,True,False,False,True,10.91855348715422,0.0,0.0,0.0,0.0,0,0.9990482233502538,0.9292512690355329,False,False,False,False,0.11077272951247123,0.09335851330072839,False,False,False,False,-21705.0,-22345.386207061067,False,False,False,False,402.5216331436872,False,False,False,False
2025-07-15 16:00:00+00:00,7.325,7.325,7.325,7.325,0.0,,,,,,,,,,,,,7.776650042819003,7.1126925492622375,7.111155175320296,7.054518399884181,6.973328493396943,6.973328493396943,6.973328493396943,6.9585985081776505,6.715505334142851,6.715505334142851,6.715505334142851,6.711129280630932,6.552039243100376,6.399154520747526,6.1608260706787785,6.160810443856805,6.021544336208844,6.021544336208844,6.074380969784183,6.154938071259383,6.156422755032796,6.191877419481615,6.156273150962511,6.156273150962511,7.222732352482353,8.567453422698474,,,,,,,,6.608802490379207,,"rgba(38, 166, 154, 0.5)",0.9677200054813269,7.159026623931877,0.17150970851901653,51.5210325275767,-5.307201526466713,False,True,True,False,True,10.91855348715422,0.0,0.0,0.0,0.0,0,0.9964435822825736,0.9456838021338506,False,False,False,False,0.11077272951247123,0.1020656214065998,False,False,False,False,-21705.0,-22335.457738734538,False,False,False,False,396.28098766859125,False,False,False,False
2025-07-15 17:00:00+00:00,7.325,7.325,7.05,7.05,100.0,,,,,,,,,,,,,7.7718879056047205,7.112773804849776,7.111240660839029,7.054754324697473,6.973763835729803,6.973763835729803,6.973763835729803,6.959067096686121,6.7164274020223,6.7164274020223,6.7164274020223,6.7120567032146425,6.553166357629396,6.400400660121394,6.1622185783040155,6.1622029538979906,6.022899825741805,6.022899825741805,6.075598512417435,6.156000886820834,6.157482829608746,6.192809700491435,6.157193864361907,6.157193864361907,7.222684956735267,8.566749038284184,,,,,,,,6.60940428101528,,#000000,0.9613973642004967,7.158152481426127,-0.11249508835097252,48.68057218182736,-5.307201526466713,False,True,False,False,False,7.108192315202057,0.0,0.0,0.0,0.0,0,0.9698427975617582,0.9461020211742058,False,False,False,False,0.08396412181275904,0.09301487160967942,False,False,False,False,-21805.0,-22327.233587746407,False,False,False,False,391.6874839838069,False,False,False,False
2025-07-15 18:00:00+00:00,7.05,7.06,7.05,7.06,100.0,,,,,,,,,,,,,7.766563942236119,7.112616896918171,7.111088185441811,7.054759487747148,6.973977679185583,6.973977679185583,6.973977679185583,6.959316278594772,6.717161974466371,6.717161974466371,6.717161974466371,6.712797433527503,6.554126997755009,6.4015002094328555,6.163486633492587,6.163471013259993,6.024149302198155,6.024149302198155,6.076716424146429,6.156969959436629,6.158449267885482,6.193656801793848,6.1580335122520395,6.1580335122520395,7.222587949437109,8.566003377510903,,,,,,,,6.609835682838468,,"rgba(239, 83, 80, 1.0)",0.954566110575496,7.155357298909467,-0.0998959609533781,46.963906952324066,-5.307201526466713,False,True,False,True,False,7.219730534794181,0.0,0.0,0.0,0.0,0,0.9698040475425636,0.9569547060713138,False,False,False,False,0.058244254913941085,0.07562956326181025,False,False,False,False,-21705.0,-22317.586555378246,False,False,False,False,387.1651974104145,False,False,False,False
2025-07-15 19:00:00+00:00,7.06,7.06,7.06,7.06,0.0,,,,,,,,,,,,,7.766563942236119,7.112616896918171,7.111088185441811,7.054759487747148,6.973977679185583,6.973977679185583,6.973977679185583,6.959316278594772,6.717161974466371,6.717161974466371,6.717161974466371,6.712797433527503,6.554126997755009,6.4015002094328555,6.163486633492587,6.163471013259993,6.024149302198155,6.024149302198155,6.076716424146429,6.156969959436629,6.158449267885482,6.193656801793848,6.1580335122520395,6.1580335122520395,7.222587949437109,8.566003377510903,,,,,,,,6.609835682838468,,"rgba(239, 83, 80, 1.0)",0.9505881299451217,7.155357298909467,-0.10031400130672032,45.819463465988534,-5.307201526466713,False,True,False,True,False,7.219730534794181,0.0,0.0,0.0,0.0,0,0.9703321509190584,0.9606578523057079,False,False,False,False,0.059213207411944496,0.06742138533687737,False,False,False,False,-21705.0,-22308.08908940339,False,False,False,False,381.162636210253,False,False,False,False
2025-07-16 14:00:00+00:00,7.06,7.06,7.06,7.06,0.0,,,,,,,,,,,,,7.766563942236119,7.112616896918171,7.111088185441811,7.054759487747148,6.973977679185583,6.973977679185583,6.973977679185583,6.959316278594772,6.717161974466371,6.717161974466371,6.717161974466371,6.712797433527503,6.554126997755009,6.4015002094328555,6.163486633492587,6.163471013259993,6.024149302198155,6.024149302198155,6.076716424146429,6.156969959436629,6.158449267885482,6.193656801793848,6.1580335122520395,6.1580335122520395,7.222587949437109,8.566003377510903,,,,,,,,6.609835682838468,,"rgba(239, 83, 80, 1.0)",0.9445807640533396,7.155357298909467,-0.10095198053819676,45.05650114176484,-5.307201526466713,False,True,False,True,False,7.219730534794181,0.0,0.0,0.0,0.0,0,0.9737183646982478,0.9591174561972745,False,False,False,False,0.059213207411944496,0.06331729637441094,False,False,False,False,-21705.0,-22298.73887096303,False,False,False,False,375.25313797443516,False,False,False,False
2025-07-16 15:00:00+00:00,7.06,7.41,7.06,7.295,301.0,,,,,,,,,,,,,7.75535311248635,7.113805429989738,7.112288347694381,7.056373638635957,6.976142764510652,6.976142764510652,6.976142764510652,6.961571233119665,6.7206345767462485,6.7206345767462485,6.7206345767462485,6.716282889116693,6.558129023282872,6.405782932684293,6.168124617672247,6.1681089983389565,6.028611000718554,6.028611000718554,6.080743943523354,6.160514574976939,6.161985315649258,6.196780261181015,6.161107134213316,6.161107134213316,7.222644855470201,8.56405772198582,,,,,,,,6.612330298698255,,#000000,0.9394851091262924,7.160627619064809,0.1430276857290003,49.02037570922423,-5.307201526466713,False,True,False,False,True,9.890523208064383,0.0,0.0,0.0,0.0,0,0.973901973265436,0.9350732017823042,False,False,False,False,0.09320973608114758,0.07826351622777926,False,False,False,False,-21404.0,-22284.86695048298,False,False,False,False,374.10192653297105,False,False,False,False
2025-07-16 16:00:00+00:00,7.295,7.295,7.295,7.295,0.0,,,,,,,,,,,,,7.75535311248635,7.113805429989738,7.112288347694381,7.056373638635957,6.976142764510652,6.976142764510652,6.976142764510652,6.961571233119665,6.7206345767462485,6.7206345767462485,6.7206345767462485,6.716282889116693,6.558129023282872,6.405782932684293,6.168124617672247,6.1681089983389565,6.028611000718554,6.028611000718554,6.080743943523354,6.160514574976939,6.161985315649258,6.196780261181015,6.161107134213316,6.161107134213316,7.222644855470201,8.56405772198582,,,,,,,,6.612330298698255,,"rgba(38, 166, 154, 0.5)",0.9336906909175424,7.160627619064809,0.14391530540284436,51.66295875419716,-4.73050392248274,False,True,True,False,True,9.890523208064383,0.0,0.0,0.0,0.0,0,0.9856596558317399,0.9435946462715105,False,False,False,False,0.10491136272375322,0.09158743947576624,False,False,False,False,-21404.0,-22271.210098537507,False,False,False,False,368.3018966642428,False,False,False,False
2025-07-16 17:00:00+00:00,7.295,7.295,7.295,7.295,0.0,,,,,,,,,,,,,7.75535311248635,7.113805429989738,7.112288347694381,7.056373638635957,6.976142764510652,6.976142764510652,6.976142764510652,6.961571233119665,6.7206345767462485,6.7206345767462485,6.7206345767462485,6.716282889116693,6.558129023282872,6.405782932684293,6.168124617672247,6.1681089983389565,6.028611000718554,6.028611000718554,6.080743943523354,6.160514574976939,6.161985315649258,6.196780261181015,6.161107134213316,6.161107134213316,7.222644855470201,8.56405772198582,,,,,,,,6.612330298698255,,"rgba(38, 166, 154, 0.5)",0.9271844088031785,7.160627619064809,0.1449251946639617,53.42468078417912,-2.869889274821986,False,False,True,False,True,9.890523208064383,0.0,0.0,0.0,0.0,0,0.9938867438867439,0.9430501930501931,False,False,False,False,0.10491136272375322,0.09824940109975973,False,False,False,False,-21404.0,-22257.764980730724,False,False,False,False,362.59178973921576,False,False,False,False
2025-07-16 18:00:00+00:00,7.295,7.295,7.295,7.295,0.0,,,,,,,,,,,,,7.75535311248635,7.113805429989738,7.112288347694381,7.056373638635957,6.976142764510652,6.976142764510652,6.976142764510652,6.961571233119665,6.7206345767462485,6.7206345767462485,6.7206345767462485,6.716282889116693,6.558129023282872,6.405782932684293,6.168124617672247,6.1681089983389565,6.028611000718554,6.028611000718554,6.080743943523354,6.160514574976939,6.161985315649258,6.196780261181015,6.161107134213316,6.161107134213316,7.222644855470201,8.56405772198582,,,,,,,,6.612330298698255,,"rgba(38, 166, 154, 0.5)",0.9220542332253463,7.160627619064809,0.14573153735779315,54.599162137500414,-1.49778197915834,False,False,True,False,True,9.890523208064383,0.0,0.0,0.0,0.0,0,0.9919354838709677,0.9387096774193547,False,False,False,False,0.10491136272375322,0.10158038191175647,False,False,False,False,-21404.0,-22244.528314362804,False,False,False,False,356.970211603724,False,False,False,False
2025-07-16 19:00:00+00:00,7.295,7.295,7.295,7.295,0.0,,,,,,,,,,,,,7.75535311248635,7.113805429989738,7.112288347694381,7.056373638635957,6.976142764510652,6.976142764510652,6.976142764510652,6.961571233119665,6.7206345767462485,6.7206345767462485,6.7206345767462485,6.716282889116693,6.558129023282872,6.405782932684293,6.168124617672247,6.1681089983389565,6.028611000718554,6.028611000718554,6.080743943523354,6.160514574976939,6.161985315649258,6.196780261181015,6.161107134213316,6.161107134213316,7.222644855470201,8.56405772198582,,,,,,,,6.612330298698255,,"rgba(38, 166, 154, 0.5)",0.9113358821476649,7.160627619064809,0.14744550671979176,55.382149706381284,-0.4227347994001036,False,False,True,False,True,9.890523208064383,0.0,0.0,0.0,0.0,0,0.9932170542635659,0.9370155038759689,False,False,False,False,0.10491136272375322,0.10324587231775484,False,False,False,False,-21404.0,-22231.496867628495,False,False,False,False,351.435789718395,False,False,False,False
2025-07-17 14:00:00+00:00,7.6,7.68,7.6,7.68,130.0,,,,,,,,,,,,7.653333333333334,7.754396562086791,7.115743550065856,7.114230093218856,7.0584447558046435,6.978388606852216,6.978388606852216,6.978388606852216,6.963842226655557,6.723228233045984,6.723228233045984,6.723228233045984,6.718877269952153,6.560823303812479,6.4084807427861685,6.170845240108218,6.170829611050834,6.031150636670794,6.031150636670794,6.083062081868691,6.162592997186877,6.164059468789225,6.1986292383156405,6.162910747269637,6.162910747269637,7.222971189769834,8.563474347161236,,,,,,,,6.631646550504432,,"rgba(38, 166, 154, 1.0)",0.9037229155597865,7.204925204464092,0.5256863440733219,61.820565047748595,5.790952539023245,True,False,True,False,True,14.230477893225864,0.0,0.0,0.0,0.0,0,0.9974683544303797,0.9319620253164556,False,False,False,False,0.17285710263261855,0.1380514874751867,False,False,False,False,-21274.0,-22216.65195495208,False,False,False,False,348.0026766995051,False,False,False,False
2025-07-17 15:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,,,,,,7.653333333333334,7.754396562086791,7.115743550065856,7.114230093218856,7.0584447558046435,6.978388606852216,6.978388606852216,6.978388606852216,6.963842226655557,6.723228233045984,6.723228233045984,6.723228233045984,6.718877269952153,6.560823303812479,6.4084807427861685,6.170845240108218,6.170829611050834,6.031150636670794,6.031150636670794,6.083062081868691,6.162592997186877,6.164059468789225,6.1986292383156405,6.162910747269637,6.162910747269637,7.222971189769834,8.563474347161236,,,,,,,,6.631646550504432,,"rgba(38, 166, 154, 1.0)",0.8948668681493829,7.204925204464092,0.530888797479316,66.11284194199347,9.751360322308507,True,False,True,False,True,14.230477893225874,0.0,0.0,0.0,0.0,0,1.0047649301143584,0.929161372299873,False,False,False,False,0.18082619665581642,0.15943884206550157,False,False,False,False,-21274.0,-22202.037195960576,False,False,False,False,342.6072863630787,False,False,False,False
