date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_valley_858,aVWAP_valley_837,aVWAP_valley_810,aVWAP_valley_774,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_665,aVWAP_valley_635,aVWAP_valley_599,aVWAP_valley_533,aVWAP_valley_510,aVWAP_valley_479,aVWAP_valley_435,aVWAP_valley_334,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_281,aVWAP_OB_bull_810,aVWAP_OB_bull_774,aVWAP_OB_bull_704,aVWAP_OB_bull_599,aVWAP_OB_bull_334,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 17:00:00+00:00,33.38,33.38,33.38,33.38,0.0,,,,,,,,,,,,,,,,33.304358974358976,33.2821719038817,33.06412863829164,,,,,,,33.216886505510764,#000000,1.0646582499511703,34.116712421890654,-0.691970800887928,49.776062330200524,-2.0932824301539057,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9223208897318734,1.0073282179498229,False,False,False,False,-0.09317872608976324,-0.09799149672372481,False,False,False,False,-10761.0,-8846.922494990833,False,False,False,False,212.51854684068093,False,False,False,False
2025-04-18 18:00:00+00:00,33.38,33.38,33.38,33.38,0.0,,,,,,,,,,,,,,,,33.304358974358976,33.2821719038817,33.06412863829164,,,,,,,33.216886505510764,#000000,1.0195021219087645,34.116712421890654,-0.722619802410357,49.6751558553977,-2.0932824301539057,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9267510402219139,1.0039875173370314,False,False,False,False,-0.08775293510789482,-0.09287221591580982,False,False,False,False,-10761.0,-8876.598115223534,False,False,False,False,209.22368564935255,False,False,False,False
2025-04-18 19:00:00+00:00,33.38,33.38,33.38,33.38,0.0,,,,,,,,,,,,,,,,33.304358974358976,33.2821719038817,33.06412863829164,,,,,,,33.216886505510764,#000000,0.9587188805336972,34.116712421890654,-0.7684342478793573,49.60788487219582,-2.0932824301539057,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9270643396717894,0.9997395154988273,False,False,False,False,-0.08315042432322856,-0.08801132011951919,False,False,False,False,-10761.0,-8905.813648320844,False,False,False,False,205.97990757726956,False,False,False,False
2025-04-21 14:00:00+00:00,33.38,33.38,32.705,32.705,5.0,,,,,,,,,,,,,,,,33.30244897959184,33.28055197792088,33.0640551109162,,,,,,,33.21568535614298,"rgba(239, 83, 80, 1.0)",0.9065031417186795,34.116270167120504,-1.5568287655846578,41.486223380010024,-5.598081903019079,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9187257856220403,0.9986224709427461,False,False,False,False,-0.11942163819213394,-0.10371647915582657,False,False,False,False,-10766.0,-8934.653746796488,False,False,False,False,202.86394001793204,False,False,False,False
2025-04-21 15:00:00+00:00,32.67,32.67,32.455,32.455,9.0,,,,,,,,,,,,,,,,33.29538928210314,33.27436131386861,33.06352537422416,,,,,,,33.211091990065306,"rgba(239, 83, 80, 1.0)",0.8448492162499083,34.1148680380875,-1.9646914575541368,34.64569819884488,-11.52653965308469,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9158717882615792,1.0087651456560967,False,False,False,False,-0.15503709346357228,-0.12937678630969943,False,False,False,False,-10775.0,-8963.186246846155,False,False,False,False,199.85829753703385,False,False,False,False
2025-04-21 16:00:00+00:00,32.455,32.55,32.455,32.55,7.0,,,,,,,,,,,,,,,,33.289928045515396,33.2695633121789,33.06310769399146,,,,,,,33.20753301722859,"rgba(239, 83, 80, 1.0)",0.76254533464396,34.11377701385755,-2.050733173244967,31.865203340164268,-13.59837235591636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9220722300140249,1.0091164095371665,False,False,False,False,-0.1629648242402915,-0.14617080527499546,False,False,False,False,-10768.0,-8991.167855422183,False,False,False,False,196.86824641242868,False,False,False,False
2025-04-21 17:00:00+00:00,32.55,32.55,32.27,32.28,167.0,,,,,,,,,,,,,,,,33.157353109773574,33.150835958005246,33.050607086557754,,,,,,,33.119598718112194,"rgba(239, 83, 80, 1.0)",0.7649650995983305,34.085995846878106,-2.3608865918541917,28.45398452219518,-16.396382484501984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9196491228070173,1.0064912280701752,False,False,False,False,-0.17522701063924254,-0.160698907957119,False,False,False,False,-10935.0,-9021.304787896257,False,False,False,False,196.4051728246391,False,False,False,False
2025-04-21 18:00:00+00:00,32.28,32.4,32.23,32.23,9.0,,,,,,,,,,,,,,,32.28666666666666,33.15066695108077,33.144755016940316,33.049868821360825,,,,,32.28666666666666,,32.907989364012145,"rgba(239, 83, 80, 1.0)",0.7656077960007823,33.91465407923128,-2.2004139561159395,25.92251341392388,-18.488238240472857,False,True,False,True,False,0.0,1.0,32.4,32.23,0.0,0,0.9172800560813176,1.0071854188573428,False,False,True,False,-0.18787517600943257,-0.17428704198327577,True,False,False,False,-10944.0,-9051.114015990888,False,False,False,False,193.49966626921832,False,False,False,False
2025-04-21 19:00:00+00:00,32.25,32.48,32.25,32.44,431.0,,,,,,,,,,,,,,,32.38788636363636,32.946145768351,32.95452144249512,33.020681273946366,,,,,32.38788636363636,,32.82730871210721,"rgba(239, 83, 80, 0.75)",0.7589521997078064,33.865924367961384,-1.8788065552881477,28.041318580863184,-18.488238240472857,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9162069871289726,1.0082304526748966,False,False,False,False,-0.1812110895850666,-0.17774906578417118,False,False,False,False,-10513.0,-9073.778914967774,False,False,False,False,197.18184198597461,False,False,False,False
2025-04-22 14:00:00+00:00,32.84,32.84,32.25,32.25,5.0,,,,,,,,,,,,,,,32.3885468164794,32.94459266169154,32.95304081632653,33.02038687728656,,,,,32.3885468164794,,32.826641792946006,"rgba(239, 83, 80, 0.75)",0.7520543456018409,33.86545099948759,-2.1480508808107577,28.075966596827627,-18.488238240472857,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9158772920830797,1.0020856869731465,False,False,False,False,-0.1573473086607054,-0.1675481872224383,False,False,False,False,-10518.0,-9096.169939541916,False,False,False,False,194.2022785443316,False,False,False,False
2025-04-22 15:00:00+00:00,32.25,32.99,32.25,32.94,103.0,,,,,,,,,,,,,,,32.45209854014598,32.931473796999796,32.94021543821048,33.0173161117878,,,,,32.45209854014598,,32.83527597178602,"rgba(239, 83, 80, 0.75)",0.7411624239926171,33.861945811289836,-1.243918716660441,36.3260881876283,-20.030189835683387,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9292885202968133,1.0003491924923609,False,False,False,False,-0.14745779649028068,-0.1575029918563595,False,False,False,False,-10415.0,-9116.616917223437,False,False,False,False,192.7882897296908,False,False,False,False
2025-04-22 16:00:00+00:00,32.94,33.17,32.94,33.16,34.0,,,,,,,,,,,,,,,32.48936426116839,32.934562559694356,32.94296526277897,33.01756608672197,,,,,32.48936426116839,,32.846114542590925,"rgba(239, 83, 80, 0.75)",0.7340309355975992,33.86312836088456,-0.9579001739376587,43.55102722759527,-13.629123502997473,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9395336465998756,1.0124124479120484,False,False,False,False,-0.09059846431512648,-0.124050728085743,False,False,False,False,-10381.0,-9136.219755716096,False,False,False,False,190.32645578039325,False,False,False,False
2025-04-22 17:00:00+00:00,33.16,33.245,33.07,33.07,7.0,,,,,,,,,,,,,,,32.49695812110923,32.93533675799086,32.94366325981709,33.0176444624145,,,,,32.49695812110923,,32.84840065033292,#000000,0.7312836609638329,33.86339893478248,-1.0849400542284504,47.43853352526163,-10.37044033853391,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9386182462356065,1.0092116917626215,False,False,False,False,-0.07729854121311615,-0.10067463464942958,False,False,False,False,-10388.0,-9155.627201363908,False,False,False,False,187.4841851481391,False,False,False,False
2025-04-22 18:00:00+00:00,33.07,33.07,32.9,33.0,14.0,,,,,,,,,,,,,,,32.50840519624102,32.93577010192524,32.94400961025092,33.01760539685744,,,,,32.50840519624102,,32.85144757631866,#000000,0.7289079638882359,33.86352364089787,-1.1846813091347592,49.287523863453046,-8.79643688485961,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9356839121190642,1.0132884479092839,False,False,False,False,-0.0996994578811438,-0.10018704626528668,False,False,False,False,-10402.0,-9174.950810645088,False,False,False,False,184.79450785902065,False,False,False,False
2025-04-22 19:00:00+00:00,33.0,33.25,32.84,33.105,1013.0,,,,,,,,,,,,,,,32.8573102310231,32.98287693414897,32.986477823977815,33.02200198412698,,,,,32.8573102310231,,32.962166743319216,"rgba(38, 166, 154, 1.0)",0.7199520879953639,33.857135071892294,-1.0447015633867303,51.51931335309597,-6.6404595203394265,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.936320338684071,1.0082907038278353,False,False,False,False,-0.09189765542193368,-0.09604235084361018,False,False,False,False,-9389.0,-9178.26940272811,False,False,False,False,197.6349030860126,False,False,False,False
2025-04-23 14:00:00+00:00,34.395,34.395,34.11,34.11,62.0,,,,,,,,,,,,,,,32.9071056813667,33.009547694473774,33.01210481682496,33.028680719966005,,,,,32.9071056813667,,32.98935972815786,"rgba(38, 166, 154, 1.0)",0.7305554347502454,33.86449662078305,0.33605030849011325,58.97964859443801,0.3517133517272697,True,False,True,False,True,2.452259350430701,0.0,0.0,0.0,0.0,0,0.9465430601282272,0.9980939178651876,False,False,False,False,0.06402584290963702,-0.01600825396698658,False,False,False,False,-9327.0,-9180.575303461008,False,False,False,False,195.53203637150077,False,False,False,False
2025-04-23 15:00:00+00:00,33.995,33.995,33.7,33.715,53.0,,,,,,,,,,,,,,,32.93454650491046,33.02408488827459,33.026078529379085,33.03240129889745,,,,,32.93454650491046,,33.00427780536539,"rgba(38, 166, 154, 1.0)",0.7324585773731139,33.868029792562524,-0.20892620728307384,60.19581733831559,1.4917587145893094,True,False,True,False,True,0.2124463098226066,0.0,0.0,0.0,0.0,0,0.941024314536989,1.001293326435592,False,False,False,False,0.011757489689862994,-0.0021253821385617934,False,False,False,False,-9380.0,-9183.667159221302,False,False,False,False,193.32223735798914,False,False,False,False
2025-04-23 16:00:00+00:00,33.715,33.77,33.47,33.66,201.0,,,,,,,,,,,,,,,33.007246376811594,33.06365158858373,33.06419789714761,33.04315132906135,,,,,33.007246376811594,,33.04456179790107,"rgba(38, 166, 154, 1.0)",0.7345994312032944,33.876370703125964,-0.29454243215455034,60.519435288695455,2.082458251030289,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9351435489450016,1.0127983396748526,False,False,False,False,-0.017556714592234245,-0.009841048365398019,False,False,False,False,-9581.0,-9189.827358303142,False,False,False,False,193.44127243771024,False,False,False,False
2025-04-23 17:00:00+00:00,33.66,33.88,33.6,33.755,525.0,,,,,,,,,,,,,,,33.16488603988604,33.16246593001841,33.16009838118236,33.07448119490973,,,,,33.16488603988604,,33.140482886499136,"rgba(38, 166, 154, 1.0)",0.7381589284181856,33.89847478880087,-0.1943684256564106,61.29669529476451,3.290403553078157,True,False,True,False,True,0.44240503107846507,0.0,0.0,0.0,0.0,0,0.9358863281926874,1.0109166522266502,False,False,False,False,-0.0020937137066221875,-0.005967381036010104,False,False,False,False,-9056.0,-9187.752515538754,False,False,False,False,198.58171782627286,False,False,False,False
2025-04-23 18:00:00+00:00,33.755,33.78,32.895,33.22,1151.0,,,,,,,,,,,,,,,33.20745750184775,33.19524383427653,33.192715935492686,33.09443579615861,,,,,33.20745750184775,,33.17246326694389,"rgba(38, 166, 154, 0.75)",0.7217119100312556,33.88700622824529,-0.9242001122253967,57.29837492333505,3.290403553078157,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9245396145610276,1.0095931477516056,False,False,False,False,-0.054005596405222296,-0.0299864887206162,False,False,False,False,-10207.0,-9203.554802119548,False,False,False,False,213.34789274369498,False,False,False,False
2025-04-23 19:00:00+00:00,33.23,33.58,33.02,33.455,1099.0,,,,,,,,,,,,,,,33.241127752992,33.22452981260647,33.221942446043165,33.11461256631694,,,,,33.241127752992,,33.20055314448964,"rgba(38, 166, 154, 0.75)",0.7123750214395889,33.87879020889129,-0.5948976257405578,56.25981429197228,3.290403553078157,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.924912936379852,1.012741017582604,False,False,False,False,-0.058852632307688474,-0.044419560514152336,False,False,False,False,-9108.0,-9202.073332319245,False,False,False,False,227.07893316627334,False,False,False,False
2025-04-24 14:00:00+00:00,32.8,34.44,32.8,34.365,123.0,,,,,,,,,,,,,,,33.25710006901311,33.237743200400466,33.23497622950819,33.121171760766,,,,,33.25710006901311,,33.21274781492194,"rgba(38, 166, 154, 1.0)",0.7239301332571556,33.804640246051214,0.7740522575397977,60.08016420739011,3.290403553078157,True,False,True,False,True,3.7133832465290695,0.0,0.0,0.0,0.0,0,0.9232745049299858,0.999502858563261,False,False,False,False,-0.01755671459223511,-0.030988137553193722,False,False,False,False,-8985.0,-9198.707854298791,False,False,False,False,225.4653062954784,False,False,False,False
2025-04-24 15:00:00+00:00,34.365,35.19,34.29,35.19,118.0,,,,,,,,,,,,,,,33.29604149824845,33.26964735722467,33.266383885493724,33.135816844419494,,,,,33.29604149824845,,33.24197239634658,"rgba(38, 166, 154, 1.0)",0.7348949977088878,33.84092308755715,1.8357410468825281,65.11876794642563,7.647020988599664,True,False,True,False,True,7.718765485891485,0.0,0.0,0.0,0.0,0,0.9524788292362081,0.9875030831209403,False,False,False,False,0.12743500787106035,0.04822343515893331,False,False,False,False,-8867.0,-9193.565096867802,False,False,False,False,223.79917751570355,False,False,False,False
2025-04-24 16:00:00+00:00,35.19,35.49,35.1,35.35,41.0,,,,,,,,,,,,,,,33.31261976347965,33.28326750108366,33.279792565372524,33.14206313113645,,,,,33.31261976347965,,33.25443574026808,"rgba(38, 166, 154, 1.0)",0.7619463755929093,33.8592921057109,1.9564472540854414,68.87549393495279,11.246088800036098,True,False,True,False,True,8.458656053154062,0.0,0.0,0.0,0.0,0,0.9621368013828296,0.9868301917853317,False,False,False,False,0.2009182901574725,0.12457086265820291,False,False,False,False,-8826.0,-9187.866413195434,False,False,False,False,220.96508174026627,False,False,False,False
2025-04-24 17:00:00+00:00,35.35,35.35,35.075,35.29,125.0,,,,,,,,,,,,,,,33.359689414678655,33.322200626626305,33.31814118629908,33.16023720349563,,,,,33.359689414678655,,33.29006710777492,"rgba(38, 166, 154, 1.0)",0.7923172026085533,33.88200697094918,1.7770572498177157,70.8735976470016,13.248657112938645,True,False,True,False,True,8.108931254663737,0.0,0.0,0.0,0.0,0,0.9599801963858403,0.9903457380972025,False,False,False,False,0.18987758298120935,0.15722422281970613,False,False,False,False,-8951.0,-9184.194065704032,False,False,False,False,219.477251015611,False,False,False,False
2025-04-24 18:00:00+00:00,35.29,35.29,34.715,34.92,186.0,,,,,,,,,,,,,,,33.416377672955974,33.36976687812677,33.36504769152714,33.18335045193098,,,,,33.416377672955974,,33.333635673635214,"rgba(38, 166, 154, 1.0)",0.811936329771922,33.895799219491536,1.261429921230609,69.17995980123683,13.248657112938645,True,False,True,False,True,5.973802958268035,0.0,0.0,0.0,0.0,0,0.952653997378768,0.9882863695937089,False,False,False,False,0.16197275347937878,0.15959848814954247,False,False,False,False,-9137.0,-9183.462374762883,False,False,False,False,218.95822386808211,False,False,False,False
2025-04-24 19:00:00+00:00,34.92,35.35,34.77,35.185,1144.0,,,,,,,,,,,,,,,33.715566159735154,33.63022347837518,33.62259139227378,33.32270489374312,,,,,33.715566159735154,,33.57277148103181,"rgba(38, 166, 154, 1.0)",0.8245778335630315,34.00619674321231,1.4295839747401924,69.06561355321661,13.248657112938645,True,False,True,False,True,7.245927863137233,0.0,0.0,0.0,0.0,0,0.9525550410268907,0.9878950361524084,False,False,False,False,0.17184838138136335,0.16572343476545293,False,False,False,False,-7993.0,-9165.005593758806,False,False,False,False,233.29995683136767,False,False,False,False
2025-04-25 14:00:00+00:00,35.255,35.255,34.6,34.64,435.0,,,,,,,,,,,,,,,33.78614381935359,33.69521076846556,33.687132777027855,33.363265875713196,,,,,33.78614381935359,,33.63293831014005,"rgba(38, 166, 154, 0.75)",0.805740524482103,34.02783975172426,0.7597486159321749,65.07150909280679,13.248657112938645,True,False,True,False,False,4.183437625983373,0.0,0.0,0.0,0.0,0,0.953176717526439,0.9895051263421326,False,False,False,False,0.15424102001713821,0.15998222739129558,False,False,False,False,-8428.0,-9153.579150444715,False,False,False,False,236.4270892835945,False,False,False,False
2025-04-25 15:00:00+00:00,34.64,34.83,34.62,34.68,21.0,,,,,,,,,,,,,,,33.78895555555555,33.69785377650998,33.68976193390453,33.36501121122357,,,,,33.78895555555555,,33.63539561929841,"rgba(38, 166, 154, 0.75)",0.7891087343291155,34.0286213749786,0.8254611775083065,62.607652858077,19.477771020971005,True,False,True,False,False,4.380372732725689,0.0,0.0,0.0,0.0,0,0.95556273733538,0.9941827583420859,False,False,False,False,0.12751011053725442,0.143746168964275,False,False,False,False,-8407.0,-9142.004279895185,False,False,False,False,233.08713441098064,False,False,False,False
2025-04-25 16:00:00+00:00,34.68,34.955,34.68,34.955,3.0,,,,,,,,,,,,,,,33.789422473320776,33.698287255145054,33.69019270769607,33.365288558441826,,,,,33.789422473320776,,33.63579774865093,"rgba(38, 166, 154, 0.75)",0.7707302784775416,34.028780331345914,1.201742937209744,62.334647245908414,18.88453719026039,True,False,True,False,False,5.731727216735898,0.0,0.0,0.0,0.0,0,0.9546703296703296,0.9943438914027147,False,False,False,False,0.13969578768401214,0.14172097832414357,False,False,False,False,-8404.0,-9130.562353075104,False,False,False,False,229.51989201701193,False,False,False,False
2025-04-25 17:00:00+00:00,34.955,35.165,34.885,35.165,21.0,,,,,,,,,,,,,,,33.79331142884652,33.70185359218499,33.69373321942885,33.36749671349931,,,,,33.79331142884652,,33.63909873848992,"rgba(38, 166, 154, 0.75)",0.7702525208954886,34.03033765272834,1.4731043605706207,63.133209680589715,18.88453719026039,True,False,True,False,False,6.749406245560497,0.0,0.0,0.0,0.0,0,0.9606877623506618,0.9873264449467224,False,False,False,False,0.16718755171481503,0.1544542650194793,False,False,False,False,-8383.0,-9118.97223907394,False,False,False,False,226.2870254741125,False,False,False,False
2025-04-25 18:00:00+00:00,35.165,35.29,35.13,35.13,41.0,,,,,,,,,,,,,,,33.801493898061736,33.70932660761155,33.70114956486541,33.37207285840147,,,,,33.801493898061736,,33.64601073223504,"rgba(38, 166, 154, 0.75)",0.7628301559631465,34.03381965947572,1.4369913564052164,63.358562699719315,18.88453719026039,True,False,True,False,False,6.545655143360687,0.0,0.0,0.0,0.0,0,0.9631243443879609,0.9854756717501814,False,False,False,False,0.1919100071706226,0.17318213609505095,False,False,False,False,-8424.0,-9108.197475677445,False,False,False,False,223.41435841249836,False,False,False,False
2025-04-25 19:00:00+00:00,35.13,35.41,35.13,35.41,513.0,,,,,,,,,,,,,,,33.90543661406793,33.804751379084216,33.79588667885993,33.43151610852898,,,,,33.90543661406793,,33.734397695135264,"rgba(38, 166, 154, 0.75)",0.7705668032027544,34.08078221977177,1.7249870805535832,64.87831647907129,18.88453719026039,True,False,True,False,False,7.910655668761013,0.0,0.0,0.0,0.0,0,0.9650141072148326,0.9830713422007252,False,False,False,False,0.19997670313801033,0.18657941961653063,False,False,False,False,-7911.0,-9089.636274504152,False,False,False,False,227.90405828207204,False,False,False,False
2025-04-28 14:00:00+00:00,35.41,35.63,35.41,35.63,47.0,,,,,,,,,,,,,,,33.91574994462901,33.8142288213628,33.805296191017625,33.43745122506784,,,,,33.91574994462901,,33.74318154551932,"rgba(38, 166, 154, 1.0)",0.8025225600937178,34.08579635124078,1.9241872136016853,66.8667479572143,18.88453719026039,True,False,True,False,True,8.96634398963652,0.0,0.0,0.0,0.0,0,0.9690945674044263,0.9784305835010056,False,False,False,False,0.2338789318384704,0.2102291757275005,False,False,False,False,-7864.0,-9070.63416172114,False,False,False,False,225.09934420017944,False,False,False,False
2025-04-28 15:00:00+00:00,35.63,35.63,35.4,35.4,7.0,,,,,,,,,,,,,,,33.91720061072756,33.815567184205484,33.80662538816936,33.43829908133365,,,,,33.91720061072756,,33.74442306610901,"rgba(38, 166, 154, 1.0)",0.8283040200007882,34.086488354517215,1.5857844629095654,65.90484055452839,18.88453719026039,True,False,True,False,True,7.580109489214262,0.0,0.0,0.0,0.0,0,0.9668526154094914,0.9865793516048181,False,False,False,False,0.2567833000792177,0.2335062379033591,False,False,False,False,-7871.0,-9052.035182469648,False,False,False,False,221.7179590187813,False,False,False,False
