date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_valley_182,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_145,aVWAP_valley_127,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_85,aVWAP_valley_78,aVWAP_valley_60,aVWAP_valley_39,aVWAP_OB_bull_150,aVWAP_OB_bull_111,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 00:00:00+00:00,82.9629040289,86.1885223815,81.8314563606,83.0423038653,6683462,,,,,,80.16455917921323,82.25391466509397,76.65036211207016,67.82599567068813,61.69053165896822,60.33343231463914,59.43655700589513,57.31466667765477,54.89293538343962,80.16455917921323,67.82599567068813,,66.72921718529581,"rgba(38, 166, 154, 1.0)",14.045846299784472,81.69677007747305,0.09014294506742393,60.98650538393841,15.143243076737093,False,False,True,False,False,15.206066632101624,0.0,0.0,0.0,0.0,1,1.111798211529024,0.8087235132268804,False,False,False,False,0.15483127150460507,0.0543753644569971,False,False,False,False,204805251,209349884.01662984,False,False,False,False,11149824.185287008,False,False,False,False
2024-12-13 00:00:00+00:00,83.091928763,86.7343962566,82.0994308084,85.3151241814,8845420,,,,,,80.87074014984745,82.39570928186902,76.8669777155255,68.08607449657731,61.936849504597426,60.572635607453925,59.6668673714485,57.51147651599079,55.064178055145014,80.87074014984745,68.08607449657731,,66.99683429982832,"rgba(38, 166, 154, 1.0)",14.179837534802488,82.4060362844767,0.04837096876743968,60.62315117432321,14.696457651543255,False,False,True,False,False,15.281528171755017,0.0,0.0,0.0,0.0,1,1.1092930143716644,0.7889779124580917,False,False,False,False,0.1855930994793407,0.1199842319681689,False,False,False,False,213650671,209668460.83021283,False,False,False,False,10979127.578969453,False,False,False,False
2024-12-20 00:00:00+00:00,77.5736401352,83.2507284358,76.4421924669,83.1117787221,11449990,,,,,,80.5259949774913,82.07707455054926,76.94889593170565,68.31076305040425,62.17879659968193,60.81200804721157,59.89999715853797,57.71571243773161,55.2459092709977,80.5259949774913,68.31076305040425,,67.07946133603457,"rgba(38, 166, 154, 0.5)",14.24781225365673,81.42482248093182,-0.2702999083065131,57.99481340138068,12.084334662424546,False,False,True,False,False,10.568625631094108,0.0,0.0,0.0,0.0,1,1.0602705103657968,0.8212591800320064,False,False,False,False,-0.1533637734495664,-0.016689770740698745,False,False,False,False,202200681,209115291.95390075,False,False,False,False,11014006.276823567,False,False,False,False
2024-12-27 00:00:00+00:00,78.059964133,79.0524620876,76.5761796908,76.9979913215,4272222,,,,,,80.34893623866358,81.93197911123758,76.96175075216213,68.38324714045262,62.26108815869257,60.894019637485094,59.9802375464488,57.78673278451135,55.30965784737652,80.34893623866358,68.38324714045262,,67.09529435744781,"rgba(38, 166, 154, 0.5)",14.307908250587346,81.1452072245035,-0.21563201534905352,56.297025200423725,10.427909927868726,False,True,True,False,False,10.869682237555221,0.0,0.0,0.0,0.0,1,1.060734610522847,0.8578035060516972,False,False,False,False,-0.3110777055417592,-0.16388373814122897,False,False,False,False,206472903,208919559.438797,False,False,False,False,10514614.84891071,False,False,False,False
2025-01-03 00:00:00+00:00,80.4717341628,81.5337069742,76.3330176919,76.9483664238,5029656,,,,,79.44615294296666,80.2826328416327,81.83440136129875,77.00081673532272,68.4808663183847,62.366367056252635,60.99827815703144,60.08188526615834,57.87610175150676,55.389368930744304,80.2826328416327,68.4808663183847,,68.37568713612991,"rgba(38, 166, 154, 1.0)",14.38738728785865,80.37154628188904,0.006963591019441934,55.96564096942647,10.081772102101176,False,True,True,False,False,12.351002656407235,0.0,0.0,0.0,0.0,1,1.0537245517384544,0.8627513894356157,False,False,False,False,-0.21993431026423668,-0.19190902420273281,False,False,False,False,211502559,209110892.73962682,False,False,False,False,10108321.60084325,False,False,False,False
2025-01-10 00:00:00+00:00,83.6675775767,85.3448991201,78.8738124558,80.8985082833,6838959,,,,,81.28004342141875,80.49565145758638,81.8746514976214,77.11862906173064,68.64860366610144,62.5337572484836,61.16231057774521,60.24084540264623,58.014198605409646,55.51114103933793,80.49565145758638,68.64860366610144,,68.68798319780812,"rgba(38, 166, 154, 1.0)",14.474814241849895,81.0085330561551,0.18370146076603933,56.801714332048846,10.081772102101176,False,True,True,False,False,14.248436316321417,0.0,0.0,0.0,0.0,1,1.0414109578408473,0.8698502573112765,False,False,False,False,0.11264858109682077,-0.03963022155295602,False,False,False,False,218341518,209794642.75891376,False,False,False,False,9866146.59337338,False,False,False,False
2025-01-17 00:00:00+00:00,84.3921010836,85.1563245087,80.838958406,82.3773302357,6350187,,,,,82.04072800700285,80.72632593534753,81.9459987539738,77.23958534859901,68.8099086170411,62.69307325990327,61.31823725372462,60.39187323738025,58.145349891336664,55.62668579090797,80.72632593534753,68.8099086170411,,68.89377660952171,"rgba(38, 166, 154, 1.0)",14.565679823893792,81.38407409411815,0.20651469933778369,57.63292257359808,10.081772102101176,False,True,True,False,False,14.671123061524185,0.0,0.0,0.0,0.0,1,1.0270044872518176,0.8846582038654247,False,False,False,False,0.19859595528625096,0.07948286686664746,False,False,False,False,224691705,210898128.85084608,False,False,False,False,9605705.14201239,False,False,False,False
2025-01-24 00:00:00+00:00,89.2652660409,89.811139916,85.5930236087,85.6227985474,8376452,,,,,83.98794400321637,81.42368685953039,82.29724108566998,77.50905239761686,69.08479771076642,62.946880228520726,61.56412134002238,60.62860756521937,58.348441314568966,55.803464594739545,81.42368685953039,69.08479771076642,,69.3594237099871,"rgba(0, 255, 255, 0.75)",14.696332564848936,82.45360941154797,0.463493636884914,59.67192897339292,10.081772102101176,False,False,True,False,True,17.420665128701412,0.0,0.0,0.0,0.0,1,1.0566722424091803,0.8467871592394093,False,False,False,False,0.3428282469247435,0.21115555689569548,False,False,False,False,233068157,212540353.15819085,False,False,False,False,9514649.353715176,False,False,False,False
2025-01-31 00:00:00+00:00,92.2427599049,94.6664399101,86.7939461339,87.4192198453,9534739,,,,,85.9002857746805,82.36302008765125,82.83239121531278,77.88193505968667,69.4361394865977,63.26340512599442,61.869595512019735,60.922099089933894,58.599271274124824,56.02084387983345,82.36302008765125,69.4361394865977,,69.90889865058352,"rgba(0, 255, 255, 0.75)",14.891054625623228,83.69136244328617,0.5742640582957322,61.89287408570277,7.760414044017239,False,False,True,False,True,19.01158030342399,0.0,0.0,0.0,0.0,1,1.0609129019555197,0.8231177453011843,False,False,False,False,0.3428282486809177,0.2769919027883066,False,False,False,False,242602896,214767208.18351007,False,False,False,False,9516137.4756622,False,False,False,False
2025-02-07 00:00:00+00:00,97.6121738395,99.3192703215,92.064110273,92.1732850481,13558645,,,,,88.74676943489844,84.03700146162183,83.89167214067872,78.56819592338668,70.02943002938468,63.78134402230287,62.36686528138051,61.398464660237984,59.00413423923167,56.369497597712616,84.03700146162183,70.02943002938468,,70.8193374790836,"rgba(0, 255, 255, 0.75)",15.219653442189156,85.73007113855527,0.7807078358306979,64.66954746395136,10.395613479059222,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1219485988258908,0.7755840005785961,False,False,False,False,0.34282825027240393,0.3099100765303553,False,False,False,False,256161541,217833455.0588056,False,False,False,False,9815582.477465,False,False,False,False
2025-02-14 00:00:00+00:00,95.1309289529,100.6889174989,94.8133296074,99.3688952192,15293619,,,,,90.66039551775765,85.56601955335567,84.94759884403331,79.30544938657746,70.68124056454128,64.35590166213356,62.919561546419665,61.928793636753454,59.457029095422165,56.76087116753738,85.56601955335567,70.68124056454128,,71.65828609745316,"rgba(0, 255, 255, 0.75)",15.431868482564942,90.25392372690469,0.3160346546178385,65.43377487091213,11.076511430448207,False,False,True,False,True,19.563066019391982,0.0,0.0,0.0,0.0,0,1.110135332240858,0.7977288956833405,False,False,False,False,0.34282825070036677,0.32636916361536106,False,False,False,False,240867922,219539711.86926445,False,False,False,False,10221362.960615741,False,False,False,False
2025-02-21 00:00:00+00:00,95.3790534416,98.6344467328,94.3667055278,95.7462776848,11612959,,,,,91.4891728529579,86.44172088671728,85.59769557523413,79.80450814352344,71.14183106178194,64.76926009749317,63.31853661539031,62.312590856402146,59.786999728537765,57.047570151009616,86.44172088671728,71.14183106178194,,72.17098859690478,"rgba(0, 255, 255, 0.75)",15.647622105378412,90.83477580918338,0.29041330381148844,66.03883771823195,11.652768030140315,True,False,True,False,True,19.688958014551375,0.0,0.0,0.0,0.0,0,1.072334345590071,0.8357072371254999,False,False,False,False,0.2970396070799215,0.3117043853476413,False,False,False,False,252480881,221979798.47154117,False,False,False,False,10324444.148718279,False,False,False,False
2025-02-28 00:00:00+00:00,95.9547022553,98.1183477964,91.798791283,96.2723016007,14031278,,,,,92.07773224733452,87.24754250484644,86.23403418173618,80.3404203366202,71.658673064177,65.24163010985116,63.77602474443816,62.75378668128785,60.16885470635309,57.381156498518266,87.24754250484644,71.658673064177,,72.68798550751629,"rgba(0, 255, 255, 0.75)",15.84759866125145,91.27113566914298,0.29553793519574006,66.61494270583229,12.243844831767738,True,False,True,False,True,19.9847212173651,0.0,0.0,0.0,0.0,0,1.044894153836821,0.8454519287381925,False,False,False,False,0.24217979403481288,0.2769420896912271,False,False,False,False,266512159,225278491.8440196,False,False,False,False,10599024.433998406,False,False,False,False
2025-03-07 00:00:00+00:00,98.4562218093,99.8913565335,94.051155503,97.5492963933,11968029,,,,,92.70632206285782,87.98406113076081,86.82964417229722,80.8314352166905,72.12135062681178,65.66148197815328,64.1822526826625,63.1454291506063,60.50790470850456,57.67719269377071,87.98406113076081,72.12135062681178,,73.16470744231155,"rgba(0, 255, 255, 0.75)",16.015087300054535,91.8726853817094,0.41108339306824654,67.64165295712496,13.29416806558958,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0946923245633935,0.8224441301602289,False,False,False,False,0.3124315049718032,0.29468679733151515,False,False,False,False,278480188,229219358.22594404,False,False,False,False,10700432.179628152,False,False,False,False
2025-03-14 00:00:00+00:00,103.2499704367,104.0959026269,95.426492947,97.3898369795,15817399,,,,,93.80405123039755,89.1094961042079,87.75272756040947,81.56500454076401,72.78801574407665,66.25840858736983,64.75858542526755,63.7004837047598,60.98771191997292,58.095226384360174,89.1094961042079,72.78801574407665,,73.88197112015858,"rgba(0, 255, 0, 1.0)",16.269278302625356,92.97909847120705,0.6313047066037062,69.40981539827621,15.051642264419513,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1001679811395957,0.8218086644370793,False,False,False,False,0.34282825021947133,0.31875752377549327,False,False,False,False,294297587,234039967.764763,False,False,False,False,11079466.758914955,False,False,False,False
2025-03-21 00:00:00+00:00,103.9874702255,107.5155097559,102.2932139539,103.6486189712,11163097,,,,,94.73403034027744,90.00525761125475,88.49697086156056,82.1435913684664,73.29929665245106,66.71104947046764,65.19480104805179,64.12020697055618,61.350066239402814,58.410319320660925,90.00525761125475,73.29929665245106,,74.44655898831496,"rgba(0, 255, 0, 1.0)",16.56811334318171,93.92128882502801,0.6075635283249999,70.8196795804139,16.444317768785794,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.125449411388922,0.8037989178196466,False,False,False,False,0.34282825103443304,0.33079288740496315,False,False,False,False,305460684,239330391.18959537,False,False,False,False,11085661.591587922,False,False,False,False
2025-03-28 00:00:00+00:00,106.997266661,109.9821475631,103.3097677169,103.6785176113,10471066,,,,,95.63342549479171,90.86752843847115,89.22380512963537,82.71031992879008,73.79631048172709,67.14972721437015,65.61738277696989,64.52679079619054,61.701264135050266,58.71569102733667,90.86752843847115,73.79631048172709,,74.99422454233328,"rgba(0, 255, 0, 1.0)",16.93281241866231,94.82932342668444,0.7186014309651713,72.40658963180053,17.999648623625177,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1200018922083919,0.7945588080271717,False,False,False,False,0.34282825050564675,0.3368105689553049,False,False,False,False,315931750,245004565.916292,False,False,False,False,11040135.992211038,False,False,False,False
2025-04-04 00:00:00+00:00,99.1438905313,110.6648331785,98.5758163696,106.7780099671,21368013,,,,,96.58145508551952,92.00091844856637,90.24302918543692,83.61146522097675,74.64936275942047,67.92900916399655,66.37296971119812,65.25716351769472,62.339702188786156,59.276548921319474,92.00091844856637,74.64936275942047,,75.82616242029151,"rgba(0, 255, 255, 0.75)",17.036491538909946,95.78098878411677,0.19739403148251733,69.58824957531176,17.999648623625177,True,False,True,False,False,18.518510693344865,0.0,0.0,0.0,0.0,0,1.1025496944514057,0.7839880020232977,False,False,False,False,0.2511510989577756,0.2939808339565403,False,False,False,False,294563737,248675615.62619632,False,False,False,False,11805163.918713925,False,False,False,False
2025-04-11 00:00:00+00:00,117.2525002112,118.3388174677,94.4498040375,95.9248036152,32718233,,,,110.01370723880001,98.84526943010587,94.28887740230721,92.28209149731462,85.30870723857278,76.17361489406795,69.29216182350272,67.6900538782286,66.5279735888408,63.44745222748174,60.24614672852932,94.28887740230721,76.17361489406795,,82.38699092192225,"rgba(0, 255, 0, 1.0)",17.63712408576205,101.9946000658114,0.8651013663676537,70.88335678684314,17.999648623625177,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0776616726809973,0.7536804788990001,False,False,False,False,0.3269629415408579,0.3104718877486991,False,False,False,False,327281970,254498308.54277438,False,False,False,False,13354280.14695734,False,False,False,False
2025-04-18 00:00:00+00:00,121.1193909959,125.5144910888,113.9935484416,115.1396629783,15112531,,,,113.23504082837837,100.38825694343299,95.72533749779831,93.551992956303,86.3151139736264,77.03318354053182,70.0427139092538,68.41211450064812,67.22289334120794,64.05018738716856,60.770808575475805,95.72533749779831,77.03318354053182,,83.59768348783493,"rgba(0, 255, 0, 1.0)",18.257836172456706,103.98755716118905,0.9383277225674528,72.29681692094091,17.999648623625177,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1727523688436674,0.7531941336944029,False,False,False,False,0.34282825142832324,0.32665006958851117,False,False,False,False,342394501,261009137.61368,False,False,False,False,13484520.950886426,False,False,False,False
2025-04-25 00:00:00+00:00,118.1095945604,126.3267374778,113.3265097812,125.7736126362,24764674,,,,115.2884000330186,102.38480346746574,97.6841889843354,95.33437118859759,87.80138732370986,78.34184729103575,71.20340043527986,69.53232612313101,68.3037224696704,64.9943479578955,61.5974972248005,97.6841889843354,78.34184729103575,,85.08687952741397,"rgba(0, 255, 0, 1.0)",18.729341910414384,110.74719628946613,0.3930943386131485,72.17530540484896,17.999648623625177,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1234976975456146,0.7742935291846976,False,False,False,False,0.34282825143704415,0.33473916051277763,False,False,False,False,317629827,265203262.75340742,False,False,False,False,14320087.843413359,False,False,False,False
2025-05-02 00:00:00+00:00,110.7445628854,118.6876349354,109.5884821353,117.302331278,17882490,,,,114.83747214479666,103.13889409335876,98.55310189406906,96.17712662162201,88.59672620054342,79.10072645616985,71.90343818002981,70.21317608470785,68.96435409558983,65.58007322822857,62.11693827701418,98.55310189406906,79.10072645616985,,85.70650889991158,"rgba(0, 255, 255, 0.75)",18.960448756053623,110.32164884222533,0.022305065065490338,69.61615743483864,17.999648623625177,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1029534759559907,0.8201210791054284,False,False,False,False,0.1809752835720034,0.25785722204239053,False,False,False,False,299747337,267762083.06796983,False,False,False,False,14583969.484641997,False,False,False,False
2025-05-09 00:00:00+00:00,116.9236151702,118.9168578427,111.8308801419,113.8739538812,16926137,,,,115.00341432989613,103.94179594206491,99.43627691682167,97.02849894039844,89.38825817407175,79.84757097170889,72.5897689733874,70.88037564519406,69.61169429252067,66.15437559376733,62.62633756242023,99.43627691682167,79.84757097170889,,86.38820297798313,"rgba(0, 255, 0, 1.0)",19.402242407686465,110.68894287869756,0.32133771759456436,68.81447918594857,17.999648623625177,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.130160775548325,0.8046215051512248,False,False,False,False,0.2042087417057408,0.23103298187406568,False,False,False,False,316673474,271385149.06293505,False,False,False,False,14757463.374668516,False,False,False,False
2025-05-16 00:00:00+00:00,106.090341245,110.5253061914,103.0307137427,110.1166914435,23427979,,,106.54878705969999,113.48945166384634,104.15078598292281,99.90473837217738,97.56549622637013,90.05050715010155,80.57732586875629,73.30766518461202,71.5872194190142,70.30375408087758,66.78268423374779,63.194792465832506,99.90473837217738,80.57732586875629,,90.74857310083783,"rgba(38, 166, 154, 1.0)",19.481432101118802,110.24516097156354,-0.21327075468568468,65.28293806148831,20.141585679634233,False,False,True,False,False,15.357560280923021,0.0,0.0,0.0,0.0,0,1.103965849055683,0.8051895917076479,False,False,False,False,-0.0995275468934145,0.06575271749032559,False,False,False,False,293245495,273004433.9471621,False,False,False,False,15399723.791359738,False,False,False,False
2025-05-23 00:00:00+00:00,117.2226015711,117.7807095194,106.8178748205,108.1732798378,18622842,,,109.82227255129808,113.54564154415095,104.73723994586284,100.60302283192239,98.26818556827877,90.76154647796739,81.28672253849368,73.97918115321357,72.24404319269505,70.94411224574061,67.35862637425268,63.71153465940905,100.60302283192239,81.28672253849368,,91.61919680496233,"rgba(0, 255, 255, 0.75)",19.84343156244586,111.20977862956693,0.30301326273185913,64.57421420198091,19.49523502760799,False,False,True,False,False,19.578023428325274,0.0,0.0,0.0,0.0,0,1.1093795725867779,0.7940527681815104,False,False,False,False,0.0032907419990084634,0.034521729744667023,False,False,False,False,311868337,275883241.58070564,False,False,False,False,15638473.288296053,False,False,False,False
2025-05-30 00:00:00+00:00,117.99,118.84,114.6214198834,115.0101022046,11426485,,,111.38808770041582,113.80167215643672,105.17733184383279,101.09318362478616,98.752602151804,91.23481588443735,81.74858878219081,74.41255272956779,72.66732064685296,71.35644438348315,67.72897331077671,64.04334887637937,101.09318362478616,81.74858878219081,,92.16325999038077,"rgba(0, 255, 255, 0.75)",20.202655461173116,111.85083376179742,0.30387917321073254,64.18119884653723,19.094576235992463,False,True,True,False,False,19.85252310414422,0.0,0.0,0.0,0.0,0,1.1386018310437729,0.7898264756052493,False,False,False,False,0.19818234325306908,0.11635203649886805,False,False,False,False,323294822,279395210.5006534,False,False,False,False,15326474.15582968,False,False,False,False
2025-06-06 00:00:00+00:00,117.97,126.65,117.18,120.185,15912559,120.6,,113.50057340664912,114.4135641649013,105.9029625109216,101.86598129270119,99.5062116248009,91.9503549048248,82.43309102710897,75.04932995030278,73.28834992175362,71.96089162026686,68.27099957725541,64.52820069798459,101.86598129270119,82.43309102710897,120.6,92.9871310424231,"rgba(0, 255, 255, 0.75)",20.511399604736717,115.84120018543557,0.10378618015285633,63.89510396891088,18.741503644457012,False,True,True,False,False,19.84003103075125,0.0,0.0,0.0,0.0,0,1.135700187935096,0.7670663156007368,False,False,False,False,0.3428282501328178,0.22959014331584293,False,False,False,False,307382263,281468325.500605,False,False,False,False,15369887.847990444,False,False,False,False
2025-06-13 00:00:00+00:00,124.46,125.07,115.735,117.75,13254586,121.12487299768283,,114.82442523019449,114.92557917395193,106.5007848277334,102.50133980123873,100.12761941680147,92.54325863295706,83.00181510999099,75.57960394431196,73.80582288730946,72.46485069182354,68.72385516628849,64.93395274551858,102.50133980123873,83.00181510999099,121.12487299768283,93.6275099716313,"rgba(0, 255, 0, 1.0)",20.91507211601629,116.59225487445,0.37617585451809393,64.67650754901571,18.741503644457012,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1247696948885662,0.7820416272509023,False,False,False,False,0.272212772194719,0.25090145775528094,False,False,False,False,320636849,284369697.61167127,False,False,False,False,15213198.822213374,False,False,False,False
2025-06-20 00:00:00+00:00,121.02,125.17,120.97,123.3,10427023,121.4571631371738,,115.67164148240136,115.31364113542418,106.9585002148967,102.98881583998893,100.60617476871475,93.00309047541454,83.44488981149716,75.99396085746743,74.21046528036811,72.85917883257738,69.07893029567849,65.25262946734493,102.98881583998893,83.44488981149716,121.4571631371738,94.10503586987505,"rgba(0, 255, 255, 0.75)",21.172357093553867,117.10185245286938,0.1850595816902944,64.2727868505125,18.741503644457012,False,True,True,False,False,19.997944443484997,0.0,0.0,0.0,0.0,0,1.177569629993841,0.7624977937496734,False,False,False,False,0.34282824986924804,0.29686485381226446,False,False,False,False,310209826,286283781.19599193,False,False,False,False,14858667.279827198,False,False,False,False
2025-06-27 00:00:00+00:00,116.12,124.23,114.6,121.395,15897497,120.55745985347528,118.31666666666666,116.05752454200905,115.53428133281851,107.43645830515955,103.54106386002398,101.16827958238906,93.5841065118898,84.03292641025435,76.55757600103023,74.76355292443847,73.40011032789555,69.57069122075119,65.69762042352185,103.54106386002398,84.03292641025435,120.55745985347528,99.09924361366797,"rgba(0, 255, 255, 0.75)",21.206342588657638,117.77960898496977,-0.0782600289527256,62.690402601851275,17.2601707244161,False,True,True,False,False,17.04121249998598,0.0,0.0,0.0,0.0,0,1.142169364338663,0.7553977570928251,False,False,False,False,0.18398151945279362,0.24042318663252904,True,False,False,False,294312329,286878488.44073325,False,False,False,False,14935617.62946963,False,False,False,False
2025-07-04 00:00:00+00:00,120.06,121.1,115.4,116.68,7744225,120.34876287458486,118.49246043569359,116.24303374815737,115.64896899839142,107.66579074972228,103.80517425022035,101.43754405350877,93.86351966313605,84.31662711008158,76.83018926388459,75.03124565308366,73.66207365366796,69.8093026841629,65.91388208829582,103.80517425022035,84.31662711008158,120.34876287458486,99.33345539258796,"rgba(0, 255, 255, 0.75)",21.29050806342815,117.84704569811726,0.10394088742692134,62.245055249046416,16.709963804584874,False,True,True,False,False,18.484456367253923,0.0,0.0,0.0,0.0,0,1.1465861383435918,0.7814455614294661,False,False,False,False,0.13556276456535166,0.18799297559894035,False,False,False,False,302056554,288002789.59327155,False,False,False,False,14402921.879138546,False,False,False,False
2025-07-11 00:00:00+00:00,119.88,122.34,115.19,119.47,11229442,120.16597762808603,118.6999119709148,116.49700602460591,115.81538262637171,107.99044866823102,104.17926947430622,101.81985851694807,94.26234826199857,84.72319702628585,77.22192856653491,75.4161599473513,74.03896006780906,70.15319863729691,66.22602454257336,104.17926947430622,84.72319702628585,120.16597762808603,99.66255110835483,"rgba(0, 255, 255, 0.75)",21.30935313114342,117.95911520090452,0.09014280195526536,61.87742444491944,16.21239050787372,False,True,True,False,False,18.376062130486304,0.0,0.0,0.0,0.0,1,1.1336764483317083,0.7937630908727948,False,False,False,False,0.1568757739035706,0.17243437475125548,False,False,False,False,290827112,288211998.66043663,False,False,False,False,14167849.295498654,False,False,False,False
2025-07-18 00:00:00+00:00,117.73,122.22,116.83,119.845,10415122,120.0139099346319,118.75206192687119,116.67990297238579,115.9472355000079,108.27018535755462,104.50563203808963,102.15585084808268,94.61813671599045,85.08963829722715,77.57704275851803,75.7655183899596,74.38137262006629,70.46654871701126,66.51114040744241,104.50563203808963,85.08963829722715,120.0139099346319,99.9361204804687,"rgba(0, 255, 255, 0.75)",21.189185976754512,118.01213052121594,-0.013314835290295857,61.00495024301401,15.22040867326659,False,True,True,False,False,17.074851238803763,0.0,0.0,0.0,0.0,1,1.1315646257319052,0.7944510975012973,False,False,False,False,0.18859414490209186,0.18051425982667368,False,False,False,False,280411990,287634220.241145,False,False,False,False,13889869.495832087,False,False,False,False
2025-07-25 00:00:00+00:00,126.85,129.77,119.84,120.0,15853143,120.87519552018644,120.49831068540075,117.58525325240227,116.52529862682296,108.91537823456177,105.18934636370474,102.83309926496685,95.28135586407122,85.73783908729825,78.19004737527382,76.3658533930395,74.96795036527922,70.99938322572785,66.9928292712082,105.18934636370474,85.73783908729825,120.87519552018644,100.71217821475422,"rgba(0, 255, 0, 1.0)",21.266421371302933,119.05505003611954,0.3665379251066199,61.997002892016596,15.22040867326659,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1161401198242134,0.7799347493272036,False,False,False,False,0.3428282484928374,0.26167125415975556,False,False,False,False,296265133,288273547.1121713,False,False,False,False,14035297.162807487,False,False,False,False
2025-08-01 00:00:00+00:00,125.22,128.99,122.32,125.46,14839912,121.47031538124075,121.47716924644028,118.28091712339061,117.00759135294241,109.47779014096632,105.79086836089871,103.43299285303966,95.87733057744863,86.32638531758437,78.75010212681926,76.915089714011,75.50521371360273,71.48910403470815,67.43683261736658,105.79086836089871,86.32638531758437,121.47031538124075,101.33362368135413,"rgba(0, 255, 255, 0.75)",21.292260386618025,119.75631338975391,0.2566043487651484,62.23367532390408,15.22040867326659,False,True,True,False,False,19.390719850219256,0.0,0.0,0.0,0.0,1,1.1223823598195457,0.8035649715763749,False,False,False,False,0.3428282461160491,0.30224975013790234,False,False,False,False,281425221,287766263.6964549,False,False,False,False,14094898.261858784,False,False,False,False
2025-08-08 00:00:00+00:00,135.61,137.81,126.93,127.19,13425695,122.71711060865668,123.27509452196853,119.39698121367314,117.7691144855661,110.19094630543843,106.51227511614334,104.13459651677879,96.53575898518895,86.94892895899811,79.32960103981196,77.48099079244537,76.05716090090934,71.98864949015105,67.88689003122187,106.51227511614334,86.94892895899811,122.71711060865668,102.15742879360127,"rgba(0, 255, 0, 1.0)",21.557278937557324,121.01356650719033,0.6770999964833045,63.98431401543414,15.22040867326659,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.109386384802279,0.7828043714454854,False,False,False,False,0.34282824916994337,0.32253899965392285,False,False,False,False,294850916,288291052.75597674,False,False,False,False,14045327.649869245,False,False,False,False
2025-08-15 00:00:00+00:00,133.35,136.49,131.07,132.54,11629805,123.62014127455026,124.46778273074466,120.25014647560525,118.3811548992113,110.77996064545269,107.11156153182533,104.72007008313368,97.09052984439921,87.47716493229206,79.82344614093796,77.96372011237527,76.52837468540676,72.41620213756025,68.27291021069576,107.11156153182533,87.47716493229206,123.62014127455026,102.80655373959773,"rgba(0, 255, 0, 1.0)",21.805227996555537,121.9223786213505,0.524077133266144,64.57969014385746,15.22040867326659,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1155916806026287,0.7939635104892576,False,False,False,False,0.3428282496461884,0.33268362465005563,False,False,False,False,283221111,287915501.5147933,False,False,False,False,13866400.046175227,False,False,False,False
2025-08-22 00:00:00+00:00,137.26,138.02,130.04,133.98,11130271,124.46258162127988,125.52349122363466,121.05583662601286,118.9765972320942,111.35112427396736,107.69126035804966,105.28643855266385,97.62689352831597,87.98738450500674,80.30042348609726,78.43000100295708,76.9836056943854,72.82956568998858,68.64634217553532,107.69126035804966,87.98738450500674,124.46258162127988,103.42294507887998,"rgba(0, 255, 0, 1.0)",22.137297411065404,122.76389100350576,0.6548274040555782,65.57241395956852,11.802237809913464,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.111299161855242,0.7820094935938576,False,False,False,False,0.3428282497217463,0.33775593718590097,False,False,False,False,294351382,288392233.40258634,False,False,False,False,13663723.820532618,False,False,False,False
