date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_777,aVWAP_valley_719,aVWAP_valley_702,aVWAP_valley_668,aVWAP_valley_613,aVWAP_valley_599,aVWAP_valley_581,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_509,aVWAP_valley_504,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_411,aVWAP_valley_373,aVWAP_valley_356,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_284,aVWAP_valley_283,aVWAP_OB_bull_862,aVWAP_OB_bull_830,aVWAP_OB_bull_668,aVWAP_OB_bull_509,aVWAP_OB_bull_439,aVWAP_OB_bull_284,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 16:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.1049958190798554,,55.77095817677522,0.8129081691746478,False,True,True,False,True,11.068119597100534,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2775.0,1459.7466044719201,False,False,False,False,209.65858132937188,False,False,False,False
2025-02-17 17:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.1049958190798554,,56.65411632250674,1.887903490362028,False,True,True,False,True,11.068119597100534,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2775.0,1480.1381299839834,False,False,False,False,206.4080606886064,False,False,False,False
2025-02-17 18:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.1049958190798554,,57.242888419661085,2.7312226833784763,False,False,True,False,True,11.068119597100534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2775.0,1500.213507813689,False,False,False,False,203.20793571669003,False,False,False,False
2025-02-17 19:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.1049958190798554,,57.635403151097314,3.4278627124741305,False,False,True,False,True,11.068119597100523,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2775.0,1519.9776394754922,False,False,False,False,200.05742508542352,False,False,False,False
2025-02-17 20:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.1049958190798554,,57.89707963872147,4.026313359382826,False,False,True,False,True,11.068119597100534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2775.0,1539.435350491376,False,False,False,False,196.95575958022314,False,False,False,False
2025-02-18 15:00:00+00:00,1.08,1.09,1.08,1.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.1049958190798554,,49.22916356454039,3.596355338181489,False,True,False,True,False,3.3770158330736173,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2775.0,1558.5913915690292,False,False,False,False,193.9021819123127,False,False,False,False
2025-02-18 16:00:00+00:00,1.09,1.09,1.08,1.09,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.1042493048929858,,43.45055284841967,-1.4613696609192317,False,True,False,True,False,3.3770158330736173,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2775.0,1577.4504397617573,False,False,False,False,193.59362095243188,False,False,False,False
2025-02-18 17:00:00+00:00,1.09,1.1,1.085,1.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.1042493048929858,,39.59814570433919,-4.670692331325313,False,True,False,True,False,3.3770158330736173,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2775.0,1596.017099610412,False,False,False,False,190.59216946479728,False,False,False,False
2025-02-18 18:00:00+00:00,1.09,1.09,1.08,1.08,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.100422091322207,,34.84548216990931,-8.765761927734005,False,True,False,True,False,0.5093480274374755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1675.0,1597.2416407017236,False,False,False,False,204.69151567464536,False,False,False,False
2025-02-18 19:00:00+00:00,1.08,1.085,1.06,1.06,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.0946137925325232,,29.00660075989644,-13.85544531250629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175.0,1575.1913827063481,False,False,False,False,224.773817757209,False,False,False,False
2025-02-18 20:00:00+00:00,1.06,1.075,1.04,1.045,5945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.0782989186430836,,23.897645479843053,-18.259536485504263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5770.0,1461.3124465403582,False,False,False,False,313.4594950012833,False,False,False,False
2025-02-19 15:00:00+00:00,1.035,1.045,1.035,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.0782989186430836,,20.157944678931973,-21.487866899194874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5770.0,1349.1990752761667,False,False,False,False,308.59965786948044,False,False,False,False
2025-02-19 16:00:00+00:00,1.04,1.05,1.03,1.05,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.0778853144743687,,21.78026608474406,-21.487866899194874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5586.0,1241.676608992815,False,False,False,False,306.6678802280931,False,False,False,False
2025-02-19 17:00:00+00:00,1.05,1.06,1.03,1.04,1001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03504180257817705,1.075803848813147,-1.0217467761046184,21.717053046828056,-21.487866899194874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6587.0,1120.3017778456397,False,False,False,False,317.4327192943242,False,False,False,False
2025-02-19 18:00:00+00:00,1.04,1.04,1.005,1.025,6665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03504180257817705,1.0607875394888595,-1.0212813512951804,20.321631743259545,-21.74510324338612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13252.0,897.4753936929941,False,False,False,False,415.84461511921836,False,False,False,False
2025-02-19 19:00:00+00:00,1.025,1.03,1.005,1.01,5138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03504180257817705,1.0525689889987861,-1.2148059137031035,18.37102757079787,-24.036616842578557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18390.0,598.444767434188,False,False,False,False,489.0563265127188,False,False,False,False
2025-02-19 20:00:00+00:00,1.01,1.02,1.005,1.0099,3915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.035182829401352755,1.0476585097061524,-1.0732084470926766,17.064316779427454,-25.73453281138456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22305.0,243.35260049722382,False,False,False,False,542.1717323032192,False,False,False,False
2025-02-20 15:00:00+00:00,1.04,1.04,1.02,1.025,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0347954582829013,1.047369773163705,-0.6428934771265187,21.37692040189336,-25.73453281138456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21801.0,-98.42030803761688,False,False,False,False,541.5799225000685,False,False,False,False
2025-02-20 16:00:00+00:00,1.025,1.03,1.02,1.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03443199522966253,1.047369773163705,-0.5044660655837129,25.731787793583706,-31.445352190118264,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21801.0,-434.89441178897164,False,False,False,False,533.1833345543309,False,False,False,False
2025-02-20 17:00:00+00:00,1.03,1.03,1.01,1.01,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.034573253579364936,1.0464748293973511,-1.055001355704664,26.086003547796764,-30.892686198982396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22801.0,-781.6557387379798,False,False,False,False,540.4208022356592,False,False,False,False
2025-02-20 18:00:00+00:00,1.01,1.01,1.0,1.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03502178662973587,1.0405366694575995,-1.1574700595994467,25.330519828380403,-30.892686198982396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23301.0,-1130.7928590676236,False,False,False,False,539.7941231312302,True,False,False,False
2025-02-20 19:00:00+00:00,1.0,1.03,1.0,1.03,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03466108688636511,1.0386010300697643,-0.24814657711001462,31.748506612434625,-25.063862431582585,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23148.0,-1472.1449077642496,False,False,False,False,533.7973150206685,False,False,False,False
2025-02-20 20:00:00+00:00,1.03,1.045,1.03,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03435446583084257,1.0386010300697643,0.04072163243998788,37.74018151317232,-19.50400372590881,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23148.0,-1808.2046766361218,False,False,False,False,525.5213876560069,False,False,False,False
2025-02-21 15:00:00+00:00,1.035,1.035,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03474299136010968,1.0386010300697643,-0.3914755044777323,39.49181900361842,-17.914124939784976,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23148.0,-2139.054216533236,False,False,False,False,517.3737692427355,False,False,False,False
2025-02-21 16:00:00+00:00,1.025,1.035,1.025,1.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.035015738391973715,1.0386010300697643,-0.2456332627769414,41.57722852204657,-15.844544186229761,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23148.0,-2464.774306199387,False,False,False,False,509.35247049478613,False,False,False,False
2025-02-21 17:00:00+00:00,1.03,1.03,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03552301560731922,1.0386010300697643,-0.38287937657415694,42.181698053369956,-15.013781109226336,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23148.0,-2785.444471994745,False,False,False,False,501.45553296773517,False,False,False,False
2025-02-21 18:00:00+00:00,1.025,1.025,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.036132894698311754,1.0386010300697643,-0.5147949043405433,41.792147338950045,-15.009639859349164,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23148.0,-3101.1430073126558,False,False,False,False,493.6810285806385,False,False,False,False
2025-02-21 19:00:00+00:00,1.02,1.025,1.01,1.02,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03686740482782515,1.0386474155741174,-0.5057968050966134,41.532446862670106,-14.771276038174989,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23148.0,-3411.946991695405,False,False,False,False,488.2906250367526,False,False,False,False
2025-02-21 20:00:00+00:00,1.015,1.085,1.015,1.065,11782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.036922704116563364,1.0498070540965423,0.4114797728653402,48.91540793416883,-7.555701007421703,True,False,False,False,True,0.5703916277062255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11366.0,-3535.265642986949,False,False,False,False,663.3868944160278,False,False,False,False
2025-02-24 15:00:00+00:00,1.03,1.04,1.02,1.035,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.037326725782710485,1.049205128839763,-0.3805618773651675,49.08813437122478,-7.248529922484813,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12166.0,-3669.0754779793992,False,False,False,False,665.5049270607406,False,False,False,False
2025-02-24 16:00:00+00:00,1.035,1.035,1.035,1.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03759174899885344,1.049205128839763,-0.377878902101532,49.20328532926208,-6.805382913859056,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12166.0,-3800.8107418866953,False,False,False,False,655.1870212148376,False,False,False,False
2025-02-24 17:00:00+00:00,1.035,1.04,1.03,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03785086843708407,1.049205128839763,-0.2431946536461589,50.03968146469515,-5.602362189867833,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12166.0,-3930.50359860163,False,False,False,False,645.0290829014292,False,False,False,False
2025-02-24 18:00:00+00:00,1.04,1.045,1.04,1.045,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03803700365232326,1.0491675508188412,-0.10956569704950163,51.373969033336024,-3.94118189523131,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12027.0,-4056.030674592302,False,False,False,False,637.1836707634225,False,False,False,False
2025-02-24 19:00:00+00:00,1.04,1.045,1.04,1.045,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.038243672832400884,1.0491306303386385,-0.10800820195122642,52.26349407909661,-2.718791972266871,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12027.0,-4179.611594366065,False,False,False,False,629.459892922129,False,False,False,False
2025-02-24 20:00:00+00:00,1.045,1.045,1.03,1.035,389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03858757149489819,1.048935459355802,-0.36113854321318334,50.89570128908206,-2.718791972266871,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12416.0,-4307.307538639459,False,False,False,False,625.7318325667471,False,False,False,False
2025-02-25 15:00:00+00:00,1.03,1.04,1.02,1.035,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03892276190861333,1.0488437963319255,-0.3556735353063943,49.98383942907236,-2.718791972266871,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12416.0,-4433.023700831095,False,False,False,False,618.1545948525339,False,False,False,False
2025-02-25 16:00:00+00:00,1.035,1.04,1.03,1.04,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.039177445110744676,1.0488433145121536,-0.2257246353649603,50.48948109615878,-2.718791972266871,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12415.0,-4556.775271360846,False,False,False,False,608.5863065602466,False,False,False,False
2025-02-25 17:00:00+00:00,1.04,1.04,1.03,1.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03950808502043586,1.0488433145121536,-0.35039193889030923,49.66615423691873,-2.718791972266871,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12415.0,-4678.608212890135,False,False,False,False,599.1508599469095,False,False,False,False
2025-02-25 18:00:00+00:00,1.035,1.04,1.03,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03929815515006023,1.0488433145121536,-0.22503128908686276,50.34178489763666,-2.718791972266871,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12415.0,-4798.552271605017,False,False,False,False,589.8616993275775,False,False,False,False
2025-02-25 19:00:00+00:00,1.04,1.04,1.03,1.04,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03928780325603217,1.0487954024136867,-0.22387106645715232,50.79220533811527,-2.5327672182823164,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12415.0,-4916.636732510366,False,False,False,False,582.2669442992429,False,False,False,False
2025-02-25 20:00:00+00:00,1.04,1.05,1.035,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0393696657819671,1.0487954024136867,-0.22340556463944772,51.09248563176767,-1.9585223785673307,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12415.0,-5032.890426579973,False,False,False,False,573.2395498139833,False,False,False,False
2025-02-26 15:00:00+00:00,1.045,1.07,1.045,1.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03926034089978811,1.0487954024136867,0.28539226429319636,55.913811575053295,2.6780486002831765,True,False,True,False,True,0.5861903649750388,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12415.0,-5147.341737795788,False,False,False,False,564.3521149331464,False,False,False,False
2025-02-26 16:00:00+00:00,1.06,1.06,1.06,1.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03914139013399537,1.0487954024136867,0.28625957197625984,59.12802887057704,5.582031508006878,True,False,True,False,True,0.5861903649750388,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12415.0,-5260.018610078024,False,False,False,False,555.6024697403844,False,False,False,False
2025-02-26 17:00:00+00:00,1.06,1.07,1.055,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03899286314925572,1.0487954024136867,0.4155785514976351,62.22659279955274,8.314028930395793,True,False,True,False,True,1.593830312832619,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12415.0,-5370.948554107822,False,False,False,False,546.9884779614638,False,False,False,False
2025-02-26 18:00:00+00:00,1.06,1.065,1.05,1.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.03871365599320696,1.0487954024136867,0.031115572926635356,59.289824594200724,8.314028930395793,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12415.0,-5480.158654044135,False,False,False,False,538.5080364426814,False,False,False,False
2025-02-26 19:00:00+00:00,1.05,1.065,1.05,1.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.03842844231007012,1.0487954024136867,0.2915704335842196,59.52546586779534,8.314028930395793,True,False,True,False,False,0.5607668678958646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12415.0,-5587.675574136474,False,False,False,False,530.1590746373685,False,False,False,False
2025-02-26 20:00:00+00:00,1.06,1.06,1.04,1.045,894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.03830019579843173,1.048681314367476,-0.0961173772283126,55.83292790711796,10.45935304729565,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13309.0,-5707.386030351412,False,False,False,False,535.800019216634,False,False,False,False
2025-02-27 15:00:00+00:00,1.035,1.045,1.035,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03820124223252588,1.048681314367476,-0.2272521483629769,52.28399002535623,7.241504281192519,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13309.0,-5825.240510501002,False,False,False,False,527.4930421745157,False,False,False,False
2025-02-27 16:00:00+00:00,1.04,1.05,1.04,1.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.037734954617701766,1.048681314367476,0.03494599757396855,52.32167317434835,7.241504281192519,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13309.0,-5941.267789407963,False,False,False,False,519.3148554741356,False,False,False,False
2025-02-27 17:00:00+00:00,1.05,1.05,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03704970058601724,1.048681314367476,-0.09936151464785237,51.14340984972824,6.048233513692715,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13309.0,-6055.496195773731,False,False,False,False,511.26346236600943,False,False,False,False
2025-02-27 18:00:00+00:00,1.045,1.055,1.045,1.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.03624729810371849,1.048681314367476,0.17432156224288894,52.64913965903813,6.048233513692715,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13309.0,-6167.9536190950685,False,False,False,False,503.3368970580093,False,False,False,False
2025-02-27 19:00:00+00:00,1.055,1.055,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.035582014740216564,1.048681314367476,-0.10345997533735186,51.21898490754697,5.925902455645328,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13309.0,-6278.667516473439,False,False,False,False,495.5332242354045,False,False,False,False
2025-02-27 20:00:00+00:00,1.045,1.05,1.04,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03486673661991527,1.048681314367476,-0.1055824182115568,50.26554840655286,4.810764446455046,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13309.0,-6387.664919318811,False,False,False,False,487.8505385883439,False,False,False,False
2025-02-28 15:00:00+00:00,1.03,1.04,1.03,1.035,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.034857402538223226,1.046359522155679,-0.3258855028920368,47.33463832179258,1.8876477633291557,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14109.0,-6507.375540724721,False,False,False,False,492.69006512185797,False,False,False,False
2025-02-28 16:00:00+00:00,1.035,1.05,1.03,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.034413096553702276,1.046359522155679,-0.03950595243753981,48.07436137954184,1.8876477633291557,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14109.0,-6625.230183504183,False,False,False,False,485.051459461054,False,False,False,False
2025-02-28 17:00:00+00:00,1.045,1.05,1.04,1.04,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03416543414168935,1.0462062280018867,-0.18165225052163683,47.37708752443042,1.6526475020718365,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14209.0,-6742.8080101165215,False,False,False,False,479.08166939189033,False,False,False,False
