date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_368,aVWAP_peak_329,aVWAP_peak_284,aVWAP_peak_232,aVWAP_peak_210,aVWAP_peak_137,aVWAP_valley_364,aVWAP_valley_344,aVWAP_OB_bear_284,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 17:00:00+00:00,6.815,6.92,6.795,6.905,1750.0,,,,,6.367562908864351,6.379039218701603,7.0297822010154905,,,,6.592128109527148,,"rgba(38, 166, 154, 1.0)",0.5686360478856187,6.965136299264578,-0.10575534120319076,60.37323127484661,4.503506386738032,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8409565077836623,0.8332530893917509,False,False,False,False,-0.18538643106584482,-0.20721168314515864,False,False,False,False,63685.0,62473.891163204746,False,False,False,False,6373.434467852586,False,False,False,False
2024-12-02 17:00:00+00:00,6.83,6.94,6.79,6.83,13699.0,,,,,6.403140278186175,6.399386245656229,7.0263722856882245,,,,6.609632936510209,,"rgba(38, 166, 154, 1.0)",0.5210088792451366,6.971141053392241,-0.27089951633210774,61.78510036900836,5.718193253784115,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8363607137116219,0.8353962385468575,False,False,False,False,-0.18421592056848776,-0.1957138018568232,False,False,False,False,49986.0,62280.280447496145,False,False,False,False,6487.009127265725,False,False,False,False
2024-12-03 17:00:00+00:00,6.79,6.855,6.755,6.77,12013.0,,,,,6.426688134446575,6.4136691163155675,7.022488836545388,,,,6.620948695769177,,"rgba(38, 166, 154, 1.0)",0.4996482276075565,6.973580923138014,-0.4074485045465128,61.75884259133308,5.80578935759624,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8316831683168316,0.8425580262944327,False,False,False,False,-0.1935942723753403,-0.19465403711608176,False,False,False,False,37973.0,61903.42338629465,False,False,False,False,6572.683404362379,False,False,False,False
2024-12-04 17:00:00+00:00,6.62,6.67,6.58,6.61,13164.0,,,,,6.43867915044937,6.421553320135616,7.015270781139527,,,,6.625167750574838,,"rgba(38, 166, 154, 0.75)",0.4754871849619972,6.970860618001732,-0.7589281676026088,59.29845435653823,5.80578935759624,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8238341968911918,0.8482836787564768,False,False,False,False,-0.22193935038285076,-0.20829669374946624,False,False,False,False,24809.0,61328.31604697225,False,False,False,False,6674.874359333505,False,False,False,False
2024-12-05 17:00:00+00:00,6.55,6.615,6.515,6.595,14143.0,,,,,6.447196305377007,6.427604385370574,7.006948319000893,,,,6.627249669916158,,"rgba(38, 166, 154, 0.75)",0.4564819643576354,6.966499737440426,-0.8138322353287344,57.43395651548181,5.80578935759624,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8159842131228415,0.8552869593816804,False,False,False,False,-0.2314640500754016,-0.21988037191243393,False,False,False,False,10666.0,60542.85378267811,False,False,False,False,6790.659252987249,False,False,False,False
2024-12-06 17:00:00+00:00,6.45,6.505,6.36,6.44,11472.0,,,,,6.446608020058554,6.427833615674959,6.998311022855024,,,,6.6242508861961795,,"rgba(38, 166, 154, 0.75)",0.4325520121826567,6.959988290673003,-1.2021404964668703,53.940131384931064,9.79706565314126,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.804986058717402,0.8587830080367393,False,False,False,False,-0.25264748182803337,-0.23626392687023365,False,False,False,False,-806.0,59591.708762791626,False,False,False,False,6863.238179297523,False,False,False,False
2024-12-09 17:00:00+00:00,6.985,7.005,6.785,6.87,11733.0,,,,,6.46729643653751,6.44193197888187,6.996612891516755,,,,6.635280435645378,,"rgba(38, 166, 154, 0.75)",0.4019054054811618,6.94635303603309,-0.1899776290435296,56.59419574934566,9.79706565314126,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8148567729406052,0.8488428548308787,False,False,False,False,-0.17953883282283647,-0.20790137984653506,False,False,False,False,10927.0,58837.21715406617,False,False,False,False,6938.738362564228,False,False,False,False
2024-12-10 17:00:00+00:00,6.86,6.93,6.81,6.89,5136.0,,,,,6.4755511517854565,6.447701659999793,6.995819559397163,,,,6.639690790394138,,"rgba(38, 166, 154, 1.0)",0.3698507490550734,6.947274017981444,-0.15485710959832574,58.548118290768045,9.79706565314126,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8183290155440412,0.8508743523316061,False,False,False,False,-0.18343585764350773,-0.1956686187450214,False,False,False,False,16063.0,58174.05099663879,False,False,False,False,6910.788930586487,False,False,False,False
2024-12-11 17:00:00+00:00,6.85,6.93,6.805,6.925,10216.0,,,,,6.491404709059018,6.458991743956925,6.99440218936383,,,,6.648266214126591,,"rgba(38, 166, 154, 1.0)",0.33690997808517903,6.949511617453142,-0.07275420452802739,60.19882017974905,4.340460997575164,True,False,True,False,True,0.25936030998296644,0.0,0.0,0.0,0.0,0,0.821243523316062,0.8484455958549221,False,False,False,False,-0.1838258614523621,-0.18974724009869176,False,False,False,False,26279.0,57679.55408196222,False,False,False,False,6962.032513058015,False,False,False,False
2024-12-12 17:00:00+00:00,6.67,6.75,6.655,6.685,5894.0,,,,,6.495872000423411,6.462466968330282,6.992188246322089,,,,6.650175738358594,,"rgba(38, 166, 154, 1.0)",0.3082623195554077,6.946729519408843,-0.8490480438424132,57.559938764392996,4.340460997575164,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8214632567173843,0.8475234703787633,False,False,False,False,-0.20969473101959052,-0.19972098555914114,False,False,False,False,20385.0,57101.3439411566,False,False,False,False,6945.473869444712,False,False,False,False
2024-12-13 17:00:00+00:00,6.64,6.775,6.62,6.75,8943.0,,,,,6.502876821359336,6.467947983331755,6.989095735921556,,,,6.6533068468708825,,"rgba(38, 166, 154, 0.75)",0.2880045513905022,6.944097569173048,-0.6739392424041024,56.613116278928175,4.340460997575164,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8166802943581357,0.8565821749795584,False,False,False,False,-0.21048280157820973,-0.20510189356867542,False,False,False,False,29328.0,56670.749461448744,False,False,False,False,6976.443266817662,False,False,False,False
2024-12-16 17:00:00+00:00,6.7,6.73,6.665,6.695,2131.0,,,,,6.504341811817848,6.469124787930296,6.988320374695218,,,,6.65392899148112,,"rgba(38, 166, 154, 0.75)",0.2649981641956223,6.943453912333801,-0.9375684284000991,55.13617229400758,4.340460997575164,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8095238095238095,0.8573059360730593,False,False,False,False,-0.21048280157820973,-0.20779234757344256,False,False,False,False,27197.0,56213.79210545729,False,False,False,False,6901.320115394133,False,False,False,False
2024-12-17 17:00:00+00:00,6.5,6.655,6.49,6.575,4566.0,,,,,6.505441510505394,6.470261098029475,6.985976090704879,,,,6.653892899746583,,#000000,0.26441845078802667,6.940580536636231,-1.3825833089435269,52.37419585425725,7.835917837454197,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8039375203384316,0.8628376179629028,False,False,False,False,-0.2302712373577628,-0.21903179246560267,False,False,False,False,22631.0,55693.128661961826,False,False,False,False,6865.113601977169,False,False,False,False
2024-12-18 17:00:00+00:00,6.415,6.48,6.245,6.315,2808.0,,,,,6.503900220329295,6.469437811452763,6.983762782774516,,,,6.6523669381855255,,"rgba(239, 83, 80, 1.0)",0.26295500248779524,6.8844616150713165,-2.1656238127576484,47.41886729812905,3.1213054744515603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8041741398989076,0.8631990869068971,False,False,False,False,-0.26392786850493294,-0.2414798304852678,False,False,False,False,19823.0,55137.00263619498,False,False,False,False,6802.212615900004,False,False,False,False
2024-12-19 17:00:00+00:00,6.435,6.45,6.25,6.285,5440.0,,,,,6.500659396094612,6.4676400748502285,6.979396062582287,,,,6.649231844509043,,"rgba(239, 83, 80, 1.0)",0.2619777860055762,6.87757750929285,-2.2619379998891853,43.79986034927633,-0.20983994296842923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8007968127490039,0.8816401062417,False,False,False,False,-0.265949072176499,-0.2537144513308834,False,False,False,False,14383.0,54505.15763408343,False,False,False,False,6781.093040459693,False,False,False,False
2024-12-20 17:00:00+00:00,6.58,6.64,6.485,6.54,11240.0,,,,,6.50265580193325,6.469880757873791,6.97363330172211,,,,6.6487232871763835,,"rgba(239, 83, 80, 1.0)",0.2612961455431343,6.880384872100276,-1.3026785044714166,45.497420151812506,-0.20983994296842923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7979548078508989,0.8713508164275112,False,False,False,False,-0.23186179800763065,-0.24278812466925703,False,False,False,False,25623.0,54057.372244407714,False,False,False,False,6850.223380917682,False,False,False,False
2024-12-23 17:00:00+00:00,6.435,6.435,6.435,6.435,0.0,,,,,6.50265580193325,6.469880757873791,6.97363330172211,,,,6.6487232871763835,,"rgba(239, 83, 80, 1.0)",0.2610306667980452,6.880384872100276,-1.70625496829023,45.28290291988213,-0.20983994296842923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7984778292521509,0.8742554599602912,False,False,False,False,-0.2522457889866145,-0.24751695682793576,False,False,False,False,25623.0,53616.52926387426,False,False,False,False,6744.018367260043,False,False,False,False
2024-12-24 17:00:00+00:00,6.985,7.09,6.985,7.045,15136.0,,,,,6.527986690752044,6.4889148296504775,6.974825050628724,,,,6.663908857010416,,"rgba(38, 166, 154, 0.5)",0.26793504658631734,6.90580731136932,0.5195016120664081,51.584533292515374,-4.666861754361392,False,False,True,False,True,1.877844199357547,0.0,0.0,0.0,0.0,0,0.8001626016260162,0.8741463414634146,False,False,False,False,-0.1504479703392301,-0.19898246358358293,False,False,False,False,40759.0,53417.187724899464,False,False,False,False,6874.126609628105,False,False,False,False
2024-12-25 17:00:00+00:00,7.045,7.045,7.045,7.045,0.0,,,,,6.527986690752044,6.4889148296504775,6.974825050628724,,,,6.663908857010416,,"rgba(38, 166, 154, 1.0)",0.27046911198982243,6.90580731136932,0.5146343240699431,55.78562020760421,-0.8254309346293311,True,False,True,False,True,1.877844199357547,0.0,0.0,0.0,0.0,0,0.8080824879427905,0.8711125893896556,False,False,False,False,-0.14924559921329236,-0.17411403139843765,False,False,False,False,40759.0,53220.9367524204,False,False,False,False,6767.551003277282,False,False,False,False
2024-12-26 17:00:00+00:00,7.32,7.33,7.12,7.245,4511.0,,,,,6.537736040001104,6.496232477855941,6.97619228702607,,,,6.670053601627704,,"rgba(38, 166, 154, 1.0)",0.27800750200523977,6.91383625001403,1.1912043653402153,60.10245801069619,3.093985232814461,True,False,True,False,True,3.7258734771997872,0.0,0.0,0.0,0.0,0,0.8110614340122536,0.8595794005630072,False,False,False,False,-0.12050873407045612,-0.14731138273444688,False,False,False,False,45270.0,53097.666415173575,False,False,False,False,6732.565716404765,False,False,False,False
2024-12-27 17:00:00+00:00,6.94,7.235,6.915,7.195,14668.0,,,,,6.562620929938663,6.51543945040395,6.978554053374786,,,,6.685538144572466,,"rgba(38, 166, 154, 1.0)",0.288467260465347,6.928935461341705,0.9223387715787482,62.19015225120723,4.998899113574822,True,False,True,False,True,3.2215603552258614,0.0,0.0,0.0,0.0,0,0.8022486772486772,0.871031746031746,False,False,False,False,-0.14444035974626854,-0.14587587124035772,False,False,False,False,30602.0,52748.8963932329,False,False,False,False,6855.595705297715,False,False,False,False
2024-12-30 17:00:00+00:00,7.145,7.275,6.73,6.75,12033.0,,,,,6.574770758348188,6.525444159887516,6.9777250576679855,,,,6.692646658634563,,"rgba(38, 166, 154, 0.75)",0.28824043704791213,6.931835465080267,-0.6308464799130247,57.903730301742826,4.998899113574822,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7939056356487548,0.872051114023591,False,False,False,False,-0.1560648064805903,-0.150970338860474,False,False,False,False,18569.0,52218.97551891921,False,False,False,False,6935.865539324106,False,False,False,False
2024-12-31 17:00:00+00:00,7.18,7.315,7.105,7.315,6545.0,,,,,6.586995390664841,6.535033471181797,6.979711429786973,,,,6.700580097211204,,"rgba(38, 166, 154, 0.75)",0.3036996649430291,6.93890696062906,1.2383715979452643,59.57719609061222,4.998899113574822,True,False,True,False,False,3.9797328749486773,0.0,0.0,0.0,0.0,0,0.7982949975872606,0.8616696155702107,False,False,False,False,-0.11829139757799911,-0.13463086821923656,False,False,False,False,25114.0,51798.74334033131,False,False,False,False,6929.805608481872,False,False,False,False
2025-01-01 17:00:00+00:00,7.315,7.315,7.315,7.315,0.0,,,,,6.586995390664841,6.535033471181797,6.979711429786973,,,,6.700580097211204,,"rgba(38, 166, 154, 0.75)",0.3116925604698861,6.93890696062906,1.206615386661679,60.69283994985848,4.998899113574822,True,False,True,False,False,3.9797328749486773,0.0,0.0,0.0,0.0,0,0.8078048780487803,0.8601626016260162,False,False,False,False,-0.10126708698538207,-0.11794897760230932,False,False,False,False,25114.0,51385.026389318424,False,False,False,False,6822.366761838742,False,False,False,False
2025-01-02 17:00:00+00:00,7.5,7.535,7.36,7.51,5107.0,,,,,6.599362658357695,6.544638696212344,6.982528646612441,,,,6.7088433337274935,,"rgba(38, 166, 154, 1.0)",0.3295401108889564,6.946936445846743,1.7086343529907655,62.73293400796578,5.609715951516385,True,False,True,False,True,5.63714327221286,0.0,0.0,0.0,0.0,0,0.803998049731838,0.8602307817324882,False,False,False,False,-0.07986598628822408,-0.0989074819452667,False,False,False,False,30221.0,51056.90194917395,False,False,False,False,6795.771928321861,False,False,False,False
2025-01-03 17:00:00+00:00,7.53,7.725,7.51,7.705,17346.0,,,,,6.6470075882748905,6.581859917726563,6.995284706604912,,,,6.741384070868789,,"rgba(38, 166, 154, 1.0)",0.35638945192227856,6.978054247755198,2.0397510316981395,65.26061280038329,8.294207712647136,True,False,True,False,True,7.250490463422754,0.0,0.0,0.0,0.0,0,0.8158153241650293,0.8505239030779307,False,False,False,False,-0.05251181273160005,-0.07570964733843338,False,False,False,False,47567.0,51002.794942210014,False,False,False,False,6959.341355789739,False,False,False,False
2025-01-06 17:00:00+00:00,7.575,7.575,7.46,7.49,8155.0,,,,,6.66504379736976,6.596341419938013,6.999876024124681,,,,6.7537537471441516,,"rgba(38, 166, 154, 1.0)",0.3706908573349659,6.988366049041038,1.3532406883876091,64.23234636933972,8.294207712647136,True,False,True,False,True,5.15300740872641,0.0,0.0,0.0,0.0,0,0.8074971353740383,0.8579145522998856,False,False,False,False,-0.06859037836634908,-0.07215001285239123,False,False,False,False,39412.0,50823.09269504397,False,False,False,False,6977.878699110828,False,False,False,False
2025-01-07 17:00:00+00:00,7.51,7.61,7.51,7.555,17631.0,,,,,6.703733348727674,6.627787842212408,7.010475865461943,,,,6.7806656854673415,,"rgba(38, 166, 154, 1.0)",0.38785153191760224,7.010209729701462,1.4046361183749996,64.02445578206276,8.294207712647136,True,False,True,False,True,5.698204178774606,0.0,0.0,0.0,0.0,0,0.8039665628585477,0.860350762170136,False,False,False,False,-0.06175314175706328,-0.06695157730472726,False,False,False,False,57043.0,50919.52536643863,False,False,False,False,7143.043370442443,False,False,False,False
2025-01-08 17:00:00+00:00,7.54,7.61,7.45,7.6,31349.0,,,,,6.76448287240311,6.678628160626498,7.028198447758874,,,,6.823769826929493,,"rgba(38, 166, 154, 1.0)",0.402057747633909,7.042657029578642,1.3862261670152982,64.23350595030405,8.467724012836634,True,False,True,False,True,6.07824911125962,0.0,0.0,0.0,0.0,0,0.8052459016393442,0.859672131147541,False,False,False,False,-0.06657879018852311,-0.06676518374662518,False,False,False,False,88392.0,51500.493965408576,False,False,False,False,7518.329519737909,False,False,False,False
2025-01-09 17:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,6.76448287240311,6.678628160626498,7.028198447758874,,,,6.823769826929493,,"rgba(38, 166, 154, 1.0)",0.4174128597629867,7.042657029578642,1.3352319110097026,64.37287272913157,9.144330817761038,True,False,True,False,True,6.07824911125962,0.0,0.0,0.0,0.0,0,0.8072289156626506,0.8656543984155802,False,False,False,False,-0.05448477615209544,-0.06062497994936031,False,False,False,False,88392.0,52072.455299278205,False,False,False,False,7401.766271369879,False,False,False,False
2025-01-10 17:00:00+00:00,7.79,7.9,7.78,7.86,5062.0,,,,,6.776835014329619,6.688897228460257,7.032490431378726,,,,6.832740891389534,,"rgba(38, 166, 154, 1.0)",0.43863373051963117,7.050031254141375,1.846571956285917,66.50725012844158,11.618245770296873,True,False,True,False,True,8.279445477999793,0.0,0.0,0.0,0.0,0,0.8144855967078188,0.8600823045267489,False,False,False,False,-0.015868655383585343,-0.038246817666472824,False,False,False,False,93454.0,52714.0296357235,False,False,False,False,7365.490825302129,False,False,False,False
2025-01-13 17:00:00+00:00,7.825,7.84,7.65,7.685,3245.0,,,,,6.783722354789896,6.694703916197766,7.034810586858267,,,,6.837745619281976,,"rgba(38, 166, 154, 1.0)",0.4533570674762324,7.053939069025835,1.391973294884719,65.19402386707762,11.618245770296873,True,False,True,False,True,6.4919062250300605,0.0,0.0,0.0,0.0,0,0.8076733890801769,0.8634202328250533,False,False,False,False,-0.031142146407200373,-0.0346944820368366,False,False,False,False,90209.0,53295.34700571228,False,False,False,False,7301.607246615275,False,False,False,False
2025-01-14 17:00:00+00:00,7.745,7.745,7.52,7.565,12033.0,,,,,6.805394886270748,6.713338234240819,7.041868870586909,,,,6.853533997032826,,"rgba(38, 166, 154, 0.75)",0.4654651649907199,7.065452731715272,1.0732215982149556,62.60583162119917,11.618245770296873,True,False,True,False,False,5.286106223812489,0.0,0.0,0.0,0.0,0,0.8033404290158832,0.8701490093335515,False,False,False,False,-0.03179481553707748,-0.03324464878695704,False,False,False,False,78176.0,53681.09356376326,False,False,False,False,7374.96217302434,False,False,False,False
2025-01-15 17:00:00+00:00,7.82,8.04,7.82,8.0,12397.0,,,,7.953333333333333,6.835598919975153,6.7388123780610405,7.053248143892361,,,7.953333333333333,7.145248193815472,,"rgba(38, 166, 154, 0.75)",0.4899858611676075,7.128799084494769,1.7780123561712784,64.4404108419322,11.618245770296873,True,False,True,False,False,8.90370070619862,-1.0,8.04,7.82,0.0,0,0.8151712887438823,0.8557911908646004,False,True,False,False,0.027306577015633292,-0.0029690358856618755,False,False,False,False,90573.0,54253.061105410336,False,True,False,False,7452.823224605358,False,False,False,False
2025-01-16 17:00:00+00:00,7.675,7.7,7.595,7.65,5927.0,,,,7.8546793822309535,6.845695729727577,6.747658763435302,7.056779062511473,,,7.8546793822309535,7.126203234476327,,"rgba(38, 166, 154, 0.75)",0.5026433908631407,7.127895805783165,1.0387169188085341,61.461922139935034,15.978711806396817,True,False,True,False,False,5.475116138055341,0.0,0.0,0.0,0.0,0,0.809693053311793,0.8546042003231017,False,False,False,False,-0.011737893854228338,-0.007353464869945107,False,False,False,False,84646.0,54724.26946036521,False,False,False,False,7429.167050580468,False,False,False,False
2025-01-17 17:00:00+00:00,7.49,7.49,7.285,7.375,8938.0,,,,7.700145929621205,6.855582844848811,6.756847792392908,7.059675076665002,,,7.700145929621205,7.093062910881981,,"rgba(38, 166, 154, 0.5)",0.5088449382387416,7.122208577086093,0.4967946105328088,56.87519387930134,11.72069385273781,False,False,True,False,False,2.9222171877212695,0.0,0.0,0.0,0.0,0,0.8084525148642133,0.8558573035513419,False,False,False,False,-0.05207927624849447,-0.029716370559219787,False,False,False,False,75708.0,55049.59861601846,False,False,False,False,7452.559809486197,False,False,False,False
2025-01-20 17:00:00+00:00,7.375,7.375,7.375,7.375,0.0,,,,7.700145929621205,6.855582844848811,6.756847792392908,7.059675076665002,,,7.700145929621205,7.093062910881981,,"rgba(38, 166, 154, 0.5)",0.5148061123698423,7.122208577086093,0.4910419997738851,53.81737503887888,8.98521149388393,False,True,True,False,False,2.9222171877212695,0.0,0.0,0.0,0.0,0,0.8153123988345743,0.8582065393331175,False,False,False,False,-0.03928850387294948,-0.03450243721608463,False,False,False,False,75708.0,55369.88390879337,False,False,False,False,7337.016246548426,False,False,False,False
2025-01-21 17:00:00+00:00,6.835,6.925,6.665,6.735,5877.0,,,,7.536076928493113,6.854620085084352,6.75701870382653,7.058024692758558,,,7.536076928493113,7.051435102540639,,"rgba(239, 83, 80, 1.0)",0.5135605967035474,7.108991753399674,-0.7282329598498385,47.1226469408269,2.959538095640845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8162549800796812,0.856573705179283,False,False,False,False,-0.15255547367835867,-0.09352895544722165,False,False,False,False,69831.0,55594.08725904463,False,False,False,False,7314.380335749225,False,False,False,False
2025-01-22 17:00:00+00:00,6.775,6.865,6.69,6.73,3457.0,,,,7.46292313367581,6.8539713865241705,6.757044304378976,7.057017488840086,,,7.46292313367581,7.03273907835476,,"rgba(239, 83, 80, 1.0)",0.5115702905390219,7.102656247044397,-0.7284556080294324,42.6306293523324,-0.8885583723190749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8171564733915805,0.8571882446386021,False,False,False,False,-0.15391275546603467,-0.12372085545662816,False,False,False,False,66374.0,55761.21768913696,False,False,False,False,7254.575989458539,False,False,False,False
2025-01-23 17:00:00+00:00,6.735,6.765,6.59,6.615,3928.0,,,,7.38477252163327,6.852419153369424,6.756420014535183,7.055477421629406,,,7.38477252163327,7.012272277791821,,"rgba(239, 83, 80, 1.0)",0.5114026110909561,7.095188616809871,-0.9389639520719348,38.93737496838239,-4.059610291745884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8172298905283198,0.8597493257179122,False,False,False,False,-0.17431781580711297,-0.14901933563187056,False,False,False,False,62446.0,55864.85772496429,False,False,False,False,7203.0011679165455,False,False,False,False
2025-01-24 17:00:00+00:00,6.235,6.315,6.125,6.275,14306.0,,,,7.085648702048756,6.835314018503555,6.744944535363029,7.044187212353942,,,7.085648702048756,6.927523617067321,,"rgba(239, 83, 80, 1.0)",0.5137810905522178,7.058799923116169,-1.525552297523701,34.67032299440373,-7.845868080626701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8168096599936446,0.8625675246266286,False,False,False,False,-0.26981612013555917,-0.20941772788371488,False,False,False,False,48140.0,55745.09248891834,False,False,False,False,7313.125180817064,False,False,False,False
2025-01-27 17:00:00+00:00,6.045,6.07,5.875,5.935,6305.0,,,,6.969557836482101,6.8246987946399935,6.737356047340569,7.0376251862702865,,,6.969557836482101,6.892309466183238,,"rgba(239, 83, 80, 1.0)",0.5213086184552227,7.041606468422965,-2.1227473117596585,30.41578914572061,-11.666592622977682,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8007675087943715,0.8746402302526384,False,False,False,False,-0.3191618344129298,-0.26428978114832236,False,False,False,False,41835.0,55529.43214025294,False,False,False,False,7297.495333052458,False,False,False,False
2025-01-28 17:00:00+00:00,5.79,5.87,5.76,5.76,16413.0,,,,6.721315937655817,6.793237518638058,6.714263540209943,7.018376346159059,,,6.721315937655817,6.811798335665719,,"rgba(239, 83, 80, 1.0)",0.5307180840000669,6.997801188305196,-2.332313945241482,26.953808317895977,-14.821442141219343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8071873974401049,0.8718411552346571,False,False,False,False,-0.34282825441539394,-0.3035590177818581,False,False,False,False,25422.0,55062.650246605604,False,False,False,False,7438.820986803582,False,False,False,False
2025-01-29 17:00:00+00:00,5.685,5.78,5.65,5.77,5902.0,,,,6.651440882764129,6.781700481666251,6.705680180934832,7.011248463397858,,,6.651440882764129,6.787517502190767,,"rgba(239, 83, 80, 1.0)",0.538902162308297,6.983232633535791,-2.251304074081115,24.791834813918562,-16.899644238301306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8133086876155265,0.8707780205007563,False,False,False,False,-0.34282825441539394,-0.32319363609862606,False,False,False,False,31324.0,54694.60915751094,False,False,False,False,7414.994304837634,False,False,False,False
2025-01-30 17:00:00+00:00,5.735,5.835,5.67,5.74,6490.0,,,,6.586273348899265,6.769477970858657,6.696556392902265,7.003592115776111,,,6.586273348899265,6.763974957109075,,"rgba(239, 83, 80, 1.0)",0.5481446346910259,6.968360194292603,-2.2409417452110896,23.226680229442046,-18.58701050182828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8179525970751385,0.8636745671541436,False,False,False,False,-0.3332394670699408,-0.3282165515842834,False,False,False,False,24834.0,54231.65397677433,False,False,False,False,7400.6533078634075,False,False,False,False
2025-01-31 17:00:00+00:00,5.845,5.895,5.685,5.69,3792.0,,,,6.55271097384031,6.7625266562533355,6.6913517037370225,6.999190866515629,,,6.55271097384031,6.751445050086574,,"rgba(239, 83, 80, 1.0)",0.5580603312665676,6.960126214601722,-2.2759657754548814,21.962764238732284,-20.13020273880855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.818945246892845,0.863789049378569,False,False,False,False,-0.32370942678307035,-0.3259629891836769,False,False,False,False,21042.0,53717.08569806465,False,False,False,False,7344.705194563199,False,False,False,False
2025-02-03 17:00:00+00:00,5.645,5.675,5.565,5.59,17375.0,,,,6.405289090696355,6.72738692197546,6.6645933489424465,6.977080995603468,,,6.405289090696355,6.693587589304433,,"rgba(239, 83, 80, 1.0)",0.5705767431466496,6.818461748446651,-2.1530175619704717,20.67348048672771,-21.785576234124157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8157496214033315,0.8692579505300352,False,False,False,False,-0.34282825441539394,-0.3343956217995354,False,False,False,False,3667.0,52941.115377164424,False,False,False,False,7500.213641159118,False,False,False,False
2025-02-04 17:00:00+00:00,5.86,5.89,5.8,5.89,7240.0,,,,6.3719304671854795,6.716505357712193,6.656381754474009,6.969721432820142,,,6.3719304671854795,6.678634753047955,,"rgba(239, 83, 80, 0.75)",0.5765343648681248,6.811668514430911,-1.5986358673376426,24.967822477532806,-21.785576234124157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8149208487706296,0.8723475917817446,False,False,False,False,-0.2879094712774426,-0.311152546538489,False,False,False,False,10907.0,52289.42366589056,False,False,False,False,7496.179321141147,False,False,False,False
2025-02-05 17:00:00+00:00,5.79,5.825,5.715,5.78,4487.0,,,,6.350064328009075,6.709228844387053,6.6508314761143685,6.9648563828823145,,,6.350064328009075,6.668745257848203,,"rgba(239, 83, 80, 0.75)",0.5837433565414895,6.8050483455439315,-1.755991454218933,27.022632903031532,-21.785576234124157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8100775193798448,0.8739467475564543,False,False,False,False,-0.3060137991428253,-0.30858317284065717,False,False,False,False,6420.0,51578.26981060543,False,False,False,False,7449.525378177718,False,False,False,False
