date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_159,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_131,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_41,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,123.4451895208,125.4857696076,121.8634427817,125.2282206646,377902,,,,,,120.62198841098285,119.56413335581085,118.13877258787939,116.18456944740821,110.78796874553912,108.78111509166476,106.22432889312958,105.3616720534391,104.29811173666722,,110.78796874553912,104.29811173666722,,112.21807336916902,"rgba(38, 166, 154, 1.0)",10.957051683717165,121.23643197026784,0.20158320087277687,60.80524540874735,11.616973237759971,False,False,True,False,True,12.772738967261606,0.0,0.0,0.0,0.0,0,1.1111683641984065,0.8696249882879332,False,False,False,False,0.160761234561783,0.22118185992432843,False,False,False,False,5854768,3339811.098099568,False,False,False,False,529702.7278062502,False,False,False,False
2024-11-01 00:00:00+00:00,120.8796058195,125.2232678003,119.5294550145,124.6933113215,607079,,,,,121.8774428781,120.73014663089116,119.7082787400592,118.27463920154335,116.35750435615121,111.0531630417243,109.0593508606706,106.47648130421058,105.61325123008363,104.55190154794153,,111.0531630417243,104.55190154794153,,113.37021597913755,"rgba(38, 166, 154, 0.5)",11.019919428160419,121.74749998508747,-0.07875685219346036,59.0922041102468,11.616973237759971,False,False,True,False,True,10.647073500133423,0.0,0.0,0.0,0.0,0,1.074567556262535,0.8839929314336643,False,False,False,False,0.06313366688715631,0.14215776340574238,False,False,False,False,5247689,3481135.3871292295,False,False,False,False,535434.3035243057,False,False,False,False
2024-11-08 00:00:00+00:00,125.3867123218,125.5253925219,120.3892722549,121.2263063197,568784,,,,,122.79151310048657,120.95697160052265,119.93216628196743,118.45549225360499,116.56255512489194,111.33178357932968,109.34639770087063,106.73356234453583,105.86869363379719,104.80834079679984,,111.33178357932968,104.80834079679984,,113.67874764168069,"rgba(38, 166, 154, 1.0)",11.186270627984976,122.06336873352306,0.29709129153042735,59.38121981046062,11.616973237759971,False,False,True,False,True,13.324594211064287,0.0,0.0,0.0,0.0,0,1.0481005602557516,0.9151649672074914,False,False,False,False,0.10656435881079349,0.12436106110826793,False,True,False,False,5816473,3654123.35845299,False,False,False,False,537904.6514113941,False,False,False,False
2024-11-15 00:00:00+00:00,121.9593302343,126.6348341225,121.5090158132,126.6051169367,632192,,,,,122.99298796859331,121.141757898577,120.13063147667694,118.6289234225463,116.76562668828686,111.6179787945453,109.64409606222708,107.00398502293265,106.13815699388701,105.07961563733595,,111.6179787945453,105.07961563733595,,113.91437599656084,"rgba(38, 166, 154, 0.5)",11.280754553484382,122.94854107635618,-0.08769013077681362,58.091356909484574,11.616973237759971,False,False,True,False,False,10.562203381340325,0.0,0.0,0.0,0.0,1,1.0329243074701662,0.9262836288226413,False,False,False,False,0.17682459877826606,0.150592829943267,False,False,False,False,5184281,3767468.368937954,False,False,False,False,544888.8994549946,False,False,False,False
2024-11-22 00:00:00+00:00,124.2772707212,124.5348196642,120.9489459195,121.91970732,722581,,,,,123.0674238885529,121.31187916848795,120.32406622364823,118.80831137173358,116.97961807311565,111.92584819635344,109.9665414932633,107.3004197500117,106.43418723113504,105.37825009818319,,111.92584819635344,105.37825009818319,,114.14965454944847,"rgba(38, 166, 154, 1.0)",11.431928813803209,122.96124485945569,0.11511844441817236,57.9358492048617,11.616973237759971,False,False,True,False,False,11.923598118093572,0.0,0.0,0.0,0.0,1,1.0168865600559165,0.9481639625932585,False,False,False,False,-0.26926154618390463,-0.059334358120318814,False,False,False,False,5906862,3925941.9712388464,False,False,False,False,558051.2772731432,False,False,False,False
2024-11-29 00:00:00+00:00,124.8418972501,125.7433185506,123.6542003938,125.7433185506,471137,,,,,123.33095538164987,121.48326926130095,120.49573102355653,118.95478856088253,117.14312916304573,112.14327614840063,110.19138833966173,107.50549182590953,106.63839810508627,105.58356008189853,,112.14327614840063,105.58356008189853,,114.34699878913923,"rgba(38, 166, 154, 1.0)",11.557318476177608,123.17415930061817,0.14430146170320032,58.00990418878284,11.616973237759971,False,False,True,False,False,12.25310806314885,0.0,0.0,0.0,0.0,0,1.055143124641312,0.9431296005480729,False,False,False,False,0.09638919482122398,0.01852741835045258,False,False,False,False,6377999,4107575.825221154,False,False,False,False,551613.1826603177,False,False,False,False
2024-12-06 00:00:00+00:00,125.6244498076,126.3870918508,124.2079306212,125.1192576502,1098046,,,,,123.8868417073412,121.89200748185908,120.90314099788802,119.3055319288454,117.52961144267402,112.64758095283828,110.71238030862315,107.98282563361359,107.1138280986182,106.0614880348206,,112.64758095283828,106.0614880348206,,114.80352365871212,"rgba(38, 166, 154, 1.0)",11.71902526304337,123.62332575351272,0.17075857498131233,58.32751865607535,11.616973237759971,False,False,True,False,False,12.713283267573342,0.0,0.0,0.0,0.0,0,1.05695159326003,0.9241830017475521,False,False,False,False,0.3428282290603925,0.18067782370542254,False,False,False,False,7476045,4357092.060389957,False,False,False,False,592089.6876484423,False,False,False,False
2024-12-13 00:00:00+00:00,123.3095800966,126.0206789507,122.8926247497,126.0206789507,742168,,,,,123.91557403101258,122.03557049657044,121.07151980313854,119.47454903256494,117.73016329715773,112.93388478856332,111.01463271862737,108.2677074495729,107.39933261394236,106.35031484635451,,112.93388478856332,106.35031484635451,,115.01932490775046,"rgba(38, 166, 154, 0.5)",11.814005606275094,123.6462967288764,-0.028501478964724943,57.44573305266448,11.030739257182233,False,False,True,False,False,10.813630464992233,0.0,0.0,0.0,0.0,0,1.0542674412158104,0.9317736361450195,False,False,False,False,0.14094346287406284,0.1608106432897427,False,False,False,False,6733877,4533150.204064775,False,False,False,False,603206.5996744836,False,False,False,False
2024-12-20 00:00:00+00:00,119.6364020404,123.9746238749,117.750175471,123.5478402948,793642,,,,,123.42805758728544,121.93160489853766,121.0383268267451,119.51030563132694,117.81657966087201,113.1301097631119,111.23756548543619,108.49412415133705,107.63017010152838,106.58806422199439,,113.1301097631119,106.58806422199439,,115.08049083281749,"rgba(38, 166, 154, 0.5)",11.872856318630838,123.23982414074744,-0.30350085974619007,55.231538937376875,8.78151552896123,False,True,True,False,False,7.906355928383135,0.0,0.0,0.0,0.0,1,1.007448532920672,0.9364269435099244,False,False,False,False,-0.34282825441539394,-0.09100880556282562,False,False,False,False,5940235,4637378.707467385,False,False,False,False,617312.9256245219,False,False,False,False
2024-12-27 00:00:00+00:00,119.6661845652,121.1156007711,119.0208965283,119.3782868257,750562,,,,,123.01743155731826,121.81471919199757,120.984937667504,119.52445685839463,117.87827223788837,113.29397678261903,111.42757009237687,108.69167244901364,107.83254519104482,106.79749678073499,,113.29397678261903,106.79749678073499,,115.12630788088923,#000000,11.929129287953531,122.89568738238214,-0.2707241022564326,53.66249426815815,7.215990058444753,False,True,False,False,False,7.925157012337348,0.0,0.0,0.0,0.0,1,1.0355180486989435,0.9520827267811748,False,False,False,False,-0.34282825441539394,-0.21691852998910977,False,False,False,False,6690797,4789483.766173504,False,False,False,False,627183.2274301129,False,False,False,False
2025-01-03 00:00:00+00:00,120.1129224369,120.1714947356,117.7303204545,118.5344486236,724180,,,,,122.64271233564355,121.68236408852229,120.91153475699625,119.51864645380246,117.91818807051179,113.43123781634726,111.59088480108481,108.86614895614571,108.01228477507513,106.984541278764,,113.43123781634726,106.984541278764,,115.15585433328934,"rgba(38, 166, 154, 0.5)",11.976524891043404,122.57819160280638,-0.20584177700411405,52.740051298334386,6.291164203316413,False,True,False,False,False,8.211619398206555,0.0,0.0,0.0,0.0,1,1.0276558198230448,0.9646276483959443,False,False,False,False,-0.34282825441539394,-0.2798733922022518,False,False,False,False,7414977,4983964.746456949,False,False,False,False,634368.1735464007,False,False,False,False
2025-01-10 00:00:00+00:00,117.8693055702,122.5145852351,117.3806736136,121.5722661511,668393,,,,,122.35160950007604,121.56824925662931,120.84606888762339,119.51126202848823,117.95108729789447,113.55079425444562,111.73418720496646,109.02094296321836,108.17208026775165,107.1511603756839,,113.55079425444562,107.1511603756839,,115.18574420367774,#000000,11.960640274251926,122.32869279024446,-0.37283850344068414,51.084474409563285,4.668816139948326,False,True,False,False,False,6.429408601490458,0.0,0.0,0.0,0.0,1,0.991940147258058,0.9835250284020012,False,False,False,False,-0.23033717591773006,-0.25510528405999094,False,False,False,False,6746584,5114529.135608286,False,False,False,False,636888.5310614822,False,False,False,False
2025-01-17 00:00:00+00:00,121.9693664815,122.3664668119,115.9334414595,116.4198893642,855715,,,,120.08975825096667,122.12745005262916,121.48431948597012,120.80964887496465,119.5312772907827,118.0164199052019,113.71825736853579,111.92953080848164,109.2281404399356,108.38506872787826,107.37225001737542,,113.71825736853579,107.37225001737542,,116.53198712053464,"rgba(38, 166, 154, 0.5)",11.962409557029655,121.78518765140068,0.015396465839200044,51.70994192832232,4.668816139948326,False,True,False,False,False,9.062833360779297,0.0,0.0,0.0,0.0,1,0.9856282185378797,0.9822593971516099,False,False,False,False,-0.3197718666222563,-0.2874385753411236,False,False,False,False,7602299,5298808.384822487,False,False,False,False,653097.899131002,False,False,False,False
2025-01-24 00:00:00+00:00,126.3970351654,127.4989885823,122.8876609955,123.5379127866,1097719,,,,123.18314518224463,122.51851425003707,121.76331635926131,121.08803274913825,119.78895133360407,118.30219004237077,114.0960166467446,112.32742028188801,109.61193042306856,108.77076936776236,107.76311766827195,,114.0960166467446,107.76311766827195,,117.14502866361197,"rgba(38, 166, 154, 0.5)",11.987643377993301,123.44430452999308,0.2463145209030402,53.775707092690325,4.668816139948326,False,True,False,False,True,11.739973586204936,0.0,0.0,0.0,0.0,1,1.0640594803221433,0.9126345895988327,False,True,False,False,0.3307175356528131,0.021639480155844742,False,False,False,False,8700018,5550749.837798599,False,False,False,False,686032.7954916685,False,False,False,False
2025-01-31 00:00:00+00:00,119.8647347304,121.4630635602,116.5588744798,121.0659632298,1147187,,,,121.74479139858924,122.17866654892116,121.59985556418863,120.9852944952157,119.7679702782799,118.33985353471459,114.26329515379268,112.53319560196819,109.84356652679095,109.01164003136546,108.01596746854419,,114.26329515379268,108.01596746854419,,117.02681291338266,#000000,11.933714023390934,122.10087964497501,-0.18738046765592029,52.54239713363759,4.668816139948326,False,True,False,False,True,6.743549542128424,0.0,0.0,0.0,0.0,1,1.008858338886308,0.9228094576942927,False,False,False,False,-0.3358350627179541,-0.15709779128105467,False,False,False,False,7552831,5699052.146109814,False,False,False,False,720192.3661959894,False,False,False,False
2025-02-07 00:00:00+00:00,119.8548072221,121.3024364766,116.3526801333,116.7375696285,833106,,,,121.19948276000832,121.96465918653246,121.48833428003357,120.91275288083463,119.75005642604762,118.36209798649375,114.37531600698392,112.67253844045165,110.00281274814525,109.17771354000847,108.19078213194057,,114.37531600698392,108.19078213194057,,116.99057642555397,#000000,11.901389009198326,121.63613058017506,-0.1496735680766598,51.65776108004526,4.668816139948326,False,True,False,False,False,6.736248199387234,0.0,0.0,0.0,0.0,1,1.0494396443800378,0.8709444853142129,False,False,False,False,-0.34282825441539394,-0.2499630228482243,False,False,False,False,6719725,5774657.5426942725,False,False,False,False,728556.3390703605,False,False,False,False
2025-02-14 00:00:00+00:00,122.0289315311,122.1270153127,118.6761141664,120.5596603086,761542,,,,121.15804842158262,121.90234899776242,121.46641796380085,120.9138547730004,119.78187958430517,118.42382955102798,114.50959696162538,112.8282956648213,110.17095909958196,109.35096203327367,108.37091096334616,,114.50959696162538,108.37091096334616,,117.05061930507819,"rgba(38, 166, 154, 0.5)",11.858475492691216,121.5665856663762,0.03898864276514807,51.86198777016324,4.668816139948326,False,True,False,False,False,8.07214885286296,0.0,0.0,0.0,0.0,1,1.0218111551292337,0.8991119134106051,False,False,False,False,-0.16838115934932252,-0.2091720910987734,False,False,False,False,7481267,5901073.0580502525,False,False,False,False,730999.7213614449,False,False,False,False
2025-02-21 00:00:00+00:00,121.2843684116,124.5902286621,120.996470672,123.0514648818,677865,,,,121.30089831499373,121.92234735154462,121.49492613105085,120.95572049136155,119.8400133209236,118.50440240265299,114.64864807995048,112.98427994031233,110.33450959520938,109.51835514577459,108.54373654144447,,114.64864807995048,108.54373654144447,,117.15041007737742,"rgba(38, 166, 154, 0.5)",11.782211371328135,121.64764339244559,-0.030832495649298363,51.69664548417846,4.668816139948326,False,True,False,False,False,7.507900089955665,0.0,0.0,0.0,0.0,1,0.9994633049812703,0.9079817082101478,False,False,False,False,0.08135056240097818,-0.06391076434889761,False,False,False,False,6803402,5967912.238935418,False,False,False,False,727063.816075412,False,False,False,False
2025-02-28 00:00:00+00:00,116.5092369385,121.3836434942,114.9406906335,121.3836434942,717172,,,,120.8664118972673,121.6994166802567,121.35777772332642,120.851454540851,119.78667319846433,118.48513462559005,114.70362272883641,113.06359524851877,110.43693967740963,109.62762507132527,108.66130309304708,,114.70362272883641,108.66130309304708,,117.08786513918457,#000000,11.589869419839859,121.2893626050292,-0.41243999335716847,49.746352807114626,3.396020351199155,False,True,False,False,False,3.9964965762553284,0.0,0.0,0.0,0.0,1,0.9318388132885599,0.9412570739313169,False,False,False,False,-0.34282825441539394,-0.20336950938214576,False,False,False,False,6086230,5976676.517532795,False,False,False,False,726331.0889587147,False,False,False,False
2025-03-07 00:00:00+00:00,116.4595993972,117.7799579958,111.485917759,117.7799579958,877903,,,115.24182505066666,120.15778767741521,121.31498937680996,121.10435286177304,120.64524931400453,119.65731888226459,118.40169554087117,114.71557669083337,113.10836388578157,110.51833149260955,109.71890843689937,108.764114936054,,114.71557669083337,108.764114936054,,117.48654907730297,#000000,11.36644344811667,119.18849518941089,-0.24008352345808298,48.33545704618352,2.004832011014571,False,True,False,False,False,3.9608518008732396,0.0,0.0,0.0,0.0,1,0.9446299958104798,0.9711012362991098,False,False,False,False,-0.34282825441539394,-0.27309888189876985,False,False,False,False,5208327,5919761.738456291,False,False,False,False,737558.6379247358,False,False,False,False
2025-03-14 00:00:00+00:00,116.2709767403,116.3454330523,112.2404083868,114.4840252535,835145,,,115.10066252877937,119.60067341812235,120.97397084537855,120.87104359867304,120.45289896428372,119.53328555125289,118.31929270226871,114.72047438851084,113.14372416661429,110.58864850316137,109.79862233946591,108.8547408158714,,114.72047438851084,108.8547408158714,,117.3304674667045,#000000,11.096725156422202,118.76684763867925,-0.22491959232988418,47.25559167830364,0.9417762906241904,False,True,False,False,False,3.822941023298796,0.0,0.0,0.0,0.0,1,0.9459661245820131,0.9928017002513907,False,False,False,False,-0.34282825441539394,-0.3079635681570819,False,False,False,False,4373182,5805200.276348418,False,False,False,False,744787.2573377183,False,False,False,False
2025-03-21 00:00:00+00:00,117.1247424507,119.5172719413,116.3305417899,116.4298168725,1866781,,,116.43399173839539,119.22555515380773,120.61915821213223,120.6199211491788,120.25660549644931,119.42890506936676,118.28574642680321,114.85031381584317,113.32925719787826,110.83065293430892,110.05738743023996,109.13377208581598,,114.85031381584317,109.13377208581598,,117.38801071941639,#000000,10.798536416149375,118.81584787919391,-0.15660505862302218,46.905312366009866,0.5659261300131249,False,True,False,False,False,4.3925224951100645,0.0,0.0,0.0,0.0,1,0.9368806770675097,1.000152341266578,False,False,False,False,-0.11059903417936673,-0.20928130116822433,False,False,False,True,6239963,5837404.922544831,False,False,False,False,827897.9049423317,False,False,False,False
2025-03-28 00:00:00+00:00,113.4588302031,118.931548954,113.1525957258,118.3160434418,477932,,,116.28641063420105,119.03507293338174,120.4741758763216,120.51324016950404,120.16696836643318,119.36923655077936,118.2459691853591,114.85401453521796,113.34854063990515,110.86845183441385,110.10021730125243,109.18245217753127,,114.85401453521796,109.18245217753127,,117.31620807255172,#000000,10.289971592068031,118.64273473600694,-0.5037822006139376,45.22218497517564,-1.1019300024403407,False,True,False,True,False,1.7031779034203822,0.0,0.0,0.0,0.0,1,0.8757165689686064,1.0327933766655102,False,False,False,False,-0.22796032735041696,-0.21862081425932064,False,False,False,False,5762031,5831821.669022992,False,False,False,False,801974.5045762331,False,False,False,False
2025-04-04 00:00:00+00:00,103.9368363937,114.6972857654,103.1814381374,111.510697858,624540,,,115.08402070776135,118.35310234749768,120.02971393012514,120.18233009437796,119.87609089036125,119.15118669080343,118.06526826171077,114.74472892182833,113.26695818305303,110.82807437612557,110.06965526453487,109.16256309975654,,114.74472892182833,109.16256309975654,,116.95814744036447,"rgba(239, 83, 80, 1.0)",9.75133246011316,117.87079620361865,-1.4289288019779967,41.293404872080075,-4.861598589924839,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.815407971741929,1.0547879495871975,False,False,False,False,-0.34282825441539394,-0.2807245343373573,False,False,False,False,5137491,5780389.767613882,True,False,False,False,788831.2079409566,True,False,False,False
2025-04-11 00:00:00+00:00,110.6757839958,111.4708406605,99.175839489,100.0902689571,1074514,,107.10748804843334,113.59519467914916,117.33314399618644,119.32222417254019,119.64333832186945,119.39906251640195,118.78893304486445,117.76338930354125,114.55992129077916,113.12789643965472,110.75757232669051,110.01559120658881,109.12640419571247,107.10748804843334,114.55992129077916,109.12640419571247,,116.064059181342,#000000,9.292737945407179,113.78858994058888,-0.33497188482833956,41.42349614768098,-4.861598589924839,False,True,False,True,False,0.0,1.0,111.47084,99.17584,0.0,0,0.7942139067657509,1.0687060612036772,True,False,False,False,-0.34282825441539394,-0.3117763943763756,False,False,False,False,6212005,5812361.2663091505,False,False,False,False,809992.8962416265,False,False,False,False
2025-04-18 00:00:00+00:00,111.7492446757,113.0325271608,109.8309306828,111.8784575354,347553,,108.19019892342465,113.4780434037413,117.16796778928307,119.18676523060564,119.53667958646909,119.30519866041828,118.71906527545276,117.70840191270679,114.53644920364134,113.11636720933413,110.76232390085107,110.02452343070924,109.14004872485066,108.19019892342465,114.53644920364134,109.14004872485066,,116.0945137195077,#000000,8.823272597546705,113.94591992917698,-0.2489637749702717,41.93177862816068,-4.861598589924839,False,True,False,True,False,0.5345004900172299,0.0,0.0,0.0,0.0,0,0.8722351929520217,1.0617055735116256,False,False,False,False,-0.09955864182749458,-0.2056675181019351,False,False,False,False,6559558,5867709.172508473,False,False,False,False,775738.0891126171,False,False,False,False
2025-04-25 00:00:00+00:00,117.4246710486,117.4246710486,108.8171067073,111.0137253209,404960,,109.60106226220402,113.54507335099714,117.08400091638359,119.09473228088622,119.46146208651126,119.24002805422269,118.67284134831905,117.676285735875,114.5366198940815,113.12842165004862,110.78905802697247,110.05529667590947,109.17552206875824,109.60106226220402,114.5366198940815,109.17552206875824,,116.20405275795292,#000000,8.487390083148817,114.27378109647123,0.3712436828353953,44.30484248638968,-4.861598589924839,False,True,False,True,True,3.999139075771822,0.0,0.0,0.0,0.0,1,0.8826356640479697,1.0222637251389495,False,False,False,False,-0.035430997608738586,-0.12054925785533684,False,False,False,False,6964518,5948954.2708411785,False,False,False,False,748273.0454746454,False,False,False,False
2025-05-02 00:00:00+00:00,121.4501485985,121.7582715714,115.5361754079,117.0966691741,422122,,111.47420440941228,113.91269079589364,117.1649625590892,119.10461130370031,119.46332272543255,119.24484351756445,118.68323682811749,117.69630282892322,114.58334215619418,113.18427777539782,110.85318236986211,110.12226454417468,109.24609264144557,111.47420440941228,114.58334215619418,109.24609264144557,,116.45117948997252,"rgba(38, 166, 154, 0.5)",8.181544917614533,114.87777521257055,0.8033169104504195,47.22305027100427,-6.97431346278298,False,True,False,False,True,6.312139225440188,0.0,0.0,0.0,0.0,1,0.9483263930114424,0.9890556057324041,False,False,False,False,0.3428282488565221,0.11113949550059263,False,False,False,False,7386640,6055449.510038128,False,False,False,False,724113.7087728198,False,False,False,False
2025-05-09 00:00:00+00:00,122.8814295051,123.3038561616,120.570507208,121.0625100196,411447,,113.14092241369882,114.37996622507018,117.32077185393294,119.16565963693121,119.50481632466636,119.28561308796458,118.72259164290065,117.74248233437568,114.65194763843593,113.26013969941565,110.93364025274136,110.20481211225426,109.33149942052219,113.14092241369882,114.65194763843593,109.33149942052219,,116.71749108573923,"rgba(38, 166, 154, 1.0)",7.9308147621559115,115.4935107808466,0.9315459944300938,49.71984927265906,-4.673593972802529,False,True,False,False,True,7.114501408473128,0.0,0.0,0.0,0.0,1,0.9780310115594446,0.9797434238209454,False,False,False,False,0.3428282499573183,0.22698387272895548,False,False,False,False,7798087,6184533.768553822,False,False,False,False,700953.211826685,False,False,False,False
2025-05-16 00:00:00+00:00,128.5270375257,128.6065531317,124.2431342566,125.0482297666,537882,,115.49269500272572,115.24988448107729,117.698253424648,119.36251135667874,119.65022760294258,119.42214906398016,118.84201212735152,117.86519877570426,114.79614571071713,113.410146668895,111.08168540825588,110.35402343415895,109.48295669648788,115.49269500272572,114.79614571071713,109.48295669648788,,117.17892242147204,"rgba(0, 255, 255, 0.75)",7.784292846817688,116.4957630278079,1.5455834890398077,52.99116470971144,-1.662654424129279,False,True,False,False,True,10.162913795584142,0.0,0.0,0.0,0.0,1,0.9868248232107636,0.9529879248340121,False,False,False,False,0.3428282509054183,0.2849060618171869,False,False,False,False,8335969,6343899.34125354,False,False,False,False,688873.8628024862,False,False,False,False
2025-05-23 00:00:00+00:00,128.1990356513,129.9085217842,126.3304189121,127.2249694787,604930,,117.50519511385036,116.16922338269566,118.13185277031819,119.60019614952125,119.82871162511448,119.58973406026482,118.98837997418525,118.01422410747092,114.96748268500562,113.58728753948644,111.25536917731557,110.52874160749958,109.65991767887601,117.50519511385036,114.96748268500562,109.65991767887601,,117.6382287407913,"rgba(0, 255, 255, 0.75)",7.713254572404397,117.45400308555536,1.393060797472832,55.200110239867385,0.2988550317722485,False,True,True,False,True,9.93679736796497,0.0,0.0,0.0,0.0,0,1.0061554638682686,0.9281434556023229,False,False,False,False,0.34282825116634413,0.31386715649176555,False,False,False,False,7731039,6446650.42708661,False,False,False,False,682655.7988911909,False,False,False,False
2025-05-30 00:00:00+00:00,129.1432834717,130.8628084498,128.2387934543,130.4354120679,672473,,119.29456273271924,117.14184015808571,118.62944874003614,119.88682022849731,120.04748242395831,119.79516364064271,119.16758871712086,118.19502214744529,115.17071097625713,113.79600817158844,111.45853943334114,110.73268684285858,109.86597555085535,119.29456273271924,115.17071097625713,109.86597555085535,,118.11246479363513,"rgba(0, 255, 255, 0.75)",7.6867081677161355,118.40211960286781,1.3973685008551033,57.02528424072391,1.9113536977323875,False,False,True,False,True,10.440328704786452,0.0,0.0,0.0,0.0,0,1.000046013939357,0.9300031564850291,False,False,False,False,0.3428282513582942,0.3283477039250299,False,False,False,False,8403512,6591603.136191306,False,False,False,False,681901.5174918434,False,False,False,False
2025-06-06 00:00:00+00:00,131.8269351716,131.8733524066,128.0101860872,129.2724963313,484483,,120.39585976814688,117.81652829243117,118.99715237276762,120.10696117001078,120.21769358214812,119.95506343576436,119.30705809408407,118.33481361027391,115.32520858633409,113.95387318591044,111.61135536031412,110.88582832058073,110.02040195734757,120.39585976814688,115.32520858633409,110.02040195734757,,118.44102120978714,"rgba(0, 255, 0, 1.0)",7.732058698320875,119.03596198369584,1.6542778174565476,59.01927163865254,3.71337052129099,False,False,True,False,True,11.85751460345855,0.0,0.0,0.0,0.0,0,0.9944254004323698,0.9282151719585383,False,False,False,False,0.34282825140684436,0.3355879776659371,False,False,False,False,8887995,6761706.237214172,False,False,False,False,667277.9236035588,False,False,False,False
2025-06-13 00:00:00+00:00,132.6022123294,133.9920457264,131.2504470286,131.5784489031,525132,,121.56560083167643,118.58081375382784,119.4370017166288,120.38022140079141,120.4313063744106,120.15547322097215,119.4811801912771,118.5075430351523,115.51120161065033,114.14230888215036,111.79182575889403,111.06613791190284,110.2016023830274,121.56560083167643,115.51120161065033,110.2016023830274,,118.81926510175371,"rgba(0, 255, 0, 1.0)",7.6713582688215185,119.74603815800155,1.6758667397466536,60.63994760722514,5.1813430067889925,False,False,True,False,True,12.263481562536345,0.0,0.0,0.0,0.0,0,1.0272266851858045,0.9101134430575522,False,False,False,False,0.34282825170215414,0.33920811468404566,False,False,False,False,9413127,6958107.775198308,False,False,False,False,656748.595929221,False,False,False,False
2025-06-20 00:00:00+00:00,131.926329679,135.335561283,131.7772379179,134.207433624,586078,,122.67060160868485,119.3673592575347,119.90936775804174,120.68090918585361,120.66869422225162,120.37869195419556,119.67593792315007,118.70075386956549,115.71883490120631,114.35260744814734,111.99339567178535,111.26752623705805,110.40396314501102,122.67060160868485,115.71883490120631,110.40396314501102,,119.21237581286314,"rgba(0, 255, 0, 1.0)",7.586400242900606,120.46176043608753,1.5112001576295775,61.4736548227977,5.9378339516627605,True,False,True,False,True,11.767217392696477,0.0,0.0,0.0,0.0,0,1.0693988926521045,0.8834577954483547,False,False,False,False,0.34282825106773895,0.3410181828758923,False,False,False,False,8827049,7096547.865924359,False,False,False,False,651513.7369715009,False,False,False,False
2025-06-27 00:00:00+00:00,138.5,139.14,131.0613986756,131.6380856075,677128,,124.03145901524762,120.36646134753806,120.54024127646456,121.09716480504774,121.00075678080275,120.69045988592676,119.94676647979918,118.96648288729048,115.99622254518395,114.63075663749045,112.25652579737755,111.5294350101959,110.66601189829598,124.03145901524762,115.99622254518395,110.66601189829598,,119.72667716607916,"rgba(0, 255, 0, 1.0)",7.628787804277147,121.3753833773324,2.2447362624330087,63.67700514262113,8.048067044728562,True,False,True,False,True,15.145439326930468,0.0,0.0,0.0,0.0,0,1.0525007242738484,0.841483277685972,False,False,False,False,0.3428282510456759,0.3419232169607841,False,False,False,False,9504177,7274890.764744777,False,False,False,False,653411.0897884268,False,False,False,False
2025-07-04 00:00:00+00:00,139.86,140.2367,137.5401,138.67,1095504,,126.15157614442045,122.01461873972461,121.63899424256395,121.84900162035247,121.60836004299588,121.26152781592523,120.44343946302318,119.451033181978,116.49321492987214,115.12611268875716,112.72175215270047,111.9914338957156,111.12699213910079,126.15157614442045,116.49321492987214,111.12699213910079,,120.6037878869613,"rgba(0, 255, 0, 1.0)",7.71875718641575,122.87970606924439,2.1998740886213213,65.54221710747713,9.827934511299766,True,False,True,False,True,15.81297929866875,0.0,0.0,0.0,0.0,0,1.1069694083553139,0.8274352520976418,False,False,False,False,0.3428282507562309,0.3423757338585075,False,False,False,False,10599681,7521171.52291183,False,False,False,False,686158.7127670618,False,False,False,False
2025-07-11 00:00:00+00:00,138.26,139.5131,137.37,138.895,861790,,127.36214687186315,123.06810690424815,122.37971070298128,122.37169112333821,122.03731577368313,121.66691988745971,120.7999910301297,119.80085083820924,116.855707189041,115.48900739001135,113.06545909382176,112.3334024153993,111.46886866894788,127.36214687186315,116.855707189041,111.46886866894788,,121.18314477109648,"rgba(0, 255, 0, 1.0)",7.765526870805977,123.82372441823493,1.859020749260086,66.07120406873662,10.351936282181356,True,False,True,False,True,14.61318460089965,0.0,0.0,0.0,0.0,0,1.107795645572479,0.8436326522550256,False,False,False,False,0.32342637905734195,0.3329010564579247,False,False,True,False,9737891,7685372.9656591015,False,False,False,False,699168.4377472794,False,False,False,False
