date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_368,aVWAP_peak_298,aVWAP_valley_427,aVWAP_valley_352,aVWAP_valley_322,aVWAP_valley_283,aVWAP_valley_212,aVWAP_valley_167,aVWAP_valley_121,aVWAP_valley_95,aVWAP_valley_15,aVWAP_OB_bull_167,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 17:00:00+00:00,225.96,225.96,225.96,225.96,0.0,,,,,,,221.73674875043508,210.1897194923216,199.299775332258,196.6522954624283,195.02485428990389,187.36627344471475,199.299775332258,,201.71161112867696,"rgba(38, 166, 154, 0.5)",15.369617526175343,207.96786420158395,1.1706300282212239,53.46394621483916,-2.314316386361014,False,True,True,False,True,10.576548782618023,0.0,0.0,0.0,0.0,0,0.913068911846737,0.7745766784009359,False,False,False,False,0.2853773397749852,0.27151631449428393,False,False,False,False,7179122.0,6383943.245886796,False,False,False,False,329259.24720108864,False,False,False,False
2025-01-21 17:00:00+00:00,231.17,231.78,230.135,230.68,552363.0,,,,,,,224.28181943240725,210.61124632471967,199.72239541991505,197.01601715086116,195.36228506022562,187.65840944607518,199.72239541991505,,202.44202880570063,"rgba(38, 166, 154, 0.5)",15.23409323207717,208.5203450430303,1.4546093830061355,57.93264336017732,1.8604974582341214,False,False,True,False,True,12.832191385681941,0.0,0.0,0.0,0.0,0,0.914813002883284,0.7748644231870179,False,False,False,False,0.3363857692664591,0.3039510418803715,False,False,False,False,7731485.0,6404835.366105606,False,False,False,False,332718.22011269967,False,False,False,False
2025-01-22 17:00:00+00:00,235.055,235.345,232.61,235.0,474824.0,,,,,,,226.22223993611163,211.0195794297683,200.1160402551079,197.35382890931203,195.67503496598488,187.92624028823536,200.1160402551079,,203.05216063075332,"rgba(38, 166, 154, 1.0)",15.214547301073166,209.02973795634784,1.7069362321296493,62.7557084273939,6.25605654233123,True,False,True,False,True,14.80068286571074,0.0,0.0,0.0,0.0,0,0.9160233262773421,0.7693832233428798,False,False,False,False,0.3428282534080734,0.3233896476442224,False,False,False,False,8206309.0,6432765.189886914,False,False,False,False,334921.4104985493,False,False,False,False
2025-01-23 17:00:00+00:00,233.93,235.465,233.135,235.385,373193.0,,,,,,,227.33548655058445,211.33535842216867,200.42224135201994,197.61749825416973,195.9194945593749,188.13613848127466,200.42224135201994,,203.46103626993204,"rgba(38, 166, 154, 1.0)",15.207782875291144,209.3969516422606,1.7088650312047449,66.12255414199454,9.272599931677853,True,False,True,False,True,14.97352980485751,0.0,0.0,0.0,0.0,0,0.915057074430033,0.772707951022778,False,False,False,False,0.34282825341247236,0.3331089505283474,False,False,False,False,8579502.0,6466047.931128977,False,False,False,False,335514.76847531594,False,False,False,False
2025-01-24 17:00:00+00:00,233.795,235.05,232.94,234.83,358547.0,,,,,,,228.11584579820735,211.62597975067737,200.70807690301072,197.86471413917246,196.1491646049788,188.33436253614366,200.70807690301072,,203.79969062203176,"rgba(38, 166, 154, 1.0)",15.207665635497712,209.71666267088207,1.65136043433901,67.73550559253394,10.774060917413408,True,False,True,False,True,14.595121491486648,0.0,0.0,0.0,0.0,0,0.9212130035982444,0.7696187524698933,False,False,False,False,0.3397724176498595,0.33644068408910344,False,False,False,False,8220955.0,6493255.7926618615,False,False,False,False,335871.85733616375,False,False,False,False
2025-01-27 17:00:00+00:00,232.77,235.6,231.025,235.57,756564.0,,,,,,,229.2569778749937,212.2102553191481,201.29200486611117,198.37264896429082,196.6222750595421,188.7452212760397,201.29200486611117,,204.41656389335427,"rgba(38, 166, 154, 1.0)",15.171101581566695,210.32665685288623,1.6639097043411215,69.17424440181517,12.27602973529688,True,False,True,False,True,14.938800158207329,0.0,0.0,0.0,0.0,0,0.9120666986664441,0.7741928751799988,False,False,False,False,0.3329563448117008,0.3346985144504021,False,False,False,False,8977519.0,6531771.501302762,False,False,False,False,342394.21613715345,False,False,False,False
2025-01-28 17:00:00+00:00,240.045,241.765,238.01,238.215,971836.0,,,,,,,231.2482602841024,213.08798019230252,202.12853321586934,199.09778131966416,197.2960111788942,189.32234519377894,202.12853321586934,,205.3634852307686,"rgba(38, 166, 154, 1.0)",15.159233282449655,211.27463282695714,1.7771589546176199,71.355450785336,14.55551127263179,True,False,True,False,True,16.159819206473355,0.0,0.0,0.0,0.0,0,0.9321740941274468,0.7649416909620992,False,False,False,False,0.34282825348301615,0.33876338396670913,False,False,False,False,9949355.0,6584757.291980238,False,False,False,False,352153.0034838642,False,False,False,False
2025-01-29 17:00:00+00:00,237.54,238.695,236.135,237.08,497857.0,,,,,,,231.80507399991032,213.4829225288561,202.52040216973822,199.44118293580797,197.61674063140984,189.60114926902205,202.52040216973822,,205.7445785891241,"rgba(38, 166, 154, 1.0)",15.078072479986616,211.67219448409452,1.6850831264824937,71.3064884526288,14.836546385603043,True,False,True,False,True,15.35550238852828,0.0,0.0,0.0,0.0,0,0.937300057088077,0.7596161096091082,False,False,False,False,0.31994527119022254,0.32935432757846583,False,False,False,False,9451498.0,6629202.8843526365,False,False,False,False,354411.9801740369,False,False,False,False
2025-01-30 17:00:00+00:00,235.135,236.225,234.05,234.52,397778.0,,,,,,,232.01907062979222,213.7588266216419,202.80635389813722,199.69423867952304,197.85423055994173,189.81063050901466,202.80635389813722,,205.99055848300847,"rgba(38, 166, 154, 0.75)",14.934765031615594,211.93435228637804,1.512286779591786,68.15783099259022,14.836546385603043,True,False,True,False,False,13.557188319764183,0.0,0.0,0.0,0.0,0,0.9399553449872023,0.7584272722322063,False,False,False,False,0.2976549035193549,0.3135046155489104,False,False,False,False,9053720.0,6666792.296998332,False,False,False,False,355084.32156668743,False,False,False,False
2025-01-31 17:00:00+00:00,239.63,240.285,236.925,237.63,466221.0,,,,,,,232.48402784461223,214.12303482149366,203.16942010266834,200.01403102707957,198.15355649809499,190.0717425893557,203.16942010266834,,206.33596881388405,"rgba(38, 166, 154, 0.75)",14.856797745553077,212.29720896378447,1.7051313122841774,67.99268879629173,14.836546385603043,True,False,True,False,False,15.036608283411216,0.0,0.0,0.0,0.0,0,0.9379299121189106,0.7562221981121842,False,False,False,False,0.33050510910548564,0.32200486232719805,False,False,False,False,9519941.0,6711027.1606107615,False,False,False,False,356807.3708447233,False,False,False,False
2025-02-03 17:00:00+00:00,237.87,239.245,237.34,237.41,466671.0,,,,,,,232.86557153718707,214.4727923508475,203.52261329456644,200.32654983367698,198.44669275781544,190.32879372933894,203.52261329456644,,206.66050225057208,"rgba(38, 166, 154, 0.75)",14.74753768636751,212.64003562640278,1.67960000512454,67.61281419402789,14.836546385603043,True,False,True,False,False,14.880393699688032,0.0,0.0,0.0,0.0,0,0.9392257376389024,0.7571315070580427,False,False,False,False,0.32701285452869333,0.3245088584279457,False,False,False,False,9053270.0,6747341.003081912,False,False,False,False,358510.68292465,False,False,False,False
2025-02-04 17:00:00+00:00,242.32,242.51,240.73,242.02,417508.0,,,241.75333333333333,,,,233.38367351584336,214.82570751038517,203.86634255244718,200.62925661624232,198.72986945001992,190.5743711651326,203.86634255244718,241.75333333333333,207.0015368016784,"rgba(38, 166, 154, 0.75)",14.724501216105171,215.6270895818448,1.7924485203809488,69.7898418338833,14.836546385603043,True,False,True,False,False,17.03094992705765,0.0,0.0,0.0,0.0,0,0.9366587060356055,0.757718193660443,False,False,False,False,0.34282825342401707,0.3336685559259814,False,False,False,False,9470778.0,6789564.832491495,False,False,False,False,359425.3700110896,False,False,False,False
2025-02-05 17:00:00+00:00,236.585,238.25,235.555,236.145,692457.0,,,238.56959430552615,,,,233.6716315956344,215.28413001055836,204.34802531345662,201.0605670989366,199.13670252960213,190.9364399634662,204.34802531345662,238.56959430552615,207.40624941860906,"rgba(38, 166, 154, 0.75)",14.408199963534972,215.8327367802757,1.4097710519795432,65.31595380780871,14.836546385603043,True,False,True,False,False,12.940199446275898,0.0,0.0,0.0,0.0,0,0.9259601837013454,0.7645976962044377,False,False,False,False,0.29673827091096044,0.3152034134184709,False,False,False,False,8778321.0,6820398.261445114,False,False,False,False,364588.651096189,False,False,False,False
2025-02-06 17:00:00+00:00,236.26,239.58,236.11,238.78,814533.0,,,238.39482499505496,,,,234.09303662372648,215.8356429857331,204.92241349895158,201.57580423369816,199.6230007012804,191.36892174483074,204.92241349895158,238.39482499505496,207.90313663137007,"rgba(38, 166, 154, 0.75)",14.150984669525212,216.31623807059333,1.5874345463594066,63.902875890702795,19.224757162847183,True,False,True,False,False,14.177513452953974,0.0,0.0,0.0,0.0,0,0.9274064872621353,0.7621515693434565,False,False,False,False,0.30437797971210073,0.3097906965652858,False,False,False,False,9592854.0,6863382.0713451905,False,False,False,False,371564.5324745427,False,False,False,False
2025-02-07 17:00:00+00:00,229.015,230.99,228.035,229.25,873861.0,,,235.59376185769347,,,,233.66557932690532,216.17831780517102,205.36102381550805,201.98468963086228,200.0162125203227,191.7392193799406,205.36102381550805,235.59376185769347,208.15750707978498,"rgba(38, 166, 154, 0.5)",13.75573048482675,216.3820953757312,0.9354577452984212,56.749042900921054,12.55228596378904,False,False,True,False,False,8.06560301865101,0.0,0.0,0.0,0.0,0,0.9153129554912437,0.7719533576966139,False,False,False,False,0.22234492027414254,0.26606780841971417,False,False,False,False,8718993.0,6892151.233029761,False,False,False,False,379352.0746067203,False,False,False,False
2025-02-10 17:00:00+00:00,232.79,233.955,231.36,233.155,347978.0,,,235.28735851404343,,,,233.63594790341276,216.34379485110833,205.55539356179816,202.16394076779778,200.18768044782217,191.897792933996,205.55539356179816,235.28735851404343,208.2974250776559,"rgba(38, 166, 154, 0.5)",13.394841753586517,216.49658333192022,1.2436441560512972,54.345624909572145,10.465151595123402,False,True,True,False,False,9.930275879394792,0.0,0.0,0.0,0.0,0,0.919298870938997,0.7631697575192108,False,False,False,False,0.252452777811426,0.2592602931155701,False,False,False,False,9066971.0,6925869.368951781,False,False,False,False,378865.6548453758,False,False,False,False
2025-02-11 17:00:00+00:00,230.855,232.84,230.13,232.74,360171.0,,,234.93976833790197,,,,233.57507288126197,216.5022700169836,205.74700671423932,202.34178947599216,200.35832888984373,192.05697802574005,205.74700671423932,234.93976833790197,208.43024100067683,#000000,13.066271335834225,216.5998705068501,1.2352513642423482,52.503442237134195,8.764827641024496,False,True,False,False,False,9.674472206497331,0.0,0.0,0.0,0.0,0,0.9129399311987295,0.7668272029637472,False,False,False,False,0.24095097732615323,0.25010563522086166,False,False,False,False,8706800.0,6953480.696564931,False,False,False,False,378575.81523536996,False,False,False,False
2025-02-12 17:00:00+00:00,230.155,231.185,228.46,228.94,403977.0,,,234.38073402915492,,,,233.42164501647704,216.64939702306643,205.93941974989337,202.52293064948168,200.53331355026464,192.22347087740772,205.93941974989337,234.38073402915492,208.54836281109849,"rgba(239, 83, 80, 1.0)",12.716717252683825,216.67191641324547,0.9647209529774978,49.15695515482229,5.593323430525153,False,True,False,True,False,7.356794206348681,0.0,0.0,0.0,0.0,0,0.9047879559394427,0.7691870679950764,False,False,False,False,0.22474826131001938,0.23742694826544053,False,False,False,False,8302823.0,6974400.732277103,False,False,False,False,378969.6320534262,False,False,False,False
2025-02-13 17:00:00+00:00,228.28,230.43,227.63,230.325,620101.0,,,233.70746161129412,,,,233.20385857689723,216.86774342844262,206.22797069935442,202.7956569375454,200.7972578365892,192.47572522509174,206.22797069935442,233.70746161129412,208.72803545065346,"rgba(239, 83, 80, 1.0)",12.125455092045463,216.79006279657364,1.116241584392617,47.89778439969407,4.314604057841677,False,True,False,True,False,8.038451660773514,0.0,0.0,0.0,0.0,0,0.9029561971077714,0.7716209272328779,False,False,False,False,0.2170657114095823,0.22724632983751142,False,False,False,False,8922924.0,7004610.395342574,False,False,False,False,382708.1028743033,False,False,False,False
2025-02-14 17:00:00+00:00,228.54,229.33,228.13,228.57,362851.0,,,233.3344254454146,,,,233.0627098959691,216.98434027352124,206.38796128911284,202.94807334542205,200.94531366438613,192.61865335667554,206.38796128911284,233.3344254454146,208.82450863751447,"rgba(239, 83, 80, 1.0)",11.853015555789508,216.85026442001964,0.9887556061002505,46.03928751148909,2.3727729568959433,False,True,False,True,False,6.970380401383441,0.0,0.0,0.0,0.0,0,0.9012221558955668,0.7735922167415462,False,False,False,False,0.21416410720107681,0.22070521851929412,False,False,False,False,8560073.0,7028726.094639588,False,False,False,False,382400.2408142366,False,False,False,False
2025-02-17 17:00:00+00:00,228.57,228.57,228.57,228.57,0.0,,,233.3344254454146,,,,233.0627098959691,216.98434027352124,206.38796128911284,202.94807334542205,200.94531366438613,192.61865335667554,206.38796128911284,233.3344254454146,208.82450863751447,"rgba(239, 83, 80, 1.0)",11.498798762174921,216.85026442001964,1.0192139041977322,44.800289586019105,0.9510015100025839,False,True,False,True,False,6.970380401383441,0.0,0.0,0.0,0.0,0,0.8986878627302546,0.7767053578938518,False,False,False,False,0.2126180391058076,0.21666162881255085,False,False,False,False,8560073.0,7052467.907125795,False,False,False,False,376471.5549101399,False,False,False,False
2025-02-18 17:00:00+00:00,224.36,226.64,223.74,226.64,566890.0,,,232.53905247463507,,,,232.71949133336253,217.11633854344322,206.60033113492875,203.15525547566378,201.14878973951616,192.82129590219284,206.60033113492875,232.53905247463507,208.92691702151788,"rgba(239, 83, 80, 1.0)",11.21324282362798,216.8783913547328,0.8705428749565665,42.76490074179701,-1.2438519804675963,False,True,False,True,False,5.7806289232396715,0.0,0.0,0.0,0.0,0,0.8983540434650166,0.7754062371984077,False,False,False,False,0.1801783614280751,0.198419995120313,False,False,False,False,7993183.0,7067052.637247875,False,False,False,False,379423.7788650214,False,False,False,False
2025-02-19 17:00:00+00:00,224.96,226.83,224.005,226.65,417603.0,,,232.06228319606845,,,,232.4915050144128,217.21275431313188,206.75505418180921,203.30651118345102,201.29748645303695,192.96968846586333,206.75505418180921,232.06228319606845,209.0054999352842,"rgba(239, 83, 80, 1.0)",11.085775280809164,216.90801309290958,0.878782643551777,41.418181363875725,-2.7976066853049417,False,True,False,True,False,5.7859403383013515,0.0,0.0,0.0,0.0,0,0.8988268566041686,0.7741698963025037,False,False,False,False,0.18234933455577065,0.19038466483804184,False,False,False,False,8410786.0,7087885.712639381,False,False,False,False,380015.70477409085,False,False,False,False
2025-02-20 17:00:00+00:00,222.37,223.08,222.04,222.85,378721.0,,,231.49295233557592,,,,232.205020686314,217.26684970359125,206.87025618073633,203.42287607086664,201.41356127524972,193.09023653550196,206.87025618073633,231.49295233557592,209.04480007537663,"rgba(239, 83, 80, 1.0)",10.992476324230214,216.89151888492626,0.5420508481732846,38.249174475735934,-6.013583971889801,False,True,False,True,False,3.4517161712953417,0.0,0.0,0.0,0.0,0,0.8961289448168727,0.7751180708320738,False,False,False,False,0.15519720207139123,0.17279093345471652,False,False,False,False,8032065.0,7102524.151203112,False,False,False,False,379995.63183185685,False,False,False,False
2025-02-21 17:00:00+00:00,218.875,218.9,214.755,216.61,1008344.0,,,229.44740023129174,,,,231.09300312673395,217.25365680522555,207.0573141822449,203.632976832102,201.63237271652724,193.3433502147406,207.0573141822449,229.44740023129174,209.00211231292906,"rgba(239, 83, 80, 1.0)",10.887086216215172,216.6532434925177,-0.003971998720216119,33.52715572096045,-10.522951568287553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8909008461213422,0.7764941101297526,False,False,False,False,0.10136378865374265,0.13707736105422957,False,False,False,False,7023721.0,7101302.396920893,False,False,False,False,389737.4669972544,False,False,False,False
2025-02-24 17:00:00+00:00,214.065,215.255,212.44,212.84,622961.0,,,228.1888561271978,,,,230.34450276428916,217.19500365333488,207.13190196099185,203.7282283565894,201.73613430879465,193.47574622192676,207.13190196099185,228.1888561271978,208.93525287765445,"rgba(239, 83, 80, 1.0)",10.791832120336968,216.46014230336124,-0.3354520588343064,29.231940726886,-14.490544030022896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.88924503993816,0.7793043030146873,False,False,False,False,0.0662058330635187,0.10164159705887413,False,False,False,False,6400760.0,7090441.27448801,False,False,False,False,393353.3357259791,False,False,False,False
2025-02-25 17:00:00+00:00,207.965,213.345,207.2,212.86,946739.0,,,226.36133964858624,,,,229.1771608258121,217.05400757884826,207.20099265731542,203.83519618587735,201.8592642789096,193.6501820791718,207.20099265731542,226.36133964858624,208.79613393432246,"rgba(239, 83, 80, 1.0)",10.733703517342995,216.12827975378178,-0.3044876121742176,26.39100602436747,-17.08880745131618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8754327031400418,0.7896909116978352,False,False,False,False,0.03215115370222706,0.0668963753805506,False,False,False,False,7347499.0,7094426.66558122,False,False,False,False,401932.9584279019,False,False,False,False
