date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_149,aVWAP_valley_122,aVWAP_valley_95,aVWAP_valley_83,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_OB_bull_159,aVWAP_OB_bull_122,aVWAP_OB_bull_95,aVWAP_OB_bull_63,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,163.9326445588,166.2432311042,162.6038093782,164.3491451378,16820854,,,,,148.00065295070826,135.7631186149211,131.16161232921613,128.81812489748842,125.16601061232157,122.34590590210625,119.72411030883354,,148.00065295070826,135.7631186149211,125.16601061232157,,130.13993365937074,"rgba(0, 255, 255, 0.75)",18.271583022592424,145.92132319442015,0.985755932702122,75.7267781924557,22.088600806522848,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.276328391527887,0.7067409452775988,False,False,False,False,0.3428282450835637,0.3360459854535781,False,False,False,False,-148615258,-153465892.8942154,False,False,False,False,12779776.134448785,False,False,False,False
2024-11-01 00:00:00+00:00,153.3515465161,166.59031492,151.9235445309,164.9937293672,21528581,,,,,148.57775911559057,136.4536927896295,131.8517308467473,129.49106852801026,125.82691182999332,122.98168960122838,120.34152249777665,,148.57775911559057,136.4536927896295,125.82691182999332,,130.78919645842515,"rgba(38, 166, 154, 1.0)",18.241717552646133,150.31182499884258,0.16663570787590004,69.97879812332255,23.994206198299594,True,False,True,False,False,15.408240546189674,0.0,0.0,0.0,0.0,0,1.2264133603957235,0.7200644678271292,False,False,False,False,-0.19543163221603232,0.07030717661877289,False,False,False,False,-170143839,-154701296.30945873,False,False,False,False,13427835.754119245,False,False,False,False
2024-11-08 00:00:00+00:00,155.1167156366,159.2718047462,151.0508766511,154.2142977154,18124653,,,,155.1464656779667,148.90429581758258,136.94529489093833,132.35848425203085,129.99163490097445,126.32611952313358,123.46696388070222,120.81655809358303,,148.90429581758258,136.94529489093833,126.32611952313358,,134.24447712961398,"rgba(38, 166, 154, 1.0)",18.271007147466417,152.67295138710918,0.13375093281760775,66.42801003871476,20.679226311750682,False,False,True,False,False,16.328816112543297,0.0,0.0,0.0,0.0,0,1.1694640730660857,0.8045304031090312,False,False,False,False,-0.34282825441539394,-0.13626053889831052,False,False,False,False,-152019186,-154502621.47172105,False,False,False,False,13775748.142703004,False,False,False,False
2024-11-15 00:00:00+00:00,154.2539644372,158.47847031,153.8374638582,157.4570522234,12512977,,,,155.300371622635,149.12392038945976,137.27659036039046,132.70123995148296,130.33098034674217,126.66533877828842,123.79741816192985,121.14053715001567,,149.12392038945976,137.27659036039046,126.66533877828842,,134.54204959511804,"rgba(38, 166, 154, 1.0)",18.294433375761923,152.76522387400118,0.0813766970870629,63.523429920789596,18.04760581639721,False,False,True,False,False,15.630549904396837,0.0,0.0,0.0,0.0,0,1.1679699332231661,0.8297806407882167,False,False,False,False,-0.26501784289627306,-0.2006391908972918,False,False,False,False,-164532163,-155245550.4738158,False,False,False,False,13682209.539539818,False,False,False,False
2024-11-22 00:00:00+00:00,157.9628029264,158.0421363701,153.5647551458,153.6986303319,13284160,,,,155.67022599362028,149.37569847329743,137.63419220540936,133.06965584543104,130.69541861676748,127.02912668615521,124.15168814987638,121.48774117169593,,149.37569847329743,137.63419220540936,127.02912668615521,,134.88921839278166,"rgba(38, 166, 154, 1.0)",18.39993606734844,152.9955438475426,0.26996067055211387,62.61738370528586,17.329403465966408,False,False,True,False,False,17.55708078006989,0.0,0.0,0.0,0.0,0,1.1569139360246707,0.8335688429691611,False,False,False,False,-0.29229437173996403,-0.24646678131862793,False,False,False,False,-151248003,-154949435.84612575,False,False,False,False,13652724.388462795,False,False,False,False
2024-11-29 00:00:00+00:00,159.618888562,160.6358441424,157.4669689038,158.6668872386,10448099,,,,156.35632778824768,149.63282746595968,137.94538486673972,133.38416376715188,131.00441953923772,127.3348724812888,124.44792190562309,121.77688074630024,,149.63282746595968,137.94538486673972,127.3348724812888,,135.2353498200686,"rgba(38, 166, 154, 1.0)",18.50480083342743,153.39491301282604,0.33634382802601404,62.455322831289976,17.246397946453,False,False,True,False,False,18.39402025505533,0.0,0.0,0.0,0.0,0,1.2117389016519007,0.800486204704623,False,False,False,False,-0.052852694291887235,-0.14965973780525757,False,False,False,False,-140799904,-153901322.37604237,False,False,False,False,13415344.730058143,False,False,False,False
2024-12-06 00:00:00+00:00,154.6307982944,159.2718047462,154.0258807868,159.093304498,18046675,,,,156.26158784040885,149.90611008414368,138.38305792091248,133.84357833346718,131.462762863167,127.7968707191311,124.9010671444958,122.22338691703325,,149.90611008414368,138.38305792091248,127.7968707191311,,135.59730272784492,"rgba(38, 166, 154, 1.0)",18.525286496869693,153.4658331242892,0.06288513650289046,60.18695505696722,15.087747741889757,False,True,True,False,False,14.39109707806205,0.0,0.0,0.0,0.0,0,1.173572935730774,0.805677799639774,False,False,False,False,-0.22786798154826782,-0.18876385967676268,False,False,False,False,-158846579,-154267637.6815207,False,False,False,False,13758406.231535317,False,False,False,False
2024-12-13 00:00:00+00:00,154.2837144786,158.47847031,154.1349642718,154.8787153057,14650532,,,,156.15571333927699,150.09961547381874,138.71639900679435,134.19743610636363,131.81761274897255,128.1566639824971,125.25550252928592,122.57377654060063,,150.09961547381874,138.71639900679435,128.1566639824971,,135.87158996595124,"rgba(38, 166, 154, 1.0)",18.508325505908573,153.49826145602677,0.042437821958689614,58.4269602261821,13.431430257058402,False,True,True,False,False,14.119886394958115,0.0,0.0,0.0,0.0,0,1.1716548105341196,0.822949452399668,False,False,False,False,-0.25368907174223393,-0.2212264657094983,False,False,False,False,-173497111,-155692043.11251917,False,False,False,False,13824489.62179196,False,False,False,False
2024-12-20 00:00:00+00:00,149.4915476138,154.9317629385,147.1941257857,154.6831242125,21854941,,,,155.02876269355906,150.12070888824096,139.04767397770823,134.58397484854675,132.21885209246318,128.58007676880285,125.6831474948998,123.00456349283014,,150.12070888824096,139.04767397770823,128.58007676880285,,136.03347003213136,"rgba(38, 166, 154, 0.5)",18.485398670979848,152.96677913720742,-0.1879987326896643,55.361293847487325,10.534600632211905,False,True,True,False,False,10.466626412427274,0.0,0.0,0.0,0.0,0,1.10528736738972,0.8619696330277756,False,False,False,False,-0.34282825441539394,-0.2820273600624461,False,False,False,False,-195352052,-158629821.54862887,False,False,False,False,14419337.872029593,False,False,False,False
2024-12-27 00:00:00+00:00,149.5014931629,150.5408030375,147.9599330617,148.5765571022,6318875,,,,154.7165123816003,150.10994334979443,139.13033859628595,134.68416400075253,132.324254855121,128.6929728259582,125.79824433443359,123.12131028779045,,150.10994334979443,139.13033859628595,128.6929728259582,,136.07221757896707,"rgba(38, 166, 154, 0.5)",18.43255980716752,152.80878563982412,-0.1794266510741538,53.175424274303666,8.516703522465498,False,True,False,False,False,10.472228158040394,0.0,0.0,0.0,0.0,0,1.0952054113120548,0.9050370652133758,False,False,False,False,-0.34282825441539394,-0.31242780723892005,False,False,False,False,-189033177,-160881921.95243412,False,False,False,False,13819303.585212586,False,False,False,False
2025-01-03 00:00:00+00:00,149.024106809,149.3300318974,147.5422200021,148.3478094743,7155419,,,,154.3608123407946,150.08739041709978,139.21602702486976,134.79062827068915,132.4371937843954,128.815043642179,125.92338642558849,123.24876224545912,,150.08739041709978,139.21602702486976,128.815043642179,,136.10990551888443,"rgba(38, 166, 154, 0.5)",18.344770004991307,152.62288355008292,-0.19617453585429317,51.43391018302992,6.915574912124903,False,True,False,False,False,10.11037142459325,0.0,0.0,0.0,0.0,0,1.092806887664999,0.9257480768559619,False,False,False,False,-0.34282825441539394,-0.32762803082715697,False,False,False,False,-196188596,-163497231.14114273,False,False,False,False,13325682.50482647,False,False,False,False
2025-01-10 00:00:00+00:00,142.0224402851,148.3577550233,141.6743460687,148.1091162973,14577490,,,,153.26009388430901,149.90438522088087,139.30266220368395,134.93192302692466,132.59831591676488,129.00232861650161,126.12318985637626,123.45802710517727,,149.90438522088087,139.30266220368395,129.00232861650161,,136.07261572882732,#000000,18.167852561673378,151.99672463447885,-0.5490073367515347,47.876532570537876,3.57457301026335,False,True,False,False,False,5.039074524173017,0.0,0.0,0.0,0.0,0,1.013194021770969,0.9865438468412192,False,False,False,False,-0.34282825441539394,-0.3352281426212754,False,False,False,False,-210766086,-166998627.79735437,True,False,False,False,13418408.985950435,True,False,False,False
2025-01-17 00:00:00+00:00,148.2980817291,150.2474093408,141.5152172841,141.6345638726,17880795,,,146.68690278466664,152.50109886314328,149.7896283505422,139.462530531316,135.14863564364973,132.83470766434434,129.2655706066845,126.39798699647801,123.74160330457707,146.68690278466664,149.7896283505422,139.462530531316,129.2655706066845,,137.31429608282238,"rgba(38, 166, 154, 0.5)",18.02723400240296,150.78159119121847,-0.13776431047532972,47.806729342617636,3.57457301026335,False,True,False,False,False,8.65465184240945,1.0,150.2474,141.51521,0.0,0,0.965327902821168,0.9744047481885957,True,False,False,False,-0.29781503119704217,-0.31652158690915877,False,False,False,False,-192885291,-168916158.40495777,False,False,False,False,13748956.098102255,False,False,False,False
2025-01-24 00:00:00+00:00,156.6125607262,157.7662444147,148.7953591811,148.9246513186,15335667,,,150.2439770243856,152.6714308343439,149.92621756498067,139.7346808537941,135.44816000095108,133.1405216652372,129.58229916242826,126.71518686709334,124.05918928860854,150.2439770243856,149.92621756498067,139.7346808537941,129.58229916242826,,137.94685147353584,"rgba(38, 166, 154, 1.0)",17.972837175772963,151.76711089070741,0.26959849399983216,50.263195481050985,3.57457301026335,False,True,False,False,False,12.987301566166163,0.0,0.0,0.0,0.0,0,1.0110512807102434,0.933512207663596,False,False,False,False,0.05870985835374427,-0.12890586427770725,False,False,False,False,-177549624,-169555674.3749609,False,False,False,False,13866490.23898357,False,False,False,False
2025-01-31 00:00:00+00:00,158.9597102995,160.3023594198,156.0854466271,156.582724079,12827173,,,152.52984035668,153.07637628917638,150.13268922352657,140.0157521385602,135.7437722253296,133.43731200047307,129.8834887267205,127.01313006705352,124.35468173506085,152.52984035668,150.13268922352657,140.0157521385602,129.8834887267205,,138.46522697362008,"rgba(38, 166, 154, 1.0)",17.97198153598547,152.56978328657945,0.3555493867009559,52.61846342750377,3.57457301026335,False,True,False,False,True,14.132312293991642,0.0,0.0,0.0,0.0,0,1.0547896993545893,0.9261388737988612,False,False,False,False,0.2982132745936434,0.08465370515796806,False,False,False,False,-164722451,-169197657.82866752,False,False,False,False,13789503.77683664,False,False,False,False
2025-02-07 00:00:00+00:00,165.9215946272,168.8256949468,156.3589492256,157.9751009446,14927524,,,155.2651314709003,153.8776870432415,150.50474939592152,140.42263361588056,136.15577076894934,133.84477501257746,130.2891943105912,127.40966508955232,124.7442343987403,155.2651314709003,150.50474939592152,140.42263361588056,130.2891943105912,,139.16820456737273,"rgba(0, 255, 255, 0.75)",18.10366215694832,153.7171083810793,0.674144608992083,55.87616952275951,-0.30023388155798614,False,True,True,False,True,17.353821729969145,0.0,0.0,0.0,0.0,0,1.0661139921063518,0.8775554915924697,False,False,False,False,0.3428282502014306,0.21374097767969932,False,False,False,False,-149794927,-167760418.50802547,False,False,False,False,13873801.571145037,False,False,False,False
2025-02-14 00:00:00+00:00,165.8022480387,168.8555315939,163.4401801418,166.3989809811,12006442,,,157.03662880776326,154.57279020320516,150.83980629024654,140.77165120473333,136.5057396334154,134.1895947932925,130.63078670080614,127.74252359559749,125.07041668481175,157.03662880776326,150.83980629024654,140.77165120473333,130.63078670080614,,139.70665976820794,"rgba(0, 255, 255, 0.75)",18.16891539319327,154.56893167702634,0.6182711581056759,58.15856649466815,1.8202292435125216,False,True,True,False,True,17.26839717776756,0.0,0.0,0.0,0.0,0,1.0720639558347393,0.8971715813298236,False,False,False,False,0.3428282509104514,0.27828461429507534,False,False,False,False,-161801369,-167319007.4333569,False,False,False,False,13735478.63994911,False,False,False,False
2025-02-21 00:00:00+00:00,166.9559317273,167.5675829932,164.4397078203,165.9315401762,9232436,,,158.07930012656018,155.06765000226957,151.0924842697017,141.0366189328864,136.7718988277267,134.452119162223,130.89115240736797,127.99649984589212,125.31949429504004,158.07930012656018,151.0924842697017,141.0366189328864,130.89115240736797,,140.0785797632964,"rgba(0, 255, 255, 0.75)",18.251228578645755,155.12527769706907,0.6482113781684262,60.04280079368162,3.5764753973625574,False,True,True,False,True,17.790369707513094,0.0,0.0,0.0,0.0,0,1.0565689031761527,0.9261920816060978,False,False,False,False,0.3377821312243194,0.30803337275969733,False,False,False,False,-152568933,-166226409.32718232,False,False,False,False,13401919.925878804,False,False,False,False
2025-02-28 00:00:00+00:00,172.2867460125,172.5950580328,166.3840626575,167.5029369245,18494511,,,160.3460435989952,156.26241742839306,151.70446130510317,141.63467118636015,137.36307440608113,135.03135231914482,131.46052321592154,128.54871750852146,125.8585194492502,160.3460435989952,151.70446130510317,141.63467118636015,131.46052321592154,,140.91219782419674,"rgba(0, 255, 255, 0.75)",18.309728166051826,156.4124062118882,0.8669893761746017,62.481878917370736,5.885211846839155,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0448797584414362,0.9059859714816733,False,False,False,False,0.34282825138902934,0.3254308120743633,False,False,False,False,-134074422,-163844780.6362799,False,False,False,False,13779148.894332226,False,False,False,False
2025-03-07 00:00:00+00:00,169.3130268497,174.4548757032,166.6923746778,171.9684884433,16555673,,,161.73072299314,157.16699727732728,152.21291788271876,142.14494352091975,137.8707706117081,135.53044748280007,131.95305148677318,129.02789813050424,126.32738146492572,161.73072299314,152.21291788271876,142.14494352091975,131.95305148677318,,141.55168120564633,"rgba(0, 255, 255, 0.75)",18.256349565940287,157.31729949207278,0.6570715199278885,63.03024314862671,6.40686748785641,False,False,True,False,True,17.965839835176634,0.0,0.0,0.0,0.0,0,1.046000023080781,0.9074055556250801,False,False,False,False,0.3428282515173974,0.33412953179588034,False,False,False,False,-150630095,-162865915.0335925,False,False,False,False,13984817.346603913,False,False,False,False
2025-03-14 00:00:00+00:00,170.1285618709,170.6158937739,166.7072930013,169.0047148295,18591179,,,162.74612617153446,157.9835969458708,152.7213798408562,142.6768637618294,138.40533005847956,136.0585123195294,132.47726730619695,129.54019995156082,126.83041705910237,162.74612617153446,152.7213798408562,142.6768637618294,132.47726730619695,,142.15996593499554,"rgba(0, 255, 255, 0.75)",18.20318127601829,158.08900137073954,0.6613987037541582,63.60082135467292,7.029283678557491,False,False,True,False,True,18.326559033752776,0.0,0.0,0.0,0.0,0,1.0581936490180386,0.9260551432214795,False,False,False,False,0.28835884913704585,0.3112441904664631,False,False,False,False,-132038916,-160582433.62369674,False,False,False,False,14326029.32092955,False,False,False,False
2025-03-21 00:00:00+00:00,173.9221529175,175.5178604963,169.6636083166,170.4714352783,15552001,,,163.8029414746405,158.7952848065686,153.21899131366214,143.1689514308282,138.89340795317113,136.53804509743904,132.94982426309764,129.99985694480864,127.28002388914287,163.8029414746405,153.21899131366214,143.1689514308282,132.94982426309764,,142.738591908151,"rgba(0, 255, 255, 0.75)",18.18668382121246,158.86875064225526,0.827715620023418,64.8136767971077,8.318179822174812,False,False,True,False,True,19.97832987695065,0.0,0.0,0.0,0.0,0,1.0739625405228275,0.9003375474430971,False,False,False,False,0.3428282516423738,0.32703622105441843,False,False,False,False,-116486915,-157316098.91083032,False,False,False,False,14416842.037897732,False,False,False,False
2025-03-28 00:00:00+00:00,174.2412944333,176.973943662,173.6927699531,173.8523407109,14480302,,,164.77767716167764,159.56860271191462,153.70402943388262,143.64176723578058,139.36070514143395,136.99656863155698,133.40078799027503,130.4380422183663,127.70822465323795,164.77767716167764,153.70402943388262,143.64176723578058,133.40078799027503,,143.28848946423616,"rgba(0, 255, 255, 0.75)",18.071662687883673,164.68322315118417,0.528898278326329,65.74625701063674,9.359470357352677,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1033902686260697,0.8758915958826078,False,False,False,False,0.34282825105679154,0.33493223605560496,False,False,False,False,-102006613,-153219099.9544725,False,False,False,False,14421542.775831234,False,False,False,False
2025-04-04 00:00:00+00:00,156.3195036888,173.0694466801,156.1300134138,172.3563648558,29157734,,,164.33845726140825,159.76804754190147,154.05365274433728,144.17075457351953,139.93211202766952,137.5794068735208,134.00236835770943,131.04230986961502,128.31436757011036,164.33845726140825,154.05365274433728,144.17075457351953,134.00236835770943,,143.68905297997685,"rgba(38, 166, 154, 0.5)",17.51414969945936,162.48000153331418,-0.3517440441144759,60.52636547381461,9.359470357352677,False,True,True,False,False,8.215125467764626,0.0,0.0,0.0,0.0,0,0.9856190776813484,0.9207449361629997,False,False,False,False,-0.08352035170336843,0.12570594217611827,False,False,False,False,-131164347,-151585414.5504375,False,False,False,False,15513112.496140031,False,False,False,False
2025-04-11 00:00:00+00:00,155.4917303823,159.0621260899,146.8449899396,151.9213346747,28352127,,153.7996154706,163.0009138893624,159.2984774555952,154.0434630811222,144.43543744739054,140.26661158067162,137.94117870471126,134.40137091270918,131.46031238331616,128.74698671034614,163.0009138893624,154.0434630811222,144.43543744739054,134.40137091270918,,144.7394367635825,"rgba(38, 166, 154, 0.5)",16.999352848024703,159.35329164599662,-0.2271593100172235,56.59773123958366,13.278837925757173,False,True,True,False,False,7.727297368913579,0.0,0.0,0.0,0.0,0,0.9272339357121342,0.9975697685654697,False,False,False,False,-0.34282825441539394,-0.10856115611963783,False,False,False,False,-159516474,-152172900.43559027,False,False,False,False,16464150.607537067,False,False,False,False
2025-04-18 00:00:00+00:00,158.2144064386,160.558101945,156.7782696177,157.8553722334,10993773,,155.11769540105013,162.7905955947967,159.275340412044,154.11197476030748,144.58394755534528,140.43572792529724,138.11760170964385,134.58837384391714,131.65165442635768,128.94166012417588,162.7905955947967,154.11197476030748,144.58394755534528,134.58837384391714,,144.96145717529353,"rgba(38, 166, 154, 1.0)",16.5255919409281,159.5318028962973,-0.07971856393443735,54.543177384976076,11.37915992280562,False,True,True,False,False,9.025372898157428,0.0,0.0,0.0,0.0,0,0.9595705613409441,1.0065319543373676,False,False,False,False,-0.1628962869605141,-0.13572872154007595,False,False,False,False,-148522701,-151902515.2922132,False,False,False,False,16058937.451423211,False,False,False,False
2025-04-25 00:00:00+00:00,162.7920925553,163.19101945,152.7191884641,156.9976794098,11803325,,156.1445282577824,162.63606483581543,159.2843382959293,154.20022718759407,144.75170738942356,140.62419137747605,138.31326141263233,134.79461916211503,131.86201256525453,129.15517833487183,162.63606483581543,154.20022718759407,144.75170738942356,134.79461916211503,,145.17661288188947,"rgba(38, 166, 154, 1.0)",16.11644997702045,159.70928693810973,0.19128316853810085,54.257458395156924,11.120830787012764,False,True,True,False,False,11.139435310790159,0.0,0.0,0.0,0.0,0,0.9294200081684938,0.9939886923199761,False,False,False,False,-0.1845676094800484,-0.16014816551006217,False,False,False,False,-136719376,-150777838.30760482,False,False,False,False,15743706.899465937,False,False,False,False
2025-05-02 00:00:00+00:00,172.984674715,174.0318578135,161.8546143528,162.8619047619,15054749,,159.20968840313935,163.03874111005035,159.67522029767318,154.51202818525758,145.1018919882319,140.98403251880035,138.6733525242429,135.15758826330494,132.22149371633307,129.51186730925284,163.03874111005035,154.51202818525758,145.1018919882319,135.15758826330494,,145.80859043162863,"rgba(0, 255, 255, 0.75)",15.941533273461298,160.9772591991772,0.7532158488049685,56.219714356145595,11.120830787012764,False,True,True,False,False,15.473201906987399,0.0,0.0,0.0,0.0,0,1.0394103981598015,0.9351363819352589,False,False,False,False,0.11253143509048791,-0.02380836520978713,False,False,False,False,-121664627,-148621304.13667113,False,False,False,False,15692672.980986979,False,False,False,False
2025-05-09 00:00:00+00:00,177.8515828303,178.9536183769,172.1269818913,173.2539503689,14701085,,162.31708162911968,163.74580789944113,160.26748955220924,154.9340271935441,145.5251540171447,141.4069621317685,139.09134462389162,135.57216886612898,132.62757631714132,129.9112243806352,163.74580789944113,154.9340271935441,145.5251540171447,135.57216886612898,,146.53988366110244,"rgba(0, 255, 0, 1.0)",15.835528548647147,162.50168284062178,0.9693329744266468,58.477274058690895,11.120830787012764,False,True,True,False,True,17.378488281993747,0.0,0.0,0.0,0.0,0,1.102627653822066,0.8655368586494119,False,False,False,False,0.34282825113622406,0.15950994296321847,False,False,False,False,-106963542,-145535543.9783992,False,False,False,False,15619222.019432388,False,False,False,False
2025-05-16 00:00:00+00:00,175.7771629779,178.4350134138,170.1223742455,178.4350134138,15661276,,164.33804220901757,164.33831981620946,160.7977409379334,155.33501000143912,145.94178400991373,141.82721532192113,139.50862363492783,135.9884631149989,133.03714135042108,130.31542802962846,164.33831981620946,155.33501000143912,145.94178400991373,135.9884631149989,,147.14277684264107,"rgba(0, 255, 0, 1.0)",15.599346207264068,163.59764131302103,0.7807712902228804,59.46698892384101,11.120830787012764,False,True,True,False,True,16.11015911045905,0.0,0.0,0.0,0.0,0,1.0740495905012097,0.8667477188548641,False,False,False,False,0.3019925420482942,0.23075124250575632,False,False,False,False,-122624818,-143838453.16518444,False,False,False,False,15622337.129104063,False,False,False,False
2025-05-23 00:00:00+00:00,175.6475117371,176.9340509725,172.4411368209,174.5305164319,14506225,,165.73149636326986,164.84391738652587,161.2629555490956,155.69644309747662,146.3202242098029,142.20978509175683,139.8889731252088,136.36847907783994,133.4115091361191,130.6852758443779,164.84391738652587,155.69644309747662,146.3202242098029,136.36847907783994,,147.64190588814736,"rgba(0, 255, 0, 1.0)",15.593939263314937,164.4252525036525,0.7196551842322538,60.13373030884679,11.120830787012764,False,True,True,False,True,16.03045113707443,0.0,0.0,0.0,0.0,0,1.088372329941506,0.8726458455065517,False,False,False,False,0.3151151272331828,0.27293318486946955,False,False,False,False,-137131043,-143341607.96776336,False,False,False,False,15539662.156577835,False,False,False,False
2025-05-30 00:00:00+00:00,179.3176391683,180.1552859155,176.0763581489,176.6348558015,12358677,,167.01160050258503,165.3744939574064,161.73113368270532,156.04812893536715,146.67344524139324,142.56295854051822,140.23838265075963,136.71531967158694,133.7516890977829,131.0201403815269,165.3744939574064,156.04812893536715,146.67344524139324,136.71531967158694,,148.11272926616317,"rgba(0, 255, 0, 1.0)",15.703399584898234,165.22897802925587,0.8971726830789565,61.313392149876854,4.63347303509952,False,False,True,False,True,17.48390987843559,0.0,0.0,0.0,0.0,0,1.0839036508634161,0.8677836336411023,False,False,False,False,0.34282825147186846,0.307880718170669,False,False,False,False,-124772366,-141966108.56274387,False,False,False,False,15304033.626460958,False,False,False,False
2025-06-06 00:00:00+00:00,178.2006438632,180.4047149564,176.8791985245,178.2704560698,11795866,,168.0132850627634,165.84310047568815,162.15434569583334,156.37352224485954,147.0032030937311,142.89350027167873,140.5658499359662,137.04091421872053,134.0714712958381,131.3352677607353,165.84310047568815,156.37352224485954,147.0032030937311,137.04091421872053,,148.52944600558143,"rgba(0, 255, 0, 1.0)",15.807151624625066,165.89518964037245,0.7784738525350509,61.778074247952546,5.263910052366342,False,False,True,False,True,16.781365848575458,0.0,0.0,0.0,0.0,0,1.110354606128974,0.8592354615320673,False,False,False,False,0.34282825153215607,0.3253544848514125,False,False,False,False,-136568232,-141566265.85439247,False,False,False,False,15044169.357834222,False,False,False,False
2025-06-13 00:00:00+00:00,178.44,179.95,174.2712139504,177.3230046948,10693258,,168.71242344084027,166.21036997317933,162.4988893293868,156.64824603449472,147.287527426642,143.180149827251,140.8506537511504,137.32511737735595,134.3513792701971,131.6117161836452,166.21036997317933,156.64824603449472,147.287527426642,137.32511737735595,,148.86764726141428,"rgba(0, 255, 0, 1.0)",15.827540971148386,166.38872633682192,0.7614116232676974,62.15979518953009,5.853445555513105,False,False,True,False,True,16.877907727881173,0.0,0.0,0.0,0.0,0,1.0945692235983062,0.8584052011702545,False,False,False,False,0.2992823695702845,0.31231842721084846,False,False,False,False,-125874974,-140403947.9392523,False,False,False,False,14721879.627624279,False,False,False,False
2025-06-20 00:00:00+00:00,178.43,181.65,177.47,179.57,11346760,,169.4678954096553,166.62818866759906,162.88581187140258,156.95419593974827,147.5994327578733,143.4933542263219,141.16131228615546,137.63440181577255,134.6555350970261,131.91174335238003,166.62818866759906,156.95419593974827,147.5994327578733,137.63440181577255,,149.23918714239343,"rgba(0, 255, 0, 1.0)",15.840413326944942,166.93480220656033,0.725687995393785,62.42865705987282,6.365248779054411,False,False,True,False,True,16.871412962163628,0.0,0.0,0.0,0.0,0,1.1534556926548802,0.8260816491927707,False,False,False,False,0.34282825098720043,0.3275733390990244,False,False,False,False,-137221734,-140168228.38819656,False,False,False,False,14471870.766318778,False,False,False,False
2025-06-27 00:00:00+00:00,181.75,182.61,178.2,178.85,9321492,,170.10496937654202,166.99486055285993,163.22171802317655,157.2178107761302,147.8644477390218,143.7584571014102,141.4238242152289,137.89515926882297,134.9115878947533,132.1640100773394,166.99486055285993,157.2178107761302,147.8644477390218,137.89515926882297,,149.55568450252855,"rgba(0, 255, 0, 1.0)",15.886907709260697,167.40380020395585,0.9030202767327432,63.355133749187345,7.521801502352503,False,False,True,False,True,18.230904093054207,0.0,0.0,0.0,0.0,0,1.1516947495825909,0.7980797203084468,False,False,False,False,0.34282825111623544,0.3352007951076299,False,False,False,False,-127900242,-139259488.65573755,False,False,False,False,14090361.228072941,False,False,False,False
2025-07-04 00:00:00+00:00,183.11,183.76,179.31,181.96,8151891,,170.66268841885454,167.32697351202924,163.52475872407803,157.45515636530806,148.1011236598208,143.99467364124354,141.6575071110299,138.1269664200755,135.13901816727616,132.38791683523107,167.32697351202924,157.45515636530806,148.1011236598208,138.1269664200755,,149.83767828549466,"rgba(0, 255, 0, 1.0)",15.94884152862595,167.82115768500609,0.9586177333038632,64.30789178600742,8.689753363909439,False,False,True,False,True,18.780506078586594,0.0,0.0,0.0,0.0,0,1.158946011249664,0.7888252089521726,False,False,False,False,0.34282824896608194,0.3390145220368559,False,True,False,False,-119748351,-137814219.19975698,False,False,False,False,13650474.544511983,False,False,False,False
2025-07-11 00:00:00+00:00,180.51,183.99,178.7301,183.38,8845536,,171.16445595164427,167.64819610686882,163.82587574808144,157.6975304436952,148.34693006547116,144.24117915616313,141.9019548729537,138.37019242641605,135.37821136689394,132.62384874716022,167.64819610686882,157.6975304436952,148.34693006547116,138.37019242641605,,150.11983748853478,"rgba(0, 255, 0, 1.0)",15.944960599867825,168.21222118792352,0.7712642960170384,63.89685343818623,8.689753363909439,False,False,True,False,True,17.0421787041337,0.0,0.0,0.0,0.0,0,1.1938452689446821,0.7834000391121131,False,False,False,False,0.32507369237732553,0.3320441072070907,False,False,True,False,-128593887,-137131231.6294046,False,False,False,False,13294553.170844428,False,False,False,False
