date,Close,High,Low,Open,Volume,aVWAP_peak_177,aVWAP_valley_187,aVWAP_valley_179,aVWAP_valley_155,aVWAP_valley_150,aVWAP_valley_132,aVWAP_valley_123,aVWAP_valley_113,aVWAP_valley_99,aVWAP_OB_bull_179,aVWAP_OB_bull_155,aVWAP_OB_bull_123,aVWAP_OB_bull_113,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 00:00:00+00:00,0.728,0.76,0.638,0.64,5105065,,,,0.6351778727532921,0.6104331411437924,0.6309007508553873,0.6159983879216799,0.5971819201848392,0.5605313932736248,,0.6351778727532921,0.6159983879216799,0.5971819201848392,,0.6083705776887693,"rgba(38, 166, 154, 1.0)",0.11909500747339348,0.6395936757360006,0.7423176347988383,56.14935114345391,1.8144954559700608,True,False,True,False,True,7.802314627026881,0.0,0.0,0.0,0.0,1,1.023745627244295,0.906984362330592,False,False,False,False,0.34282774007027295,0.252441677556934,False,False,False,False,14399605,8158467.546193094,False,False,False,False,1871579.4554634118,False,False,False,False
2025-03-14 00:00:00+00:00,0.7303,0.7699,0.67,0.72,2766280,,,,0.6460889905590401,0.6194978053502327,0.6345363004613425,0.6197494883551596,0.6007879551290064,0.5643763800078541,,0.6460889905590401,0.6197494883551596,0.6007879551290064,,0.6141728199771058,"rgba(38, 166, 154, 1.0)",0.12024251736007377,0.6496631959243389,0.6706180629451488,58.03314255021981,3.672784094914597,True,False,True,False,True,7.904106146571269,0.0,0.0,0.0,0.0,1,1.0115600841627461,0.9535918106811033,False,False,False,False,0.34282777331307784,0.2976347254350059,False,False,False,False,17165885,8825683.653882494,False,False,False,False,1937853.5698735295,False,False,False,False
2025-03-21 00:00:00+00:00,0.7569,0.7977,0.7201,0.73,1962594,,,,0.6551353955750067,0.6269704924385937,0.6378919845761338,0.6230979949274417,0.60391589006905,0.5675698245289588,,0.6551353955750067,0.6230979949274417,0.60391589006905,,0.6190969303525308,"rgba(38, 166, 154, 1.0)",0.12173138246483257,0.6583163454897487,0.8098458467661903,59.99132640589129,5.572484815229963,True,False,True,False,True,9.082487385432486,0.0,0.0,0.0,0.0,0,0.995845088604624,0.944161013965497,False,False,False,False,0.3428278635673054,0.3202312945011556,False,False,False,False,19128479,9588853.679520827,False,False,False,False,1939686.194327342,False,False,False,False
2025-03-28 00:00:00+00:00,0.763701,0.7941,0.7426,0.7557,1594020,,,,0.6620016187107811,0.6328312918167585,0.6406710640639318,0.6258657828911878,0.6065024285267783,0.5702002439532738,,0.6620016187107811,0.6258657828911878,0.6065024285267783,,0.6230120716604518,"rgba(38, 166, 154, 1.0)",0.12303640098898905,0.6648687249385274,0.8032767072755758,61.54573663322991,7.066156482608058,True,False,True,False,True,9.383143719942964,0.0,0.0,0.0,0.0,0,1.0025322623441155,0.9708850133873653,False,False,False,False,0.3428277972196869,0.33152954586042127,False,False,False,False,20722499,10413568.147704469,False,False,False,False,1914081.2910438352,False,False,False,False
2025-04-04 00:00:00+00:00,0.7047,0.85,0.695,0.78,5092333,,,,0.6764332365972938,0.6466556875568217,0.6477091560479035,0.6330553203789586,0.6134257284572809,0.5774729749367088,,0.6764332365972938,0.6330553203789586,0.6134257284572809,,0.6324586839958279,"rgba(38, 166, 154, 0.5)",0.12285412460238686,0.6782576367012557,0.21523382616842596,60.29907496812709,7.066156482608058,True,False,True,False,True,6.1082652926260685,0.0,0.0,0.0,0.0,0,0.966657503732316,0.9705443256949217,False,False,False,False,0.3428277521047875,0.3371786489826044,False,False,False,False,15630166,10799982.803430064,False,False,False,False,2149507.343559107,False,False,False,False
2025-04-11 00:00:00+00:00,0.78,0.8214,0.6753,0.68,2974204,,,,0.6836492743113313,0.6538976818224862,0.6517418601730081,0.6371761905866827,0.6174153762009348,0.581662451150429,,0.6836492743113313,0.6371761905866827,0.6174153762009348,,0.6375904723741453,"rgba(38, 166, 154, 1.0)",0.12419568503449771,0.6850198380200079,0.7647621731271067,61.207510072257364,7.066156482608058,True,False,True,False,True,9.422649677072037,0.0,0.0,0.0,0.0,0,0.9700875656742557,0.9787273788674837,False,False,False,False,0.22565569362080717,0.2814171713017058,False,False,False,False,18604370,11378085.558731541,False,False,False,False,2210595.9847769504,False,False,False,False
2025-04-18 00:00:00+00:00,0.78,0.83,0.77,0.7808,2349720,,,,0.6907414304701652,0.6606604034745998,0.6556858957520668,0.6411141286854992,0.6211461132147256,0.5854548383642727,,0.6907414304701652,0.6411141286854992,0.6211461132147256,,0.6424671349935548,"rgba(38, 166, 154, 1.0)",0.12369313734479032,0.6918487890702278,0.7126604824005212,61.856392289493286,7.344229359838202,True,False,True,False,True,9.422649677072027,0.0,0.0,0.0,0.0,0,1.0194020280700087,0.9604122634116221,False,False,False,False,0.3428278310618144,0.3121225011817601,False,False,False,False,18604370,11913365.88771439,False,False,False,False,2220901.467386065,False,False,False,False
2025-04-25 00:00:00+00:00,0.9677,1.04,0.8135,0.8135,7100963,,,,0.7315514951062478,0.6964207494261208,0.6777920280956147,0.6623073819503918,0.6403745381876387,0.6036859809895374,,0.7315514951062478,0.6623073819503918,0.6403745381876387,,0.6686886956259251,"rgba(0, 255, 0, 1.0)",0.12929901087642,0.7322425495897009,1.8210305617522629,65.41020681201078,10.793571262976052,True,False,True,False,True,16.702207629668447,0.0,0.0,0.0,0.0,0,1.0391994818074202,0.8513993433249201,False,False,False,False,0.3428280089207606,0.32747525505126035,False,False,False,False,25705333,12934993.081217028,False,False,False,False,2582387.506838949,False,False,False,False
2025-05-02 00:00:00+00:00,0.9021,1.04,0.88,0.98,3678439,,,,0.7478790562128427,0.7115924242591396,0.6879575185679296,0.6721581413585264,0.6494611735345713,0.6124205725979356,,0.7478790562128427,0.6721581413585264,0.6494611735345713,,0.6802448144218242,"rgba(0, 255, 0, 1.0)",0.13150171003977987,0.7483168245892253,1.1694385979030582,65.82958552272183,11.182163281686208,True,False,True,False,True,13.210136137211496,0.0,0.0,0.0,0.0,0,1.0782597475214521,0.8220821953160282,False,False,False,False,0.3428280332906472,0.3351516441709538,False,False,False,False,22026894,13608467.2233491,False,False,False,False,2663576.50633236,False,False,False,False
2025-05-09 00:00:00+00:00,1.03,1.05,0.9141,0.96,3966277,,,,0.7673010743169782,0.729570786867278,0.700367552732478,0.6841344040736878,0.6604735519443539,0.622903808697763,,0.7673010743169782,0.6841344040736878,0.6604735519443539,,0.6941251964387565,"rgba(0, 255, 0, 1.0)",0.14041090814109833,0.7675048957155342,1.8694780039502747,67.76208581954651,13.058024879981296,True,False,True,False,True,17.561701684798656,0.0,0.0,0.0,0.0,0,1.0951324221747518,0.803990293879752,False,False,False,False,0.3428279927452689,0.3389898184581113,False,False,False,False,25993171,14525852.688286204,False,False,False,False,2760072.83919663,False,False,False,False
2025-05-16 00:00:00+00:00,0.961,1.0,0.92,0.99,2705705,,,,0.7770106453005607,0.7390455828823218,0.7072766343766006,0.6908895628921086,0.666799762028229,0.6290477062692051,,0.7770106453005607,0.6908895628921086,0.666799762028229,,0.7016783156248376,"rgba(0, 255, 0, 1.0)",0.1449139717334616,0.777054746338824,1.2693410542877406,67.26137695569577,13.058024879981296,True,False,True,False,True,14.10713759013932,0.0,0.0,0.0,0.0,0,1.1312824144466893,0.7954010539251422,False,False,False,False,0.28169721219853655,0.31034351532832394,False,False,False,False,23287466,15174861.081746485,False,False,False,False,2756045.591848731,False,False,False,False
2025-05-23 00:00:00+00:00,1.23,1.3,0.975,0.975,6750586,1.1683333333333334,,,0.8206443517925752,0.7789351644848973,0.7359472412477176,0.7183478300607604,0.6918786360118643,0.6524817215419407,,0.8206443517925752,0.7183478300607604,0.6918786360118643,1.1683333333333334,0.7330391575232927,"rgba(0, 255, 0, 1.0)",0.16170906707645577,0.9177291635497523,1.9310657225089707,69.57193733988389,14.819838838586591,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1275601868487244,0.7019687198592961,False,False,False,False,0.34282806408843075,0.32658578970837737,False,False,False,False,30038052,16275838.186802302,False,False,False,False,3051937.47393401,False,False,False,False
2025-05-30 00:00:00+00:00,1.18,1.27,1.13,1.24,2666806,1.1754128039553484,,,0.8363683381153396,0.7936082789104638,0.7469139310657603,0.7288995830650089,0.7015925488720381,0.6616094762053626,,0.8363683381153396,0.7288995830650089,0.7015925488720381,1.1754128039553484,0.7448320260389956,"rgba(0, 255, 0, 1.0)",0.17421522171380927,0.9314350764730119,1.426769263223831,70.10551833984212,15.359603546011101,True,False,True,False,True,19.658181313651966,0.0,0.0,0.0,0.0,0,1.1657312101212132,0.7236594328756605,False,False,False,False,0.3428280904261522,0.33470694006726476,False,False,False,False,27371246,17097720.24703917,False,False,False,False,3023409.216605565,False,False,False,False
2025-06-06 00:00:00+00:00,0.9628,1.28,0.91,1.2,10737172,1.1090974281160335,,1.0509333333333335,0.8675239411987662,0.825715695460238,0.7736790600449975,0.7553382723860125,0.7268677109139673,0.686380544775057,1.0509333333333335,0.8675239411987662,0.7553382723860125,0.7268677109139673,1.1090974281160335,0.8123483654446246,"rgba(38, 166, 154, 1.0)",0.1780197661006256,0.9834367448917835,-0.11592389622688615,66.51682908669488,15.359603546011101,True,False,True,False,False,10.579471854286972,1.0,1.28,0.91,0.0,0,1.0779435068860173,0.74653248599108,False,False,False,False,0.17843233098779537,0.2565696355275301,False,False,True,False,16634074,17063376.080591824,False,False,False,False,3594799.05241256,False,False,False,False
2025-06-13 00:00:00+00:00,1.0,1.02,0.96,0.97,2684906,1.0954887186027813,,1.039411228812707,0.8719319269716271,0.8307872259181197,0.778410462043035,0.7601258971159398,0.7316029078276727,0.6911877117190642,1.039411228812707,0.8719319269716271,0.7601258971159398,0.7316029078276727,1.0954887186027813,0.8147796229154524,"rgba(38, 166, 154, 1.0)",0.18228416258732158,0.9791192669682075,0.11455045098495473,64.37148005935416,19.36595617620003,True,False,True,False,False,11.641480435819904,0.0,0.0,0.0,0.0,0,1.1033496127472746,0.8336375446039499,False,False,False,False,0.02312925293072268,0.13984944422912637,False,False,False,False,19318980,17230457.852399837,False,False,False,False,3527399.567048667,False,False,False,False
2025-06-20 00:00:00+00:00,0.9945,1.03,0.961,1.01,2062304,1.087180291701306,,1.0335184694186268,0.875161540218258,0.834520696690456,0.7819383810493288,0.7637024091702983,0.7351520082464669,0.6948009087214524,1.0335184694186268,0.875161540218258,0.7637024091702983,0.7351520082464669,1.087180291701306,0.8169706305021267,"rgba(38, 166, 154, 1.0)",0.185548447614479,0.977007884884739,0.09427249508228212,62.747554550371106,17.853245962900132,True,False,True,False,False,11.42652695597896,0.0,0.0,0.0,0.0,0,1.1306087162883731,0.828538979200922,False,False,False,False,-0.007425217100986518,0.06621211356406993,False,False,False,False,17256676,17232399.937407255,False,False,False,False,3418873.9694895064,False,False,False,False
2025-06-27 00:00:00+00:00,0.99,1.05,0.975,1.0,2455704,1.0798034980124993,,1.0296147579522938,0.8790906896348535,0.8390099151259565,0.7861792888111964,0.7679967268615441,0.7394106063446946,0.6991301139909922,1.0296147579522938,0.8790906896348535,0.7679967268615441,0.7394106063446946,1.0798034980124993,0.8200617283887901,"rgba(38, 166, 154, 1.0)",0.18769853691702476,0.975958541980855,0.07480856403985868,61.5081811472142,16.687023575165,True,False,True,False,False,11.24788198162081,0.0,0.0,0.0,0.0,0,1.1070249249903619,0.8109086642417741,False,False,False,False,-0.12350622311031312,-0.028647054773121593,False,False,False,False,14800972,17052294.164265975,False,False,False,False,3347528.045823617,False,False,False,False
2025-07-04 00:00:00+00:00,0.9964,1.01,0.96,0.99,1327453,1.0755921277133278,,1.026802791520668,0.8808564630317877,0.8411121774112992,0.7882404899446647,0.7701006593200794,0.7415201057510633,0.7012990665453437,1.026802791520668,0.8808564630317877,0.7701006593200794,0.7415201057510633,1.0755921277133278,0.8214188219321296,"rgba(38, 166, 154, 1.0)",0.18937153261105102,0.9749754305083712,0.11313511168351015,60.708070851259386,15.905756144265794,True,False,True,False,False,11.438550468122706,0.0,0.0,0.0,0.0,0,1.108701118020751,0.8203959167937778,False,False,False,False,-0.26744953221791373,-0.14804829349551765,False,False,False,False,16128425,16983859.411357384,False,False,False,False,3197892.8572440897,False,False,False,False
2025-07-11 00:00:00+00:00,1.02,1.03,0.9704,0.99,1889234,1.0713413353659862,,1.0250166044761806,0.8836767808159572,0.8443568569909343,0.7913595970600945,0.7732676007209432,0.7446756580392482,0.7045203006215753,1.0250166044761806,0.8836767808159572,0.7732676007209432,0.7446756580392482,1.0713413353659862,0.8238390569607047,"rgba(38, 166, 154, 1.0)",0.19134155728811328,0.9747352665564859,0.2365650937781204,60.46139919704626,15.60578708199742,True,False,True,False,False,12.145883566255485,0.0,0.0,0.0,0.0,0,1.1037136554377933,0.8156441259889535,False,False,False,False,-0.22307825689438399,-0.1855632751949508,False,True,False,False,18017659,17060437.158664245,False,False,False,False,3100955.164114898,False,False,False,False
2025-07-18 00:00:00+00:00,0.9323,1.02,0.9237,1.02,2256297,1.0635976881105116,,1.0186225192225256,0.8856300991563538,0.8469692285698954,0.7941633881536813,0.7761835249977214,0.7476730999266493,0.7076808992764759,1.0186225192225256,0.8856300991563538,0.7761835249977214,0.7476730999266493,1.0635976881105116,0.8252746799004719,"rgba(38, 166, 154, 0.5)",0.19134137193041947,0.9719776238260216,-0.20736562838302522,58.59594860323234,13.721166428788031,False,False,True,False,False,8.617397951954857,0.0,0.0,0.0,0.0,0,1.0872218876645887,0.825214433358832,False,False,False,False,-0.3066786282830931,-0.24612095173902196,False,False,False,False,15761362,16964209.369133558,False,False,False,False,3038387.8926989795,False,False,False,False
2025-07-25 00:00:00+00:00,0.9453,1.0,0.93,0.95,2333193,1.0566197804835704,,1.0131680193911379,0.8875396544905456,0.8495425669761303,0.7969616106053967,0.7791001708955009,0.7506823121162499,0.7108646246374061,1.0131680193911379,0.8875396544905456,0.7791001708955009,0.7506823121162499,1.0566197804835704,0.8268369941589097,"rgba(38, 166, 154, 0.5)",0.19089210519260286,0.9696264081565525,-0.12743538100754925,57.466818622993394,12.559027139094447,False,False,True,False,False,9.021472758742132,0.0,0.0,0.0,0.0,0,1.0839829098855225,0.8500375069306285,False,False,False,False,-0.34282825441539394,-0.29447460307720796,False,False,False,False,18094555,17047938.675123665,False,False,False,False,2986151.2339805365,False,False,False,False
2025-08-01 00:00:00+00:00,0.93,0.999,0.911201,0.9453,2719697,1.0487309079759453,0.9467336666666666,1.006820743212794,0.8892957577659817,0.852089545995393,0.7998775995654518,0.7821700432937885,0.7538917969842482,0.7143045641199147,1.006820743212794,0.8892957577659817,0.7821700432937885,0.7538917969842482,1.0487309079759453,0.8431479647005298,"rgba(38, 166, 154, 0.5)",0.18928001746770698,0.9810757197984631,-0.269842112663462,56.361971859479084,11.409763172344533,False,False,True,False,False,8.41171608642891,0.0,0.0,0.0,0.0,0,1.0678945534645088,0.8628777328077468,False,False,False,False,-0.34282825441539394,-0.3186514287463009,False,False,False,False,15374858,16924006.773262653,False,False,False,False,2966413.8833153113,False,False,False,False
2025-08-08 00:00:00+00:00,1.03,1.08,0.9301,0.9408,3441206,1.0457860334202649,0.9839518925335565,1.0075267247802264,0.8937845415996071,0.8572655549230643,0.8050103702518461,0.7874058405998656,0.759157386916256,0.7197232046860521,1.0075267247802264,0.8937845415996071,0.7874058405998656,0.759157386916256,1.0457860334202649,0.8517281895363094,"rgba(38, 166, 154, 1.0)",0.19116550437049074,0.9907317799787569,0.2054147799863453,57.137378904928994,11.409763172344533,False,False,True,False,False,11.485826189539864,0.0,0.0,0.0,0.0,0,1.064171994959234,0.8494585507829779,False,False,False,False,-0.09463630787915167,-0.2066438683127263,False,False,False,False,18816064,17064159.160428382,False,False,False,False,3001583.6697363993,False,False,False,False
2025-08-15 00:00:00+00:00,1.25,1.25,0.9963,1.03,6473337,1.0619900376651665,1.0769365537037183,1.034159588129916,0.9110942359369744,0.8748111675138303,0.8206057435443902,0.8028521300779168,0.774096340598917,0.7344139329457454,1.034159588129916,0.9110942359369744,0.8028521300779168,0.774096340598917,1.0619900376651665,0.878621211556426,"rgba(0, 255, 0, 1.0)",0.20001076096896953,1.0288722456458403,1.105579286248835,60.23602436706112,11.409763172344533,False,False,True,False,True,17.450164721000977,0.0,0.0,0.0,0.0,0,1.0726768676717366,0.8025467620621384,False,False,False,False,0.34282781367795306,0.06809197268261338,False,False,False,False,25289401,17673436.333729986,False,False,False,False,3258750.5830892585,False,False,False,False
2025-08-22 00:00:00+00:00,1.14,1.25,1.09,1.25,3587727,1.068833060566352,1.0953072586244113,1.0449172742023907,0.9195847654862126,0.8835351036137967,0.8285542753308698,0.8107610046163848,0.7818037331660547,0.7420489051691058,1.0449172742023907,0.9195847654862126,0.8107610046163848,0.7818037331660547,1.068833060566352,0.8883140400261533,"rgba(0, 255, 255, 0.75)",0.20548816344421045,1.039891680246285,0.48717316888616846,60.42115587877698,11.409763172344533,True,False,True,False,True,13.223295252976651,0.0,0.0,0.0,0.0,1,1.1131656919246609,0.8064148063023417,False,False,False,False,0.34282790976257466,0.20545994122259403,False,False,False,False,21701674,17971824.309009247,False,False,False,False,3283119.2065641284,False,False,False,False
2025-08-29 00:00:00+00:00,1.23,1.23,1.1,1.12,4194287,1.0777252658815797,1.1140760091248374,1.0577965033412786,0.9298271351980472,0.8940013271885048,0.8380978208785392,0.8202470264789654,0.7910411726863535,0.7511822825322709,1.0577965033412786,0.9298271351980472,0.8202470264789654,0.7910411726863535,1.0777252658815797,0.8995336596785997,"rgba(0, 255, 0, 1.0)",0.2126992289993073,1.0524907061342748,0.8345554175295263,61.490608429658366,6.56429482145942,True,False,True,False,True,15.494679927744833,0.0,0.0,0.0,0.0,1,1.1116582545848053,0.8042920829658117,False,False,False,False,0.3256910372532134,0.26557548923790375,False,False,False,False,25895961,18558797.397230785,False,False,False,False,3350613.117189008,False,False,False,False
2025-09-05 00:00:00+00:00,1.34,1.42,1.26,1.28,4827872,1.0986866192734177,1.1572833718861568,1.0845160947493915,0.9471676060436824,0.9110489635593052,0.8530355727769672,0.8349181908967321,0.8050894274710046,0.7647833698974728,1.0845160947493915,0.9471676060436824,0.8349181908967321,0.8050894274710046,1.0986866192734177,0.9197303246600891,"rgba(0, 255, 0, 1.0)",0.22388213905736154,1.0795631080100085,1.1632767718163717,63.26763021267275,8.358920404616853,True,False,True,False,True,18.103680798157217,0.0,0.0,0.0,0.0,1,1.1407914305547109,0.7983409366497414,False,False,False,False,0.3428280619866235,0.30420177561226364,False,False,False,False,30723833,19459911.14558406,False,False,False,False,3460039.7011009334,False,False,False,False
