date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_892,aVWAP_peak_842,aVWAP_peak_788,aVWAP_peak_771,aVWAP_peak_737,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_839,aVWAP_valley_826,aVWAP_valley_778,aVWAP_valley_751,aVWAP_valley_723,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_631,aVWAP_valley_607,aVWAP_valley_573,aVWAP_valley_539,aVWAP_valley_515,aVWAP_valley_503,aVWAP_valley_475,aVWAP_valley_459,aVWAP_valley_442,aVWAP_valley_400,aVWAP_valley_366,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_284,aVWAP_valley_262,aVWAP_valley_243,aVWAP_valley_187,aVWAP_OB_bull_723,aVWAP_OB_bull_515,aVWAP_OB_bear_771,aVWAP_OB_bear_737,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-27 00:00:00+00:00,89.696587472,91.2171172171,89.3250110713,89.725922451,244733,,,,,,,,,,,,,87.98548111507944,88.41331014847856,88.96339208586335,87.88858249064585,86.4226320036875,86.1759708248964,86.1711857630302,85.21430042852133,84.47362154218729,83.91937511193053,81.52640454620219,80.21700034152907,79.77010785357392,79.0785918637482,78.26952820389491,76.59891200532142,75.72805882225764,74.67171066713311,74.01009981821622,73.34931120832353,70.14087704752525,87.98548111507944,84.47362154218729,,,,81.94237884222603,"rgba(0, 255, 0, 1.0)",1.5768794255374934,86.03668250472728,2.320979592986453,51.80929922595025,3.235189315522547,False,False,False,False,True,3.501745233432004,0.0,0.0,0.0,0.0,1,0.9901091731689998,0.9410154134611255,False,False,False,False,0.15006385268136466,0.08735536922203069,False,False,False,False,-2624601,-4776805.159549201,False,False,False,False,338173.65853251005,False,False,False,False
2024-11-29 00:00:00+00:00,89.9117106514,90.2441737468,89.1098878919,89.4423509873,155530,,,,,,,,,,,,,88.06424146082097,88.43645712141661,88.97068520898377,87.89929410934054,86.43747793082449,86.18804787635831,86.18026269631663,85.22384850112425,84.4835328573028,83.92972037268439,81.53822852712672,80.22917989926258,79.78212899234518,79.0892961913259,78.27948894150336,76.60856057927215,75.73773126873041,74.68150738419591,74.0198241572338,73.35900650768178,70.15104115617874,88.06424146082097,84.4835328573028,,,,81.95692602919253,"rgba(0, 255, 0, 1.0)",1.5596224150618256,86.05308550487776,2.474076487525528,53.13425677717443,3.235189315522547,True,False,True,False,True,3.8228617451988818,0.0,0.0,0.0,0.0,1,0.9825782284138866,0.954919687652649,False,False,False,False,0.0880190239873373,0.08768719660468399,False,False,False,False,-2469071,-4686305.78074335,False,False,False,False,331011.1621194705,False,False,False,False
2024-12-02 00:00:00+00:00,90.9677698956,91.4909103545,88.3471784378,89.491242619,365868,,,,,,,,,,,,,88.27314495119637,88.5079000392074,88.99820951532584,87.93085128469771,86.4772091483945,86.22018168297997,86.20447531854393,85.24867852821019,84.5089583874023,83.95604436376614,81.56763905857441,80.25924617521432,79.81174341390954,79.1156004733222,78.30389770545827,76.63208625433585,75.76126354358617,74.70528618595075,74.04339711037768,73.38248123393652,70.17553469737382,88.27314495119637,84.5089583874023,,,,81.99541471871952,"rgba(0, 255, 0, 1.0)",1.5718967597640698,86.09859795404793,3.097641057726269,55.54910326111367,-0.373065482876072,True,False,True,False,True,5.388964627150177,0.0,0.0,0.0,0.0,1,0.978442489652679,0.9482184039352274,False,False,False,False,0.11318835178402431,0.10043777419435415,False,False,False,False,-2103203,-4585007.632478905,False,False,False,False,332378.0969383148,False,False,False,False
2024-12-03 00:00:00+00:00,91.9358242028,92.1607257085,90.7037550845,91.0362181799,500207,,,,,,,,,,,,,88.65475621573351,88.66440623759419,89.07151998160649,87.99647169357672,86.54882841475093,86.27748655738702,86.24781223011014,85.29113261144094,84.55131292813871,83.99919909284048,81.61363361465916,80.30549138501874,79.85708306473322,79.15563296587095,78.34080429757242,76.66724696930416,75.79625482917518,74.74045018313873,74.07815077614032,73.41699245714979,70.21113805496034,88.65475621573351,84.55131292813871,,,,82.0637333252971,"rgba(0, 255, 0, 1.0)",1.6030079251099456,86.1858667569023,3.58698004908699,58.4115858129295,2.478116138636153,True,False,True,False,True,6.792734026295882,0.0,0.0,0.0,0.0,1,0.9951227200110108,0.9392468747579826,False,False,False,False,0.27523497512168016,0.18783637465801717,False,False,False,False,-1602996,-4468065.999832674,False,False,False,False,338959.62254857697,False,False,False,False
2024-12-04 00:00:00+00:00,93.4807997637,93.6568096377,91.4224620702,92.0433857925,445261,,,,,,,,,,,,,89.04373086924531,88.84499693457876,89.16405077924581,88.07257877856792,86.62632113286482,86.33925056979086,86.2947038952534,85.33586133533161,84.59521962039061,84.04347215815994,81.65931619912175,80.35087322862523,79.90142598243673,79.19461970264176,78.37657382837274,76.70102183961414,75.82973236701622,74.77394626052914,74.11117576260781,73.44971272900597,70.24458225602055,89.04373086924531,84.59521962039061,,,,82.13542919867004,"rgba(0, 255, 0, 1.0)",1.6767228867240769,86.28091850698694,4.294019789268785,62.02623048116986,5.948511151653797,True,False,True,False,True,8.961490346938366,0.0,0.0,0.0,0.0,0,0.9998019531667833,0.9252443102671856,False,False,False,False,0.3428282437135754,0.2653323091857963,False,False,False,False,-1157735,-4338249.097878451,False,False,False,False,343128.30401726026,False,False,False,False
2024-12-05 00:00:00+00:00,93.1581149947,93.8719328171,92.351403072,93.343903195,321140,,,,,,,,,,,,,89.29948927650325,88.97412897358787,89.23277363196263,88.12906604317504,86.68344579272815,86.3849241759118,86.32950756868355,85.36895746843108,84.62764009161253,84.07611367927058,81.69283472852436,80.3841135299715,79.93389261113295,79.22316191351374,78.40274883645229,76.725705697905,75.85418327235593,74.79839286601045,74.13526958187543,73.47357562578266,70.2689336556072,89.29948927650325,84.62764009161253,,,,82.18649626826954,"rgba(0, 255, 0, 1.0)",1.7215599608701375,86.34855189594016,3.955460892177141,63.70300052982858,7.554202528172844,True,False,True,False,True,8.396347902397512,0.0,0.0,0.0,0.0,0,1.0254087353480552,0.9154787978259855,False,False,False,False,0.34282824453058763,0.30408027685819194,False,False,False,False,-1478875,-4226116.780314591,False,False,False,False,342266.01758521085,False,False,False,False
2024-12-06 00:00:00+00:00,92.7767602676,94.1066126492,92.6985336569,93.8914894698,331618,,,,,,,,,,,,,89.53607100196035,89.10156549758048,89.30245686105177,88.18684875240065,86.7419910116343,86.43190846093664,86.3654262651284,85.4031314653248,84.66112195739058,84.10982195153441,81.72744293590813,80.41843637931672,79.96742063376433,79.25265396846352,78.42980277167777,76.75122071872083,75.87945690175808,74.82366062973081,74.16017283968746,73.49824001520473,70.29409859445643,89.53607100196035,84.66112195739058,,,,82.23744255095873,"rgba(0, 255, 0, 1.0)",1.7569658522318297,86.41560573371058,3.6205339596150967,63.93478624079047,7.888112518725805,True,False,True,False,True,7.724859652430219,0.0,0.0,0.0,0.0,0,1.0289392362991643,0.9181670961079305,False,False,False,False,0.3428282449000144,0.3234542608791032,False,False,False,False,-1810493,-4131386.4359885287,False,False,False,False,341848.4482681438,False,False,False,False
2024-12-09 00:00:00+00:00,93.7643712274,94.4781890499,92.7376469622,92.7376469622,344030,,,,,,93.66006907983335,,,,,,,89.78056393765604,89.2400435484498,89.3805574751317,88.2508691019813,86.80593305214356,86.48328378940947,86.40481075337253,85.44037276162406,84.69746383830719,84.14631029596991,81.7645775613345,80.45514206437936,80.00324428739032,79.28413708901235,78.45864766035032,76.77835528483395,75.90630247092447,74.850464117562,74.18657048021927,73.5243664293629,70.32067728755,89.78056393765604,84.69746383830719,,93.66006907983335,93.66006907983335,82.29210079997075,"rgba(0, 255, 0, 1.0)",1.8181699451054398,87.13780193874506,3.644636908939037,65.29344661446278,9.372433992143236,True,False,True,False,True,9.126488069310263,-1.0,94.47819,92.73765,0.0,0,1.014189835793895,0.9268807695394387,False,True,False,False,0.34282824514458815,0.33314125301184566,False,False,False,False,-1466463,-4026879.634577214,False,False,False,False,341933.99931645195,False,True,False,False
2024-12-10 00:00:00+00:00,89.9410456304,93.6920116126,89.8334840407,93.5101347427,485830,,,,,,92.193811987751,,,,,,,89.88678365020556,89.31883513181515,89.42437282740573,88.29806899003935,86.86197388067629,86.52971410653119,86.44075822651439,85.47654399820182,84.73408527389421,84.18392514427143,81.80566750036276,80.49686567979421,80.04429607646797,79.32065809083875,78.49251537834148,76.81086302980842,75.93874661453567,74.88316289573653,74.21894819339337,73.55657151499501,70.35409147024625,89.88678365020556,84.73408527389421,,92.193811987751,92.193811987751,82.33616781019147,"rgba(0, 255, 255, 0.75)",1.8180408097706773,87.1125898231687,1.5557713512426967,59.35914468418578,15.522945241918748,True,False,True,False,False,2.7292560752714614,0.0,0.0,0.0,0.0,0,0.980846028191249,0.9454240164602069,False,False,False,False,0.17946885313272987,0.2563050530722878,False,False,False,False,-1952293,-3945523.2959663426,False,False,False,False,347576.9797354147,False,False,False,False
2024-12-11 00:00:00+00:00,89.0707745866,91.2611196856,88.8312055914,90.1268338308,382678,,,,,,91.41340097604305,,,,,,,89.87727612356045,89.33145763246684,89.43003110256309,88.31605221587415,86.89069783526895,86.55450034456167,86.4601934314268,85.49759880857377,84.75626123479222,84.20723238674229,81.83285395334644,80.52510976980496,80.07227232953062,79.34579944452446,78.51605771013156,76.83381511417605,75.96180517391485,74.90656444720388,74.24221187415554,73.57979513386627,70.37852592678321,89.87727612356045,84.75626123479222,,91.41340097604305,91.41340097604305,82.35687930332425,"rgba(38, 166, 154, 1.0)",1.81851571655556,87.08973935601789,1.089369320565662,54.29103923418983,10.874567963522544,True,False,True,False,False,1.3802082292768425,0.0,0.0,0.0,0.0,0,0.9699786315050918,0.9738283281783482,False,False,False,False,0.0357709736577344,0.1460380133650111,False,False,False,False,-2334971,-3882364.382399035,False,False,False,False,348953.4903340259,False,False,False,False
2024-12-12 00:00:00+00:00,89.1392228709,90.5864151685,88.8165381019,89.1978928289,414189,,,,,,90.92980005697673,,,,,,,89.85604436280467,89.33745646343858,89.43173066561464,88.33221803054225,86.91891719546912,86.57917191492466,86.47965230399703,85.51904790080246,84.7790506611405,84.23130003887354,81.86130278838257,80.55480163396035,80.101724885351,79.37233428747888,78.5409589763816,76.8581678606672,75.98630154517963,74.93145721288326,74.266976975344,73.60453463287236,70.40462076538594,89.85604436280467,84.7790506611405,,90.92980005697673,90.92980005697673,82.37715751680543,"rgba(38, 166, 154, 1.0)",1.8158640361909788,87.07977430709018,1.1341424923695258,51.024740862798254,7.989063221987507,False,False,False,False,False,1.482611745475097,0.0,0.0,0.0,0.0,0,0.9784625515414594,0.9636113498299774,False,False,False,False,0.007280601357715418,0.07665930736136325,False,False,False,False,-1920782,-3805439.5830892688,False,False,False,False,351511.7456150445,False,False,False,False
2024-12-13 00:00:00+00:00,88.4742966801,89.0903312392,87.2911191936,89.0707745866,295959,,,,,,90.52272439556668,,,,,,,89.79306466319176,89.3133229469063,89.41539700370319,88.3317694760491,86.92933923976729,86.58927426149131,86.48783598478502,85.52956335777327,84.79101016114386,84.24439502377105,81.87825874127415,80.57300460705969,80.11992504633822,79.38892303471893,78.5566983995233,76.87382790814635,76.00216619932651,74.9476979789951,74.2832015411744,73.62080350856921,70.42202708049635,89.79306466319176,84.79101016114386,,90.52272439556668,90.52272439556668,82.3834739541854,"rgba(38, 166, 154, 0.5)",1.816994733851574,87.05697588163525,0.7800357216558235,47.94801516321977,5.239717952574573,False,True,False,True,False,0.4424027777032187,0.0,0.0,0.0,0.0,0,0.976143662027351,0.9656580310593347,False,False,False,False,-0.11807158173577789,-0.02070613718720732,False,False,False,False,-2216741,-3743137.6778700817,False,False,False,False,349333.2065713173,False,False,False,False
2024-12-16 00:00:00+00:00,87.4671290676,89.4765751295,87.4084591096,88.2005035428,250694,,,,,,90.24527477318792,,,,,,,89.73802458110143,89.29053093570062,89.39991963898365,88.33004917272672,86.93696610871153,86.5969006467153,86.49406822703203,85.53786942428643,84.80059329355656,84.2549631775302,81.89217705903661,80.58802248097204,80.1349627698792,79.40266218715568,78.56976150420412,76.88686468210503,76.01538926469779,74.961251204735,74.29675090935346,73.6343985628671,70.4366064219984,89.73802458110143,84.80059329355656,,90.24527477318792,90.24527477318792,82.38810629156752,#000000,1.8239197987151383,87.0399636185001,0.23420188179371684,44.61861718526114,2.2125700273564917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9769727224750576,0.9709875315255054,False,False,False,False,-0.09702822686063929,-0.058867182023923305,False,False,False,False,-2467435,-3693110.1218751767,False,False,False,False,345465.00239205,False,False,False,False
2024-12-17 00:00:00+00:00,87.1444442986,87.9511562212,86.2350599494,87.2422275619,683930,,,,,,89.49486340583199,,,,,,,89.5219127899719,89.18277321870869,89.32778187694383,88.30391679139171,86.93994821355774,86.60379582345963,86.50043066860819,85.55151812824477,84.8186046082767,84.2760613257593,81.92374186030892,80.62325099012568,80.17056159698164,79.43561903051099,78.60147836949842,76.91910177418738,76.04832731928478,74.9952651217159,74.33089700033662,73.66878827274968,70.47400032990222,89.5219127899719,84.8186046082767,,89.49486340583199,89.49486340583199,82.38718873903112,#000000,1.819258181150838,86.9732260298125,0.09411433218302333,42.00267875629399,-0.18642079707399972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.984506173800666,0.9844959049014047,False,False,False,False,-0.21129161818798928,-0.1350794001059563,False,False,False,False,-3151365,-3671865.2151349736,False,False,False,False,358738.1395531461,False,False,False,False
2024-12-18 00:00:00+00:00,84.3576212931,88.0733853004,84.1131631347,87.4964640466,379377,,,,,,89.02834513123335,,,,,,,89.34708469309457,89.08489667224205,89.26228919024899,88.27116103990781,86.92646928284492,86.59574111455088,86.49481679191531,85.55134180780809,84.82160288416293,84.28111764878662,81.93575103238457,80.6378626646933,80.18564803264148,79.45000366650198,78.61569041595646,76.93411036959618,76.063890797614,75.0115767003452,74.34740454634819,73.68553336737558,70.4926881753222,89.34708469309457,84.82160288416293,,89.02834513123335,89.02834513123335,82.37519963595096,"rgba(239, 83, 80, 1.0)",1.8920825842606033,86.91624625773952,-1.352279750325693,37.44785736491983,-4.42798513731185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9687038100827275,0.9680189122847938,False,False,False,False,-0.2994409100433057,-0.21726015507463098,False,False,False,False,-3530742,-3666330.97140419,False,False,False,False,359547.5066294933,False,False,False,False
2024-12-19 00:00:00+00:00,83.6633601233,85.3745672319,83.2722270699,84.3869562721,297992,,,,,,88.61314511546624,,,,,,,89.17334095771473,88.98263103361585,89.19361549840401,88.23306681565694,86.90565242230433,86.58134580200108,86.48416634105085,85.54591214505066,84.819181233663,84.28054959033291,81.9414301400835,80.64597498081419,80.19431593456123,79.45863653403748,78.62453744568728,76.94392957519065,76.07425948652121,75.02263676988534,74.35870233392814,73.69708778568868,70.5059584784726,89.17334095771473,84.819181233663,,88.61314511546624,88.61314511546624,82.35804864130961,"rgba(255, 0, 0, 1.0)",1.9936708340923506,86.85732437042569,-1.602051949854497,33.8527809110535,-7.731603309449341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9568980884428618,1.000507868678903,False,False,False,False,-0.34282825441539394,-0.28004420474501246,False,False,False,False,-3828734,-3672699.717623634,False,False,False,False,357133.5651930426,False,False,False,False
2024-12-20 00:00:00+00:00,83.5362418809,84.4847395354,83.0473255641,83.0473255641,520679,,,,,,87.98097599118836,,,,,,,88.87322824007047,88.79933772956078,89.06850168848702,88.16164314894087,86.8647412109594,86.5524522923746,86.46258646705581,85.53382744632526,84.81256440130358,84.27726679815333,81.94939574684159,80.65837255236407,80.20777548554929,79.47230654323444,78.6387647329174,76.96003392001883,76.0913818200394,75.04101948404292,74.37754428406949,73.7164146819764,70.52837956667526,88.87322824007047,84.81256440130358,,87.98097599118836,87.98097599118836,82.32595793371425,"rgba(255, 0, 0, 1.0)",2.0727313634893663,86.7561591449606,-1.5534657895271102,31.35146793045316,-10.05583906211843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9630758098737079,0.9932217754721003,False,False,False,False,-0.34282825441539394,-0.3114362295802032,False,False,False,False,-4349413,-3699237.4934030995,False,False,False,False,363547.11165606056,False,False,False,False
2024-12-23 00:00:00+00:00,82.8713156901,83.1451088275,82.4459584945,82.9984339325,253711,,,,,,87.67715285733445,,,,,,,88.71602394306416,88.7001343454867,89.00006030847474,88.12104514057407,86.83983038290862,86.53437316827466,86.44893553337015,85.52524926232216,84.80689626544347,84.27333609671248,81.9513263760898,80.6626562360604,80.21266950986993,79.47757012216161,78.64448101544762,76.96684391509307,76.09874649918909,75.04905175882712,74.38584397345231,73.72498713378496,70.5385578235323,88.71602394306416,84.80689626544347,,87.67715285733445,87.67715285733445,82.30700304933035,"rgba(255, 0, 0, 1.0)",2.1888374041840217,86.70218023877538,-1.7501823302875663,29.126902362041516,-12.210739786194303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.950353317731312,1.0087894154927672,False,False,False,False,-0.34282825441539394,-0.32713224199779856,False,False,False,False,-4603124,-3734684.023073566,False,False,False,False,359239.8131597445,False,False,False,False
2024-12-24 00:00:00+00:00,82.8419807111,83.5264635546,82.5192959421,82.9984339325,166930,,,,,,87.50132537490826,,,,,,,88.61935250878167,88.63817065759802,88.95685571870321,88.09537410559074,86.82417927753043,86.52302371948473,86.44035835992477,85.51992909410451,84.80344944135766,84.27101274874202,81.95279836528435,80.66565001586166,80.21605407122105,79.48117078617895,78.6483609453461,76.97142426377147,76.10368535005573,75.05442383133477,74.3913875306768,73.73070639117861,70.54532265499658,88.61935250878167,84.80344944135766,,87.50132537490826,87.50132537490826,82.29536835913636,"rgba(255, 0, 0, 1.0)",2.2936285951735065,86.66921733232142,-1.6686383441831378,27.61861870518968,-13.78557582562432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9427623704357978,1.0206401526296225,False,False,False,False,-0.32733323830312216,-0.32723274015046033,False,False,False,False,-4770054,-3775286.7672667596,False,False,False,False,351698.25185936235,False,False,False,False
2024-12-26 00:00:00+00:00,82.9104289955,83.2917837225,82.1575956509,82.5192959421,253138,,,,,,87.24895893980788,,,,,,,88.47442876885516,88.54388387094687,88.89061689021275,88.05561150758231,86.79961440338332,86.50510612914958,86.4267777979419,85.511351170568,84.79774976101876,84.26703347857092,81.95463479398896,80.66982835736285,80.22084282818999,79.48634149228775,78.65399185747005,76.97815308841714,76.11096942818558,75.06237534317508,74.3996079848564,73.73920069254255,70.5554218347791,88.47442876885516,84.79774976101876,,87.24895893980788,87.24895893980788,82.2774059822353,"rgba(255, 0, 0, 1.0)",2.388195902312227,86.61956049186854,-1.5531102338704288,26.80947959477637,-14.81227598332653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9283544723466409,1.02672158385595,False,False,False,False,-0.34282825441539394,-0.3350304972829271,False,False,False,False,-4516916,-3804370.266589632,False,False,False,False,347833.14394330897,False,False,False,False
2024-12-27 00:00:00+00:00,82.3823993734,83.3993453122,82.1574978677,82.3921776997,258044,,,,,,87.01081657865117,,,,,,,88.3304626215574,88.44858116482739,88.82302473170105,88.01462445636896,86.77401511438447,86.48633533985844,86.412508393346,85.50221519239764,84.79156998291239,84.26261694199646,81.95618446658081,80.67378980346595,80.22544034657811,79.49137259444595,78.65952196782385,76.98483115062929,76.11822276426565,75.07031734077219,74.4078314130953,73.7477093187216,70.56558180760031,88.3304626215574,84.79156998291239,,87.01081657865117,87.01081657865117,82.25905875528645,"rgba(255, 0, 0, 1.0)",2.4897124307880403,86.56996990367278,-1.681949480786958,25.747897372233425,-16.169206092994223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9241375431461853,1.025452292280645,False,False,False,False,-0.3391759232633469,-0.337103210273137,False,False,False,False,-4774960,-3842432.609076313,False,False,False,False,344312.0010435714,False,False,False,False
2024-12-30 00:00:00+00:00,81.9619313409,82.3921776997,80.3191725166,82.020601299,350603,,,,,,86.65264213516329,,,,,,81.55776051906665,88.1105315412115,88.30053404900437,88.71771907675662,87.94882700856327,86.73069358733697,86.45397413771747,86.3877376400573,85.48519865492632,84.77899784006595,84.25263852157484,81.95497548468363,80.67619038690042,80.22886268439167,79.4958328664918,78.66496620128387,76.99213955098928,76.12641291912314,75.0795347134449,74.41750533804363,73.75783280322352,70.57811727960075,88.1105315412115,84.77899784006595,,86.65264213516329,86.65264213516329,82.61805163608167,"rgba(255, 0, 0, 1.0)",2.6077333756326158,86.47196084295439,-1.7294826013262556,24.633402564208637,-17.620453936819473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9078759094295449,1.0328970475014891,False,False,False,False,-0.34282825441539394,-0.33996573234426547,False,False,False,False,-5125563,-3892751.4479360655,False,False,False,False,344558.706885,False,False,False,False
2024-12-31 00:00:00+00:00,82.6170792054,83.6340251443,81.7761431406,82.0694929306,378236,,,,,,86.38948628720348,,,,,,82.13794839717235,87.92658144687616,88.17311599821608,88.62469665313753,87.89148796011612,86.69468523014181,86.427399164117,86.36741676721857,85.47218389545613,84.77021338029363,84.24638764320629,81.95732728879564,80.6820314222511,80.23562465833369,79.50322044805972,78.67307767552154,77.00192208050603,76.13703402576917,75.0911602461245,74.42954190008157,73.7702859724108,70.59298247199419,87.92658144687616,84.77021338029363,,86.38948628720348,86.38948628720348,82.62215281406974,"rgba(239, 83, 80, 1.0)",2.691113960147521,86.43692844991462,-1.419430503903751,25.994087395241174,-17.620453936819473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9321920690718393,1.0141901338181838,False,False,False,False,-0.2632260212552004,-0.30159587679973293,False,False,False,False,-4747327,-3926264.214683671,False,False,False,False,345879.38504637254,False,False,False,False
2025-01-02 00:00:00+00:00,81.6783598772,83.3797886595,81.6490248982,83.0179905851,250856,,,,,,86.21485620064993,,,,,,82.16298447126414,87.80163730815447,88.08523276411746,88.56011790797646,87.85099138146076,86.66857784366495,86.40793602089182,86.35246985869475,85.46227068247299,84.76321213798097,84.24111533866407,81.95792844854151,80.68503571279936,80.23928378729248,79.50742423206808,78.67784992230983,77.00788982747417,76.14358647772502,75.09840481296466,74.43708058301871,73.77811892595922,70.60246301667165,87.80163730815447,84.76321213798097,,86.21485620064993,86.21485620064993,82.60555147597684,"rgba(255, 0, 0, 1.0)",2.796949362116178,86.39383719962989,-1.6859358936917435,25.81361953875968,-17.620453936819473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9343677604580825,1.0151090066735131,False,False,False,False,-0.27425730828952527,-0.2879265925446291,False,False,False,False,-4998183,-3968300.2454803903,False,False,False,False,342152.97778965207,False,False,False,False
2025-01-03 00:00:00+00:00,82.108606236,82.8713156901,81.3850100872,81.7174731826,279045,,,,,,86.03198638892908,,,,,,82.1538198697048,87.66622543810034,87.98863315262398,88.48853069118013,87.80571865816523,86.63915539882399,86.38591083749648,86.33551265825668,85.45092724274672,84.75511998975124,84.23495118371524,81.95832075261347,80.6881191257584,80.24310671088737,79.51189033626693,78.68297370161785,77.01436769683399,76.15072253563889,75.10631768801036,74.44532688876527,73.78669776751325,70.61288753908687,87.66622543810034,84.75511998975124,,86.03198638892908,86.03198638892908,82.58528252784787,"rgba(239, 83, 80, 1.0)",2.888396049314824,86.34483897686766,-1.4666384625032876,27.039675496884463,-17.620453936819473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9411857253900305,1.0111970291240682,False,False,False,False,-0.2968069998501832,-0.29236679619740613,False,False,False,False,-4719138,-3997744.8633046886,False,False,False,False,339678.1551312344,False,False,False,False
2025-01-06 00:00:00+00:00,82.1770545203,83.7269192444,81.9130397093,82.1183845623,424689,,,,,,85.81384765962126,,,,,,82.26781117659972,87.48904111005274,87.85912142847809,88.39063801959234,87.7439250166732,86.59982021736032,86.35657687763835,86.31289878135676,85.43629885907735,84.7451451531107,84.22777125030912,81.96067302760788,80.69436252221982,80.25038673820706,79.51991349417428,78.69183612561119,77.02512654280115,76.16242829372709,75.11915497891788,74.45863255958587,73.80047667521754,70.62938258712595,87.48904111005274,84.7451451531107,,85.81384765962126,85.81384765962126,82.56557810865505,"rgba(239, 83, 80, 1.0)",2.9718286148282527,86.2871001567067,-1.383002241750816,28.077801355643825,-17.620453936819473,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9538922191753565,0.9946338643794247,False,False,False,False,-0.2566092336712062,-0.2744880149343062,False,False,False,False,-4294449,-4009380.3196456814,False,False,False,False,343011.9137535389,False,False,False,False
2025-01-07 00:00:00+00:00,82.0597146043,83.1842221328,81.9130397093,82.196611173,385706,,,,,,85.62645908372366,,,,,,82.2897790720714,87.3317603398204,87.74207782173899,88.30123663264028,87.68671341087324,86.56282311310372,86.3287875718408,86.2913921388364,85.42212042856269,84.7352424224579,84.2204279466053,81.962070932351,80.6993490299803,80.25634575001796,79.52664724578028,78.69939990628805,77.03447817935657,76.17266106657392,75.13043437359849,74.47035400905496,73.81264177927278,70.6440497658865,87.3317603398204,84.7352424224579,,85.62645908372366,85.62645908372366,82.54320506957762,"rgba(239, 83, 80, 1.0)",3.0448942571377766,86.2307910814018,-1.3698592216541041,28.59495378846818,-17.620453936819473,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9523265080381107,1.001208230019368,False,False,False,False,-0.27227260471246467,-0.27338030982338546,False,False,False,False,-4680155,-4035685.209071341,False,False,False,False,344686.191645557,False,False,False,False
2025-01-08 00:00:00+00:00,82.9006506691,82.9886556061,81.409455903,81.8934830566,373874,,,,,,85.46576589015383,,,,,,82.31168523072486,87.18965980128398,87.63426509786034,88.21775469567042,87.63289511693755,86.52797453594182,86.30253791409702,86.27101843102116,85.40871413147688,84.72591397979653,84.21354749217359,81.96356741582939,80.7042892703864,80.26221780732354,79.53325169795411,78.70679577454978,77.0435916390728,76.18262307751333,75.14140539214884,74.48175049460824,73.82446566981638,70.65828920876977,87.18965980128398,84.72591397979653,,85.46576589015383,85.46576589015383,82.52277294981852,"rgba(239, 83, 80, 1.0)",3.0851804715920506,86.17936666898888,-1.0627306992504568,31.769729074492254,-17.620453936819473,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9461359002066158,1.0070455412977752,False,False,False,False,-0.29264672485494037,-0.2830135173391629,False,False,False,False,-4306281,-4046296.8087156024,False,False,False,False,345830.81158102537,False,False,False,False
