date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_893,aVWAP_peak_863,aVWAP_peak_842,aVWAP_peak_782,aVWAP_peak_767,aVWAP_peak_755,aVWAP_peak_737,aVWAP_peak_717,aVWAP_peak_702,aVWAP_peak_700,aVWAP_peak_688,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_635,aVWAP_peak_568,aVWAP_peak_565,aVWAP_peak_539,aVWAP_peak_511,aVWAP_peak_462,aVWAP_peak_444,aVWAP_peak_381,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_153,aVWAP_valley_900,aVWAP_valley_858,aVWAP_valley_817,aVWAP_OB_bear_755,aVWAP_OB_bear_646,aVWAP_OB_bear_539,aVWAP_OB_bear_272,aVWAP_OB_bear_153,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 00:00:00+00:00,2.96,2.975,2.815,2.89,682635,,,,,3.1526165748132637,3.4652346723750784,3.496207064997377,3.5894264190612817,3.648430565589533,3.6673834441338253,3.6703155156163385,3.6759098563736377,3.6707414616566183,3.651285288618014,3.7574748794712214,4.21425115827053,4.226607168569878,4.466419820757995,4.825960158391961,5.1150485589839025,5.176910454567882,5.780664523856282,6.047188141276765,6.38960872279285,6.68392334060416,7.044471196022859,7.565865535825656,8.438939149014365,,,,3.496207064997377,3.651285288618014,4.466419820757995,7.044471196022859,8.438939149014365,4.284384222508711,,"rgba(255, 0, 0, 1.0)",0.36005890409328717,3.5605530600743904,-1.6679300338002305,33.154295751451976,-23.5973652430468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9169054167621667,1.048695469478188,False,False,False,False,-0.23810384679811175,-0.2620634073260858,False,False,False,False,-10239368,-10069885.412228208,False,False,False,False,460689.021270945,False,False,False,False
2025-03-11 00:00:00+00:00,2.85,2.96,2.83,2.96,518474,,,,,3.1335040044402533,3.4433624503633,3.4811301938897965,3.5774434132845108,3.638044425640374,3.6578891607971866,3.660939219469966,3.6671350399233265,3.6634995986823893,3.646005005096308,3.75170062724782,4.206856235566424,4.2191649137976395,4.458081107199807,4.816434926124741,5.105258026296734,5.167237342738374,5.770262961944991,6.036153626498253,6.377759892750359,6.671348563640366,7.03102760520931,7.551325818798706,8.42258719514237,,,,3.4811301938897965,3.646005005096308,4.458081107199807,7.03102760520931,8.42258719514237,4.273893108587627,,"rgba(255, 0, 0, 1.0)",0.37105241124986327,3.5507909176986403,-1.8886574954143986,33.63548683620789,-22.98324446672594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.908831446516867,1.0591722189343467,False,False,False,False,-0.23810384679811175,-0.25008362706209875,False,False,False,False,-10757842,-10096864.101944748,False,False,False,False,462955.0988681629,False,False,False,False
2025-03-12 00:00:00+00:00,2.7,2.92,2.635,2.92,272810,,,,,3.119919426381353,3.430022514740143,3.471858353313888,3.5701687731301517,3.6317851513377386,3.65217572569913,3.6552982272400225,3.66185498163994,3.659126627984755,3.642794926146263,3.748249921347043,4.202624833977899,4.214909778218059,4.453374594299301,4.811130613327107,5.099845701291025,5.161896449512279,5.764578089535598,6.030143483600602,6.371329785378799,6.6645424702966025,7.0237710487094445,7.543502314073127,8.413823385777777,,,,3.471858353313888,3.642794926146263,4.453374594299301,7.0237710487094445,8.413823385777777,4.267654397905055,,"rgba(255, 26, 202, 1.0)",0.3857935778199682,3.5440907148162943,-2.187933556556485,32.458631745724176,-22.98324446672594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8877391238727693,1.0693223408670716,False,False,False,False,-0.29326244788370864,-0.2716730374729037,False,False,False,False,-11030652,-10133483.235201817,False,False,False,False,455498.4283243134,False,False,False,False
2025-03-13 00:00:00+00:00,2.67,2.73,2.615,2.66,328906,,,,,3.101483592573465,3.412790312394555,3.4597812372343935,3.5607261814340316,3.6236800268857787,3.64477904336992,3.6479957676126276,3.6550171998190373,3.6534500256548195,3.6386105890578233,3.7437897723808238,4.197276485978573,4.209533693459814,4.447469579230537,4.804524724268391,5.0931322997045925,5.155275977761829,5.757571450901327,6.022750596540133,6.363437087920526,6.6562011235466505,7.014891814397276,7.5339470551030265,8.403144707460118,,,,3.4597812372343935,3.6386105890578233,4.447469579230537,7.014891814397276,8.403144707460118,4.25965378220915,,"rgba(255, 26, 202, 1.0)",0.4006391290352958,3.5350793243168384,-2.1592482152202015,31.39532943842751,-22.98324446672594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8772556676017895,1.0961881113048755,False,False,False,False,-0.34282825441539394,-0.30725064594414886,False,False,False,False,-11359558,-10181564.598527238,False,False,False,False,450534.0193704188,False,False,False,False
2025-03-14 00:00:00+00:00,2.77,2.78,2.68,2.69,107662,,,,,3.096725991944808,3.407847629807654,3.4562591170242905,3.557923961824214,3.6212540826291906,3.6425585755000918,3.645802660683235,3.652961064083393,3.6517406392661305,3.637349673000694,3.7424348886561165,4.19561575968021,4.207863676885319,4.445622827290783,4.8024436069845615,5.091007634942455,5.1531788284118845,5.755337937742137,6.020389323407263,6.36091086442279,6.653527259526906,7.012041037184497,7.530873415782962,8.399701439870226,,,,3.4562591170242905,3.637349673000694,4.445622827290783,7.012041037184497,8.399701439870226,4.257261437209361,,"rgba(255, 0, 0, 1.0)",0.4119808444802578,3.532556498025838,-1.8509513445651957,32.86573544839682,-22.98324446672594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8991374673428616,1.0849950053788229,False,False,False,False,-0.3148836310162162,-0.3110671384801825,False,False,False,False,-11251896,-10223538.37897715,False,False,False,False,437088.0578264808,False,False,False,False
2025-03-17 00:00:00+00:00,2.73,2.81,2.68,2.78,384660,,,,,3.0805625379786803,3.3906833985063054,3.443895589894272,3.5480267772053806,3.6126622099343058,3.6346846826027908,3.6380245158223143,3.6456633159142107,3.645663146628355,3.632856790986242,3.7376078775724517,4.189699554519914,4.201914402651778,4.439044377618089,4.795030315898968,5.083437082216015,5.145705408024058,5.747376100670645,6.011972005880181,6.351905491242027,6.643995610379189,7.001878723571044,7.519916290579865,8.38742608780533,,,,3.443895589894272,3.632856790986242,4.439044377618089,7.001878723571044,8.38742608780533,4.24882077908835,,"rgba(255, 0, 0, 1.0)",0.4233743897265467,3.5237035891144246,-1.8747085519912292,33.37955893767105,-22.385254123178644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8830956797279543,1.095631424375918,False,False,False,False,-0.30767293753111735,-0.30937003800564994,False,False,False,False,-11636556,-10278950.834703537,False,False,False,False,435032.0555587757,False,False,False,False
2025-03-18 00:00:00+00:00,2.77,2.815,2.66,2.71,289389,,,,,3.0696107602469476,3.378498928321748,3.43497877489549,3.5408125204125604,3.6063686431713164,3.6289052668540194,3.632313805928266,3.640299302030244,3.641185624534598,3.62953750371376,3.734037012077011,4.185305657515883,4.197495643944982,4.43415271392891,4.789510625855466,5.077793772574482,5.140132785066006,5.741430399371867,6.005683929365437,6.345175565669708,6.636870510903503,6.994280068847682,7.511720274879752,8.378239661493913,,,,3.43497877489549,3.62953750371376,4.43415271392891,6.994280068847682,8.378239661493913,4.242661461773935,,"rgba(255, 0, 0, 1.0)",0.4321437448565814,3.5173529693491785,-1.7294082773249624,34.623283179615015,-20.902521826551826,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8652507706325973,1.110980787499273,False,False,False,False,-0.31127436395826524,-0.3103222009819576,False,False,False,False,-11347167,-10320841.664715163,False,False,False,False,429320.5631839218,False,False,False,False
2025-03-19 00:00:00+00:00,2.79,2.825,2.72,2.81,219498,,,,,3.062505549289556,3.3699865550553083,3.428655373224705,3.5356306917159857,3.6018206137581092,3.6247193072493435,3.6281763055381573,3.636408745588452,3.6379322799620484,3.627121579031599,3.731427609616462,4.182059970620119,4.194230957845642,4.430526973612768,4.78540506414997,5.073586440111041,5.135976065168401,5.7369814006057425,6.000974413825274,6.340130175793507,6.6315251281605105,6.988575258130716,7.50556148461601,8.371328828858191,,,,3.428655373224705,3.627121579031599,4.430526973612768,6.988575258130716,8.371328828858191,4.23821280358811,,"rgba(255, 0, 0, 1.0)",0.44070574032114124,3.5129117719501535,-1.640350251447529,35.91711607598705,-19.39703593895418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8654284367265154,1.1203099831061172,False,False,False,False,-0.2945328848934258,-0.3024275429376917,False,False,False,False,-11127669,-10352481.952373393,False,False,False,False,421092.2273727876,False,False,False,False
2025-03-20 00:00:00+00:00,2.72,2.81,2.705,2.76,163671,,,,,3.0568335758212113,3.3634458821001347,3.4237813131019674,3.53164434881266,3.598325748578151,3.62150284481676,3.62499714441495,3.6334186818151064,3.635428858322846,3.6252586294227593,3.7294234102925885,4.179592279915401,4.1917492891223675,4.427779382613237,4.782303939519471,5.070413789112738,5.1328423857277805,5.73363536539669,5.9974354189150745,6.33634218611679,6.627514518689604,6.984297844759297,7.500947229505972,8.36615613911419,,,,3.4237813131019674,3.6252586294227593,4.427779382613237,6.984297844759297,8.36615613911419,4.234807723696934,,"rgba(255, 0, 0, 1.0)",0.4496225444024021,3.509429812769966,-1.7557611881299344,35.770443035450896,-19.26133515521331,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8499490194913829,1.1301636325839695,False,False,False,False,-0.29703597674729987,-0.2997317598424958,False,False,False,False,-11291340,-10389299.915025417,False,False,False,False,410997.2772797371,False,False,False,False
2025-03-21 00:00:00+00:00,2.73,2.75,2.63,2.66,277167,,,,,3.046453537719249,3.3519508492338024,3.4151869415246883,3.5246318658913145,3.5921861474475465,3.615852872531104,3.619412852802963,3.6281653335327424,3.6310244390260817,3.6219732332165435,3.72590505853538,4.175311852956688,4.187445581699657,4.42303217133051,4.776966848413812,5.064964851214433,5.127462106550283,5.727907331008716,5.991383304231121,6.329871412684801,6.6206689511180725,6.977002933001153,7.49308535263768,8.357353387463606,,,,3.4151869415246883,3.6219732332165435,4.42303217133051,6.977002933001153,8.357353387463606,4.228854429577571,,"rgba(255, 0, 0, 1.0)",0.4572357997565767,3.50318637584677,-1.6910013963438542,35.935173444529156,-18.77446773029185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8680175415173207,1.140691595887808,False,False,False,False,-0.3329845808258881,-0.31635817033419195,False,False,False,False,-11014173,-10413804.741887165,False,False,False,False,405749.0311119043,False,False,False,False
2025-03-24 00:00:00+00:00,2.75,2.805,2.725,2.75,195228,,,,,3.040648925660037,3.3447781283119498,3.4097275609236695,3.5200992463627143,3.5881844114100434,3.612159315324878,3.6157607038846256,3.624725067525812,3.6281349830952014,3.6198150037228354,3.723577818670749,4.172427215693161,4.184544266219112,4.419813705668597,4.773326264795279,5.061233551627374,5.12377493794281,5.723961006729477,5.9872069483904,6.325398417928544,6.61593100356744,6.971947458266444,7.48762846681359,8.351231384629658,,,,3.4097275609236695,3.6198150037228354,4.419813705668597,6.971947458266444,8.351231384629658,4.224964873994363,,"rgba(255, 0, 0, 1.0)",0.46471198093839455,3.499305855185549,-1.6124091607719542,36.600554021537356,-17.81000590773153,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9383308674447915,1.0980766069373664,False,False,False,False,-0.2914683462077684,-0.30391325827098015,False,False,False,False,-10818945,-10429692.595146492,False,False,False,False,397493.30440163356,False,False,False,False
2025-03-25 00:00:00+00:00,2.73,2.775,2.7,2.76,124131,,,,,3.036760979526626,3.340116097486383,3.406171657992441,3.517151257968727,3.5855837537433786,3.6097589780211297,3.6133873044614915,3.6224889702255747,3.626255121299322,3.618408620667836,3.72206568247585,4.170566840102931,4.182673393956301,4.417743067628774,4.77098965621763,5.05884166552211,5.121411775948742,5.721436166983687,5.98453659585809,6.322540295995227,6.612905044803454,6.968720314192941,7.484147063823772,8.34732844326187,,,,3.406171657992441,3.618408620667836,4.417743067628774,6.968720314192941,8.34732844326187,4.222444394104112,,"rgba(255, 0, 0, 1.0)",0.47052866568115587,3.496749466780033,-1.6295488940510274,36.69061200962508,-17.39724188898245,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9522600932112978,1.0409792801392554,False,False,False,False,-0.3065708748094108,-0.3052420665401955,False,False,False,False,-10943076,-10449825.277689768,False,False,False,False,386773.2140329421,False,False,False,False
2025-03-26 00:00:00+00:00,2.71,2.755,2.675,2.74,123155,,,,,3.0327301013093186,3.33539752862585,3.402567861426481,3.514167828500291,3.5829538379550434,3.60733179591845,3.6109874013959544,3.62022764336159,3.6243526933309953,3.61698359292642,3.720537169208287,4.168698059110415,4.180794289150216,4.41566734713751,4.7686520936350485,5.0564513615088575,5.119050565844299,5.718917247874516,5.981873933464574,6.319692041279079,6.609890789993398,6.965507037912905,7.480682335600053,8.343446618169937,,,,3.402567861426481,3.61698359292642,4.41566734713751,6.965507037912905,8.343446618169937,4.21990171964816,,"rgba(255, 0, 0, 1.0)",0.4758922203691413,3.4941366111131122,-1.6477189110275245,36.38392153667205,-17.391836993983198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9293233082706767,1.045779863191814,False,False,False,False,-0.3190288883845759,-0.3121354774623857,False,False,False,False,-11066231,-10473998.051113699,False,False,False,False,376435.2448551796,False,False,False,False
2025-03-27 00:00:00+00:00,2.79,2.82,2.685,2.71,234067,,,,,3.02653511034346,3.3273513597784716,3.396326625351905,3.5089200860331604,3.57829330063424,3.603019284658536,3.606721784424814,3.6162037471222837,3.6209625539336545,3.614441682044078,3.717793194833979,4.165285078187038,4.177361377260102,4.4118554735072735,4.764335271292138,5.052021658819539,5.114671723249614,5.714223525781331,5.976905043134046,6.314368430923102,6.604250549180925,6.959487321476774,7.474182380388692,8.33615115986447,,,,3.396326625351905,3.614441682044078,4.4118554735072735,6.959487321476774,8.33615115986447,4.215379815565639,,"rgba(239, 83, 80, 1.0)",0.4784478282182838,3.48969086624669,-1.4624183139304954,38.66417288489863,-14.979991515623759,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9254082151533984,1.0423639753658398,False,False,False,False,-0.2983167256891108,-0.30522610157574825,False,False,False,False,-10832164,-10488043.774599437,False,False,False,False,370852.1764294863,False,False,False,False
2025-03-28 00:00:00+00:00,2.71,2.79,2.68,2.79,129977,,,,,3.0227309759529892,3.322682662209603,3.3927061094294633,3.5058891192808916,3.5756072708656728,3.600534897256768,3.6042645880497637,3.613885700249634,3.619007749471802,3.6129732988407435,3.716215235158199,4.1633453265716245,4.175410722160017,4.409697245813371,4.761900363801243,5.049528134748903,5.1122076322334085,5.711589751743905,5.974119598343232,6.311387266629772,6.601094472612547,6.956121546840169,7.470551380226089,8.332080420537071,,,,3.3927061094294633,3.6129732988407435,4.409697245813371,6.956121546840169,8.332080420537071,4.212784182440549,,"rgba(255, 0, 0, 1.0)",0.4824512111847596,3.4870703934234455,-1.6106714532132422,38.553213025704096,-14.90758642825552,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9177292496660998,1.0604901770527733,False,False,False,False,-0.3079504858203908,-0.3065882936980695,False,False,False,False,-10962141,-10506635.82265436,False,False,False,False,361406.0910793104,False,False,False,False
2025-03-31 00:00:00+00:00,2.69,2.73,2.58,2.68,636742,,,,,3.001897306029277,3.298620667190748,3.373972546360457,3.49025614969838,3.56177686014125,3.587743055800973,3.591613043845428,3.6019459169446972,3.60891787462298,3.6053672247080004,3.7080926885175916,4.153524075405656,4.165537347598279,4.3988296261474895,4.749706440400533,5.037075976388791,5.099907674508206,5.698496000925215,5.960291880530163,6.296610938632899,6.585468874080316,6.93947723693646,7.452619523416492,8.312010864952944,,,,3.373972546360457,3.6053672247080004,4.3988296261474895,6.93947723693646,8.312010864952944,4.199509164719851,,"rgba(255, 0, 0, 1.0)",0.4866793161407512,3.4732457850325544,-1.6093673165391604,38.09347022584515,-14.90758642825552,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8946080440255254,1.1076634857443945,False,False,False,False,-0.34282825441539394,-0.32470827405673175,False,False,False,False,-11598883,-10549469.045295367,False,False,False,False,372203.57770365116,False,False,False,False
2025-04-01 00:00:00+00:00,2.67,2.73,2.57,2.66,275933,,,,,2.993360169690256,3.288576533473925,3.366040676317504,3.483580938340835,3.555847785775751,3.582248879235364,3.586177767526603,3.596810443948249,3.6045658079994123,3.60207425376233,3.7045782620207763,4.149279584643034,4.161270448866503,4.39413515680312,4.7444410001121105,5.031697549774172,5.094594065550597,5.692838115058782,5.954317379580726,6.290227203976122,6.578718799229878,6.932287664953819,7.444874088894674,8.303342461390493,,,,3.366040676317504,3.60207425376233,4.39413515680312,6.932287664953819,8.303342461390493,4.193833101122808,,"rgba(255, 0, 0, 1.0)",0.4901084638207967,3.467367869473825,-1.6269212395511181,37.38866883718877,-14.90758642825552,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8830051143377813,1.1069778378696138,False,False,False,False,-0.34282825441539394,-0.3337682642360629,False,False,False,False,-11874816,-10601443.435675941,False,False,False,False,368428.26093095896,False,False,False,False
2025-04-02 00:00:00+00:00,2.72,2.765,2.65,2.65,185182,,,,,2.9887615601650466,3.2825817265135497,3.3612202956024833,3.4794547477145428,3.5521528139694496,3.578814836166088,3.582779134434975,3.593594942426152,3.6018355007923817,3.600004911962429,3.7023559331483944,4.146548994137924,4.158524570316897,4.391098084490952,4.741014830165885,5.028184903176644,5.091121137323275,5.689121396867421,5.950386593736721,6.286020201904658,6.574265077193844,6.927538069141861,7.43974959365402,8.297596394530201,,,,3.3612202956024833,3.600004911962429,4.391098084490952,6.927538069141861,8.297596394530201,4.190278855750793,,"rgba(255, 0, 0, 1.0)",0.4912831883686316,3.4638390431166917,-1.5140738798465785,38.651989591961126,-14.369873936079912,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8919447779111646,1.1146938775510205,False,False,False,False,-0.3112491136313996,-0.32250868893373125,False,False,False,False,-11689634,-10644117.575453356,False,False,False,False,361242.1330513135,False,False,False,False
2025-04-03 00:00:00+00:00,2.6,2.7,2.57,2.65,249253,,,,,2.9809046108052937,3.2734883375167323,3.3539759043859245,3.473339082478582,3.5467128334197544,3.5737686861870843,3.577786437851876,3.5888738010737917,3.5978247217248684,3.5969592819575813,3.6991150488359006,4.142664730084847,4.154620386602226,4.386813384995086,4.736221494239574,5.0232940295039334,5.086289622396969,5.683985358490378,5.944966927262187,6.280233659972096,6.568149865229342,6.921028420898746,7.432741033978021,8.289758859388773,,,,3.3539759043859245,3.5969592819575813,4.386813384995086,6.921028420898746,8.289758859388773,4.185091916989235,,"rgba(255, 0, 0, 1.0)",0.4953405598906169,3.4584178497191624,-1.732985180758712,37.07075621806679,-14.369873936079912,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.851973525872443,1.1335619735258726,False,False,False,False,-0.34282825441539394,-0.3326684716745626,False,False,False,False,-11938887,-10694892.847004205,False,False,False,False,356850.4023434189,False,False,False,False
2025-04-04 00:00:00+00:00,2.37,2.52,2.31,2.52,331990,,,,,2.964732045847888,3.25772994655011,3.3416621137770948,3.4632228856978577,3.5378365629999085,3.565569689262612,3.569679326289081,3.5812183121043457,3.591320725907321,3.5920082870974617,3.693938607850537,4.136765800443164,4.148697042718946,4.3804198979742,4.729199370202823,5.0162071523292475,5.079302764468422,5.67667390096602,5.937292104752594,6.272085700085282,6.5595746403458035,6.911939496812791,7.423005651093764,8.278943177486273,,,,3.3416621137770948,3.5920082870974617,4.3804198979742,6.911939496812791,8.278943177486273,4.176778111866247,,"rgba(255, 26, 202, 1.0)",0.5065974466728539,3.448902580061857,-2.129703943728286,32.950566596480755,-13.796015115379511,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8146280991735536,1.1499291617473435,False,False,False,False,-0.34282825441539394,-0.33774836304497824,False,False,False,False,-12270877,-10756696.147121688,False,False,False,False,355875.48460446135,False,False,False,False
2025-04-07 00:00:00+00:00,2.29,2.385,2.13,2.23,659757,,,,,2.928222686963085,3.223485790914947,3.3148181710434996,3.4412540030205645,3.518603924348858,3.5478086198938996,3.5521182602140176,3.564630060750522,3.5771972858033965,3.581216381348899,3.6827386461664204,4.124280928609433,4.136166185266509,4.366998957072927,4.71458719035245,5.001533494852948,5.064848193230514,5.661660210751497,5.921574242820487,6.255447410852091,6.542101452250496,6.893461367468076,7.403265876013529,8.257088121304829,,,2.268333333333333,3.3148181710434996,3.581216381348899,4.366998957072927,6.893461367468076,8.257088121304829,4.1589595322138475,2.268333333333333,"rgba(255, 26, 202, 1.0)",0.5189324801179857,3.3572552261617794,-2.056636011527214,29.429282663016412,-16.94182381726406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7879203280609254,1.1786643233743408,True,False,False,False,-0.34282825441539394,-0.3402883087301861,False,False,False,False,-12930634,-10841948.611940445,False,False,False,False,367792.4067768354,False,False,False,False
2025-04-08 00:00:00+00:00,2.2,2.415,2.19,2.38,228721,,,,,2.9164434520360256,3.2121609848386856,3.3058227963558524,3.4338253250238524,3.512071774276353,3.5417643000176504,3.546140404624119,3.558976758106986,3.572371178024161,3.5775160629562968,3.6788968711212635,4.119991597668035,4.131860950917735,4.362385984404895,4.709561942094582,4.9964830245549265,5.059871799410571,5.656486174175262,5.916156648673746,6.24971157209748,6.536077110682166,6.887089749662041,7.396457841747379,8.2495485812101,,,2.268333333333333,3.3058227963558524,3.5775160629562968,4.362385984404895,6.887089749662041,8.2495485812101,4.152924980068923,2.268333333333333,"rgba(255, 26, 202, 1.0)",0.5335168715745918,3.350451258430789,-2.1563540343821015,26.303954113559552,-19.64676423010576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8051044083526682,1.1595011600928076,False,False,False,False,-0.32311569852301747,-0.3317020036266018,False,False,False,False,-13159355,-10932827.293825133,True,False,False,False,362338.6261189203,False,False,False,False
2025-04-09 00:00:00+00:00,2.5,2.54,2.17,2.17,551483,,,,,2.8952704872925974,3.189680861446252,3.287497735259034,3.418325328540789,3.4982783988453376,3.5289430765412018,3.5334521079315473,3.5469512112409607,3.5620693780132275,3.569590439325811,3.6705973839951267,4.110478534164726,4.122307632380708,4.352058032412305,4.6981951315103,4.98498075867045,5.048522203853111,5.64456989648726,5.903640796150284,6.236415831690163,6.522078348772453,6.872245649383076,7.380546773309482,8.231855930778057,,,2.320036264871063,3.287497735259034,3.569590439325811,4.352058032412305,6.872245649383076,8.231855930778057,4.14009126128756,2.320036264871063,"rgba(255, 0, 0, 1.0)",0.5413365841136052,3.3393589356197593,-1.5505305945544796,31.58903114546946,-23.080129756831177,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8016901408450704,1.1447887323943662,False,False,False,False,-0.29991512916599483,-0.3158085663962983,False,False,False,False,-12607872,-10998515.321518265,False,False,False,False,369756.05254562927,False,False,False,False
2025-04-10 00:00:00+00:00,2.36,2.54,2.285,2.46,372924,,,,,2.8816901104601844,3.1750207569890216,3.2754091344782896,3.4080216122074396,3.4890744009035135,3.5203725541634054,3.524968415501738,3.538901913843818,3.555156018438793,3.5642534709580285,3.665009539049221,4.1040740283226445,4.115876081074464,4.345105956341654,4.69054427344153,4.977235429938579,5.040878174865885,5.6365406309421315,5.895207717457177,6.2274575215769605,6.512646682403698,6.862244732493092,7.369826814442684,8.219935350149937,,,2.335456865714042,3.2754091344782896,3.5642534709580285,4.345105956341654,6.862244732493092,8.219935350149937,4.131539887047724,2.335456865714042,"rgba(255, 0, 0, 1.0)",0.5511470430525364,3.3310920046827825,-1.7619472279201112,33.36565161298404,-21.752333779577476,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8250696378830085,1.1392757660167134,False,False,False,False,-0.2751102535804565,-0.2954594099883774,False,False,False,False,-12980796,-11076251.818713626,False,False,False,False,369880.285779134,False,False,False,False
2025-04-11 00:00:00+00:00,2.41,2.45,2.32,2.32,270023,,,,,2.8722761785664166,3.1647170101491664,3.2668423717201973,3.4006775139897427,3.482495333998765,3.5142382509610295,3.518895182573325,3.5331351303149208,3.550194050313367,3.560413840687102,3.6609887400423666,4.099461993891832,4.11124452230699,4.340098642245767,4.685032169734033,4.971652522565075,5.035367326965835,5.630748627961181,5.8891239433539395,6.220994305746905,6.50584160726098,6.8550285216097775,7.362090955176892,8.211331903498888,,,2.3429598266782152,3.2668423717201973,3.560413840687102,4.340098642245767,6.8550285216097775,8.211331903498888,4.125429882904397,2.3429598266782152,"rgba(255, 0, 0, 1.0)",0.5586793629919795,3.325054871103943,-1.6378891573932712,35.529037586308284,-19.93874738358471,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8264044943820222,1.1573033707865168,False,False,False,False,-0.286681006120231,-0.29107020805430417,False,False,False,False,-12710773,-11140350.688567994,False,False,False,False,365964.3137877955,False,False,False,False
2025-04-14 00:00:00+00:00,2.49,2.5,2.415,2.46,145193,,,,,2.8681321734435126,3.159815970059345,3.262694039723372,3.3970630815606127,3.4792316450874177,3.5111861832693623,3.515872248875431,3.5302606966669927,3.547715291943747,3.5584916493104175,3.6589645187304964,4.097100904722173,4.108872664016633,4.337520106049,4.682175841275174,4.968747555256573,5.032497433097808,5.6277147294740555,5.885931388109985,6.217595915399756,6.502258326520557,6.851223011046297,7.358003908078376,8.206775773934508,,,2.351129723622643,3.262694039723372,3.5584916493104175,4.337520106049,6.851223011046297,8.206775773934508,4.122379201803592,2.351129723622643,"rgba(239, 83, 80, 1.0)",0.5639037040044009,3.322378321960689,-1.476100114345396,38.48965084733112,-17.31588535163028,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8350398179749714,1.1518771331058018,False,False,False,False,-0.25315799403497025,-0.2721141010446372,False,False,False,False,-12565580,-11196242.034114348,False,False,False,False,357306.6152078819,False,False,False,False
2025-04-15 00:00:00+00:00,2.45,2.49,2.395,2.49,170982,,,,,2.8630813076598387,3.1539403449450405,3.25772193388443,3.392736388218875,3.475327003118811,3.5075348635761276,3.512255817394672,3.5268216040112588,3.5447479968696234,3.5561884347585586,3.6565430070911775,4.094289484435448,4.106048683306157,4.334454875981719,4.6787862465099455,4.965303401269445,5.029095330068032,5.624123077898584,5.882153791255098,6.213576933683231,6.49802237359505,6.846726214759614,7.353176743633798,8.201397872038038,,,2.3578198329667353,3.25772193388443,3.5561884347585586,4.334454875981719,6.846726214759614,8.201397872038038,4.118736526296804,2.3578198329667353,"rgba(255, 0, 0, 1.0)",0.5686119657288838,3.319002370835199,-1.5282871680712078,39.87141145742042,-16.122556029263663,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8573913043478263,1.1385507246376811,False,False,False,False,-0.2597306151324029,-0.26592235808852005,False,False,False,False,-12736562,-11256646.738658885,False,False,False,False,349999.76755267085,False,False,False,False
