date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_368,aVWAP_peak_334,aVWAP_peak_317,aVWAP_peak_294,aVWAP_peak_277,aVWAP_peak_251,aVWAP_valley_426,aVWAP_valley_344,aVWAP_OB_bull_426,aVWAP_OB_bear_251,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 17:00:00+00:00,118.95,119.345,118.485,119.05,8578.0,,,,,,,121.77137233426784,,,,121.77137233426784,121.77137233426784,,"rgba(239, 83, 80, 0.75)",3.67046155994922,121.75641705242651,-0.7373506051549439,42.42678035239506,-14.274133542390288,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8373966769641812,0.8517575352759454,False,False,False,False,0.03002150160910422,0.03617693054702822,False,False,False,False,339438.0,339302.8887046681,False,False,False,False,21094.813104060973,False,False,False,False
2024-12-30 17:00:00+00:00,118.115,118.615,118.115,118.22,7831.0,,,,,,,121.71568442254295,,,,121.71568442254295,121.71568442254295,,"rgba(239, 83, 80, 0.75)",3.6614511535115892,121.74037184515011,-0.9614690180350555,41.78950347051639,-14.274133542390288,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8310008525858303,0.8532512632826633,False,False,False,False,0.01490432788357638,0.0255406292153023,False,False,False,False,331607.0,339183.5726007197,False,False,False,False,20889.17259081972,False,False,False,False
2024-12-31 17:00:00+00:00,118.35,118.67,118.12,118.55,11058.0,,,,,,,121.64293124545908,,,,121.64293124545908,121.64293124545908,,"rgba(239, 83, 80, 0.5)",3.6646760386793082,121.71896177014216,-0.8647317625609835,42.03053235278995,-14.01680684145915,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8314072906076889,0.853357953484512,False,False,False,False,0.015728662800666926,0.020634646007984613,False,False,False,False,342665.0,339237.5482193132,False,False,False,False,20736.75131034189,False,False,False,False
2025-01-01 17:00:00+00:00,118.55,118.55,118.55,118.55,0.0,,,,,,,121.64293124545908,,,,121.64293124545908,121.64293124545908,,"rgba(239, 83, 80, 0.5)",3.6795312544200582,121.71896177014216,-0.86124061762906,42.191218274305655,-13.375864549170728,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8338875990880759,0.8526698876827508,False,False,False,False,0.01998809186599581,0.02031136893699021,False,False,False,False,342665.0,339290.6870066107,False,False,False,False,20415.25129002651,False,False,False,False
2025-01-02 17:00:00+00:00,119.04,119.23,117.835,118.245,16779.0,,,,,,,121.53819431789866,,,,121.53819431789866,121.53819431789866,,"rgba(239, 83, 80, 0.5)",3.719641283683289,121.68580587188771,-0.9250370155265417,41.76271446697997,-13.317171346995387,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8306034842043846,0.8513795115445527,False,False,False,False,0.019507155137687793,0.019909262037339004,False,False,False,False,325886.0,339082.86240185704,False,False,False,False,20358.87530103385,False,False,False,False
2025-01-03 17:00:00+00:00,118.55,119.34,118.52,119.12,20076.0,,,,,,,121.44246950671136,,,,121.44246950671136,121.44246950671136,,"rgba(239, 83, 80, 0.5)",3.7431623331421293,121.65664827795038,-0.6776751987192161,43.618764040104104,-11.131725212543998,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8303453481789016,0.8545847224843259,False,False,False,False,0.03043394900292358,0.025171605520131292,False,False,False,False,345962.0,339189.51569795224,False,False,False,False,20354.48963745193,False,False,False,False
2025-01-06 17:00:00+00:00,121.05,121.15,118.565,118.62,14387.0,,,,,,119.44500000000001,121.3900392621203,,,,121.3900392621203,120.41751963106015,,"rgba(239, 83, 80, 0.5)",3.7692545323620026,121.58125165694766,-0.7856332416723221,43.82542581591413,-10.544896244959602,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8308232197689721,0.8543855617989263,False,False,False,False,0.055962613189349183,0.04056710935474024,False,False,False,False,331575.0,339071.4611910073,False,False,False,False,20261.970418266632,False,False,False,False
2025-01-07 17:00:00+00:00,119.82,120.13,118.655,119.135,17171.0,,,,,,119.36973155248538,121.326754758392,,,,121.326754758392,120.3482431554387,,"rgba(239, 83, 80, 0.5)",3.777787497779639,121.55568468187455,-0.6407678259556112,45.27123884366233,-8.825544634815678,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8279286073403721,0.8634782973018266,False,False,False,False,0.0431568447398687,0.041861977047304474,False,False,False,False,348746.0,339221.4540407591,False,False,False,False,20214.048396278,False,False,False,False
2025-01-08 17:00:00+00:00,118.26,118.64,117.65,118.29,22252.0,,,,,,118.8832566747197,121.20808095644962,,,,121.20808095644962,120.04566881558466,,"rgba(239, 83, 80, 0.5)",3.7967517387587417,121.47722006946518,-0.8394596983860619,44.38941005753257,-8.825544634815678,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8167138513159276,0.8715948411450142,False,False,False,False,0.008859751730219391,0.025360864388761933,False,False,False,False,326494.0,339024.1291719101,False,False,False,False,20245.644545172916,False,False,False,False
2025-01-09 17:00:00+00:00,118.29,118.29,118.29,118.29,0.0,,,,,,118.8832566747197,121.20808095644962,,,,121.20808095644962,120.04566881558466,,"rgba(239, 83, 80, 0.5)",3.8257077223147005,121.47722006946518,-0.8331060030735382,43.80152420011274,-8.825544634815678,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8169342694126879,0.8773622924046065,False,False,False,False,0.012843576749319841,0.019102220569040887,False,False,False,False,326494.0,338829.8636033534,False,False,False,False,19931.75858323225,False,False,False,False
2025-01-10 17:00:00+00:00,115.24,115.7,114.04,114.52,39762.0,,,,,,117.12830848615683,120.79893810364912,,,,120.79893810364912,118.96362329490297,,"rgba(239, 83, 80, 1.0)",3.94077943655431,120.81889825541737,-1.5983889372212425,37.81659542050597,-8.301578021887948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8114614981665796,0.8830382399161865,False,False,False,False,-0.08128783244813736,-0.03109280593954824,False,False,False,False,286732.0,338022.1447877975,False,False,False,False,20239.20418659299,False,False,False,False
2025-01-13 17:00:00+00:00,115.23,116.47,115.13,116.41,19718.0,,,,,,116.93250779709889,120.65279020752772,,,,120.65279020752772,118.79264900231331,,"rgba(239, 83, 80, 1.0)",4.006260537645701,120.76644127129475,-1.0874083775527092,38.31722411749186,-8.301578021887948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8131994561238366,0.8837360108775232,False,False,False,False,-0.05561815370252091,-0.043355479821034576,False,False,False,False,306450.0,337532.65417093236,False,False,False,False,20231.12350152953,False,False,False,False
2025-01-14 17:00:00+00:00,116.32,117.85,116.32,117.56,58001.0,,,,,,117.0377567122616,120.37229701495714,,,,120.37229701495714,118.70502686360936,,"rgba(239, 83, 80, 0.5)",4.032973449807049,120.70479722236834,-0.7797713675796197,40.888212338791334,-8.301578021887948,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8269921637009182,0.8744931616210424,False,False,False,False,-0.02026291973859476,-0.03180919977981467,False,False,False,False,364451.0,337949.9928659567,False,False,False,False,20816.70298212597,False,False,False,False
2025-01-15 17:00:00+00:00,119.72,120.57,119.295,120.08,25968.0,,,,,,117.42530533461084,120.35841996325497,,,,120.35841996325497,118.89186264893291,,"rgba(239, 83, 80, 0.5)",4.021216628232417,120.76224826787163,-0.169662152265475,46.45651606722579,-8.145772829405004,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8369349618958137,0.8619271322685038,False,False,False,False,0.05802966814162449,0.013110234180904911,False,False,False,False,390419.0,338763.46584477904,False,False,False,False,20896.56805217053,False,False,False,False
2025-01-16 17:00:00+00:00,117.325,118.695,116.97,118.39,61335.0,,,,,,117.5659635567724,120.17726894378268,,,,120.17726894378268,118.87161625027754,,#000000,4.028180274556496,120.6944728170054,-0.5720878063877436,47.497356791327704,-7.337660665727746,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8271750605477242,0.8688650148005547,False,False,False,False,0.000274712471948346,0.006692473326426629,False,False,False,False,329084.0,338613.39660687547,False,False,False,False,21523.520485470213,False,False,False,False
2025-01-17 17:00:00+00:00,119.94,119.94,118.955,119.01,25653.0,,,,,,117.72260898092154,120.14980852621915,,,,120.14980852621915,118.93620875357034,,#000000,4.051576983602281,120.6991924617128,-0.41692221783008593,49.10405762013058,-5.847175500194716,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8338663420471661,0.8647946025130501,False,False,False,False,0.04467068671141974,0.02568158001892318,False,False,False,False,354737.0,338863.3749540557,False,False,False,False,21587.543423679977,False,False,False,False
2025-01-20 17:00:00+00:00,119.01,119.01,119.01,119.01,0.0,,,,,,117.72260898092154,120.14980852621915,,,,120.14980852621915,118.93620875357034,,#000000,4.066107921665672,120.6991924617128,-0.41543227436541297,50.17519150599917,-4.759483702592675,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8373425209107327,0.8663996181067226,False,False,False,False,0.03263384669513649,0.029157713357029838,False,False,False,False,354737.0,339109.4776679463,False,False,False,False,21252.85282796401,False,False,False,False
2025-01-21 17:00:00+00:00,120.23,120.34,119.56,120.2,19032.0,,,,,,117.8676164027183,120.14716008186352,,,,120.14716008186352,119.00738824229092,,"rgba(38, 166, 154, 1.0)",4.071033245342806,120.7141946610434,-0.1263056895031797,52.741819488860415,-2.241534446164472,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8377062483094402,0.8641310001872619,False,False,False,False,0.05851205159751684,0.04383488247727334,False,False,False,False,373769.0,339646.834603327,False,False,False,False,21218.421001173865,False,False,False,False
2025-01-22 17:00:00+00:00,119.15,119.165,117.23,117.28,64846.0,,,,,,117.87185290775325,119.98498246010881,,,,119.98498246010881,118.92841768393103,,#000000,4.118480403964491,120.61956687532896,-0.8108735620337673,49.75678888105993,-2.241534446164472,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8279005353562496,0.8659542363422146,False,False,False,False,0.010302132027281122,0.02706850725227723,False,False,False,False,308923.0,339170.49608234514,False,False,False,False,21894.817574799075,False,False,False,False
2025-01-23 17:00:00+00:00,117.71,118.09,116.66,116.76,37969.0,,,,,,117.80623102450828,119.871256111999,,,,119.871256111999,118.83874356825365,,"rgba(239, 83, 80, 0.5)",4.172859804252667,120.54352899275057,-0.9066992830419731,47.088060409018055,2.347470295120054,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8249119410056235,0.871217582960842,False,False,False,False,-0.01229406500530698,0.007387221123485124,False,False,False,False,270954.0,338112.87598804524,False,False,False,False,22144.029705422345,False,False,False,False
2025-01-24 17:00:00+00:00,118.15,118.16,117.065,117.29,82153.0,,,,,,117.75554554696018,119.68104030512282,,,,119.68104030512282,118.7182929260415,,"rgba(239, 83, 80, 0.5)",4.214801923252609,120.41485305758852,-0.7413997417883463,46.2917798095502,1.5137102643346907,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8236132042362561,0.8739239042919961,False,False,False,False,-0.0057690559853804954,0.0008090825690523144,False,False,False,False,353107.0,338345.3430269903,False,False,False,False,23074.401337896415,False,False,False,False
2025-01-27 17:00:00+00:00,118.89,120.54,118.69,120.52,36998.0,,,,,,117.90777385791392,119.68927256133088,,,,119.68927256133088,118.7985232096224,,#000000,4.208857832269211,120.42631228456713,0.02225965313310483,50.51021489676297,1.5137102643346907,True,False,False,False,True,0.1525604915519274,0.0,0.0,0.0,0.0,0,0.8264657646576469,0.8658876588765888,False,False,False,False,0.049282313554865384,0.02504569806195885,False,False,False,False,390105.0,339147.8183288974,False,False,False,False,23290.271084595694,False,False,False,False
2025-01-28 17:00:00+00:00,120.86,121.41,120.71,121.1,36596.0,,,,,,118.1139653152167,119.73550540740774,,,,119.73550540740774,118.92473536131223,,"rgba(38, 166, 154, 1.0)",4.19342586299914,120.46439383692832,0.151572052025521,53.999497866678205,-1.6648507940851331,True,False,True,False,True,0.8414703601036706,0.0,0.0,0.0,0.0,0,0.8429942179760846,0.8552421611091537,False,False,False,False,0.08917422685107888,0.057109962456518865,False,False,False,False,426701.0,340505.2319982168,False,False,False,False,23496.561455377156,False,False,False,False
2025-01-29 17:00:00+00:00,123.01,123.35,122.09,122.3,30000.0,,,,,122.58,118.34034544187826,119.81132052050897,,,,119.81132052050897,120.24388865412908,,"rgba(38, 166, 154, 1.0)",4.157075483627663,120.66226888629232,0.3939623228295365,57.668825921126185,1.7019176003935996,True,False,True,False,True,2.2550346848526814,0.0,0.0,0.0,0.0,0,0.8481825903260234,0.8328505782172181,False,False,False,False,0.13536182334893676,0.09623589290272781,False,False,False,False,456701.0,342306.71677343827,False,False,False,True,23597.38995994495,False,False,False,True
2025-01-30 17:00:00+00:00,122.61,122.82,121.1,121.87,23190.0,,,,,122.29661026508741,118.47569486199342,119.85409045589937,,,,119.85409045589937,120.20879852766006,,"rgba(38, 166, 154, 1.0)",4.106937075747049,120.67601978000286,0.2907227936478573,59.249073922336045,3.169178951931457,True,False,True,False,True,1.7203152389985448,0.0,0.0,0.0,0.0,0,0.857718447676607,0.8316397688782626,False,False,False,False,0.09890989347194863,0.09757289318733822,False,False,False,False,433511.0,343720.7366684237,False,False,False,False,23591.073836534953,False,False,False,False
2025-01-31 17:00:00+00:00,121.845,122.32,120.37,120.515,56428.0,,,,,121.6643307972535,118.69357473799592,119.91094264937358,,,,119.91094264937358,120.089616061541,,"rgba(38, 166, 154, 1.0)",4.06464208058284,120.67565413615165,-0.03952479282717373,57.72106740978087,3.169178951931457,True,False,True,False,True,0.050014283819351135,0.0,0.0,0.0,0.0,0,0.8510019105167286,0.8447594081841204,False,False,False,False,0.08069114531500059,0.0891320192511694,False,False,False,False,377083.0,344237.9810611613,False,False,False,False,24100.17346697627,False,False,False,False
2025-02-03 17:00:00+00:00,119.33,119.4,118.47,118.85,42921.0,,,,,120.88838692618499,118.70637761415495,119.87640664159396,,,,119.87640664159396,119.8237237273113,,"rgba(38, 166, 154, 0.75)",4.063215173917213,120.59820072662575,-0.4302505901848095,54.03430201652999,3.169178951931457,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8477177596173014,0.8523686133811705,False,False,False,False,-0.008183284422402442,0.040474367414383476,False,False,False,False,334162.0,344081.76430052315,False,False,False,False,24391.969227178186,False,False,False,False
2025-02-04 17:00:00+00:00,119.23,119.31,117.4,117.96,101621.0,,,,,119.82281637551148,118.64622150789849,119.7519465014478,,,,119.7519465014478,119.40699479495258,,#000000,4.067748816290646,120.4292316435074,-0.6070265778502739,50.317759624069154,6.692161531518366,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8425270261271065,0.8621944993229593,False,False,False,False,-0.026184148118785215,0.0071451096477991305,False,False,False,False,232541.0,342352.4501253212,False,False,False,False,25589.3185414855,False,False,False,False
2025-02-05 17:00:00+00:00,112.57,114.18,111.865,114.13,117388.0,,,,,117.7909394658743,117.98538054694596,119.24304191860703,,,,119.24304191860703,118.33978731047576,,"rgba(239, 83, 80, 0.5)",4.148200284895257,119.91425473873844,-1.3944010273082785,43.816047233337116,0.7123387697174977,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.831542852182217,0.8747965362328276,False,False,False,False,-0.1940227019305797,-0.09343879614139028,False,False,False,False,115153.0,338829.97803035495,False,False,False,False,27012.553912935335,False,False,False,False
2025-02-06 17:00:00+00:00,114.24,114.31,112.28,113.5,38712.0,,,,,117.37315199304506,117.80131665673973,119.09188539062197,,,,119.09188539062197,118.08878468013559,,"rgba(239, 83, 80, 1.0)",4.234642159169729,119.7717261273328,-1.4810522097485734,38.9730302605477,-3.588218804732236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8389392399039607,0.8735264216651164,False,False,False,False,-0.20098256067937423,-0.14721067841038227,False,False,False,False,76441.0,334761.9318593417,False,False,False,False,27193.9406739751,False,False,False,False
2025-02-07 17:00:00+00:00,112.89,113.235,112.465,112.84,33212.0,,,,,117.03415960872388,117.63763247532528,118.9571152686171,,,,118.9571152686171,117.87630245088876,,"rgba(239, 83, 80, 1.0)",4.348578510624418,119.64664758247648,-1.5652580644103622,35.2060853125969,-6.928845280339367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8380135205408218,0.8818036054775523,False,False,False,False,-0.28650367848044017,-0.21685717844541122,False,False,False,False,43229.0,330242.0414429178,False,False,False,False,27287.243919339828,False,False,False,False
2025-02-10 17:00:00+00:00,112.53,112.79,111.92,112.075,29005.0,,,,,116.74117993397914,117.48687623954466,118.83326559705247,,,,118.83326559705247,117.68710725685874,,"rgba(239, 83, 80, 1.0)",4.4530389238877115,119.53287032171676,-1.6747821991202547,32.07608421680207,-9.787605220537309,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8308342777438761,0.8865399703600385,False,False,False,False,-0.34282825441539394,-0.2798427164304026,False,False,False,False,14224.0,325342.53692442295,False,False,False,False,27313.87579655936,False,False,False,False
2025-02-11 17:00:00+00:00,111.49,111.925,111.375,111.68,16614.0,,,,,116.56857662820757,117.39476017319231,118.75805896884457,,,,118.75805896884457,117.57379859008148,,"rgba(239, 83, 80, 1.0)",4.564158722793081,119.46417386452958,-1.7055002547689615,29.666702533450884,-12.107906818477794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8245883982151104,0.8928186754006111,False,False,False,False,-0.34282825441539394,-0.31133548542289824,False,False,False,False,-2390.0,320261.41232094355,False,False,False,False,27147.98624932588,False,False,False,False
2025-02-12 17:00:00+00:00,110.39,111.2,110.29,110.8,31393.0,,,,,116.21843329477947,117.20241463670033,118.60275524855167,,,,118.60275524855167,117.34120106001048,,"rgba(239, 83, 80, 1.0)",4.672029624350865,119.32298231217389,-1.8242569070520571,27.34883732297175,-14.465989879169022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.818795339635085,0.8979995603429326,False,False,False,False,-0.34282825441539394,-0.3270818699191461,False,False,False,False,-33783.0,314772.3516648049,False,False,False,False,27213.800416002996,False,False,False,False
2025-02-13 17:00:00+00:00,110.905,112.085,110.8,111.92,17915.0,,,,,116.06481232939387,117.11121871591654,118.52599437625308,,,,118.52599437625308,117.2340084738545,,"rgba(239, 83, 80, 1.0)",4.782073177386051,119.25385637040083,-1.5336144175045046,28.625612919211655,-14.465989879169022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8200241519376446,0.896563837962455,False,False,False,False,-0.3159996083185502,-0.3215407391188482,False,False,False,False,-15868.0,309646.1446622498,False,False,False,False,27069.632967692873,False,False,False,False
2025-02-14 17:00:00+00:00,112.12,112.205,111.17,111.51,23863.0,,,,,115.8765234208726,116.99482538373562,118.42670845228925,,,,118.42670845228925,117.09935241896581,,"rgba(239, 83, 80, 1.0)",4.899672647642419,119.16482859184623,-1.5623142896147375,29.028181418359257,-14.465989879169022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8255561944358444,0.8946879561236676,False,False,False,False,-0.3066812211240714,-0.31411098012145977,False,False,False,False,-39731.0,304229.4447450056,False,False,False,False,27019.91772788368,False,False,False,False
2025-02-17 17:00:00+00:00,111.51,111.51,111.51,111.51,0.0,,,,,115.8765234208726,116.99482538373562,118.42670845228925,,,,118.42670845228925,117.09935241896581,,"rgba(239, 83, 80, 1.0)",5.01188122778689,119.16482859184623,-1.5273363920530074,29.29656041779099,-14.465989879169022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.825466349467506,0.9022166885296931,False,False,False,False,-0.31342705389109876,-0.31376901700627924,False,False,False,False,-39731.0,298896.7246714396,False,False,False,False,26601.004274738196,False,False,False,False
2025-02-18 17:00:00+00:00,111.05,111.8,110.975,111.79,26142.0,,,,,115.68304298010663,116.87043508846668,118.31951431607905,,,,118.31951431607905,116.95766412821746,,"rgba(239, 83, 80, 1.0)",5.112241956306545,119.06906709490997,-1.4238502710010401,30.316703814320427,-14.465989879169022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8209367004116144,0.9047947491378352,False,False,False,False,-0.31809876000281967,-0.31593388850454945,False,False,False,False,-13589.0,294051.98475405294,False,False,False,False,26593.88792939342,False,False,False,False
2025-02-19 17:00:00+00:00,111.22,111.805,110.74,111.69,33533.0,,,,,115.45274302702686,116.71580399928591,118.18464352394736,,,,118.18464352394736,116.78439685008671,,"rgba(239, 83, 80, 0.75)",5.135695237021826,118.94899885912822,-1.4134403472386918,30.843156578117032,-14.465989879169022,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8155480984340048,0.9070246085011187,False,False,False,False,-0.3224966999069045,-0.319215294205727,False,False,False,False,-47122.0,288762.46561057924,False,False,False,False,26701.47106227104,False,False,False,False
2025-02-20 17:00:00+00:00,110.01,111.39,110.01,111.11,27433.0,,,,,115.2577342911848,116.58264604873415,118.06912228726762,,,,118.06912228726762,116.63650087572887,,"rgba(239, 83, 80, 0.75)",5.222793488146059,118.84631132770396,-1.4812592811227783,30.289930780235068,-14.465989879169022,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.809377093101139,0.9131725831658853,False,False,False,False,-0.34282825441539394,-0.33102177431056046,False,False,False,False,-74555.0,283129.6366863842,False,False,False,False,26712.812596189317,False,False,False,False
2025-02-21 17:00:00+00:00,111.46,111.46,108.585,109.505,29910.0,,,,,115.01962138833275,116.42039479094572,117.93061219336523,,,,117.93061219336523,116.45687612421456,,"rgba(239, 83, 80, 1.0)",5.357340579997795,118.12321179173017,-1.6086734944399823,27.884753175200725,-17.035306776876233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8050720155518252,0.9111513652027925,False,False,False,False,-0.34282825441539394,-0.33692501436297717,False,False,False,False,-104465.0,277120.4175129519,False,False,False,False,26762.38139314762,False,False,False,False
2025-02-24 17:00:00+00:00,110.36,110.975,110.17,110.52,41727.0,,,,,114.76123935227629,116.22961199482195,117.76119299611209,,,,117.76119299611209,116.25068144773678,,"rgba(239, 83, 80, 1.0)",5.430073227153868,118.00486933573401,-1.3784103864943928,29.6051284904532,-17.035306776876233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8081856651679453,0.9139998236798026,False,False,False,False,-0.32240313908394225,-0.3296640767234597,False,False,False,False,-62738.0,271851.29476081306,False,False,False,False,26994.390983951536,False,False,False,False
2025-02-25 17:00:00+00:00,110.59,111.325,110.345,111.115,49754.0,,,,,114.51381841885272,116.03168356718663,117.57903719928888,,,,117.57903719928888,116.04151306177607,,"rgba(239, 83, 80, 0.75)",5.474283798645175,117.8676478284101,-1.233521694670143,32.50966244943309,-17.035306776876233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8044011942939293,0.916952338825611,False,False,False,False,-0.3127466420759649,-0.3212053593997123,False,False,False,False,-12984.0,267435.24367925007,False,False,False,False,27347.25313923911,False,False,False,False
2025-02-26 17:00:00+00:00,112.25,112.59,111.51,111.88,25751.0,,,,,114.43233187321724,115.95512647424248,117.50301626554662,,,,117.50301626554662,115.96349153766876,,"rgba(239, 83, 80, 0.75)",5.501130102570407,117.81942136111581,-1.0796729490801573,36.54857070561906,-18.426200677999162,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8064316225128922,0.9163180842352211,False,False,False,False,-0.26874783174031536,-0.2949765955700138,False,False,False,False,12767.0,263486.89881600585,False,False,False,False,27322.50502855323,False,False,False,False
2025-02-27 17:00:00+00:00,112.82,113.5,112.22,112.71,26621.0,,,,,114.37986392842956,115.89467305643765,117.43790295120266,,,,117.43790295120266,115.90414664535662,,"rgba(239, 83, 80, 0.5)",5.5002021445244615,117.78386910104669,-0.922487750036208,41.28942419326125,-14.07487464827414,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8047553123695258,0.9100577933065243,False,False,False,False,-0.23997945218043787,-0.26747802387522585,False,False,False,False,39388.0,260012.49728397475,False,False,False,False,27311.628981598915,False,False,False,False
2025-02-28 17:00:00+00:00,114.045,115.115,113.335,115.115,41014.0,,,,,114.38659414621202,115.8551829035962,117.37687025100286,,,,117.37687025100286,115.87288243360369,,#000000,5.433266960574059,117.77340550662865,-0.4892830641157703,48.80908952836516,-7.341901466086185,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8124357769081092,0.9016156890181246,False,False,False,False,-0.19234240630869787,-0.22991021509196186,False,False,False,False,80402.0,257227.83841135495,False,False,False,False,27524.06884234932,False,False,False,False
2025-03-03 17:00:00+00:00,114.94,115.31,112.56,113.46,26173.0,,,,113.77666666666667,114.36866392795102,115.81772080024184,117.32942131593721,,,,117.32942131593721,115.32311817769919,,#000000,5.3644381039557105,117.41954712516686,-0.738110319932131,50.1919193332258,-6.354797979799777,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8185682521689848,0.898112220429873,False,False,False,False,-0.20238426142802368,-0.21614723825999277,False,False,False,False,54229.0,254080.5695987758,False,False,False,False,27503.122038591966,False,False,False,False
2025-03-04 17:00:00+00:00,109.84,111.59,109.345,109.48,23984.0,,,,112.03689382007164,114.25769400002626,115.7254436668936,117.2436092285948,,,,117.2436092285948,114.81591017889656,,"rgba(239, 83, 80, 0.5)",5.425597590700672,117.2306982524691,-1.4285427776202164,45.53984228241376,-6.354797979799777,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8150722002121629,0.9047216990322791,False,False,False,False,-0.3262819806119827,-0.27121460943598774,False,False,False,False,30245.0,250610.25069026763,False,False,False,False,27448.56200698589,False,False,False,False
2025-03-05 17:00:00+00:00,109.775,111.175,109.46,110.91,28893.0,,,,111.48063729706938,114.14304387100469,115.62541606036969,117.14825248443253,,,,117.14825248443253,114.59933742821907,,"rgba(239, 83, 80, 0.5)",5.45690862473795,117.11054636316712,-1.1362745447226326,44.84421270230163,-6.354797979799777,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8205910767609347,0.9027753381345512,False,False,False,False,-0.33183971272561896,-0.30152716108080335,False,False,False,False,59138.0,247641.68866406192,False,False,False,False,27470.956394474477,False,False,False,False
2025-03-06 17:00:00+00:00,110.02,110.51,109.5,110.16,17909.0,,,,111.21762004214841,114.0668993777308,115.55993070014912,117.08650064837788,,,,117.08650064837788,114.48273769210155,,"rgba(239, 83, 80, 0.5)",5.458219223344801,117.03809865456044,-1.2601360211298993,43.47369563076779,0.4645861875895889,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8153065725628588,0.9105205116894575,False,False,False,False,-0.34282825441539394,-0.3221777077480986,False,False,False,False,41229.0,244441.49194058808,False,False,False,False,27322.709008513633,False,False,False,False
