date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_valley_184,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_OB_bull_184,aVWAP_OB_bull_129,aVWAP_OB_bull_120,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-29 00:00:00+00:00,32.8915238636,32.9642524956,32.2142384772,32.3824234389,16712658,,,,,,,,,31.73661875725756,30.70756931328261,,,,,31.222094035270086,"rgba(38, 166, 154, 1.0)",1.582776295545592,31.68992289876168,0.7591729597037727,55.75359566051571,6.191615136005865,True,False,True,False,True,2.714107635797557,0.0,0.0,0.0,0.0,1,1.105483289568927,0.8823222808562978,False,False,False,False,0.3096749725453438,0.25988680737373454,False,False,False,False,693429,-18844552.31112843,False,False,False,False,25439722.6334971,False,False,False,False
2024-04-05 00:00:00+00:00,32.1369643056,32.9278881796,31.9369605673,32.9278881796,19134476,,,,,,,,,31.791357515192548,30.75116829688243,,,,,31.27126290603749,"rgba(38, 166, 154, 0.5)",1.5832362792061418,31.707805144718247,0.27106450661738435,55.143262677108766,6.191615136005865,True,False,True,False,True,0.9081312133037116,0.0,0.0,0.0,0.0,1,1.171426673560256,0.8323265980647001,False,False,False,False,0.2510702730586942,0.2554785402162144,False,False,False,False,-18441047,-18814663.02882262,False,False,False,False,24972667.32731213,False,False,False,False
2024-04-12 00:00:00+00:00,31.0733080613,32.2642394118,30.846031086,32.2006018587,22043321,,,,,,,,,31.753463729094022,30.770441823918965,,,,,31.261952776506494,#000000,1.5808179875154629,31.632057174228656,-0.35345569024478857,52.935954735453336,6.191615136005865,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.1008844952496715,0.8614384858633586,False,False,False,False,-0.05743899611621417,0.09901977205000012,False,False,False,False,-40484368,-20419826.360020943,False,False,False,False,24755678.710474197,False,False,False,False
2024-04-19 00:00:00+00:00,31.691501434,31.7460479081,29.8687400922,31.1369456143,39705245,,,,,,,,31.102096478099998,31.657869746114194,30.78742195372544,,,31.102096478099998,,31.182462725979878,#000000,1.556274029938429,31.590041475887723,0.06519414714919454,52.368395388109974,5.98379758627398,True,False,False,False,False,0.0,1.0,31.746048,29.86874,0.0,1,1.0760952299034934,0.8922859550685566,False,False,True,False,-0.32707313608981753,-0.1140266820199087,False,False,False,False,-779123,-18964959.444463834,False,False,False,False,25863053.99117981,False,False,False,False
2024-04-26 00:00:00+00:00,32.5642450191,33.045981296,31.4778610773,31.7369568291,47336021,,,,,,,,31.787653554603533,31.762825420241025,30.87804193949501,,,31.787653554603533,,31.476173638113192,"rgba(38, 166, 154, 0.5)",1.5460312278417037,31.835644035933043,0.4712718411154607,53.25551170006682,5.98379758627398,True,False,False,False,False,1.8762760738135391,0.0,0.0,0.0,0.0,1,1.1436049990982693,0.8200448921583436,False,False,False,False,0.18596709399033975,0.035970205985215525,False,False,False,False,46556898,-14111488.522651698,False,False,False,False,27453644.139981303,False,False,False,False
2024-05-03 00:00:00+00:00,33.0369811277,33.5779003289,32.0915089105,32.7097022833,34529306,,,,,,,,32.10419481788001,31.874454218399393,30.95955763924264,,,32.10419481788001,,31.64606889184068,"rgba(38, 166, 154, 1.0)",1.5162515284418652,31.998325423711577,0.6850154374160939,54.535509773868796,5.98379758627398,True,False,True,False,True,2.9278747521657493,0.0,0.0,0.0,0.0,1,1.1692819094570726,0.8551378964650996,False,False,False,False,0.34282821788139856,0.18939921193330705,False,False,False,False,81086204,-7059807.595047869,False,False,False,False,27977767.240723427,False,False,False,False
2024-05-10 00:00:00+00:00,34.3642786634,34.8824701671,33.218802708,33.236984866,26103124,,,,,,,,32.466732103653676,32.031737407677525,31.053974077198685,,,32.466732103653676,,31.85081452950996,"rgba(0, 255, 255, 0.75)",1.5300066782438675,32.757600351166836,1.0501119603460163,57.05069369505351,3.397440533922911,True,False,True,False,True,5.779862310417542,0.0,0.0,0.0,0.0,1,1.1458489317072411,0.8040668228552904,False,False,False,False,0.342828231578446,0.26611372175587655,False,False,False,False,107189328,1403091.33791864,False,False,False,False,27838904.77844762,False,False,False,False
2024-05-17 00:00:00+00:00,34.0125173147,34.6461021128,33.8829458201,34.6188288757,45210270,,,,,,,,32.86842901089351,32.26100610946809,31.20617852186778,,,32.86842901089351,,32.11187121407646,"rgba(38, 166, 154, 1.0)",1.5505010280763372,32.99061601739755,0.659078116555842,58.19072787794926,4.474579491080448,True,False,True,False,True,4.9245704035916305,0.0,0.0,0.0,0.0,1,1.1651381435892278,0.8224939549694161,False,False,False,False,0.34282823299133425,0.3044709773736054,False,False,False,False,61979058,5890199.979554296,False,False,False,False,29125672.572636686,False,False,False,False
2024-05-24 00:00:00+00:00,33.5405068703,34.188364343,33.216578134,34.0125173147,27021407,,,,,,,,32.964280054286604,32.34418257718629,31.27523065172486,,,32.964280054286604,,32.19456442773259,"rgba(38, 166, 154, 1.0)",1.5643760888285378,33.020747414827675,0.3322471234276792,58.14048989150055,4.474579491080448,True,False,True,False,True,3.78243376857359,0.0,0.0,0.0,0.0,1,1.1119975257567014,0.8579381246614938,False,False,False,False,0.2264937514245386,0.265482364399072,False,False,False,False,34957651,8043344.4995873105,False,False,False,False,28969801.048737675,False,False,False,False
2024-05-31 00:00:00+00:00,33.8551804999,33.8922009269,32.9481800381,33.5682721905,16596936,,,,,,,,33.00644969201278,32.38754446480807,31.31431899560188,,,33.00644969201278,,32.23610438414091,"rgba(38, 166, 154, 1.0)",1.578820310117965,33.035733491933925,0.5190248711107911,58.51483266611558,4.848812952351253,True,False,True,False,True,4.468089427883342,0.0,0.0,0.0,0.0,0,1.0920485218751375,0.89961653370119,False,False,False,False,0.17043990475498477,0.2179611345770284,False,False,False,False,51554587,11266399.49961788,False,False,False,False,28053292.52660896,False,False,False,False
2024-06-07 00:00:00+00:00,33.0962617462,33.86906316,33.0499862124,33.6330579378,22743228,,,,,,,,33.03557445159456,32.431672016544624,31.360582504636632,,,33.03557445159456,,32.27594299092527,"rgba(38, 166, 154, 0.5)",1.5843481118490028,33.037220344996214,0.0372654221393817,57.40308046362105,4.848812952351253,True,False,True,False,True,2.628797539618425,0.0,0.0,0.0,0.0,0,1.066189038828762,0.9006256520617866,False,False,False,False,0.17817970640991057,0.19807042049346948,False,False,False,False,28811359,12566026.129275816,False,False,False,False,27659954.413526814,False,False,False,False
2024-06-14 00:00:00+00:00,32.503934914,33.3183843082,32.3836185263,33.1425372799,24207447,,,,,,,,33.00993149249924,32.445964129077474,31.393232127591375,,,33.00993149249924,,32.28304258305603,#000000,1.5720682309136718,32.99099255245548,-0.30981965596519234,55.61669541872212,4.848812952351253,True,False,True,False,False,1.22375882518104,0.0,0.0,0.0,0.0,0,1.0522895884235282,0.9424944899355666,False,False,False,False,0.060217357551208356,0.12914388902233892,False,False,False,False,4603912,11976239.897477606,False,False,False,False,27404213.12363594,False,False,False,False
2024-06-21 00:00:00+00:00,32.1152204304,32.4576593803,32.0226693629,32.4113838465,20580448,,,,,,,32.1985163912,32.95500567006961,32.43644306259121,31.40917013857036,,32.1985163912,32.95500567006961,,32.2497838156078,#000000,1.5361735325159214,32.86531589335076,-0.4882882350682514,53.71532836648396,7.431289855116141,True,False,False,False,False,0.3109770618361054,1.0,32.45766,32.02267,0.0,1,1.0071964340749653,0.9800493330235103,False,False,False,False,-0.056530239307792475,0.036306824857273226,False,False,False,False,-15976536,9905663.905071858,False,False,False,False,26898749.04040365,False,False,False,False
2024-06-28 00:00:00+00:00,32.9389249314,32.9944555719,32.0967102169,32.207771498,24059092,,,,,,,32.456238334925764,32.93459723143809,32.44678468271733,31.43783386271575,,32.456238334925764,32.93459723143809,,32.31886352794923,"rgba(38, 166, 154, 0.5)",1.502500873070005,32.89847057383129,0.026924681571767705,53.648491190975534,7.356704575570426,True,False,False,False,False,2.1961262346142263,0.0,0.0,0.0,0.0,1,0.9900006592148184,0.9703286411106234,False,False,False,False,-0.23463793395312632,-0.09916555454792655,False,False,False,False,8082556,9770618.875066536,False,False,False,False,26688404.07444782,False,False,False,False
2024-07-05 00:00:00+00:00,32.9574351449,33.5451344237,32.6288788552,33.0037106787,13451913,,,,,,,32.59230044257573,32.938898877472425,32.460815787598676,31.45788616764247,,32.59230044257573,32.938898877472425,,32.36247531882233,"rgba(38, 166, 154, 0.5)",1.48810884384202,32.929801656424786,0.018569534472944117,53.62902724188648,7.274432084909336,True,False,False,False,False,2.238238253539155,0.0,0.0,0.0,0.0,1,1.009422577943633,0.9650999091218174,False,False,False,False,-0.053957150673172104,-0.07656135261054933,False,False,False,False,21534469,10642015.180617161,False,False,False,False,25707923.254118353,False,False,False,False
2024-07-12 00:00:00+00:00,33.4109353758,33.5034864433,32.4854247005,32.9574351449,14646141,,,,,,,32.70123028572048,32.94689169180585,32.477593453004225,31.48035683391811,,32.70123028572048,32.94689169180585,,32.40151806611217,"rgba(38, 166, 154, 0.5)",1.4839177585015353,32.957681426910796,0.30544411662469945,54.31663606351029,7.274432084909336,True,False,True,False,False,3.275431141070978,0.0,0.0,0.0,0.0,1,0.9893120424941195,0.9764234303928934,False,False,False,False,-0.08427815381868632,-0.08041975321461783,False,False,False,False,36180610,12533762.945015889,False,False,False,False,24888531.97603551,False,False,False,False
2024-07-19 00:00:00+00:00,33.8181600729,33.9569866741,33.0222208922,33.5034864433,23956225,,,,,,,32.92368617013019,32.987994205311935,32.52156741733806,31.525840148606846,,32.92368617013019,32.987994205311935,,32.48977198534676,"rgba(38, 166, 154, 1.0)",1.486528585456761,33.03868663530379,0.5243581894233826,55.41605588772825,7.274432084909336,True,False,True,False,False,4.200169899057485,0.0,0.0,0.0,0.0,1,1.0344888926566813,0.9551569087328329,False,False,False,False,0.07750834180071653,-0.0014557057069506524,False,False,False,False,60136835,16059916.430570267,False,False,False,False,24819472.20003288,False,False,False,False
2024-07-26 00:00:00+00:00,33.9292213539,34.0911857221,33.6145477243,33.8922009269,21625840,,,,,,,33.098168763768534,33.03591684523436,32.56794774294421,31.570561387630224,,33.098168763768534,33.03591684523436,,32.56814868489433,"rgba(38, 166, 154, 1.0)",1.5032978803088575,33.114794943981984,0.5417598338864729,56.3681303084565,7.274432084909336,True,False,True,False,True,4.453292170621463,0.0,0.0,0.0,0.0,1,1.0628849062436043,0.9158223987492254,False,False,False,False,0.34282820848890555,0.17068625139097746,False,False,False,False,81762675,20926787.43571321,False,False,False,False,24582906.851882298,False,False,False,False
2024-08-02 00:00:00+00:00,35.1323852317,35.1786607654,33.8459253931,34.0032622079,29712183,,,,,,,33.42349168280525,33.15181383241001,32.664444162564976,31.650700802526266,,33.42349168280525,33.15181383241001,,32.722612620076625,"rgba(0, 255, 255, 0.75)",1.5541949876981298,33.2817150720868,1.1907580286011423,58.69091162116662,5.157459754770493,True,False,True,False,True,7.135407332355804,0.0,0.0,0.0,0.0,1,1.0852603491517372,0.877482072131276,False,False,False,False,0.34282822181787553,0.2567572366044265,False,False,False,False,111474858,27634051.921956673,False,False,False,False,24962853.23322435,False,False,False,False
2024-08-09 00:00:00+00:00,35.9560897326,36.0486408002,33.7811396458,34.0125173147,26553329,,,,,,,33.70311089028227,33.27414276480172,32.76456694484215,31.73102130970062,,33.70311089028227,33.27414276480172,,32.86821047740669,"rgba(0, 255, 0, 1.0)",1.6241424288795705,33.44310012753232,1.5472716926687824,61.29087719672158,7.638055826635814,True,False,True,False,True,8.891228714821104,0.0,0.0,0.0,0.0,0,1.11767844345112,0.8237982834484903,False,False,False,False,0.34282822672442215,0.29979273166442433,False,False,False,False,138028187,35811395.261071,False,False,False,False,25080666.252985507,False,False,False,False
2024-08-16 00:00:00+00:00,36.4375880412,36.7612840201,35.9653448394,36.0856612272,23318971,,,,,,,34.01947888855675,33.42499465544719,32.88320849303191,31.820242596993374,,34.01947888855675,33.42499465544719,,33.03698115850731,"rgba(0, 255, 0, 1.0)",1.710202410861162,33.63689038334648,1.6376410418245433,63.65324135072831,9.8369112486155,True,False,True,False,True,9.895942575164796,0.0,0.0,0.0,0.0,0,1.2010553301100593,0.7962194192066575,False,False,False,False,0.34282823645200217,0.3213104840582133,False,False,False,False,161347158,45110340.64913981,False,False,False,False,24950170.308319915,False,False,False,False
2024-08-23 00:00:00+00:00,37.3414661941,37.3979585787,36.4375880412,36.4846650283,28490760,,,,,,,34.4019892164377,33.62806639242387,33.043831156967414,31.94006340840567,,34.4019892164377,33.62806639242387,,33.25348754355866,"rgba(0, 255, 0, 1.0)",1.8191930430801528,33.886964677114634,1.8989197051547668,66.20554935072889,12.184083689753365,True,False,True,False,True,11.737637793176745,0.0,0.0,0.0,0.0,0,1.1829258836913856,0.7901031444020252,False,False,False,False,0.3428282385812871,0.3320693613197502,False,False,False,False,189837918,55830901.93438871,False,False,False,False,25212436.21140733,False,False,False,False
2024-08-30 00:00:00+00:00,37.8310668603,37.9628824243,36.9695579958,37.4638663607,16050284,,,,,,,34.61289768053371,33.74891758862833,33.140208433680925,32.011908875398696,,34.61289768053371,33.74891758862833,,33.37848314456041,"rgba(0, 255, 0, 1.0)",1.9382265293231666,34.031526650406576,1.9603179259032384,68.45599886094458,14.21724023107761,True,False,True,False,True,12.711557627566517,0.0,0.0,0.0,0.0,0,1.197433312723019,0.7712926889617613,False,False,False,False,0.34282823936332735,0.3374488003415388,False,False,False,False,205888202,66946257.49480436,False,False,False,False,24533758.269821603,False,False,False,False
2024-09-06 00:00:00+00:00,38.0287902063,38.4242368982,37.3367584954,37.6333435144,13474591,,,,,,,34.78754473047783,33.8533674543233,33.22400261161035,32.07444312780008,,34.78754473047783,33.8533674543233,,33.48483948105289,"rgba(0, 255, 0, 1.0)",2.058033219992392,34.154503219964624,1.8825191686408735,70.2342610393651,15.798119370899911,True,False,True,False,True,13.104228477451269,0.0,0.0,0.0,0.0,0,1.2005728629314232,0.7880296497151014,False,False,False,False,0.3428282392567527,0.3401385197991458,False,False,False,False,219362793,78236371.23592997,False,False,False,False,23714560.69427926,False,False,False,False
2024-09-13 00:00:00+00:00,38.3489137188,38.4430676931,37.4356201684,38.1135287831,13469828,,,,,,,34.951965098459546,33.95624727282414,33.307395568069786,32.13717365416627,,34.951965098459546,33.95624727282414,,33.58819539837994,"rgba(0, 255, 0, 1.0)",2.1788438814103914,34.273576774869795,1.8704125516749688,71.78276175569263,17.180129778946295,True,False,True,False,True,13.742221576008397,0.0,0.0,0.0,0.0,0,1.1745607305699526,0.8031366009442136,False,False,False,False,0.3428282394371468,0.3414833796181463,False,False,False,False,232832621,89687945.29252774,False,False,False,False,22955691.60581413,False,False,False,False
2024-09-20 00:00:00+00:00,38.1511903728,38.8149758914,37.7934052706,38.4995600776,17277243,,,,,,,35.1509280202572,34.08646434005561,33.414079418942116,32.21808728881684,,35.1509280202572,34.08646434005561,,33.71738976701794,"rgba(0, 255, 0, 1.0)",2.2782345377510205,34.42181925705093,1.6369566231888297,72.35218961468557,17.662864034259457,True,False,True,False,True,13.169442169306503,0.0,0.0,0.0,0.0,0,1.189680120137803,0.7857901284683166,False,False,False,False,0.3428282390317767,0.3421558093249615,False,False,False,False,215555378,99011458.82641457,False,False,False,False,22535065.78316123,False,False,False,False
2024-09-27 00:00:00+00:00,38.3300829239,38.7349450133,38.117765712,38.2265135522,13395761,,,,,,,35.29572100574854,34.185358461715516,33.49600087930485,32.28079682792562,,35.29572100574854,34.185358461715516,,33.81446929367363,"rgba(0, 255, 0, 1.0)",2.3821117122997224,34.53268219945649,1.5941320907983159,72.93501047730123,18.22070780282766,True,False,True,False,True,13.535701131900186,0.0,0.0,0.0,0.0,0,1.1992551259893576,0.7887227788831743,False,False,False,False,0.3428282382208068,0.3424920237728841,False,False,False,False,228951139,108636620.32075423,False,False,False,False,21858080.243667807,False,False,False,False
2024-10-04 00:00:00+00:00,38.6784526287,38.9326683592,37.9722978217,38.2547597445,13544022,,,,,,,35.435308085854295,34.28386488748918,33.5783184822321,32.34427590655339,,35.435308085854295,34.28386488748918,,33.91044184053224,"rgba(0, 255, 0, 1.0)",2.4893024076173855,34.64184761408865,1.6215808100531086,73.69330604380579,18.992071972197564,True,False,True,False,True,14.25077008253307,0.0,0.0,0.0,0.0,0,1.2041096486576117,0.7802547878725979,False,False,False,False,0.3428282356178845,0.3426601296953843,False,False,False,False,242495161,118552067.77847615,False,False,False,False,21242224.07747019,False,False,False,False
2024-10-11 00:00:00+00:00,38.6690372313,38.7517044207,38.0099594114,38.6031294493,12233857,,,,,,,35.549506309331385,34.36805583759168,33.64965048342688,32.40005257359309,,35.549506309331385,34.36805583759168,,33.99181630098576,"rgba(0, 255, 0, 1.0)",2.5891614068010917,34.73370424277855,1.5199257096078669,74.20575278246598,19.559956711274936,True,False,True,False,True,14.222143477872887,0.0,0.0,0.0,0.0,0,1.2497885001123616,0.7574873957970418,False,False,False,False,0.32789958339343794,0.3352798565444111,False,False,False,False,230261304,126826826.01710755,False,False,False,False,20574937.627287216,False,False,False,False
2024-10-18 00:00:00+00:00,39.5258383971,39.5703732269,38.3394983214,38.6031294493,13110883,,,,,,,35.68859174697652,34.468686654484394,33.734095005378734,32.46516380806135,,35.68859174697652,34.468686654484394,,34.089134303725245,"rgba(0, 255, 0, 1.0)",2.7145596301164905,34.844382141755986,1.7245730038146632,75.38734557310825,20.791966428860718,True,False,True,False,True,15.979956633471385,0.0,0.0,0.0,0.0,0,1.3040027109733119,0.7023380330654536,False,False,False,False,0.34282822583646666,0.3390540411904389,False,True,False,False,243372187,135459815.71954402,False,False,False,False,20022044.691932607,False,False,False,False
2024-10-25 00:00:00+00:00,38.5466370647,39.6953155508,38.4148215008,39.5164229997,14267933,,,,,,,35.81773128135567,34.567670231696916,33.81882121604001,32.53190850673571,,35.81773128135567,34.567670231696916,,34.18403280895708,"rgba(0, 255, 0, 1.0)",2.800340244183372,34.951032572109455,1.283988436783362,73.43806583243307,20.791966428860718,True,False,True,False,True,13.011487328762815,0.0,0.0,0.0,0.0,0,1.2500254528088541,0.7429928956561109,False,False,False,False,0.34282821976142736,0.3409411304759331,False,False,False,False,229104254,142396440.77735558,False,False,False,False,19595814.196233895,False,False,False,False
2024-11-01 00:00:00+00:00,38.0570363986,38.640791039,37.5109433478,38.3677445136,18729647,,,,,,38.069590261799995,35.931124594293124,34.667745807436646,33.90865584673757,32.60646111199535,,35.931124594293124,34.667745807436646,,35.03671552445253,"rgba(0, 255, 255, 0.75)",2.8609721471743232,35.98000237192741,0.7259889016130392,70.81813471827378,20.791966428860718,True,False,True,False,False,11.570367718983686,0.0,0.0,0.0,0.0,0,1.1960002520677269,0.7995305927086918,False,False,False,False,-0.07690683962245415,0.13201714542673948,False,False,False,False,210374607,147431860.49755147,False,False,False,False,19531653.66317953,False,False,False,False
2024-11-08 00:00:00+00:00,39.8553773071,40.118914281,38.1511903728,38.1794365651,25840210,,,,,,38.826519167691615,36.154847671103965,34.84630285807661,34.06352710583764,32.729889200605086,,36.154847671103965,34.84630285807661,,35.324217200662986,"rgba(0, 255, 0, 1.0)",2.976028353043947,36.31740173934094,1.188824550055225,70.96636316656752,20.791966428860718,True,False,True,False,False,15.238031446065946,0.0,0.0,0.0,0.0,0,1.1794261638530932,0.7979359358780536,False,False,False,False,0.34282819537790565,0.23742267040232257,False,False,False,False,236214817,154008375.79402915,False,False,False,False,19998954.13257364,False,False,False,False
2024-11-15 00:00:00+00:00,40.3289717976,40.7733785561,39.4693460126,39.987192871,21557887,,,,,,39.2712032587428,36.36231675517979,35.010234280851705,34.2050010162676,32.84168870626229,,36.36231675517979,35.010234280851705,,35.53808880346084,"rgba(0, 255, 0, 1.0)",3.0992662713873775,36.565454720079615,1.2143251815003477,71.50519746348823,20.791966428860718,True,False,True,False,False,16.152427640901603,0.0,0.0,0.0,0.0,0,1.1999055156397005,0.7691990469257598,False,False,False,False,0.3428282204717027,0.29012544543701263,False,False,False,False,257772704,161694622.32780474,False,False,False,False,20114430.64127189,False,False,False,False
2024-11-22 00:00:00+00:00,41.3615770499,41.7822680786,40.2811659989,40.2907271586,18789037,,,,,,39.685070523325884,36.56727465544933,35.16988717001031,34.341843808029196,32.948693138540705,,36.56727465544933,35.16988717001031,,35.74255385907109,"rgba(0, 255, 0, 1.0)",3.2469660948546117,36.80331591449952,1.4038523970496162,72.74273062335885,20.791966428860718,True,False,True,False,False,18.08974883819313,0.0,0.0,0.0,0.0,0,1.2494037225078336,0.7207076237722843,False,False,False,False,0.34282822935804597,0.3164768373975293,False,False,False,False,276561741,170203297.7850044,False,False,False,False,20016253.334511008,False,False,False,False
2024-11-29 00:00:00+00:00,41.4763109668,41.6388506825,40.4484862944,41.4954332863,18942137,,,,,,39.95915842735107,36.75876089435462,35.323822201895474,34.47534408811169,33.054405394748684,,36.75876089435462,35.323822201895474,,35.91429820129231,"rgba(0, 255, 0, 1.0)",3.3805263053474763,36.99948335325087,1.3242990023380312,73.71586362611059,20.791966428860718,True,False,True,False,True,18.301378721258818,0.0,0.0,0.0,0.0,0,1.2627841837685299,0.7177066262641967,False,False,False,False,0.3428282294589528,0.3296525334282411,False,False,False,False,295503878,179484822.24537444,False,False,False,False,19936689.161584266,False,False,False,False
2024-12-06 00:00:00+00:00,41.246843133,42.1981785274,40.8070297848,41.3711382096,28652106,,,,,,40.274455012113094,37.033560294296706,35.55080634919054,34.674242140933956,33.21361888706717,,37.033560294296706,35.55080634919054,,36.1493365367203,"rgba(0, 255, 0, 1.0)",3.502216178954053,38.73079345609134,0.7184164392901877,73.82494194179755,20.791966428860718,True,False,True,False,True,17.598638179116985,0.0,0.0,0.0,0.0,0,1.2665119482810527,0.7029584754867382,False,False,False,False,0.34282823280131636,0.3362403831147787,False,False,False,False,266851772,185956448.1531245,False,False,False,False,20582275.594059505,False,False,False,False
2024-12-13 00:00:00+00:00,40.0708204845,41.6006060435,39.9082807689,41.4285051681,24301271,,,,,,40.313525244122296,37.19999028360345,35.70319413542433,34.81308357566736,33.32982503920285,,37.19999028360345,35.70319413542433,,36.271923655604056,"rgba(0, 255, 255, 0.75)",3.5791337095135343,38.71910938167839,0.377664321181598,71.17510646960247,20.791966428860718,True,False,True,False,False,14.08949382838038,0.0,0.0,0.0,0.0,0,1.2516909741340199,0.7122384866620096,False,False,False,False,0.18808903522388343,0.2621647091693311,False,False,False,False,242550501,190148600.21585602,False,False,False,False,20857756.735240284,False,False,False,False
2024-12-20 00:00:00+00:00,39.5545178584,40.089942804,38.5792795646,40.0516981651,18976995,,,,,39.407913408999995,40.215761658712424,37.27919456607874,35.78972676790169,34.89666045396925,33.40432327597826,,37.27919456607874,35.78972676790169,,36.83226335527339,"rgba(0, 255, 255, 0.75)",3.641055738386199,39.372283974025315,0.050049737622377716,68.22847207438404,22.71041586550099,True,False,True,False,False,12.60227595545324,0.0,0.0,0.0,0.0,0,1.2127584575834094,0.7449585136343954,False,False,False,False,-0.08778688979145922,0.08718890968893594,False,False,False,False,223573506,192624519.16282964,False,False,False,False,20718441.05114841,False,False,False,False
2024-12-27 00:00:00+00:00,39.9847700468,40.1377486027,39.2055355278,39.4971508999,7798939,,,,,39.51513005032225,40.19708108464894,37.31546934413004,35.8276279492605,34.932864162785506,33.4362577599037,,37.31546934413004,35.8276279492605,,36.870738391841826,"rgba(0, 255, 255, 0.75)",3.711971297259478,39.38367252844981,0.16193485084164852,66.66656850088742,21.232741165653593,True,False,True,False,False,13.475625285381831,0.0,0.0,0.0,0.0,0,1.2307025170048445,0.761351451175593,False,False,False,False,-0.022652771089754022,0.03226806929959096,False,False,False,False,231372445,195494735.89150894,False,False,False,False,19761440.899211492,False,False,False,False
2025-01-03 00:00:00+00:00,41.1990373343,41.5231606496,39.6501294558,39.793546852,9891708,,,,,39.85925677104658,40.22743386947694,37.37834983531199,35.886766511987645,34.987477793902634,33.48271387848179,,37.37834983531199,35.886766511987645,,36.970333110034595,"rgba(0, 255, 255, 0.75)",3.8018615311648354,39.50084253283101,0.4466745533861385,66.91276915565625,21.232741165653593,True,False,True,False,False,15.859425807744525,0.0,0.0,0.0,0.0,0,1.220859539743022,0.7419914756231439,False,False,False,False,0.15480841963031428,0.09353824446495262,False,False,False,False,241264153,198885063.0847305,False,False,False,False,19030349.573343974,False,False,False,False
2025-01-10 00:00:00+00:00,41.5719225643,42.1551533086,41.0078141394,41.4476274876,12722996,,,,,40.30208032331531,40.31078390610012,37.47386964709899,35.97267877235533,35.06557559693428,33.547957892676266,,37.47386964709899,35.97267877235533,,37.11215768974672,"rgba(0, 255, 0, 1.0)",3.8906548760651822,39.68858701134301,0.48406646514524726,67.46355965722243,21.232741165653593,True,False,True,False,False,16.568843466714434,0.0,0.0,0.0,0.0,0,1.2676802114331907,0.7216336799954481,False,False,False,False,0.3428282241403746,0.21818323430266362,False,False,False,False,253987149,202966699.07845417,False,False,False,False,18563138.19754072,False,False,False,False
2025-01-17 00:00:00+00:00,42.5567220178,42.9296072478,41.3137712512,41.619728363,22173867,,,,,40.910806943253604,40.50069035521892,37.65660055930367,36.134013886573484,35.21128055687201,33.66872284057853,,37.65660055930367,36.134013886573484,,37.34701919030004,"rgba(0, 255, 0, 1.0)",4.0054869472872285,40.00511842483702,0.6370270647595258,68.77057010729837,21.232741165653593,True,False,True,False,False,18.398587212805598,0.0,0.0,0.0,0.0,0,1.254822654195079,0.7175454248233477,False,False,False,False,0.3428282278406958,0.2805057310716797,False,False,False,False,276161016,208388500.331902,False,False,False,False,18830599.590315484,False,False,False,False
2025-01-24 00:00:00+00:00,43.0825858037,43.7709893052,42.5089162191,42.6523336153,18981713,,,,,41.37410660077342,40.70175376943716,37.82930164894785,36.28403325976885,35.345947753988995,33.77948475821742,,37.82930164894785,36.28403325976885,,37.55243796518895,"rgba(0, 255, 0, 1.0)",4.11562187697691,40.28609369699524,0.6794822727395203,70.14718481298948,21.232741165653593,True,False,True,False,True,19.348152359419167,0.0,0.0,0.0,0.0,0,1.26705516416849,0.7028017829310939,False,False,False,False,0.3428282349517644,0.311666983011722,False,False,False,False,295142729,214814739.49250183,False,False,False,False,18841793.17621804,False,False,False,False
2025-01-31 00:00:00+00:00,41.3424547304,43.1208304427,41.2277208135,42.8722402894,19450634,,,,,41.46656967365992,40.78888847244997,37.95690764918139,36.40487226796916,35.45828092595781,33.875801008584446,,37.95690764918139,36.40487226796916,,37.65855333296711,"rgba(0, 255, 255, 0.75)",4.166781112248422,40.38252397443965,0.23037705367786054,67.67585065197706,21.232741165653593,True,False,True,False,True,14.290098835714446,0.0,0.0,0.0,0.0,0,1.217404696519903,0.7596793400747968,False,False,False,False,0.1639663271677421,0.23781665508973204,False,False,False,False,275692095,219324173.23379797,False,False,False,False,18886892.496498186,False,False,False,False
