date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_valley_852,aVWAP_valley_817,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_695,aVWAP_valley_617,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_540,aVWAP_valley_538,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_301,aVWAP_valley_284,aVWAP_valley_250,aVWAP_valley_202,aVWAP_OB_bull_817,aVWAP_OB_bull_617,aVWAP_OB_bull_573,aVWAP_OB_bull_512,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 00:00:00+00:00,7.260039175,7.3177348506,7.1831116076,7.2311913372,81080,,,,,7.1642913756246385,7.077329657604495,7.1198117859121375,7.114507904855881,6.881071462157655,6.831075264159249,6.720767377961558,6.56050307412124,6.55148273223527,6.459652988388904,6.332710502336212,6.289900924140068,6.264725082690626,6.229929853533458,6.2044210858470334,6.167374294311251,6.159909719854612,6.142673150262348,6.073279191598346,,6.881071462157655,6.720767377961558,6.459652988388904,,6.5444956540839465,"rgba(0, 255, 0, 1.0)",0.11847035606367379,6.819277481726282,3.7204386643087677,59.387067658952674,6.29294655090483,True,False,True,False,False,9.194633385909484,0.0,0.0,0.0,0.0,0,0.9940141137139863,0.9372858981707826,False,False,False,False,0.1901302407372433,0.15644836449881744,False,False,False,False,2095667,1793046.6577691545,False,False,False,False,46326.034063624815,False,False,False,False
2025-01-31 00:00:00+00:00,7.260039175,7.3369667424,7.2408072832,7.2792710669,59431,,,,,7.173715358190156,7.086515852489882,7.1233775019267425,7.1174044035087904,6.884490995563967,6.834614102269344,6.724503107651783,6.564368565489294,6.555350564989052,6.463466425236635,6.336333819860884,6.2935042529809735,6.268259130126112,6.233268187724239,6.207667365560931,6.170401233103174,6.162884202579582,6.145529424570868,6.076000930183931,,6.884490995563967,6.724503107651783,6.463466425236635,,6.5485081802108605,"rgba(0, 255, 0, 1.0)",0.11892989777131084,6.823469958718126,3.670811330565081,60.63093582811368,6.29294655090483,True,False,True,False,False,9.194633385909484,0.0,0.0,0.0,0.0,0,1.0071216519517794,0.9336709386670781,False,False,False,False,0.24057988091996402,0.19851412270939073,False,False,False,False,2095667,1804914.1221703643,False,False,False,False,46839.95429642384,False,False,False,False
2025-02-03 00:00:00+00:00,7.2696551209,7.3177348506,7.1832077671,7.1927275535,58977,,,,,7.179969784094601,7.0938736349105955,7.126275368086136,7.119795659482525,6.887637517463306,6.837896902467711,6.728013482884804,6.568044706206098,6.55903088009517,6.467112839391995,6.339817353110987,6.296973516495422,6.2716647423579674,6.236489576180875,6.210802568864848,6.17332843546122,6.165761449386943,6.1482939880914635,6.078639692971734,,6.887637517463306,6.728013482884804,6.467112839391995,,6.55207484726339,"rgba(0, 255, 0, 1.0)",0.11977800738249093,6.827110803422537,3.6947042879438863,61.74369771060255,6.29294655090483,True,False,True,False,True,9.523896971118234,0.0,0.0,0.0,0.0,0,0.988259205536346,0.9457746866683666,False,False,False,False,0.19019265900328247,0.1943533908563366,False,False,False,False,2154644,1818629.019340154,False,False,False,False,47315.91687303467,False,False,False,False
2025-02-04 00:00:00+00:00,7.2696551209,7.3381206559,7.260039175,7.260039175,42836,,,,,7.185631852253428,7.099817049668797,7.128805507240812,7.121880298948739,6.890087426395147,6.840431394698712,6.730688704358659,6.570814841055086,6.561802849498219,6.469848163031508,6.342419844316301,6.299562217383907,6.274204501991554,6.238890547204044,6.213138179260722,6.175507933248837,6.167903557975929,6.150351775018536,6.08060140010817,,6.890087426395147,6.730688704358659,6.469848163031508,,6.5548625286135325,"rgba(0, 255, 0, 1.0)",0.12062378086782176,6.830020861790712,3.644673180913099,62.485538965595126,6.338417245648586,True,False,True,False,True,9.523896971118234,0.0,0.0,0.0,0.0,0,0.997829388189175,0.9455183038965411,False,False,False,False,0.2541426604886972,0.2242480256725169,False,False,False,False,2154644,1831806.0774052462,False,False,False,False,47140.23385840586,False,False,False,False
2025-02-05 00:00:00+00:00,7.2985029587,7.3177348506,7.2696551209,7.2696551209,38891,,,,,7.1905579065397545,7.105070311016905,7.131119291173641,7.12379557917586,6.892319155053147,6.842738509683693,6.73312152259426,6.573332433567284,6.564322065598401,6.472334006909169,6.344785291042462,6.30191507925228,6.276513029996123,6.241073385891658,6.215261771264359,6.177490015195349,6.169851738906256,6.152223482041796,6.082385797074044,,6.892319155053147,6.73312152259426,6.472334006909169,,6.557379493261918,"rgba(0, 255, 0, 1.0)",0.12202294343819187,6.832651310231317,3.8177381674508637,63.90786305623389,8.003875655060817,True,False,True,False,True,10.531521920653635,0.0,0.0,0.0,0.0,0,0.9957756872798461,0.9476246181901045,False,False,False,False,0.24696631242154726,0.23560716904703208,False,False,False,False,2193535,1845991.5253501385,False,False,False,False,46816.73449140955,False,False,False,False
2025-02-06 00:00:00+00:00,7.2985029587,7.3465826884,7.2697512804,7.2985029587,55257,,,,,7.197420321231846,7.112421355877742,7.134485112837216,7.126594266940664,6.895522996798771,6.846045567955364,6.736600982918137,6.576926930289832,6.567918647667275,6.47588140335086,6.348159941776802,6.305271289933495,6.279806024443284,6.244187574191498,6.218291538997611,6.180318357319252,6.172631826850973,6.1548946930077415,6.0849321969069665,,6.895522996798771,6.736600982918137,6.47588140335086,,6.560963738383965,"rgba(0, 255, 0, 1.0)",0.12335925759610288,6.836408996623841,3.7459204204124346,64.85607911665974,9.205916637409786,True,False,True,False,True,10.531521920653635,0.0,0.0,0.0,0.0,0,0.989340162558259,0.9579917442519125,False,False,False,False,0.26631153079442177,0.25095934992072694,False,False,False,False,2193535,1859620.6812187606,False,False,False,False,47147.725295668,False,False,False,False
2025-02-07 00:00:00+00:00,7.3177348506,7.3465826884,7.2792710669,7.3177348506,17203,,,,,7.199567503014445,7.1147093042463085,7.135563964817249,7.127493883092317,6.89653341947884,6.847086807129191,6.737693727136433,6.578053432634946,6.569045709009441,6.4769923373078955,6.349216200370414,6.306321562599393,6.28083646667422,6.245162113185588,6.219239640382424,6.181203481575872,6.173501868024033,6.155730697256069,6.085729006851949,,6.89653341947884,6.737693727136433,6.4769923373078955,,6.5620884802519495,"rgba(0, 255, 0, 1.0)",0.12494208060074258,6.837592661849906,3.842918146084082,66.138298915859,10.714501051323765,True,False,True,False,True,11.212926979605893,0.0,0.0,0.0,0.0,1,0.9862353832978629,0.9633781917163088,False,False,False,False,0.27271637341769706,0.26183786166921197,False,False,False,False,2210738,1873389.987837633,False,False,False,False,45973.42234289671,False,False,False,False
2025-02-10 00:00:00+00:00,7.260039175,7.3561986343,7.2311913372,7.2792710669,34566,,,,,7.202513361467824,7.118440483955225,7.137311749570433,7.128970335253436,6.898394439782761,6.849022531721325,6.739755618311754,6.580208482937441,6.571203128754687,6.479130574727547,6.351261335082102,6.308358399496612,6.282836732623034,6.2470563669617984,6.221084106954612,6.182927610563014,6.175197043794441,6.157360478923695,6.087285238110214,,6.898394439782761,6.739755618311754,6.479130574727547,,6.564122000999577,"rgba(0, 255, 0, 1.0)",0.12563808559392015,6.839675480946174,3.3458301443122926,63.279086888698096,10.714501051323765,True,False,True,False,False,8.510860241911889,0.0,0.0,0.0,0.0,1,0.9684297297661704,0.9763198638503634,False,False,False,False,0.24696631242154726,0.2544020870453796,False,False,False,False,2176172,1885263.7922361572,False,False,False,False,45526.07244709684,False,False,False,False
2025-02-11 00:00:00+00:00,7.3465826884,7.3465826884,7.2504232291,7.2696551209,29080,,,,,7.205764572236663,7.122042015963325,7.139067880689049,7.130445694099037,6.9000757558602395,6.850757196896245,6.74157995147471,6.582093602213931,6.573089400413247,6.480992101849812,6.353033939221758,6.310121564584304,6.284567117749648,6.248693799302206,6.2226775987736795,6.184416087536067,6.17666033509077,6.158766906745353,6.0886263749483485,,6.9000757558602395,6.74157995147471,6.480992101849812,,6.565972205034126,"rgba(0, 255, 0, 1.0)",0.12773761203622888,6.841613719111192,3.953173706939105,64.35931297035363,10.714501051323765,True,False,True,False,False,11.554476196969674,0.0,0.0,0.0,0.0,1,0.9697650411590021,0.9709651195149694,False,False,False,False,0.2533725514606163,0.25388731925299796,False,False,False,False,2205252,1897812.3494033667,False,False,False,False,44881.128429563636,False,False,False,False
2025-02-12 00:00:00+00:00,7.2792710669,7.3465826884,7.260039175,7.2888870128,43914,,,,,7.209524042291013,7.126717734327291,7.141371290475481,7.132401539244813,6.902472506694734,6.853244749501734,6.744221310619528,6.584847798411331,6.575846386972753,6.483723043865609,6.35564514083803,6.312721699277414,6.287120628906707,6.251112557628686,6.225032932908601,6.186618319119437,6.17882572797345,6.160849066496725,6.090614407683551,,6.902472506694734,6.744221310619528,6.483723043865609,,6.568574257012467,"rgba(0, 255, 0, 1.0)",0.1285627012168262,6.84429093269276,3.3834084854333284,61.687378445325535,10.714501051323765,True,False,True,False,False,8.520166236252198,0.0,0.0,0.0,0.0,1,0.9642159319868039,0.9783900092402048,False,False,False,False,0.2597992185175613,0.25684326888527964,False,False,False,False,2161338,1908146.6886424504,False,False,False,False,44843.20182448271,False,False,False,False
2025-02-13 00:00:00+00:00,7.3081189047,7.3465826884,7.2696551209,7.3081189047,21956,,,,,7.211551372561602,7.129132808726362,7.142591480906484,7.1334377228717685,6.903698716967632,6.854513829857262,6.745563009202398,6.586241579937037,6.5772413639787795,6.485103057924621,6.3569630026546555,6.314033463934947,6.2884086689972,6.252332491936618,6.226220732657533,6.187728809283017,6.179917631366238,6.1618989740064585,6.091616476999007,,6.903698716967632,6.745563009202398,6.485103057924621,,6.569905010251033,"rgba(0, 255, 0, 1.0)",0.12972916593367514,6.845670279577163,3.5647236440205448,60.88498699259069,10.714501051323765,True,False,True,False,False,9.523972432997965,0.0,0.0,0.0,0.0,1,0.9640454622304722,0.9874649534097297,False,False,False,False,0.283875047327536,0.2703591581064078,False,False,False,False,2183294,1918936.7792839229,False,False,False,False,43945.66449803241,False,False,False,False
2025-02-14 00:00:00+00:00,7.2792710669,7.3561986343,7.2696551209,7.2792710669,45144,,,,,7.2152084346690355,7.133731007636249,7.144950031447798,7.135453502152447,6.90615719715477,6.857064515135814,6.748270520741662,6.589065240232817,6.58006794815153,6.487904066602205,6.359643063380534,6.3167024427417315,6.291030254386375,6.254816810722989,6.228640392458962,6.1899921811786776,6.182143367125863,6.164039635846848,6.093660839904227,,6.90615719715477,6.748270520741662,6.487904066602205,,6.5725548132458185,"rgba(0, 255, 0, 1.0)",0.13046264832712592,6.848394705239807,3.3026798641999107,58.98864972781519,14.121978541049074,True,False,True,False,False,8.241425167730984,0.0,0.0,0.0,0.0,1,0.9677099415222427,0.9837712239316493,False,False,False,False,0.2968935560562108,0.28362635708130934,False,False,False,False,2138150,1927533.3761747496,False,False,False,False,43992.65804712918,False,False,False,False
2025-02-18 00:00:00+00:00,7.3009069452,7.3589273978,7.2719934197,7.2912368698,37120,,,,,7.2182876813626295,7.137523100453308,7.14694479525265,7.137161983572874,6.908201042250357,6.859181688791424,6.750512610387081,6.591399164326641,6.582404121338178,6.490217895879301,6.3618561125592175,6.318905982161565,6.29319462705933,6.256868058746214,6.23063827036042,6.191861222695104,6.1839813870294815,6.165807521126612,6.095349012691048,,6.908201042250357,6.750512610387081,6.490217895879301,,6.574752435686496,"rgba(0, 255, 0, 1.0)",0.13152725269096868,6.8506622756972835,3.4232043952183377,58.52765659995312,13.52955492517539,True,False,True,False,False,9.007765180552976,0.0,0.0,0.0,0.0,1,0.970135620586225,0.9833095416196813,False,False,False,False,0.31350082427284515,0.2985635906770773,False,False,False,False,2175270,1937248.537893387,False,False,False,False,43723.14204528098,False,False,False,False
2025-02-19 00:00:00+00:00,7.2815667944,7.3009069452,7.2525565681,7.3009069452,57824,,,,,7.2211627101946565,7.142074059893737,7.149364130523064,7.139275056152279,6.911092018822049,6.862207706857286,6.753770683802128,6.5948431612597425,6.585853760933451,6.493655723459771,6.365166517161896,6.3222081160785315,6.296441605411537,6.259950219508318,6.233643280926239,6.194676736135515,6.1867510214458585,6.16847331137232,6.097899893169577,,6.911092018822049,6.753770683802128,6.493655723459771,,6.577816300689893,"rgba(0, 255, 0, 1.0)",0.13160046093053984,6.853720358543131,3.2511013474541746,57.25586256353242,12.133530932747725,True,False,True,False,False,8.137263882535631,0.0,0.0,0.0,0.0,1,0.9825839486235413,0.9906665522228287,False,False,False,False,0.25791017632695357,0.2782368835020154,False,False,False,False,2117446,1944315.1050348228,False,False,False,False,44276.11686703467,False,False,False,False
2025-02-20 00:00:00+00:00,7.2815667944,7.3009069452,7.2525565681,7.2525565681,21005,,,,,7.222140092081389,7.143655241221989,7.1502210592964115,7.140027068374594,6.912131037468708,6.86329614065189,6.754944266507005,6.596085683822403,6.587098415748565,6.494897125584916,6.366363132674156,6.323402019778487,6.297615801216659,6.261065236991998,6.234730609701003,6.195695882683313,6.187753643854229,6.169438519119035,6.098823797800315,,6.912131037468708,6.754944266507005,6.494897125584916,,6.578914988135635,"rgba(0, 255, 0, 1.0)",0.13120235011539153,6.854812943561926,3.252638771049044,56.40799987258528,11.134561875229807,True,False,True,False,False,8.137263882535631,0.0,0.0,0.0,0.0,1,0.9842238044585778,0.9848712043650824,False,False,False,False,0.25791017632695357,0.2680735299144845,False,False,False,False,2117446,1951104.5518962024,False,False,False,False,43363.524048719584,False,False,False,False
2025-02-21 00:00:00+00:00,7.3270161489,7.3492573223,7.2912368698,7.2912368698,89511,,,,,7.228954194664409,7.1520820151514855,7.1549645076529504,7.144137266344094,6.917019666377652,6.868358064855301,6.76030410897481,6.601669798961901,6.592688292359667,6.500439235025325,6.371672669736758,6.328690226569891,6.3028121094900404,6.265994625296214,6.239533903904542,6.200193757305087,6.192177838114717,6.173695969689242,6.10289157622926,,6.917019666377652,6.76030410897481,6.500439235025325,,6.584119990879124,"rgba(0, 255, 0, 1.0)",0.1319700562337942,6.860170851510064,3.537509270761291,57.729343280137975,11.134561875229807,True,False,True,False,False,9.7906547821871,0.0,0.0,0.0,0.0,1,0.9777132253850327,0.9808396775509524,False,False,False,False,0.3204971667970326,0.2942853483557586,False,False,False,False,2206957,1961137.981233606,False,False,False,False,45173.22898798548,False,False,False,False
2025-02-24 00:00:00+00:00,7.3105770206,7.3492573223,7.3009069452,7.3202470961,53401,,,,,7.23250804717369,7.15667977493326,7.157635531125895,7.146472420489626,6.919865151912529,6.871310395129367,6.76344113218214,6.604950202177348,6.595972659982441,6.503701391416347,6.374804823139086,6.331811416841387,6.305880330519479,6.268907449909178,6.242373403631932,6.2028547046584315,6.194795622223242,6.1762160051953,6.105301035168204,,6.919865151912529,6.76344113218214,6.503701391416347,,6.587130605147837,"rgba(0, 255, 0, 1.0)",0.13290044620601166,6.8632450610907965,3.3659176645335376,57.657002609653546,11.134561875229807,True,False,True,False,False,9.023790242050982,0.0,0.0,0.0,0.0,1,0.9802156820442472,0.9863156774372671,False,False,False,False,0.34282810269317276,0.3185567255244657,False,False,False,False,2153556,1968683.7858911117,False,False,False,False,45495.88667473115,False,False,False,False
2025-02-25 00:00:00+00:00,7.3492573223,7.3685007724,7.3014871497,7.3395872469,40121,,,,,7.235555404184329,7.160364593318627,7.159820133444008,7.148378877962578,6.922079575756908,6.8735985271742805,6.765856738777581,6.607461840887947,6.59848673118255,6.506193398817783,6.377192743446288,6.33418952982467,6.3082174698007565,6.271125730383504,6.2445353869517115,6.20488035885568,6.1967883660502725,6.1781342211715895,6.107133989757018,,6.922079575756908,6.765856738777581,6.506193398817783,,6.589473348302531,"rgba(0, 255, 0, 1.0)",0.13321758361501987,6.865664513056281,3.6300974399988695,59.15547724041597,11.134561875229807,True,False,True,False,True,10.426001150037585,0.0,0.0,0.0,0.0,1,0.9860750659914725,0.966984092592447,False,False,False,False,0.3428281057124637,0.3306924156184647,False,False,False,False,2193677,1977507.0491894996,False,False,False,False,45285.10680513385,False,False,False,False
2025-02-26 00:00:00+00:00,7.3395872469,7.3685974732,7.3105770206,7.3299171715,17502,,,,,7.236829191297489,7.16192455631969,7.1607559509670535,7.149198110701529,6.92303790462163,6.874589349688533,6.766903873603893,6.608551883293548,6.599577891833196,6.507275631161065,6.378230554726571,6.335223257540242,6.309233535373186,6.272090389816034,6.245475705065801,6.205761626126548,6.197655367890741,6.178968909570325,6.1079317718713275,,6.92303790462163,6.766903873603893,6.507275631161065,,6.590485024287811,"rgba(0, 255, 0, 1.0)",0.13305982224005403,6.866706645415805,3.553894733385921,59.55039591838746,11.134561875229807,True,False,True,False,True,9.965339870303332,0.0,0.0,0.0,0.0,1,1.005333081399906,0.9643597267009743,False,False,False,False,0.3428281070712724,0.3367602613448686,False,False,False,False,2176175,1985297.949221284,False,False,False,False,44195.57320493252,False,False,False,False
2025-02-27 00:00:00+00:00,7.3395872469,7.3685974732,7.3260491413,7.3492573223,16198,,,,,7.238038380035026,7.163385503459459,7.161638133336408,7.149970445302354,6.923931853599424,6.875512732308797,6.767878287722951,6.609564919897015,6.600591913795873,6.508280920397262,6.37919419275103,6.336182977281358,6.310176814035672,6.272985931610411,6.246348621706117,6.206579719460323,6.198460220414482,6.17974376857733,6.108672282746739,,6.923931853599424,6.767878287722951,6.508280920397262,,6.591428295707265,"rgba(0, 255, 0, 1.0)",0.13382314533303633,6.867680698348844,3.5263447692606187,59.81367503703512,11.134561875229807,True,False,True,False,True,9.965339870303332,0.0,0.0,0.0,0.0,1,1.01276345594806,0.9595167878838203,False,False,False,False,0.3428281093045112,0.33979418532468986,False,False,False,False,2176175,1992783.3237616257,False,False,False,False,43097.62915768027,False,False,False,False
2025-02-28 00:00:00+00:00,7.387937624,7.4072777749,7.3589273978,7.3782675486,56374,,,,,7.243543573083789,7.169374476865414,7.165299561187797,7.15315345484711,6.927306460901121,6.878969650568736,6.771477282364019,6.613259469899724,6.604288009723776,6.511927184014322,6.382671231891677,6.339640724364193,6.313572672634373,6.276206868097069,6.249486018658774,6.209517461594893,6.201349935533793,6.182524749923861,6.1113257018683775,,6.927306460901121,6.771477282364019,6.511927184014322,,6.594994446738043,"rgba(0, 255, 0, 1.0)",0.13560776651560263,6.871451849262423,3.808674001559875,61.97152098084274,8.204662857285442,True,False,True,False,True,11.741286227225487,0.0,0.0,0.0,0.0,1,1.0237491438966888,0.9248763095652996,False,False,False,False,0.3428281188103393,0.3413111520675146,False,False,False,False,2232549,2002185.8993003855,False,False,False,False,43618.27115149673,False,False,False,False
2025-03-03 00:00:00+00:00,7.4072777749,7.4507931143,7.3589273978,7.3589273978,51507,,,,,7.2489188537554865,7.175075381141697,7.168850918026361,7.156243515081998,6.930486064166489,6.882216496519724,6.774840139843484,6.616695243411212,6.607724521983737,6.515311567346425,6.385893114704739,6.342843011068253,6.316716965843801,6.279188769953223,6.252390097136167,6.212236422838973,6.204024417729503,6.185098526788795,6.113780142160418,,6.930486064166489,6.774840139843484,6.515311567346425,,6.59834390365792,"rgba(0, 255, 0, 1.0)",0.13779346697247885,6.921976540920701,3.521946610692558,64.10562819864742,10.320379727501951,True,False,True,False,True,12.438595397138933,0.0,0.0,0.0,0.0,1,1.0295066521618395,0.9158118263917703,False,False,False,False,0.34282812400529666,0.34206963803640567,False,False,False,False,2284056,2013239.628739586,False,False,False,False,43927.63306712431,False,False,False,False
2025-03-04 00:00:00+00:00,7.3685974732,7.4459580766,7.3685974732,7.3976076995,24938,,,,,7.251217101328961,7.177607612913059,7.170452801574708,7.1576461591988565,6.931974195045661,6.883740600770201,6.776426654136355,6.618324415839762,6.609354425915138,6.5169203358541585,6.387428587195083,6.344370166349162,6.3182171285600095,6.280612456572371,6.253777218023414,6.2135360158040704,6.205302933680808,6.186329295182145,6.114954811686347,,6.931974195045661,6.776426654136355,6.5169203358541585,,6.5999048902963295,"rgba(0, 255, 0, 1.0)",0.1393170813718012,6.923362490854169,3.1958391459379962,62.796875203684536,10.320379727501951,True,False,True,False,True,10.514837512353566,0.0,0.0,0.0,0.0,1,1.0504129158998832,0.903650951611964,False,False,False,False,0.3428281245580484,0.34244888129722706,False,False,False,False,2259118,2022881.9178086221,False,False,False,False,43182.94157429591,False,False,False,False
2025-03-05 00:00:00+00:00,7.3328181941,7.3846497984,7.3106737214,7.3492573223,75172,,,,,7.255376509709462,7.183160855814975,7.1740635869750715,7.160874622336732,6.935907885876237,6.887821031251264,6.780764393710885,6.622870043206149,6.61390621854227,6.5214508293187174,6.391792829680876,6.348721619872684,6.322498078731962,6.284683969398745,6.257749685013649,6.217265558487046,6.208973524328381,6.189866122281562,6.118340205972834,,6.935907885876237,6.780764393710885,6.5214508293187174,,6.604004608974185,"rgba(0, 255, 0, 1.0)",0.14002310937731818,6.925830351241056,2.9065762406563866,59.74405375749052,13.706371614002165,True,False,True,False,False,8.775123056671084,0.0,0.0,0.0,0.0,1,1.055121974066182,0.9053361040036224,False,False,False,False,0.2671969656069165,0.3048229234520718,False,False,False,False,2183946,2029198.1563259312,False,False,False,False,44437.414453735284,False,False,False,False
2025-03-06 00:00:00+00:00,7.2428864927,7.358830697,7.204592994,7.3105770206,57143,,,,7.268770061233333,7.2558238870856835,7.185295110053507,7.175548960276875,7.162286684591199,6.93831365880828,6.890378246133361,6.783589514378735,6.625936431946266,6.616981460215698,6.5245545288723585,6.3948278765702335,6.351759952421676,6.32549430894814,6.28754331149079,6.260545586309039,6.219898991376343,6.21156701016481,6.192368729454288,6.120746528407939,,6.93831365880828,6.783589514378735,6.5245545288723585,,6.639611541936928,"rgba(0, 255, 255, 0.75)",0.13958651741552502,6.96504468582493,1.9904630620447612,53.577350510993725,8.054871858655531,False,False,False,False,False,4.620637112983019,0.0,0.0,0.0,0.0,1,1.055373133780075,0.899730860890512,False,False,False,False,0.18684451928939855,0.24583372137073517,False,False,False,False,2126803,2033025.797254326,False,False,False,False,44935.67271045155,False,False,False,False
2025-03-07 00:00:00+00:00,7.2815667944,7.2912368698,7.2235463418,7.2235463418,24932,,,,7.267761523715143,7.255962160839147,7.1861575946960645,7.176159976823417,7.162872414391884,6.939342020043376,6.891473560231093,6.784803551474787,6.627258357840342,6.618307395458351,6.525894632216407,6.396140516425633,6.353074548359613,6.326791073393725,6.28878146445668,6.261756622348346,6.221040229120489,6.212691056996658,6.1934536484057965,6.121790249825018,,6.939342020043376,6.784803551474787,6.525894632216407,,6.640575629853099,"rgba(0, 255, 0, 1.0)",0.13953486119665454,6.965430287304521,2.265645333247075,51.39637825549021,6.289051900307648,False,False,False,False,False,6.119795823947996,0.0,0.0,0.0,0.0,1,1.088279878363598,0.8979174184379954,False,False,False,False,0.12943630764581354,0.18763501450827436,False,False,False,False,2151735,2037681.0601070977,False,False,False,False,44151.214957100514,False,False,False,False
2025-03-10 00:00:00+00:00,7.2912368698,7.3202470961,7.2235463418,7.3009069452,32500,,,,7.270763157108186,7.256373540617436,7.18743274835903,7.177057331965525,7.163720752226863,6.940725486624506,6.892940679345137,6.786419156303399,6.629008013890626,6.620061967776635,6.5276645853738975,6.397870961873337,6.354806651827943,6.328499248247375,6.290411998734068,6.263351110565038,6.222542468695211,6.21417060962548,6.194881570629094,6.123163240450645,,6.940725486624506,6.786419156303399,6.5276645853738975,,6.642093264011971,"rgba(0, 255, 0, 1.0)",0.13943476904385202,6.96640735938406,2.3296162975949106,50.4082555482059,5.535665357076844,False,False,False,False,False,6.492065010535967,0.0,0.0,0.0,0.0,1,1.0535877763522368,0.8971934124489476,False,False,False,False,0.14929658081178693,0.16846579766003064,False,False,False,False,2184235,2043428.273436231,False,False,False,False,43694.304566625986,False,False,False,False
2025-03-11 00:00:00+00:00,7.3009069452,7.3589273978,7.2622266435,7.2622266435,23658,,,,7.277025469064618,7.257046643365076,7.188628213142534,7.177884975193084,7.164484813241558,6.941811410570171,6.894081536425144,6.787657545132712,6.63033239177744,6.621389361634853,6.528997363717491,6.39916771965812,6.356102922055455,6.3297767022052795,6.291630306580167,6.264541742413111,6.2236632981296225,6.215274341816071,6.1959464166733715,6.124185692696355,,6.941811410570171,6.787657545132712,6.528997363717491,,6.643481443274611,"rgba(0, 255, 0, 1.0)",0.13986510160660887,6.9675988351076485,2.3830684442630288,50.23435727222747,5.396841778887364,False,False,False,False,False,6.867806334301562,0.0,0.0,0.0,0.0,1,1.0383015463882186,0.911974893964253,False,False,False,False,0.20287919623497633,0.18567249694750348,False,False,False,False,2207893,2049877.870556379,False,False,False,False,42908.56713264065,False,False,False,False
2025-03-12 00:00:00+00:00,7.2815667944,7.3887112301,7.2815667944,7.2815667944,16171,,,,7.2812415644716895,7.257585391943962,7.189498921506227,7.178487591072042,7.165038381152232,6.942570039710898,6.894876387953674,6.788516747243013,6.631247906172374,6.622306820509879,6.529917328144387,6.400061635786304,6.356996162385929,6.330656814375713,6.292469503914851,6.265361749183566,6.224435095668585,6.21603434342277,6.196679592176,6.124889411998248,,6.942570039710898,6.788516747243013,6.529917328144387,,6.644443569439616,"rgba(0, 255, 0, 1.0)",0.1401357939704293,6.9684666026394115,2.234262802454717,49.14682637986324,4.2808935424996974,False,True,False,False,False,5.9615917605267725,0.0,0.0,0.0,0.0,1,1.033801973549906,0.9015531454313551,False,False,False,False,0.2374915117287324,0.21158200433811794,False,False,False,False,2191722,2055440.3854365211,False,False,False,False,41860.035088223376,False,False,False,False
2025-03-13 00:00:00+00:00,7.2815667944,7.3227613157,7.2525565681,7.3009069452,12652,,,,7.281573788651004,7.257780265625383,7.190005254250739,7.1788487500245814,7.165379228906545,6.943111489458475,6.895449745986951,6.7891469101607775,6.631929523269279,6.622990327855988,6.530606725818965,6.400735718268343,6.357670868302112,6.331322254084944,6.29310487493225,6.26598314411225,6.225020713945279,6.216611159023563,6.19723636763523,6.125424814688651,,6.943111489458475,6.7891469101607775,6.530606725818965,,6.644996596250065,"rgba(0, 255, 0, 1.0)",0.1403591745356314,6.968866414819276,2.2278584967122472,48.42180578495376,3.4539440870765006,False,True,False,True,False,5.9615917605267725,0.0,0.0,0.0,0.0,1,1.0403755572676197,0.9055835077872616,False,False,False,False,0.17101198110481639,0.19129699272146716,False,False,False,False,2191722,2060784.7624782263,False,False,False,False,40714.621947508735,False,False,False,False
2025-03-14 00:00:00+00:00,7.3105770206,7.3492573223,7.2769251582,7.3299171715,16377,,,,7.284312860572455,7.258265887117407,7.190833093230746,7.1794283104070615,7.1659146353079715,6.943864103406723,6.896239891771324,6.790003853476076,6.632845566168388,6.623908449707511,6.531528632839097,6.401632949270628,6.358567782989868,6.332206229901991,6.293948135504715,6.266807340650999,6.225796796013753,6.217375450243255,6.197973833515435,6.126133004861748,,6.943864103406723,6.790003853476076,6.531528632839097,,6.645879340347858,"rgba(0, 255, 0, 1.0)",0.14085372279861813,6.969643612668891,2.420478501789758,49.63323865562525,3.4539440870765006,False,True,False,False,False,7.1348770793301775,0.0,0.0,0.0,0.0,1,1.0504291908627668,0.8949881771004192,False,False,False,False,0.2063989118998961,0.19884795231068164,False,False,False,False,2208099,2066561.791400649,False,False,False,False,39760.20540054761,False,False,False,False
