date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_862,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_735,aVWAP_peak_684,aVWAP_peak_659,aVWAP_peak_639,aVWAP_peak_615,aVWAP_peak_589,aVWAP_peak_572,aVWAP_valley_850,aVWAP_valley_810,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_774,aVWAP_valley_719,aVWAP_valley_703,aVWAP_valley_698,aVWAP_valley_672,aVWAP_valley_652,aVWAP_valley_649,aVWAP_valley_595,aVWAP_valley_578,aVWAP_valley_520,aVWAP_valley_476,aVWAP_valley_457,aVWAP_valley_438,aVWAP_valley_409,aVWAP_valley_361,aVWAP_valley_312,aVWAP_valley_253,aVWAP_valley_252,aVWAP_OB_bull_476,aVWAP_OB_bull_361,aVWAP_OB_bear_735,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 19:00:00+00:00,13.625,13.635,13.59,13.59,611.0,,,,,,,,,13.732757141182304,13.691502962007313,13.704617657892967,13.699950638054723,13.622024356002731,13.6530205880147,,,,,,13.605,13.727385145329805,13.718277283690082,13.683059125817554,13.695009802892724,13.693597046361303,13.646151005998098,13.58287026617837,13.954181864756661,13.811938780355803,13.745031217083426,13.733381586032777,13.714915760138764,13.643921869770717,13.524128630861464,13.425262829882206,13.420121528328714,13.811938780355803,13.643921869770717,,13.683978890525788,13.666131396675201,"rgba(239, 83, 80, 1.0)",0.10298088688242082,13.71720105983664,-1.2351909532675973,42.79662277577063,0.013505644707315412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0387554585152838,0.9437772925764193,False,False,False,False,0.05803799810518505,0.07570343241890864,False,False,False,False,-72283.0,-76482.21659401723,False,False,False,False,2877.6627614687195,False,False,False,False
2025-07-28 14:00:00+00:00,13.955,13.985,13.885,13.905,600.0,,,,,,,,,13.73405697231958,13.692238366447068,13.705219828345196,13.70048516325173,13.62261170022574,13.65342795626451,,,,,,13.763546655656482,13.729389861075889,13.720130191216015,13.684047513674226,13.69569732932757,13.694282004857726,13.646729658937895,13.583469199595031,13.954158005853063,13.812018592313096,13.745151538787821,13.733508368657619,13.715052179214535,13.64409211387908,13.52434563636276,13.42550740963395,13.42036789884286,13.812018592313096,13.64409211387908,,13.684673331142305,13.675970244581507,#000000,0.10443766191011804,13.725844406797478,1.7154309080253807,50.80401700786396,-6.830372644420969,False,True,False,False,True,6.911772692774164,0.0,0.0,0.0,0.0,0,1.0438225976768745,0.9197465681098207,False,False,False,False,0.34282815663882726,0.20926579452886795,False,False,False,False,-71683.0,-76407.81013519525,False,False,False,False,2842.350160515716,False,False,False,False
2025-07-28 15:00:00+00:00,13.905,13.92,13.86,13.905,1385.0,,,,,,,,,13.736530298995463,13.693701834384276,13.70640931999233,13.701545801000782,13.623825180905943,13.65426028981902,,,,,,13.833678736517719,13.733179222424143,13.7236749359678,13.686018234348477,13.697063186142557,13.695644148381888,13.647913237482548,13.584723021352772,13.954046568540779,13.812153590057418,13.745382440888433,13.733754636811964,13.715321503958734,13.644442422721166,13.524808220778661,13.426037214265497,13.420901932446421,13.812153590057418,13.644442422721166,,13.686045454182969,13.681102544299234,"rgba(38, 166, 154, 1.0)",0.10681928833495978,13.730733896071126,1.6314104563439598,56.142279829259515,-1.9877648604164477,True,False,True,False,True,6.911772692774164,0.0,0.0,0.0,0.0,0,1.037467018469657,0.9271767810026386,False,False,False,False,0.2994312010013789,0.2543484977651234,False,False,False,False,-71683.0,-76334.55726488214,False,False,False,False,2819.7555843836894,False,False,False,False
2025-07-28 16:00:00+00:00,13.905,13.925,13.9,13.925,12.0,,,,,,,,,13.736554280938439,13.693715776802737,13.70642073745578,13.701555963671149,13.62383648385392,13.65426812309851,,,,,,13.834060582822085,13.73321559138009,13.7237088253801,13.686036901895456,13.697076224922647,13.695657143463757,13.647924337912276,13.584734596206156,13.954045958470815,13.812155063189534,13.74538472763818,13.733757053531416,13.715324114897614,13.644445715706581,13.524812457967977,13.426042011244856,13.420906765419177,13.812155063189534,13.644445715706581,,13.686058560970087,13.681134592473454,"rgba(38, 166, 154, 1.0)",0.10967511399883555,13.730766256813833,1.770991942513318,60.10043002925384,1.5825528832352234,True,False,True,False,True,7.458485585070971,0.0,0.0,0.0,0.0,0,1.0386857445680975,0.9305776364599895,False,False,False,False,0.3209835206693811,0.28766600921725227,False,False,False,False,-71671.0,-76262.25405147312,False,False,False,False,2776.224490052159,False,False,False,False
2025-07-28 17:00:00+00:00,13.92,13.935,13.895,13.925,200.0,,,,,,,,,13.736956731904598,13.693949629190042,13.70661235315836,13.70172651149495,13.624025809410238,13.65439943774082,,,,,,13.84006291547958,13.733825112772053,13.724276765348156,13.686349828581438,13.697294957853039,13.695875135015186,13.648110356696122,13.58492835970293,13.954036246801312,13.812180000720247,13.745423201914642,13.733797689721383,13.715367980708562,13.644500923019034,13.52488336461048,13.426122218637833,13.420987571843044,13.812180000720247,13.644500923019034,,13.686278412149838,13.68164838996618,"rgba(38, 166, 154, 1.0)",0.11241405125226081,13.731288888714392,1.7231930450661779,62.73919682925006,4.049945317013268,True,False,True,False,True,7.458485585070971,0.0,0.0,0.0,0.0,0,1.0540540540540542,0.9302702702702703,False,False,False,False,0.3233957845091326,0.30553089686319246,False,False,False,False,-71671.0,-76191.07181811695,False,False,False,False,2736.28302509011,False,False,False,False
2025-07-28 18:00:00+00:00,13.925,13.99,13.9,13.985,0.0,,,,,,,,,13.736956731904598,13.693949629190042,13.70661235315836,13.70172651149495,13.624025809410238,13.65439943774082,,,,,,13.84006291547958,13.733825112772053,13.724276765348156,13.686349828581438,13.697294957853039,13.695875135015186,13.648110356696122,13.58492835970293,13.954036246801312,13.812180000720247,13.745423201914642,13.733797689721383,13.715367980708562,13.644500923019034,13.52488336461048,13.426122218637833,13.420987571843044,13.812180000720247,13.644500923019034,,13.686278412149838,13.68164838996618,"rgba(38, 166, 154, 1.0)",0.11542252969150964,13.731288888714392,2.198107353596411,65.7835894677406,7.0277891577645875,True,False,True,False,True,9.111089278802162,0.0,0.0,0.0,0.0,0,1.0506192784060313,0.9100700053850297,False,False,False,False,0.34282815759742086,0.32417952723030663,False,False,False,False,-71671.0,-76120.99318527793,False,False,False,False,2693.860032453054,False,False,False,False
2025-07-28 19:00:00+00:00,13.985,14.035,13.975,14.025,2477.0,,,,,,,,,13.744288210344104,13.697994182311549,13.709990752415097,13.704717363356576,13.627087843109747,13.656586316054803,,,,,,13.920491012298957,13.744711294600252,13.73430105331343,13.691688297205147,13.701097476214889,13.699658066336191,13.651181633186683,13.587976200430786,13.954229692768784,13.812758584485413,13.746154734120747,13.734553287371968,13.716158796741764,13.645415245791325,13.525967248447712,13.427301378375306,13.422173590795097,13.812758584485413,13.645415245791325,,13.690110777931979,13.68916574073438,"rgba(38, 166, 154, 1.0)",0.11995224274921945,13.739255630110971,2.3821511239804507,68.59060470123919,9.861743649759255,True,False,True,False,True,10.189846315223846,0.0,0.0,0.0,0.0,0,1.0561858454889248,0.9113992436520801,False,False,False,False,0.342828164638727,0.3335038459345168,False,False,False,False,-69194.0,-76013.59794209531,False,False,False,False,2690.49786140727,False,False,False,False
2025-07-29 14:00:00+00:00,14.115,14.135,14.1,14.105,300.0,,,,,,,,,13.745477233755407,13.698633562364334,13.710531035026769,13.705194365539514,13.627552589434965,13.656924677255263,,,,,,13.93084959713518,13.746452295113798,13.735895546456515,13.692524651115638,13.701700498167424,13.700257378566539,13.6516540038386,13.588430251820018,13.954294348457244,13.81286413189579,13.746276881064638,13.734677994095762,13.716287142648378,13.645556327756067,13.52612560428585,13.427468659314123,13.422341629029557,13.81286413189579,13.645556327756067,,13.690718910562708,13.690215114162418,"rgba(38, 166, 154, 1.0)",0.12682541024854557,13.740404118284449,2.87478574680765,71.81388364613628,13.12909026766333,True,False,True,False,True,12.2853304259529,0.0,0.0,0.0,0.0,0,1.056390977443609,0.9081632653061226,False,False,False,False,0.34282817541192556,0.33816601067322116,False,False,False,False,-68894.0,-75903.21657865198,False,False,False,False,2653.4358790598703,False,False,False,False
2025-07-29 15:00:00+00:00,14.105,14.16,14.095,14.145,800.0,,,,,,,,,13.748781194651794,13.700410757754614,13.712035923925448,13.706523009684883,13.628838426370242,13.657863959510129,,,,,,13.956219524928215,13.75126432313935,13.740304540958295,13.6948440254137,13.703377678477464,13.70192405692523,13.652963315325112,13.589683215823118,13.954488156853193,13.813163940183816,13.746619935623867,13.735027687927396,13.716646212906369,13.645948198351995,13.526561837888448,13.427927339510346,13.422802290049747,13.813163940183816,13.645948198351995,,13.692408878649516,13.692927428252098,"rgba(38, 166, 154, 1.0)",0.13503426325299633,13.74342179154148,2.973898614947341,74.55155590270641,15.968590344439832,True,False,True,False,True,13.303097991938184,0.0,0.0,0.0,0.0,0,1.061158798283262,0.9002145922746781,False,False,False,False,0.3428281762457352,0.3404970934594782,False,False,False,False,-68094.0,-75782.14345340156,False,False,False,False,2624.700439074446,False,False,False,False
2025-07-29 16:00:00+00:00,14.145,14.185,14.135,14.155,490.0,,,,,,,,,13.75090698035727,13.701554577940444,13.7130067731548,13.707380168809042,13.629661646063903,13.658467596626743,,,,,,13.970624727272725,13.754342040971675,13.743125791967383,13.696332937793107,13.704457888148594,13.7029973684,13.653803312980553,13.590482975175306,13.954623222113293,13.813361612988299,13.746843320761844,13.735254997260272,13.71687901513709,13.646200204025229,13.526839717627315,13.428217933176517,13.423094067494961,13.813361612988299,13.646200204025229,,13.693496290492035,13.694557713723187,"rgba(38, 166, 154, 1.0)",0.1428306815905846,13.745265385630688,2.868673661754205,76.52542050466478,18.15355691346511,True,False,True,False,True,13.5574660179049,0.0,0.0,0.0,0.0,0,1.0652642934196332,0.9023732470334412,False,False,False,False,0.3428281788380961,0.3416626361487871,False,False,False,False,-67604.0,-75655.3505316434,False,False,False,False,2591.6043082360825,False,False,False,False
2025-07-29 17:00:00+00:00,14.155,14.415,14.135,14.385,1150.0,,,,,,,,,13.757655838470106,13.705110388085615,13.7160476423942,13.710058846959356,13.632141131182339,13.66031141487729,,,,,,14.01949678089304,13.764059036674297,13.751990694290026,13.7009374105307,13.707822736216517,13.70633827331376,13.65635963282086,13.59285560892531,13.955177581260337,13.814030462437836,13.7475616457949,13.7359805195279,13.717613866002583,13.646967460772593,13.52764904539093,13.429042070535857,13.423920564425131,13.814030462437836,13.646967460772593,,13.696887543661484,13.699870787636033,"rgba(38, 166, 154, 1.0)",0.1612157359364803,13.751240324256079,3.931127889362021,80.22576468787958,21.95384648092923,True,False,True,False,True,18.97819870515472,0.0,0.0,0.0,0.0,0,1.0669831223628694,0.8739451476793251,False,False,False,False,0.3428281851950641,0.3422454106719256,False,False,False,False,-66454.0,-75512.69393425358,False,False,False,False,2569.2538538448252,False,False,False,False
2025-07-29 18:00:00+00:00,14.385,14.535,14.345,14.485,2076.0,,,,,,,,,13.772484285748437,13.712917859859402,13.722761921643798,13.71597266092046,13.637506354809874,13.664340362573673,,,,,,14.10900323400323,13.785142206217387,13.771236999428544,13.710987705444275,13.715223178006463,13.713683679047467,13.661922829999174,13.597945666218283,13.956574592292705,13.815579810296045,13.749182076834579,13.73761057528853,13.719254811686326,13.648645762048258,13.529372169046589,13.430766901596074,13.425648952843432,13.815579810296045,13.648645762048258,,13.704330574259274,13.710457714723374,"rgba(38, 166, 154, 1.0)",0.18196987672706585,13.763441414631668,3.9652639126122367,83.31940529992784,25.132964805970246,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0848074921956297,0.8652445369406868,False,False,False,False,0.3428281944431234,0.3425368025575245,False,False,False,False,-64378.0,-75340.06302054421,False,False,False,False,2561.6065072735873,False,False,False,False
2025-07-29 19:00:00+00:00,14.485,14.495,14.445,14.46,2048.0,,,,,,,,,13.786747210155477,13.720580958385245,13.729370794039133,13.721806081486145,13.64280566113889,13.66833319968508,,,,,,14.169295826817018,13.805058050216646,13.789525090526205,13.72079475269526,13.722494444418192,13.720901973266425,13.667415193141249,13.602976077042053,13.957977210406206,13.817128693588254,13.750799698216005,13.739237453882978,13.720892040748728,13.65031846613336,13.531087135526942,13.432482113025142,13.42736762227827,13.817128693588254,13.65031846613336,,13.711607317481663,13.719161873054643,"rgba(38, 166, 154, 1.0)",0.19950777265905945,13.773905120462583,3.4389380944565566,84.15899334265154,26.270757400495242,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0930353430353432,0.8695426195426197,False,False,False,False,0.3428281958653906,0.34268249921145755,False,False,False,False,-66426.0,-75201.8604930939,False,False,False,False,2553.6436156879504,False,False,False,False
2025-07-30 14:00:00+00:00,14.47,14.485,14.41,14.485,1799.0,,,,,,,,,13.798682857687211,13.72712593853632,13.735028394131778,13.726810776588165,13.647367875803106,13.671778918386655,,,,,,14.20679057929452,13.821449366090722,13.804663516447656,13.729126656934431,13.728710349437176,13.727073759813338,13.67213857041427,13.60731332073052,13.959186882811542,13.818469291158463,13.752201463088594,13.74064751248677,13.72231150247171,13.651770212603378,13.53257772586489,13.433974423972925,13.428863003127535,13.818469291158463,13.651770212603378,,13.717799126855539,13.725721655102848,"rgba(38, 166, 154, 1.0)",0.2162125455770144,13.782035607753595,3.251265509919311,84.92678834054693,27.468153249440178,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0902021772939348,0.8709175738724728,False,False,False,False,0.3297107159043214,0.3361966075578895,False,False,False,False,-64627.0,-75037.90916761958,False,False,False,False,2541.9437146695327,False,False,False,False
2025-07-30 15:00:00+00:00,14.485,14.565,14.465,14.555,3900.0,,,,,,,,,13.825687458877425,13.74221080225159,13.74812560764807,13.73842044471185,13.657902476740638,13.679785500458985,,,,,,14.277051490363064,13.857828024244984,13.838432523301863,13.748189486280916,13.74305844390869,13.741320777369475,13.683058957679936,13.61730836227239,13.962144480509384,13.821663947207872,13.755512913783509,13.743974057714732,13.725653388714534,13.655164185500853,13.536029651022046,13.437409196090513,13.432303821656726,13.821663947207872,13.655164185500853,,13.732022048448094,13.739770806330675,"rgba(38, 166, 154, 1.0)",0.23429935806403077,13.79974430096616,3.223464653400543,85.98879865162336,28.997252477724942,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.095311695002576,0.8624420401854715,False,False,False,False,0.342828196210479,0.33951240188418425,False,False,False,False,-60727.0,-74816.0346068813,False,False,False,False,2562.9988508762062,False,False,False,False
2025-07-30 16:00:00+00:00,14.555,14.58,14.535,14.565,1900.0,,,,,,,,,13.838693106255523,13.749643755800264,13.75460355555555,13.744177346369023,13.663127388547982,13.683775717145403,,,,,,14.304274610087095,13.875002231319138,13.854471670741836,13.757514605387522,13.75013804762947,13.748351624344217,13.688474408435798,13.622266106799241,13.963654220682844,13.823279201314758,13.757181655248955,13.745649543481381,13.727335303558213,13.6568677771667,13.537756093585783,13.439123094460948,13.434020534745184,13.823279201314758,13.6568677771667,,13.739003478278958,13.746197689940532,"rgba(38, 166, 154, 1.0)",0.2511618587272101,13.807978560237931,3.0140780276048145,86.77295074611081,30.28158811673292,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1001548786783686,0.865771812080537,False,False,False,False,0.34282819666431835,0.3411702992742513,False,False,False,False,-58827.0,-74568.14259747228,False,False,False,False,2552.7197989246374,False,False,False,False
2025-07-30 17:00:00+00:00,14.565,14.615,14.555,14.605,862.0,,,,,,,,14.591666666666669,13.844695281338051,13.75310164011484,13.757622750749338,13.746862991624234,13.665560935392305,13.685639104040028,,,,,,14.316294598091538,13.88286743735995,13.86183175235602,13.761839158231542,13.753433661956898,13.751624643553951,13.690997790634235,13.62457357876464,13.964372892493957,13.824041087118887,13.757966228820749,13.746436888766526,13.728125062275144,13.657665582196467,13.53856163913891,13.43992085746313,13.434819513546485,13.824041087118887,13.657665582196467,14.591666666666669,13.863592767132209,13.749139551339354,"rgba(38, 166, 154, 1.0)",0.26856269085438284,13.853442990312397,2.798441612633025,87.60503867219151,31.610239223873805,True,False,True,False,True,20.0,-1.0,14.615,14.555,0.0,0,1.099844800827729,0.8660113812726332,False,False,False,False,0.34282819655152336,0.3419992479128873,False,False,False,False,-57965.0,-74310.72953394559,False,True,False,False,2526.5070888637906,False,True,False,False
2025-07-30 18:00:00+00:00,14.605,14.605,14.515,14.555,3474.0,,,,,,,,14.564960024600245,13.866907754841183,13.766211590073322,13.769095394035872,13.757095879206306,13.674892180666339,13.69279850108904,,,,,,14.351207509826713,13.911477846326415,13.888772690664673,13.778140394596539,13.765940019560132,13.76404853100682,13.700654959739412,13.6334460484521,13.967099634746157,13.826963685177327,13.760987463295917,13.749470664118196,13.731171044960858,13.660752851612228,13.541693309878346,13.443032081433538,13.437935919874285,13.826963685177327,13.660752851612228,14.564960024600245,13.870280189216043,13.759576156192333,"rgba(38, 166, 154, 1.0)",0.28232659510987324,13.865551970203025,2.4420229682175756,85.16444220657223,31.610239223873805,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0901597114889234,0.8696548171045854,False,False,False,False,0.32842996341010217,0.33521460566149475,False,False,False,False,-61439.0,-74111.16783574488,False,False,False,False,2541.196901439546,False,False,False,False
2025-07-30 19:00:00+00:00,14.555,14.605,14.535,14.59,4736.0,,,,,,,,14.571071428571429,13.895798824790003,13.783809338235962,13.784567497448048,13.77094720314033,13.687560941484515,13.702574328758361,,,,,,14.38825728660652,13.947791264187623,13.923229595236329,13.79981532639076,13.782756774118193,13.78075887571823,13.71375316632202,13.64550792767884,13.970890866788361,13.831009641060229,13.76516352862791,13.75366309948686,13.735378958404265,13.665012970257775,13.546008200547952,13.447315005235758,13.442225743363913,13.831009641060229,13.665012970257775,14.571071428571429,13.885189937489809,13.772855190001856,"rgba(38, 166, 154, 0.75)",0.29637696655835866,13.883081858524914,2.385199328018255,84.02010004085801,31.610239223873805,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0919363122752954,0.8690292758089369,False,False,False,False,0.33417318961885784,0.3346938976401763,False,False,False,False,-56703.0,-73841.27376077209,False,False,False,False,2575.2248564559873,False,False,False,False
2025-07-31 14:00:00+00:00,14.425,14.5,14.36,14.365,2700.0,,,,,,,,14.53374617737003,13.90742307024618,13.791445696377941,13.791306945128053,13.77702988424494,13.693287872055128,13.706996593169169,,,,,,14.389976998730962,13.961691856522158,13.936697909490068,13.809088426581782,13.790068074914146,13.788030885655834,13.719623868480232,13.651029009671685,13.972436458292439,13.832780439851886,13.767035330393592,13.75554926398796,13.737282939538483,13.666978796394515,13.548052915317514,13.44938046431014,13.444296190817866,13.832780439851886,13.666978796394515,14.53374617737003,13.885890891227348,13.777647048761837,"rgba(38, 166, 154, 0.75)",0.3025325981989399,13.887657609231187,1.5778213442470796,73.8059666449233,29.77983212360506,True,False,True,False,False,13.978625909254355,0.0,0.0,0.0,0.0,0,1.070528967254408,0.8730478589420655,False,False,False,False,0.25482492305446686,0.29475941034732156,False,False,False,False,-59403.0,-73617.42455517872,False,False,False,False,2577.1593548055066,False,False,False,False
2025-07-31 15:00:00+00:00,14.365,14.365,14.25,14.265,8114.0,,,,,,,,14.435651547152101,13.932047375264103,13.809234329862075,13.80709480732733,13.791424127579692,13.70728152265658,13.71783348480949,,,,,,14.370191796605605,13.989271994916365,13.964162387808493,13.830293562088151,13.807144251061464,13.805034684781823,13.733835288706262,13.664702086426951,13.975807960543012,13.836986889994517,13.771598381953442,13.76016554369402,13.74197091596375,13.67191760904894,13.553326050718159,13.454796460218981,13.449729302150969,13.836986889994517,13.67191760904894,14.435651547152101,13.885795313521625,13.787113833334171,"rgba(38, 166, 154, 0.75)",0.30630025603462235,13.895785260513957,1.2054013413697886,64.36650341005108,21.43324937344029,True,False,True,False,False,10.761246550643985,0.0,0.0,0.0,0.0,0,1.0559440559440563,0.8896103896103897,False,False,False,False,0.1879703566742593,0.24136488351079044,False,False,False,False,-67517.0,-73522.84432951703,False,False,False,False,2663.001845428677,False,False,False,False
2025-07-31 16:00:00+00:00,14.265,14.405,14.265,14.375,3923.0,,,,,,,,14.421264157811473,13.944505626120462,13.81831689936196,13.815200966655716,13.798831030211797,13.71442901804747,13.723417702181207,,,,,,14.368223094642268,14.00315103473871,13.977952833238778,13.84103403870004,13.815879176489462,13.81373244724481,13.741107707205824,13.671666484888625,13.97769072768819,13.839235018822077,13.77400588326679,13.762596460250334,13.744432531235523,13.674486506790167,13.556036370335736,13.457560285002037,13.452500911362606,13.839235018822077,13.674486506790167,14.421264157811473,13.890852200055727,13.792428912464823,"rgba(38, 166, 154, 0.5)",0.31200949973992204,13.902126753887055,1.5155732325685987,60.88340131624911,18.715231160695723,False,False,True,False,False,13.266790596663945,0.0,0.0,0.0,0.0,0,1.0610724925521353,0.8872889771598811,False,False,False,False,0.1909601373430923,0.21616251042694137,False,False,False,False,-63594.0,-73368.90875851676,False,False,False,False,2682.5367005383096,False,False,False,False
2025-07-31 17:00:00+00:00,14.375,14.385,14.305,14.335,6033.0,,,,,,,,14.40517235216585,13.961980155778239,13.83153406395293,13.827053797669109,13.809711368405894,13.725002654498825,13.731725393809674,,,,,,14.364992303555823,14.022144606475452,13.996980795301146,13.8565030892177,13.828613834357055,13.826417755297111,13.751842555145702,13.68200124600079,13.980497880019772,13.842609224165564,13.777626771352171,13.766253784052106,13.748138012397149,13.678360529433673,13.560133801483635,13.46174587442688,13.456698561797719,13.842609224165564,13.678360529433673,14.40517235216585,13.898882826611501,13.800091801439967,"rgba(38, 166, 154, 0.5)",0.31635380467090696,13.911413698000441,1.3389638301970272,57.49203529511702,15.839382231775716,False,True,True,False,False,12.00756603213959,0.0,0.0,0.0,0.0,0,1.0595893840761141,0.9028542814221333,False,False,False,False,0.19019795205078388,0.20318023123886264,False,False,False,False,-69627.0,-73310.89466923743,False,False,False,False,2734.481867971824,False,False,False,False
2025-07-31 18:00:00+00:00,14.335,14.415,14.295,14.365,2906.0,,,,,,,,14.401015939904726,13.970205905178164,13.837865503122538,13.832753510562755,13.8149574697023,13.730103860335735,13.73575509820194,,,,,,14.36462368561414,14.03099151800537,14.005862930852185,13.863862573910996,13.834722522050612,13.83250370755343,13.757019856785181,13.686989320447493,13.981896333081151,13.844272145180387,13.779405513165237,13.768049573070623,13.749956185232275,13.680257060078207,13.562134020375563,13.463785816329134,13.45874420564356,13.844272145180387,13.680257060078207,14.401015939904726,13.90323675528688,13.803828056904443,"rgba(38, 166, 154, 0.5)",0.3208168347226657,13.91607331092047,1.3993239770837156,56.01650134132781,14.5074387349148,False,True,True,False,False,12.687886474844078,0.0,0.0,0.0,0.0,0,1.0483308420528152,0.9008470353761836,False,False,False,False,0.19634112156927466,0.19976067640406864,False,False,False,False,-66721.0,-73208.72575963684,False,False,False,False,2737.1410638172224,False,False,False,False
2025-07-31 19:00:00+00:00,14.365,14.365,14.335,14.355,9742.0,,,,,,,,14.389701263042284,13.99501921887033,13.857765360537288,13.850768413425268,13.831628082458927,13.746445987875065,13.748753342417347,,,,,,14.362595547200529,14.056987734247578,14.032188624150495,13.886720948354233,13.853963403607166,13.851681366155024,13.773563721276476,13.703026546729218,13.986428169754735,13.849698187161717,13.785222072097918,13.773923955835347,13.755907182783735,13.686476718220817,13.568711439237875,13.470506792667456,13.4654844388518,13.849698187161717,13.686476718220817,14.389701263042284,13.9171545240895,13.815475696960714,"rgba(38, 166, 154, 0.5)",0.32417671190350705,13.930534536939604,1.3093644530108666,54.72132487076423,13.094040308098215,False,True,True,False,False,12.36694565744791,0.0,0.0,0.0,0.0,0,1.0457286432160806,0.9165829145728643,False,False,False,False,0.19326773576361472,0.19651420608384168,False,False,False,False,-76463.0,-73259.17962382852,False,False,False,False,2845.743527944087,False,False,False,False
2025-08-01 14:00:00+00:00,14.16,14.165,13.925,13.925,75.0,,,,,,,,14.389023415168957,13.995024214556324,13.857809248815276,13.850809623902995,13.831669530172528,13.746498311774056,13.748794968651543,,,,,,14.362165144779846,14.056955308656347,14.032172698541622,13.886763602792684,13.854006670155158,13.8517249551117,13.773613281064117,13.703082628229105,13.986429921895738,13.849710971883631,13.785239268401247,13.773941860601264,13.75592614737432,13.686499432675362,13.568739419032259,13.470537939056022,13.465515789971176,13.849710971883631,13.686499432675362,14.389023415168957,13.917089901863097,13.815472061189507,"rgba(239, 83, 80, 1.0)",0.32273105418190273,13.93049816408614,-0.017036365155739263,45.86439254467222,4.712230545120121,False,True,False,True,False,0.27782302917891855,0.0,0.0,0.0,0.0,0,1.013068731848984,0.9201355275895451,False,False,False,False,0.010359084399891428,0.10343664524186655,False,False,False,False,-76538.0,-73310.0140482653,False,False,False,False,2802.786263944954,False,False,False,False
2025-08-01 15:00:00+00:00,13.925,13.985,13.925,13.955,7751.0,,,,,,,,14.322163659008398,13.993055664839167,13.860713826705423,13.853609432547147,13.834643174510342,13.750769665509917,13.752199631620172,,,,,,14.317121512712184,14.050781340333442,14.027767717530848,13.889215359511967,13.856910616155467,13.854672747716227,13.777540576200202,13.707826674635731,13.986126434819875,13.850599180824467,13.786600985969374,13.77538020995078,13.757480283991104,13.688463760058871,13.57128260811088,13.473438046898282,13.468437814807617,13.850599180824467,13.688463760058871,14.322163659008398,13.909593579248652,13.814096815895725,"rgba(239, 83, 80, 1.0)",0.3212975102457519,13.925534151133771,0.09170892374388863,40.794345856195726,0.09935344586627082,False,True,False,True,False,1.0067208098136327,0.0,0.0,0.0,0.0,0,1.0140096618357493,0.9357487922705314,False,False,False,False,-0.04294119825840006,0.030247723491733245,False,False,False,False,-68787.0,-73239.88979945498,False,False,False,False,2879.502755976815,False,False,False,False
2025-08-01 16:00:00+00:00,13.955,14.025,13.895,13.975,2583.0,,,,,,,,14.304723750291434,13.992603236043916,13.861742192580259,13.854598085839422,13.835682241327518,13.752222274723934,13.753364108474253,,,,,,14.304601658246954,14.049084514592474,14.026596061937521,13.890112044561306,13.857936513477394,13.855712283760793,13.778883463866674,13.709430534596896,13.986058671521192,13.85091988796673,13.787076594410967,13.775880876347955,13.75801876774985,13.689136318241193,13.572144589063077,13.474416711307738,13.469423691097957,13.85091988796673,13.689136318241193,14.304723750291434,13.907847984182963,13.813849010749802,"rgba(239, 83, 80, 1.0)",0.3200288556810112,13.92434573374706,0.15828030927132739,38.003047581834835,-2.4924267675428595,False,True,False,True,False,1.4944959215695626,0.0,0.0,0.0,0.0,0,1.022727272727273,0.9298839458413926,False,False,False,False,-0.03997646505882529,-0.004864370783546021,False,False,False,False,-66204.0,-73130.80623667272,False,False,False,False,2874.905814023686,False,False,False,False
