date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_796,aVWAP_peak_720,aVWAP_peak_684,aVWAP_valley_822,aVWAP_valley_771,aVWAP_valley_744,aVWAP_valley_705,aVWAP_valley_673,aVWAP_valley_607,aVWAP_valley_572,aVWAP_valley_547,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_460,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_408,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_253,aVWAP_OB_bull_822,aVWAP_OB_bull_572,aVWAP_OB_bull_261,aVWAP_OB_bear_684,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 16:00:00+00:00,57.63,57.695,57.47,57.51,1719.0,,,,,,,,,,,,,57.08686824172685,57.21296888345812,58.68134914183494,58.55505340832789,58.48581757126074,58.532487531749176,57.564890290233166,56.0696564712027,55.78809868625791,54.45406876379969,,,54.95626439119093,,,57.24312589898513,"rgba(38, 166, 154, 1.0)",1.2097100873746518,57.32439883780309,0.15342615072319296,54.01273887602596,-0.7355592821594144,True,False,True,False,True,0.34867317993775515,0.0,0.0,0.0,0.0,0,0.9571428571428573,0.9621565934065939,False,False,False,False,-0.04474769771315841,-0.03400838794210757,False,False,False,False,74777.0,49772.729581473825,False,False,False,False,4353.102594640543,False,False,False,False
2025-06-06 17:00:00+00:00,57.5,57.58,57.45,57.55,2082.0,,,,,,,,,,,,,57.12130580315168,57.218813608364286,58.672372244875596,58.549072996125915,58.48040882555814,58.52778172028755,57.56476861980659,56.07350455106295,55.792557376544316,54.46084013948192,,,54.96226309040342,,,57.24614258852589,"rgba(38, 166, 154, 1.0)",1.2083258353295343,57.32517855982496,0.18606027745299458,55.18234179514818,0.35943780702933026,True,False,True,False,True,0.5306741758529654,0.0,0.0,0.0,0.0,0,0.9553664830183416,0.9738475486435597,False,False,False,False,-0.05160430429400259,-0.042806346118055075,False,False,False,False,76859.0,50192.67175850524,False,False,False,False,4317.89170170038,False,False,False,False
2025-06-06 18:00:00+00:00,57.535,57.85,57.535,57.775,4964.0,,,,,,,,,,,,,57.21549393084651,57.24013063831124,58.6550403884131,58.53773494901966,58.470320766029175,58.518870416093485,57.56593785041552,56.083807626918485,55.80427125444111,54.47787552288549,,,54.977522932558344,,,57.256948334337366,"rgba(38, 166, 154, 1.0)",1.207461420121394,57.32989245841437,0.3686308598918866,57.40049772480154,2.500946572084686,True,False,True,False,True,1.5583942704382032,0.0,0.0,0.0,0.0,0,0.9447556364654811,0.9726929001540402,False,False,False,False,-0.033582681250494635,-0.03819451368427486,False,False,False,False,81823.0,50683.064444419884,False,False,False,False,4327.908884619753,False,False,False,False
2025-06-06 19:00:00+00:00,57.775,58.075,57.675,58.03,10889.0,,,,,,,,,,,,,57.397953756499064,57.29871847521122,58.62707964196194,58.519937621253625,58.45494696944121,58.504878083004236,57.571801131365355,56.108761264762144,55.83219349477192,54.51697025013522,,,55.01289085651306,,,57.2833240688406,"rgba(38, 166, 154, 1.0)",1.2063524315844365,57.34402206610268,0.5686380828166018,60.338004681359614,5.291630693752907,True,False,True,False,True,2.712098880024424,0.0,0.0,0.0,0.0,0,0.9460103772261952,0.9694993689524614,False,False,False,False,-0.015076002965396521,-0.026635258324835688,False,False,False,False,92712.0,51334.675848382365,False,False,False,False,4429.6312274938655,False,False,False,False
2025-06-09 14:00:00+00:00,57.93,58.32,57.67,57.96,3171.0,,,,,,,,,,,,,57.43864914242284,57.31531960938756,58.619962765141466,58.51542468188863,58.451094925199364,58.50131405732232,57.573739878284364,56.116124064518175,55.84040343830963,54.528375434151144,,,55.02322867587041,,,57.29004079966255,"rgba(38, 166, 154, 1.0)",1.1979897839810727,57.34785925420135,0.510973260359889,61.541472511021176,6.482640085623075,True,False,True,False,True,2.3716389195639422,0.0,0.0,0.0,0.0,0,0.946284753834302,0.9675047272217944,False,False,False,False,-0.0029136409064935555,-0.014774449615664622,False,False,False,False,89541.0,51927.02195926016,False,False,False,False,4410.1175650521,False,False,False,False
2025-06-09 15:00:00+00:00,57.96,58.105,57.755,58.105,2308.0,,,,,,,,,,,,,57.46512336275675,57.32699191696037,58.61492084463135,58.51221781850231,58.448360112493816,58.49877521859992,57.57515662654764,56.121461037704506,55.84635356829361,54.53664151828133,,,55.03072051898192,,,57.294600202477156,"rgba(38, 166, 154, 1.0)",1.1838496526166222,57.35050400945791,0.6373241643264861,63.23088246799604,8.19748894372988,True,False,True,False,True,3.038022642518019,0.0,0.0,0.0,0.0,0,0.9487431540513972,0.9686139587136641,False,False,False,False,-0.009501250508405055,-0.012137850062034838,False,False,False,False,91849.0,52545.96735524062,False,False,False,False,4377.526595051292,False,False,False,False
2025-06-09 16:00:00+00:00,58.14,58.35,58.08,58.205,3283.0,,,,,,,,,,,,,57.51298879644819,57.34829132443532,58.610393493582826,58.50963908939963,58.44638698095338,58.496768120601956,57.57823559111424,56.1299022977406,55.85563729035776,54.549088126842484,,,55.04211204655343,,,57.30373311114763,"rgba(38, 166, 154, 1.0)",1.165453351067306,57.35631315952757,0.728203183503835,64.96008271851403,9.971385806891163,True,False,True,False,True,3.4996929729324897,0.0,0.0,0.0,0.0,0,0.9596945269410266,0.9615330222033659,False,False,False,False,0.019384379964499928,0.003623264951232545,False,False,False,False,95132.0,53206.21592337642,False,False,False,False,4360.557190476853,False,False,False,False
2025-06-09 17:00:00+00:00,58.205,58.505,58.19,58.38,3949.0,,,,,,,,,,,,,57.57351615808145,57.376718979775596,58.60703488005902,58.50809347970984,58.445512802141266,58.49561374464793,57.58274838042751,56.140675111012044,55.8673974250966,54.56454352623756,,,55.05633594442696,,,57.31618544871888,"rgba(38, 166, 154, 1.0)",1.1422300300035646,57.364590191603085,0.8889713820549339,67.12739705444693,12.150122417787394,True,False,True,False,True,4.309537539459281,0.0,0.0,0.0,0.0,0,0.9627192982456138,0.9526740237691002,False,False,False,False,0.0328217560976743,0.018222510524453422,False,False,False,False,99081.0,53917.45288580468,False,False,False,False,4354.176458841553,False,False,False,False
2025-06-09 18:00:00+00:00,58.38,58.52,58.28,58.415,2008.0,,,,,,,,,,,,,57.60272522640728,57.39122735395866,58.605675233039285,58.50756075582468,58.44530931595711,58.49523115332398,57.58515996077782,56.14622748872652,55.87344620699694,54.57245041556185,,,55.06362342016227,,,57.32250131105742,"rgba(38, 166, 154, 1.0)",1.1225043469891396,57.56050270479727,0.761241858434419,68.7741630995734,13.838613099844132,True,False,True,False,True,4.472563131803341,0.0,0.0,0.0,0.0,0,0.9665957446808512,0.9515602836879433,False,False,False,False,0.03814900849414636,0.02818575950929989,False,False,False,False,101089.0,54648.79470152864,False,False,False,True,4317.8016300223035,False,False,False,True
2025-06-09 19:00:00+00:00,58.415,58.5,57.99,58.06,8981.0,,,,,,,,,,,,,57.681562295263724,57.43824650689369,58.593334363622745,58.500236581885375,58.43955336981757,58.4894503329481,57.59290502738258,56.16832674813704,55.897812557137385,54.605397451827194,,,55.09369622951894,,,57.340682523491544,"rgba(38, 166, 154, 0.75)",1.1057072458449484,57.56199079316717,0.4503987910943547,65.18859119298547,13.838613099844132,True,False,True,False,False,2.619875764215859,0.0,0.0,0.0,0.0,0,0.9620065091269283,0.9513938021791428,False,False,False,False,0.022426018252365107,0.0253058888808325,False,False,False,False,92108.0,55229.55757437316,False,False,False,False,4390.099279169244,False,False,False,False
2025-06-10 14:00:00+00:00,57.94,58.15,57.46,57.46,7186.0,,,,,,,,,,,,,57.68238917375809,57.44966154312108,58.57269692855983,58.48585178880549,58.4266039062669,58.47776777713155,57.59390061889935,56.18142141876021,55.912812701522306,54.62775404036886,,,55.11356820100642,,,57.34108598971936,"rgba(38, 166, 154, 0.75)",1.0975237279138168,57.549697840988244,-0.08172747313512949,57.568052603988235,13.283324739482865,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9539898847991012,0.9552542849114923,False,False,False,False,-0.022172543463537323,0.0015666727086475884,False,False,False,False,84922.0,55689.905518956526,False,False,False,False,4433.44657716662,False,False,False,False
2025-06-10 15:00:00+00:00,57.445,57.48,56.61,57.205,6126.0,,,,,,,,,,,,,57.63735775836752,57.43658678087603,58.544530964951385,58.46516483565516,58.40732528496255,58.460794708947944,57.5896062725738,56.188098953968144,55.921211616041845,54.64292523515625,,,55.126434683121154,,,57.32936024115006,#000000,1.0910926129759102,57.527598722941114,-0.2956657566045116,50.87220765423592,7.441439455433901,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9437826541274815,0.9650296064089169,False,False,False,False,-0.22934828135506624,-0.11389080432320933,False,False,False,False,78796.0,56048.139541918434,False,False,False,False,4459.6877155051225,False,False,False,False
2025-06-10 16:00:00+00:00,57.24,57.27,56.97,57.07,2707.0,,,,,,,,,,,,,57.619762985682584,57.43119511665483,58.53246661265316,58.45625149402832,58.3990153216567,58.45345391370126,57.587751349144945,56.19103482381898,55.924900797630904,54.64958352244211,,,55.13208150477383,,,57.32454159374138,"rgba(239, 83, 80, 0.5)",1.08624953996012,57.51976785854837,-0.41405574133995243,45.610707549272725,2.9898542749692467,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9440471802432733,0.9851824548470328,False,False,False,False,-0.21900947772704932,-0.16645014102512934,False,False,False,False,76089.0,56358.850556772406,False,False,False,False,4432.514262551555,False,False,False,False
2025-06-10 17:00:00+00:00,57.07,57.07,56.44,56.59,4643.0,,,,,,,,,,,,,57.570566410150064,57.41145250833528,58.506528656368474,58.43675457200196,58.38064525731815,58.437339638152466,57.581980822448394,56.19381979087728,55.92902763236604,54.65905672327648,,,55.139725687378466,,,57.31071720112946,"rgba(239, 83, 80, 1.0)",1.0850344910865048,57.58519326912773,-0.9171996625943044,39.72386710789457,-2.08512243961988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333431756108362,0.9847198641765708,False,False,False,False,-0.2698041897751017,-0.2181271654001155,False,False,False,False,71446.0,56592.75985046585,False,False,False,False,4435.777607318198,False,False,False,False
2025-06-10 18:00:00+00:00,56.59,57.35,56.515,57.155,4579.0,,,,,,,,,,,,,57.5423106412936,57.40095333042559,58.48587950017738,58.42126693912755,58.36614890023549,58.42448942495863,57.578316227759615,56.19818269199207,55.93465662397254,54.66970497268688,,,55.14865929681811,,,57.30219092526293,"rgba(239, 83, 80, 1.0)",1.0873170675593693,57.58092020413691,-0.3917166545476414,40.89584056886158,-2.08512243961988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9355315688304007,0.9826260535265418,False,False,False,False,-0.24494807600563367,-0.2315376207028746,False,False,False,False,76025.0,56894.034891543895,False,False,False,False,4437.998109530318,False,False,False,False
2025-06-10 19:00:00+00:00,57.16,57.435,57.015,57.4,11102.0,,,,,,,,,,,,,57.51425613504414,57.39399420524656,58.447035544564045,58.39215216113755,58.33914078881939,58.400167977531325,57.573829885022825,56.21212298708259,55.951523324764594,54.69813496402546,,,55.173141410447485,,,57.29223579732385,"rgba(239, 83, 80, 0.5)",1.086337752134303,57.578055956772744,-0.16390478598660743,43.4520613331068,-2.08512243961988,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.934428656009473,0.9831261101243339,False,False,False,False,-0.2046116801759643,-0.21807465043941943,False,False,False,False,87127.0,57362.76303276027,False,False,False,False,4541.31596829729,False,False,False,False
2025-06-11 14:00:00+00:00,57.81,58.19,57.75,57.78,3628.0,,,,,,,,,,,,,57.52767263828811,57.40371860224781,58.44139114420182,58.388126633648966,58.33564423382628,58.39675459918797,57.5754759230406,56.21920703326347,55.95948117321136,54.70949982816826,,,55.1833480283134,,,57.295697180908476,#000000,1.0772938317842982,57.587101731296954,0.17905817615566755,47.567927850817505,-2.08512243961988,False,False,False,False,True,1.365478299416644,0.0,0.0,0.0,0.0,0,0.9431784769185534,0.97125845339606,False,False,False,False,-0.10447684865494448,-0.16127574954718196,False,False,False,False,90755.0,57880.47213302755,False,False,False,False,4527.156030804309,False,False,False,False
2025-06-11 15:00:00+00:00,57.78,57.9,57.53,57.53,1572.0,,,,,,,,,,,,,57.52950704988314,57.40575340997679,58.43784047960255,58.385496126679044,58.333262303540124,58.39453325045982,57.575642403830756,56.221800109652875,55.9624632071041,54.714011010596266,,,55.18733769240698,,,57.296030935132556,#000000,1.0765932170302062,57.588360485418015,-0.0542084832923263,48.55799136453997,-10.033562391592575,False,False,False,False,True,0.1460841676760154,0.0,0.0,0.0,0.0,0,0.9422173274596182,0.9727606461086639,False,False,False,False,-0.13841827848243443,-0.1498470140148082,False,False,False,False,89183.0,58365.78264259301,False,False,False,False,4481.339658233699,False,False,False,False
2025-06-11 16:00:00+00:00,57.585,57.66,57.37,57.54,2071.0,,,,,,,,,,,,,57.52939055723604,57.40700273285723,58.43244418104819,58.38144899203511,58.329554399926316,58.391117226520045,57.57549546146311,56.224893091951095,55.966075020363164,54.71967119239431,,,55.19229811133095,,,57.29570928557946,#000000,1.0757645594589362,57.58844589654925,-0.045033921338345446,49.287697082402616,-8.929650834421011,True,False,False,False,True,0.19483842053798028,0.0,0.0,0.0,0.0,0,0.9363683393688564,0.986771118173084,False,False,False,False,-0.16525866845238357,-0.1575528412335959,False,False,False,False,91254.0,58875.677485343505,False,False,False,False,4443.970051129301,False,False,False,False
2025-06-11 17:00:00+00:00,57.575,57.835,57.56,57.64,2904.0,,,,,,,,,,,,,57.53322980649742,57.410985949906326,58.42625573060166,58.376851167556126,58.3254005822071,58.38721963628694,57.57589895101776,56.22972024527712,55.97161282257172,54.72800638174369,,,55.19967849424548,,,57.29651812736658,#000000,1.0741745206908375,57.590427135299954,0.046149730556040575,50.51915655450088,-7.253151655701913,True,False,False,False,True,0.6887243142021511,0.0,0.0,0.0,0.0,0,0.9286615692970082,0.9926508796674337,False,False,False,False,-0.14075837206023278,-0.14915560664691435,False,False,False,False,94158.0,59422.69023750872,False,False,False,False,4420.094546460629,False,False,False,False
2025-06-11 18:00:00+00:00,57.66,57.68,57.11,57.24,1997.0,,,,,,,,,,,,,57.52992234810492,57.410309806335604,58.42017883770943,58.372224412876115,58.321111731937236,58.3833090403164,57.5752731504126,56.23225782060027,55.97465686296295,54.733063312232126,,,55.20404588663498,,,57.29523073234877,#000000,1.075267752115363,57.58854625384329,-0.3241483371537898,48.34537221769783,-7.253151655701913,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9219642459758176,0.9939173651806247,False,False,False,False,-0.1814744668760415,-0.1653150367614779,False,False,False,False,92161.0,59930.26093150084,False,False,False,False,4382.527189151162,False,False,False,False
2025-06-11 19:00:00+00:00,57.17,57.435,57.01,57.335,11521.0,,,,,,,,,,,,,57.50527640846,57.40211557692249,58.38379703296832,58.34422241671183,58.29503420101522,58.35954528984176,57.57045367918151,56.24559330617568,55.99090453640601,54.76094054712954,,,55.22793048956414,,,57.285788299481226,"rgba(239, 83, 80, 0.5)",1.0751816230400364,57.574456970327354,-0.22271304233260375,47.70529681703404,-7.253151655701913,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9224944320712692,0.9948775055679285,False,False,False,False,-0.20495349177926878,-0.18513426427037333,False,False,False,False,103682.0,60608.58246744656,False,False,False,False,4493.2011862185855,False,False,False,False
2025-06-12 14:00:00+00:00,56.61,57.0,56.59,56.59,2487.0,,,,,,,,,,,,,57.490226453710534,57.394259279179025,58.37265481597634,58.335478872116994,58.286757811284346,58.352122340973246,57.56767844209246,56.246937020107254,55.99290675590994,54.765610698216456,,,55.2316795949972,,,57.280463248956664,"rgba(239, 83, 80, 1.0)",1.084152955367051,57.56663384421523,-0.9008266217238504,42.99791395686512,-7.253151655701913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9095473676438011,0.997415639075537,False,False,False,False,-0.26417535968938904,-0.22465481197988119,False,False,False,False,101195.0,61237.829250897,False,False,False,False,4462.097291858607,False,False,False,False
2025-06-12 15:00:00+00:00,56.6,56.74,56.34,56.735,2237.0,,,,,,,,,,,,,57.47509871252284,57.38608752433762,58.362028470436265,58.32710592532351,58.27881287911905,58.34500752142042,57.564838851177306,56.24783435671708,55.99440133981991,54.769533033314964,,,55.23476270093275,,,57.2750748614189,"rgba(239, 83, 80, 1.0)",1.090054081640621,57.558863401956216,-0.7558004835101712,41.1239934152186,-2.220302810928743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054902830118966,1.002586270597798,False,False,False,False,-0.30035706848999494,-0.26250594023493806,False,False,False,False,103432.0,61892.00244080557,False,False,False,False,4427.59965942669,False,False,False,False
2025-06-12 16:00:00+00:00,56.74,56.88,56.61,56.73,4074.0,,,,,,,,,,,,,57.45291112247114,57.37413033240664,58.34446254252051,58.313242747020126,58.26568643585744,58.333191707294745,57.56043155811916,56.250070422954025,55.997702266603014,54.7771557874166,,,55.24089191179161,,,57.26689849226634,"rgba(239, 83, 80, 1.0)",1.0953802540220334,57.547352480086396,-0.746181499150849,39.84717255551042,-3.734884624093226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9082930457419114,1.0053551506136111,False,False,False,False,-0.27121399654640016,-0.2668599683906691,False,False,False,False,99358.0,62472.87062001788,False,False,False,False,4422.11749416426,False,False,False,False
2025-06-12 17:00:00+00:00,56.74,56.92,56.74,56.89,2459.0,,,,,,,,,,,,,57.44212377972617,57.368340176976325,58.33475731766362,58.30556865337927,58.25843480802854,58.326630317128206,57.558147725930716,56.251711095170265,55.99997370330065,54.7819845298319,,,55.244836995626606,,,57.26276721071357,"rgba(239, 83, 80, 1.0)",1.0993356019734086,57.54165810691906,-0.5927744955673878,40.53672733907654,-3.734884624093226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9059579875906405,1.0059804141436794,False,False,False,False,-0.25926353047706713,-0.2630617494338681,False,False,False,False,101817.0,63082.85712203311,False,False,False,False,4391.6815640221785,False,False,False,False
2025-06-12 18:00:00+00:00,56.89,56.92,56.62,56.655,2345.0,,,,,,,,,,,,,57.43020489340391,57.36170273618572,58.32489039663687,58.29773605186647,58.25101300306731,58.319929845682,57.55562174656505,56.25295955836809,56.001828601728995,54.786306201605306,,,55.2483051812667,,,57.25821930351096,"rgba(239, 83, 80, 1.0)",1.1047582508373768,57.535443309903016,-0.7969556319092098,39.47942115781305,-4.797509907954137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8991345866905399,1.005744553864518,False,False,False,False,-0.2676914395768392,-0.26537659450535367,False,False,False,False,99472.0,63647.02987983104,False,False,False,False,4359.950066905556,False,False,False,False
2025-06-12 19:00:00+00:00,56.655,56.83,56.34,56.35,17658.0,,,,,,,,,,,,,57.326622289409165,57.299466131341546,58.244353702760705,58.23304230385298,58.18941668983069,58.264328095912866,57.532023985761654,56.25783351447635,56.01128508750058,54.81454960550073,,,55.27002634969476,,,57.21729214063472,"rgba(239, 83, 80, 1.0)",1.1179742458638657,57.48172179424954,-1.0122968381754158,37.07023682096527,-7.4218631390415055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900707635009311,1.0047672253258848,False,False,False,False,-0.2939188345053355,-0.2796477145053446,False,False,False,False,81814.0,63928.68833130653,False,False,False,False,4566.121383697718,False,False,False,False
2025-06-13 14:00:00+00:00,54.33,54.88,54.04,54.5,2638.0,,,,,,,,,,,,,57.27960102284749,57.269064967051634,58.219563832729854,58.21286327803391,58.16991574413909,58.24704071837103,57.521778664198266,56.25272665141387,56.00699328197133,54.81371477801548,,,55.26797715343385,,,57.1993262938772,"rgba(239, 83, 80, 1.0)",1.1815542253268982,57.45869938111848,-2.504074140397493,30.272948948020723,-13.897446318604665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8922242314647376,1.0095479204339963,False,False,False,False,-0.34282825441539394,-0.31123798446036927,False,False,False,False,79176.0,64165.08076027852,False,False,False,False,4536.228028911706,False,False,False,False
2025-06-13 15:00:00+00:00,54.5,54.68,54.5,54.62,3864.0,,,,,,,,,,,,,57.21644390224066,57.22766218646628,58.185043724006846,58.184682113033354,58.14268465272554,58.222842260831534,57.50751358728841,56.24582768064036,56.00126558404909,54.812951627336695,,,55.265469985966895,,,57.17469173186188,"rgba(239, 83, 80, 1.0)",1.2321576804735677,57.42758984463061,-2.2785962293004114,26.686768291781394,-17.152302094790954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022261021388038,1.0124399825403754,False,False,False,False,-0.32877469335831816,-0.3200063389093437,False,False,False,False,83040.0,64457.71516709591,False,False,False,False,4525.8058889285785,False,False,False,False
2025-06-13 16:00:00+00:00,54.62,54.64,54.265,54.305,1896.0,,,,,,,,,,,,,57.18428165979242,57.20632713393258,58.16742892168301,58.170264402419086,58.12874082268833,58.21044732827388,57.500094751353565,56.24206149245167,55.99808005906282,54.812235160640846,,,55.26388509296691,,,57.16199617322982,"rgba(239, 83, 80, 1.0)",1.279888818369718,57.411723170627695,-2.4273383172336342,23.70186251189552,-19.873106557991402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9109583979900981,1.011749057858568,False,False,False,False,-0.34282825441539394,-0.33141729666236885,False,False,False,False,81144.0,64716.41725752853,False,False,False,False,4485.033704604104,False,False,False,False
2025-06-13 17:00:00+00:00,54.305,54.43,54.12,54.13,2032.0,,,,,,,,,,,,,57.148480472752404,57.18239790164835,58.14785433925795,58.15421508798352,58.113208566852165,58.19664000163741,57.491731675455185,56.237656035132176,55.99430345847113,54.8111395244194,,,55.26184558864793,,,57.14776270636097,"rgba(239, 83, 80, 1.0)",1.3155290512509108,57.39404702861143,-2.481166816884592,21.392736939970234,-22.03929596725001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9034971226206283,1.0166002656042497,False,False,False,False,-0.34282825441539394,-0.33712277553888137,False,False,False,False,79112.0,64939.604586869165,False,False,False,False,4447.002174300164,False,False,False,False
2025-06-13 18:00:00+00:00,54.12,54.165,53.41,53.75,1534.0,,,,,,,,,,,,,57.11793231484871,57.1618644735843,58.131518048854915,58.140801975512744,58.100211420364914,58.18510110237827,57.48457701082207,56.2335988932408,55.990737296560035,54.809678035370695,,,55.25964176045664,,,57.13560205715375,"rgba(239, 83, 80, 1.0)",1.3664909621179273,57.37900356325512,-2.655709890411948,19.201661434387855,-24.182503461878667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8936139013124129,1.0222890241220033,False,False,False,False,-0.34282825441539394,-0.3399755149771376,False,False,False,False,77578.0,65135.548701801425,False,False,False,False,4401.83934989241,False,False,False,False
2025-06-13 19:00:00+00:00,53.745,53.95,53.68,53.83,12569.0,,,,,,,,,,,,,56.89013936286552,57.004621309963696,58.003462134065536,58.03502080245266,57.997658994008006,58.09371875567339,57.42767458308469,56.20145239215449,55.96252838571064,54.79837080665429,,,55.24236751614546,,,57.041464752663295,"rgba(239, 83, 80, 1.0)",1.3868270805517793,57.2651854001042,-2.477010615294186,18.503628444465168,-25.044731029948043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8952576412812431,1.0266070512350656,False,False,False,False,-0.34011222125251356,-0.34004386811482556,False,False,False,False,90147.0,65523.32314053319,False,False,False,False,4528.461995630511,False,False,False,False
2025-06-16 14:00:00+00:00,54.65,55.26,54.48,55.135,8860.0,,,,,,,,,,,,,56.80044847709929,56.938929406095234,57.94101544742919,57.982825729536245,57.947179238916476,58.048122431605684,57.400938778411444,56.18988978075826,55.95341310716145,54.79964880364104,,,55.239985249732136,,,57.000241120065425,"rgba(239, 83, 80, 0.75)",1.3449255580727015,57.217516980283975,-1.5484254632414411,27.16150148559307,-29.79277619306916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9000432713111205,1.0131977498918217,False,False,False,False,-0.23909911522261854,-0.28957149166872204,False,False,False,False,99007.0,66042.44991354817,False,False,False,False,4595.6176236052315,False,False,False,False
2025-06-16 15:00:00+00:00,55.135,55.14,54.65,54.67,1750.0,,,,,,,,,,,,,56.7824519725899,56.92557819087844,57.928424789532386,57.972263079082936,57.936953970478314,58.03887656662831,57.395431127375346,56.18737768598328,55.95138464703524,54.799680867888775,,,55.23929064263647,,,56.9918422897473,"rgba(239, 83, 80, 0.75)",1.3048057671893127,57.207864181376614,-1.9450130013169973,31.200479784965488,-26.201212394455773,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9022475147673245,1.0166402535657684,False,False,False,False,-0.2367698687627887,-0.26317068021575535,False,False,False,False,97257.0,66526.39642651642,False,False,False,False,4551.499520913678,False,False,False,False
2025-06-16 16:00:00+00:00,54.65,54.65,54.46,54.52,2445.0,,,,,,,,,,,,,56.75438061249953,56.90478960104505,57.9094523669256,57.956338228329294,57.9215211059342,58.02494440133628,57.38695297859888,56.183176291427934,55.947872659523675,54.79911781897537,,,55.2376861925146,,,56.97885460645957,"rgba(239, 83, 80, 0.75)",1.2939311286796364,57.192908114759305,-2.0657267264964965,33.36035221231303,-24.247604803151916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.897020348837209,1.03328488372093,False,False,False,False,-0.26867596975779595,-0.2659233249867756,False,False,False,False,94812.0,66964.9329160278,False,False,False,False,4518.8406136126905,False,False,False,False
2025-06-16 17:00:00+00:00,54.52,54.57,54.24,54.24,3836.0,,,,,,,,,,,,,56.70800069059616,56.870284136920915,57.87842584365916,57.93025087750396,57.89621947030458,58.00210697468464,57.37285510261212,56.17585570073295,55.94164420628054,54.79757546878993,,,55.234487040850674,,,56.95732184720849,"rgba(239, 83, 80, 0.75)",1.2955355148627357,57.16816419399866,-2.2601960042051843,33.811456165882234,-23.669302459388994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8859712752067312,1.0358334542289276,False,False,False,False,-0.28292017173878253,-0.2744217483627791,False,False,False,False,90976.0,67337.19752198085,False,False,False,False,4508.253937432649,False,False,False,False
2025-06-16 18:00:00+00:00,54.22,54.285,53.9,53.95,3324.0,,,,,,,,,,,,,56.66422014053067,56.837600977232725,57.84968818293145,57.9060488784694,57.87272215746917,57.980912422951405,57.359522375509016,56.16850754893342,55.935259485848874,54.795342592204115,,,55.23078395865329,,,56.936982476208016,"rgba(239, 83, 80, 0.75)",1.322278990882826,57.1448269665734,-2.416151953257877,33.139940523731205,-23.669302459388994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8814000578536302,1.0394851026901937,False,False,False,False,-0.31296618164698886,-0.293693965004884,False,False,False,False,87652.0,67652.15569993464,False,False,False,False,4489.893411270902,False,False,False,False
