date,Close,High,Low,Open,Volume,aVWAP_peak_187,aVWAP_peak_180,aVWAP_peak_159,aVWAP_peak_151,aVWAP_peak_144,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_94,aVWAP_peak_89,aVWAP_peak_84,aVWAP_peak_68,aVWAP_peak_44,aVWAP_peak_35,aVWAP_valley_171,aVWAP_OB_bear_151,aVWAP_OB_bear_119,aVWAP_OB_bear_89,aVWAP_OB_bear_35,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 00:00:00+00:00,11.5103736799,11.8030903198,11.2743118735,11.4820462631,4674717,,,,,,,,,12.124778728324445,12.592735234214963,12.788891488013657,12.327672364579843,13.766034697786647,15.347833789745364,,,,12.592735234214963,15.347833789745364,13.157991050444153,,"rgba(239, 83, 80, 0.5)",3.906212300208495,12.11107854748728,-0.15378193027430076,43.31605558044953,-3.0409465656103905,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9713978961676711,0.9747106523367449,False,False,False,False,-0.15057302763122435,-0.16459958676011616,False,False,False,False,68502264,67122977.46435337,False,False,False,False,5787922.820091513,False,False,False,False
2024-01-12 00:00:00+00:00,11.1893296232,11.4726037909,10.8777280388,11.21765704,6205881,,,,,,,,,12.04292806794476,12.507501535369645,12.711441171268127,12.29518327417084,13.728915813657357,15.300965981770299,,,,12.507501535369645,15.300965981770299,13.097822640696839,,"rgba(239, 83, 80, 0.5)",3.855846714579011,12.036698468782369,-0.2197620674023307,42.89063817696374,-3.3850641537803057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9261242924428529,1.012741855308161,False,False,False,False,-0.20261827781465366,-0.1836089322873849,False,False,False,False,62296383,66765451.94847534,False,False,False,False,5818882.685269919,False,False,False,False
2024-01-19 00:00:00+00:00,10.1034453138,10.9721527613,9.9382020493,10.9532678168,6278667,,,,,,,,,11.905542242328348,12.382698999214812,12.601218904849778,12.240692284245322,13.680379142321167,15.245138160376083,,,,12.382698999214812,15.245138160376083,13.00927828888925,,"rgba(239, 83, 80, 1.0)",3.7513861864798854,11.894678895797044,-0.4774857860416256,41.0868022331414,-5.231696792531302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8914428905512605,1.0086995094666547,False,False,False,False,-0.34282825441539394,-0.2632185933513894,False,False,False,False,56017716,65969323.35969938,False,False,False,False,5852940.782657332,False,False,False,False
2024-01-26 00:00:00+00:00,10.3489495924,10.405604426,9.8390560906,9.9901356467,5591975,,,,,,,,,11.791196146593627,12.276219393426304,12.505765256355987,12.1912646893771,13.636542923748463,15.195073833170824,,,,12.276219393426304,15.195073833170824,12.932677040445384,,"rgba(239, 83, 80, 1.0)",3.6301000525880234,11.77928023675934,-0.394019620296583,40.3330358776884,-6.034531222699073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8684022823792882,1.0415607585163213,False,False,False,False,-0.34282825441539394,-0.30302342388339165,False,False,False,False,61609691,65646387.62935128,False,False,False,False,5833609.983941974,False,False,False,False
2024-02-02 00:00:00+00:00,9.6974190068,10.5283565653,9.6596491178,10.2922947589,6457587,,,,,,,,,11.659891285737379,12.152904510032094,12.394203606160774,12.130664400219858,13.583892195626866,15.135808126323445,,,,12.152904510032094,15.135808126323445,12.842894020683403,,"rgba(239, 83, 80, 1.0)",3.3597747493582215,11.647679316975106,-0.5804735304197522,38.944305212954916,-7.441640187964893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8610878709579816,1.0669000639702726,False,False,False,False,-0.34282825441539394,-0.32292583914939277,False,False,False,False,55152104,64869033.28643637,True,False,False,False,5879830.503649976,False,False,False,False
2024-02-09 00:00:00+00:00,9.9618082299,10.0184630635,9.2677865191,9.6218792287,6266936,,,,,,,,,11.53547661354144,12.034731528555316,12.286236670988615,12.069461903440379,13.531305067810246,15.07725208511512,,,,12.034731528555316,15.07725208511512,12.755743978241853,,"rgba(239, 83, 80, 1.0)",3.1669771887365075,10.952387862878464,-0.31278394947128213,38.552624482918034,-7.882441367533573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.824338848494127,1.1159174423039515,True,False,False,False,-0.34282825441539394,-0.3328770467823934,False,False,False,False,61419040,64613478.228181824,False,False,False,False,5908504.984861089,False,False,False,False
2024-02-16 00:00:00+00:00,10.1601001473,10.3631133008,9.6974190068,9.9806931745,5976391,,,,,,,,,11.449997315607632,11.94689647040277,12.203326368010265,12.021713020162418,13.48666735498006,15.025910983916074,,,,11.94689647040277,15.025910983916074,12.68908525217987,,"rgba(239, 83, 80, 1.0)",3.0232432887562966,10.93172990473019,-0.25523243871902346,38.72760908576723,-7.882441367533573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8288157402931333,1.080200073180681,False,False,False,False,-0.21478376826302562,-0.2738304075227095,False,False,False,False,67395431,64819548.803872064,False,False,False,False,5913533.578575082,False,False,False,False
2024-02-23 00:00:00+00:00,10.1789850918,10.4150468982,9.8484985629,10.1317727305,4099659,,,,,,,,,11.39977035080817,11.89326247432908,12.151808425338492,11.991452482755257,13.457356831375801,14.991814205281955,,,,11.89326247432908,14.991814205281955,12.647577461648126,,"rgba(239, 83, 80, 1.0)",2.917355203274164,10.91244602847731,-0.25141297016357267,38.89770134976218,-7.882441367533573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8556140685526781,1.0710129110927222,False,False,False,False,-0.18248021567643213,-0.2281553115995708,False,False,False,False,71495090,65314033.33691858,False,False,False,False,5779172.498680632,False,False,False,False
2024-03-01 00:00:00+00:00,10.7738608439,10.8002053415,10.0090205912,10.1695426196,6106979,,,,,,,,,11.352396503083126,11.835207415903117,12.093362752163547,11.95707405802336,13.419543851086512,14.945814823414729,,,,11.835207415903117,14.945814823414729,12.600566567279065,,"rgba(239, 83, 80, 1.0)",2.8860848088230244,10.922455470465879,-0.05148657659387277,40.41521940324479,-7.882441367533573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8396570839361098,1.0847668311394445,False,False,False,False,-0.09368983204156202,-0.1609225718205664,False,False,False,False,77602069,66224258.20085053,False,False,False,False,5803454.461741325,False,False,False,False
2024-03-08 00:00:00+00:00,10.3867194815,11.2743118735,10.2261974531,10.8777280388,12141561,,,,,,,,,11.281891004001523,11.741206749210649,11.995594112290854,11.897830305817802,13.349729486218674,14.859155973631351,,,,11.741206749210649,14.859155973631351,12.520901271861808,,"rgba(239, 83, 80, 1.0)",2.8114988536291463,10.927959408750182,-0.19250938927168218,40.82763878340836,-7.882441367533573,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.824638630243301,1.0737552382369833,False,False,False,False,0.05553645836786182,-0.05269305672635229,False,False,False,False,65460508,66167684.111898646,False,False,False,False,6272943.834945672,False,False,False,False
2024-03-15 00:00:00+00:00,10.6794361214,10.9532678168,10.3395071202,10.3867194815,7017255,,,,,,,,,11.248586213979335,11.694492941516462,11.945873055444082,11.866651935937966,13.311354048835009,14.810964469985537,,,,11.694492941516462,14.810964469985537,12.479653777616399,,"rgba(239, 83, 80, 1.0)",2.69310813023292,10.924899955267959,-0.09114518318532168,41.80812686083101,-7.882441367533573,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8150643449341826,1.112739193763928,False,False,False,False,0.10256146464958228,0.024934203961614994,False,False,False,False,72477763,66635097.36286912,False,False,False,False,6328077.995320067,False,False,False,False
2024-03-22 00:00:00+00:00,11.0193651226,11.3215242348,10.6888785936,10.7266484827,5488971,,,,,,,,,11.239028734443162,11.672165654698503,11.91943942442528,11.850132553747539,13.285977524950237,14.777166744798327,,,,11.672165654698503,14.777166744798327,12.457318439510507,,"rgba(239, 83, 80, 0.5)",2.6172660774308674,10.942655385704503,0.029309109057339616,43.28668454387001,-9.903045658068542,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8617979491318982,1.0831764446128214,False,False,False,False,0.34282820003831,0.1838812019999625,False,False,False,False,77966734,67474477.85450844,False,False,False,False,6265921.921592654,False,False,False,False
2024-03-29 00:00:00+00:00,11.8308869833,11.945011295,11.0476925394,11.0476925394,4849129,,,,,,,,,11.251631423150494,11.670364798603725,11.911854736762384,11.846074804883216,13.269788588606426,14.752465248536483,,,,11.670364798603725,14.752465248536483,12.450363266757122,,"rgba(239, 83, 80, 0.5)",2.4625600615309793,10.985848516283346,0.3431544595469851,46.02572760103795,-7.257817943427192,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8724042427350068,1.03894699618073,False,False,False,False,0.34282821444956585,0.26335470822476414,False,False,False,False,82815863,68610876.75417449,False,False,False,False,6160974.297770976,False,False,False,False
2024-04-05 00:00:00+00:00,12.0781563254,12.1537636819,11.6597005157,11.9069698578,5318594,,,,,,,,,11.277359866294406,11.679111989422955,11.913207505916963,11.848199786705658,13.256115275727776,14.728828882434879,,,,11.679111989422955,14.728828882434879,12.450470551083773,,"rgba(239, 83, 80, 0.5)",2.2909306123677173,11.045261352967604,0.45086261751283746,48.45346639755872,-4.983368084830801,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9449802202970784,1.0194561241963336,False,False,False,False,0.3428282216951614,0.30309146495996275,False,False,False,False,88134457,70057067.8834949,False,False,False,True,6098575.757195349,False,False,False,False
2024-04-12 00:00:00+00:00,11.6787212343,12.1637495592,11.640679797,12.1066874033,4058750,,,,,,,,11.827716863500001,11.292124269646385,11.682416519531401,11.911543927326779,11.84792164612553,13.244792644769122,14.710184172798895,,,11.827716863500001,11.682416519531401,14.710184172798895,12.359528577671158,,"rgba(239, 83, 80, 0.5)",2.0104873152956317,11.174142872341347,0.2509731636304586,49.29777785122347,-4.248891218099352,True,False,False,False,True,0.0,-1.0,12.16375,11.640679,0.0,0,0.9107543957289574,1.061327935800231,False,False,False,False,0.3413508307170329,0.32222114783849787,False,False,False,False,84075707,71095485.59582861,False,False,False,False,5947477.552958656,False,False,False,False
2024-04-19 00:00:00+00:00,11.2792861432,11.7643144681,11.0985893163,11.6882315936,3800395,,,,,,,,11.611570357381678,11.294295446092406,11.676263062042862,11.90204528236834,11.842055987305,13.231059075917894,14.69026849905818,,,11.611570357381678,11.676263062042862,14.69026849905818,12.32107967288091,,"rgba(239, 83, 80, 1.0)",1.8469010575408056,11.134459824156629,0.0784158514892028,49.05380517528088,-4.248891218099352,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8499437771434496,1.1025861650845454,False,False,False,False,0.16429450065707138,0.24325782424778464,False,False,False,False,80275312,71775472.73687834,False,False,False,False,5788434.400887645,False,False,False,False
2024-04-26 00:00:00+00:00,11.4980244074,11.5836176412,11.0129009789,11.212713628,3208029,,,,,,,,11.540053137415239,11.295725203122815,11.670991989300708,11.894051508578173,11.837051486739405,13.219524524787282,14.673561796111937,,,11.540053137415239,11.670991989300708,14.673561796111937,12.304422806579366,,"rgba(239, 83, 80, 1.0)",1.7402503642107605,11.127272458150305,0.21304517836882608,49.36164774026194,-4.2199706650995665,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8669055332510099,1.0970537778424039,False,False,False,False,0.10412039326682426,0.17368910875730445,False,False,False,False,83483341,72642722.23785031,False,False,False,False,5597293.260081152,False,False,False,False
2024-05-03 00:00:00+00:00,11.2317343466,11.7548041088,10.5374781169,11.4980244074,7687003,,,,,,,,11.390289997554161,11.290119204762219,11.651646800617929,11.869284198744156,11.820814709631113,13.189681984639499,14.6319423570772,,,11.390289997554161,11.651646800617929,14.6319423570772,12.26339703614661,,"rgba(239, 83, 80, 1.0)",1.6309598054418646,11.073523989016048,0.0970044491937,48.99511157589649,-4.2199706650995665,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8615856193653345,1.0722366376881667,False,False,False,False,-0.004187954365017492,0.08475057719614348,False,False,False,False,75796338,72876323.40541695,False,False,False,False,5752086.574149216,False,False,False,False
2024-05-10 00:00:00+00:00,11.3268379398,11.7452937495,11.2792861432,11.3363482991,4545649,,,,,,,,11.402031245573347,11.294393466261184,11.647114423009565,11.860927680589526,11.815523135267812,13.174800966278484,14.609720084191977,,,11.402031245573347,11.647114423009565,14.609720084191977,12.2577872858817,,"rgba(239, 83, 80, 1.0)",1.511862937772249,11.115561508467167,0.13974575740586173,48.96212420941556,-4.2199706650995665,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.943014264644529,1.0485197471620669,False,False,False,False,0.12407672958386799,0.10441365339000575,False,False,False,False,80341987,73429335.52353422,False,False,False,False,5662720.82791594,False,False,False,False
2024-05-17 00:00:00+00:00,11.7262730308,11.7643144681,11.1556514722,11.4504726108,3660427,,,,,,,,11.421950933763288,11.299738274614112,11.64536161026228,11.855991091045972,11.812488563848866,13.163674179570084,14.5925994352754,,,11.421950933763288,11.64536161026228,14.5925994352754,12.255972012625715,,"rgba(239, 83, 80, 1.0)",1.4606871142884177,11.147866080630763,0.3959827840687231,49.88658287395131,-3.4999224414059356,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.945313869129292,1.0134140907223128,False,False,False,False,0.09634954848080429,0.10038160093540502,False,False,False,False,84002414,74212526.52179094,False,False,False,False,5514402.766588834,False,False,False,False
2024-05-24 00:00:00+00:00,11.364879377,12.0591356067,11.3078172211,11.7738248274,5204700,,,,,,,11.5772774016,11.44708473909326,11.307790161673054,11.643679225964673,11.84986214840753,11.808744845629324,13.148387777592918,14.56880814277306,,,11.44708473909326,11.643679225964673,14.56880814277306,12.168954305341726,,"rgba(239, 83, 80, 1.0)",1.400587967948226,11.34406137390948,0.01486375976870424,49.6640893608974,-3.4999224414059356,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9543119435124027,0.9923872378994057,False,False,False,False,0.16812340941132367,0.13425250517336434,False,False,False,False,78797714,74552170.0386953,False,False,False,False,5491461.820915587,False,False,False,False
2024-05-31 00:00:00+00:00,11.7738248274,11.945011295,11.4742485091,11.5645969225,3697037,,,,,,,11.641132627752294,11.476356665154784,11.316336053161143,11.645185964786195,11.848034492099687,11.80787601566875,13.138752391478405,14.552992242981517,,,11.476356665154784,11.645185964786195,14.552992242981517,12.178333306635347,,"rgba(239, 83, 80, 1.0)",1.306779641586869,11.387461468043538,0.29566068146522956,50.478850975950486,-2.7360407366128,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9557619749243361,0.9777466610189993,False,False,False,False,0.16032492761261394,0.14728871639298913,False,False,False,False,82494751,75140509.36916232,False,False,False,False,5358541.463810729,False,False,False,False
2024-06-07 00:00:00+00:00,10.6991542252,11.8784387798,10.6706231473,11.8784387798,7874876,,,,,,,11.379024727729986,11.405485274194104,11.306703480525224,11.625252587337805,11.82375867414878,11.791010081149997,13.109405549731171,14.51227850623025,,,11.405485274194104,11.625252587337805,14.51227850623025,12.119114860130914,,"rgba(255, 26, 202, 1.0)",1.2214627627663355,11.284126190290529,-0.4789110097517022,48.68060909854392,-2.7360407366128,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9818472803395063,0.9561102857589706,False,False,False,False,-0.22217508485718226,-0.03744318423209657,False,False,False,False,74619875,75101943.86033548,False,False,False,False,5544936.614639564,False,False,False,False
2024-06-14 00:00:00+00:00,10.3472709307,11.3363482991,10.2711880562,10.7467060218,4917806,,,,,,,11.214128781594374,11.32928602284509,11.290257179945558,11.60417006422664,11.800989949628788,11.774697067915856,13.0876907380412,14.484198289540032,,,11.32928602284509,11.60417006422664,14.484198289540032,12.073177261717191,,"rgba(255, 26, 202, 1.0)",1.217628071343929,11.196732454889519,-0.6976362849880298,46.73062144635,-0.018831379323685837,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9780253655831505,0.9798713755143184,False,False,False,False,-0.34282825441539394,-0.19013571932374526,False,False,False,False,69702069,74701953.12994027,False,False,False,False,5498482.495036634,False,False,False,False
2024-06-21 00:00:00+00:00,10.4613952424,10.8275440759,10.1903500021,10.3282502121,4651308,,,,,,,11.086831345539698,11.256322815047692,11.27176798767913,11.581872274018133,11.777394794937065,11.757574454744699,13.066189268828708,14.45693010539102,,,11.256322815047692,11.581872274018133,14.45693010539102,12.031860380773269,,"rgba(255, 26, 202, 1.0)",1.1995078318206491,11.00455799876707,-0.4528213505222724,45.636626777526224,-1.0674103867137745,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9088149000734073,1.0416087400617686,False,False,False,False,-0.34282825441539394,-0.2664819868695696,False,False,False,False,74353377,74676132.67587061,False,False,False,False,5435728.828737623,False,False,False,False
2024-06-28 00:00:00+00:00,10.5545967637,10.9559339266,10.4613952424,10.5660091949,4057597,,,,,,,11.029507678421833,11.21395171077618,11.259582033958035,11.565964398622251,11.76004021661738,11.744898626534168,13.048899887853151,14.434417965719259,,,11.21395171077618,11.565964398622251,14.434417965719259,12.007157814812782,,"rgba(255, 26, 202, 1.0)",1.1725864221159772,10.987265388772228,-0.36898655562756827,45.10801527581809,-1.5838415004458284,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9282687029218257,1.0386702137726365,False,False,False,False,-0.22388503075388602,-0.2451835088117278,False,False,False,False,78410974,74952787.5887691,False,False,False,False,5333644.989571873,False,False,False,False
2024-07-05 00:00:00+00:00,10.6025286291,10.9572244331,10.4874921521,10.6600468676,3587013,,,,,,,10.992878865548583,11.182670162307181,11.249637514138408,11.55272664859724,11.745479383748993,11.73418678221528,13.033979330157837,14.414868500571288,,,11.182670162307181,11.55272664859724,14.414868500571288,11.9883033984106,,"rgba(255, 26, 202, 1.0)",1.1484925722100665,10.97036110226844,-0.32027414200913146,44.86641993791987,-1.8545887216294261,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.935337672633479,1.0207213345936663,False,False,False,False,-0.2159877226994622,-0.230585615755595,False,False,False,False,81997987,75474654.21182323,False,False,False,False,5204264.84219618,False,False,False,False
2024-07-12 00:00:00+00:00,10.7559105984,10.7942560907,10.2765919443,10.5066648983,5820448,,,,,,,10.936742940007989,11.132656178158715,11.232211528240772,11.530326126104523,11.72109480850436,11.716074470042582,13.009420555725569,14.382960340015902,,,11.132656178158715,11.530326126104523,14.382960340015902,11.957685868350051,,"rgba(255, 26, 202, 1.0)",1.1450989617430216,10.931421622545773,-0.15327149007158128,45.143095278523475,-1.8545887216294261,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9467030169798617,1.01402026477714,False,False,False,False,-0.3265816986336244,-0.2785836571946097,False,True,False,False,87818435,76389008.34428076,False,False,False,False,5249908.039070537,False,False,False,False
2024-07-19 00:00:00+00:00,10.4970785252,11.0051562986,10.4731125925,10.7750833446,3772182,,,,,,10.658449138766667,10.912656124905334,11.107298741139708,11.222273268639723,11.517118130638272,11.706521757370888,11.705155558867451,12.994091100044812,14.36283278638714,,,11.107298741139708,11.517118130638272,14.36283278638714,11.798488511862224,,"rgba(255, 26, 202, 1.0)",1.1352082898018476,10.80293380615695,-0.2694265745807219,44.70519744331057,-2.1453381114499592,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0186037548244655,0.9875493111132536,False,False,False,False,-0.20634866207030397,-0.24246615963245682,False,False,False,False,84046253,76956211.65211183,False,False,False,False,5140446.850991239,False,False,False,False
2024-07-26 00:00:00+00:00,9.9314825133,10.6073218156,9.7876869171,10.4491466598,5869450,,,,,,10.32386266873174,10.81725098401915,11.030603869531319,11.19305186821268,11.484687179303648,11.6731414832389,11.679917696324958,12.965111981518044,14.327360625927296,,,11.030603869531319,11.484687179303648,14.327360625927296,11.721665372978638,,"rgba(255, 26, 202, 1.0)",1.1528796348041705,10.648126019180191,-0.6216117313945965,43.12113361916072,-3.7464227717158707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9867287126333639,0.9786196560931545,False,False,False,False,-0.34282825441539394,-0.2926472070239254,False,False,False,False,78176803,77046625.82602948,False,False,False,False,5194447.084251147,False,False,False,False
2024-08-02 00:00:00+00:00,9.0303634436,10.3436965559,8.9728452051,9.9314825133,10770928,,,,,,9.862214391415872,10.572534036137746,10.835203792695163,11.112915734602298,11.402146897510272,11.591015287606064,11.617016930797188,12.901477766095134,14.253836962214875,,,10.835203792695163,11.402146897510272,14.253836962214875,11.572040199897181,,"rgba(255, 26, 202, 1.0)",1.1885582227415474,10.344685222499482,-1.1058118599085922,40.33001749833217,-6.446875738730526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9537101112637526,0.9994732526649014,False,False,False,False,-0.34282825441539394,-0.31773773071965966,False,False,False,False,67405875,76332496.13521248,False,False,False,False,5607519.744676988,False,False,False,False
2024-08-09 00:00:00+00:00,9.5000957246,9.5959594554,8.3449377682,8.5414584164,7018472,,,,,,9.679219866172723,10.423741399922992,10.709424947846582,11.055767331827267,11.344098842403268,11.533592887160198,11.572456478812192,12.857718321080496,14.204172261459352,,,10.709424947846582,11.344098842403268,14.204172261459352,11.486688037409452,,"rgba(255, 26, 202, 1.0)",1.2046341569188748,9.824308862653414,-0.2691382576123053,39.79320416426128,-6.935279159626546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428171567718973,1.0116568428043398,False,False,False,False,-0.34282825441539394,-0.3302829925675268,False,False,False,False,74424347,76191151.75482638,False,False,False,False,5712034.726552766,False,False,False,False
2024-08-16 00:00:00+00:00,9.778100544,9.9985871249,9.5576139631,9.5576139631,4532989,,,,,,9.693242664646782,10.382965491760322,10.66666725548456,11.032221172203387,11.31849028610303,11.507352075143457,11.551789885482552,12.83470899495233,14.176545063351249,,,10.66666725548456,11.31849028610303,14.176545063351249,11.462664765458632,,"rgba(255, 26, 202, 1.0)",1.2189888381178797,9.873443386027464,-0.07821469651409838,40.2234159589559,-6.935279159626546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9797681252851299,1.0057966942890193,False,False,False,False,-0.039263300574504466,-0.18477314657101562,False,False,False,False,78957336,76396054.2915059,False,False,False,False,5624698.006067376,False,False,False,False
2024-08-23 00:00:00+00:00,9.7972732902,9.9794143787,9.5192684708,9.7972732902,4321096,,,,,,9.701826005448554,10.347892498945203,10.628874135990362,11.010349013478375,11.294650369180301,11.482878387367125,11.532388919574439,12.813002671976244,14.150452873500077,,,10.628874135990362,11.294650369180301,14.150452873500077,11.44025720838452,,"rgba(255, 26, 202, 1.0)",1.2356862423657826,9.886933040161775,-0.07255866973975324,40.58785488801314,-6.935279159626546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.969826187904891,1.0095187693013625,False,False,False,False,-0.039369938361931055,-0.11207154246647334,False,False,False,False,83278432,76905860.04769066,False,False,False,False,5528134.894506829,False,False,False,False
2024-08-30 00:00:00+00:00,9.8547915287,10.0561053634,9.6151322016,10.008173498,4258585,,,,,,9.71655046672045,10.321081987314546,10.597648890575936,10.990802841758631,11.273003530947703,11.460469704804167,11.514488656744522,12.792439465646092,14.125482867717096,,,10.597648890575936,11.273003530947703,14.125482867717096,11.421329823581017,,"rgba(255, 26, 202, 1.0)",1.2515850462353897,9.899321672242895,-0.035578999347136604,41.029239214482715,-6.935279159626546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9658500936678364,1.0259992188759188,False,False,False,False,-0.0071546118771242395,-0.05961307717179879,False,False,False,True,87537017,77693353.15526913,False,False,False,False,5434094.161580397,False,False,False,False
2024-09-06 00:00:00+00:00,8.7907041165,9.6390981343,8.7619449973,9.6055458285,3786655,,,,,,9.660803058332982,10.264504970321402,10.545374855062468,10.962558824592975,11.244115169416432,11.431717035644706,11.491629346005082,12.76963331737954,14.099532628080505,,,10.545374855062468,11.244115169416432,14.099532628080505,11.385541022759567,,"rgba(255, 26, 202, 1.0)",1.2906324376849518,9.837204112312087,-0.8108427816127309,39.21656996102213,-7.557360936951589,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8981155689306118,1.061553473857579,False,False,False,False,-0.2491785652229098,-0.1543958211973543,True,False,False,False,83750362,78142020.47710106,True,False,False,False,5312061.63109296,False,False,False,False
2024-09-13 00:00:00+00:00,8.8386359819,9.0878816821,8.3593173278,8.7907041165,6190401,,,,,,9.550664333967783,10.161534862086254,10.4512493803777,10.911060511595078,11.192161298549738,11.380360866043928,11.450627996747308,12.72995521811229,14.055167720141363,,,10.4512493803777,11.192161298549738,14.055167720141363,11.320309131957938,,"rgba(255, 26, 202, 1.0)",1.3246268565409955,9.370222036214297,-0.40131003813589516,38.079667375318714,-8.671510091113191,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8716864580218859,1.0732472732088527,False,False,False,False,-0.34282825441539394,-0.24861203780637411,False,False,False,False,89940763,79016001.40472321,False,False,False,False,5377123.806567555,False,False,False,False
2024-09-20 00:00:00+00:00,9.3179546361,9.4138183669,8.8721882877,8.9728452051,5400859,,,,,,9.516925016905843,10.107363206013082,10.396228238160605,10.876851100058516,11.156458048878989,11.344394245666662,11.421532601923133,12.699736748395102,14.02022258442608,,,10.396228238160605,11.156458048878989,14.02022258442608,11.282190198936446,,"rgba(255, 26, 202, 1.0)",1.3424414320268132,9.396272232796719,-0.058339674885089975,38.80528815170055,-8.671510091113191,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.878566543817005,1.0744628457134164,False,False,False,False,-0.19510188399142855,-0.22185696089890133,False,False,False,False,95341622,80225306.63400298,False,False,False,False,5378881.9690440325,False,False,False,False
2024-09-27 00:00:00+00:00,9.3074096257,9.7205823055,9.078295309,9.3658865015,5780511,,,,,,9.503044530330824,10.065304615828513,10.34999852586292,10.845232434524972,11.122790527679028,11.310098638749036,11.393501009815953,12.669483088360003,13.984654566127436,,,10.34999852586292,11.122790527679028,13.984654566127436,11.249345326364297,,"rgba(255, 26, 202, 1.0)",1.3630075383803808,9.420512139754871,-0.08298010896496386,39.300899744817855,-8.671510091113191,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8700881862820642,1.0940130473205296,False,False,False,False,-0.02737270861571152,-0.12461483475730642,False,False,False,False,89561111,80916847.69815092,False,False,False,False,5408632.267633364,False,False,False,False
2024-10-04 00:00:00+00:00,9.9749889024,10.2168654519,9.2590343158,9.2590343158,6768993,,,,,9.816962890033334,9.534078215019553,10.049780107019854,10.323319607732953,10.820592034619539,11.094613987302557,11.280351178974371,11.368687965886608,12.639463925373825,13.947667293127099,,,10.323319607732953,11.094613987302557,13.947667293127099,11.08755172050897,,"rgba(255, 0, 0, 1.0)",1.3722336974551612,9.511778869726765,0.3375591442858957,41.64396266577541,-11.655392342718969,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8507566637089403,1.0767598915555574,False,False,False,False,0.27905690497879465,0.07722103511074412,False,False,False,False,96330104,82058570.38717677,False,False,False,False,5509399.729290152,False,False,False,False
